,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000358_RGB.png,"[962.7699150654138, 492.2341323141005, 0.5183825492858887]","[987.1384033778315, 461.84356315256446, 0.6511659622192383]","[934.7092611469466, 463.0764732445132, 0.6715429425239563]","[1024.3372946669247, 463.3950496167871, 0.6042861938476562]","[905.640686274102, 470.651234134181, 0.6491944193840027]","[1084.0675432878606, 581.2664627401472, 0.6765895485877991]","[839.9423932595628, 601.7668956987442, 0.6440316438674927]","[1125.8784135030871, 768.6898470624783, 0.6171396970748901]","[807.6893567472453, 775.6469864565795, 0.6844636797904968]","[1152.9463374386073, 947.7655755701735, 0.5087497234344482]","[788.6571854308226, 941.3936140969415, 0.6148262619972229]","[1049.358669230014, 935.6764919992795, 0.6978601217269897]","[879.8627470803318, 944.2216304425044, 0.5983864068984985]","[1164.6582508902832, 1062.6624879806102, 0.3463350832462311]","[779.3036702936464, 1049.0768767099885, 0.2624678909778595]","[1140.5205568366623, 1018.4439573006753, 0.3751581907272339]","[802.0495458434676, 1016.8751639797165, 0.3810103237628937]","[5.733099819238191, -1.4644693112627678, 0.7335249097358457]","[-2.4234080365445054, -16.404271933598746, -0.5912059045252888]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000359_RGB.png,"[963.1543551495304, 488.69702312357515, 0.49161577224731445]","[986.9788981778171, 458.82088535882053, 0.6473751664161682]","[934.5622342448924, 460.9373674532985, 0.6729499101638794]","[1022.8986011655696, 462.8229467820413, 0.581717312335968]","[906.1096532635323, 471.74992114285214, 0.6530676484107971]","[1083.6136587629214, 583.0188498015309, 0.6596497297286987]","[841.1871306078391, 602.7908756800616, 0.6241185665130615]","[1125.6260263634724, 767.9159755750609, 0.619732141494751]","[807.1805677112807, 777.7549507563629, 0.6964420676231384]","[1155.5807774053771, 947.7660095979286, 0.48568233847618103]","[787.4912241201044, 940.850428361382, 0.6158257126808167]","[1049.6223410912623, 937.0432454002198, 0.6958441138267517]","[878.1629858842591, 945.6493647430423, 0.6116949915885925]","[1164.2730512575952, 1062.2854263683312, 0.35966286063194275]","[778.8625353340145, 1048.9583871328348, 0.2428698092699051]","[1144.6739854394884, 1019.8304589644745, 0.3492351174354553]","[800.9901926001061, 1018.5539833366036, 0.3645266890525818]","[5.175660765636443, -1.5545059168281237, 0.9566121391087787]","[-2.9137446498692823, -17.00945290060605, -0.38703068606667823]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000360_RGB.png,"[964.2275972810565, 487.82668896757787, 0.5027381181716919]","[988.0087375338289, 458.19973738774377, 0.5750136971473694]","[935.9503635127735, 460.8222958447167, 0.695761501789093]","[1022.9241002961843, 463.3012453682071, 0.5888221263885498]","[906.3991497762117, 472.3809974988278, 0.6546326875686646]","[1082.6283072518115, 583.2165494439977, 0.6434222459793091]","[847.5912101349513, 609.8714959705007, 0.6571171283721924]","[1125.1403493054693, 769.3444694241705, 0.6238789558410645]","[808.7081826489705, 776.0560576158005, 0.6903138756752014]","[1155.233446694325, 945.9655539626629, 0.4783824682235718]","[788.3441429124267, 940.3312226592939, 0.6105170249938965]","[1049.258517325515, 933.5192655492874, 0.6835763454437256]","[879.1904380876177, 942.220870998241, 0.6017128229141235]","[1162.1753951169965, 1062.2993152564957, 0.3670395314693451]","[780.4391411545658, 1049.9574105182317, 0.26251497864723206]","[1143.8590983292102, 1019.2806543056493, 0.3468131721019745]","[802.0274104279554, 1019.309517151366, 0.3685024678707123]","[4.4529177875318595, -1.8053518507764166, 1.1387719319235663]","[-2.918216123643727, -17.21889857015409, -0.3291702598170182]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000361_RGB.png,"[963.9066337561294, 488.4103477913043, 0.4967184066772461]","[987.6977566472701, 458.7397221686091, 0.5779273509979248]","[936.2311794703501, 461.4978600455944, 0.7025699615478516]","[1023.4821514823574, 464.08526225440073, 0.5921810865402222]","[907.7501154175588, 472.9694306278609, 0.6699092984199524]","[1082.7420225236585, 582.9040494602959, 0.6438904404640198]","[847.7038403374106, 610.2216478619612, 0.6611969470977783]","[1126.0589690492259, 770.3332931573214, 0.6182202100753784]","[807.6941853060212, 778.4437528037724, 0.69573575258255]","[1155.4411289751604, 947.3660530215657, 0.4864223599433899]","[787.5357119650064, 941.1478458805925, 0.6070099472999573]","[1049.6572803255513, 934.1562012799575, 0.7025574445724487]","[880.3090903730255, 941.5505151304253, 0.6182878017425537]","[1164.3481380592348, 1063.5074315129318, 0.3876494765281677]","[778.9978434866798, 1047.244411527781, 0.25587648153305054]","[1150.280104938773, 1021.6271168568826, 0.35000303387641907]","[801.6354291115932, 1020.5983625702586, 0.35822105407714844]","[3.771503134662603, -2.022437423539812, 1.4213957248634903]","[-1.5842547739172428, -16.926514644980337, -0.20007150744221025]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000362_RGB.png,"[964.3769028288251, 489.7512222873444, 0.5218502879142761]","[988.3770100840663, 459.96682713933285, 0.5925266146659851]","[936.8506455838757, 462.7156876730519, 0.7092996835708618]","[1023.7985577158554, 464.9028077846791, 0.5872708559036255]","[907.4329496354893, 473.50854735321593, 0.6545560956001282]","[1082.359644071379, 583.3504470064588, 0.6367533802986145]","[847.4592656973883, 611.1220384400019, 0.6581103801727295]","[1127.3856833897548, 769.4772819172435, 0.6052131056785583]","[803.3631850978727, 786.8868947245392, 0.4877255856990814]","[1156.5461636397506, 946.3244949161649, 0.47798779606819153]","[788.5637609565283, 941.1632538659001, 0.6163979768753052]","[1049.8171110463823, 934.7729547200136, 0.690095841884613]","[880.3958416705843, 942.3764699484593, 0.6047342419624329]","[1164.2228125449376, 1062.7752266900081, 0.39933422207832336]","[780.275024409653, 1047.146863789813, 0.26651763916015625]","[1151.0017845886346, 1021.4750986356444, 0.3307539224624634]","[801.3172325136053, 1020.2568912339011, 0.35857468843460083]","[3.4224386123476496, -2.089669887343189, 1.6243068381011017]","[-1.9274590758332122, -17.341376020747894, -0.5268478059635405]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000363_RGB.png,"[965.1986258762468, 489.94919319715825, 0.5367781519889832]","[989.0810031029058, 460.32701592263084, 0.6108227372169495]","[937.7623208835504, 462.7231203983587, 0.7170407176017761]","[1023.8706063232089, 464.8608155993692, 0.5872407555580139]","[907.7624852085804, 472.26739073391946, 0.6650438904762268]","[1081.8796093741926, 582.5670269084286, 0.616757869720459]","[847.2039488704265, 611.2903327020581, 0.6617257595062256]","[1126.7688214427599, 767.3725728256238, 0.612177312374115]","[807.6686861754066, 780.2178412529131, 0.696332573890686]","[1156.4317973262707, 945.824928969997, 0.48516231775283813]","[787.7592905123736, 942.2498423508969, 0.618193507194519]","[1051.4549147804084, 934.6602160106156, 0.6979901790618896]","[881.2336237449462, 942.4547034513234, 0.6103278994560242]","[1164.672031271509, 1065.2637248241117, 0.40517550706863403]","[781.7486028918277, 1048.9479704667112, 0.2717059552669525]","[1151.3677784931576, 1022.6591263516705, 0.34734439849853516]","[801.4350710491261, 1020.4861663955546, 0.364645391702652]","[3.0980052833507954, -2.1239898396169985, 1.8046361846554098]","[-2.047645004721623, -17.395592961979276, -0.6708295717199767]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000364_RGB.png,"[966.3907916126815, 489.93307991674874, 0.5593747496604919]","[990.0422660736054, 460.22149292466213, 0.6371309161186218]","[938.7571124983347, 463.0603057106342, 0.7270398139953613]","[1024.9173727616715, 464.0652969776643, 0.6300774812698364]","[908.0115086330928, 472.3514293580089, 0.674400806427002]","[1082.3245963301513, 581.9932422161316, 0.6270411014556885]","[846.9593199769348, 610.6390740554682, 0.6589415073394775]","[1126.2588388304687, 766.8523905610866, 0.6277080178260803]","[807.5455307998852, 779.2910834887473, 0.7147229313850403]","[1155.89674961112, 947.2079584117555, 0.5057887434959412]","[786.7041690396247, 942.1216956561914, 0.6149046421051025]","[1051.9635953094341, 935.24495990373, 0.7107487320899963]","[881.2627036045407, 943.4407060040662, 0.6186906695365906]","[1163.3932769979235, 1065.2707777751327, 0.40636974573135376]","[779.2269558879251, 1051.4217116571401, 0.2592627704143524]","[1150.4324486808277, 1022.5845820847246, 0.3444315791130066]","[801.530665662196, 1021.5174163417707, 0.3730035126209259]","[2.8117024453960853, -2.2470134213144206, 2.1408570999888346]","[-1.350771307874277, -17.101295190588715, -0.8021772629495024]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000365_RGB.png,"[966.6449148633169, 490.7781862094786, 0.5679910182952881]","[990.6670490271317, 460.9804989614656, 0.642454981803894]","[939.451014371867, 463.77623449274006, 0.735829770565033]","[1024.8253588775813, 464.6579076238405, 0.6149847507476807]","[907.3980646546697, 472.6799883686509, 0.6597959995269775]","[1080.4086893120182, 581.8879904855098, 0.5931113958358765]","[846.4877488209736, 611.3321078734905, 0.656367301940918]","[1127.1568422558564, 770.1421039311815, 0.611012876033783]","[800.9828141282687, 789.0395638831021, 0.49376383423805237]","[1155.321554328619, 949.792485186684, 0.4833766520023346]","[787.5415170862315, 943.2692650407853, 0.6118736267089844]","[1049.354654473279, 932.9927898823007, 0.67936772108078]","[881.4704401388452, 941.6812659916613, 0.5957790017127991]","[1160.230842267024, 1063.252548713725, 0.40162327885627747]","[782.1495360306395, 1052.1202793290404, 0.2776945233345032]","[1150.2798879248955, 1023.7979066742228, 0.35099270939826965]","[801.8783218940644, 1021.0600595947903, 0.36475545167922974]","[2.9524835519422963, -2.334660376767872, 2.1966569951694197]","[-0.5797897442802675, -16.729704801365628, -0.8055958840411651]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000366_RGB.png,"[965.9971284387681, 491.0826566797102, 0.5596561431884766]","[989.9360377805347, 461.09128454596555, 0.6205390691757202]","[938.6752982664905, 464.1391359495077, 0.7254542112350464]","[1024.467611500406, 464.5700712568938, 0.6044646501541138]","[907.0332643264734, 472.5682804751714, 0.6501525640487671]","[1081.2010069790288, 582.4514670186221, 0.5920911431312561]","[847.0404831671462, 610.6265957575079, 0.6523844003677368]","[1125.954910894931, 765.476305563411, 0.6147286891937256]","[807.51384677376, 782.4692517257708, 0.7163596153259277]","[1155.5316237621073, 942.2431149206923, 0.4851742684841156]","[787.6346160397092, 943.0047251240267, 0.6013599634170532]","[1051.1781135795668, 935.0794868220823, 0.6804342865943909]","[882.3629639638242, 943.6460011322483, 0.5848086476325989]","[1162.7269358868425, 1062.2061077960789, 0.40455377101898193]","[782.184963546153, 1048.714572041384, 0.2807908058166504]","[1149.0049313941677, 1020.18104488369, 0.3422393798828125]","[801.7646608756867, 1019.2071951080914, 0.3749001920223236]","[3.1902248955927153, -2.415225184089085, 2.2163613274170815]","[-0.331361372261478, -16.600872527004903, -0.7691781669701389]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000367_RGB.png,"[966.1209348559223, 490.4172921310784, 0.5532788038253784]","[990.2343233552556, 460.5094703401984, 0.6327877640724182]","[938.3820040109536, 463.1650149065621, 0.724511444568634]","[1024.8560663412577, 463.9086672115276, 0.6265067458152771]","[906.8409900309457, 471.7099905893791, 0.6569194197654724]","[1081.3404383953682, 580.7783985294906, 0.6004753708839417]","[841.1351557841609, 602.2271821330716, 0.6236650943756104]","[1125.7451669822588, 765.7751336728256, 0.6166670322418213]","[807.2666137137375, 782.311916664532, 0.73472660779953]","[1155.1174527767635, 943.4654455861091, 0.4954441785812378]","[787.7347136907388, 942.9682667925947, 0.5996172428131104]","[1050.2683914047905, 935.7605848768378, 0.6818490624427795]","[881.9678901997067, 945.0662484540098, 0.5854403376579285]","[1159.5470315387986, 1061.0989029927132, 0.3721061050891876]","[783.2810463882934, 1050.8099495362683, 0.262942910194397]","[1148.7931258496585, 1017.508735995284, 0.35604625940322876]","[802.0737971442862, 1017.2043740319912, 0.37459009885787964]","[3.607384840667452, -2.395058420019277, 2.19332916743815]","[-1.2255170947213143, -17.00715751148278, -0.9764386648994785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000368_RGB.png,"[965.4632742999443, 489.28572751995523, 0.5301425457000732]","[989.1758381674043, 459.6288822784858, 0.6069085001945496]","[937.4970214182202, 461.9145266905301, 0.7085822224617004]","[1024.6406800677687, 463.5764189649668, 0.6223940253257751]","[906.9650134619774, 471.08260346932207, 0.663356363773346]","[1081.8975130190922, 581.2130773262646, 0.619130551815033]","[847.4750534569818, 609.3582581500459, 0.6508126854896545]","[1126.0293466549376, 768.7690571277915, 0.618035078048706]","[806.5112426593831, 784.2452932998096, 0.741606593132019]","[1154.7662158159153, 948.412819460028, 0.5002973079681396]","[787.4396833241814, 944.1795297502558, 0.6066955327987671]","[1050.6197368725775, 936.9554632867425, 0.6930379867553711]","[882.4056614442363, 944.8437007225609, 0.5973268151283264]","[1160.8322962287111, 1063.4488377659877, 0.3754349946975708]","[780.8712700382786, 1049.9682612121103, 0.2691787779331207]","[1142.5145888507209, 1022.0243607597758, 0.34507980942726135]","[801.2850059527859, 1019.7126204289536, 0.37311244010925293]","[3.4965061471584695, -2.389294790489025, 2.2096953691672576]","[-0.7350808147867809, -16.78305057733567, -0.817850451527907]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000369_RGB.png,"[965.2959566003373, 489.0359445468713, 0.5277898907661438]","[989.2255343453679, 459.56323558052065, 0.5957012176513672]","[937.1834363651305, 461.7605010909243, 0.7082093358039856]","[1023.5558276937926, 464.76549225364624, 0.5969995856285095]","[906.6619535819499, 472.001223213079, 0.6511681079864502]","[1081.6319965398843, 582.0477126994017, 0.6204073429107666]","[846.2912427548333, 609.9308492660161, 0.641791582107544]","[1126.0463822443269, 769.8049728723754, 0.61883145570755]","[806.3754462254932, 783.0224200996984, 0.7316541075706482]","[1154.6959033195824, 947.5739523162786, 0.4915391802787781]","[787.4935570192882, 943.7936790759352, 0.6154550313949585]","[1050.0086257933383, 936.9481933218437, 0.6844791173934937]","[880.4623564240597, 945.8304628238752, 0.5951278209686279]","[1161.4533899463188, 1062.9162857104293, 0.3777243196964264]","[779.3054064046669, 1049.8806961125103, 0.26064610481262207]","[1141.884597564133, 1020.733670722924, 0.3387882113456726]","[800.9166791490791, 1019.0534407758325, 0.3751467168331146]","[4.634430055003609, -2.3497045328758634, 1.9954172161307784]","[-0.5101967172862442, -16.67800264658086, -0.7245661211745452]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000370_RGB.png,"[963.6658568589645, 491.4653606528062, 0.5276662707328796]","[987.97379829954, 460.6423370867411, 0.5674689412117004]","[935.4943088490586, 463.11998452696616, 0.6933659315109253]","[1023.9867087477093, 465.21530776838097, 0.6028047204017639]","[906.566901503574, 473.10164633277077, 0.6381697058677673]","[1081.4608810974198, 580.3770313629234, 0.6196596622467041]","[841.8184782311617, 602.0486882187697, 0.6191686391830444]","[1121.8637652749674, 780.6249592872359, 0.5902227163314819]","[806.2003160262936, 781.7687309289724, 0.7301454544067383]","[1154.4722705187457, 943.5787268302013, 0.49976402521133423]","[788.0602887605643, 942.9007754766703, 0.5922731757164001]","[1051.3956699918315, 936.1362358989129, 0.6725202798843384]","[883.08247347491, 945.9180279234749, 0.5815686583518982]","[1161.8710331537036, 1052.1576057159825, 0.25905653834342957]","[794.1005445219292, 1056.0982522118506, 0.2729216516017914]","[1141.4180177273558, 1016.9697820303372, 0.3453202247619629]","[802.2388361981787, 1017.5139443283458, 0.3917200267314911]","[4.696037863731101, -2.340064208755588, 1.9799546906276424]","[-0.1514401976615459, -16.512410447510096, -0.5921512983759072]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000371_RGB.png,"[963.4567639879252, 490.6702218053871, 0.5184930562973022]","[987.6162679362421, 460.05932930464724, 0.5606241226196289]","[935.3292697951662, 462.4531551346606, 0.6805797219276428]","[1024.0359708979179, 464.41306171647136, 0.6050787568092346]","[906.3406645362064, 472.1160778077834, 0.6414178609848022]","[1080.8695182810395, 580.3801780641484, 0.6111270785331726]","[841.1964622045746, 602.1476465469419, 0.6216118335723877]","[1120.6980752315962, 780.9566649991025, 0.5878025889396667]","[806.0886623862835, 782.144490457986, 0.7241870164871216]","[1153.8015891301134, 944.3182016180233, 0.4960208237171173]","[788.0046247009674, 942.4785749778564, 0.5983605980873108]","[1050.9799799093448, 935.8960015364421, 0.675945520401001]","[882.1621176201326, 944.5724333755977, 0.5825230479240417]","[1161.1752866622119, 1051.0569113289437, 0.2447158247232437]","[780.421074749258, 1048.8221024177203, 0.26150307059288025]","[1140.657167072593, 1017.1687837560696, 0.3542058765888214]","[802.1859390655209, 1016.8330632874677, 0.3772309124469757]","[4.689676385744396, -2.241089095775128, 1.9279145876621053]","[-0.07039875948046352, -16.470896844037657, -0.5797898831559352]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000372_RGB.png,"[964.3733220998453, 489.37139374812637, 0.5172008872032166]","[988.7397487804259, 459.0245528829207, 0.5724123120307922]","[935.6285319323362, 460.5870528014299, 0.6742432117462158]","[1024.0013571844452, 463.5246611551662, 0.6048911213874817]","[904.519375568694, 469.55390346224453, 0.6426986455917358]","[1080.5096007650886, 580.176619046987, 0.6056751012802124]","[838.6677079961817, 602.149165644085, 0.6317198872566223]","[1125.092389238526, 767.4980068468599, 0.608576774597168]","[806.4025729601896, 780.8504367060318, 0.7225516438484192]","[1153.7486377439864, 947.684303873023, 0.49952852725982666]","[788.3937305834517, 942.8689829436062, 0.6010625958442688]","[1049.8002924708703, 939.2348685498066, 0.6786407828330994]","[879.9318660003381, 947.5774245383195, 0.5904339551925659]","[1152.3585553512069, 1053.3901360336454, 0.33079609274864197]","[782.5080972098558, 1048.124077280514, 0.25798726081848145]","[1140.9055394554728, 1018.5154633733348, 0.36004289984703064]","[801.3235259160547, 1016.7211926335799, 0.3813568651676178]","[4.40906561951166, -2.180232641934199, 1.823658203470318]","[-0.48648920062017936, -16.645866362056235, -0.805837661370581]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000373_RGB.png,"[963.8364297667353, 489.230714501991, 0.5021824836730957]","[988.678550866951, 459.30417526417057, 0.5612020492553711]","[935.7200032817323, 460.18834405486314, 0.6754931211471558]","[1023.9227981607647, 463.34047062657794, 0.6041120290756226]","[904.3687136841904, 468.3093288743763, 0.6521023511886597]","[1080.1053039111741, 580.6052214551892, 0.5861001014709473]","[844.6607089857056, 610.7931539085437, 0.6328266263008118]","[1124.7064300572665, 768.2250033367216, 0.6162514686584473]","[804.7348213110585, 781.9409314408249, 0.7217659950256348]","[1154.0953174134054, 947.1200677913394, 0.4845079779624939]","[787.6684702046102, 941.4932234667465, 0.5820680856704712]","[1048.9053272397687, 934.8892741583916, 0.6654879450798035]","[880.8261259363377, 943.6391651951046, 0.5792032480239868]","[1150.6672576963592, 1052.3388123037541, 0.3477064371109009]","[782.2457274318729, 1045.7721893823411, 0.26771852374076843]","[1140.4095542382847, 1019.4115136738244, 0.35258400440216064]","[802.0874147651037, 1017.6344955373365, 0.3654197156429291]","[4.349063867469672, -2.2265955753039073, 1.7294874826542073]","[-0.1826459379404125, -16.47516883002975, -0.6741667624778993]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000374_RGB.png,"[963.8841728198007, 488.7589263321523, 0.5012834072113037]","[988.459149836727, 459.064103662108, 0.5538418889045715]","[935.6681369649929, 460.0829295638332, 0.664538562297821]","[1024.2122946734441, 462.55954618813973, 0.5903940200805664]","[904.3568321743935, 467.62736276411033, 0.6391648054122925]","[1080.4220356654887, 580.7001650266262, 0.5889387726783752]","[838.9821611047817, 603.4227115846088, 0.6139071583747864]","[1121.6722505280113, 782.638414043337, 0.5651925802230835]","[805.5378269115396, 782.6601154310943, 0.7140454649925232]","[1153.7641542362326, 946.222715407584, 0.4785030484199524]","[787.5212805421479, 942.9751027297382, 0.5664232969284058]","[1048.3716901148223, 937.1227809863494, 0.6480772495269775]","[882.815546405498, 944.6133404915197, 0.5702678561210632]","[1152.2333383438486, 1050.5600580562455, 0.3270859122276306]","[791.5656054180255, 1040.07373047815, 0.30789437890052795]","[1140.0410646741695, 1018.9943044941945, 0.3506975471973419]","[801.9567724108061, 1017.9701074989994, 0.3767395615577698]","[4.397934745325837, -2.2627447166053147, 1.7134779375110158]","[-0.2825302414530224, -16.16693185711315, -0.5706345570375403]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000375_RGB.png,"[965.816247371813, 489.15861164116814, 0.539762020111084]","[989.8741888254268, 459.0522764057804, 0.599535346031189]","[937.892963237848, 460.2479143642563, 0.7103682160377502]","[1024.7409404792063, 461.99959613053784, 0.618773877620697]","[905.4631146687798, 467.22805722938017, 0.6647961735725403]","[1081.9402647529735, 580.5314367368151, 0.6434943675994873]","[837.7780596050804, 601.658714280775, 0.6428212523460388]","[1124.4729231250003, 766.8194044516961, 0.629044234752655]","[805.1834975029359, 777.1464438436544, 0.718424916267395]","[1153.8306689897079, 946.5856711178212, 0.49608463048934937]","[787.5233964274543, 939.9271428192574, 0.5635385513305664]","[1048.6168072895384, 940.2855412380652, 0.671410322189331]","[880.2162084334252, 948.0655972559148, 0.5905079245567322]","[1160.769253697277, 1062.2687162997581, 0.33605608344078064]","[782.0114066975658, 1044.4844290328365, 0.25177842378616333]","[1139.9263728398735, 1018.973796682764, 0.34803617000579834]","[801.7971044503835, 1017.8726682679703, 0.3738749921321869]","[4.465435971891081, -2.337243916558039, 1.729591069803941]","[-0.4399504908445898, -15.726226336551608, -0.4877951982800343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000376_RGB.png,"[966.4452620959518, 488.23321021373715, 0.5498180985450745]","[990.3433728287348, 458.4460481387865, 0.605353057384491]","[938.157828675423, 459.87052723116085, 0.7234770655632019]","[1024.985298105351, 461.4108917341579, 0.6283143758773804]","[905.0339154724142, 467.40676815755967, 0.6603186726570129]","[1081.9954947848153, 580.9198915776666, 0.6458954215049744]","[837.8078990132465, 601.581891368115, 0.6462729573249817]","[1121.7453842047526, 777.1077068665081, 0.5846596956253052]","[805.6391723923651, 777.8271078706553, 0.718189001083374]","[1154.7735942877528, 942.5215437256154, 0.5047179460525513]","[787.530123857659, 939.3976289579848, 0.5534725785255432]","[1050.512206496241, 937.684195887625, 0.6765810251235962]","[883.0268636687825, 946.4011008149475, 0.5937262773513794]","[1163.7273698624438, 1063.292913294953, 0.3388656675815582]","[782.103312074717, 1046.3058265072877, 0.25312498211860657]","[1140.8462946668958, 1017.8281804230683, 0.33386361598968506]","[802.5161256802447, 1018.5345605945608, 0.3673159182071686]","[4.583018418681982, -2.404319029324147, 1.811316703642881]","[-0.22751885206036426, -15.56083861771767, -0.5731514913647442]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000377_RGB.png,"[966.5773150404535, 487.5836334246985, 0.5397407412528992]","[990.3696315079209, 457.72089626688387, 0.604767918586731]","[937.8810274745816, 459.11841138497005, 0.7217466831207275]","[1025.5263137021348, 460.49145818835996, 0.6137613654136658]","[905.2310725801872, 466.6911106428008, 0.6587385535240173]","[1082.655759507324, 577.5660506067499, 0.6515370607376099]","[837.033864765421, 601.3797429411578, 0.6553996801376343]","[1123.5208832440976, 776.0827503227417, 0.5958259105682373]","[805.9933932940299, 776.2994386794958, 0.7342155575752258]","[1153.8502002386895, 940.9057669001627, 0.516664445400238]","[787.61579008583, 935.90869684828, 0.5544271469116211]","[1050.9448236611786, 944.2564611698544, 0.671181321144104]","[879.91114117503, 952.8293773894088, 0.5962046980857849]","[1161.6268925414365, 1064.806151063254, 0.318027526140213]","[781.197116375451, 1048.8949105736453, 0.19400472939014435]","[1138.871034353247, 1016.621474756836, 0.32973140478134155]","[803.2031373631643, 1016.269586754355, 0.34754496812820435]","[4.695240531376101, -2.497491772305773, 1.8632468282951375]","[-0.17499706826131647, -15.258811426515454, -0.7228566743878378]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000378_RGB.png,"[965.9103228877398, 487.26814950018013, 0.5170466303825378]","[989.3944796490568, 456.9876606280418, 0.579243540763855]","[936.86724714551, 458.3966232281697, 0.705070972442627]","[1024.9947382090254, 460.500844038565, 0.596721887588501]","[905.0924549658889, 467.15741921223093, 0.6604901552200317]","[1082.5353168052725, 575.7282685845421, 0.6588204503059387]","[838.3306854443143, 600.5731023582274, 0.6694608330726624]","[1123.0794770171187, 773.489651499649, 0.6049878597259521]","[805.4624145890837, 776.4433188803253, 0.7447035312652588]","[1154.131450224021, 942.7983449264568, 0.5133623480796814]","[788.5767275357132, 938.5434623358663, 0.5903692245483398]","[1051.906520659633, 944.9282276278748, 0.680818498134613]","[879.4309979709049, 954.088600414013, 0.6000922322273254]","[1159.7330124318767, 1065.5677612665884, 0.33760741353034973]","[782.5815564074135, 1050.9179139403598, 0.22177472710609436]","[1132.9403706000553, 1026.7217346467332, 0.2508188784122467]","[804.1695001599867, 1015.3512925314146, 0.3790436387062073]","[4.7326386549888015, -2.5218178718272872, 1.8704951858390202]","[-0.6024336573121027, -15.1499782077311, -0.7802890313344008]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000379_RGB.png,"[964.4863863300595, 487.9364437361593, 0.49962782859802246]","[988.5645100742876, 456.8337977888441, 0.577456533908844]","[935.466314058852, 458.0141905224207, 0.6878063678741455]","[1025.5131843625418, 459.57522559725635, 0.6163451075553894]","[904.3420752307187, 465.78822440516774, 0.6388162970542908]","[1082.7239018648816, 575.3663979436927, 0.647453248500824]","[838.1873477781788, 599.5639878275235, 0.7158715724945068]","[1122.6701888440202, 778.0672337261872, 0.6078466176986694]","[804.7396498698345, 772.1555586872826, 0.7292830944061279]","[1152.2069711577235, 945.0014698115549, 0.5257996916770935]","[789.4195009292591, 932.9702204390335, 0.556248128414154]","[1052.0575623184222, 945.2221729250443, 0.6733129620552063]","[877.8617706221909, 953.5002757919187, 0.6038339138031006]","[1164.0940148085995, 1064.3391371987218, 0.30248233675956726]","[780.4129909823185, 1052.220539740478, 0.18785245716571808]","[1137.876134231524, 1016.4465615715139, 0.36846923828125]","[804.8803291159696, 1015.1237534807817, 0.3280751407146454]","[4.961869248499768, -2.551422041690054, 2.0573608781174344]","[0.008442075525881372, -14.931641453974871, -0.6260120730032348]"
