,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000133_RGB.png,"[1020.4303938290188, 549.2868637135688, 0.4711681306362152]","[1045.0537649406433, 528.1182450259316, 0.5712205767631531]","[996.6568490619613, 526.6480845123286, 0.6351733207702637]","[1075.6840801834255, 548.5023585461505, 0.6615521311759949]","[962.6814819103038, 548.2832830367428, 0.5348939299583435]","[1120.2195596315528, 674.3457764620714, 0.8180626034736633]","[895.3337206658188, 664.01721797297, 0.736324667930603]","[1172.818840742453, 857.8726766126201, 0.7328048944473267]","[808.5173731971164, 851.2249990079345, 0.6393247246742249]","[1153.0229433373897, 957.9249717417083, 0.3989659249782562]","[859.2677503245835, 991.0825220957408, 0.3449496626853943]","[1079.2741407600781, 1034.901964254823, 0.6717619895935059]","[910.5329386231177, 1034.96478977238, 0.7339135408401489]","[1152.6922141879718, 1056.0133997857206, 0.08172294497489929]","[857.554751281979, 1063.1464289275928, 0.10721656680107117]","[1140.7025229730052, 1038.9933268886643, 0.03410854563117027]","[867.3630189996046, 1077.6346009150316, 0.10977452993392944]","[2.3326792580794438, -3.7766198495472643, 8.454099751660655]","[9.214668182636512, -14.62243201354321, -0.6646689137139316]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000134_RGB.png,"[1023.5357539101171, 545.6682658120156, 0.525405764579773]","[1048.9969070961035, 522.710259196869, 0.46526095271110535]","[998.7417013837835, 522.6261663193103, 0.6968632340431213]","[1074.8262243253887, 543.3206096844555, 0.5917741060256958]","[960.566681673377, 542.0930706859766, 0.45061272382736206]","[1123.7021983388079, 671.607929382639, 0.8169320225715637]","[890.243497406989, 668.1315840778336, 0.7892584800720215]","[1180.9104201815555, 858.5214395996177, 0.7492834329605103]","[799.7585303379534, 855.4401680589297, 0.7503137588500977]","[1162.5536503056023, 952.8652931861468, 0.34141409397125244]","[850.811696078101, 990.8800481479673, 0.3236081898212433]","[1078.8953430367787, 1047.8848194804925, 0.6617971062660217]","[905.7462635255401, 1045.6477319235544, 0.7044317126274109]","[1155.5703607392536, 1064.225747447691, 0.03064042329788208]","[849.4669153322646, 1070.4573009421347, 0.05755721032619476]","[1143.8551920794139, 1043.0388995943379, 0.018248245120048523]","[860.1793713707888, 1082.0088411382858, 0.06263373792171478]","[3.4551035656886513, -1.863903170262613, 6.515144535324065]","[8.240535617876054, -11.094831029620984, 0.14196277853320788]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000135_RGB.png,"[1021.1196299041834, 545.2108005580966, 0.4808633029460907]","[1045.3487953072006, 524.0138615594362, 0.5533692836761475]","[996.7379037452341, 523.6940916108359, 0.6219420433044434]","[1074.2470142861523, 542.1412477667972, 0.5658484101295471]","[958.6616253491222, 543.3849542991551, 0.4245167672634125]","[1123.2052365591708, 672.2059111222852, 0.8468663692474365]","[888.1307045484298, 669.4418053636671, 0.7909550070762634]","[1182.9511101792918, 857.8231974485341, 0.7248344421386719]","[797.8666576067611, 856.6499119194477, 0.7601357102394104]","[1160.8762415389192, 969.2353010129398, 0.37173768877983093]","[849.848154461687, 1008.5204552140594, 0.3384740948677063]","[1079.9354905519751, 1053.2895501013916, 0.6281603574752808]","[903.0966325873403, 1046.9281138012218, 0.6648381352424622]","[1152.8613765055381, 1072.4335378182323, 0.02179752290248871]","[848.1727530733716, 1073.5487721350685, 0.0524272620677948]","[1144.2648057733288, 1052.9066291144177, 0.017947187647223473]","[858.8502698776068, 1088.8894831405437, 0.05652473494410515]","[3.680904876803407, -0.5774696369311615, 5.687492100799145]","[7.034918834298638, -10.003188723853416, 0.36890844986779026]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000136_RGB.png,"[1016.5463879551966, 538.3569597697189, 0.3178587853908539]","[1040.0365125981468, 518.4890137573018, 0.6262862682342529]","[991.6100828321153, 517.8679200396944, 0.49829530715942383]","[1071.9775916614562, 533.9105624321721, 0.6288073062896729]","[957.1078059857158, 535.3531621833235, 0.46362024545669556]","[1123.4912608498091, 671.2443226307696, 0.8271323442459106]","[885.635533237591, 670.6210587743863, 0.8020238280296326]","[1192.9979846553065, 867.1868037310171, 0.6515233516693115]","[797.1194788262851, 860.6439438291982, 0.7528609037399292]","[1166.193624074096, 980.4527483445711, 0.2426891326904297]","[847.2882587618626, 1016.1089964849527, 0.3556385934352875]","[1083.8801518045784, 1058.6057390602416, 0.6827507019042969]","[902.7559207995541, 1049.0263124765145, 0.6075566411018372]","[1150.300395736326, 1079.6753994197065, 0.013984479010105133]","[846.5144957813842, 1081.3146137439371, 0.026012225076556206]","[1144.4754177415114, 1073.7222747301862, 0.017420025542378426]","[848.5262686799343, 1094.1674776569414, 0.034878961741924286]","[3.3788805814199483, 0.5505233367684476, 5.073287870303634]","[-0.06726105285308433, -8.306007683914709, 0.21187845269414468]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000137_RGB.png,"[1018.2660059210673, 532.8800720345274, 0.572776734828949]","[1040.085449227539, 513.0243873061931, 0.5555898547172546]","[991.5078692957794, 512.320285780415, 0.3212403655052185]","[1071.153698475259, 529.7815478905725, 0.6921358704566956]","[949.9186787564914, 532.7701545055379, 0.6058346033096313]","[1127.5632007416075, 667.8013974631099, 0.7965903878211975]","[882.2244006029953, 670.7510500870512, 0.7932484745979309]","[1196.1822292809018, 867.6712872126939, 0.643739640712738]","[799.7503380640751, 862.1298378489253, 0.7869757413864136]","[1166.5845745745398, 1015.4144435697876, 0.30829864740371704]","[844.1998257632147, 1025.8252503184885, 0.40313079953193665]","[1081.617890637842, 1065.8878567360052, 0.6792579889297485]","[903.431919028187, 1052.0711256857705, 0.6388055086135864]","[1149.4104218244083, 1081.2982291961807, 0.011762875132262707]","[845.6154072866087, 1082.7361631489644, 0.02218978852033615]","[1148.4281085075845, 1082.5123133342502, 0.020229658111929893]","[843.1386821553633, 1097.7451684425723, 0.028319982811808586]","[2.8007950666431176, 1.3342199805964063, 4.534905447029899]","[4.732449709826157, -4.996198773886214, 1.2550302285304564]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000138_RGB.png,"[1013.0729723377383, 524.9171818248245, 0.7151467204093933]","[1036.8754884574514, 505.77210903859566, 0.5635865926742554]","[982.221194432895, 507.72013411060937, 0.5409039855003357]","[1067.1159382691778, 526.9337832821506, 0.7072789669036865]","[948.5587612926944, 532.9715433839234, 0.7039411067962646]","[1136.4025014958797, 661.1058682984199, 0.5106275677680969]","[879.2952015370149, 667.9507030108784, 0.7385373115539551]","[1199.1883055130118, 868.3947029735757, 0.6589826941490173]","[799.4461388611903, 863.4944211110899, 0.7964411973953247]","[1160.2462502523315, 1036.2747940443357, 0.38304024934768677]","[844.6777988285644, 1028.0710184305292, 0.44259580969810486]","[1081.8647439235788, 1060.8146148130954, 0.7007215619087219]","[899.7262443082586, 1048.597276040557, 0.5751378536224365]","[1206.878083757792, 945.7712180352985, 0.022244514897465706]","[845.597774909056, 1084.013289818468, 0.02295493148267269]","[1148.6217933933165, 1096.901744007394, 0.019447598606348038]","[843.5304464578478, 1099.904673538279, 0.022969460114836693]","[2.6452391916223514, 1.4624019327104845, 4.470248897603217]","[2.0712845161639963, -0.5315011847590185, 0.008298006018462326]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000139_RGB.png,"[1009.9441747578624, 518.7444390912026, 0.6856921315193176]","[1033.6738827216502, 496.5146225422445, 0.7982948422431946]","[977.5715635990034, 500.51256070179136, 0.7262134552001953]","[1067.6760510871882, 513.6371259895142, 0.6578889489173889]","[943.2510358750694, 526.1455888788136, 0.7457700371742249]","[1139.2219457932788, 660.8841886224814, 0.569739043712616]","[870.4411980925372, 672.756149808866, 0.6273448467254639]","[1203.303322659508, 880.6738907012218, 0.777009904384613]","[802.2387819447092, 866.2855450974657, 0.8042140007019043]","[1166.4986370790218, 1055.220865104832, 0.28110629320144653]","[842.3499452173324, 1030.9877934520186, 0.4465778172016144]","[1095.64783782279, 1061.9070626727864, 0.7496830821037292]","[910.8994750623348, 1049.0866423344792, 0.6846696734428406]","[1207.6169075039813, 953.6147506123373, 0.02371555007994175]","[848.051659329687, 1078.397187680815, 0.019656825810670853]","[1160.9556686181104, 1108.2219474100548, 0.01940116286277771]","[841.8396913376943, 1098.3480329944641, 0.03141201660037041]","[2.469614835685665, 1.5738403378355024, 4.41719557645367]","[-0.2961155654625931, 1.7105303327317243, -0.5419070079349975]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000140_RGB.png,"[1007.775446572359, 513.6413577601268, 0.6566805243492126]","[1031.0620121981478, 491.62595092220863, 0.7532035112380981]","[974.2948710615628, 496.7548569047153, 0.8187634348869324]","[1065.8542195849816, 509.0922043515503, 0.5607600808143616]","[940.9451549189415, 524.6497122207186, 0.7020893096923828]","[1139.9077096464025, 661.6324524723452, 0.6138710379600525]","[867.3323115359283, 666.554544229527, 0.5412940382957458]","[1204.658140297182, 882.2175104123824, 0.8195697069168091]","[801.5030506462751, 869.851083105953, 0.8186240792274475]","[1172.40640586813, 1064.1330825219684, 0.3351876735687256]","[843.4555224166165, 1041.1186522986534, 0.45071718096733093]","[1095.1440401060097, 1072.6609683619265, 0.7041329145431519]","[904.1318972902915, 1061.91031788095, 0.7135274410247803]","[1207.3098328672188, 951.1253844227233, 0.0335564948618412]","[848.2351445631731, 1080.0974914115818, 0.018899912014603615]","[1166.9255033762036, 1113.615501816259, 0.018533721566200256]","[842.7474061341032, 1102.1936274119562, 0.029704809188842773]","[1.1950071872175907, 1.9503552010422012, 4.334554320413175]","[-1.185292088405917, 4.987496506395782, -1.170768429669052]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000141_RGB.png,"[996.5274002839906, 518.6463488185407, 0.6269285082817078]","[1024.4526375428536, 492.9140367925297, 0.7008330225944519]","[967.0144894968198, 493.8738891730251, 0.6965386271476746]","[1063.389592977411, 508.60815489762876, 0.528523862361908]","[928.1502337112487, 515.5077856141738, 0.44807443022727966]","[1142.507427392761, 665.7203428841453, 0.6837518811225891]","[854.6027657588536, 668.2909807709093, 0.7593948841094971]","[1199.9291908910382, 909.0327216874714, 0.715891420841217]","[795.5588235257352, 870.8718078791071, 0.7707225680351257]","[1183.2497212748294, 1072.728134157035, 0.2580907940864563]","[839.7820200040379, 1052.257432099665, 0.41972026228904724]","[1090.8322998794954, 1061.894692881765, 0.70696622133255]","[898.765523872253, 1049.3468419736862, 0.6907145977020264]","[1200.0857664037055, 975.8120150796597, 0.03205478936433792]","[845.8953009352056, 1071.7131602516363, 0.029948551207780838]","[1177.5537580302303, 1120.8997896307983, 0.01875184290111065]","[838.9617075468205, 1104.6373121803415, 0.04260564595460892]","[1.4506358108098454, 1.9090567242645442, 4.475115471845087]","[-9.215524103690594, 7.894365090575302, -4.147707509220107]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000142_RGB.png,"[994.0077606584556, 519.3747558986067, 0.5588832497596741]","[1023.0262053255813, 492.9438762006956, 0.6499109268188477]","[963.8656181332685, 493.9252129550705, 0.5995616316795349]","[1063.0177396981935, 511.20874069949764, 0.5883421897888184]","[924.5240403239804, 518.5528158373077, 0.6603408455848694]","[1141.8930611053581, 669.5250301857152, 0.7064020037651062]","[849.1675989416252, 668.7883765783015, 0.717805027961731]","[1193.872442074978, 925.9199820914541, 0.7123096585273743]","[790.7030837616206, 876.2389950991862, 0.7839358448982239]","[1178.3238317747898, 1075.9108596854871, 0.2216699719429016]","[838.9059892337543, 1056.9675012984603, 0.3878067433834076]","[1083.7255294168092, 1064.1551094305416, 0.6440191864967346]","[892.9974035133616, 1047.395127665754, 0.6848560571670532]","[1177.2752207183682, 1082.4772655930224, 0.01895317994058132]","[846.2722540405458, 1069.701875634311, 0.03307108208537102]","[1174.1424083817571, 1126.1683440435218, 0.011558675207197666]","[838.6132917663808, 1102.125919082154, 0.05005640164017677]","[4.296276361997356, 2.260564519427459, 4.934774661584748]","[-2.723058977385054, 12.6450547719976, -2.7891502659018]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000143_RGB.png,"[993.4227997514636, 531.2451979878483, 0.5741457939147949]","[1022.6338442349333, 499.2581119824937, 0.5505760908126831]","[960.5445462578647, 501.8159460504812, 0.41872337460517883]","[1060.9033734890218, 514.6145564940928, 0.6352155208587646]","[920.7835891301714, 523.9396428133072, 0.7023534774780273]","[1136.2954051472987, 679.9224905809454, 0.4585748016834259]","[845.9263339196981, 678.8885279612596, 0.7831181883811951]","[1188.8222036230904, 942.7965003084976, 0.5632419586181641]","[784.873439968438, 877.9294246985235, 0.6652527451515198]","[1176.7235714415833, 1071.877765277774, 0.2602943181991577]","[828.1833335429844, 1057.2147886119521, 0.4552306830883026]","[1073.809839829786, 1064.904132828977, 0.6273500323295593]","[888.684903738276, 1049.4706483908406, 0.6307646632194519]","[1174.6966618250729, 1089.2152209707772, 0.030905403196811676]","[843.5874126007102, 1070.430825249071, 0.028186345472931862]","[1172.580233984064, 1125.2007876703726, 0.008959968574345112]","[834.9559026342118, 1102.1220128323578, 0.054154444485902786]","[4.887856203548318, 2.3665682914745068, 5.009243020988478]","[-7.95788121004493, 16.336227689028174, -5.407182461866117]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000144_RGB.png,"[983.7454999089518, 550.550101494908, 0.6415281891822815]","[1014.7578680831974, 520.1258409288791, 0.5960903167724609]","[948.9893168257947, 519.8535970194665, 0.7514400482177734]","[1059.2153310423378, 529.3474116284923, 0.6099036335945129]","[906.3713719998826, 536.8835440479523, 0.43191567063331604]","[1126.1461001210707, 697.0976198935261, 0.8106902837753296]","[834.913639181555, 690.2790438602535, 0.7610661387443542]","[1166.846944352523, 962.6438300025452, 0.5510997772216797]","[772.1959232685109, 885.3629095538927, 0.8385282754898071]","[1156.871901469984, 1066.877765538544, 0.30375587940216064]","[822.2535378453028, 1055.8661558697886, 0.49993598461151123]","[1070.413681152743, 1061.1310210465936, 0.7060009837150574]","[883.7030789112929, 1051.4135736367314, 0.6626960039138794]","[1169.548116086646, 1091.9992920061322, 0.028584348037838936]","[826.2327585579092, 1066.0129652364246, 0.022881584241986275]","[1147.2758733246228, 1179.4004376214184, 0.00462763337418437]","[836.6259329290574, 1111.062550560517, 0.03538833558559418]","[5.974308033938697, 2.456065753601496, 4.898927172080369]","[-11.315909634937194, 18.47103269399688, -6.164661306547219]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000145_RGB.png,"[979.4096711420274, 560.0764681855694, 0.731000542640686]","[1009.4770523863913, 526.2928327947454, 0.760342538356781]","[942.4341956398932, 528.5465219133174, 0.809326708316803]","[1056.1199535996077, 541.0155967838377, 0.49520882964134216]","[894.9422276306811, 548.8241901265878, 0.592623233795166]","[1128.8107050168228, 711.3128969299194, 0.8295970559120178]","[826.1452477117788, 691.4706670619944, 0.6945508122444153]","[1162.635681551324, 967.2049191743881, 0.4039454758167267]","[769.3024772388603, 886.6165987246188, 0.8327665328979492]","[1154.9719449718523, 1062.211207622202, 0.4510907828807831]","[820.2505540087944, 1055.2614466999378, 0.4103779196739197]","[1064.862249150606, 1058.0543067973344, 0.7267686724662781]","[872.4155360972064, 1047.8441293784479, 0.583367109298706]","[1166.38177510595, 1097.0041745576073, 0.031046247109770775]","[822.1140521754943, 1061.7461468825677, 0.023270821198821068]","[1160.0546269984366, 1106.6396992286866, 0.008089597336947918]","[835.2746417668939, 1110.7597076943669, 0.029475297778844833]","[7.420358022084544, 2.078182333425795, 4.554234922828314]","[-12.35713727221254, 20.666492791643602, -6.875923755903344]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000146_RGB.png,"[966.9208480086479, 586.2651603961114, 0.7195264101028442]","[1000.287816754536, 548.7011432580053, 0.6844344139099121]","[926.3453292914929, 548.4891206996189, 0.582253098487854]","[1049.3532438830748, 563.6494931728325, 0.557008683681488]","[876.5579512457459, 569.2735163170169, 0.5048623085021973]","[1133.6033479960338, 747.9503733177371, 0.6224809288978577]","[807.9695216631891, 709.401004668521, 0.751544713973999]","[1150.8640892833162, 1041.7823892432034, 0.5513477325439453]","[766.1385234108178, 892.2243458279852, 0.7857421040534973]","[1125.3402190867116, 1093.6890705638368, 0.16745348274707794]","[815.142698372412, 1070.3717974743718, 0.22155921161174774]","[1057.3813467629877, 1066.104219571943, 0.6125465631484985]","[867.6642885151421, 1052.0857741225066, 0.49033406376838684]","[1143.0152398662765, 1093.9158500658982, 0.03538672998547554]","[820.2004238030756, 1060.7492936359467, 0.0220507625490427]","[1134.6377446434747, 1187.1554285364084, 0.0027580573223531246]","[838.904849910897, 1110.6453413808872, 0.01746402122080326]","[8.960896523578421, 2.1462475414399234, 4.557861544569647]","[-17.743469158702688, 22.215550817599933, -5.376706744771235]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000147_RGB.png,"[964.2132743651368, 602.0610580097913, 0.5022097826004028]","[1000.8951300909179, 556.0134258627512, 0.8088791966438293]","[919.6072654067992, 561.1854090999557, 0.7601039409637451]","[1049.9042421182266, 571.5200439776293, 0.39381930232048035]","[868.1940736437616, 580.7207813449955, 0.47282883524894714]","[1133.912158743817, 764.2461623984011, 0.8042116761207581]","[795.0757506342627, 711.3286304360431, 0.87362140417099]","[1145.1619411432061, 1068.3111421998988, 0.41164568066596985]","[765.2624383870648, 898.410977449772, 0.6593410968780518]","[1116.4723810075388, 1090.0714492247328, 0.17035874724388123]","[815.42785460754, 1068.2429998423415, 0.238563671708107]","[1059.8358822252512, 1055.9365768730604, 0.5718904137611389]","[865.5533402745423, 1037.54204658241, 0.5737062692642212]","[1140.3006132717444, 1095.9156329477125, 0.03252260014414787]","[819.8836377952916, 1060.705131311861, 0.0352419950067997]","[1109.92507232123, 1127.3165644697485, 0.006483379285782576]","[855.0960925560413, 1106.7333407168583, 0.02350119687616825]","[10.663129277125892, 2.2761424484412527, 4.767466332483909]","[-17.572721768645813, 23.866577702895103, -5.360905345326706]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000148_RGB.png,"[957.1032486942869, 618.5648548921065, 0.5978549122810364]","[993.6006426241328, 572.203095157283, 0.47639545798301697]","[911.5476955146386, 573.9030733672333, 0.5904396176338196]","[1044.4046764328293, 581.4967144642497, 0.6661712527275085]","[861.9075613848232, 586.4283548320448, 0.631430447101593]","[1128.245058344935, 777.5940349661441, 0.7809725403785706]","[787.4633920903059, 721.4273712287973, 0.8619471788406372]","[1135.2884607553704, 1070.9212766123808, 0.5321592092514038]","[763.2901077607632, 898.3167934269061, 0.6585792303085327]","[1122.9331011566971, 1093.187985520526, 0.17901021242141724]","[811.2328678471589, 1067.4774833892109, 0.23162026703357697]","[1058.5880524292197, 1056.3971888282044, 0.5482395887374878]","[863.8422943568357, 1042.4209525779552, 0.3818919360637665]","[1135.4168244639536, 1099.5360754672251, 0.03542883321642876]","[817.255708244849, 1064.5574531595578, 0.03868350759148598]","[1115.0115520906716, 1137.681038755588, 0.006287539843469858]","[837.230750605847, 1108.201114077808, 0.019310109317302704]","[13.04244237705494, 2.42028109818876, 4.876744274959728]","[-17.677423287376868, 27.11176366297996, -5.964071942448943]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000149_RGB.png,"[952.40316213386, 646.4833647207652, 0.7125930786132812]","[989.0938069216826, 593.2766617665443, 0.45158469676971436]","[906.8944839517668, 597.2572388158854, 0.4285446107387543]","[1038.404893759631, 601.157737744403, 0.5558298826217651]","[851.294823223043, 606.1376636999573, 0.5987411737442017]","[1125.5532182075474, 793.0054924957074, 0.8419004678726196]","[780.4854736174271, 738.8863546932403, 0.766102135181427]","[1127.69340906815, 1069.481823562454, 0.6224512457847595]","[759.3800059681631, 919.346089205143, 0.5389282703399658]","[1119.6964476796686, 1086.130043180293, 0.17727719247341156]","[810.4577485299458, 1070.868542240131, 0.3552550673484802]","[1071.9614241275772, 1058.1800663393867, 0.5645206570625305]","[865.5229583316824, 1045.074164245135, 0.43429484963417053]","[1130.34748879084, 1082.5444313881305, 0.045158881694078445]","[812.1163313427494, 1066.4803046217733, 0.06230869144201279]","[1123.5385698751195, 1103.3258973181814, 0.012931890785694122]","[841.1317920690586, 1114.7140260645222, 0.031013211235404015]","[15.43654952742294, 2.7074759649136153, 5.104354468905125]","[-17.883216048395887, 27.1481396108483, -6.052237507220033]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000150_RGB.png,"[951.9700024342287, 655.6531776105776, 0.61390620470047]","[988.157283533026, 603.9849945413945, 0.3791648745536804]","[903.2427371804148, 606.818219220019, 0.367901086807251]","[1039.1998155931728, 606.1433060607742, 0.6205103993415833]","[846.2832132413632, 613.625402024719, 0.6149186491966248]","[1127.253630445253, 805.3102878609068, 0.7983710765838623]","[775.1756865679653, 747.7592925985361, 0.753425657749176]","[1126.9069507758336, 1069.344887805707, 0.41408154368400574]","[764.3791376518825, 966.7435476706726, 0.4345552325248718]","[1121.9421072847704, 1077.9945184309825, 0.17432527244091034]","[803.4677315333923, 1073.6755082395698, 0.22907236218452454]","[1081.9045659701133, 1053.1356872621939, 0.478903204202652]","[856.9783081696817, 1030.6759445099497, 0.5099290609359741]","[1134.0612472777082, 1087.4915882481716, 0.04033617675304413]","[793.84766910109, 1069.1257037893606, 0.051291901618242264]","[1136.9770457367486, 1092.8003987351847, 0.013949346728622913]","[839.2961259321571, 1120.414655107489, 0.019266871735453606]","[18.197819873715666, 3.5920839076926216, 5.596299293867768]","[-17.935111690455912, 27.6780843833043, -6.0115934526049575]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000151_RGB.png,"[942.4759708113255, 671.2420439850548, 0.6992632150650024]","[982.2895538043299, 613.855545241883, 0.6627059578895569]","[892.1397104157328, 621.1362523274422, 0.6411113739013672]","[1037.0904407031853, 612.0770080082518, 0.7273442149162292]","[838.4085934263622, 626.0757051948297, 0.38317009806632996]","[1128.1480531416607, 795.5996763881878, 0.6467106938362122]","[766.7937968141426, 745.3496790089296, 0.6997170448303223]","[1127.2423457236193, 1066.9082559883427, 0.48279738426208496]","[766.8969326594581, 1002.1782246420546, 0.4331844747066498]","[1124.625158360116, 1070.996037893204, 0.24015474319458008]","[800.1823041873797, 1072.7873789456116, 0.28866279125213623]","[1094.075680786729, 1054.6851663480488, 0.5293377041816711]","[855.5893650997596, 1046.1528317236002, 0.39723607897758484]","[1150.2909556326517, 1080.8172179365451, 0.051361266523599625]","[813.5448251918588, 1087.3237280138708, 0.06254320591688156]","[1141.7741375004493, 1080.5300000695802, 0.05004119873046875]","[836.4104924020991, 1118.5815388836488, 0.02572072483599186]","[19.422073350116694, 4.287928227957852, 5.594317464465348]","[-17.900642134546707, 28.260035488299824, -5.553480899581066]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000152_RGB.png,"[942.4733666447946, 673.6609891713972, 0.707158088684082]","[981.9453697945025, 615.2385746836412, 0.6940621137619019]","[891.095114116046, 622.7994466851442, 0.638173520565033]","[1037.0024415758303, 614.5020295831662, 0.7180427312850952]","[837.1973304687011, 627.9088214186697, 0.5042882561683655]","[1128.925939385813, 796.0395635180237, 0.6199374198913574]","[761.9780418569704, 749.1257204786602, 0.8440420031547546]","[1127.3797155081215, 1064.855196199585, 0.4616325795650482]","[757.414511279005, 963.6336302981454, 0.37368759512901306]","[1125.7947546532837, 1068.333820150105, 0.2679784595966339]","[795.7999801971856, 1069.4385292938787, 0.31633323431015015]","[1097.2553681208954, 1051.7971456653377, 0.4972199499607086]","[856.0047839148993, 1043.1940645168008, 0.3575380742549896]","[1152.4489416312151, 1074.5178476053607, 0.057015687227249146]","[807.9564465770654, 1079.3955600245793, 0.07834958285093307]","[1142.5605957927658, 1076.3250306708308, 0.06478825211524963]","[824.2202803642571, 1105.6807149037015, 0.027589919045567513]","[20.39200152405826, 4.681671286013354, 5.282110492799021]","[-17.877326709662658, 28.421717192056317, -5.394118316872496]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000153_RGB.png,"[941.5683102683859, 675.1457981217361, 0.7156128287315369]","[980.6986250678588, 616.1367951229065, 0.7027069330215454]","[890.3465247453657, 623.6739041048156, 0.6340633034706116]","[1035.7329103920415, 616.2046119596473, 0.692833662033081]","[835.9882376498158, 628.2127493542075, 0.5257477760314941]","[1126.8663691807278, 797.0460738821969, 0.588429868221283]","[762.7394350464274, 746.8730079225372, 0.8456836938858032]","[1126.5155662476348, 1065.3341458273835, 0.46114128828048706]","[755.4185803935176, 930.9833498829346, 0.5898451209068298]","[1125.464459531621, 1067.7345363271934, 0.24152491986751556]","[795.0573044546692, 1068.3558470586784, 0.3599766194820404]","[1098.6612925267373, 1051.7257480996168, 0.5273597240447998]","[859.1154065825289, 1040.8420681116893, 0.35479041934013367]","[1152.5157819055069, 1080.0187153740235, 0.0474974699318409]","[808.7957477485703, 1077.2613370456097, 0.07214268296957016]","[1143.957731136566, 1079.6962327519534, 0.045233454555273056]","[823.26862025764, 1106.844234808297, 0.027130648493766785]","[20.81356490357097, 4.853214377516221, 5.036714724043814]","[-17.936723358829816, 28.408842103580604, -5.313360380746805]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000154_RGB.png,"[939.6889700886234, 667.3020485308193, 0.63115394115448]","[979.6201746032709, 613.2670036059112, 0.7180172204971313]","[889.8370304142991, 618.6280059304797, 0.7014780640602112]","[1035.117459035251, 614.0147249210811, 0.6813313961029053]","[834.4740775725354, 622.4181533022524, 0.3389337956905365]","[1123.5865299420627, 796.0315340045536, 0.8457006216049194]","[769.8349750409495, 737.6853998947638, 0.8073025941848755]","[1132.3248107363258, 1061.601507133167, 0.4854224920272827]","[758.1595741741747, 911.9290974044691, 0.644445538520813]","[1127.4207311309824, 1068.6570623207467, 0.20415829122066498]","[799.5420047416072, 1064.458277817508, 0.3970807194709778]","[1088.1493573110886, 1044.6763778075479, 0.4106839597225189]","[860.7448010287993, 1029.3307839898273, 0.46785563230514526]","[1153.481276646819, 1084.1647655050124, 0.04488741606473923]","[813.4468976796051, 1069.9086898596358, 0.050359584391117096]","[1145.1288465268767, 1084.8003991524172, 0.028934480622410774]","[810.2468110409469, 1103.9520908619118, 0.030822517350316048]","[21.096791313099224, 4.597978741207207, 4.435506456012315]","[-18.1327175540858, 28.38970283502929, -5.3686886738622075]"
