,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000126_RGB.png,"[965.2307439301271, 406.0695317732125, 0.5864636301994324]","[992.5531166370988, 383.99260150100304, 0.4689615070819855]","[942.6686791346084, 385.88762093342007, 0.5408156514167786]","[1031.0729713989651, 405.3224072462058, 0.7347933650016785]","[910.21381971615, 412.29582268112495, 0.6709586977958679]","[1087.0821915681345, 558.3221279992875, 0.6619861125946045]","[848.2118155713343, 561.8714984738956, 0.7683311700820923]","[1115.2808663127369, 756.3184284368645, 0.5878720283508301]","[813.0082583795652, 744.7271747011177, 0.5360878109931946]","[1152.8625700818648, 890.6200707380438, 0.42322424054145813]","[810.5935449638356, 916.1679209681195, 0.3655230700969696]","[1074.913463904172, 919.2439841757459, 0.4936138093471527]","[889.0267548489194, 928.1700904810464, 0.5950295925140381]","[1178.8416268866738, 1070.5050439952001, 0.20189280807971954]","[798.8186974876639, 1058.02077815325, 0.10502814501523972]","[1158.951328444867, 1049.8287212888322, 0.08490221947431564]","[816.6422100129564, 1061.279458538852, 0.07900621742010117]","[-7.716899620563793, -2.7295090135870153, -0.09713749639025535]","[0.5729770528934452, -11.025249789718602, 0.02999093170107425]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000127_RGB.png,"[964.1912474565634, 407.8153541647996, 0.5685380101203918]","[991.7739283096811, 386.30917039060114, 0.46248358488082886]","[941.8797251826999, 386.0099625069005, 0.5767353773117065]","[1030.09879610255, 405.8098746686992, 0.7275910973548889]","[908.739644445812, 410.5502173034155, 0.6779749393463135]","[1087.1942792358998, 559.9431131578019, 0.646132230758667]","[848.925357200787, 562.8362336666363, 0.7715276479721069]","[1115.4631579698962, 753.8645440162336, 0.5869749784469604]","[814.2048729004902, 741.9027390845347, 0.5250648260116577]","[1155.200677598812, 893.2590679962427, 0.5322583317756653]","[809.7917329396812, 911.3527085456412, 0.3480140268802643]","[1073.7789153522322, 917.1107377592255, 0.46756425499916077]","[889.088603804027, 926.9371261356284, 0.5713906288146973]","[1177.8284975992347, 1068.2413722382598, 0.22300924360752106]","[797.7390534467495, 1057.5508346013703, 0.11355727165937424]","[1159.4728127926694, 1047.8301319833445, 0.0878283828496933]","[814.1279957343608, 1060.4691287200028, 0.07043971866369247]","[-3.790948945540021, -2.2510309410333593, 0.11117732398173509]","[0.6764115144482349, -11.057632229514589, -0.01127325937595179]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000128_RGB.png,"[966.3851492518647, 407.2219297165824, 0.5756505727767944]","[993.4617537424874, 385.57924421339203, 0.4906117022037506]","[943.9058752506392, 386.36792689795345, 0.5544989109039307]","[1030.6139870479033, 406.1833555519984, 0.7276104688644409]","[909.7832099295804, 411.83960525700195, 0.6847360730171204]","[1087.123424204873, 559.4452833226547, 0.6583306789398193]","[848.5029396880955, 563.0027918176718, 0.7765977382659912]","[1116.3108141756875, 756.4930161013701, 0.5831772089004517]","[813.7825638947375, 745.273507137902, 0.5433164834976196]","[1154.4724875326233, 893.6917936681186, 0.5086081027984619]","[810.3914507903478, 915.3326345533499, 0.356840580701828]","[1074.8063675555907, 919.4998435374016, 0.49462050199508667]","[889.5196476183519, 929.4754289546343, 0.5932280421257019]","[1179.0334671544463, 1069.9357080873933, 0.20382465422153473]","[798.6326623411164, 1057.4971236666715, 0.10430175811052322]","[1169.6867879544136, 1044.0164386058552, 0.09029928594827652]","[815.0174813650538, 1060.6066070114439, 0.07340382039546967]","[-2.0111139418651485, -2.019964268057503, 0.23220997951817046]","[0.722127152155199, -11.070782094438101, -0.020324037241991205]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000129_RGB.png,"[964.7425712125319, 408.5709964865009, 0.5856685042381287]","[992.8757077661077, 386.79479319513507, 0.4693964421749115]","[941.9469994847468, 386.8343982277918, 0.5702512264251709]","[1030.141222315615, 407.27998092883263, 0.712651789188385]","[908.5935941062069, 410.41577720626026, 0.6856107115745544]","[1087.4057592595925, 558.5659430907381, 0.6741605401039124]","[847.0433043475548, 563.3652049932149, 0.7560470104217529]","[1116.4752021879474, 759.5332720191975, 0.593843936920166]","[813.0124901501778, 746.2456208024803, 0.5333909392356873]","[1154.6421923848839, 895.5254524266527, 0.4143606424331665]","[811.3537988304353, 917.0671179698338, 0.37008705735206604]","[1074.7201045392567, 921.3087627138925, 0.5067169070243835]","[887.5506264536832, 928.6994958353803, 0.5876713395118713]","[1177.9545826621033, 1069.041068377108, 0.17969952523708344]","[798.4755985472246, 1056.8587773457973, 0.10946326702833176]","[1168.5518053747185, 1045.5967336623253, 0.08569499850273132]","[815.5060338569349, 1062.3306737618045, 0.0774245336651802]","[1.233164797702736, -1.5514309127390928, 0.5073451673895342]","[0.5715286111192175, -11.212985505241809, -0.031890969408066114]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000130_RGB.png,"[964.0142726394045, 410.58879152015356, 0.5553931593894958]","[991.9003388933661, 387.95679400258757, 0.45118919014930725]","[941.0791609883415, 388.61022278795303, 0.522614061832428]","[1030.179742278884, 409.9495228902996, 0.6757910847663879]","[908.2729018486268, 412.6198244003381, 0.6568050980567932]","[1087.4004424195919, 557.825925768222, 0.6834986805915833]","[846.4948017719947, 562.3830001833298, 0.7445228695869446]","[1114.5087309363403, 757.7375906892385, 0.5920609831809998]","[813.5779740616578, 747.5172136181061, 0.5633063316345215]","[1154.845208867351, 894.3426182869532, 0.5076992511749268]","[811.3504351153329, 917.7903167168381, 0.3848082721233368]","[1074.5836028102644, 920.3230856819662, 0.5004176497459412]","[888.4263859566199, 927.4700037120033, 0.5739344954490662]","[1179.679625974913, 1069.7822792759507, 0.1804044544696808]","[799.6394982261058, 1056.2563468216608, 0.11148292571306229]","[1169.6720310107387, 1045.2631833324992, 0.08296274393796921]","[816.5727113186643, 1062.2584081405735, 0.08000707626342773]","[2.10216868330047, -1.3637670601664065, 0.6147394855738217]","[0.7085316431762075, -11.262748255275698, -0.06198803862248447]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000131_RGB.png,"[966.1355832926583, 412.31806660357597, 0.5621148943901062]","[992.8946964803953, 392.38355158421416, 0.32748135924339294]","[943.3927459371231, 389.81226265581734, 0.5135604739189148]","[1030.9645729671188, 410.80141086670346, 0.6529930233955383]","[909.0646769809437, 411.71422548923545, 0.6656663417816162]","[1087.084470213849, 559.015921365881, 0.6451268196105957]","[846.6619567111936, 562.8623838388836, 0.759427547454834]","[1114.288353343667, 757.5880681275921, 0.5991395711898804]","[813.6863182400349, 746.7594011576291, 0.5547779202461243]","[1153.3141759610896, 890.5523624082416, 0.4226835072040558]","[810.4919824691325, 916.4973480342717, 0.3540300130844116]","[1075.6896140373037, 920.4095657121782, 0.48794621229171753]","[888.9136363652356, 929.1072649113357, 0.5772677063941956]","[1179.0802336450627, 1069.7285683412522, 0.19682827591896057]","[798.6479075660158, 1058.2121843932673, 0.1128159612417221]","[1158.1893927207161, 1049.1847326071409, 0.08273550122976303]","[816.1220277484194, 1062.9373360565535, 0.0780661404132843]","[3.603612686801681, -1.0519945823692896, 0.6866042539491802]","[0.7527059294783581, -11.278802082344157, -0.07229657357594083]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000132_RGB.png,"[967.9150970887383, 411.6579103880058, 0.5927883386611938]","[994.6607554160657, 391.7607760090556, 0.37407636642456055]","[944.9747771046137, 389.1217244973873, 0.5145268440246582]","[1032.514269066851, 410.94957709161486, 0.6584514379501343]","[909.6325480450768, 411.31953149940364, 0.676892101764679]","[1087.3097306187674, 558.1633823478445, 0.6844385266304016]","[846.0411885144025, 563.1928959744238, 0.7487492561340332]","[1113.816782187706, 757.6282156949428, 0.5922061204910278]","[814.9203676548409, 746.4090322522911, 0.5675015449523926]","[1155.1366585049286, 893.7050315146503, 0.5064964294433594]","[811.2574446687938, 915.9675086521829, 0.36840254068374634]","[1074.8382685955937, 916.8430511412421, 0.4544001519680023]","[889.3114770562922, 925.9053336547181, 0.5522270798683167]","[1179.1669306891522, 1068.0327133949756, 0.20764321088790894]","[797.7933069161422, 1055.5767678640482, 0.11388279497623444]","[1169.2130466596766, 1043.7922632703246, 0.08904215693473816]","[815.3588984479419, 1060.9183474465742, 0.07196953892707825]","[6.4058479266543635, -0.6903515400329201, 0.6547360711508168]","[1.004799794994237, -11.351725613505598, -0.16518362584526858]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000133_RGB.png,"[969.4543765223475, 412.0948135770251, 0.6177781820297241]","[995.1755123336635, 392.1299166148034, 0.38774096965789795]","[943.5908796073452, 391.295498255544, 0.41023004055023193]","[1032.014920134561, 411.04864392672596, 0.672899603843689]","[910.8568318353921, 413.20928834528956, 0.6722837090492249]","[1087.2585153436607, 557.6975620596388, 0.7032848596572876]","[846.5552401368981, 562.8706303662312, 0.7542524933815002]","[1113.7642648293338, 762.2800166676102, 0.5774156451225281]","[813.7857105959623, 747.9867231422304, 0.5626213550567627]","[1153.6982905243897, 894.3483691547087, 0.4928380250930786]","[810.9224294952941, 914.9182465541282, 0.3736669719219208]","[1075.7053475434277, 917.0565927967716, 0.4573192298412323]","[888.7476750023634, 925.7267312334775, 0.5572095513343811]","[1179.8886103390137, 1069.0417194187407, 0.19814015924930573]","[798.4288863100775, 1055.266546526061, 0.1126636192202568]","[1168.9600084784292, 1045.4191078035335, 0.08613454550504684]","[816.0477547488208, 1060.5409603134788, 0.07721345871686935]","[8.763166170829972, -0.4837492340501264, 0.48004107004797747]","[1.0934458313361033, -11.386545307752671, -0.2119786141622144]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000134_RGB.png,"[966.5355398690211, 413.7986980367717, 0.5734646320343018]","[992.7731687089555, 393.2622950279674, 0.40305647253990173]","[941.2535316389695, 392.4254352625853, 0.46680888533592224]","[1030.1025938454077, 411.41132836961606, 0.6715410947799683]","[909.3737589960738, 413.3648330420384, 0.6515015959739685]","[1087.1071481640552, 557.3305915926668, 0.7013553977012634]","[846.0089077001138, 562.8978656078664, 0.7515063881874084]","[1112.8271989059833, 758.7228336934095, 0.5874252915382385]","[813.1560448301908, 746.9469011478502, 0.5595706701278687]","[1153.462070918654, 891.6033606173166, 0.5144556164741516]","[810.2781152927865, 913.1042275515147, 0.37353768944740295]","[1074.585338921285, 916.9747785649274, 0.4653947651386261]","[888.1797496847607, 926.1776860710695, 0.568540632724762]","[1179.505255324285, 1067.717609244743, 0.2098369002342224]","[796.7558720744154, 1055.7695846942697, 0.11977294087409973]","[1168.3841621542954, 1043.853786704616, 0.08459790050983429]","[814.0066307233293, 1060.8951269616741, 0.0728304460644722]","[12.259403248200638, -0.19103300871423415, 0.2919560029654341]","[1.298165239383253, -11.458943043580138, -0.289844593996045]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000135_RGB.png,"[968.555288027572, 413.6077800779789, 0.6015985012054443]","[994.5443274707491, 392.9543523356946, 0.48528674244880676]","[943.5142737085627, 391.9095390221304, 0.5207210779190063]","[1030.2668733507287, 410.523090568719, 0.6834384799003601]","[909.8120727752972, 412.11971591947633, 0.6752600073814392]","[1087.059730631806, 557.4734952310472, 0.7154828310012817]","[845.5062493061906, 562.33026581108, 0.7574077248573303]","[1114.165414982023, 759.3460975497926, 0.5747162699699402]","[814.4729392927594, 746.9684940286684, 0.567014753818512]","[1155.5248963319027, 894.0698318428467, 0.4995402693748474]","[811.0289290557118, 917.0086327298284, 0.37369343638420105]","[1074.390785980043, 916.8671396816524, 0.4626930058002472]","[888.5944632047984, 926.0623431951406, 0.5647398829460144]","[1180.1527162280172, 1070.273490187832, 0.2050071656703949]","[798.5910499300923, 1057.2365985066479, 0.11472693830728531]","[1169.9487237046415, 1045.2954098933183, 0.08671499788761139]","[816.596691352136, 1062.6563030850994, 0.0827600508928299]","[13.34642804079973, -0.036934896100755905, 0.24154159110269435]","[1.3216929944326576, -11.471543389993162, -0.306078492445345]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000136_RGB.png,"[968.5526838610411, 416.65476342601073, 0.577826201915741]","[994.4704342454362, 394.9544064848558, 0.5380896925926208]","[943.216856189352, 394.5284624966539, 0.6105074286460876]","[1030.7779410324079, 410.602246380563, 0.6734781265258789]","[910.3102823847303, 413.46655829714973, 0.65854412317276]","[1087.133081322425, 558.7881653013707, 0.7022373080253601]","[846.5931090585342, 563.5292674846584, 0.7651358842849731]","[1113.4040217925663, 755.7177340237488, 0.5582537651062012]","[814.479232695209, 746.5027822474015, 0.5625205636024475]","[1153.1994841267933, 888.475865120706, 0.5459446907043457]","[810.4746213589268, 913.9613238609802, 0.3698942959308624]","[1075.063094972757, 916.0810069101524, 0.4512515962123871]","[889.1529484187267, 924.7322651395095, 0.5447994470596313]","[1179.4099862320313, 1068.5776352415555, 0.20381727814674377]","[798.2958025496573, 1055.619845118746, 0.11019107699394226]","[1158.029779013763, 1047.839572087019, 0.07891720533370972]","[814.2296667360025, 1061.0602745225056, 0.08136257529258728]","[15.55540488034715, 0.43284032030477687, -0.01790556920874176]","[1.3770451546758398, -11.490484054400044, -0.3249052409556707]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000137_RGB.png,"[969.8754919517735, 420.66420332106884, 0.39395999908447266]","[994.7392059328077, 398.36917410190074, 0.594429075717926]","[943.620284987756, 397.1454328462794, 0.658717930316925]","[1029.9782448935596, 413.92950315147743, 0.6101645231246948]","[910.2194078234975, 414.4350912327478, 0.6396655440330505]","[1087.0359676122118, 558.3949361552125, 0.6946451663970947]","[845.6225144910992, 563.8608646895865, 0.7546602487564087]","[1113.2738134660237, 759.5793874681813, 0.5863838195800781]","[814.6168737470581, 745.7218578089633, 0.5599112510681152]","[1153.8225309692991, 892.9633865880526, 0.5014077425003052]","[810.1055350066483, 915.5960894007208, 0.3589402437210083]","[1073.7368146599833, 918.3685501936254, 0.48210376501083374]","[889.4178138563018, 927.5699386026245, 0.574652373790741]","[1179.036179827916, 1068.1627047076404, 0.20764359831809998]","[797.4318703030482, 1057.66075213036, 0.11745443940162659]","[1158.925503793436, 1048.66758853689, 0.08062222599983215]","[813.7776268290228, 1061.0115549069908, 0.0791885107755661]","[17.229340580535354, 0.7274942237775259, -0.35337893299751505]","[1.4695979466829088, -11.527835956570003, -0.37401868582108166]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000138_RGB.png,"[971.003638594325, 421.3362952999054, 0.42799112200737]","[995.4979949557336, 399.7606670848843, 0.6196934580802917]","[944.5653804245766, 398.8482864901075, 0.6895168423652649]","[1030.2686094617493, 416.3386827133289, 0.4479128420352936]","[910.8980644721306, 415.76489802103197, 0.6355864405632019]","[1086.9731420946553, 558.6216071503351, 0.6900662779808044]","[845.4082675404674, 564.374753551674, 0.7458688020706177]","[1114.3012656693825, 764.6044523102703, 0.5523775815963745]","[813.2261945661155, 748.2680816345007, 0.5577983856201172]","[1151.5286942833764, 890.0556176424823, 0.41253024339675903]","[809.3316635192311, 915.2948741386524, 0.35385140776634216]","[1074.6340585367998, 916.2559200954745, 0.4579242169857025]","[888.9250295938081, 925.5660324571363, 0.5523958206176758]","[1179.0532154173052, 1068.4012029590906, 0.21117360889911652]","[798.120021308825, 1056.0343416249061, 0.12076744437217712]","[1157.579258203926, 1048.8780919981334, 0.08412132412195206]","[815.0256193854626, 1060.8261165486067, 0.08370431512594223]","[17.968169818719442, 0.8195811017993916, -0.464290031735242]","[1.4917765975470467, -11.535441945894231, -0.3934896434079031]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000139_RGB.png,"[972.9580655757271, 422.9121415718853, 0.4601295590400696]","[998.0942404800512, 399.78019833386566, 0.6932802796363831]","[946.6558751072154, 398.8724835374567, 0.723469078540802]","[1031.9779192684352, 415.0264540491281, 0.4676409959793091]","[911.0225219309174, 415.8199110389961, 0.6450846195220947]","[1087.0911976440536, 559.0165724075138, 0.7061423659324646]","[846.2416550838084, 563.9349749287769, 0.7616342902183533]","[1114.226287374682, 763.9554723093952, 0.5713262557983398]","[815.1718324854759, 745.7696008620287, 0.5669660568237305]","[1152.530213328365, 890.038039518399, 0.4160183072090149]","[810.9726139544823, 916.5602820587674, 0.36630529165267944]","[1074.2601436257453, 917.2528818490343, 0.474506676197052]","[889.7070391016342, 926.1126904147372, 0.5657850503921509]","[1179.5899992434765, 1068.047144817834, 0.21005524694919586]","[796.9485261442287, 1055.6119241122146, 0.11496688425540924]","[1168.7692532800445, 1044.5423717381477, 0.08651669323444366]","[814.3333451160121, 1060.781954224521, 0.07735507190227509]","[20.43485958032307, 1.101956916989698, -0.9257472593006317]","[1.2044145783446314, -11.685604650707747, -0.40639969768269324]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000140_RGB.png,"[971.4026186082388, 423.2352209821187, 0.4614638090133667]","[996.6947179835975, 399.449903212203, 0.674575686454773]","[944.7975852735772, 398.4365026574171, 0.7143411040306091]","[1031.1426328536654, 415.95326606676326, 0.4635891616344452]","[907.0416736142292, 416.4485459888491, 0.5070896148681641]","[1087.012638620373, 557.9895542319103, 0.7275412082672119]","[844.5030484036505, 563.9264028806128, 0.7517544627189636]","[1114.5235963869538, 762.660224981114, 0.5744988322257996]","[814.0217131878204, 752.286961633233, 0.5654310584068298]","[1153.5788243847871, 894.0316374003944, 0.5049762725830078]","[811.0678830467358, 920.192226313791, 0.3859638273715973]","[1073.9865976330673, 917.8134286947995, 0.476785272359848]","[888.4123343080472, 926.1488232253525, 0.5745380520820618]","[1181.1274340591262, 1069.6495752898163, 0.1907326877117157]","[798.2699778982263, 1054.5176316345642, 0.09804468601942062]","[1169.210876520901, 1044.9097762328752, 0.08064677566289902]","[815.622244788374, 1061.8605131960476, 0.0728023573756218]","[23.205495529439105, 1.2368949586344746, -1.5964965535841222]","[0.9460804615080607, -11.79929646998505, -0.4275348953583559]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000141_RGB.png,"[969.4133608994867, 425.29408589210163, 0.48471692204475403]","[994.3230818225657, 400.71699298986914, 0.6324301958084106]","[943.479225967335, 401.1583992168479, 0.7074631452560425]","[1030.283366405424, 416.7887152419413, 0.4317570924758911]","[906.85222049911, 418.0863497228755, 0.5273444652557373]","[1086.913137757507, 558.0724535331424, 0.7102200388908386]","[844.9084303269526, 563.8007518454995, 0.7623451352119446]","[1113.8746163860785, 759.0862234314018, 0.575272798538208]","[814.30404824254, 749.4866145570604, 0.560600221157074]","[1153.4219233513033, 893.3477181652302, 0.5113809704780579]","[811.0843761014312, 917.3316578865924, 0.391442209482193]","[1074.265351958807, 918.6874520867157, 0.4841173589229584]","[889.164721421585, 927.2067658785099, 0.5789480209350586]","[1180.5327075276437, 1068.7507038089184, 0.1981266438961029]","[796.8968225878975, 1057.6271149793365, 0.1012161448597908]","[1168.2883505273478, 1044.612033192848, 0.08752454817295074]","[813.3438703412284, 1061.3918717274337, 0.07041943818330765]","[24.207462781634952, 1.2213555419463387, -1.9098101352286054]","[0.8721122389017608, -11.851507844990683, -0.45198046536832154]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000142_RGB.png,"[970.6100839273504, 425.08895352432796, 0.48468875885009766]","[995.2904211818372, 400.41887017555644, 0.652163565158844]","[944.6522944825437, 400.8360251017166, 0.7065728902816772]","[1030.3140738691004, 416.9089409301155, 0.43825021386146545]","[907.5564847852964, 418.86130627968066, 0.5292189121246338]","[1086.9355986938353, 557.8953702090447, 0.7094862461090088]","[844.9077792853199, 564.4175052855554, 0.7645770311355591]","[1115.0454062555725, 764.635919322518, 0.5698790550231934]","[813.747950181265, 752.777412996543, 0.5596853494644165]","[1153.976176794619, 895.9124966772999, 0.4967384934425354]","[812.3394758623615, 920.858567424872, 0.38772037625312805]","[1074.7804343972211, 917.7066578670349, 0.4620998799800873]","[888.6783933219489, 925.9076123004329, 0.564005434513092]","[1181.022290835443, 1069.3911117616296, 0.19768698513507843]","[798.2919505533304, 1054.4334302500667, 0.10238339751958847]","[1168.7333374833065, 1046.0473629791009, 0.08502054214477539]","[816.403277733751, 1062.6152874622385, 0.07415130734443665]","[25.398329350635137, 1.1292555634782888, -2.299909911542232]","[0.5146632397429429, -12.00234848862705, -0.4378469757859523]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000143_RGB.png,"[972.2076315870873, 423.98391885973774, 0.46598708629608154]","[996.488663306844, 399.71834937875803, 0.6774289011955261]","[946.4121685227035, 399.8616870448934, 0.6999257206916809]","[1030.0792648535687, 414.913010044628, 0.5913594365119934]","[911.5715670411713, 417.23435323953277, 0.6370956301689148]","[1087.0285891403746, 557.8646627453685, 0.7246575355529785]","[846.0369024903204, 563.2617978805525, 0.7743170261383057]","[1114.0624418971158, 759.8212494347338, 0.5687576532363892]","[814.7522904066624, 748.7206640761744, 0.5764709115028381]","[1153.956537038699, 893.8639941799711, 0.5123873353004456]","[811.0873057887783, 917.7372568237722, 0.38608717918395996]","[1073.7423485138615, 918.3635588744414, 0.4727804958820343]","[888.9929006840183, 926.2494091576066, 0.5561997890472412]","[1180.565259609279, 1070.2271577249708, 0.20146562159061432]","[799.0076080680892, 1055.6267895628282, 0.10966286808252335]","[1169.3582289437713, 1045.2079533006574, 0.08699720352888107]","[816.382010373749, 1062.858777032873, 0.07854627072811127]","[26.38060791433227, 1.1555302544995614, -2.6744695418763915]","[0.490015090443533, -12.021015970079224, -0.45555270330660635]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000144_RGB.png,"[972.4128182083305, 426.0048063411458, 0.5382080078125]","[996.3968664366317, 402.02954717488626, 0.6662100553512573]","[946.8939393309106, 403.0294386157934, 0.7067442536354065]","[1031.2111007320389, 416.25551214475, 0.46601682901382446]","[910.4669664043363, 418.74525810864964, 0.5214090943336487]","[1086.8766794260748, 558.8088901266786, 0.7047020792961121]","[847.5359258496403, 564.0742978381772, 0.7768443822860718]","[1114.7899809216717, 759.4978987571533, 0.5635566711425781]","[815.6290807255175, 745.0105948252251, 0.572968065738678]","[1154.248203690154, 891.5619109667007, 0.5240421295166016]","[810.8666569287583, 912.685933302497, 0.37481486797332764]","[1074.8400047066143, 916.1286414562792, 0.452870637178421]","[889.7851640975597, 924.6482807688899, 0.5493214130401611]","[1179.0520218409786, 1068.3414156358199, 0.2163367122411728]","[799.3674170771015, 1055.7363815710016, 0.12018230557441711]","[1169.436896474391, 1043.7569985152195, 0.09219661355018616]","[816.6514873562226, 1059.9595801354667, 0.07786016166210175]","[27.507423204889633, 1.1016987349354495, -3.0431375476832323]","[0.5619041716240536, -12.02661717827709, -0.46053628546450404]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000145_RGB.png,"[972.6050925038584, 426.00708498686026, 0.5492122173309326]","[996.8528125934079, 401.91745950712107, 0.6782610416412354]","[946.8636658949894, 402.8452480872053, 0.7110551595687866]","[1031.7512482733125, 416.1402235222905, 0.4810192584991455]","[910.2430080826833, 418.91246730131786, 0.5178171396255493]","[1087.0009198709843, 557.507891930642, 0.7410011887550354]","[846.2244567340109, 562.9740374788936, 0.7777454853057861]","[1114.3750503877566, 762.2310800382181, 0.543321967124939]","[814.6233299099159, 749.2474652639776, 0.5745468139648438]","[1154.215760115457, 893.261889176651, 0.5228665471076965]","[811.6062402235193, 919.6354772108834, 0.3885904550552368]","[1073.5457339407824, 914.7147960439058, 0.4421885013580322]","[890.5189965245652, 921.6571784943324, 0.6320255994796753]","[1180.1171259520956, 1068.9323444244449, 0.2053297758102417]","[797.5875235067358, 1056.0438902355193, 0.1209707111120224]","[1168.6811456457508, 1044.5764429169265, 0.0880788043141365]","[815.2319995830323, 1062.3818890369112, 0.08533959835767746]","[27.6919022141, 1.1558753120178389, -3.2804483158938003]","[0.6310969492896865, -11.999708986179602, -0.4615532775483481]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000146_RGB.png,"[974.0604960737865, 427.4605354318903, 0.5916529297828674]","[998.161514782098, 403.52585786073655, 0.7026625275611877]","[948.8093038143497, 404.965148150255, 0.7042316794395447]","[1032.3962135174527, 416.16848957984416, 0.4907161593437195]","[911.3318752133945, 419.6114147475038, 0.5259430408477783]","[1086.9761802889411, 558.7832824891252, 0.7125970721244812]","[847.0212231855119, 564.0587813459309, 0.7785831689834595]","[1114.8699505355564, 765.8284105797693, 0.547620952129364]","[814.8769648793267, 748.5165625243192, 0.5677436590194702]","[1152.3070145552838, 891.0431392923679, 0.4238893389701843]","[811.1359711508236, 917.5123219396703, 0.37963828444480896]","[1074.5351002086275, 917.3902516335365, 0.4686788022518158]","[889.6165443146872, 926.6813752809112, 0.5717534422874451]","[1179.8249167659467, 1068.7103392276902, 0.21331214904785156]","[798.2464318925099, 1056.2114249490037, 0.11610405892133713]","[1169.23420551274, 1045.4609914819048, 0.08971526473760605]","[815.8478849675781, 1062.0893543299458, 0.07909839600324631]","[27.574177670426447, 0.9958267586921707, -3.434701421944142]","[0.32677594660812276, -12.12294198402229, -0.37666346049897276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000147_RGB.png,"[973.6315681447679, 424.8206158647116, 0.5282624363899231]","[997.8903559420735, 401.08862925520896, 0.7087626457214355]","[947.7968255685436, 401.72572774628725, 0.6892528533935547]","[1032.2566735941748, 415.2613715715985, 0.4722369611263275]","[910.852817078657, 418.3589734065737, 0.5160412192344666]","[1086.9783504277168, 558.2948927576524, 0.7351805567741394]","[846.5420022903663, 563.404593011994, 0.7842961549758911]","[1115.1276545151718, 761.5522606291768, 0.5528594255447388]","[814.2560881755968, 748.4735937765602, 0.5602850317955017]","[1154.2028477897418, 894.288581831438, 0.5187786221504211]","[810.3051335205441, 917.8770137609276, 0.3677721917629242]","[1074.1732295677782, 916.9687021763555, 0.46551328897476196]","[888.9762448689148, 926.3415315486354, 0.5637683272361755]","[1178.8745044891257, 1068.381346189293, 0.20504823327064514]","[798.6715078252016, 1055.667262650995, 0.11176205426454544]","[1168.3719008702126, 1044.1902667217894, 0.08750062435865402]","[814.3134883462143, 1061.2701269421163, 0.07916763424873352]","[26.58057481124606, 0.8785339723821658, -3.663238088185221]","[0.4983335624027383, -12.06779641823401, -0.39195370709512795]"
