,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000424_RGB.png,"[746.0872006718536, 452.2549134790405, 0.5174418091773987]","[772.7492544028469, 412.32208136031113, 0.6042341589927673]","[713.6207310109453, 431.30987333877056, 0.6322559714317322]","[832.3365993854025, 425.9042204088918, 0.6554230451583862]","[708.8427907219399, 459.0628558323119, 0.73441082239151]","[972.1092157936092, 514.4798993830601, 0.838593065738678]","[709.3655228995383, 635.0298062903369, 0.8322803378105164]","[1072.2054562329056, 722.6516550191125, 0.6154615879058838]","[728.0704372885843, 866.2889088125683, 0.529845654964447]","[1116.2773940385416, 922.6986280927945, 0.6364574432373047]","[673.1412409346152, 1055.6058477236427, 0.5863966941833496]","[1065.3091892314628, 888.3871064447796, 0.769180178642273]","[900.6660771585481, 909.3987155919945, 0.7019740343093872]","[1131.4038038399156, 1086.0417185321216, 0.37259265780448914]","[820.9072380023234, 1077.932669475875, 0.37857508659362793]","[1124.6739864825697, 1021.7245560879121, 0.4431227743625641]","[822.906098575158, 1051.7926968808472, 0.36952081322669983]","[10.444965846045118, 16.22711817336912, 3.0914779647164714]","[-12.34885354464784, 12.091216908288876, -28.590276445015686]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000425_RGB.png,"[776.5497641872738, 431.5923711538983, 0.638921856880188]","[802.0155831716278, 400.15400473798127, 0.6666391491889954]","[743.4759269365143, 409.17879810410716, 0.696147084236145]","[854.1092762012578, 414.350130299679, 0.6874896883964539]","[720.3398061813515, 441.5648641233755, 0.6094862222671509]","[983.1701961195118, 505.3318963879434, 0.6356260776519775]","[714.2728577130454, 627.038595769611, 0.7946818470954895]","[1076.1502259924475, 717.3844026896545, 0.6281530857086182]","[735.9174963411339, 857.5460707268762, 0.4957713186740875]","[1113.8202544097471, 910.9198743668264, 0.6162628531455994]","[689.43784381732, 1045.183864760247, 0.4442858099937439]","[1057.3623580487003, 886.2245631547873, 0.7535842061042786]","[897.6030347835759, 903.484544893498, 0.6523370146751404]","[1122.2080577917334, 1084.703827976898, 0.4166860580444336]","[824.5923506573521, 1077.3827563101106, 0.33059656620025635]","[1118.6802801979436, 995.5155730798169, 0.5328077673912048]","[815.8460403496188, 1042.504936948575, 0.3276313245296478]","[9.458374674285276, 15.656225674262249, 4.463784228111133]","[-12.053235493462463, 11.754639399281922, -27.810442727363142]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000426_RGB.png,"[788.6486676361279, 421.8910370244455, 0.5680944323539734]","[813.1568586322317, 393.37910274756985, 0.5109766721725464]","[757.5396740328938, 401.5583015397415, 0.6253483891487122]","[865.6029821990365, 412.3701499341929, 0.7264621257781982]","[730.1686902173464, 434.54495346518684, 0.7192864418029785]","[991.6647703292631, 506.2215447790446, 0.7304975390434265]","[716.3618332985411, 624.4096896567191, 0.8035011291503906]","[1084.6095354470935, 732.1123750118086, 0.6410601139068604]","[733.9967065107553, 863.3884098318968, 0.3970457911491394]","[1113.8659358309756, 922.6426385123812, 0.5870989561080933]","[699.1965238639208, 1053.6202792508093, 0.4902235269546509]","[1062.9518759863506, 885.7012341890254, 0.7664689421653748]","[896.4997904834757, 900.1643410736044, 0.6483744382858276]","[1122.5022201027805, 1081.9080381921542, 0.3984156847000122]","[830.3339410697104, 1074.9511158119305, 0.33077770471572876]","[1120.1699719605278, 1003.4325648544136, 0.5226812958717346]","[815.2798511430368, 1053.0825188621889, 0.29158875346183777]","[7.6551445860458545, 14.494763988760088, 6.610208381048146]","[-11.76424489145468, 11.405192075653947, -26.968200944610853]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000427_RGB.png,"[815.2368823952778, 412.3161677321473, 0.6129982471466064]","[841.7309131315619, 380.0683395528914, 0.6490954160690308]","[783.8274873320165, 387.980611275651, 0.5066345930099487]","[890.2903724045443, 401.8337464038482, 0.7836092710494995]","[758.8197846432142, 417.8361869755058, 0.5499936938285828]","[1015.141331604865, 506.1378859292412, 0.5912417769432068]","[731.0051702084428, 607.4331280421159, 0.809884786605835]","[1096.4670652106197, 731.796728326882, 0.5317164659500122]","[743.614870071629, 845.6838751649823, 0.5007812976837158]","[1116.5454061773414, 917.3230858384286, 0.5987016558647156]","[710.1966860506343, 1039.6599935205616, 0.5501192212104797]","[1059.9774837803664, 883.1748671332857, 0.628203272819519]","[895.6840895711567, 892.1132347226692, 0.6802669167518616]","[1127.5358569930336, 1084.6694312773031, 0.4041391611099243]","[823.0257274751689, 1076.1299351948949, 0.30931392312049866]","[1119.8729884690722, 999.3292664573062, 0.4353286027908325]","[810.2344412499255, 1045.2553708329065, 0.33543846011161804]","[5.396265708486174, 12.744333375945276, 9.28745944731567]","[-10.45016904884044, 10.240651807572858, -22.985764485600143]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000428_RGB.png,"[829.1123699528647, 400.8145407278372, 0.7539880275726318]","[855.8743585744793, 374.07528430989805, 0.8296931385993958]","[794.4959438068631, 379.350945927112, 0.7893321514129639]","[908.6184964486582, 393.10203027938155, 0.5860409140586853]","[769.8678526434015, 410.9923288254963, 0.783789873123169]","[1017.8722342402151, 502.9294442562966, 0.6261211633682251]","[738.8031298711919, 601.9606890914148, 0.7802734375]","[1098.9199730688017, 717.7293462480532, 0.6042295098304749]","[753.9319810786886, 835.7493053706105, 0.49173685908317566]","[1122.6642209623872, 925.7695914742976, 0.6350048184394836]","[714.3221741167233, 1041.4149847484762, 0.5942229628562927]","[1060.9446061257602, 884.6461127162765, 0.628216028213501]","[895.6064528564558, 890.2910776996464, 0.7012305855751038]","[1125.1268944450599, 1082.8542186983627, 0.3826608657836914]","[823.1116107172176, 1076.1177824177507, 0.31850868463516235]","[1134.3826448303903, 1021.4949554054422, 0.26724332571029663]","[808.3045910901583, 1054.5260951757896, 0.3357175886631012]","[4.484982980981056, 11.576980155052713, 10.859082764684999]","[-8.937731005304387, 8.9328612501024, -20.747612485568705]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000429_RGB.png,"[851.6064551512345, 398.29365327250605, 0.7260366678237915]","[878.2261911761016, 371.488478889255, 0.7244272828102112]","[818.3485358788257, 374.5954123209657, 0.7172762155532837]","[923.443962255311, 394.41018993337786, 0.5439091324806213]","[785.6833900130014, 405.642122941337, 0.6436516046524048]","[1035.9132489243027, 507.04956122891576, 0.7575281262397766]","[749.214533408056, 591.344587214532, 0.7367263436317444]","[1110.527611352305, 742.2208814290534, 0.4309126138687134]","[756.746379803434, 817.74605110122, 0.5872437357902527]","[1116.7674113740964, 924.0559413900605, 0.5680632591247559]","[725.1597386556668, 1025.1792000049604, 0.47755002975463867]","[1058.7222755124972, 898.4246493240587, 0.6816022992134094]","[893.5648948032091, 896.5613681712364, 0.642785906791687]","[1122.590436244013, 1079.4785678327498, 0.3940487802028656]","[821.0968538778509, 1076.0021140210056, 0.36939170956611633]","[1116.5907620777537, 1005.8370786178973, 0.41874855756759644]","[810.486665629132, 1042.763834504517, 0.32635194063186646]","[3.7022418465615616, 10.725206109747935, 12.2472533788476]","[-8.853526649951421, 9.123514038683837, -18.223597261668502]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000430_RGB.png,"[864.418466201786, 392.63458238709416, 0.5143775343894958]","[892.8285667166117, 366.14793012264727, 0.5157005786895752]","[833.0599608928151, 368.2508488497772, 0.5153353214263916]","[937.9418998672402, 387.16887086659756, 0.6424741148948669]","[796.2359610772253, 399.07408942971995, 0.7447913885116577]","[1051.2856439559034, 510.5758197255626, 0.7070582509040833]","[752.45606969733, 583.648190046486, 0.7773597240447998]","[1109.5548466460943, 740.3973138158265, 0.4258069396018982]","[756.9249822246747, 805.2742635572299, 0.523426353931427]","[1118.4847506942522, 927.4152077079168, 0.5354882478713989]","[735.7569060717315, 1014.7167439533978, 0.48524731397628784]","[1056.7567808233389, 893.9279047669154, 0.7183853983879089]","[890.1456784016741, 892.0003875063323, 0.6707287430763245]","[1124.3949066360137, 1079.7463629576723, 0.3374989628791809]","[821.180458474185, 1074.2742495277873, 0.2921464443206787]","[1119.530974598021, 1010.595975939146, 0.40790262818336487]","[791.1974413747267, 1050.392089315006, 0.25827327370643616]","[2.687488340934103, 9.97634325126955, 13.29615919185242]","[-7.768977330648474, 8.403828018204123, -16.354400887245976]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000431_RGB.png,"[880.9344158612455, 388.83862989409624, 0.5963318347930908]","[906.6915759762383, 364.32262639839996, 0.5801375508308411]","[845.1045023653378, 367.37742224602437, 0.497362345457077]","[946.0216520500148, 384.29511884633655, 0.7287800312042236]","[805.2270087853889, 393.00573037120944, 0.6729365587234497]","[1055.016221018283, 514.7926163806395, 0.7599614262580872]","[758.2430160101006, 577.865746771675, 0.7319910526275635]","[1114.583166696347, 742.1516540021082, 0.47852247953414917]","[752.697009354903, 804.7586385841219, 0.5451380014419556]","[1119.3096204428987, 926.6493657339695, 0.507949709892273]","[752.7509373034793, 1017.0741657054486, 0.3710022270679474]","[1052.7177185339926, 886.1406872911061, 0.5929392576217651]","[885.2383435881671, 885.695917349025, 0.6824747323989868]","[1124.1962304310975, 1078.5649394081772, 0.37773677706718445]","[827.4375110992432, 1066.1182169670465, 0.3040839731693268]","[1121.2531967304221, 1011.7344307408821, 0.354025661945343]","[801.5359825021965, 1049.3888341589961, 0.31866592168807983]","[2.0445542102741605, 9.609845859209095, 13.807748540093048]","[-7.239886793537914, 8.349124116016343, -13.539523071475289]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000432_RGB.png,"[898.5854566073386, 385.2978857211216, 0.5596216320991516]","[925.8569395600199, 357.02987504263535, 0.5209708213806152]","[863.4227522780221, 361.05228151687845, 0.48367324471473694]","[961.4793335355007, 384.26148169531325, 0.5344254374504089]","[824.3588437250859, 389.4458347235392, 0.6517536044120789]","[1065.609427931082, 513.6323516842076, 0.8151030540466309]","[767.2163228337729, 566.7744930098512, 0.8244110941886902]","[1116.7232490500107, 733.9761986993249, 0.5666214227676392]","[764.9631762498948, 797.4901927826454, 0.6135874390602112]","[1114.2635052546852, 920.0205683366328, 0.4960995316505432]","[768.2444260787643, 972.3792895642459, 0.5884318947792053]","[1047.6505529996548, 879.1681399116974, 0.6590976715087891]","[883.4761366488233, 883.881572825595, 0.6825230121612549]","[1141.278477804078, 1074.241046404519, 0.30534136295318604]","[828.4293730266802, 1068.70230971422, 0.2806335985660553]","[1117.9473158264484, 1011.2575427449203, 0.32154688239097595]","[818.0953891906395, 1042.4931096922476, 0.3500133156776428]","[0.8192961501591413, 9.078092148381105, 14.484578093956353]","[-6.965861987995115, 8.294411131489808, -12.813976168232696]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000433_RGB.png,"[903.6072119877948, 381.32040111953575, 0.6292108297348022]","[932.7326987500323, 352.1655089768874, 0.6831042170524597]","[870.278274923951, 355.72155262823094, 0.5426210761070251]","[968.1612993328423, 381.2388039015692, 0.7074229121208191]","[831.4268229571566, 387.8789402740091, 0.6194519400596619]","[1074.1455602983879, 514.8349340867658, 0.8007402420043945]","[773.4656172127079, 566.462101533088, 0.7239651083946228]","[1123.3397851632649, 738.844471014869, 0.5371894240379333]","[770.8558083210423, 812.0117849072296, 0.6189150810241699]","[1111.7590566005802, 917.0187238751355, 0.48992720246315]","[778.158813582522, 991.9348440998997, 0.38110992312431335]","[1051.0361865036357, 881.3996936147571, 0.7773719429969788]","[883.8961670088614, 882.782506042638, 0.6891926527023315]","[1141.0702529885489, 1073.3006167660665, 0.3100489675998688]","[830.9879666432392, 1067.1712768079585, 0.292037695646286]","[1116.9508966075825, 1012.073623431525, 0.27192842960357666]","[819.8055670528356, 1047.6228837302644, 0.2959206700325012]","[-0.023395780904432097, 8.622186350928184, 14.905946383671532]","[-6.486093100921805, 8.42890107043484, -11.074421185691426]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000434_RGB.png,"[929.6762752983261, 373.5277040433177, 0.5815308690071106]","[955.1222375128824, 349.2720629472368, 0.6790201663970947]","[894.8120735576082, 346.0036169371441, 0.691741943359375]","[981.0680911944229, 376.4454013737868, 0.7633466720581055]","[842.0837234430226, 384.78882541781013, 0.6170406937599182]","[1082.974878414292, 518.5078939646505, 0.7643425464630127]","[779.4560140357011, 561.0217806362674, 0.7810646891593933]","[1118.41617430894, 769.8396950927865, 0.498032808303833]","[771.2550053488336, 793.8087693635355, 0.6697517037391663]","[1112.714568703524, 934.4917047346819, 0.5767213106155396]","[784.1561005961279, 967.1734521621404, 0.5317268371582031]","[1052.8561733878828, 886.5383652217545, 0.7500050067901611]","[881.780715730302, 890.4578528645598, 0.6922747492790222]","[1140.8376141117928, 1070.590655969902, 0.26891857385635376]","[828.7794706646712, 1067.0484469532535, 0.20344318449497223]","[1115.230736107018, 1016.7521171111337, 0.276899516582489]","[824.531966545918, 1045.1952579888195, 0.2621667683124542]","[-0.6309470699517862, 8.216845036465823, 15.181204196067224]","[-6.116142393261367, 8.93159577557975, -9.74816505903595]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000435_RGB.png,"[933.9885580595342, 376.1623610239652, 0.6721255779266357]","[960.1580445419113, 349.44236458766056, 0.549753725528717]","[899.8581344923523, 349.2356588692743, 0.595082700252533]","[988.2309597444613, 378.24732185272603, 0.6339589357376099]","[847.5930004994414, 384.4322716169613, 0.7040680050849915]","[1086.3532419533744, 522.3749727560222, 0.8187723755836487]","[780.9124484215477, 560.7116678052188, 0.8054880499839783]","[1125.4875715095823, 801.0497629094993, 0.44722434878349304]","[773.592461824148, 808.9535168375642, 0.6337339282035828]","[1106.5539787470461, 943.1685706015926, 0.4458138942718506]","[804.3491333971458, 994.2477780070487, 0.2834089994430542]","[1056.1798494298173, 887.9907305973966, 0.7246176600456238]","[879.9465144370741, 900.161085865441, 0.6524141430854797]","[1142.2803223698834, 1068.5141586823663, 0.2323269546031952]","[830.9314887816014, 1063.099879450854, 0.16528992354869843]","[1117.764481634595, 1042.1923284579345, 0.1828462779521942]","[829.6301650647484, 1052.6383999617403, 0.26398760080337524]","[-1.5156432267369344, 7.819646400465512, 15.429813604576498]","[-6.161672284956219, 9.341273847664306, -9.246775958779923]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000436_RGB.png,"[940.8361054454622, 373.067254848582, 0.7301981449127197]","[965.5407482542369, 348.035951900594, 0.6947470307350159]","[907.6606514465303, 347.59400313892115, 0.7111651301383972]","[994.4118404984921, 374.7575759409805, 0.6709200143814087]","[857.0873033896916, 383.81351079853766, 0.8133578896522522]","[1090.8585585586816, 522.1078286727326, 0.8522136211395264]","[783.6638588683281, 557.8235386155687, 0.8349212408065796]","[1131.5112257093133, 808.1188814644272, 0.49241623282432556]","[776.337036333785, 805.9332261964735, 0.6886886358261108]","[1106.4856193756113, 943.3233014963005, 0.37437567114830017]","[800.8598215131555, 982.2841284573906, 0.38200128078460693]","[1057.6877703581176, 890.4629526906824, 0.7105869650840759]","[881.3668702657745, 901.3211335479953, 0.5973387956619263]","[1143.0837077446502, 1062.3576919895622, 0.25596052408218384]","[827.3548830653582, 1058.5400923622765, 0.12328439950942993]","[1104.7453850913716, 1047.508300402907, 0.1666274070739746]","[835.1462780583107, 1054.5368373627293, 0.21726951003074646]","[-2.1645203938050783, 7.2841349219330125, 15.611393681404701]","[-2.615108291709528, 11.162407994584091, -6.197858121376892]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000437_RGB.png,"[954.4378842499632, 378.41230665314913, 0.6999320983886719]","[979.4109732252928, 352.5986144230492, 0.7318252921104431]","[919.5807897137355, 352.27472121077494, 0.700679361820221]","[1005.2106680602893, 378.661655598478, 0.7519872784614563]","[862.0416759611619, 384.6230810688154, 0.72774338722229]","[1108.2209708476057, 534.1004495750465, 0.6521958112716675]","[786.782402542489, 562.8916807123557, 0.8682470917701721]","[1130.8887214015015, 834.1565320161801, 0.5904800891876221]","[777.8014459796324, 816.4345277321213, 0.7600196599960327]","[1106.745602000941, 978.5451963607243, 0.19801338016986847]","[817.4688158726234, 1009.8632285815283, 0.43011489510536194]","[1062.1397015495425, 884.7417073293464, 0.6826388239860535]","[885.9287732396584, 887.8568330349356, 0.7013170719146729]","[1144.2055609847519, 1060.6937380832885, 0.21287833154201508]","[831.2211480546889, 1056.9956045956058, 0.13635487854480743]","[1117.589025914579, 1061.7027441070536, 0.1156793162226677]","[847.715776100677, 1063.8200400035723, 0.21932002902030945]","[-2.415494153488584, 7.1413240650546115, 15.530243388874606]","[-3.1999780905924613, 11.394458718407595, -6.348727566038982]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000438_RGB.png,"[956.1105187113395, 380.93406216399046, 0.6390259861946106]","[982.5446536174142, 354.69941726487275, 0.6244361400604248]","[923.1610846658975, 354.22068465095174, 0.5886566638946533]","[1010.4761842787269, 382.3177969008509, 0.7183110117912292]","[867.911575828634, 385.5504356211445, 0.6242722272872925]","[1110.7266130780374, 534.9321552608362, 0.6792086958885193]","[787.7617319184964, 560.8598882835996, 0.8709936141967773]","[1138.3783043442227, 818.5232863037395, 0.5800206661224365]","[774.8649769487533, 808.9973536408336, 0.4879002869129181]","[1117.6216865031533, 982.789445271314, 0.2513123154640198]","[818.0134121983871, 1012.0064576364168, 0.44340288639068604]","[1060.1542415836477, 886.898065723828, 0.6751051545143127]","[889.7975881420506, 890.1795325665753, 0.6856204867362976]","[1140.9010906709825, 1054.2474493569887, 0.23699964582920074]","[838.9416880166148, 1053.8575839259327, 0.1218949407339096]","[1118.9016343530657, 1055.7709952844739, 0.1909566968679428]","[846.720604711607, 1060.6578222865505, 0.26098743081092834]","[-3.2095888873142404, 6.796668047701638, 15.354032518190476]","[-0.6940652011522842, 12.773962538509648, -5.918577169816929]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000439_RGB.png,"[964.3501016149452, 387.5823365568393, 0.5848856568336487]","[992.5589760117933, 356.0362770041778, 0.5920917987823486]","[931.8149470617857, 357.7520972271908, 0.5599307417869568]","[1019.5461707848569, 384.6512928728996, 0.5690610408782959]","[878.4207983708131, 388.3323907711931, 0.585389256477356]","[1120.5978148201584, 549.2666814229548, 0.8673902750015259]","[788.4068599230447, 560.5667025350016, 0.8664191365242004]","[1133.703825421349, 816.5417325876413, 0.6675916314125061]","[779.888305679822, 800.4858523486319, 0.5936375260353088]","[1133.6094243846057, 1032.570475661142, 0.3231663703918457]","[822.2324332457091, 1019.3242740950409, 0.4439728260040283]","[1066.6725789173008, 892.1635819422654, 0.5089703798294067]","[895.3061056498979, 887.5508434675608, 0.6291496157646179]","[1140.287158411335, 1039.7227105311795, 0.20067237317562103]","[841.6604921282902, 1048.5030920176914, 0.15196935832500458]","[1123.1641124293712, 1065.6060642159796, 0.23119661211967468]","[847.3861862741164, 1057.738551605469, 0.2670052945613861]","[-3.0141384734613066, 6.8697123863792795, 15.38520755082895]","[-3.808759275784684, 16.36916908225494, -4.16088899968708]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000440_RGB.png,"[967.0675493898857, 387.0515748657706, 0.6541358232498169]","[995.9528560431219, 356.26783081154576, 0.6516704559326172]","[933.3453289264145, 357.04859248957587, 0.6207250952720642]","[1023.5233841190958, 382.632955304553, 0.6095789074897766]","[881.5053251196647, 388.69382738428726, 0.6183964610099792]","[1121.8585569419058, 553.222952918008, 0.8857395648956299]","[790.9389235930706, 560.5448926403058, 0.8673343062400818]","[1133.3329487045808, 821.8923182460865, 0.6806673407554626]","[779.5304497957078, 805.5174276070479, 0.4778938889503479]","[1136.9418894885819, 1039.3313260029806, 0.36844921112060547]","[825.9182511958398, 1024.3122295640653, 0.4081210494041443]","[1068.6938461729947, 877.6789906838069, 0.5528016686439514]","[893.2686166068557, 877.5625627384902, 0.6515066623687744]","[1143.6011773357175, 1047.990613745808, 0.25945016741752625]","[846.3148430140192, 1051.7344286547195, 0.19375142455101013]","[1124.0538693274111, 1071.788138546337, 0.19339989125728607]","[861.7247814464394, 1069.5790457796058, 0.2545284330844879]","[-2.838235885205819, 6.951153714777535, 15.41934685568752]","[-4.252594697642619, 17.5722969795571, -3.7647349176121914]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000441_RGB.png,"[972.5499709789553, 386.8259346865665, 0.5853495001792908]","[998.0317404833107, 361.81828625123364, 0.5181949138641357]","[935.8539008441934, 360.8668974119636, 0.41808539628982544]","[1029.6910270265948, 390.4464314595484, 0.6046712398529053]","[883.8522216986534, 395.11635309099313, 0.7273167371749878]","[1126.884598346444, 564.513750940258, 0.8366552591323853]","[790.8245030261214, 562.7551789833635, 0.8456647396087646]","[1134.3172151463027, 840.0912105261068, 0.6400718688964844]","[782.2524548620776, 817.4630650048675, 0.42880409955978394]","[1137.8914337098927, 1046.4499237219948, 0.38899198174476624]","[824.3668189850868, 1028.7755539840625, 0.4078735113143921]","[1073.321450098313, 854.958722771539, 0.5957177877426147]","[892.3380610998324, 855.7586359242648, 0.6534377336502075]","[1140.676264293819, 1047.980414093562, 0.28704676032066345]","[851.2024838181367, 1053.8544372247081, 0.21457047760486603]","[1122.8282834538306, 1074.444279900864, 0.12869995832443237]","[861.9415240566632, 1071.1832123626086, 0.24840733408927917]","[-3.5969215940009467, 6.674698457245572, 15.240175663472296]","[-6.691647399884809, 20.095567547045086, -3.2991119109278917]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000442_RGB.png,"[979.1550053566982, 392.5453354299432, 0.6567091345787048]","[1005.4672869705169, 366.3756319336884, 0.6594058275222778]","[943.1076982089339, 363.67776966119845, 0.5997582077980042]","[1035.0055883813632, 393.4133366867567, 0.7099454402923584]","[888.6723711868462, 401.24411969848836, 0.7762685418128967]","[1140.7730524832157, 578.4972571554058, 0.7516475319862366]","[790.7596701301972, 564.5940460749592, 0.8460025191307068]","[1137.0604875726742, 863.1094384922794, 0.6542032957077026]","[782.9042017898919, 821.4793408370695, 0.5106894969940186]","[1147.3385903352407, 1055.1475144142132, 0.424439936876297]","[822.591916733905, 1035.2618817707744, 0.40625888109207153]","[1074.5890281572038, 872.1437262155489, 0.5805240869522095]","[892.041511636132, 865.4506927104512, 0.611164391040802]","[1143.890673848397, 1052.0372715208696, 0.3163577616214752]","[846.7867396907967, 1047.9116206943722, 0.2119305431842804]","[1113.930388952614, 1079.753632922571, 0.13500067591667175]","[860.1118800548643, 1070.397947646619, 0.25435706973075867]","[-4.480942332699023, 6.577547751196673, 14.820500289970575]","[-7.886586653905477, 21.03275698931631, -3.1659011793235736]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000443_RGB.png,"[980.7471276694957, 396.46617940948306, 0.6576430201530457]","[1008.551922226307, 370.0191864311623, 0.7153418064117432]","[945.9055496255146, 366.2510117144934, 0.6389831900596619]","[1036.5527888215038, 399.1349618223785, 0.7686077952384949]","[891.8905784842816, 403.6212354599289, 0.8117528557777405]","[1139.6781089639326, 588.2464970983323, 0.7541195154190063]","[794.2732333150062, 564.5211294120954, 0.7272851467132568]","[1129.8171068740573, 881.9838949731775, 0.4809338450431824]","[782.3623723910671, 820.8060552819061, 0.49049437046051025]","[1132.9408046278104, 1052.570366111122, 0.3593973219394684]","[825.7487091039877, 1034.5355363225449, 0.3785777688026428]","[1081.1484896206566, 855.4704414948508, 0.6272006630897522]","[895.8083300160661, 852.406748078246, 0.6619187593460083]","[1140.3451011166462, 1049.0979270561127, 0.3163480758666992]","[848.8998580701723, 1050.9938687975095, 0.1726459115743637]","[1123.0509396922182, 1078.7210808930893, 0.15261133015155792]","[859.2421426870301, 1069.4303912734697, 0.27971240878105164]","[-5.66728679035759, 6.010412800494665, 13.361150660085967]","[-9.9904816908875, 21.464982078501357, -3.0964552010503836]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000444_RGB.png,"[989.006133315144, 412.1255210407014, 0.5604656934738159]","[1019.1925466713554, 380.03345457207195, 0.5498514771461487]","[953.9244294156307, 376.6039300113523, 0.6271229982376099]","[1046.0054793007298, 408.10371135462174, 0.6956526637077332]","[893.9022428758927, 412.5827692807428, 0.7168380618095398]","[1142.4711860752068, 605.6905066052227, 0.7935425043106079]","[797.9956723569769, 561.6728222689796, 0.5405667424201965]","[1129.7630704185422, 919.2903166386072, 0.46207642555236816]","[786.645900813497, 830.0541016745829, 0.5918927192687988]","[1123.5662391445098, 1054.0266377365604, 0.2037377506494522]","[824.9640954296307, 1026.68538482224, 0.39574360847473145]","[1086.0393313794682, 886.8150579156572, 0.4390302300453186]","[900.0775355225762, 872.5722201168126, 0.601600170135498]","[1130.7660000537353, 1046.0469289513458, 0.36073875427246094]","[851.7618370875751, 1035.4950631822242, 0.21719281375408173]","[1104.1580370317263, 1073.6101870624211, 0.11580013483762741]","[859.1980888698832, 1064.335013935048, 0.2997753322124481]","[-5.499148435709986, 5.504689080649585, 12.04271802161065]","[-13.493179966598914, 23.629621925296718, -2.840484107749597]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000445_RGB.png,"[989.8774440335906, 416.9171874574631, 0.529828667640686]","[1022.396973587565, 382.24319838043596, 0.6004431843757629]","[956.1578277366499, 379.5492423577422, 0.5549890398979187]","[1055.5655916493533, 419.7205727279219, 0.4901760518550873]","[897.6613572631732, 414.83477654176386, 0.6536322236061096]","[1141.327522940409, 612.0263352678392, 0.7942911982536316]","[798.7999257872541, 565.3724748538054, 0.7753902673721313]","[1130.6379618659685, 938.5739527856649, 0.551224946975708]","[784.7470293847531, 842.9253032602419, 0.4189530313014984]","[1119.915631696015, 1049.9538297892518, 0.19420315325260162]","[823.5243168588878, 1032.1477326276342, 0.42282721400260925]","[1089.4542617569214, 871.5048373599809, 0.5941076278686523]","[897.4423902607042, 869.7133878006343, 0.5863235592842102]","[1130.9954922292661, 1048.5521371540224, 0.30727675557136536]","[847.3252596279884, 1041.9621852407706, 0.21748818457126617]","[1117.4629408517103, 1076.324922163892, 0.10376765578985214]","[853.3330175611873, 1064.3044149783104, 0.29584231972694397]","[-5.007286184150189, 4.489080426572797, 11.009741531104291]","[-14.268830399281766, 23.37611034406563, -2.718319391667953]"
