,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000451_RGB.png,"[887.4576360071442, 508.8457850935687, 0.594042181968689]","[919.0532289773611, 477.83189782218005, 0.45278894901275635]","[870.6507249913318, 477.9519064964767, 0.47473832964897156]","[986.43994421287, 477.4315614715315, 0.5573174953460693]","[880.9961020559449, 478.0380067524029, 0.3740079998970032]","[1070.2258556417055, 600.8810450505002, 0.5584204792976379]","[852.5199750688685, 601.3582585672784, 0.5455279350280762]","[1114.595319473491, 814.8300356283021, 0.6659215688705444]","[814.1813811482431, 807.7901054399074, 0.46151840686798096]","[1193.2971382855378, 1033.38449471591, 0.4575461745262146]","[777.8016629935099, 1007.6532677592868, 0.45605140924453735]","[1021.6367739744346, 975.1040073040851, 0.45499294996261597]","[875.6288605823962, 960.9030531836117, 0.41189268231391907]","[940.9374509262877, 1052.8396803331873, 0.020876968279480934]","[842.612369248785, 1055.004610775833, 0.10265477001667023]","[1188.3878503471326, 1068.5798053803312, 0.08593281358480453]","[791.4575325069952, 1074.848142727023, 0.22778834402561188]","[19.110395255169564, 6.964281559613396, -20.07471225607656]","[-23.11921047714651, 12.746229596825856, -8.825435687531805]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000452_RGB.png,"[893.4164030574814, 507.755724386531, 0.4903649389743805]","[923.3584587875481, 478.8512120051298, 0.5138680934906006]","[878.1902211258941, 478.28914606222156, 0.5072077512741089]","[989.2887938906798, 479.4760492121253, 0.42461779713630676]","[890.8864552727617, 476.95527026373304, 0.4193839430809021]","[1073.217391944018, 600.3003159141211, 0.56940096616745]","[850.5105893229717, 602.9101248057867, 0.5791556239128113]","[1116.4594686818234, 816.8581388211394, 0.7010802626609802]","[814.1087900061957, 810.7587467781364, 0.4818820357322693]","[1192.5788223507786, 1030.0340174600954, 0.496265709400177]","[774.788533810379, 1013.6648776888126, 0.4870091378688812]","[1029.7031798037387, 975.325578473085, 0.5372766852378845]","[876.4453752967561, 977.7374707084061, 0.5182259678840637]","[1158.6573831476974, 1039.8451063581294, 0.031134679913520813]","[846.5635409177152, 1057.0292417466292, 0.07856346666812897]","[1186.8248078939296, 1068.9275701191384, 0.07444652915000916]","[790.7937413089759, 1077.331541035004, 0.1935890167951584]","[18.372313679919326, 6.2225884982213655, -18.08579225674749]","[-22.595163860695834, 12.52761736281043, -8.656384143418068]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000453_RGB.png,"[896.5332648740911, 507.2129726787265, 0.5520655512809753]","[927.9815054214374, 478.19572158792744, 0.4110430181026459]","[881.5286541115036, 475.1866071615317, 0.6604548692703247]","[994.7636199940342, 481.25984903228743, 0.5350322127342224]","[895.6995518099336, 475.21471045867713, 0.43373411893844604]","[1074.892739078864, 600.8451292537624, 0.5666249990463257]","[848.8580828987399, 605.8889657962613, 0.6055954694747925]","[1117.2732707227137, 816.0526918145356, 0.6752809882164001]","[813.3126745963274, 812.1763899333671, 0.48817333579063416]","[1193.3188396732949, 1030.1971033890898, 0.4892561435699463]","[773.8786488751944, 1026.9555670998157, 0.4756987988948822]","[1029.0021164722466, 980.1992761355684, 0.5622716546058655]","[873.8230881071302, 981.6501224140677, 0.5546518564224243]","[1158.9056470236383, 1045.1340600753445, 0.025746174156665802]","[845.3540140710747, 1063.3423924590393, 0.05040525645017624]","[1186.8368521641346, 1072.4092322639447, 0.06141465902328491]","[780.721421955816, 1083.9836674241797, 0.16297593712806702]","[17.741626650822344, 5.510915982398604, -16.16214378828351]","[-22.320483106949204, 12.397196339116304, -8.564167055466774]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000454_RGB.png,"[906.0641346027119, 505.0554207079183, 0.5976563692092896]","[939.3964353816581, 475.73321086566284, 0.687481164932251]","[889.8903615747121, 471.2474797628065, 0.6771898865699768]","[1002.1400301996024, 485.1250289522303, 0.6325430274009705]","[891.0181826964472, 472.82397707641906, 0.5649163722991943]","[1077.810816183619, 599.3561970397495, 0.5071709156036377]","[846.0707024017521, 605.0860144492497, 0.5723376870155334]","[1125.401742521003, 819.3114807070765, 0.6465495824813843]","[815.6444344573556, 809.0084213485895, 0.5306729078292847]","[1196.2403890000908, 1033.102268168129, 0.5041354894638062]","[776.2416044811233, 1016.0003810392286, 0.5076397657394409]","[1032.088162318241, 988.5234944514266, 0.5367680788040161]","[871.8091450698043, 990.2788112001576, 0.5435001254081726]","[1158.86083365792, 1048.530110245449, 0.026676323264837265]","[830.6941298530083, 1063.9014202076614, 0.04412322863936424]","[1188.8790612590142, 1077.5563674121672, 0.0603284128010273]","[782.2363415816678, 1083.0915233734863, 0.15572291612625122]","[16.95554739656843, 4.1814337174830385, -13.011585504915676]","[-21.60871882461385, 12.023509974134711, -8.341885441183058]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000455_RGB.png,"[907.8313328612397, 502.7646222162816, 0.6025944948196411]","[941.1529457067155, 475.0659474456023, 0.6818658113479614]","[893.3632889109459, 469.619875681026, 0.6666786670684814]","[1004.7976906512723, 486.8317345923854, 0.6605416536331177]","[896.3202657532554, 471.4583087448665, 0.49366727471351624]","[1077.687335287281, 599.8237534389757, 0.5089929699897766]","[846.7649840495703, 605.8438269097267, 0.5914320349693298]","[1124.2898719192694, 818.3683383951541, 0.6414754986763]","[816.5298510778442, 805.2911906396805, 0.5319039225578308]","[1194.6403456807618, 1030.548340349938, 0.4733128845691681]","[778.2618951743681, 1013.1376424732546, 0.5223477482795715]","[1030.4010964340061, 984.9757515809004, 0.559638261795044]","[872.3013867976041, 986.859649052092, 0.5576429963111877]","[1158.465542879925, 1047.2071936477776, 0.02853548340499401]","[830.4580187542114, 1064.3804783423989, 0.04552626609802246]","[1187.8874163454545, 1075.184839758074, 0.06718584895133972]","[782.7545164678373, 1081.9265928786867, 0.1585712432861328]","[16.50181919471708, 3.1727552571497415, -10.96343316391268]","[-19.774746061605217, 11.139807879967162, -7.763704101470388]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000456_RGB.png,"[917.7377993584662, 495.39211826050996, 0.6855003833770752]","[948.6280972265782, 468.9674234581096, 0.7642094492912292]","[900.4005606793403, 465.3149713916554, 0.5954606533050537]","[1007.7771826833798, 481.82989023519633, 0.552909255027771]","[903.7124637184166, 470.26310481414566, 0.4594917893409729]","[1078.9857293167868, 599.1493828144247, 0.5192294716835022]","[848.5532326542225, 610.3232103566643, 0.6962510943412781]","[1123.462072483276, 815.8339418259443, 0.6328770518302917]","[816.1853415472007, 813.3954653906208, 0.5566872358322144]","[1192.9225723328507, 1032.3608402554087, 0.4360344409942627]","[776.2271188047955, 1025.614638350306, 0.49555206298828125]","[1038.4578451457585, 998.6807204841862, 0.6323868036270142]","[879.3744658557977, 995.7570010186143, 0.5369017720222473]","[1159.6066018481918, 1053.1414381299494, 0.02008458971977234]","[827.1651044294225, 1069.4079303371414, 0.03356584906578064]","[1186.6373079037085, 1079.5531120996955, 0.051151152700185776]","[778.178995873136, 1082.7284591563105, 0.1293809860944748]","[16.047029950982818, 2.350122848268391, -9.361273328972656]","[-18.638023710301287, 10.54511703711047, -7.208480985363516]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000457_RGB.png,"[921.0014710632523, 495.464817909496, 0.699298083782196]","[951.92790174198, 468.4635714878598, 0.7027930021286011]","[903.8385487812852, 465.250409763078, 0.6491325497627258]","[1012.166613878064, 479.89651359991865, 0.48996973037719727]","[908.8086548588795, 469.7982068349197, 0.5316377878189087]","[1081.5527864745711, 600.0009452700122, 0.584920346736908]","[852.9601334660513, 607.2777461057753, 0.6718020439147949]","[1125.4806270655001, 812.7153438983139, 0.6306761503219604]","[817.9833015228742, 810.4128266572884, 0.5554047226905823]","[1193.4390653614691, 1031.3761397859316, 0.47196438908576965]","[775.9781496337524, 1014.7992092268746, 0.5203979015350342]","[1035.46055797569, 991.7855385521311, 0.5429510474205017]","[880.0443334423891, 994.1724741915316, 0.5493412613868713]","[1159.4041279004184, 1051.113877471806, 0.02159123681485653]","[844.9020284175642, 1069.6580388310415, 0.036672089248895645]","[1186.3816655559299, 1078.6687805485947, 0.05591651424765587]","[779.3577610026308, 1080.023055651575, 0.14178398251533508]","[15.815888819869496, 1.9359446167166487, -8.599566834952963]","[-18.260438305614098, 10.355740569344215, -6.94232419660322]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000458_RGB.png,"[924.0647304521021, 494.8165974571923, 0.6691815257072449]","[956.4404883121858, 466.4833198550268, 0.5634281039237976]","[909.9757554924549, 463.1916533600339, 0.7309901714324951]","[1018.279786302293, 478.456789282645, 0.36210140585899353]","[916.0042925044311, 468.23190917355294, 0.6041227579116821]","[1083.8411978135543, 597.7198038959274, 0.5907713174819946]","[853.9466785534879, 608.7393345712142, 0.6600046753883362]","[1125.2444074597643, 809.9982216441897, 0.6252395510673523]","[817.4137486011898, 811.4441851104436, 0.5491105318069458]","[1193.7325766308834, 1026.8025723161281, 0.46572011709213257]","[777.4586725600094, 1013.9806328806778, 0.5278513431549072]","[1035.562771512026, 988.2202175575217, 0.5650543570518494]","[879.454923750907, 991.1533771267677, 0.5602083802223206]","[1159.9045619020965, 1049.1070416389707, 0.028088444843888283]","[848.4523754546215, 1067.042045043865, 0.048225242644548416]","[1186.469556176346, 1075.2205385409347, 0.0716213509440422]","[781.2756753991316, 1078.5284810767453, 0.15665338933467865]","[15.155304227171813, 0.8408457851855823, -6.340319226114223]","[-15.83536542984716, 9.241598690618414, -6.011363835405968]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000459_RGB.png,"[932.409782100207, 491.40622437116826, 0.5384246706962585]","[963.1984089666772, 465.78486069006533, 0.7390830516815186]","[917.2488670922993, 460.036217326686, 0.7677314877510071]","[1025.5842564074462, 477.2552376960052, 0.4595332145690918]","[919.3472827814695, 465.1268203598015, 0.6357871294021606]","[1090.019691414932, 596.9958456003515, 0.6049633026123047]","[857.0908841186714, 602.7563704735278, 0.5984076261520386]","[1124.2793467462072, 806.8584648634965, 0.591437578201294]","[818.3588440380103, 803.5354398631946, 0.5114598870277405]","[1190.361808577516, 1014.8103854415697, 0.5080521106719971]","[778.0217150653667, 1009.4103206190382, 0.5542919039726257]","[1033.0739478571063, 984.0998835710247, 0.6129224896430969]","[879.654142490517, 986.0494277401815, 0.6050940752029419]","[1159.0044968448717, 1040.8285047443412, 0.033600058406591415]","[851.4849816332643, 1062.889593003488, 0.053838469088077545]","[1181.387308177517, 1067.6749660178002, 0.06808742880821228]","[781.7624375265228, 1076.6529386398404, 0.15969911217689514]","[14.375680202412829, -0.3506842084579347, -4.303521396662617]","[-15.139445606663775, 8.932954373148402, -5.64353605701942]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000460_RGB.png,"[939.0431367889729, 491.36466621361353, 0.6562201976776123]","[969.2005787925285, 465.1879097663377, 0.8258609175682068]","[921.7638408151583, 460.3929881414124, 0.7248402833938599]","[1028.9526373081603, 476.394180883274, 0.6294017434120178]","[918.983024987967, 467.0967095799805, 0.6953688263893127]","[1091.1691054174853, 592.4469092056524, 0.5405566096305847]","[856.2113268728773, 602.6654416588257, 0.6032140254974365]","[1126.4234438566061, 811.9445106051828, 0.6025533676147461]","[819.1518127466538, 803.6429702395308, 0.548399806022644]","[1190.9671687889995, 1008.9882286271632, 0.5446785688400269]","[775.7847360153675, 1013.9395087508781, 0.5425699353218079]","[1036.8134224884664, 984.2855389432866, 0.6080750226974487]","[880.5239341118205, 986.4892063630787, 0.6154220104217529]","[1160.5269577029692, 1041.0756835508942, 0.0358818881213665]","[851.8394738022761, 1063.5425877610985, 0.04935845360159874]","[1182.2570997988207, 1065.165526044511, 0.06742911040782928]","[781.9868298759309, 1077.751028860348, 0.15719753503799438]","[13.722741551112875, -1.3296073674109983, -2.6139477367749975]","[-14.651233556129545, 8.740988826566719, -5.390214347273391]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000461_RGB.png,"[945.508956764254, 489.2712418436274, 0.6842778325080872]","[974.5540941383211, 463.63566375354367, 0.8032701015472412]","[925.870611434307, 460.2693987381358, 0.500695526599884]","[1032.0207795092554, 478.4426291271335, 0.5573770999908447]","[919.218159524315, 468.0869439033356, 0.6509113907814026]","[1093.6991617091437, 595.8388361120831, 0.5912333130836487]","[858.2227199971417, 603.6414615732001, 0.6543709635734558]","[1123.2128320448858, 805.3185343882542, 0.5902283787727356]","[820.0474832728576, 803.7538643309695, 0.5457227826118469]","[1193.553865702704, 1012.1344958241837, 0.4806218445301056]","[778.6269125164421, 1013.7163099777968, 0.5352610349655151]","[1039.220865939297, 981.502335963442, 0.6244849562644958]","[881.4945829327249, 984.9038114804857, 0.60204017162323]","[1162.9489410835974, 1043.853678197677, 0.03726512938737869]","[852.3272124921162, 1065.300617183299, 0.04820716381072998]","[1186.2475509795913, 1068.2308470651976, 0.06633707880973816]","[785.6627736946322, 1078.9076043208613, 0.15697546303272247]","[13.16632537608167, -1.8981627958565193, -1.5239813730884453]","[-11.93256553348629, 7.590391622555408, -4.5639115995033]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000462_RGB.png,"[950.1253844748775, 489.0554215423832, 0.6607754826545715]","[980.1107344735196, 463.77916418008726, 0.7034952640533447]","[929.9086971612044, 459.02227423720626, 0.5533510446548462]","[1034.3471682768136, 480.4720344032362, 0.606512188911438]","[919.9040318843772, 466.5597087399317, 0.6725243330001831]","[1095.3134194374536, 594.4986669111449, 0.7250145673751831]","[859.7035684442149, 599.1655503483037, 0.6080939173698425]","[1125.4808440793777, 811.1090071765354, 0.5826154351234436]","[821.1802414603073, 798.6269114733609, 0.5403500199317932]","[1193.5695992088279, 1011.5851251931135, 0.4589119255542755]","[780.5278998304923, 1010.9648995310163, 0.5225078463554382]","[1041.3028970807106, 977.5523578708383, 0.6567360162734985]","[881.393454465777, 981.0297882450318, 0.608170747756958]","[1162.4074914590585, 1045.4466685659852, 0.03728820011019707]","[853.5821494926385, 1068.4335380268485, 0.046736665070056915]","[1186.485723710225, 1068.4033730978663, 0.06642704457044601]","[787.7385114335963, 1079.033255355975, 0.15667329728603363]","[12.070776788928633, -3.061100548437085, 0.7573598973063237]","[-11.161125374051975, 7.362534069878109, -4.421412826682288]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000463_RGB.png,"[958.260909224188, 490.7089587825335, 0.4239937961101532]","[989.552031724173, 463.9944962001068, 0.5452271699905396]","[936.500168171599, 459.9894508360695, 0.6585901975631714]","[1036.9282228297013, 481.7025573425317, 0.6253580451011658]","[919.6815926598672, 468.9700818781098, 0.6439119577407837]","[1095.5056937329814, 594.7619047446383, 0.7212199568748474]","[862.7544037885737, 600.9495129288739, 0.6265425682067871]","[1124.5794769388874, 809.6971148890602, 0.5858418345451355]","[821.3569450101195, 797.1006528724058, 0.5429087281227112]","[1192.148375324617, 1010.7534195073235, 0.4867469072341919]","[783.594739948322, 1008.0549604466703, 0.5188048481941223]","[1040.918565503533, 973.8813511178519, 0.6651163101196289]","[885.6409585845303, 968.1314599246764, 0.4995250701904297]","[1161.5182770957124, 1046.3997935162758, 0.04092414677143097]","[855.2465916801366, 1068.6557602374812, 0.06278469413518906]","[1184.5776291916845, 1066.3138549776766, 0.07885545492172241]","[797.9972999610587, 1077.4555644660354, 0.14753882586956024]","[11.609602422905242, -3.5622781842859124, 1.916492281830109]","[-7.0651302781078185, 5.722197065043911, -3.0366283781827894]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000464_RGB.png,"[965.6577187342475, 486.5978478858335, 0.5275864601135254]","[995.8283985843351, 462.0269941325812, 0.725959062576294]","[944.6049854572332, 457.63376519503925, 0.6906225681304932]","[1038.201768770225, 479.99981220564234, 0.5574272274971008]","[923.7769700504432, 464.6855226397614, 0.5749676823616028]","[1099.2072994427053, 599.2165486095329, 0.6158454418182373]","[861.945104785643, 601.5189573436195, 0.6425949931144714]","[1129.8968594740643, 807.5641939933564, 0.4777851700782776]","[822.1711810787648, 798.4065338806879, 0.5662615895271301]","[1194.4487224268669, 1013.641331683096, 0.46385544538497925]","[783.3539630511572, 1008.0847998548363, 0.5603792667388916]","[1043.9153101389074, 977.9032693108702, 0.6661255359649658]","[886.2992159286715, 979.4312640228459, 0.6090834140777588]","[1164.8300173743805, 1060.034775444045, 0.03220105916261673]","[853.3999120889484, 1071.4890934230446, 0.05465691164135933]","[1186.720315711879, 1069.9705388147433, 0.07782427221536636]","[790.4165169362884, 1079.4070617600905, 0.16107596457004547]","[10.380736226843963, -4.781222424422216, 4.40620710068964]","[-7.118919540290082, 5.836573773623041, -3.1131909094133308]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000465_RGB.png,"[973.9644674329612, 485.8527307371944, 0.6393667459487915]","[1002.7358418004727, 462.4159915081267, 0.7926309108734131]","[949.5423766927837, 459.3333093772344, 0.6525746583938599]","[1041.3171114896916, 479.7688551864376, 0.5552599430084229]","[927.042920400944, 470.46080445661266, 0.5197570323944092]","[1099.4349470002771, 601.0872082341924, 0.6516153216362]","[864.4577457136263, 602.6050032939222, 0.6186791062355042]","[1132.3805833028616, 805.997679318112, 0.4716751277446747]","[821.9786355158901, 799.911308107763, 0.5610337257385254]","[1195.5202284473723, 1013.191461914892, 0.4426014721393585]","[780.2473551402627, 1008.3176557454694, 0.569385290145874]","[1044.8968639071597, 984.890465127015, 0.5709317922592163]","[885.9330592637403, 982.0535512124718, 0.641815185546875]","[1162.6820140141854, 1066.7916110291485, 0.024287378415465355]","[848.5684236256525, 1074.7662199882404, 0.038694433867931366]","[1187.4233321682696, 1075.2484248242024, 0.052384618669748306]","[785.0801456868242, 1080.5732943381554, 0.15055303275585175]","[10.56332232967587, -4.599494482419236, 4.057378136354468]","[-6.519573159907287, 5.786864681378164, -3.031751387431477]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000466_RGB.png,"[981.6212595683508, 481.61379866660525, 0.5366319417953491]","[1012.0253378437657, 457.41235678644773, 0.6514672040939331]","[959.2032919875388, 453.45234180200634, 0.40098080039024353]","[1049.489528598189, 472.1499319726844, 0.5845756530761719]","[931.9313750071024, 468.33900552213413, 0.599602997303009]","[1101.4249642576008, 597.0403334452535, 0.6239100098609924]","[870.8043708166518, 599.5327378291533, 0.4550054371356964]","[1129.2280227033916, 803.8835301228178, 0.4669763743877411]","[822.1728629363159, 800.3990467976034, 0.5635379552841187]","[1195.8360921461767, 1011.1615141040954, 0.4392027258872986]","[780.7567409643906, 1019.7631846624276, 0.36274704337120056]","[1044.808864779805, 986.6663981941151, 0.5584563612937927]","[885.5766139698304, 984.1990589130746, 0.6444237232208252]","[1158.645881412186, 1049.5437820675818, 0.03556274622678757]","[851.1744347744606, 1068.7931300219834, 0.05601558834314346]","[1187.0637401731349, 1069.379284505302, 0.06364965438842773]","[788.6599523577615, 1079.8365322238028, 0.15314370393753052]","[9.422107184373816, -6.2000533378571285, 6.5369225664714685]","[-5.542943554042854, 5.713122078612427, -3.010365413776744]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000467_RGB.png,"[987.7193495280883, 478.4400249606027, 0.5637056231498718]","[1014.0565877378276, 456.6014844329046, 0.6314762234687805]","[962.1288560710698, 453.2297398170882, 0.4567147195339203]","[1050.554849723184, 472.6124970527263, 0.5667571425437927]","[934.7116482995998, 469.4259737814165, 0.6402388215065002]","[1101.510142204547, 598.2644002216913, 0.6282695531845093]","[873.5830165050675, 600.9057846325434, 0.5114919543266296]","[1126.0826235618813, 802.3363296826774, 0.4296039342880249]","[821.815875107712, 799.1072716913636, 0.5369274616241455]","[1193.6340523304664, 1008.4081505324166, 0.4281754791736603]","[780.1795925569913, 1020.0441091269429, 0.3488076627254486]","[1045.2654619782136, 984.9148791882417, 0.5588323473930359]","[885.1871283130604, 982.2245581479974, 0.6389113664627075]","[1157.3461852994149, 1053.4178053030357, 0.02991645596921444]","[848.8834192689463, 1072.2307383496427, 0.04423166811466217]","[1185.2903027656268, 1070.9491628956487, 0.0495159737765789]","[787.3896616254012, 1081.7133767439734, 0.1471984088420868]","[9.000607648871469, -7.053793903963224, 7.878456076121744]","[-5.189395829477171, 5.668989904484054, -2.962589430043346]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000468_RGB.png,"[988.7284640587922, 479.7677158635804, 0.5443000793457031]","[1017.2920476385297, 455.96221580305064, 0.38587436079978943]","[963.3881876026128, 453.6170010816131, 0.4808107316493988]","[1050.5116639615474, 472.082874684515, 0.46955302357673645]","[936.2688313781086, 470.04288998188076, 0.6645727157592773]","[1101.769473788244, 595.410233703881, 0.5907967686653137]","[873.0987500372685, 598.1735799139278, 0.4707931876182556]","[1125.6875497977637, 804.9502618380168, 0.634672999382019]","[822.9419601184267, 798.0944679247409, 0.5505965948104858]","[1192.8721166063153, 1009.7811973358066, 0.445944219827652]","[781.158704919121, 1021.8925248291516, 0.35234642028808594]","[1047.6754010886366, 979.1592371273107, 0.6389272212982178]","[885.5661430502377, 979.508412456322, 0.6282820701599121]","[1158.1339456749968, 1049.2356223614313, 0.03369155526161194]","[850.6135081544096, 1068.3311074766352, 0.05535155534744263]","[1184.1636752202185, 1068.8875310587266, 0.06289248913526535]","[789.0122743879976, 1080.4531771569202, 0.15903013944625854]","[8.833367665745723, -7.597567756107648, 8.581272437440903]","[-4.545658402965194, 5.5318790670862406, -2.8786212123426345]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000469_RGB.png,"[994.099991556423, 476.9963943935328, 0.5601528882980347]","[1024.1735576962976, 454.6905687339555, 0.5415080189704895]","[966.8455441931309, 451.2682598846651, 0.4671010971069336]","[1056.3278528943206, 476.57316307880046, 0.5210773348808289]","[937.6984102966059, 466.9672608020096, 0.7010752558708191]","[1102.7210796413917, 597.0793959432162, 0.6104186773300171]","[871.8243902947037, 597.2317396852709, 0.4775967001914978]","[1125.2753319373182, 800.0463992465511, 0.5979565382003784]","[820.4235140692183, 801.2025406793089, 0.5591892004013062]","[1195.74375274127, 1016.8528115503266, 0.4299328923225403]","[781.2455647236187, 1024.864963910238, 0.3925490379333496]","[1047.0894636191956, 981.5688507169173, 0.6270233392715454]","[886.5568114013481, 983.5994495693467, 0.6164363622665405]","[1145.4747666477244, 1052.885795782171, 0.034983981400728226]","[855.6569106691535, 1067.8076700039348, 0.0634482279419899]","[1187.851283534839, 1067.7283514316825, 0.0892188549041748]","[790.5917556424268, 1081.7979036492873, 0.16851918399333954]","[8.642843822671185, -8.897581253742864, 9.987532911148927]","[-4.239291596602137, 5.494258121685971, -2.853196614328559]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000470_RGB.png,"[995.8681121239307, 474.482993916978, 0.6024444103240967]","[1026.0703674932045, 453.6691386656995, 0.5842360854148865]","[971.235192401693, 446.9950938748892, 0.5967867374420166]","[1056.4618589637205, 474.06139020632736, 0.5880218148231506]","[938.3201550558459, 464.6021893107743, 0.7048439979553223]","[1103.463158595745, 598.315072962104, 0.6075717806816101]","[871.5299024628403, 598.3144219204713, 0.49026012420654297]","[1125.3561696067131, 802.8176664631294, 0.5956792831420898]","[820.6085726533166, 802.2204442720547, 0.5625374913215637]","[1195.3052762016387, 1016.0602768694382, 0.4263066053390503]","[780.6906059852009, 1023.7376853231967, 0.36688828468322754]","[1046.035752736651, 985.0224095645781, 0.6040291786193848]","[885.248706000821, 986.2908556789789, 0.6089084148406982]","[1146.0622232143085, 1051.0453010864937, 0.03735261410474777]","[854.2560318359649, 1065.1021579922603, 0.07423540949821472]","[1188.156079525887, 1066.3170016789013, 0.11018934845924377]","[789.0779753394321, 1080.1714931438335, 0.19891971349716187]","[8.257989500766596, -10.084203718803169, 11.698558796971524]","[-2.648064401538049, 4.924929863753309, -2.681126290335971]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000471_RGB.png,"[1001.396540655045, 473.64022052343205, 0.6467381715774536]","[1030.2106667564378, 454.9062262747915, 0.6532285809516907]","[976.8295931515889, 446.55352488750214, 0.6100912094116211]","[1057.9703224267146, 477.1119542833392, 0.5858006477355957]","[940.8164656895422, 463.9637887364306, 0.7385381460189819]","[1104.33012903664, 601.7009234799625, 0.6254607439041138]","[871.3673048150704, 600.9028549451963, 0.5134629607200623]","[1125.4850758499902, 803.5420587864603, 0.6076099872589111]","[819.7724181830366, 805.762110754009, 0.5718276500701904]","[1196.343904619692, 1018.5162229219063, 0.3966413140296936]","[778.8362766548283, 1024.4490568138738, 0.34651869535446167]","[1046.3637692125992, 986.3496664398008, 0.592995285987854]","[884.5157958827954, 986.8379476643347, 0.6049597859382629]","[1166.2942100063503, 1056.6847322159854, 0.04043775796890259]","[850.8847212479036, 1071.0973833740295, 0.060868289321660995]","[1189.741582915419, 1070.1219059943492, 0.09200082719326019]","[787.1825218792601, 1083.0531119171562, 0.18040694296360016]","[8.269987528821979, -10.488805316434144, 12.24152211060258]","[-1.7217235796012667, 4.751928232819117, -2.5227770553897186]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000472_RGB.png,"[1002.2781595326761, 473.9954179875459, 0.6570289134979248]","[1031.0474722683507, 455.2295769523719, 0.6851993799209595]","[977.6783344267681, 446.94295629080284, 0.6095362901687622]","[1059.4880089795056, 478.08846247893814, 0.6150330305099487]","[942.3808102260107, 465.29402955246974, 0.7641175389289856]","[1106.229543000078, 600.7519217933457, 0.6134284138679504]","[871.3107726999632, 599.971214368785, 0.527271568775177]","[1125.7118553520518, 809.0766722130857, 0.4774664044380188]","[818.5745015788463, 806.4154310324357, 0.5833650231361389]","[1197.0301025005708, 1018.8969737701041, 0.4109346568584442]","[778.0635444902684, 1024.9669604326962, 0.35389912128448486]","[1046.6137691995605, 989.1397053567887, 0.5825387239456177]","[882.3650798491306, 989.8709336172633, 0.6080676317214966]","[1146.8539983466253, 1053.2708869079204, 0.04022820666432381]","[853.4660470681382, 1068.317544109287, 0.07225333154201508]","[1190.1548858452525, 1069.3834077689758, 0.10190202295780182]","[787.2868513009022, 1081.617999144781, 0.18869636952877045]","[8.462605590247449, -10.801235130642011, 12.770195697434177]","[-1.3783141504341236, 4.715390350916077, -2.5333931438654456]"
