,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000327_RGB.png,"[1015.8761405943194, 412.570345236252, 0.656246542930603]","[1049.027072025086, 389.558681939876, 0.3725419342517853]","[993.159236397154, 381.010125528079, 0.5477736592292786]","[1073.3446705832132, 422.96004738535896, 0.559906005859375]","[954.342398143832, 393.59888355207966, 0.6392189860343933]","[1124.0068858229172, 577.9457163855598, 0.8042404651641846]","[851.4245432683608, 536.3929841777037, 0.7587670683860779]","[1141.8459690939253, 815.7635208226725, 0.7812578082084656]","[793.547321894532, 749.0711414884513, 0.7260839939117432]","[1231.135677978771, 1035.6025935585603, 0.6257439255714417]","[730.2758950728663, 935.2285753559734, 0.664554238319397]","[1077.18093340397, 1014.5520304203217, 0.781941294670105]","[868.9033292491322, 1020.5578894820917, 0.7787187695503235]","[1188.4273468728506, 1069.395452039181, 0.013928969390690327]","[763.139337369321, 1054.2446281765804, 0.02935819700360298]","[1216.9081396582947, 1078.9095574457597, 0.0349324531853199]","[729.2240830617503, 1041.5080837019539, 0.05533001571893692]","[-2.4235144495274943, -9.569276215529118, 5.778495020725201]","[-4.457010391133521, 0.8893277943487323, 0.8367262923476372]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000328_RGB.png,"[1035.3741864524172, 419.77151673568164, 0.6195368766784668]","[1067.613876611264, 398.6044171451874, 0.745252788066864]","[1014.9939791819944, 385.4304269468479, 0.5654941201210022]","[1092.1217963400209, 429.66040510882476, 0.7593978047370911]","[971.7451750139843, 396.3628265502899, 0.6997469663619995]","[1128.5294550314914, 586.1194355773226, 0.8327308297157288]","[860.0435206834295, 528.3055280022751, 0.7620536088943481]","[1141.1721410040682, 823.6587027025732, 0.8196782469749451]","[785.1296791043796, 739.2634163055195, 0.7245861887931824]","[1226.4269108632411, 1036.0811091586038, 0.7249807715415955]","[723.0143394620027, 922.7319397230015, 0.7103267312049866]","[1077.3980557884793, 1011.2411581971637, 0.7841607928276062]","[875.312996883592, 1014.3575859860182, 0.7951695919036865]","[1188.4903894042848, 1069.4306082873472, 0.020119383931159973]","[825.7774091892965, 1060.2934559861094, 0.034969791769981384]","[1218.6480484217182, 1080.5405252426424, 0.050943318754434586]","[724.569243894797, 1029.9110790984516, 0.08565002679824829]","[-2.048457589123686, -11.956856631940987, 7.806048847269961]","[-5.349835206444829, 0.6147043417843914, 1.6645537795122496]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000329_RGB.png,"[1040.7657877337233, 422.1331702583451, 0.6034500002861023]","[1075.0671097294921, 402.06166522876686, 0.6593149900436401]","[1023.512641932156, 385.4237537701126, 0.41136690974235535]","[1097.0101424392403, 431.9778963074026, 0.775457501411438]","[981.1774661887187, 395.15102105793494, 0.6917129158973694]","[1125.7445159406261, 582.7985807157966, 0.8380191326141357]","[864.6228932744577, 523.2781845144716, 0.6985794305801392]","[1137.9914771074527, 825.4933380235564, 0.8260876536369324]","[785.2053084407131, 730.8921059782285, 0.6260892748832703]","[1224.4202920442833, 1038.1292861351164, 0.7322865128517151]","[723.3214140987652, 912.5165539710531, 0.6479330062866211]","[1071.4914805756978, 1006.0094961436273, 0.7907654047012329]","[869.9397332749406, 1007.7703467462361, 0.7694288492202759]","[1187.3640873796926, 1066.9300658830387, 0.025376027449965477]","[822.8975807804634, 1056.4851879555592, 0.07914721965789795]","[1215.5842464981745, 1079.4403733902975, 0.06423145532608032]","[727.3817437481136, 1019.3308930183066, 0.08101499825716019]","[-2.168339257173331, -11.439049889236006, 7.388453514155817]","[-6.056702415760484, 0.7818532603103324, 0.9988995504857469]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000330_RGB.png,"[1052.1676968612896, 430.52667025461767, 0.5525038242340088]","[1087.7457114988072, 418.09589833348855, 0.493907630443573]","[1035.94656055451, 392.8776379299734, 0.5195840001106262]","[1106.7626375903303, 454.1247593016593, 0.3808540999889374]","[995.2613413222427, 395.7678830049298, 0.6071168184280396]","[1133.8136344434, 587.1137931643517, 0.7636203169822693]","[872.7363368617254, 511.8212623689411, 0.6814719438552856]","[1134.0205571756635, 827.9869359837828, 0.7718205451965332]","[786.5762936122662, 710.5854664123021, 0.6438491940498352]","[1216.2562299700724, 1035.3165692679222, 0.712215006351471]","[724.932633632789, 897.3149488611009, 0.6603899002075195]","[1069.2547185395763, 1001.7087151179305, 0.7161071300506592]","[869.1476868752769, 997.396106835906, 0.6266182065010071]","[1167.5507203574848, 1062.2737076189424, 0.030937781557440758]","[826.7418731146902, 1053.996038779823, 0.11448518186807632]","[1206.913348512897, 1076.6057381214684, 0.07294224947690964]","[728.4878634820917, 995.6249480741126, 0.05792296305298805]","[-1.6971241036969416, -13.034122926619908, 8.686545657816353]","[-6.668506655355507, 0.4893679628877465, 2.76799694011327]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000331_RGB.png,"[1055.303872913003, 434.4167525170119, 0.6359182596206665]","[1090.7728380770411, 425.2101557749511, 0.6323384642601013]","[1041.2064344121306, 394.15546989457914, 0.5442872643470764]","[1111.463809220145, 459.1436392482376, 0.5383321046829224]","[998.767743049092, 390.9569566065336, 0.5679488778114319]","[1138.985292159788, 588.1676125538352, 0.7123177647590637]","[873.7501714442664, 515.6501467178603, 0.7028040885925293]","[1130.0641771736716, 834.6363496994891, 0.7155653238296509]","[791.2703037841211, 701.2622247110471, 0.670111358165741]","[1216.6134348125538, 1038.755262664969, 0.6095956563949585]","[726.3848905014925, 883.2367160883935, 0.6280973553657532]","[1068.470321879097, 1005.8300256668763, 0.6828983426094055]","[872.6932596070276, 997.5000564832626, 0.6461393237113953]","[1167.6212498676953, 1057.2879222886936, 0.06260447949171066]","[828.6148656385338, 1049.711425288005, 0.20044851303100586]","[1207.8249153056329, 1074.8150481106936, 0.11050587147474289]","[827.25912569188, 1033.2365997583454, 0.06786847859621048]","[-1.8845083589924443, -12.494083574467762, 8.240766941920365]","[-5.895271333117186, 0.18959513966881492, 6.107327138925866]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000332_RGB.png,"[1060.450791047348, 431.6312708914528, 0.6662423610687256]","[1095.4110756823604, 426.41637315995865, 0.6567040085792542]","[1046.1870114093178, 391.2313706547218, 0.38819390535354614]","[1113.4083620701178, 462.1640383962671, 0.6257187128067017]","[1005.0451949786417, 390.5403442150672, 0.6326026320457458]","[1134.2415858099694, 597.0806980264817, 0.6451021432876587]","[877.4595896535828, 512.3482805706216, 0.6845247745513916]","[1127.8747241628603, 841.2333545637616, 0.6369670033454895]","[793.8100171933314, 695.1004411782426, 0.6453563570976257]","[1212.2133699378685, 1043.2154403837417, 0.5337522625923157]","[727.8215223710107, 879.6875626276628, 0.658656895160675]","[1066.1785468250112, 986.9270318610775, 0.6132113337516785]","[867.5187807102309, 984.8642064478288, 0.6531064510345459]","[1170.7190144630788, 1061.8479263911486, 0.07815128564834595]","[832.3511935686691, 1052.2027446025172, 0.1681721806526184]","[1202.7534094937437, 1080.732257003476, 0.09843698143959045]","[834.2612954655773, 1033.0490997681243, 0.05851275846362114]","[-0.9443666616891122, -14.549324187562611, 10.016897661023657]","[-5.432848090749964, 0.21714209900250475, 8.458219743971572]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000333_RGB.png,"[1071.493433700596, 435.3888119281206, 0.6267960667610168]","[1105.8728806922902, 433.3819218418158, 0.6862075328826904]","[1061.0360774751562, 398.0859167382016, 0.6954576969146729]","[1118.9566473710297, 467.34421390734985, 0.6865741014480591]","[1017.9168305920559, 394.7889876566776, 0.6232284307479858]","[1134.8765684157413, 577.9833682933183, 0.6614282131195068]","[887.0354897617997, 510.5404464635186, 0.686408519744873]","[1123.7473372253426, 835.0493271085061, 0.39305201172828674]","[800.0373931706318, 695.5280670239956, 0.6385166645050049]","[1129.353565231566, 848.212303852559, 0.12238076329231262]","[731.5703828525758, 883.2544027194156, 0.7294781804084778]","[1079.2352952759932, 985.3833036429783, 0.6216529011726379]","[874.9025693876363, 986.6101915998245, 0.7169549465179443]","[1174.4576210389284, 1059.9236643387287, 0.0840267464518547]","[833.8578124137039, 1056.6364466282262, 0.10332785546779633]","[1191.2575333571892, 1070.2141368923167, 0.0831998735666275]","[733.3453936106962, 975.2572191016502, 0.08245638757944107]","[-0.6776134819281643, -15.020809039079529, 10.455079503958052]","[-5.28561831994403, 0.14059237912185663, 9.019142232314024]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000334_RGB.png,"[1075.1860333344007, 438.43313685615226, 0.5321108102798462]","[1109.8430410755082, 435.40698684036727, 0.48285821080207825]","[1066.2412638356293, 398.76316279663035, 0.7024556994438171]","[1125.5455142148937, 468.148738604974, 0.6755290627479553]","[1018.0030936083903, 396.2633799408932, 0.5583041310310364]","[1137.1483781930904, 585.9749043348606, 0.6580581068992615]","[887.7791420667652, 512.9915097037411, 0.7099687457084656]","[1127.017519346456, 835.7184893999954, 0.39077189564704895]","[801.3102880695229, 690.1036966471763, 0.6786909699440002]","[1137.8493330176439, 884.9034911750753, 0.10028295964002609]","[733.1532820755767, 869.5954407581746, 0.7232427000999451]","[1076.5769837826904, 982.3338246353544, 0.6315603852272034]","[874.255922285945, 979.2252093460922, 0.7029707431793213]","[1175.8571435353822, 1062.5765504850922, 0.08976873010396957]","[832.0226888114964, 1062.4383126450796, 0.11933781206607819]","[1178.7871564034035, 1071.6399180679562, 0.06962098926305771]","[732.7668346130926, 973.5240377684315, 0.0619526207447052]","[-1.2223486487384274, -14.06805658708272, 9.582734437960012]","[-1.8861790256197182, -0.44462114689183047, 13.870554949389902]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000335_RGB.png,"[1073.884058575915, 437.61786997158833, 0.5157546401023865]","[1108.6835359276477, 434.6620867056057, 0.47770875692367554]","[1065.399032976777, 396.057216757201, 0.6241788864135742]","[1128.3856833376005, 467.3528944624527, 0.6633781790733337]","[1021.907498786704, 391.3487751624875, 0.5266208648681641]","[1143.3456434948778, 578.7916364803305, 0.6233727335929871]","[889.3865096044623, 509.22024253931704, 0.5874499678611755]","[1123.1471853469209, 807.3585733443581, 0.28101858496665955]","[806.2112209736416, 683.1150902408274, 0.6797798275947571]","[1153.4530648427346, 685.165220342238, 0.49676036834716797]","[737.3485401033047, 868.6093296984932, 0.7396590113639832]","[1077.6644403231976, 977.1122537271249, 0.6143203377723694]","[879.6261477003103, 970.8044198547152, 0.5593485832214355]","[1174.8964230993765, 1058.3274187622571, 0.1659175306558609]","[846.2637904993206, 1069.823186391873, 0.17735746502876282]","[1178.8410843519798, 1058.239528141841, 0.10420047491788864]","[842.4561192569339, 1023.0764440382388, 0.08179209381341934]","[-0.12054173763681358, -15.933258160981259, 11.301055717001198]","[-1.7265818836907298, -0.33701045965283144, 14.083197970628868]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000336_RGB.png,"[1083.129175281245, 437.7822037303789, 0.6269764304161072]","[1120.2449502552283, 433.9695954222774, 0.6866523623466492]","[1076.356714696956, 397.6164072140773, 0.5750094652175903]","[1137.1862471147267, 467.6911648441161, 0.6302932500839233]","[1025.4512269004954, 398.409267415782, 0.6395184397697449]","[1140.8178658489342, 582.2539843900329, 0.6455526351928711]","[893.4855762309571, 510.59882319658516, 0.7026742100715637]","[1134.0505050907684, 795.7896720380011, 0.2468668818473816]","[806.8057304912467, 677.845450758716, 0.6298629641532898]","[1143.9945149888144, 684.9464703536466, 0.4010259211063385]","[738.917116410386, 860.0703761507789, 0.730699896812439]","[1083.3384851661617, 982.6732343398749, 0.5818896889686584]","[882.2799561556535, 975.1853875081742, 0.5525237321853638]","[1174.476609753216, 1054.3235127210771, 0.1984143704175949]","[835.5233939240593, 1055.2484258672837, 0.2483634650707245]","[1177.3790618587857, 1052.8087558556335, 0.10956848412752151]","[843.5351122562157, 1017.0611448727943, 0.0997767299413681]","[-0.39421531162875156, -15.479030918014153, 10.88358042007775]","[-1.372067668760648, -0.37352958694839605, 13.615575926943249]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000337_RGB.png,"[1082.7642664461098, 436.3437272429012, 0.6353580355644226]","[1120.7112045711892, 431.14239287875523, 0.6805142760276794]","[1075.5502911279032, 395.7817718930943, 0.5236818194389343]","[1138.9821454585633, 465.2340252153215, 0.6487932801246643]","[1025.3298076359945, 398.7901267709186, 0.6482211351394653]","[1140.3878528505275, 590.5540056585418, 0.646080732345581]","[891.455302899344, 512.24389689551, 0.7117629647254944]","[1129.7263950732327, 826.7995445526547, 0.3155601918697357]","[806.2848429316075, 681.3225556120931, 0.639254629611969]","[1156.7454908862992, 683.1696692310363, 0.37049293518066406]","[739.8136007386306, 859.2038397376389, 0.7458376884460449]","[1080.8098394647075, 981.9471059055231, 0.6085144281387329]","[879.8081680901228, 975.5326097122875, 0.5434958934783936]","[1172.00351960442, 1054.032388604316, 0.1779792308807373]","[847.9906784300897, 1062.1656347079122, 0.19244301319122314]","[1178.6219003356334, 1049.5450841508473, 0.10563437640666962]","[845.8656785409171, 1014.0897908610962, 0.09349708259105682]","[0.37450051447379473, -16.729255096878234, 12.060881146640908]","[-0.8245912804467026, -0.04032221338524681, 11.719480527826011]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000338_RGB.png,"[1084.5198002087182, 433.53025082713543, 0.6595760583877563]","[1123.5030881061368, 427.32642085555153, 0.6812418103218079]","[1077.1974264586652, 392.5995888993359, 0.474365234375]","[1144.1000922402527, 457.00686635620684, 0.6330510377883911]","[1028.4940869848533, 394.34134228071855, 0.6492896676063538]","[1146.4891980184289, 577.5884030361395, 0.7302461862564087]","[889.1957001526082, 510.2157937026727, 0.5710350275039673]","[1131.8721197877132, 820.4568799528947, 0.4642629325389862]","[804.7763252151439, 689.5512878218201, 0.7214862704277039]","[1192.2156496266641, 666.2599478907248, 0.36825239658355713]","[738.0009923262211, 862.4084836677259, 0.8028772473335266]","[1084.0530033580635, 986.48996591165, 0.599051296710968]","[879.3148955464045, 988.7720838481839, 0.699925422668457]","[1175.024135766327, 1052.4639208041735, 0.10796616226434708]","[835.9081052755228, 1054.7268330125426, 0.14860251545906067]","[1187.3379372074455, 1048.658473954032, 0.06904203444719315]","[734.9901960422742, 969.092722895376, 0.1301146149635315]","[2.6837075889349373, -19.48233072641941, 14.874873149182076]","[-0.2885762736612222, 0.05507367427408571, 11.766773384110497]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000339_RGB.png,"[1085.573945119018, 431.34405302448795, 0.6670197248458862]","[1123.9829057894458, 425.6333870896834, 0.6719580292701721]","[1077.4765063052212, 391.6123385167972, 0.4754909574985504]","[1144.0527832149423, 455.946916324682, 0.6362958550453186]","[1027.6822380688611, 396.3630435641676, 0.664682924747467]","[1145.7323621204007, 584.2545268204186, 0.7196381688117981]","[888.6810517419492, 511.27785961950383, 0.5841395258903503]","[1136.0108999538036, 826.0332685509525, 0.5164605379104614]","[805.5799276037884, 683.8020476702775, 0.6913337707519531]","[1188.2614397634477, 668.9844486166864, 0.33415788412094116]","[738.9684944459009, 861.7169689468469, 0.8081390857696533]","[1083.644691747414, 989.3432643739502, 0.5817413330078125]","[879.9298043685012, 988.2203260644606, 0.6884450912475586]","[1170.5856594353115, 1054.5030917047668, 0.11461444199085236]","[835.6856117975434, 1054.9097757113345, 0.18606019020080566]","[1186.8868738629149, 1051.5909824816454, 0.08342427015304565]","[736.9724550534746, 969.8902488954484, 0.13865001499652863]","[2.6824426211265107, -19.36902324561201, 14.961411274923595]","[0.3898600968084401, 0.02899589530943912, 11.349550226146492]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000340_RGB.png,"[1082.001679680326, 426.9708436171519, 0.5559763312339783]","[1116.6034573895918, 420.3742185271649, 0.47447988390922546]","[1070.0284815200548, 386.9739924045391, 0.49048393964767456]","[1136.639046622432, 455.83406910834526, 0.6973795294761658]","[1021.9412444446664, 394.7016395709554, 0.603347659111023]","[1147.5174097703589, 591.2641835728921, 0.7154405117034912]","[892.4344152614738, 508.15763408779185, 0.7088055610656738]","[1139.8091853459853, 837.2694875829934, 0.6196378469467163]","[802.0025623389736, 702.806278449963, 0.7074845433235168]","[1155.2252001669774, 903.1682471669385, 0.10402017831802368]","[736.7403587114128, 877.679424711562, 0.7387281060218811]","[1085.7924780937315, 991.3792885733187, 0.5650531053543091]","[880.0197566207543, 989.7449570613337, 0.6906121969223022]","[1171.5154553937632, 1051.8063687551341, 0.12962706387043]","[844.9649081885904, 1049.0804574389683, 0.23079751431941986]","[1198.3602890631405, 1059.9466678097513, 0.10562077909708023]","[838.8769636276293, 1014.9110798807626, 0.11550139635801315]","[2.549183995906967, -19.3281071222947, 14.936382851044073]","[1.0251569919824148, 0.15845721177166408, 10.676298610878819]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000341_RGB.png,"[1078.0619012399682, 426.8286452738737, 0.4717760384082794]","[1109.0143735840043, 418.6331704408843, 0.37830567359924316]","[1064.5786120126209, 388.02998193279836, 0.5191492438316345]","[1124.9763953209645, 461.04614565943086, 0.48807084560394287]","[1023.5186098137891, 394.03144646354747, 0.5409459471702576]","[1141.4450359551136, 586.6656595071682, 0.6849319934844971]","[889.4881806061042, 505.3610847544767, 0.5442922115325928]","[1135.5681916435592, 832.6925563980878, 0.6665680408477783]","[801.4088666234094, 708.0972937990148, 0.7261407375335693]","[1190.9546904910394, 978.7024229150245, 0.1524694263935089]","[735.8744190864361, 876.014711256717, 0.7006343007087708]","[1080.9094488345127, 990.9325655063394, 0.599351167678833]","[880.3739775224191, 987.2688287182516, 0.667727530002594]","[1174.3510672250413, 1053.9905049259448, 0.1322254240512848]","[843.8468526913459, 1048.4176970568672, 0.2391178011894226]","[1196.2638264988684, 1059.660535012174, 0.1455286741256714]","[840.1225147779464, 1019.8372949016182, 0.1257891058921814]","[2.6170285618173046, -19.35449543669871, 14.967485716546896]","[1.7387015534446715, 0.051212178777508624, 10.112343780261694]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000342_RGB.png,"[1071.6135508818313, 424.0984479336257, 0.5821255445480347]","[1106.4640264947932, 414.59996752623226, 0.5669040083885193]","[1057.78401601282, 385.0783219304893, 0.47302138805389404]","[1123.5583181379786, 452.69469210193756, 0.5624748468399048]","[1016.5657021903006, 391.3883259416749, 0.6284738779067993]","[1139.0021107352998, 585.712860077694, 0.6797212958335876]","[891.0654374682882, 510.89971293783697, 0.6966348886489868]","[1136.8611603261256, 825.9371314031885, 0.7299059629440308]","[806.6968980316449, 706.6753103662327, 0.7395600080490112]","[1210.1957919180932, 1036.3951282394487, 0.3990800976753235]","[736.117420375846, 881.4889948253774, 0.7466579079627991]","[1082.1880946011593, 995.1310244887616, 0.7311431765556335]","[878.162714616912, 989.111276538827, 0.7121871709823608]","[1170.0686238719993, 1059.4600141892988, 0.11462650448083878]","[848.0252378900929, 1055.7089293154888, 0.16329702734947205]","[1197.4811658451015, 1067.5034165475806, 0.11998587846755981]","[833.8194552108432, 1021.2785925695041, 0.0937771275639534]","[2.251437147834026, -19.277441634647086, 14.887478848589623]","[2.291954334388229, -0.013047585282689756, 9.309950268485878]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000343_RGB.png,"[1062.6118152401975, 420.8458981900649, 0.6376878023147583]","[1094.8407632121045, 405.3317388429414, 0.8030663132667542]","[1044.4374455283423, 387.65340860174376, 0.5315174460411072]","[1112.6102935353513, 443.55298250927046, 0.5620724558830261]","[1000.6094313210959, 398.1755434696382, 0.7268486022949219]","[1126.8590992158292, 579.3178951334395, 0.6590328216552734]","[891.3102833756575, 518.4427898013793, 0.7694829106330872]","[1142.060053284149, 828.3730036719812, 0.791297972202301]","[805.3605265735644, 727.1537164162562, 0.7926058769226074]","[1218.9362428511322, 1041.4270290186812, 0.6955156326293945]","[733.235530335176, 909.5971747830329, 0.7592964768409729]","[1081.6302604288637, 1003.825251465878, 0.7500329613685608]","[879.1482288884301, 998.0015755543284, 0.7157121300697327]","[1181.8384800289866, 1070.4391802833572, 0.03659692034125328]","[848.3073559309348, 1061.707626919299, 0.05343776196241379]","[1207.8231791946123, 1083.2545007955418, 0.054067183285951614]","[734.0418996507594, 1019.981392116325, 0.06456723809242249]","[1.993671999295248, -19.180403962597953, 14.825990292077014]","[2.1890428986112087, -0.21064504390041383, 7.640530265997303]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000344_RGB.png,"[1058.2722972373542, 418.45342869678643, 0.6309618949890137]","[1089.1091011846452, 400.53784803393455, 0.6899930834770203]","[1039.0074327907064, 385.7114599183019, 0.5890660285949707]","[1108.077741688409, 436.9439876282619, 0.5485109090805054]","[995.8146182031094, 399.92939537469556, 0.6766767501831055]","[1128.5562562453713, 572.3057427213739, 0.6228500604629517]","[885.647577507796, 528.2412918945142, 0.7969653010368347]","[1147.0523490307248, 819.3606343503461, 0.7909588813781738]","[807.6651596998961, 735.5504173672232, 0.7919630408287048]","[1218.825023238877, 1039.8315429907811, 0.6987012028694153]","[736.5311030799651, 910.1604343022677, 0.7270311117172241]","[1077.7316061183055, 1003.7222783809707, 0.775615394115448]","[876.8150041837284, 997.6209332130693, 0.6976789236068726]","[1189.5917348329563, 1072.1647661308612, 0.02707064338028431]","[837.5372284544463, 1065.5273966853601, 0.031223181635141373]","[1209.5332485498698, 1082.9039148763263, 0.041222017258405685]","[738.4085986417683, 1036.9906143195028, 0.06432153284549713]","[1.211694943438341, -18.352994694684476, 14.0492593918144]","[1.9188320606608802, -0.23006587509245507, 7.167176852322838]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000345_RGB.png,"[1053.635470222239, 413.9770834441349, 0.608374297618866]","[1084.6450172160764, 393.44545474063716, 0.5206741690635681]","[1032.9453671346455, 380.4401928321089, 0.6700652837753296]","[1104.4755283346124, 429.83276838108543, 0.6788825392723083]","[986.522409486347, 393.6592676635138, 0.5714133381843567]","[1133.9563210679025, 567.032848031099, 0.5782690048217773]","[883.9275255141705, 528.2496469288008, 0.8137747645378113]","[1154.8139588689808, 826.2153431942343, 0.738711953163147]","[811.8730587859926, 739.2409553691909, 0.7820164561271667]","[1221.6724623264827, 1038.7742513792566, 0.6852614879608154]","[737.2016217081894, 920.4934415758594, 0.7296966314315796]","[1078.889158141268, 1008.8066965185753, 0.767148494720459]","[876.1770918906093, 1001.827747229778, 0.6578001379966736]","[1191.5793649376267, 1072.6337331202915, 0.026048051193356514]","[762.7594545766333, 1050.3282872349998, 0.031968746334314346]","[1212.5943377999438, 1080.6045443365256, 0.03597010299563408]","[735.5378305623238, 1036.0143773912507, 0.06065525859594345]","[-1.758032090266547, -8.588937797546947, 7.027047197905969]","[1.4991040469544177, -0.5316248313964077, 6.244392151628437]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000346_RGB.png,"[1047.6051970992426, 411.6680015333128, 0.5211901068687439]","[1075.9278952748764, 391.0329114636834, 0.5018190145492554]","[1026.1974291185222, 379.6518356683638, 0.5646584630012512]","[1098.449486982228, 416.8179036084746, 0.5932340621948242]","[984.8625788437471, 393.78155498352487, 0.6374769806861877]","[1133.0256570539404, 565.7855607697613, 0.5920328497886658]","[886.1558240090668, 538.9539649469159, 0.611261248588562]","[1155.9516541221456, 822.3088763840833, 0.7627750039100647]","[815.361122840187, 751.7929295409433, 0.6874252557754517]","[1228.1339420242125, 1038.932237482128, 0.5361790060997009]","[742.6862676895038, 936.6005370899757, 0.4979192614555359]","[1087.4302818277579, 1012.1085626658139, 0.7034626007080078]","[882.3267226462699, 1002.0721048559226, 0.653448760509491]","[1188.8190569218657, 1065.9229044772328, 0.02719442918896675]","[832.667708309106, 1056.6102964559786, 0.0590878427028656]","[1214.008183212317, 1074.9212764037645, 0.06214740872383118]","[742.3698614560057, 1037.742241884469, 0.08684180676937103]","[-2.2076476699091887, -6.769381859034069, 5.895528246832771]","[1.2376465135761427, -0.7214752147723469, 5.752901249422798]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000347_RGB.png,"[1043.8700627454339, 408.37774562852417, 0.7105188965797424]","[1074.068194851034, 386.0128921942478, 0.6007179021835327]","[1022.2875985932692, 378.1005662180188, 0.49214550852775574]","[1096.891001820454, 410.9432294356959, 0.6645420789718628]","[980.7512509331698, 396.6908430262381, 0.6795352697372437]","[1140.562006487278, 562.9790287980779, 0.5889086127281189]","[885.6761148326966, 540.8119292597377, 0.615807294845581]","[1156.6083381156745, 821.8439241513881, 0.7411446571350098]","[819.3971469352475, 754.9505899665362, 0.7245932221412659]","[1228.0087250168542, 1037.3748373897417, 0.48513665795326233]","[749.2215321056077, 941.8559621631059, 0.5690569877624512]","[1081.1335156631042, 1013.3821086063379, 0.7184920907020569]","[878.2901560165155, 1001.2168531644165, 0.6490731239318848]","[1194.6403456807618, 1065.5318454698504, 0.03135448694229126]","[837.0140079956233, 1063.087618166771, 0.05290624126791954]","[1215.4148671667306, 1074.426050735148, 0.06181620806455612]","[745.7623851505996, 1041.2857529843827, 0.06935308128595352]","[-2.6003053227917605, -4.750126972153599, 4.626878368390246]","[1.150783380023099, -0.7035279755438968, 3.559815547679316]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000348_RGB.png,"[1034.0484486743376, 411.6164064839204, 0.6853865385055542]","[1062.6705174940803, 385.6789078366663, 0.6515859961509705]","[1009.4766183586362, 382.3999366535113, 0.7126743197441101]","[1085.6609676839237, 409.230176139622, 0.6471292972564697]","[968.711538019423, 402.23294343163946, 0.690812885761261]","[1143.8947971120706, 558.7029873544242, 0.5896269083023071]","[878.5744984496026, 543.3279881562928, 0.6959327459335327]","[1155.537374629863, 805.9605699450474, 0.7902138233184814]","[821.3919927513471, 761.8972041875754, 0.7831723093986511]","[1229.0850053426664, 1035.7885744516384, 0.5984041094779968]","[751.199342332318, 949.6025980438096, 0.6250576376914978]","[1090.1009631120824, 1018.3616005341371, 0.7907265424728394]","[881.1718290433079, 1009.9268136476564, 0.7417302131652832]","[1191.6042130266085, 1065.7514635139519, 0.033533986657857895]","[837.5011498973001, 1060.2084950530405, 0.06859428435564041]","[1220.6770196700659, 1074.7777217237515, 0.08133353292942047]","[748.5006120043176, 1044.6177840606038, 0.10116731375455856]","[-3.169356399635684, -3.048580746220558, 3.447385784459591]","[1.0125889829291463, -0.7823494789007611, 3.106879880091053]"
