,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000328_RGB.png,"[919.8313322353911, 497.6244315121412, 0.6486270427703857]","[950.9150979753574, 482.6387009569024, 0.49181628227233887]","[928.3764706786161, 476.55531368737024, 0.48990485072135925]","[1023.8000768129983, 509.46091092954293, 0.4477744698524475]","[971.1301576849488, 487.91175840758547, 0.2956240773200989]","[1128.252002789017, 661.4716451890654, 0.6658486127853394]","[903.3750071387941, 614.1111875896613, 0.5709844827651978]","[1152.289761952017, 850.5595259523639, 0.6094201803207397]","[829.424110387995, 797.9785825141182, 0.4596114158630371]","[1096.415307400819, 1006.775446624513, 0.41125601530075073]","[713.3118117562234, 728.47641600005, 0.4148957133293152]","[1028.2071946387048, 996.9509028660698, 0.6732733249664307]","[877.4628991152159, 994.1330861727524, 0.6179324984550476]","[1061.8873144099277, 1077.0724264651844, 0.08877396583557129]","[830.9771159493606, 1071.8183034753192, 0.09136878699064255]","[1069.4527437028596, 1080.5028733348838, 0.16403734683990479]","[1052.6645501339876, 1073.5978172713994, 0.06160654127597809]","[-8.026059401779268, 2.206459109922698, -49.32719688785022]","[-9.676763075545946, -1.560090362185377, 1.1204635051762086]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000329_RGB.png,"[920.811583920378, 495.06931011762333, 0.5994465351104736]","[952.8867775600263, 480.3986837126173, 0.4756185710430145]","[931.1593481376444, 474.3313554700254, 0.5381436347961426]","[1025.596951719284, 509.81030327243184, 0.4369548261165619]","[975.8010558788425, 487.9748009390198, 0.30765387415885925]","[1130.2877014675694, 661.8773526331838, 0.6496783494949341]","[904.0552913915091, 617.3287438454638, 0.5780245065689087]","[1153.70632003786, 854.925411141332, 0.5883822441101074]","[831.1598416342752, 795.6731355857455, 0.426128625869751]","[1097.7146779927737, 1008.6284196181509, 0.3755166530609131]","[720.5496586009624, 716.2688428520021, 0.47476935386657715]","[1031.1692170536678, 990.2011202319873, 0.645214319229126]","[878.7286868096165, 986.5868626079855, 0.6402720212936401]","[1060.749076622069, 1074.0334726306228, 0.14025504887104034]","[833.8979599810546, 1067.0864243818282, 0.14934015274047852]","[1069.9404823926998, 1078.355738030199, 0.21163903176784515]","[1034.7641604425658, 1076.0662416218277, 0.07663086801767349]","[-11.096293131585814, 2.134861756674087, -48.62798266423699]","[-9.935628251968321, -1.7090712993400723, 1.1537861806745737]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000330_RGB.png,"[922.1068312486589, 493.3611938872642, 0.5895134806632996]","[953.6503408882589, 479.75946933623277, 0.428229957818985]","[930.7447431245456, 473.57419405118117, 0.5215466022491455]","[1025.7780498001168, 509.4792486021977, 0.41834720969200134]","[971.17204136332, 488.7187245113322, 0.2950214147567749]","[1127.9271330142938, 660.8810419212566, 0.6645199060440063]","[903.5606082575865, 618.1375545671699, 0.5383230447769165]","[1156.282057750747, 847.0048386377553, 0.5685192942619324]","[829.0628907887786, 794.2417120492889, 0.3640269935131073]","[1090.0692790859569, 1009.5543093268066, 0.30329540371894836]","[722.5970217754342, 708.6137868276335, 0.5092898607254028]","[1030.684191037297, 996.9797657117865, 0.6817748546600342]","[875.3993141533957, 996.3563933484647, 0.5970613360404968]","[1062.2908517152703, 1083.8522655213105, 0.07887474447488785]","[830.2669380350104, 1076.278915221847, 0.06128297746181488]","[1070.3239459143672, 1081.7796744835712, 0.13773849606513977]","[1037.3890517987227, 1080.6421962442842, 0.04836912080645561]","[-12.180348538694139, 2.271593762368359, -48.49691474903805]","[-10.500070912152939, -2.008749199447424, 0.8882944413644565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000331_RGB.png,"[920.4255162321797, 491.06073827807563, 0.6123731136322021]","[950.8989304414783, 475.19924821990014, 0.5301785469055176]","[930.4378855016606, 469.82734094798354, 0.5107150077819824]","[1023.2617738896843, 506.6293138550001, 0.3982672691345215]","[971.784780046641, 485.6291521898272, 0.2988269031047821]","[1128.0386781473649, 658.800095849231, 0.7007067203521729]","[902.2972619693085, 613.6150938655344, 0.5231329202651978]","[1156.8630039010038, 848.3784279758393, 0.5732522010803223]","[828.0157445760304, 796.7162127882893, 0.4186113178730011]","[1091.7500515677423, 1009.8186322296876, 0.3249296247959137]","[739.5870925039162, 698.5481406512088, 0.5355132222175598]","[1025.9595819087049, 999.985082395325, 0.6488535404205322]","[871.7955817024562, 998.191896724958, 0.5431541800498962]","[1062.854219741444, 1081.3287196459794, 0.08813010901212692]","[832.34842664173, 1076.802244187609, 0.06245410069823265]","[1071.1796316336288, 1080.3689757724226, 0.1337636113166809]","[1037.4249675954607, 1079.4059766907023, 0.060083311051130295]","[-11.8385064932914, 2.2161413367143235, -48.53196139213292]","[-10.534896169838762, -2.04825747941827, 0.9424448323363014]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000332_RGB.png,"[922.1496914894791, 489.0970339534075, 0.5826035141944885]","[952.6251673306148, 472.78198489110923, 0.541109561920166]","[933.1267959517007, 467.40497779306963, 0.5399104952812195]","[1026.6133362148864, 505.75105869247125, 0.47590234875679016]","[973.7797886231486, 485.77156754698296, 0.29228705167770386]","[1126.9590341064506, 656.5577999592313, 0.7107776403427124]","[903.7819624127086, 610.1879022039986, 0.48496678471565247]","[1152.0811031087328, 847.7621085635385, 0.5378707051277161]","[829.2354168214473, 796.6761737278773, 0.4238993525505066]","[1092.3276340028967, 1009.9340836125552, 0.32252904772758484]","[754.6179619456898, 687.025137779958, 0.5860960483551025]","[1023.9900724628116, 989.876250457264, 0.6359604597091675]","[870.2156121668024, 988.1711724211905, 0.5959736704826355]","[1060.5119889608231, 1074.7543927319127, 0.1549137830734253]","[834.3138128239494, 1070.4150917429472, 0.11513804644346237]","[1072.6448008280477, 1076.3510723361394, 0.17936564981937408]","[1036.208496304738, 1075.9982077712093, 0.08083515614271164]","[-12.812058816307733, 2.33604791668224, -48.46799162264354]","[-10.849587320411644, -2.2040875125868347, 0.6443379876594925]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000333_RGB.png,"[923.3444613924448, 481.73462114294284, 0.5198631286621094]","[954.9166168638842, 466.47360848400547, 0.5863350033760071]","[938.1634710362399, 461.46872593253045, 0.5756199359893799]","[1026.1891825911748, 501.8328731329317, 0.5305109620094299]","[981.3120147928124, 483.4714374586107, 0.2865580916404724]","[1124.9559960164727, 654.4285682994462, 0.7064826488494873]","[908.2407837947463, 609.4820645671998, 0.5336687564849854]","[1153.1389372549513, 845.2445305698402, 0.4875490665435791]","[827.0371747485946, 797.368013969573, 0.45187363028526306]","[1090.5885932949836, 1017.3159191650625, 0.3151005506515503]","[751.3363323425344, 667.1485112124383, 0.49376818537712097]","[1026.4195428222158, 994.2507076943959, 0.6782150268554688]","[872.4587761123124, 994.6250566332055, 0.5980131030082703]","[1060.170300610588, 1083.1186501081827, 0.09997028112411499]","[831.841373716786, 1075.1449092046014, 0.07428079843521118]","[1074.3686505645308, 1082.4372265326106, 0.15624147653579712]","[1052.439506742947, 1077.5430210586965, 0.06180262565612793]","[-17.061391759273075, 3.680979793757192, -49.066094383979085]","[-10.877363945001148, -2.215497967546494, 0.6478067778358249]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000334_RGB.png,"[919.1168140434894, 487.200712437725, 0.5694833397865295]","[948.4135790085995, 469.9765922422828, 0.5873246788978577]","[932.7145780912551, 466.03751909702714, 0.5198211073875427]","[1017.2011188238275, 499.62844616456823, 0.47418689727783203]","[976.6988422903526, 485.46291955960794, 0.32203590869903564]","[1121.9997244692654, 649.5814548369649, 0.7183036208152771]","[904.1752458123362, 610.853592273447, 0.5196624398231506]","[1150.8111378971887, 851.5136274651036, 0.5177207589149475]","[817.9498813857282, 794.9034958689408, 0.4446794390678406]","[1088.9284371315675, 1013.2607978487758, 0.3078857362270355]","[759.2909760248898, 661.8491408290997, 0.3544910252094269]","[1027.6761616802894, 983.4530737089253, 0.6053375601768494]","[870.6343946970446, 983.1471926484894, 0.6062016487121582]","[1060.4824750734736, 1075.1063892413324, 0.16702157258987427]","[846.1672735772711, 1074.3965368477984, 0.10620070993900299]","[1071.6288503602002, 1074.8060420347745, 0.2027846872806549]","[1034.4671769511103, 1075.2605776013463, 0.09399141371250153]","[-20.147933534611997, 4.587424993009769, -49.56595269215758]","[-11.02661066913011, -2.2823927423544155, 0.5937518567120633]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000335_RGB.png,"[920.876796590588, 488.68416505132916, 0.5536407828330994]","[948.0466085416275, 471.897599086539, 0.5458658933639526]","[930.5244740388114, 468.6424994299167, 0.49261733889579773]","[1016.5484495870335, 499.7301171662101, 0.4520614445209503]","[969.8536820570778, 484.4377460019639, 0.28829801082611084]","[1119.3116820747357, 646.9883560138724, 0.7162266373634338]","[898.1138854513774, 611.3314568318578, 0.4574962556362152]","[1149.786723888116, 846.9113056565222, 0.5173132419586182]","[810.3236882070763, 787.4996334078603, 0.44061681628227234]","[1092.001462144908, 1009.4166140214879, 0.3175276219844818]","[761.0468353083145, 651.064202155467, 0.428623229265213]","[1027.7936746949938, 980.6415504180577, 0.6327048540115356]","[865.7815303668078, 982.755048571719, 0.5873966813087463]","[1060.5240332310282, 1076.3555211206294, 0.16269220411777496]","[833.8786999994201, 1071.2554779838397, 0.08832720667123795]","[1072.3495534476126, 1074.9712981025448, 0.17652346193790436]","[1031.9053281263878, 1075.2521140601211, 0.07738146185874939]","[-21.36449979660571, 4.854176350375673, -49.41378157946705]","[-11.26217631204676, -2.377171635498714, 0.4580461982851468]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000336_RGB.png,"[917.5573523192661, 495.03046463353826, 0.6116132736206055]","[945.7485400850921, 478.6691373618479, 0.5010871887207031]","[929.0481286296977, 473.32837158136283, 0.49232566356658936]","[1015.2942178816136, 505.39081565570393, 0.37617868185043335]","[970.6626012857226, 486.3951569241824, 0.3134368062019348]","[1119.607797510681, 651.1619669073127, 0.692939281463623]","[897.8216220117591, 606.30357080936, 0.44476205110549927]","[1146.668559988241, 852.2686187451723, 0.6059026718139648]","[789.6885981374469, 770.5768912348944, 0.46724340319633484]","[1100.615936522017, 1002.2466925204283, 0.39402759075164795]","[756.387981384626, 629.5228621331019, 0.47798267006874084]","[1026.0573466605506, 977.1449143156992, 0.6338549852371216]","[871.8764736253206, 973.0462817169596, 0.6124230027198792]","[1057.7456045564902, 1075.8954517001796, 0.19565944373607635]","[835.4044160656812, 1069.398924261222, 0.15455304086208344]","[1067.1661769818356, 1073.5093841162893, 0.1411488652229309]","[1027.8511833725502, 1072.6381819047815, 0.0830642431974411]","[-22.208082456546116, 5.107380404581379, -49.427424832683876]","[-11.531151519126848, -2.3980135636988407, 0.36745534933697355]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000337_RGB.png,"[917.5390146466113, 493.2104777492914, 0.6126475930213928]","[945.247129520965, 476.86000117147955, 0.5312255620956421]","[929.4778161072877, 472.5541203196598, 0.4966092109680176]","[1013.9854071859844, 502.79652325628444, 0.34401604533195496]","[973.7817417480468, 486.74959483972486, 0.3287670612335205]","[1118.810488524486, 650.2454087953924, 0.6918050646781921]","[901.1062898092002, 614.1778108500755, 0.5166260600090027]","[1147.368755264223, 853.880923348584, 0.657036542892456]","[771.4161924063993, 758.709487339939, 0.5443835854530334]","[1086.3550865713337, 1010.5610367048571, 0.27620190382003784]","[761.2431243605772, 600.3698688618824, 0.40905246138572693]","[1027.3303500663803, 978.0374923941476, 0.636055052280426]","[875.3630728358414, 973.5290290876158, 0.659102201461792]","[1058.892739913329, 1079.0228386898514, 0.21504469215869904]","[847.3105569377831, 1076.0004864169239, 0.18310099840164185]","[1066.6535902030137, 1073.8751610069348, 0.13738414645195007]","[1028.3877501848438, 1073.3285030493344, 0.09661626070737839]","[-22.605330616468304, 5.226623060046792, -49.39668086377434]","[-11.67665281874862, -2.4040242370605345, 0.40276902009800764]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000338_RGB.png,"[915.6313541558258, 494.6298570155426, 0.6107259392738342]","[943.0764482105637, 478.1017003254699, 0.5130796432495117]","[929.0019046737751, 474.00610592101634, 0.4883423149585724]","[1009.9742311799059, 503.8201777167857, 0.32579994201660156]","[973.5003832557763, 489.8918472800103, 0.3583778440952301]","[1118.5043904501727, 648.427266529105, 0.6890456080436707]","[899.5960359817162, 615.9680668330952, 0.5647602677345276]","[1147.844992218552, 850.4632802976612, 0.6579403281211853]","[765.2382955931851, 742.766562824205, 0.5670205950737]","[1099.3356631512884, 1004.8578034953593, 0.377361923456192]","[759.0482460028268, 599.6838879948813, 0.5142570734024048]","[1025.6658536254129, 973.3770108663773, 0.6674020886421204]","[874.052417522253, 967.0097151915134, 0.6263601779937744]","[1057.5060212356518, 1080.7805425912354, 0.2029513716697693]","[845.7024298515146, 1080.1169141536243, 0.1948385387659073]","[1065.6644409490461, 1074.699162700071, 0.13328999280929565]","[1028.8181972110053, 1074.348685287794, 0.09362204372882843]","[-23.675058415663607, 5.171936468469941, -49.409571701040164]","[-13.848568568882358, -1.7857847075639592, 0.722132703549797]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000339_RGB.png,"[913.8468490405618, 498.1640365187209, 0.590435266494751]","[940.831222633217, 480.96780260654657, 0.49126407504081726]","[925.8846088294102, 476.8031977890255, 0.4655264914035797]","[1010.5380332338345, 508.07581985594777, 0.4205794334411621]","[967.0473670992718, 490.64689281354833, 0.3688652515411377]","[1113.533579077476, 653.28295203975, 0.6294992566108704]","[887.3892766357094, 608.7655932504001, 0.6488937139511108]","[1144.5450791962114, 852.5561621329534, 0.6526187062263489]","[741.6003844996093, 729.78869891772, 0.421987920999527]","[1085.0538713614196, 1007.0856679625006, 0.289605051279068]","[757.2565251761336, 587.1132506296578, 0.46056559681892395]","[1031.0162222699805, 966.9663124159993, 0.6762745976448059]","[883.2833740720712, 960.5631009443969, 0.6789993047714233]","[1059.5724273778803, 1076.789006341077, 0.27422499656677246]","[847.4330612716717, 1072.3535682043475, 0.3045809864997864]","[1065.475421861682, 1072.6815846802958, 0.15428736805915833]","[1025.821886603386, 1070.369627335596, 0.12406861037015915]","[-24.858184298753358, 5.077677759076158, -49.29939569028645]","[-14.606547676473461, -1.7202920234336365, 1.4258498576588694]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000340_RGB.png,"[911.1007554337816, 499.666423593143, 0.5738208293914795]","[938.4031628640167, 482.0138094964375, 0.5023590922355652]","[920.5520353228034, 472.81654435111227, 0.5014816522598267]","[1005.6220178652246, 507.0322001187101, 0.31223711371421814]","[965.6965642183328, 491.87833806182334, 0.3728225827217102]","[1117.0958618777995, 654.4254215982212, 0.6681586503982544]","[886.2306937968286, 604.0109276997644, 0.6179754137992859]","[1142.4282173274478, 859.0431409612977, 0.6509872078895569]","[734.1051591960713, 720.0571456058158, 0.501448392868042]","[1084.8688670307906, 1012.1545696078588, 0.3010109066963196]","[766.7717156520998, 571.9081732976643, 0.4846574366092682]","[1026.47813656916, 971.5760126964178, 0.49451127648353577]","[884.6479573342359, 960.6033570186864, 0.6810225248336792]","[1056.952961368663, 1074.9964717123428, 0.24422776699066162]","[845.6136169221187, 1071.5498573087643, 0.3207250237464905]","[1065.1965590290035, 1074.4186722633108, 0.15709041059017181]","[1024.8676765837076, 1072.2197791488254, 0.13486269116401672]","[-26.94832573664829, 5.170475194329634, -49.240875749401305]","[-15.261382703424035, -1.4919717539750725, 1.703781739935631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000341_RGB.png,"[916.669114518369, 500.5983896903705, 0.5664365887641907]","[948.7181579857701, 485.99568862904414, 0.4445000886917114]","[928.2004724239063, 481.6115200208908, 0.47765928506851196]","[1015.6448038008291, 514.4221736916263, 0.4802265167236328]","[971.3900318033399, 499.27059028045403, 0.38254985213279724]","[1113.101938474988, 660.6537198845015, 0.5807878971099854]","[888.9406003395237, 605.4100161684626, 0.6244471073150635]","[1137.8435821498883, 864.0025591054218, 0.5765851736068726]","[721.5001251312528, 691.4401766121957, 0.61634361743927]","[1085.6518531010659, 1020.7649207212942, 0.26133522391319275]","[784.1513262908214, 549.2644027772401, 0.4644712209701538]","[1028.0249029815454, 979.0880565754676, 0.6356375217437744]","[879.2960153390559, 966.3680051555366, 0.6635512113571167]","[1057.478351966262, 1080.9685851161505, 0.18865841627120972]","[836.8593313543847, 1071.2655691291468, 0.2721277177333832]","[1065.8442369466136, 1080.9574089014557, 0.10195586085319519]","[1027.9809576713374, 1076.523164341053, 0.09450503438711166]","[-28.75998607249231, 5.351978002129649, -49.040572000521564]","[-14.255556813049054, -1.7303802377181574, 2.2597278011476787]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000342_RGB.png,"[920.1506681562363, 494.2033162391774, 0.6056742072105408]","[949.1471944217274, 481.6404913735465, 0.29308953881263733]","[929.6050947464829, 477.59573246991374, 0.49863746762275696]","[1014.1734497108995, 510.6886669418993, 0.45404747128486633]","[970.8084346114501, 495.05162348660144, 0.37149977684020996]","[1106.1707322392563, 658.8926522680147, 0.6464622616767883]","[887.2313990397768, 602.8221256784318, 0.6197090744972229]","[1136.7562341163202, 853.1686838023968, 0.5887349843978882]","[719.3498431253432, 679.1725991269998, 0.6164481043815613]","[1097.863223991971, 1011.433649506569, 0.3907131254673004]","[793.4161912590099, 564.5863420823054, 0.43736404180526733]","[1026.4728197291597, 973.9305047611215, 0.6793712377548218]","[880.7088299355107, 960.3694160586651, 0.698877215385437]","[1057.778482158942, 1082.729218704882, 0.1329634040594101]","[833.4951822242832, 1074.9991843858124, 0.20968249440193176]","[1065.3428263824862, 1079.2958421478354, 0.08420150727033615]","[1027.8006191390762, 1076.0641799899909, 0.07348018139600754]","[-30.860669947945436, 5.1493322092978, -48.86518877183984]","[-14.067708625419655, -1.7618134572888353, 2.590856321541199]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000343_RGB.png,"[926.9548127666503, 488.4890153219237, 0.5547251105308533]","[954.5606055977294, 479.39325841783216, 0.3639145791530609]","[930.9946346045683, 474.76267055169717, 0.5024387836456299]","[1022.4198685516485, 512.2435713746936, 0.5019455552101135]","[968.1991682544785, 492.4175090406478, 0.31645384430885315]","[1105.4143303689834, 659.429436094186, 0.649206280708313]","[881.6660238960059, 601.7309799020061, 0.6286539435386658]","[1133.6887429568578, 863.3789697282223, 0.5225548148155212]","[711.4016013523764, 667.6616405259542, 0.5607159733772278]","[1095.362356066846, 1016.3454331045664, 0.343138724565506]","[789.6437847717285, 562.8850617890896, 0.3885020315647125]","[1025.9217129870685, 973.0488858834904, 0.685906171798706]","[878.2363908283475, 959.0970636944678, 0.7070909738540649]","[1058.8647451231222, 1081.1248351080017, 0.1652553677558899]","[832.9857421466859, 1071.4360335299784, 0.28827106952667236]","[1064.4086901464832, 1081.3059331888344, 0.09471409022808075]","[1027.8732102811234, 1076.4608813581901, 0.07291734963655472]","[-31.906581529515446, 4.862343120006678, -48.80007450452729]","[-13.70666332002712, -1.7043603159726246, 3.383901162576866]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000344_RGB.png,"[937.2410535496256, 498.87269533592814, 0.4313710629940033]","[968.6742116324807, 488.2392866023091, 0.4741511940956116]","[939.6329805082102, 479.32120981047865, 0.4784890413284302]","[1033.3918731877473, 526.578097536812, 0.5429090261459351]","[967.2550493801069, 500.73521694017893, 0.34317588806152344]","[1109.3100549921944, 657.1335377764262, 0.5118187665939331]","[877.6164364335972, 606.8857105359436, 0.6372806429862976]","[1133.1531527070133, 866.4284487358461, 0.45524483919143677]","[703.9994750023161, 656.9196706000805, 0.6132356524467468]","[1089.5827339724433, 1021.2592783344003, 0.3024649918079376]","[798.4438060141605, 562.077010615955, 0.3601760268211365]","[1030.3327370625714, 975.9428744478348, 0.6643445491790771]","[879.2224476345593, 962.2780531118999, 0.6974831819534302]","[1058.9477529312933, 1077.0989021582482, 0.14894886314868927]","[829.9530817145737, 1067.0082993859028, 0.2829331159591675]","[1066.1140937033726, 1083.7565624013016, 0.08658172935247421]","[1027.1303717781989, 1077.0916321933494, 0.07069053500890732]","[-32.436156251082664, 4.938797956778584, -48.565372567946454]","[-13.622873707719734, -1.6706185406749368, 3.684434281818629]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000345_RGB.png,"[937.0145995683805, 499.4616709996551, 0.4703509211540222]","[966.6251666004579, 496.05900190628483, 0.4511359632015228]","[938.482915464024, 488.87340115257086, 0.39999258518218994]","[1033.9664174286156, 534.9711092518602, 0.46795332431793213]","[965.3428315978925, 505.33222190875983, 0.326271653175354]","[1108.3525897643524, 658.2357512606084, 0.536072313785553]","[877.6436716752323, 603.4698035960416, 0.6250148415565491]","[1134.8035432459387, 874.8584613170201, 0.5071713924407959]","[702.1729777017421, 646.7020062024176, 0.6087533831596375]","[1088.8962105707483, 1022.9783537655767, 0.3021283447742462]","[795.2569029685649, 550.988903555356, 0.4592580795288086]","[1027.70469900519, 977.7267285214664, 0.6431990265846252]","[877.7043813074827, 965.2404010476791, 0.6690692901611328]","[1061.2192371878261, 1074.7126175604803, 0.14586703479290009]","[830.9120660395588, 1067.2958427736842, 0.26965779066085815]","[1067.7153305990282, 1084.374726431562, 0.09091219305992126]","[1028.6816954820133, 1077.1952563198895, 0.07046270370483398]","[-32.73060671063023, 5.16585365052349, -48.254309129327176]","[-13.736604673312621, -1.7429580877726436, 4.888289025349683]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000346_RGB.png,"[937.1642306369655, 494.92130665312015, 0.4994032382965088]","[964.9938732827587, 492.3776869941137, 0.4520755708217621]","[937.9094562925434, 480.4553785881327, 0.47348499298095703]","[1034.3184139380355, 536.314967688717, 0.4669710397720337]","[969.9336516709625, 503.2106942416283, 0.34989088773727417]","[1110.1514177955362, 658.1466670638654, 0.5717993974685669]","[879.2975344361988, 602.639942528211, 0.6337043642997742]","[1133.3492247453985, 874.3394726288097, 0.5477513074874878]","[702.7693860907758, 631.9568897839354, 0.5622695088386536]","[1090.4814969464026, 1019.8171126110042, 0.32628297805786133]","[795.7458894882012, 550.3907048018323, 0.4696749448776245]","[1027.0760098018675, 975.6139899163766, 0.6472648978233337]","[879.9148846644182, 963.5891424532433, 0.684368908405304]","[1061.4678265845832, 1072.1499006802476, 0.1596134454011917]","[831.1315755767216, 1062.552787465498, 0.25085121393203735]","[1070.3771143143722, 1082.4759635097569, 0.09470012784004211]","[1030.4247509466616, 1074.7883554037523, 0.07844791561365128]","[-33.21641911191753, 5.45862745868018, -48.00199900639653]","[-14.822990608895738, -1.433970265557489, 5.73956844447719]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000347_RGB.png,"[935.2478895910772, 495.6084810964479, 0.5270883440971375]","[964.1773585683987, 492.69984409536744, 0.4503234326839447]","[938.1990613121615, 484.3435077256287, 0.37696748971939087]","[1034.7042646123564, 532.7663567626803, 0.4971868097782135]","[968.1968896087641, 501.61640179005485, 0.34042227268218994]","[1109.8369646869362, 658.6309335316646, 0.5668187141418457]","[878.0667402295564, 602.3016178930783, 0.6285147070884705]","[1133.219450446611, 874.9334396117208, 0.5376972556114197]","[700.6416735281337, 631.0620330597726, 0.5561990141868591]","[1088.850312135642, 1018.1163748524821, 0.297977477312088]","[795.6160609359445, 544.9128405041918, 0.45810994505882263]","[1026.3064785920017, 972.7421367675443, 0.6791931986808777]","[878.255271035696, 962.1252753420899, 0.7002838253974915]","[1060.3702788987694, 1073.4018537399531, 0.15085457265377045]","[830.9748373036462, 1063.9833429464445, 0.27530062198638916]","[1067.9481864896618, 1082.9508983808203, 0.0880332812666893]","[1028.9670687310188, 1075.1110550397002, 0.07578130811452866]","[-33.24332508219759, 5.690430264010629, -48.08587683929023]","[-15.137958681806468, -1.308035091300632, 5.8473332660756965]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000348_RGB.png,"[935.5495388809004, 491.7132990079308, 0.5140669941902161]","[963.1147501168738, 489.21340764525473, 0.45040997862815857]","[936.6788790997786, 478.16794381159843, 0.49349480867385864]","[1032.254069427644, 530.1532926628512, 0.5086286664009094]","[971.5232783241682, 500.166423567066, 0.34955909848213196]","[1109.6047598379355, 658.6947356116702, 0.5539225935935974]","[878.6604359451205, 601.8101899673195, 0.620979368686676]","[1136.6641117252914, 875.2153406386851, 0.5000075101852417]","[700.2127998525845, 630.9271589348623, 0.5673853754997253]","[1090.3483589325128, 1018.9548079684766, 0.31645044684410095]","[792.9181444099851, 543.7724325775578, 0.429036408662796]","[1027.931478507251, 975.4143371490113, 0.6654983162879944]","[879.609112110921, 963.7269462655006, 0.6905502676963806]","[1060.7573231494166, 1075.6816930307723, 0.12233641743659973]","[829.3012262798206, 1066.8443454013982, 0.259315550327301]","[1068.7560206489188, 1084.441458198915, 0.0793973058462143]","[1028.9207362681575, 1076.2837980340923, 0.064067043364048]","[-33.16136136865676, 5.768349156291159, -48.13493037347643]","[-17.189566031058106, -0.4648843947719705, 5.787165428868276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000349_RGB.png,"[935.2094781347471, 490.47187112128745, 0.52742600440979]","[962.0105835077937, 488.8551719868549, 0.45098182559013367]","[935.7690484180632, 476.93595602862933, 0.5062552690505981]","[1031.8685442741394, 532.4406189324467, 0.4886568486690521]","[970.8620370392102, 500.8743228357017, 0.33813369274139404]","[1110.58880926578, 661.222621764553, 0.594584047794342]","[878.4184654716291, 601.9692611395786, 0.6198973059654236]","[1132.211963519989, 869.0598505083301, 0.492226779460907]","[701.4964369384154, 625.8872286421595, 0.6095734238624573]","[1086.6689971452397, 1023.5073250921555, 0.2671613097190857]","[800.1115034098221, 540.2603884898917, 0.3823379874229431]","[1025.7227112613364, 971.7455005348006, 0.6870285868644714]","[877.6004316601263, 960.1397068692568, 0.7145026326179504]","[1060.664658223694, 1075.1142017409247, 0.1590600609779358]","[830.908919338334, 1063.4410252663952, 0.28297775983810425]","[1067.3892672479783, 1082.8583419620365, 0.08551547676324844]","[1028.5056972273035, 1074.3905689661653, 0.06646466255187988]","[-33.04413881938183, 5.885815405232318, -48.16871988664826]","[-17.111831634473223, -0.49863360731982975, 5.868634359409057]"
