,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000123_RGB.png,"[849.1378137869286, 397.86005954511984, 0.5048974752426147]","[878.9432050275952, 367.1021943957953, 0.5981451272964478]","[830.7101346264792, 369.7016408748069, 0.7079331874847412]","[940.895892768733, 381.38159903301073, 0.623039960861206]","[833.956879248815, 392.69637708873233, 0.6102798581123352]","[1054.579914617427, 527.9478891320385, 0.7683765292167664]","[810.8967676042712, 543.7357572322481, 0.715154767036438]","[1174.8610498373325, 725.5595324716217, 0.819462776184082]","[776.787448636683, 740.3844014901113, 0.6259576678276062]","[1228.6504350528307, 937.268071777383, 0.32928958535194397]","[738.5290955972895, 924.8684413476853, 0.5332006216049194]","[1060.0743804767017, 895.347175526228, 0.7216950058937073]","[885.8415336608749, 914.3818967557124, 0.7160265445709229]","[1227.9960297050163, 1046.9135738714244, 0.3791414499282837]","[745.222237609326, 1043.2028535788425, 0.2978464663028717]","[1234.0917325121004, 1008.7704552010209, 0.44346073269844055]","[754.1946221240187, 1019.1747515333948, 0.3867695927619934]","[2.8668835705303906, -4.459740303192203, -41.184855716102106]","[-31.682275676741185, 3.298039760444074, -6.9608924956410485]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000124_RGB.png,"[846.6671650442552, 395.48598197796537, 0.4806739389896393]","[876.2895050791909, 365.43303215645994, 0.5621926784515381]","[828.5223092197499, 367.4135550566399, 0.7109379768371582]","[938.6258191024044, 378.72458962297355, 0.6635859608650208]","[836.4160805094465, 389.36467153332774, 0.5804905295372009]","[1056.0434562077642, 524.8520776615533, 0.786129355430603]","[813.4536251098096, 543.6850844918355, 0.7140175700187683]","[1179.2836841552853, 723.3239640118268, 0.8242780566215515]","[775.889662225173, 738.2720969127763, 0.6357859969139099]","[1231.004167568963, 939.4711966624811, 0.32899829745292664]","[738.4410964699346, 915.4662065949944, 0.5124415755271912]","[1059.7412641746305, 894.0037511171267, 0.7073936462402344]","[887.1226208336444, 912.6629298314745, 0.7132933735847473]","[1230.6172318252543, 1044.399793620584, 0.39054182171821594]","[745.7243534685553, 1040.6370985043238, 0.29600733518600464]","[1246.0336806740017, 1022.0001637124269, 0.32274308800697327]","[754.1730292432004, 1016.015897531475, 0.35519737005233765]","[3.0027954575753384, -4.235622103719408, -40.35800111687358]","[-31.81112170840142, 3.326746653259281, -6.9377070578776925]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000125_RGB.png,"[842.002831520158, 396.9726897997331, 0.4309079945087433]","[872.3757683041415, 365.41507425809095, 0.5185061693191528]","[826.539724687733, 366.75388712229426, 0.7166507840156555]","[937.3876464239246, 378.64027973153725, 0.651179313659668]","[845.5716789902782, 386.97372113719223, 0.48323431611061096]","[1059.1341678521264, 522.5076767421567, 0.7987129092216492]","[814.4171124727543, 543.8582615661368, 0.7265572547912598]","[1182.4796475302694, 728.0641981396043, 0.8205079436302185]","[776.3702394570533, 740.9763068411853, 0.5932650566101074]","[1234.633399150517, 942.4179195990755, 0.3589972257614136]","[738.41380697483, 921.5634284992218, 0.5112156867980957]","[1062.2205392189373, 896.3970886659154, 0.734626293182373]","[887.5274059687831, 916.0624522236201, 0.7220829725265503]","[1230.115929768066, 1047.5259870339291, 0.3670923411846161]","[747.7050933826129, 1042.588812812256, 0.2712593376636505]","[1235.949371304106, 1011.6407892527102, 0.48473289608955383]","[755.2321654726843, 1016.8017047821588, 0.36091262102127075]","[3.1490778000039295, -4.124882424656994, -39.53439332557538]","[-30.38702294006876, 2.8598626814688095, -6.109644790588123]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000126_RGB.png,"[857.6147013656579, 391.2483519906416, 0.42447221279144287]","[884.8389837999675, 363.03437776767066, 0.5271801352500916]","[838.845713629259, 364.89793018783996, 0.5765487551689148]","[943.7570037306256, 380.0937301765672, 0.630993664264679]","[840.2846783979612, 390.4977009881245, 0.549860954284668]","[1055.5707999824149, 519.3565267328908, 0.7646930813789368]","[811.894380399464, 541.3328710728463, 0.705514669418335]","[1182.8840528911226, 720.4768504450376, 0.8276181221008301]","[775.2406822242976, 740.4477695423618, 0.5909439921379089]","[1232.8679912564792, 937.0253417553204, 0.2848522663116455]","[738.0359858139794, 925.2898822979275, 0.5551304221153259]","[1060.224337066103, 896.2202223556953, 0.717548131942749]","[885.8007350518916, 915.6076996431705, 0.7209957838058472]","[1230.6450096015833, 1055.280109893409, 0.41491734981536865]","[737.2303217934981, 1058.5041765655387, 0.3096347749233246]","[1244.7573135530693, 1013.5940226577857, 0.4596565365791321]","[765.2845195491076, 1019.4367957905613, 0.3212927281856537]","[3.3554386139983237, -4.0695901895183715, -38.79674339653953]","[-29.92799212075102, 2.6112883762931767, -5.841413321232681]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000127_RGB.png,"[849.4342547436902, 382.75828081885004, 0.5374661684036255]","[879.3944853860036, 354.8311446885581, 0.6440739631652832]","[832.8884656760648, 358.8329890979013, 0.6005779504776001]","[942.1826765557886, 371.9101911068442, 0.697749674320221]","[838.7028099908787, 384.5693158806473, 0.5639810562133789]","[1054.5931524639589, 516.1906197799501, 0.7630716562271118]","[811.9576399447758, 543.0525975456554, 0.7021121978759766]","[1185.0247862864192, 720.8104007748636, 0.8219871520996094]","[773.320434928613, 742.25245694824, 0.5829378962516785]","[1234.2548184410948, 941.0297903311941, 0.3093370795249939]","[738.0130365964262, 927.5062450295577, 0.5751938223838806]","[1059.4511166203185, 902.8052914567018, 0.7386070489883423]","[879.3816815672269, 928.3251468965707, 0.6438302397727966]","[1227.7435340584627, 1054.106607350445, 0.4087316691875458]","[744.6298439770273, 1057.7301965711827, 0.22723861038684845]","[1244.9684680559458, 1015.5915268938854, 0.44395333528518677]","[756.613458803422, 1019.4433062068883, 0.3526780307292938]","[3.4210943715319675, -4.056721074796766, -38.52334010750426]","[-29.756829563260204, 2.427441391579636, -5.678509509527487]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000128_RGB.png,"[877.3420223854089, 389.29848230066864, 0.38595816493034363]","[906.6387330970497, 358.0453372292583, 0.4927314519882202]","[850.6465485172698, 360.8001113911412, 0.6198134422302246]","[952.5853452840806, 377.36006061427804, 0.6672922968864441]","[837.6125322699634, 391.5424600482195, 0.5930851101875305]","[1055.836207954684, 518.6599121858887, 0.7761906981468201]","[813.1846364085608, 543.8172459432761, 0.6818886995315552]","[1181.5620043489616, 721.05996673407, 0.8208788633346558]","[769.9199902274879, 743.8911287377766, 0.6264897584915161]","[1230.114519177862, 937.7464788704879, 0.2729710042476654]","[735.0474877059528, 931.8933975785274, 0.5499594211578369]","[1059.9520931566904, 899.8803784148033, 0.7135814428329468]","[887.4824298426566, 918.2096960352437, 0.7179965376853943]","[1221.5894545183119, 1047.634276958837, 0.3971194326877594]","[748.545696637383, 1044.0426972850412, 0.24677658081054688]","[1243.8875219317658, 1024.451443966527, 0.3151210844516754]","[762.4391963468083, 1020.9653330372307, 0.32624703645706177]","[3.563720016066503, -4.107768555274651, -37.79555217584056]","[-29.465901381449875, 2.270258153288996, -5.566008793390557]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000129_RGB.png,"[867.1999330706102, 391.9250555143766, 0.3509078919887543]","[899.0670104016682, 362.9340631027636, 0.45950746536254883]","[843.3639425602817, 363.1281277627812, 0.5736931562423706]","[953.2315041045474, 379.071866080556, 0.6520426273345947]","[844.6201816440694, 386.6300254085895, 0.5025501251220703]","[1056.8262252641616, 516.7328289530607, 0.7658780217170715]","[813.5988073939044, 544.097844886975, 0.659564197063446]","[1182.3701640290349, 722.1954918484589, 0.8165543079376221]","[769.222290611098, 745.4766321273082, 0.6063379049301147]","[1231.7519973910719, 939.8467391776173, 0.27838215231895447]","[735.0647945626891, 933.3902507990715, 0.44930025935173035]","[1060.6433908636923, 898.0070061166739, 0.7206121683120728]","[885.0178032350858, 917.8303557772499, 0.7199220657348633]","[1229.5676442063834, 1050.6938471117678, 0.4219934940338135]","[747.6750912140387, 1044.0445419030004, 0.2469300776720047]","[1245.634158125394, 1024.4693476114267, 0.3455606698989868]","[753.5854099162082, 1020.9863833833549, 0.38422849774360657]","[3.5965288698589255, -4.165217187176744, -37.491801050337116]","[-29.290430268937982, 2.254150359100824, -5.6735720800806915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000130_RGB.png,"[870.0339172978064, 389.4987861096665, 0.35627037286758423]","[902.0408600729587, 360.45717521111, 0.4563193619251251]","[846.6466029793553, 360.91860096829475, 0.6073946952819824]","[954.2243425944334, 379.5134893214124, 0.6598479747772217]","[843.362748983955, 385.967482040366, 0.4041591286659241]","[1061.7630739650183, 517.2202421220845, 0.7992998361587524]","[811.4353960484018, 543.2560480558781, 0.6889384388923645]","[1182.8932759809193, 728.0213378987842, 0.8305168151855469]","[767.7697624750476, 740.9370273293448, 0.5508920550346375]","[1232.7211813683027, 940.4137964397096, 0.3297399878501892]","[740.1946771076448, 926.5750384809014, 0.45454341173171997]","[1060.7823882522762, 895.928121676485, 0.7143003344535828]","[883.120613663893, 915.3009505272246, 0.7150866389274597]","[1228.8020192463139, 1049.9352751027195, 0.4243614077568054]","[736.240684258306, 1059.3077789541828, 0.33876922726631165]","[1234.7763027888975, 1013.3767917663374, 0.46903011202812195]","[753.4764146961983, 1021.0626637613213, 0.3580893576145172]","[3.4997074999728928, -4.072598736787199, -36.59159362106223]","[-29.26934956576239, 2.141667683386486, -5.994287141550723]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000131_RGB.png,"[873.2835373540199, 382.97252776948187, 0.5271630883216858]","[903.0591976934594, 355.131763162463, 0.6577533483505249]","[849.8833107098535, 355.59883128046465, 0.5174788236618042]","[956.7363867342535, 373.43596142657464, 0.6738227605819702]","[842.1449756099669, 380.3905509076146, 0.47821444272994995]","[1060.6492502383865, 515.2881675700723, 0.8110775351524353]","[809.3969304429106, 543.9568943734928, 0.7128060460090637]","[1182.6774556796752, 731.1417804443736, 0.8293972611427307]","[766.0580655157084, 749.7622221815752, 0.5368078351020813]","[1234.9113939276851, 941.3394691344877, 0.38341695070266724]","[739.5466736692186, 927.9532936173532, 0.4517664611339569]","[1062.0686295046378, 895.9144498021981, 0.7132152915000916]","[885.2049777044906, 916.7425737159267, 0.7117311358451843]","[1227.4547970943547, 1046.916286544894, 0.3913387358188629]","[735.4471187614993, 1057.993434404676, 0.3085210919380188]","[1244.3838326697703, 1012.7889011719983, 0.40152159333229065]","[754.1332614501355, 1021.18516809521, 0.3117881715297699]","[3.1345280459824267, -3.9578708721237534, -36.20190367163245]","[-29.21030889133503, 2.1092207315987483, -5.9633261158552795]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000132_RGB.png,"[862.4151568444612, 380.7787344811193, 0.6093785166740417]","[897.8421298231895, 354.7456954742647, 0.5905523896217346]","[844.8546651387845, 356.39727958951676, 0.5188468098640442]","[956.4547027211668, 371.72686863376634, 0.6651512980461121]","[843.7348735305195, 381.9926558587805, 0.5304291844367981]","[1060.5001617044954, 515.1986493455744, 0.8016126751899719]","[811.6935340557721, 544.1228014828955, 0.6796625256538391]","[1182.238219591472, 727.0413032276747, 0.8221945762634277]","[767.521390092168, 748.0530208818282, 0.5393435955047607]","[1234.270551947219, 937.7586316476318, 0.3493013083934784]","[741.3940043020395, 920.4617575497341, 0.4170198440551758]","[1062.0757909625977, 894.8703960372054, 0.7160799503326416]","[887.2098061589584, 915.998324622798, 0.7132320404052734]","[1231.1328567983624, 1048.4753142413624, 0.4389559328556061]","[745.4084897697511, 1045.5586477268116, 0.2800308167934418]","[1235.2597012011863, 1010.133302352165, 0.4065721333026886]","[765.0033780707147, 1019.611925989761, 0.28251659870147705]","[2.6456854242911962, -3.81864199693548, -36.178634390792496]","[-29.21229516383174, 2.066991226093248, -5.881742836413266]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000133_RGB.png,"[854.8963855352068, 384.13024255285234, 0.588329553604126]","[885.6484455633064, 357.58071051737943, 0.6206755042076111]","[841.3707786017333, 359.62606631348353, 0.5385429859161377]","[955.1372114704347, 374.0124045388719, 0.6897372007369995]","[850.2903744907068, 381.45820493179326, 0.5973530411720276]","[1062.9884428247215, 515.371175378243, 0.8165584206581116]","[813.0234493509951, 539.98271923354, 0.7780464887619019]","[1183.0017829197047, 722.8297149056593, 0.8071590065956116]","[773.6173099131299, 739.4740282737018, 0.5631750226020813]","[1232.9730259732235, 939.756461404548, 0.4022618234157562]","[740.4611701493018, 911.3226521235977, 0.5194045305252075]","[1060.1608605069137, 894.1137771530548, 0.7123932242393494]","[885.9550319188444, 913.4874740593045, 0.7081072926521301]","[1232.7895407397373, 1047.4474280102486, 0.4743087887763977]","[746.2811025714631, 1045.6724715055975, 0.2756403982639313]","[1233.069380134865, 1007.3651818368116, 0.3888213038444519]","[766.591865401063, 1017.0270736940158, 0.2655446231365204]","[2.406363239767132, -3.691823391606896, -36.217591953898065]","[-29.21173717315689, 2.0028629764638195, -5.754215857483545]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000134_RGB.png,"[860.7295015504305, 382.49759289841825, 0.5927003622055054]","[896.8430521843233, 356.7765113405716, 0.5800644755363464]","[845.3133239690302, 358.17825822927034, 0.5519145131111145]","[957.7951974429211, 373.61076610495786, 0.638012170791626]","[849.8875967339355, 381.4601580566913, 0.6029821038246155]","[1065.4232300241263, 513.1160756694668, 0.8007199764251709]","[814.5743932805237, 538.9417036628332, 0.8000656366348267]","[1184.4207281582007, 721.6062991708543, 0.8182265162467957]","[772.9581845134782, 740.3335117358208, 0.5830180048942566]","[1234.108225566796, 938.4338703276931, 0.3445025086402893]","[737.2701980935017, 918.7377993063121, 0.5210562944412231]","[1061.6681303935811, 896.8105001026877, 0.727165162563324]","[886.8767983638261, 914.7631901386042, 0.7095221281051636]","[1228.2295366372823, 1046.7100148542631, 0.429546594619751]","[745.7158899273301, 1045.5464949496677, 0.28362688422203064]","[1233.4804044189839, 1008.8887277642968, 0.38986191153526306]","[759.3516314036707, 1004.2698043940816, 0.34158995747566223]","[2.219093989073611, -3.459724028575148, -36.172080242560305]","[-29.197096378569036, 1.9822373336261019, -5.710159657640908]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000135_RGB.png,"[859.0339178715011, 381.26674443830643, 0.6140652298927307]","[890.485413627011, 354.73392247140646, 0.6354280710220337]","[844.1050449521857, 357.46797180798137, 0.5364038944244385]","[957.3251453841029, 374.36288195114867, 0.657345175743103]","[848.7848407150598, 382.3413429065672, 0.5831069350242615]","[1067.5473618577887, 516.7250164534681, 0.8194584250450134]","[815.4751636328505, 543.8492554902177, 0.7078023552894592]","[1185.871031902006, 720.6265900205613, 0.7973241209983826]","[775.3951418516587, 744.197335319029, 0.5263752341270447]","[1229.5844627818954, 936.082090936459, 0.40248116850852966]","[740.0760247700831, 917.3021439992428, 0.5169835090637207]","[1062.3972970222187, 900.8545537112182, 0.7389109134674072]","[886.3948647952109, 916.4153167885502, 0.7015734314918518]","[1234.5317281488751, 1051.837293232688, 0.51058429479599]","[747.4700673532037, 1046.4340817089321, 0.2936825454235077]","[1219.8823148504016, 1007.3815663845683, 0.3783929646015167]","[764.4129918167836, 1019.2846690623842, 0.28740373253822327]","[2.2706050532371287, -3.3988809090999657, -36.11744163600507]","[-29.178749487892414, 1.9672297864491701, -5.6794039432080465]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000136_RGB.png,"[855.8173381781477, 376.9588562081192, 0.6216009855270386]","[886.8694741454581, 350.6583475971588, 0.7130066752433777]","[841.9395177213768, 354.65427837833795, 0.4570404589176178]","[954.2233660319844, 371.7076629056013, 0.6974976658821106]","[849.3096345244952, 381.06616936196167, 0.6065205335617065]","[1062.5203438908013, 515.8622777831856, 0.800235390663147]","[816.6547968178555, 543.4087173187492, 0.7191802263259888]","[1182.0367222061477, 716.1974452862812, 0.8057441711425781]","[775.9444039757901, 740.3041063554099, 0.5504632592201233]","[1224.5627616549086, 932.5986926806322, 0.34140545129776]","[742.7783900805326, 918.5868661544616, 0.5458171367645264]","[1059.602592306863, 900.6440502499747, 0.7446125745773315]","[889.2916202864944, 915.0983680725121, 0.7082669734954834]","[1235.0432298583094, 1049.1096458055015, 0.46617066860198975]","[749.7299413672865, 1038.299316508193, 0.3174479901790619]","[1215.504602405106, 1018.2426769292283, 0.23189903795719147]","[759.8366574200413, 1003.3857983637972, 0.3886081874370575]","[2.7809934258116074, -2.979022964020434, -36.13627198438294]","[-29.13681324624143, 1.9318577693441814, -5.542008988365845]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000137_RGB.png,"[870.6240322843905, 382.1355594971608, 0.5275822281837463]","[900.0564309229825, 356.4876116160556, 0.612316370010376]","[849.5494891126804, 356.52146578095665, 0.529271125793457]","[956.9596940142739, 375.254483467148, 0.7060993909835815]","[846.3949753883121, 381.11657083502746, 0.42166274785995483]","[1064.055825581553, 517.6387533849797, 0.7988454103469849]","[816.1920689774053, 543.378443882828, 0.7004498243331909]","[1181.3577942901675, 709.7651539550848, 0.7816998362541199]","[776.9384902954723, 734.4148922528341, 0.5555348992347717]","[1221.047462359079, 931.7287925523901, 0.2982287108898163]","[744.5987567390654, 902.218051903995, 0.5356042385101318]","[1060.4110775077527, 898.9595885322706, 0.7368083000183105]","[887.648825233284, 913.329487956433, 0.7032448053359985]","[1233.470204766738, 1051.0232741779203, 0.47436633706092834]","[750.3504925502001, 1036.3024633137259, 0.3084326982498169]","[1220.2394111859444, 994.0823049254011, 0.4362451136112213]","[761.6498626206143, 1000.9452602966367, 0.37839052081108093]","[3.426591122179946, -2.9017500148070137, -35.944563323891906]","[-29.093451213741236, 1.9169620022653626, -5.483350537319845]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000138_RGB.png,"[854.9740222499076, 392.91708020222177, 0.47312402725219727]","[884.0849148288786, 362.8085205745889, 0.5467219948768616]","[840.1813797922375, 365.9348767483423, 0.5632331967353821]","[954.534997960176, 377.3772047106062, 0.6908782124519348]","[856.1713420659349, 385.8925037456654, 0.4728177487850189]","[1074.069605441238, 518.4682889319938, 0.8116194605827332]","[819.4082146430037, 542.4844552141755, 0.7225372791290283]","[1176.5015662448286, 716.533274261822, 0.7879652976989746]","[776.8723553162827, 735.0690805867712, 0.5637624859809875]","[1212.9549063575275, 921.8021437645496, 0.4532349407672882]","[745.265043596677, 910.0831773618524, 0.5728486776351929]","[1063.7201051129512, 900.7969365267231, 0.7458996176719666]","[890.2427378584176, 911.4481946517724, 0.5856420993804932]","[1242.6768015087987, 1054.3550882402637, 0.48658356070518494]","[748.9619292545636, 1041.3390298913264, 0.3196156919002533]","[1212.3382614244101, 976.0017937155953, 0.4547187089920044]","[766.2386210618473, 1012.756674611179, 0.30739399790763855]","[4.038533801922713, -2.8341988276813868, -35.53393530480997]","[-29.00797012455366, 1.855047491536971, -5.327055506638587]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000139_RGB.png,"[861.4022988243693, 393.3028766230732, 0.48653408885002136]","[892.8184213178351, 366.27168228633207, 0.448464035987854]","[842.5204096181643, 366.07072743570154, 0.6111878752708435]","[958.656200002183, 377.70158620410507, 0.6436249017715454]","[853.7941177975556, 385.3352663615332, 0.4751419126987457]","[1073.9855125636795, 521.4133842645062, 0.8166518807411194]","[817.1481778685126, 538.7096073207713, 0.7924001216888428]","[1177.7846607959652, 710.363678229425, 0.768329918384552]","[774.8629153169165, 734.3493540618078, 0.5584899187088013]","[1207.5258701823404, 919.5938105463899, 0.42707499861717224]","[745.6308747407917, 910.519700776586, 0.5677058696746826]","[1064.8059340493764, 896.5403178251122, 0.7373427152633667]","[890.4849253457866, 906.7631905558367, 0.5866078734397888]","[1240.1501089322428, 1054.1476229733062, 0.5115751624107361]","[748.8458810835327, 1041.9990775999577, 0.330088347196579]","[1206.8211176149296, 972.6503398973318, 0.5220170021057129]","[760.6786170115464, 999.4420051667043, 0.4062420725822449]","[4.659486349366002, -2.720341513075698, -34.81165644958691]","[-28.92493083674604, 1.81699092174956, -5.226551458485804]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000140_RGB.png,"[862.8481537836843, 395.3757389281594, 0.5221264958381653]","[890.0020694681916, 365.79598786669703, 0.569464385509491]","[841.9155919413747, 367.72106372115763, 0.6208187341690063]","[959.3368640291836, 378.9764342278943, 0.6486801505088806]","[851.2262468377306, 386.2864381869257, 0.47964048385620117]","[1071.6582557406111, 519.8558756651811, 0.8318220973014832]","[818.2685120114716, 543.3519681897644, 0.7143640518188477]","[1176.72476501791, 712.2698196230674, 0.7794316411018372]","[777.6313613530864, 734.4697967638597, 0.5805539488792419]","[1193.6931886121042, 917.7013410270342, 0.2981832027435303]","[746.8427344866161, 905.9509076120894, 0.5541692972183228]","[1065.3119019049325, 897.3282952145714, 0.7305123805999756]","[892.378913962285, 908.6633640678458, 0.68705815076828]","[1237.4965717442467, 1047.7610130633382, 0.41734540462493896]","[748.674331613313, 1036.778157733361, 0.3011327087879181]","[1198.1581406361834, 969.7472367501291, 0.468529611825943]","[759.9890554155654, 995.7337805337143, 0.39107805490493774]","[5.258347912346561, -2.6969146453418547, -33.69607099990715]","[-28.865444930308296, 1.7878180850509149, -5.131014123563128]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000141_RGB.png,"[855.7057387916068, 384.44257977614586, 0.6062411069869995]","[891.4534582813847, 359.1675159901765, 0.3447762131690979]","[841.379025129081, 361.367222906703, 0.5752071142196655]","[954.9204146067416, 374.49683376707924, 0.5620368719100952]","[853.6659168493808, 382.40172701800145, 0.45721206068992615]","[1075.4907208185102, 515.1372344182219, 0.6925034523010254]","[817.2227221354582, 544.6126018045728, 0.7179341912269592]","[1181.7776076363282, 716.1927794879136, 0.7590393424034119]","[779.3649224605907, 738.3064936123715, 0.5467310547828674]","[1175.3717919981952, 912.1901650991867, 0.37268102169036865]","[748.6140560088178, 913.6799653687099, 0.5476292967796326]","[1068.536511111756, 910.5041842843398, 0.6162531971931458]","[894.0269173485572, 912.1922267310235, 0.645861804485321]","[1219.0286907629772, 1034.2321509217013, 0.3748501241207123]","[750.2860394285615, 1034.56190350867, 0.30967915058135986]","[1173.559617613541, 966.9078271759938, 0.36226412653923035]","[760.3801686764172, 995.3752736079675, 0.3473402261734009]","[5.475703646758059, -2.5964457063223962, -33.28297833523768]","[-28.624786699526965, 1.8126242034345434, -5.0641429072785415]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000142_RGB.png,"[858.9939330645586, 384.2399430679643, 0.5771908760070801]","[894.9544889147639, 359.26956676610416, 0.3674998879432678]","[843.0133566410661, 361.4552762875272, 0.5897936224937439]","[955.3828711798449, 373.8204015106912, 0.5732972621917725]","[852.3015506010936, 383.28112150338734, 0.4681597650051117]","[1071.2679562818, 519.9830457974375, 0.8436859846115112]","[818.6078132090533, 543.6764039367326, 0.7082532048225403]","[1180.8087491799135, 706.1982053563936, 0.7111358046531677]","[782.7976479760046, 739.7251133300513, 0.5189118385314941]","[1157.8266540243567, 898.3477179044598, 0.49699240922927856]","[751.078736869858, 904.8675743352562, 0.43711939454078674]","[1064.4257257358724, 912.7973699286297, 0.69694983959198]","[888.4549775349899, 918.2334590548378, 0.5922163724899292]","[1215.2460303699806, 1032.355089387653, 0.41974547505378723]","[756.0665295784744, 1030.9637049116081, 0.3215389847755432]","[1156.9349440014184, 965.2163125072686, 0.2971453070640564]","[763.4835756326175, 1002.1694355800132, 0.3313447833061218]","[5.401146509928644, -2.4711682917730933, -33.247006682371165]","[-28.55828130464117, 1.83110867328177, -4.950569336765864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000143_RGB.png,"[862.6330387775422, 380.88056824316936, 0.5943799614906311]","[897.3445712553892, 355.71954524986336, 0.5582172274589539]","[846.2989467474871, 358.14087758885876, 0.5377541780471802]","[953.5078712776337, 371.8495357280633, 0.5447337627410889]","[849.7831588053547, 383.5677968356583, 0.5788491368293762]","[1065.791936602119, 514.7780764508423, 0.80375736951828]","[820.0508469879599, 540.7746028727955, 0.6926787495613098]","[1172.2938841726095, 737.0179737142951, 0.8058900833129883]","[783.336113659727, 742.8579256666621, 0.4298814833164215]","[1101.0982498649178, 907.4108684734465, 0.5416157245635986]","[755.5526949698562, 927.3645349675039, 0.36345964670181274]","[1064.3196059497404, 927.7963925838696, 0.6766359210014343]","[882.9605659291847, 934.0034235101477, 0.698503315448761]","[1232.2787985788748, 1046.6829966265057, 0.29235315322875977]","[741.7756232057476, 1059.6612945607458, 0.32687652111053467]","[1092.572534163735, 962.2592814114898, 0.2823139429092407]","[758.0673975296764, 1020.055285341638, 0.32059264183044434]","[4.838950972101825, -2.289833045947499, -33.828904677923255]","[-30.870275219873132, 2.9900607973154067, -6.210082333431267]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000144_RGB.png,"[873.3723502834157, 382.61727605189844, 0.5054434537887573]","[902.6684642068932, 354.21401147421636, 0.6355494856834412]","[851.6670020230767, 355.3461186200335, 0.5113774538040161]","[953.4738000988551, 369.64103974949523, 0.5369551181793213]","[846.5108065454655, 381.21417282646485, 0.41892769932746887]","[1053.0725362238209, 506.22111075128953, 0.7267488241195679]","[819.3425136915691, 540.0339345086466, 0.6884844899177551]","[1165.833815065084, 743.0149352070846, 0.7677290439605713]","[787.7988955450303, 735.4388722341516, 0.3803043067455292]","[1067.7937811157701, 894.5876269547307, 0.4494840204715729]","[763.2726381436187, 896.9670756153548, 0.4617530107498169]","[1054.4850795529285, 941.4889916961338, 0.5897893905639648]","[877.5423804478762, 939.1088919938768, 0.6486267447471619]","[1213.568947124114, 1023.976617602402, 0.22790203988552094]","[761.5542680075444, 1049.0000537973283, 0.23436802625656128]","[1058.1056305793797, 936.7083929871283, 0.3327033519744873]","[777.2513157999906, 991.6455646010979, 0.3405766785144806]","[4.456129298290879, -2.3803225520237232, -34.40822099106842]","[-30.71758673955599, 1.69429374764239, -5.546161791357907]"
