,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000441_RGB.png,"[987.8907904913692, 470.5900362207059, 0.5174489617347717]","[1018.3367524451551, 446.70901533078165, 0.42997822165489197]","[966.2083914485834, 442.4853284850918, 0.6254938244819641]","[1049.3440207932779, 476.62340179145804, 0.5396893620491028]","[933.5208931533692, 466.87280551179686, 0.6138190627098083]","[1080.1211459242368, 593.679765044132, 0.6102687120437622]","[858.5457994073751, 598.6715182560138, 0.4813004434108734]","[1159.6293883053368, 769.358358312335, 0.43547821044921875]","[816.7336271088831, 778.2499594111018, 0.5940861701965332]","[1157.3483554381905, 785.8809268950602, 0.4491194486618042]","[804.7398126302427, 718.8259173714182, 0.508696436882019]","[1060.1512033893616, 983.7397490411963, 0.6995577812194824]","[901.558166955772, 973.1040074083935, 0.49464988708496094]","[1111.0567996927612, 1040.4060872316497, 0.2926149070262909]","[879.8425105362484, 1058.2360559197998, 0.4175510108470917]","[1087.082951116706, 1014.413901087248, 0.22002913057804108]","[885.0123236346772, 1036.7364910688675, 0.11926139891147614]","[4.398048797642415, -0.07868137829263414, -0.3335642901894877]","[11.726243925670422, -3.8447064853529898, -2.1559627501357395]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000442_RGB.png,"[988.1619493313939, 470.3315726925192, 0.515425443649292]","[1018.2915050516816, 446.4840804466795, 0.43090158700942993]","[966.1375364175565, 442.57056068550776, 0.6086590886116028]","[1049.4302838096123, 476.72539831391634, 0.5339611768722534]","[932.9119522129058, 468.25019259273836, 0.6115436553955078]","[1082.8706032461193, 595.138206808346, 0.6447787284851074]","[853.8814116298084, 605.1821515970134, 0.5808753371238708]","[1158.771206926483, 761.0440141279062, 0.4368058741092682]","[816.0217130835123, 779.3075765434428, 0.600487232208252]","[1167.3533462358341, 764.4560148180119, 0.4650747776031494]","[800.9862320968404, 723.5697322281756, 0.4747862219810486]","[1065.017956607763, 973.5266419349623, 0.5059587359428406]","[905.5320708283778, 970.9241030081955, 0.5191575288772583]","[1111.6347076487323, 1042.4098848701992, 0.27015960216522217]","[876.4478167028788, 1064.3905694877058, 0.38906753063201904]","[1091.5796956738493, 1009.3125558671925, 0.22740128636360168]","[882.3426731662713, 1037.0353191782824, 0.11249760538339615]","[5.1888036049946535, -0.6288482901502868, -0.4392588213580362]","[9.013419778172018, -2.7852274855649273, -0.7438312218163363]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000443_RGB.png,"[987.5894667223621, 469.36195468753317, 0.49148204922676086]","[1017.7084972695881, 446.582387733219, 0.4222128093242645]","[965.5124279432139, 442.293867991605, 0.600304901599884]","[1044.930609565122, 479.99237948033556, 0.5390758514404297]","[932.1815920079414, 469.5779377491855, 0.5948489308357239]","[1074.7907425564056, 596.8405721709496, 0.5690615177154541]","[857.5761271489197, 610.1550246015468, 0.5856708288192749]","[1167.0598349664197, 742.8338371262521, 0.417203813791275]","[817.5637051905912, 774.9643693046808, 0.5996142625808716]","[1162.755473211743, 749.164240441929, 0.38914814591407776]","[804.5498169804295, 725.0669109695361, 0.4355822801589966]","[1061.2462554155836, 965.7861909497694, 0.5696902275085449]","[903.8451134510817, 965.3611692705472, 0.5309522747993469]","[1111.65901320302, 1047.2438689930873, 0.239714115858078]","[875.2908072146104, 1067.6739894553511, 0.38514846563339233]","[1090.9055420631755, 1014.4411363288832, 0.2815974950790405]","[881.5066814563995, 1040.7051323549422, 0.13086868822574615]","[5.439363401188826, -0.6439231020379725, -0.4171031380713773]","[5.68600758651518, -1.6014837512701403, 0.2800712460127322]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000444_RGB.png,"[987.2000353190616, 469.07978239322176, 0.46860310435295105]","[1014.4495998701083, 448.28979866847624, 0.4546104967594147]","[964.1885347830937, 441.7967434515599, 0.5726709961891174]","[1043.0230575812752, 478.5148404948952, 0.5489776730537415]","[930.26373186491, 469.19593907119156, 0.5547922849655151]","[1074.9986418511187, 593.2269655885806, 0.52802973985672]","[854.9670778058255, 610.252029804821, 0.606107771396637]","[1158.3503085109348, 746.2034116032928, 0.38810256123542786]","[817.776867071835, 777.0563830844626, 0.5932681560516357]","[1177.6018266041121, 732.3127873277454, 0.5212427377700806]","[801.4000775613679, 732.8331866061599, 0.4578321576118469]","[1061.5866416825534, 965.4935477358654, 0.5819251537322998]","[903.927361710681, 967.8361040373027, 0.5298959016799927]","[1114.4926719093999, 1054.6475144402903, 0.2641150951385498]","[873.2658507229979, 1071.5016802279438, 0.3714938461780548]","[1100.6924339138607, 1022.6108407639108, 0.20892827212810516]","[881.3832005600617, 1038.6910265572083, 0.12889480590820312]","[5.674318184679859, -0.6293103928613681, -0.3965509421667391]","[5.303424270431949, -1.4838926605700289, 0.33286357833813446]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000445_RGB.png,"[984.804527631497, 467.6808024314621, 0.6597567200660706]","[1012.565485385039, 447.86955129456044, 0.46892300248146057]","[963.5718898499765, 441.3349921735587, 0.5881454348564148]","[1044.1163734964764, 472.5709388951716, 0.6557323336601257]","[931.4025121874624, 466.5101753223762, 0.5683886408805847]","[1083.8154816690621, 589.5419614404907, 0.5338641405105591]","[856.1560425875662, 606.6707582902097, 0.6123481392860413]","[1147.091737049504, 760.617364844602, 0.4885852038860321]","[818.7950961853969, 778.099677300884, 0.621178925037384]","[1178.3891529519387, 716.218387125467, 0.5127792358398438]","[798.6449236251992, 735.7927133615308, 0.4917111098766327]","[1062.3448881707855, 963.0128621013544, 0.6073734760284424]","[906.386888492129, 967.2685042405162, 0.5458795428276062]","[1113.551265708498, 1052.019910410664, 0.3191361427307129]","[875.4706574656472, 1070.3762462588618, 0.41065970063209534]","[1091.2483154827987, 1008.6713883659099, 0.3482764661312103]","[881.8783719752088, 1037.6874458803823, 0.15121851861476898]","[6.301314985191085, -0.6306503952135918, -0.36686569028189564]","[4.779068070777106, -1.3080439178446892, 0.3668407200045013]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000446_RGB.png,"[985.6975397377005, 469.130238119757, 0.6648144721984863]","[1013.0615791091658, 448.8400916085262, 0.4456455111503601]","[965.1187647693006, 442.06697998260483, 0.6010564565658569]","[1043.6815861927637, 472.4439315233233, 0.6617504358291626]","[931.8161406381123, 466.02189409784205, 0.577674150466919]","[1083.7138106674204, 591.8955854496842, 0.5845404267311096]","[865.0220360487797, 597.7977118779754, 0.5494343638420105]","[1147.5137205344402, 764.9765226033653, 0.5097019672393799]","[820.1327154732735, 775.2031930769474, 0.6218482255935669]","[1181.103237011777, 709.2869638758577, 0.5243440866470337]","[800.6462256041565, 738.412287877687, 0.505527138710022]","[1061.3661555829415, 963.3656181593456, 0.6191236972808838]","[904.1827327911124, 967.4032698584876, 0.5436633229255676]","[1111.2132666984899, 1054.5551750353839, 0.31056952476501465]","[874.6596223516959, 1070.5545231592862, 0.4457666575908661]","[1090.3657200427185, 1010.1892919325783, 0.3436294496059418]","[882.3361084964748, 1035.6398114385638, 0.13394072651863098]","[7.108744972799837, -1.480842227985893, -0.06120613023592447]","[4.710426502516292, -1.2938621848038676, 0.3374753444232992]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000447_RGB.png,"[986.3187419622469, 469.0884086948553, 0.6503007411956787]","[1014.9607760587261, 449.4666649265423, 0.4090017080307007]","[966.3764686967618, 442.74737274225845, 0.6082285046577454]","[1044.6965600981619, 474.0735429834714, 0.6222638487815857]","[931.3866701743998, 466.3573432990969, 0.5622699856758118]","[1082.847491268158, 589.0622522641205, 0.4843747019767761]","[866.7906448975118, 604.2245778622325, 0.5180885791778564]","[1144.8882866435895, 762.8380678537833, 0.4758981466293335]","[822.7100265367728, 776.1605497978508, 0.603320837020874]","[1179.2244393667086, 707.801503883886, 0.4649968147277832]","[800.2348215457517, 738.6889805715898, 0.4210371673107147]","[1060.8971885935111, 961.0499715787271, 0.6010037660598755]","[905.8873225459612, 967.6716075181041, 0.5266113877296448]","[1111.046708547454, 1055.6369892150742, 0.3170110583305359]","[873.526158869144, 1072.253850327604, 0.4346359968185425]","[1098.9688011912551, 1021.3999033270661, 0.21892596781253815]","[882.4142877458697, 1037.1973200378889, 0.11201527714729309]","[7.144816692519186, -2.4411786400929807, 1.057560988980849]","[4.173060887294724, -1.1305754906147751, 0.24006882694678158]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000448_RGB.png,"[985.3138592021555, 467.5363254424693, 0.6634180545806885]","[1013.5502943614551, 448.8981970742458, 0.4355121850967407]","[965.3657265619761, 441.61618790542093, 0.5979675650596619]","[1044.175835298931, 472.49341068740944, 0.6670729517936707]","[933.2407282374253, 467.10821131549176, 0.592186450958252]","[1080.5812153446868, 588.7914189449124, 0.5290437340736389]","[870.9717970231977, 598.5062621882438, 0.5489479303359985]","[1137.5524580331273, 766.4498298181932, 0.4164901673793793]","[828.009885201336, 788.2476802438466, 0.5026674866676331]","[1184.2377854594088, 690.9655672619485, 0.5911189317703247]","[808.8127290844901, 758.4886757195106, 0.3919718861579895]","[1058.263291161435, 961.2228231322119, 0.6423260569572449]","[904.3428347792902, 965.8680051816136, 0.5530955791473389]","[1108.282060254142, 1060.0825184971104, 0.31097662448883057]","[869.8172831945213, 1074.292587200442, 0.4742012321949005]","[1098.214460952819, 1022.4280065720575, 0.2511082589626312]","[875.8285133497614, 1041.8214517411661, 0.10068314522504807]","[6.95510098177815, -2.486003515548285, 0.9271572613702973]","[4.047118147579767, -1.0959748568906738, 0.1685411736092054]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000449_RGB.png,"[985.3352350690964, 467.51706546083506, 0.6648862361907959]","[1012.9790053287502, 447.93514373905623, 0.4647963345050812]","[965.1386215390984, 441.55661759602776, 0.5948994755744934]","[1044.385145183848, 470.5393092268238, 0.6970553398132324]","[933.798562409721, 466.78670525587063, 0.5997928977012634]","[1082.8650693922414, 587.414031863971, 0.5670342445373535]","[870.1661330027164, 596.1979940794625, 0.6031569242477417]","[1141.271316346118, 764.3842917314748, 0.43676918745040894]","[828.8593317716172, 790.3481575648536, 0.4810556471347809]","[1185.9219216562965, 688.0637661980115, 0.6155636310577393]","[810.4168414140236, 762.0814489696331, 0.39176517724990845]","[1058.752114920663, 961.0779663689336, 0.6541070342063904]","[905.489264841027, 964.753638920288, 0.5673341155052185]","[1108.4045645880306, 1060.5380306261313, 0.2984294593334198]","[870.3670878533468, 1073.5865325497657, 0.47422415018081665]","[1098.5419348940734, 1024.6259231240938, 0.24527236819267273]","[883.5397217149516, 1041.2010090651913, 0.13319814205169678]","[6.3922980708414245, -2.6028551082748645, 0.9954445922934608]","[3.846489121154749, -1.05193515014892, 0.056657282574114246]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000450_RGB.png,"[985.5394451278902, 466.3589166497094, 0.6500664353370667]","[1012.5492093442213, 446.90926488631, 0.477449893951416]","[964.6812647921182, 440.2582778199916, 0.6109014749526978]","[1044.033799716061, 469.4755614524414, 0.7198171615600586]","[934.4247559534513, 466.32392316195114, 0.600433349609375]","[1083.5266361980157, 587.2138365619119, 0.5775765180587769]","[873.5270811781237, 597.6680460861269, 0.6319651007652283]","[1148.247878482262, 763.2968351909678, 0.45346078276634216]","[827.7065540539616, 792.6842034499639, 0.44707587361335754]","[1188.6101810647037, 685.6153071243198, 0.6296550035476685]","[812.1446516537724, 768.2805588893798, 0.41595539450645447]","[1059.5613596701244, 967.4050059695085, 0.6136717796325684]","[908.2331883090313, 969.4822628056154, 0.5459418892860413]","[1113.103349065192, 1068.2754434170386, 0.3406469523906708]","[870.3261264839554, 1076.2674134863357, 0.46265673637390137]","[1098.8320824483856, 1028.7349723889567, 0.25441303849220276]","[885.8708847878164, 1045.4145505121046, 0.13822950422763824]","[6.23277359739837, -2.448032987385573, 1.07467917666041]","[3.7905708736112027, -1.0892359140290624, -0.1421896189458874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000451_RGB.png,"[988.2853217207928, 468.6485758184888, 0.4918048679828644]","[1013.5113403704312, 447.47458603738175, 0.45811107754707336]","[966.1898367620511, 441.3354262013139, 0.6103042960166931]","[1044.1355792246416, 469.57690693326697, 0.7122959494590759]","[934.8128852734866, 466.7893094224015, 0.610704779624939]","[1082.1505512003396, 586.6356030851248, 0.5664596557617188]","[873.6312478393577, 596.2972779284512, 0.6441781520843506]","[1147.8573620095733, 763.4677336195548, 0.46472859382629395]","[828.0868708744041, 791.026434439201, 0.45434075593948364]","[1188.2478763960996, 686.0491178655836, 0.5996192097663879]","[812.1020626802991, 768.1862663595755, 0.41675567626953125]","[1059.9939768350616, 966.5775320543312, 0.6129102110862732]","[908.1375394424921, 969.1578270586472, 0.546152651309967]","[1111.4312571385096, 1065.9373359000913, 0.31908518075942993]","[869.2529386058986, 1075.1536982666428, 0.46025550365448]","[1099.959686556243, 1029.3549810371765, 0.26014217734336853]","[885.7980766318914, 1047.1315643114442, 0.12910708785057068]","[6.156717610530892, -2.1952919344585133, 1.178297753880061]","[3.7607029306195683, -1.0836290348000543, -0.21427797417675784]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000452_RGB.png,"[988.4513373371343, 467.91599122127934, 0.488841712474823]","[1013.8085408757643, 447.3067258030808, 0.4661727547645569]","[966.4313732077873, 441.09964062333324, 0.6301178932189941]","[1044.6017250336633, 469.53290736958957, 0.7033956050872803]","[935.0804633845313, 466.6868246187187, 0.6112806797027588]","[1084.8781986275262, 588.6879033253111, 0.5662024617195129]","[874.7838627966051, 597.479895054273, 0.6400113105773926]","[1145.9157388469482, 764.9759800686713, 0.45730310678482056]","[827.1135636334996, 791.0857877347166, 0.45533668994903564]","[1190.3534535432295, 688.3940613196742, 0.5846707224845886]","[811.1617958022546, 767.153063288461, 0.4377546012401581]","[1060.2827137991696, 966.2867334583864, 0.6104636192321777]","[908.2434422147467, 968.929962487198, 0.5481317639350891]","[1109.596947338343, 1057.533364984226, 0.2954652011394501]","[872.6408507555942, 1072.8032209586743, 0.46811091899871826]","[1099.1140919822888, 1024.6952590579779, 0.25799357891082764]","[885.0939208526438, 1043.662597478476, 0.1402830332517624]","[6.263055516933382, -1.8779539424389522, 1.22999523574512]","[3.7178652312343674, -1.0706863039270809, -0.3149467235141493]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000453_RGB.png,"[989.0105820996341, 467.75084366044814, 0.49821752309799194]","[1014.5463880595048, 446.9762136675405, 0.4772506058216095]","[967.5786170715648, 439.7293064934129, 0.6537202596664429]","[1043.967501976463, 469.92353234921677, 0.69712233543396]","[934.4158583844709, 464.5739775066901, 0.6049285531044006]","[1085.8300214945514, 593.266136593482, 0.5645825862884521]","[869.1419360075213, 597.4805460959057, 0.6149061322212219]","[1143.2706652001773, 766.0958801838751, 0.4480074346065521]","[825.7853301958278, 790.9821636081767, 0.4622482359409332]","[1183.5955328887383, 708.5001800627251, 0.46658650040626526]","[810.3955740540217, 764.7358542131394, 0.40246015787124634]","[1061.043238933116, 966.7950884665959, 0.5898157358169556]","[904.7594471707566, 969.2393157696749, 0.5435670018196106]","[1111.6062788307704, 1063.2868369063813, 0.32703864574432373]","[869.7178908385939, 1076.1197355426489, 0.4737285375595093]","[1098.3779809095688, 1022.1125769010084, 0.22312341630458832]","[885.5034260396197, 1042.3827581355029, 0.12000256031751633]","[6.415903606515167, -1.6021735988090207, 1.2338191409071286]","[3.649403909742816, -1.049462913716181, -0.3214390129224896]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000454_RGB.png,"[989.408043016405, 468.30585665233514, 0.5061702728271484]","[1015.2562404530386, 447.8277218696587, 0.45247572660446167]","[968.278703840608, 440.66007901431374, 0.6538011431694031]","[1044.1854924164827, 470.8684107721598, 0.6716246008872986]","[933.8641006007474, 464.33531649483166, 0.6027884483337402]","[1084.2313887654266, 592.5591053803566, 0.5767337679862976]","[870.9984354766694, 598.3369913637385, 0.6019871234893799]","[1143.9920193292226, 762.7924949394935, 0.4467773139476776]","[825.9510202913531, 784.162611012455, 0.5133741497993469]","[1184.3351161834994, 713.8031311750435, 0.5057299137115479]","[808.8707260432709, 761.9988751892172, 0.4129621684551239]","[1061.9157432278892, 966.2172890175636, 0.5970421433448792]","[907.0083619840221, 969.5795935297058, 0.5347607731819153]","[1111.078175559702, 1054.6199536778388, 0.29291844367980957]","[872.5075499812963, 1070.0871837739376, 0.4770846962928772]","[1098.7420216891935, 1020.4662011188182, 0.22881415486335754]","[885.7480006796419, 1038.565158508217, 0.11867523193359375]","[6.465315408993843, -1.0106695035778452, 1.2943272776481107]","[3.6421647675788638, -1.0495776338013905, -0.32469722975146453]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000455_RGB.png,"[990.4798745577269, 468.39526636989433, 0.5467675924301147]","[1018.7839095398897, 444.83743339714215, 0.45085036754608154]","[968.3554182463292, 441.5683363454167, 0.6450744867324829]","[1047.9363602764154, 473.64298745037104, 0.6036462187767029]","[935.240836640056, 468.17054849966985, 0.642895519733429]","[1088.2064319608896, 595.2460627054985, 0.5943727493286133]","[868.8072463548377, 597.2252292689438, 0.6004460453987122]","[1149.7101179893336, 766.9875902068134, 0.5238794088363647]","[821.4931754717644, 785.684312321981, 0.5354006290435791]","[1190.2110924395433, 720.2098148686866, 0.5329257249832153]","[804.9259020302595, 748.6225738035125, 0.492967426776886]","[1061.9065201380927, 972.812557770816, 0.5693193078041077]","[904.868496644236, 974.4112990068795, 0.5124427080154419]","[1113.3781971411354, 1060.813746757585, 0.3550584614276886]","[873.4866623434261, 1069.2118582987562, 0.49062180519104004]","[1092.8763535923342, 1020.5661360094393, 0.26034674048423767]","[885.5785128412592, 1037.4757488428122, 0.13632996380329132]","[6.460736655657536, -0.5882134943353466, 1.1533192943571282]","[3.6567506700873817, -1.0665762910387837, -0.289616699910725]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000456_RGB.png,"[990.7182643022383, 468.4799560356163, 0.5511077642440796]","[1018.6790918370231, 444.2816608566835, 0.47689083218574524]","[967.9510128854763, 441.0938355021083, 0.6352384090423584]","[1047.3191728086042, 472.3323321367826, 0.623464822769165]","[933.3595433353954, 467.2450385653001, 0.608799159526825]","[1079.5578864050021, 589.1356029547394, 0.558424711227417]","[867.8872702743461, 594.3518570229684, 0.6222599744796753]","[1147.446012204638, 765.9903029324371, 0.4811658263206482]","[820.6619580671992, 782.0532361224675, 0.5716277956962585]","[1185.4580544929888, 731.2813203676515, 0.44344618916511536]","[804.0975600595721, 754.9901949991929, 0.5037540197372437]","[1062.1259211683166, 974.4951748705607, 0.7377568483352661]","[902.3271556309438, 975.4161817669706, 0.4960922598838806]","[1108.837615780723, 1044.351182512008, 0.3290981650352478]","[877.4970245474639, 1065.9684773915228, 0.48286232352256775]","[1096.950680636786, 1020.8999033531431, 0.2079341858625412]","[885.8458739384263, 1040.5199110104356, 0.1440921127796173]","[6.569701070376638, -0.6648255193357187, 1.2935719831250792]","[3.8368137114538032, -1.1312065346932185, -0.23653240282425095]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000457_RGB.png,"[992.0114499986822, 466.53730205707257, 0.563502311706543]","[1020.6097557988312, 444.71248765713085, 0.4984629154205322]","[970.4320240408036, 439.6725031109587, 0.65018230676651]","[1048.0615772837737, 471.8017332061222, 0.6025546789169312]","[934.0169868774958, 463.24124103105885, 0.5974270701408386]","[1076.015026346721, 597.956674543296, 0.594077467918396]","[863.647090373961, 601.7969521207876, 0.537090003490448]","[1137.4663035237315, 768.9164095506619, 0.44159674644470215]","[813.0725487407955, 775.738674819853, 0.5742578506469727]","[1186.836635150257, 749.9778254689415, 0.5120284557342529]","[796.678181106245, 742.8783249711539, 0.4349716305732727]","[1060.593369164912, 975.3234083343093, 0.7407821416854858]","[903.234761920414, 976.9537250895594, 0.4943658113479614]","[1108.6852720386682, 1041.707736469319, 0.3277469873428345]","[877.8856421487237, 1066.5267455915734, 0.4562058448791504]","[1097.015025251486, 1024.4038094204002, 0.2439517378807068]","[885.2838079955181, 1043.833604414002, 0.12080979347229004]","[7.059615478023687, -0.5913493162449088, 1.420199842675475]","[3.949353068853717, -1.1519804390941322, -0.13911706753757216]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000458_RGB.png,"[991.2728432663703, 468.390383557649, 0.570915162563324]","[1019.9433061808113, 444.8190957244875, 0.48752835392951965]","[969.6049841533817, 439.9438789648609, 0.6464943885803223]","[1047.4130313106534, 471.65438078325167, 0.6214818358421326]","[933.9819391362682, 463.3057484061668, 0.6084775328636169]","[1077.0131816766077, 598.6429809311132, 0.5998138189315796]","[862.1900591999511, 599.3252725621958, 0.552143931388855]","[1143.895231139826, 769.2489833180391, 0.4488014876842499]","[811.2143131606267, 775.8968779366023, 0.5398509502410889]","[1188.1659536573165, 754.2432332325945, 0.5010223388671875]","[798.1283763431114, 741.74594655799, 0.4885024130344391]","[1062.6963421455114, 984.5461726102492, 0.7069348692893982]","[901.3322012557514, 990.0501870801368, 0.5630653500556946]","[1108.002437872892, 1037.850531809377, 0.3682951331138611]","[880.5323433995763, 1063.281954094136, 0.4917885959148407]","[1093.101396983375, 1003.8077818487336, 0.2994674742221832]","[888.77387942808, 1036.5319554892571, 0.11935500800609589]","[7.43255589667775, -0.8279183230379557, 1.524538960637179]","[13.796644077461943, -4.849479743044337, -5.725362491603392]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000459_RGB.png,"[991.1106253928862, 468.81866044503477, 0.5728358626365662]","[1019.9264876052996, 445.2877371931015, 0.47408372163772583]","[969.4104312121394, 441.0800008674131, 0.6499491930007935]","[1048.2573238013424, 472.68205000048783, 0.5902813673019409]","[934.327859257116, 464.5279163111758, 0.6136636734008789]","[1080.2290018213896, 599.2606024266797, 0.6367812752723694]","[862.402678546501, 603.6219303242186, 0.6365016102790833]","[1150.236702163259, 768.8830979204549, 0.41568541526794434]","[809.0770519873713, 776.3539091627661, 0.5273609161376953]","[1188.7883494581895, 756.5556246050496, 0.516851007938385]","[796.4901385813299, 739.6252869463688, 0.4635206162929535]","[1063.4714072092552, 982.5865372957853, 0.7101907134056091]","[900.3829825552571, 985.8674616038386, 0.546208918094635]","[1107.7399595879701, 1040.5957573606465, 0.37536486983299255]","[878.9218834141238, 1062.8256824165435, 0.49534913897514343]","[1092.6120306894531, 1004.4628382381807, 0.3094848394393921]","[889.3198320905786, 1033.8356665673796, 0.11426232010126114]","[7.771340194098675, -0.9130406600208345, 1.624397487918934]","[12.483853681797694, -4.301829951858835, -4.284922744123929]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000460_RGB.png,"[990.3865585903714, 470.9657414962503, 0.5443021059036255]","[1019.1736664640068, 447.37275227533166, 0.4202224016189575]","[968.7373626708537, 442.4654174618247, 0.6246768236160278]","[1047.3392465922793, 475.27466054235595, 0.567559003829956]","[934.1637967656726, 465.76343056965527, 0.6096417307853699]","[1077.6136590758458, 593.304114022057, 0.6015397906303406]","[864.7612938748784, 593.3832155804314, 0.5607218146324158]","[1161.4482901201957, 756.5125473503517, 0.3471073806285858]","[807.936915328084, 768.2218566354968, 0.555995523929596]","[1187.5971602842037, 759.6950558649264, 0.5022082328796387]","[797.9536259181975, 736.7425831036578, 0.44336336851119995]","[1058.9812815753778, 969.4032697541797, 0.5951037406921387]","[898.3735425558908, 970.1631438464935, 0.5017876029014587]","[1110.77728581845, 1049.9375537484339, 0.37642866373062134]","[878.4703317883685, 1066.0575615882656, 0.5059857368469238]","[1091.7378987905981, 1006.3269874465134, 0.3341223895549774]","[890.7400794123403, 1029.736925461701, 0.11402139067649841]","[8.17042458936752, -0.9624018255153044, 1.7932333892311125]","[13.347067805495646, -4.524293526364435, -4.367515511123622]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000461_RGB.png,"[991.0708033463519, 472.6167830768085, 0.5415411591529846]","[1020.0131846493891, 449.5812482538996, 0.3766259551048279]","[969.35053538193, 443.67087529826074, 0.610887348651886]","[1048.0819765882652, 476.03979722120096, 0.5439843535423279]","[934.8315484669577, 466.87074387995995, 0.6307150721549988]","[1078.921927236781, 593.3877728718605, 0.6077850461006165]","[864.3968733209678, 592.3284196284989, 0.5647510290145874]","[1158.1795185892865, 758.4909543652252, 0.38074570894241333]","[807.4932847088601, 766.8074686884295, 0.5407381653785706]","[1182.3511753147475, 765.5721171903583, 0.389271080493927]","[797.9487431059523, 735.7128522545847, 0.47457849979400635]","[1060.7052398187998, 967.696347100147, 0.600610077381134]","[901.2898292961557, 968.87527499005, 0.536925196647644]","[1113.9914783591503, 1059.2314985762168, 0.37489423155784607]","[877.3214060670398, 1067.3599703745062, 0.4908551275730133]","[1091.2401774623897, 1011.0234932779604, 0.2922353148460388]","[885.8694741976121, 1035.4930015503871, 0.135720357298851]","[8.553400788631345, -1.1188275932950804, 1.935048685452304]","[14.034964838423928, -4.723590814457704, -4.616580288789027]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000462_RGB.png,"[990.5419405267121, 472.30053960371845, 0.5347707867622375]","[1019.6559798069078, 449.3215911493862, 0.3696294128894806]","[969.3665944088701, 443.3259317398621, 0.6160078048706055]","[1044.7224932565316, 479.7634298394985, 0.5371107459068298]","[934.7960666979749, 465.904326829668, 0.6236830353736877]","[1078.6990539845158, 594.5175471184938, 0.5960423946380615]","[863.1259858004441, 593.942026315176, 0.5384355783462524]","[1150.1994842832555, 758.3567312819475, 0.4079655706882477]","[808.2172972579054, 768.4625250257227, 0.5557224750518799]","[1182.6645433539597, 773.3320994245325, 0.43396660685539246]","[800.8154964286616, 732.3169105914192, 0.4811944365501404]","[1059.54389005298, 965.9556787881522, 0.601097822189331]","[902.2250506015469, 965.3752751725892, 0.5518913865089417]","[1115.294429680085, 1061.5767675511238, 0.3406725227832794]","[877.7309655074852, 1068.3409816080648, 0.43450728058815]","[1090.6720351309098, 1010.5283761162825, 0.24060887098312378]","[885.1387884718315, 1031.6818038324898, 0.11365646123886108]","[8.613160280649321, -1.1295055525779136, 1.9355876879010179]","[13.040892455927333, -4.910834774797379, -4.2603976989629295]"
