,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000074_RGB.png,"[1009.6099733864033, 430.32875359827324, 0.6153994798660278]","[1038.7754449555832, 412.4212567023609, 0.6443647146224976]","[990.3750568548603, 401.1911140588918, 0.5920423865318298]","[1054.7421324909112, 441.16582985599234, 0.6329308748245239]","[942.7965003084975, 417.65177943304, 0.6465067267417908]","[1096.6933021779873, 570.7124268322498, 0.7915407419204712]","[839.2221784533749, 559.355656591218, 0.7668633460998535]","[1142.7502659217628, 758.3613970803156, 0.7228145003318787]","[796.5005552474533, 742.6260463384781, 0.6494741439819336]","[1257.7863927346611, 938.5259927187219, 0.6207283139228821]","[824.0122183091361, 911.1083509194966, 0.5222874879837036]","[1047.2113169114516, 918.5328296989464, 0.7019950151443481]","[894.4662076902297, 923.4206332634722, 0.5885486006736755]","[1170.8906724402373, 1061.1483821567992, 0.5676236152648926]","[738.9397943605921, 1058.6841895769835, 0.384257048368454]","[1162.256015772514, 1043.1857094825145, 0.2178141176700592]","[823.6671119903292, 1016.783258602565, 0.2985477149486542]","[7.830711075323253, -12.840372983478527, 11.350154832483252]","[10.10158388522305, -0.7602259406314742, -1.0551543428046781]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000075_RGB.png,"[1022.3954544904219, 432.255240042938, 0.5923415422439575]","[1051.0829529942523, 412.6899741362629, 0.5715882182121277]","[1002.649361770261, 402.6918735292322, 0.7805066108703613]","[1065.484102416785, 443.6490654035648, 0.6777110695838928]","[952.4335440767198, 417.53632805017253, 0.6359601020812988]","[1101.3139616592232, 575.1675047248993, 0.8304176330566406]","[845.2665574784137, 558.5165724335908, 0.7922163009643555]","[1145.4717284534386, 763.0295826007393, 0.7378721833229065]","[797.297267445485, 734.3518497214, 0.6313331723213196]","[1263.415732718846, 944.2716521412844, 0.6628551483154297]","[825.4983293427405, 911.6929863056721, 0.5440008640289307]","[1045.1258135479968, 920.0395570509202, 0.6899346113204956]","[895.5642979107377, 927.7676382450916, 0.5523326992988586]","[1169.2087063821252, 1061.8650704874765, 0.5478103756904602]","[739.4474440736994, 1059.616698208905, 0.3948424160480499]","[1166.7044747418977, 1043.3608396817142, 0.22083523869514465]","[822.9993060355747, 1016.2546127968028, 0.3257369101047516]","[9.176796704848044, -15.349072668775099, 11.634287241652261]","[10.123589240113168, -0.1227533045555431, 0.9573470578507485]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000076_RGB.png,"[1040.6994899941253, 435.5331261567052, 0.6920233368873596]","[1070.6165891282715, 419.91501716222524, 0.5248745679855347]","[1024.1167000603741, 401.84041958058344, 0.6646480560302734]","[1083.5600563351616, 454.6449415661963, 0.48531022667884827]","[973.3282912508628, 412.6100587758474, 0.5563681125640869]","[1117.6751804239748, 578.8170271040063, 0.7805060744285583]","[859.0575723841563, 552.6894243000003, 0.7700567245483398]","[1154.841628138371, 773.6696645110937, 0.6910061240196228]","[799.8088775575499, 731.7524574958575, 0.7558884620666504]","[1266.7952898342548, 955.3426151055555, 0.6160600185394287]","[823.0570317270085, 909.7784898777431, 0.5588301420211792]","[1042.4542642081624, 917.7927038694916, 0.7201637625694275]","[894.1126920836671, 921.1582635897971, 0.6269668936729431]","[1169.3686456098949, 1061.462509744583, 0.5633015036582947]","[737.7547900821171, 1061.6135514033722, 0.420104444026947]","[1172.4469874632357, 1045.2837996508683, 0.25651293992996216]","[823.4229713780622, 1015.4593654424448, 0.3051745593547821]","[10.439126893880163, -17.52696159116046, 12.191514345512156]","[10.596510938318216, 0.1876711094942618, 2.1514072813642393]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000077_RGB.png,"[1051.0424799060852, 441.67467314542625, 0.5565831661224365]","[1081.5322786631407, 426.3399842750538, 0.5808999538421631]","[1036.8518339447962, 406.7831276561344, 0.7853779792785645]","[1093.6846217793463, 458.3891362493936, 0.7247037887573242]","[984.6703045482195, 411.1532988691845, 0.5010436773300171]","[1119.134598750638, 583.9772915918219, 0.8280721306800842]","[866.4525372762566, 544.2536608510707, 0.6143679022789001]","[1158.6707295011681, 781.2444254007614, 0.6911072731018066]","[799.0097239533956, 726.1478570937159, 0.7416594624519348]","[1265.8942482145812, 973.6735603300776, 0.6399727463722229]","[827.3594403567871, 900.5981518148685, 0.5113037824630737]","[1043.0522459478086, 916.4981075828432, 0.7041497826576233]","[891.1061818238021, 921.7119744984188, 0.62540602684021]","[1171.7040404533723, 1061.0753569869967, 0.5775899291038513]","[738.4457622683022, 1060.7518978024775, 0.39411237835884094]","[1176.461310170539, 1044.0292424246318, 0.21291686594486237]","[839.8648107983313, 998.2536371731267, 0.37755531072616577]","[11.846425099639609, -19.717692190080356, 12.894092516023704]","[9.704859537657253, 0.37327660187349526, 3.875386105897315]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000078_RGB.png,"[1074.8977303980482, 453.9670444661348, 0.5374913215637207]","[1108.1062790133096, 438.3805652443108, 0.6493847370147705]","[1061.5828439396957, 416.1188476553498, 0.5023186206817627]","[1118.4613131954748, 464.6852513724144, 0.7512839436531067]","[1010.7805462420199, 414.97594406912356, 0.6410603523254395]","[1132.3379400759188, 597.8321085775702, 0.7666507959365845]","[883.6670546076161, 534.9463696698172, 0.8104872703552246]","[1163.364631166084, 796.9951841279064, 0.7222024202346802]","[801.44722382627, 714.1180183113986, 0.6811239719390869]","[1281.682550342546, 993.7525523384322, 0.6616698503494263]","[827.6546334837526, 897.6771450227664, 0.5182485580444336]","[1043.3817815208995, 911.6693317930171, 0.7411293983459473]","[892.9136361566193, 905.0124310985348, 0.6031070351600647]","[1162.526523570906, 1056.61018794904, 0.5591797232627869]","[733.3935706915169, 1064.7482083579425, 0.39488404989242554]","[1177.9692310988394, 1040.2824978283734, 0.19000914692878723]","[836.7070961192688, 995.8820010120951, 0.4577985107898712]","[14.106154558190582, -22.436666303993952, 13.803633074542686]","[4.303310396624775, 2.958681799232942, 12.219302823351128]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000079_RGB.png,"[1087.8844918735135, 461.1620310700537, 0.6209511756896973]","[1119.670948549054, 447.0465261638735, 0.5322557687759399]","[1073.2816280517789, 425.688725628464, 0.462187260389328]","[1131.8472716987312, 474.3109019120643, 0.7060803771018982]","[1025.1512052147539, 419.75003236180214, 0.5946545600891113]","[1142.3934951070362, 604.0051768320086, 0.7180691957473755]","[890.5197018196673, 532.6691345455287, 0.6845899224281311]","[1163.9613108224648, 799.6392812122283, 0.7077423930168152]","[801.7686213789523, 710.2973804898272, 0.6547587513923645]","[1279.519898545615, 999.7403992483639, 0.6711040139198303]","[820.8599832304825, 904.3906863392947, 0.5622766613960266]","[1040.9167208855736, 908.2573311029112, 0.7599974274635315]","[888.9140161395213, 901.40023510637, 0.6354727149009705]","[1162.9880035815602, 1057.964029024265, 0.5715018510818481]","[734.4146209854872, 1063.9921320084861, 0.41004395484924316]","[1178.3498734400985, 1042.8689777282, 0.21137592196464539]","[830.4069662395128, 997.3893794057012, 0.48933687806129456]","[15.547647459689438, -24.12920722219504, 14.50978560092087]","[4.882802409238793, 2.6745105802828784, 11.692099741187251]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000080_RGB.png,"[1123.5482269926715, 471.1614337603496, 0.6624226570129395]","[1155.807339893561, 459.60267785276915, 0.7915588617324829]","[1106.9053242148332, 430.85788768526004, 0.5562354326248169]","[1159.4939716457327, 486.90226410259584, 0.7143638134002686]","[1054.331216713731, 424.11749090138244, 0.641366720199585]","[1156.8541063320235, 620.578309648208, 0.837413489818573]","[913.1974350119312, 533.8341735472671, 0.8152286410331726]","[1174.1642182764529, 824.4552521401968, 0.7498369812965393]","[807.9358302586962, 713.8565165889261, 0.6394947171211243]","[1278.293878644279, 1016.9707585927863, 0.48252618312835693]","[823.6830625103307, 901.233351434518, 0.5231270790100098]","[1033.9681535396364, 906.4448311974404, 0.7830650210380554]","[885.1484998428527, 897.7461554358338, 0.6730122566223145]","[1156.3100525409534, 1054.3571498721005, 0.5069063901901245]","[731.851578584438, 1064.9701050477586, 0.4170242249965668]","[1206.6603103316497, 1051.4719503697977, 0.2469513714313507]","[828.4238391728021, 998.8112543315449, 0.5326077342033386]","[17.06269495239869, -26.06808529336296, 15.557727832385124]","[4.641254254070775, 3.2452777654595906, 15.459493224848428]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000081_RGB.png,"[1128.0231616551187, 476.18340615468344, 0.6393882036209106]","[1164.633185787424, 466.04354123212966, 0.6578264832496643]","[1116.1744209536344, 435.6357194673268, 0.6356728076934814]","[1172.7669744257137, 492.433134039833, 0.686282753944397]","[1070.380261015597, 424.3243593801767, 0.7087041735649109]","[1166.437873193302, 633.265917493442, 0.748992919921875]","[921.3329597612417, 532.436387161834, 0.7390011548995972]","[1178.8177553601408, 833.7263020038961, 0.7047896385192871]","[809.9536252923489, 704.4681707243997, 0.5110483765602112]","[1277.7385401315755, 1029.6964523735342, 0.5568110942840576]","[831.6586480318715, 899.4899704490535, 0.4140629768371582]","[1036.299859147195, 906.4310508162146, 0.7634063959121704]","[882.7257569136531, 897.5521450292856, 0.6460391283035278]","[1164.7517838715164, 1050.276746439077, 0.49554526805877686]","[733.2560381466064, 1064.8199314444796, 0.3937127888202667]","[1211.8883916562063, 1055.8139640322331, 0.24082693457603455]","[830.2033529688821, 1013.7567830659636, 0.4296419322490692]","[18.31756501146185, -27.723122930836105, 16.423166147041787]","[4.753789781151083, 3.192462174199128, 15.412447845269043]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000082_RGB.png,"[1145.687223233866, 491.52417141362787, 0.6057222485542297]","[1180.5357457219295, 480.85191719592376, 0.5662407875061035]","[1132.215001714275, 449.26972483264683, 0.37508174777030945]","[1187.2912792237676, 506.798693186444, 0.648552417755127]","[1080.469453197738, 437.5742501821967, 0.6148034334182739]","[1169.1004164572175, 633.7866422926732, 0.5900909304618835]","[937.5483452002657, 534.5011656999808, 0.6286231279373169]","[1182.8166700821369, 843.7171868994976, 0.6528291702270508]","[816.1840937174046, 705.0723373595565, 0.72333824634552]","[1279.4447032370365, 1036.6084528811007, 0.5186781883239746]","[826.2716040419945, 898.7109991355132, 0.6455588340759277]","[1035.184190802604, 904.9845448152669, 0.7806230187416077]","[883.0133545549038, 896.8266676365665, 0.6864333748817444]","[1172.8844874404183, 1047.389051277182, 0.49497151374816895]","[745.4592710171027, 1061.8411989609438, 0.34862440824508667]","[1213.8816641216933, 1061.1053049021014, 0.26235026121139526]","[831.1446506628453, 1019.0916352182851, 0.4170474112033844]","[19.75297540370098, -29.377339907243552, 17.17586861985227]","[5.847360715949164, 4.727205990935351, 20.892289529647325]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000083_RGB.png,"[1169.7466837846232, 517.0696344910505, 0.45645639300346375]","[1205.6188607331878, 505.29174882059283, 0.550843358039856]","[1161.7127215300156, 470.80010565419445, 0.5744447708129883]","[1209.5693813604853, 519.3252767345206, 0.7005590796470642]","[1110.6814741915027, 448.38099875052535, 0.5303510427474976]","[1182.9817091360294, 657.6808467756598, 0.7339523434638977]","[958.9981053662957, 537.9533139574373, 0.6495779752731323]","[1189.153583814141, 857.8982842501734, 0.5527350306510925]","[834.5192164590702, 703.5979450753409, 0.759407103061676]","[1272.7575291066332, 1046.307237097492, 0.5439634323120117]","[838.2821285892078, 904.58762643319, 0.5716479420661926]","[1033.3011613869228, 908.1935290229053, 0.7575547695159912]","[878.0546417058819, 895.5575704805331, 0.6665278673171997]","[1182.6468567229376, 1040.945366717413, 0.37484872341156006]","[764.5551359065923, 1055.6295022362979, 0.3114495575428009]","[1233.7220493716588, 1070.8087549168604, 0.2600337266921997]","[832.9460828605598, 1019.9680457628544, 0.38770604133605957]","[20.43702171239342, -29.983589692834556, 17.461959731827132]","[5.776011373224129, 4.763851348165803, 21.302386813702533]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000084_RGB.png,"[1186.2554719861228, 523.6768390075689, 0.5854928493499756]","[1223.3222018237755, 515.8943958370662, 0.5603232383728027]","[1179.035637293222, 480.75371841632307, 0.4984833300113678]","[1224.3851357961169, 532.3076979324346, 0.5563190579414368]","[1133.5934738646044, 454.37237213596745, 0.6559849381446838]","[1187.895228845047, 675.4475559184982, 0.7248885035514832]","[970.5175275085666, 544.0754924575851, 0.6351248025894165]","[1194.296053163996, 858.6792086886117, 0.5924901962280273]","[840.9700082233295, 706.6778060258248, 0.6737698912620544]","[1273.275324218517, 1051.0016812971019, 0.6026453971862793]","[852.2829959145613, 907.3071358399677, 0.44353780150413513]","[1031.5896814414612, 913.1583725139685, 0.6987705826759338]","[879.8590578444131, 899.3991501412902, 0.6202548742294312]","[1183.0204461131757, 1045.222276216577, 0.4480137825012207]","[765.5021844683112, 1057.4263771425835, 0.3149743676185608]","[1232.7396275478961, 1076.3405471630772, 0.21327371895313263]","[834.2693792325168, 1025.1503371592437, 0.36544734239578247]","[22.350906825604543, -31.94083657563332, 18.659055780859465]","[5.570988417090334, 6.066007935158377, 26.273425360256603]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000085_RGB.png,"[1220.060049216132, 539.0731055657021, 0.5567306876182556]","[1260.4584846091896, 532.8751892222821, 0.5057535171508789]","[1213.6039948653417, 495.14342035681386, 0.7887190580368042]","[1259.15954804499, 546.5274237533182, 0.5570692420005798]","[1163.3941450534337, 468.7644612291116, 0.6402525305747986]","[1202.7254147035371, 692.0211227624527, 0.4608469009399414]","[994.8576955099613, 540.7861046083069, 0.6688981056213379]","[1196.8625677870862, 871.9282314351215, 0.6227783560752869]","[852.4540571035564, 704.966977121996, 0.7282018661499023]","[1266.2222646905295, 1062.5030912875345, 0.5533334612846375]","[849.5188901559429, 896.9611077337217, 0.495291143655777]","[1027.5858839072198, 914.4957205344983, 0.6752644181251526]","[877.6926083046245, 895.1244107809018, 0.6244496703147888]","[1188.8845951128922, 1051.7687168473758, 0.4677494168281555]","[763.9057761314314, 1058.3834083426705, 0.36122411489486694]","[1215.349003454888, 1083.2290016649272, 0.2287108451128006]","[833.774370577778, 1018.9098860958197, 0.376033753156662]","[23.401028237534558, -32.97908254218744, 19.658680233042986]","[5.524669656024433, 6.361672393502253, 26.63543172181483]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000086_RGB.png,"[1229.7990895068126, 549.4265121437857, 0.4310454726219177]","[1269.182008459778, 543.145370978317, 0.521706759929657]","[1221.2842244995086, 505.8840881994221, 0.2931700646877289]","[1270.2070735104833, 561.6413552567318, 0.5472100973129272]","[1169.9157375952507, 482.0034470837836, 0.5065690279006958]","[1207.446226089272, 698.0553021352457, 0.6717271208763123]","[1014.2433281794772, 547.6924627550566, 0.7092903852462769]","[1203.4375457427855, 884.4746717529956, 0.6462802290916443]","[858.3396904771522, 693.118019406634, 0.6489410400390625]","[1269.1029069014032, 1066.4959296209583, 0.5213492512702942]","[846.1419914605341, 895.3994758707227, 0.540072500705719]","[1017.7727333773489, 890.1269067012643, 0.641575038433075]","[874.8856423051858, 869.6122593336866, 0.5729776620864868]","[1183.0141527107262, 1050.6592333982953, 0.4995647668838501]","[801.1256635131796, 1052.5594069103047, 0.3732196092605591]","[1213.6677969453474, 1088.119300889045, 0.18790289759635925]","[831.3910156673575, 1015.49104946857, 0.2924094796180725]","[24.522649742005132, -34.11681440034424, 20.848781392317534]","[4.634325705861414, 6.39849216365519, 29.274673122389814]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000087_RGB.png,"[1244.3343535056842, 563.3650964862761, 0.6114655137062073]","[1282.8937047932684, 559.2334777781458, 0.6137790083885193]","[1237.4016281728093, 520.7548556530178, 0.6736510992050171]","[1285.1024720391833, 573.1324570879798, 0.46905356645584106]","[1181.6388272616218, 491.8478476120247, 0.6670358180999756]","[1215.229645822224, 707.9170637736925, 0.7926908731460571]","[1022.419651537771, 555.4579788431089, 0.4590804874897003]","[1204.5546246775807, 889.4007782669125, 0.6764270067214966]","[865.9991952860113, 704.6537175897224, 0.5542334914207458]","[1255.5694874683375, 1061.5207779707105, 0.46739068627357483]","[849.9356653078174, 899.5928350270219, 0.4919798672199249]","[1018.664443400287, 889.4510169795701, 0.5674063563346863]","[872.1311936641193, 862.9510183616528, 0.5068871974945068]","[1182.337720454338, 1053.9833434679852, 0.48918572068214417]","[807.1863185790363, 1049.4449322463483, 0.3341613709926605]","[1213.582510491462, 1091.121796392175, 0.14432625472545624]","[823.1817061996729, 1028.464464590565, 0.2913998067378998]","[25.6230939391793, -34.9375153895831, 22.049652074281838]","[5.065211942795415, 6.859831593514958, 32.62076963697553]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000088_RGB.png,"[1271.5295560803993, 587.4846698811202, 0.5856292247772217]","[1308.3189421825166, 584.4977993771754, 0.6886575818061829]","[1266.6753896668972, 543.142875318725, 0.5243977308273315]","[1299.6926405490801, 595.7222996598276, 0.4238203465938568]","[1210.6530401581347, 509.3771435728007, 0.5019576549530029]","[1225.423547200293, 725.1538250275032, 0.6600042581558228]","[1043.0781791061781, 557.930526457211, 0.7335410118103027]","[1207.4541470958034, 906.3001914480394, 0.6797151565551758]","[878.5210587822507, 704.3612913896959, 0.6106876134872437]","[1257.392078519115, 1059.544975122368, 0.40057364106178284]","[853.0759103697353, 897.1635816814951, 0.520124077796936]","[1017.9685884018564, 897.1093282121026, 0.6151220798492432]","[873.2424674776897, 868.6477411548233, 0.44749966263771057]","[1181.867125860826, 1037.3448894746368, 0.39211827516555786]","[806.6672756373565, 1045.7226017113164, 0.299151211977005]","[1209.9631530413374, 1091.0990099350302, 0.1467730700969696]","[826.525076250997, 1027.9716260746018, 0.30799999833106995]","[27.497321630069166, -36.2761350366257, 24.17324054240911]","[4.817632308633323, 6.547346410388949, 32.94152712845762]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000089_RGB.png,"[1279.6945947170593, 592.2785064366577, 0.6251305341720581]","[1317.8897967180799, 592.6451513828134, 0.47643062472343445]","[1275.9606539395775, 548.0351276677409, 0.6414247751235962]","[1315.9380824101474, 603.7882714613767, 0.46996963024139404]","[1225.493751189687, 517.0166831049232, 0.6341886520385742]","[1230.2588334064465, 728.2921712179923, 0.523339569568634]","[1052.7365987413411, 561.5506434559072, 0.6605089902877808]","[1212.3381529174715, 907.0560507836183, 0.6281214356422424]","[886.5910453405348, 709.5958831305798, 0.5933240056037903]","[1271.1434883922009, 1064.3802613285213, 0.41318851709365845]","[855.1754111282934, 894.0014724714122, 0.5515519380569458]","[1028.215224152175, 896.5535556716438, 0.5171348452568054]","[874.5127039565805, 868.5134095646072, 0.43101274967193604]","[1189.384595086815, 1035.7222767120404, 0.3844875395298004]","[806.4801011679517, 1046.5914167701708, 0.26265621185302734]","[1213.3895851543016, 1088.4349475739716, 0.10670819878578186]","[828.1204537719583, 1027.0826287251334, 0.2714054584503174]","[28.34713786602256, -37.00492951692085, 25.181061667013395]","[6.730610502334801, 9.516896614796611, 41.852876219456874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000090_RGB.png,"[1293.8004967591569, 611.0143995567269, 0.5363736152648926]","[1328.048107820227, 604.160667275288, 0.5517202615737915]","[1290.6319856396854, 566.8089982163849, 0.5788683295249939]","[1324.2527521153925, 604.4406151773542, 0.4267667531967163]","[1236.1782124380045, 527.1831322274793, 0.6899150609970093]","[1236.8008252527547, 729.5461859095349, 0.6284797191619873]","[1056.0819761710327, 558.4607998670551, 0.6305925846099854]","[1211.739303122315, 917.233350600053, 0.43748950958251953]","[881.1588624641231, 708.7996592137727, 0.6428896188735962]","[1269.5185969838901, 1065.6730129972102, 0.3722708225250244]","[853.2424142673015, 885.1313557465246, 0.6011269092559814]","[1036.742241936623, 903.3881907318564, 0.7083112001419067]","[880.9767878208412, 877.0223066902779, 0.5205440521240234]","[1190.8747208771545, 1035.1263566042314, 0.45177212357521057]","[801.6546890932277, 1047.5646155041368, 0.33764150738716125]","[1213.0894549616214, 1086.1862497745838, 0.15270094573497772]","[820.3372510528839, 1018.0739486394173, 0.2995173931121826]","[29.919959023131355, -38.455918272378106, 26.877317728813832]","[9.878447252075016, 6.196518359558393, 41.36106020223472]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000091_RGB.png,"[1308.7116287939807, 628.1919160219609, 0.5615417957305908]","[1341.6712624916686, 625.5120116478399, 0.4983709454536438]","[1306.8827443407536, 586.9719745953594, 0.665699303150177]","[1332.765338476982, 623.0086480631226, 0.46091198921203613]","[1253.9629337326812, 541.4069813120367, 0.5799092054367065]","[1252.3161239227354, 742.867691291153, 0.6785174608230591]","[1066.3052829295125, 561.565400399582, 0.4678730070590973]","[1218.3318592020976, 937.5376030133259, 0.3993286192417145]","[886.1081352094706, 707.8696462414432, 0.6499488353729248]","[1269.5456152116476, 1068.7989893966778, 0.2973812520503998]","[854.2064441649401, 888.6517548684772, 0.4432472884654999]","[1043.5685219625493, 887.9684866749458, 0.5627385377883911]","[885.261130045312, 860.7325939981858, 0.5574083924293518]","[1194.070901266016, 961.6006442930627, 0.23322275280952454]","[821.1058057003006, 1048.666611974441, 0.28484034538269043]","[1211.8507397484477, 1081.3808029765962, 0.14051061868667603]","[821.4805344133958, 1011.5880548804605, 0.337337851524353]","[31.546570724238155, -39.94692757344274, 28.448146353977243]","[8.691385647897667, 6.275797898152094, 41.38371316422458]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000092_RGB.png,"[1310.0004742128733, 630.9919375773172, 0.5325083136558533]","[1344.1637753825073, 628.8951494922287, 0.48147934675216675]","[1310.2260601386083, 592.1451514088905, 0.5395504236221313]","[1336.946761870015, 631.2049366981528, 0.509476900100708]","[1258.8565966719011, 542.5384916696904, 0.5772311091423035]","[1258.9478510074196, 747.8348134279306, 0.5835044980049133]","[1081.2437587129102, 561.5356694983549, 0.6465755105018616]","[1217.1121327032113, 931.8504288307684, 0.437224417924881]","[897.8214592513509, 704.2240301121326, 0.6419018507003784]","[1247.7516710357904, 1053.9280049292045, 0.2031552791595459]","[878.9544354957595, 888.6303790015365, 0.31306442618370056]","[1042.5569117722532, 881.7457222425437, 0.5665001273155212]","[882.5486735895554, 856.1859362492016, 0.5594791173934937]","[1203.4506750823787, 952.68007184164, 0.33864298462867737]","[822.7568472808589, 1035.6944989357114, 0.33409684896469116]","[1219.3857870985198, 1084.5508331932108, 0.1399201601743698]","[816.3287877202749, 1016.234756027005, 0.3083072900772095]","[33.01196775359143, -40.937016497778885, 30.1237980753829]","[8.476695307282435, 6.617707054061448, 44.476344094547464]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000093_RGB.png,"[1319.9626047696966, 645.5076703272073, 0.4852304756641388]","[1356.2229110382966, 640.0593199169164, 0.6466719508171082]","[1323.1811375879481, 599.3927638781203, 0.46335533261299133]","[1351.0546170370108, 640.0699535969172, 0.5070828795433044]","[1269.306791439381, 555.0336082055193, 0.6833468675613403]","[1260.5879333871605, 759.1996131824324, 0.5815854072570801]","[1098.0534366556617, 575.4109942955336, 0.5468000769615173]","[1221.3031047068573, 946.3605192198418, 0.43682214617729187]","[896.3438117589718, 700.1291952562503, 0.6699916124343872]","[1246.1553169523802, 1058.234428315718, 0.26028257608413696]","[864.9253021128525, 888.0749319818942, 0.4812987148761749]","[1042.2962781052909, 891.6781218981398, 0.48931992053985596]","[894.3187467604205, 858.0300116738588, 0.48237669467926025]","[1207.2381097806817, 959.4526409328678, 0.24669189751148224]","[826.394650910577, 1028.876465437133, 0.27203720808029175]","[1212.1364385182696, 1079.7018751127703, 0.12328501045703888]","[793.5328362182042, 1029.3126633310503, 0.20741412043571472]","[34.54426824046143, -41.4668476368098, 31.421584775015564]","[8.701643949852125, 6.638884782490026, 45.51094609794864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000094_RGB.png,"[1327.3313109826108, 652.8084511964416, 0.5037217140197754]","[1363.0035096429942, 645.773729341109, 0.6022888422012329]","[1333.11212665334, 611.0193908759111, 0.5898493528366089]","[1351.986800148116, 638.0244892938742, 0.4970960021018982]","[1276.915840521705, 559.1148796940533, 0.7048972845077515]","[1264.8512795189763, 755.8692097102933, 0.5537562370300293]","[1102.3203635164575, 574.7008163811835, 0.5623315572738647]","[1222.0939032767249, 953.0803539388194, 0.4793391823768616]","[905.9491172475994, 693.5857928197377, 0.5156923532485962]","[1235.4343973726307, 1047.7094722674153, 0.18134427070617676]","[883.2261909153312, 886.5096108829764, 0.30883294343948364]","[1045.6819116092718, 895.4050097246006, 0.5267750024795532]","[899.3864005759829, 864.8787526361134, 0.48080405592918396]","[1210.7088127246705, 964.4927882394479, 0.24133506417274475]","[827.6754668159995, 1030.6546771499475, 0.2719601094722748]","[1211.0279316316382, 1076.2650263336825, 0.12495459616184235]","[795.8264558902493, 1034.5013566368277, 0.2437870055437088]","[35.94896209010752, -41.98242724620031, 32.48784943386174]","[8.701038411476052, 6.560648969321901, 45.929988700264396]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000095_RGB.png,"[1336.840099549189, 653.0699529189144, 0.48091158270835876]","[1368.503400849208, 656.3327565681905, 0.459675669670105]","[1336.2200909009694, 615.5689783122427, 0.6021322011947632]","[1352.3959798142755, 654.383103892095, 0.40053337812423706]","[1281.6484791637674, 565.5013810970825, 0.6410089731216431]","[1256.140342473287, 774.2395429535945, 0.4142994284629822]","[1102.9008756389592, 586.5270961463392, 0.439430296421051]","[1230.6840720995463, 980.7904219380712, 0.37513062357902527]","[898.6863680604091, 696.978804795556, 0.6059777140617371]","[1230.23528740073, 1048.0693897833662, 0.1631605476140976]","[868.2401348392762, 885.4656656249224, 0.3990527093410492]","[1035.5508357487597, 905.8046402586067, 0.5482118725776672]","[885.093541078358, 875.00320957336, 0.5033019185066223]","[1208.0886956738202, 1034.6483835388817, 0.4327964186668396]","[829.4915474504502, 1030.5965174307585, 0.27448952198028564]","[1202.326109168807, 1069.4370101967359, 0.09700947999954224]","[793.7458353390399, 1037.3359919056566, 0.2524806559085846]","[36.145712660893906, -42.12131905956562, 32.68566136657279]","[8.597684846324453, 7.758082504039116, 49.60102673491777]"
