,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000198_RGB.png,"[951.813101400745, 575.9763154466054, 0.46090036630630493]","[983.4358211056584, 547.5624714423917, 0.5384111404418945]","[924.5265359835727, 548.2462821706172, 0.5142750144004822]","[1032.4544817435803, 561.3881000616068, 0.6510848999023438]","[890.611281676002, 563.1762944127896, 0.6494465470314026]","[1081.0680859790168, 685.5620302173761, 0.6009315252304077]","[830.9589952905835, 682.7620086620198, 0.6917303204536438]","[1093.2345349972647, 883.7174018272126, 0.5683045387268066]","[808.4632824881319, 880.9207439869585, 0.6541776061058044]","[1161.4908248401996, 1043.227376147008, 0.49486619234085083]","[752.1994507871027, 1041.8753796897422, 0.4579146206378937]","[1023.3771167656132, 1019.7568912599779, 0.5417859554290771]","[867.7257034424946, 1007.6476253984699, 0.42944562435150146]","[1072.5216454525262, 1067.072969521419, 0.07297234982252121]","[852.803286686037, 1067.7721882349517, 0.16248318552970886]","[1152.9515457716689, 1084.7152212054705, 0.06946003437042236]","[755.9647500698936, 1093.6612927875078, 0.11922939121723175]","[10.621757967501846, 1.4330101860118674, 0.045853577772212835]","[6.006603410470676, 20.728307075712824, 1.6297928753362165]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000199_RGB.png,"[948.4707621653395, 584.8770311282303, 0.47365182638168335]","[980.9630564776787, 556.3514249770676, 0.6058154702186584]","[923.6870177981903, 558.6461297185006, 0.6087940335273743]","[1026.739529784694, 562.3424185882241, 0.45034945011138916]","[893.1610862305193, 565.8185468791522, 0.5647644400596619]","[1076.9485115410916, 679.5267657751951, 0.6646769642829895]","[832.7521809609503, 680.8931936553192, 0.6946742534637451]","[1092.4782416339308, 868.7740432315693, 0.5293369293212891]","[807.0915920214767, 871.4629536816096, 0.6207443475723267]","[1162.0250044998402, 1039.658691437296, 0.5168376564979553]","[748.9304622423159, 1038.4063043498354, 0.477504700422287]","[1025.803223409915, 1024.235081130589, 0.5097354054450989]","[864.5236636789384, 1019.1949338240088, 0.5361484289169312]","[1137.4393938029127, 1072.6973181864196, 0.06595814228057861]","[810.6060232617959, 1074.8223180755924, 0.08397585153579712]","[1156.8156948756935, 1086.7479901966756, 0.04725468531250954]","[753.6798109529514, 1095.5909801868665, 0.09197180718183517]","[8.439790144701178, 1.3524789577727763, 0.14118801933962408]","[1.75305378095748, 18.02611710860025, 2.232189632956753]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000200_RGB.png,"[944.4360401535444, 567.3962377690913, 0.5371018648147583]","[980.8904653356312, 541.5185264451081, 0.4672032594680786]","[922.68918798912, 541.0926367103756, 0.4576287269592285]","[1029.221734516348, 554.3895110168894, 0.7002794742584229]","[893.171394389704, 554.666746245486, 0.6033780574798584]","[1077.1343839272308, 676.6985324157547, 0.6871433854103088]","[833.0929470022058, 681.9917179035824, 0.6624529957771301]","[1092.750485543343, 874.2947677700301, 0.645956814289093]","[809.4264985837295, 872.4008876604703, 0.5345282554626465]","[1160.072964671091, 1037.9690213865304, 0.5394397377967834]","[751.8146851821698, 1038.6324328102642, 0.4778556823730469]","[1027.627225050897, 1013.2185886495884, 0.5811706781387329]","[870.717348251746, 1004.1914623842786, 0.4817741811275482]","[1075.430065439729, 1065.6270060551653, 0.0608348622918129]","[857.8633992693539, 1069.238659512636, 0.15840566158294678]","[1152.4243105561106, 1080.392521778139, 0.07342977821826935]","[757.396553380636, 1092.7695827645696, 0.14096485078334808]","[3.347432016020728, 1.1253560598324497, 0.4000889644707891]","[0.7976478302800464, 16.786653735940554, 2.2272566472771453]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000201_RGB.png,"[948.1321120093903, 543.4545072469166, 0.4413018226623535]","[979.1221277542461, 516.377794249355, 0.5653880834579468]","[921.0395569987661, 515.6618654672491, 0.552026629447937]","[1023.0505108798691, 542.8043336697145, 0.599070131778717]","[894.4859559530887, 539.9431142008833, 0.45906662940979004]","[1074.4355993457611, 668.7845788354441, 0.6461132168769836]","[838.2016706940984, 666.572881902182, 0.5128647685050964]","[1088.9497044915695, 864.5025590793448, 0.5291159749031067]","[812.6219736774892, 867.5703757596234, 0.595674455165863]","[1155.477695813531, 1034.4305016058008, 0.5829936861991882]","[752.8106161198112, 1034.5493167037707, 0.4327754080295563]","[1023.8874248987206, 1001.3538974281023, 0.43382182717323303]","[871.5996724244792, 998.2556988049639, 0.5236846208572388]","[1051.9168288188177, 1054.8349059235727, 0.14654041826725006]","[863.7563026078484, 1057.699706121384, 0.36143577098846436]","[1146.2163030673835, 1073.0036332746106, 0.11037315428256989]","[761.8367115692025, 1084.3081031711479, 0.16325443983078003]","[0.6773448182683025, 1.0184839127412044, 0.5411667829702659]","[2.588418208553208, 15.40203333960782, 2.0208002599614234]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000202_RGB.png,"[948.0814392689775, 530.1906190497933, 0.5842792987823486]","[986.206437280604, 507.5804856803926, 0.40272265672683716]","[927.6158370377307, 504.72480006543935, 0.5581278800964355]","[1022.652724442282, 535.0559616779904, 0.48583415150642395]","[893.4668045305472, 531.2025547609056, 0.42524808645248413]","[1077.2785896488765, 664.8107292163074, 0.633901834487915]","[837.0004988817444, 659.5961027521603, 0.6457957625389099]","[1088.8886150850333, 868.5172073074646, 0.5708343982696533]","[815.1665156454754, 867.2057924453045, 0.6391909718513489]","[1155.9910421409247, 1037.4051108256629, 0.6139686703681946]","[752.7186022357213, 1031.844998268423, 0.45758745074272156]","[1031.187337712445, 1017.5343436328376, 0.6297211050987244]","[873.0586567233872, 1009.8334976803012, 0.5263009667396545]","[1070.7385509274663, 1052.2203227266004, 0.1510583758354187]","[858.0215481326336, 1054.4748799006827, 0.3561582565307617]","[1145.590760565286, 1074.949922235604, 0.10635001212358475]","[760.7602684829824, 1079.0603820906713, 0.19954350590705872]","[-1.2845732424021248, 0.8427076936061868, 0.6309485487589372]","[3.819760547406282, 14.723502232667542, 2.1616596517294493]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000203_RGB.png,"[956.8915516567166, 520.2061360635802, 0.4234355390071869]","[981.7707821299969, 493.80574681546784, 0.5915290117263794]","[927.5812233242583, 491.30422784870996, 0.5860556364059448]","[1024.5507278155158, 528.3577198398309, 0.6326528787612915]","[900.2257017474876, 524.3092174468102, 0.49276110529899597]","[1077.1957988545835, 663.9764193639867, 0.6184524893760681]","[834.3175020598682, 657.4540672735984, 0.6765996217727661]","[1084.637204716484, 866.0858923301009, 0.6888468861579895]","[814.6286467499164, 865.966534697437, 0.6629362106323242]","[1151.093581458847, 1035.1450197977024, 0.6178238391876221]","[755.7986802000827, 1033.853570212279, 0.49358463287353516]","[1028.2043734582965, 1003.0338018543775, 0.46480992436408997]","[873.7420334238575, 1001.521432141587, 0.5469629168510437]","[1070.4135726458042, 1046.9548065081628, 0.26724332571029663]","[863.2881494204589, 1050.6853835705426, 0.3955608904361725]","[1131.599224836668, 1069.02392428078, 0.15518982708454132]","[762.6302770660093, 1075.6438241091364, 0.24925413727760315]","[-5.049758919863899, 0.5128232825257292, 0.6936823760086248]","[5.3422959820137805, 13.610307737420344, 2.140610063155549]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000204_RGB.png,"[966.0471501375483, 522.9772947732198, 0.5237545371055603]","[992.2482121391118, 500.1512325956361, 0.5651423931121826]","[935.1097602580033, 498.33016064200126, 0.5443761348724365]","[1024.5181757338798, 524.9284665464581, 0.6583073735237122]","[900.7832646524363, 527.7726504259002, 0.5502421259880066]","[1073.1003129570686, 660.7914151898199, 0.5744030475616455]","[836.4894854535348, 657.2738372482759, 0.6590129137039185]","[1082.4181293113843, 865.5309878451524, 0.6640757918357849]","[814.5257279184784, 867.1909269946909, 0.6431542634963989]","[1148.9780216733488, 1035.7248808785714, 0.6142297387123108]","[756.8048650434393, 1035.1070423691274, 0.517619252204895]","[1025.1065003559743, 1000.0201301365526, 0.4592604339122772]","[870.1573981941441, 999.6444791144777, 0.540351927280426]","[1081.2526562818907, 1042.7989907526833, 0.20338211953639984]","[867.8481535229139, 1050.554849723184, 0.3297896683216095]","[1129.7017639981284, 1068.5639633672686, 0.17236775159835815]","[762.9085431105244, 1075.9892016952901, 0.2190956026315689]","[-6.944390643861953, 0.3759369091999471, 0.623750645579106]","[2.4449919776662448, 11.722462484131388, 1.8739571219722002]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000205_RGB.png,"[968.8219980831065, 512.1560062750939, 0.3969016373157501]","[995.5897918259462, 488.0476633484142, 0.5929403305053711]","[939.7280325865861, 484.14879202397833, 0.5157046914100647]","[1024.122342421191, 516.098714402799, 0.6430162191390991]","[903.9955040682383, 516.7022299963231, 0.531638503074646]","[1078.5212111118467, 650.9105563301468, 0.6033271551132202]","[841.4615989094967, 654.4177176055675, 0.6789760589599609]","[1084.3470571621717, 869.8776673059556, 0.6501641273498535]","[818.6232754478302, 864.9171640924435, 0.6480911374092102]","[1142.0200142237372, 1033.9692386090244, 0.5923017859458923]","[758.4043658280744, 1033.5342342914337, 0.5213758945465088]","[1033.913249028611, 1003.5048304756447, 0.6678712964057922]","[876.3499976975637, 998.090225723316, 0.5737636089324951]","[1071.4945187699839, 1046.3893768501525, 0.2862837016582489]","[871.8805426355251, 1047.0161129285766, 0.36934709548950195]","[1111.5754628601553, 1071.1607514262803, 0.1687014251947403]","[776.7933622648469, 1072.0935855790178, 0.22777487337589264]","[-10.45856194705304, 0.16455657922832642, 0.3116754073702394]","[2.3435942594002106, 10.022103412375452, 1.8753664396299898]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000206_RGB.png,"[976.7338900315801, 508.1161844371759, 0.5194821953773499]","[1005.4766185672524, 489.9295534412382, 0.6533308625221252]","[954.3525977960778, 485.33211444490223, 0.5437334179878235]","[1027.2004672606542, 516.8586970020516, 0.6428512930870056]","[907.3485312371142, 516.5745173293728, 0.5565780401229858]","[1075.8024612536403, 658.1590368548868, 0.5382328033447266]","[844.2662320097513, 653.793585693674, 0.7055936455726624]","[1082.2941058803526, 868.7792515646313, 0.6521347761154175]","[820.5796555541303, 860.6397120585857, 0.6169479489326477]","[1143.2103353422126, 1033.5000546057163, 0.570809543132782]","[759.4199907751055, 1033.7162004277766, 0.4987396001815796]","[1024.2240134228327, 1000.1414408941146, 0.46200740337371826]","[873.0892556801248, 997.060494874243, 0.5533422827720642]","[1081.9043489562357, 1045.1385088598347, 0.17345355451107025]","[865.9579626492729, 1049.3608393687896, 0.38770514726638794]","[1121.4441689426844, 1072.8304562003095, 0.1502918004989624]","[764.525242244957, 1073.8529170844838, 0.2591823637485504]","[-12.746884091632028, -0.042131666403139374, 0.0178969118388749]","[2.282112988943219, 9.13314779442026, 1.7217303900484686]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000207_RGB.png,"[995.8589975410727, 516.6754287824432, 0.43538549542427063]","[1008.908476027156, 490.6997356927367, 0.6371692419052124]","[960.9848674154557, 491.0789674437916, 0.48279061913490295]","[1020.3684363669723, 512.8358022465842, 0.535118043422699]","[911.0042927652014, 513.5898169642037, 0.5491389632225037]","[1081.7617708386715, 654.7849050864172, 0.6082916855812073]","[845.2878248384156, 649.8845147169923, 0.6802469491958618]","[1081.396970510475, 864.2082882613588, 0.6635332703590393]","[821.4198790346148, 858.1967868387719, 0.5970531105995178]","[1140.7255264440278, 1032.4205190717407, 0.5327425599098206]","[760.5366899356152, 1030.1874462715377, 0.47720304131507874]","[1019.8581282338648, 1001.5471482860789, 0.46775293350219727]","[872.8199957115288, 994.9070661671085, 0.5691691637039185]","[1079.5579949119408, 1041.389160097045, 0.15835829079151154]","[865.9821596966219, 1049.5215381451308, 0.3328186273574829]","[1120.3733139638116, 1068.5468192709407, 0.16087643802165985]","[778.3323161776398, 1070.903589981359, 0.241167813539505]","[-14.92982814026698, -0.287830878030036, -0.3394226072346308]","[3.0949055425422403, 7.7670230686829855, 1.741875124241688]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000208_RGB.png,"[996.9409202277016, 503.4560284302221, 0.5238367915153503]","[1019.5200206126096, 484.79923686852726, 0.43509402871131897]","[970.4282262979463, 480.6019714624317, 0.47472450137138367]","[1022.1869041540763, 513.0122345290492, 0.516674280166626]","[913.2089367474424, 516.1568741219879, 0.5579083561897278]","[1074.761662696811, 649.8657430165824, 0.4990234375]","[851.1959191483401, 650.3356865684618, 0.6812789440155029]","[1082.3838411187282, 867.2750198722497, 0.614284873008728]","[822.449609883688, 857.6762790534185, 0.586090624332428]","[1142.265782440086, 1033.3990346457072, 0.5310978293418884]","[760.6158457474589, 1029.6503369245504, 0.45398586988449097]","[1024.7814135673732, 996.0341277402722, 0.5243560671806335]","[873.5240429838376, 993.3317624298224, 0.5983378291130066]","[1079.9437370793228, 1040.6296115255475, 0.16999268531799316]","[863.4945296180287, 1053.343803570784, 0.4386456310749054]","[1120.4157401768766, 1073.0998789293135, 0.1698119342327118]","[765.7260885364947, 1072.6326480509035, 0.3152865767478943]","[-17.572015343049987, -0.7660647201191092, -0.8907964654254362]","[2.2077182976487335, 6.444657045482918, 1.7652452607521694]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000209_RGB.png,"[976.048017671518, 503.34773850531417, 0.5912304520606995]","[1006.1343876301692, 485.27178458693754, 0.5990650653839111]","[951.9868210097404, 481.5809753176227, 0.5174735188484192]","[1026.1236444001484, 517.0630155677845, 0.6247901320457458]","[907.8475003951187, 514.3502335912116, 0.5580708384513855]","[1073.0739457709437, 649.6038072663546, 0.5435633063316345]","[842.3537972136593, 648.6956041887211, 0.6612679958343506]","[1080.4427604907967, 869.1870206405868, 0.6819211840629578]","[821.3585183607319, 854.3442479771975, 0.6149269938468933]","[1129.1136563899117, 1040.5477972937035, 0.4796963036060333]","[759.7079139371724, 1028.3943691081097, 0.47210463881492615]","[1024.1018346097605, 990.2240151960709, 0.5898418426513672]","[874.6295659296524, 988.3298095656949, 0.6103901863098145]","[1058.5603831598294, 1039.3604058625751, 0.36860114336013794]","[866.4368037701328, 1048.3330616446146, 0.4934672713279724]","[1112.2204281042957, 1071.4641368271239, 0.21656280755996704]","[777.6971165579903, 1069.8900266661647, 0.36089619994163513]","[-19.164255679648523, -1.1409615799228994, -1.252780723393056]","[1.8345082437000173, 5.547744668494136, 1.8331853909192837]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000210_RGB.png,"[971.1566333780124, 506.1741272467955, 0.5390228629112244]","[1002.266549290226, 486.83200585973236, 0.6260562539100647]","[948.788470482103, 482.76587108915896, 0.5486034750938416]","[1022.4234492806283, 516.049669266468, 0.5965443849563599]","[911.3499958721717, 511.0302467851958, 0.5474565625190735]","[1078.0901130440525, 655.1133555901204, 0.6526634693145752]","[845.2223951543281, 651.5529174077562, 0.7416906952857971]","[1080.8059332149114, 864.8249331944762, 0.7162972092628479]","[816.5518779864177, 854.4575292212894, 0.5281693339347839]","[1126.2821678223077, 1037.5624458869017, 0.513166606426239]","[763.7837058252978, 1025.4653328025374, 0.5025569200515747]","[1021.7674163287322, 982.4321319218936, 0.6072235107421875]","[877.6557159454375, 971.8795066042005, 0.48970091342926025]","[1058.8564985957748, 1040.5262044128851, 0.38364994525909424]","[870.2502258802749, 1048.389051225028, 0.4675275385379791]","[1110.2171730004402, 1067.7092542104565, 0.24308012425899506]","[778.0533448380226, 1070.4120535486609, 0.33721137046813965]","[-20.917607797620395, -1.5258034702547139, -1.593623002050893]","[1.4712023308843458, 4.031900831893763, 1.9249266546581107]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000211_RGB.png,"[963.9875799324632, 505.36759517080384, 0.4979337453842163]","[995.4422223891982, 485.15079935019185, 0.5713990926742554]","[939.3346949334892, 481.15231865595103, 0.5308770537376404]","[1017.1020519887165, 513.8897301430064, 0.5631465911865234]","[912.661193720454, 509.3958067662718, 0.5133690237998962]","[1076.1480558536718, 649.7358602108563, 0.7072044014930725]","[847.4323559765696, 649.2648315895892, 0.7523220777511597]","[1084.4600128854472, 865.6834400941459, 0.5557757019996643]","[814.4055564837737, 848.4073993284949, 0.5623375773429871]","[1122.467063854614, 1032.6893992660507, 0.5158839225769043]","[765.390964856056, 1020.5773122241342, 0.5376172661781311]","[1020.5794823629101, 983.8228653563058, 0.6234927177429199]","[877.5676625646131, 977.7394238333043, 0.4629693031311035]","[1060.6195193371593, 1043.543348352751, 0.31756892800331116]","[868.4840584376656, 1049.9861648570097, 0.43848633766174316]","[1107.097055975667, 1064.8564982828502, 0.25001260638237]","[780.1595730267853, 1067.6475137622876, 0.3339908719062805]","[-21.964041524193835, -1.6695524003763167, -1.791458009570164]","[1.2677637524077425, 3.468998664947637, 2.0287806763584384]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000212_RGB.png,"[967.3678965964438, 507.11412285749304, 0.5484792590141296]","[998.3282899470113, 487.82435606839385, 0.6585587859153748]","[943.4385358652905, 482.71340798425615, 0.5751849412918091]","[1023.3670256203061, 517.6111926225282, 0.61809903383255]","[911.4070705219726, 512.4662276130813, 0.5420224070549011]","[1076.3395706006281, 652.4744668388603, 0.684810221195221]","[849.8552616661775, 650.9975788950526, 0.7365371584892273]","[1078.975529664541, 855.5524727405725, 0.7094257473945618]","[816.6720494211224, 852.9321386758447, 0.5745102167129517]","[1118.6611829767173, 1031.2841259018414, 0.5254777073860168]","[766.788317213734, 1020.1758365506284, 0.5366161465644836]","[1017.2947603119993, 987.3133165631536, 0.5972285270690918]","[873.4457009740346, 985.1843019172456, 0.5826271176338196]","[1062.1543499862785, 1045.552354324362, 0.2943503260612488]","[865.939190948863, 1046.1334089815577, 0.4422232508659363]","[1104.506018784411, 1065.321776036362, 0.2773675322532654]","[781.1719427656528, 1070.7617714123662, 0.3105660378932953]","[-23.077991399490013, -1.751003958139412, -2.159518682457797]","[0.9836367158020919, 2.9441090554768796, 2.056056363908936]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000213_RGB.png,"[973.3928528794399, 504.36195286214104, 0.6006850600242615]","[1004.3184155026572, 484.8970558738423, 0.6295210719108582]","[949.7623202577016, 481.25784165391985, 0.505362868309021]","[1029.3894862437103, 516.1166180476986, 0.6566392779350281]","[914.4352821695948, 511.002794529683, 0.6398607492446899]","[1079.0333638629136, 651.5875311212287, 0.6651750206947327]","[848.8663836795571, 649.3410034606165, 0.76922208070755]","[1077.389592247254, 855.8886272369298, 0.6900712251663208]","[816.5957690431563, 849.904252549039, 0.5924040079116821]","[1114.9219253592348, 1031.0173073393682, 0.45283016562461853]","[769.5592046560265, 1023.2114266700878, 0.5070348978042603]","[1012.8987101940489, 984.7711074943511, 0.6095375418663025]","[871.5186177412065, 985.9389676764981, 0.5707540512084961]","[1056.9224709188643, 1043.7542858417498, 0.3116320073604584]","[863.1391151400371, 1045.0851234459521, 0.42065876722335815]","[1095.040198965592, 1069.1616195860986, 0.26600906252861023]","[784.383259872475, 1070.4582775045837, 0.3460172414779663]","[-24.564707781831757, -1.881249418264436, -3.3667751260894385]","[0.7174997511195053, 2.3241746624846527, 2.041177295329676]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000214_RGB.png,"[975.217397055116, 505.6710890785864, 0.5616304278373718]","[1005.9211714954561, 486.9640045507648, 0.6320182085037231]","[951.9034876807533, 482.5327439311785, 0.479674756526947]","[1030.5596250715716, 517.2041830951443, 0.6503276228904724]","[914.1511024969159, 511.57842383993943, 0.6250368356704712]","[1079.60541244419, 650.8882039007572, 0.6341682076454163]","[851.9048492328942, 645.1262684373767, 0.7591964602470398]","[1075.6390498038297, 862.6334185518281, 0.678814172744751]","[820.6330952214822, 855.0328330107293, 0.574142336845398]","[1114.4794340628682, 1041.7829317778971, 0.368460476398468]","[770.5337597267273, 1025.36952117559, 0.4871402680873871]","[1012.6457805197404, 989.2642713225143, 0.5782906413078308]","[870.4477085088644, 988.0135118391354, 0.5579947233200073]","[1056.2437600167618, 1045.2911781227058, 0.25448983907699585]","[861.3049138468094, 1048.653916662603, 0.38927173614501953]","[1094.0345566569292, 1080.9474262630874, 0.20455129444599152]","[785.3626435019519, 1073.8010507677445, 0.29424819350242615]","[-25.019203996523068, -1.9179409535227874, -4.1961794185348955]","[0.35335230437501075, 2.028237139612414, 2.0241826267293055]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000215_RGB.png,"[970.6961299298073, 505.079834769145, 0.5864163637161255]","[1002.4188930322807, 485.8457320396427, 0.644867479801178]","[947.2229323693077, 481.5424011008845, 0.5320169925689697]","[1032.5140520529735, 518.6142307646601, 0.709251344203949]","[912.1426390599987, 509.12443091236946, 0.522655189037323]","[1081.6335156370274, 653.6704303181527, 0.6394730806350708]","[851.9407107761627, 645.0138552487949, 0.7407971024513245]","[1069.327201174685, 866.6868037570941, 0.6596423387527466]","[821.4078347644098, 849.940168345777, 0.6010993719100952]","[1106.9020690066698, 1035.1266821250479, 0.3231627941131592]","[781.3009575158686, 1017.9372298965475, 0.4174998998641968]","[1017.5511622083492, 995.1836503540726, 0.5464004278182983]","[870.242359127213, 993.5258813433097, 0.5815253853797913]","[1070.5932601364327, 1048.2835824805286, 0.184344083070755]","[854.2024836616744, 1058.5022234406404, 0.39115962386131287]","[1091.86637100612, 1083.6918922657858, 0.167573481798172]","[789.1562088422965, 1075.4067364478901, 0.2806622385978699]","[-25.93343008103696, -1.9709650654761122, -7.146164521399966]","[-1.0037769117889175, 1.5139229042702376, 2.1049345491014275]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000216_RGB.png,"[967.1140988666249, 511.3194177770587, 0.523378849029541]","[999.0397699446268, 492.5419664994346, 0.6730637550354004]","[945.5367345405831, 486.7214372891101, 0.5928148627281189]","[1031.812120665971, 521.3315700326621, 0.6989296078681946]","[911.0757988378609, 512.8466529404628, 0.5234746932983398]","[1077.4109681141947, 661.1096660412775, 0.6195945143699646]","[851.8783735398307, 648.7900052254645, 0.7462353706359863]","[1062.8498794638924, 865.5381493031123, 0.6221996545791626]","[821.8655712856759, 847.7603724525179, 0.5770124197006226]","[1101.08913528206, 1028.2162007146242, 0.4307217299938202]","[785.2958574811295, 1016.3396822368106, 0.41322627663612366]","[1017.3042004156737, 997.6314583861315, 0.6779934763908386]","[870.8660570113514, 996.4056554986732, 0.5591960549354553]","[1058.900443905983, 1056.9624014723372, 0.21384716033935547]","[850.5467221335872, 1059.843586217905, 0.3471304476261139]","[1084.5807811083155, 1080.5062370499863, 0.15567083656787872]","[788.4534093997836, 1075.142956079703, 0.2895400822162628]","[-26.14383039601016, -2.0872940142716403, -8.178002091000822]","[-1.7463854781801913, 1.2501319166801768, 2.2355959247834667]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000217_RGB.png,"[962.053986283308, 511.251058405624, 0.4970819652080536]","[994.0531165588678, 490.97979210174174, 0.5749260187149048]","[937.7310708851803, 486.61396116624314, 0.5494598746299744]","[1026.9096686647094, 517.98087576297, 0.668115496635437]","[911.8787501848727, 511.6442875517822, 0.5180115699768066]","[1081.042152820647, 663.202330862692, 0.5800027847290039]","[853.0287098513637, 646.3972102113694, 0.739349365234375]","[1074.229002134314, 869.8430535924829, 0.5969113111495972]","[822.8083880767819, 849.5340268739035, 0.5648150444030762]","[1100.4441700379198, 1023.2583016676431, 0.4000781774520874]","[785.8268361860756, 1022.7823902341304, 0.36040982604026794]","[1014.5369479558304, 1002.6156161122985, 0.664118766784668]","[870.8335591831851, 997.6339540457236, 0.531237006187439]","[1055.8107088240695, 1041.685926574623, 0.1892969161272049]","[854.0571928706407, 1053.524467623862, 0.3352504074573517]","[1083.1959070485977, 1076.7792407165864, 0.1853395253419876]","[791.8463671221326, 1074.3792842445316, 0.32383933663368225]","[-26.303172947164608, -2.935845906986822, -10.666819962475229]","[-2.560424823491296, 0.9648091135732959, 2.387339691090201]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000218_RGB.png,"[970.9733651584039, 516.5470650738602, 0.40593162178993225]","[998.10953995842, 495.67163213482104, 0.6398108005523682]","[945.3847163193449, 491.34437541606064, 0.5747867226600647]","[1029.7308490731289, 521.2050509420384, 0.6771153211593628]","[911.703185957918, 514.0662709324102, 0.5645384788513184]","[1073.3582339505615, 663.8288499272387, 0.5289269089698792]","[851.4296430944838, 652.534796696825, 0.729542076587677]","[1086.6925431509562, 871.453188057119, 0.5507543087005615]","[827.689626971511, 855.6641263805827, 0.605423092842102]","[1100.7279156828433, 1023.507542106033, 0.3386756479740143]","[778.582153404193, 1012.797039192407, 0.4826693534851074]","[1014.2267266178432, 1012.1630331490842, 0.6457924246788025]","[869.2455058805918, 1003.9578469450737, 0.49593886733055115]","[1059.0764421606927, 1060.5224056269462, 0.1450454592704773]","[851.1833865969104, 1063.3795018321039, 0.3047688603401184]","[1089.405976169162, 1081.5103602615059, 0.16230548918247223]","[787.3744164005019, 1077.1366625729454, 0.2289297729730606]","[-26.2497175740442, -3.610663275162124, -11.112134509727365]","[-4.106551342453504, 0.6013188572129461, 2.623622245482623]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000219_RGB.png,"[977.0033127605843, 516.2330459930153, 0.4180741608142853]","[1001.5170918640355, 497.7191580697008, 0.6586085557937622]","[951.9120597289174, 492.55346823494597, 0.5598135590553284]","[1031.6163741484022, 522.3100856066285, 0.6735256314277649]","[913.1739975131536, 514.3522952230485, 0.5866499543190002]","[1072.1953650875985, 664.5346875640375, 0.5177261233329773]","[852.1247927978121, 653.3051959622012, 0.7242739200592041]","[1086.5684112129857, 868.5574633817539, 0.5431615114212036]","[825.8561852268547, 853.8706151893994, 0.5906491279602051]","[1096.8595348082063, 1017.9302854524653, 0.3516075909137726]","[774.9797772899883, 1009.2780506606589, 0.48533549904823303]","[1014.9970173762803, 1009.9099950721447, 0.598402738571167]","[871.4975131416127, 999.9649001047108, 0.5358914136886597]","[1071.3486854442563, 1058.1102963777478, 0.1429101675748825]","[843.612531957039, 1065.399575511471, 0.262172132730484]","[1086.4856204186926, 1077.27739607255, 0.17623469233512878]","[781.3645425819968, 1074.7576479400761, 0.24226398766040802]","[-26.28805977096816, -3.5736439110534257, -10.872230429647926]","[-4.852625149845393, 0.4622377656659676, 2.6394850101034066]"
