,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000064_RGB.png,"[968.9898583174074, 488.32251142435746, 0.639627993106842]","[995.626250157378, 468.0017117029198, 0.7095729112625122]","[940.7060056258587, 472.0650795465542, 0.7263805270195007]","[1038.5895725694438, 496.0148395821992, 0.7660437822341919]","[911.2486503913461, 506.29522099047983, 0.7006970047950745]","[1107.619733899796, 639.56496230381, 0.625913679599762]","[845.8386060596902, 623.5729926517452, 0.5797119736671448]","[1177.8245913494384, 794.7722024730106, 0.6453871726989746]","[752.2965644973157, 744.1741148341287, 0.653130829334259]","[1277.3068995290873, 822.4422314118506, 0.6170555949211121]","[749.7133398056524, 589.1352774339231, 0.5270374417304993]","[1076.3258987263412, 1057.5291332136132, 0.6490755677223206]","[867.2480558979614, 1052.4784607339707, 0.6650685667991638]","[1159.956753739652, 1085.5753557092223, 0.04310308024287224]","[808.2100272930069, 1231.5157777853358, 0.020183196291327477]","[1137.8035430894765, 1088.608233155212, 0.010005862452089787]","[837.4534068442346, 1089.2652426695574, 0.01758071780204773]","[-10.754409753321383, -1.061955290877718, -5.831904998135386]","[0.8677769560740597, -10.104355652342901, 2.5479028908530057]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000065_RGB.png,"[968.4965857736892, 489.332114236286, 0.6167464256286621]","[995.3787458300085, 468.2745524004956, 0.6936766505241394]","[941.2418128895807, 471.1309975640204, 0.706902265548706]","[1038.3975152877938, 494.8477389486237, 0.760032057762146]","[913.0645140119192, 502.8443748162889, 0.7179124355316162]","[1106.5207756237776, 642.4219500020288, 0.621192216873169]","[845.4964294282305, 626.9518987255217, 0.5829675793647766]","[1180.8188403252207, 795.0439038477293, 0.6072717308998108]","[754.7221828603931, 754.7730726146835, 0.5947237610816956]","[1278.5279281112391, 801.5127620172966, 0.47994276881217957]","[739.823312109652, 620.4117514971722, 0.4864775836467743]","[1076.0173049924356, 1053.46207613406, 0.682629406452179]","[866.4572573280936, 1048.85519703405, 0.6386228799819946]","[1158.8397833117956, 1088.720320822977, 0.048426397144794464]","[825.8679039762435, 1234.2323575047665, 0.01678101159632206]","[1133.4018506107095, 1090.6947130811157, 0.012005635537207127]","[837.6728078744586, 1093.7290011173097, 0.022023232653737068]","[-10.919526988516237, -1.0906000773331135, -5.888316704163008]","[0.8781432970653194, -10.098127808507769, 2.5438665767252724]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000066_RGB.png,"[968.0148149654821, 486.86298459075556, 0.5737484097480774]","[994.5871877115693, 466.3301623109313, 0.663546621799469]","[941.4935489875628, 468.633005072773, 0.7242101430892944]","[1036.5326065308898, 493.430095793393, 0.7675531506538391]","[914.1640148226313, 500.11846350012297, 0.7229562997817993]","[1105.5167609191967, 640.7356436663654, 0.59361732006073]","[844.0287103207503, 626.8903752912304, 0.5839473009109497]","[1183.866149194069, 796.2421459727361, 0.6016833782196045]","[755.6738972204796, 762.7960756684736, 0.58962082862854]","[1275.7834621085406, 793.4151061896221, 0.45930513739585876]","[731.6004392746194, 631.2568030148923, 0.4513007700443268]","[1072.0538720394225, 1044.7416989846965, 0.7329185605049133]","[863.3640500241393, 1042.4016383428514, 0.6013988852500916]","[1156.8789544210051, 1097.7785885797184, 0.0373159721493721]","[811.6551768529116, 1240.3567061436902, 0.025913478806614876]","[1131.6675842081029, 1092.3455376477964, 0.013328369706869125]","[838.7239145904725, 1095.0674342072273, 0.021019766107201576]","[-11.070626980310509, -0.9494628331888941, -5.910855563386993]","[0.8869606035380578, -10.093027705606806, 2.5298663123049945]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000067_RGB.png,"[966.6079139971911, 487.2959815299786, 0.5594156980514526]","[994.4951738274793, 467.14184846651517, 0.6541522741317749]","[940.2096948878543, 467.4684543522591, 0.7167814373970032]","[1036.4153105300627, 495.9679645846438, 0.7429007291793823]","[913.2283594894851, 498.3578299113915, 0.7100410461425781]","[1105.5531107436898, 636.76884699825, 0.5988737344741821]","[845.496646442108, 627.6588214317082, 0.5995518565177917]","[1189.0129588214752, 798.6151927239721, 0.5865654945373535]","[758.4638818839983, 770.9618738537049, 0.6104183197021484]","[1273.041274751557, 786.666625638805, 0.49823495745658875]","[731.5176484803261, 647.6282214318894, 0.47684329748153687]","[1072.771102904794, 1039.220865939297, 0.7514064311981201]","[863.5740652041584, 1036.6574980174316, 0.599786639213562]","[1157.2363762773643, 1088.049530927406, 0.07264786958694458]","[810.9747298397886, 1237.2106559605472, 0.027243925258517265]","[1132.3091857371408, 1091.1340576762577, 0.016993582248687744]","[842.6406895598079, 1092.1076904379788, 0.026751922443509102]","[-11.122805433149464, -0.8591929862411212, -5.93502297115498]","[0.9055674476328227, -10.079334802577941, 2.479846892074828]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000068_RGB.png,"[962.143396000867, 488.4397531717151, 0.5151495933532715]","[990.9391844296052, 467.7390706575899, 0.5727831125259399]","[936.5029893520075, 466.81958285832263, 0.6386536359786987]","[1033.6939565053258, 497.3007553137445, 0.7324309945106506]","[911.042921235409, 496.0847180507769, 0.671410858631134]","[1099.5720997709016, 634.6399408592813, 0.7173616290092468]","[843.9177619758423, 630.9145721299631, 0.5772978067398071]","[1194.4403673925804, 795.1568595710048, 0.6034936308860779]","[760.4519460164238, 788.3867861393694, 0.6149247884750366]","[1277.194377833567, 768.3883062795935, 0.4417324364185333]","[726.7127442170325, 662.296948965467, 0.5370244979858398]","[1071.5450830034579, 1041.260796388462, 0.7593111395835876]","[862.6815413791793, 1041.418999505211, 0.6159173250198364]","[1155.7899787833553, 1087.048011882417, 0.06475558876991272]","[809.6120454490525, 1238.8641932006974, 0.02357112616300583]","[1132.4351622930706, 1087.7314970898262, 0.015510390512645245]","[843.61958490806, 1089.2756593356808, 0.019258784130215645]","[-11.076727639563966, -0.6375439548220873, -6.145293172462123]","[0.8943404434085238, -10.091424434731262, 2.4524387537957097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000069_RGB.png,"[960.2126235321205, 488.8204497664435, 0.48915764689445496]","[989.2878173282307, 467.7370632792223, 0.5198344588279724]","[934.9893175559515, 466.69626472239315, 0.618403434753418]","[1032.6734487460494, 496.33753921814684, 0.7501271367073059]","[910.1805623394123, 494.5400132702284, 0.6560282111167908]","[1099.42930463946, 634.2781787253707, 0.7096723914146423]","[843.4581265831474, 631.4292205406223, 0.5705083012580872]","[1203.6123504211687, 796.544446304192, 0.6335675120353699]","[758.255494308061, 787.6261524984841, 0.652192234992981]","[1277.3423812980702, 763.7585322154996, 0.4234126806259155]","[726.953087086442, 677.9870523138309, 0.5075600147247314]","[1070.8715804344172, 1041.1317816382464, 0.7663555145263672]","[863.9980018139928, 1042.1255966905812, 0.6359861493110657]","[1156.0894579344028, 1094.1738795663298, 0.048518601804971695]","[807.0240464520828, 1239.7942061730269, 0.024314656853675842]","[1133.9056483274899, 1089.92518187125, 0.016327081248164177]","[842.8605788712564, 1090.8939318207258, 0.016759460791945457]","[-11.022299128442723, -0.6384575217856938, -6.239896346027324]","[0.878593037262664, -10.091550536659204, 2.4279145483376623]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000070_RGB.png,"[959.1537043165139, 487.80330572226944, 0.4495754837989807]","[989.0438937298413, 467.1473280669238, 0.5121847987174988]","[934.1050945117896, 465.95277517783575, 0.5806050300598145]","[1033.842936532278, 496.04283437240565, 0.7525652647018433]","[908.8720229111301, 493.97013482772763, 0.6250126957893372]","[1100.9255068183718, 636.0672411320638, 0.6979883909225464]","[845.4907870674137, 637.6515509452688, 0.6368348002433777]","[1204.2484180963286, 793.905991580687, 0.5823819637298584]","[763.4812969869031, 795.467731950625, 0.6881376504898071]","[1284.6179885575066, 741.2567972779455, 0.41251543164253235]","[724.4256349613145, 686.2259841758037, 0.4388934075832367]","[1072.5630951031421, 1040.1573893279538, 0.7605705857276917]","[862.4357189093611, 1038.8325196053845, 0.5956159830093384]","[1155.6198399033397, 1087.1444745509973, 0.05939001217484474]","[805.7594523340086, 1246.9208334055108, 0.024354711174964905]","[1132.4271327796005, 1087.1235327118118, 0.017360184341669083]","[845.8989901711242, 1093.1452337866444, 0.015944330021739006]","[-10.901073876586041, -0.668770068944488, -6.243534672789704]","[0.8442730064727455, -10.10967470755996, 2.391723070893156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000071_RGB.png,"[960.3580228300926, 486.2050527674305, 0.44601988792419434]","[989.9336506278812, 466.4550537974733, 0.5297253131866455]","[934.7996474269547, 465.2112387581766, 0.5848748683929443]","[1033.6926544220603, 496.31974408018596, 0.744825005531311]","[908.5739000968174, 494.5009507722657, 0.6248096227645874]","[1101.2947559310583, 635.2202359679052, 0.692992091178894]","[845.9289923396984, 638.8215812661915, 0.6311667561531067]","[1205.451326019703, 796.543903769498, 0.5530588030815125]","[764.751262198447, 797.0224193695417, 0.7229556441307068]","[1283.8760181100922, 728.4691460351512, 0.458324670791626]","[724.9436470870759, 692.4051288188141, 0.4700533449649811]","[1074.2311722730897, 1043.804199033591, 0.7500121593475342]","[863.9818885335831, 1043.1204968123043, 0.6230887174606323]","[1155.6547791376288, 1086.9760717820025, 0.04756554216146469]","[825.5498701386636, 1246.2294271915705, 0.01762131042778492]","[1133.8612689895267, 1087.441349535514, 0.01563156023621559]","[848.4848190293183, 1094.9969046970168, 0.012422115541994572]","[-10.811364010159673, -0.7453122415397888, -6.195641355695055]","[0.8323024575047022, -10.141465206483378, 2.356248892739146]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000072_RGB.png,"[959.7125150512586, 486.1975657886543, 0.4410284459590912]","[989.6476263372431, 466.37915319379283, 0.5271531939506531]","[934.1980849583286, 464.7390165605826, 0.5864506363868713]","[1034.0932620400558, 496.25995675691524, 0.7515213489532471]","[907.4886679485555, 494.2015801281568, 0.6106412410736084]","[1102.6908062054706, 634.3095372306796, 0.6750972867012024]","[845.1061299694195, 639.358799120118, 0.6145309209823608]","[1208.512957804471, 795.5416251759377, 0.5803256630897522]","[766.5157477835052, 796.6653230339991, 0.7004023790359497]","[1292.685262442321, 707.2922808201663, 0.47152650356292725]","[730.2516980255173, 713.264394223974, 0.4709453880786896]","[1072.375161085166, 1052.485947712747, 0.6982396841049194]","[859.5911010021639, 1049.2308480561246, 0.5800570249557495]","[1157.445252134526, 1095.578067861151, 0.03362049534916878]","[825.3315541778273, 1271.5048164983561, 0.02047664299607277]","[1134.6293896091881, 1088.3658286539653, 0.013346326537430286]","[808.1710733019828, 1215.8186214859509, 0.0060328212566673756]","[-10.834376160075458, -0.7787575726722418, -6.161471403046535]","[0.8102211239928345, -10.171429211836877, 2.308551388143399]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000073_RGB.png,"[960.4218249100985, 486.57961872011754, 0.44730526208877563]","[989.8755994156312, 467.0961670452865, 0.5151451826095581]","[935.2900987902646, 465.80737587986334, 0.5875948667526245]","[1034.0180667314776, 496.1858465177248, 0.7392987608909607]","[908.2291735522963, 495.08319900578795, 0.6162641048431396]","[1104.482255764817, 633.3617291203893, 0.6371259689331055]","[846.929643329177, 642.4679569440739, 0.66855388879776]","[1211.468361296168, 789.5992426733571, 0.45545750856399536]","[768.4091396118404, 798.8191857688885, 0.6951599717140198]","[1288.6897114354276, 686.2098166419246, 0.5408732891082764]","[732.8827742771848, 726.3892850325133, 0.4555997848510742]","[1077.2054559721353, 1048.9995112626345, 0.7087360620498657]","[862.7349267930617, 1046.4027232036228, 0.6081645488739014]","[1157.203064647157, 1095.4245305427698, 0.03455997630953789]","[824.7929257336968, 1250.9207246899557, 0.018436839804053307]","[1135.1911300312802, 1087.048011882417, 0.014345461502671242]","[846.1451924152282, 1097.6365529968484, 0.011257210746407509]","[-10.820376336998969, -0.7965680819204075, -6.130966072455572]","[0.7651785936774951, -10.202442936557603, 2.1913201678827057]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000074_RGB.png,"[961.132328345265, 485.95727717271404, 0.4645006060600281]","[991.0785073390058, 467.16751035753794, 0.5320689678192139]","[935.8171169919451, 465.19713285613443, 0.602557361125946]","[1034.5425892735661, 496.3988456385605, 0.7433103919029236]","[908.1668905694335, 494.85772158699206, 0.6231717467308044]","[1103.4977723092175, 630.3576060131777, 0.619346022605896]","[848.7708433199566, 641.2323884321249, 0.6690400838851929]","[1210.1904750780927, 792.4458137054526, 0.47130221128463745]","[768.9113097245391, 799.4592682007833, 0.6951478123664856]","[1284.0978062929694, 682.7294565803843, 0.6679187417030334]","[732.1473684995669, 733.9954044274898, 0.42187970876693726]","[1075.7421313956759, 1046.2234697407496, 0.7158533334732056]","[864.7179996063031, 1043.2155488906806, 0.6276792287826538]","[1156.9880038944846, 1085.5756812300385, 0.0489419586956501]","[823.9423940940278, 1247.681575553335, 0.019223397597670555]","[1135.490934703144, 1086.6570613819733, 0.01689109578728676]","[847.3666550251351, 1096.017846484048, 0.012701024301350117]","[-10.748158716692545, -0.8465727712785884, -6.08648626132554]","[0.7517101744412955, -10.209058274931296, 2.1151043885668503]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000075_RGB.png,"[960.5019030309221, 486.95792816219273, 0.4588760733604431]","[990.3119058164871, 468.4734456192891, 0.5074184536933899]","[935.922368722567, 465.87709158803295, 0.5904821157455444]","[1033.896538960038, 498.70364152530055, 0.7114974856376648]","[907.8680082065491, 495.4294446474521, 0.6133696436882019]","[1103.1222297940812, 632.9499452876989, 0.6476999521255493]","[849.5105351216564, 640.5292634687958, 0.6647852063179016]","[1215.774133641049, 784.7732880639392, 0.4932815432548523]","[767.6595194252417, 800.5593115461895, 0.5092002153396606]","[1283.745158741917, 662.388420314863, 0.5510226488113403]","[736.6775874473253, 739.6077088222855, 0.41470155119895935]","[1077.438637383585, 1047.655001784145, 0.7103103399276733]","[866.2111093374591, 1046.9460174461215, 0.6412783861160278]","[1158.6530428701458, 1086.033906032529, 0.04248430207371712]","[823.3865673000997, 1248.5937933877035, 0.014994521625339985]","[1135.7079485807149, 1085.9321265239485, 0.015417812392115593]","[846.2770283458524, 1095.0828421925348, 0.011211424134671688]","[-10.712682996519625, -1.0353698580953494, -6.103457120292521]","[0.6706136826916823, -10.196229949607456, 1.9079496238429356]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000076_RGB.png,"[959.9765124333234, 487.8936920022778, 0.45607390999794006]","[989.7667669560294, 469.65085441204917, 0.48321816325187683]","[935.6943956441788, 466.85186367261133, 0.5866459012031555]","[1033.3943688473391, 499.9951996176627, 0.692594587802887]","[908.1106297216733, 496.45244806632047, 0.6242735981941223]","[1102.080888702558, 631.9485347496488, 0.6309248805046082]","[849.4886709734911, 642.0625750207716, 0.6927147507667542]","[1212.2025192439899, 781.4876979575183, 0.5025861859321594]","[775.0421145263205, 803.4913860460476, 0.544630229473114]","[1276.1243909102045, 659.2909812402959, 0.4904857873916626]","[733.7548445442028, 749.6284331260529, 0.4086390733718872]","[1076.3885072300202, 1048.0927187752052, 0.7032347917556763]","[866.924433953034, 1048.079155407857, 0.6402077078819275]","[1159.1239629844745, 1086.4053252839913, 0.04148845002055168]","[821.5395621880953, 1247.1776693296158, 0.01306250598281622]","[1136.6406742265137, 1084.4761804193265, 0.015816207975149155]","[844.5711365077383, 1092.8088622764096, 0.010599462315440178]","[-10.520262436291544, -1.283943426464602, -6.025940715311688]","[0.6442912645629866, -10.177493864592499, 1.787322949007103]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000077_RGB.png,"[960.2242337745703, 488.35815595374845, 0.465027779340744]","[989.7294405690874, 469.8190401671666, 0.4782051146030426]","[936.4212836271021, 466.70635586770015, 0.6027017831802368]","[1033.7015519910406, 499.3861501702605, 0.6869149208068848]","[908.9560615352195, 495.6381034907363, 0.6319335699081421]","[1102.4790006609617, 633.796299410225, 0.6425801515579224]","[851.9432606892243, 641.2381392998805, 0.7126217484474182]","[1211.8802536357973, 782.8540173307035, 0.44807443022727966]","[765.7583693507834, 803.1940770337756, 0.481869101524353]","[1275.1988267223653, 660.5628995767379, 0.5047451257705688]","[738.5218798858602, 749.4256336574631, 0.3578524887561798]","[1078.1346008889545, 1052.8883999487018, 0.6771358847618103]","[867.3330168310304, 1051.293347948557, 0.638555645942688]","[1158.3649569476709, 1084.1161543964365, 0.03422576189041138]","[823.4967560964362, 1246.866145908363, 0.009887181222438812]","[1137.9967939474532, 1085.417695127167, 0.013575231656432152]","[844.456010645687, 1092.489309341687, 0.008020685985684395]","[-10.359016709178054, -1.4590764735411108, -5.943598564062776]","[0.5863839117512832, -10.17689755015251, 1.6541991342125837]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000078_RGB.png,"[960.7659004129869, 489.1009944566732, 0.49645769596099854]","[990.6253823626381, 470.7063556590839, 0.5357276797294617]","[938.4052244958538, 467.78361275596126, 0.6433531641960144]","[1035.1742081642358, 498.25767800689266, 0.6941471695899963]","[911.4386460411592, 494.5864542400286, 0.6661961078643799]","[1104.757754882393, 635.3731222446538, 0.6646180748939514]","[851.8209733692132, 647.731086009858, 0.7275073528289795]","[1213.7730486759692, 785.8086612738291, 0.41330116987228394]","[766.9986036611001, 814.0618065017015, 0.4271209239959717]","[1273.7235663826393, 661.8953647850221, 0.6131258010864258]","[742.233522487422, 773.965237412345, 0.34899505972862244]","[1079.9017448940128, 1055.8799362510144, 0.65169358253479]","[867.4114130943029, 1053.2478834368978, 0.630222499370575]","[1157.4288675867695, 1083.750920040485, 0.03465886414051056]","[821.5118929187049, 1248.5672091877013, 0.009498333558440208]","[1137.0684085792057, 1087.676050044107, 0.014623158611357212]","[1142.0321670008811, 1080.6131163846899, 0.010840406641364098]","[-10.01193369142913, -1.7298519221903086, -5.616292674855871]","[0.5792916856741517, -10.177430308048466, 1.590284835893923]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000079_RGB.png,"[960.7472372195158, 488.9942778823777, 0.4930400550365448]","[990.8744057871505, 470.45950237334716, 0.5420352816581726]","[938.0614745137817, 467.15394699018975, 0.6393558382987976]","[1035.2846682279192, 497.7129731741901, 0.6966869831085205]","[910.9103257562133, 493.6772745999459, 0.6538941264152527]","[1104.805823456275, 634.7853401572536, 0.649626612663269]","[850.5008779519504, 647.1107518408221, 0.718328058719635]","[1215.2879140483517, 786.4196638461294, 0.4105599820613861]","[760.9200449503438, 817.1278870709598, 0.4073103964328766]","[1277.9417736279206, 658.77069046882, 0.647786557674408]","[745.6390670146701, 782.9506970131613, 0.35895898938179016]","[1078.4121616383675, 1058.0243588822298, 0.6414735317230225]","[866.1968406750088, 1054.531846043545, 0.6110388040542603]","[1157.3971835606442, 1083.0619009791978, 0.03316516801714897]","[802.7121977186299, 1246.5818577287453, 0.012540784664452076]","[1137.0002662216484, 1087.8575821526947, 0.013412811793386936]","[1142.8814508107541, 1080.7020920744937, 0.01077823806554079]","[-9.983340493569486, -1.7341883217654486, -5.535357404841489]","[0.5405885090207121, -10.16657898124879, 1.5131551893331947]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000080_RGB.png,"[960.6973240276747, 488.5780995186665, 0.4953216314315796]","[991.0411809520635, 469.7834498912449, 0.568011999130249]","[937.650341722724, 466.90421827057526, 0.6571632623672485]","[1036.0014650655353, 497.0256902239237, 0.7133479118347168]","[910.4880167504607, 494.15079888080527, 0.6503849625587463]","[1106.8156974833964, 634.8252707107265, 0.6586282253265381]","[850.2829960188694, 647.1708646849092, 0.7200917601585388]","[1221.3222019280836, 792.7031921642513, 0.5613749027252197]","[766.9938836092629, 804.0691854950796, 0.4774019122123718]","[1278.4776893985813, 662.6194315875371, 0.598369300365448]","[745.2872875191279, 803.125717662341, 0.38368576765060425]","[1076.7901999174037, 1051.3115771142732, 0.6620326638221741]","[870.7309116190942, 1047.5311953669907, 0.6627120971679688]","[1157.4670620292218, 1077.8134203501497, 0.05443926155567169]","[816.111339814949, 1085.9548044741546, 0.045564956963062286]","[1138.2772843842133, 1082.4836675024108, 0.0185175072401762]","[829.8683920488518, 1083.4504643269884, 0.016873249784111977]","[-9.952511561623883, -1.754815233857127, -5.353508428733273]","[0.4434708716831876, -10.158121051623832, 1.3444573298932996]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000081_RGB.png,"[959.7663344928961, 488.46639162518693, 0.47840309143066406]","[990.6504474654973, 469.58287481490015, 0.5573534369468689]","[936.3903591495483, 466.690025573413, 0.6389629244804382]","[1035.3647463487428, 497.9464801064562, 0.7017602920532227]","[909.7011244303892, 494.72990041310277, 0.6499919891357422]","[1104.9174770962852, 633.8482742339031, 0.6514979004859924]","[848.892642358743, 646.523403781177, 0.7137086391448975]","[1226.0807737285156, 794.4055575268549, 0.6209505200386047]","[764.7417678413033, 810.2324881250272, 0.44595953822135925]","[1280.804837714711, 660.4554777073404, 0.6977990865707397]","[755.4286172853551, 822.4148876632769, 0.43534141778945923]","[1075.5334725523915, 1051.0544156693518, 0.6679483652114868]","[873.2412196478937, 1046.1587996052335, 0.6688900589942932]","[1157.2330125622618, 1077.7360549027956, 0.054259538650512695]","[815.1882170332325, 1084.0235979776526, 0.05867809057235718]","[1137.80679829764, 1082.7309548159024, 0.017058510333299637]","[826.6556643518252, 1076.0506166226426, 0.018283186480402946]","[-10.052304969241236, -1.9356971659591433, -5.275691022902108]","[0.4157425075767948, -10.1520601128663, 1.2643652886345946]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000082_RGB.png,"[960.2258613786521, 487.8528933932944, 0.4831133186817169]","[990.8663762736803, 469.3777424471265, 0.5419867038726807]","[936.8994737063292, 466.5366510154398, 0.6500906944274902]","[1034.9565432450322, 498.72143666326133, 0.6942324638366699]","[909.6740519491623, 495.6613239756364, 0.6545434594154358]","[1104.1746385933604, 635.2953227695446, 0.6985097527503967]","[848.3138120937925, 648.4490764238008, 0.7312043905258179]","[1228.248416844631, 794.8904750362867, 0.5803366303443909]","[773.252997866158, 810.8573795854923, 0.5294120907783508]","[1283.7798809623282, 663.7275044464131, 0.6799939870834351]","[761.3037254858888, 832.5611544952187, 0.4290517568588257]","[1077.7188022995288, 1048.9740121320199, 0.6782881617546082]","[877.1785024286594, 1045.0561520932968, 0.6594486236572266]","[1156.011007417661, 1075.9208423238554, 0.05328526347875595]","[814.7295039495174, 1082.9491622698, 0.06348863244056702]","[1137.994949329494, 1082.277287304841, 0.01838051527738571]","[824.0330516413829, 1070.2355127592573, 0.019931945949792862]","[-10.135658742207365, -1.9852987532397728, -5.225524003310424]","[0.38123825365537867, -10.165065176723758, 1.1188659669271723]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000083_RGB.png,"[959.9959351753658, 487.6024051251085, 0.47383612394332886]","[990.8086505822464, 469.2303357707866, 0.5489675402641296]","[937.2506021602386, 466.1420655325468, 0.6513072848320007]","[1035.0842559119826, 498.46297313507455, 0.7090026140213013]","[911.8956772673232, 494.4340019910352, 0.6900342106819153]","[1104.5660231215595, 633.9234695424814, 0.7102386355400085]","[843.9657220427853, 648.7757908164835, 0.71536785364151]","[1234.5888027986764, 796.6691207768565, 0.6660903692245483]","[769.2713357474289, 839.6576167987207, 0.4788336157798767]","[1286.673869526673, 663.3468621051541, 0.7103102207183838]","[778.9264459209589, 855.9875855651019, 0.3423464298248291]","[1079.8499870842122, 1056.280109841255, 0.6721029877662659]","[869.8352410928904, 1055.215982292587, 0.627440333366394]","[1154.4763937824196, 1080.1019401960718, 0.031085845082998276]","[812.8574879881228, 1076.8774394961872, 0.04753490909934044]","[1140.0202313419227, 1090.4416748998683, 0.009926768019795418]","[824.3271596989606, 1067.5879434528945, 0.010898582637310028]","[-10.25828353131892, -2.044532858573162, -5.112686817147125]","[0.3701564369527362, -10.18390281457693, 1.0005061875259207]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000084_RGB.png,"[959.6072633206368, 486.6105431976714, 0.4569762349128723]","[990.5916367046757, 468.0732720290488, 0.5446390509605408]","[936.3927463022015, 465.797935776189, 0.6492744088172913]","[1035.4750979054875, 498.00518236033906, 0.7208873629570007]","[912.1916841963298, 496.1097831536364, 0.7064510583877563]","[1106.1644388368065, 634.5333870453937, 0.7323722839355469]","[843.2413297194543, 648.1489462311206, 0.7247634530067444]","[1237.4745448356732, 798.8591163223614, 0.69474858045578]","[768.9516743057673, 841.9860671981157, 0.47306516766548157]","[1284.116252472563, 679.9799992585017, 0.7107996940612793]","[782.662990864972, 865.9870425088673, 0.3987492024898529]","[1083.2015494094148, 1058.6528310716747, 0.742897093296051]","[869.7308574177788, 1058.123859745096, 0.7127662301063538]","[1155.8816671466288, 1080.6987283593915, 0.028396014124155045]","[816.8492412521589, 1084.5277212152494, 0.03861786052584648]","[1143.42409401162, 1089.3804770385473, 0.007501055020838976]","[824.7736657520624, 1062.8478178320556, 0.011354949325323105]","[-10.35705582636301, -2.0791292991089594, -4.944836512282862]","[0.35946288708197155, -10.187521589951922, 0.8900431744899638]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000085_RGB.png,"[960.4618639705104, 486.1055519045643, 0.46431034803390503]","[991.3205863194358, 467.44425730491, 0.5775852203369141]","[937.3652939945348, 465.5886801447414, 0.6677080988883972]","[1036.5979277080385, 496.9344358884051, 0.750363290309906]","[913.9687023328177, 496.76538207777753, 0.7351301908493042]","[1100.2615528599438, 633.603699593881, 0.5710529088973999]","[843.5032654696821, 644.9169585524594, 0.740622878074646]","[1241.2784725886718, 804.2353096183599, 0.7481924891471863]","[762.6663556231555, 841.1156245351794, 0.6618673801422119]","[1280.3879540558978, 698.2288047303634, 0.6454755663871765]","[791.808552453966, 893.2088292835849, 0.4472695589065552]","[1086.801375610558, 1056.436251326167, 0.705269455909729]","[879.5253990076482, 1058.8034387027087, 0.7588397264480591]","[1155.3878520682167, 1078.174205921611, 0.026358630508184433]","[818.8100701429493, 1079.5470357111235, 0.039590902626514435]","[1161.4395010581543, 1095.326331763169, 0.005283891689032316]","[824.1215390499624, 1042.045952597513, 0.013850264251232147]","[-10.453001173069048, -2.0648176993817975, -4.8818769423831325]","[0.3744053084757343, -10.229322086704185, 0.7202959374824268]"
