,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000628_RGB.png,"[980.0972796131102, 507.0097391823815, 0.5497358441352844]","[1009.5836062002785, 478.9503873471797, 0.52845698595047]","[952.529030182851, 483.4737703577946, 0.3370729684829712]","[1049.6089947377918, 489.8054215032678, 0.6658490300178528]","[923.1685716446738, 503.16653191754267, 0.6287073493003845]","[1100.8517220999975, 612.9687180311901, 0.5320783853530884]","[876.506573210231, 596.7563707864523, 0.5377985239028931]","[1110.589243293535, 848.4570955064585, 0.42630523443222046]","[862.8560205367462, 835.7520180440802, 0.5936611890792847]","[1076.2249872732707, 769.146878288642, 0.17804673314094543]","[930.0399905571346, 629.8658525666026, 0.3650760054588318]","[1083.5215363718926, 1024.3300247020263, 0.5290675759315491]","[906.6539240684797, 1034.872233353596, 0.44870245456695557]","[1095.8345782644396, 1014.2231458888632, 0.41562408208847046]","[904.9944189466963, 1027.0068908818612, 0.6419209241867065]","[1081.3600781512882, 1065.4014201294303, 0.2586171627044678]","[916.8147308302191, 1068.3695189329653, 0.2331741601228714]","[-1.940941775292117, 3.866034635768272, -0.27339675813598696]","[6.95766516982327, 6.438304433747181, 2.081462796911311]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000629_RGB.png,"[986.0225180193627, 505.42901009815637, 0.5059603452682495]","[1012.2611234217462, 476.7060840788125, 0.5358529090881348]","[954.4846507405796, 480.98603177226255, 0.3688701093196869]","[1042.6747503077743, 484.9976418060962, 0.4461117684841156]","[923.1048780716068, 500.32462668381515, 0.6565608382225037]","[1102.0437793294936, 613.1752067356986, 0.5256170034408569]","[874.248598067577, 594.4195653527705, 0.4939926862716675]","[1114.5430191289963, 853.0240440529958, 0.4313775300979614]","[860.277353136512, 835.7072046783617, 0.601114809513092]","[1088.8458633511518, 846.8044263218189, 0.1149921715259552]","[933.758089321554, 627.9906356505139, 0.3230110704898834]","[1082.6517447505892, 1022.3532452912343, 0.5283855199813843]","[905.3503217059124, 1032.6784400652336, 0.4590083658695221]","[1096.4129202481656, 1006.4188928236645, 0.36252665519714355]","[906.0219254035244, 1021.1490352845942, 0.5926345586776733]","[1082.1281987709497, 1065.0719930632781, 0.26936161518096924]","[921.65381477923, 1066.2443020299152, 0.21594884991645813]","[-1.6316494168580251, 2.708953351013427, 0.5243066502925235]","[8.175620860384196, 6.05240020153921, 2.224307814453366]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000630_RGB.png,"[990.1515325609622, 503.54543814778117, 0.5660907626152039]","[1022.0825204789649, 477.63137699930473, 0.3772554397583008]","[961.1692207044522, 479.72230570969873, 0.40175557136535645]","[1047.6952578584344, 488.9713286648247, 0.5454867482185364]","[928.2422475953387, 502.44669688564056, 0.520034909248352]","[1100.659339297531, 625.2233831906706, 0.5512520670890808]","[873.6843077324237, 599.8914617687778, 0.5055557489395142]","[1115.2844470417167, 853.2968304971025, 0.42246317863464355]","[858.3771253710332, 836.4260631478148, 0.5860967636108398]","[1086.4297393452182, 845.9324645617396, 0.10681261122226715]","[930.4384280363545, 629.1277883689845, 0.3558424413204193]","[1080.659991382245, 1015.6100815804177, 0.585753858089447]","[907.685336775104, 1025.8000767086903, 0.5128334164619446]","[1093.8050644813982, 1006.1831072456839, 0.35704633593559265]","[906.9755928885089, 1023.2642695492764, 0.5900799632072449]","[1083.386445233105, 1069.7809771926852, 0.2863909602165222]","[919.4530770467852, 1069.6372054987949, 0.24022196233272552]","[-1.5163151990367667, 1.031939793502098, 1.3825253331776703]","[8.615091476590429, 5.915977728520669, 2.325026326939657]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000631_RGB.png,"[994.0548526698883, 498.09372402238796, 0.6270686388015747]","[1022.7936749557642, 472.7549124098822, 0.518858790397644]","[966.9588254372229, 472.5604137221094, 0.5735670924186707]","[1050.996147443224, 485.8553891571946, 0.5702134370803833]","[932.0964140609949, 496.49899754305943, 0.5510953664779663]","[1101.1442568069629, 617.9280276683753, 0.5188680291175842]","[877.3203209976518, 596.672060895016, 0.5283820033073425]","[1114.178110293861, 846.709265736504, 0.4611821472644806]","[860.4727741332644, 835.4963756963018, 0.5486589074134827]","[1092.3776557016768, 847.4385408720805, 0.11367595195770264]","[925.5030984326409, 632.7046110991055, 0.3450584411621094]","[1081.3518316239404, 1022.5165482341063, 0.5427718758583069]","[908.7230971376473, 1032.8406579387176, 0.4499663710594177]","[1091.2773953423932, 1013.5086276969616, 0.3480939567089081]","[907.5011462465159, 1024.585450035927, 0.6334702968597412]","[1084.8073435964993, 1069.894475450655, 0.3054783344268799]","[921.8650777890451, 1069.5410683510308, 0.2543652355670929]","[-1.4051962889108112, 0.3860319289300556, 1.7473073489820685]","[8.554693347064488, 6.037207321163168, 2.3077279516345386]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000632_RGB.png,"[994.8492319687359, 504.7119962466626, 0.5981268882751465]","[1026.5135098312041, 478.32375977569416, 0.40385520458221436]","[969.008304497001, 478.96595809289533, 0.4911390542984009]","[1055.4247496428097, 490.2315282518779, 0.6644324660301208]","[934.7775120114425, 500.5034461189333, 0.6345657706260681]","[1102.7860752977244, 621.778396391174, 0.48913487792015076]","[876.0637021395786, 597.3774645040596, 0.5026769042015076]","[1118.8549763693882, 854.35206047679, 0.4287854731082916]","[861.7015609615393, 837.766666376508, 0.5807340145111084]","[1100.1995953978974, 853.5460709354925, 0.11438129097223282]","[927.7452858157017, 632.3777881994838, 0.365874707698822]","[1083.3796092959615, 1024.2924813012064, 0.5171265602111816]","[911.8162501881322, 1033.81060146452, 0.43145784735679626]","[1092.8105983874304, 1006.3855811934575, 0.3173881769180298]","[909.5042928434326, 1020.3789615400347, 0.5904200673103333]","[1088.0466012400589, 1070.6838634303185, 0.30222028493881226]","[922.0767748266154, 1070.3617063290646, 0.24525581300258636]","[-1.2814015271878834, -0.14407859271838036, 2.0794629736615535]","[8.858246791804401, 5.948864325529371, 2.3424328690255094]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000633_RGB.png,"[997.1654210840484, 501.2124304569569, 0.6119660139083862]","[1026.4555671258927, 478.37296767243333, 0.49991166591644287]","[972.1927661364738, 476.3471973787799, 0.5554932355880737]","[1057.2794587474682, 492.72132846924694, 0.6841191053390503]","[936.0647298262534, 498.7178559342814, 0.6498982310295105]","[1101.2884625286085, 625.8288519090929, 0.5923691987991333]","[877.3798913070451, 599.7972777459121, 0.4931655824184418]","[1117.7375719137763, 851.3978505614195, 0.4268689453601837]","[861.5679889198946, 838.7923824688462, 0.5280506610870361]","[1098.9670650802345, 883.2464817128841, 0.0782540962100029]","[927.6012971079335, 631.5760304287987, 0.3800146281719208]","[1081.935490447667, 1020.2737098094128, 0.5530886054039001]","[911.610195511379, 1026.1822381470924, 0.4786759614944458]","[1091.7256375065153, 986.3027914422455, 0.2798718512058258]","[910.3875393251453, 1016.4114053233477, 0.5745258331298828]","[1089.3070178409896, 1071.691241850002, 0.3108666241168976]","[923.725537761459, 1069.3047402383565, 0.21826563775539398]","[-1.0449196479533276, -1.9774510986849894, 3.055187490484578]","[8.441725313482753, 6.094554310412807, 2.4123554590730696]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000634_RGB.png,"[994.9740149483392, 502.6012107664709, 0.6149068474769592]","[1027.220324030452, 478.37269640508634, 0.41841015219688416]","[970.8221064857372, 475.86255113669506, 0.5660315155982971]","[1056.5170889955623, 493.92043864976404, 0.6791383624076843]","[937.8784233080507, 495.83808177891774, 0.6306993961334229]","[1099.5757890068203, 625.7673284748016, 0.5455387830734253]","[881.7959609552014, 597.9164184690065, 0.527881920337677]","[1114.5126371861363, 848.0749340680566, 0.4182566702365875]","[860.2480020095705, 839.1526255056135, 0.5265902280807495]","[1075.028806780101, 881.1936389380037, 0.06690578162670135]","[927.6922259226357, 630.2455183454126, 0.38711583614349365]","[1079.2725131559964, 1019.0750336566509, 0.538157045841217]","[909.7476196536587, 1027.2291130924937, 0.4916655421257019]","[1094.6406764169842, 1009.5997737341575, 0.3180520832538605]","[907.9312677518611, 1024.00808461465, 0.5592979192733765]","[1088.8406550180903, 1073.1518537529917, 0.28966087102890015]","[919.4720657610727, 1070.6706255837867, 0.21915248036384583]","[-1.1380576540504395, -1.6687492417759069, 2.8848057870549204]","[8.166467304248053, 6.194832364769867, 2.6814495569187353]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000635_RGB.png,"[994.5270748674823, 502.90275154935546, 0.6110748052597046]","[1026.826009814906, 478.18053061649755, 0.40836700797080994]","[970.4697844555011, 476.27693913591645, 0.5625691413879395]","[1056.9397235221313, 494.0374091297747, 0.686811625957489]","[938.169981452567, 497.17705740352915, 0.6313765048980713]","[1099.5818653953925, 626.9177190398043, 0.5607106685638428]","[881.0358698490098, 598.9205416805262, 0.5017192363739014]","[1115.4555624841812, 848.9712013824237, 0.41738536953926086]","[858.1031453506002, 839.9841141775257, 0.510574460029602]","[1037.5787219277195, 692.4195602416723, 0.19101747870445251]","[920.3528165831935, 631.3903750565371, 0.3598916828632355]","[1079.5707987307176, 1018.4213878574078, 0.5292277336120605]","[910.6118231676147, 1025.9542650687042, 0.47617095708847046]","[1092.9623995947911, 987.6277696717534, 0.28894978761672974]","[909.1856622176892, 1017.4275728050725, 0.5158892273902893]","[1089.973684472887, 1073.6128997358906, 0.3042396008968353]","[921.8948086902723, 1070.0509424563834, 0.21690525114536285]","[-0.5620173477274525, -3.690453278621742, 3.683880245377915]","[7.717999454006395, 6.352683972431376, 2.848126801650748]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000636_RGB.png,"[994.5708031638127, 507.14407077259784, 0.6059112548828125]","[1026.401747684255, 480.79033950816313, 0.45625123381614685]","[968.7086083320759, 479.9140917240019, 0.43349340558052063]","[1057.3512903409442, 494.9463717559796, 0.6957423090934753]","[937.7950899790635, 498.79717450653345, 0.6277630925178528]","[1099.9757455831834, 627.2965167631037, 0.5508806109428406]","[879.793845174203, 598.5882934339656, 0.4961376190185547]","[1115.4638090115288, 849.274912304084, 0.42735227942466736]","[858.7336249184126, 840.8076818429067, 0.5251557230949402]","[1036.1643339806521, 691.5626809460846, 0.19575338065624237]","[919.650885196191, 632.9995329587241, 0.3688419759273529]","[1078.2427823069233, 1019.2217350378887, 0.5188526511192322]","[911.3591104550296, 1028.5340175383265, 0.46883127093315125]","[1094.2007892871484, 1009.5178509953744, 0.3181148171424866]","[908.200798987804, 1021.0632062960153, 0.5429108738899231]","[1088.4107505266225, 1074.5320620143416, 0.2991297245025635]","[920.7152297587365, 1069.9065197208602, 0.22037628293037415]","[-0.58615549730205, -3.4310710044358625, 3.6170870624924394]","[8.307632246324681, 6.192730692412861, 2.819079173626609]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000637_RGB.png,"[996.4090192137758, 509.163167889516, 0.6083067059516907]","[1028.4016390730083, 480.1435838995329, 0.49723201990127563]","[970.1449146807778, 480.38398102241183, 0.45605072379112244]","[1060.685817076757, 494.554878720842, 0.7108492255210876]","[938.1716090566489, 500.8664018291704, 0.6657995581626892]","[1102.5831673221958, 627.8462129149905, 0.5702847242355347]","[881.0485651608477, 597.9437622175806, 0.5181736946105957]","[1113.502763106861, 852.2384538161898, 0.4154456555843353]","[860.0369017601636, 840.4546002640991, 0.48891469836235046]","[1064.6212552395637, 841.6806201654349, 0.06833809614181519]","[915.2628645917107, 645.592631260276, 0.3427310883998871]","[1079.0973829567968, 1019.8538964632521, 0.5140888094902039]","[912.5859984118757, 1030.2603629344014, 0.4340604841709137]","[1083.0530034102173, 1006.150229643232, 0.361780047416687]","[906.8864001848274, 1022.4839961524708, 0.5346745252609253]","[1089.6600994197972, 1075.008515982548, 0.29903408885002136]","[920.0959806590886, 1070.3912202164142, 0.21056820452213287]","[-0.6366108710612307, -3.150709082017502, 3.538760278067842]","[8.728327818701745, 6.08142411192996, 2.7480355191985866]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000638_RGB.png,"[998.498211813149, 507.90644052450375, 0.610617995262146]","[1030.5130755948328, 480.02395499952206, 0.5122556090354919]","[972.4730395593564, 480.23641158566375, 0.4607493579387665]","[1061.6536989707226, 494.31648897633056, 0.6927230954170227]","[938.9408147456983, 501.5699608202548, 0.692572832107544]","[1102.5780674960727, 626.4050237540434, 0.5661892294883728]","[881.259719663724, 599.1034843793185, 0.5385624766349792]","[1116.2958402181353, 853.2345475142395, 0.40832850337028503]","[862.5304454669207, 840.8915577065877, 0.5218459367752075]","[1039.515245264222, 722.9666506624067, 0.16017921268939972]","[930.0775339579544, 631.8042205210643, 0.35713890194892883]","[1082.8046310273378, 1025.3495558988534, 0.5064123868942261]","[913.4939844756316, 1034.6142038531646, 0.4183742105960846]","[1090.4191054566008, 1006.0783980497561, 0.28973788022994995]","[906.4331667015209, 1019.0795909480798, 0.549030065536499]","[1089.5335803291734, 1072.5301089937514, 0.273053914308548]","[916.5952212930563, 1071.7260725773517, 0.23247328400611877]","[-0.7070030332888159, -2.8866064480722797, 3.43537772057527]","[9.029505694670037, 6.000309494129637, 2.653530983724278]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000639_RGB.png,"[999.5275086344669, 507.1552469872928, 0.6082214713096619]","[1030.8777674160904, 479.37920676925944, 0.5107018947601318]","[972.7104527414189, 480.7360860387705, 0.4333471953868866]","[1061.299532322527, 493.247587122356, 0.7001683115959167]","[939.3138616012424, 503.2258852130582, 0.6795886158943176]","[1102.6348166250575, 624.2314127562947, 0.5561774373054504]","[884.374140074211, 597.0747301448483, 0.580549418926239]","[1117.1918905186246, 855.1833321348249, 0.4088435173034668]","[868.4167298821493, 837.6607636042534, 0.5523560643196106]","[1091.096622782377, 846.6422084483345, 0.09062573313713074]","[932.5674426822623, 641.8184344085046, 0.38384532928466797]","[1084.1909156772597, 1023.7580846276885, 0.5194557309150696]","[910.2166408965585, 1041.4350585321513, 0.544759213924408]","[1084.0181726307133, 1005.1084545239535, 0.3724951446056366]","[904.8819515046454, 1021.4698903025826, 0.5853540897369385]","[1088.9643529283055, 1072.2931298394442, 0.29885876178741455]","[919.4412497904576, 1071.3404389169086, 0.24214981496334076]","[-0.8032053086156705, -2.6076325121149755, 3.323218363956061]","[7.9192645045227605, 6.374419077369217, 2.921087149164048]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000640_RGB.png,"[999.988554617366, 506.91891887461816, 0.5977500677108765]","[1031.6818038324898, 480.174671137495, 0.5103510618209839]","[973.4390768353625, 481.36493800250093, 0.4284058213233948]","[1060.996797963316, 494.4277085885856, 0.6981634497642517]","[939.0807886967314, 503.0625822701862, 0.6701596975326538]","[1101.7844477457966, 625.5624673743748, 0.5465591549873352]","[883.0798693083792, 596.8659627946254, 0.5642030835151672]","[1117.9912611366565, 858.5337008837005, 0.4077143967151642]","[871.8593295289926, 838.2165361447121, 0.5334717631340027]","[1090.7797825211235, 847.0080938459187, 0.08744500577449799]","[935.2149034816864, 643.3538075923177, 0.37829193472862244]","[1083.9448219400942, 1024.5846904873554, 0.511340320110321]","[913.2675304943865, 1033.9785702057598, 0.41394826769828796]","[1083.720538097625, 1002.8318704412977, 0.3637939393520355]","[908.13146305392, 1015.7643784473705, 0.5547385811805725]","[1087.3614884285682, 1073.3064761407607, 0.28892096877098083]","[922.6273390340123, 1070.5776351372476, 0.23024603724479675]","[-0.9219731381864571, -2.2937487985228997, 3.190536065509493]","[7.79229999772931, 6.419568206534921, 2.9117429684947305]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000641_RGB.png,"[1000.0437846492079, 509.4412711736228, 0.5686680674552917]","[1032.2935659533616, 481.67136159763083, 0.5355031490325928]","[974.8196106175288, 484.2921296901138, 0.46502721309661865]","[1060.4298492081625, 493.7933770244463, 0.6883731484413147]","[939.89741191803, 504.33829834948585, 0.6688277125358582]","[1100.743757695906, 624.6648979767424, 0.5191715955734253]","[884.0580051080598, 597.8652031938998, 0.5636427402496338]","[1117.4188870345636, 857.4585056272763, 0.4064750373363495]","[869.7151781651244, 838.4882375194306, 0.5384899973869324]","[1095.2118569427505, 886.4079398813344, 0.08487968146800995]","[935.7187011984669, 642.9626400779964, 0.3836294412612915]","[1083.4053254404535, 1022.2851029336771, 0.5202733874320984]","[911.4280123611583, 1032.562446147672, 0.42272108793258667]","[1083.0162195579692, 984.0581083995924, 0.344239741563797]","[905.9109228051469, 1018.4358192802663, 0.5421532988548279]","[1088.0499649551614, 1073.4703216183266, 0.29846101999282837]","[922.1097609360062, 1069.6117063681802, 0.22045613825321198]","[-1.195234448293178, -1.359273891202304, 2.715041510220228]","[8.700293496722507, 6.058272804743479, 2.8290317386246904]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000642_RGB.png,"[998.4329991429391, 505.27525576589744, 0.5871813297271729]","[1030.692329057706, 478.3979242683539, 0.49855929613113403]","[972.2027487748421, 479.7051616133707, 0.42900654673576355]","[1061.9488378442188, 492.1086982928647, 0.7060903906822205]","[942.6231062203184, 499.5227604061913, 0.7020148038864136]","[1103.6165874071874, 627.305088811268, 0.5859261751174927]","[888.7735539072637, 598.5595390951875, 0.5837936401367188]","[1121.6219033084149, 854.3938356482224, 0.38887879252433777]","[865.454544706778, 840.5993485204388, 0.49199149012565613]","[1099.630042476213, 931.67074134014, 0.09154719114303589]","[931.2825035131659, 630.9090382760851, 0.3663173317909241]","[1082.521319410169, 1025.5942390458144, 0.507583498954773]","[913.1526216462129, 1034.9225805731926, 0.43195027112960815]","[1084.3780901466644, 1010.1939577309463, 0.39431676268577576]","[904.9486290185289, 1023.5245776954225, 0.5944087505340576]","[1089.4296306818171, 1073.9457990240842, 0.3190571069717407]","[923.5608242283829, 1069.7330171257422, 0.22216153144836426]","[-1.2527950878944003, -1.0353092722524622, 2.548811076052797]","[8.143020035999335, 6.240715441662658, 2.984024856833835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000643_RGB.png,"[999.2319357332157, 504.19789037069756, 0.6022140383720398]","[1031.1515304226457, 477.5401226637862, 0.48399609327316284]","[974.1397061390996, 477.3341222405022, 0.5371167659759521]","[1062.1087770719885, 493.2373874701101, 0.7074642777442932]","[942.587515944397, 499.2588715310652, 0.7066605091094971]","[1102.1551074486872, 626.4191296560855, 0.5676953792572021]","[888.5129202403012, 598.4177205261949, 0.5806442499160767]","[1121.536942375346, 852.9406022170699, 0.3914265036582947]","[864.0022878380747, 840.1658632999911, 0.5083619952201843]","[1098.6563012075533, 932.8081110724881, 0.0952034443616867]","[928.6830027806849, 631.2094939895819, 0.3809530436992645]","[1080.3255729969085, 1024.491917054694, 0.49623221158981323]","[911.6309203366869, 1034.3143991813004, 0.42599883675575256]","[1094.5446477761593, 990.9516627275657, 0.2784985601902008]","[904.7767540274929, 1022.1439354063173, 0.5764866471290588]","[1089.4278945707968, 1073.0498572305335, 0.3269358277320862]","[924.0526861818969, 1067.5761161965668, 0.21247106790542603]","[-1.2754993673920487, -0.7028096155219152, 2.388341220289875]","[8.848378045000757, 6.001726362097595, 2.8403648589301533]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000644_RGB.png,"[1000.1081292639076, 501.4345441606507, 0.6201868057250977]","[1029.4843213082086, 477.44333447438976, 0.6054531931877136]","[974.8583475946751, 475.3578853644043, 0.5645563006401062]","[1063.4873577292567, 492.3830038341141, 0.7125074863433838]","[943.7657927926671, 497.44268238967584, 0.6929131150245667]","[1104.7064311003478, 626.6242077703898, 0.6035626530647278]","[891.2064422352397, 599.9222777393928, 0.6303980350494385]","[1119.461638664137, 848.5710277921833, 0.412420392036438]","[862.1768756068885, 837.2841360197294, 0.5135301351547241]","[1096.5859888155283, 888.3459823149799, 0.07990137487649918]","[935.7928114376572, 631.136577326718, 0.3946211338043213]","[1084.947100533655, 1025.9197598621706, 0.5351777076721191]","[908.8816800286821, 1035.3443470442512, 0.45466992259025574]","[1095.2440835035698, 994.60856357851, 0.29863202571868896]","[903.7662289065847, 1028.5615783007777, 0.5949864983558655]","[1087.8441272922853, 1072.804306028062, 0.2630809247493744]","[921.3754944812455, 1067.8189547255683, 0.21039645373821259]","[-0.5018350653484368, -4.188379693288023, 3.7807391893230413]","[8.595562139687095, 6.151872617314154, 2.9218036945911208]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000645_RGB.png,"[1000.4638150092459, 498.520915840386, 0.6356838941574097]","[1029.7679584461937, 474.3155134569628, 0.6364838480949402]","[976.1709560331618, 472.247154189836, 0.6150038838386536]","[1061.0987944857743, 490.3781211261769, 0.69724440574646]","[943.4114091305942, 495.21004361722805, 0.6825785636901855]","[1105.9784579437285, 625.2386826690395, 0.5958608388900757]","[887.8094697561557, 599.3285277703593, 0.6172984838485718]","[1120.629932874039, 849.4415789620584, 0.4162938892841339]","[865.7236961684353, 840.1927730208099, 0.5282739996910095]","[1095.9242049958764, 891.0866505748209, 0.0786156952381134]","[934.2758844334378, 634.0160259612653, 0.42242199182510376]","[1086.1140926602914, 1020.5652679539292, 0.5738963484764099]","[909.894809316121, 1032.8236223493282, 0.47348546981811523]","[1094.1336234920404, 989.282174967414, 0.295853853225708]","[903.343485873077, 1024.8369691200314, 0.576715886592865]","[1088.8694093568681, 1074.1057382518538, 0.2784108519554138]","[923.3517313573434, 1067.294866211235, 0.20606233179569244]","[-0.32116707607151646, -4.773642582893406, 3.8358892546670114]","[8.361253119852885, 6.261164028220662, 2.9292330683614805]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000646_RGB.png,"[1001.9592576395859, 499.4678558951658, 0.648116409778595]","[1031.1124679246832, 476.0735971326326, 0.6429778337478638]","[977.1488205654955, 473.31160725932057, 0.6027495265007019]","[1062.643933294078, 493.46004370849766, 0.7058998942375183]","[942.7381235754309, 497.29250878639687, 0.6951223611831665]","[1103.6710578904576, 625.2017903098522, 0.5788425803184509]","[885.4126057318563, 601.4541787011646, 0.6014003157615662]","[1119.0245727147094, 859.4308362535778, 0.5469908714294434]","[864.077483146653, 841.2939014356039, 0.49955618381500244]","[1097.3260061380447, 1002.839465927013, 0.19704163074493408]","[926.842725098885, 636.8394850153993, 0.4279440641403198]","[1083.5964061596546, 1021.8945864609886, 0.5439068675041199]","[912.6499089988203, 1033.0597334481254, 0.4539405107498169]","[1095.7765270521895, 987.4853000611283, 0.2696138024330139]","[904.1901112629498, 1021.6113833507588, 0.5661875605583191]","[1088.2821698041619, 1072.2352956410716, 0.32210278511047363]","[924.767529894615, 1065.9813897172382, 0.20881645381450653]","[-0.5643999353630609, -5.68136940369566, 5.805752391215066]","[8.286277003065258, 6.336168119751296, 2.893132156359849]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000647_RGB.png,"[1000.7933505823372, 499.5442447800707, 0.6400265097618103]","[1030.797038253634, 477.71948463359854, 0.6292014122009277]","[975.8665940698688, 473.823977024265, 0.5812697410583496]","[1062.280435049147, 494.48478323838674, 0.7042137384414673]","[941.1515351165114, 496.88332912023714, 0.7038895487785339]","[1099.1637881602524, 624.2298936591519, 0.5243045091629028]","[886.7354680760582, 599.5096258511921, 0.6073982119560242]","[1116.4952759716225, 848.337520859917, 0.38964566588401794]","[858.5091240620656, 834.837087536242, 0.5550727248191833]","[1099.6546735513175, 931.0977161964145, 0.0796104297041893]","[931.566032144212, 632.0272022802683, 0.41855812072753906]","[1083.0489886534824, 1017.9964746851242, 0.5987669825553894]","[911.7126260615922, 1028.4001199758652, 0.49932003021240234]","[1096.1443655746718, 991.4005559333207, 0.29644766449928284]","[903.5982059118755, 1025.7579760164415, 0.5730494260787964]","[1088.3198217119204, 1072.1489241177985, 0.27980297803878784]","[921.3840665294097, 1067.612357514121, 0.203154519200325]","[-0.7704892664028294, -5.753433980580826, 5.870095496432998]","[8.297978516788545, 6.357819305424129, 2.8846318811199296]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000648_RGB.png,"[1000.7143575309013, 500.2274044666634, 0.6440679430961609]","[1032.5270728856278, 476.97469300577575, 0.5136561393737793]","[975.5131869702449, 474.9062252317103, 0.5614060163497925]","[1062.5102527454942, 495.7829602540148, 0.7136437296867371]","[942.1419864537442, 496.5594359079629, 0.7057694792747498]","[1108.79052376929, 619.6694555289416, 0.6320120096206665]","[885.58469773677, 596.363684174988, 0.6083383560180664]","[1114.3932795534724, 847.9143437986543, 0.41973045468330383]","[857.4245429554364, 833.468055489587, 0.5584495663642883]","[1096.5709063510371, 890.8174448596942, 0.07675290107727051]","[927.220329245858, 628.9078448040664, 0.39612680673599243]","[1083.1494660787978, 1016.8208020033849, 0.5996428728103638]","[914.7608029859508, 1027.7345384133557, 0.4986264705657959]","[1096.959361191889, 1015.9323471886103, 0.3426022231578827]","[903.8556928776133, 1030.265679774402, 0.6041673421859741]","[1085.677569245558, 1072.4143320900673, 0.28971147537231445]","[920.9224780118167, 1068.858017171377, 0.21662965416908264]","[-0.9658933919683678, -5.718088395664345, 5.911482543062969]","[8.227374368472363, 6.33564683698307, 2.830981027122392]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_3_ID19/RGB/000649_RGB.png,"[998.8899218621642, 495.33612868009664, 0.6326557397842407]","[1029.7026372690448, 472.81345190335696, 0.654254674911499]","[973.6408997415033, 469.1112494054695, 0.6246445775032043]","[1057.3140724609407, 491.08515233930234, 0.6787394285202026]","[937.2925943455485, 490.6511245841608, 0.6302652359008789]","[1102.6060622862792, 618.1415693239048, 0.6535859107971191]","[879.7088299876648, 592.9996435518252, 0.5880199670791626]","[1109.9625072151107, 844.5747172367182, 0.3934367001056671]","[856.8642673770183, 833.5411891663282, 0.5314757823944092]","[1105.472164567356, 901.7738244966079, 0.10454530268907547]","[927.7704594255, 621.2510526686772, 0.39286014437675476]","[1085.3940406145118, 1005.0931550455848, 0.44317057728767395]","[911.886237163649, 1025.5602763739748, 0.5407479405403137]","[1098.2951901152755, 1019.5980371015964, 0.3438389003276825]","[899.9446687760335, 1039.2210829531748, 0.6139498353004456]","[1090.463918822319, 1069.739853062886, 0.2730647027492523]","[916.2981292946619, 1068.413138722357, 0.20395506918430328]","[-0.9511208048861571, -5.667134500603374, 5.831168455819561]","[9.627521215934093, 5.951088390157123, 2.6753229458407795]"
