,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000175_RGB.png,"[971.2264033396513, 395.4547862330646, 0.6033905744552612]","[998.6481684025504, 370.16800369770635, 0.7006838321685791]","[943.710779774703, 372.77065113141225, 0.7156102657318115]","[1040.2432183165329, 399.1017586991102, 0.7666275501251221]","[915.8346961591096, 400.62975341108563, 0.719189465045929]","[1118.1394816150373, 555.7684171949737, 0.793803870677948]","[841.932627530764, 560.1950662696618, 0.7826103568077087]","[1143.4474230034584, 781.0064696840052, 0.6879807710647583]","[805.8284627470762, 769.2018913066063, 0.6144081354141235]","[1112.21109650756, 957.151751295924, 0.4110148549079895]","[825.4502607688585, 946.6223464631307, 0.6479983329772949]","[1057.8079960462917, 963.115184144629, 0.5988267660140991]","[896.6918477651258, 971.1978660147508, 0.5433080196380615]","[1110.200137411051, 1045.8829749668412, 0.36522987484931946]","[860.7273314116549, 1057.9621844063058, 0.16203023493289948]","[1109.31938658893, 1019.5721039432267, 0.2026895135641098]","[857.4050117064551, 1038.6736654470026, 0.2273472398519516]","[-4.097333024881541, 0.5043653117351944, -3.1358672399677667]","[-1.8353600002713208, 5.575574667852051, -0.43080829234445467]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000176_RGB.png,"[971.5355396082508, 395.7180783200273, 0.6063185930252075]","[998.9180251593097, 370.53768683814815, 0.7200310230255127]","[944.3300288743511, 372.647658516299, 0.7244250774383545]","[1040.1630316887704, 399.46558246485745, 0.7699906826019287]","[916.0229556979023, 400.1923619408419, 0.7183380126953125]","[1117.7257446574486, 555.7793763957911, 0.7958778738975525]","[842.8587885067664, 559.9652485733143, 0.7882769107818604]","[1142.6847277307363, 778.1680366723187, 0.6885514855384827]","[805.208779619673, 770.4166264863086, 0.603986382484436]","[1110.0811052992033, 955.1799632043162, 0.42734867334365845]","[823.8445208352433, 951.2925936153918, 0.6600231528282166]","[1056.2215160943108, 964.230960996159, 0.5880838632583618]","[896.406854290406, 970.5905526783692, 0.5443059802055359]","[1109.7210792763135, 1046.2052405750337, 0.3591839075088501]","[849.6774730469776, 1055.3714727358663, 0.1500849574804306]","[1098.5947777732617, 1024.8694126947282, 0.1891830861568451]","[855.447817798114, 1038.751247908234, 0.23669636249542236]","[-3.973131215269756, 0.5828560299122408, -3.1654487681099654]","[-1.7716112815612968, 5.847898391118239, -0.29563058535708014]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000177_RGB.png,"[971.1622757388292, 397.15400489444346, 0.6301017999649048]","[998.5678732678493, 371.28437733739963, 0.7282700538635254]","[943.8727806343095, 373.9248394392721, 0.7327035665512085]","[1039.5685221711656, 399.48766362690026, 0.7777310013771057]","[914.7208724324778, 401.5343757597393, 0.7243801355361938]","[1116.2438653944569, 554.8972149834661, 0.7896252274513245]","[840.4631180587937, 561.6558951865289, 0.7857533097267151]","[1144.9601182370654, 778.1419950070101, 0.7024735808372498]","[799.10580684769, 771.8994823117494, 0.5307296514511108]","[1113.2214046145905, 953.9312653527743, 0.4332171380519867]","[822.3106667485735, 949.9232360479205, 0.639454185962677]","[1058.4009864667537, 970.0556134701571, 0.7034624218940735]","[893.0089595023422, 983.0267499464376, 0.6520142555236816]","[1110.848683384171, 1045.4425453023114, 0.36610645055770874]","[849.1551206436649, 1057.7650272985327, 0.15343160927295685]","[1108.7712095341863, 1016.904243839311, 0.24060311913490295]","[854.8942153964312, 1037.8333877130485, 0.2694784104824066]","[-3.88135074981842, 0.5917751171630503, -3.1174301033157756]","[-1.849836645943782, 5.848781875855817, -0.3139277852251995]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000178_RGB.png,"[970.340878212224, 397.77998142429624, 0.6254589557647705]","[997.2787023281404, 371.51517159619607, 0.7104235887527466]","[943.2806582693578, 374.84622610996814, 0.7227634787559509]","[1038.4213868143268, 398.44241628558086, 0.7662074565887451]","[914.4984332079679, 402.0428935283569, 0.723426342010498]","[1117.7100111513248, 556.1646845354181, 0.7989704012870789]","[841.8115337870794, 560.6201964558228, 0.7876189947128296]","[1144.646858704792, 781.5107014285406, 0.6842002272605896]","[806.2341159377253, 773.0675595077739, 0.6959061622619629]","[1112.505801353301, 959.7222806757493, 0.40904858708381653]","[821.2691628966421, 949.7849982079078, 0.6257879137992859]","[1054.6489250304944, 964.4945243504685, 0.5833871960639954]","[895.3109884621433, 970.3533565101843, 0.5409581661224365]","[1110.0203414134833, 1045.3458656198534, 0.3591265380382538]","[849.4378897261396, 1057.9758562805926, 0.15023915469646454]","[1099.7032846598931, 1025.3869907927344, 0.1999143809080124]","[855.1332561825752, 1038.812988356403, 0.2278033196926117]","[-3.867482948612666, 0.5840514466937508, -3.1110367776599013]","[-1.930195635778522, 5.864826510556576, -0.318089649333994]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000179_RGB.png,"[970.1063947175088, 397.57278742468554, 0.6195605397224426]","[996.9632726570912, 371.58646065497817, 0.6841598749160767]","[942.6520775729741, 375.1000238397871, 0.7375826239585876]","[1038.1186524551154, 399.61532204038133, 0.7818446159362793]","[914.1425304487518, 403.616840928908, 0.7322359085083008]","[1117.3172160329218, 555.4292245043307, 0.7945048809051514]","[841.8012256278948, 560.7964117244103, 0.7847107648849487]","[1144.6263508933616, 779.6796468365376, 0.6791214942932129]","[798.8686106795052, 772.4237878399601, 0.5279344320297241]","[1115.3863350572362, 959.9705445516902, 0.4480394721031189]","[821.5092344987046, 947.434629406878, 0.6214673519134521]","[1055.595973592213, 969.5816551615428, 0.6930990219116211]","[895.3677918445975, 969.2412688945731, 0.5460825562477112]","[1110.137311893494, 1048.2551536625667, 0.37857261300086975]","[850.1731327433492, 1058.1879873459181, 0.15834788978099823]","[1108.07676512596, 1019.0514876509344, 0.22447502613067627]","[855.5765070275136, 1037.6216906754785, 0.24222932755947113]","[-3.804692413637424, 0.5753361093816232, -3.112506065622685]","[-1.6771471391980075, 6.000551132930111, -0.22828494425422366]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000180_RGB.png,"[970.2267289126218, 396.81611428706583, 0.6080551147460938]","[996.9779210938273, 371.10393029819954, 0.6880369186401367]","[942.7098032644079, 374.350078132372, 0.7363610863685608]","[1037.9765083653065, 399.35420009219433, 0.7791236042976379]","[913.7740408846367, 402.7059794312743, 0.7303586602210999]","[1116.826222134918, 554.7640769695765, 0.793488621711731]","[839.9610564530338, 561.760604382457, 0.7716644406318665]","[1144.0184950222858, 780.7556016415335, 0.6633849143981934]","[800.2035715473816, 773.102824262879, 0.5214089155197144]","[1112.8541086268021, 956.834694020793, 0.42662313580513]","[824.2555451193623, 949.1104105694792, 0.6228756308555603]","[1053.8530266345037, 965.4934392289265, 0.564391553401947]","[894.5861078575876, 968.7842376684091, 0.5380315780639648]","[1110.5073205547521, 1048.651855030766, 0.38990291953086853]","[851.9190093884057, 1058.462509901045, 0.16884438693523407]","[1099.4788923104852, 1025.6381843560225, 0.1983034759759903]","[857.6400919893335, 1038.990831229072, 0.2484421581029892]","[-3.4842181973127415, 0.8373934260692618, -3.364707528530402]","[-0.9379368329367708, 5.88622309492726, -0.11258268310554459]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000181_RGB.png,"[970.2445240505825, 397.78833645858265, 0.6238701939582825]","[997.3081077085512, 371.5986134321221, 0.6822518706321716]","[943.1297251175074, 374.879374979767, 0.7404701113700867]","[1038.5301107669895, 400.18026341716734, 0.7842373847961426]","[914.4249740104101, 402.4448574830873, 0.7293760180473328]","[1116.7116388075606, 555.7751446251785, 0.782711923122406]","[840.0698889126356, 561.2917458999655, 0.773425281047821]","[1143.3750488752887, 778.2118734755879, 0.6915538311004639]","[800.1620133898268, 772.0232887289033, 0.5230507254600525]","[1111.266652112372, 953.5510570392703, 0.44057682156562805]","[823.8979605025952, 946.768830830491, 0.6398219466209412]","[1053.7065422671435, 961.8818942783944, 0.5830657482147217]","[895.6053135335985, 966.0065685424424, 0.5553502440452576]","[1110.171708593089, 1048.489637157282, 0.370484322309494]","[851.4588857144864, 1057.258842429099, 0.16560785472393036]","[1098.5614661430548, 1024.7069778073665, 0.18923303484916687]","[856.9033841284504, 1038.1630317930787, 0.2280821055173874]","[-3.4548051005170985, 0.8145050534107208, -3.5660381209674656]","[-1.030129183328062, 5.9857596215299775, 0.03687800263604478]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000182_RGB.png,"[970.8310040547175, 395.400966791427, 0.5778130292892456]","[998.6117100711186, 371.0822289104425, 0.7233867049217224]","[943.7984533812415, 372.19551010238035, 0.7283707857131958]","[1039.880696634051, 401.80846428711106, 0.7980131506919861]","[914.9672916904594, 399.4582039930201, 0.7051486968994141]","[1114.3582318122449, 554.1857349858504, 0.7399135231971741]","[840.0212235505903, 560.5751660762269, 0.7705669403076172]","[1138.9912600414211, 777.1734620714121, 0.6999853253364563]","[797.7825104757331, 770.0557324079084, 0.5036976933479309]","[1111.4953847393317, 950.6784443418667, 0.4230436384677887]","[821.5733620995268, 946.727923714569, 0.6249788999557495]","[1053.5737297740702, 956.9671809930501, 0.6006086468696594]","[893.6553895901561, 962.0753621502488, 0.5753269791603088]","[1110.5105757629158, 1046.7629662403904, 0.36541780829429626]","[851.4973514242859, 1057.069280807041, 0.1662364900112152]","[1108.5446470460024, 1017.8474946581721, 0.2107878029346466]","[855.8528742005998, 1037.6743165407895, 0.24756357073783875]","[-3.3704671700440305, 0.6877053056134629, -3.909777575542825]","[-0.9560303367603414, 6.073064016761881, 0.14985681131885165]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000183_RGB.png,"[970.4666377542763, 396.6316524911306, 0.5761953592300415]","[999.450685721807, 371.9439367648065, 0.748328685760498]","[944.7771859690856, 372.90216154122015, 0.7295252084732056]","[1040.858886687201, 403.5062181048164, 0.7754890322685242]","[916.354661409769, 399.5817933962966, 0.6997237801551819]","[1113.7868342726013, 553.6196542862073, 0.7250359654426575]","[841.0989144666065, 559.2243631952878, 0.7528875470161438]","[1138.6871150920058, 778.72804098339, 0.6607251167297363]","[806.67053084552, 768.1903896232491, 0.7076903581619263]","[1112.1400244626554, 946.5759054933308, 0.4590889811515808]","[820.7896164806801, 944.9093474205263, 0.6300452351570129]","[1053.151746289134, 967.1108436584611, 0.5356288552284241]","[895.04775062865, 971.3125578490469, 0.5186842083930969]","[1111.6240739687312, 1046.9702144934704, 0.3492562472820282]","[851.3918826797864, 1055.7092548363053, 0.1507236212491989]","[1099.3796084614964, 1020.3565006037059, 0.2044365257024765]","[855.5448772548575, 1033.1911353509945, 0.2791060507297516]","[-3.1350145716305167, 0.13223163554269787, -4.835219791094007]","[-0.2797803013701098, 5.769417340978587, 0.28508728117686194]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000184_RGB.png,"[972.0662470458502, 398.5581931892648, 0.6450099349021912]","[1002.6635761792419, 373.74428389313334, 0.7723050117492676]","[946.9309401970363, 372.8101476571301, 0.7249021530151367]","[1043.7974716033864, 406.047504864639, 0.7267860174179077]","[916.0034244489208, 398.71829517744266, 0.6916636824607849]","[1112.2709923377695, 554.3514250813759, 0.676430881023407]","[840.6075407943171, 556.2991246325731, 0.7166455388069153]","[1136.4466638199654, 777.4834663955219, 0.6353369355201721]","[807.6194782786674, 759.0220958305797, 0.6788811087608337]","[1108.4211661496647, 946.6660747594613, 0.423469603061676]","[819.3247185536082, 938.9864961669268, 0.5899093151092529]","[1050.2890077231598, 958.7297677066795, 0.5823343396186829]","[893.2122472521567, 964.8080008966194, 0.5413835048675537]","[1112.0335791557072, 1049.5766596700337, 0.374433696269989]","[848.3652986362462, 1059.230413506829, 0.17034325003623962]","[1098.174638906285, 1019.5546343260824, 0.21575169265270233]","[853.2226660044425, 1031.7562395924967, 0.3354005217552185]","[-3.0347023697667868, 0.04014562248764108, -5.1523820183528155]","[-0.15337036057384065, 5.677354855053805, 0.4002603554572026]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000185_RGB.png,"[975.0043979342802, 398.99449959012077, 0.6757479310035706]","[1005.3277470472387, 373.688565580067, 0.7792685031890869]","[948.0498637497909, 371.6616559635563, 0.675098717212677]","[1049.4742291198204, 405.454514444177, 0.5754052400588989]","[918.7617793397836, 394.3014117272455, 0.6149306893348694]","[1110.36278931229, 555.8091072970183, 0.6419379115104675]","[841.0211149914974, 552.5403357661091, 0.7023913860321045]","[1136.7612254355042, 773.3847252898433, 0.535970151424408]","[803.7812080795433, 764.4802118653613, 0.7316412925720215]","[1103.54041553616, 945.4424420107787, 0.409524530172348]","[821.8797856946567, 943.7645992163407, 0.6034035086631775]","[1049.73779247413, 958.5175281344154, 0.5891742706298828]","[892.7500619464004, 964.2198932884028, 0.5328977108001709]","[1112.8950157427241, 1050.712076277484, 0.3961530923843384]","[847.8858064737537, 1057.5627703646367, 0.19327399134635925]","[1106.5202330890838, 1013.4722778724683, 0.2385433465242386]","[853.6895171085665, 1030.1845165841905, 0.37426623702049255]","[-3.089746626021356, -0.28447084507386877, -6.550797486414765]","[-0.07724547933487673, 5.608681817397366, 0.6342657520367534]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000186_RGB.png,"[975.629397901684, 398.8289722550037, 0.6020951867103577]","[1008.4410281348686, 373.95674047927514, 0.7430242896080017]","[952.728682950216, 372.34210297667937, 0.6294354796409607]","[1053.1657436842372, 404.86966204412386, 0.7120246291160583]","[927.5597389503788, 395.53811956205175, 0.4331384301185608]","[1108.4895255210995, 564.920217932948, 0.6157218217849731]","[844.8750644432762, 542.9213041497252, 0.6569530367851257]","[1138.0458390837844, 789.0636524235126, 0.6278200745582581]","[796.6532245103244, 750.6215971367551, 0.7138599753379822]","[1112.7826025541426, 956.8142947163014, 0.4225400388240814]","[818.7824551270284, 939.9076115702758, 0.5778833031654358]","[1047.4392899898396, 956.2157704419615, 0.6178938746452332]","[888.5344046141807, 961.4001234701875, 0.5625399351119995]","[1110.8416304331497, 1052.1196282874077, 0.38766956329345703]","[846.3020391952424, 1058.7664378365828, 0.20891046524047852]","[1109.1079065652373, 1035.3057185740436, 0.1892153024673462]","[852.1578331606723, 1031.3266606218453, 0.36374542117118835]","[-3.4239626405636403, -0.9933840722371726, -8.666339669357749]","[-0.8343642531264122, 5.8521960627459855, 1.834951280026764]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000187_RGB.png,"[980.4787900098796, 396.76983607767386, 0.5767187476158142]","[1013.3294827410269, 372.47914724036536, 0.6661553382873535]","[959.0941340071207, 367.88735060484623, 0.5391823053359985]","[1057.3467330495153, 405.9286897666691, 0.7433790564537048]","[933.9696778521854, 391.6081067461846, 0.498105525970459]","[1109.3985966542432, 566.8142065494467, 0.6268883943557739]","[846.5594719075108, 531.3967821813314, 0.843845009803772]","[1136.4131351758808, 787.4502627507129, 0.6434391736984253]","[791.8003059266182, 749.4769574395084, 0.6871786713600159]","[1111.2345340584916, 955.3371897586162, 0.4394630789756775]","[814.2556541478417, 933.644374049707, 0.5642448663711548]","[1047.115613791443, 956.3568294623822, 0.6210514307022095]","[889.1975447705676, 961.8662692792093, 0.5680193305015564]","[1109.9571903751103, 1049.7829313606646, 0.36310452222824097]","[856.7433906472113, 1061.5841460229612, 0.19153925776481628]","[1108.4182364623175, 1032.2977977239746, 0.17012538015842438]","[849.6210494388093, 1028.4403760501546, 0.3623187839984894]","[-4.102421921979756, -2.67571605812637, -11.677757536146647]","[-0.7667019074650886, 6.0721625103997345, 2.572508550027745]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000188_RGB.png,"[982.8856909260165, 392.61065660709187, 0.5113839507102966]","[1018.3174382100514, 371.75404962193215, 0.5925021767616272]","[965.1045503603196, 364.0938937714403, 0.5905085206031799]","[1066.3210164356362, 413.9712783229098, 0.7270853519439697]","[944.8708274572573, 389.89646404031487, 0.5040115714073181]","[1109.6254846632435, 571.9349745115444, 0.6125835180282593]","[851.0685862556754, 524.2449813390492, 0.8312955498695374]","[1137.2760908600408, 791.2448589069761, 0.5564773082733154]","[789.4228646443615, 742.3599873245762, 0.713172197341919]","[1110.5214264567944, 951.5117776317381, 0.3772853910923004]","[816.6270732949959, 942.2543996423258, 0.5924527645111084]","[1046.1892900550322, 947.0982578966432, 0.6668150424957275]","[885.5994004269754, 955.0513824818556, 0.5986201763153076]","[1112.9833403908956, 1047.3524844388112, 0.40032124519348145]","[856.532507411682, 1058.4418935826757, 0.19268937408924103]","[1111.7846642381335, 1031.4237743320584, 0.17017176747322083]","[848.9609474767084, 1027.3621425994445, 0.3473358452320099]","[-4.921034989090479, -4.453261191951522, -13.894615285828712]","[-0.1192474506773709, 5.979511873189366, 3.8587235875336923]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000189_RGB.png,"[992.2732772419713, 389.1271498443266, 0.568830132484436]","[1029.9402674649848, 372.8670052930537, 0.7135170698165894]","[973.3163554875963, 362.3743843125086, 0.577876091003418]","[1071.6363373389763, 417.48728291384145, 0.6775904297828674]","[949.9201978536344, 388.4465400707953, 0.4482646584510803]","[1110.2533058110555, 577.2267494091678, 0.6374772191047668]","[850.6902768136003, 518.4012316438244, 0.817028284072876]","[1133.7996370482965, 794.7597241750505, 0.7114807963371277]","[786.083021068548, 739.0766758638697, 0.7135782837867737]","[1115.139264757622, 961.6443725893932, 0.4345000088214874]","[816.7282560154133, 943.5756886359152, 0.557971715927124]","[1044.4046764328293, 949.4900763482892, 0.6514765024185181]","[887.2516898373295, 958.1265776339717, 0.6201837658882141]","[1114.7208620016654, 1046.4297414313805, 0.34483128786087036]","[861.9077241452314, 1056.9693459164196, 0.194595068693161]","[1113.1135487174379, 1037.2278104876875, 0.14078758656978607]","[851.4614356275479, 1032.5772030913467, 0.29312342405319214]","[-6.074407153055898, -6.300981296923933, -15.709247228889463]","[0.01372151770890595, 5.934082245698616, 4.524269480642989]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000190_RGB.png,"[996.3982770268359, 396.3380869682468, 0.5141452550888062]","[1032.810601516674, 378.2667445947686, 0.6945647597312927]","[978.3585644260135, 364.6748399216972, 0.6070424914360046]","[1074.9324526184594, 422.2203013301897, 0.6061841249465942]","[957.3702842706376, 387.141418611085, 0.35441869497299194]","[1113.9080365232244, 580.6434158976417, 0.6349096894264221]","[854.9426094911294, 515.336344650893, 0.7902686595916748]","[1135.0087298671817, 792.7916253193614, 0.6994810104370117]","[783.301988227479, 737.5253521600553, 0.7150774598121643]","[1114.6687786710486, 960.2479967941645, 0.4236983358860016]","[816.6379782423438, 947.2598247284948, 0.5571457743644714]","[1043.8933917372726, 952.8829798171687, 0.6311166882514954]","[887.2538599761053, 960.7593899966598, 0.6130436062812805]","[1113.9756363460876, 1045.866373405207, 0.33830124139785767]","[859.1210489433457, 1056.4096671261648, 0.18661469221115112]","[1112.421382954926, 1022.8801549859761, 0.17003463208675385]","[849.8842330188332, 1031.8161354227063, 0.2874622941017151]","[-6.5431469589033835, -7.017261229507629, -16.293920270285767]","[0.3004552489031412, 5.998927571841668, 4.664535414508954]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000191_RGB.png,"[1004.9632722398587, 396.78133781318513, 0.5783452987670898]","[1045.000813554516, 380.8446524464314, 0.655454695224762]","[993.8774438249743, 361.7610488410244, 0.48878756165504456]","[1084.1494660266435, 432.95440450300157, 0.6729689240455627]","[972.2899883536255, 383.71498649812065, 0.6935211420059204]","[1112.6592301647436, 584.7542012735252, 0.5173318386077881]","[859.2887464172385, 509.82289007733095, 0.7334268093109131]","[1133.913026799327, 804.1160604926349, 0.697562575340271]","[785.2251109570414, 726.9624186831775, 0.6427385210990906]","[1117.2764174239385, 970.4805266424407, 0.4515027403831482]","[817.6341804473323, 945.0932666817673, 0.5643519163131714]","[1049.1206050063188, 940.3731063376651, 0.6364478468894958]","[887.4843829675548, 937.2315049390124, 0.5587653517723083]","[1111.3267649564593, 1046.0369463129775, 0.31948912143707275]","[855.859384616927, 1059.78152024892, 0.2000393122434616]","[1114.2428889363161, 1040.7185872153516, 0.15658029913902283]","[849.5567590775789, 1031.5546337002336, 0.31218650937080383]","[-7.76576229292164, -8.816126940068026, -17.423861012365126]","[0.8411758654101608, 6.119670314040245, 5.399973051283934]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000192_RGB.png,"[1006.1033546456765, 397.9097014696141, 0.5929659008979797]","[1046.629285691807, 383.52265794912364, 0.6062390804290771]","[996.8957813411669, 362.83548454887705, 0.525753378868103]","[1085.8666968398609, 435.1843306019796, 0.700325608253479]","[976.5442199025833, 382.8752512988607, 0.6950172185897827]","[1113.029130319063, 588.252681993843, 0.4946281909942627]","[855.2814224074866, 503.7589798033107, 0.8383727669715881]","[1130.695796064341, 799.0475928750316, 0.7081981301307678]","[784.2095945169492, 722.5692982525743, 0.6458421945571899]","[1118.347923444444, 964.3856918908666, 0.436381995677948]","[812.4243282884917, 938.0045083709192, 0.5461276769638062]","[1049.516329812069, 938.7520126722115, 0.653005063533783]","[887.7172388581881, 935.2300944531164, 0.5846318006515503]","[1111.7714263916016, 1046.4710825750578, 0.3259199261665344]","[854.9472210360278, 1059.2669803451997, 0.17851795256137848]","[1115.7890043070686, 1024.7900941224761, 0.18583212792873383]","[846.4536233887256, 1026.745063638572, 0.2751275599002838]","[-8.841331417183156, -10.664093682652094, -18.0097909899812]","[0.39979408310944015, 6.40999356568857, 7.077689322814507]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000193_RGB.png,"[1013.2357327459163, 396.31725363600015, 0.5759819746017456]","[1057.474662730343, 385.0669287019168, 0.5533624887466431]","[1004.923233179447, 361.473342692835, 0.5272467136383057]","[1090.6483806182544, 438.1940960700081, 0.7382204532623291]","[979.4459124595818, 380.20001272310753, 0.6911225318908691]","[1109.451873561187, 592.6248605852606, 0.6132103204727173]","[857.1055325554074, 501.6090233182174, 0.8488410711288452]","[1129.9797587752964, 808.3789725966956, 0.6758729815483093]","[783.430080668715, 722.4650230844018, 0.6179908514022827]","[1120.528804407091, 968.5944590324737, 0.42191070318222046]","[815.9191740263601, 944.1278804473939, 0.6043465733528137]","[1049.1125754928487, 943.5933752669373, 0.624538779258728]","[887.6433998863447, 939.7596081057725, 0.5465492606163025]","[1111.5179541825992, 1045.271321352908, 0.31965234875679016]","[845.2460496669833, 1059.299640933774, 0.23590727150440216]","[1117.86767173338, 1024.4328892799947, 0.2090080827474594]","[845.5423278633367, 1022.8421775574011, 0.3014596700668335]","[-9.500954945454582, -12.255238349891323, -17.903213865652365]","[0.24346182153513635, 6.691734515334921, 8.212132103986818]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000194_RGB.png,"[1021.6837574789287, 400.17500083063624, 0.5293477177619934]","[1061.6413291797012, 391.4847343567857, 0.4696487784385681]","[1013.1708455965228, 364.9261962453936, 0.5567786693572998]","[1098.8899166467581, 438.67803701699086, 0.7374866008758545]","[993.8959985115065, 380.7863842203036, 0.5827120542526245]","[1116.8518297724713, 588.9640534845199, 0.4992569088935852]","[868.6644512233963, 504.9133851250483, 0.6308139562606812]","[1131.9722716922122, 797.0019115581113, 0.647537112236023]","[793.6359178100503, 718.0926274791066, 0.7557766437530518]","[1119.7216212894668, 956.6392730240407, 0.4148409366607666]","[824.2212569267061, 929.4576338166737, 0.5347908139228821]","[1049.9995112104803, 936.7484320475401, 0.627587080001831]","[885.5961994722811, 931.241487890305, 0.5670454502105713]","[1112.738874257812, 1051.2562385754925, 0.3264966607093811]","[845.1312493257484, 1061.7367067788934, 0.2301490753889084]","[1118.185163036266, 1026.5564785789632, 0.1821904480457306]","[847.8559128121184, 1023.3779848211234, 0.25493282079696655]","[-9.609482307108053, -13.06808905475966, -17.543951388956565]","[0.23484312481575986, 6.91903629305643, 8.6457566819957]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000195_RGB.png,"[1030.0308707588706, 397.9194670941048, 0.5855363607406616]","[1070.467175073564, 388.7925686985818, 0.5395464301109314]","[1020.6443695123036, 361.89136567450555, 0.4992135763168335]","[1103.9962531859974, 438.898143342317, 0.7054242491722107]","[996.1351477002814, 381.7746654187607, 0.6233314871788025]","[1117.366152662314, 592.1227989795007, 0.4761926531791687]","[868.7100241376861, 501.93975246763534, 0.7849094271659851]","[1132.0698194301804, 806.9043632986027, 0.6402767300605774]","[796.3548846821341, 714.345882882848, 0.7798813581466675]","[1120.8330578634452, 961.9683743086064, 0.40058428049087524]","[824.8345381447209, 925.5250168342757, 0.5098768472671509]","[1046.6385087816036, 924.1684630855809, 0.5299365520477295]","[887.1999862809982, 925.8311149085889, 0.5908525586128235]","[1111.04171722827, 1051.0046109844493, 0.316400945186615]","[855.767370732837, 1059.1901574325395, 0.22060997784137726]","[1118.732580542438, 1042.0025498219989, 0.15734246373176575]","[850.1134539270173, 1022.4442826128752, 0.2759566307067871]","[-9.617681324650222, -13.907578503446457, -16.79073337450824]","[0.2997410049987936, 7.2791709127758395, 9.53295826750939]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000196_RGB.png,"[1034.404134419676, 401.75757453282074, 0.6142808794975281]","[1074.9833423727498, 393.1512381761206, 0.5126186013221741]","[1025.9612095127866, 365.5745794581055, 0.6286848783493042]","[1106.9136792491195, 440.22567148488645, 0.6317915320396423]","[1001.4214972509657, 378.3976039629438, 0.7384315729141235]","[1126.9630488631858, 597.7999905236899, 0.5590084195137024]","[873.6053689344573, 501.64038182352647, 0.8236977458000183]","[1129.251568709108, 813.6144323930896, 0.6307686567306519]","[792.1349955793017, 718.9032828187721, 0.7501428723335266]","[1122.063201028455, 968.1629269369241, 0.44969895482063293]","[820.1238721577624, 924.9639274538163, 0.5576780438423157]","[1047.7764210486457, 933.5371691941868, 0.6612949967384338]","[887.8622583818748, 928.7338925349752, 0.5953019261360168]","[1110.2661096298323, 1048.9116206422184, 0.30934029817581177]","[858.459156616755, 1058.4850793443122, 0.19207486510276794]","[1118.7125067587629, 1029.230849099206, 0.17613209784030914]","[847.3183151839062, 1012.2148994658237, 0.26320183277130127]","[-9.621639845516784, -14.460473646585687, -16.09994095804674]","[0.33034297216832453, 7.430166081325611, 9.836536196341607]"
