,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000301_RGB.png,"[996.6741016652284, 446.0690956592948, 0.6231306195259094]","[1022.4077157745045, 413.20912558488146, 0.5917369723320007]","[963.8780964312289, 418.47057279311446, 0.5065004825592041]","[1050.4214946954166, 434.61846691621395, 0.5041462182998657]","[908.6557143286616, 449.1882903750884, 0.5535383820533752]","[1114.479976597562, 607.8153979874569, 0.7312328219413757]","[847.4546541524901, 582.1136849181834, 0.7348685264587402]","[1154.9459033065439, 838.1901689585873, 0.6627764105796814]","[798.3241771141496, 773.9451636286699, 0.7006813287734985]","[1244.9912545130906, 1032.037164057012, 0.3205861449241638]","[808.7826726624467, 955.2292253545247, 0.5208866000175476]","[1047.5475799147475, 933.063970434144, 0.6192838549613953]","[894.8780457763896, 929.6755157497546, 0.5024023056030273]","[1096.972490531482, 1002.0576734330641, 0.34939679503440857]","[821.8199441179166, 1028.311252793, 0.3318222761154175]","[1228.7153222022243, 1067.5145927622755, 0.27306023240089417]","[817.5523119620187, 1035.5277237707985, 0.1822870969772339]","[13.867273878464653, 9.491954737898016, 8.818439299878428]","[-14.781718346941625, 18.267222310588398, -2.2314732682697005]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000302_RGB.png,"[996.4794402170472, 434.4066613717049, 0.6047342419624329]","[1021.5966264070839, 403.0162007692617, 0.6622440814971924]","[964.1837604777872, 408.26370483586084, 0.6708921790122986]","[1043.8240558033888, 426.7946283485645, 0.615774393081665]","[909.2710029250441, 443.34844692966, 0.7192797660827637]","[1114.7695816171802, 587.6684806354225, 0.701196551322937]","[841.4647456107215, 574.2909856733911, 0.6265048384666443]","[1153.3024572117008, 808.3693154791438, 0.7304196953773499]","[799.8116444844889, 770.8252636177742, 0.7437258362770081]","[1248.1151692807214, 977.590877834107, 0.49545130133628845]","[808.0057629807434, 955.1554406361506, 0.5030584931373596]","[1050.2912863688741, 938.6937444460839, 0.6829155087471008]","[892.6084603912856, 946.6036832696595, 0.5646666288375854]","[1090.8363146362308, 1018.4296343847554, 0.400063693523407]","[831.6224067143172, 1036.5820856949758, 0.2017248421907425]","[1123.511985675117, 1058.8617069288364, 0.1400976926088333]","[816.679319386021, 1036.3970813643466, 0.19084979593753815]","[13.464268338884699, 9.709820710645992, 9.692618120653082]","[-14.682054470440507, 15.643731512118027, -2.050922378070323]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000303_RGB.png,"[1002.833823566196, 432.8651575458506, 0.6800780892372131]","[1024.8461922098281, 402.4387810945153, 0.6883091926574707]","[968.9630571035275, 407.4259227614989, 0.7510568499565125]","[1039.9578450675272, 423.94963066708146, 0.5511465668678284]","[909.5802477005823, 441.2927829743712, 0.7375117540359497]","[1100.281735150558, 589.7316315694875, 0.8140599131584167]","[842.0862191026147, 572.3167019221913, 0.5971323847770691]","[1149.171055517448, 801.0031049258216, 0.7200478911399841]","[802.8699668076239, 767.3057325513319, 0.7545484304428101]","[1247.4259332055567, 946.8880799562162, 0.5368804335594177]","[807.4532456484483, 945.138948102996, 0.4026690721511841]","[1046.7228186730397, 925.590989053057, 0.6045628786087036]","[898.5045646844742, 923.9321349729064, 0.5589686036109924]","[1087.826549168202, 994.1843014478593, 0.3906008303165436]","[822.9177088176082, 1023.5524639786904, 0.32817554473876953]","[1119.393387799641, 1063.437119016599, 0.1687474250793457]","[820.5267584214726, 1029.2465826053299, 0.18959979712963104]","[12.79989183505582, 10.197462655084413, 11.770611146065233]","[-14.052418654897496, 15.324152439908959, -2.346877422802468]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000304_RGB.png,"[1000.8890537023458, 428.7583869267021, 0.5991588830947876]","[1022.7880325949473, 399.5378480860885, 0.6384922862052917]","[970.0403139917885, 403.75871375137, 0.7300891876220703]","[1034.498209935603, 421.2042423554035, 0.49230653047561646]","[909.8141344071341, 434.36510321415005, 0.718532383441925]","[1091.8971869767352, 581.1105382691125, 0.8760784864425659]","[839.950585533441, 573.3581515206532, 0.556232750415802]","[1155.945360719696, 787.8154971066645, 0.5993001461029053]","[801.3528770429962, 761.1414533589355, 0.7222951054573059]","[1250.6881943201388, 912.0919663195859, 0.566706657409668]","[804.4047432032734, 937.6274467586402, 0.5067915916442871]","[1057.7379005638363, 927.4576339209816, 0.6524264812469482]","[897.7012335631766, 928.4822649439318, 0.5699772238731384]","[1091.9115098926547, 1042.2433267191634, 0.37025734782218933]","[817.808496844491, 1037.1310222982909, 0.34973517060279846]","[1120.533904233214, 1070.5364025005092, 0.1447116583585739]","[810.4270953197388, 1034.276747273542, 0.1780930608510971]","[12.702929042632437, 10.281343114275357, 12.164327828718566]","[-12.624573311282946, 12.29241733949463, -2.370066603733603]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000305_RGB.png,"[996.0460635035387, 428.64657052628377, 0.5372451543807983]","[1017.9245345847096, 399.2280607758563, 0.5428717732429504]","[966.03716749918, 403.1084316672293, 0.6777661442756653]","[1031.7220599067791, 420.2960935312394, 0.5101497769355774]","[908.940111015218, 433.0271041519878, 0.7066348195075989]","[1091.866913540814, 577.1169403871172, 0.8384530544281006]","[839.1699866158192, 573.5329561990364, 0.5398232936859131]","[1154.0150222787042, 782.2490911469752, 0.6228205561637878]","[801.2763253976831, 759.6602251375762, 0.7352840304374695]","[1256.4742183239296, 893.3394716378825, 0.40127208828926086]","[806.1182305271025, 936.9439615512313, 0.5378204584121704]","[1059.3457563827578, 931.0546389417166, 0.6900702714920044]","[895.8224901715776, 931.6895130405496, 0.5485752820968628]","[1100.9233366795959, 1050.5170893084864, 0.4468574821949005]","[818.128212539622, 1040.8049587386247, 0.37245455384254456]","[1110.3576894861671, 1080.2128342875105, 0.11867236346006393]","[812.3908538978764, 1034.816677800938, 0.21003121137619019]","[11.628804803607032, 10.714953883812749, 15.503333095845294]","[-11.801939079880958, 11.288736193460833, -2.3183625401811683]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000306_RGB.png,"[997.1547874040474, 427.46568951148254, 0.5188624858856201]","[1019.1163748003281, 399.22388325871304, 0.5337368845939636]","[967.9200884079225, 400.73994220742225, 0.6774519681930542]","[1028.440267543216, 421.75231090320847, 0.5053517818450928]","[907.3528715146657, 431.145105552225, 0.6637492775917053]","[1090.955455255017, 574.1224743974573, 0.7968320250511169]","[838.0460174904109, 575.8822399306786, 0.5497964024543762]","[1141.871902252295, 776.6570775497325, 0.6418039202690125]","[806.0588229781175, 767.9567741840442, 0.6462685465812683]","[1248.2283420178744, 857.6429674232113, 0.48921746015548706]","[806.3610148026347, 940.1593476682581, 0.4588892459869385]","[1059.9327789215868, 932.6834365998236, 0.6975440979003906]","[896.8083842173813, 931.6851727629983, 0.5539474487304688]","[1115.7240086507363, 1053.7207566761244, 0.5244279503822327]","[822.8445208873974, 1032.2027456455985, 0.371253103017807]","[1119.7569945515106, 1080.384926292424, 0.11987896263599396]","[815.1238724185329, 1034.5094946572367, 0.16979184746742249]","[11.354830024836609, 10.909421613192604, 16.389450794174536]","[-10.209641628005016, 8.605137061033055, -1.7858198318047898]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000307_RGB.png,"[998.9250781103307, 426.2816075419872, 0.5100840926170349]","[1018.6629243031441, 397.93867282226984, 0.5325594544410706]","[968.9860605745498, 399.4495776913866, 0.68562251329422]","[1024.2913962318187, 420.0388778328487, 0.4134614169597626]","[906.5466649594904, 428.7232306785355, 0.6191472411155701]","[1089.564613313666, 575.385061137164, 0.7992367148399353]","[837.4689775899502, 576.373884870315, 0.5201950073242188]","[1149.7653480211754, 769.7699251311478, 0.6336776614189148]","[804.6453573400299, 766.5373949177929, 0.6534222364425659]","[1251.7334416614583, 855.8008451234523, 0.578925609588623]","[809.8396387531549, 928.945806586423, 0.5231239795684814]","[1056.4679353522924, 934.1822429452661, 0.6957335472106934]","[892.8713727039625, 940.6543563229968, 0.5541196465492249]","[1117.5948852892734, 1048.2179357825632, 0.48077628016471863]","[819.1671122250226, 1035.8507489275623, 0.21621401607990265]","[1122.2674110872488, 1073.327634993824, 0.13385580480098724]","[816.074718723109, 1035.6359051887673, 0.14906109869480133]","[11.325456681748852, 11.226938491201954, 17.1009219361664]","[-9.699761650813121, 7.863680351337078, -1.5482114376683118]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000308_RGB.png,"[1001.3177646174869, 424.51191362386726, 0.4953552186489105]","[1019.3226464909591, 396.3044498172235, 0.5397329926490784]","[971.4249710376287, 397.3222991564995, 0.6966443657875061]","[1022.2010100561184, 419.80732402548085, 0.36751240491867065]","[907.0136788240227, 428.0823886980693, 0.6156067848205566]","[1089.4193225226325, 575.6160724098379, 0.7673200964927673]","[837.8175018773289, 577.6168318541014, 0.5366538166999817]","[1145.8428221840843, 781.0562743689077, 0.6362932324409485]","[804.644109510234, 762.3477249974123, 0.6549407839775085]","[1251.8712454737156, 838.865733159465, 0.4965982437133789]","[806.6953246810325, 927.6876686312066, 0.384083092212677]","[1060.408473341222, 929.7117570673088, 0.6881593465805054]","[895.5466112797156, 939.7597166127114, 0.5267864465713501]","[1121.6994857696463, 1054.1336255782028, 0.5210807919502258]","[821.9218863869054, 1049.708929628413, 0.1932581216096878]","[1125.354324988754, 1083.175616251045, 0.10551430284976959]","[816.9007277946125, 1039.7475586201613, 0.16772621870040894]","[10.794395823907612, 11.944594723038728, 18.65287011766251]","[-8.998158964813873, 5.759834035956164, -1.0799732267178204]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000309_RGB.png,"[1007.6985151527603, 422.30699837427926, 0.45715561509132385]","[1021.5196949874852, 394.5411578084918, 0.5750051140785217]","[977.4828049230767, 396.7525292209376, 0.7215336561203003]","[1015.7907456334955, 418.8241426531465, 0.30397841334342957]","[909.5671183609892, 431.3250100567311, 0.6606321930885315]","[1090.4980985080367, 572.9473442504119, 0.7504256367683411]","[837.7598846928339, 575.6822616424971, 0.5597899556159973]","[1150.3107038955106, 772.4958364473136, 0.5895446538925171]","[806.80632727941, 762.3289532970025, 0.653070330619812]","[1260.3403205528523, 823.2413850160049, 0.645634114742279]","[808.374740826083, 930.2957414118516, 0.4451151192188263]","[1067.4181300936953, 923.0224127981298, 0.6747298836708069]","[904.885912007911, 925.1049864742374, 0.6583503484725952]","[1119.991478046226, 1053.4503573846714, 0.5204718112945557]","[834.3899304415073, 1040.0126410716139, 0.233628049492836]","[1127.6336217448793, 1089.379066448343, 0.11817299574613571]","[825.9177629146153, 1036.2379016851487, 0.18042105436325073]","[9.85558769717808, 12.1628442918777, 19.853438579709877]","[-7.0552454075553275, 4.758909903138959, -1.0006887041607238]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000310_RGB.png,"[1007.3046349649694, 423.0005747269954, 0.4679851830005646]","[1022.2935664749025, 394.7090722962622, 0.5851280093193054]","[975.5519239473913, 397.6059362944844, 0.7462020516395569]","[1018.7399642296816, 415.93102214431224, 0.40867292881011963]","[909.8130493377463, 431.3284822787723, 0.6956068277359009]","[1090.0996610288166, 570.548472847745, 0.718980610370636]","[838.3742509802366, 572.9905300120485, 0.578519880771637]","[1145.5127440762992, 759.9521088029089, 0.6129494905471802]","[807.3726792464001, 766.5406501259563, 0.6725396513938904]","[1250.0236978270173, 816.6422100129564, 0.6290242671966553]","[810.051878325419, 937.2648165692194, 0.511082649230957]","[1070.4155257707023, 925.7070914775575, 0.6898824572563171]","[907.9248658424727, 927.7484325169264, 0.643788754940033]","[1118.6434963456952, 1056.002549091842, 0.4210437536239624]","[849.5358172383934, 1035.5686308867205, 0.2862512767314911]","[1130.6152839157623, 1088.7258546768553, 0.10633787512779236]","[827.2877715237194, 1037.1736655252337, 0.20009204745292664]","[8.988710644611384, 11.834302298606055, 20.719944324729255]","[-6.0138409896943195, 3.6864133282223484, -0.995577546855024]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000311_RGB.png,"[1004.2525517908147, 424.4706267336594, 0.5193434357643127]","[1020.4467783767756, 396.84741853890534, 0.5425302386283875]","[973.3106046198408, 397.7948468749098, 0.735417366027832]","[1018.0035276361455, 421.57593287421287, 0.3900511562824249]","[909.7931383144792, 430.33271410153895, 0.7072295546531677]","[1090.6118137798835, 571.2753608306682, 0.7472895383834839]","[838.5242618231074, 574.1277912374579, 0.6088106036186218]","[1146.6598794331383, 773.3457712988195, 0.6171088814735413]","[807.5726575345816, 767.5340311505365, 0.6435216665267944]","[1251.572851392056, 807.4847669141654, 0.5820900201797485]","[811.689899073323, 942.5909881664381, 0.46309441328048706]","[1070.3243799421223, 909.8520575822397, 0.7406444549560547]","[911.3509724346206, 911.879618240383, 0.6386350393295288]","[1114.6288481175754, 1045.650987131718, 0.4825306534767151]","[852.8515180203273, 1032.8382707860642, 0.2902340590953827]","[1131.762636286479, 1083.9734677719337, 0.10570784658193588]","[829.4353408561594, 1037.0012479995037, 0.18931102752685547]","[8.366863113179281, 11.362162908233, 21.344090204480775]","[-7.035471689492485, 2.1389595929455365, -0.5856052339356962]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000312_RGB.png,"[1004.4599085508335, 423.375086426213, 0.4918365180492401]","[1020.9387488372283, 396.8753590756427, 0.5365765690803528]","[973.9551358362258, 397.7810664936841, 0.7277834415435791]","[1020.3264441816624, 423.3711801764167, 0.4282689392566681]","[910.9021877358044, 433.5760950087723, 0.7193728089332581]","[1086.4835587868556, 574.140920577051, 0.742045521736145]","[840.2508242330601, 577.0861244165022, 0.6312187314033508]","[1138.7146758544573, 760.5944698805183, 0.5259478092193604]","[801.4629573323939, 767.9205328664898, 0.511024534702301]","[1248.4623914848344, 799.1588124872867, 0.6140354871749878]","[812.47272238319, 937.6476290492542, 0.46468037366867065]","[1069.4775917918416, 914.2142535352889, 0.6873242855072021]","[909.3504300042349, 919.4303990965791, 0.6438050270080566]","[1123.1133311820197, 1054.563313055793, 0.4889333248138428]","[843.213389182717, 1039.9784613858967, 0.20619654655456543]","[1132.681581551052, 1086.003090061914, 0.10788873583078384]","[828.5772679842446, 1038.610188887813, 0.16158434748649597]","[7.619778251667038, 10.82751320985008, 21.845977525627593]","[-5.293914243307263, 0.9530574079697317, -0.7076845920543559]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000313_RGB.png,"[1004.6551125337082, 424.7576275867468, 0.5321537256240845]","[1020.7151160363917, 398.04859035125935, 0.5390931963920593]","[974.2572191538042, 399.1189027954382, 0.740653932094574]","[1018.3658323047496, 424.2303923711887, 0.42833587527275085]","[911.7460461987382, 434.191275098216, 0.7305323481559753]","[1086.9632679632257, 571.3429606535316, 0.7427399754524231]","[839.3240664688943, 572.8685682128538, 0.5999966859817505]","[1136.7064294314177, 759.0303423579271, 0.5445473194122314]","[803.0176447513107, 767.6515441652409, 0.5148278474807739]","[1251.5625432328713, 800.4198801298503, 0.5881870985031128]","[813.071951952632, 938.0598469096999, 0.4957404136657715]","[1067.3123358283794, 914.9030555826985, 0.7038846015930176]","[909.7414890116173, 918.7066578148806, 0.6476205587387085]","[1121.006560458563, 1052.1924364433326, 0.5167763233184814]","[851.2892351156954, 1034.1441517943463, 0.2803587317466736]","[1128.5482267319012, 1087.4273521404107, 0.12735538184642792]","[830.4856337701323, 1036.8395726607137, 0.1834557205438614]","[6.7970418170237865, 10.172419820925448, 22.220590046127032]","[-3.3904675959070745, -0.7017785476750172, -1.070159494002649]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000314_RGB.png,"[1004.2798955393886, 423.4571176719347, 0.5162044167518616]","[1020.9813920641709, 399.311611118721, 0.5353183150291443]","[974.8232998534476, 399.4473532991416, 0.7345859408378601]","[1023.7220603240117, 424.4920568540696, 0.48331135511398315]","[915.2098046986447, 433.51522261611365, 0.7308916449546814]","[1088.4910456613238, 574.3475177884983, 0.7288183569908142]","[842.2777881030402, 577.3578257912206, 0.6583671569824219]","[1142.2984430286604, 764.9466831951993, 0.5760394334793091]","[806.0227986744408, 760.0271956045485, 0.45045632123947144]","[1261.304513210899, 792.7840298336464, 0.5400228500366211]","[812.7223425958657, 941.0627764405849, 0.42944270372390747]","[1072.298229665567, 911.7206555750624, 0.6980776786804199]","[908.9618124029752, 916.8925303053281, 0.6592554450035095]","[1125.8467294769619, 1055.271537845245, 0.46577882766723633]","[847.7690530076206, 1040.8861219288362, 0.17814785242080688]","[1133.5038471331677, 1085.7890058716905, 0.07370846718549728]","[830.1263130423446, 1041.1640081990656, 0.12319304794073105]","[6.167017300387282, 9.662560291467084, 22.203643179378027]","[-2.4923937356283763, -1.1386534527684948, -1.2768282342778596]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000315_RGB.png,"[1004.0318486773252, 423.59437894949826, 0.5114750266075134]","[1020.9053287000825, 398.76576696316124, 0.5396602153778076]","[974.3786384183052, 398.2777570059741, 0.7300360798835754]","[1023.456543844804, 424.0272673817825, 0.48713985085487366]","[915.6495833215417, 432.1611645270111, 0.7281431555747986]","[1088.1514189429254, 573.8889674651912, 0.7177668809890747]","[842.7764859936977, 575.5976262302445, 0.6574293375015259]","[1136.4972280534396, 765.6633715258768, 0.5821006894111633]","[802.6442723749502, 763.8873299518377, 0.5187722444534302]","[1267.362021575531, 788.7261958438901, 0.571977436542511]","[811.1743283536842, 938.3044215497221, 0.42820438742637634]","[1072.0310855822775, 914.0759071883376, 0.6961292624473572]","[907.6060182028518, 917.4321353119078, 0.6636245250701904]","[1127.6582528199835, 1057.0824101466337, 0.41550275683403015]","[844.5011495322218, 1046.3404402207602, 0.18003608286380768]","[1132.069493909364, 1078.2615540073332, 0.07667168229818344]","[826.7296118306074, 1041.5102538407295, 0.12014531344175339]","[5.633027799462303, 8.93341723375723, 22.08784987477148]","[-4.032843643741543, -2.310508858129352, -0.9838521498889725]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000316_RGB.png,"[1005.902508301985, 421.3514862713354, 0.4660397171974182]","[1022.3209102234762, 397.21140506506094, 0.5772463083267212]","[976.1376444029547, 396.5400726347958, 0.7108379602432251]","[1023.106174939466, 424.49173133325326, 0.48197636008262634]","[916.5040754644765, 432.5457673715358, 0.7394779920578003]","[1086.9486195264897, 574.9287894595714, 0.7278619408607483]","[845.2972106886206, 575.6042451535104, 0.6748254895210266]","[1139.6952530602605, 765.2064488066515, 0.5650189518928528]","[802.9703357260003, 760.3548865596802, 0.5628209710121155]","[1265.8208975239622, 787.1649980086461, 0.5691655874252319]","[809.3262381722918, 940.8146210715827, 0.407134473323822]","[1071.8446706614443, 913.0075478690569, 0.6953029036521912]","[907.5988024914227, 914.0041841018005, 0.6568310856819153]","[1126.5082962827362, 1056.1852747767564, 0.49298715591430664]","[842.1725906258878, 1043.6366643201065, 0.2121811956167221]","[1130.336421083084, 1078.5151347232747, 0.0864858478307724]","[825.0274634818815, 1041.5641817893058, 0.1497039496898651]","[5.475525183757791, 8.576473527510847, 22.00278988015231]","[-3.657706455239028, -2.9380866132869934, -0.9912708780991019]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000317_RGB.png,"[1005.1653121598771, 421.0076820357939, 0.45420846343040466]","[1022.1338442610104, 396.1541134535363, 0.5796521306037903]","[975.0780741457155, 395.76039602615356, 0.7073710560798645]","[1023.3695212798981, 422.8466576343284, 0.46985599398612976]","[916.0128645525951, 432.12861244537555, 0.7416154146194458]","[1087.834253160856, 574.0851480105152, 0.7474367618560791]","[844.177473333825, 575.4117538441051, 0.6709135174751282]","[1138.7422366169087, 765.4061015740167, 0.584365725517273]","[803.445162090125, 760.3194047906973, 0.564328134059906]","[1265.1035581516521, 786.2588565628496, 0.5626626014709473]","[809.8630762519324, 936.4780327560868, 0.42772209644317627]","[1071.4602305773276, 908.9983249878762, 0.7132781744003296]","[908.559197406612, 910.0650567030752, 0.6396710276603699]","[1123.0468164285444, 1053.2192376050587, 0.46932119131088257]","[842.3293831524326, 1039.9603407271195, 0.23534050583839417]","[1132.9237690384211, 1087.9064102751481, 0.10271386057138443]","[827.0504125951264, 1040.516221774517, 0.17098478972911835]","[5.546322825100995, 8.220019757067744, 21.873554569718575]","[-3.535573128562769, -3.1225110941474243, -0.9774290607613352]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000318_RGB.png,"[1007.2909630906823, 421.1142358496811, 0.4495393931865692]","[1024.0218649958758, 396.94605134626124, 0.6072952747344971]","[977.904788408013, 396.4808278462191, 0.7120984196662903]","[1024.3975160179507, 423.2324540551796, 0.46646440029144287]","[918.1215884009499, 432.2529071437541, 0.7371202707290649]","[1086.7056724905494, 575.238468262865, 0.7351745367050171]","[845.993336954398, 577.3960202336732, 0.6966641545295715]","[1133.4022846384646, 763.0519350301292, 0.5907490849494934]","[803.5932740615671, 760.5289316894921, 0.5435226559638977]","[1263.6992613498921, 786.9343122567884, 0.5588459372520447]","[809.0007173559359, 938.5883842085234, 0.39098599553108215]","[1070.3992497298846, 905.671502244717, 0.7208818793296814]","[907.8340455347094, 908.4898614727283, 0.638887882232666]","[1123.2742469722384, 1055.3137470444326, 0.49938976764678955]","[843.163367483937, 1042.7755532539059, 0.24532747268676758]","[1134.8588817847192, 1088.420190630297, 0.09869086742401123]","[826.6091691285557, 1042.8325193967682, 0.15962952375411987]","[5.846222440567877, 7.868655313213476, 21.657594970556772]","[-3.7001186930442636, -3.5720768438818484, -0.8070028360191944]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000319_RGB.png,"[1007.0884891429091, 423.729741355633, 0.5347626805305481]","[1024.553114968169, 398.6084319019225, 0.6234690546989441]","[978.0239290267994, 398.2101571831108, 0.7400753498077393]","[1025.5515958188719, 424.19084159200133, 0.49912118911743164]","[919.2572220222776, 433.1692482417966, 0.748058021068573]","[1087.9712974245417, 574.8581514424222, 0.7602123618125916]","[847.777679309254, 575.5222139077887, 0.7000921368598938]","[1137.9885474201058, 767.1183410680499, 0.6056676506996155]","[804.2664511097914, 763.6196433338544, 0.5784800052642822]","[1264.9233281263298, 788.424438047128, 0.6114789247512817]","[809.6674924947719, 936.5523600091547, 0.43057504296302795]","[1071.326224507928, 902.9356082901827, 0.7374061346054077]","[909.7194078495745, 905.2404041769228, 0.6157508492469788]","[1122.4658702782874, 1051.606933001647, 0.48735547065734863]","[848.6894631158675, 1040.5317382667633, 0.22204472124576569]","[1136.629498011819, 1087.3254641248914, 0.09124184399843216]","[830.0837783223407, 1041.5422633876715, 0.16651256382465363]","[6.1461531357010495, 7.547241820671068, 21.31349819466243]","[-3.4594729898956813, -3.6845399500077507, -0.8270863907676927]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000320_RGB.png,"[1009.0823041430901, 424.0617183348469, 0.5397001504898071]","[1025.748101885012, 399.23847744197974, 0.6319430470466614]","[979.9024011510518, 398.9672100950163, 0.7413146495819092]","[1025.932238160131, 424.05656425525456, 0.48716673254966736]","[919.7205466508912, 433.0941614401571, 0.7451290488243103]","[1087.3967531836734, 573.8732339590673, 0.7498980760574341]","[846.5211689581195, 574.5412026742301, 0.6778967380523682]","[1137.2514597849365, 764.7418220947725, 0.5932164788246155]","[804.7111667984033, 765.1974427307323, 0.581587016582489]","[1264.7166224079438, 789.177259188421, 0.6368123292922974]","[809.8145193968261, 938.5124293513736, 0.41939476132392883]","[1071.134058719339, 903.2885813620517, 0.743172287940979]","[909.4009942377089, 904.663472783401, 0.6223663091659546]","[1122.975635876701, 1052.635036246638, 0.5061542987823486]","[847.8536341664038, 1038.9703234176418, 0.22491760551929474]","[1133.974875754435, 1088.5751385388824, 0.10095833241939545]","[829.6432401508721, 1041.6877711925827, 0.17103026807308197]","[6.213048145296683, 7.223878487710291, 20.87276237606279]","[-3.684084185085726, -3.9734489178565062, -0.6208642493880642]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000321_RGB.png,"[1008.739096695712, 425.50654247824343, 0.5628684759140015]","[1026.375489005069, 400.0441414624611, 0.6280962228775024]","[979.8120148710436, 401.04462969153155, 0.7332491278648376]","[1028.7029628420153, 424.6932829720471, 0.534800112247467]","[920.1708504468504, 435.8140506212204, 0.785294234752655]","[1086.9520917485308, 575.4119708579826, 0.7537100315093994]","[850.0110776302732, 573.6604518521093, 0.6935697197914124]","[1138.9001142128416, 764.3468568375938, 0.5815690159797668]","[804.6184476192111, 766.7890225088361, 0.589285135269165]","[1260.97031183944, 789.2310786300584, 0.5511286854743958]","[810.289508521359, 941.0160099499683, 0.40048104524612427]","[1069.4673921395956, 906.7788155550218, 0.722636342048645]","[908.3922594812907, 909.217400497284, 0.6469631195068359]","[1123.7363780245253, 1051.8256829902382, 0.4967264235019684]","[847.2046541655286, 1041.5553927272645, 0.21531178057193756]","[1134.6383956851073, 1088.0530031494472, 0.08409880846738815]","[830.2813152043994, 1044.0533309650423, 0.17432712018489838]","[6.371538633028374, 6.7826748748171335, 20.227423407014147]","[-3.7419554803653576, -4.158213185791473, -0.503507426295865]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000322_RGB.png,"[1009.6494699121212, 425.17239536025386, 0.5361951589584351]","[1027.473036690883, 399.3196406321912, 0.6801068782806396]","[980.7711077029674, 400.37758328534846, 0.7151851058006287]","[1028.6132276036396, 424.0492942903559, 0.5249855518341064]","[919.5772089847557, 435.1716352901417, 0.7884581089019775]","[1086.767521445657, 573.9214110398882, 0.741220235824585]","[850.5059777780733, 572.4303086870997, 0.6861303448677063]","[1136.8760257767392, 763.8908021738789, 0.5466858744621277]","[805.8987752434091, 768.9042567735182, 0.58780837059021]","[1258.3769960024697, 786.7491994192208, 0.5528436899185181]","[810.347559733609, 942.7845645452312, 0.417081743478775]","[1071.4678260630428, 900.8022533667238, 0.7325206398963928]","[911.4442884019761, 901.742465991299, 0.5933368802070618]","[1124.5117686090855, 1052.2061083176197, 0.49914318323135376]","[861.1423161990396, 1042.6898327722654, 0.18376287817955017]","[1137.0169762902215, 1088.8866619601351, 0.09364506602287292]","[831.853797761277, 1043.5672198792838, 0.17911924421787262]","[6.469454260918532, 6.411882775584196, 19.665581200234815]","[-3.893998772294274, -4.207029148542378, -0.42573666682009537]"
