,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000163_RGB.png,"[1123.4839908849106, 475.29175038521464, 0.4410879909992218]","[1158.6457729052474, 468.9874429883155, 0.6632031202316284]","[1109.5901114011995, 449.9139847816849, 0.5481988787651062]","[1179.9320131145278, 494.60359833635664, 0.613065779209137]","[1056.1317808559354, 444.9957450208301, 0.6403094530105591]","[1187.3982670654102, 629.2806746457331, 0.678480863571167]","[927.1091096336031, 499.20353299228475, 0.6856165528297424]","[1239.0264110741814, 836.0827471934979, 0.5701302886009216]","[800.1797000208488, 535.3205015947491, 0.4492376446723938]","[1372.4286393597686, 1008.6542442695818, 0.3388592004776001]","[745.1859962917717, 637.1826924627774, 0.48176464438438416]","[1069.8413070506501, 968.2532047099935, 0.744560956954956]","[861.3745753015095, 947.4016432974872, 0.6394866704940796]","[1154.6130040183505, 1061.7345366401178, 0.371842622756958]","[743.2860940471093, 1075.4335376617703, 0.3185432553291321]","[1157.3823181100306, 1042.3253579648854, 0.2214694321155548]","[776.481676083186, 1049.7871631312773, 0.12427330762147903]","[-11.304163924696672, -27.798294917886686, -12.996856297987879]","[8.00143763441588, 4.808879245952848, 16.26449059696491]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000164_RGB.png,"[1106.0969475208822, 483.76071695741246, 0.40580618381500244]","[1136.5908695416113, 467.5772325583914, 0.5090252161026001]","[1081.5723177235523, 458.07495440814057, 0.4025944173336029]","[1165.0607031262382, 495.943116495662, 0.49528247117996216]","[1032.4319123003131, 458.89060106699014, 0.5330572128295898]","[1181.552238724471, 622.4789171879725, 0.7081044316291809]","[943.87809747431, 520.3823513321678, 0.44209641218185425]","[1251.357465118567, 814.5909948421579, 0.47099533677101135]","[791.7335199057959, 523.7431367471668, 0.5153892040252686]","[1383.989728166533, 960.4912693509214, 0.4053177237510681]","[792.7115471985378, 606.8921124453323, 0.6516646146774292]","[1068.0574529770186, 976.4295280682875, 0.6262030601501465]","[863.1679237322846, 947.9297465685556, 0.5000839829444885]","[1153.9721620378841, 1058.8608388733262, 0.4136179983615875]","[740.4026849092965, 1075.3267668340054, 0.3876108229160309]","[1158.824375326488, 1034.9088001919667, 0.1176331415772438]","[803.7400296962742, 1027.024686019822, 0.19451600313186646]","[-10.623316872363494, -26.148206237608782, -12.380128890699863]","[7.938554098332268, 4.937626324843762, 16.31266705068748]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000165_RGB.png,"[1091.9622911400065, 485.5275896951241, 0.44078877568244934]","[1130.640240511683, 466.2829617925596, 0.6033182740211487]","[1074.1236418967533, 456.35425137288223, 0.4689798355102539]","[1166.6047568651538, 487.82126362063855, 0.6066784858703613]","[1021.8292652838398, 459.64797949971194, 0.5700546503067017]","[1188.91964285412, 613.0541129920141, 0.7989181876182556]","[913.047369915591, 530.9535313363932, 0.4706001579761505]","[1278.2020817740668, 803.182792312142, 0.50946044921875]","[763.672106438757, 531.9187005568891, 0.5151010751724243]","[1392.722583613857, 942.0208927100598, 0.5422232747077942]","[824.4180342601934, 593.5050688726875, 0.455512136220932]","[1071.3045231201706, 974.6001010803661, 0.6967501044273376]","[858.1076483885597, 931.0081979719166, 0.476528137922287]","[1148.657817696993, 1068.0088418684427, 0.3834502398967743]","[732.6741154339004, 1080.3151563307852, 0.5125691294670105]","[1142.5299968360284, 1035.0059139021796, 0.231622114777565]","[808.389117995472, 1017.2486448630154, 0.17924365401268005]","[-10.811153166620764, -26.632715006049047, -12.518684868163307]","[7.9864594272154745, 4.995700578821259, 16.727618124116052]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000166_RGB.png,"[1077.8747267705635, 447.91968150027935, 0.5231786966323853]","[1113.6544558072828, 436.5521148188385, 0.661361575126648]","[1058.5226227451321, 420.45657529370294, 0.4892258942127228]","[1147.86571704386, 472.8666745568311, 0.6396618485450745]","[1019.215984170133, 442.36727293569334, 0.5941308736801147]","[1173.5952078894622, 597.5312188363184, 0.6798276901245117]","[922.4346307107295, 542.5452190998952, 0.559013307094574]","[1275.3004977240073, 772.780775668564, 0.49940234422683716]","[755.2773586126884, 538.4350847656442, 0.5316627621650696]","[1423.7626210574929, 898.5259948048842, 0.6297658681869507]","[802.1341812557203, 560.3677008092691, 0.249893456697464]","[1064.7971449873346, 974.1437208958348, 0.7610140442848206]","[869.7550002116586, 955.1952626826849, 0.643262505531311]","[1149.356059848077, 1061.115613061286, 0.4522791802883148]","[748.3192969096074, 1070.966632512793, 0.4533551335334778]","[1135.5968374753984, 1027.4532884280243, 0.2253086417913437]","[812.088499312951, 1018.3835189357717, 0.13647311925888062]","[-10.998411973678866, -27.065495591957394, -12.673100685169723]","[8.151012418162331, 5.090971108769515, 17.099077357464346]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000167_RGB.png,"[1076.2910679989911, 453.94773023103096, 0.3423723876476288]","[1107.4774813030483, 434.29305460679655, 0.5504118800163269]","[1053.0543070581048, 421.3098738603112, 0.47342532873153687]","[1135.7792376394968, 455.5439215540331, 0.645828902721405]","[1015.0378159852637, 428.6121195732194, 0.5592055916786194]","[1163.7978993726542, 574.7009248881222, 0.718102216720581]","[910.2306382916618, 516.6460234020324, 0.7351283431053162]","[1281.2030581800534, 750.6010893253249, 0.5313668251037598]","[741.7099765077825, 528.8229975933426, 0.5058903694152832]","[1443.1937181343599, 862.3264524220042, 0.6400994062423706]","[799.1119374897313, 551.4244504076405, 0.3268575072288513]","[1063.3034384680152, 943.0844777240338, 0.827216625213623]","[878.5443877740896, 929.9234541048793, 0.7512797117233276]","[1154.526306974261, 1064.2385512664675, 0.3945797383785248]","[759.6784000498228, 1065.6187595278175, 0.40937328338623047]","[1144.9580566052284, 1017.6514226197869, 0.27770915627479553]","[811.2507714920586, 1020.4021820249345, 0.15295980870723724]","[-10.404531254561379, -25.627574718726162, -12.223142262340364]","[8.465924635743754, 5.233341631011614, 16.598027980137203]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000168_RGB.png,"[1060.2408301207984, 455.12492200991346, 0.5116308331489563]","[1091.5915229301768, 434.15948256515185, 0.7460103631019592]","[1038.9723850494786, 423.26001481763114, 0.5113615393638611]","[1118.9760701130724, 453.7262133155007, 0.6591231226921082]","[997.2463672603824, 428.5941616748503, 0.6067315340042114]","[1157.435160989219, 567.1223662555972, 0.5990307927131653]","[907.5391236750908, 507.4384500975225, 0.6695772409439087]","[1268.5969390458472, 728.5145019355634, 0.5907517075538635]","[733.7845211919605, 518.7054851001786, 0.5210376977920532]","[1450.375466891747, 820.1073791030672, 0.5425704121589661]","[795.5180249167519, 543.3732355497663, 0.2629720866680145]","[1066.7791327311882, 933.1455676521107, 0.8128042221069336]","[876.5306617506415, 923.0960890095653, 0.7429491281509399]","[1152.7153261659332, 1064.5431302436382, 0.26800739765167236]","[756.5306680091288, 1068.3171100815318, 0.5344993472099304]","[1129.2789124576818, 1018.1760536688139, 0.312509685754776]","[813.2778438689774, 1020.2348643253276, 0.15172170102596283]","[-9.584804206298294, -23.193569654863477, -11.671094071897043]","[9.935737621506092, 6.041867631323765, 13.394975250292886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000169_RGB.png,"[1037.437337386482, 416.2720051994454, 0.6319124698638916]","[1067.5416109900332, 397.8858299430814, 0.6942877173423767]","[1013.8865573647511, 394.4105697076636, 0.480374276638031]","[1092.1509847065543, 426.5240120432338, 0.673765242099762]","[977.1427441769234, 421.119606943151, 0.6811015605926514]","[1146.2890027163696, 547.355548710128, 0.7899168133735657]","[898.055508718311, 505.3660760736608, 0.6657422780990601]","[1283.7986526627383, 691.27275040565, 0.4461059868335724]","[716.0905116981083, 501.0682247353112, 0.591927707195282]","[1489.292457049568, 760.9771738536142, 0.6071982979774475]","[896.6840895190027, 441.78469918135465, 0.44560012221336365]","[1073.5753563350709, 938.5858885489313, 0.7786999344825745]","[883.3869981986112, 937.2316134459513, 0.7136822938919067]","[1155.4965760208797, 1077.010034975383, 0.4682571291923523]","[757.3626992157349, 1069.2612289559036, 0.5129490494728088]","[1129.8737474961033, 1036.4273548002677, 0.3132413327693939]","[815.0377721626066, 1039.193196669907, 0.11800283193588257]","[-8.853427809720277, -20.928210589137873, -11.233242870434696]","[13.269831733575929, 6.9720459219188555, 3.4793093187727533]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000170_RGB.png,"[1022.2423511997957, 447.63295191453903, 0.42952418327331543]","[1050.7983392938183, 428.7413513373127, 0.5180078148841858]","[999.5761197430429, 424.26831554629416, 0.4580136835575104]","[1074.4800871906632, 436.88273546131757, 0.541951596736908]","[959.4651192308279, 432.70934158175476, 0.6060939431190491]","[1138.1028052266465, 547.4018811729893, 0.7823480367660522]","[873.0058138441988, 512.8075904425, 0.715516984462738]","[1289.9881054649331, 666.0542187347878, 0.552316427230835]","[711.8310175626194, 498.2377127301561, 0.5729288458824158]","[1492.3825176522976, 728.6737901217004, 0.6731006503105164]","[895.6849033731976, 412.0428387533469, 0.5853508114814758]","[1075.978676522228, 924.4993007419373, 0.7905040383338928]","[887.1810518201803, 927.0875167527847, 0.7672075033187866]","[1157.7922573247617, 1082.0327126648187, 0.3939416706562042]","[760.1741139996637, 1067.7580823329097, 0.5211268067359924]","[1125.1405663193468, 1039.4578450936044, 0.3397241532802582]","[814.5107539609261, 1038.6302626714885, 0.11978645622730255]","[-4.976367442646264, -7.123356134570729, -7.418005655907864]","[12.703049369726445, 7.351659172699953, 3.2974591399913193]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000171_RGB.png,"[998.310169288234, 460.0113149842348, 0.5150274038314819]","[1024.5963007298055, 437.3013009776821, 0.5667613744735718]","[967.6111691532006, 441.80108372911127, 0.5200291872024536]","[1057.3081045793076, 429.2956047806283, 0.7170485258102417]","[931.481613745837, 445.08846420002203, 0.5899986624717712]","[1128.4480748274023, 540.2919640090782, 0.7048268914222717]","[868.284188656423, 539.3902713477719, 0.7590753436088562]","[1294.5106746735073, 625.0959960445366, 0.6146130561828613]","[688.8528286568586, 496.8463282541114, 0.8202165961265564]","[1493.8188240009995, 651.2777438109965, 0.6966615915298462]","[799.2402469448451, 374.4639019111579, 0.48265722393989563]","[1080.1386155413813, 917.1169226547363, 0.8132416605949402]","[885.2557046983727, 924.1033589223096, 0.7250210046768188]","[1144.6868977652039, 1071.0761160140275, 0.5086773633956909]","[771.8125140003128, 1063.4217110312914, 0.4390210807323456]","[1125.0599456638292, 1036.5611438557903, 0.34162548184394836]","[831.7273329241227, 1026.4437398695652, 0.1496204137802124]","[-4.026596538444159, -3.815979257469749, -6.113895654547495]","[10.588452069276636, 5.8244837025117375, -2.3428402159166435]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000172_RGB.png,"[981.5846927299801, 427.8086256915137, 0.5853344798088074]","[1004.4871437924686, 407.52498959661, 0.8035101890563965]","[955.0294640802209, 412.3244142594949, 0.737317681312561]","[1042.3120116114146, 419.67071378954995, 0.5909241437911987]","[923.8311150128972, 440.4364462134771, 0.6880542635917664]","[1129.6749627842485, 537.0075674789839, 0.8309059143066406]","[859.1709621351869, 544.1708700567776, 0.8450171947479248]","[1325.6310072518443, 592.9744699420269, 0.6544771194458008]","[675.7171414079104, 489.55889373834736, 0.8044672012329102]","[1512.199139882669, 620.3756186865569, 0.7299729585647583]","[772.930678004496, 337.9843031192727, 0.5202972888946533]","[1084.4923479532054, 927.3040966026003, 0.7995797991752625]","[888.7197344656262, 929.3370826076832, 0.7488879561424255]","[1143.8972927716627, 1073.8536766330553, 0.4912087321281433]","[774.5804717552581, 1065.076550354707, 0.3684755563735962]","[1109.8914351702065, 1042.910427378816, 0.3664354681968689]","[880.6693334097929, 1017.9689139226728, 0.20440322160720825]","[-3.7134010487213085, -2.7270608013657878, -5.649701046536549]","[10.182539133882425, 6.135704446517332, 2.17809883852182]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000173_RGB.png,"[960.3725627598899, 411.62801672637045, 0.6123895645141602]","[977.0921799434495, 387.21021201027486, 0.7424360513687134]","[932.3940485940832, 395.74097328411096, 0.6243947744369507]","[1012.500815249523, 399.50035893873815, 0.6185983419418335]","[906.7089370864439, 437.503829178925, 0.5981500148773193]","[1119.9589259645904, 529.4783795036061, 0.7554129958152771]","[848.1291875374493, 538.9394250171187, 0.8124534487724304]","[1303.6371932947443, 569.3341716957981, 0.7778658270835876]","[666.9157095752741, 490.5896011498696, 0.8688250780105591]","[1508.6932806905138, 582.2078689410489, 0.6763814687728882]","[740.3470208496996, 326.3692321104626, 0.6595937013626099]","[1089.268931905476, 933.7219565109385, 0.8111321330070496]","[883.8623128439605, 937.6112792247613, 0.6080319285392761]","[1147.1362248944058, 1074.5082989947475, 0.4803588390350342]","[773.0014787820535, 1061.5860991478594, 0.3035717010498047]","[1123.7877018065708, 1042.6071504849108, 0.41502219438552856]","[886.5335366629786, 1018.8153765521374, 0.17197299003601074]","[-4.342569614731132, -4.917694670090019, -6.563261154750458]","[7.796852534485824, 5.244062981816002, -0.13434672995474628]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000174_RGB.png,"[928.6927684051756, 410.30189917400514, 0.5956467390060425]","[944.1223465935159, 385.5709976860443, 0.7403550148010254]","[895.9789571773059, 401.9910272116175, 0.7349366545677185]","[982.8045277358052, 390.81106902733666, 0.6336803436279297]","[867.8523310400572, 441.4204956413216, 0.61474609375]","[1105.305389402443, 507.60392317917024, 0.7919637560844421]","[822.7733945890236, 542.5221071219338, 0.8220339417457581]","[1298.3353272518139, 520.7389051330164, 0.6696982979774475]","[636.9641594880637, 488.7893082750122, 0.8412530422210693]","[1480.0416979834215, 507.1175950795341, 0.6982972025871277]","[652.854783659303, 302.67104541239155, 0.7521316409111023]","[1096.0753551616044, 942.3418562349868, 0.7457407116889954]","[889.3065399905774, 941.2672035132564, 0.6592530012130737]","[1145.5337944224236, 1075.6776782740374, 0.4396052360534668]","[753.8703491374584, 1063.3366415912835, 0.39944931864738464]","[1128.7003534600783, 1029.3611659326873, 0.4229786992073059]","[863.8992062462287, 1014.76209985381, 0.17650969326496124]","[-2.7240827268926835, 1.3667887680163944, -3.8235245020029263]","[7.193193844416754, 5.081289207695371, -0.9666264474511586]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000175_RGB.png,"[914.5262109842969, 404.65074929512434, 0.6214033365249634]","[928.7224993064028, 384.41523602757195, 0.6252251863479614]","[881.8159804854072, 397.3029306679264, 0.6941444277763367]","[964.005809098179, 388.6819458744902, 0.6080495715141296]","[853.0911013411652, 438.5141915394249, 0.6942414045333862]","[1106.2741393519186, 504.19702231518727, 0.6904986500740051]","[804.3224949436741, 541.9269465626962, 0.7486400604248047]","[1315.5953089905245, 491.9004734773356, 0.7369074821472168]","[631.8921653949499, 499.9266232323504, 0.875632643699646]","[1494.7138977390398, 459.0350238025135, 0.43149450421333313]","[606.5926875477538, 312.56503361165767, 0.8004443645477295]","[1092.9094482086637, 935.0080892563615, 0.7364673018455505]","[890.1940182429029, 937.210454592888, 0.6966537833213806]","[1146.065912450227, 1076.194062795717, 0.5334122776985168]","[754.773832163255, 1061.666611296438, 0.4468289017677307]","[1105.252221002438, 1026.4481886540552, 0.36725351214408875]","[864.4505300021971, 1010.2950861978941, 0.2599341869354248]","[-1.9828119144003034, 6.556147044618141, -1.2043989960909953]","[4.387630541415136, 4.460335979575374, -3.7452815919002824]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000176_RGB.png,"[879.3930747957993, 420.89277318762015, 0.5661587715148926]","[892.9381587247849, 397.6110361206074, 0.5131348371505737]","[850.2942807405032, 414.1479276192524, 0.5837251543998718]","[929.8914445579375, 392.8652681389518, 0.6373472809791565]","[832.3514648360161, 454.4240214388293, 0.6158561110496521]","[1080.040633775658, 490.8108467980529, 0.8373713493347168]","[797.4839536336651, 557.456893669413, 0.698020339012146]","[1297.4531658394887, 452.631486810095, 0.743813157081604]","[608.6945212054958, 523.3239744426389, 0.6985281109809875]","[1441.3772034721542, 375.0966601246847, 0.7127687931060791]","[520.7269151162807, 324.88469442747066, 0.8100826144218445]","[1093.9640271467188, 947.4136875676925, 0.7567081451416016]","[887.2737167459029, 951.8741908072811, 0.6472219228744507]","[1149.1874400652046, 1078.3927388963248, 0.47314634919166565]","[767.7125793183077, 1054.7587340525454, 0.2685706317424774]","[1105.1454501746734, 996.5275087909292, 0.5459762811660767]","[812.7316199391319, 1018.3899208451601, 0.3017849028110504]","[-1.427221348746142, 11.649111868938569, 2.030801397958389]","[1.4078735373648859, 4.639806130366556, -6.463695882968052]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000177_RGB.png,"[872.9758116756245, 417.2164495946332, 0.49924999475479126]","[878.869257548813, 396.0985579008782, 0.6294074654579163]","[841.0436844347648, 415.06345491525394, 0.5848522186279297]","[915.9645789648357, 393.15991873122346, 0.6671955585479736]","[820.6099289900516, 453.6098938771228, 0.600658118724823]","[1072.0305430475837, 482.9303133548881, 0.8140005469322205]","[788.2394337164989, 559.6769456369615, 0.6418628692626953]","[1287.7228061039111, 424.29126476384727, 0.6984398365020752]","[606.2852873901749, 534.3810485187454, 0.8485321402549744]","[1415.3842577791809, 334.23902336668766, 0.5916537642478943]","[480.0920431036099, 343.2345198593415, 0.7694990634918213]","[1094.1938448430662, 942.5467173354136, 0.7382896542549133]","[893.5077658999387, 950.8175502373892, 0.7092913389205933]","[1150.816020709434, 1074.9130298764169, 0.4617936909198761]","[748.7005902924992, 1063.9862726337917, 0.36055025458335876]","[1098.889482619003, 1020.1201724910316, 0.36856240034103394]","[811.1770952806233, 1036.2091473463706, 0.19053269922733307]","[-1.5751477084790466, 21.40661631027057, 8.657281681753027]","[0.7937691417061793, 4.825723650398081, -7.134050623620405]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000178_RGB.png,"[865.3994231818751, 439.98852957017107, 0.365241140127182]","[877.3585154401044, 411.32029104797516, 0.6471427083015442]","[836.6728621800821, 430.4178920484853, 0.7152348756790161]","[909.588222960583, 398.0580304549337, 0.7112265229225159]","[818.1788852800348, 462.6688126754966, 0.5197280049324036]","[1053.8360995520534, 480.2257779056629, 0.797370970249176]","[774.4432104776946, 564.3510990390187, 0.6836473345756531]","[1262.4471997832477, 399.3787226603598, 0.562605619430542]","[589.945987027058, 534.9386656771634, 0.762769341468811]","[1381.2857352520018, 298.50090674099226, 0.5220227241516113]","[447.1716075375583, 363.3616346950473, 0.7627444267272949]","[1089.3251384997668, 946.8059402035556, 0.6661036014556885]","[899.7631366674457, 959.1979751475383, 0.747187077999115]","[1147.552783032403, 1075.943845794878, 0.4641866087913513]","[751.516833635204, 1064.2852092501453, 0.3863116204738617]","[1118.937333135926, 1007.0437842841295, 0.573909342288971]","[832.2375325502915, 1032.7412655827902, 0.2958948314189911]","[-4.1325630717074695, 33.06267849432199, 16.080554103312128]","[-0.4406422859009164, 4.707512678016734, -9.07433915872914]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000179_RGB.png,"[812.3809255129775, 444.7204629171315, 0.4860990643501282]","[827.0901803881911, 419.24780799563405, 0.6986066102981567]","[783.644761647102, 444.0346990640081, 0.6450092196464539]","[876.2741513473528, 400.15720569267546, 0.7234982252120972]","[785.0529646986585, 465.42629951084916, 0.5501000881195068]","[1033.211534655486, 468.3961344254046, 0.7241641283035278]","[762.6685257619313, 573.8647704178422, 0.727404773235321]","[1221.009484930504, 362.2064698247383, 0.7151599526405334]","[548.7406397837232, 551.2104747243557, 0.6466366052627563]","[1340.6030116793268, 225.92897042174707, 0.587520956993103]","[383.26329923869184, 403.06573418681717, 0.7256577610969543]","[1085.3861196079806, 928.4973474084229, 0.6876158714294434]","[913.3903603490916, 946.3838482116803, 0.6262441873550415]","[1126.5953188476421, 1064.436576429751, 0.35682836174964905]","[769.7188183629797, 1051.2594937836561, 0.2750730812549591]","[1110.1813657106409, 1041.7512477517719, 0.43107882142066956]","[822.6429149951341, 1052.8584520335971, 0.18919166922569275]","[-4.009802642428886, 32.3623746411776, 15.660459518647656]","[-2.142894523755724, 5.001883804429036, -10.639628324478037]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000180_RGB.png,"[811.9675140762054, 456.6500955414805, 0.5428630113601685]","[820.3638895063557, 429.7020717733184, 0.5711193680763245]","[783.1305472641981, 450.279978686208, 0.5440016984939575]","[863.1490435249361, 413.33553616856636, 0.4872399568557739]","[773.3154978628983, 472.9656328850034, 0.5867777466773987]","[1020.4560014665722, 474.8737816570134, 0.6828974485397339]","[760.3015011457978, 576.5582381593114, 0.7008994817733765]","[1197.0584228115938, 347.7159106846466, 0.6090818047523499]","[535.4013392641442, 554.4945457336336, 0.5671963691711426]","[1300.368096243019, 195.6415371055266, 0.4431157112121582]","[379.14632896729745, 445.286435109836, 0.5229524374008179]","[1088.2675213674258, 919.177686436148, 0.7988938093185425]","[909.9937676442933, 938.6441567750592, 0.7491660118103027]","[1132.507319407363, 1073.679414489366, 0.37103673815727234]","[766.3332933659376, 1055.6417635203807, 0.23307321965694427]","[1107.7742477806264, 1046.8266598134574, 0.41366103291511536]","[798.8622630235863, 1061.7190201478713, 0.12187656760215759]","[-4.374738279011514, 34.43728693190216, 16.89384864306081]","[-2.752713048253947, 5.086950777725162, -11.190262549168889]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000181_RGB.png,"[788.6845834328659, 467.86835667515265, 0.48584917187690735]","[798.8475603333808, 442.39890270834917, 0.6806597113609314]","[758.0326210557959, 463.1095136073734, 0.6140519380569458]","[842.5242616144911, 414.04202484699795, 0.5051099061965942]","[758.6048866509499, 480.71118369631915, 0.4764231741428375]","[1005.5481246399119, 455.89396493855475, 0.8687306642532349]","[732.9509708882114, 584.6528557926996, 0.7431349158287048]","[1150.775222100451, 281.7446684655928, 0.6094011664390564]","[512.6757002584063, 576.3777911201112, 0.6357995867729187]","[1218.6437081441668, 99.28829777310068, 0.7308080792427063]","[347.2661222966465, 498.72208770489397, 0.6794538497924805]","[1073.4574092926111, 910.908481138254, 0.7454059720039368]","[908.6353150241699, 928.6811581627255, 0.696474552154541]","[1125.633730356126, 1070.1978608514987, 0.28970766067504883]","[761.9673539235001, 1062.765678079395, 0.23906296491622925]","[1115.1559748261948, 1043.9966903429963, 0.4729187786579132]","[764.4800491049529, 1061.5268543592827, 0.09676215797662735]","[-5.190882496019298, 38.12865736140433, 19.016764933440705]","[-6.754229018720969, 7.108014746926867, -14.81297210351465]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000182_RGB.png,"[797.9343116830938, 463.91137988499725, 0.46561312675476074]","[807.2167547753655, 435.5550988118092, 0.4423312544822693]","[768.5917025363467, 464.13566372746664, 0.5818954706192017]","[841.4429357160255, 415.4468099299826, 0.4507525861263275]","[760.8571109258482, 487.8315717798231, 0.4631054103374481]","[987.467721937045, 466.45575909257536, 0.8161102533340454]","[730.8615612749603, 606.4357322608007, 0.7003910541534424]","[1114.3842734775533, 280.32664553607617, 0.4816535711288452]","[494.98608529557504, 593.047712125707, 0.5475601553916931]","[1161.9235505120757, 83.6899370414796, 0.7928898930549622]","[329.69803510525475, 525.4465871791583, 0.6027699708938599]","[1071.4512245014084, 913.7656858503503, 0.726645290851593]","[908.3328519323057, 930.0276207661132, 0.7815160155296326]","[1124.6559743307314, 1070.7172835674642, 0.32473689317703247]","[765.3402378621738, 1057.9393979491608, 0.2837674617767334]","[1121.8319727419034, 1044.1438257519892, 0.46200498938560486]","[769.9053960442212, 1056.9111861972306, 0.11206534504890442]","[-6.032416900980846, 40.99632430655404, 20.69964627325721]","[-6.960465396555266, 7.093568953644007, -14.92648231257138]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000183_RGB.png,"[775.2852785761385, 471.6270912881471, 0.3852410316467285]","[784.1817082336813, 442.559547231221, 0.510652482509613]","[747.7122548405727, 467.4560845612375, 0.5714120864868164]","[821.3629671452219, 416.60935327212906, 0.48236218094825745]","[739.8348138451632, 477.27617953519086, 0.5741221308708191]","[981.9898576394046, 459.9498458034128, 0.580482542514801]","[725.3109973283337, 611.3155063118561, 0.7554944157600403]","[1082.5500737489474, 279.66600103928147, 0.4358605742454529]","[486.64141342175583, 613.3407883242853, 0.4822976589202881]","[1113.7779367036208, 75.29323609051283, 0.7870139479637146]","[317.1499400565639, 555.6554614716983, 0.5581310391426086]","[1063.6405695268215, 904.7409467376938, 0.7724306583404541]","[904.6816476956475, 920.3607375897247, 0.7570796012878418]","[1130.5712300986154, 1071.0838200066812, 0.5044359564781189]","[740.1664110500913, 1066.7677395026158, 0.4171988368034363]","[1111.127654723788, 1043.3404403772224, 0.5238145589828491]","[787.0843230996593, 1037.7768555979417, 0.18863150477409363]","[-6.568602060310658, 42.4480420853754, 21.556224654993994]","[-7.282290966258665, 6.998621784773584, -14.790248618279128]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000184_RGB.png,"[748.2897830222578, 444.029436477477, 0.38935238122940063]","[755.4012192833119, 424.76131682266544, 0.5004138946533203]","[720.8381785511926, 444.58960354895635, 0.38927561044692993]","[790.1388476799367, 419.21010183440615, 0.5236069560050964]","[714.367313003258, 483.5389287745352, 0.578246533870697]","[951.4181361435664, 445.3955388367847, 0.759783148765564]","[714.7583720106404, 620.0311091559131, 0.7719764709472656]","[1034.5766604523446, 282.715154526089, 0.7111722826957703]","[479.8601095219562, 643.8013987148072, 0.6235262155532837]","[987.8482557713653, 62.207950314630295, 0.7316770553588867]","[319.9891868702912, 617.8808271500038, 0.6062224507331848]","[1063.0980348328947, 908.8575914882717, 0.8290931582450867]","[898.625441414281, 924.5258849419399, 0.7209625244140625]","[1128.1035652967587, 1073.4632686673056, 0.32228830456733704]","[760.4589447139754, 1057.583386683006, 0.2709078788757324]","[1113.8628976366897, 1043.6678058115378, 0.4543777406215668]","[769.2581521543665, 1046.2381181774856, 0.17248760163784027]","[-6.274622245058974, 41.71959176126562, 21.125750580656927]","[-7.580009197887195, 7.000598936382332, -14.754727217079747]"
