,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000075_RGB.png,"[1026.8142910655172, 452.69599418520295, 0.4349934160709381]","[1039.495062973608, 423.98245401606414, 0.6379153728485107]","[997.045846437507, 420.1610566459211, 0.5147985219955444]","[1029.5282666184166, 437.14635306909656, 0.5286140441894531]","[929.0086321039797, 427.6541660641527, 0.5806222558021545]","[1073.0795881317606, 579.1565453154657, 0.7297593355178833]","[826.1021162036116, 585.1125996923333, 0.8132522702217102]","[1154.7900873424483, 736.5401091558842, 0.6133370399475098]","[756.9910086969257, 785.0580102713118, 0.6460970640182495]","[1185.792798399142, 838.1551212173595, 0.45939576625823975]","[785.8878713391424, 858.9614352363924, 0.4706832468509674]","[1069.800942469422, 888.5112383827502, 0.6434400677680969]","[897.9796081146305, 909.9588284100046, 0.6236878633499146]","[1192.7836834512054, 1041.9747720456696, 0.3012458086013794]","[774.8475615850783, 1029.3881841604448, 0.10471389442682266]","[1188.2601376801824, 1030.5794818413692, 0.17682701349258423]","[833.4956705055077, 990.9797660247111, 0.09974152594804764]","[-0.17811155929045971, 1.5495054013651588, 44.01597175595969]","[23.50664933256235, -0.5614126751310208, 2.3419133450786047]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000076_RGB.png,"[1032.3388133468352, 449.94225083923857, 0.4015543460845947]","[1043.9864906907503, 422.6062062579799, 0.5666486620903015]","[1003.8147262928156, 419.0981226735796, 0.5233850479125977]","[1029.3809141955462, 435.45283102200403, 0.5309354662895203]","[931.022086860081, 425.25686801209827, 0.5437166690826416]","[1071.0875092426002, 577.6211721316527, 0.7167943716049194]","[828.9561742144831, 580.5958898584536, 0.7445588707923889]","[1158.4692321158436, 740.97945354241, 0.5979995131492615]","[751.2842490119175, 775.3211401194071, 0.6487932801246643]","[1186.2420171257133, 839.861175815882, 0.42885836958885193]","[790.6929926163136, 857.0980455766312, 0.5434377789497375]","[1070.0806733576105, 898.342618078337, 0.7044869065284729]","[891.644864521402, 918.3801604360756, 0.5211750268936157]","[1207.2210741912925, 1054.7426750256052, 0.22180701792240143]","[760.7567420074719, 1047.4644635996378, 0.08456379920244217]","[1201.33869602586, 1028.8766824510105, 0.13938549160957336]","[837.0079858605206, 991.389271211687, 0.06557359546422958]","[-0.0724416145503929, 2.6136253208632514, 48.1217475291827]","[26.950835863158773, -2.697362175578622, 0.8047251519833186]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000077_RGB.png,"[1035.8274199357236, 454.3449741339242, 0.5130767226219177]","[1044.6520722532598, 425.9634109439992, 0.6008215546607971]","[1009.1640098679954, 423.05412290128595, 0.5805817246437073]","[1025.243110591905, 436.3887033690278, 0.48133936524391174]","[932.7903159345274, 425.2972868467957, 0.5417668223381042]","[1068.9928912962873, 576.014509889058, 0.7201882004737854]","[829.9786350986577, 575.9450654482353, 0.5081528425216675]","[1157.2457078740997, 739.5506341724845, 0.5786551833152771]","[741.210030787329, 785.2508271015333, 0.7087843418121338]","[1186.3329459404154, 831.3457682738838, 0.4316916763782501]","[791.6331509874194, 864.0525808042019, 0.5330758690834045]","[1070.311033588652, 911.8623656371162, 0.5276435017585754]","[891.1263098609468, 930.7885799278149, 0.6424754858016968]","[1214.845314245046, 1053.256455485062, 0.2614879012107849]","[757.0574691969317, 1050.7344287068736, 0.07913138717412949]","[1202.5807749541361, 1031.980089407211, 0.1251506358385086]","[833.6512152022566, 995.6837588349342, 0.058931030333042145]","[-0.07641142162063498, 3.145015845356116, 49.7002565429738]","[28.009736299434284, -2.881209522499047, 0.7050706956242528]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000078_RGB.png,"[1025.2609057298657, 461.59177280111305, 0.5217300653457642]","[1041.274468262749, 429.6572041541307, 0.6469137668609619]","[995.7769662953508, 426.0030159766559, 0.554476797580719]","[1036.833821792958, 439.551517874213, 0.5754749178886414]","[924.7681809362476, 426.3613058885252, 0.48701417446136475]","[1066.7941066887404, 574.5992538864804, 0.6847845911979675]","[834.0939777659703, 574.3534856701314, 0.5740469694137573]","[1159.2208596808098, 742.2492017400764, 0.622002899646759]","[735.3290632121009, 779.9056667900277, 0.617402195930481]","[1185.600632610553, 835.2184894260724, 0.40182381868362427]","[790.9802104832785, 865.5937048557703, 0.5855507254600525]","[1067.5362941500325, 902.8337202746632, 0.6767106056213379]","[894.3199403367471, 926.6908153845854, 0.5634462237358093]","[1205.5391081331804, 1048.4666336862595, 0.30490440130233765]","[796.099296587825, 1040.3970811557303, 0.08106104284524918]","[1201.4190996675002, 1028.8545470354982, 0.17678086459636688]","[835.6538735179487, 992.644045451801, 0.08801956474781036]","[-0.14360670351837387, 3.5507853457421645, 51.78671337396233]","[33.311184649705744, -0.7450238850913866, 2.252178433870417]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000079_RGB.png,"[1034.1197377331196, 455.9775152814194, 0.49635207653045654]","[1047.764593792318, 425.5626405655953, 0.49424809217453003]","[1006.1165924922084, 422.7274627620725, 0.530707597732544]","[1033.719238622063, 436.4219064922961, 0.563871443271637]","[927.5692875609918, 428.4077467540171, 0.5499510169029236]","[1066.7042629434263, 574.0576957550026, 0.6531467437744141]","[839.2642791456236, 568.7585423855415, 0.7075403928756714]","[1159.4208379689912, 742.1023918518997, 0.6563951969146729]","[733.5400550588771, 777.7745905122829, 0.6582716107368469]","[1186.5380240547197, 829.4089194165651, 0.4233020842075348]","[789.0516624067767, 858.2528849261239, 0.5281654596328735]","[1064.681693604467, 888.5970673713293, 0.6374220848083496]","[897.1028177957753, 911.0725436296975, 0.6396861672401428]","[1199.6904756257104, 1045.808322192957, 0.3834419250488281]","[771.8689376084812, 1046.9931094575543, 0.1068517193198204]","[1197.8592040198298, 1030.4191085858445, 0.19336628913879395]","[834.2438258484328, 992.8168970052859, 0.1112247183918953]","[-0.22079574203281851, 3.8312897818595144, 53.96834396023093]","[34.386439575696585, -0.40934024754781634, 2.5564220593473537]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000080_RGB.png,"[1027.367350932506, 456.39971578023335, 0.40256059169769287]","[1044.385687718542, 424.2220373369022, 0.5773438215255737]","[997.8056120228821, 419.82837437160515, 0.46072933077812195]","[1042.592393541236, 438.04820849081113, 0.5735079646110535]","[923.5760151998128, 425.33884500435056, 0.4734213352203369]","[1065.756020805381, 574.6958250619994, 0.6899868845939636]","[844.3892246248646, 566.3435034489956, 0.7310779690742493]","[1156.939175772031, 739.5007209806431, 0.6329136490821838]","[731.6659774656457, 775.8275420027182, 0.664997398853302]","[1186.6191872449313, 829.6972223529178, 0.40701767802238464]","[792.2679165793138, 866.2703541260357, 0.5809388756752014]","[1068.394584035825, 886.9619763107726, 0.6301095485687256]","[903.6998769135175, 906.8389283991089, 0.6245519518852234]","[1199.6841822232607, 1048.7886822805744, 0.4150039255619049]","[799.1078684795269, 1039.3060438862437, 0.08944240212440491]","[1195.2659966897984, 1030.3849289001273, 0.19514833390712738]","[836.5311521180283, 990.4037026866997, 0.12756526470184326]","[-0.5087533293159003, 3.878576317529302, 57.68986698142434]","[36.44484054462172, 0.08009098172069297, 3.0178369300559162]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000081_RGB.png,"[1036.4286568835334, 454.14906485594713, 0.4213094413280487]","[1049.5954313704435, 423.15492584741753, 0.4840245842933655]","[1010.0869698893038, 418.9962889115295, 0.390115886926651]","[1035.2507055560793, 437.3245214625822, 0.5701298713684082]","[932.3922039761238, 425.04858894309973, 0.5874393582344055]","[1060.7437597820685, 572.5051784748615, 0.6637768745422363]","[849.5601227926812, 564.046194541032, 0.7680290937423706]","[1155.4162808861784, 736.7259815420236, 0.6247844696044922]","[727.5601834089462, 768.0516092485425, 0.7614814639091492]","[1191.9952720339911, 821.3398009137914, 0.377442330121994]","[796.9752731046394, 871.2383443183239, 0.596969485282898]","[1069.0898964995613, 892.1261470483844, 0.7066396474838257]","[910.3831990475941, 913.7240191858566, 0.6619465351104736]","[1200.8198158445884, 1048.0367291947919, 0.46445679664611816]","[798.4892704215115, 1032.9549157452584, 0.09346628189086914]","[1192.3276287874905, 1031.5766606088068, 0.2146649956703186]","[833.4642577467295, 989.4072834678336, 0.1218537986278534]","[-0.7645676891512382, 3.9858322783637923, 60.09773161636926]","[37.13222762101518, 0.05439388373620271, 3.079632695264645]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000082_RGB.png,"[1028.7794602338588, 451.67163442959964, 0.5452331900596619]","[1046.213704116259, 423.55607600010705, 0.5737254023551941]","[1003.2317185107219, 417.72344826610777, 0.3384801149368286]","[1041.7427842105467, 438.69187165168603, 0.5829923748970032]","[929.3956763546271, 424.48674001406914, 0.5704473853111267]","[1061.3070193013034, 571.5380561294676, 0.6186070442199707]","[852.0402658924984, 558.6831305846263, 0.7614285945892334]","[1154.1309076893272, 735.6351612864144, 0.6232802867889404]","[725.7028701377571, 762.3487015598614, 0.7578271627426147]","[1189.238978774965, 822.0829649375323, 0.3824833035469055]","[796.5294180931703, 870.5248026888714, 0.6031086444854736]","[1063.7680651798944, 887.3731091018303, 0.6718125343322754]","[906.5544232056136, 909.2297702883056, 0.6556581854820251]","[1198.038565989642, 1043.3272025306906, 0.5002604722976685]","[797.9398997904412, 1033.2025285795667, 0.10854168236255646]","[1191.9810576250102, 1031.338487878173, 0.22263796627521515]","[833.683170495729, 987.4843234986793, 0.14545144140720367]","[-0.9648765470792601, 4.045707692093526, 61.80103116071553]","[37.951891414736, -0.454455715247736, 2.8123258201372696]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000083_RGB.png,"[1036.3208009863806, 448.96655644568057, 0.5371236801147461]","[1052.6020501372475, 419.7461803654752, 0.45131173729896545]","[1011.3955635710554, 416.630891899478, 0.4322722256183624]","[1036.8793947072477, 436.62161351313057, 0.5774428248405457]","[936.0468261813538, 422.64071146451374, 0.6135016083717346]","[1053.6857089348969, 568.9678522704587, 0.5509030222892761]","[861.570267565609, 554.0745153735955, 0.7796053290367126]","[1158.4570793386995, 741.0972920779309, 0.5591655969619751]","[726.0617568377897, 757.8773476263941, 0.7538174390792847]","[1187.491800046643, 836.4715275551657, 0.38668695092201233]","[797.6405291463325, 872.4500413037401, 0.5919567942619324]","[1064.375812544031, 896.6755174708387, 0.7297403216362]","[905.8775569214704, 920.4441794256509, 0.5582984685897827]","[1200.2682750747424, 1043.86235875278, 0.4940640330314636]","[827.4435874878152, 1033.2223853493647, 0.10994808375835419]","[1192.2703371238117, 1018.8643131815295, 0.2887076735496521]","[835.9515623045063, 986.4918105296097, 0.1716761291027069]","[-1.0337067688839472, 4.060955128900011, 62.29766647022332]","[40.49829392938076, 0.5755281028860878, 3.8192653283994455]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000084_RGB.png,"[1034.1508792245509, 449.5148962608324, 0.561642050743103]","[1051.3812385689732, 418.8526257245777, 0.4279262125492096]","[1006.618220070213, 416.947298132976, 0.4650014638900757]","[1038.4542644167786, 435.6821061836574, 0.5937049984931946]","[934.2896648146635, 422.957009191073, 0.6136422753334045]","[1054.8217765839795, 566.8340633192444, 0.5155860185623169]","[862.0601763942249, 554.1341941899275, 0.7798287868499756]","[1159.0679734040611, 740.7615716093289, 0.5730138421058655]","[726.1520346108591, 756.5038667952488, 0.7634187340736389]","[1188.3686446189677, 828.6440540050671, 0.33575767278671265]","[797.727660218177, 873.5800325642508, 0.6030445694923401]","[1062.8746190459356, 898.5063550489642, 0.7375646829605103]","[907.3694188228304, 921.6110630453486, 0.58431476354599]","[1201.5852237907804, 1041.8038736170827, 0.5041040182113647]","[825.0625112231091, 1031.2491866675527, 0.11387809365987778]","[1190.9870255587973, 1018.0413965577814, 0.3100265562534332]","[807.791299016234, 985.2523357678642, 0.15545418858528137]","[-1.2551406854525629, 4.1851265498630745, 63.166592969076184]","[42.005249494486556, -0.21820477808958813, 3.306982467385849]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000085_RGB.png,"[1033.5140520008197, 448.6464609762637, 0.5791741609573364]","[1051.9584954833115, 418.1177624816538, 0.41495105624198914]","[1005.5610369656273, 416.65785587376615, 0.4541740417480469]","[1041.1402451794715, 436.9526681833647, 0.606925904750824]","[933.3072429909008, 425.35843050680137, 0.6297265291213989]","[1053.5433478312104, 567.8041153519855, 0.5331591367721558]","[865.7267343627212, 551.6500363333752, 0.7488967776298523]","[1160.8092927576888, 742.5296921768365, 0.6059783101081848]","[726.7728570611196, 752.9846612496231, 0.7368147373199463]","[1185.5180588301373, 851.1182281801698, 0.2756829857826233]","[807.6328788856075, 877.5886044037986, 0.6427464485168457]","[1061.1122493461837, 890.7310733364211, 0.686630129814148]","[905.3805951418335, 913.5986936715594, 0.6362311840057373]","[1200.9730276421533, 1042.4375541395893, 0.5055699348449707]","[825.3986114659967, 1031.072103343455, 0.11723636090755463]","[1192.2266088274814, 1016.8498818629794, 0.3063356578350067]","[820.5683708324967, 967.4920285344142, 0.19832848012447357]","[-1.4137666182880912, 4.163570189881696, 63.43811509078047]","[42.98404855728746, -0.2675055067318739, 3.2409529661623813]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000086_RGB.png,"[1032.7515737419749, 459.9148523156547, 0.4242933690547943]","[1045.894259688475, 424.241351572006, 0.5308417081832886]","[1006.1101905828201, 421.585752752173, 0.38364073634147644]","[1037.5569120330238, 437.82273107201513, 0.5749713778495789]","[930.7281415629114, 430.95028134363577, 0.6035183668136597]","[1051.561360087357, 565.576467898722, 0.44690266251564026]","[868.0873570694663, 553.3465423212845, 0.7244468331336975]","[1151.8663678768764, 732.689957446963, 0.6644291877746582]","[724.9427247780961, 752.5984850544858, 0.6796401739120483]","[1185.2230284635798, 826.5587676554899, 0.3281405568122864]","[797.1595178866969, 871.2814215730216, 0.5431212782859802]","[1063.2947579129127, 882.297045998512, 0.6414554119110107]","[907.300137142416, 904.3966542209278, 0.6667898297309875]","[1195.2635010302063, 1037.3446724607593, 0.5189534425735474]","[803.8731677101638, 1031.8963220504686, 0.12651151418685913]","[1184.6599859582227, 1018.1424165177905, 0.3711150288581848]","[819.2640089213579, 968.0726491638547, 0.1860007494688034]","[-1.367962251846176, 4.1720722952969655, 63.67623187287739]","[43.48208908318743, -0.48920403394371115, 3.0437600655513637]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000087_RGB.png,"[1028.082303152163, 463.460533554344, 0.45419275760650635]","[1043.3498804808967, 426.88425508000114, 0.5752677917480469]","[998.5412890678468, 425.216774698217, 0.40461358428001404]","[1039.3184136772652, 439.19854480234426, 0.5773848295211792]","[929.0499732476569, 434.29305460679655, 0.607420027256012]","[1048.6647673564817, 565.8448055583381, 0.5730102062225342]","[871.0429775750408, 554.3643374070913, 0.6986263990402222]","[1155.03379392696, 735.422487686395, 0.6452464461326599]","[724.533870632753, 753.4895440357914, 0.6707289814949036]","[1184.512633535352, 847.152625088381, 0.2471541464328766]","[800.3398020090266, 875.7158831473021, 0.5712048411369324]","[1060.062553220374, 886.9698973173038, 0.6529751420021057]","[907.838819840016, 909.9369100083698, 0.6620610356330872]","[1194.6560791868858, 1037.6895075122193, 0.5644180178642273]","[806.7640095732836, 1030.955783905077, 0.10714593529701233]","[1189.7479848248072, 1015.5889227273547, 0.2949109971523285]","[833.8840710928899, 987.5113417264367, 0.18857285380363464]","[-1.3255881184419862, 4.187311878575192, 63.83965217905086]","[44.19163746781164, -0.8080733957123418, 2.613814070752331]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000088_RGB.png,"[1029.5896815457693, 462.0365427431942, 0.4558069407939911]","[1044.1189776630074, 425.0332352112616, 0.5693130493164062]","[1001.4409199930082, 423.1537322710909, 0.4008079767227173]","[1037.4808486689349, 438.4208755720696, 0.6076960563659668]","[930.7269479865848, 433.8895173014538, 0.628324568271637]","[1048.4685868111576, 567.324080654799, 0.5897514820098877]","[873.7566276071241, 552.5097368093717, 0.6851886510848999]","[1152.4198617716206, 729.2718803682853, 0.6514827609062195]","[725.7055285577572, 750.7307551171734, 0.7533644437789917]","[1183.1365485376762, 804.0954441742658, 0.4638071358203888]","[799.9533545465425, 877.0807919302831, 0.606770932674408]","[1055.8006176787624, 886.2464815564219, 0.6678286194801331]","[905.9083728920855, 908.4588284882354, 0.6842032074928284]","[1192.5848987393506, 1033.4838870718374, 0.5964651703834534]","[802.9442940606918, 1031.1340608055013, 0.12371163815259933]","[1189.1370907594455, 1028.0575635701198, 0.30714288353919983]","[817.7762702836717, 967.9366899695567, 0.19694799184799194]","[-1.2824340846324898, 4.252240179912725, 64.11245644622262]","[46.422294495419926, -1.9781204685713705, 1.2699791842145929]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000089_RGB.png,"[1031.4519861361425, 462.36038170199924, 0.46650293469429016]","[1044.7867293642926, 425.3597868435362, 0.5733917355537415]","[1004.312990155718, 424.09497571158454, 0.4154924750328064]","[1035.0479060874895, 437.71492942833197, 0.611661434173584]","[932.3893827957154, 436.5123470257737, 0.653626561164856]","[1047.7844505621158, 566.9924834498711, 0.575791597366333]","[872.7850022237706, 553.5808088021221, 0.6754209995269775]","[1153.1511985390339, 731.9002439464832, 0.6643408536911011]","[725.8783801112424, 750.3547785742819, 0.7588845491409302]","[1179.8073386418635, 815.5555130210209, 0.4692847430706024]","[802.3026925316539, 878.9233482577974, 0.5928207039833069]","[1053.8851446883843, 885.6212645751405, 0.6551581621170044]","[903.9110314163938, 907.871588935529, 0.6829383969306946]","[1191.669642710696, 1031.086317752436, 0.5823668837547302]","[801.6454117499615, 1031.1754019491786, 0.14075665175914764]","[1185.9642393624229, 1015.0531154636324, 0.36123478412628174]","[816.5478089762132, 950.0564825687488, 0.26257696747779846]","[-1.275167551289781, 4.209617519940214, 64.29194636891496]","[46.67920410314114, -2.028798509371061, 1.2346710353696204]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000090_RGB.png,"[1036.7533096443792, 459.8233809662586, 0.4487927258014679]","[1045.9186737497014, 423.25833296008, 0.5387188196182251]","[1009.989313644397, 422.7162322939083, 0.412905216217041]","[1029.3958881530984, 436.0751183159381, 0.5797298550605774]","[934.2371474562915, 436.4445844425022, 0.6689049005508423]","[1047.3701710698333, 561.4462597807957, 0.5559880137443542]","[874.3540125586069, 552.517223788148, 0.6695035696029663]","[1154.0128521399286, 733.0650659343441, 0.6717697978019714]","[725.6682564242846, 750.4187976681656, 0.7514654397964478]","[1179.555819557759, 811.8037771055781, 0.45330604910850525]","[799.9982764191997, 869.8852627916704, 0.5647269487380981]","[1053.1722541005645, 883.3811388239167, 0.6163117289543152]","[904.2424116074443, 906.3381688766144, 0.6662933230400085]","[1190.6178849530497, 1030.3444558119602, 0.5856632590293884]","[800.9548735915314, 1033.642741230219, 0.15426477789878845]","[1184.9246343819202, 1016.4628376123321, 0.36773237586021423]","[817.9134773077658, 965.9556787881522, 0.20509156584739685]","[-1.2947555615602642, 4.211057553832898, 64.69694902523274]","[52.643545757221766, -1.9702315531605405, 0.5212639895808492]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000091_RGB.png,"[1042.3637694212155, 452.7235549476544, 0.42305442690849304]","[1044.315809249964, 418.4091036122926, 0.4641342759132385]","[1011.4833456845328, 417.85772560285477, 0.3614671230316162]","[1023.1833233729424, 431.96878172454467, 0.4982202649116516]","[937.535541381489, 430.88496016648696, 0.6716281771659851]","[1041.9358180546458, 558.577119305433, 0.6188626289367676]","[881.6352079253908, 550.4884695536779, 0.5987510681152344]","[1148.1584687647028, 726.4815159304808, 0.6375662088394165]","[726.4597602892544, 749.7235937113676, 0.7482292056083679]","[1176.3589881272644, 809.2795801886143, 0.41374367475509644]","[802.1864816002147, 872.347936274343, 0.5771235227584839]","[1057.116264311535, 891.200257339729, 0.6606651544570923]","[909.2497898185114, 914.8782074937167, 0.6550916433334351]","[1196.3839436801038, 1032.1085616227329, 0.49524733424186707]","[827.0992949710492, 1031.301595518986, 0.14099915325641632]","[1185.4231152587001, 1014.0570217655827, 0.3426635265350342]","[831.732215736368, 983.0303306754174, 0.16791056096553802]","[-1.350504846079071, 4.206417271520542, 64.91401697152011]","[53.41118897531572, -1.8101262809640941, 0.630347679482483]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000092_RGB.png,"[1045.3690861047537, 448.478220967677, 0.41979697346687317]","[1044.6716035022412, 415.85740018634647, 0.4543115198612213]","[1013.0451945614092, 412.9736112742478, 0.4879118502140045]","[1019.5054806828124, 431.1977314175359, 0.4502847492694855]","[935.8637749756228, 427.64423767925393, 0.6481567621231079]","[1041.1517469149828, 559.8561990998351, 0.6584764122962952]","[878.9414689165746, 548.4152274743059, 0.6340203285217285]","[1145.2676269015833, 719.7577749617067, 0.4916948974132538]","[725.6838814234696, 750.8892837547389, 0.7668960690498352]","[1179.2628508230384, 802.9422324288548, 0.45854321122169495]","[803.9852553779292, 875.9990862575321, 0.5803770422935486]","[1059.3809126309243, 881.8990425470474, 0.6299092769622803]","[907.1115520828071, 905.1057470658902, 0.6773492693901062]","[1194.263609589299, 1033.22368743263, 0.49992525577545166]","[798.3224952565985, 1033.1227759795595, 0.12423072755336761]","[1182.3691874665858, 1013.59185251901, 0.32109299302101135]","[820.5819341998449, 963.7273802932559, 0.18621158599853516]","[-1.4660809363820377, 4.113681938341909, 64.90639045244619]","[53.82652431322799, -1.714823672074692, 0.6743068167967612]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000093_RGB.png,"[1039.2111003148063, 444.9944429375646, 0.5995534062385559]","[1044.772297941434, 413.3871854714282, 0.4189070165157318]","[1014.0984714161988, 409.96248946948447, 0.5366048216819763]","[1018.7931326296865, 429.62237342678054, 0.45012158155441284]","[936.8988226646965, 424.82566143736517, 0.6262163519859314]","[1041.159776428453, 562.7396624911172, 0.6619071364402771]","[878.9450496455546, 549.2035303845815, 0.6603564620018005]","[1146.982579069086, 724.9691462176904, 0.6500867009162903]","[726.1790528386167, 750.7047134518648, 0.7743476033210754]","[1179.8876337765646, 807.0130872512655, 0.43568742275238037]","[802.8514663745609, 872.5530143886474, 0.5905327200889587]","[1055.6212557089502, 882.85021437244, 0.656944215297699]","[902.4567129158535, 908.9736939127722, 0.7153680324554443]","[1193.6425158716916, 1034.3713653241628, 0.5081816911697388]","[799.327974804853, 1033.4403757893845, 0.12149528414011002]","[1178.4018482637766, 1013.990724025985, 0.4400343894958496]","[832.5493272388912, 979.55951922449, 0.1609775573015213]","[-1.646799375408652, 4.059217838344442, 64.54437201171754]","[54.8870102234786, -2.177901624889038, -0.2661417288295692]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000094_RGB.png,"[1038.4133573008564, 444.76278062325787, 0.6144062876701355]","[1045.7674150770347, 413.40948364734857, 0.5206344127655029]","[1013.3707153777652, 409.0324222436857, 0.5627008676528931]","[1020.6201724649544, 429.42982786390587, 0.4789801239967346]","[937.667485819052, 422.80862595228393, 0.6164807081222534]","[1042.3764647330534, 565.0671363280634, 0.6458534002304077]","[879.5792184492857, 548.6105399641197, 0.6495072245597839]","[1147.8553003777365, 727.6411295852802, 0.6747614145278931]","[726.8629720737808, 749.2843576231644, 0.7998706698417664]","[1185.8891525607833, 826.1251739281035, 0.2881889045238495]","[805.6398776874672, 875.4429881962569, 0.5914190411567688]","[1054.0342332222754, 881.3281875420976, 0.6471112370491028]","[899.8222186956143, 906.3045317255908, 0.7228582501411438]","[1193.7076200349627, 1035.9311525692026, 0.5152089595794678]","[799.0363624068674, 1034.7864043650168, 0.11923598498106003]","[1177.762199859637, 1013.6712795982007, 0.4335968494415283]","[834.0747177843359, 980.8814592597123, 0.1640910506248474]","[-1.808151013877763, 4.001657493002788, 63.64573370559743]","[55.1971936025948, -2.1989326017527686, -0.4174528906233276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000095_RGB.png,"[1038.0340170428628, 445.78008742784004, 0.6000769734382629]","[1045.6095374811018, 414.2313694551783, 0.520370602607727]","[1013.2548299671427, 410.19713572460785, 0.5559914112091064]","[1020.411622128609, 429.5486429618759, 0.46970194578170776]","[937.8872123700924, 423.2773759278367, 0.6131067872047424]","[1040.3977321973632, 560.0827615880188, 0.6736374497413635]","[879.5222523064233, 549.1210651111048, 0.6465258002281189]","[1146.8993542470375, 725.551285944274, 0.6579212546348572]","[726.457210376193, 750.6443835939001, 0.7903451323509216]","[1185.1417567664298, 820.9995231537605, 0.28166693449020386]","[805.3269436760103, 874.792272084361, 0.5861123204231262]","[1053.0498582736145, 881.2449627200492, 0.6488813161849976]","[900.0776982829844, 908.3100654751606, 0.7175835371017456]","[1193.8079889533392, 1033.5112308204111, 0.5109974145889282]","[799.6400950142693, 1032.6700850309471, 0.11873488873243332]","[1178.0835974123192, 1013.9850816651681, 0.4455870985984802]","[832.9942599413805, 979.139488864452, 0.1624280959367752]","[-1.8158785532622939, 3.7159703633223358, 62.2808663879444]","[55.43298482471504, -2.203725292180304, -0.44288006130970003]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000096_RGB.png,"[1037.7271594199779, 452.7995098048042, 0.4276100695133209]","[1043.0484482049508, 418.30808365228336, 0.48499301075935364]","[1006.3308936963095, 417.3650498472997, 0.500008761882782]","[1024.6867955167525, 432.2824210311038, 0.5190982818603516]","[936.4287706058783, 426.765277221623, 0.6402592658996582]","[1044.105522802598, 562.2172015808659, 0.6341761946678162]","[877.0263757004823, 550.8266856818719, 0.6613650918006897]","[1148.8965329623209, 726.7900011574477, 0.6657633781433105]","[726.1944065704548, 750.9732681253586, 0.766453742980957]","[1175.3459673467644, 824.5896922373518, 0.3534751534461975]","[802.1427533038842, 870.6888651803149, 0.5662264227867126]","[1054.45903788762, 879.2605878235424, 0.6268130540847778]","[903.4426612151268, 902.2907515529812, 0.6908442378044128]","[1193.2398466218592, 1032.3624678594906, 0.6462678909301758]","[775.8936227284386, 1039.168348580925, 0.15238088369369507]","[1178.515346521746, 1013.8581285467892, 0.39020511507987976]","[805.7379137066598, 982.4154218533208, 0.15210452675819397]","[-1.7859043140234563, 3.6161980412406747, 61.66734636602543]","[55.468098153682895, -2.148921712403373, -0.3951514908771569]"
