,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000219_RGB.png,"[958.2455012388804, 516.6491701032571, 0.3843972086906433]","[983.3255780558524, 499.3403602420931, 0.6143338680267334]","[936.2731716556601, 492.2659248471647, 0.4552905261516571]","[1007.8816748654301, 512.6147736122784, 0.6643403768539429]","[897.5290330513244, 500.07473520379244, 0.5568118691444397]","[1047.8168941368126, 628.8476234530406, 0.5536730885505676]","[828.1182293797132, 640.5645282239009, 0.68206787109375]","[1103.2572124259304, 843.8696391484909, 0.6409503221511841]","[800.2882069596342, 850.9566613483184, 0.7037811875343323]","[1013.3855808283788, 974.429202651779, 0.4586678445339203]","[876.1637455371388, 996.6510981942058, 0.3357490599155426]","[1015.3019218742672, 1005.655763523187, 0.40798065066337585]","[858.5613701530907, 1013.348145934498, 0.5796284675598145]","[1088.0362930808744, 1066.372882752376, 0.06397046893835068]","[826.884993766948, 1089.6806072312277, 0.037761274725198746]","[1023.6024856774703, 1056.030869402865, 0.027548760175704956]","[832.4035481666331, 1092.71684839232, 0.07425440102815628]","[-8.720020559352358, -21.09611488590748, 15.121377025779564]","[3.0467477298788155, -11.061682893186855, 3.826969317753631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000220_RGB.png,"[958.5049413295162, 517.5032282184367, 0.4013541638851166]","[984.3073488379824, 500.36596782749234, 0.6166265606880188]","[936.5782931675245, 492.8736722113016, 0.4517591893672943]","[1009.0847998026821, 515.2383628851697, 0.663142204284668]","[899.6050963111047, 504.03534697639714, 0.5004469156265259]","[1047.9138993400868, 628.2153535207383, 0.5345802903175354]","[829.2063912153221, 636.8201707802955, 0.6672680377960205]","[1102.548553608723, 844.2111104848484, 0.6419271230697632]","[800.7170806351834, 843.7433370717449, 0.664110541343689]","[1010.168784121148, 974.2601488411512, 0.4523802101612091]","[861.0384750586219, 999.8152690361258, 0.2859705090522766]","[1012.5562622952424, 1001.4829121783182, 0.4181673228740692]","[855.9768976316315, 1000.9282247072474, 0.44579508900642395]","[1067.3830823524677, 1070.887856475235, 0.055402789264917374]","[824.7212026471597, 1089.6885282377589, 0.037315331399440765]","[1021.9144432307863, 1057.4017460674793, 0.02570975013077259]","[830.6447591958611, 1092.980194732752, 0.07948362082242966]","[-5.855160993268586, -22.102883818047097, 17.9292583177568]","[3.285212177419371, -10.976434462510685, 3.653869703213211]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000221_RGB.png,"[960.0059178137341, 519.470676032493, 0.45443031191825867]","[987.7615587272758, 499.90351125438906, 0.43930941820144653]","[937.4506889553588, 494.76614173065707, 0.4712212383747101]","[1009.9555679864346, 516.5350208036549, 0.6915927529335022]","[898.4292066154878, 502.1747784970444, 0.5137726068496704]","[1047.6522891106754, 629.6357093494387, 0.5302865505218506]","[829.1831164769527, 638.3870109763564, 0.6526967883110046]","[1100.7141353016177, 845.3051859486213, 0.645481288433075]","[800.7723649204945, 843.7228292603143, 0.6654567718505859]","[1009.7702381349894, 976.106177390707, 0.427340567111969]","[862.4411985097697, 1000.1820224892203, 0.2817060053348541]","[1009.5517051602757, 999.2513584752585, 0.41851362586021423]","[855.7821819299812, 1000.1833245724858, 0.4472293555736542]","[1068.1165892586566, 1067.307995550828, 0.06452443450689316]","[824.926280761464, 1087.91964812168, 0.04409703612327576]","[999.9880120826722, 1055.1520717056424, 0.02928796410560608]","[830.6630968685157, 1091.8893744771426, 0.08918403834104538]","[-3.649212289390303, -22.85929357423125, 20.055698672518627]","[3.546431065162818, -10.868673370684657, 3.4871733465556547]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000222_RGB.png,"[969.3261213207034, 521.1088052873357, 0.6364985704421997]","[996.0861025639502, 500.63311191078185, 0.6299821138381958]","[947.9195469163099, 496.3097614418177, 0.619752049446106]","[1014.8014878725892, 515.4519045406994, 0.5917494297027588]","[906.401808196212, 502.844808844044, 0.6199759244918823]","[1047.9056528127392, 629.8093204514953, 0.5583778619766235]","[833.6101453259264, 634.0179790861635, 0.5790786743164062]","[1100.5316266305808, 833.5480251034719, 0.7375569343566895]","[802.032890028364, 847.6756285333265, 0.6730341911315918]","[1012.0765531188723, 974.595543788937, 0.4326331615447998]","[878.5129207618419, 998.6047656270362, 0.3376227021217346]","[1015.9657673257562, 1000.3213453986209, 0.4486809968948364]","[858.9864460857824, 1007.848254728284, 0.5911991000175476]","[1089.0549562221913, 1066.3394626152299, 0.06684046983718872]","[827.3194555498447, 1087.5467097730746, 0.036173753440380096]","[1022.8202591557666, 1058.1929786651021, 0.024514634162187576]","[831.8478298796438, 1091.5162191146596, 0.08575842529535294]","[-1.9822407551042283, -23.228534614860756, 21.441368219730265]","[3.9015742282786667, -10.739810009880188, 3.2788245702556176]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000223_RGB.png,"[974.284671409317, 520.331136057061, 0.6420186758041382]","[1000.1918966206499, 500.5696353515924, 0.6676948070526123]","[954.1388391266706, 494.9438760963875, 0.5531368851661682]","[1016.2696952612939, 515.491075545601, 0.5463522672653198]","[911.2236937954254, 500.73250426670927, 0.719507098197937]","[1047.930934929476, 629.7721025714918, 0.5703959465026855]","[835.2325410746452, 628.9141382065161, 0.5040791034698486]","[1097.7753333715548, 849.0122170052846, 0.6476817727088928]","[799.2685130023987, 837.4256290679054, 0.6342171430587769]","[1010.5952163905745, 975.5116678731019, 0.42183148860931396]","[874.9081032415144, 996.3570443900974, 0.3224472403526306]","[1009.2341053504508, 992.4526392117834, 0.46114233136177063]","[856.5674466459709, 991.5922876941545, 0.4873667359352112]","[1068.1200614806978, 1064.1521797431944, 0.07497353851795197]","[825.1018992418882, 1083.558320224141, 0.04993044212460518]","[1000.7481031888638, 1051.9383131926973, 0.029927000403404236]","[830.5726563350381, 1087.5960804302222, 0.11259988695383072]","[0.297267405363508, -23.598556476303397, 22.847737237373256]","[4.012087225574841, -10.707656273976864, 3.2185310897486823]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000224_RGB.png,"[978.5662467068486, 521.8841958718959, 0.5441671013832092]","[1004.6834328447312, 500.7147091287485, 0.6713536381721497]","[956.1551150631803, 494.54153236737136, 0.4494037628173828]","[1017.3851465920075, 512.3492571330706, 0.46274930238723755]","[914.8113672194248, 502.7086326358683, 0.7448893785476685]","[1049.2509218398002, 631.5970807749231, 0.6217247843742371]","[834.9870983791127, 633.2474713138486, 0.5524334907531738]","[1097.2121823592588, 850.1071605245677, 0.6641358137130737]","[798.7615143309241, 846.952429786322, 0.6487844586372375]","[1010.3147259538143, 976.8484733589376, 0.41486209630966187]","[860.9618691598395, 1000.865724710507, 0.2724267542362213]","[1010.6595610052741, 992.949383977543, 0.48268312215805054]","[856.4895929173923, 991.7612329978431, 0.4949132204055786]","[1089.2883546475186, 1062.3050661242512, 0.06637723743915558]","[825.87088791706, 1087.027829591803, 0.036622531712055206]","[999.9482985430767, 1055.8795022232594, 0.026610201224684715]","[830.8089301942433, 1091.4307156468967, 0.0943741574883461]","[2.1819527105509793, -24.001625048990856, 23.228323132698282]","[4.653381728160361, -10.346370339432696, 2.842103477166004]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000225_RGB.png,"[986.4586074063411, 524.6940915586817, 0.4437795579433441]","[1008.5921783005965, 502.09470037622077, 0.6577349901199341]","[960.9673977983114, 496.47653660673086, 0.5240357518196106]","[1019.3267697546329, 513.6261667886969, 0.5030861496925354]","[917.1053124122861, 503.5234112392077, 0.7134517431259155]","[1050.2303054692768, 634.103048526171, 0.6418247222900391]","[833.7791448830845, 637.9862948514217, 0.5684337019920349]","[1095.4809541509383, 850.3980676274514, 0.6675348281860352]","[799.4381636011896, 845.0316399559433, 0.6301453113555908]","[1011.1553292085845, 975.1247321293934, 0.4275670349597931]","[857.9637681877304, 999.760039004284, 0.27704620361328125]","[1010.1407893309414, 994.8422875246538, 0.47436627745628357]","[855.8366524132514, 992.8978431816199, 0.49201151728630066]","[1089.4750950891682, 1063.752982715403, 0.06316623836755753]","[826.0465063974842, 1088.8796090091141, 0.03178240731358528]","[1001.1792012566578, 1054.9271368215402, 0.024083329364657402]","[828.5970162471036, 1092.2766357416676, 0.08553911745548248]","[3.085269129286449, -24.30862292612495, 23.166294677230294]","[5.760193974792266, -9.873633988135682, 2.2774800901345373]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000226_RGB.png,"[981.8905737904159, 523.5894909218467, 0.5581607222557068]","[1008.3167876899593, 503.4555944024668, 0.6504113078117371]","[959.908478582705, 497.57072057744244, 0.48848220705986023]","[1020.7352983270057, 515.412191001104, 0.519317090511322]","[915.4995182252015, 503.74096765147226, 0.7140648365020752]","[1050.3174365411214, 633.6561084453142, 0.6236492395401001]","[832.3157660531557, 640.6461254418675, 0.5957236886024475]","[1096.0399818995604, 849.1658628306047, 0.668891429901123]","[799.5445004011992, 849.568640587376, 0.6569148898124695]","[1009.520672175783, 974.9759691163185, 0.42167508602142334]","[858.4639851755309, 1000.3736457431153, 0.27486804127693176]","[1009.5846912696663, 996.791072145239, 0.46383029222488403]","[854.6634211376346, 996.5272917770517, 0.48405879735946655]","[1088.3952340343762, 1067.799423476587, 0.04775393754243851]","[825.455848876206, 1090.9332113325659, 0.029789980500936508]","[1019.8622514975388, 1058.8084300218927, 0.019449343904852867]","[828.2418730364591, 1094.1557589075526, 0.07739628851413727]","[3.9510016651285174, -24.43601775382538, 23.139815444604437]","[4.832206191868604, -9.439433005935458, 3.5297952500013463]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000227_RGB.png,"[981.3749488173079, 526.8672685286751, 0.5995200276374817]","[1008.0743831887129, 506.7729770419518, 0.580750584602356]","[959.9035957704596, 500.53990445036527, 0.4868203103542328]","[1022.3881845255232, 517.2934843057647, 0.5274931192398071]","[915.1912500121124, 506.7058112468437, 0.666698694229126]","[1050.7931309607566, 633.9431092984014, 0.6246353983879089]","[833.2049804165017, 643.0995758347433, 0.6168764233589172]","[1097.6288490041945, 835.1638019289246, 0.7514442205429077]","[800.6840402723232, 850.9394087450514, 0.652065634727478]","[1010.2842355040157, 975.1074795261263, 0.41306424140930176]","[852.9019737468625, 1002.234648250223, 0.28715911507606506]","[1010.4379898362744, 996.6920053101278, 0.44997429847717285]","[856.8367066145668, 996.7892275272795, 0.460539847612381]","[1089.1080161152574, 1066.0330390201002, 0.0628267452120781]","[824.6089522189862, 1091.1916748607528, 0.03418321534991264]","[1022.3142913002104, 1058.3920888977734, 0.023251287639141083]","[825.8134334929732, 1094.513072256973, 0.08804106712341309]","[4.233368229619545, -24.241305612257094, 23.115281523242256]","[3.316771100715578, -8.76226026757279, 5.5170452619381]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000228_RGB.png,"[986.7065457614657, 529.5662701240223, 0.4623972177505493]","[1009.4996218296586, 506.77699179868694, 0.569031834602356]","[962.0513821167772, 501.3507768039083, 0.5105476379394531]","[1022.377116817767, 516.1932239464811, 0.5178964734077454]","[916.083719583622, 506.8729119325732, 0.6606048345565796]","[1051.674966852265, 635.1646804152472, 0.657548725605011]","[831.4794488224675, 644.6067372144721, 0.6299611330032349]","[1096.5960799608354, 847.6775816582247, 0.6875810623168945]","[798.548189689272, 853.3667089656801, 0.6739043593406677]","[1011.111600912254, 974.5973884068965, 0.4383673369884491]","[860.1434555740508, 1000.4881205635338, 0.27615416049957275]","[1019.2561317374835, 1009.011123591247, 0.5696791410446167]","[855.3612835144327, 1010.4152033791297, 0.6028789281845093]","[1088.5135065976522, 1067.9903956888493, 0.046395257115364075]","[824.6241974438856, 1092.0451904412384, 0.02515161968767643]","[1021.632433696883, 1058.268825015313, 0.020611606538295746]","[828.4256837907616, 1094.282929039809, 0.06890972703695297]","[4.1168213723152585, -23.904567129415323, 23.0014615554948]","[3.519996451908305, -8.848654230921454, 5.320459292922469]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000229_RGB.png,"[983.3035511472791, 526.1351722126902, 0.6153259873390198]","[1009.13590657085, 505.92510382228306, 0.570061981678009]","[961.3655097567148, 500.6144487173109, 0.5044543743133545]","[1023.072863309259, 515.7180720615399, 0.5208559632301331]","[915.9897525746338, 506.47555952274115, 0.6575506925582886]","[1050.47748427583, 632.5862300288907, 0.6130709648132324]","[832.8676865972874, 643.9585167621685, 0.6065441966056824]","[1098.1076901250544, 847.3953551104439, 0.6586137413978577]","[798.8447934064418, 855.7027548507904, 0.6782868504524231]","[1011.7904203212954, 974.7693719048712, 0.43754956126213074]","[875.8799456387455, 999.1757291389249, 0.32788142561912537]","[1010.7731677701825, 997.0404210905679, 0.4577478766441345]","[856.1899510059366, 1003.8175474732241, 0.6054443717002869]","[1090.2055638010713, 1063.1070409088138, 0.0667782872915268]","[827.3067602380069, 1087.7769614971771, 0.03476232290267944]","[1000.4163974769967, 1054.938421543174, 0.024158213287591934]","[830.9055556232316, 1093.6025905336248, 0.0760275274515152]","[4.081613030764144, -23.789968467047533, 22.97953947920442]","[3.907682312807538, -8.769665505606948, 4.8193057567853]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000230_RGB.png,"[983.131676156243, 526.424994246186, 0.6072821617126465]","[1009.1926556998347, 506.2565925202723, 0.5641579031944275]","[961.8910088612523, 500.86748689855824, 0.5129465460777283]","[1024.2528762685497, 514.6478681242999, 0.5232106447219849]","[917.3035545894471, 506.18595450312296, 0.6423134207725525]","[1050.183213457844, 632.8024843578896, 0.6052218675613403]","[834.8731118399186, 648.5985989854471, 0.6174490451812744]","[1099.5585364035535, 845.4202033037338, 0.6558623909950256]","[799.5794938889575, 852.4730458178437, 0.6749444603919983]","[1013.5189358561463, 973.041941439408, 0.44197845458984375]","[876.6680315351437, 998.5447612898879, 0.32871079444885254]","[1011.769804002926, 994.2647050894991, 0.48519089818000793]","[857.1438355047987, 1002.6591273947515, 0.5928727388381958]","[1090.0663493986096, 1065.1623793432861, 0.06737028062343597]","[827.9531360723512, 1091.5897868191562, 0.030636988580226898]","[1022.6009666324815, 1056.3758129612636, 0.026093589141964912]","[830.9935547505866, 1094.7474472447493, 0.07790231704711914]","[4.164391308128551, -23.564160160404004, 22.91298083242313]","[3.897175442161736, -8.769275276924079, 4.812890370884377]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000231_RGB.png,"[987.1048747337467, 528.3512094235039, 0.45177581906318665]","[1009.4571956165935, 505.87323750554367, 0.5682430863380432]","[962.6575018768322, 500.62139316139314, 0.5322824120521545]","[1024.2456063036511, 514.4182674418299, 0.5153300762176514]","[917.9448305976686, 505.5507548834736, 0.6327423453330994]","[1050.0409608610964, 632.2713428925354, 0.6044827103614807]","[835.826345297148, 647.4207561649318, 0.6176483035087585]","[1101.4112923833138, 844.5376078636536, 0.6593952775001526]","[799.5297977109938, 850.96186968138, 0.661006510257721]","[1011.9899645817216, 971.6395977625461, 0.43153491616249084]","[860.8319321006439, 1000.3749478263808, 0.26809361577033997]","[1012.092395131935, 993.1369924747028, 0.49967676401138306]","[856.3395278210522, 995.4283335010336, 0.47700193524360657]","[1091.343584575052, 1063.89349920113, 0.06856074929237366]","[826.8150067914315, 1091.3906765864851, 0.03163391351699829]","[1001.217612712988, 1054.6692158280475, 0.026383599266409874]","[828.7410049548718, 1094.0421521426445, 0.07960778474807739]","[4.446695034027187, -23.648730321829508, 22.768357164567885]","[3.8716404334611583, -8.789582200468868, 4.816731837484721]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000232_RGB.png,"[987.7889024758497, 528.2101504030828, 0.47078123688697815]","[1009.8944785798985, 506.0191793382098, 0.563717782497406]","[963.1805053217777, 500.7871917638571, 0.5315977931022644]","[1024.300836335493, 514.8432891210523, 0.5154615640640259]","[918.0400996899222, 506.2967400876229, 0.6259310841560364]","[1050.4699972970536, 633.6033740730645, 0.6255226731300354]","[836.7717662547849, 647.3905912359496, 0.6285071969032288]","[1098.6162621471415, 847.4439662190196, 0.6595140099525452]","[800.3482655502519, 850.0826379564021, 0.6613390445709229]","[1014.1840833909005, 971.6775751911209, 0.4292202889919281]","[860.2984577361057, 1000.7022047537575, 0.2807554304599762]","[1014.8061536709569, 990.665746943866, 0.5372936129570007]","[858.6869126812654, 993.3715844763569, 0.4856211245059967]","[1091.231062879532, 1063.1232084426929, 0.08157334476709366]","[828.6843643328258, 1090.057126308813, 0.03178727254271507]","[1003.2909632992986, 1054.2287861635177, 0.028215080499649048]","[829.6104710553589, 1093.0356417784712, 0.08477283269166946]","[4.92391883827354, -23.991630572839103, 22.657693718413295]","[3.7855160860969574, -8.82173521516416, 4.843830707489898]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000233_RGB.png,"[988.1730170391498, 530.3541390065428, 0.4995880722999573]","[1010.1655289129844, 508.0302469416579, 0.5213305950164795]","[964.20405127534, 502.8208288105725, 0.5246493816375732]","[1023.7169604978889, 515.3548993374253, 0.5069537162780762]","[918.2911847462715, 506.5609544835652, 0.6268054842948914]","[1050.6963427713602, 633.7838211122646, 0.6253112554550171]","[833.3791340532523, 643.8442589556273, 0.5970457196235657]","[1101.4168262371918, 844.2164273248491, 0.6670427322387695]","[799.3613406885295, 855.303557822999, 0.6621853113174438]","[1014.8961059232101, 972.8484735675538, 0.449489027261734]","[862.1563135419888, 1001.7007941113993, 0.2597540616989136]","[1012.2054593621493, 996.7806554791155, 0.4815801978111267]","[856.2449640239007, 1005.820585563202, 0.6153830289840698]","[1090.7539578696924, 1066.4094495907464, 0.058669280260801315]","[828.1083009948143, 1092.6264621123116, 0.023247456178069115]","[1023.2538528831528, 1056.778048183341, 0.025191983208060265]","[830.7624892244431, 1094.8690835231275, 0.06637904047966003]","[5.314771953359596, -24.37094047324906, 22.63140231939641]","[3.782399638738934, -8.815526414011714, 4.840879600209343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000234_RGB.png,"[989.9735811813542, 530.2525765118397, 0.5396653413772583]","[1011.3651816281955, 507.4864101644657, 0.5345751047134399]","[966.212080684502, 502.9286847077252, 0.5584724545478821]","[1023.336209649691, 515.2063533382282, 0.4968102276325226]","[918.6467619846711, 507.474582908138, 0.6214542388916016]","[1049.7718636529085, 632.8182178640136, 0.5992306470870972]","[834.1843640459784, 649.5865546630878, 0.6310180425643921]","[1099.7168480272414, 845.9665357405181, 0.6663355827331543]","[797.4801016373383, 855.1792088711509, 0.6748295426368713]","[1012.0036364560085, 972.724558643461, 0.4374031126499176]","[874.7692686133386, 998.0551779820885, 0.33404698967933655]","[1012.6355808674945, 996.2235808553914, 0.4842914938926697]","[856.2133885047142, 1004.2568920683659, 0.6092207431793213]","[1090.0091662418697, 1065.7781562208932, 0.061360038816928864]","[826.6290258983533, 1091.1092095872757, 0.029740862548351288]","[1022.6489266994245, 1057.0000533800958, 0.023218844085931778]","[829.0103191769371, 1094.4465575034974, 0.07310282438993454]","[5.592819200708142, -24.64916457084096, 22.646977778673836]","[3.173911979458587, -8.645209925497968, 5.425318155902706]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000235_RGB.png,"[989.9438502801271, 530.1960443967325, 0.5355390310287476]","[1011.3594307604397, 507.39439628037564, 0.5454436540603638]","[966.3459782469631, 502.53176632564816, 0.5763765573501587]","[1023.2984492349937, 515.8139921954262, 0.504703164100647]","[919.3406638582036, 506.73185291215225, 0.6253156661987305]","[1050.4326709101117, 633.0831918085273, 0.6183553338050842]","[835.2063366489285, 647.9487509290614, 0.6263812780380249]","[1098.6529374924507, 844.6241964008045, 0.6683545708656311]","[799.2890208138292, 850.5912099784891, 0.6560616493225098]","[1013.0679810185542, 973.1156176508434, 0.42737647891044617]","[857.2374227395011, 1002.1958027661381, 0.2723136246204376]","[1011.9146607662045, 993.5978214437243, 0.4919006824493408]","[857.5613702052449, 994.2782684568474, 0.47895172238349915]","[1090.3994657006808, 1062.8146147087873, 0.06995157897472382]","[828.4853083536241, 1089.7631810116434, 0.03252505511045456]","[1002.112903464906, 1053.9630526704323, 0.027815137058496475]","[828.7649849883434, 1093.7724038928238, 0.08586478233337402]","[6.223885948842299, -25.17569385342225, 22.69843311362569]","[2.9032128116786056, -8.509542911822578, 5.765657919952393]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000236_RGB.png,"[988.5917453159227, 529.8086746252688, 0.5050604939460754]","[1010.7551556183441, 507.6412495661124, 0.5311053991317749]","[965.2025321260429, 502.26256061052175, 0.5704039335250854]","[1023.6687834170681, 516.1190052003518, 0.5101906061172485]","[918.4095658164864, 506.1108677014836, 0.6403312087059021]","[1050.210991234173, 633.6670676461315, 0.6093083024024963]","[833.8258571202316, 650.2636379611085, 0.6209923624992371]","[1098.5728593716274, 845.6682501657972, 0.677812933921814]","[799.2608090097449, 855.9250855683615, 0.6670425534248352]","[1012.6518569083122, 973.2672018443266, 0.4278416037559509]","[859.2846231535647, 1002.085559716332, 0.26747775077819824]","[1010.5477988583253, 994.5244707009515, 0.48044756054878235]","[856.0832344316411, 1002.9267055057962, 0.5950413346290588]","[1089.3505291234426, 1064.6935208607947, 0.06550011783838272]","[826.8272138220448, 1092.461531565358, 0.03138982877135277]","[1022.161839051217, 1056.1363381473643, 0.025251787155866623]","[829.1966798443009, 1095.207082637444, 0.07770270854234695]","[6.899024119619874, -25.696312422164517, 22.80503152101991]","[3.0008299621484866, -8.533633054786582, 5.648819498662691]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000237_RGB.png,"[988.9833468579991, 529.6211746350477, 0.5275527834892273]","[1011.8036581678269, 509.9686148961197, 0.5059505701065063]","[966.4365815408489, 502.2670093950119, 0.5954462289810181]","[1024.203180090586, 517.3945042657739, 0.5438542366027832]","[919.4555727063772, 505.2091750401771, 0.6452284455299377]","[1050.0668940194662, 632.4767465276561, 0.5983555316925049]","[834.8450085427731, 647.9002483274244, 0.6143543124198914]","[1096.3512883069357, 842.6826817451179, 0.6873482465744019]","[797.5720070144895, 854.0095040710446, 0.6495437026023865]","[1013.8497735125027, 974.9435255416217, 0.43661782145500183]","[860.4902980038783, 1002.507217680452, 0.2719893455505371]","[1010.3850384501472, 993.9076087539565, 0.4894619584083557]","[855.9688138646919, 995.3956729124591, 0.4815310835838318]","[1090.6432807921315, 1067.149900941018, 0.06516512483358383]","[827.749468548251, 1091.6658501832446, 0.027716539800167084]","[1022.6639006569769, 1058.5382477443172, 0.024072879925370216]","[829.3372505834974, 1094.947642546808, 0.07299208641052246]","[7.935674571842586, -26.803089187506707, 22.886656017749264]","[3.2305408504906015, -8.631017909518276, 5.59749791561854]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000238_RGB.png,"[989.4043537804862, 530.789360338011, 0.5175430178642273]","[1012.4964749719717, 511.5310063076902, 0.5271426439285278]","[967.4587169042071, 503.4925952685927, 0.5871502757072449]","[1024.6362312832787, 519.175971186752, 0.5509779453277588]","[921.0270787008058, 506.40730865824514, 0.6192055940628052]","[1050.3102750831615, 633.5754877897966, 0.6099187731742859]","[835.2461044419933, 646.979892472647, 0.6040477752685547]","[1095.1375296896824, 843.6937494007198, 0.6625407338142395]","[798.6476905521382, 853.0060319011575, 0.6479562520980835]","[1015.5161145714296, 972.0024449658442, 0.4495387673377991]","[854.9713095764381, 1001.5170918640356, 0.2743804454803467]","[1010.0360801350135, 992.1327607562444, 0.4873603582382202]","[856.2527222700239, 994.5395531654426, 0.4795447885990143]","[1089.5614666124413, 1067.7743583737274, 0.058837708085775375]","[825.8467993766498, 1093.7043700422055, 0.02859451062977314]","[1022.7430022153513, 1056.761338114768, 0.02272374927997589]","[827.8153322600938, 1095.8456459721958, 0.07482767105102539]","[8.838057686101163, -28.091585617809418, 22.916380970006667]","[3.2682109527279755, -8.625130237307918, 5.510924093858549]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000239_RGB.png,"[981.3942630524118, 527.7501894895715, 0.5907476544380188]","[1009.3827598565867, 512.8586972106679, 0.5562407970428467]","[962.6352579543812, 502.3269052252215, 0.5326382517814636]","[1025.632976022961, 523.784043863089, 0.6131399869918823]","[919.9800952484658, 506.0795091961746, 0.6314692497253418]","[1050.6044373942086, 634.5837342649904, 0.6207837462425232]","[836.9225366462272, 645.908603466019, 0.6039015054702759]","[1094.6781113108652, 843.711870059497, 0.6774494647979736]","[799.4751644673154, 849.6955937057548, 0.6157814860343933]","[1012.8853638405783, 971.61691981234, 0.439540833234787]","[855.977114645509, 999.8274218132699, 0.2643068730831146]","[1010.1892919325784, 988.6894015608295, 0.48740026354789734]","[857.1532756084731, 989.2262938939396, 0.5069535970687866]","[1090.687551623156, 1065.31211891881, 0.07195775955915451]","[828.5403756250575, 1092.918454284583, 0.031610023230314255]","[1002.7547220078214, 1056.7738164127284, 0.025507323443889618]","[828.5743382968974, 1094.9880071280363, 0.08408930897712708]","[9.761982721405397, -29.249593735350178, 23.023463459442624]","[2.9832437815624373, -8.47340383085632, 5.729659335748237]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_1_ID22/RGB/000240_RGB.png,"[983.2576527121729, 530.7270773551481, 0.5715470910072327]","[1012.1695435654112, 515.375298641917, 0.5778412222862244]","[965.741920118745, 506.08743020270595, 0.49292421340942383]","[1026.147515926681, 525.6254066142766, 0.574743926525116]","[921.7101298804596, 508.0112582273704, 0.49203991889953613]","[1050.2932394937723, 633.4808697391759, 0.6163878440856934]","[836.5797632266042, 644.5139637818108, 0.5949214100837708]","[1094.6785453386206, 843.2616747704765, 0.6656802296638489]","[799.2302643064769, 852.3851551974276, 0.645885169506073]","[1012.3943699425747, 972.4144458124122, 0.42915260791778564]","[859.5200289572595, 1000.3856900133205, 0.27596569061279297]","[1010.5461712542435, 987.6140977974665, 0.4953829348087311]","[857.1516480043913, 988.997018732286, 0.5061320066452026]","[1091.6044352558922, 1062.5391155912112, 0.07913825660943985]","[828.5779190258775, 1090.6456679447847, 0.03121238760650158]","[1002.8716924878321, 1054.9421107790924, 0.02692842110991478]","[829.6054254827054, 1093.5233804683114, 0.0836847648024559]","[10.504696349463147, -29.956636002952045, 22.992107790582693]","[3.271530435341567, -8.556266248514689, 5.436870395351515]"
