,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000163_RGB.png,"[957.6682443245423, 560.3241895268162, 0.6043490171432495]","[994.1956946764316, 520.0350206211157, 0.6047652363777161]","[922.1623868013171, 517.2602811824963, 0.5475620031356812]","[1043.497775438461, 518.7709147842662, 0.6328736543655396]","[880.5830703934585, 505.32668805488174, 0.5883670449256897]","[1101.954152598057, 711.5537823340228, 0.7049902677536011]","[837.2983504287103, 591.7670047272235, 0.6110336184501648]","[1125.2089256907814, 988.8040933951256, 0.39567282795906067]","[781.6608750318197, 770.7634146626665, 0.49762558937072754]","[1131.232254369696, 1063.9022882631718, 0.21941085159778595]","[758.7048757950406, 946.5580018484309, 0.5805131196975708]","[1074.9970142470365, 993.7251000829194, 0.29377850890159607]","[879.1948326186384, 975.3954569416628, 0.49348098039627075]","[1220.87048754192, 1013.1275513279475, 0.23929236829280853]","[736.6954368387555, 1029.0595166428639, 0.32857775688171387]","[1237.940690644695, 1039.2093642037858, 0.188344344496727]","[750.5717381983834, 1029.398709333507, 0.203739732503891]","[20.725779351786567, -2.705382885857831, -6.380643024911637]","[-33.768481432036886, 29.012670051579292, -7.050686326853401]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000164_RGB.png,"[958.0729752062117, 569.703203794607, 0.5317478179931641]","[997.192439311806, 525.747042892655, 0.6232147812843323]","[922.907612456895, 523.0193954654685, 0.6365661025047302]","[1045.2738170124999, 523.8205021945208, 0.6183812618255615]","[877.6662411184997, 507.1301818844332, 0.4863286316394806]","[1102.890893000591, 719.8777836360034, 0.6709714531898499]","[835.4230792591522, 582.0988194675697, 0.7927356362342834]","[1121.3753755434946, 994.9246442911917, 0.3937359154224396]","[782.951619322141, 775.4387616410504, 0.48208490014076233]","[1130.07502786755, 1064.4094496950547, 0.203220397233963]","[757.6401514582092, 951.7049199827761, 0.5713171362876892]","[1055.5099275897564, 1016.6206067013259, 0.2932213842868805]","[867.8263978816874, 996.248645958251, 0.43673184514045715]","[1228.1165809140068, 1023.6946080684991, 0.2909417450428009]","[735.1555063635136, 1031.5978194618701, 0.30587318539619446]","[1258.3297954840982, 1054.5552835423227, 0.13491475582122803]","[756.4873737405534, 1028.062988917059, 0.21079279482364655]","[21.192909468205603, -3.023086258795286, -5.973908340008089]","[-32.97520071939868, 29.870277006327605, -7.001288939646805]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000165_RGB.png,"[956.6406836142448, 571.9177219082776, 0.43922725319862366]","[997.819826431863, 529.4968256831997, 0.5777082443237305]","[923.4231289230642, 524.9446340803372, 0.6154444813728333]","[1045.9656572541955, 527.8394907001921, 0.6036753058433533]","[877.5618031899187, 506.00648402637205, 0.6001031994819641]","[1103.6391568504548, 722.5932782860459, 0.6399825215339661]","[836.1387367739111, 579.6905079612286, 0.7795001268386841]","[1121.3551932528803, 990.9642495324647, 0.42082855105400085]","[783.7842473169105, 773.9542782115277, 0.518027663230896]","[1128.06146460451, 1064.475421913836, 0.20489944517612457]","[757.0945785699963, 954.4443946662902, 0.5649961233139038]","[1057.12744052623, 1000.9781378990886, 0.3142513036727905]","[877.3057810678546, 981.3891632262887, 0.48780274391174316]","[1227.6024750380416, 1025.6175680376532, 0.3072502911090851]","[735.5357146770176, 1029.1695426787924, 0.32513901591300964]","[1261.1045349227174, 1056.5479049661772, 0.13373616337776184]","[747.5985395687255, 1031.091743099375, 0.2156478613615036]","[21.432548872190925, -3.1737133301806475, -5.700371325592523]","[-32.846606091353124, 30.3939652639944, -7.184155809422444]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000166_RGB.png,"[958.3960003629758, 575.002899698762, 0.5282570123672485]","[999.5377082867128, 532.5132100744942, 0.5458770394325256]","[925.1736713664885, 526.7886009980557, 0.578508198261261]","[1051.9360345469827, 526.7066782592727, 0.5033602714538574]","[876.4823761628819, 505.6909458483842, 0.5887682437896729]","[1104.2585144570417, 727.5536729926191, 0.7215720415115356]","[836.2097003118768, 578.5722354501065, 0.7700754404067993]","[1119.1674763530898, 994.3924177564497, 0.31982412934303284]","[783.7929821254827, 772.3035621517861, 0.5216922760009766]","[1128.1662823073766, 1065.2193454861485, 0.20674872398376465]","[757.2649344638894, 951.5303323182704, 0.5552994608879089]","[1052.937879112788, 1003.574491930345, 0.29878002405166626]","[875.7185415673024, 982.1820234279935, 0.4796714782714844]","[1225.2467893970115, 1023.779569001568, 0.30111163854599]","[733.3605845821261, 1035.0539824760615, 0.3041866719722748]","[1261.6384975684805, 1054.037488430439, 0.14880205690860748]","[756.8229857022166, 1029.2807622910475, 0.18225985765457153]","[22.372133117744788, -3.626355782563071, -4.68494370786066]","[-33.03586844530424, 30.983289109229514, -7.449039855745896]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000167_RGB.png,"[959.8066990741243, 575.3009682596053, 0.5625951290130615]","[999.8548740687826, 532.6467821161389, 0.38997000455856323]","[926.8827641592968, 526.8398162731623, 0.479278564453125]","[1051.9341899290234, 528.5823292031166, 0.5073648691177368]","[877.0051625939498, 509.63994737853886, 0.5175244808197021]","[1099.7834712876556, 729.5456433748409, 0.7576648592948914]","[837.0536672817493, 578.6605600982778, 0.7782725095748901]","[1123.4221419298028, 1013.3702813500101, 0.4062085747718811]","[784.0004473924404, 775.7008058982171, 0.5008894205093384]","[1130.3339254234918, 1065.022513899192, 0.1977502405643463]","[757.0170503622342, 951.2471292080406, 0.5548166632652283]","[1052.9834520270779, 1012.5963013556543, 0.3204862177371979]","[875.7048696930153, 980.0571320457595, 0.5090793371200562]","[1224.650543768386, 1025.0642911567868, 0.31132349371910095]","[732.3098033869287, 1034.2323679355788, 0.31709009408950806]","[1260.096288447524, 1055.9523103791842, 0.1362115740776062]","[756.3571111605415, 1029.4264871098362, 0.19263595342636108]","[23.012608167018374, -3.9021612443787737, -4.058932099210993]","[-33.54974401219018, 30.632067967823804, -7.388450174774705]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000168_RGB.png,"[958.8763605809786, 576.5209117723691, 0.5590274930000305]","[999.682239529175, 534.2685268232249, 0.43203648924827576]","[926.6374299707031, 526.7953284282604, 0.4881751835346222]","[1047.0535478224576, 532.6141215275645, 0.5784205198287964]","[877.760642155243, 509.2115619842142, 0.5266519784927368]","[1100.6117047514042, 729.9080565503839, 0.7620518207550049]","[835.3189125979183, 581.0070226495112, 0.7982397675514221]","[1123.5713389706327, 1013.324274407965, 0.3848377764225006]","[781.6347248595724, 777.3216825497927, 0.5453311204910278]","[1131.1851623582631, 1063.4240981839446, 0.1867118775844574]","[757.4413667463543, 949.4839999597173, 0.5513483285903931]","[1052.1803921731275, 1005.6242965109393, 0.31485220789909363]","[875.9774933767136, 983.1623836199192, 0.49412640929222107]","[1224.3607217348901, 1026.1272251291282, 0.3252265453338623]","[733.7987356009414, 1030.4325634462539, 0.34188130497932434]","[1241.6633467005433, 1056.2101228657384, 0.12644344568252563]","[756.4366467466713, 1027.39827541006, 0.20161376893520355]","[22.970868342307806, -4.257895085703404, -3.6626953600568326]","[-33.81903876798048, 30.41262537290008, -7.354932142437147]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000169_RGB.png,"[958.5430272650299, 569.8598878142129, 0.47096094489097595]","[999.6621657454998, 528.4241260863677, 0.6518877148628235]","[926.5842615706983, 520.5986056611669, 0.49151313304901123]","[1045.85270153092, 528.5891651402601, 0.6062701344490051]","[880.2853273534314, 502.97480015670885, 0.6732754707336426]","[1099.1106197602476, 724.4847712429525, 0.7846339344978333]","[838.4484697263658, 577.4541799528621, 0.7730364799499512]","[1123.5522417494064, 988.9005560637058, 0.3999662697315216]","[783.7611895924186, 777.64709485921, 0.5312907695770264]","[1135.1675840255637, 1062.1036772458656, 0.19040748476982117]","[757.2030312553122, 950.4478670969477, 0.5833891034126282]","[1035.6660701177498, 1021.1754024707191, 0.383105993270874]","[876.1125845155015, 987.1656386194668, 0.48112058639526367]","[1227.2146712388228, 1022.3416350487844, 0.31943437457084656]","[735.8559186533732, 1032.0557187435443, 0.36888352036476135]","[1241.0120880539537, 1056.3065855343186, 0.1365060806274414]","[757.8959023129263, 1027.2974724639284, 0.22722604870796204]","[22.25148824704332, -5.03006371230025, -3.2227817503014826]","[-34.201466140399056, 29.908021949192076, -7.1993628755326915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000170_RGB.png,"[960.1300497517046, 568.2263158507994, 0.5272927284240723]","[1001.9620788199944, 525.0226505693239, 0.7416145205497742]","[929.898714522836, 517.8704156992865, 0.5163485407829285]","[1052.0948887053646, 525.3781193007848, 0.5448719263076782]","[883.3613363075883, 504.01722631761993, 0.6906260251998901]","[1097.193844686604, 724.6151965833726, 0.781679093837738]","[838.2230465610392, 578.8709550525828, 0.7680204510688782]","[1121.701655908422, 993.1291799751104, 0.33168867230415344]","[783.8003063438507, 779.9548204332973, 0.5274558663368225]","[1132.828174425351, 1063.28249662883, 0.19307082891464233]","[758.883857990567, 946.4300721676032, 0.5788461565971375]","[1048.550726563818, 1019.9645735408135, 0.3033462464809418]","[870.5571920100988, 996.1181121108921, 0.4609091579914093]","[1226.3312077432324, 1011.6620566127121, 0.3039025664329529]","[738.0658252221455, 1030.4365782029888, 0.34346967935562134]","[1240.5265195028892, 1054.635578677024, 0.13377144932746887]","[759.6166053481846, 1027.566135644361, 0.2315818816423416]","[21.568905066395068, -5.801114076893481, -2.892336581375098]","[-34.341865561384054, 29.78084084312039, -7.175100629523842]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000171_RGB.png,"[961.6430705061277, 562.4679611163988, 0.6083128452301025]","[1002.282825331044, 523.3584796491728, 0.7704593539237976]","[933.024039880671, 514.4153377544828, 0.5534690618515015]","[1051.6602099085903, 522.8070473862655, 0.49147742986679077]","[886.4953422205261, 500.6368011467007, 0.7132018804550171]","[1096.204912446514, 717.290652694544, 0.6510097980499268]","[836.2574976184117, 578.8494706787031, 0.7545125484466553]","[1124.678326760121, 984.6392715637269, 0.40347620844841003]","[780.3122422896564, 773.8981801241757, 0.5075473785400391]","[1134.1959043887407, 1064.5543064583333, 0.215581476688385]","[760.119697769863, 945.6811572761067, 0.5610558390617371]","[1052.1189772457749, 999.2632942385246, 0.32479530572891235]","[881.0141142077833, 980.7191328792892, 0.5045040845870972]","[1227.9374359580722, 1024.5077590677568, 0.30941855907440186]","[740.067018694164, 1024.2833667183484, 0.36661359667778015]","[1239.5686202472918, 1057.6625967483192, 0.15890194475650787]","[760.1243093147613, 1023.8146167427956, 0.20153354108333588]","[21.24958759496304, -6.252759302477366, -1.9711853437474884]","[-34.558360245638326, 29.44514368938259, -7.045136815920237]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000172_RGB.png,"[965.6220199513873, 554.2396629344269, 0.7141010165214539]","[1005.6909197713534, 517.6480849817152, 0.7974574565887451]","[935.8013834858212, 507.58569401345426, 0.41851451992988586]","[1054.643174162739, 517.9000380935748, 0.5096247792243958]","[888.6902748317459, 494.86781273229906, 0.7276805639266968]","[1101.0317351114425, 715.5432569523443, 0.6853236556053162]","[835.8801647387857, 578.4529863243814, 0.7398115992546082]","[1128.6279793319084, 983.9493844469296, 0.3948388397693634]","[779.8975287696187, 777.5791695155306, 0.5076044201850891]","[1157.2775004071639, 1063.9012031937839, 0.2347741723060608]","[758.0261648929381, 949.518396659312, 0.5579777359962463]","[1054.1580396394295, 997.4009896481514, 0.33661338686943054]","[879.9235109660516, 977.0731912291621, 0.4720541536808014]","[1227.6466373621272, 1026.6198466312137, 0.3094712793827057]","[742.3130580735515, 1022.4733624724697, 0.319305956363678]","[1237.6400179173208, 1055.7347539669195, 0.18789292871952057]","[760.590563630722, 1024.3428285208026, 0.23769377171993256]","[21.398969336640423, -6.442844080581104, -0.7829884313315358]","[-34.54100267810448, 29.16429681614761, -6.895345524539031]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000173_RGB.png,"[967.5779660299321, 547.4731702317713, 0.6761212348937988]","[1005.976835555053, 512.7251251690232, 0.6717919707298279]","[936.6751898638598, 502.06149725295245, 0.6084365844726562]","[1053.4750969667143, 513.3999298213294, 0.43207263946533203]","[889.3487491897649, 490.7558337800888, 0.6933949589729309]","[1098.399573790387, 696.420211074689, 0.7605760097503662]","[834.4669161145756, 579.8394879881808, 0.7540100812911987]","[1128.2094680690132, 962.1008612808632, 0.3425831198692322]","[783.3946531532016, 777.061699924463, 0.5207452774047852]","[1160.249505460495, 1059.8981652081143, 0.25952211022377014]","[756.9618745838619, 951.4110831925454, 0.534184455871582]","[1049.258517325515, 991.2064370198336, 0.31574708223342896]","[880.8499974628704, 974.0536601366427, 0.47027158737182617]","[1221.7467895795508, 1003.1966707694942, 0.2991597056388855]","[746.3285743571817, 1022.8426115851564, 0.29634690284729004]","[1217.1985042264844, 1042.5445419812318, 0.25509461760520935]","[761.7865271100143, 1028.0760097497132, 0.22338443994522095]","[21.454592476403647, -6.098907092845542, 0.395460824718731]","[-34.432823372535395, 29.083045727240954, -6.860459017483602]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000174_RGB.png,"[970.1505570415945, 534.7498636036769, 0.6637139320373535]","[1007.8228641046084, 498.80314238816663, 0.766028106212616]","[940.1030325670283, 490.6024049686463, 0.7595853805541992]","[1051.717501572269, 496.6231294810299, 0.492768257856369]","[889.167488348524, 480.98619453267077, 0.6186553835868835]","[1103.5860969573887, 677.8684542297385, 0.5534161925315857]","[830.4993598978887, 584.819088422919, 0.7650681734085083]","[1155.757209687842, 972.4769458091528, 0.48339560627937317]","[780.8975287174646, 775.1066219014283, 0.5234506130218506]","[1186.792689840049, 1050.8731005746415, 0.24336008727550507]","[755.5955552106765, 954.1450240221814, 0.4448021948337555]","[1055.3849275962757, 996.4535070586778, 0.36282309889793396]","[884.5061387652435, 976.9063075573101, 0.4823705554008484]","[1218.8423843490827, 1019.5888140117995, 0.30596140027046204]","[833.1552299850687, 977.8186338986175, 0.1172996237874031]","[1199.7461396853073, 1060.6974273192072, 0.19779683649539948]","[762.8427879056204, 1028.3082145987141, 0.2299075722694397]","[21.597089962673508, -5.792593020634028, 0.9314776597603365]","[-31.79190117404555, 27.900059136825252, -5.736133617835677]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000175_RGB.png,"[972.4695673373153, 526.2877329686225, 0.7471387386322021]","[1007.6676991821453, 491.82234848141013, 0.830856204032898]","[941.0129717556824, 484.53415441707466, 0.6526592969894409]","[1046.4693464640372, 491.5101740185247, 0.6267598867416382]","[891.6331457720133, 477.53420903562244, 0.5819984078407288]","[1108.0355324892216, 663.3940626235258, 0.630362331867218]","[828.6327692834334, 585.8730163193412, 0.7789922952651978]","[1145.8882865914354, 921.238341710621, 0.3712717890739441]","[779.2766520658888, 776.6929933464703, 0.5301645994186401]","[1186.778041403313, 1028.7988829759015, 0.23702171444892883]","[756.5301254744348, 945.5399897487466, 0.48042047023773193]","[1059.8428266693336, 973.1056350124752, 0.41517454385757446]","[882.1360217013546, 956.019264375821, 0.5010687112808228]","[1222.4067287812434, 1019.1792003178848, 0.29833102226257324]","[836.1222979726851, 975.5093892273874, 0.11985591799020767]","[1213.796920202502, 1041.4851887378702, 0.22038748860359192]","[764.5847040474114, 1024.5323901428608, 0.2179182767868042]","[21.029079930029067, -3.826230813506928, 2.6236214917363245]","[-29.957395793984592, 26.914111098338402, -5.176173972372448]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000176_RGB.png,"[972.4695673373153, 526.2877329686225, 0.7471387386322021]","[1007.6676991821453, 491.82234848141013, 0.830856204032898]","[941.0129717556824, 484.53415441707466, 0.6526592969894409]","[1046.4693464640372, 491.5101740185247, 0.6267598867416382]","[891.6331457720133, 477.53420903562244, 0.5819984078407288]","[1108.0355324892216, 663.3940626235258, 0.630362331867218]","[828.6327692834334, 585.8730163193412, 0.7789922952651978]","[1145.8882865914354, 921.238341710621, 0.3712717890739441]","[779.2766520658888, 776.6929933464703, 0.5301645994186401]","[1186.778041403313, 1028.7988829759015, 0.23702171444892883]","[756.5301254744348, 945.5399897487466, 0.48042047023773193]","[1059.8428266693336, 973.1056350124752, 0.41517454385757446]","[882.1360217013546, 956.019264375821, 0.5010687112808228]","[1222.4067287812434, 1019.1792003178848, 0.29833102226257324]","[836.1222979726851, 975.5093892273874, 0.11985591799020767]","[1213.796920202502, 1041.4851887378702, 0.22038748860359192]","[764.5847040474114, 1024.5323901428608, 0.2179182767868042]","[20.599394047004843, -2.8437586543084423, 3.1371782307938836]","[-30.3009292368993, 27.423367989855777, -5.535424452933559]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000177_RGB.png,"[974.7487555865019, 510.30802460064035, 0.6712207198143005]","[1006.9923519951451, 479.03041121453396, 0.5133141279220581]","[941.8213484496334, 473.1532413821633, 0.702738344669342]","[1041.5370550546095, 476.8981956139321, 0.5674072504043579]","[888.8683889717621, 466.92163363425027, 0.7545682787895203]","[1112.4646772235014, 635.439202970374, 0.7369827628135681]","[825.0417321443317, 582.689639749256, 0.7834469079971313]","[1164.1731163669738, 925.937885736354, 0.4224294126033783]","[775.1765003700061, 775.8577069317007, 0.5969047546386719]","[1191.8430367988751, 1035.5124242924296, 0.24568767845630646]","[754.7200127216173, 943.7227155379694, 0.5452101826667786]","[1066.3694105303346, 973.4917027006734, 0.4857386350631714]","[887.3725665671365, 956.0811133309287, 0.543541431427002]","[1228.5312944340446, 1028.1825635636008, 0.2999914586544037]","[757.0021306581511, 1012.3072388707301, 0.241954505443573]","[1217.612675211828, 1069.41878103102, 0.14033640921115875]","[764.5905634221058, 1016.0691744384187, 0.231309711933136]","[19.959741113676447, -1.931268679288596, 3.5121924887292444]","[-26.237872011770488, 25.674868634726796, -4.67956725778701]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000178_RGB.png,"[969.2892289615162, 505.79142327369937, 0.668860912322998]","[1004.65587208228, 470.3570175696643, 0.7485495805740356]","[937.6273382517014, 465.5955703353543, 0.7623665928840637]","[1043.7619898344035, 470.87562648358903, 0.702521800994873]","[890.0993459388127, 462.2430857011723, 0.7718636989593506]","[1116.054737800154, 624.975553342485, 0.7320327758789062]","[822.9431536947533, 580.4985591343632, 0.7862868905067444]","[1155.6721402478345, 893.1730219937858, 0.368829607963562]","[777.062784993851, 772.4216177011845, 0.6663941144943237]","[1197.554191014904, 1031.7148984488194, 0.2614419162273407]","[760.9801035409615, 937.9060925774411, 0.5441820025444031]","[1069.9897445429085, 976.9287684936389, 0.48542335629463196]","[896.6433451634888, 971.3275318065994, 0.5730352401733398]","[1230.6590069966867, 1033.5561526930683, 0.3221999406814575]","[777.0832928052814, 975.315053300023, 0.2374437153339386]","[1223.075674058855, 1065.0209948020488, 0.19020767509937286]","[766.7531067120981, 1003.8020309809779, 0.26389482617378235]","[19.092421405113356, -0.7512355094896837, 3.886719191486256]","[-21.820472071515297, 22.76006864026653, -3.186783044157519]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000179_RGB.png,"[970.5925058032673, 490.06827956247537, 0.72093266248703]","[1001.2652472591147, 460.0737607275057, 0.7733352780342102]","[938.1011880533771, 455.76977874711486, 0.7019367218017578]","[1040.7708875598462, 460.18004327404606, 0.7582272291183472]","[891.9012664177519, 456.76858511863406, 0.694451630115509]","[1114.106821235079, 607.6563268151974, 0.7348441481590271]","[824.8894426557464, 585.8117098989273, 0.7992011904716492]","[1172.4359197554795, 877.8182050862686, 0.49110525846481323]","[774.7216392826178, 775.5942520843298, 0.65386962890625]","[1189.7517825676646, 1052.0760084980159, 0.21939341723918915]","[760.2361257151797, 936.2636230450471, 0.5252365469932556]","[1059.0656999737528, 938.0219779880638, 0.5562490820884705]","[888.2190834500706, 938.5083060876998, 0.5483271479606628]","[1221.3377184203298, 973.2395325749364, 0.2326284945011139]","[754.44820283996, 1011.0684151506173, 0.2493535429239273]","[1193.3301243949286, 1073.9765064877604, 0.20316608250141144]","[761.350437723036, 1026.730306694897, 0.23491264879703522]","[17.593034099948643, 0.9230874079833893, 4.022545002718803]","[-18.552543766206245, 20.648876775939506, -2.5536489653969405]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000180_RGB.png,"[969.4856265207178, 487.2289242418092, 0.6625968217849731]","[1000.0249044418591, 457.24422528479977, 0.7441086173057556]","[937.1959146630908, 451.5023636050945, 0.5881222486495972]","[1039.596082933617, 458.2247482371338, 0.7619783282279968]","[893.3708843966609, 451.7607186263425, 0.6411904692649841]","[1111.041174693576, 598.0290486714656, 0.6304429769515991]","[824.3248267997768, 584.410559798392, 0.805658757686615]","[1174.551913568733, 855.8203763724337, 0.5868899822235107]","[774.1125898352157, 771.4694693133429, 0.6642718315124512]","[1184.1291700136846, 1035.1512046932132, 0.2892639636993408]","[763.12512296034, 933.3503202455986, 0.4859583079814911]","[1069.38839908816, 940.8160316617868, 0.44756239652633667]","[893.7238574685297, 941.5124291949114, 0.5559666156768799]","[1232.1314461560044, 996.1605383239573, 0.18281817436218262]","[760.408054959685, 1006.3996870954995, 0.21606619656085968]","[1188.6007409610297, 1068.333820150105, 0.26235583424568176]","[777.2138809061097, 1010.1627077325759, 0.24813775718212128]","[17.05317696247604, 1.77347707863335, 3.8701762933714843]","[-17.575205683085787, 19.874888017714692, -2.7251201677430688]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000181_RGB.png,"[973.209910180648, 481.9953090633745, 0.6449472308158875]","[1000.4654426133277, 450.61325774868726, 0.5775924324989319]","[938.6354762199562, 449.14347700937003, 0.5299764275550842]","[1037.9430882281606, 449.68915840452166, 0.6775879859924316]","[896.3250943120313, 451.60398035326705, 0.5401629209518433]","[1111.5008100862708, 587.7491012909402, 0.6744278073310852]","[827.6333661237508, 582.704288185992, 0.7948766350746155]","[1167.5259807754417, 840.0237192101824, 0.46058911085128784]","[779.1566433915922, 787.8191863425832, 0.6807622909545898]","[1179.558857752045, 1010.9278986648906, 0.266252338886261]","[765.2645542723711, 938.2726290166581, 0.403982013463974]","[1059.142522886413, 922.6960239262635, 0.4764016270637512]","[891.9687577336763, 921.0945700167301, 0.5327408909797668]","[1222.2460300049022, 999.726727374077, 0.34980955719947815]","[789.1769879210739, 1002.8035501302747, 0.24209918081760406]","[1172.9628294502213, 1054.2150057822919, 0.18486568331718445]","[773.4733212053617, 1033.9873592678014, 0.26207199692726135]","[16.855195210692248, 3.6392953905594334, 3.3836945616049086]","[-13.540125806695142, 17.123437517883527, -2.0437380470049544]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000182_RGB.png,"[974.5354309448498, 481.1773837588105, 0.6333011388778687]","[1000.7690450280492, 450.7753671152326, 0.5749432444572449]","[939.9919214617121, 450.2897985641681, 0.5221481323242188]","[1038.2343208518607, 447.8781233427245, 0.6283089518547058]","[898.0389614101462, 451.7021248793984, 0.40010544657707214]","[1114.3391345910186, 584.6803080482123, 0.7493744492530823]","[828.5527996695486, 584.076900961627, 0.7958881855010986]","[1168.402933854705, 816.6207256390769, 0.47911912202835083]","[779.8023139308345, 786.3473982248984, 0.6383111476898193]","[1168.5451864514528, 977.2521191712192, 0.24373659491539001]","[773.1538225241081, 936.423887793633, 0.39953839778900146]","[1065.568954842915, 920.065381702351, 0.5769018530845642]","[894.9207432568018, 920.4945266452471, 0.6227010488510132]","[1228.3488942699462, 1015.6747517159338, 0.3681694567203522]","[779.3055149116057, 1024.336209597537, 0.17082740366458893]","[1167.8127646146515, 1035.431369609157, 0.16130265593528748]","[801.247028524211, 1037.8059354575362, 0.2245410829782486]","[17.34771412002606, 4.485155703393592, 2.869091333693631]","[-14.695840708734844, 17.23950450572322, -2.4586791666599246]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000183_RGB.png,"[974.9039205089649, 478.09182619404044, 0.6234816312789917]","[1001.9892055546906, 443.94062354808113, 0.647196352481842]","[944.8362137437848, 446.3540348805452, 0.5856362581253052]","[1038.1763781465493, 444.1131495807498, 0.5244463682174683]","[899.7489222584647, 449.09470314038595, 0.4038584232330322]","[1115.6802803544058, 585.1611022939703, 0.7771409153938293]","[829.3949762749312, 586.3807202859178, 0.7883948087692261]","[1171.9775864460503, 815.7816414814497, 0.451423317193985]","[774.5064157695372, 791.9162998441798, 0.46432772278785706]","[1157.5271748733091, 949.6935268585116, 0.27562013268470764]","[778.5941976743983, 935.9889919829811, 0.3652615547180176]","[1070.9575179299352, 928.3978465455571, 0.5906617641448975]","[887.1082436642553, 937.7037271366064, 0.5823574662208557]","[1248.8131944179277, 1023.8895950374965, 0.25565105676651]","[774.0548641437817, 1048.4988602470787, 0.11878126859664917]","[1157.5331427549422, 1014.8779852644327, 0.0983126312494278]","[805.082911570682, 1043.736924731544, 0.1849866360425949]","[17.93816615944057, 5.5246623479889525, 1.8166478374309403]","[-7.855880904193594, 13.022067056380743, -1.59368004986525]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000184_RGB.png,"[975.2985602453273, 475.61542658361134, 0.6424105763435364]","[1001.3866665236154, 442.5647555642827, 0.6625990271568298]","[946.0436789585884, 446.6778195858807, 0.5847019553184509]","[1037.7881403195752, 439.79343409423495, 0.7116062045097351]","[904.0171512025258, 449.16105513345326, 0.5375446081161499]","[1111.5584272707658, 577.2468231928433, 0.7303577065467834]","[828.895356075294, 587.6200865407243, 0.7745961546897888]","[1171.9757418280908, 807.7621106497008, 0.34483203291893005]","[783.9216713548822, 797.6679271483756, 0.5514662861824036]","[1144.8229654664406, 925.6052034620379, 0.2345205396413803]","[800.3985585163789, 925.3684413216083, 0.368611216545105]","[1069.5324963028668, 931.8108237981119, 0.5991615056991577]","[882.8813558638714, 935.941140422977, 0.539592981338501]","[1248.487999122388, 1040.570692257787, 0.3962060511112213]","[731.0210664749749, 1060.2147884554897, 0.2515701949596405]","[1168.7024130057525, 1020.6554372200599, 0.10236039012670517]","[783.5871987160763, 1041.9466687485244, 0.1724584847688675]","[19.292064789201586, 6.254103327339087, 0.01883275067312779]","[-6.505180644257782, 10.805330999662926, -1.5372732004972953]"
