,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000097_RGB.png,"[952.5192645583603, 354.39315643015095, 0.7011136412620544]","[981.4542673895601, 326.3118861933144, 0.697117030620575]","[920.9684849538617, 327.4570141717859, 0.6399524211883545]","[1020.5646169122965, 352.9526725643059, 0.6250317692756653]","[888.1043373623049, 354.46119028076953, 0.8086609244346619]","[1111.5003760585157, 509.48456544219823, 0.7651153802871704]","[809.1784517216662, 522.2414007143773, 0.7378307580947876]","[1156.6926480071108, 731.7098142689149, 0.5550147891044617]","[780.0624593165725, 741.1268059652805, 0.6484202742576599]","[1207.6278667047989, 934.0207846203532, 0.570838212966919]","[789.0209549431005, 910.8794012786595, 0.6010931730270386]","[1076.174314532858, 925.8132112636895, 0.6654066443443298]","[885.5706460881972, 933.1701987272147, 0.7286884188652039]","[1256.7862842798766, 1065.0487725783778, 0.43174946308135986]","[709.5039234999591, 1062.1684558883205, 0.2616085708141327]","[1216.3915381227378, 1017.8854720867469, 0.2951512038707733]","[802.1820328157246, 981.5229522818111, 0.25466594099998474]","[1.1676569001969972, -3.7752776450403873, -13.203927999494518]","[-0.8333793499980229, 4.952730048941919, 0.7253639676975906]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000098_RGB.png,"[949.2790303523516, 356.437101636051, 0.6876577138900757]","[979.0100400864809, 326.69231152069597, 0.7183969616889954]","[919.7789233839576, 326.98831844970255, 0.6662759780883789]","[1020.190159466548, 352.66181971489175, 0.603191077709198]","[888.0383651435235, 353.91675671541384, 0.8173896670341492]","[1110.701547975178, 508.3618441465859, 0.7425398230552673]","[809.6387381559938, 520.6751030530106, 0.7354500889778137]","[1157.4168233165642, 728.63809133884, 0.5430760383605957]","[778.2450765988563, 732.3183211816233, 0.6376384496688843]","[1209.4126973408793, 935.1594564359671, 0.5632860064506531]","[787.3410505168254, 906.1203954504722, 0.5350967049598694]","[1075.087943061739, 920.8295960722164, 0.6893471479415894]","[886.373868702556, 930.0229549677454, 0.7324066162109375]","[1240.2110898318401, 1063.4825834239498, 0.4462115168571472]","[712.8430075272012, 1059.4175879762338, 0.2778776288032532]","[1216.2176014998647, 1016.7513575625621, 0.30359765887260437]","[806.2584757454825, 999.7810893504086, 0.23004136979579926]","[0.8243539194188167, -3.9245915983305864, -14.141595639801661]","[-1.635376735928131, 4.9813195394992675, 0.5921258931614631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000099_RGB.png,"[943.4902936750912, 356.8221385083308, 0.7337222099304199]","[973.5255568655745, 326.67576421253125, 0.694467306137085]","[914.7113238218648, 327.4570141717859, 0.7136456966400146]","[1016.5993393413239, 354.2343565252387, 0.7002143263816833]","[887.1205049483381, 356.8212704528206, 0.7787233591079712]","[1109.3187355472971, 507.1981072281129, 0.7246184945106506]","[811.3719737426818, 517.2667915988235, 0.7494158744812012]","[1157.2067538830759, 730.384293504713, 0.6404229998588562]","[779.6958143704167, 716.0886128266798, 0.6375566124916077]","[1205.4697721992966, 930.7911840943457, 0.5149555802345276]","[785.9690887828233, 884.1613037137836, 0.645379364490509]","[1070.589570900514, 912.3774480755303, 0.6680193543434143]","[883.1393311108335, 921.7316142543393, 0.7289856672286987]","[1240.866905769859, 1063.8631172582702, 0.4628359377384186]","[725.26309151486, 1059.0902225419184, 0.22143568098545074]","[1212.06851317459, 999.1375346964726, 0.4069315195083618]","[805.631414146242, 976.6167025376919, 0.3088746666908264]","[0.6581405527328188, -4.150134488217638, -14.619973183542331]","[-2.960929101367011, 5.042298158126974, 0.39162911033864684]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000100_RGB.png,"[939.734651509852, 356.772008302612, 0.6733614206314087]","[970.8087601322666, 326.0721943655377, 0.7062159776687622]","[911.7052475897549, 327.4577737203574, 0.687134325504303]","[1015.0667873379193, 354.49759435873193, 0.7272683382034302]","[884.6822455268921, 356.2715200474645, 0.586574375629425]","[1107.507971752847, 506.7585456190934, 0.7032829523086548]","[808.2829439558707, 520.5696343085112, 0.7291286587715149]","[1158.4352694440038, 733.3215763376327, 0.6291853189468384]","[783.8632946218156, 726.9274794488888, 0.6187841892242432]","[1205.6442513568634, 934.8579156530825, 0.5406051278114319]","[789.512599882737, 891.2527746981011, 0.49699950218200684]","[1070.0225136384215, 913.7369315115723, 0.6652958393096924]","[882.1013537344127, 923.2488667793748, 0.7299036979675293]","[1243.438520219072, 1064.002331660732, 0.4312331974506378]","[720.5534563438199, 1058.2088206781648, 0.1965189129114151]","[1211.0688387475604, 1000.5537672614989, 0.37182360887527466]","[810.3440332580986, 982.7281388509005, 0.24208413064479828]","[0.5899076584382904, -4.357746957660868, -14.757821892148932]","[-3.541789864669366, 5.083975887812782, 0.2416657388874294]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000101_RGB.png,"[932.8402291263686, 356.2145539046022, 0.571961522102356]","[965.3122326411551, 326.2930059859659, 0.632536768913269]","[907.5999960677494, 327.34432971585727, 0.6333779692649841]","[1013.985081665168, 356.6854740189307, 0.7095516920089722]","[884.4381591680943, 354.39386172525315, 0.5597636103630066]","[1107.8188441324671, 506.1575256851612, 0.6873416900634766]","[806.745671900629, 518.1479764486994, 0.6929892301559448]","[1160.3453170874425, 729.8780001283403, 0.5813534259796143]","[781.0531819211523, 724.6046714103102, 0.6276702880859375]","[1206.3225282312108, 939.0132973808068, 0.5561874508857727]","[786.6920705159501, 893.667813634647, 0.4779351055622101]","[1072.0608164835046, 913.8280773401518, 0.6806400418281555]","[877.4982723772599, 920.6691143097528, 0.7154013514518738]","[1244.0332467505546, 1065.3608385343248, 0.40673285722732544]","[723.5242678208244, 1057.0497495580594, 0.2416018396615982]","[1213.3635434889932, 1001.7632941081395, 0.38356032967567444]","[806.7850056659386, 1002.1456725604191, 0.19946099817752838]","[0.6815824359884912, -4.398044330907544, -14.590023988450485]","[-7.516957770354372, 5.303504031523246, -0.5654011370070678]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000102_RGB.png,"[923.9689188251547, 360.6873184282738, 0.4621181786060333]","[958.0114517719204, 327.97676240856777, 0.4660767912864685]","[904.8495079299485, 330.55325967002636, 0.4496840238571167]","[1011.595433352298, 357.4105716373639, 0.7219541668891907]","[886.9643092099565, 354.48782873424125, 0.7665533423423767]","[1106.3923034082559, 502.6685935754566, 0.6277671456336975]","[806.6813272859292, 521.6641438000393, 0.7284840941429138]","[1164.62103301028, 727.2228353362625, 0.5804522633552551]","[789.9806445631876, 736.4318192309765, 0.6708208918571472]","[1208.26469392853, 935.8752767111341, 0.534555971622467]","[787.6212154327693, 902.7730648958823, 0.4702935218811035]","[1071.465655924267, 918.8970874924489, 0.6907978057861328]","[877.2297177037661, 924.0187235100573, 0.7317231893539429]","[1243.8927302648276, 1068.766111794226, 0.41700202226638794]","[723.7830026163582, 1059.7618804929996, 0.2926889955997467]","[1215.5225060500056, 1004.3994701859301, 0.3891722559928894]","[805.2849514907002, 1015.9042438914648, 0.22227194905281067]","[0.7955979253763916, -4.305880809167168, -14.44862714745296]","[-8.652463607628887, 5.2441323253953405, -0.7804660473899361]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000103_RGB.png,"[927.2570045911675, 357.7018042610638, 0.6168235540390015]","[958.0406401384536, 327.3085224260582, 0.4912961721420288]","[904.5982058597216, 329.04859394988966, 0.41907069087028503]","[1006.6425256245011, 361.5303630891667, 0.6564268469810486]","[886.1773083829463, 355.2154220122666, 0.7429921627044678]","[1104.4545864954268, 502.0209156578468, 0.6001102328300476]","[807.5443914770281, 521.9105630580208, 0.7318079471588135]","[1165.0712282993004, 724.7882651507352, 0.5706285238265991]","[793.516505923917, 732.7763289702364, 0.7076838612556458]","[1208.5061218673275, 932.4652291459263, 0.5340051054954529]","[787.8770747944251, 897.4664245476451, 0.4714297950267792]","[1073.0100351839992, 918.7724130197846, 0.6996132135391235]","[879.1126386125086, 924.639057679093, 0.7325441837310791]","[1245.3425999808776, 1068.8927393917884, 0.4421813189983368]","[725.9971952092124, 1056.7119674576206, 0.3107852637767792]","[1215.6682308687946, 1002.4231248028934, 0.4099302589893341]","[802.6279420806629, 1011.3435887473772, 0.2635467052459717]","[0.9177584475754836, -4.37004043255631, -14.203868701623824]","[-9.452602401204347, 5.2460218274350305, -0.973836162625762]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000104_RGB.png,"[921.8881897670063, 358.0598229055861, 0.6446419358253479]","[955.9932227105126, 328.1033900061303, 0.5324796438217163]","[897.0421624169944, 329.9891320952812, 0.516871988773346]","[1007.459040338861, 358.3500247133676, 0.7469164133071899]","[885.8441378274057, 356.98473615610067, 0.7253807783126831]","[1100.2641570264748, 500.99943133612123, 0.859083890914917]","[808.8966592016405, 519.6448296692436, 0.7263119220733643]","[1158.7406079697457, 728.4665418686204, 0.6848801970481873]","[792.5161262017854, 718.5637646073126, 0.6769112944602966]","[1209.320791963728, 937.4984320084245, 0.5403285026550293]","[787.6399328797097, 875.6263649228042, 0.5787032246589661]","[1065.7511379931357, 918.3749521030138, 0.6130451560020447]","[874.9088085366164, 923.63254731492, 0.7175748944282532]","[1248.2687065991026, 1066.0761162747976, 0.4574546217918396]","[726.1886014492297, 1059.1361209770246, 0.3108978867530823]","[1225.0520194418916, 1017.099773343002, 0.299373984336853]","[805.8428399164652, 1004.0495353083472, 0.24103538691997528]","[1.1390069732726436, -4.518791744368062, -13.4370068016346]","[-10.921016646433122, 5.253762041865712, -1.239107881836242]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000105_RGB.png,"[922.9670742593494, 357.706524312901, 0.6543952822685242]","[956.5802452493414, 328.0426803738799, 0.5256162881851196]","[897.4563334023381, 330.0187544895697, 0.49777764081954956]","[1006.7461497510411, 357.81877474107444, 0.7456791996955872]","[885.8592745453662, 357.8578372390373, 0.7095128297805786]","[1095.4045652660334, 500.90871953529677, 0.8601561188697815]","[810.3884125960618, 519.6195475525066, 0.7359665632247925]","[1158.6153909623874, 726.0632216814633, 0.7101368308067322]","[790.8928623975562, 725.3658475858897, 0.6426154971122742]","[1211.2684915149252, 941.9454803876038, 0.5784260034561157]","[787.1723222270142, 893.0021235651989, 0.4234360158443451]","[1066.1114895368419, 912.220872562863, 0.6181133389472961]","[877.062671271506, 919.8822219896813, 0.713304340839386]","[1244.584136478768, 1068.203937344379, 0.44877907633781433]","[728.5745605261812, 1056.5935863874058, 0.3048126995563507]","[1215.1122413144583, 1018.2919390794368, 0.2949966490268707]","[801.2569569091099, 1012.0729723898924, 0.227656751871109]","[1.2637072808003316, -4.602484685575651, -13.152865830034905]","[-12.93015270804488, 5.738222790566675, -1.9220773612062638]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000106_RGB.png,"[920.5508417464767, 356.9124162814003, 0.6890114545822144]","[950.9978887696507, 330.15807739897, 0.4432455599308014]","[896.6133429949147, 329.41713776747406, 0.4912967383861542]","[1004.7475604455535, 357.99878775251943, 0.7449700832366943]","[883.4283935957577, 355.2530196665557, 0.699072003364563]","[1091.8940402755104, 499.6630598780407, 0.8620626330375671]","[811.3139225304316, 518.9656847393859, 0.7432832717895508]","[1158.271857994193, 723.9049101620835, 0.7258546352386475]","[792.9026821712082, 724.2298884437457, 0.6292552947998047]","[1211.1459871810366, 935.9815050042048, 0.570020854473114]","[786.3575978771443, 889.7087209591853, 0.3893275856971741]","[1066.256997341753, 910.0172051430709, 0.6268466114997864]","[875.8357290611906, 917.5729773184512, 0.716778039932251]","[1247.046158919808, 1066.9179131058947, 0.43546247482299805]","[730.6283798635105, 1058.1573883891806, 0.2763962149620056]","[1226.0590723407586, 1017.2234712532172, 0.25996771454811096]","[801.2570654160487, 1012.5224081303415, 0.1688731461763382]","[1.492755148271785, -4.814561390516801, -12.706295099803816]","[-16.466467333621477, 5.4723191699714215, -2.5628809064927216]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000107_RGB.png,"[918.5461760524171, 357.602628919014, 0.6759650707244873]","[949.1926588290785, 333.1702842731212, 0.49790483713150024]","[895.0430848302822, 331.31253697417685, 0.5567691326141357]","[1001.3677863162669, 364.30070799676525, 0.7508939504623413]","[879.6741620207229, 356.9720950977322, 0.6224457025527954]","[1088.4079293462141, 496.9176173128934, 0.8457862138748169]","[810.1083019335874, 519.738145636599, 0.720164954662323]","[1156.8597486928402, 723.8650881155493, 0.7152867317199707]","[796.7951515862557, 718.5282828383299, 0.6243728399276733]","[1211.6705097231252, 941.0514917189512, 0.5396820902824402]","[785.628756769323, 880.2740426317978, 0.519192099571228]","[1062.0479046793298, 909.1326565780926, 0.5960900187492371]","[871.6865864824463, 915.23790799579, 0.7088355422019958]","[1246.5705730071115, 1068.1816934219278, 0.4208146929740906]","[732.4455998208185, 1058.318412686338, 0.2763121724128723]","[1225.1475055480228, 1018.781739401114, 0.29398423433303833]","[803.2499038537807, 1004.5872956969674, 0.17367048561573029]","[1.51718898016397, -4.893378108982726, -12.350562614242367]","[-17.418210536497952, 5.456585345119113, -2.7710051181599913]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000108_RGB.png,"[921.5881680812649, 355.2517175832903, 0.6917707920074463]","[951.7336743215542, 331.3963585843886, 0.4490988254547119]","[896.2982930981514, 329.2419533148052, 0.4827042520046234]","[1001.0216491815414, 365.14353564378064, 0.7749620079994202]","[875.0642989798959, 357.0095842450826, 0.4796058237552643]","[1083.8785242004967, 493.01842046764114, 0.8055068254470825]","[811.4219954414618, 519.2374946210433, 0.738062858581543]","[1156.2804301466651, 719.5468374727081, 0.7144317626953125]","[801.5110259062759, 710.7398717861938, 0.6123716831207275]","[1211.216082663492, 936.3184190491334, 0.514753520488739]","[789.6585417154033, 867.0446596412082, 0.4697211980819702]","[1060.938204216372, 909.7653605381502, 0.5795393586158752]","[872.7139301788661, 916.6934200726571, 0.7147992849349976]","[1244.1055123717858, 1069.5453001216435, 0.4276493191719055]","[733.0185707110746, 1057.324489127064, 0.3128979504108429]","[1226.0691634860657, 1018.4937619855775, 0.29323500394821167]","[804.1482870534542, 1001.135689974205, 0.17523767054080963]","[1.4750949655216266, -4.891998369216536, -12.203473468817537]","[-18.356991448083487, 5.4077203140572205, -2.9270181618312745]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000109_RGB.png,"[915.9398393827926, 357.35382250837915, 0.7039518356323242]","[950.5937004226752, 328.50996550575917, 0.6505005955696106]","[891.1637447548278, 331.14809470844773, 0.5761508345603943]","[1000.4184591088336, 363.954299594693, 0.7294306755065918]","[874.436369325145, 357.88805642148895, 0.4642421305179596]","[1085.2118574642911, 493.4779473533972, 0.81435626745224]","[813.0821516048779, 524.3071558149732, 0.7808498740196228]","[1155.8402174960129, 722.6860517187074, 0.7250791192054749]","[802.227822743892, 725.9722928667611, 0.6383559107780457]","[1211.179732838999, 939.019807797134, 0.5456084609031677]","[787.5624046719477, 871.6188781526444, 0.4865569770336151]","[1058.7096887075982, 912.4015366159406, 0.5417851209640503]","[872.4954514576218, 919.2893400761582, 0.7099775075912476]","[1254.420507493539, 1066.056802039694, 0.43347081542015076]","[731.9218368273016, 1057.9712989891636, 0.31024569272994995]","[1225.6114812182689, 1016.5569131282589, 0.29001638293266296]","[784.059258153262, 1021.7321515736269, 0.16534581780433655]","[1.4254728931457328, -4.755028920683852, -12.00693486039741]","[-21.00296739200696, 6.124015719076602, -3.899339025213852]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000110_RGB.png,"[913.9238889670993, 359.37823646529773, 0.5574525594711304]","[948.0799201718346, 334.44708542180854, 0.5522809028625488]","[890.289504349034, 331.04164940149917, 0.5726285576820374]","[999.3895963152709, 364.1352349151176, 0.7219493389129639]","[866.3022009125694, 352.4674295340578, 0.599627673625946]","[1083.4115103359643, 489.9105104734814, 0.771014928817749]","[814.034625513536, 523.3513181912128, 0.7979780435562134]","[1156.0375916176636, 717.0234001043157, 0.699020504951477]","[805.582640277258, 731.8788680795426, 0.5831558108329773]","[1211.309507137786, 935.5524685682476, 0.5195468068122864]","[792.7080749764966, 866.018509521115, 0.4543948173522949]","[1057.30072610747, 909.4515584711828, 0.5449140071868896]","[873.0932161833904, 915.8910112603392, 0.7173178195953369]","[1251.9662975520916, 1066.4635945532004, 0.45266464352607727]","[735.1614742451468, 1056.0939119342993, 0.29984310269355774]","[1216.2693593096653, 1003.2351907327632, 0.3966822922229767]","[804.649100829418, 1002.2803296714517, 0.16412979364395142]","[1.3885601824227112, -4.486147309110165, -11.821888811231524]","[-23.136852512815196, 5.774242914024014, -4.222665007273198]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000111_RGB.png,"[913.7384506087151, 358.7774335452432, 0.5608630180358887]","[945.9851937185831, 334.68878462795294, 0.5661662817001343]","[889.1795868721986, 333.00437716371835, 0.6148620247840881]","[997.3693056220261, 364.59118107189374, 0.6876755356788635]","[868.8803800315791, 357.4481150381837, 0.5490741729736328]","[1081.7454947978538, 491.8537069867191, 0.7599539756774902]","[815.604015622658, 526.0474986061516, 0.8061259984970093]","[1155.4014154355648, 719.3352489420768, 0.68159419298172]","[809.3055133469838, 727.4165202219942, 0.6019075512886047]","[1211.2574238071693, 932.1360190936516, 0.4898563325405121]","[795.5776494796145, 863.6644514841664, 0.44461876153945923]","[1059.9328874285254, 911.8893838648737, 0.5671230554580688]","[875.7666101411842, 916.8220007951177, 0.7226842641830444]","[1257.0723085705145, 1066.146754291947, 0.4475044310092926]","[732.3032929706015, 1055.9077140273434, 0.3241727650165558]","[1217.728018087757, 1003.2199997613329, 0.37992405891418457]","[804.5991333841074, 1003.4694572136007, 0.1488841027021408]","[1.3368976839451991, -4.162205473463533, -11.52789796073687]","[-23.989275075320617, 5.740385525701106, -4.409627222612403]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000112_RGB.png,"[911.9188977522233, 356.9042782609913, 0.7000971436500549]","[942.2521209966113, 331.88664718729035, 0.5397351384162903]","[887.0175318634307, 332.21819013874904, 0.5697998404502869]","[996.25765203417, 365.03584250703614, 0.6493936777114868]","[868.1522984723293, 359.63366179919853, 0.5929540991783142]","[1082.6061718362994, 491.7972833785508, 0.7745329141616821]","[816.1443801778092, 529.1208491403085, 0.8106443881988525]","[1155.6492452837506, 716.4971414512065, 0.6736080050468445]","[810.266722064214, 730.7921710876071, 0.5990011692047119]","[1210.9887606267366, 926.6948301413206, 0.5086928009986877]","[794.4247632550199, 867.166729947342, 0.4397951364517212]","[1055.4979918264899, 906.8853693689089, 0.5451556444168091]","[874.5242056920919, 912.7971529147521, 0.7262227535247803]","[1257.7189014187366, 1065.9947360707088, 0.45534831285476685]","[733.1514374576174, 1056.5663511457706, 0.3302978277206421]","[1225.9105263415615, 1000.6054165643609, 0.3986550569534302]","[805.252019634779, 1004.2063278348921, 0.1721760332584381]","[1.3188651099616229, -3.8687137146521415, -11.114558633625743]","[-25.341469920042375, 5.712990680717276, -4.67769928891674]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000113_RGB.png,"[910.0552910785847, 356.15558038337235, 0.6794507503509521]","[940.7606931230064, 332.06231992118387, 0.5383272171020508]","[886.4985974286898, 332.0221723538332, 0.58211350440979]","[995.3130991320435, 365.7065238956685, 0.6287420988082886]","[868.0855124515069, 359.67505719634516, 0.5967143177986145]","[1078.0455166922118, 491.00626779480547, 0.7209952473640442]","[816.676552459082, 527.9351938202008, 0.8073571920394897]","[1155.54746577517, 718.6447107836464, 0.6885161399841309]","[807.111123270458, 723.5016983775572, 0.6137927174568176]","[1213.813087736381, 933.3992568749909, 0.516013503074646]","[791.4480381498515, 869.9714173010659, 0.4710255265235901]","[1053.0817593136173, 908.2504951657675, 0.7527387738227844]","[872.1267991330984, 917.4103254172121, 0.7327479720115662]","[1253.7465708967432, 1066.6501179809725, 0.433604896068573]","[731.8609644346429, 1057.03184591316, 0.31645461916923523]","[1227.0807736763618, 1002.323732446966, 0.37947359681129456]","[804.0079333281353, 1006.7135976694055, 0.1744634360074997]","[1.2603918007661166, -3.7448601063526263, -10.579742082422715]","[-26.01476880798246, 5.663156870989643, -4.740935221707922]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000114_RGB.png,"[910.5406426157715, 355.5550487306647, 0.6856794357299805]","[940.5386879262516, 332.40422528529643, 0.5307886600494385]","[886.7824515805522, 332.32083770284, 0.5930338501930237]","[993.4885549563675, 366.77168226025503, 0.5961378812789917]","[867.5690736763579, 360.60762008173594, 0.6317607760429382]","[1069.0770926807845, 493.1303996284678, 0.8986335396766663]","[816.3686097668092, 529.5766867901457, 0.808129072189331]","[1155.9665195727591, 719.1811690890013, 0.6936901211738586]","[813.834864239232, 725.2495281475117, 0.6247943639755249]","[1212.9880009738572, 928.7498430549767, 0.49976739287376404]","[792.2030294299201, 868.2440953425416, 0.44958269596099854]","[1049.2648107279647, 908.7259725715251, 0.7529875040054321]","[869.1295662164997, 917.9080467454205, 0.7117817997932434]","[1262.816665909812, 1064.7826050575375, 0.4000714421272278]","[732.7966197677891, 1057.8591028144597, 0.2919149696826935]","[1228.5795800218038, 996.7791363819726, 0.4413760006427765]","[803.1090618472373, 1004.1965622104015, 0.1691528558731079]","[1.2918276297861329, -3.658160157565645, -9.902309392716134]","[-30.384216916697838, 5.632541613630908, -5.988517309846311]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000115_RGB.png,"[912.2253213473531, 356.2696211760358, 0.7011839747428894]","[942.0560489582261, 333.0516319355594, 0.5269200205802917]","[887.8939966614695, 332.1613325028254, 0.5955104827880859]","[993.4034855163596, 367.06834023089425, 0.5989397764205933]","[867.0777000040684, 360.257251176398, 0.6336469650268555]","[1068.1921100880513, 491.934653163053, 0.8964391350746155]","[817.1986335950478, 530.5050721583933, 0.8146259784698486]","[1157.0875047573509, 716.0451015442268, 0.7105869650840759]","[814.6619041266541, 728.5997883894488, 0.6172542572021484]","[1212.3021286137948, 929.1820261921587, 0.5349757671356201]","[794.1780184762221, 868.1426413547774, 0.4551949203014374]","[1048.8720156095617, 904.370721062558, 0.7534238696098328]","[871.329273133026, 914.9190061026998, 0.730207622051239]","[1258.2319222253138, 1067.0010294210044, 0.39340072870254517]","[733.7158362997094, 1057.6100793899473, 0.2903660237789154]","[1227.0676443367688, 1000.6806118729392, 0.3932015597820282]","[805.2164293588573, 1007.0719960882136, 0.1574743688106537]","[1.3483216105593043, -3.4626179133163486, -9.245596034568507]","[-30.771820740389998, 5.7954446674312665, -6.146607656097732]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000116_RGB.png,"[912.5612588298327, 356.64787636464155, 0.7019389271736145]","[942.3382755060069, 333.23701604047415, 0.5485604405403137]","[887.7022106471663, 332.8575672755418, 0.6075499057769775]","[993.8184160502751, 367.23186018764375, 0.6044962406158447]","[866.9336027893614, 361.7700006634742, 0.6526409983634949]","[1069.199814028551, 494.83450110209185, 0.8892165422439575]","[818.6205627743607, 532.885822902283, 0.8257097005844116]","[1157.4030429353386, 717.1384174594282, 0.6964998245239258]","[814.4301333054086, 728.3662814571826, 0.5993306636810303]","[1213.5626537216644, 929.2605852158395, 0.5180954337120056]","[792.4314365360633, 874.0506271577631, 0.47303107380867004]","[1048.365722233189, 903.5251264886037, 0.7585819959640503]","[871.7956902093949, 913.3812457662336, 0.7405201196670532]","[1259.3497607086808, 1064.292045187289, 0.4340983033180237]","[734.417225152018, 1055.586859009355, 0.29583197832107544]","[1227.9120453343962, 1001.3365363178966, 0.41364020109176636]","[801.8065988075272, 1006.142091622823, 0.15882475674152374]","[1.3446209459348997, -3.2550393723951183, -8.788162091477648]","[-31.32580548486778, 5.9538893971774165, -6.28129631865499]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000117_RGB.png,"[912.8595444045536, 356.86179779445695, 0.5254783630371094]","[943.565163462853, 334.8718358336839, 0.559094250202179]","[889.0899601407618, 334.2919747528149, 0.6435161828994751]","[992.0839326337908, 367.35300818479766, 0.5509089231491089]","[866.5309877929983, 363.06345762726517, 0.6675670742988586]","[1066.3345798029845, 495.2999958694811, 0.8937852382659912]","[820.6741108443431, 534.1194382893339, 0.8175513744354248]","[1155.0422574681854, 716.3815815614003, 0.6943907141685486]","[820.018511920202, 727.8724663787705, 0.6058735847473145]","[1212.3952275672725, 930.7839141294473, 0.5097253322601318]","[797.1296242250615, 873.5441167675131, 0.47397714853286743]","[1047.0878360151137, 908.3634508890432, 0.7434950470924377]","[872.5872483278342, 916.6649912546952, 0.7494617104530334]","[1261.4710713619345, 1062.4799793095733, 0.42256006598472595]","[736.5400549024149, 1053.4427618989564, 0.27962589263916016]","[1227.875804016842, 999.9170485447066, 0.4067877531051636]","[802.5062515488153, 1001.602812345676, 0.14313746988773346]","[1.297695146815606, -2.9583004413205014, -8.033441526665673]","[-31.53151743657598, 6.003283767622023, -6.327360291552163]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000118_RGB.png,"[913.6703082511578, 357.1637726050966, 0.7041935324668884]","[942.4147728978505, 334.2728775315886, 0.5547995567321777]","[888.4224797068237, 333.7178102862322, 0.6178945899009705]","[991.1924396247302, 367.1438068068194, 0.5304694771766663]","[866.3469600248184, 362.1608969104484, 0.6555865406990051]","[1063.8474922590851, 495.38842902459123, 0.8917260766029358]","[821.9304041816001, 533.9317212852352, 0.8267650604248047]","[1154.5497444730386, 713.398834321129, 0.6863849759101868]","[818.2540263351436, 729.4642631707518, 0.5938158631324768]","[1212.1263473729625, 927.7654681063157, 0.49996519088745117]","[795.7751321082038, 878.1158396193568, 0.5197476148605347]","[1045.4462345382299, 905.1444840430365, 0.7232202291488647]","[873.7030251793642, 914.018072989965, 0.7364662885665894]","[1262.6078985595889, 1061.2553699984414, 0.45032861828804016]","[737.6048877461851, 1052.9334303282978, 0.3071843087673187]","[1227.6815765964163, 998.463923620493, 0.4240177273750305]","[802.9047975349739, 1001.0674391097091, 0.1577523946762085]","[1.1572786451805928, -2.9067939627985595, -7.610094942183878]","[-33.37606254169367, 5.571678815835582, -6.4901389661344995]"
