,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000149_RGB.png,"[811.9307844774264, 519.503011100251, 0.5048969984054565]","[825.9112524982881, 484.7147099632135, 0.673564076423645]","[773.1739505612528, 501.4283592651399, 0.6567429900169373]","[843.7315640688864, 485.53366608369606, 0.6123228669166565]","[741.6324483000204, 528.8215870031383, 0.691979169845581]","[939.0414006779523, 578.4468014288707, 0.6946442127227783]","[733.1590871968017, 672.9988798309287, 0.7410471439361572]","[1034.5742732996914, 754.2115492064693, 0.6510829925537109]","[760.7630354099215, 888.4919241476462, 0.45871829986572266]","[1133.2242247519175, 937.6878851235438, 0.652648389339447]","[744.1703170912713, 1049.5266379712539, 0.3258627653121948]","[1031.420410616956, 943.2884707689502, 0.6750772595405579]","[875.771818474246, 981.5249054067092, 0.6908193230628967]","[1057.221407535218, 1076.5632034014645, 0.17466199398040771]","[830.8025825383244, 1081.1496831969832, 0.14368434250354767]","[1087.3241620416259, 1032.4110789680662, 0.2703588306903839]","[817.0341370758491, 1075.0063458437724, 0.1319855898618698]","[-3.075895796176893, 18.703011259840597, 9.55037432065757]","[7.75862741963911, -6.407285674445481, -6.847084924700119]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000150_RGB.png,"[799.5157460624212, 516.208414917911, 0.6046135425567627]","[814.3138138670306, 484.2019604239832, 0.6006648540496826]","[762.7042245447916, 503.56182269553767, 0.6869593262672424]","[838.8288950537473, 487.60267639245535, 0.7255983352661133]","[736.5685922273154, 534.3004278632279, 0.7168969511985779]","[930.185389855107, 579.76364163797, 0.6596781611442566]","[727.216975961568, 681.8112708643823, 0.5918209552764893]","[1027.975532324398, 746.7306468188508, 0.7216224670410156]","[757.7301037104621, 888.2378008970109, 0.4756786525249481]","[1132.2607916424424, 933.7043783868553, 0.6659793853759766]","[748.2339019487833, 1048.186794291132, 0.29772475361824036]","[1034.252441719254, 941.0751462316064, 0.6755819320678711]","[877.8422393732095, 980.9825877266601, 0.6923204660415649]","[1055.4436298501587, 1074.8910029678434, 0.17728284001350403]","[831.881846804953, 1082.499183994657, 0.18177655339241028]","[1063.196450626373, 1029.8434792755882, 0.22899523377418518]","[803.384235443997, 1074.4799786837245, 0.14572212100028992]","[-3.133364690750619, 19.507506577050176, 10.369640974879411]","[7.724698197248041, -6.336600356700246, -7.426650964944809]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000151_RGB.png,"[784.73748077414, 523.6111923096038, 0.5337960124015808]","[800.947061091939, 490.1975113265686, 0.7673249840736389]","[745.3183747570899, 508.76494742417356, 0.3689908981323242]","[824.948253416568, 493.0384942513165, 0.7246366739273071]","[718.6255050554814, 535.035887894315, 0.45820462703704834]","[927.261344868719, 592.0860151272525, 0.7322006821632385]","[717.0357156418677, 687.1755283971145, 0.7379665970802307]","[1029.550402033929, 761.4081634144698, 0.7089733481407166]","[753.7427449774469, 906.3072443990607, 0.6129043102264404]","[1129.1101841678706, 931.9206328201626, 0.6422489881515503]","[753.0583917145277, 1045.6430661251868, 0.22812773287296295]","[1026.6615132957074, 945.2745817764778, 0.6759373545646667]","[866.9913284807952, 991.8683293464244, 0.6528123021125793]","[1053.721516224696, 1071.481280923452, 0.15512140095233917]","[825.8060007676664, 1071.2479910050636, 0.18950359523296356]","[1084.8046309230297, 1036.8416342925505, 0.22154416143894196]","[841.8319873450405, 1078.605521003283, 0.10574156045913696]","[-3.313183444168434, 20.3402039589484, 10.878156463583188]","[8.386308572826167, -6.7857029796203445, -13.75861764698003]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000152_RGB.png,"[777.3791912273491, 536.8431794667241, 0.464743047952652]","[790.3285720624029, 501.4969356504522, 0.7217711210250854]","[741.9092495008618, 520.6743435044391, 0.6045984029769897]","[813.8629675363774, 497.78686639950297, 0.6236761808395386]","[706.2280990180288, 546.524928093726, 0.6617041230201721]","[905.3768516524453, 587.5707158835769, 0.5846441388130188]","[707.8616709814426, 691.897641866115, 0.762398898601532]","[1028.1426330101276, 754.2148044146327, 0.6849457025527954]","[751.2342273131375, 908.8055081576547, 0.5559259653091431]","[1123.6507660498237, 920.6168139652582, 0.7019571661949158]","[759.2463254195795, 1047.8120113245675, 0.2155214101076126]","[1025.8738614270644, 946.8077848215148, 0.6562865972518921]","[861.2174572541484, 991.2307425741217, 0.6051707863807678]","[1044.1746417226043, 1077.0288066757928, 0.14948491752147675]","[833.9242186602405, 1082.5474695824164, 0.18423397839069366]","[1139.374940576966, 1008.5756852459012, 0.4158431589603424]","[840.3741423689897, 1079.305173744571, 0.11079316586256027]","[-3.381792748521068, 20.495153921652353, 10.991925185695594]","[9.21324545449308, -6.3956107637441955, -14.254484590329797]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000153_RGB.png,"[762.1121564333092, 529.6613222023983, 0.5986183881759644]","[774.0710859311303, 495.9702432303583, 0.6980947852134705]","[723.893788200858, 516.3369956403716, 0.5699532628059387]","[787.5169945180659, 493.7322876179102, 0.6289193034172058]","[690.4956237100691, 546.8534871043681, 0.5413129329681396]","[893.1544673072534, 588.7267488093962, 0.7451861500740051]","[687.4716438330598, 712.2726408034757, 0.6842178702354431]","[1026.5947815283544, 750.1036935179327, 0.6783141493797302]","[738.698691942611, 941.5878415173672, 0.5687710642814636]","[1116.8430407104297, 916.8464148563444, 0.6458061933517456]","[762.8583043978668, 1032.3352326178554, 0.16408585011959076]","[1024.0023337468942, 942.3581322758048, 0.688778817653656]","[855.1973295299281, 998.2182639110829, 0.5502134561538696]","[1043.93560093646, 1072.2252044957645, 0.2112298309803009]","[832.4132052841849, 1079.7766363935934, 0.24469755589962006]","[1079.8604037503355, 1031.267198819391, 0.23789699375629425]","[842.5124886116329, 1076.4053258055321, 0.12082935124635696]","[-3.526654594173122, 20.60585817188736, 11.10379771199571]","[9.033062152230752, -5.74848147618948, -14.255644952642905]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000154_RGB.png,"[753.1352146271877, 537.2589780561497, 0.5384271144866943]","[767.6286492011573, 503.82191382780616, 0.7157179713249207]","[715.1855638286385, 520.6611056579073, 0.481871098279953]","[786.8845618253554, 502.14190089459237, 0.542090117931366]","[681.1930525806528, 551.809867054206, 0.6549626588821411]","[883.4765706765785, 607.3518563449657, 0.6965941786766052]","[698.4635594924256, 720.4689294385062, 0.5424228310585022]","[1028.853244952233, 758.1349430990704, 0.5644806623458862]","[740.343494374189, 956.1372114182807, 0.43000879883766174]","[1111.765241496091, 918.0956552425803, 0.5021976232528687]","[752.1485067793429, 1032.6993819044192, 0.17805638909339905]","[1011.0476903253094, 943.4884490571319, 0.6357112526893616]","[857.4600247244193, 996.5167666039895, 0.6493815779685974]","[1023.777073341976, 1079.474878596831, 0.08848418295383453]","[819.6846360695592, 1090.972599351345, 0.17522069811820984]","[1117.726612712959, 1022.6809362463662, 0.2572714686393738]","[837.8337779181467, 1090.0481202328938, 0.05308492109179497]","[-3.6405630055794536, 20.660364819952445, 11.074999086296781]","[8.827402990544595, -5.592088859449164, -14.218607411983589]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000155_RGB.png,"[750.9042577122912, 538.004529232544, 0.5397922992706299]","[760.6889794242003, 504.38766900663313, 0.7148844599723816]","[717.0734218030956, 524.3326549455877, 0.6328688263893127]","[777.2642281257059, 504.238580472742, 0.5592268109321594]","[676.1471001528474, 558.0005134327276, 0.7147814631462097]","[878.5089060051068, 600.6198688488439, 0.6325730681419373]","[692.314905299214, 729.1427571111308, 0.6492718458175659]","[1025.8792867740035, 755.8170178727373, 0.5780646204948425]","[734.6948944083697, 968.3911170291899, 0.5162920355796814]","[1105.7872687175886, 918.9442880108206, 0.5200892090797424]","[741.8122442975877, 1055.6501185546672, 0.23313727974891663]","[1022.6397036096276, 948.4662048739106, 0.5185404419898987]","[858.25592312041, 999.0930468515705, 0.7073838710784912]","[1029.7397466421094, 1079.3521572490652, 0.14785443246364594]","[819.3783209813682, 1090.1924344614783, 0.2059660702943802]","[1114.0122031844583, 1019.2167437187047, 0.2613331079483032]","[812.7154524052528, 1094.5688448235085, 0.048373885452747345]","[-3.8096718699334704, 20.753046263954698, 10.774524490926638]","[9.132150312209948, -4.987810618936133, -15.82314804712938]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000156_RGB.png,"[737.0233990612343, 538.0790734994895, 0.5908330082893372]","[751.5270875409192, 510.04424423245314, 0.45288902521133423]","[699.7532729668285, 524.448865877027, 0.7469398975372314]","[776.296834512965, 516.2447647424041, 0.6950370073318481]","[666.3152321760359, 556.3122539721662, 0.6402651071548462]","[870.0052714659671, 612.0329541911051, 0.6780980825424194]","[682.0384843941989, 717.0084261467632, 0.6790926456451416]","[1015.7076293183858, 760.5658240486789, 0.5012103319168091]","[730.9669757659902, 940.5608233417638, 0.47466856241226196]","[1106.1956888351767, 914.1265799287503, 0.6317272782325745]","[735.1836639141285, 1054.3279615055674, 0.23331624269485474]","[1012.8469523842484, 936.5193738997641, 0.6853936910629272]","[858.2529934330628, 988.7078477404232, 0.652336597442627]","[1020.1794172796083, 1077.408906482358, 0.09657963365316391]","[814.1939136996729, 1095.9851858954737, 0.15704740583896637]","[1117.8722290248088, 1026.6504455879513, 0.2218424379825592]","[830.6315213493292, 1093.2628553082877, 0.02711695432662964]","[-3.8735564250267944, 20.888515489478277, 9.907235538266661]","[8.541186958993977, -4.561089978886585, -15.15455554842343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000157_RGB.png,"[732.4463051159206, 540.109021310286, 0.5795139670372009]","[746.4338260878035, 510.6007763214832, 0.35035932064056396]","[695.6873552101326, 528.2553977965563, 0.6605342030525208]","[773.8175052151888, 515.3301597553823, 0.669849693775177]","[664.0414150203193, 561.6259472714243, 0.6035846471786499]","[867.3673050236866, 618.502463402305, 0.6324259042739868]","[680.8503876679686, 728.9120713592729, 0.7061535120010376]","[1013.8523776790336, 763.1246346791156, 0.48221150040626526]","[735.8504933064339, 944.3618214074152, 0.46828389167785645]","[1100.398488616691, 914.5663585516475, 0.5500535368919373]","[738.0623530001042, 1042.8817815469765, 0.20280319452285767]","[1016.3151596686449, 935.4424425323193, 0.673982560634613]","[857.6442152530075, 990.924644499808, 0.637861967086792]","[1028.146973287679, 1073.1145273660495, 0.12593378126621246]","[802.904689028035, 1088.9870308785116, 0.18110589683055878]","[1110.0398726624649, 1001.3757073227982, 0.22392338514328003]","[789.2386198623038, 1100.01893134482, 0.027274658903479576]","[-4.057233786371484, 20.587085407007507, 8.842984614364028]","[8.148856262532691, -4.056067554738117, -15.043049765125886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000158_RGB.png,"[728.3404025522824, 543.4885784256951, 0.4698011577129364]","[745.5811243093586, 512.6679420122832, 0.5860371589660645]","[694.6355431990166, 528.6234533329163, 0.631157398223877]","[769.1441656151725, 519.8412272284451, 0.697155237197876]","[659.6569751448188, 560.3476270255939, 0.564842164516449]","[861.2283622014962, 611.0827589281619, 0.6010165810585022]","[680.5633868148813, 733.1609860682304, 0.7004281878471375]","[1015.2410494816087, 756.752022164251, 0.5270794034004211]","[734.7457299091907, 963.6723672752919, 0.44729751348495483]","[1100.8369651563225, 909.9043579267341, 0.5837110877037048]","[740.9270446909767, 1055.972709683676, 0.18774285912513733]","[1017.445584956911, 929.6554419660793, 0.6563742160797119]","[857.1197469643884, 988.2160942938476, 0.6693189740180969]","[1022.3942609140951, 1078.2398526195761, 0.16403229534626007]","[809.3503809661715, 1089.800724412463, 0.2441297173500061]","[1113.11246364805, 1016.9254026923738, 0.2582283020019531]","[806.1528442405751, 1093.062117471535, 0.03429893031716347]","[-4.3324578216653435, 19.861085801216635, 7.836284498486769]","[7.603873225240243, -3.7196784696969196, -14.9827881606241]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000159_RGB.png,"[728.3599880547331, 542.0117989888263, 0.5821985006332397]","[744.600221582739, 510.9034021737556, 0.5621710419654846]","[693.411205155232, 527.6034881083337, 0.62696772813797]","[768.6776942853342, 517.564317624973, 0.6961658596992493]","[658.902634906383, 559.7252312247211, 0.5930214524269104]","[864.3521684621882, 605.4734927276522, 0.5954400300979614]","[676.3549451940908, 734.5328392952938, 0.7186561822891235]","[1015.4425468669332, 758.7895654607626, 0.5503892302513123]","[736.1400440725827, 968.8390336724956, 0.5117444396018982]","[1100.983992058377, 910.7868448598754, 0.560901939868927]","[740.6583815105441, 1059.5561513370626, 0.2251172661781311]","[1016.1866874531232, 930.919547802929, 0.6541016697883606]","[851.7786014096175, 991.9246444476539, 0.6731282472610474]","[1021.4456932552336, 1072.1416541529, 0.1820516437292099]","[807.4069674390563, 1078.0755731142553, 0.21308524906635284]","[1112.3193864324678, 1019.0262055341975, 0.2563110888004303]","[828.3709962936136, 1088.1773521012951, 0.0383446030318737]","[-4.5018375203008185, 18.62246085830527, 6.816761559834805]","[7.434468132346717, -3.6315117333967337, -14.96974449568074]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000160_RGB.png,"[727.0409777068581, 538.5895986464745, 0.5772390961647034]","[745.4993643309839, 508.32202210005175, 0.4808141887187958]","[693.0917607274478, 524.6975637807229, 0.6002476215362549]","[773.1514896249242, 516.884847174299, 0.6894577145576477]","[663.4862935214933, 558.3604309486786, 0.6113197803497314]","[865.3712113777909, 605.947234022389, 0.624367892742157]","[676.3131700226584, 716.4668680152854, 0.4787045419216156]","[1014.9510104342354, 754.1542575427904, 0.6115342378616333]","[731.6285425717647, 942.7606930186982, 0.47665902972221375]","[1104.0209927680405, 917.4970224613014, 0.5522757172584534]","[747.4814063283068, 1023.6418736962494, 0.1769198328256607]","[1014.7377942995222, 931.6601076601389, 0.6536399126052856]","[851.1581044801733, 991.8255776125429, 0.657072901725769]","[1012.6668308658645, 1073.657170566915, 0.15653587877750397]","[797.0165599948472, 1080.1011806475003, 0.29320216178894043]","[1126.0946678320865, 1018.382867894139, 0.2664474546909332]","[780.0668538475933, 1088.3513972311068, 0.04907536506652832]","[-4.524905640956475, 18.333531428260837, 6.641119151391906]","[6.962710877051333, -3.519642000644411, -14.98509284341738]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000161_RGB.png,"[736.4120167146482, 539.0477149420265, 0.5705395340919495]","[752.6128079704056, 510.9762103296806, 0.4570423662662506]","[700.6181275224172, 523.7603893504338, 0.7297667860984802]","[780.8310682174586, 518.3259278283074, 0.7041040062904358]","[668.0034373831281, 553.832110872349, 0.6542640924453735]","[867.31071865511, 609.5111444267943, 0.6642952561378479]","[674.5406006706606, 722.3532609374529, 0.5337094664573669]","[1019.1130110852256, 761.6655418732687, 0.591381847858429]","[733.244373650687, 949.1299418184606, 0.4819830060005188]","[1110.8103804347795, 919.2179425104373, 0.5922889113426208]","[745.9994728118456, 1055.8277444134587, 0.22525812685489655]","[1016.8345823846106, 931.6042265866647, 0.6401236057281494]","[852.6155696819384, 989.387752218852, 0.4962080121040344]","[1014.624187534614, 1075.4901782838162, 0.09515437483787537]","[794.4450540525728, 1085.4087975581865, 0.22633692622184753]","[1130.03216762673, 1024.117785129762, 0.2829752564430237]","[788.0640865034218, 1099.642737788051, 0.039113838225603104]","[-4.7637969021242865, 16.011663478984953, 5.4474020748521665]","[6.64046071119956, -3.390394358666472, -14.97039395705676]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000162_RGB.png,"[744.216703807602, 540.2841515094856, 0.4896714985370636]","[762.0245370802401, 514.252468839366, 0.596222460269928]","[710.4410436767789, 525.5393606118198, 0.6706333756446838]","[783.6636961079199, 518.1640354756397, 0.6344619989395142]","[672.9280790533713, 552.5955657979509, 0.7151021957397461]","[872.5872483278342, 619.3616213436076, 0.6324961185455322]","[678.7339055734906, 719.8340553396731, 0.6201295256614685]","[1027.2893344435195, 767.7273905154518, 0.5784626603126526]","[742.6212720331714, 948.2159878730715, 0.5093980431556702]","[1116.9960354941172, 929.5396650623954, 0.5261200666427612]","[748.2277170532725, 1045.0684133773793, 0.24039849638938904]","[1013.624187586768, 929.8269914362988, 0.6614603996276855]","[849.0297951293678, 982.7978003056003, 0.45568835735321045]","[1031.2623160071457, 1077.6832120236072, 0.0913124531507492]","[789.9406597562452, 1089.1681289593444, 0.20721085369586945]","[1131.5677578244201, 1026.0254456205475, 0.32838574051856995]","[784.6677108125009, 1096.877872480861, 0.04289687052369118]","[-5.020025783849747, 13.39140083123044, 4.817838558992413]","[4.803980032728035, -3.2533509540913634, -13.681900257193352]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000163_RGB.png,"[757.5929509398376, 536.9016647067294, 0.5652347207069397]","[775.9391413892591, 506.3851732427329, 0.549619734287262]","[721.5539445728904, 517.080485184929, 0.4910535216331482]","[802.36915303166, 513.6514489054339, 0.6358834505081177]","[686.8189203427964, 541.4794639471453, 0.5584101676940918]","[894.1917393885722, 614.0407665863897, 0.7636134624481201]","[681.7878876190741, 707.2675412381234, 0.7244479656219482]","[1022.6356888528927, 769.3319911262099, 0.4804151654243469]","[751.2661283531404, 934.792377462056, 0.4987415671348572]","[1115.9868124564744, 927.622781481813, 0.524426281452179]","[757.7594548374036, 1039.730957058527, 0.21392104029655457]","[1015.6171345314389, 932.7529895475852, 0.6778112649917603]","[851.2819108973274, 984.1007516265352, 0.6348791718482971]","[1042.0780706513933, 1072.6671532574373, 0.125091090798378]","[795.6429706567633, 1093.7415879222087, 0.1801459640264511]","[1130.788352483125, 1021.0839311213231, 0.3051587641239166]","[790.2829448946437, 1099.4914791153842, 0.033539365977048874]","[-4.98506431770071, 13.865126633152153, 4.916481952671963]","[4.782585449282067, -3.26354704154502, -13.44459875383329]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000164_RGB.png,"[762.3784867145579, 530.1789003004045, 0.6381101608276367]","[782.3111571159604, 503.9723044449628, 0.5701585412025452]","[727.6003309762967, 511.5744090832044, 0.4853775203227997]","[811.1149750581686, 513.60533345645, 0.5921816825866699]","[693.4048032458436, 537.3888608618757, 0.5331773161888123]","[900.4427156250583, 605.2089528108936, 0.7270369529724121]","[682.3217417578982, 707.0499848258587, 0.756334662437439]","[1030.1212570388786, 765.3750685895241, 0.6639698147773743]","[756.3837496140134, 933.236930494568, 0.5092459321022034]","[1123.2609006187677, 940.1786619033617, 0.560053825378418]","[765.3885777034028, 1043.391221624574, 0.21007569134235382]","[1015.0332586938348, 932.835020793307, 0.7018033266067505]","[856.4851441329022, 984.0263158665284, 0.6422647833824158]","[1037.5049372093454, 1071.508624672026, 0.1309754103422165]","[809.1996648281988, 1095.641869941157, 0.17318680882453918]","[1133.1354660759912, 1023.7515742113615, 0.38450515270233154]","[829.7890192231303, 1094.612573119839, 0.04303952679038048]","[-4.945317764390563, 14.316089805000571, 5.0288295903266915]","[4.8149611547737745, -3.31757797715062, -13.29451641618486]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000165_RGB.png,"[778.4452719009154, 523.5986055047048, 0.4662852883338928]","[799.1636952995319, 498.5715885807988, 0.7535452246665955]","[746.7383508115046, 503.09448331018916, 0.5616352558135986]","[824.5111874671406, 504.11358047926126, 0.5087148547172546]","[711.9241707695667, 527.1716304919681, 0.7709508538246155]","[901.3748987361635, 599.9810885002146, 0.6244583129882812]","[699.7939630688729, 677.9470132534191, 0.5343494415283203]","[1034.6148548947972, 774.6092260940363, 0.5916941165924072]","[750.3474001024446, 915.0494314431198, 0.4872487485408783]","[1129.7629619116033, 952.3173331452808, 0.639883279800415]","[784.5441756626938, 962.4365817494652, 0.08108147978782654]","[1004.9537236292457, 936.4213921340408, 0.69532710313797]","[850.6774729948236, 984.6524009033199, 0.5736994743347168]","[1050.3025710905079, 1074.8985984535584, 0.06517090648412704]","[795.5926234371668, 1096.7697995698309, 0.12234915047883987]","[1136.2564511562748, 1031.293566005516, 0.33860906958580017]","[835.6327146648856, 1096.6475122498196, 0.03773621469736099]","[-5.052264523928583, 10.213190775832743, 4.462243099665127]","[4.612725038112202, -3.5269859711813, -12.878765037197583]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000166_RGB.png,"[786.5000132343, 517.7934842796876, 0.5867675542831421]","[808.3633475975106, 493.0299222031525, 0.512891948223114]","[757.0288776185619, 496.8355860671717, 0.6668694019317627]","[837.3170678756509, 500.42152338015046, 0.7383496761322021]","[722.7284779317727, 519.254855731249, 0.6251497864723206]","[911.1450262648061, 597.3081285701757, 0.6858370900154114]","[707.9513519663486, 670.9244441752303, 0.749121367931366]","[1039.5477973458574, 775.8879803676218, 0.6245180368423462]","[752.993233297787, 926.250277213117, 0.532204270362854]","[1130.888504387624, 957.3095203849177, 0.6163113117218018]","[769.4536816580577, 1027.6051981423236, 0.10015001893043518]","[1008.6717138867264, 934.4447212301877, 0.7084007263183594]","[854.3431629078096, 984.3098444975747, 0.5873538851737976]","[1038.5999892355674, 1074.6717104445581, 0.07341086864471436]","[814.5146602107224, 1106.7010056491004, 0.08394750952720642]","[1136.7203183195822, 1033.4207360334642, 0.34094491600990295]","[834.3657876476276, 1100.7552594314175, 0.0357552208006382]","[-4.991592744622901, 3.63534654612011, 3.675973610572826]","[2.4045259475043963, -3.907506169440558, -10.918180093632714]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000167_RGB.png,"[796.5931116662373, 521.7199163665749, 0.6853175163269043]","[819.8916673087618, 495.71210522298793, 0.764850378036499]","[765.6207282989341, 499.3917925310774, 0.6908756494522095]","[845.9305656903108, 502.91913609711196, 0.584854781627655]","[733.4136444751921, 518.5754937875138, 0.6970672607421875]","[920.2087193684865, 595.1071738238534, 0.6663411855697632]","[716.8229335349096, 658.7467104353484, 0.7450348138809204]","[1036.539985002727, 774.1209448695022, 0.701863169670105]","[756.5156940515765, 920.9349563097769, 0.49624741077423096]","[1129.9502448879468, 953.2464780620999, 0.621269941329956]","[756.1726493646065, 1054.5422627096684, 0.22307848930358887]","[1011.8797215319157, 933.7381240448174, 0.6454291939735413]","[863.7337331645809, 982.5578914639461, 0.6399385333061218]","[1038.4264866404494, 1069.460122174697, 0.12043868005275726]","[817.9880215747114, 1088.522729687449, 0.158373162150383]","[1133.6006353225641, 1027.9575201725597, 0.34554019570350647]","[833.8710502602357, 1090.7267226280574, 0.05514589324593544]","[-4.859079061720006, 2.529937152687842, 3.514490627766705]","[1.048988944267487, -4.318330359953287, -7.089117780468]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000168_RGB.png,"[818.2579325849399, 513.8483889993292, 0.5673879384994507]","[839.0004987774364, 486.54006794093027, 0.49881088733673096]","[786.4498287751119, 490.4510377890407, 0.4869033694267273]","[865.6494774223061, 495.40101582949035, 0.7630214691162109]","[754.9759263367426, 507.9358459049146, 0.5060638189315796]","[939.409130693496, 590.681826832431, 0.6798651814460754]","[732.1514917632408, 650.602505130935, 0.5636979341506958]","[1039.009060394788, 778.3825548902976, 0.6069609522819519]","[764.1035300273677, 889.3880829550747, 0.4189556837081909]","[1134.5074278099935, 964.9311562721409, 0.4360526204109192]","[782.6262070127237, 963.8259045936729, 0.10275982320308685]","[1011.5770956796432, 938.9889918265189, 0.590955376625061]","[861.4592107137622, 981.1544627176961, 0.6048688888549805]","[1057.8522668773162, 1071.9136810745117, 0.09737402200698853]","[820.6086269067861, 1092.13080241594, 0.1466650664806366]","[1137.571229733537, 1032.9587134881162, 0.3852500915527344]","[789.4504796602823, 1090.1452339431066, 0.07985986024141312]","[-4.186634033503092, -1.9987707412602642, 2.20309487013958]","[1.6028323477817035, -4.306582658464809, -7.551334503519486]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000169_RGB.png,"[829.3686633422757, 502.8233244701645, 0.6970963478088379]","[852.4672949500882, 478.92987953574925, 0.5520308017730713]","[798.6491553958118, 478.62974934306885, 0.5577482581138611]","[876.0339712383513, 495.6051173813456, 0.6753680109977722]","[763.533109050173, 502.16891912234996, 0.7844243049621582]","[948.9734748127321, 589.1261628510653, 0.7374590039253235]","[732.9018172449416, 649.2602742981603, 0.7268062233924866]","[1042.4031574399944, 791.6547981217072, 0.5591984391212463]","[765.7272821128213, 897.9352830301368, 0.6617592573165894]","[1139.5283693884087, 975.4086947881947, 0.489658385515213]","[779.608954565919, 1033.3671336057043, 0.1589159220457077]","[1017.5290267928369, 941.3673554177553, 0.607207179069519]","[867.0686396746798, 976.6659646879007, 0.6226577758789062]","[1058.8447798463858, 1067.4916977981916, 0.11667904257774353]","[827.0359269187985, 1082.3911110836268, 0.13069993257522583]","[1139.0736168079593, 1032.154026030084, 0.3699582815170288]","[838.2285261614479, 1088.273055221304, 0.07287250459194183]","[-3.9552869465101006, -3.585590025270855, 1.6487694421821415]","[1.8724346932527987, -4.437347212064441, -7.095498703153542]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/base_2_ID22/RGB/000170_RGB.png,"[845.0649515861505, 496.0817883634297, 0.672369122505188]","[870.4685418411111, 472.4895044376133, 0.5391371250152588]","[815.7884774185932, 470.5305744182516, 0.5879087448120117]","[898.6558233571409, 492.67152378434434, 0.6946697235107422]","[781.45449483425, 491.6589370315994, 0.6130821704864502]","[963.7627535552999, 593.9086061780301, 0.6194790005683899]","[744.1071117994288, 646.7583213036473, 0.720564067363739]","[1053.900010138998, 797.817449710022, 0.6363503336906433]","[765.8850512018153, 887.7165335630859, 0.7241586446762085]","[1147.3002873858493, 986.2985596716326, 0.5290979743003845]","[748.5224218990136, 1054.3621411912848, 0.36367544531822205]","[1010.5030939995457, 949.336539029908, 0.5450275540351868]","[859.6988483923778, 980.8103872148079, 0.5921535491943359]","[1062.4059775773217, 1058.6851661394326, 0.08978262543678284]","[829.8608508166062, 1078.3832987926505, 0.08459080010652542]","[1142.3538900743797, 1033.8789608359548, 0.29615214467048645]","[791.4308398000541, 1091.2861844044346, 0.08751660585403442]","[-3.4263052905115083, -6.868542827475847, 0.7354829532402933]","[1.8454027377679911, -4.469384903636263, -6.34027587174027]"
