,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000203_RGB.png,"[1065.4166111008603, 473.57023354791545, 0.6175956726074219]","[1053.567870399376, 447.93986379089336, 0.4916330575942993]","[1037.7406142803873, 450.31849864947674, 0.544407069683075]","[1007.9326731266591, 465.3606528128839, 0.4694792628288269]","[959.9067424716843, 473.9250512377437, 0.41154855489730835]","[1104.4922384031854, 626.3415471948538, 0.5004005432128906]","[845.6647236902866, 641.3517460647888, 0.7225534915924072]","[1200.1975285506544, 806.9148884716647, 0.46112820506095886]","[770.8262401802232, 813.456554797157, 0.6166792511940002]","[1156.574158429957, 893.5895801317827, 0.36631226539611816]","[807.7969956305203, 906.799865901146, 0.348672091960907]","[1061.6253786596997, 1004.5896828496209, 0.6337162256240845]","[866.0529604741794, 1020.803874712318, 0.531454861164093]","[1206.8393467806454, 1061.0244672327065, 0.08901824802160263]","[791.4118510857667, 1060.9893109845398, 0.04209700599312782]","[1186.1751768514214, 1022.7206497859618, 0.017254473641514778]","[807.6041788002988, 1036.6145292696726, 0.024170346558094025]","[-0.6049418959052019, -2.9041257005779237, 62.65000147245473]","[3.4057484123432915, -24.566930415994168, 0.035878846126292614]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000204_RGB.png,"[1067.5796969255466, 473.849530408349, 0.4421311318874359]","[1053.7071933087764, 447.4647119059523, 0.4923727512359619]","[1037.7522245228372, 449.9359031833195, 0.5365549921989441]","[1006.0164405877094, 464.3229467038102, 0.47867900133132935]","[959.0086305393579, 473.4266246144331, 0.395083487033844]","[1111.6571685850606, 618.7060224194663, 0.692114531993866]","[844.5029398967117, 638.9726229249809, 0.690836489200592]","[1200.7197724470284, 806.066364210363, 0.46967703104019165]","[770.8995908708421, 809.8722450882599, 0.6267795562744141]","[1156.94731379244, 891.3482608042323, 0.37413671612739563]","[807.7763250586817, 906.8775568693165, 0.35304898023605347]","[1061.850639064618, 1006.7488624245107, 0.6399959921836853]","[861.4017562896753, 1022.9148772063875, 0.46654751896858215]","[1208.4760654452841, 1063.144367295756, 0.07712170481681824]","[791.1788866881944, 1062.0957562393344, 0.042240314185619354]","[1186.2238964669361, 1023.4901809958274, 0.01627838984131813]","[808.0717894529943, 1036.74788429744, 0.02473754808306694]","[-0.4833822129027239, -3.040351350488087, 61.73695666339494]","[3.2775496460369338, -24.641406328629667, 0.1157700809026548]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000205_RGB.png,"[1067.2562377410275, 475.8734018305737, 0.4931478500366211]","[1054.6954745072335, 449.79186022208205, 0.5266772508621216]","[1038.6942817653717, 452.34399767578327, 0.5658871531486511]","[1009.9844308321516, 466.4150689905308, 0.44866758584976196]","[959.8512954259651, 474.0594370814292, 0.42478930950164795]","[1105.1013963575265, 626.5525931907914, 0.5116190910339355]","[846.1615227095153, 640.6873580786062, 0.7213562726974487]","[1200.1336179637099, 807.0519327353506, 0.444535493850708]","[770.3307432442599, 812.0469411553963, 0.6291962265968323]","[1156.436246110761, 894.5177484861529, 0.35806554555892944]","[809.9162446519374, 911.4122788550344, 0.34049952030181885]","[1062.294540951189, 1002.9466707825327, 0.6360728144645691]","[867.1779061620367, 1020.6049814935245, 0.5343502759933472]","[1208.7026279334677, 1060.1153960995625, 0.09195272624492645]","[791.9200433335678, 1061.451767557643, 0.039578408002853394]","[1186.973679413943, 1022.4850812218585, 0.017080096527934074]","[809.0188922681823, 1038.1182184273603, 0.02473781630396843]","[-0.543248366270743, -3.140216786136665, 60.25995936969042]","[3.532370417944819, -24.527005746073637, 0.07382961627672628]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000206_RGB.png,"[1068.3031126864287, 475.4634083623731, 0.4787513017654419]","[1054.2151142892308, 448.7035898795342, 0.5180143713951111]","[1038.9578451196815, 451.1231318540397, 0.5517030358314514]","[1006.4581723355049, 464.65882993282014, 0.4833727180957794]","[960.7766425999266, 472.8947236005072, 0.41383787989616394]","[1112.010358670807, 618.718392210488, 0.7008262872695923]","[844.6768222661153, 638.5551967314734, 0.6956408023834229]","[1202.0341169965357, 806.7881523671633, 0.4426458775997162]","[770.1851811858793, 810.727605286705, 0.6234297156333923]","[1156.5021098226036, 892.7147971912952, 0.36956506967544556]","[807.9918198391094, 908.861497738068, 0.36315226554870605]","[1062.0496407903506, 1004.2339971042825, 0.628730833530426]","[866.8847204134387, 1018.9115136999014, 0.5370539426803589]","[1210.3499802781073, 1061.8434776066583, 0.07423020899295807]","[790.763088098769, 1061.466415994379, 0.04034058004617691]","[1156.853346783452, 965.9148801791689, 0.023005034774541855]","[807.4741874876338, 1036.165961584734, 0.026794563978910446]","[-0.7524059171436169, -3.380852557062167, 58.904871258970644]","[3.4050038512227143, -24.596557695826707, 0.12426960483918945]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000207_RGB.png,"[1066.1300442233742, 472.258059137184, 0.6311416625976562]","[1055.542479671392, 446.3684663034037, 0.493794322013855]","[1038.899359879676, 448.26451655173923, 0.49462535977363586]","[1009.9527468060263, 463.5185305131248, 0.46488523483276367]","[959.6098674871677, 474.94501646232607, 0.5751689672470093]","[1106.2548251168148, 627.4015514798482, 0.5384730100631714]","[846.055348669914, 640.3891810108237, 0.7195257544517517]","[1206.127215741397, 813.9442934869971, 0.5709521770477295]","[769.906318353201, 812.9553612469074, 0.623089075088501]","[1155.8996792984672, 895.0174229392594, 0.3662198483943939]","[807.5152573639641, 909.2635159462677, 0.36010003089904785]","[1064.863225713055, 1011.3975166959535, 0.53279709815979]","[861.4371838051887, 1025.4863831486618, 0.4842824339866638]","[1209.0319464926815, 1060.2117502612039, 0.07144740223884583]","[791.2101909400341, 1060.842067068608, 0.039499957114458084]","[1187.0478981600722, 1024.1654196758886, 0.015500149689614773]","[806.5076619304032, 1038.6948243000656, 0.023390252143144608]","[-0.7183084972303978, -3.3723179945286055, 59.15881317208311]","[3.418251027430728, -24.62243957982068, 0.15428166044306682]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000208_RGB.png,"[1065.4514418282106, 470.9916204011506, 0.6358330249786377]","[1055.703178447733, 445.7701047894717, 0.4805215299129486]","[1037.8655057669291, 447.0051850201962, 0.48101258277893066]","[1011.364964614318, 463.41908390372805, 0.4586804211139679]","[959.0665732446694, 473.4339488328011, 0.5754015445709229]","[1105.6251593510433, 626.4620984038443, 0.5200689435005188]","[845.6823560678392, 639.2423711748013, 0.7033857703208923]","[1205.532706223792, 814.1160599710943, 0.5781146287918091]","[770.2477896895585, 813.0786251293673, 0.6285285949707031]","[1155.490391125369, 896.3032301638661, 0.36049917340278625]","[806.0868177683242, 905.1521880356904, 0.33867383003234863]","[1062.1836468597505, 1003.0284850143769, 0.6362814903259277]","[867.3376283759288, 1018.4678288272078, 0.5575598478317261]","[1206.918882366775, 1060.1965592897739, 0.08835384994745255]","[791.8492968094798, 1060.783907349419, 0.0411144383251667]","[1186.5335752702297, 1023.4920256137866, 0.016490168869495392]","[806.1972778320077, 1036.0805666239098, 0.023145560175180435]","[-0.6740041970892153, -3.3404318828868935, 59.37904558115804]","[3.3009562868959224, -24.682620392829325, 0.2044851761720769]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000209_RGB.png,"[1065.8416327800826, 470.6996824823485, 0.6396717429161072]","[1056.3860126135094, 445.98234436173595, 0.497855007648468]","[1038.0679797147025, 446.6824853842486, 0.4823104441165924]","[1011.5869698110728, 463.2518747110597, 0.4721774160861969]","[958.1506661743821, 472.348553924131, 0.5644000768661499]","[1106.3000725102884, 625.9039387107325, 0.5281586647033691]","[844.8562384893969, 638.4536342367703, 0.6995787620544434]","[1205.3236133527525, 813.7134992282008, 0.5820640325546265]","[770.4553092099854, 816.2032994455694, 0.6482694149017334]","[1157.986701759065, 891.9531869879609, 0.365790456533432]","[807.5530177786615, 908.298889260466, 0.3596401810646057]","[1062.6162640246876, 1008.019695691565, 0.6396382451057434]","[861.1641260937354, 1023.3190655533631, 0.4655284583568573]","[1207.1988302688412, 1061.8917631944178, 0.07297404110431671]","[791.634344563746, 1060.866372622896, 0.04227732867002487]","[1185.893275824457, 1024.8191739820707, 0.01588917337357998]","[807.274154945983, 1037.9921333644916, 0.02607504464685917]","[-0.7894669278069454, -3.4546887965823867, 58.41940605231749]","[3.3704623219116496, -24.65346696871518, 0.19368319235135426]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000210_RGB.png,"[1066.999727337739, 476.12410711263726, 0.5242204666137695]","[1056.5277226755632, 450.7365216311474, 0.5537942051887512]","[1036.5190431635415, 451.47816655774545, 0.5676307678222656]","[1013.8216702153572, 466.1759739509173, 0.4764842987060547]","[958.5646201458482, 474.3719370651312, 0.6586684584617615]","[1108.1571687675998, 626.5525931907914, 0.5700716376304626]","[843.5744460215253, 638.7303269306731, 0.6999884247779846]","[1205.2257400939684, 813.6492631204396, 0.5732753872871399]","[770.3402376014036, 815.1299488071047, 0.6585734486579895]","[1157.2027391263407, 892.2299881888023, 0.3629952669143677]","[808.9556327228704, 909.4594794777142, 0.35742685198783875]","[1061.993759716876, 1004.9966923770048, 0.6384520530700684]","[861.0546968459703, 1020.4053287261595, 0.4338546395301819]","[1207.9569682501347, 1061.6738812613366, 0.07283774763345718]","[792.4119595405514, 1059.912922151789, 0.04063072055578232]","[1187.1058408653837, 1024.035428363224, 0.016002874821424484]","[808.684636643254, 1037.97173406, 0.025753777474164963]","[-1.6876588297596102, -3.5934969417932403, 52.60383468997286]","[3.3220963723053947, -24.704293495670807, 0.22109672816822423]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000211_RGB.png,"[1061.6745323029695, 472.1822670404424, 0.6002946496009827]","[1055.2752270811636, 447.6628455761744, 0.48852989077568054]","[1033.331434822844, 448.33786724235813, 0.5016822814941406]","[1017.3150511095523, 465.14439848388474, 0.42307814955711365]","[956.7471289211933, 475.0764183651951, 0.6720358729362488]","[1106.0488789470003, 627.7642901762076, 0.542375385761261]","[845.6281025984465, 641.9203224240241, 0.7327544093132019]","[1204.5899979396247, 815.4152135491715, 0.5615398287773132]","[770.6433517349005, 818.8312289960124, 0.6738636493682861]","[1157.2821662055317, 894.6343934453471, 0.3476720452308655]","[810.3197819572802, 912.5764498012627, 0.34605976939201355]","[1063.028590392072, 1005.3262279500957, 0.6506163477897644]","[861.63450367337, 1021.7261836919938, 0.44468453526496887]","[1207.24364363456, 1061.8575835087001, 0.08994729071855545]","[792.4072394887143, 1059.8326270170878, 0.03883357346057892]","[1186.9052115355694, 1023.792698341161, 0.016239574179053307]","[809.0902898339032, 1038.1879883889994, 0.02249344252049923]","[-2.0396801496206365, -3.772462932106345, 50.38555422683964]","[3.4062549289651494, -24.665310165222422, 0.19788226023578448]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000212_RGB.png,"[1058.0193675630455, 471.2024493832106, 0.6005303263664246]","[1051.3000753787617, 445.95673672418263, 0.40639492869377136]","[1028.2031798819698, 448.06258513865953, 0.5170506238937378]","[1014.3874253941842, 463.09567897267823, 0.42208823561668396]","[951.865727266056, 475.71682631790634, 0.6781156063079834]","[1106.3798251102955, 628.9817380293794, 0.5588873624801636]","[845.923404232351, 643.2689551661874, 0.7429744601249695]","[1205.7336610744226, 815.6787769034813, 0.5772739052772522]","[771.6565352758089, 819.1516499862457, 0.6593915820121765]","[1157.0410637875505, 893.4558995831992, 0.3490631580352783]","[809.340615341681, 910.8013847896727, 0.3643840551376343]","[1066.097817662555, 1005.6949345280884, 0.6452757120132446]","[863.007007942066, 1023.2231454194766, 0.4635077118873596]","[1208.9436218445103, 1061.5409602613247, 0.09149684011936188]","[791.903061997648, 1059.8867719795417, 0.0418306328356266]","[1187.3562748801003, 1023.6450203974741, 0.01762063428759575]","[808.7967243110194, 1038.3804796984045, 0.02250036969780922]","[-2.524792168091851, -3.9461320653817915, 47.91750893833763]","[3.3520617282842817, -24.718863095347416, 0.1817477854622539]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000213_RGB.png,"[1057.5138337352446, 477.4536426335743, 0.41431131958961487]","[1048.995170985083, 451.66333364878267, 0.4897089898586273]","[1024.4866002146935, 452.87980493950533, 0.49359723925590515]","[1011.3840618355441, 466.4372586595124, 0.4244181215763092]","[948.0892517685701, 478.3877788695776, 0.6893698573112488]","[1106.8665872376866, 628.1059785264429, 0.5734451413154602]","[843.1564772933241, 641.3226662051943, 0.7059612274169922]","[1205.0576628457898, 814.2778438168234, 0.5722033977508545]","[771.7859298003104, 816.335026869255, 0.6598738431930542]","[1157.320360647984, 893.9213943505883, 0.35989123582839966]","[807.4017591059946, 907.2683988628212, 0.36360296607017517]","[1064.3777656689294, 1012.1770305441876, 0.5229884386062622]","[860.6154065042978, 1024.4703241738755, 0.4572439193725586]","[1208.113977790557, 1062.0881607536191, 0.07351776957511902]","[790.5816644971198, 1060.670192077572, 0.04229389876127243]","[1187.5452939674644, 1024.7281366604298, 0.015353623777627945]","[806.8505438569649, 1038.808973599668, 0.021845027804374695]","[-3.242189840828608, -4.197986839476192, 42.94323054389896]","[3.077439276795238, -24.679290536589114, 0.14476204242025445]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000214_RGB.png,"[1051.414333185303, 473.46053303280337, 0.5748993158340454]","[1046.0978187056362, 447.58944063208605, 0.37281420826911926]","[1018.1525076630977, 450.07858980782237, 0.39274540543556213]","[1013.6083455737054, 465.2635391026711, 0.4749637544155121]","[945.493331765069, 477.4814204099033, 0.5909438133239746]","[1107.182993471185, 626.0445637033984, 0.5548421740531921]","[842.6836040540974, 638.8233173772121, 0.6888517141342163]","[1200.9512177474576, 807.9424491819623, 0.4646972417831421]","[771.5209016023272, 816.0469409467801, 0.6681053638458252]","[1157.8657165223194, 891.0545325209403, 0.36630767583847046]","[808.3929157383296, 908.5646227535512, 0.3796153962612152]","[1062.4720583030419, 1005.8301341738152, 0.6323708891868591]","[865.6798051116965, 1019.7810883073273, 0.5367399454116821]","[1204.4851802367582, 1059.3957780815379, 0.07831545174121857]","[792.0919725780733, 1058.5732954855448, 0.04091256484389305]","[1186.4187749289947, 1022.1886402650969, 0.01651286706328392]","[808.7657455799961, 1034.8395727650216, 0.02575932815670967]","[-3.783135901549068, -4.55071608777506, 39.78443782454955]","[2.9062457184196977, -24.795691942022778, 0.1632417353157175]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000215_RGB.png,"[1037.8351238240693, 470.1953964843435, 0.6099838614463806]","[1042.5817598612352, 447.3586463732895, 0.30789023637771606]","[1010.6314577081287, 448.17347923009834, 0.577846348285675]","[1024.9630541829001, 465.4136584524806, 0.3886699378490448]","[938.8890569358977, 475.57332589136274, 0.5044278502464294]","[1107.0301071944361, 628.4653535076998, 0.5539382696151733]","[845.113942469012, 644.0092980095199, 0.7313469648361206]","[1203.2677323835862, 812.4386512044111, 0.5194422006607056]","[775.1030954259178, 817.5276266334452, 0.4650684893131256]","[1156.7823832454862, 895.0195930780351, 0.3552584946155548]","[806.4068047308022, 904.5331559499195, 0.3671475350856781]","[1066.7042629434263, 1013.073080844677, 0.5264930725097656]","[858.6308688473828, 1027.403809263938, 0.44489458203315735]","[1191.4187746682244, 1056.5211037522972, 0.08018507063388824]","[791.4012174057657, 1061.2108821535394, 0.0362943559885025]","[1187.1185361772216, 1024.1658537036437, 0.014666355215013027]","[802.9663752227347, 1046.1111650591067, 0.01674182154238224]","[-3.575489866275877, -4.459838579127304, 40.856229000527634]","[2.8995560773710003, -24.66170180587507, 0.07728080213157619]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000216_RGB.png,"[1039.1949327809273, 473.2173689829855, 0.6168689727783203]","[1041.1853840660062, 447.5592757031037, 0.4735047519207001]","[1008.2821739764868, 451.2435745560915, 0.44858554005622864]","[1019.1535926803314, 465.37964152717143, 0.46823135018348694]","[935.7151204694868, 478.7162836267503, 0.476525217294693]","[1107.484208733253, 625.9534178748186, 0.5502445101737976]","[840.8311735951536, 639.1398321176491, 0.6510517001152039]","[1200.7266083841719, 809.1466591886021, 0.4481443762779236]","[774.1817630086914, 818.1912550710563, 0.46419647336006165]","[1155.785529998865, 894.8393630527128, 0.3563920557498932]","[808.6893566950912, 908.0734118416699, 0.3758524954319]","[1060.6306955518542, 1007.0462799437216, 0.6277654767036438]","[868.2788718164225, 1022.4847557010423, 0.6705999374389648]","[1189.293557765174, 1055.5980352240501, 0.08348492532968521]","[791.9688172025519, 1060.9316938000447, 0.04284192994236946]","[1185.4897385191143, 1023.8184144856532, 0.014358999207615852]","[810.3161469748308, 1037.9719510738776, 0.02333112619817257]","[-3.991747058249657, -4.577883326354498, 38.65160272592119]","[2.8439177731902174, -24.601044232834628, 0.04854841668450892]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000217_RGB.png,"[1028.0851243325712, 469.99785960228473, 0.6192207336425781]","[1035.3111439209829, 444.43340781057486, 0.4815100431442261]","[995.8825435467891, 448.44545187216386, 0.38352105021476746]","[1024.6229934367468, 464.33108472421907, 0.4727897644042969]","[930.5301163996281, 477.2363574886566, 0.38595637679100037]","[1107.163679236081, 626.6553492618211, 0.5566672682762146]","[841.1613059564082, 640.1121627961047, 0.6557556390762329]","[1203.9230057869113, 815.6967890553196, 0.6020767688751221]","[774.4516197654505, 817.2513679672975, 0.4674001932144165]","[1161.9039107561555, 897.1702006047612, 0.30886656045913696]","[808.6069456750837, 906.8196141640051, 0.3857405185699463]","[1057.3867721099268, 1006.1068268677179, 0.6084109544754028]","[868.4976218050138, 1021.2881411801172, 0.6601371169090271]","[1188.856817336563, 1050.8224278342286, 0.08067072927951813]","[792.9496656757022, 1058.1679135622428, 0.04126924276351929]","[1187.2401724555998, 1023.2594952439699, 0.014497780241072178]","[809.8540701760132, 1036.550184654973, 0.024948306381702423]","[-5.309407073043628, -4.961510242248162, 30.40929874644658]","[3.0049211497597974, -24.603913685566436, 0.027883166315346902]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000218_RGB.png,"[1017.9448253822625, 470.1098387631114, 0.5317389369010925]","[1030.0545252715256, 444.62888306079674, 0.41705745458602905]","[984.8167889155798, 449.94132853025883, 0.26625126600265503]","[1031.3861224242996, 465.0660022206123, 0.6074537038803101]","[928.6748647602759, 482.6381041687391, 0.5808670520782471]","[1107.6948207014354, 626.2250107425982, 0.5517851710319519]","[841.4908957829688, 639.7620109046443, 0.652529239654541]","[1202.7159745998626, 812.4066416574697, 0.5840989947319031]","[773.8832061666234, 815.3902569532509, 0.4658640921115875]","[1161.1409984695556, 896.4245409214282, 0.3123011887073517]","[810.1834429886962, 912.0302258714171, 0.3982638120651245]","[1057.387206137682, 1011.8989272600807, 0.5850107073783875]","[863.8251502605077, 1027.9221469105157, 0.6258870363235474]","[1188.7482018908388, 1051.3900276310148, 0.07908918708562851]","[792.4824890507618, 1059.9384212824034, 0.04072713106870651]","[1186.757316578005, 1023.4472122480684, 0.013646548613905907]","[810.4659950572934, 1036.9902887986864, 0.02432234212756157]","[-7.618904146259758, -4.464234388165141, 15.30283705325722]","[3.0198921609047416, -24.609276309171566, 0.023153508132239656]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000219_RGB.png,"[1009.0968440728874, 473.4901011736224, 0.6195135116577148]","[1026.0185011764652, 449.5146249934854, 0.45421600341796875]","[977.4850835687914, 452.8175219566426, 0.5130704045295715]","[1036.0265301683946, 466.2157417439821, 0.6362586617469788]","[927.3542268083193, 481.1998989486085, 0.5811718106269836]","[1107.4063007512052, 625.6206270935638, 0.5292993783950806]","[841.7340598327868, 641.0173276794521, 0.6637341380119324]","[1203.6224415664756, 812.5015852289068, 0.5901321172714233]","[775.7132841961774, 814.5547535246035, 0.4951817989349365]","[1160.2815150074368, 895.9364767107716, 0.28200188279151917]","[810.7438813275228, 911.2723049040014, 0.368986040353775]","[1058.79258800883, 1014.1372083933452, 0.6047213077545166]","[863.8087657127511, 1029.0868603914378, 0.642864465713501]","[1188.9577287896334, 1057.0515941760189, 0.07663308829069138]","[792.6827386062903, 1060.5434559730709, 0.039772238582372665]","[1185.7105501395426, 1025.824599276856, 0.01274136546999216]","[811.0190006708129, 1037.6020509195585, 0.02210112102329731]","[-8.44820290815542, -4.326097864107267, 9.94308371639697]","[3.154977993996237, -24.664458550868645, -0.049861652448661996]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000220_RGB.png,"[997.2562413918117, 477.2532845711071, 0.6009358763694763]","[1018.1104069708489, 450.3188784237626, 0.31316426396369934]","[966.2779443963449, 456.41241109207124, 0.5282187461853027]","[1038.835666306609, 466.36955032971036, 0.6769728064537048]","[922.8471740919914, 485.39087095225443, 0.6157552003860474]","[1108.3280671961868, 626.7790471720364, 0.5370501279830933]","[843.7145827329666, 642.5893762085745, 0.6800405383110046]","[1203.1823374227622, 813.7805565163699, 0.5738720893859863]","[775.4910077320756, 815.5602873263276, 0.47898903489112854]","[1160.1496790768126, 897.1143195312866, 0.28459110856056213]","[810.7239703042555, 909.4773831226137, 0.360108345746994]","[1059.553438663593, 1007.6929812988824, 0.5838431715965271]","[863.6237071286527, 1021.4948468985033, 0.5068843364715576]","[1187.7519996858505, 1051.7678487918656, 0.08373794704675674]","[792.2791470474781, 1058.7220584986196, 0.04482011869549751]","[1185.692646494643, 1023.1063919533435, 0.014086098410189152]","[810.2879351707466, 1036.0151369398222, 0.024452686309814453]","[-8.981598893246328, -4.128034765389166, 6.399837229620456]","[2.151976496992268, -25.025127549266386, -0.023514405845269013]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000221_RGB.png,"[995.2547223989769, 475.47458457706796, 0.5774821639060974]","[1015.9033758359545, 449.2538828195842, 0.32050907611846924]","[964.2674193275906, 455.3698764242214, 0.44239291548728943]","[1036.58349628518, 467.6520480926839, 0.6814253330230713]","[922.2476732552024, 486.2803023294781, 0.6253374814987183]","[1109.275875306477, 626.1252928658546, 0.5595781207084656]","[842.6081917316416, 639.9843416222157, 0.6571584343910217]","[1204.2068599387737, 814.4317066560211, 0.6055290102958679]","[774.8132191389527, 815.1324444666968, 0.4850206673145294]","[1161.1182120124108, 897.0160122447471, 0.29769471287727356]","[809.7507715702897, 910.0511678149107, 0.3913481831550598]","[1058.1695411663245, 1013.9724948602691, 0.5903101563453674]","[867.5878453767679, 1025.0846904612783, 0.6552354097366333]","[1188.4158451373394, 1058.0436731173334, 0.06840799003839493]","[792.1929925380825, 1059.6700836227874, 0.040250375866889954]","[1185.5845735836128, 1026.0083015242194, 0.011145582422614098]","[809.2392698608554, 1036.3368600133208, 0.023081544786691666]","[-9.796875060684007, -3.1145254224289247, 0.981250937920734]","[1.967375038506414, -25.042918973773606, -0.06821489430618652]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000222_RGB.png,"[988.5189371599977, 479.0317675512687, 0.4222162067890167]","[1009.3890532590364, 453.22350066810804, 0.4766600430011749]","[961.8493421967587, 457.28806208806907, 0.42471370100975037]","[1036.7777237056057, 467.56280113553305, 0.6789842844009399]","[921.3257983032819, 484.58574946646706, 0.5862130522727966]","[1108.561140100698, 625.6173718854004, 0.5176116228103638]","[845.2029724122855, 643.2844716584339, 0.6875631213188171]","[1204.409442393486, 816.0664721957612, 0.5516557097434998]","[775.3925919385972, 815.8414288047204, 0.4806976616382599]","[1154.3582297260823, 897.9540547305464, 0.3432442247867584]","[808.766559382037, 908.3930732833317, 0.3632098436355591]","[1059.4747711329737, 1009.7398561921295, 0.5854108333587646]","[864.851029113254, 1022.6245126381978, 0.5079652070999146]","[1189.3115699170123, 1055.069280911349, 0.07285629957914352]","[791.8012824890673, 1059.6241851876812, 0.04196960851550102]","[1187.5279328572587, 1024.356934422845, 0.013209027238190174]","[808.4632824881319, 1037.9548069775497, 0.02219115011394024]","[-10.020247966961776, -2.8259468527341163, -0.17168550993105622]","[2.3655998970573116, -24.930434811634562, -0.22424177180745575]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000223_RGB.png,"[988.2527696391572, 478.4201139373355, 0.43934279680252075]","[1009.6437190443655, 453.30238521260503, 0.49471986293792725]","[962.0460652767767, 456.46113070758577, 0.42429041862487793]","[1037.4871420713846, 468.1762993674255, 0.6771860122680664]","[921.4892097530926, 482.89955163774243, 0.5615540742874146]","[1107.8849248581876, 624.5409830526494, 0.5010663866996765]","[844.8350253828643, 642.8368805359439, 0.6808505654335022]","[1203.236048357461, 813.3097449089803, 0.5456423759460449]","[775.3151722377738, 816.5067933533524, 0.4812665581703186]","[1155.6304735833407, 897.162605119046, 0.3374306261539459]","[809.7333019531452, 908.0272963926861, 0.3680492043495178]","[1060.4006608416291, 1012.7763143670991, 0.5810865759849548]","[865.1602738887922, 1025.543891826218, 0.49795183539390564]","[1187.740063922584, 1051.6961257053283, 0.0748772844672203]","[792.9698479663164, 1058.2278093924524, 0.04232993349432945]","[1186.8056021657644, 1023.0589744210945, 0.013487054966390133]","[810.7784950409952, 1037.352050932597, 0.021953554823994637]","[-10.79072998924506, -1.7277556360235018, -4.230904442155877]","[2.5935860638903785, -24.94636695078733, -0.3053515928173311]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000224_RGB.png,"[984.5665719147407, 476.8983583743402, 0.5106179714202881]","[1005.9632721877048, 453.3697137681213, 0.4944562315940857]","[957.403487393906, 455.9706250908065, 0.3397088050842285]","[1037.4275717619914, 468.98917909933607, 0.6943110823631287]","[919.5988018655739, 482.11211678297707, 0.5664336681365967]","[1108.2949725798574, 623.8760525317728, 0.5027415156364441]","[844.8249884910267, 640.0117938777282, 0.658106803894043]","[1203.3496551223693, 813.283052202039, 0.5631969571113586]","[775.7781170921016, 815.4485251793787, 0.4879140853881836]","[1155.0339024338987, 898.0115634081028, 0.3415084183216095]","[809.1751422600332, 905.636128982673, 0.35869669914245605]","[1060.2183691844698, 1008.1120350964713, 0.5841101408004761]","[863.317175026584, 1020.8250335653811, 0.5090856552124023]","[1187.645662885841, 1052.5460605568342, 0.07111019641160965]","[792.3654100638124, 1058.3956696267533, 0.04265748709440231]","[1186.2988747616369, 1023.9759665607694, 0.012457414530217648]","[809.8351357151952, 1036.7293296109076, 0.020482687279582024]","[-11.173334031901735, -0.8313769772449382, -6.484094688140852]","[2.746721947700642, -24.88286987815196, -0.4366888233723322]"
