,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
75,75,75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000075_RGB.png,"[966.0, 522.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[942.0, 480.0, 1.0]","[1050.0, 474.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1098.0, 612.0, 1.0]","[822.0, 612.0, 1.0]","[1128.0, 786.0, 1.0]","[798.0, 792.0, 1.0]","[1158.0, 912.0, 1.0]","[792.0, 918.0, 1.0]","[1050.0, 918.0, 0.0]","[888.0, 918.0, 1.0]","[1104.0, 624.0, 0.0]","[888.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[35.40836889205154, -4.095512386354902, -0.8972882141222434]","[1.7057642490317264, 5.21809562613063, 1.045882072220844]"
76,76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000076_RGB.png,"[966.0, 486.0, 1.0]","[1002.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1050.0, 456.0, 1.0]","[900.0, 456.0, 1.0]","[1086.0, 606.0, 1.0]","[834.0, 600.0, 1.0]","[1122.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1158.0, 918.0, 1.0]","[798.0, 924.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1032.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1170.0, 1074.0, 0.0]","[1152.0, 983.9999999999999, 0.0]","[30.821276000428497, -4.337046657177591, -0.2875846952868803]","[2.095616996700034, 2.2283406915459567, 1.0584172935640355]"
77,77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000077_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1086.0, 600.0, 1.0]","[834.0, 588.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 774.0, 1.0]","[1152.0, 912.0, 1.0]","[792.0, 912.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1050.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[1134.0, 900.0, 0.0]","[762.0, 996.0000000000001, 0.0]","[29.043834336348073, -4.403958191171704, -0.029569454190878388]","[2.4367614816155223, 0.8776634467717551, 1.0826164637464586]"
78,78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000078_RGB.png,"[972.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 444.0, 1.0]","[906.0, 444.0, 1.0]","[1086.0, 606.0, 1.0]","[828.0, 594.0, 1.0]","[1110.0, 786.0, 1.0]","[798.0, 792.0, 1.0]","[1152.0, 918.0, 1.0]","[798.0, 912.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1038.0, 1068.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1068.0, 0.0]","[22.143526553285216, -4.284469426061755, 0.9652522235684798]","[2.7776370305898794, -0.37981400087663003, 1.0651744381032873]"
79,79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000079_RGB.png,"[966.0, 450.0, 1.0]","[990.0, 420.0, 1.0]","[942.0, 426.0, 1.0]","[1032.0, 432.0, 1.0]","[906.0, 432.0, 1.0]","[1074.0, 588.0, 1.0]","[834.0, 588.0, 1.0]","[1116.0, 780.0, 1.0]","[804.0, 786.0, 1.0]","[1152.0, 924.0, 1.0]","[798.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[15.496594719718754, -3.6062806979294986, 1.4410271248964157]","[3.376768672071471, -3.9650945824952997, 0.6295550588770528]"
80,80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000080_RGB.png,"[966.0, 444.0, 1.0]","[984.0, 414.0, 1.0]","[942.0, 414.0, 1.0]","[1026.0, 432.0, 1.0]","[906.0, 426.0, 1.0]","[1068.0, 588.0, 1.0]","[840.0, 588.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 780.0, 1.0]","[1158.0, 912.0, 1.0]","[792.0, 912.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1038.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[930.0, 1068.0, 0.0]","[13.138027596358574, -3.366161371107213, 1.4398917872739656]","[3.9569482013369908, -4.633261084650162, 0.4561714896677872]"
81,81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000081_RGB.png,"[960.0, 438.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1068.0, 588.0, 1.0]","[840.0, 582.0, 1.0]","[1104.0, 762.0, 1.0]","[810.0, 774.0, 1.0]","[1152.0, 906.0, 1.0]","[798.0, 906.0, 1.0]","[1044.0, 906.0, 1.0]","[888.0, 900.0, 1.0]","[1038.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1140.0, 894.0, 0.0]","[930.0, 1068.0, 0.0]","[10.50289346511521, -2.983531787672821, 1.3753175227693786]","[3.156627100619229, -7.958670469841472, -0.11921028318528565]"
82,82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000082_RGB.png,"[960.0, 438.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1068.0, 588.0, 1.0]","[840.0, 582.0, 1.0]","[1110.0, 756.0, 1.0]","[810.0, 774.0, 1.0]","[1158.0, 906.0, 1.0]","[792.0, 906.0, 1.0]","[1038.0, 906.0, 1.0]","[888.0, 900.0, 1.0]","[1050.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1200.0, 1062.0, 0.0]","[930.0, 1068.0, 0.0]","[8.294108070911115, -2.5711201592203765, 1.3042343475356404]","[3.2842533557357063, -7.659938896312064, -0.13690565193867552]"
83,83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000083_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[942.0, 402.0, 1.0]","[1014.0, 426.0, 1.0]","[900.0, 420.0, 1.0]","[1068.0, 588.0, 1.0]","[840.0, 582.0, 1.0]","[1110.0, 762.0, 1.0]","[804.0, 768.0, 1.0]","[1158.0, 906.0, 1.0]","[792.0, 906.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1194.0, 1068.0, 0.0]","[930.0, 1068.0, 0.0]","[6.563981880850377, -2.346472608210655, 1.3413712607318715]","[3.8434138880768756, -10.634638693802435, -0.8089665206349395]"
84,84,84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000084_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 402.0, 1.0]","[1014.0, 426.0, 1.0]","[900.0, 420.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 582.0, 1.0]","[1110.0, 762.0, 1.0]","[810.0, 768.0, 1.0]","[1158.0, 912.0, 1.0]","[792.0, 906.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1038.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1194.0, 1068.0, 0.0]","[744.0, 1068.0, 0.0]","[5.687674390738685, -2.277035112101122, 1.370096600650812]","[4.009301803124632, -11.707338347818354, -1.0036572820087204]"
85,85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000085_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[942.0, 402.0, 1.0]","[1014.0, 426.0, 1.0]","[906.0, 426.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 588.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1158.0, 918.0, 1.0]","[792.0, 912.0, 1.0]","[1044.0, 906.0, 1.0]","[888.0, 906.0, 1.0]","[1044.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1200.0, 1074.0, 0.0]","[1200.0, 1074.0, 0.0]","[2.358967703539434, -2.1706998650780998, 1.599253263609582]","[3.8881822758002444, -14.542756771754743, -0.8823085554484988]"
86,86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000086_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[942.0, 402.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 426.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 588.0, 1.0]","[1110.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1158.0, 918.0, 1.0]","[792.0, 906.0, 1.0]","[1044.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1200.0, 1074.0, 0.0]","[1158.0, 990.0, 0.0]","[0.7514403334015463, -2.119891757488463, 1.780965552256904]","[4.5620865362298115, -14.946098326639472, -0.8561345467198053]"
87,87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000087_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[936.0, 402.0, 1.0]","[1014.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 774.0, 1.0]","[1158.0, 918.0, 1.0]","[792.0, 912.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1038.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[804.0, 983.9999999999999, 0.0]","[762.0, 983.9999999999999, 0.0]","[-0.658590302747307, -2.056361643396291, 1.9876995004382447]","[4.778001748888584, -15.604530765533656, -0.7219409309129345]"
88,88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000088_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 396.0, 1.0]","[930.0, 402.0, 1.0]","[1014.0, 432.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 780.0, 1.0]","[804.0, 780.0, 1.0]","[1158.0, 924.0, 1.0]","[792.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1044.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1200.0, 1074.0, 0.0]","[1146.0, 966.0000000000001, 0.0]","[-1.92981799780622, -1.9978813364421222, 2.1155420602372352]","[4.696002781265271, -15.915615593386722, -0.6123546973323771]"
89,89,89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000089_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[1062.0, 588.0, 1.0]","[846.0, 594.0, 1.0]","[1116.0, 780.0, 1.0]","[804.0, 780.0, 1.0]","[1152.0, 924.0, 1.0]","[798.0, 912.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 912.0, 1.0]","[1038.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[744.0, 1062.0, 0.0]","[744.0, 1062.0, 0.0]","[-3.4957769065933064, -1.958621040383263, 2.159885391256123]","[4.063427373088888, -16.052297033427163, -0.5993852488638198]"
90,90,90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000090_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1110.0, 780.0, 1.0]","[804.0, 786.0, 1.0]","[1152.0, 918.0, 1.0]","[792.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 912.0, 1.0]","[1044.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[804.0, 990.0, 0.0]","[762.0, 990.0, 0.0]","[-4.7420472945659355, -2.049973300615952, 2.2058550104040933]","[3.9143716361177745, -16.072591365976336, -0.6029552235777174]"
91,91,91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000091_RGB.png,"[954.0, 432.0, 1.0]","[972.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 780.0, 1.0]","[804.0, 786.0, 1.0]","[1146.0, 918.0, 1.0]","[786.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1044.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[744.0, 1068.0, 0.0]","[-5.493627112039277, -2.1540859372867236, 2.408972266107286]","[3.747923091268862, -12.374184351733778, -0.35191561551602324]"
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000092_RGB.png,"[954.0, 432.0, 1.0]","[972.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 0.0]","[1062.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 786.0, 1.0]","[1152.0, 918.0, 1.0]","[786.0, 918.0, 1.0]","[1050.0, 912.0, 0.0]","[893.9999999999999, 918.0, 1.0]","[1038.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1068.0, 0.0]","[-5.495063671367406, -2.1724272886048186, 2.452150393394334]","[3.534246527204175, -14.375878264043594, -0.4726512431384109]"
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000093_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[936.0, 402.0, 1.0]","[1020.0, 432.0, 1.0]","[900.0, 432.0, 0.0]","[1062.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1110.0, 768.0, 1.0]","[804.0, 774.0, 1.0]","[1158.0, 912.0, 1.0]","[792.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1044.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[762.0, 996.0000000000001, 0.0]","[-5.280591331622827, -2.0534074926705577, 2.5678468853090886]","[3.9226203977246836, -15.370991915213507, -0.40628234259669305]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000094_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 396.0, 1.0]","[936.0, 402.0, 1.0]","[1020.0, 432.0, 1.0]","[900.0, 432.0, 0.0]","[1068.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 774.0, 1.0]","[1158.0, 912.0, 1.0]","[798.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1050.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[756.0, 1074.0, 0.0]","[768.0, 996.0000000000001, 0.0]","[-5.178878317051827, -1.9328108932681103, 2.476078447248441]","[3.708472349263437, -15.493335686771522, -0.4215730820843452]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000095_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[936.0, 408.0, 1.0]","[1020.0, 432.0, 1.0]","[900.0, 432.0, 0.0]","[1068.0, 588.0, 1.0]","[846.0, 594.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 780.0, 1.0]","[1164.0, 918.0, 1.0]","[786.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[816.0, 1008.0, 0.0]","[756.0, 1080.0, 0.0]","[768.0, 990.0, 0.0]","[762.0, 990.0, 0.0]","[-4.984221646287579, -1.9527321661447554, 2.319541749357455]","[3.8277965273892813, -15.786685713797999, -0.38928512659480535]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000096_RGB.png,"[954.0, 432.0, 1.0]","[978.0, 402.0, 1.0]","[936.0, 408.0, 1.0]","[1020.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1068.0, 588.0, 1.0]","[846.0, 594.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 786.0, 1.0]","[1164.0, 918.0, 1.0]","[786.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[816.0, 1008.0, 0.0]","[858.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[768.0, 996.0000000000001, 0.0]","[-4.647984770588828, -2.210224811485891, 2.1987112967888574]","[4.12594053763683, -13.107330327784394, -0.19874334161269877]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000097_RGB.png,"[954.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1020.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 786.0, 1.0]","[1158.0, 918.0, 1.0]","[786.0, 930.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[816.0, 1008.0, 0.0]","[756.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[768.0, 996.0000000000001, 0.0]","[-4.40606170501753, -2.500796350305804, 2.2428011876415304]","[3.870446571244739, -12.358939779791301, -0.13516189808903703]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000098_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1110.0, 774.0, 1.0]","[804.0, 780.0, 1.0]","[1158.0, 918.0, 1.0]","[786.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[822.0, 1008.0, 0.0]","[1044.0, 1013.9999999999999, 0.0]","[768.0, 990.0, 0.0]","[768.0, 996.0000000000001, 0.0]","[-4.184164970532332, -2.693563433793064, 2.3642517940245584]","[3.6576570785347013, -12.104881855182429, -0.15721592319183914]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000099_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 768.0, 1.0]","[804.0, 780.0, 1.0]","[1164.0, 918.0, 1.0]","[786.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[822.0, 1008.0, 0.0]","[756.0, 1080.0, 0.0]","[768.0, 990.0, 0.0]","[768.0, 996.0000000000001, 0.0]","[-3.993728592860915, -2.7646328094942993, 2.41046487495105]","[3.9754731722041114, -12.104057874859844, -0.07358445084268825]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000100_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1110.0, 774.0, 1.0]","[804.0, 786.0, 1.0]","[1158.0, 912.0, 1.0]","[786.0, 930.0, 0.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1044.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[-3.873200733987447, -2.7664110160522943, 2.369483697131277]","[3.76696533095928, -14.926595875801116, -0.24766576472387963]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000101_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 432.0, 1.0]","[906.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 786.0, 1.0]","[1158.0, 912.0, 1.0]","[1164.0, 912.0, 0.0]","[1050.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1044.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[756.0, 1074.0, 0.0]","[-3.7349043452599746, -2.7695910412813816, 2.225312307757123]","[3.9992397416407237, -15.305522610595323, -0.22111089643507278]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000102_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 438.0, 1.0]","[906.0, 438.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1110.0, 774.0, 1.0]","[804.0, 780.0, 1.0]","[1158.0, 912.0, 1.0]","[1164.0, 906.0, 1.0]","[1044.0, 906.0, 0.0]","[1038.0, 906.0, 0.0]","[1044.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[756.0, 1074.0, 0.0]","[-3.775968911917748, -2.787392918198185, 2.1769189900800936]","[4.110221508951467, -15.529030625891977, -0.16172262478268645]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000103_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 600.0, 1.0]","[1110.0, 774.0, 1.0]","[804.0, 786.0, 1.0]","[1158.0, 906.0, 1.0]","[792.0, 924.0, 0.0]","[1044.0, 912.0, 1.0]","[906.0, 918.0, 1.0]","[1044.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[-3.77652017506751, -2.788626673200604, 2.116505793885824]","[4.255730101081475, -14.719446908607244, -0.05105669053276496]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000104_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1014.0, 438.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 600.0, 1.0]","[1110.0, 780.0, 1.0]","[804.0, 780.0, 1.0]","[1152.0, 912.0, 1.0]","[792.0, 924.0, 0.0]","[1050.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1050.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[756.0, 1074.0, 0.0]","[-3.7152270097993725, -2.727575304363103, 2.029391571205862]","[4.2982227428019115, -15.231777429093482, -0.07779370902259858]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000105_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 780.0, 1.0]","[1158.0, 912.0, 1.0]","[786.0, 924.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1050.0, 1080.0, 0.0]","[1044.0, 1013.9999999999999, 0.0]","[768.0, 990.0, 0.0]","[768.0, 990.0, 0.0]","[-3.615250565267896, -2.6322157766945646, 1.972089737965991]","[4.412249511741557, -12.96608183853659, 0.07478452189277301]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000106_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1014.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 780.0, 1.0]","[804.0, 786.0, 1.0]","[1158.0, 912.0, 1.0]","[1164.0, 912.0, 1.0]","[1044.0, 912.0, 0.0]","[906.0, 918.0, 1.0]","[1044.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-3.398773619476101, -2.3803477173807077, 1.6463433364983857]","[4.416282506755236, -14.755749199742636, -0.05052949759279369]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000107_RGB.png,"[960.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1020.0, 438.0, 1.0]","[900.0, 432.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 780.0, 1.0]","[1152.0, 918.0, 1.0]","[786.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1050.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[-3.3903554148640342, -2.1455929046198263, 0.9524900131836145]","[3.7027526292329256, -14.362402101314665, -0.06457278801732078]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000108_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[936.0, 408.0, 1.0]","[1014.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[1068.0, 594.0, 1.0]","[834.0, 594.0, 1.0]","[1122.0, 786.0, 1.0]","[804.0, 786.0, 1.0]","[1152.0, 924.0, 1.0]","[786.0, 924.0, 1.0]","[1044.0, 912.0, 0.0]","[893.9999999999999, 918.0, 1.0]","[1032.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[1188.0, 1068.0, 0.0]","[1134.0, 978.0, 0.0]","[-3.576965014240753, -1.7983229815564372, -0.12045788003206644]","[2.9869176387940346, -12.244437995409578, 0.05631344105083513]"
