,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
78,78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000078_RGB.png,"[960.0, 498.00000000000006, 1.0]","[984.0, 468.0, 1.0]","[936.0, 468.0, 1.0]","[1014.0, 474.0, 1.0]","[900.0, 462.0, 1.0]","[1074.0, 588.0, 1.0]","[858.0, 594.0, 1.0]","[1128.0, 738.0, 1.0]","[822.0, 756.0, 1.0]","[1110.0, 882.0, 1.0]","[864.0, 858.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 894.0, 1.0]","[1116.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1128.0, 1080.0, 0.0]","[26.158925989823334, 2.6050819514860883, -2.2949714106869954]","[3.870055625773329, -6.348558531079905, -4.189300251554324]"
79,79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000079_RGB.png,"[948.0, 498.00000000000006, 1.0]","[978.0, 474.0, 1.0]","[930.0, 474.0, 1.0]","[1020.0, 468.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[1080.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 750.0, 1.0]","[816.0, 762.0, 1.0]","[1116.0, 882.0, 1.0]","[858.0, 864.0, 1.0]","[1056.0, 882.0, 1.0]","[918.0, 900.0, 1.0]","[1074.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1146.0, 983.9999999999999, 0.0]","[1146.0, 1062.0, 0.0]","[29.311769767807395, 2.7153623731477436, -2.7795698653150622]","[5.742304478242514, -5.968517264580017, -4.456182868691888]"
80,80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000080_RGB.png,"[960.0, 510.0, 1.0]","[984.0, 480.0, 1.0]","[936.0, 480.0, 1.0]","[1026.0, 480.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[1074.0, 582.0, 1.0]","[858.0, 594.0, 1.0]","[1122.0, 750.0, 1.0]","[822.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[864.0, 864.0, 1.0]","[1062.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[1080.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1140.0, 983.9999999999999, 0.0]","[870.0, 1080.0, 0.0]","[33.538623817973516, 2.8067545014388857, -3.3449961057909072]","[5.433830052207204, -5.0871531681937014, -4.165046714892855]"
81,81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000081_RGB.png,"[960.0, 522.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[936.0, 498.00000000000006, 1.0]","[1020.0, 486.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1080.0, 588.0, 1.0]","[858.0, 588.0, 1.0]","[1128.0, 744.0, 1.0]","[822.0, 756.0, 1.0]","[1110.0, 882.0, 1.0]","[858.0, 870.0, 1.0]","[1050.0, 894.0, 1.0]","[924.0, 894.0, 1.0]","[1086.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[870.0, 894.0, 0.0]","[36.863445300707845, 2.8756462743033713, -3.73078248152833]","[0.0621982015741656, 1.9097015266129718, -3.055172640034785]"
82,82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000082_RGB.png,"[960.0, 528.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[936.0, 498.00000000000006, 1.0]","[1026.0, 498.00000000000006, 1.0]","[893.9999999999999, 480.0, 0.0]","[1080.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1134.0, 744.0, 1.0]","[822.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[858.0, 876.0, 1.0]","[1062.0, 912.0, 1.0]","[906.0, 900.0, 1.0]","[1086.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1062.0, 978.0, 0.0]","[42.40744780684622, 2.949022531998818, -4.17767714848863]","[1.47076065234122, 2.318198449375998, -3.3974496172230904]"
83,83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000083_RGB.png,"[960.0, 528.0, 1.0]","[990.0, 504.0, 1.0]","[936.0, 498.00000000000006, 1.0]","[1026.0, 491.99999999999994, 1.0]","[888.0, 480.0, 0.0]","[1086.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1134.0, 744.0, 1.0]","[816.0, 762.0, 1.0]","[1104.0, 882.0, 1.0]","[858.0, 882.0, 1.0]","[1062.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1080.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1140.0, 978.0, 0.0]","[1134.0, 1080.0, 0.0]","[45.089856741141176, 2.9199307723858943, -4.333073487563936]","[3.9231446734485886, 4.453917396756551, -3.8088819172197668]"
84,84,84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000084_RGB.png,"[954.0, 534.0, 1.0]","[990.0, 510.0, 1.0]","[936.0, 504.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[882.0, 486.0, 0.0]","[1092.0, 600.0, 1.0]","[846.0, 600.0, 1.0]","[1140.0, 744.0, 1.0]","[810.0, 756.0, 1.0]","[1104.0, 876.0, 1.0]","[864.0, 882.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1074.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1128.0, 960.0, 0.0]","[1122.0, 948.0, 0.0]","[48.16926437960603, 2.8225862326396958, -4.410707709300659]","[3.107738669247079, 6.5184569728940405, -3.9576521959694384]"
85,85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000085_RGB.png,"[960.0, 540.0, 1.0]","[996.0000000000001, 516.0, 1.0]","[936.0, 510.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[882.0, 480.0, 1.0]","[1092.0, 600.0, 1.0]","[846.0, 606.0, 1.0]","[1134.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1104.0, 870.0, 1.0]","[858.0, 882.0, 1.0]","[1050.0, 906.0, 1.0]","[912.0, 900.0, 0.0]","[1074.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1134.0, 972.0, 0.0]","[1212.0, 1074.0, 0.0]","[49.830994261759606, 2.7538700793232525, -4.401112928673748]","[3.7787453723090323, 7.863292732682129, -4.114705546648234]"
86,86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000086_RGB.png,"[960.0, 546.0, 1.0]","[996.0000000000001, 522.0, 1.0]","[936.0, 522.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[882.0, 491.99999999999994, 0.0]","[1086.0, 600.0, 1.0]","[846.0, 600.0, 1.0]","[1140.0, 750.0, 1.0]","[798.0, 750.0, 1.0]","[1110.0, 894.0, 0.0]","[864.0, 882.0, 1.0]","[1062.0, 912.0, 1.0]","[912.0, 912.0, 0.0]","[1068.0, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[1146.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[53.312203835213865, 2.69139757583079, -4.435075630141133]","[3.233322006409805, 10.226809029705965, -3.3331649803379886]"
87,87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000087_RGB.png,"[948.0, 546.0, 1.0]","[978.0, 516.0, 1.0]","[930.0, 516.0, 1.0]","[1026.0, 504.0, 1.0]","[888.0, 498.00000000000006, 0.0]","[1074.0, 612.0, 0.0]","[846.0, 600.0, 1.0]","[1140.0, 762.0, 0.0]","[798.0, 762.0, 1.0]","[1104.0, 906.0, 1.0]","[864.0, 888.0, 1.0]","[1062.0, 894.0, 1.0]","[888.0, 906.0, 1.0]","[1092.0, 1013.9999999999999, 0.0]","[858.0, 1086.0, 0.0]","[1116.0, 990.0, 0.0]","[1038.0, 983.9999999999999, 0.0]","[55.08317186710376, 2.635597068657992, -4.528850832705091]","[3.3790729053926216, 11.221873490993248, -2.7840702776073973]"
88,88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000088_RGB.png,"[954.0, 546.0, 1.0]","[984.0, 516.0, 1.0]","[930.0, 522.0, 1.0]","[1032.0, 516.0, 1.0]","[876.0, 498.00000000000006, 0.0]","[1080.0, 606.0, 1.0]","[846.0, 606.0, 1.0]","[1140.0, 750.0, 0.0]","[804.0, 762.0, 0.0]","[1110.0, 876.0, 1.0]","[858.0, 876.0, 1.0]","[1062.0, 900.0, 1.0]","[900.0, 900.0, 0.0]","[1062.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1116.0, 870.0, 0.0]","[1056.0, 888.0, 0.0]","[56.91983066446727, 2.5691609042061576, -4.7204406604956795]","[4.151399344986062, 12.226059339215062, -2.2319064428860695]"
89,89,89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000089_RGB.png,"[948.0, 552.0, 1.0]","[984.0, 522.0, 0.0]","[930.0, 522.0, 1.0]","[1026.0, 510.0, 1.0]","[882.0, 504.0, 0.0]","[1068.0, 606.0, 0.0]","[840.0, 606.0, 1.0]","[1140.0, 756.0, 0.0]","[804.0, 762.0, 1.0]","[1098.0, 900.0, 0.0]","[858.0, 888.0, 1.0]","[1068.0, 900.0, 0.0]","[888.0, 912.0, 1.0]","[1056.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[1044.0, 978.0, 0.0]","[57.90981607503791, 2.5303853534374285, -4.928384025206262]","[3.453340530327837, 13.054308835905578, -1.8508261505302697]"
90,90,90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000090_RGB.png,"[948.0, 552.0, 1.0]","[978.0, 528.0, 1.0]","[930.0, 528.0, 1.0]","[1026.0, 510.0, 1.0]","[888.0, 510.0, 0.0]","[1068.0, 612.0, 1.0]","[846.0, 606.0, 1.0]","[1140.0, 762.0, 0.0]","[804.0, 768.0, 1.0]","[1098.0, 894.0, 0.0]","[852.0, 888.0, 1.0]","[1068.0, 894.0, 0.0]","[888.0, 906.0, 1.0]","[1056.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1122.0, 990.0, 0.0]","[1038.0, 983.9999999999999, 0.0]","[59.415758746908075, 2.3009470289393343, -5.30397395563271]","[3.2069693316331103, 13.537255890186417, -1.6962687201956463]"
91,91,91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000091_RGB.png,"[942.0, 558.0, 1.0]","[978.0, 528.0, 0.0]","[924.0, 528.0, 1.0]","[1026.0, 522.0, 1.0]","[882.0, 522.0, 0.0]","[1080.0, 618.0, 0.0]","[840.0, 606.0, 1.0]","[1146.0, 762.0, 0.0]","[792.0, 762.0, 0.0]","[1110.0, 894.0, 1.0]","[858.0, 894.0, 1.0]","[1068.0, 900.0, 1.0]","[888.0, 906.0, 1.0]","[1062.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[1122.0, 978.0, 0.0]","[1014.0, 983.9999999999999, 0.0]","[60.19175239483415, 2.210014877611956, -5.5372261309811215]","[2.88669548852296, 14.021960244159207, -1.5282820249044338]"
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000092_RGB.png,"[948.0, 552.0, 1.0]","[984.0, 522.0, 0.0]","[930.0, 522.0, 1.0]","[1020.0, 510.0, 1.0]","[882.0, 510.0, 0.0]","[1074.0, 612.0, 0.0]","[846.0, 606.0, 1.0]","[1140.0, 750.0, 0.0]","[804.0, 768.0, 1.0]","[1098.0, 894.0, 1.0]","[852.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[888.0, 906.0, 1.0]","[1056.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[1032.0, 816.0, 0.0]","[60.46706218498707, 2.2682427098152567, -5.784896784483515]","[2.9477736025071204, 14.139009500692502, -1.5095837915678636]"
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000093_RGB.png,"[948.0, 552.0, 0.0]","[984.0, 522.0, 0.0]","[930.0, 522.0, 1.0]","[1020.0, 510.0, 0.0]","[882.0, 504.0, 0.0]","[1068.0, 612.0, 0.0]","[840.0, 606.0, 1.0]","[1140.0, 762.0, 0.0]","[804.0, 768.0, 1.0]","[1104.0, 900.0, 0.0]","[858.0, 894.0, 1.0]","[1068.0, 900.0, 1.0]","[888.0, 912.0, 1.0]","[1056.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1128.0, 990.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[60.37928487778433, 2.275488759237884, -6.158462126562693]","[2.94441815882635, 14.077829735502386, -1.5320765063309068]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000094_RGB.png,"[948.0, 552.0, 1.0]","[978.0, 522.0, 1.0]","[930.0, 522.0, 1.0]","[1026.0, 510.0, 1.0]","[876.0, 504.0, 0.0]","[1068.0, 606.0, 1.0]","[840.0, 600.0, 1.0]","[1140.0, 756.0, 0.0]","[804.0, 768.0, 1.0]","[1104.0, 888.0, 0.0]","[858.0, 894.0, 1.0]","[1062.0, 888.0, 1.0]","[888.0, 906.0, 1.0]","[1056.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1122.0, 983.9999999999999, 0.0]","[1038.0, 978.0, 0.0]","[59.74808915459469, 2.3104419171624047, -6.424811062358848]","[3.838570820437241, 13.053047499687843, -1.9339046205262087]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000095_RGB.png,"[948.0, 546.0, 1.0]","[978.0, 516.0, 1.0]","[924.0, 516.0, 1.0]","[1026.0, 504.0, 1.0]","[882.0, 504.0, 0.0]","[1074.0, 612.0, 0.0]","[840.0, 606.0, 1.0]","[1140.0, 750.0, 0.0]","[804.0, 768.0, 1.0]","[1098.0, 900.0, 0.0]","[858.0, 894.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 906.0, 1.0]","[1098.0, 1013.9999999999999, 0.0]","[864.0, 1086.0, 0.0]","[1128.0, 983.9999999999999, 0.0]","[852.0, 1086.0, 0.0]","[58.44765131798778, 2.284980115483258, -6.51122461328998]","[3.6373905785042697, 12.8197137888673, -2.039891115846017]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000096_RGB.png,"[954.0, 540.0, 1.0]","[984.0, 516.0, 1.0]","[930.0, 516.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[882.0, 498.00000000000006, 1.0]","[1092.0, 600.0, 0.0]","[846.0, 600.0, 1.0]","[1146.0, 744.0, 0.0]","[804.0, 768.0, 1.0]","[1104.0, 864.0, 0.0]","[864.0, 900.0, 1.0]","[1068.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1104.0, 1020.0, 0.0]","[870.0, 1092.0, 0.0]","[1122.0, 990.0, 0.0]","[1044.0, 978.0, 0.0]","[57.01279428750029, 2.322703740697655, -6.601305673366088]","[3.438776522412847, 12.1761562019108, -2.2800325893096263]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000097_RGB.png,"[954.0, 540.0, 1.0]","[996.0000000000001, 510.0, 1.0]","[930.0, 510.0, 1.0]","[1038.0, 504.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[1074.0, 612.0, 1.0]","[840.0, 606.0, 1.0]","[1140.0, 744.0, 0.0]","[804.0, 762.0, 1.0]","[1122.0, 828.0, 0.0]","[864.0, 894.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1122.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1128.0, 966.0000000000001, 0.0]","[1026.0, 798.0, 0.0]","[54.848145985629685, 2.249669453030928, -6.505681100553441]","[3.249053950304008, 11.367693740096964, -2.542729220906772]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000098_RGB.png,"[954.0, 534.0, 1.0]","[990.0, 510.0, 1.0]","[930.0, 498.00000000000006, 1.0]","[1032.0, 498.00000000000006, 1.0]","[876.0, 480.0, 0.0]","[1080.0, 600.0, 1.0]","[846.0, 606.0, 1.0]","[1134.0, 750.0, 1.0]","[804.0, 768.0, 1.0]","[1104.0, 882.0, 1.0]","[864.0, 900.0, 1.0]","[1050.0, 918.0, 1.0]","[912.0, 912.0, 1.0]","[1074.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1128.0, 972.0, 0.0]","[1062.0, 960.0, 0.0]","[52.612988196506315, 2.1445747172561482, -6.3125364320807575]","[2.47980385600732, 9.349682557652443, -2.970733676640067]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000099_RGB.png,"[954.0, 528.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[930.0, 491.99999999999994, 1.0]","[1026.0, 491.99999999999994, 1.0]","[888.0, 474.0, 0.0]","[1080.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1140.0, 750.0, 1.0]","[810.0, 768.0, 1.0]","[1104.0, 876.0, 0.0]","[864.0, 900.0, 1.0]","[1050.0, 912.0, 1.0]","[906.0, 906.0, 1.0]","[1074.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1128.0, 978.0, 0.0]","[1062.0, 894.0, 0.0]","[49.609943543655525, 2.1929808299078033, -6.049084059395729]","[2.9337369137706877, 7.508569876159962, -3.2540486921167755]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000100_RGB.png,"[960.0, 522.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[930.0, 486.0, 1.0]","[1032.0, 486.0, 1.0]","[888.0, 474.0, 1.0]","[1080.0, 588.0, 1.0]","[846.0, 594.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1104.0, 888.0, 1.0]","[864.0, 894.0, 1.0]","[1050.0, 912.0, 1.0]","[906.0, 900.0, 1.0]","[1074.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1134.0, 978.0, 0.0]","[1062.0, 900.0, 0.0]","[45.93083889664548, 2.277945233398594, -5.634555672454428]","[-0.1913465184783283, 6.5787642757789335, -2.7734005272693603]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000101_RGB.png,"[954.0, 504.0, 1.0]","[984.0, 486.0, 1.0]","[930.0, 474.0, 1.0]","[1032.0, 480.0, 1.0]","[888.0, 468.0, 1.0]","[1080.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1104.0, 894.0, 1.0]","[864.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 906.0, 1.0]","[1074.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1128.0, 972.0, 0.0]","[1122.0, 960.0, 0.0]","[42.09412683388427, 2.2736132191833147, -5.070247904794493]","[-0.718249270797697, 6.240369516262383, -2.610570988736398]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000102_RGB.png,"[954.0, 504.0, 1.0]","[990.0, 474.0, 1.0]","[930.0, 468.0, 1.0]","[1032.0, 474.0, 1.0]","[888.0, 462.0, 0.0]","[1080.0, 588.0, 1.0]","[840.0, 594.0, 1.0]","[1122.0, 744.0, 1.0]","[810.0, 756.0, 1.0]","[1098.0, 888.0, 1.0]","[858.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1122.0, 1002.0, 0.0]","[882.0, 1086.0, 0.0]","[1134.0, 990.0, 0.0]","[1146.0, 1068.0, 0.0]","[38.06184042628287, 2.3843318967790794, -4.33853766302387]","[-2.560062396459496, 5.316560116844554, -2.403601464799429]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000103_RGB.png,"[954.0, 498.00000000000006, 1.0]","[984.0, 468.0, 1.0]","[930.0, 468.0, 1.0]","[1038.0, 474.0, 1.0]","[900.0, 462.0, 1.0]","[1074.0, 582.0, 1.0]","[852.0, 588.0, 1.0]","[1122.0, 738.0, 1.0]","[810.0, 756.0, 1.0]","[1104.0, 894.0, 1.0]","[858.0, 888.0, 1.0]","[1050.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1068.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1128.0, 966.0000000000001, 0.0]","[1134.0, 1074.0, 0.0]","[34.97361641954377, 2.4391163624346315, -3.748184033800334]","[3.3485678777813237, 0.03580154508595134, -3.1727374387038445]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000104_RGB.png,"[960.0, 498.00000000000006, 1.0]","[990.0, 468.0, 1.0]","[930.0, 456.0, 1.0]","[1032.0, 474.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[1074.0, 582.0, 1.0]","[852.0, 588.0, 1.0]","[1128.0, 738.0, 1.0]","[816.0, 756.0, 1.0]","[1116.0, 876.0, 1.0]","[852.0, 882.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[1152.0, 1062.0, 0.0]","[1152.0, 1056.0, 0.0]","[30.509536960320805, 2.528984812701809, -2.8221808675900726]","[2.4764386891419443, -0.7886699666983839, -2.8193819286090305]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000105_RGB.png,"[960.0, 486.0, 1.0]","[984.0, 456.0, 1.0]","[930.0, 450.0, 1.0]","[1026.0, 474.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[1074.0, 588.0, 1.0]","[852.0, 588.0, 1.0]","[1122.0, 750.0, 1.0]","[816.0, 756.0, 1.0]","[1116.0, 894.0, 1.0]","[858.0, 876.0, 1.0]","[1044.0, 894.0, 1.0]","[918.0, 894.0, 1.0]","[1080.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[780.0, 983.9999999999999, 0.0]","[804.0, 983.9999999999999, 0.0]","[27.85090002181354, 2.5849986227749677, -2.372728177621855]","[2.7669402659682687, -2.887339693869699, -2.8157722164899677]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000106_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 456.0, 1.0]","[936.0, 450.0, 1.0]","[1026.0, 474.0, 1.0]","[900.0, 456.0, 1.0]","[1068.0, 582.0, 1.0]","[852.0, 588.0, 1.0]","[1116.0, 738.0, 1.0]","[816.0, 756.0, 1.0]","[1116.0, 870.0, 1.0]","[864.0, 882.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1068.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1074.0, 1002.0, 0.0]","[864.0, 1086.0, 0.0]","[25.445223290969434, 2.5571312592672526, -2.0534793639673863]","[1.7257724813377777, -3.0538703755660217, -2.8686602191707586]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000107_RGB.png,"[960.0, 486.0, 1.0]","[984.0, 456.0, 1.0]","[930.0, 450.0, 1.0]","[1032.0, 474.0, 1.0]","[900.0, 462.0, 1.0]","[1074.0, 588.0, 1.0]","[858.0, 594.0, 1.0]","[1116.0, 744.0, 1.0]","[816.0, 756.0, 1.0]","[1104.0, 876.0, 1.0]","[858.0, 882.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1074.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1134.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[23.021768438754908, 2.5282492593681045, -1.7937812346574948]","[3.5714315003626003, -5.634246493477343, -2.984823723749572]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000108_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1068.0, 588.0, 1.0]","[858.0, 588.0, 1.0]","[1116.0, 750.0, 1.0]","[822.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[858.0, 876.0, 1.0]","[1056.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[1128.0, 990.0, 0.0]","[1134.0, 1074.0, 0.0]","[20.698216379020266, 2.3850098081119047, -1.7350062646784616]","[4.4194594943007575, -6.658267231450416, -3.2282144886516884]"
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000109_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1068.0, 588.0, 1.0]","[858.0, 588.0, 1.0]","[1116.0, 738.0, 1.0]","[822.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[870.0, 882.0, 1.0]","[1050.0, 876.0, 1.0]","[912.0, 882.0, 1.0]","[1086.0, 1032.0, 0.0]","[900.0, 996.0000000000001, 0.0]","[1542.0, 983.9999999999999, 0.0]","[1542.0, 983.9999999999999, 0.0]","[20.348750565229157, 2.347028538689592, -1.7306100740622339]","[1.6746260458506128, -10.119100958384001, -2.4473307086183436]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000110_RGB.png,"[966.0, 474.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1068.0, 588.0, 1.0]","[858.0, 594.0, 1.0]","[1116.0, 738.0, 1.0]","[816.0, 762.0, 1.0]","[1104.0, 876.0, 1.0]","[864.0, 876.0, 1.0]","[1050.0, 876.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1080.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[17.750971636678926, 2.094419753624119, -1.732488016612182]","[2.993253787135864, -10.972491682601671, -2.9032695640149986]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000111_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 444.0, 1.0]","[1026.0, 474.0, 1.0]","[900.0, 456.0, 1.0]","[1068.0, 594.0, 1.0]","[864.0, 600.0, 1.0]","[1116.0, 738.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 870.0, 1.0]","[870.0, 882.0, 1.0]","[1056.0, 870.0, 1.0]","[912.0, 894.0, 1.0]","[1080.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1134.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[16.405228941308682, 2.08585901923627, -1.9479340055365726]","[3.0479139597063862, -11.428648891979865, -3.118342154675187]"
