,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
573,573,573,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000573_RGB.png,"[972.0, 630.0, 1.0]","[1008.0, 588.0, 1.0]","[948.0, 588.0, 1.0]","[1032.0, 576.0, 1.0]","[882.0, 576.0, 1.0]","[1086.0, 732.0, 1.0]","[810.0, 666.0, 1.0]","[1158.0, 924.0, 1.0]","[756.0, 852.0, 1.0]","[1146.0, 948.0, 0.0]","[840.0, 996.0000000000001, 1.0]","[1032.0, 942.0, 1.0]","[876.0, 930.0, 1.0]","[1104.0, 1026.0, 0.0]","[1104.0, 1062.0, 0.0]","[1230.0, 1074.0, 0.0]","[888.0, 1062.0, 0.0]","[16.116386778370778, 4.667203164395164, 18.997789306711223]","[-20.827615152068223, 21.285167736070566, -3.378529040779989]"
574,574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000574_RGB.png,"[978.0, 630.0, 1.0]","[1014.0, 594.0, 1.0]","[948.0, 594.0, 1.0]","[1038.0, 588.0, 1.0]","[882.0, 582.0, 1.0]","[1080.0, 738.0, 1.0]","[810.0, 660.0, 1.0]","[1152.0, 924.0, 0.0]","[756.0, 852.0, 1.0]","[846.0, 1002.0, 0.0]","[834.0, 996.0000000000001, 1.0]","[1044.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1176.0, 1068.0, 0.0]","[1110.0, 1080.0, 0.0]","[876.0, 1062.0, 0.0]","[882.0, 1068.0, 0.0]","[15.870062572379624, 4.925032610770523, 18.94436293385275]","[-21.393999573321356, 22.7417492593847, -3.0029105891125805]"
575,575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000575_RGB.png,"[984.0, 654.0, 1.0]","[1020.0, 618.0, 1.0]","[948.0, 612.0, 1.0]","[1050.0, 612.0, 1.0]","[888.0, 594.0, 1.0]","[1104.0, 768.0, 1.0]","[816.0, 666.0, 1.0]","[1146.0, 936.0, 0.0]","[750.0, 840.0, 1.0]","[822.0, 990.0, 0.0]","[840.0, 990.0, 1.0]","[1014.0, 924.0, 0.0]","[870.0, 936.0, 0.0]","[1056.0, 936.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1218.0, 1080.0, 0.0]","[1032.0, 924.0, 0.0]","[16.65218224265153, 4.18815980073276, 19.08846530308135]","[-21.554062695009836, 23.197922869394976, -2.5955564351219698]"
576,576,576,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000576_RGB.png,"[990.0, 666.0, 1.0]","[1020.0, 630.0, 1.0]","[954.0, 630.0, 1.0]","[1056.0, 618.0, 1.0]","[888.0, 606.0, 1.0]","[1104.0, 768.0, 1.0]","[822.0, 672.0, 1.0]","[1146.0, 942.0, 0.0]","[738.0, 840.0, 1.0]","[822.0, 996.0000000000001, 0.0]","[840.0, 996.0000000000001, 1.0]","[1020.0, 912.0, 0.0]","[882.0, 912.0, 0.0]","[1176.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1218.0, 1080.0, 0.0]","[1038.0, 930.0, 0.0]","[18.335872267212313, 3.157918948197808, 19.350785255745183]","[-21.61608999336254, 23.708504922374097, -2.3125769892009806]"
577,577,577,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000577_RGB.png,"[990.0, 684.0, 1.0]","[1026.0, 648.0, 1.0]","[954.0, 642.0, 1.0]","[1056.0, 624.0, 1.0]","[888.0, 618.0, 1.0]","[1092.0, 762.0, 1.0]","[816.0, 672.0, 1.0]","[1152.0, 948.0, 0.0]","[750.0, 852.0, 1.0]","[1116.0, 1056.0, 0.0]","[840.0, 1008.0, 0.0]","[1038.0, 930.0, 0.0]","[882.0, 924.0, 0.0]","[1128.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[810.0, 1062.0, 0.0]","[858.0, 1002.0, 0.0]","[18.014824182532205, 3.3160037689350688, 19.316767373129913]","[-21.47815666001562, 24.10857725369998, -1.8339196453893063]"
578,578,578,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000578_RGB.png,"[990.0, 702.0, 1.0]","[1026.0, 654.0, 1.0]","[954.0, 654.0, 1.0]","[1062.0, 636.0, 0.0]","[888.0, 624.0, 1.0]","[1098.0, 774.0, 1.0]","[816.0, 678.0, 1.0]","[1134.0, 936.0, 0.0]","[738.0, 846.0, 1.0]","[804.0, 996.0000000000001, 0.0]","[828.0, 996.0000000000001, 0.0]","[1026.0, 936.0, 0.0]","[882.0, 924.0, 0.0]","[1158.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[822.0, 990.0, 0.0]","[834.0, 990.0, 0.0]","[27.16269332822001, 4.244188000487227, 17.58397260892708]","[-21.210172291010476, 24.739367043177168, -1.7808134625891383]"
579,579,579,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000579_RGB.png,"[990.0, 696.0, 1.0]","[1026.0, 660.0, 1.0]","[954.0, 660.0, 1.0]","[1050.0, 642.0, 0.0]","[888.0, 624.0, 1.0]","[1092.0, 780.0, 1.0]","[816.0, 678.0, 1.0]","[1104.0, 954.0, 0.0]","[744.0, 864.0, 1.0]","[1104.0, 1044.0, 0.0]","[840.0, 1020.0, 1.0]","[1032.0, 948.0, 0.0]","[888.0, 942.0, 0.0]","[1134.0, 1080.0, 0.0]","[1104.0, 1080.0, 0.0]","[870.0, 1050.0, 0.0]","[870.0, 1056.0, 0.0]","[27.86370053642897, 4.6332959456830345, 17.24610946772363]","[-20.975307174482563, 25.25062858488328, -1.7726766696208285]"
580,580,580,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000580_RGB.png,"[996.0000000000001, 708.0, 1.0]","[1032.0, 672.0, 1.0]","[966.0, 672.0, 1.0]","[1068.0, 642.0, 0.0]","[893.9999999999999, 636.0, 1.0]","[1092.0, 768.0, 1.0]","[816.0, 690.0, 1.0]","[1122.0, 942.0, 0.0]","[738.0, 852.0, 1.0]","[822.0, 1008.0, 0.0]","[834.0, 1008.0, 0.0]","[1038.0, 942.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[1146.0, 1086.0, 0.0]","[1092.0, 1086.0, 0.0]","[834.0, 1008.0, 0.0]","[882.0, 1074.0, 0.0]","[28.67499913079056, 5.388016475001288, 16.439232491955835]","[-20.85801722295171, 25.668405623450923, -1.5938966538660706]"
581,581,581,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000581_RGB.png,"[996.0000000000001, 714.0, 1.0]","[1032.0, 672.0, 1.0]","[960.0, 672.0, 1.0]","[1068.0, 648.0, 0.0]","[888.0, 642.0, 1.0]","[1098.0, 780.0, 1.0]","[816.0, 690.0, 1.0]","[1116.0, 942.0, 0.0]","[738.0, 852.0, 1.0]","[822.0, 1002.0, 0.0]","[822.0, 1008.0, 0.0]","[1044.0, 948.0, 0.0]","[888.0, 942.0, 0.0]","[1146.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[816.0, 1044.0, 0.0]","[882.0, 1062.0, 0.0]","[28.830540966047085, 5.542828503364221, 16.06159741048707]","[-20.922875531000855, 25.785102193578847, -1.4709550099404918]"
582,582,582,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000582_RGB.png,"[990.0, 714.0, 1.0]","[1032.0, 678.0, 1.0]","[960.0, 672.0, 1.0]","[1056.0, 642.0, 1.0]","[893.9999999999999, 642.0, 1.0]","[1098.0, 774.0, 1.0]","[816.0, 690.0, 1.0]","[1164.0, 948.0, 0.0]","[744.0, 852.0, 1.0]","[828.0, 1008.0, 0.0]","[846.0, 1020.0, 0.0]","[1038.0, 954.0, 0.0]","[888.0, 954.0, 0.0]","[1140.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[858.0, 1020.0, 0.0]","[858.0, 1020.0, 0.0]","[28.958788575045848, 5.750971438896036, 15.3862958810694]","[-20.837076296931293, 26.065786984988957, -1.3031124878119378]"
583,583,583,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000583_RGB.png,"[996.0000000000001, 714.0, 1.0]","[1032.0, 672.0, 1.0]","[960.0, 666.0, 1.0]","[1056.0, 642.0, 1.0]","[893.9999999999999, 642.0, 1.0]","[1098.0, 774.0, 1.0]","[816.0, 690.0, 1.0]","[1110.0, 942.0, 0.0]","[744.0, 852.0, 1.0]","[828.0, 1008.0, 0.0]","[846.0, 1020.0, 1.0]","[1050.0, 948.0, 0.0]","[888.0, 954.0, 0.0]","[1140.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[858.0, 1020.0, 0.0]","[852.0, 1020.0, 0.0]","[28.54265443724497, 5.252357953865892, 14.821334766909226]","[-20.80400533142044, 26.007372217271833, -1.249829466227287]"
584,584,584,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000584_RGB.png,"[996.0000000000001, 708.0, 1.0]","[1032.0, 666.0, 1.0]","[960.0, 666.0, 1.0]","[1068.0, 648.0, 0.0]","[893.9999999999999, 642.0, 1.0]","[1098.0, 780.0, 1.0]","[822.0, 690.0, 1.0]","[1116.0, 942.0, 0.0]","[738.0, 852.0, 1.0]","[828.0, 1013.9999999999999, 0.0]","[828.0, 1008.0, 0.0]","[1044.0, 948.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1152.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[852.0, 1020.0, 0.0]","[28.148019711874596, 4.841502267221362, 14.385107007253282]","[-20.81836796711563, 25.977379276101868, -1.2064782979943227]"
585,585,585,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000585_RGB.png,"[996.0000000000001, 708.0, 1.0]","[1032.0, 666.0, 1.0]","[960.0, 666.0, 1.0]","[1068.0, 642.0, 0.0]","[893.9999999999999, 636.0, 1.0]","[1098.0, 780.0, 1.0]","[816.0, 690.0, 1.0]","[1122.0, 942.0, 0.0]","[744.0, 846.0, 1.0]","[1122.0, 1050.0, 0.0]","[828.0, 1008.0, 0.0]","[1038.0, 948.0, 0.0]","[888.0, 942.0, 0.0]","[1146.0, 1086.0, 0.0]","[1116.0, 1080.0, 0.0]","[864.0, 1008.0, 0.0]","[858.0, 1013.9999999999999, 0.0]","[27.648571645938585, 4.462399445649948, 14.046091745740119]","[-20.71316409070523, 25.906676390917802, -1.2643561973104485]"
586,586,586,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000586_RGB.png,"[990.0, 696.0, 1.0]","[1026.0, 654.0, 1.0]","[960.0, 654.0, 1.0]","[1056.0, 630.0, 1.0]","[893.9999999999999, 624.0, 1.0]","[1104.0, 768.0, 1.0]","[816.0, 684.0, 1.0]","[1122.0, 948.0, 0.0]","[744.0, 852.0, 1.0]","[828.0, 1013.9999999999999, 0.0]","[828.0, 1002.0, 1.0]","[1044.0, 954.0, 1.0]","[888.0, 948.0, 1.0]","[1146.0, 1068.0, 0.0]","[888.0, 1074.0, 0.0]","[858.0, 1013.9999999999999, 0.0]","[858.0, 1013.9999999999999, 0.0]","[26.42566773172369, 3.7986962039267667, 13.044235598441063]","[-20.544549055956743, 25.44422358099137, -1.2280230295698542]"
587,587,587,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000587_RGB.png,"[984.0, 678.0, 1.0]","[1020.0, 636.0, 1.0]","[948.0, 636.0, 1.0]","[1056.0, 618.0, 1.0]","[882.0, 612.0, 1.0]","[1104.0, 768.0, 1.0]","[816.0, 672.0, 1.0]","[1128.0, 936.0, 0.0]","[750.0, 852.0, 1.0]","[828.0, 1008.0, 0.0]","[858.0, 1008.0, 1.0]","[1044.0, 960.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1152.0, 1080.0, 0.0]","[1092.0, 1080.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[870.0, 1002.0, 0.0]","[25.25719729012128, 3.2575234601073215, 12.17629290478408]","[-19.363334598931708, 24.661867888821423, -1.3894452015448049]"
588,588,588,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000588_RGB.png,"[978.0, 666.0, 1.0]","[1014.0, 624.0, 1.0]","[942.0, 624.0, 1.0]","[1056.0, 612.0, 1.0]","[882.0, 612.0, 1.0]","[1110.0, 768.0, 1.0]","[816.0, 672.0, 1.0]","[1134.0, 930.0, 0.0]","[750.0, 852.0, 1.0]","[834.0, 1002.0, 0.0]","[846.0, 1002.0, 0.0]","[1044.0, 930.0, 1.0]","[893.9999999999999, 930.0, 0.0]","[1158.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[816.0, 1062.0, 0.0]","[870.0, 1002.0, 0.0]","[23.208158957566116, 2.800283422800934, 10.425048735090796]","[-19.014564921464952, 24.208111223374843, -1.4888328789982919]"
589,589,589,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000589_RGB.png,"[972.0, 648.0, 1.0]","[1002.0, 606.0, 1.0]","[936.0, 606.0, 1.0]","[1050.0, 594.0, 1.0]","[876.0, 594.0, 1.0]","[1104.0, 756.0, 1.0]","[810.0, 672.0, 1.0]","[1146.0, 924.0, 0.0]","[756.0, 870.0, 1.0]","[852.0, 1013.9999999999999, 0.0]","[846.0, 1020.0, 1.0]","[1032.0, 942.0, 1.0]","[900.0, 996.0000000000001, 0.0]","[1152.0, 1056.0, 0.0]","[1122.0, 1056.0, 0.0]","[864.0, 1056.0, 0.0]","[870.0, 1062.0, 0.0]","[21.999887998277377, 2.7109578030976174, 9.492834279649859]","[-17.93193398288976, 23.653440810879644, -1.6011148438949099]"
590,590,590,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000590_RGB.png,"[966.0, 630.0, 1.0]","[1008.0, 594.0, 1.0]","[936.0, 594.0, 1.0]","[1038.0, 588.0, 1.0]","[876.0, 582.0, 1.0]","[1098.0, 744.0, 1.0]","[804.0, 672.0, 1.0]","[1158.0, 930.0, 0.0]","[756.0, 876.0, 1.0]","[864.0, 1013.9999999999999, 0.0]","[852.0, 1020.0, 1.0]","[1020.0, 954.0, 0.0]","[893.9999999999999, 1008.0, 0.0]","[1164.0, 1044.0, 0.0]","[1140.0, 1056.0, 0.0]","[870.0, 1044.0, 0.0]","[876.0, 1050.0, 0.0]","[20.95863925475743, 2.709915336697395, 8.49590644059169]","[-19.373211497003243, 22.48032499300623, -1.8027160019499422]"
591,591,591,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000591_RGB.png,"[966.0, 618.0, 1.0]","[996.0000000000001, 582.0, 1.0]","[930.0, 582.0, 1.0]","[1032.0, 570.0, 1.0]","[876.0, 576.0, 1.0]","[1098.0, 738.0, 1.0]","[810.0, 672.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[744.0, 864.0, 1.0]","[840.0, 1008.0, 0.0]","[852.0, 1020.0, 1.0]","[1020.0, 954.0, 0.0]","[900.0, 990.0, 1.0]","[1176.0, 1044.0, 0.0]","[1146.0, 1044.0, 0.0]","[882.0, 1044.0, 0.0]","[882.0, 1050.0, 0.0]","[18.52711954819033, 2.8707744616283533, 6.743302531314017]","[-19.831401325877582, 21.24293188090241, -1.9727701279783731]"
592,592,592,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000592_RGB.png,"[954.0, 594.0, 1.0]","[984.0, 558.0, 1.0]","[924.0, 558.0, 1.0]","[1026.0, 552.0, 1.0]","[870.0, 564.0, 1.0]","[1092.0, 720.0, 1.0]","[816.0, 672.0, 1.0]","[1188.0, 918.0, 0.0]","[744.0, 864.0, 1.0]","[834.0, 1008.0, 0.0]","[852.0, 1002.0, 1.0]","[1020.0, 954.0, 0.0]","[876.0, 942.0, 1.0]","[1176.0, 1044.0, 0.0]","[1134.0, 1050.0, 0.0]","[906.0, 1044.0, 0.0]","[912.0, 1044.0, 0.0]","[15.483085144817482, 2.5811545737895814, 5.439542855717486]","[-17.76457855950548, 19.366498807428933, -1.2538059490003959]"
593,593,593,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000593_RGB.png,"[948.0, 582.0, 1.0]","[978.0, 546.0, 1.0]","[918.0, 546.0, 1.0]","[1020.0, 546.0, 1.0]","[870.0, 552.0, 1.0]","[1098.0, 726.0, 1.0]","[810.0, 666.0, 1.0]","[1266.0, 966.0000000000001, 0.0]","[738.0, 870.0, 1.0]","[858.0, 1002.0, 0.0]","[858.0, 1002.0, 1.0]","[1014.0, 936.0, 0.0]","[900.0, 978.0, 1.0]","[1182.0000000000002, 1032.0, 0.0]","[1146.0, 1038.0, 0.0]","[876.0, 1068.0, 0.0]","[876.0, 1074.0, 0.0]","[13.799072323802998, 2.5632626696749763, 4.829958266245686]","[-12.540005415511772, 15.72481222715546, -0.5262924073931208]"
594,594,594,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000594_RGB.png,"[942.0, 558.0, 1.0]","[972.0, 522.0, 1.0]","[912.0, 528.0, 1.0]","[1014.0, 528.0, 1.0]","[876.0, 540.0, 1.0]","[1086.0, 702.0, 1.0]","[810.0, 666.0, 1.0]","[1247.9999999999998, 930.0, 1.0]","[738.0, 864.0, 1.0]","[858.0, 990.0, 0.0]","[840.0, 990.0, 1.0]","[1020.0, 942.0, 0.0]","[900.0, 990.0, 1.0]","[1230.0, 954.0, 0.0]","[1146.0, 1062.0, 0.0]","[882.0, 1068.0, 0.0]","[882.0, 1074.0, 0.0]","[13.209391274181227, 2.559712719786396, 4.600735814278748]","[-12.499894074814026, 13.647852879714534, -0.9004304893404831]"
595,595,595,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000595_RGB.png,"[942.0, 546.0, 1.0]","[972.0, 516.0, 1.0]","[912.0, 516.0, 1.0]","[1008.0, 528.0, 1.0]","[870.0, 534.0, 1.0]","[1086.0, 696.0, 1.0]","[810.0, 666.0, 1.0]","[1247.9999999999998, 924.0, 1.0]","[756.0, 858.0, 1.0]","[852.0, 1002.0, 0.0]","[852.0, 1008.0, 1.0]","[1026.0, 942.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1236.0, 954.0, 0.0]","[1152.0, 1044.0, 0.0]","[882.0, 1062.0, 0.0]","[882.0, 1068.0, 0.0]","[11.931961406154535, 2.4977005799197136, 4.193111348449383]","[-12.015823919258942, 12.584754358597474, -1.065766555348069]"
596,596,596,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000596_RGB.png,"[930.0, 540.0, 1.0]","[966.0, 510.0, 1.0]","[906.0, 504.0, 1.0]","[1014.0, 522.0, 1.0]","[870.0, 528.0, 1.0]","[1086.0, 684.0, 1.0]","[816.0, 660.0, 1.0]","[1247.9999999999998, 906.0, 1.0]","[744.0, 864.0, 1.0]","[858.0, 990.0, 0.0]","[846.0, 996.0000000000001, 1.0]","[1032.0, 954.0, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1230.0, 942.0, 0.0]","[1158.0, 1068.0, 0.0]","[1272.0, 1080.0, 0.0]","[858.0, 1008.0, 0.0]","[10.060768971117492, 2.338384371712409, 3.737068495301315]","[-11.016006620711861, 11.260305793838508, -1.2865164653008958]"
597,597,597,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000597_RGB.png,"[936.0, 522.0, 1.0]","[960.0, 491.99999999999994, 1.0]","[912.0, 491.99999999999994, 1.0]","[1014.0, 504.0, 1.0]","[870.0, 510.0, 1.0]","[1080.0, 672.0, 1.0]","[816.0, 648.0, 1.0]","[1230.0, 882.0, 1.0]","[756.0, 864.0, 1.0]","[858.0, 996.0000000000001, 0.0]","[846.0, 996.0000000000001, 1.0]","[1038.0, 972.0, 0.0]","[893.9999999999999, 996.0000000000001, 1.0]","[1170.0, 1080.0, 0.0]","[1158.0, 1068.0, 0.0]","[1247.9999999999998, 1062.0, 0.0]","[1146.0, 1086.0, 0.0]","[9.540126954582421, 2.298724200761586, 3.597999635592203]","[-9.248325335295993, 8.648714520130891, -1.3050627870547498]"
598,598,598,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000598_RGB.png,"[936.0, 516.0, 1.0]","[966.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1008.0, 504.0, 1.0]","[870.0, 510.0, 1.0]","[1080.0, 666.0, 1.0]","[816.0, 648.0, 1.0]","[1224.0, 882.0, 1.0]","[756.0, 858.0, 1.0]","[858.0, 996.0000000000001, 0.0]","[846.0, 1002.0, 1.0]","[1038.0, 978.0, 1.0]","[893.9999999999999, 990.0, 1.0]","[1164.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[1254.0, 1056.0, 0.0]","[1158.0, 1086.0, 0.0]","[8.357319696706949, 2.2795946677543095, 3.152824028292501]","[-8.335402997204833, 7.395243048275569, -1.115839943788281]"
599,599,599,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000599_RGB.png,"[936.0, 510.0, 1.0]","[966.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1008.0, 498.00000000000006, 1.0]","[870.0, 504.0, 1.0]","[1086.0, 660.0, 1.0]","[816.0, 648.0, 1.0]","[1212.0, 876.0, 1.0]","[744.0, 858.0, 1.0]","[864.0, 996.0000000000001, 0.0]","[834.0, 996.0000000000001, 1.0]","[1032.0, 972.0, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1164.0, 1050.0, 0.0]","[1134.0, 1044.0, 0.0]","[1176.0, 1062.0, 0.0]","[1170.0, 1056.0, 0.0]","[7.9414802631326245, 2.3098120190214955, 3.003368215719972]","[-6.419627452911442, 4.6533330387700875, -0.5723679941745795]"
600,600,600,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000600_RGB.png,"[936.0, 504.0, 1.0]","[966.0, 474.0, 1.0]","[912.0, 474.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[876.0, 504.0, 1.0]","[1086.0, 660.0, 1.0]","[816.0, 642.0, 1.0]","[1188.0, 858.0, 1.0]","[744.0, 864.0, 1.0]","[1092.0, 936.0, 0.0]","[846.0, 1002.0, 1.0]","[1032.0, 972.0, 1.0]","[893.9999999999999, 978.0, 1.0]","[1170.0, 1050.0, 0.0]","[1134.0, 1050.0, 0.0]","[1182.0000000000002, 1062.0, 0.0]","[1176.0, 1056.0, 0.0]","[8.718354748094402, 2.2520073962231417, 3.3073759625046386]","[-5.11092843064133, 3.0805853417792877, -0.3711704788937124]"
601,601,601,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000601_RGB.png,"[942.0, 510.0, 1.0]","[972.0, 474.0, 1.0]","[918.0, 474.0, 1.0]","[1014.0, 498.00000000000006, 1.0]","[876.0, 498.00000000000006, 1.0]","[1086.0, 660.0, 1.0]","[822.0, 642.0, 1.0]","[1188.0, 858.0, 1.0]","[750.0, 864.0, 1.0]","[1098.0, 936.0, 0.0]","[846.0, 996.0000000000001, 1.0]","[1044.0, 966.0000000000001, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1170.0, 1020.0, 0.0]","[1152.0, 1050.0, 0.0]","[888.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[9.095171627833684, 2.2576039772624754, 3.462194085114323]","[-3.248153624963182, 0.6204785671374733, 0.14524836701998964]"
602,602,602,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000602_RGB.png,"[948.0, 504.0, 1.0]","[978.0, 474.0, 1.0]","[918.0, 474.0, 1.0]","[1020.0, 486.0, 1.0]","[882.0, 498.00000000000006, 1.0]","[1086.0, 648.0, 1.0]","[822.0, 636.0, 1.0]","[1182.0000000000002, 852.0, 1.0]","[750.0, 864.0, 1.0]","[1212.0, 1002.0, 0.0]","[846.0, 1002.0, 1.0]","[1050.0, 972.0, 1.0]","[906.0, 983.9999999999999, 1.0]","[1158.0, 1056.0, 0.0]","[1134.0, 1056.0, 0.0]","[1188.0, 1068.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[4.102347524517538, 3.0875106403894454, 1.5397093915007705]","[-2.5306109724275063, -0.5587494506418171, 0.6422455452769568]"
603,603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000603_RGB.png,"[948.0, 504.0, 1.0]","[972.0, 474.0, 1.0]","[924.0, 480.0, 1.0]","[1020.0, 486.0, 1.0]","[882.0, 498.00000000000006, 1.0]","[1092.0, 648.0, 1.0]","[822.0, 642.0, 1.0]","[1182.0000000000002, 852.0, 1.0]","[756.0, 858.0, 1.0]","[1212.0, 1002.0, 0.0]","[840.0, 1002.0, 1.0]","[1056.0, 978.0, 1.0]","[906.0, 983.9999999999999, 1.0]","[1122.0, 1062.0, 0.0]","[1122.0, 1056.0, 0.0]","[888.0, 1056.0, 0.0]","[888.0, 1062.0, 0.0]","[13.10685843308998, 5.028927806375927, -0.8711392090382842]","[-1.516551830968374, -1.5925779896260042, 0.955025534101084]"
604,604,604,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000604_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 480.0, 1.0]","[924.0, 480.0, 1.0]","[1014.0, 486.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[1092.0, 642.0, 1.0]","[828.0, 636.0, 1.0]","[1170.0, 840.0, 1.0]","[756.0, 852.0, 1.0]","[1200.0, 972.0, 1.0]","[846.0, 996.0000000000001, 1.0]","[1074.0, 966.0000000000001, 1.0]","[900.0, 983.9999999999999, 1.0]","[1122.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[13.913040934733942, 5.017971340339295, -1.0460622489499811]","[-0.20146334783453543, -3.3928443848564918, 1.11588047832747]"
605,605,605,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000605_RGB.png,"[954.0, 516.0, 1.0]","[978.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1020.0, 486.0, 1.0]","[888.0, 498.00000000000006, 1.0]","[1092.0, 648.0, 1.0]","[828.0, 636.0, 1.0]","[1164.0, 858.0, 1.0]","[756.0, 846.0, 1.0]","[1188.0, 996.0000000000001, 0.0]","[846.0, 1002.0, 1.0]","[1038.0, 972.0, 1.0]","[906.0, 978.0, 1.0]","[1116.0, 1068.0, 0.0]","[1134.0, 1062.0, 0.0]","[1104.0, 1086.0, 0.0]","[828.0, 1056.0, 0.0]","[20.385924660773703, 5.277805519660341, -1.997945544378752]","[0.7129448858153429, -4.282436467776726, 1.0137105409221225]"
