,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000092_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1020.0, 474.0, 1.0]","[918.0, 468.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 594.0, 1.0]","[1104.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[924.0, 924.0, 1.0]","[1044.0, 930.0, 0.0]","[900.0, 936.0, 0.0]","[1014.0, 1074.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[990.0, 1050.0, 0.0]","[17.505359289521486, 0.9521198366998659, 2.137661201798426]","[12.72527779474373, -7.7173482683880765, -3.477651220871465]"
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000093_RGB.png,"[972.0, 480.0, 1.0]","[1002.0, 462.0, 1.0]","[954.0, 456.0, 1.0]","[1026.0, 480.0, 1.0]","[918.0, 474.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1116.0, 792.0, 1.0]","[828.0, 780.0, 1.0]","[1044.0, 930.0, 0.0]","[936.0, 924.0, 1.0]","[1056.0, 930.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1008.0, 1074.0, 0.0]","[1542.0, 1013.9999999999999, 0.0]","[1542.0, 1002.0, 0.0]","[1542.0, 1008.0, 0.0]","[18.90140722629022, 1.2217840818042098, 2.0783474106608617]","[12.770936116798095, -7.755283856347436, -3.5866470756485636]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000094_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[960.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[918.0, 474.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1080.0, 864.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 936.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1068.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[984.0, 983.9999999999999, 0.0]","[22.019024111014417, 1.6423513244033325, 1.9361150959220932]","[12.776521550955344, -7.769506200417192, -3.6563729696929923]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000095_RGB.png,"[972.0, 480.0, 1.0]","[1002.0, 468.0, 1.0]","[954.0, 462.0, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[924.0, 918.0, 1.0]","[1056.0, 924.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[990.0, 990.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[23.639301151893058, 1.9104377438222198, 1.8633384930579149]","[12.834300394997367, -7.829929491049453, -3.7822698663256116]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000096_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1080.0, 864.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 936.0, 0.0]","[888.0, 978.0, 0.0]","[1008.0, 1074.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[990.0, 1050.0, 0.0]","[25.81869464909416, 2.1743506701894253, 2.0097466863944433]","[12.937095346263252, -7.875555858876574, -3.8815412860442313]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000097_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1026.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 606.0, 1.0]","[1122.0, 792.0, 1.0]","[828.0, 780.0, 1.0]","[1044.0, 930.0, 0.0]","[930.0, 918.0, 1.0]","[1038.0, 936.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1002.0, 1068.0, 0.0]","[1542.0, 1013.9999999999999, 0.0]","[1542.0, 1002.0, 0.0]","[1542.0, 1008.0, 0.0]","[26.922059153444913, 2.3712602559706046, 2.3028983994435084]","[13.045120887704732, -7.954996068586345, -4.023388073157881]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000098_RGB.png,"[978.0, 498.00000000000006, 1.0]","[996.0000000000001, 474.0, 1.0]","[954.0, 474.0, 1.0]","[1032.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1080.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1068.0, 924.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1548.0, 1013.9999999999999, 0.0]","[990.0, 983.9999999999999, 0.0]","[996.0000000000001, 1050.0, 0.0]","[28.556250493119542, 2.6596493342381655, 2.6578126301682543]","[13.06748203066066, -7.977124774495333, -4.079979849947908]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000099_RGB.png,"[978.0, 491.99999999999994, 1.0]","[996.0000000000001, 480.0, 1.0]","[954.0, 474.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[1068.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1116.0, 798.0, 1.0]","[828.0, 786.0, 1.0]","[1044.0, 930.0, 0.0]","[936.0, 930.0, 1.0]","[1056.0, 930.0, 0.0]","[906.0, 924.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[984.0, 1074.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[1056.0, 972.0, 0.0]","[29.944696517391723, 3.1030332671649576, 2.889112287681621]","[13.095479305382629, -7.986299229016946, -4.108092710199807]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000100_RGB.png,"[978.0, 498.00000000000006, 1.0]","[996.0000000000001, 480.0, 1.0]","[954.0, 474.0, 1.0]","[1038.0, 486.0, 1.0]","[924.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[930.0, 924.0, 1.0]","[1044.0, 930.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[990.0, 1050.0, 0.0]","[31.193111349406838, 3.465691816724191, 2.970769594204662]","[13.150204679898946, -8.019969626096994, -4.149209370704875]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000101_RGB.png,"[978.0, 498.00000000000006, 1.0]","[1002.0, 480.0, 1.0]","[954.0, 474.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[924.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1080.0, 864.0, 0.0]","[924.0, 924.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1068.0, 0.0]","[1548.0, 1002.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[31.607338394872773, 3.55790637238371, 3.0494498278389086]","[13.259555233295787, -7.981997244589519, -4.1516732373033065]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000102_RGB.png,"[984.0, 504.0, 1.0]","[1002.0, 480.0, 1.0]","[954.0, 480.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[924.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[924.0, 918.0, 1.0]","[1062.0, 924.0, 0.0]","[888.0, 978.0, 0.0]","[1008.0, 1068.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[984.0, 983.9999999999999, 0.0]","[32.195785957822565, 3.669966812547469, 2.9961870396492922]","[13.254904428050512, -8.137131995594244, -4.232691396186948]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000103_RGB.png,"[984.0, 498.00000000000006, 1.0]","[1002.0, 480.0, 1.0]","[960.0, 480.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 606.0, 1.0]","[1110.0, 798.0, 1.0]","[828.0, 792.0, 1.0]","[1080.0, 858.0, 0.0]","[924.0, 924.0, 1.0]","[1056.0, 930.0, 0.0]","[906.0, 924.0, 0.0]","[1086.0, 828.0, 0.0]","[900.0, 1013.9999999999999, 0.0]","[978.0, 978.0, 0.0]","[972.0, 983.9999999999999, 0.0]","[32.682053610204086, 3.7132027259926588, 2.9091750134427814]","[13.289789407192659, -8.13892714468487, -4.258170470984663]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000104_RGB.png,"[978.0, 504.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[954.0, 480.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[924.0, 486.0, 1.0]","[1074.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1044.0, 918.0, 0.0]","[918.0, 912.0, 1.0]","[1032.0, 930.0, 0.0]","[900.0, 924.0, 0.0]","[1008.0, 1068.0, 0.0]","[972.0, 1013.9999999999999, 0.0]","[990.0, 983.9999999999999, 0.0]","[978.0, 983.9999999999999, 0.0]","[32.68268177273744, 3.600905584669735, 2.8953856259811617]","[13.302575602697571, -8.30513736058959, -4.304819291028557]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000105_RGB.png,"[978.0, 504.0, 1.0]","[996.0000000000001, 480.0, 1.0]","[954.0, 480.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[924.0, 486.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 606.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1080.0, 858.0, 0.0]","[918.0, 912.0, 1.0]","[1062.0, 918.0, 0.0]","[900.0, 924.0, 0.0]","[1008.0, 1068.0, 0.0]","[972.0, 1008.0, 0.0]","[990.0, 978.0, 0.0]","[978.0, 978.0, 0.0]","[32.30769239741445, 3.5651752458946477, 2.8455147861975205]","[13.422905175707884, -8.343370041149507, -4.355772307900417]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000106_RGB.png,"[978.0, 504.0, 1.0]","[1002.0, 480.0, 1.0]","[954.0, 480.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 491.99999999999994, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1116.0, 786.0, 1.0]","[828.0, 780.0, 1.0]","[1074.0, 864.0, 0.0]","[924.0, 924.0, 1.0]","[1038.0, 930.0, 0.0]","[900.0, 936.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1068.0, 0.0]","[984.0, 972.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[31.74062254320137, 3.4411062012621385, 2.8454433482310106]","[13.419402181574705, -8.333975487709884, -4.378988088912335]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000107_RGB.png,"[978.0, 498.00000000000006, 1.0]","[996.0000000000001, 480.0, 1.0]","[954.0, 474.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1080.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1068.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[996.0000000000001, 1050.0, 0.0]","[31.237006396931477, 3.3315726762617053, 2.945264205902491]","[13.57962512758093, -8.21013721576517, -4.364557593275645]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000108_RGB.png,"[978.0, 498.00000000000006, 1.0]","[996.0000000000001, 480.0, 1.0]","[960.0, 480.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[1080.0, 606.0, 1.0]","[870.0, 606.0, 1.0]","[1116.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1044.0, 918.0, 0.0]","[918.0, 912.0, 1.0]","[1056.0, 924.0, 0.0]","[900.0, 924.0, 0.0]","[1008.0, 1068.0, 0.0]","[1536.0, 1008.0, 0.0]","[990.0, 978.0, 0.0]","[978.0, 983.9999999999999, 0.0]","[30.265677594720845, 3.1781949447226894, 2.9744696245982376]","[13.58549177952645, -8.210807660728022, -4.377209980496749]"
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000109_RGB.png,"[972.0, 498.00000000000006, 1.0]","[996.0000000000001, 480.0, 1.0]","[954.0, 474.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1050.0, 924.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1014.0, 1074.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[996.0000000000001, 1056.0, 0.0]","[990.0, 1056.0, 0.0]","[29.445479641174863, 3.070914409072376, 2.9094615711345253]","[13.607351169620017, -8.189805118103553, -4.39352103073566]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000110_RGB.png,"[978.0, 491.99999999999994, 1.0]","[996.0000000000001, 474.0, 1.0]","[954.0, 474.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[924.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1080.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[900.0, 924.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[990.0, 978.0, 0.0]","[978.0, 983.9999999999999, 0.0]","[28.321387981980546, 2.9142889958297173, 2.835459623814366]","[13.595204137166032, -8.219940750457676, -4.422447673292875]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000111_RGB.png,"[978.0, 498.00000000000006, 1.0]","[996.0000000000001, 474.0, 1.0]","[954.0, 474.0, 1.0]","[1032.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1074.0, 606.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 924.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1548.0, 1013.9999999999999, 0.0]","[990.0, 983.9999999999999, 0.0]","[996.0000000000001, 1056.0, 0.0]","[27.059943767162117, 2.753409401201907, 2.768143690303697]","[13.594199616611062, -8.2088712442805, -4.424747451677409]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000112_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[954.0, 468.0, 1.0]","[1026.0, 486.0, 1.0]","[924.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1122.0, 798.0, 1.0]","[828.0, 786.0, 1.0]","[1050.0, 924.0, 0.0]","[936.0, 924.0, 1.0]","[1032.0, 930.0, 0.0]","[900.0, 924.0, 0.0]","[1002.0, 1074.0, 0.0]","[1542.0, 1013.9999999999999, 0.0]","[978.0, 978.0, 0.0]","[1056.0, 978.0, 0.0]","[26.186745700801044, 2.6349396860597625, 2.6765860825142065]","[13.637643489066464, -8.18763430557608, -4.336692111583495]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000113_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1548.0, 1013.9999999999999, 0.0]","[996.0000000000001, 1056.0, 0.0]","[996.0000000000001, 1056.0, 0.0]","[24.548716048152784, 2.3365384881889084, 2.442569983115657]","[13.646883834586351, -8.1702274233394, -4.342960514568152]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000114_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 924.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[990.0, 1050.0, 0.0]","[22.96759098285181, 2.1043100064746914, 2.329508423920599]","[13.647025432802302, -8.127396933504906, -4.3430511811322265]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000115_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 474.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1062.0, 918.0, 0.0]","[888.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[996.0000000000001, 1056.0, 0.0]","[20.523745073162512, 1.7064324966668791, 2.177570743621927]","[13.632882458987359, -8.102469849004148, -4.343396552377237]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000116_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[918.0, 474.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1008.0, 1074.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[978.0, 983.9999999999999, 0.0]","[17.71640499775579, 1.1942736766175817, 2.1130051324845853]","[13.622054166514522, -8.0878974104866, -4.343966540177829]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000117_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1026.0, 474.0, 1.0]","[918.0, 474.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1044.0, 912.0, 0.0]","[930.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[16.257146513047992, 0.9893774307601468, 2.0834459385021624]","[13.60819176194847, -8.086607503217106, -4.345428600349756]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000118_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 450.0, 1.0]","[1020.0, 468.0, 1.0]","[918.0, 468.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 798.0, 1.0]","[828.0, 774.0, 1.0]","[1080.0, 858.0, 0.0]","[924.0, 924.0, 1.0]","[1044.0, 930.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[1014.0, 1074.0, 0.0]","[1548.0, 1013.9999999999999, 0.0]","[990.0, 978.0, 0.0]","[984.0, 978.0, 0.0]","[14.405104340647897, 0.6247273190876715, 1.9872237208935524]","[13.599094528719041, -8.065892595190832, -4.345324283923043]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000119_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1020.0, 468.0, 1.0]","[918.0, 468.0, 0.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1116.0, 792.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 858.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[882.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[990.0, 990.0, 0.0]","[990.0, 1056.0, 0.0]","[12.157063122883418, 0.19942450287027605, 1.9801360008679931]","[13.581079060240334, -8.073234963056622, -3.9686898961413366]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000120_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 444.0, 1.0]","[1020.0, 462.0, 0.0]","[930.0, 468.0, 0.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1116.0, 798.0, 1.0]","[828.0, 774.0, 1.0]","[1080.0, 852.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 936.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1068.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[996.0000000000001, 1050.0, 0.0]","[9.375790345629557, -0.30450601551628564, 2.1591699787803043]","[13.576480352937319, -8.067561729017285, -3.9880418389816743]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000121_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 444.0, 1.0]","[960.0, 444.0, 1.0]","[1020.0, 468.0, 0.0]","[930.0, 468.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 792.0, 1.0]","[822.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[924.0, 918.0, 1.0]","[1044.0, 930.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[996.0000000000001, 1050.0, 0.0]","[996.0000000000001, 1056.0, 0.0]","[7.943818315460704, -0.660769966421495, 2.2598264282035405]","[13.503572282798148, -8.077394360982385, -4.0012607404191245]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000122_RGB.png,"[978.0, 462.0, 1.0]","[1002.0, 444.0, 1.0]","[960.0, 444.0, 1.0]","[1020.0, 468.0, 0.0]","[930.0, 462.0, 0.0]","[1074.0, 606.0, 1.0]","[876.0, 594.0, 1.0]","[1116.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[924.0, 924.0, 1.0]","[1038.0, 936.0, 0.0]","[888.0, 978.0, 0.0]","[1008.0, 1074.0, 0.0]","[984.0, 1020.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[990.0, 1050.0, 0.0]","[6.217397945994698, -1.2484619348577413, 2.4483226521050616]","[13.45838834976204, -8.114839344532054, -3.7845625555989626]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000123_RGB.png,"[984.0, 462.0, 1.0]","[1008.0, 444.0, 1.0]","[960.0, 438.0, 1.0]","[1020.0, 456.0, 0.0]","[930.0, 456.0, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1110.0, 792.0, 1.0]","[828.0, 774.0, 1.0]","[1074.0, 864.0, 0.0]","[918.0, 924.0, 1.0]","[1044.0, 936.0, 0.0]","[888.0, 978.0, 0.0]","[1008.0, 1074.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[990.0, 983.9999999999999, 0.0]","[990.0, 1050.0, 0.0]","[4.722510496752267, -1.7101098821948892, 2.6916839422112258]","[13.560576306826047, -8.054303681265331, -3.6883692212563]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000124_RGB.png,"[984.0, 456.0, 1.0]","[1008.0, 438.0, 1.0]","[960.0, 438.0, 1.0]","[1026.0, 462.0, 0.0]","[930.0, 462.0, 0.0]","[1080.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1122.0, 804.0, 1.0]","[828.0, 786.0, 1.0]","[1044.0, 930.0, 0.0]","[930.0, 924.0, 1.0]","[1068.0, 936.0, 0.0]","[888.0, 978.0, 0.0]","[1092.0, 834.0, 0.0]","[1542.0, 1013.9999999999999, 0.0]","[978.0, 978.0, 0.0]","[972.0, 978.0, 0.0]","[2.501133479213712, -2.3849302815351825, 2.9405383552737008]","[13.683402087816283, -7.971455684591945, -3.629006685439987]"
