,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000258_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[978.0, 456.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[930.0, 516.0, 1.0]","[1116.0, 624.0, 1.0]","[888.0, 672.0, 1.0]","[1236.0, 774.0, 1.0]","[816.0, 864.0, 1.0]","[1116.0, 582.0, 1.0]","[1116.0, 588.0, 0.0]","[1086.0, 1026.0, 0.0]","[906.0, 1026.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[978.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[-24.91258383281165, 5.015001681689412, 5.448262767774007]","[-0.5245728949107287, -1.8225171481079354, 0.9245188659673049]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000259_RGB.png,"[1008.0, 462.0, 1.0]","[1032.0, 444.0, 1.0]","[978.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[936.0, 516.0, 1.0]","[1122.0, 624.0, 0.0]","[888.0, 666.0, 1.0]","[1230.0, 768.0, 1.0]","[828.0, 852.0, 1.0]","[1122.0, 582.0, 1.0]","[1116.0, 588.0, 0.0]","[882.0, 1062.0, 0.0]","[912.0, 1013.9999999999999, 0.0]","[810.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[876.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[-25.49293964474958, 5.934428040102853, 4.9896392124622295]","[-0.7891768949261162, -2.142315787544741, 0.4314535068318715]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000260_RGB.png,"[1008.0, 462.0, 1.0]","[1032.0, 444.0, 1.0]","[978.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[936.0, 510.0, 1.0]","[1122.0, 624.0, 0.0]","[888.0, 666.0, 1.0]","[1236.0, 768.0, 1.0]","[816.0, 870.0, 1.0]","[1122.0, 582.0, 1.0]","[1116.0, 588.0, 0.0]","[1074.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[804.0, 1068.0, 0.0]","[972.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[816.0, 1068.0, 0.0]","[-26.21567017964257, 6.162581684901424, 4.07686981402967]","[-0.9655972856546845, -1.0842627259562405, 0.24530818492873335]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000261_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[978.0, 456.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[936.0, 510.0, 1.0]","[1122.0, 630.0, 0.0]","[888.0, 672.0, 1.0]","[1236.0, 762.0, 0.0]","[828.0, 858.0, 1.0]","[1116.0, 576.0, 1.0]","[1494.0, 1038.0, 0.0]","[1002.0, 1062.0, 0.0]","[906.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[876.0, 1062.0, 0.0]","[816.0, 1068.0, 0.0]","[-26.337784614760576, 5.778674787269908, 3.3275501933471023]","[-1.0601574762435007, -0.6549785064509556, 0.26809258724797835]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000262_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[978.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[942.0, 504.0, 1.0]","[1116.0, 624.0, 0.0]","[888.0, 666.0, 1.0]","[1230.0, 768.0, 0.0]","[828.0, 852.0, 1.0]","[1116.0, 576.0, 1.0]","[1116.0, 588.0, 0.0]","[1080.0, 1062.0, 0.0]","[918.0, 1068.0, 0.0]","[1080.0, 1068.0, 0.0]","[984.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[-26.03700326678154, 5.716140719851321, 3.1085178084869844]","[-1.1412749391538706, -0.017275382192542404, 0.347046564938644]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000263_RGB.png,"[1014.0, 462.0, 1.0]","[1032.0, 450.0, 1.0]","[984.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[948.0, 504.0, 1.0]","[1122.0, 630.0, 1.0]","[888.0, 666.0, 1.0]","[1236.0, 780.0, 0.0]","[828.0, 858.0, 1.0]","[1116.0, 576.0, 1.0]","[1116.0, 588.0, 0.0]","[1074.0, 1062.0, 0.0]","[906.0, 1068.0, 0.0]","[810.0, 1056.0, 0.0]","[810.0, 1056.0, 0.0]","[888.0, 1068.0, 0.0]","[882.0, 1068.0, 0.0]","[-25.37592859237968, 5.594583629711605, 2.849577045449079]","[-1.2296925526003724, 0.10235054358289446, 0.4433952707369915]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000264_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[978.0, 450.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[936.0, 516.0, 1.0]","[1116.0, 642.0, 1.0]","[888.0, 666.0, 1.0]","[1236.0, 774.0, 1.0]","[828.0, 864.0, 0.0]","[1110.0, 582.0, 1.0]","[1116.0, 588.0, 0.0]","[1068.0, 1062.0, 0.0]","[954.0, 1068.0, 0.0]","[984.0, 1074.0, 0.0]","[978.0, 1074.0, 0.0]","[984.0, 1074.0, 0.0]","[984.0, 1074.0, 0.0]","[-25.11169506312275, 5.327515524669071, 2.6610582204022464]","[-1.03038311621832, 0.45838779634452054, 0.581633756057329]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000265_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[972.0, 456.0, 1.0]","[1074.0, 510.0, 0.0]","[936.0, 528.0, 1.0]","[1116.0, 654.0, 1.0]","[888.0, 672.0, 1.0]","[1247.9999999999998, 780.0, 0.0]","[822.0, 858.0, 1.0]","[1122.0, 594.0, 1.0]","[1116.0, 594.0, 0.0]","[1068.0, 1050.0, 0.0]","[906.0, 1068.0, 0.0]","[1074.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[882.0, 1068.0, 0.0]","[888.0, 1068.0, 0.0]","[-24.459881224060304, 5.249735256197206, 2.473660068718442]","[-1.0950981352096152, 0.5925083060162598, 0.5492121812297601]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000266_RGB.png,"[1008.0, 462.0, 1.0]","[1032.0, 450.0, 1.0]","[978.0, 456.0, 1.0]","[1074.0, 498.00000000000006, 0.0]","[936.0, 522.0, 1.0]","[1116.0, 642.0, 1.0]","[888.0, 666.0, 1.0]","[1236.0, 774.0, 0.0]","[822.0, 858.0, 0.0]","[1116.0, 582.0, 1.0]","[1116.0, 588.0, 0.0]","[1080.0, 1050.0, 0.0]","[954.0, 1050.0, 0.0]","[1080.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[-23.913218624015382, 5.058897995730213, 2.1230427281036968]","[-1.0614048537676726, 0.652781089779171, 0.5757356035095049]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000267_RGB.png,"[1002.0, 468.0, 1.0]","[1032.0, 456.0, 1.0]","[978.0, 462.0, 1.0]","[1074.0, 498.00000000000006, 0.0]","[918.0, 522.0, 1.0]","[1122.0, 666.0, 1.0]","[882.0, 672.0, 1.0]","[1236.0, 780.0, 0.0]","[816.0, 876.0, 1.0]","[1128.0, 588.0, 0.0]","[786.0, 1038.0, 0.0]","[1110.0, 1050.0, 0.0]","[930.0, 1056.0, 0.0]","[1062.0, 1074.0, 0.0]","[1050.0, 1074.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[-23.6308549862566, 4.423898222833111, 1.5916487661878844]","[-1.3553763078718721, 0.8953849106727816, 0.5882119450872388]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000268_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 456.0, 1.0]","[978.0, 462.0, 1.0]","[1074.0, 498.00000000000006, 0.0]","[924.0, 516.0, 1.0]","[1116.0, 660.0, 1.0]","[882.0, 666.0, 1.0]","[1242.0, 780.0, 1.0]","[810.0, 870.0, 1.0]","[1128.0, 582.0, 1.0]","[798.0, 1026.0, 0.0]","[1074.0, 960.0, 0.0]","[930.0, 1062.0, 0.0]","[1062.0, 1074.0, 0.0]","[1056.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[1050.0, 1074.0, 0.0]","[-23.630796290251105, 4.0067248472486305, 1.3792824382825681]","[-1.6902027139702585, 1.0288883424902469, 0.3907981020413478]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000269_RGB.png,"[1002.0, 468.0, 1.0]","[1026.0, 450.0, 1.0]","[972.0, 456.0, 1.0]","[1074.0, 491.99999999999994, 1.0]","[918.0, 516.0, 1.0]","[1116.0, 666.0, 1.0]","[882.0, 672.0, 1.0]","[1247.9999999999998, 804.0, 1.0]","[810.0, 864.0, 1.0]","[1128.0, 600.0, 1.0]","[900.0, 1008.0, 0.0]","[1104.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[948.0, 1074.0, 0.0]","[906.0, 1080.0, 0.0]","[-23.65648185331875, 3.5159327059789613, 1.23490407083358]","[-3.000236573824839, 1.7527216704679498, 0.1812939125750946]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000270_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[972.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[918.0, 516.0, 1.0]","[1122.0, 660.0, 1.0]","[882.0, 666.0, 1.0]","[1242.0, 816.0, 1.0]","[816.0, 864.0, 1.0]","[1128.0, 624.0, 1.0]","[936.0, 972.0, 0.0]","[1110.0, 1074.0, 0.0]","[924.0, 1062.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[1128.0, 1074.0, 0.0]","[960.0, 912.0, 0.0]","[948.0, 912.0, 0.0]","[-23.693355358674093, 3.2617948575357274, 1.2017055401694483]","[-3.2711365590823815, 1.871365142474388, 0.36215397027103585]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000271_RGB.png,"[1002.0, 462.0, 1.0]","[1026.0, 444.0, 1.0]","[966.0, 450.0, 1.0]","[1074.0, 491.99999999999994, 0.0]","[924.0, 516.0, 1.0]","[1128.0, 654.0, 0.0]","[882.0, 666.0, 1.0]","[1247.9999999999998, 870.0, 0.0]","[810.0, 864.0, 1.0]","[1110.0, 642.0, 1.0]","[942.0, 888.0, 0.0]","[1116.0, 1068.0, 0.0]","[906.0, 1080.0, 0.0]","[1140.0, 1080.0, 0.0]","[1134.0, 1080.0, 0.0]","[954.0, 900.0, 0.0]","[888.0, 1080.0, 0.0]","[-23.91779425756957, 2.6845715478715735, 1.389204948739305]","[-3.9129110637772873, 2.0980333879205335, 0.7754141334171977]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000272_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[930.0, 516.0, 1.0]","[1110.0, 636.0, 1.0]","[876.0, 666.0, 1.0]","[1242.0, 858.0, 0.0]","[804.0, 858.0, 1.0]","[1110.0, 666.0, 1.0]","[906.0, 774.0, 0.0]","[1104.0, 1056.0, 0.0]","[942.0, 1062.0, 0.0]","[1152.0, 1074.0, 0.0]","[1146.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[1062.0, 1074.0, 0.0]","[-25.606162320885783, 5.066508064493043, 3.376714471552176]","[-5.935778012457328, 0.9730561883706254, 0.0657332796819031]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000273_RGB.png,"[1002.0, 474.0, 1.0]","[1026.0, 456.0, 1.0]","[972.0, 456.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[924.0, 510.0, 1.0]","[1110.0, 642.0, 1.0]","[882.0, 660.0, 1.0]","[1212.0, 858.0, 0.0]","[1476.0, 876.0, 0.0]","[1110.0, 666.0, 0.0]","[900.0, 750.0, 1.0]","[1074.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1128.0, 1068.0, 0.0]","[798.0, 882.0, 0.0]","[966.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-25.56662014651906, 5.268063878547816, 3.632041642706405]","[-6.5969011195817115, 0.9372279069431162, -0.8136043649765783]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000274_RGB.png,"[1002.0, 462.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1074.0, 510.0, 1.0]","[924.0, 516.0, 1.0]","[1122.0, 660.0, 1.0]","[882.0, 660.0, 1.0]","[1212.0, 852.0, 0.0]","[1488.0, 882.0, 0.0]","[1110.0, 714.0, 1.0]","[893.9999999999999, 738.0, 1.0]","[960.0, 1002.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[966.0, 978.0, 0.0]","[798.0, 894.0, 0.0]","[972.0, 1002.0, 0.0]","[978.0, 1002.0, 0.0]","[-25.932597853300887, 5.551008384766096, 4.104308587245485]","[-6.160767605245474, 0.3117790254009463, -1.2364402890744801]"
275,275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000275_RGB.png,"[1002.0, 474.0, 1.0]","[1026.0, 456.0, 1.0]","[966.0, 456.0, 1.0]","[1068.0, 516.0, 1.0]","[918.0, 516.0, 1.0]","[1122.0, 654.0, 1.0]","[888.0, 654.0, 1.0]","[1206.0, 852.0, 1.0]","[1476.0, 882.0, 0.0]","[1104.0, 720.0, 1.0]","[924.0, 708.0, 1.0]","[1110.0, 1068.0, 0.0]","[948.0, 1068.0, 0.0]","[1140.0, 1068.0, 0.0]","[930.0, 810.0, 0.0]","[966.0, 1068.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[-26.171325365282513, 5.889533123753101, 4.552748728318864]","[-5.290951265481326, 0.1855051302672486, -0.953740160665703]"
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000277_RGB.png,"[1002.0, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[924.0, 528.0, 1.0]","[1116.0, 642.0, 1.0]","[888.0, 648.0, 1.0]","[1206.0, 846.0, 1.0]","[1482.0, 870.0, 0.0]","[1104.0, 720.0, 1.0]","[942.0, 696.0, 0.0]","[900.0, 1002.0, 0.0]","[954.0, 804.0, 0.0]","[870.0, 990.0, 0.0]","[882.0, 822.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[888.0, 816.0, 0.0]","[-26.435742635034, 7.663336848896224, 5.827527811895216]","[-4.259685067854126, 0.0775345293870096, -0.5446361498772575]"
277,277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000278_RGB.png,"[996.0000000000001, 474.0, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[918.0, 528.0, 1.0]","[1116.0, 642.0, 1.0]","[888.0, 654.0, 1.0]","[1224.0, 858.0, 1.0]","[810.0, 876.0, 0.0]","[1098.0, 726.0, 1.0]","[924.0, 714.0, 0.0]","[936.0, 983.9999999999999, 0.0]","[954.0, 1068.0, 0.0]","[1050.0, 1068.0, 0.0]","[936.0, 816.0, 0.0]","[960.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[-26.33783739017644, 7.86264780695032, 5.887870182903472]","[-3.913186519504711, -0.011736840617706468, -0.6269011880426905]"
278,278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000279_RGB.png,"[996.0000000000001, 462.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[924.0, 510.0, 1.0]","[1116.0, 648.0, 1.0]","[882.0, 654.0, 1.0]","[1218.0, 852.0, 1.0]","[816.0, 876.0, 1.0]","[1104.0, 726.0, 1.0]","[936.0, 726.0, 1.0]","[954.0, 983.9999999999999, 0.0]","[954.0, 1068.0, 0.0]","[1134.0, 1074.0, 0.0]","[1134.0, 1074.0, 0.0]","[972.0, 990.0, 0.0]","[966.0, 990.0, 0.0]","[-25.877199820401803, 8.466710703421567, 5.615172164394739]","[-3.3873783753866693, -0.012739522520054305, -0.8470114634048327]"
279,279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000280_RGB.png,"[1002.0, 474.0, 1.0]","[1020.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[924.0, 510.0, 1.0]","[1122.0, 654.0, 1.0]","[888.0, 660.0, 1.0]","[1218.0, 858.0, 1.0]","[822.0, 876.0, 0.0]","[1110.0, 726.0, 1.0]","[936.0, 726.0, 1.0]","[1062.0, 1062.0, 0.0]","[942.0, 1074.0, 0.0]","[1062.0, 1074.0, 0.0]","[954.0, 822.0, 0.0]","[1110.0, 714.0, 0.0]","[960.0, 1074.0, 0.0]","[-25.740201541056344, 8.138181222592095, 5.032540380086661]","[-3.2031442188753445, -0.06382302375777939, -0.9416784861035503]"
280,280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000281_RGB.png,"[1002.0, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[924.0, 504.0, 1.0]","[1116.0, 642.0, 1.0]","[888.0, 654.0, 1.0]","[1218.0, 852.0, 1.0]","[822.0, 876.0, 1.0]","[1104.0, 726.0, 1.0]","[936.0, 732.0, 1.0]","[948.0, 990.0, 0.0]","[960.0, 990.0, 0.0]","[1056.0, 1068.0, 0.0]","[888.0, 906.0, 0.0]","[960.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[-25.687780158911913, 7.901851507862578, 4.870065725678615]","[-3.0841313343716075, -0.10231506383139372, -0.9961102528043109]"
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000282_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[924.0, 510.0, 1.0]","[1122.0, 654.0, 1.0]","[888.0, 660.0, 1.0]","[1218.0, 864.0, 1.0]","[822.0, 876.0, 0.0]","[1110.0, 732.0, 1.0]","[948.0, 720.0, 1.0]","[1062.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[1134.0, 672.0, 0.0]","[948.0, 900.0, 0.0]","[1110.0, 720.0, 0.0]","[954.0, 1074.0, 0.0]","[-25.70070414472513, 7.777143315173882, 4.80033577867681]","[-2.934285308302808, -0.24686264921974943, -1.047446806614009]"
282,282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000283_RGB.png,"[1008.0, 474.0, 1.0]","[1026.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[924.0, 516.0, 1.0]","[1128.0, 654.0, 1.0]","[888.0, 660.0, 1.0]","[1212.0, 858.0, 1.0]","[810.0, 876.0, 1.0]","[1116.0, 738.0, 1.0]","[942.0, 726.0, 1.0]","[1062.0, 1056.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1128.0, 666.0, 0.0]","[936.0, 906.0, 0.0]","[960.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[-25.88545280484016, 7.856297077829053, 4.5768770545012885]","[-2.898883080200924, -0.3053942990200927, -1.0545749278766698]"
283,283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000284_RGB.png,"[1002.0, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1074.0, 510.0, 0.0]","[930.0, 522.0, 1.0]","[1116.0, 660.0, 1.0]","[893.9999999999999, 654.0, 1.0]","[1200.0, 846.0, 1.0]","[810.0, 864.0, 1.0]","[1074.0, 756.0, 1.0]","[924.0, 726.0, 1.0]","[1104.0, 978.0, 0.0]","[888.0, 1068.0, 0.0]","[1278.0, 804.0, 0.0]","[804.0, 888.0, 0.0]","[960.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[-25.828626322228935, 7.863759459149856, 4.66806010068189]","[-2.7602176647063623, -0.40376587577010487, -1.0231603758068084]"
284,284,284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000285_RGB.png,"[1008.0, 468.0, 1.0]","[1026.0, 456.0, 1.0]","[972.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[936.0, 510.0, 1.0]","[1122.0, 660.0, 1.0]","[876.0, 660.0, 1.0]","[1194.0, 846.0, 1.0]","[816.0, 876.0, 0.0]","[1086.0, 774.0, 1.0]","[924.0, 708.0, 1.0]","[1110.0, 1050.0, 0.0]","[942.0, 1062.0, 0.0]","[858.0, 1002.0, 0.0]","[876.0, 1008.0, 0.0]","[942.0, 1068.0, 0.0]","[942.0, 1068.0, 0.0]","[-25.831121653652293, 7.079877027565358, 3.3748341525042798]","[-2.6304743224723675, -0.38122917987251176, -0.9592005719814474]"
285,285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000286_RGB.png,"[1002.0, 468.0, 1.0]","[1026.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1068.0, 486.0, 0.0]","[924.0, 516.0, 1.0]","[1128.0, 660.0, 1.0]","[882.0, 654.0, 1.0]","[1188.0, 840.0, 1.0]","[828.0, 864.0, 1.0]","[1098.0, 816.0, 1.0]","[918.0, 696.0, 1.0]","[1116.0, 1056.0, 0.0]","[930.0, 1062.0, 0.0]","[1122.0, 1068.0, 0.0]","[930.0, 918.0, 0.0]","[936.0, 888.0, 0.0]","[936.0, 888.0, 0.0]","[-25.74676842227494, 6.409341371625328, 2.737521995822018]","[-2.287672039234352, -0.36902940728969824, -1.092972938596334]"
286,286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000287_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 456.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[924.0, 516.0, 1.0]","[1128.0, 648.0, 1.0]","[888.0, 666.0, 1.0]","[1200.0, 840.0, 1.0]","[810.0, 870.0, 0.0]","[1110.0, 864.0, 1.0]","[870.0, 690.0, 0.0]","[1116.0, 1050.0, 0.0]","[930.0, 1056.0, 0.0]","[1128.0, 1068.0, 0.0]","[882.0, 1008.0, 0.0]","[1044.0, 1062.0, 0.0]","[942.0, 1062.0, 0.0]","[-25.647538065094, 6.145501591514344, 2.1263608897319775]","[-1.9330050750366898, -0.30216243713451774, -1.460522085365903]"
287,287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000288_RGB.png,"[1002.0, 468.0, 1.0]","[1026.0, 450.0, 1.0]","[972.0, 456.0, 1.0]","[1050.0, 486.0, 0.0]","[936.0, 510.0, 1.0]","[1134.0, 648.0, 1.0]","[888.0, 654.0, 1.0]","[1200.0, 834.0, 1.0]","[798.0, 852.0, 0.0]","[1122.0, 918.0, 1.0]","[906.0, 600.0, 0.0]","[1104.0, 1050.0, 0.0]","[900.0, 1062.0, 0.0]","[1170.0, 1074.0, 0.0]","[852.0, 1002.0, 0.0]","[1182.0000000000002, 1068.0, 0.0]","[918.0, 894.0, 0.0]","[-25.51804799627463, 5.965109089197876, 1.4139181533868552]","[-1.4782845557346955, -0.1523535224912271, -1.9416917116476313]"
288,288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000289_RGB.png,"[1008.0, 468.0, 1.0]","[1026.0, 450.0, 1.0]","[972.0, 456.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[930.0, 504.0, 1.0]","[1122.0, 654.0, 1.0]","[893.9999999999999, 666.0, 1.0]","[1212.0, 852.0, 1.0]","[804.0, 852.0, 1.0]","[1140.0, 983.9999999999999, 1.0]","[870.0, 636.0, 1.0]","[1086.0, 1062.0, 1.0]","[912.0, 1080.0, 0.0]","[1158.0, 1080.0, 0.0]","[918.0, 918.0, 0.0]","[1170.0, 1056.0, 0.0]","[1164.0, 1056.0, 0.0]","[-25.38360890666395, 5.911265944655707, 0.8968708829312173]","[-1.220927502148216, -2.0050006786707524, -2.7823363487379624]"
289,289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000290_RGB.png,"[1002.0, 462.0, 1.0]","[1032.0, 450.0, 1.0]","[978.0, 456.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[936.0, 510.0, 1.0]","[1122.0, 654.0, 1.0]","[893.9999999999999, 654.0, 1.0]","[1218.0, 870.0, 1.0]","[798.0, 852.0, 1.0]","[1128.0, 1020.0, 0.0]","[893.9999999999999, 612.0, 0.0]","[1068.0, 1020.0, 0.0]","[912.0, 1008.0, 0.0]","[1230.0, 876.0, 0.0]","[912.0, 912.0, 0.0]","[1152.0, 1062.0, 0.0]","[1152.0, 1062.0, 0.0]","[-25.302082759014866, 6.197515329455272, 1.1809436020822182]","[-1.148729020501152, -1.7280699144080607, -2.597678652887991]"
290,290,290,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/000291_RGB.png,"[1002.0, 462.0, 1.0]","[1026.0, 450.0, 1.0]","[978.0, 456.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[936.0, 510.0, 1.0]","[1128.0, 654.0, 1.0]","[893.9999999999999, 660.0, 1.0]","[1218.0, 870.0, 1.0]","[798.0, 852.0, 1.0]","[876.0, 642.0, 0.0]","[870.0, 648.0, 1.0]","[1074.0, 1026.0, 0.0]","[924.0, 954.0, 0.0]","[1230.0, 888.0, 0.0]","[912.0, 918.0, 0.0]","[924.0, 894.0, 0.0]","[918.0, 900.0, 0.0]","[-25.644622402233338, 6.686269782365448, 1.5198687961962438]","[-1.0639259991610304, -2.048743560642983, -2.5008431819963493]"
