,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000491_RGB.png,"[1062.0, 510.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[1032.0, 480.0, 1.0]","[1080.0, 516.0, 0.0]","[954.0, 491.99999999999994, 1.0]","[1068.0, 612.0, 1.0]","[876.0, 624.0, 1.0]","[1128.0, 744.0, 0.0]","[822.0, 756.0, 0.0]","[1140.0, 702.0, 0.0]","[840.0, 684.0, 0.0]","[1062.0, 930.0, 1.0]","[900.0, 930.0, 1.0]","[1080.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[1074.0, 1008.0, 0.0]","[-2.1137854034150396, 13.486675220301175, 60.099043408780275]","[2.9031561053842267, 1.0992591730132877, 0.7630850987107693]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000492_RGB.png,"[1068.0, 510.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[1032.0, 486.0, 1.0]","[1080.0, 510.0, 0.0]","[954.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[876.0, 624.0, 1.0]","[1134.0, 774.0, 0.0]","[828.0, 750.0, 0.0]","[1140.0, 702.0, 0.0]","[846.0, 696.0, 0.0]","[1062.0, 936.0, 1.0]","[900.0, 930.0, 1.0]","[1080.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[-1.9223384851997356, 13.64301132598626, 60.80573182121893]","[2.928964404360442, 1.1120991153764066, 0.7109236144478003]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000493_RGB.png,"[1068.0, 510.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1038.0, 486.0, 1.0]","[1092.0, 516.0, 0.0]","[966.0, 504.0, 1.0]","[1074.0, 624.0, 1.0]","[876.0, 630.0, 1.0]","[1134.0, 732.0, 1.0]","[840.0, 798.0, 0.0]","[1152.0, 720.0, 0.0]","[876.0, 822.0, 0.0]","[1062.0, 930.0, 1.0]","[900.0, 924.0, 1.0]","[1092.0, 1098.0, 0.0]","[882.0, 1086.0, 0.0]","[960.0, 1008.0, 0.0]","[948.0, 1008.0, 0.0]","[-1.6571455109208777, 13.535670398452348, 61.24436559563572]","[3.0819695808815095, 1.1175388139812752, 0.44549272989727007]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000494_RGB.png,"[1068.0, 510.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[1038.0, 491.99999999999994, 1.0]","[960.0, 486.0, 0.0]","[960.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[876.0, 630.0, 1.0]","[1122.0, 780.0, 0.0]","[846.0, 798.0, 0.0]","[1128.0, 828.0, 0.0]","[852.0, 708.0, 0.0]","[1062.0, 930.0, 1.0]","[900.0, 930.0, 1.0]","[1086.0, 1092.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[954.0, 1008.0, 0.0]","[954.0, 1008.0, 0.0]","[-1.3593219759168906, 13.478936988098754, 61.66015036147382]","[3.137808566700979, 1.1100128784187255, 0.3746835114563037]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000495_RGB.png,"[1068.0, 516.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[1038.0, 486.0, 1.0]","[1080.0, 510.0, 0.0]","[960.0, 491.99999999999994, 1.0]","[1074.0, 618.0, 1.0]","[870.0, 624.0, 1.0]","[1116.0, 750.0, 1.0]","[834.0, 780.0, 0.0]","[1134.0, 696.0, 1.0]","[846.0, 690.0, 0.0]","[1056.0, 930.0, 1.0]","[900.0, 936.0, 1.0]","[1074.0, 1092.0, 0.0]","[1074.0, 1008.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1074.0, 1008.0, 0.0]","[-1.184526221954449, 13.36234396754992, 61.64624191816311]","[3.161510829432476, 1.1327999948292242, 0.3145800488166817]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000496_RGB.png,"[1068.0, 516.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[1038.0, 491.99999999999994, 1.0]","[1080.0, 516.0, 0.0]","[960.0, 491.99999999999994, 1.0]","[1074.0, 624.0, 1.0]","[882.0, 624.0, 1.0]","[1128.0, 750.0, 1.0]","[822.0, 744.0, 0.0]","[1134.0, 714.0, 1.0]","[846.0, 648.0, 0.0]","[1056.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[1116.0, 1020.0, 0.0]","[882.0, 1092.0, 0.0]","[972.0, 1020.0, 0.0]","[1068.0, 1020.0, 0.0]","[-0.8503282968225204, 13.003571914020975, 61.408178195950796]","[3.2593031600213753, 1.132318545034375, 0.06811817129107325]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000497_RGB.png,"[1068.0, 516.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[1044.0, 498.00000000000006, 1.0]","[1092.0, 516.0, 0.0]","[972.0, 498.00000000000006, 1.0]","[1080.0, 618.0, 1.0]","[876.0, 630.0, 1.0]","[1140.0, 732.0, 1.0]","[846.0, 798.0, 0.0]","[1152.0, 714.0, 0.0]","[876.0, 828.0, 0.0]","[1062.0, 936.0, 1.0]","[900.0, 936.0, 1.0]","[1092.0, 1098.0, 0.0]","[882.0, 1092.0, 0.0]","[972.0, 1008.0, 0.0]","[948.0, 1008.0, 0.0]","[-0.6455206982364905, 12.628416932515545, 61.225652665998446]","[3.307707476121151, 1.122768158994803, -0.02459844440412204]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000498_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[1038.0, 498.00000000000006, 1.0]","[1086.0, 522.0, 0.0]","[966.0, 504.0, 1.0]","[1074.0, 618.0, 1.0]","[882.0, 624.0, 1.0]","[1122.0, 744.0, 0.0]","[846.0, 792.0, 0.0]","[1122.0, 816.0, 0.0]","[816.0, 696.0, 0.0]","[1062.0, 936.0, 1.0]","[900.0, 930.0, 1.0]","[1086.0, 1098.0, 0.0]","[888.0, 1092.0, 0.0]","[966.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[-0.5088953824630705, 12.475595997777624, 61.29764476700868]","[3.3468856725591287, 1.1491940340895905, -0.1350100157946159]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000499_RGB.png,"[1068.0, 516.0, 1.0]","[1062.0, 504.0, 0.0]","[1038.0, 498.00000000000006, 1.0]","[1044.0, 504.0, 0.0]","[966.0, 504.0, 1.0]","[1074.0, 612.0, 1.0]","[888.0, 636.0, 1.0]","[1116.0, 738.0, 0.0]","[840.0, 756.0, 1.0]","[1122.0, 816.0, 0.0]","[846.0, 708.0, 0.0]","[1056.0, 930.0, 1.0]","[906.0, 936.0, 1.0]","[1086.0, 1092.0, 0.0]","[1080.0, 1008.0, 0.0]","[948.0, 1008.0, 0.0]","[954.0, 1002.0, 0.0]","[-0.45734915974934404, 12.398431680798748, 61.65018963553181]","[3.368628430796587, 1.1699088258857981, -0.2038208518864036]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000500_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[1038.0, 491.99999999999994, 1.0]","[1086.0, 522.0, 0.0]","[972.0, 504.0, 1.0]","[1074.0, 618.0, 1.0]","[882.0, 624.0, 1.0]","[1116.0, 738.0, 1.0]","[852.0, 798.0, 1.0]","[1140.0, 714.0, 0.0]","[816.0, 708.0, 0.0]","[1062.0, 942.0, 1.0]","[906.0, 936.0, 1.0]","[1092.0, 1098.0, 0.0]","[888.0, 1092.0, 0.0]","[858.0, 1020.0, 0.0]","[864.0, 1026.0, 0.0]","[-0.3569947500878795, 12.379099103628727, 62.10846335752546]","[3.37491039078948, 1.1770846716478234, -0.2553674316764363]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000501_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[1044.0, 491.99999999999994, 1.0]","[804.0, 666.0, 0.0]","[972.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[882.0, 618.0, 1.0]","[1116.0, 738.0, 0.0]","[840.0, 750.0, 0.0]","[1140.0, 714.0, 0.0]","[876.0, 834.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1086.0, 1098.0, 0.0]","[882.0, 1086.0, 0.0]","[966.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[-0.28655028726563475, 12.318342869556728, 62.35086497259018]","[3.4447895454360826, 1.1714183437700862, -0.3598059406934231]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000502_RGB.png,"[1068.0, 510.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[1038.0, 498.00000000000006, 1.0]","[1092.0, 522.0, 0.0]","[960.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[888.0, 630.0, 1.0]","[1122.0, 738.0, 0.0]","[852.0, 786.0, 0.0]","[1140.0, 678.0, 0.0]","[864.0, 714.0, 0.0]","[1056.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1086.0, 1092.0, 0.0]","[882.0, 1086.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[0.03631089589786752, 12.030638777468114, 62.60604651152937]","[3.466815744634632, 1.1655739302179766, -0.4104957971918097]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000503_RGB.png,"[1074.0, 516.0, 1.0]","[1062.0, 504.0, 0.0]","[1038.0, 498.00000000000006, 1.0]","[1038.0, 504.0, 0.0]","[966.0, 498.00000000000006, 1.0]","[1074.0, 612.0, 1.0]","[882.0, 624.0, 1.0]","[1116.0, 738.0, 1.0]","[822.0, 744.0, 0.0]","[1140.0, 690.0, 0.0]","[852.0, 702.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 0.0]","[1074.0, 1092.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[0.16413286395981802, 11.781937581697026, 62.62313225123948]","[3.4452951278657027, 1.189893498945559, -0.47592995428474333]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000504_RGB.png,"[1068.0, 516.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[1038.0, 498.00000000000006, 1.0]","[1044.0, 504.0, 0.0]","[966.0, 498.00000000000006, 1.0]","[1068.0, 612.0, 1.0]","[876.0, 624.0, 1.0]","[1116.0, 744.0, 1.0]","[822.0, 744.0, 0.0]","[1146.0, 702.0, 0.0]","[858.0, 654.0, 0.0]","[1062.0, 936.0, 1.0]","[906.0, 936.0, 1.0]","[1080.0, 1092.0, 0.0]","[882.0, 1086.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[0.30470502226399976, 11.427064703693025, 62.51615092390462]","[3.4810896963298767, 1.1956875166811352, -0.5453938921411942]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000505_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 504.0, 0.0]","[1038.0, 498.00000000000006, 1.0]","[1044.0, 504.0, 0.0]","[972.0, 498.00000000000006, 1.0]","[1074.0, 612.0, 1.0]","[876.0, 618.0, 1.0]","[1110.0, 744.0, 1.0]","[822.0, 732.0, 0.0]","[1146.0, 702.0, 0.0]","[858.0, 702.0, 0.0]","[1056.0, 930.0, 1.0]","[900.0, 930.0, 1.0]","[1074.0, 1092.0, 0.0]","[1074.0, 1008.0, 0.0]","[942.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[0.473173208642626, 11.122708000601925, 62.432314935314224]","[3.498146530839648, 1.2168157078633959, -0.5769189829482849]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000506_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 504.0, 0.0]","[1044.0, 498.00000000000006, 1.0]","[1038.0, 504.0, 0.0]","[972.0, 504.0, 1.0]","[1068.0, 606.0, 1.0]","[882.0, 612.0, 1.0]","[1116.0, 744.0, 1.0]","[822.0, 720.0, 1.0]","[1134.0, 690.0, 0.0]","[858.0, 666.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1080.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[936.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[0.5480540734014496, 10.808935173171669, 62.35903405042133]","[3.5316376651579096, 1.2326849752636297, -0.7159389216075827]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000507_RGB.png,"[1074.0, 522.0, 1.0]","[1074.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1038.0, 504.0, 0.0]","[972.0, 504.0, 1.0]","[1068.0, 612.0, 1.0]","[882.0, 618.0, 1.0]","[1116.0, 744.0, 1.0]","[816.0, 720.0, 0.0]","[1134.0, 690.0, 0.0]","[858.0, 666.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1074.0, 1092.0, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[0.5803367063175867, 10.616198301173178, 62.28035626764176]","[3.474388768438808, 1.2575329286299288, -0.744265022443471]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000508_RGB.png,"[1074.0, 522.0, 1.0]","[1074.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1044.0, 510.0, 0.0]","[972.0, 498.00000000000006, 1.0]","[1074.0, 612.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1116.0, 738.0, 1.0]","[822.0, 708.0, 0.0]","[1140.0, 690.0, 0.0]","[858.0, 660.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 0.0]","[930.0, 1020.0, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[942.0, 1013.9999999999999, 0.0]","[948.0, 1008.0, 0.0]","[0.7073088864238443, 9.996240981937657, 61.734495199499264]","[3.4190642640535485, 1.2803985732417582, -0.8176437972619184]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000509_RGB.png,"[1074.0, 522.0, 1.0]","[1074.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1044.0, 510.0, 0.0]","[972.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[888.0, 612.0, 1.0]","[1116.0, 732.0, 1.0]","[822.0, 708.0, 1.0]","[1140.0, 690.0, 1.0]","[858.0, 690.0, 0.0]","[1056.0, 930.0, 1.0]","[900.0, 930.0, 1.0]","[1074.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[954.0, 1020.0, 0.0]","[1068.0, 1013.9999999999999, 0.0]","[0.8063705613099582, 9.810773628372429, 61.25793171796003]","[3.416467060394844, 1.290885528652823, -0.9001272745019568]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000510_RGB.png,"[1074.0, 522.0, 1.0]","[1074.0, 504.0, 0.0]","[1044.0, 498.00000000000006, 1.0]","[1044.0, 510.0, 0.0]","[978.0, 498.00000000000006, 1.0]","[1074.0, 612.0, 1.0]","[912.0, 618.0, 1.0]","[1116.0, 738.0, 1.0]","[822.0, 720.0, 0.0]","[1140.0, 690.0, 1.0]","[942.0, 702.0, 0.0]","[1056.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1074.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[1.0933060752794515, 9.517632517092453, 60.17611098807617]","[3.452761802920958, 1.293326263313566, -0.9496875584508818]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000511_RGB.png,"[1074.0, 522.0, 1.0]","[1074.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1044.0, 504.0, 0.0]","[972.0, 504.0, 1.0]","[1074.0, 618.0, 1.0]","[906.0, 618.0, 1.0]","[1116.0, 738.0, 1.0]","[822.0, 720.0, 0.0]","[1140.0, 690.0, 1.0]","[942.0, 702.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 924.0, 0.0]","[1110.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1.509037877970411, 9.437361032420196, 58.6551155844577]","[3.472899979216126, 1.2917379935084476, -0.9819722702160559]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000512_RGB.png,"[1074.0, 516.0, 1.0]","[1074.0, 504.0, 0.0]","[1044.0, 498.00000000000006, 1.0]","[1050.0, 504.0, 0.0]","[972.0, 504.0, 1.0]","[1074.0, 618.0, 1.0]","[888.0, 618.0, 1.0]","[1116.0, 738.0, 1.0]","[822.0, 714.0, 1.0]","[1140.0, 690.0, 1.0]","[864.0, 690.0, 0.0]","[1062.0, 924.0, 1.0]","[906.0, 924.0, 0.0]","[1074.0, 1092.0, 0.0]","[1074.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[1.6253885642107215, 9.426564094038884, 58.0060297153424]","[3.4840691197999796, 1.2926530473584814, -1.00860251975832]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000513_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1044.0, 510.0, 0.0]","[972.0, 504.0, 1.0]","[1074.0, 618.0, 1.0]","[906.0, 618.0, 1.0]","[1116.0, 744.0, 1.0]","[816.0, 708.0, 0.0]","[1146.0, 708.0, 0.0]","[852.0, 678.0, 0.0]","[1062.0, 924.0, 1.0]","[906.0, 924.0, 0.0]","[1074.0, 1092.0, 0.0]","[876.0, 1080.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[1068.0, 1002.0, 0.0]","[1.7958099709928173, 9.23359174135272, 55.10112336669109]","[3.5101914920601467, 1.2952822157085753, -1.183711142066205]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000514_RGB.png,"[1074.0, 516.0, 1.0]","[1068.0, 504.0, 0.0]","[1044.0, 504.0, 1.0]","[1044.0, 510.0, 0.0]","[966.0, 504.0, 1.0]","[1068.0, 624.0, 1.0]","[906.0, 624.0, 1.0]","[1116.0, 780.0, 0.0]","[822.0, 714.0, 0.0]","[1116.0, 816.0, 0.0]","[942.0, 702.0, 0.0]","[1062.0, 924.0, 1.0]","[906.0, 930.0, 0.0]","[1074.0, 1092.0, 0.0]","[876.0, 1080.0, 0.0]","[1212.0, 828.0, 0.0]","[1206.0, 834.0, 0.0]","[1.9143267991998556, 8.972128240065272, 52.075807189702815]","[3.513855064812591, 1.2933102715671825, -1.2622625043818274]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000515_RGB.png,"[1074.0, 510.0, 1.0]","[1068.0, 498.00000000000006, 0.0]","[1044.0, 498.00000000000006, 1.0]","[1080.0, 516.0, 0.0]","[966.0, 510.0, 1.0]","[1074.0, 612.0, 1.0]","[912.0, 618.0, 1.0]","[1122.0, 744.0, 0.0]","[822.0, 714.0, 0.0]","[1122.0, 822.0, 0.0]","[852.0, 666.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1074.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[960.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[1.8806057885688403, 8.53942800008159, 48.09413320876824]","[3.5212442535133786, 1.2962264345151169, -1.3674710308074307]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000516_RGB.png,"[1074.0, 510.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1038.0, 486.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[966.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1128.0, 744.0, 0.0]","[822.0, 720.0, 1.0]","[1134.0, 672.0, 0.0]","[852.0, 690.0, 0.0]","[1056.0, 930.0, 1.0]","[906.0, 930.0, 1.0]","[1074.0, 1092.0, 0.0]","[1074.0, 1008.0, 0.0]","[954.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[2.0114546939912907, 7.828230463519496, 45.407321554773624]","[3.5221681528927142, 1.288493673782986, -1.4158785759947097]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000517_RGB.png,"[1068.0, 510.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[1038.0, 486.0, 1.0]","[954.0, 486.0, 0.0]","[960.0, 498.00000000000006, 1.0]","[1068.0, 618.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1134.0, 744.0, 0.0]","[828.0, 714.0, 0.0]","[1140.0, 672.0, 0.0]","[858.0, 684.0, 0.0]","[1068.0, 936.0, 1.0]","[906.0, 930.0, 0.0]","[1074.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[948.0, 1013.9999999999999, 0.0]","[948.0, 1013.9999999999999, 0.0]","[2.058717916972463, 7.381573550383331, 43.652109528942994]","[3.497157706811917, 1.2902561423187895, -1.541903631952762]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000518_RGB.png,"[1062.0, 510.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1032.0, 486.0, 1.0]","[1074.0, 491.99999999999994, 0.0]","[960.0, 491.99999999999994, 1.0]","[1080.0, 630.0, 1.0]","[888.0, 624.0, 1.0]","[1140.0, 732.0, 1.0]","[828.0, 720.0, 0.0]","[1134.0, 666.0, 0.0]","[858.0, 696.0, 0.0]","[1068.0, 912.0, 1.0]","[924.0, 906.0, 1.0]","[876.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1200.0, 906.0, 0.0]","[1200.0, 906.0, 0.0]","[2.052606622655056, 6.608034700397253, 40.0602415719354]","[3.375937998445409, 1.3279954950660007, -1.7760179769064597]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000519_RGB.png,"[1062.0, 516.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[1032.0, 491.99999999999994, 1.0]","[1056.0, 510.0, 0.0]","[960.0, 504.0, 1.0]","[1074.0, 624.0, 1.0]","[882.0, 624.0, 1.0]","[1134.0, 732.0, 1.0]","[828.0, 732.0, 1.0]","[1140.0, 678.0, 1.0]","[948.0, 690.0, 0.0]","[1074.0, 924.0, 1.0]","[918.0, 924.0, 1.0]","[876.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1206.0, 912.0, 0.0]","[1200.0, 912.0, 0.0]","[2.129139714399025, 5.611054551545389, 36.904373025265826]","[3.3388345559979262, 1.344522570759007, -1.8775511740465978]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000520_RGB.png,"[1056.0, 510.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1038.0, 486.0, 1.0]","[1098.0, 522.0, 0.0]","[960.0, 498.00000000000006, 1.0]","[1074.0, 624.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1134.0, 744.0, 1.0]","[822.0, 696.0, 1.0]","[1152.0, 684.0, 1.0]","[870.0, 678.0, 0.0]","[1062.0, 936.0, 1.0]","[912.0, 942.0, 1.0]","[1116.0, 1020.0, 0.0]","[882.0, 1086.0, 0.0]","[792.0, 1080.0, 0.0]","[1074.0, 1008.0, 0.0]","[2.1188914686982256, 5.83920360165795, 37.64378117975947]","[3.2640570919656375, 1.3642085869937999, -2.1407443687307293]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000521_RGB.png,"[1056.0, 510.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1026.0, 480.0, 1.0]","[1086.0, 516.0, 0.0]","[954.0, 498.00000000000006, 1.0]","[1080.0, 630.0, 1.0]","[882.0, 624.0, 1.0]","[1140.0, 732.0, 1.0]","[816.0, 714.0, 0.0]","[1170.0, 690.0, 0.0]","[870.0, 678.0, 0.0]","[1056.0, 930.0, 1.0]","[900.0, 930.0, 0.0]","[1080.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[960.0, 1013.9999999999999, 0.0]","[1068.0, 1013.9999999999999, 0.0]","[2.101139130340259, 6.095464833033813, 38.40528982719014]","[3.3224843268700983, 1.3524908852692594, -2.2726344835037753]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000522_RGB.png,"[1056.0, 504.0, 1.0]","[1062.0, 486.0, 1.0]","[1026.0, 480.0, 1.0]","[1092.0, 522.0, 0.0]","[954.0, 504.0, 1.0]","[1086.0, 630.0, 1.0]","[888.0, 624.0, 1.0]","[1140.0, 750.0, 1.0]","[816.0, 720.0, 0.0]","[1170.0, 684.0, 0.0]","[858.0, 678.0, 0.0]","[1056.0, 936.0, 1.0]","[900.0, 936.0, 0.0]","[1080.0, 1092.0, 0.0]","[882.0, 1092.0, 0.0]","[960.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[2.1662136949205357, 5.403705643230213, 36.18844379159832]","[3.28101603307839, 1.3940101606297688, -2.3378515749147084]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_2_ID19/RGB/000523_RGB.png,"[1056.0, 510.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[1026.0, 486.0, 1.0]","[1074.0, 510.0, 0.0]","[960.0, 498.00000000000006, 1.0]","[1086.0, 636.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1146.0, 744.0, 1.0]","[810.0, 732.0, 0.0]","[1170.0, 678.0, 0.0]","[864.0, 660.0, 0.0]","[1062.0, 924.0, 1.0]","[906.0, 918.0, 0.0]","[1068.0, 1026.0, 0.0]","[1068.0, 1020.0, 0.0]","[1218.0, 906.0, 0.0]","[1218.0, 906.0, 0.0]","[2.3100882926152506, 4.926514138223381, 34.15996628740703]","[3.274986077542891, 1.4144588483191087, -2.592541866986936]"
