,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
394,394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000394_RGB.png,"[984.0, 534.0, 1.0]","[1002.0, 516.0, 1.0]","[960.0, 516.0, 1.0]","[1044.0, 528.0, 1.0]","[942.0, 522.0, 1.0]","[1098.0, 624.0, 1.0]","[900.0, 624.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1050.0, 738.0, 1.0]","[906.0, 750.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 888.0, 1.0]","[1068.0, 1104.0, 0.0]","[876.0, 1104.0, 0.0]","[1092.0, 756.0, 0.0]","[930.0, 858.0, 0.0]","[16.145902321210762, 3.2392431182691452, -1.6653617211926977]","[1.8079752660940143, -17.95788754487004, 1.5850130142128243]"
395,395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000395_RGB.png,"[978.0, 540.0, 1.0]","[1002.0, 516.0, 1.0]","[960.0, 516.0, 1.0]","[1044.0, 528.0, 1.0]","[942.0, 528.0, 1.0]","[1098.0, 624.0, 1.0]","[900.0, 630.0, 1.0]","[1158.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1056.0, 744.0, 1.0]","[906.0, 750.0, 1.0]","[1068.0, 912.0, 1.0]","[900.0, 906.0, 1.0]","[1074.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1098.0, 750.0, 0.0]","[774.0, 1098.0, 0.0]","[16.13670060747731, 3.2273046717344545, -1.6287974728561312]","[1.7311612997765045, -18.04246676393038, 1.5832585491235813]"
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000396_RGB.png,"[984.0, 540.0, 1.0]","[1002.0, 516.0, 1.0]","[960.0, 516.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 522.0, 1.0]","[1098.0, 630.0, 1.0]","[906.0, 624.0, 1.0]","[1152.0, 774.0, 1.0]","[828.0, 774.0, 1.0]","[1050.0, 738.0, 1.0]","[912.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1080.0, 1104.0, 0.0]","[876.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[930.0, 852.0, 0.0]","[16.047771572852447, 3.1401975482257596, -1.544731921027901]","[1.7151684777742289, -18.08607515992682, 1.5749527183480252]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000397_RGB.png,"[984.0, 540.0, 1.0]","[1002.0, 510.0, 1.0]","[960.0, 516.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 528.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1152.0, 774.0, 1.0]","[822.0, 774.0, 1.0]","[1050.0, 738.0, 1.0]","[918.0, 750.0, 1.0]","[1062.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1080.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[930.0, 852.0, 0.0]","[16.061931276349494, 2.904216346400085, -1.4547570723093877]","[1.685768084781506, -18.109946220012528, 1.5611959279201]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000398_RGB.png,"[984.0, 534.0, 1.0]","[1002.0, 510.0, 1.0]","[960.0, 516.0, 1.0]","[1050.0, 522.0, 1.0]","[936.0, 528.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 630.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 780.0, 1.0]","[1050.0, 738.0, 1.0]","[912.0, 750.0, 1.0]","[1062.0, 918.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1068.0, 1104.0, 0.0]","[876.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[930.0, 858.0, 0.0]","[16.04351262567526, 2.9420458472172464, -1.4807862386299326]","[1.6926734573465088, -18.13878808303597, 1.5554252451707904]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000399_RGB.png,"[984.0, 534.0, 1.0]","[1002.0, 510.0, 1.0]","[960.0, 516.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 522.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 630.0, 1.0]","[1152.0, 774.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[924.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[912.0, 888.0, 1.0]","[1080.0, 1104.0, 0.0]","[888.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[1080.0, 750.0, 0.0]","[16.026065072343812, 2.9928906340302976, -1.4983901411792362]","[1.7007532909545524, -18.196877990083596, 1.5518770647169473]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000400_RGB.png,"[984.0, 540.0, 1.0]","[1002.0, 516.0, 1.0]","[960.0, 516.0, 1.0]","[1050.0, 528.0, 1.0]","[942.0, 528.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 630.0, 1.0]","[1158.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1062.0, 750.0, 1.0]","[912.0, 756.0, 1.0]","[1068.0, 918.0, 1.0]","[918.0, 888.0, 1.0]","[1080.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1098.0, 756.0, 0.0]","[768.0, 1098.0, 0.0]","[16.11303295632522, 2.7944450218174572, -1.3070742258808434]","[1.6860082269365797, -18.27264436914514, 1.5654294220472549]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000401_RGB.png,"[990.0, 534.0, 1.0]","[1008.0, 510.0, 1.0]","[966.0, 510.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 522.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1152.0, 780.0, 1.0]","[822.0, 768.0, 1.0]","[1050.0, 738.0, 1.0]","[918.0, 756.0, 1.0]","[1062.0, 918.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1074.0, 1104.0, 0.0]","[876.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[936.0, 852.0, 0.0]","[16.147642327489407, 2.5935749882090215, -0.880935144700299]","[2.398446797861085, -18.583480395802273, 1.5397457630260247]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000402_RGB.png,"[984.0, 534.0, 1.0]","[1002.0, 510.0, 1.0]","[960.0, 510.0, 1.0]","[1050.0, 522.0, 1.0]","[936.0, 522.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 630.0, 1.0]","[1164.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1062.0, 738.0, 1.0]","[918.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1098.0, 0.0]","[1098.0, 744.0, 0.0]","[768.0, 1086.0, 0.0]","[16.136029040168026, 2.598640243432251, -0.863580553058241]","[3.0291003835538453, -18.848564122180697, 1.4941935797325552]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000403_RGB.png,"[990.0, 534.0, 1.0]","[1008.0, 510.0, 1.0]","[966.0, 510.0, 1.0]","[1050.0, 522.0, 1.0]","[936.0, 516.0, 1.0]","[1092.0, 630.0, 1.0]","[906.0, 624.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 768.0, 1.0]","[1050.0, 738.0, 1.0]","[924.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[930.0, 858.0, 0.0]","[16.06395933118279, 2.4751270716085685, -0.907302145345249]","[3.1484499001420807, -18.904305634133873, 1.4955495689517027]"
404,404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000404_RGB.png,"[984.0, 534.0, 1.0]","[1002.0, 510.0, 1.0]","[960.0, 510.0, 1.0]","[1050.0, 528.0, 1.0]","[942.0, 522.0, 1.0]","[1098.0, 624.0, 1.0]","[906.0, 624.0, 1.0]","[1158.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 744.0, 1.0]","[906.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[930.0, 852.0, 0.0]","[16.097098090309384, 2.5033104581969514, -0.8942401059886542]","[3.234878013253659, -18.963504729696485, 1.4989615969653514]"
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000405_RGB.png,"[984.0, 534.0, 1.0]","[1008.0, 504.0, 1.0]","[966.0, 504.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 522.0, 1.0]","[1092.0, 624.0, 1.0]","[906.0, 624.0, 1.0]","[1158.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[912.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1074.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[930.0, 858.0, 0.0]","[16.120793585345673, 2.5516072457176313, -0.8798408832935555]","[3.392180194252328, -19.056823904993248, 1.4897038482393294]"
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000406_RGB.png,"[978.0, 528.0, 1.0]","[1002.0, 504.0, 1.0]","[966.0, 504.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 516.0, 1.0]","[1098.0, 624.0, 1.0]","[906.0, 624.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 768.0, 1.0]","[1056.0, 738.0, 1.0]","[918.0, 750.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[888.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[930.0, 852.0, 0.0]","[15.147920454439122, 1.8246487947923993, -1.6234880605590059]","[3.451391396505708, -19.084928517645622, 1.4671534677185663]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000407_RGB.png,"[978.0, 528.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 504.0, 1.0]","[1044.0, 522.0, 1.0]","[942.0, 516.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1158.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 744.0, 1.0]","[906.0, 762.0, 1.0]","[1068.0, 918.0, 1.0]","[918.0, 888.0, 1.0]","[1080.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[1092.0, 750.0, 0.0]","[768.0, 1086.0, 0.0]","[9.344468732721964, -0.5309039688430903, -5.525352720476758]","[3.538138709348755, -19.15114919751828, 1.4688027618155362]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000408_RGB.png,"[978.0, 528.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[960.0, 504.0, 1.0]","[1050.0, 516.0, 1.0]","[948.0, 516.0, 1.0]","[1098.0, 624.0, 1.0]","[900.0, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[822.0, 768.0, 1.0]","[1056.0, 738.0, 1.0]","[900.0, 756.0, 1.0]","[1062.0, 918.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[924.0, 852.0, 0.0]","[7.752277841220234, -1.5346890687112376, -6.568882959834208]","[3.5167421922884907, -19.22028509861521, 1.5290763530237599]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000409_RGB.png,"[984.0, 528.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[960.0, 504.0, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 516.0, 0.0]","[1098.0, 624.0, 1.0]","[906.0, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[834.0, 768.0, 1.0]","[1062.0, 738.0, 1.0]","[900.0, 762.0, 1.0]","[1068.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1098.0, 0.0]","[1098.0, 744.0, 0.0]","[768.0, 1086.0, 0.0]","[7.259148872464436, -1.8781991091146708, -6.843985633946811]","[2.4757353266171096, -19.83102973637548, 1.7123135741085003]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000410_RGB.png,"[978.0, 522.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[960.0, 504.0, 1.0]","[1050.0, 516.0, 1.0]","[948.0, 516.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1158.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[918.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[768.0, 1086.0, 0.0]","[6.68596124525418, -2.1691043417493323, -6.974111828918126]","[1.766499884509273, -20.255195599779036, 1.8411565803230772]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000411_RGB.png,"[978.0, 528.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[960.0, 504.0, 1.0]","[1050.0, 522.0, 1.0]","[948.0, 516.0, 1.0]","[1098.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1158.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[912.0, 750.0, 1.0]","[1068.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1080.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[1098.0, 750.0, 0.0]","[768.0, 1086.0, 0.0]","[5.578429971430137, -2.4703459244676806, -7.033070316463218]","[1.604165880182913, -20.35102857390151, 1.8640757632930973]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000412_RGB.png,"[978.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 510.0, 1.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 744.0, 1.0]","[912.0, 750.0, 1.0]","[1062.0, 918.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[768.0, 1086.0, 0.0]","[5.114275305780718, -2.538685493496206, -7.038650412739575]","[1.3007600333906988, -20.557806444121002, 1.948766704773809]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000413_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[942.0, 510.0, 0.0]","[1098.0, 624.0, 1.0]","[900.0, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[822.0, 768.0, 1.0]","[1056.0, 744.0, 1.0]","[906.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[834.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[918.0, 924.0, 0.0]","[4.917795602888333, -2.403356013980979, -7.03621950012932]","[1.2245716841280903, -20.622138559432777, 1.981180717620846]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000414_RGB.png,"[978.0, 522.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[960.0, 491.99999999999994, 1.0]","[1050.0, 516.0, 1.0]","[936.0, 504.0, 0.0]","[1098.0, 630.0, 1.0]","[900.0, 618.0, 1.0]","[1152.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[912.0, 750.0, 1.0]","[1062.0, 918.0, 1.0]","[900.0, 900.0, 1.0]","[1080.0, 1104.0, 0.0]","[840.0, 1056.0, 0.0]","[1086.0, 750.0, 0.0]","[924.0, 858.0, 0.0]","[5.084916110284591, -2.3116638812504706, -6.945428536447275]","[1.2151797258134516, -20.646137193451246, 1.9696210569099954]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000415_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 522.0, 1.0]","[936.0, 510.0, 0.0]","[1098.0, 630.0, 1.0]","[900.0, 624.0, 1.0]","[1152.0, 786.0, 1.0]","[822.0, 774.0, 1.0]","[1056.0, 744.0, 1.0]","[906.0, 756.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 888.0, 1.0]","[1068.0, 1104.0, 0.0]","[876.0, 1104.0, 0.0]","[1092.0, 750.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[5.356975490823969, -2.223525748955829, -6.806945780014698]","[1.1802472743177803, -20.70290132397165, 1.979221893667369]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000416_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 510.0, 1.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1062.0, 738.0, 1.0]","[912.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[1092.0, 750.0, 0.0]","[768.0, 1092.0, 0.0]","[5.797725613362908, -2.219035918349308, -6.633018075947317]","[1.1949448561461726, -20.719706389101198, 1.9726377859906166]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000417_RGB.png,"[972.0, 522.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1044.0, 516.0, 1.0]","[936.0, 504.0, 0.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1152.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[906.0, 756.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 888.0, 1.0]","[1062.0, 1104.0, 0.0]","[840.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[924.0, 858.0, 0.0]","[5.998204057200765, -2.266350097511501, -6.5665108018380645]","[1.1816158323485053, -20.739525990325316, 1.9658132434434554]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000418_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[942.0, 510.0, 0.0]","[1104.0, 624.0, 1.0]","[900.0, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1056.0, 738.0, 1.0]","[912.0, 756.0, 1.0]","[1062.0, 918.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[5.97391646920788, -2.2548714903190876, -6.4414579623367]","[1.174920634967536, -20.730955516494248, 1.9621616132910862]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000419_RGB.png,"[972.0, 522.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[936.0, 510.0, 0.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1050.0, 738.0, 1.0]","[906.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[912.0, 888.0, 1.0]","[1038.0, 1098.0, 0.0]","[888.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[924.0, 858.0, 0.0]","[5.763049711887562, -2.4101844872573635, -6.370933771940859]","[1.1825111120893446, -20.76534512981483, 1.9336378338343643]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000420_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 510.0, 0.0]","[1098.0, 624.0, 1.0]","[893.9999999999999, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 744.0, 1.0]","[912.0, 756.0, 1.0]","[1068.0, 918.0, 1.0]","[918.0, 888.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[768.0, 1086.0, 0.0]","[5.656894007989533, -2.4424790891920387, -6.326471384103582]","[1.2400397590124228, -20.79298829147123, 1.8964357392444493]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000421_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[942.0, 504.0, 0.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1152.0, 786.0, 1.0]","[828.0, 774.0, 1.0]","[1050.0, 744.0, 1.0]","[906.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[912.0, 888.0, 1.0]","[1062.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[924.0, 858.0, 0.0]","[5.472727037840894, -2.5235804018917336, -6.201595466382131]","[1.2485332757123089, -20.800315896290176, 1.8703605121957867]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000422_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[948.0, 510.0, 0.0]","[1098.0, 624.0, 1.0]","[900.0, 618.0, 1.0]","[1146.0, 792.0, 1.0]","[822.0, 768.0, 1.0]","[1056.0, 738.0, 1.0]","[900.0, 762.0, 1.0]","[1068.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1098.0, 0.0]","[840.0, 1098.0, 0.0]","[1092.0, 750.0, 0.0]","[762.0, 1098.0, 0.0]","[5.471724375995333, -2.501984292116553, -6.229059080388196]","[1.8953198886461953, -21.060033426067164, 1.7628741157353403]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000423_RGB.png,"[978.0, 522.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[960.0, 504.0, 1.0]","[1050.0, 522.0, 1.0]","[948.0, 516.0, 0.0]","[1098.0, 624.0, 1.0]","[900.0, 618.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1062.0, 732.0, 1.0]","[906.0, 756.0, 1.0]","[1068.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1074.0, 1104.0, 0.0]","[846.0, 1098.0, 0.0]","[762.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[5.484518568885905, -2.478261700253164, -6.256456923357374]","[1.8986897621098444, -21.060192272344405, 1.7431415266789183]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000424_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[942.0, 510.0, 0.0]","[1098.0, 624.0, 1.0]","[900.0, 618.0, 1.0]","[1152.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1062.0, 732.0, 1.0]","[906.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[918.0, 882.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[1188.0, 1086.0, 0.0]","[762.0, 1092.0, 0.0]","[5.5948611660466385, -2.6159591014123964, -5.995487834365451]","[2.327650891376383, -21.258603175867393, 1.6558506459567692]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000425_RGB.png,"[978.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[942.0, 510.0, 0.0]","[1098.0, 624.0, 1.0]","[900.0, 612.0, 1.0]","[1152.0, 780.0, 1.0]","[828.0, 774.0, 1.0]","[1062.0, 738.0, 1.0]","[912.0, 756.0, 1.0]","[1068.0, 912.0, 1.0]","[918.0, 882.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[1188.0, 1086.0, 0.0]","[768.0, 1086.0, 0.0]","[6.589796298815565, -2.4387078661518875, -4.666764824220352]","[2.590550685393786, -21.374912670591556, 1.5791710472685143]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000426_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1056.0, 516.0, 1.0]","[942.0, 504.0, 0.0]","[1098.0, 630.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1152.0, 780.0, 1.0]","[822.0, 768.0, 1.0]","[1050.0, 732.0, 1.0]","[906.0, 744.0, 1.0]","[1062.0, 912.0, 1.0]","[912.0, 888.0, 1.0]","[1068.0, 1104.0, 0.0]","[882.0, 1104.0, 0.0]","[1086.0, 750.0, 0.0]","[1092.0, 912.0, 0.0]","[7.144519150352142, -2.009079519283858, -4.071356197793498]","[2.3842071730051213, -21.290926413291547, 1.6092055297411132]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000427_RGB.png,"[978.0, 528.0, 1.0]","[1008.0, 504.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1050.0, 516.0, 1.0]","[942.0, 510.0, 1.0]","[1098.0, 624.0, 1.0]","[900.0, 624.0, 1.0]","[1140.0, 798.0, 1.0]","[828.0, 774.0, 1.0]","[1056.0, 732.0, 1.0]","[912.0, 750.0, 1.0]","[1068.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1074.0, 1104.0, 0.0]","[840.0, 1092.0, 0.0]","[1188.0, 1086.0, 0.0]","[852.0, 1080.0, 0.0]","[7.262979697249072, -1.9036469916847247, -3.945132725900848]","[2.124436652318184, -21.206675611905244, 1.6447405019755161]"
