,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000241_RGB.png,"[984.0, 474.0, 1.0]","[1008.0, 444.0, 1.0]","[960.0, 444.0, 1.0]","[1038.0, 474.0, 1.0]","[900.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[828.0, 606.0, 1.0]","[1128.0, 816.0, 1.0]","[762.0, 786.0, 1.0]","[1008.0, 942.0, 1.0]","[792.0, 930.0, 1.0]","[1038.0, 918.0, 1.0]","[870.0, 924.0, 0.0]","[1032.0, 1020.0, 0.0]","[738.0, 972.0, 0.0]","[930.0, 1068.0, 0.0]","[768.0, 990.0, 0.0]","[3.911995941050142, -9.733032910499592, 6.996280111580896]","[-3.1274838181286477, 12.565545504831224, 1.9391840776349618]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000242_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[900.0, 456.0, 1.0]","[1086.0, 612.0, 1.0]","[822.0, 606.0, 1.0]","[1134.0, 804.0, 1.0]","[756.0, 792.0, 1.0]","[1014.0, 936.0, 1.0]","[798.0, 954.0, 1.0]","[1050.0, 912.0, 0.0]","[876.0, 942.0, 1.0]","[1014.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[750.0, 990.0, 0.0]","[750.0, 990.0, 0.0]","[4.177003133384191, -7.207311642075906, 7.62269713845525]","[-1.2967887647745096, 12.667208766171898, 1.8279907965641826]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000243_RGB.png,"[954.0, 468.0, 1.0]","[990.0, 438.0, 1.0]","[930.0, 438.0, 1.0]","[1020.0, 468.0, 1.0]","[882.0, 462.0, 1.0]","[1068.0, 612.0, 1.0]","[816.0, 606.0, 1.0]","[1122.0, 798.0, 1.0]","[744.0, 798.0, 1.0]","[1026.0, 930.0, 1.0]","[792.0, 948.0, 0.0]","[1032.0, 930.0, 0.0]","[864.0, 930.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[822.0, 1002.0, 0.0]","[756.0, 1008.0, 0.0]","[762.0, 1013.9999999999999, 0.0]","[4.657539465743121, -3.899209071571783, 7.60530547473732]","[1.6828755559520114, 12.713702986651663, 1.3060583927313187]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000244_RGB.png,"[954.0, 468.0, 1.0]","[978.0, 438.0, 1.0]","[924.0, 444.0, 1.0]","[1008.0, 462.0, 1.0]","[876.0, 462.0, 1.0]","[1056.0, 600.0, 1.0]","[804.0, 606.0, 1.0]","[1122.0, 792.0, 1.0]","[750.0, 798.0, 1.0]","[1032.0, 930.0, 1.0]","[792.0, 942.0, 0.0]","[1032.0, 930.0, 0.0]","[864.0, 930.0, 0.0]","[792.0, 1002.0, 0.0]","[828.0, 1080.0, 0.0]","[1098.0, 966.0000000000001, 0.0]","[750.0, 990.0, 0.0]","[4.635189072970652, -2.8848899379028285, 7.49015793950817]","[2.5413694203420842, 12.675193739205168, 1.0357680122888007]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000245_RGB.png,"[942.0, 468.0, 1.0]","[972.0, 438.0, 1.0]","[912.0, 444.0, 1.0]","[1008.0, 462.0, 1.0]","[870.0, 468.0, 1.0]","[1056.0, 600.0, 1.0]","[810.0, 612.0, 1.0]","[1122.0, 780.0, 1.0]","[750.0, 798.0, 1.0]","[1062.0, 924.0, 1.0]","[798.0, 942.0, 0.0]","[1020.0, 924.0, 1.0]","[870.0, 930.0, 1.0]","[1026.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[4.8010408449870665, -0.456562754243206, 7.016070878000771]","[1.786957406196624, 11.339607134731457, -0.2927362993072078]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000246_RGB.png,"[942.0, 474.0, 1.0]","[966.0, 438.0, 1.0]","[906.0, 450.0, 1.0]","[1002.0, 462.0, 1.0]","[870.0, 468.0, 1.0]","[1050.0, 600.0, 1.0]","[810.0, 606.0, 1.0]","[1122.0, 780.0, 1.0]","[756.0, 804.0, 1.0]","[1068.0, 930.0, 1.0]","[792.0, 948.0, 1.0]","[1020.0, 936.0, 1.0]","[864.0, 936.0, 1.0]","[1008.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[804.0, 1074.0, 0.0]","[762.0, 1002.0, 0.0]","[5.356071616117979, 1.983268564369489, 5.98673497449894]","[2.2244276797038633, 11.05621008754654, -0.3885467818675985]"
247,247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000247_RGB.png,"[942.0, 480.0, 1.0]","[972.0, 450.0, 1.0]","[912.0, 450.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[864.0, 468.0, 1.0]","[1056.0, 606.0, 1.0]","[810.0, 618.0, 1.0]","[1122.0, 780.0, 1.0]","[756.0, 810.0, 1.0]","[1074.0, 930.0, 1.0]","[798.0, 924.0, 0.0]","[1032.0, 924.0, 1.0]","[876.0, 936.0, 0.0]","[1032.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[1092.0, 942.0, 0.0]","[1044.0, 972.0, 0.0]","[5.047139886895954, 3.309932970411778, 5.237545636692834]","[-0.31378521344600535, 7.215066984276677, -2.9148121974407855]"
248,248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000248_RGB.png,"[942.0, 468.0, 1.0]","[966.0, 438.0, 1.0]","[912.0, 444.0, 1.0]","[1002.0, 456.0, 1.0]","[876.0, 456.0, 1.0]","[1056.0, 600.0, 1.0]","[816.0, 612.0, 1.0]","[1134.0, 786.0, 1.0]","[774.0, 804.0, 1.0]","[1092.0, 942.0, 1.0]","[786.0, 936.0, 0.0]","[1044.0, 936.0, 1.0]","[882.0, 924.0, 1.0]","[1038.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1104.0, 966.0000000000001, 0.0]","[762.0, 990.0, 0.0]","[4.644255660353569, 3.766958915478652, 4.905257391222175]","[-0.4632132700638934, 6.241931510892477, -3.230919610457526]"
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000249_RGB.png,"[942.0, 474.0, 1.0]","[972.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1008.0, 462.0, 1.0]","[876.0, 462.0, 1.0]","[1056.0, 600.0, 1.0]","[822.0, 612.0, 1.0]","[1134.0, 780.0, 1.0]","[774.0, 798.0, 1.0]","[1092.0, 942.0, 1.0]","[786.0, 936.0, 1.0]","[1044.0, 936.0, 1.0]","[876.0, 924.0, 1.0]","[1038.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1110.0, 972.0, 0.0]","[768.0, 1008.0, 0.0]","[2.1939778108517634, 4.864793486717931, 3.6619409922659756]","[-2.506808943080631, 5.570717285780799, -3.9758275389952487]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000250_RGB.png,"[942.0, 474.0, 1.0]","[966.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1002.0, 462.0, 1.0]","[882.0, 474.0, 1.0]","[1074.0, 594.0, 1.0]","[834.0, 618.0, 1.0]","[1146.0, 780.0, 1.0]","[786.0, 798.0, 1.0]","[1116.0, 936.0, 1.0]","[792.0, 930.0, 1.0]","[1044.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1110.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1104.0, 1068.0, 0.0]","[762.0, 996.0000000000001, 0.0]","[1.2965025289212875, 5.171069540547817, 3.1739740748560434]","[-3.4168618399309496, 3.1807877263007565, -4.477729665436061]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000251_RGB.png,"[948.0, 468.0, 1.0]","[972.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1014.0, 462.0, 1.0]","[882.0, 474.0, 1.0]","[1074.0, 600.0, 1.0]","[840.0, 618.0, 1.0]","[1152.0, 774.0, 1.0]","[792.0, 804.0, 1.0]","[1116.0, 942.0, 1.0]","[792.0, 930.0, 1.0]","[1050.0, 930.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1116.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1110.0, 1062.0, 0.0]","[1116.0, 1062.0, 0.0]","[0.26601179476503906, 5.338093528455321, 2.363714166221449]","[-3.911167520198193, 2.34392742532505, -4.372738935035472]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000252_RGB.png,"[948.0, 468.0, 1.0]","[978.0, 444.0, 1.0]","[924.0, 444.0, 1.0]","[1014.0, 456.0, 1.0]","[888.0, 468.0, 1.0]","[1080.0, 594.0, 1.0]","[840.0, 612.0, 1.0]","[1152.0, 786.0, 1.0]","[792.0, 804.0, 1.0]","[1122.0, 942.0, 1.0]","[804.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1110.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1092.0, 1062.0, 0.0]","[1026.0, 1080.0, 0.0]","[0.05270346658624314, 4.397570375618241, 1.937757492985971]","[-6.322095922923068, 1.0335701795659964, -3.8953148935326136]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000253_RGB.png,"[960.0, 474.0, 1.0]","[984.0, 444.0, 1.0]","[930.0, 450.0, 1.0]","[1020.0, 456.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1086.0, 600.0, 1.0]","[840.0, 612.0, 1.0]","[1152.0, 786.0, 1.0]","[792.0, 798.0, 1.0]","[1104.0, 942.0, 1.0]","[804.0, 936.0, 1.0]","[1062.0, 918.0, 1.0]","[900.0, 918.0, 1.0]","[1056.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-0.6378123668639419, 2.519263968376117, 2.244802346536324]","[-5.271648014792023, 0.0425887390024524, -3.3085434143597867]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000254_RGB.png,"[972.0, 468.0, 1.0]","[990.0, 438.0, 1.0]","[936.0, 450.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1086.0, 600.0, 1.0]","[840.0, 606.0, 1.0]","[1152.0, 786.0, 1.0]","[792.0, 780.0, 1.0]","[1116.0, 936.0, 1.0]","[798.0, 936.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1128.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1110.0, 1056.0, 0.0]","[1116.0, 1056.0, 0.0]","[-1.5181571875408377, 1.1981947466095404, 2.632200596586939]","[-5.067196147611597, -1.0627512253648197, -2.389107986139014]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000255_RGB.png,"[966.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[936.0, 450.0, 1.0]","[1026.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1092.0, 606.0, 1.0]","[846.0, 606.0, 1.0]","[1146.0, 786.0, 1.0]","[786.0, 786.0, 1.0]","[1116.0, 942.0, 1.0]","[810.0, 930.0, 1.0]","[1044.0, 912.0, 1.0]","[888.0, 912.0, 1.0]","[1116.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1098.0, 1044.0, 0.0]","[816.0, 978.0, 0.0]","[-2.0380532746202378, 0.38086062228167944, 2.7970742543324723]","[-5.137197976146361, -2.1435054638897575, -0.9905871721626736]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000256_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1158.0, 780.0, 1.0]","[786.0, 786.0, 1.0]","[1128.0, 936.0, 1.0]","[822.0, 936.0, 1.0]","[1062.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1140.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1122.0, 1056.0, 0.0]","[1122.0, 1062.0, 0.0]","[-2.5947140399882236, -0.3892676426044485, 2.9643531567979644]","[-4.4497638197652805, -2.5977469286049946, -0.6546460985727419]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000257_RGB.png,"[972.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[960.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[912.0, 468.0, 1.0]","[1086.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1152.0, 786.0, 1.0]","[774.0, 780.0, 1.0]","[1116.0, 942.0, 1.0]","[822.0, 930.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1050.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[-3.240090329610251, -1.170786419951904, 3.239557096345488]","[-4.068848525281077, -2.966919002581399, -0.20143214516078542]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000258_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 444.0, 1.0]","[960.0, 456.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 474.0, 1.0]","[1092.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 774.0, 1.0]","[1110.0, 936.0, 1.0]","[828.0, 936.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1128.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[822.0, 1068.0, 0.0]","[822.0, 1074.0, 0.0]","[-3.5875996337952696, -1.5503682884710472, 3.3301271588677697]","[-3.2499033954131487, -3.349939967699681, 0.29579054507992925]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000259_RGB.png,"[978.0, 474.0, 1.0]","[1002.0, 444.0, 1.0]","[960.0, 450.0, 1.0]","[1038.0, 456.0, 1.0]","[918.0, 468.0, 1.0]","[1092.0, 600.0, 1.0]","[858.0, 600.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 780.0, 1.0]","[1104.0, 936.0, 1.0]","[834.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[888.0, 930.0, 1.0]","[1056.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[1110.0, 1068.0, 0.0]","[-2.9884614687468347, -1.360992440104176, 3.173883882372157]","[-2.7491533142804765, -3.884240418650929, 0.4483008568473706]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000260_RGB.png,"[978.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[954.0, 450.0, 1.0]","[1044.0, 468.0, 1.0]","[918.0, 468.0, 1.0]","[1098.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1152.0, 780.0, 1.0]","[780.0, 780.0, 1.0]","[1098.0, 930.0, 1.0]","[822.0, 936.0, 1.0]","[1056.0, 930.0, 1.0]","[888.0, 918.0, 1.0]","[1110.0, 1008.0, 0.0]","[822.0, 1080.0, 0.0]","[1116.0, 972.0, 0.0]","[1122.0, 1068.0, 0.0]","[-2.6798227663322387, -1.1327961187954252, 3.0479926464493716]","[-1.8551367088705009, -4.847709810658198, 0.493390782804117]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000261_RGB.png,"[990.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[960.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[912.0, 480.0, 1.0]","[1092.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 792.0, 1.0]","[1104.0, 936.0, 1.0]","[822.0, 936.0, 1.0]","[1050.0, 936.0, 1.0]","[888.0, 912.0, 0.0]","[1116.0, 1008.0, 0.0]","[816.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[828.0, 1074.0, 0.0]","[-1.4275807281869424, -0.16817731878451622, 2.41743490336215]","[-2.1269122327493544, -4.857666934350559, 0.5466561018052641]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000262_RGB.png,"[984.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 474.0, 1.0]","[912.0, 480.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1158.0, 786.0, 1.0]","[798.0, 792.0, 1.0]","[1110.0, 936.0, 1.0]","[810.0, 930.0, 1.0]","[1050.0, 936.0, 1.0]","[888.0, 912.0, 0.0]","[1134.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[828.0, 1068.0, 0.0]","[780.0, 983.9999999999999, 0.0]","[-0.3877326598180068, 0.45534436536582573, 1.7793138858357413]","[-1.6536277880955819, -4.589656967024664, 0.026416000394693637]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000263_RGB.png,"[978.0, 480.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1158.0, 774.0, 1.0]","[792.0, 786.0, 1.0]","[1122.0, 930.0, 1.0]","[810.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 900.0, 1.0]","[1146.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[792.0, 990.0, 0.0]","[0.9200752236560488, 1.1216034722391155, 0.7576378609303674]","[-1.584668859729818, -4.543086868431975, -0.2068246007284811]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000264_RGB.png,"[978.0, 480.0, 1.0]","[1008.0, 456.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 468.0, 1.0]","[918.0, 480.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1152.0, 774.0, 1.0]","[798.0, 786.0, 1.0]","[1122.0, 930.0, 1.0]","[810.0, 942.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1152.0, 1068.0, 0.0]","[1134.0, 1068.0, 0.0]","[1140.0, 1074.0, 0.0]","[798.0, 983.9999999999999, 0.0]","[1.682349332216832, 1.2758958706725143, 0.34428402785452955]","[-1.5763702832840563, -4.682569748731033, -0.24498108579521843]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000265_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 468.0, 1.0]","[912.0, 480.0, 1.0]","[1086.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1146.0, 780.0, 1.0]","[798.0, 786.0, 1.0]","[1128.0, 930.0, 1.0]","[798.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 900.0, 1.0]","[1140.0, 1074.0, 0.0]","[1134.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[4.090341680353671, 1.6436263987257238, -0.19876945997073173]","[-1.4525129689397078, -7.531392768146088, 0.2505750742965309]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000266_RGB.png,"[972.0, 480.0, 1.0]","[1002.0, 450.0, 1.0]","[942.0, 462.0, 1.0]","[1038.0, 468.0, 1.0]","[912.0, 480.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1146.0, 774.0, 1.0]","[798.0, 780.0, 1.0]","[1122.0, 930.0, 1.0]","[798.0, 942.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 900.0, 1.0]","[1140.0, 1074.0, 0.0]","[1128.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[3.653027881151622, 1.5970965201787748, -0.12050455603775301]","[-1.1300433238290044, -8.11776638484922, 0.20342006749885766]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000267_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 468.0, 1.0]","[912.0, 480.0, 1.0]","[1098.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1158.0, 774.0, 1.0]","[798.0, 780.0, 1.0]","[1134.0, 930.0, 1.0]","[798.0, 930.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 900.0, 1.0]","[1128.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[1128.0, 1074.0, 0.0]","[6.584196558376005, 2.264616771536231, -0.23957531801931792]","[-1.5289546214588912, -8.815123851547897, 0.30180260628864575]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000268_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 468.0, 1.0]","[1026.0, 474.0, 1.0]","[912.0, 486.0, 1.0]","[1086.0, 600.0, 1.0]","[852.0, 606.0, 1.0]","[1152.0, 774.0, 1.0]","[798.0, 768.0, 1.0]","[1128.0, 930.0, 1.0]","[798.0, 924.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 900.0, 1.0]","[1140.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[6.811098458635253, 3.0036174838998857, -0.11895141862457438]","[-2.257898463805816, -9.27932946360786, 0.3287709347835132]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000269_RGB.png,"[972.0, 491.99999999999994, 1.0]","[996.0000000000001, 456.0, 1.0]","[948.0, 468.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 480.0, 1.0]","[1092.0, 606.0, 1.0]","[858.0, 606.0, 1.0]","[1146.0, 768.0, 1.0]","[798.0, 786.0, 1.0]","[1128.0, 936.0, 1.0]","[798.0, 924.0, 1.0]","[1062.0, 924.0, 1.0]","[888.0, 906.0, 1.0]","[1134.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[6.110113546250565, 3.26841833623256, -0.12367785601370795]","[-2.0239039510410084, -9.459831034360736, -0.01231098595863751]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000270_RGB.png,"[966.0, 491.99999999999994, 1.0]","[990.0, 462.0, 1.0]","[942.0, 468.0, 1.0]","[1026.0, 468.0, 1.0]","[906.0, 486.0, 1.0]","[1092.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1146.0, 774.0, 1.0]","[792.0, 792.0, 1.0]","[1110.0, 930.0, 1.0]","[828.0, 930.0, 1.0]","[1056.0, 930.0, 1.0]","[882.0, 924.0, 0.0]","[1116.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[834.0, 1062.0, 0.0]","[912.0, 1080.0, 0.0]","[2.3148406575289466, 4.325270551839388, -0.016510633648135844]","[-1.6166417395462367, -9.555217630454576, -0.20655228037802556]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000271_RGB.png,"[966.0, 486.0, 1.0]","[984.0, 462.0, 1.0]","[936.0, 468.0, 1.0]","[1026.0, 474.0, 1.0]","[900.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[852.0, 612.0, 1.0]","[1140.0, 780.0, 1.0]","[792.0, 792.0, 1.0]","[1104.0, 930.0, 1.0]","[810.0, 948.0, 1.0]","[1044.0, 936.0, 1.0]","[888.0, 918.0, 1.0]","[1116.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[840.0, 1056.0, 0.0]","[840.0, 972.0, 0.0]","[0.5382858494123568, 4.685895288479104, 0.010164870446101553]","[-1.347607440320759, -9.480813234391908, -0.3294384752784706]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000272_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 456.0, 1.0]","[936.0, 462.0, 1.0]","[1026.0, 474.0, 1.0]","[900.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1140.0, 780.0, 1.0]","[792.0, 798.0, 1.0]","[1104.0, 906.0, 1.0]","[828.0, 942.0, 1.0]","[1050.0, 942.0, 1.0]","[888.0, 930.0, 0.0]","[1062.0, 1080.0, 0.0]","[924.0, 1086.0, 0.0]","[834.0, 978.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[-1.4966304966141772, 5.339150122972175, -0.08044739166360022]","[1.5468809347226642, -8.320191154729718, -1.6962410135912722]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000273_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 462.0, 1.0]","[1032.0, 468.0, 1.0]","[900.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[852.0, 612.0, 1.0]","[1140.0, 780.0, 1.0]","[798.0, 804.0, 1.0]","[1104.0, 912.0, 1.0]","[834.0, 942.0, 1.0]","[1044.0, 936.0, 1.0]","[893.9999999999999, 930.0, 0.0]","[1050.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1044.0, 1062.0, 0.0]","[840.0, 1074.0, 0.0]","[-3.0053053857440393, 5.672852397018124, -0.5436972675888566]","[1.5579006391559145, -8.34979512178562, -1.7001343251985122]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000274_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[930.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[852.0, 612.0, 1.0]","[1140.0, 774.0, 1.0]","[798.0, 804.0, 1.0]","[1110.0, 906.0, 1.0]","[834.0, 942.0, 1.0]","[1038.0, 942.0, 1.0]","[893.9999999999999, 930.0, 0.0]","[1050.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1038.0, 1074.0, 0.0]","[852.0, 966.0000000000001, 0.0]","[-4.0931789694739935, 5.70870734297667, -1.0183665286056567]","[2.7059488819495225, -7.85775737846928, -2.2981117689367676]"
