,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000249_RGB.png,"[786.0, 510.0, 1.0]","[798.0, 462.0, 1.0]","[756.0, 498.00000000000006, 1.0]","[858.0, 462.0, 1.0]","[744.0, 498.00000000000006, 1.0]","[948.0, 546.0, 1.0]","[732.0, 654.0, 1.0]","[1068.0, 672.0, 1.0]","[690.0, 870.0, 1.0]","[1128.0, 798.0, 1.0]","[642.0, 1044.0, 0.0]","[1044.0, 852.0, 1.0]","[918.0, 906.0, 1.0]","[1086.0, 1098.0, 0.0]","[912.0, 1098.0, 0.0]","[618.0, 1080.0, 0.0]","[618.0, 1080.0, 0.0]","[-30.247049294182407, 13.978145836333484, -6.572198872324023]","[0.40073835921156076, 6.057854865482026, -16.855876805540113]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000250_RGB.png,"[774.0, 510.0, 1.0]","[780.0, 456.0, 1.0]","[744.0, 468.0, 1.0]","[828.0, 462.0, 1.0]","[714.0, 504.0, 1.0]","[930.0, 546.0, 1.0]","[720.0, 666.0, 1.0]","[1056.0, 666.0, 1.0]","[678.0, 882.0, 0.0]","[1116.0, 792.0, 1.0]","[690.0, 516.0, 0.0]","[1038.0, 846.0, 1.0]","[888.0, 888.0, 1.0]","[1098.0, 1092.0, 0.0]","[822.0, 1092.0, 0.0]","[612.0, 1092.0, 0.0]","[612.0, 1092.0, 0.0]","[-30.25062797953239, 15.511474030074625, 5.765268702916873]","[2.122776396921098, 7.20237224774371, -15.974315218002944]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000251_RGB.png,"[762.0, 522.0, 1.0]","[780.0, 456.0, 1.0]","[738.0, 474.0, 1.0]","[822.0, 468.0, 1.0]","[708.0, 522.0, 1.0]","[924.0, 552.0, 1.0]","[702.0, 666.0, 1.0]","[1050.0, 672.0, 1.0]","[678.0, 894.0, 1.0]","[1116.0, 804.0, 0.0]","[684.0, 498.00000000000006, 0.0]","[1038.0, 846.0, 1.0]","[900.0, 894.0, 1.0]","[1092.0, 1092.0, 0.0]","[678.0, 876.0, 0.0]","[612.0, 1092.0, 0.0]","[612.0, 1092.0, 0.0]","[-30.744580621508973, 16.126485175914215, 10.276032199270196]","[1.8689204115455935, 7.004666219542735, -16.252556796398455]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000252_RGB.png,"[762.0, 474.0, 0.0]","[768.0, 462.0, 0.0]","[738.0, 462.0, 0.0]","[792.0, 468.0, 0.0]","[702.0, 522.0, 0.0]","[888.0, 558.0, 1.0]","[936.0, 540.0, 0.0]","[1032.0, 666.0, 1.0]","[678.0, 918.0, 0.0]","[780.0, 486.0, 0.0]","[768.0, 510.0, 0.0]","[1044.0, 852.0, 1.0]","[918.0, 894.0, 0.0]","[678.0, 894.0, 0.0]","[684.0, 900.0, 0.0]","[618.0, 1092.0, 0.0]","[623.9999999999999, 1092.0, 0.0]","[-33.667439285883134, 18.780810421887004, 30.811616880195608]","[7.54923140468479, 8.09342647744413, -18.584262117465364]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000253_RGB.png,"[744.0, 456.0, 1.0]","[756.0, 444.0, 1.0]","[732.0, 450.0, 0.0]","[780.0, 456.0, 1.0]","[696.0, 486.0, 0.0]","[888.0, 558.0, 1.0]","[690.0, 696.0, 0.0]","[1032.0, 672.0, 1.0]","[636.0, 642.0, 0.0]","[780.0, 480.0, 0.0]","[678.0, 504.0, 0.0]","[1032.0, 852.0, 1.0]","[893.9999999999999, 900.0, 0.0]","[678.0, 924.0, 0.0]","[678.0, 924.0, 0.0]","[636.0, 1080.0, 0.0]","[630.0, 1086.0, 0.0]","[-34.896916420552024, 22.15840862444121, 48.927143334974716]","[9.481793041197742, 8.064457084581202, -20.28187118267397]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000254_RGB.png,"[762.0, 462.0, 0.0]","[768.0, 450.0, 0.0]","[750.0, 450.0, 0.0]","[774.0, 450.0, 0.0]","[702.0, 462.0, 0.0]","[870.0, 558.0, 1.0]","[678.0, 462.0, 0.0]","[1038.0, 660.0, 1.0]","[666.0, 528.0, 0.0]","[804.0, 480.0, 0.0]","[756.0, 510.0, 0.0]","[1044.0, 846.0, 1.0]","[888.0, 900.0, 1.0]","[678.0, 930.0, 0.0]","[678.0, 936.0, 1.0]","[654.0, 642.0, 0.0]","[654.0, 636.0, 0.0]","[-34.901484202462086, 26.29011677066377, 60.41994945507396]","[10.893514641458339, 7.944661186821406, -21.214746354404884]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000255_RGB.png,"[732.0, 468.0, 0.0]","[738.0, 456.0, 0.0]","[720.0, 456.0, 0.0]","[750.0, 468.0, 0.0]","[720.0, 474.0, 0.0]","[893.9999999999999, 564.0, 1.0]","[642.0, 564.0, 0.0]","[1020.0, 654.0, 0.0]","[582.0, 696.0, 0.0]","[1080.0, 810.0, 0.0]","[660.0, 540.0, 0.0]","[1032.0, 840.0, 0.0]","[888.0, 900.0, 1.0]","[672.0, 942.0, 0.0]","[678.0, 942.0, 0.0]","[648.0, 1092.0, 0.0]","[642.0, 1092.0, 0.0]","[-34.82068845188533, 26.93361590298124, 61.623953609768584]","[12.949308672898361, 7.8456302370254924, -22.74885556271371]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000256_RGB.png,"[732.0, 564.0, 0.0]","[750.0, 552.0, 0.0]","[726.0000000000001, 558.0, 0.0]","[798.0, 552.0, 0.0]","[696.0, 546.0, 0.0]","[888.0, 576.0, 1.0]","[630.0, 570.0, 0.0]","[1026.0, 660.0, 0.0]","[684.0, 948.0, 0.0]","[1080.0, 810.0, 0.0]","[654.0, 558.0, 0.0]","[1026.0, 840.0, 1.0]","[882.0, 900.0, 0.0]","[672.0, 942.0, 0.0]","[678.0, 948.0, 0.0]","[648.0, 1080.0, 0.0]","[648.0, 1080.0, 0.0]","[-34.97334717204862, 25.676881137375517, 59.17397812308529]","[12.825479891826534, 7.672249932958701, -22.77802073857356]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000257_RGB.png,"[732.0, 564.0, 0.0]","[750.0, 546.0, 0.0]","[714.0, 558.0, 0.0]","[750.0, 504.0, 0.0]","[684.0, 546.0, 0.0]","[864.0, 570.0, 1.0]","[642.0, 588.0, 0.0]","[1014.0, 648.0, 0.0]","[623.9999999999999, 726.0, 0.0]","[1068.0, 822.0, 0.0]","[623.9999999999999, 618.0, 0.0]","[1026.0, 840.0, 1.0]","[882.0, 900.0, 0.0]","[672.0, 954.0, 0.0]","[672.0, 954.0, 0.0]","[654.0, 1074.0, 0.0]","[654.0, 1074.0, 0.0]","[-34.703411043150204, 28.326958584824638, 63.87304470553903]","[18.36011365148019, 6.65520855807776, -26.585013363517785]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000258_RGB.png,"[720.0, 588.0, 0.0]","[732.0, 576.0, 0.0]","[702.0, 582.0, 0.0]","[780.0, 540.0, 0.0]","[678.0, 558.0, 0.0]","[870.0, 582.0, 1.0]","[630.0, 570.0, 0.0]","[1014.0, 666.0, 0.0]","[606.0, 690.0, 0.0]","[1074.0, 828.0, 0.0]","[623.9999999999999, 642.0, 0.0]","[1032.0, 858.0, 0.0]","[906.0, 906.0, 0.0]","[672.0, 936.0, 0.0]","[684.0, 966.0000000000001, 0.0]","[654.0, 1074.0, 0.0]","[660.0, 1074.0, 0.0]","[-34.75252471367407, 27.61370890099596, 62.76758393091833]","[17.82776499230848, 6.585399172740884, -26.421660958613494]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000259_RGB.png,"[720.0, 576.0, 0.0]","[732.0, 558.0, 0.0]","[702.0, 570.0, 0.0]","[720.0, 491.99999999999994, 0.0]","[642.0, 516.0, 0.0]","[870.0, 582.0, 1.0]","[623.9999999999999, 588.0, 0.0]","[1002.0, 660.0, 0.0]","[606.0, 696.0, 0.0]","[714.0, 522.0, 0.0]","[612.0, 708.0, 0.0]","[1032.0, 858.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[690.0, 972.0, 0.0]","[684.0, 972.0, 1.0]","[660.0, 1086.0, 0.0]","[660.0, 1086.0, 0.0]","[-35.0128978200387, 25.107199277681314, 57.86602709548743]","[20.549922343143642, 5.740617129329008, -28.01160293179782]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000260_RGB.png,"[738.0, 570.0, 0.0]","[756.0, 558.0, 0.0]","[720.0, 564.0, 0.0]","[768.0, 534.0, 0.0]","[690.0, 540.0, 0.0]","[852.0, 576.0, 1.0]","[636.0, 594.0, 1.0]","[684.0, 948.0, 0.0]","[618.0, 690.0, 0.0]","[1074.0, 828.0, 0.0]","[738.0, 558.0, 0.0]","[1020.0, 840.0, 0.0]","[660.0, 738.0, 1.0]","[696.0, 966.0000000000001, 0.0]","[684.0, 972.0, 1.0]","[666.0, 1074.0, 0.0]","[666.0, 1074.0, 0.0]","[-34.65686200637038, 29.720064732403387, 65.89661401532388]","[21.831164809771405, 5.260641880612796, -28.633742333864642]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000261_RGB.png,"[732.0, 594.0, 0.0]","[756.0, 552.0, 0.0]","[732.0, 558.0, 0.0]","[774.0, 540.0, 0.0]","[696.0, 540.0, 0.0]","[852.0, 582.0, 1.0]","[636.0, 588.0, 0.0]","[792.0, 816.0, 0.0]","[630.0, 726.0, 0.0]","[1056.0, 834.0, 0.0]","[630.0, 726.0, 0.0]","[1026.0, 846.0, 0.0]","[900.0, 924.0, 0.0]","[690.0, 972.0, 0.0]","[684.0, 972.0, 0.0]","[696.0, 1013.9999999999999, 0.0]","[666.0, 1080.0, 0.0]","[-34.54034820059931, 31.530358319606055, 68.60369903187942]","[22.67706656523886, 4.9594044738298875, -28.840720462621448]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000262_RGB.png,"[732.0, 570.0, 0.0]","[744.0, 552.0, 0.0]","[708.0, 564.0, 0.0]","[738.0, 504.0, 0.0]","[630.0, 528.0, 0.0]","[864.0, 588.0, 1.0]","[636.0, 600.0, 0.0]","[1008.0, 666.0, 0.0]","[642.0, 750.0, 0.0]","[1068.0, 822.0, 0.0]","[762.0, 582.0, 0.0]","[1038.0, 846.0, 1.0]","[900.0, 876.0, 0.0]","[684.0, 983.9999999999999, 0.0]","[678.0, 990.0, 0.0]","[702.0, 1038.0, 0.0]","[696.0, 1044.0, 0.0]","[-35.56157704239815, 34.46409542529001, 76.78457331433854]","[24.15155422338302, 4.509998046200979, -29.428996116565113]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000263_RGB.png,"[720.0, 588.0, 0.0]","[744.0, 570.0, 0.0]","[708.0, 582.0, 0.0]","[774.0, 540.0, 0.0]","[648.0, 546.0, 0.0]","[864.0, 594.0, 1.0]","[642.0, 606.0, 1.0]","[1008.0, 666.0, 0.0]","[642.0, 756.0, 0.0]","[1074.0, 822.0, 0.0]","[642.0, 840.0, 0.0]","[1044.0, 846.0, 1.0]","[900.0, 876.0, 0.0]","[690.0, 983.9999999999999, 0.0]","[678.0, 990.0, 0.0]","[702.0, 1026.0, 0.0]","[696.0, 1026.0, 0.0]","[-36.2751898446587, 33.59762658839882, 83.8726204037119]","[24.57114175771157, 4.448679211283287, -29.41532351048157]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000264_RGB.png,"[702.0, 582.0, 0.0]","[726.0000000000001, 564.0, 0.0]","[696.0, 576.0, 0.0]","[726.0000000000001, 498.00000000000006, 0.0]","[648.0, 558.0, 0.0]","[870.0, 594.0, 1.0]","[630.0, 618.0, 0.0]","[642.0, 774.0, 0.0]","[684.0, 960.0, 0.0]","[1062.0, 840.0, 0.0]","[690.0, 858.0, 0.0]","[1044.0, 858.0, 1.0]","[900.0, 906.0, 0.0]","[696.0, 983.9999999999999, 0.0]","[684.0, 990.0, 1.0]","[690.0, 1068.0, 0.0]","[696.0, 1026.0, 0.0]","[-35.48752336795784, 35.90983803557306, 85.6652681813806]","[25.015001261893918, 4.293001176265281, -29.505875046460496]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000265_RGB.png,"[714.0, 606.0, 0.0]","[726.0000000000001, 582.0, 0.0]","[702.0, 594.0, 0.0]","[774.0, 552.0, 0.0]","[684.0, 570.0, 0.0]","[864.0, 600.0, 1.0]","[636.0, 618.0, 0.0]","[1014.0, 672.0, 0.0]","[684.0, 954.0, 0.0]","[1080.0, 834.0, 0.0]","[642.0, 756.0, 0.0]","[1044.0, 858.0, 1.0]","[888.0, 882.0, 0.0]","[696.0, 996.0000000000001, 0.0]","[684.0, 1002.0, 1.0]","[696.0, 966.0000000000001, 0.0]","[696.0, 1038.0, 0.0]","[-35.36098595405421, 36.814679787767176, 85.58397705176112]","[25.382186882553867, 4.091589975487757, -30.516719595807544]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000266_RGB.png,"[714.0, 618.0, 0.0]","[732.0, 600.0, 0.0]","[702.0, 612.0, 0.0]","[774.0, 552.0, 0.0]","[654.0, 576.0, 0.0]","[864.0, 600.0, 1.0]","[642.0, 636.0, 0.0]","[1020.0, 678.0, 0.0]","[642.0, 786.0, 0.0]","[1074.0, 834.0, 0.0]","[642.0, 858.0, 0.0]","[1050.0, 864.0, 1.0]","[900.0, 900.0, 0.0]","[696.0, 990.0, 0.0]","[684.0, 996.0000000000001, 1.0]","[702.0, 1038.0, 0.0]","[696.0, 1044.0, 0.0]","[-35.26246404404649, 37.8282311877541, 85.34483060253461]","[25.56664748200906, 4.055591837570432, -31.337403847039205]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000267_RGB.png,"[714.0, 642.0, 0.0]","[750.0, 624.0, 0.0]","[636.0, 528.0, 0.0]","[756.0, 534.0, 0.0]","[606.0, 546.0, 0.0]","[864.0, 600.0, 1.0]","[636.0, 642.0, 0.0]","[1014.0, 672.0, 0.0]","[648.0, 834.0, 0.0]","[1074.0, 828.0, 0.0]","[666.0, 798.0, 0.0]","[1026.0, 858.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[684.0, 948.0, 0.0]","[684.0, 960.0, 0.0]","[690.0, 1068.0, 0.0]","[684.0, 1068.0, 0.0]","[-35.29771839763583, 37.310533091961084, 85.48084397266084]","[25.100658702229058, 4.126825756677465, -32.64808472111329]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000268_RGB.png,"[708.0, 624.0, 0.0]","[726.0000000000001, 606.0, 0.0]","[702.0, 618.0, 0.0]","[732.0, 552.0, 0.0]","[708.0, 564.0, 0.0]","[852.0, 600.0, 1.0]","[623.9999999999999, 648.0, 1.0]","[1020.0, 672.0, 0.0]","[648.0, 810.0, 0.0]","[1068.0, 822.0, 0.0]","[630.0, 786.0, 0.0]","[1038.0, 870.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[690.0, 954.0, 1.0]","[696.0, 960.0, 1.0]","[696.0, 990.0, 0.0]","[696.0, 1068.0, 0.0]","[-35.4336730301623, 36.347208262670755, 85.64629482731313]","[23.78266590571667, 3.11863797836769, -33.914125904925925]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000269_RGB.png,"[708.0, 618.0, 0.0]","[714.0, 600.0, 0.0]","[684.0, 618.0, 0.0]","[702.0, 540.0, 0.0]","[672.0, 600.0, 0.0]","[864.0, 600.0, 1.0]","[612.0, 648.0, 0.0]","[1014.0, 672.0, 0.0]","[1026.0, 672.0, 0.0]","[1092.0, 816.0, 0.0]","[1092.0, 816.0, 0.0]","[1026.0, 870.0, 1.0]","[900.0, 876.0, 0.0]","[690.0, 960.0, 0.0]","[696.0, 966.0000000000001, 0.0]","[696.0, 990.0, 0.0]","[702.0, 1080.0, 0.0]","[-35.09749958106386, 40.848914534196304, 83.70159646555506]","[21.920761805641586, 3.0389293079877553, -34.71978055605105]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000270_RGB.png,"[696.0, 654.0, 0.0]","[732.0, 624.0, 0.0]","[708.0, 636.0, 0.0]","[756.0, 558.0, 0.0]","[678.0, 612.0, 0.0]","[858.0, 606.0, 1.0]","[636.0, 624.0, 0.0]","[1020.0, 666.0, 0.0]","[654.0, 840.0, 0.0]","[1092.0, 816.0, 0.0]","[684.0, 612.0, 0.0]","[1038.0, 864.0, 1.0]","[888.0, 882.0, 1.0]","[696.0, 954.0, 0.0]","[696.0, 960.0, 0.0]","[696.0, 983.9999999999999, 0.0]","[702.0, 983.9999999999999, 0.0]","[-35.133466373382944, 40.39409125850519, 84.03850835817529]","[21.825988579317716, 3.080947822452446, -34.95958234708303]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000271_RGB.png,"[690.0, 636.0, 0.0]","[708.0, 606.0, 0.0]","[696.0, 612.0, 0.0]","[750.0, 564.0, 0.0]","[666.0, 600.0, 0.0]","[864.0, 600.0, 1.0]","[618.0, 702.0, 0.0]","[1014.0, 666.0, 0.0]","[654.0, 846.0, 0.0]","[1092.0, 816.0, 1.0]","[690.0, 894.0, 0.0]","[1032.0, 870.0, 1.0]","[893.9999999999999, 882.0, 0.0]","[696.0, 954.0, 0.0]","[696.0, 960.0, 0.0]","[696.0, 1074.0, 0.0]","[702.0, 1074.0, 0.0]","[-35.16330440600817, 39.913244993402955, 84.35222574802563]","[21.22690034426379, 3.160479659687439, -35.771798490877615]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000272_RGB.png,"[702.0, 630.0, 0.0]","[714.0, 600.0, 0.0]","[696.0, 606.0, 0.0]","[738.0, 570.0, 0.0]","[660.0, 594.0, 0.0]","[888.0, 600.0, 1.0]","[708.0, 774.0, 0.0]","[1032.0, 660.0, 0.0]","[1008.0, 654.0, 0.0]","[1092.0, 822.0, 0.0]","[660.0, 606.0, 0.0]","[1038.0, 876.0, 1.0]","[900.0, 870.0, 0.0]","[702.0, 948.0, 1.0]","[708.0, 954.0, 0.0]","[708.0, 1086.0, 0.0]","[606.0, 708.0, 0.0]","[-35.18520868643579, 39.40497465612118, 84.65683208633853]","[20.073795699320094, 3.555206600458609, -36.81324245883561]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000273_RGB.png,"[720.0, 612.0, 0.0]","[714.0, 582.0, 0.0]","[696.0, 600.0, 1.0]","[744.0, 558.0, 0.0]","[648.0, 594.0, 0.0]","[882.0, 588.0, 1.0]","[630.0, 702.0, 0.0]","[1026.0, 654.0, 0.0]","[660.0, 828.0, 0.0]","[1092.0, 810.0, 0.0]","[588.0, 612.0, 0.0]","[1032.0, 870.0, 1.0]","[893.9999999999999, 870.0, 0.0]","[708.0, 942.0, 0.0]","[714.0, 948.0, 0.0]","[708.0, 1080.0, 0.0]","[678.0, 786.0, 0.0]","[-35.21559713722283, 38.88302093480812, 84.93525466169969]","[19.418129356197017, 3.6410726725894946, -37.17726422050212]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000274_RGB.png,"[714.0, 612.0, 0.0]","[714.0, 576.0, 0.0]","[684.0, 606.0, 1.0]","[738.0, 564.0, 0.0]","[623.9999999999999, 636.0, 1.0]","[876.0, 582.0, 1.0]","[642.0, 726.0, 1.0]","[1032.0, 666.0, 0.0]","[582.0, 732.0, 0.0]","[1092.0, 804.0, 0.0]","[600.0, 708.0, 0.0]","[1032.0, 858.0, 1.0]","[893.9999999999999, 864.0, 0.0]","[714.0, 936.0, 1.0]","[714.0, 936.0, 0.0]","[738.0, 1056.0, 0.0]","[714.0, 1080.0, 0.0]","[-35.23962814043732, 38.35068324088842, 85.1560502881155]","[18.307912807190544, 4.473753327685964, -37.37953665099758]"
275,275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000275_RGB.png,"[672.0, 606.0, 0.0]","[678.0, 570.0, 0.0]","[648.0, 606.0, 0.0]","[744.0, 564.0, 0.0]","[630.0, 630.0, 0.0]","[882.0, 582.0, 1.0]","[678.0, 726.0, 0.0]","[1044.0, 660.0, 0.0]","[588.0, 714.0, 0.0]","[1092.0, 852.0, 0.0]","[606.0, 660.0, 0.0]","[1032.0, 858.0, 1.0]","[882.0, 888.0, 0.0]","[714.0, 930.0, 1.0]","[726.0000000000001, 930.0, 0.0]","[750.0, 1050.0, 0.0]","[780.0, 1068.0, 0.0]","[-35.52167011977184, 35.50006862931026, 85.65089717050812]","[15.61170813474971, 5.246814254673653, -37.256081563519]"
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000276_RGB.png,"[636.0, 588.0, 1.0]","[654.0, 546.0, 0.0]","[612.0, 588.0, 1.0]","[714.0, 534.0, 0.0]","[606.0, 606.0, 0.0]","[882.0, 582.0, 1.0]","[672.0, 732.0, 0.0]","[1038.0, 636.0, 0.0]","[540.0, 720.0, 0.0]","[1092.0, 822.0, 0.0]","[558.0, 648.0, 0.0]","[1026.0, 864.0, 1.0]","[888.0, 912.0, 0.0]","[726.0000000000001, 924.0, 1.0]","[732.0, 924.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[-35.579463004493206, 35.11967511071694, 85.60277267660578]","[12.222353057784913, 6.4769684625671635, -36.676540823794646]"
277,277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000277_RGB.png,"[618.0, 588.0, 0.0]","[642.0, 558.0, 0.0]","[612.0, 570.0, 0.0]","[738.0, 564.0, 0.0]","[564.0, 534.0, 0.0]","[876.0, 576.0, 1.0]","[708.0, 744.0, 0.0]","[1062.0, 636.0, 0.0]","[732.0, 936.0, 0.0]","[1098.0, 822.0, 0.0]","[1104.0, 780.0, 0.0]","[1032.0, 864.0, 0.0]","[900.0, 882.0, 0.0]","[738.0, 912.0, 0.0]","[738.0, 912.0, 0.0]","[750.0, 1020.0, 0.0]","[744.0, 1074.0, 0.0]","[-35.095892924520186, 41.73469312636594, 83.0582848050673]","[8.06135761044637, 7.655624391701477, -36.73023372077141]"
278,278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000278_RGB.png,"[618.0, 588.0, 1.0]","[636.0, 552.0, 1.0]","[606.0, 570.0, 1.0]","[702.0, 528.0, 1.0]","[606.0, 540.0, 0.0]","[876.0, 582.0, 1.0]","[684.0, 708.0, 1.0]","[1068.0, 630.0, 1.0]","[738.0, 924.0, 0.0]","[876.0, 756.0, 0.0]","[558.0, 564.0, 0.0]","[1032.0, 858.0, 0.0]","[900.0, 888.0, 0.0]","[744.0, 912.0, 0.0]","[744.0, 912.0, 0.0]","[768.0, 1068.0, 0.0]","[780.0, 1074.0, 0.0]","[-35.134714894344384, 42.155396244785365, 82.73269257404705]","[7.1879482925282305, 7.917740191385385, -37.37157770044787]"
279,279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000279_RGB.png,"[623.9999999999999, 588.0, 1.0]","[636.0, 552.0, 1.0]","[618.0, 552.0, 0.0]","[708.0, 528.0, 0.0]","[636.0, 558.0, 0.0]","[702.0, 714.0, 0.0]","[750.0, 720.0, 0.0]","[1080.0, 630.0, 1.0]","[1092.0, 630.0, 0.0]","[1104.0, 804.0, 0.0]","[744.0, 762.0, 0.0]","[1026.0, 858.0, 0.0]","[888.0, 888.0, 0.0]","[750.0, 900.0, 0.0]","[786.0, 912.0, 0.0]","[762.0, 918.0, 0.0]","[768.0, 762.0, 0.0]","[-34.70885125549136, 48.481582396455664, 71.82695917535425]","[3.513769096442446, 8.728662807962541, -38.84063277551676]"
280,280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000280_RGB.png,"[623.9999999999999, 576.0, 1.0]","[636.0, 546.0, 1.0]","[618.0, 546.0, 0.0]","[714.0, 546.0, 0.0]","[708.0, 552.0, 0.0]","[726.0000000000001, 690.0, 1.0]","[846.0, 546.0, 0.0]","[1086.0, 624.0, 1.0]","[1110.0, 636.0, 0.0]","[1098.0, 804.0, 1.0]","[774.0, 762.0, 0.0]","[834.0, 828.0, 0.0]","[906.0, 846.0, 0.0]","[744.0, 888.0, 0.0]","[750.0, 888.0, 0.0]","[744.0, 1056.0, 0.0]","[744.0, 1056.0, 0.0]","[-27.16868031809788, 50.91566702451636, 53.7624245481523]","[1.6329935515889642, 9.48840180514683, -37.997432844101155]"
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000281_RGB.png,"[642.0, 546.0, 1.0]","[654.0, 516.0, 1.0]","[636.0, 522.0, 0.0]","[732.0, 510.0, 1.0]","[720.0, 510.0, 0.0]","[732.0, 672.0, 1.0]","[714.0, 672.0, 0.0]","[1080.0, 612.0, 1.0]","[1086.0, 624.0, 0.0]","[1098.0, 798.0, 1.0]","[1104.0, 798.0, 0.0]","[1038.0, 858.0, 0.0]","[882.0, 882.0, 0.0]","[744.0, 882.0, 0.0]","[738.0, 888.0, 0.0]","[732.0, 1050.0, 0.0]","[732.0, 1050.0, 0.0]","[12.521206718184178, 24.992682285528677, -63.903800035298545]","[-3.663893813280574, 11.59209072358896, -35.87186394433154]"
282,282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000282_RGB.png,"[660.0, 540.0, 1.0]","[678.0, 504.0, 1.0]","[660.0, 510.0, 0.0]","[750.0, 510.0, 1.0]","[696.0, 510.0, 0.0]","[726.0000000000001, 654.0, 0.0]","[720.0, 654.0, 1.0]","[1116.0, 642.0, 1.0]","[756.0, 822.0, 0.0]","[1104.0, 822.0, 1.0]","[840.0, 738.0, 0.0]","[1044.0, 888.0, 1.0]","[882.0, 894.0, 0.0]","[762.0, 864.0, 0.0]","[750.0, 870.0, 0.0]","[732.0, 1026.0, 0.0]","[744.0, 1026.0, 0.0]","[12.153814018559443, 23.850019628371903, -65.02225571767879]","[-12.717716667768958, 11.152639943405564, -26.78284182156051]"
