,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000171_RGB.png,"[1014.0, 390.0, 1.0]","[1008.0, 360.0, 1.0]","[984.0, 366.0, 1.0]","[972.0, 384.0, 0.0]","[893.9999999999999, 390.0, 1.0]","[1068.0, 534.0, 1.0]","[804.0, 600.0, 1.0]","[1128.0, 714.0, 0.0]","[786.0, 816.0, 0.0]","[1176.0, 858.0, 1.0]","[828.0, 1002.0, 0.0]","[1080.0, 918.0, 1.0]","[906.0, 906.0, 1.0]","[1104.0, 1092.0, 0.0]","[924.0, 1098.0, 0.0]","[822.0, 1044.0, 0.0]","[840.0, 1050.0, 0.0]","[-2.4155367323268706, 23.40527122953112, 71.30398880394266]","[26.78079904239797, 8.277842455820117, -8.297547894019544]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000172_RGB.png,"[1008.0, 396.0, 1.0]","[1008.0, 366.0, 1.0]","[984.0, 366.0, 1.0]","[966.0, 378.0, 0.0]","[900.0, 384.0, 1.0]","[1062.0, 522.0, 1.0]","[810.0, 606.0, 1.0]","[1134.0, 684.0, 0.0]","[780.0, 888.0, 0.0]","[1170.0, 888.0, 0.0]","[828.0, 996.0000000000001, 0.0]","[1080.0, 918.0, 0.0]","[900.0, 906.0, 1.0]","[1104.0, 1092.0, 0.0]","[930.0, 1092.0, 0.0]","[816.0, 1062.0, 0.0]","[840.0, 1074.0, 0.0]","[-1.7421686760754105, 23.224157574085034, 70.51738748156838]","[26.26003396390933, 8.226796963047871, -8.766755322212902]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000173_RGB.png,"[1008.0, 396.0, 1.0]","[1008.0, 366.0, 1.0]","[984.0, 366.0, 1.0]","[972.0, 378.0, 0.0]","[900.0, 384.0, 1.0]","[1062.0, 516.0, 1.0]","[816.0, 600.0, 1.0]","[1140.0, 672.0, 0.0]","[786.0, 792.0, 0.0]","[1182.0000000000002, 876.0, 1.0]","[828.0, 990.0, 0.0]","[1092.0, 912.0, 1.0]","[900.0, 906.0, 1.0]","[1116.0, 1092.0, 0.0]","[930.0, 1092.0, 0.0]","[822.0, 1068.0, 0.0]","[936.0, 1092.0, 0.0]","[-0.57525837578271, 23.171606144728038, 69.50975996313205]","[25.376308041356655, 7.7053684997468315, -9.421534411147132]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000174_RGB.png,"[1014.0, 396.0, 1.0]","[1014.0, 366.0, 1.0]","[996.0000000000001, 366.0, 1.0]","[972.0, 372.0, 0.0]","[906.0, 384.0, 1.0]","[1062.0, 522.0, 1.0]","[816.0, 606.0, 1.0]","[1134.0, 666.0, 0.0]","[792.0, 792.0, 0.0]","[1182.0000000000002, 894.0, 0.0]","[828.0, 990.0, 0.0]","[1086.0, 918.0, 1.0]","[912.0, 900.0, 1.0]","[1116.0, 1092.0, 0.0]","[930.0, 1092.0, 0.0]","[816.0, 1062.0, 0.0]","[942.0, 1092.0, 0.0]","[0.03902792821173478, 23.12854185196828, 69.06087746495292]","[25.016648080765457, 7.580527705918076, -9.55201786294356]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000175_RGB.png,"[1014.0, 396.0, 1.0]","[1014.0, 366.0, 1.0]","[996.0000000000001, 372.0, 1.0]","[972.0, 372.0, 0.0]","[912.0, 384.0, 1.0]","[1074.0, 522.0, 1.0]","[816.0, 600.0, 1.0]","[1146.0, 684.0, 0.0]","[780.0, 870.0, 0.0]","[1182.0000000000002, 876.0, 1.0]","[828.0, 1002.0, 0.0]","[1086.0, 912.0, 0.0]","[918.0, 906.0, 0.0]","[1116.0, 1092.0, 0.0]","[930.0, 1092.0, 0.0]","[816.0, 1044.0, 0.0]","[936.0, 1074.0, 0.0]","[1.0604926449593202, 22.935822069666607, 68.04780384885052]","[24.44536999852377, 7.448877361219993, -9.658510691310997]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000176_RGB.png,"[1014.0, 396.0, 1.0]","[1014.0, 366.0, 1.0]","[996.0000000000001, 372.0, 1.0]","[978.0, 372.0, 0.0]","[912.0, 390.0, 1.0]","[1074.0, 522.0, 1.0]","[822.0, 606.0, 1.0]","[1146.0, 726.0, 0.0]","[792.0, 846.0, 1.0]","[1194.0, 876.0, 0.0]","[822.0, 1002.0, 0.0]","[1086.0, 912.0, 0.0]","[918.0, 900.0, 1.0]","[1122.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[816.0, 1002.0, 0.0]","[936.0, 1086.0, 0.0]","[1.5486785231913338, 22.734409320219296, 67.37267120093794]","[23.1574685784651, 7.135121249839982, -10.00105876529658]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000177_RGB.png,"[1020.0, 396.0, 1.0]","[1020.0, 366.0, 1.0]","[996.0000000000001, 366.0, 1.0]","[984.0, 372.0, 0.0]","[918.0, 378.0, 1.0]","[1080.0, 528.0, 1.0]","[828.0, 600.0, 1.0]","[1164.0, 732.0, 0.0]","[792.0, 876.0, 0.0]","[1188.0, 894.0, 0.0]","[762.0, 1002.0, 0.0]","[1086.0, 912.0, 0.0]","[918.0, 900.0, 1.0]","[1122.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[2.294152818224461, 22.053226579460137, 65.58395302862928]","[23.42989666679942, 6.185657382038547, -10.13840108328496]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000178_RGB.png,"[1020.0, 402.0, 1.0]","[1026.0, 372.0, 1.0]","[1008.0, 372.0, 1.0]","[978.0, 378.0, 0.0]","[924.0, 390.0, 1.0]","[1074.0, 522.0, 1.0]","[828.0, 600.0, 1.0]","[1158.0, 702.0, 0.0]","[804.0, 882.0, 0.0]","[1170.0, 900.0, 0.0]","[1170.0, 894.0, 0.0]","[1074.0, 912.0, 0.0]","[942.0, 900.0, 0.0]","[1122.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[972.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[2.8197142401352426, 21.23785934197744, 63.473666707181536]","[22.625718551520812, 5.894233924064068, -10.281314577451663]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000179_RGB.png,"[1026.0, 402.0, 1.0]","[1026.0, 372.0, 1.0]","[1014.0, 378.0, 1.0]","[990.0, 378.0, 0.0]","[924.0, 390.0, 1.0]","[1080.0, 528.0, 1.0]","[828.0, 594.0, 1.0]","[1152.0, 702.0, 1.0]","[810.0, 804.0, 0.0]","[1188.0, 876.0, 0.0]","[1188.0, 870.0, 0.0]","[918.0, 900.0, 0.0]","[954.0, 894.0, 0.0]","[1116.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[1116.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[3.4459142179381494, 20.430258500177555, 61.324104292512146]","[20.789127867351795, 5.036186687483373, -10.317083090930128]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000180_RGB.png,"[1038.0, 402.0, 1.0]","[1032.0, 372.0, 1.0]","[1014.0, 372.0, 1.0]","[996.0000000000001, 384.0, 0.0]","[924.0, 384.0, 1.0]","[1080.0, 534.0, 1.0]","[822.0, 594.0, 1.0]","[804.0, 798.0, 0.0]","[792.0, 870.0, 0.0]","[1182.0000000000002, 900.0, 0.0]","[972.0, 876.0, 0.0]","[1080.0, 912.0, 0.0]","[960.0, 900.0, 0.0]","[1128.0, 1092.0, 0.0]","[930.0, 1092.0, 0.0]","[972.0, 983.9999999999999, 0.0]","[960.0, 1092.0, 0.0]","[4.2604388991370845, 19.555681391457178, 58.66805829992939]","[20.037698610400128, 4.493112710548618, -10.194282041336074]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000181_RGB.png,"[1038.0, 402.0, 1.0]","[1032.0, 372.0, 1.0]","[1020.0, 378.0, 1.0]","[990.0, 384.0, 0.0]","[930.0, 396.0, 1.0]","[1086.0, 534.0, 1.0]","[834.0, 594.0, 1.0]","[1164.0, 726.0, 0.0]","[810.0, 810.0, 0.0]","[1164.0, 930.0, 0.0]","[840.0, 972.0, 0.0]","[1068.0, 906.0, 0.0]","[942.0, 900.0, 0.0]","[1164.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[942.0, 990.0, 0.0]","[954.0, 1092.0, 0.0]","[4.043558746924427, 19.78191910484809, 59.38721608119824]","[18.10878957452066, 3.1075936457053337, -9.863841700128077]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000182_RGB.png,"[1032.0, 408.0, 1.0]","[1032.0, 378.0, 1.0]","[1008.0, 372.0, 1.0]","[996.0000000000001, 384.0, 0.0]","[924.0, 396.0, 1.0]","[1092.0, 528.0, 1.0]","[840.0, 588.0, 1.0]","[1164.0, 720.0, 1.0]","[810.0, 804.0, 0.0]","[1170.0, 900.0, 0.0]","[954.0, 894.0, 0.0]","[1074.0, 912.0, 0.0]","[948.0, 900.0, 0.0]","[1170.0, 1092.0, 0.0]","[954.0, 1092.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[954.0, 1092.0, 0.0]","[3.847770981684278, 20.00388251874124, 60.056692493123364]","[17.12948439735946, 2.5744377481767002, -9.996363894888482]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000183_RGB.png,"[1038.0, 408.0, 1.0]","[1038.0, 372.0, 1.0]","[1008.0, 378.0, 1.0]","[996.0000000000001, 384.0, 0.0]","[924.0, 396.0, 1.0]","[1092.0, 540.0, 1.0]","[840.0, 588.0, 1.0]","[1170.0, 732.0, 0.0]","[804.0, 816.0, 0.0]","[942.0, 888.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[1074.0, 912.0, 0.0]","[948.0, 900.0, 0.0]","[1116.0, 1086.0, 0.0]","[972.0, 1086.0, 0.0]","[840.0, 990.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[7.463121947482343, 16.30189384220876, 43.09835541768548]","[15.19850535092401, 0.8178612338139731, -9.892440969237455]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000184_RGB.png,"[1026.0, 414.0, 1.0]","[1026.0, 378.0, 1.0]","[1002.0, 384.0, 1.0]","[1002.0, 390.0, 0.0]","[918.0, 402.0, 1.0]","[1092.0, 540.0, 1.0]","[846.0, 588.0, 1.0]","[1176.0, 768.0, 0.0]","[804.0, 804.0, 1.0]","[942.0, 888.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[1068.0, 906.0, 0.0]","[960.0, 900.0, 0.0]","[1134.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[846.0, 1002.0, 0.0]","[846.0, 1002.0, 0.0]","[8.150450338370922, 14.532809467742947, 36.7543853970868]","[14.3427755521899, 0.008836241564901384, -9.95252115898535]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000185_RGB.png,"[1014.0, 408.0, 1.0]","[1026.0, 384.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[1002.0, 390.0, 0.0]","[918.0, 402.0, 1.0]","[1098.0, 540.0, 1.0]","[852.0, 582.0, 1.0]","[1188.0, 762.0, 0.0]","[798.0, 804.0, 1.0]","[930.0, 894.0, 0.0]","[846.0, 942.0, 0.0]","[1074.0, 912.0, 0.0]","[1086.0, 912.0, 0.0]","[1164.0, 1086.0, 0.0]","[840.0, 1002.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[852.0, 1002.0, 0.0]","[9.140863268517025, 10.999746213877946, 26.431021593757247]","[12.788380887926493, -0.5791610818989998, -9.799091747696043]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000186_RGB.png,"[1002.0, 414.0, 1.0]","[1020.0, 378.0, 1.0]","[990.0, 390.0, 1.0]","[1002.0, 390.0, 0.0]","[912.0, 408.0, 1.0]","[1092.0, 540.0, 1.0]","[852.0, 576.0, 1.0]","[1170.0, 708.0, 1.0]","[792.0, 792.0, 1.0]","[1224.0, 906.0, 1.0]","[828.0, 936.0, 0.0]","[1074.0, 900.0, 1.0]","[888.0, 894.0, 1.0]","[1098.0, 1013.9999999999999, 0.0]","[852.0, 1062.0, 0.0]","[1206.0, 888.0, 0.0]","[906.0, 1002.0, 0.0]","[9.597367919044588, 8.117184248958488, 19.184195332463812]","[8.86186692568758, -1.6859396926231884, -9.223713319660602]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000187_RGB.png,"[996.0000000000001, 420.0, 1.0]","[1014.0, 390.0, 1.0]","[978.0, 396.0, 1.0]","[1032.0, 408.0, 0.0]","[918.0, 414.0, 1.0]","[1110.0, 540.0, 1.0]","[858.0, 570.0, 1.0]","[1176.0, 726.0, 1.0]","[780.0, 768.0, 1.0]","[1200.0, 894.0, 0.0]","[816.0, 900.0, 1.0]","[1068.0, 894.0, 1.0]","[876.0, 900.0, 1.0]","[1146.0, 1080.0, 0.0]","[828.0, 798.0, 0.0]","[1158.0, 990.0, 0.0]","[918.0, 983.9999999999999, 0.0]","[9.637126520710996, 6.544725653739028, 15.260021392641342]","[8.068936771020878, -1.7548621031191902, -8.757123298014978]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000188_RGB.png,"[996.0000000000001, 414.0, 1.0]","[1014.0, 390.0, 1.0]","[978.0, 396.0, 1.0]","[1026.0, 402.0, 0.0]","[912.0, 408.0, 1.0]","[1098.0, 540.0, 1.0]","[858.0, 576.0, 1.0]","[1188.0, 702.0, 1.0]","[774.0, 774.0, 1.0]","[1247.9999999999998, 864.0, 1.0]","[816.0, 912.0, 1.0]","[1068.0, 894.0, 1.0]","[876.0, 906.0, 1.0]","[1092.0, 1002.0, 0.0]","[918.0, 1098.0, 0.0]","[1224.0, 983.9999999999999, 0.0]","[912.0, 1002.0, 0.0]","[9.136210035672317, 5.032690914966605, 11.179979953287665]","[4.040649080314337, -2.576089881375786, -8.016920145109793]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000189_RGB.png,"[990.0, 420.0, 1.0]","[1008.0, 402.0, 1.0]","[966.0, 402.0, 1.0]","[1032.0, 414.0, 1.0]","[918.0, 414.0, 1.0]","[1104.0, 540.0, 1.0]","[852.0, 576.0, 1.0]","[1188.0, 690.0, 1.0]","[750.0, 744.0, 1.0]","[1290.0, 834.0, 1.0]","[786.0, 882.0, 1.0]","[1062.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1158.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[1152.0, 1080.0, 0.0]","[1146.0, 1068.0, 0.0]","[8.578348603687948, 4.418645675154756, 8.947061288289227]","[3.1388331881830305, -2.4896185515937703, -8.090559796261864]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000190_RGB.png,"[990.0, 426.0, 1.0]","[1002.0, 402.0, 1.0]","[960.0, 402.0, 1.0]","[1032.0, 420.0, 0.0]","[912.0, 414.0, 1.0]","[1098.0, 540.0, 1.0]","[852.0, 576.0, 1.0]","[1194.0, 690.0, 1.0]","[738.0, 744.0, 1.0]","[1302.0, 816.0, 1.0]","[780.0, 852.0, 1.0]","[1068.0, 906.0, 1.0]","[900.0, 912.0, 1.0]","[1164.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[1308.0, 834.0, 0.0]","[1338.0, 864.0, 0.0]","[7.968733017938773, 3.884802914212594, 6.865010446710597]","[1.1901065206718509, -3.250038666058131, -7.666495145333261]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000191_RGB.png,"[990.0, 420.0, 1.0]","[1008.0, 396.0, 1.0]","[960.0, 402.0, 1.0]","[1032.0, 408.0, 1.0]","[924.0, 408.0, 1.0]","[1104.0, 546.0, 1.0]","[852.0, 570.0, 1.0]","[1212.0, 690.0, 1.0]","[738.0, 714.0, 1.0]","[1326.0, 804.0, 1.0]","[738.0, 798.0, 1.0]","[1068.0, 900.0, 1.0]","[900.0, 900.0, 1.0]","[1152.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[1152.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[6.184142317556916, 2.9311132766422077, 3.9420317070175237]","[0.44540006411689825, -3.7391060026248404, -7.204808565036478]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000192_RGB.png,"[984.0, 420.0, 1.0]","[1002.0, 390.0, 1.0]","[966.0, 396.0, 1.0]","[1026.0, 408.0, 1.0]","[912.0, 420.0, 1.0]","[1104.0, 540.0, 1.0]","[870.0, 564.0, 1.0]","[1224.0, 696.0, 1.0]","[720.0, 708.0, 1.0]","[1368.0, 786.0, 1.0]","[726.0000000000001, 750.0, 1.0]","[1086.0, 876.0, 1.0]","[888.0, 876.0, 1.0]","[1134.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[1416.0, 804.0, 0.0]","[1434.0, 834.0, 0.0]","[5.785286622218032, 2.8198219698756866, 3.600719643392669]","[-0.4918041694683593, -4.19444739950979, -6.914695481128627]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000193_RGB.png,"[990.0, 408.0, 1.0]","[1008.0, 390.0, 1.0]","[960.0, 390.0, 1.0]","[1026.0, 408.0, 1.0]","[918.0, 426.0, 1.0]","[1104.0, 552.0, 1.0]","[876.0, 564.0, 1.0]","[1230.0, 684.0, 1.0]","[756.0, 642.0, 1.0]","[1386.0, 726.0, 1.0]","[702.0, 690.0, 1.0]","[1056.0, 882.0, 1.0]","[906.0, 864.0, 0.0]","[1098.0, 1050.0, 0.0]","[828.0, 1044.0, 0.0]","[1464.0, 738.0, 0.0]","[1488.0, 912.0, 0.0]","[3.1435499528699307, 2.3258515157293176, 2.073405165038323]","[-0.6784837399172904, -4.384510445569483, -6.77202704964205]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000194_RGB.png,"[990.0, 414.0, 1.0]","[1002.0, 390.0, 1.0]","[966.0, 390.0, 1.0]","[1026.0, 402.0, 1.0]","[918.0, 420.0, 1.0]","[1110.0, 546.0, 1.0]","[876.0, 558.0, 1.0]","[1247.9999999999998, 678.0, 1.0]","[792.0, 636.0, 0.0]","[1422.0, 708.0, 1.0]","[702.0, 666.0, 1.0]","[1086.0, 882.0, 1.0]","[906.0, 882.0, 1.0]","[1116.0, 1056.0, 0.0]","[834.0, 954.0, 0.0]","[1470.0, 720.0, 0.0]","[828.0, 930.0, 0.0]","[2.2735311047795377, 2.1943041300586206, 1.661176127506869]","[-0.6997697719434354, -4.389738326456439, -6.616487352552477]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000195_RGB.png,"[990.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[966.0, 390.0, 1.0]","[1026.0, 402.0, 1.0]","[924.0, 414.0, 1.0]","[1104.0, 546.0, 1.0]","[870.0, 558.0, 1.0]","[1254.0, 666.0, 1.0]","[774.0, 636.0, 1.0]","[1476.0, 678.0, 1.0]","[690.0, 660.0, 1.0]","[1080.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1086.0, 1050.0, 0.0]","[828.0, 1062.0, 0.0]","[1482.0, 660.0, 0.0]","[1482.0, 666.0, 0.0]","[1.23076656174931, 1.9542909709591438, 1.062501640401424]","[-0.27602318271380694, -4.24244548778793, -5.810954287405326]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000196_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 390.0, 1.0]","[1038.0, 396.0, 1.0]","[918.0, 414.0, 1.0]","[1104.0, 534.0, 1.0]","[864.0, 558.0, 1.0]","[1254.0, 660.0, 1.0]","[678.0, 630.0, 1.0]","[1464.0, 606.0, 0.0]","[623.9999999999999, 630.0, 1.0]","[1068.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1146.0, 1074.0, 0.0]","[810.0, 1056.0, 0.0]","[594.0, 630.0, 0.0]","[594.0, 630.0, 0.0]","[0.7036638515290494, 1.6489566559884543, 0.6496593786761344]","[-0.0925205477898319, -4.1403297364775735, -5.095767469183229]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000197_RGB.png,"[996.0000000000001, 402.0, 1.0]","[1008.0, 378.0, 1.0]","[960.0, 384.0, 1.0]","[1038.0, 396.0, 1.0]","[924.0, 414.0, 1.0]","[1110.0, 546.0, 1.0]","[870.0, 552.0, 1.0]","[1266.0, 660.0, 1.0]","[696.0, 624.0, 1.0]","[1482.0, 576.0, 0.0]","[630.0, 612.0, 1.0]","[1068.0, 906.0, 1.0]","[900.0, 912.0, 1.0]","[1122.0, 1080.0, 0.0]","[810.0, 1056.0, 0.0]","[1482.0, 582.0, 0.0]","[1482.0, 588.0, 0.0]","[0.08348463694678358, 1.1207032199498668, 0.12572276352728795]","[0.244957880248331, -3.9684959385658827, -4.5084779978183365]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000198_RGB.png,"[1002.0, 402.0, 1.0]","[1020.0, 378.0, 1.0]","[972.0, 378.0, 1.0]","[1038.0, 390.0, 1.0]","[930.0, 402.0, 1.0]","[1110.0, 534.0, 1.0]","[864.0, 546.0, 1.0]","[1266.0, 654.0, 1.0]","[696.0, 612.0, 1.0]","[1470.0, 564.0, 0.0]","[582.0, 576.0, 0.0]","[1062.0, 900.0, 1.0]","[900.0, 906.0, 1.0]","[1086.0, 1013.9999999999999, 0.0]","[816.0, 1068.0, 0.0]","[1470.0, 594.0, 0.0]","[1470.0, 594.0, 0.0]","[-0.1418615191620791, 0.707917835013846, 0.1461467168467015]","[0.9367296294942878, -2.9799176741887687, -3.5588761031129397]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000199_RGB.png,"[1002.0, 402.0, 1.0]","[1026.0, 378.0, 1.0]","[972.0, 378.0, 1.0]","[1044.0, 390.0, 1.0]","[930.0, 396.0, 1.0]","[1104.0, 534.0, 1.0]","[864.0, 540.0, 1.0]","[1266.0, 654.0, 1.0]","[690.0, 594.0, 1.0]","[1446.0, 570.0, 0.0]","[570.0, 552.0, 0.0]","[1074.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1080.0, 1020.0, 0.0]","[840.0, 1038.0, 0.0]","[1476.0, 600.0, 0.0]","[576.0, 552.0, 0.0]","[-0.39268836700846865, 0.014058533745293802, 0.33909179158031594]","[0.844668371827548, -2.77472028794928, -3.35640309031136]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000200_RGB.png,"[996.0000000000001, 402.0, 1.0]","[1020.0, 378.0, 1.0]","[966.0, 378.0, 1.0]","[1056.0, 402.0, 1.0]","[924.0, 408.0, 1.0]","[1110.0, 534.0, 1.0]","[864.0, 540.0, 1.0]","[1254.0, 648.0, 1.0]","[690.0, 600.0, 1.0]","[1422.0, 552.0, 0.0]","[558.0, 528.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1092.0, 1008.0, 0.0]","[816.0, 1068.0, 0.0]","[1452.0000000000002, 732.0, 0.0]","[1452.0000000000002, 732.0, 0.0]","[0.46223602186342255, -0.7356840096298936, 0.7981186395751377]","[1.1477852696129796, -2.5557108689993124, -3.9868161361597108]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000201_RGB.png,"[1002.0, 402.0, 1.0]","[1026.0, 378.0, 1.0]","[978.0, 378.0, 1.0]","[1056.0, 402.0, 1.0]","[930.0, 402.0, 1.0]","[1116.0, 528.0, 1.0]","[870.0, 534.0, 1.0]","[1254.0, 648.0, 1.0]","[684.0, 588.0, 1.0]","[1410.0, 552.0, 0.0]","[564.0, 510.0, 1.0]","[1062.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1098.0, 1002.0, 0.0]","[834.0, 1074.0, 0.0]","[1446.0, 726.0, 0.0]","[1446.0, 726.0, 0.0]","[1.5088834673032812, -0.8889538617140833, 1.0189787653790428]","[2.105180480005918, -2.5361086630628424, -4.313821319655841]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000202_RGB.png,"[1014.0, 408.0, 1.0]","[1032.0, 384.0, 1.0]","[984.0, 378.0, 1.0]","[1056.0, 408.0, 0.0]","[930.0, 408.0, 1.0]","[1110.0, 534.0, 1.0]","[864.0, 534.0, 1.0]","[1254.0, 648.0, 1.0]","[678.0, 582.0, 1.0]","[1380.0, 552.0, 0.0]","[570.0, 504.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1128.0, 1080.0, 0.0]","[822.0, 1074.0, 0.0]","[1224.0, 618.0, 0.0]","[1458.0, 612.0, 0.0]","[4.350562860013761, -1.0090981868604407, 1.317597764355148]","[2.5275319708816193, -2.685549493356123, -4.3132430455700055]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000203_RGB.png,"[1008.0, 408.0, 1.0]","[1032.0, 384.0, 1.0]","[984.0, 384.0, 1.0]","[1056.0, 414.0, 1.0]","[948.0, 408.0, 1.0]","[1110.0, 540.0, 1.0]","[870.0, 534.0, 1.0]","[1254.0, 642.0, 1.0]","[684.0, 594.0, 1.0]","[1380.0, 540.0, 0.0]","[600.0, 491.99999999999994, 1.0]","[1068.0, 870.0, 1.0]","[912.0, 870.0, 1.0]","[1098.0, 1062.0, 0.0]","[1428.0, 702.0, 0.0]","[1410.0, 558.0, 0.0]","[1404.0, 558.0, 0.0]","[5.295422954630507, -0.9381511186832059, 1.4369531854948545]","[1.9175384161934037, -3.348195288405423, -1.9294216675707214]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000204_RGB.png,"[1014.0, 408.0, 1.0]","[1032.0, 390.0, 1.0]","[984.0, 390.0, 1.0]","[1056.0, 420.0, 1.0]","[936.0, 414.0, 1.0]","[1110.0, 540.0, 1.0]","[870.0, 534.0, 1.0]","[1254.0, 654.0, 1.0]","[678.0, 600.0, 1.0]","[1368.0, 552.0, 1.0]","[612.0, 486.0, 1.0]","[1086.0, 876.0, 1.0]","[888.0, 882.0, 1.0]","[1104.0, 1056.0, 0.0]","[822.0, 1050.0, 0.0]","[1416.0, 810.0, 0.0]","[1416.0, 810.0, 0.0]","[6.552073550413167, -1.0642976882905808, 1.6303024238105135]","[2.4133678341045313, -3.737998339297915, -1.5967892442633156]"
