,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000126_RGB.png,"[942.0, 390.0, 1.0]","[978.0, 366.0, 1.0]","[924.0, 378.0, 1.0]","[1026.0, 396.0, 1.0]","[888.0, 408.0, 1.0]","[1086.0, 522.0, 1.0]","[858.0, 546.0, 1.0]","[1200.0, 630.0, 1.0]","[774.0, 624.0, 1.0]","[1194.0, 576.0, 1.0]","[774.0, 576.0, 1.0]","[1050.0, 864.0, 1.0]","[882.0, 876.0, 1.0]","[1128.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[828.0, 486.0, 0.0]","[-11.733907611392508, 1.2060048516812685, 0.28796563913131545]","[3.168576291486768, 1.2742186548813537, -3.445690989329092]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000127_RGB.png,"[960.0, 390.0, 1.0]","[978.0, 366.0, 1.0]","[918.0, 372.0, 1.0]","[1020.0, 390.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[1080.0, 522.0, 1.0]","[858.0, 540.0, 1.0]","[1194.0, 618.0, 1.0]","[774.0, 624.0, 1.0]","[1188.0, 582.0, 1.0]","[774.0, 582.0, 1.0]","[1050.0, 858.0, 1.0]","[882.0, 876.0, 1.0]","[1134.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[828.0, 480.0, 0.0]","[-11.783241948136167, 1.4926379058506625, 0.2701736289066721]","[3.6454399946960403, 1.0590041034939546, -3.8631875569940157]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000128_RGB.png,"[954.0, 384.0, 0.0]","[978.0, 360.0, 1.0]","[924.0, 366.0, 1.0]","[1020.0, 390.0, 1.0]","[893.9999999999999, 408.0, 0.0]","[1080.0, 522.0, 1.0]","[852.0, 540.0, 1.0]","[1212.0, 606.0, 1.0]","[756.0, 624.0, 1.0]","[1194.0, 588.0, 0.0]","[774.0, 570.0, 1.0]","[1056.0, 864.0, 1.0]","[882.0, 876.0, 1.0]","[1062.0, 1062.0, 0.0]","[804.0, 1062.0, 0.0]","[1170.0, 1062.0, 0.0]","[1164.0, 983.9999999999999, 0.0]","[-11.846576841554345, 1.682032691902087, 0.36639425084232186]","[3.5850400698625644, 1.552722648858199, -3.875073284767818]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000129_RGB.png,"[954.0, 402.0, 0.0]","[978.0, 378.0, 1.0]","[924.0, 384.0, 1.0]","[1014.0, 408.0, 1.0]","[888.0, 414.0, 1.0]","[1068.0, 522.0, 1.0]","[852.0, 546.0, 1.0]","[1200.0, 612.0, 1.0]","[762.0, 630.0, 1.0]","[1188.0, 582.0, 1.0]","[768.0, 582.0, 1.0]","[1050.0, 864.0, 1.0]","[882.0, 876.0, 1.0]","[1140.0, 1056.0, 0.0]","[798.0, 1056.0, 0.0]","[1140.0, 1056.0, 0.0]","[888.0, 1056.0, 0.0]","[-11.965490600912686, 1.7969478835783368, 0.3004999759178372]","[3.866853197865792, 0.8321143687710798, -6.793381231917823]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000130_RGB.png,"[954.0, 396.0, 0.0]","[972.0, 366.0, 1.0]","[918.0, 372.0, 1.0]","[1014.0, 408.0, 1.0]","[888.0, 408.0, 1.0]","[1074.0, 528.0, 1.0]","[846.0, 546.0, 1.0]","[1200.0, 612.0, 1.0]","[720.0, 636.0, 1.0]","[1158.0, 546.0, 0.0]","[762.0, 582.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 888.0, 1.0]","[1140.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[1158.0, 1062.0, 0.0]","[-12.013658326956328, 1.7694653314049869, 0.28981810052291984]","[3.8634629433024075, 0.7156779926969085, -6.587545720959528]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000131_RGB.png,"[954.0, 402.0, 0.0]","[978.0, 378.0, 1.0]","[924.0, 384.0, 1.0]","[1014.0, 408.0, 1.0]","[888.0, 408.0, 1.0]","[1074.0, 522.0, 1.0]","[852.0, 546.0, 1.0]","[1194.0, 624.0, 1.0]","[720.0, 630.0, 1.0]","[1182.0000000000002, 570.0, 1.0]","[762.0, 576.0, 1.0]","[1050.0, 864.0, 1.0]","[876.0, 876.0, 1.0]","[1140.0, 1056.0, 0.0]","[804.0, 1056.0, 0.0]","[1140.0, 1056.0, 0.0]","[888.0, 1056.0, 0.0]","[-11.770470959180324, 1.8897010551715319, 0.6321566888430639]","[3.749413902781414, 0.6206994619931354, -5.552906393445646]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000132_RGB.png,"[954.0, 396.0, 1.0]","[972.0, 372.0, 1.0]","[918.0, 372.0, 1.0]","[1014.0, 408.0, 1.0]","[888.0, 414.0, 1.0]","[1080.0, 528.0, 1.0]","[846.0, 540.0, 1.0]","[1182.0000000000002, 630.0, 1.0]","[720.0, 642.0, 1.0]","[1182.0000000000002, 570.0, 1.0]","[768.0, 582.0, 1.0]","[1056.0, 864.0, 1.0]","[876.0, 882.0, 1.0]","[1134.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[822.0, 486.0, 0.0]","[-11.278790320551026, 1.9374132900654188, 1.1572689211505613]","[3.9241664538275667, 0.5814867987341691, -5.319371244109096]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000133_RGB.png,"[954.0, 390.0, 1.0]","[978.0, 372.0, 1.0]","[918.0, 378.0, 1.0]","[1014.0, 402.0, 1.0]","[888.0, 408.0, 1.0]","[1080.0, 522.0, 1.0]","[846.0, 528.0, 1.0]","[1182.0000000000002, 630.0, 1.0]","[1517.9999999999998, 648.0, 0.0]","[1158.0, 558.0, 1.0]","[756.0, 594.0, 0.0]","[1056.0, 858.0, 1.0]","[882.0, 864.0, 1.0]","[1122.0, 1062.0, 0.0]","[804.0, 1062.0, 0.0]","[1170.0, 1062.0, 0.0]","[1170.0, 1062.0, 0.0]","[-10.981725589004242, 2.0173144810196106, 1.4489550063637369]","[4.051381131785832, 0.5481734902231157, -5.303964379488613]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000134_RGB.png,"[954.0, 396.0, 1.0]","[978.0, 366.0, 1.0]","[918.0, 372.0, 1.0]","[1014.0, 396.0, 1.0]","[888.0, 408.0, 1.0]","[1074.0, 528.0, 1.0]","[852.0, 540.0, 1.0]","[1188.0, 630.0, 1.0]","[714.0, 636.0, 1.0]","[1188.0, 588.0, 1.0]","[774.0, 570.0, 1.0]","[1056.0, 870.0, 1.0]","[882.0, 876.0, 1.0]","[1128.0, 1062.0, 0.0]","[804.0, 1062.0, 0.0]","[1170.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[-10.662441356740274, 2.1159024769104158, 1.8425245476449923]","[4.234955185401942, 0.9432247080603033, -4.7457721293979755]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000135_RGB.png,"[954.0, 402.0, 1.0]","[978.0, 372.0, 1.0]","[918.0, 378.0, 1.0]","[1014.0, 402.0, 1.0]","[888.0, 414.0, 0.0]","[1074.0, 528.0, 1.0]","[852.0, 540.0, 1.0]","[1194.0, 624.0, 1.0]","[714.0, 630.0, 1.0]","[1194.0, 612.0, 1.0]","[768.0, 576.0, 1.0]","[1050.0, 858.0, 1.0]","[882.0, 870.0, 1.0]","[1140.0, 1056.0, 0.0]","[804.0, 1056.0, 0.0]","[1164.0, 1056.0, 0.0]","[834.0, 486.0, 0.0]","[-10.417982647921828, 2.2764987915627746, 2.0961284272934217]","[4.291935806979824, 1.0634674424810808, -6.1023903350681366]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000136_RGB.png,"[954.0, 402.0, 1.0]","[978.0, 378.0, 1.0]","[918.0, 384.0, 1.0]","[1014.0, 408.0, 1.0]","[888.0, 414.0, 1.0]","[1074.0, 528.0, 1.0]","[852.0, 540.0, 1.0]","[1188.0, 630.0, 1.0]","[714.0, 630.0, 1.0]","[1194.0, 612.0, 1.0]","[774.0, 552.0, 1.0]","[1056.0, 852.0, 1.0]","[876.0, 870.0, 1.0]","[1140.0, 1056.0, 0.0]","[804.0, 1056.0, 0.0]","[1134.0, 1056.0, 0.0]","[840.0, 480.0, 0.0]","[-10.385281724519679, 2.3078242121694683, 2.1280544935132153]","[3.524007468434693, 1.4036749382882912, -6.119534292348537]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000137_RGB.png,"[948.0, 396.0, 0.0]","[972.0, 372.0, 1.0]","[924.0, 378.0, 1.0]","[1020.0, 402.0, 1.0]","[888.0, 414.0, 1.0]","[1074.0, 528.0, 1.0]","[852.0, 546.0, 1.0]","[1188.0, 630.0, 0.0]","[768.0, 630.0, 1.0]","[1182.0000000000002, 618.0, 0.0]","[774.0, 570.0, 1.0]","[1050.0, 858.0, 1.0]","[882.0, 870.0, 1.0]","[1152.0, 1056.0, 0.0]","[846.0, 1056.0, 0.0]","[1164.0, 1056.0, 0.0]","[888.0, 1056.0, 0.0]","[-9.73150479844472, 2.150920936122528, 2.4674548009156356]","[3.372072567971474, 1.476594467606425, -5.98783794065958]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000138_RGB.png,"[960.0, 390.0, 0.0]","[984.0, 366.0, 1.0]","[930.0, 372.0, 1.0]","[1014.0, 402.0, 1.0]","[888.0, 408.0, 1.0]","[1074.0, 522.0, 1.0]","[846.0, 534.0, 1.0]","[1188.0, 642.0, 1.0]","[726.0000000000001, 624.0, 1.0]","[1188.0, 600.0, 0.0]","[768.0, 558.0, 1.0]","[1056.0, 858.0, 1.0]","[882.0, 870.0, 1.0]","[1146.0, 1056.0, 0.0]","[804.0, 1056.0, 0.0]","[1140.0, 1056.0, 0.0]","[888.0, 1056.0, 0.0]","[-9.23174804713327, 1.8325065153962576, 3.027201084780677]","[3.363267103449026, 1.4880807011570107, -5.901681409598929]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000139_RGB.png,"[960.0, 402.0, 1.0]","[978.0, 372.0, 1.0]","[930.0, 384.0, 1.0]","[1020.0, 408.0, 1.0]","[888.0, 408.0, 1.0]","[1080.0, 534.0, 1.0]","[852.0, 540.0, 1.0]","[1194.0, 648.0, 1.0]","[720.0, 642.0, 1.0]","[1176.0, 618.0, 0.0]","[774.0, 582.0, 1.0]","[1056.0, 864.0, 1.0]","[876.0, 888.0, 1.0]","[1134.0, 1062.0, 0.0]","[804.0, 1062.0, 0.0]","[1158.0, 1062.0, 0.0]","[1158.0, 983.9999999999999, 0.0]","[-8.480430559380753, 1.593726658246246, 3.769704369541598]","[3.342004926539867, 1.502564491023921, -5.686282061494741]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000140_RGB.png,"[966.0, 402.0, 1.0]","[984.0, 372.0, 1.0]","[930.0, 378.0, 1.0]","[1026.0, 402.0, 1.0]","[888.0, 408.0, 1.0]","[1080.0, 534.0, 1.0]","[846.0, 540.0, 1.0]","[1188.0, 654.0, 1.0]","[720.0, 630.0, 1.0]","[1176.0, 606.0, 0.0]","[768.0, 570.0, 1.0]","[1056.0, 864.0, 1.0]","[876.0, 882.0, 1.0]","[1134.0, 1062.0, 0.0]","[804.0, 1062.0, 0.0]","[1158.0, 1062.0, 0.0]","[1158.0, 1062.0, 0.0]","[-7.9939841572292645, 1.5665748338944492, 4.1508263110438826]","[3.3259020743876255, 1.5070178799461798, -5.593073839484502]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000141_RGB.png,"[966.0, 402.0, 1.0]","[990.0, 372.0, 1.0]","[936.0, 384.0, 1.0]","[1026.0, 408.0, 0.0]","[893.9999999999999, 414.0, 1.0]","[1080.0, 528.0, 1.0]","[846.0, 540.0, 1.0]","[1200.0, 654.0, 1.0]","[768.0, 630.0, 1.0]","[1182.0000000000002, 618.0, 0.0]","[786.0, 582.0, 1.0]","[1050.0, 858.0, 1.0]","[882.0, 882.0, 1.0]","[1128.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[1164.0, 1062.0, 0.0]","[-4.9186768761909905, 1.8991499059272017, 5.804018382879481]","[3.180557594014887, 1.4840304756917402, -5.299970139082685]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000142_RGB.png,"[972.0, 402.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[948.0, 384.0, 1.0]","[1026.0, 408.0, 1.0]","[900.0, 414.0, 1.0]","[1080.0, 534.0, 1.0]","[852.0, 546.0, 1.0]","[1206.0, 636.0, 1.0]","[762.0, 642.0, 1.0]","[1194.0, 612.0, 1.0]","[774.0, 588.0, 1.0]","[1050.0, 864.0, 1.0]","[882.0, 876.0, 1.0]","[1140.0, 1056.0, 0.0]","[798.0, 1056.0, 0.0]","[1170.0, 1056.0, 0.0]","[882.0, 1056.0, 0.0]","[-3.718725709273917, 2.1280199382265086, 6.392841456967886]","[3.1107155678177487, 1.5063131215160384, -5.133341327970766]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000143_RGB.png,"[972.0, 396.0, 1.0]","[996.0000000000001, 372.0, 1.0]","[942.0, 378.0, 1.0]","[1020.0, 402.0, 1.0]","[900.0, 408.0, 1.0]","[1080.0, 534.0, 1.0]","[852.0, 546.0, 1.0]","[1200.0, 636.0, 1.0]","[750.0, 636.0, 1.0]","[1194.0, 618.0, 1.0]","[762.0, 588.0, 1.0]","[1050.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1146.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[822.0, 510.0, 0.0]","[822.0, 504.0, 0.0]","[-2.172338607915461, 2.475167164496837, 7.072095429402766]","[2.9801770205041227, 1.5984832080627864, -4.972469907382709]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000144_RGB.png,"[978.0, 408.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[948.0, 372.0, 1.0]","[1026.0, 390.0, 0.0]","[906.0, 402.0, 1.0]","[1086.0, 528.0, 1.0]","[852.0, 546.0, 1.0]","[1182.0000000000002, 606.0, 1.0]","[750.0, 648.0, 1.0]","[1200.0, 618.0, 1.0]","[774.0, 594.0, 1.0]","[1050.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1134.0, 1074.0, 0.0]","[828.0, 1074.0, 0.0]","[1188.0, 594.0, 0.0]","[870.0, 1074.0, 0.0]","[0.20088644911266065, 2.9108702962067, 8.161659845408908]","[2.6371116451622254, 1.8759100128141706, -4.359944368131253]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000145_RGB.png,"[990.0, 402.0, 1.0]","[1008.0, 378.0, 1.0]","[960.0, 384.0, 1.0]","[1032.0, 408.0, 0.0]","[906.0, 408.0, 1.0]","[1080.0, 546.0, 1.0]","[852.0, 552.0, 1.0]","[1206.0, 648.0, 1.0]","[720.0, 636.0, 1.0]","[1206.0, 630.0, 1.0]","[768.0, 594.0, 0.0]","[1044.0, 870.0, 1.0]","[870.0, 876.0, 1.0]","[1146.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[1194.0, 594.0, 0.0]","[876.0, 1074.0, 0.0]","[1.7696604971288754, 3.089430288950329, 8.688106192752352]","[2.4411640729970756, 1.9989408994263036, -4.161608351996977]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000146_RGB.png,"[984.0, 402.0, 1.0]","[1008.0, 378.0, 1.0]","[960.0, 378.0, 1.0]","[1032.0, 402.0, 0.0]","[912.0, 402.0, 1.0]","[1080.0, 540.0, 1.0]","[858.0, 552.0, 0.0]","[1206.0, 660.0, 1.0]","[720.0, 636.0, 0.0]","[1218.0, 642.0, 1.0]","[768.0, 588.0, 0.0]","[1050.0, 870.0, 1.0]","[870.0, 882.0, 1.0]","[1140.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[1200.0, 642.0, 0.0]","[834.0, 504.0, 0.0]","[3.5389498412428075, 3.2532689199591025, 9.152514386796218]","[1.7751506605941734, 2.3738792980906878, -3.2997594992239065]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000147_RGB.png,"[984.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1038.0, 396.0, 0.0]","[918.0, 402.0, 1.0]","[1074.0, 540.0, 1.0]","[858.0, 546.0, 1.0]","[1206.0, 672.0, 1.0]","[750.0, 636.0, 1.0]","[1224.0, 654.0, 0.0]","[768.0, 582.0, 1.0]","[1050.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1134.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[1200.0, 648.0, 0.0]","[828.0, 510.0, 0.0]","[4.967608063748212, 3.3517387252936364, 9.45639064929515]","[1.4244633919225382, 2.622723152052855, -2.771448830412608]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000148_RGB.png,"[996.0000000000001, 420.0, 1.0]","[1026.0, 396.0, 1.0]","[978.0, 390.0, 1.0]","[1050.0, 402.0, 1.0]","[930.0, 402.0, 1.0]","[1086.0, 540.0, 1.0]","[852.0, 540.0, 1.0]","[1212.0, 678.0, 1.0]","[744.0, 636.0, 0.0]","[1218.0, 660.0, 1.0]","[762.0, 582.0, 1.0]","[1056.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1140.0, 1074.0, 0.0]","[828.0, 1074.0, 0.0]","[1200.0, 660.0, 0.0]","[1230.0, 678.0, 0.0]","[6.302908426356202, 3.5306031150318415, 9.730948822267314]","[1.660017405810853, 2.8866357991395413, -2.6244455088188787]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000149_RGB.png,"[1014.0, 432.0, 1.0]","[1038.0, 396.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[1062.0, 420.0, 0.0]","[930.0, 396.0, 1.0]","[1080.0, 528.0, 1.0]","[858.0, 540.0, 1.0]","[1164.0, 630.0, 1.0]","[732.0, 636.0, 1.0]","[1242.0, 714.0, 1.0]","[762.0, 600.0, 1.0]","[1056.0, 870.0, 1.0]","[882.0, 882.0, 1.0]","[1128.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[1254.0, 714.0, 0.0]","[870.0, 1074.0, 0.0]","[8.93943449278958, 3.8772938817382703, 10.303791835626306]","[1.0831633199311985, 3.644096779124218, -1.4176994311584974]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000150_RGB.png,"[1014.0, 432.0, 1.0]","[1038.0, 402.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[1056.0, 420.0, 0.0]","[930.0, 408.0, 1.0]","[1086.0, 534.0, 1.0]","[858.0, 540.0, 1.0]","[1188.0, 672.0, 1.0]","[738.0, 636.0, 1.0]","[1260.0, 720.0, 1.0]","[774.0, 588.0, 1.0]","[1056.0, 876.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1140.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[1308.0, 756.0, 0.0]","[1314.0, 756.0, 0.0]","[8.587546277672411, 3.8242374490553535, 10.219142933640304]","[0.8677759291312499, 4.068966432823167, -0.7530988693165803]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000151_RGB.png,"[1038.0, 426.0, 1.0]","[1056.0, 402.0, 1.0]","[1014.0, 396.0, 1.0]","[1068.0, 408.0, 0.0]","[942.0, 408.0, 1.0]","[1086.0, 534.0, 1.0]","[858.0, 540.0, 1.0]","[1182.0000000000002, 666.0, 1.0]","[738.0, 642.0, 1.0]","[1272.0, 732.0, 1.0]","[774.0, 600.0, 1.0]","[1056.0, 876.0, 1.0]","[888.0, 888.0, 1.0]","[1134.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1302.0, 780.0, 0.0]","[1314.0, 780.0, 0.0]","[10.28082473635068, 4.111073591549916, 10.55174077129808]","[1.4198142236517493, 5.4929007163098795, 0.6966655844170296]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000152_RGB.png,"[1044.0, 438.0, 1.0]","[1062.0, 408.0, 1.0]","[1020.0, 402.0, 1.0]","[1086.0, 414.0, 0.0]","[948.0, 408.0, 1.0]","[1092.0, 540.0, 1.0]","[864.0, 540.0, 1.0]","[1212.0, 696.0, 1.0]","[732.0, 648.0, 1.0]","[1332.0, 768.0, 1.0]","[780.0, 594.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 894.0, 1.0]","[1140.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1314.0, 786.0, 0.0]","[1314.0, 786.0, 0.0]","[12.395819930915028, 4.517199814849661, 10.863821834791228]","[0.6701616199078163, 5.854370351267344, 1.2131169745923316]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000153_RGB.png,"[1044.0, 438.0, 1.0]","[1074.0, 408.0, 1.0]","[1026.0, 402.0, 1.0]","[1086.0, 432.0, 0.0]","[960.0, 408.0, 1.0]","[1098.0, 552.0, 1.0]","[870.0, 540.0, 1.0]","[1212.0, 696.0, 1.0]","[738.0, 648.0, 1.0]","[1314.0, 792.0, 1.0]","[774.0, 594.0, 1.0]","[1056.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1146.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[1320.0, 804.0, 0.0]","[1326.0, 810.0, 0.0]","[14.24502250810357, 4.772835560153251, 11.455279020329458]","[-1.1280188986697377, 6.82094888434966, 2.1532924759014103]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000154_RGB.png,"[1068.0, 450.0, 1.0]","[1092.0, 414.0, 1.0]","[1044.0, 408.0, 1.0]","[1098.0, 432.0, 0.0]","[978.0, 408.0, 1.0]","[1104.0, 540.0, 1.0]","[882.0, 546.0, 1.0]","[1218.0, 696.0, 1.0]","[750.0, 648.0, 1.0]","[1356.0, 828.0, 1.0]","[786.0, 582.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1140.0, 1068.0, 0.0]","[828.0, 1074.0, 0.0]","[1476.0, 954.0, 0.0]","[876.0, 1074.0, 0.0]","[15.980254700192543, 5.13437009748494, 12.410343648884854]","[-1.567961705682701, 7.302457310645987, 2.5849498794783714]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000155_RGB.png,"[1080.0, 450.0, 1.0]","[1098.0, 414.0, 1.0]","[1056.0, 408.0, 1.0]","[1104.0, 414.0, 0.0]","[990.0, 408.0, 1.0]","[1116.0, 546.0, 1.0]","[882.0, 540.0, 1.0]","[1230.0, 702.0, 1.0]","[744.0, 654.0, 1.0]","[1374.0, 858.0, 1.0]","[780.0, 600.0, 1.0]","[1062.0, 882.0, 1.0]","[876.0, 882.0, 1.0]","[1152.0, 1020.0, 0.0]","[804.0, 1080.0, 0.0]","[1494.0, 966.0000000000001, 0.0]","[1494.0, 966.0000000000001, 0.0]","[16.45351862704068, 5.294430184433257, 13.15552977655243]","[3.574162791949277, 10.545170677404823, 4.989643957059218]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000156_RGB.png,"[1098.0, 450.0, 1.0]","[1116.0, 420.0, 1.0]","[1074.0, 408.0, 1.0]","[1128.0, 426.0, 0.0]","[1008.0, 414.0, 1.0]","[1122.0, 552.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[1242.0, 726.0, 1.0]","[750.0, 660.0, 1.0]","[1410.0, 906.0, 0.0]","[792.0, 600.0, 1.0]","[1062.0, 876.0, 1.0]","[888.0, 870.0, 1.0]","[1104.0, 1050.0, 0.0]","[798.0, 1086.0, 0.0]","[1416.0, 906.0, 0.0]","[798.0, 600.0, 0.0]","[16.654010607984052, 5.338186353578797, 13.642990073267741]","[0.17762385110501727, 12.195795001857576, 6.989286404505139]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000157_RGB.png,"[1104.0, 456.0, 1.0]","[1128.0, 420.0, 1.0]","[1086.0, 420.0, 1.0]","[1116.0, 426.0, 0.0]","[1014.0, 414.0, 1.0]","[1134.0, 576.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1266.0, 738.0, 1.0]","[750.0, 654.0, 1.0]","[1410.0, 906.0, 0.0]","[804.0, 612.0, 1.0]","[1062.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1134.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[1482.0, 1068.0, 0.0]","[1482.0, 1062.0, 0.0]","[16.6052393722235, 5.343768931545441, 13.496809924693167]","[-0.6093062872719114, 12.720886337766938, 7.876353932573972]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000158_RGB.png,"[1116.0, 462.0, 1.0]","[1146.0, 432.0, 1.0]","[1104.0, 432.0, 1.0]","[1158.0, 438.0, 0.0]","[1032.0, 414.0, 1.0]","[1146.0, 576.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1272.0, 750.0, 1.0]","[756.0, 654.0, 1.0]","[1416.0, 918.0, 0.0]","[804.0, 624.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 882.0, 1.0]","[1122.0, 1086.0, 0.0]","[810.0, 1068.0, 0.0]","[1488.0, 1062.0, 0.0]","[1488.0, 1062.0, 0.0]","[16.699214783240052, 5.332273728332178, 13.816497694875402]","[-1.3474132204514224, 15.260885219405871, 10.619136198624615]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000159_RGB.png,"[1140.0, 468.0, 1.0]","[1164.0, 438.0, 1.0]","[1122.0, 438.0, 1.0]","[1182.0000000000002, 444.0, 0.0]","[1044.0, 426.0, 1.0]","[1158.0, 594.0, 1.0]","[924.0, 540.0, 1.0]","[1278.0, 756.0, 1.0]","[768.0, 648.0, 1.0]","[1482.0, 966.0000000000001, 0.0]","[768.0, 648.0, 1.0]","[1074.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1128.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[1482.0, 972.0, 0.0]","[1482.0, 972.0, 0.0]","[16.90588846470288, 5.319601493326126, 14.263638643430179]","[-2.850378475498011, 16.680459867289507, 11.583419074262228]"
