,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
318,318,318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000318_RGB.png,"[1002.0, 420.0, 1.0]","[1014.0, 408.0, 1.0]","[978.0, 402.0, 1.0]","[1032.0, 432.0, 0.0]","[912.0, 426.0, 1.0]","[1074.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 756.0, 1.0]","[804.0, 750.0, 1.0]","[1260.0, 780.0, 1.0]","[804.0, 936.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1110.0, 1098.0, 0.0]","[834.0, 1086.0, 0.0]","[816.0, 1062.0, 0.0]","[822.0, 1062.0, 0.0]","[5.846222440567877, 7.868655313213476, 21.657594970556772]","[-3.7001186930442636, -3.5720768438818484, -0.8070028360191944]"
319,319,319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000319_RGB.png,"[1002.0, 426.0, 1.0]","[1014.0, 408.0, 1.0]","[978.0, 402.0, 1.0]","[1032.0, 432.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1146.0, 750.0, 1.0]","[804.0, 750.0, 1.0]","[1247.9999999999998, 780.0, 1.0]","[804.0, 930.0, 1.0]","[1056.0, 894.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1074.0, 1098.0, 0.0]","[840.0, 1080.0, 0.0]","[810.0, 1002.0, 0.0]","[816.0, 1008.0, 0.0]","[6.1461531357010495, 7.547241820671068, 21.31349819466243]","[-3.4594729898956813, -3.6845399500077507, -0.8270863907676927]"
320,320,320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000320_RGB.png,"[1002.0, 432.0, 1.0]","[1014.0, 414.0, 1.0]","[978.0, 408.0, 1.0]","[1032.0, 432.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 756.0, 1.0]","[804.0, 750.0, 1.0]","[1260.0, 780.0, 1.0]","[804.0, 930.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1098.0, 0.0]","[846.0, 1074.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[912.0, 1013.9999999999999, 0.0]","[6.213048145296683, 7.223878487710291, 20.87276237606279]","[-3.684084185085726, -3.9734489178565062, -0.6208642493880642]"
321,321,321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000321_RGB.png,"[1002.0, 426.0, 1.0]","[1014.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1032.0, 432.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1146.0, 756.0, 1.0]","[804.0, 750.0, 1.0]","[1254.0, 786.0, 1.0]","[810.0, 936.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1074.0, 1092.0, 0.0]","[828.0, 1002.0, 0.0]","[810.0, 1008.0, 0.0]","[816.0, 1013.9999999999999, 0.0]","[6.371538633028374, 6.7826748748171335, 20.227423407014147]","[-3.7419554803653576, -4.158213185791473, -0.503507426295865]"
322,322,322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000322_RGB.png,"[1002.0, 426.0, 1.0]","[1014.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1032.0, 438.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1146.0, 756.0, 1.0]","[804.0, 750.0, 1.0]","[1260.0, 786.0, 1.0]","[810.0, 936.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1074.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[810.0, 1008.0, 0.0]","[1038.0, 1020.0, 0.0]","[6.469454260918532, 6.411882775584196, 19.665581200234815]","[-3.893998772294274, -4.207029148542378, -0.42573666682009537]"
323,323,323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000323_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1032.0, 432.0, 0.0]","[918.0, 426.0, 1.0]","[1074.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1152.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1260.0, 786.0, 1.0]","[810.0, 936.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1110.0, 1098.0, 0.0]","[846.0, 1074.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[828.0, 1056.0, 0.0]","[6.504800669131458, 6.311991831933072, 19.501615544728292]","[-4.161765104861, -4.170661708025365, -0.3135150834100491]"
324,324,324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000324_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 438.0, 0.0]","[918.0, 426.0, 1.0]","[1086.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1146.0, 744.0, 1.0]","[804.0, 750.0, 1.0]","[1242.0, 786.0, 1.0]","[804.0, 936.0, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1074.0, 1098.0, 0.0]","[834.0, 1080.0, 0.0]","[810.0, 1002.0, 0.0]","[816.0, 1008.0, 0.0]","[6.677226383277756, 6.039187888472438, 19.014467745537015]","[-4.323395723547333, -4.231272127597822, -0.2156423023833881]"
325,325,325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000325_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 438.0, 0.0]","[918.0, 426.0, 1.0]","[1086.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 750.0, 1.0]","[804.0, 750.0, 1.0]","[1254.0, 786.0, 1.0]","[810.0, 936.0, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1074.0, 1098.0, 0.0]","[834.0, 1080.0, 0.0]","[816.0, 1002.0, 0.0]","[816.0, 1008.0, 0.0]","[7.448911786767798, 5.3390016392751365, 17.630089175187347]","[-4.433987459261258, -4.159830634280833, -0.17427607106745252]"
326,326,326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000326_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 438.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1254.0, 786.0, 1.0]","[810.0, 942.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1074.0, 1092.0, 0.0]","[828.0, 1008.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[816.0, 1002.0, 0.0]","[7.815341223814747, 4.87290806834814, 16.811208022700804]","[-4.777122946636761, -4.0476821481992795, 0.0014113912835523534]"
327,327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000327_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[1038.0, 432.0, 0.0]","[918.0, 432.0, 1.0]","[1080.0, 570.0, 1.0]","[852.0, 582.0, 1.0]","[1152.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1247.9999999999998, 786.0, 1.0]","[810.0, 942.0, 1.0]","[1068.0, 894.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1110.0, 1098.0, 0.0]","[840.0, 1080.0, 0.0]","[822.0, 1056.0, 0.0]","[828.0, 1062.0, 0.0]","[7.905212899664626, 4.734067335342885, 16.44622257345003]","[-4.8736645924264375, -4.071755786395022, 0.09751017229272789]"
328,328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000328_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1158.0, 744.0, 1.0]","[804.0, 750.0, 1.0]","[1247.9999999999998, 786.0, 1.0]","[804.0, 930.0, 1.0]","[1068.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1068.0, 1098.0, 0.0]","[840.0, 1080.0, 0.0]","[822.0, 1062.0, 0.0]","[828.0, 1068.0, 0.0]","[8.176723834485855, 4.749423468220801, 15.729725935965952]","[-4.874953835789304, -4.105410515036567, 0.13047786038047943]"
329,329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000329_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1164.0, 756.0, 1.0]","[804.0, 750.0, 1.0]","[1260.0, 786.0, 1.0]","[804.0, 936.0, 1.0]","[1068.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1074.0, 1098.0, 0.0]","[840.0, 1074.0, 0.0]","[816.0, 1056.0, 0.0]","[828.0, 1062.0, 0.0]","[8.10636314229499, 4.748171156439086, 15.877284571254961]","[-4.831050895821912, -4.089491418441362, 0.16783611089471254]"
330,330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000330_RGB.png,"[1008.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[1038.0, 438.0, 0.0]","[924.0, 426.0, 1.0]","[1086.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1158.0, 750.0, 1.0]","[798.0, 744.0, 1.0]","[1247.9999999999998, 786.0, 1.0]","[792.0, 924.0, 1.0]","[1068.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1068.0, 1098.0, 0.0]","[822.0, 1074.0, 0.0]","[810.0, 1062.0, 0.0]","[816.0, 1068.0, 0.0]","[8.05293806055165, 4.723509684943962, 16.03116996227668]","[-4.811252601164096, -4.084880281568143, 0.1663995851905243]"
331,331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000331_RGB.png,"[1008.0, 420.0, 1.0]","[1020.0, 402.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1086.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1158.0, 756.0, 1.0]","[786.0, 750.0, 1.0]","[1247.9999999999998, 786.0, 1.0]","[780.0, 918.0, 1.0]","[1068.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1068.0, 1098.0, 0.0]","[822.0, 1074.0, 0.0]","[768.0, 996.0000000000001, 0.0]","[774.0, 1002.0, 0.0]","[7.994316709412761, 4.706012563024125, 16.179010399961708]","[-4.633288797066193, -3.8406632243877845, 0.24314417439733096]"
332,332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000332_RGB.png,"[1008.0, 432.0, 1.0]","[1026.0, 414.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1086.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1152.0, 756.0, 1.0]","[798.0, 732.0, 1.0]","[1254.0, 786.0, 1.0]","[1272.0, 792.0, 0.0]","[1068.0, 906.0, 1.0]","[900.0, 906.0, 1.0]","[1098.0, 1098.0, 0.0]","[756.0, 978.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[822.0, 1013.9999999999999, 0.0]","[8.188168470752371, 3.8838706903508404, 14.00012038620448]","[-4.604605704606835, -3.823933603113234, 0.29662687373905294]"
333,333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000333_RGB.png,"[1008.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1158.0, 768.0, 1.0]","[804.0, 738.0, 1.0]","[1266.0, 786.0, 1.0]","[756.0, 912.0, 1.0]","[1062.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1098.0, 0.0]","[852.0, 1074.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[828.0, 1008.0, 0.0]","[7.953088889607571, 3.472060258493038, 13.90938138776212]","[-4.46897500614333, -3.70985659612796, 0.34979183667861186]"
334,334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000334_RGB.png,"[1008.0, 420.0, 1.0]","[1026.0, 402.0, 1.0]","[984.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 420.0, 1.0]","[1086.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1164.0, 756.0, 1.0]","[804.0, 744.0, 1.0]","[1254.0, 786.0, 1.0]","[756.0, 930.0, 0.0]","[1068.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1056.0, 1086.0, 0.0]","[1062.0, 1080.0, 0.0]","[732.0, 996.0000000000001, 0.0]","[732.0, 996.0000000000001, 0.0]","[7.67749089457796, 3.2399019292143216, 14.059572980721715]","[-4.285760962967626, -3.6936964146736226, 0.431227240555896]"
335,335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000335_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 438.0, 0.0]","[930.0, 420.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1158.0, 762.0, 1.0]","[798.0, 738.0, 1.0]","[1247.9999999999998, 786.0, 1.0]","[750.0, 918.0, 0.0]","[1068.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1074.0, 1098.0, 0.0]","[1056.0, 1020.0, 0.0]","[816.0, 1008.0, 0.0]","[738.0, 1002.0, 0.0]","[7.475580154462847, 3.026168559104276, 14.400592784571419]","[-4.241039274102601, -3.681789844935432, 0.5671598182902527]"
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000336_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1158.0, 768.0, 1.0]","[792.0, 726.0, 1.0]","[1260.0, 792.0, 1.0]","[762.0, 882.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1092.0, 0.0]","[1080.0, 1020.0, 0.0]","[750.0, 1008.0, 0.0]","[750.0, 1008.0, 0.0]","[7.576866618061187, 2.955614421744674, 14.804473888049394]","[-3.949365293389354, -3.551887726761918, 0.8028590703220034]"
337,337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000337_RGB.png,"[1014.0, 426.0, 1.0]","[1032.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1086.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1158.0, 762.0, 1.0]","[786.0, 726.0, 1.0]","[1272.0, 780.0, 1.0]","[774.0, 792.0, 1.0]","[1062.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1098.0, 1098.0, 0.0]","[756.0, 900.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[1068.0, 1008.0, 0.0]","[7.573953174887784, 2.994604028508251, 14.923756948110999]","[-3.7041459366428455, -3.430954439361343, 1.0454517225329443]"
338,338,338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000338_RGB.png,"[1014.0, 426.0, 1.0]","[1032.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 432.0, 0.0]","[930.0, 420.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1164.0, 756.0, 1.0]","[810.0, 744.0, 1.0]","[1254.0, 786.0, 1.0]","[798.0, 894.0, 0.0]","[1074.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1080.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[810.0, 1013.9999999999999, 0.0]","[816.0, 1013.9999999999999, 0.0]","[7.4226666310324765, 3.0367238374190606, 15.221161895464789]","[-3.6858135610093354, -3.329383759648776, 1.1776293945652603]"
339,339,339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000339_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[930.0, 420.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1170.0, 768.0, 1.0]","[792.0, 750.0, 1.0]","[1266.0, 786.0, 1.0]","[756.0, 936.0, 0.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1086.0, 1092.0, 0.0]","[1074.0, 1020.0, 0.0]","[810.0, 1008.0, 0.0]","[1050.0, 1008.0, 0.0]","[7.378853057563942, 3.041315464195831, 15.25966411269867]","[-3.5544490191724853, -3.335740820798632, 1.2200791576703522]"
340,340,340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000340_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1044.0, 432.0, 0.0]","[930.0, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1170.0, 768.0, 1.0]","[810.0, 744.0, 1.0]","[1266.0, 786.0, 1.0]","[1284.0, 786.0, 0.0]","[1056.0, 906.0, 1.0]","[912.0, 900.0, 1.0]","[1080.0, 1092.0, 0.0]","[822.0, 1068.0, 0.0]","[768.0, 996.0000000000001, 0.0]","[750.0, 1074.0, 0.0]","[7.231323135098392, 3.1113336094894777, 15.08911173184171]","[-3.406299620272865, -3.2860708351620707, 1.286720223475829]"
341,341,341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000341_RGB.png,"[1014.0, 432.0, 1.0]","[1026.0, 414.0, 1.0]","[990.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1164.0, 756.0, 1.0]","[798.0, 756.0, 1.0]","[1266.0, 786.0, 1.0]","[798.0, 930.0, 1.0]","[1062.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1098.0, 0.0]","[828.0, 1068.0, 0.0]","[1548.0, 1068.0, 0.0]","[786.0, 1008.0, 0.0]","[7.053565253895999, 2.9930590376533357, 14.997935388211824]","[-3.381720117023007, -3.2795886051154577, 1.2841315739196775]"
342,342,342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000342_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1038.0, 438.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1158.0, 762.0, 1.0]","[804.0, 756.0, 1.0]","[1272.0, 786.0, 1.0]","[798.0, 930.0, 1.0]","[1056.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1092.0, 1092.0, 0.0]","[828.0, 1074.0, 0.0]","[762.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[6.844832235564459, 3.00959842752517, 14.700818988638895]","[-3.4156625069277404, -3.256796881919171, 1.3222073921774329]"
343,343,343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000343_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 438.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1164.0, 762.0, 1.0]","[804.0, 756.0, 1.0]","[1272.0, 786.0, 1.0]","[804.0, 930.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1098.0, 0.0]","[828.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[798.0, 1008.0, 0.0]","[6.776084376894861, 3.2940692651440413, 14.155167996227238]","[-3.652659285670447, -3.1835752938483663, 1.3468359464521875]"
344,344,344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000344_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1038.0, 432.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1164.0, 768.0, 1.0]","[798.0, 756.0, 1.0]","[1266.0, 786.0, 1.0]","[804.0, 930.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1098.0, 0.0]","[822.0, 1080.0, 0.0]","[810.0, 1013.9999999999999, 0.0]","[792.0, 1008.0, 0.0]","[6.543351738001372, 3.440889429445862, 12.745234623542585]","[-3.717275085004334, -3.1646009568918285, 1.3472652889489585]"
345,345,345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000345_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 438.0, 0.0]","[918.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1170.0, 774.0, 1.0]","[798.0, 750.0, 1.0]","[1284.0, 786.0, 1.0]","[804.0, 930.0, 1.0]","[1056.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1092.0, 1098.0, 0.0]","[828.0, 1074.0, 0.0]","[810.0, 1013.9999999999999, 0.0]","[798.0, 1008.0, 0.0]","[6.211283395706081, 3.4311192229118164, 11.872150438855346]","[-3.758251493738022, -3.0295008825501766, 1.3852026540450242]"
346,346,346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000346_RGB.png,"[1008.0, 420.0, 1.0]","[1026.0, 408.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 444.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1164.0, 768.0, 1.0]","[792.0, 750.0, 1.0]","[1266.0, 774.0, 1.0]","[798.0, 930.0, 1.0]","[1068.0, 900.0, 1.0]","[918.0, 900.0, 1.0]","[1074.0, 1092.0, 0.0]","[828.0, 1008.0, 0.0]","[810.0, 1008.0, 0.0]","[822.0, 1008.0, 0.0]","[4.873949934194214, 3.011116833619803, 8.751219671456296]","[-3.7383041716750367, -2.98037515672083, 1.4028955345704779]"
347,347,347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000347_RGB.png,"[1014.0, 426.0, 1.0]","[1026.0, 402.0, 1.0]","[990.0, 402.0, 1.0]","[1044.0, 432.0, 0.0]","[924.0, 432.0, 1.0]","[1086.0, 588.0, 1.0]","[858.0, 576.0, 1.0]","[1170.0, 786.0, 1.0]","[804.0, 744.0, 1.0]","[1272.0, 744.0, 1.0]","[792.0, 906.0, 0.0]","[1056.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1086.0, 1086.0, 0.0]","[816.0, 1086.0, 0.0]","[810.0, 1002.0, 0.0]","[750.0, 1068.0, 0.0]","[4.522229352635527, 2.7523263343471167, 7.301105504609861]","[-3.7712601154312373, -2.8851190042153356, 1.4862380191957607]"
348,348,348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000348_RGB.png,"[1008.0, 426.0, 1.0]","[1026.0, 408.0, 1.0]","[984.0, 396.0, 1.0]","[1038.0, 438.0, 0.0]","[924.0, 426.0, 1.0]","[1080.0, 594.0, 1.0]","[858.0, 570.0, 1.0]","[1170.0, 786.0, 1.0]","[804.0, 750.0, 1.0]","[1236.0, 690.0, 1.0]","[810.0, 918.0, 1.0]","[1056.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1092.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[3.85831515769858, 1.7560120922426912, 4.112002281872623]","[-3.7838715658266984, -2.6190641187205297, 1.6395657219893054]"
349,349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000349_RGB.png,"[1002.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[984.0, 402.0, 1.0]","[1044.0, 438.0, 0.0]","[930.0, 426.0, 1.0]","[1086.0, 594.0, 1.0]","[858.0, 576.0, 1.0]","[1170.0, 780.0, 1.0]","[804.0, 744.0, 1.0]","[1212.0, 666.0, 1.0]","[804.0, 930.0, 1.0]","[1050.0, 900.0, 1.0]","[888.0, 894.0, 1.0]","[1080.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[3.8817505664091843, 1.4106824742926947, 2.8191807794681885]","[-3.723864315671521, -2.448333804825003, 1.6750335363180988]"
350,350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000350_RGB.png,"[1002.0, 426.0, 1.0]","[1020.0, 402.0, 1.0]","[978.0, 402.0, 1.0]","[1044.0, 432.0, 0.0]","[924.0, 432.0, 1.0]","[1092.0, 588.0, 1.0]","[864.0, 576.0, 1.0]","[1164.0, 756.0, 1.0]","[804.0, 744.0, 1.0]","[1164.0, 648.0, 1.0]","[804.0, 924.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1086.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[3.9135793406085893, 1.0921565179236252, 1.2741758321878573]","[-3.136511500658331, -1.6030032150025744, 1.6031685066922732]"
