,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
313,313,313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000313_RGB.png,"[978.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 450.0, 1.0]","[1026.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1092.0, 618.0, 1.0]","[852.0, 600.0, 1.0]","[1140.0, 774.0, 1.0]","[828.0, 702.0, 0.0]","[1206.0, 828.0, 1.0]","[762.0, 618.0, 1.0]","[1056.0, 924.0, 1.0]","[888.0, 924.0, 1.0]","[1068.0, 1020.0, 0.0]","[846.0, 972.0, 0.0]","[1194.0, 834.0, 0.0]","[852.0, 996.0000000000001, 0.0]","[10.371011502713932, 2.954930776489102, 3.7737406828860367]","[6.943241573177584, -4.629326612346413, 3.5785400005176125]"
314,314,314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000314_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1026.0, 456.0, 1.0]","[906.0, 468.0, 1.0]","[1086.0, 618.0, 1.0]","[852.0, 606.0, 1.0]","[1140.0, 768.0, 1.0]","[828.0, 720.0, 0.0]","[1194.0, 852.0, 1.0]","[768.0, 630.0, 1.0]","[1056.0, 930.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1074.0, 1020.0, 0.0]","[840.0, 972.0, 0.0]","[1206.0, 828.0, 0.0]","[1194.0, 840.0, 0.0]","[10.565753382178277, 2.6996687737273604, 2.1904147763299266]","[6.907555613652427, -4.612998783632847, 3.631419884264125]"
315,315,315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000315_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1026.0, 450.0, 1.0]","[912.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[858.0, 600.0, 1.0]","[1146.0, 756.0, 1.0]","[834.0, 768.0, 0.0]","[1200.0, 852.0, 1.0]","[774.0, 618.0, 0.0]","[1062.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[1074.0, 1020.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[1218.0, 828.0, 0.0]","[1206.0, 840.0, 0.0]","[10.53306103204606, 2.4777861132285595, 1.8240031667388807]","[6.894892675245559, -4.595377229726248, 3.5581876809657924]"
316,316,316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000316_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1026.0, 450.0, 1.0]","[912.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[852.0, 600.0, 1.0]","[1146.0, 762.0, 1.0]","[762.0, 696.0, 0.0]","[1200.0, 852.0, 1.0]","[774.0, 612.0, 0.0]","[1056.0, 924.0, 1.0]","[888.0, 930.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[870.0, 924.0, 0.0]","[1218.0, 828.0, 0.0]","[1200.0, 840.0, 0.0]","[10.489293499528129, 2.4653522730698088, 1.728842953322237]","[6.801297874077407, -4.590217896547475, 3.4944062743598963]"
317,317,317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000317_RGB.png,"[960.0, 468.0, 1.0]","[984.0, 444.0, 1.0]","[942.0, 450.0, 1.0]","[1026.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[852.0, 606.0, 1.0]","[1146.0, 762.0, 1.0]","[792.0, 774.0, 0.0]","[1194.0, 852.0, 1.0]","[786.0, 612.0, 0.0]","[1062.0, 924.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[864.0, 912.0, 0.0]","[1218.0, 822.0, 0.0]","[1206.0, 846.0, 0.0]","[10.288026730444571, 2.235957187827306, 1.189058292880222]","[6.922427038790126, -4.493869869051639, 3.3512241817443176]"
318,318,318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000318_RGB.png,"[966.0, 468.0, 1.0]","[984.0, 444.0, 1.0]","[936.0, 450.0, 1.0]","[1014.0, 456.0, 1.0]","[906.0, 468.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 612.0, 1.0]","[1152.0, 768.0, 1.0]","[840.0, 780.0, 0.0]","[1224.0, 834.0, 1.0]","[792.0, 612.0, 1.0]","[1062.0, 930.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1128.0, 1008.0, 0.0]","[870.0, 978.0, 0.0]","[1230.0, 828.0, 0.0]","[870.0, 972.0, 0.0]","[10.227407576425694, 2.23749991660108, 1.040009589603448]","[7.07559935850348, -4.380088440904057, 3.2057530519913797]"
319,319,319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000319_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1014.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1146.0, 762.0, 1.0]","[804.0, 684.0, 0.0]","[1206.0, 858.0, 1.0]","[798.0, 600.0, 0.0]","[1062.0, 924.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[864.0, 918.0, 0.0]","[1206.0, 840.0, 0.0]","[870.0, 972.0, 0.0]","[8.801521329409526, 0.7187590421754042, -4.101340525816613]","[7.701798493083086, -4.064734934788027, 2.4526334134781176]"
320,320,320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000320_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1020.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 594.0, 1.0]","[1146.0, 768.0, 1.0]","[804.0, 672.0, 0.0]","[1200.0, 858.0, 1.0]","[804.0, 600.0, 1.0]","[1062.0, 930.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1080.0, 1020.0, 0.0]","[870.0, 924.0, 0.0]","[1212.0, 852.0, 0.0]","[876.0, 972.0, 0.0]","[8.63679948438316, 0.43496971395499784, -4.206097037690018]","[7.884151782031935, -3.961628063558674, 2.188146440501611]"
321,321,321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000321_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1020.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[852.0, 594.0, 1.0]","[1146.0, 768.0, 1.0]","[804.0, 672.0, 1.0]","[1200.0, 852.0, 1.0]","[804.0, 600.0, 1.0]","[1062.0, 936.0, 1.0]","[888.0, 930.0, 1.0]","[1140.0, 1013.9999999999999, 0.0]","[870.0, 1002.0, 0.0]","[1212.0, 846.0, 0.0]","[876.0, 972.0, 0.0]","[8.10644515844139, 0.48651512818036624, -3.6760035767420978]","[8.023099642327699, -3.8827652633014647, 1.969326731424525]"
322,322,322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000322_RGB.png,"[972.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1026.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 582.0, 1.0]","[1146.0, 768.0, 1.0]","[810.0, 654.0, 1.0]","[1200.0, 858.0, 1.0]","[810.0, 588.0, 1.0]","[1062.0, 930.0, 1.0]","[888.0, 930.0, 1.0]","[1026.0, 1008.0, 0.0]","[870.0, 1002.0, 0.0]","[1212.0, 846.0, 0.0]","[876.0, 983.9999999999999, 0.0]","[8.18964605040007, 0.45183760598631056, -3.7671096653477725]","[8.188491417726386, -3.7585768401405315, 1.7094732017985415]"
323,323,323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000323_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1026.0, 456.0, 1.0]","[906.0, 462.0, 1.0]","[1080.0, 606.0, 1.0]","[858.0, 588.0, 1.0]","[1152.0, 774.0, 1.0]","[810.0, 654.0, 1.0]","[1206.0, 852.0, 1.0]","[804.0, 588.0, 1.0]","[1062.0, 936.0, 1.0]","[888.0, 924.0, 1.0]","[1026.0, 1008.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[1224.0, 816.0, 0.0]","[876.0, 983.9999999999999, 0.0]","[7.80141505763899, 0.66025928518678, -3.3089782099749145]","[8.248983233561773, -3.7852909386339078, 1.5800884832580686]"
324,324,324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000324_RGB.png,"[972.0, 474.0, 1.0]","[990.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1026.0, 456.0, 1.0]","[906.0, 456.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 600.0, 1.0]","[1146.0, 768.0, 1.0]","[798.0, 678.0, 0.0]","[1206.0, 834.0, 1.0]","[810.0, 594.0, 1.0]","[1056.0, 924.0, 1.0]","[888.0, 924.0, 1.0]","[1104.0, 1020.0, 0.0]","[882.0, 1002.0, 0.0]","[1224.0, 864.0, 0.0]","[834.0, 918.0, 0.0]","[7.468582236864012, 0.8637710423677937, -2.600853089931032]","[8.247210756599998, -3.8191111006612792, 1.5762838721911232]"
325,325,325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000325_RGB.png,"[978.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1026.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1086.0, 606.0, 1.0]","[852.0, 594.0, 1.0]","[1146.0, 768.0, 1.0]","[786.0, 696.0, 0.0]","[1206.0, 846.0, 1.0]","[798.0, 606.0, 1.0]","[1068.0, 936.0, 1.0]","[888.0, 924.0, 1.0]","[1086.0, 1092.0, 0.0]","[870.0, 990.0, 0.0]","[1206.0, 852.0, 0.0]","[876.0, 983.9999999999999, 0.0]","[7.548604829977663, 0.7615983951073506, -1.0269020231914694]","[8.235320619565416, -3.8027450537832177, 1.5820133330405972]"
326,326,326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000326_RGB.png,"[984.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1026.0, 456.0, 0.0]","[918.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 600.0, 1.0]","[1146.0, 768.0, 1.0]","[786.0, 720.0, 0.0]","[1212.0, 858.0, 1.0]","[792.0, 600.0, 0.0]","[1068.0, 936.0, 1.0]","[888.0, 930.0, 1.0]","[1086.0, 1020.0, 0.0]","[864.0, 996.0000000000001, 0.0]","[1206.0, 846.0, 0.0]","[876.0, 990.0, 0.0]","[7.60540905769178, 0.7227507259306886, -0.7197798054483745]","[8.12422970150293, -3.8654238399113816, 1.7126888025793503]"
327,327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000327_RGB.png,"[990.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1026.0, 456.0, 0.0]","[918.0, 462.0, 1.0]","[1080.0, 612.0, 1.0]","[858.0, 594.0, 1.0]","[1146.0, 762.0, 1.0]","[822.0, 786.0, 0.0]","[1206.0, 858.0, 1.0]","[780.0, 600.0, 0.0]","[1062.0, 936.0, 1.0]","[882.0, 930.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[864.0, 924.0, 0.0]","[1218.0, 822.0, 0.0]","[1200.0, 846.0, 0.0]","[7.98063444696931, 1.158574874935335, 1.8054819925459074]","[8.092408974100016, -3.9599512980139884, 1.8542321228106173]"
328,328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000328_RGB.png,"[990.0, 474.0, 1.0]","[1014.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1032.0, 456.0, 0.0]","[912.0, 462.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 600.0, 1.0]","[1140.0, 768.0, 1.0]","[780.0, 708.0, 0.0]","[1194.0, 852.0, 1.0]","[786.0, 606.0, 0.0]","[1062.0, 936.0, 1.0]","[888.0, 930.0, 1.0]","[1080.0, 1020.0, 0.0]","[864.0, 924.0, 0.0]","[1200.0, 852.0, 0.0]","[1200.0, 852.0, 0.0]","[8.63776778371489, 2.5184148647904236, 4.890862021500746]","[8.020719533315821, -4.043215869443735, 2.085353221723957]"
329,329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000329_RGB.png,"[996.0000000000001, 474.0, 1.0]","[1014.0, 450.0, 1.0]","[972.0, 450.0, 1.0]","[1032.0, 462.0, 0.0]","[918.0, 462.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 600.0, 1.0]","[1140.0, 768.0, 1.0]","[768.0, 702.0, 0.0]","[1194.0, 858.0, 1.0]","[780.0, 612.0, 0.0]","[1062.0, 936.0, 1.0]","[888.0, 936.0, 1.0]","[1080.0, 1020.0, 0.0]","[864.0, 990.0, 0.0]","[1206.0, 852.0, 0.0]","[1206.0, 852.0, 0.0]","[9.738030480073926, 4.8718847360273, 7.811747573947134]","[7.727624225731964, -4.140713254993016, 2.475536464593581]"
330,330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000330_RGB.png,"[996.0000000000001, 474.0, 1.0]","[1014.0, 450.0, 1.0]","[972.0, 444.0, 1.0]","[1032.0, 456.0, 0.0]","[918.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 600.0, 1.0]","[1146.0, 780.0, 1.0]","[780.0, 702.0, 0.0]","[1194.0, 852.0, 1.0]","[786.0, 672.0, 0.0]","[1062.0, 936.0, 1.0]","[888.0, 930.0, 1.0]","[1080.0, 1020.0, 0.0]","[864.0, 936.0, 0.0]","[1218.0, 828.0, 0.0]","[1200.0, 858.0, 0.0]","[9.98049953280135, 5.719382766314007, 8.425622291125807]","[7.67453870757399, -4.222954782627078, 2.6762930723164944]"
331,331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000331_RGB.png,"[990.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1032.0, 462.0, 0.0]","[924.0, 462.0, 1.0]","[1086.0, 612.0, 1.0]","[858.0, 594.0, 1.0]","[1152.0, 774.0, 1.0]","[780.0, 756.0, 0.0]","[1212.0, 828.0, 1.0]","[792.0, 618.0, 0.0]","[1068.0, 936.0, 1.0]","[888.0, 930.0, 1.0]","[1026.0, 1013.9999999999999, 0.0]","[876.0, 924.0, 0.0]","[1230.0, 816.0, 0.0]","[1218.0, 858.0, 0.0]","[10.277560357924084, 6.320673094523675, 8.597673126981713]","[7.451382622115691, -4.29784351066689, 3.0921084337170996]"
332,332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000332_RGB.png,"[996.0000000000001, 474.0, 1.0]","[1014.0, 450.0, 1.0]","[972.0, 450.0, 1.0]","[1032.0, 462.0, 0.0]","[924.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 594.0, 1.0]","[1146.0, 780.0, 1.0]","[756.0, 708.0, 0.0]","[1200.0, 858.0, 0.0]","[780.0, 624.0, 0.0]","[1062.0, 942.0, 1.0]","[882.0, 942.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[870.0, 918.0, 0.0]","[1206.0, 852.0, 0.0]","[1206.0, 846.0, 0.0]","[10.58672799782262, 6.432807535556734, 8.479195009737483]","[7.392073516329994, -4.335904897236423, 3.1935320162360954]"
333,333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000333_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1014.0, 450.0, 1.0]","[972.0, 444.0, 1.0]","[1032.0, 456.0, 0.0]","[918.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 594.0, 1.0]","[1152.0, 780.0, 1.0]","[768.0, 678.0, 0.0]","[1218.0, 852.0, 1.0]","[780.0, 624.0, 0.0]","[1062.0, 942.0, 1.0]","[882.0, 936.0, 1.0]","[1080.0, 1026.0, 0.0]","[912.0, 1013.9999999999999, 0.0]","[1218.0, 828.0, 0.0]","[1206.0, 846.0, 0.0]","[10.749818159245665, 6.291911490186926, 8.102159431834075]","[7.191580898405879, -4.39166607410829, 3.340494003129175]"
334,334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000334_RGB.png,"[990.0, 468.0, 1.0]","[1014.0, 444.0, 1.0]","[972.0, 444.0, 1.0]","[1026.0, 456.0, 0.0]","[918.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 594.0, 1.0]","[1152.0, 780.0, 1.0]","[756.0, 666.0, 0.0]","[1200.0, 822.0, 1.0]","[774.0, 630.0, 0.0]","[1068.0, 942.0, 1.0]","[888.0, 936.0, 1.0]","[1080.0, 1026.0, 0.0]","[864.0, 930.0, 0.0]","[1206.0, 852.0, 0.0]","[1200.0, 852.0, 0.0]","[10.850743932260912, 6.157395097238618, 7.956163000698816]","[7.143138932119005, -4.4316318825691345, 3.3880043684345034]"
335,335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000335_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1014.0, 444.0, 1.0]","[972.0, 444.0, 1.0]","[1032.0, 456.0, 0.0]","[924.0, 456.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 594.0, 1.0]","[1146.0, 774.0, 1.0]","[756.0, 684.0, 0.0]","[1200.0, 852.0, 1.0]","[774.0, 630.0, 0.0]","[1062.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[1080.0, 1020.0, 0.0]","[864.0, 924.0, 0.0]","[1218.0, 822.0, 0.0]","[1206.0, 846.0, 0.0]","[10.786967975918701, 6.2317219892563775, 8.033292734153624]","[7.106782293261255, -4.459207089733354, 3.433582058688553]"
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000336_RGB.png,"[990.0, 468.0, 1.0]","[1014.0, 450.0, 1.0]","[966.0, 444.0, 1.0]","[1038.0, 456.0, 0.0]","[912.0, 462.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 594.0, 1.0]","[1146.0, 768.0, 1.0]","[762.0, 684.0, 0.0]","[1200.0, 852.0, 1.0]","[780.0, 642.0, 0.0]","[1056.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1074.0, 1026.0, 0.0]","[864.0, 942.0, 0.0]","[1218.0, 828.0, 0.0]","[1206.0, 852.0, 0.0]","[10.73056195765639, 5.741594902929749, 7.620205946379119]","[6.940719449710878, -4.502730698099286, 3.5097926360101708]"
337,337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000337_RGB.png,"[990.0, 468.0, 1.0]","[1014.0, 450.0, 1.0]","[972.0, 444.0, 1.0]","[1038.0, 456.0, 0.0]","[912.0, 462.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 594.0, 1.0]","[1146.0, 774.0, 1.0]","[762.0, 666.0, 0.0]","[1206.0, 852.0, 1.0]","[780.0, 636.0, 1.0]","[1056.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[1074.0, 1032.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[1218.0, 828.0, 0.0]","[816.0, 918.0, 0.0]","[10.611450118375194, 5.533779319560651, 7.093620662338202]","[6.823980435773422, -4.498400421858032, 3.6689183586939427]"
338,338,338,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000338_RGB.png,"[990.0, 474.0, 1.0]","[1014.0, 450.0, 1.0]","[972.0, 444.0, 1.0]","[1038.0, 456.0, 0.0]","[912.0, 462.0, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 594.0, 1.0]","[1152.0, 774.0, 1.0]","[756.0, 666.0, 1.0]","[1206.0, 852.0, 1.0]","[780.0, 648.0, 1.0]","[1056.0, 936.0, 1.0]","[876.0, 936.0, 1.0]","[1068.0, 1020.0, 0.0]","[864.0, 942.0, 0.0]","[1218.0, 828.0, 0.0]","[1200.0, 846.0, 0.0]","[10.466310001481247, 4.713360586697859, 6.275044354310116]","[6.731856419413626, -4.546750566673782, 3.7137609931472184]"
339,339,339,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000339_RGB.png,"[990.0, 468.0, 1.0]","[1014.0, 444.0, 1.0]","[966.0, 450.0, 1.0]","[1038.0, 456.0, 0.0]","[912.0, 462.0, 1.0]","[1086.0, 612.0, 1.0]","[852.0, 588.0, 1.0]","[1146.0, 762.0, 1.0]","[732.0, 654.0, 0.0]","[1218.0, 834.0, 1.0]","[774.0, 654.0, 1.0]","[1062.0, 936.0, 1.0]","[882.0, 942.0, 1.0]","[1074.0, 1032.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[1218.0, 822.0, 0.0]","[1206.0, 852.0, 0.0]","[10.492669249801502, 4.788082601539792, 6.316084726560921]","[6.632559145278224, -4.557828966045891, 3.873346634278507]"
340,340,340,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000340_RGB.png,"[990.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[960.0, 450.0, 1.0]","[1038.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1086.0, 612.0, 1.0]","[846.0, 594.0, 1.0]","[1140.0, 768.0, 1.0]","[738.0, 666.0, 1.0]","[1218.0, 834.0, 1.0]","[774.0, 654.0, 1.0]","[1050.0, 936.0, 1.0]","[870.0, 942.0, 1.0]","[1002.0, 1008.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[1218.0, 828.0, 0.0]","[1206.0, 852.0, 0.0]","[10.27564066733133, 4.310301437724228, 6.133874330227463]","[6.62468375459467, -4.573736218345305, 3.9359572489972696]"
341,341,341,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000341_RGB.png,"[990.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[966.0, 450.0, 1.0]","[1038.0, 462.0, 1.0]","[912.0, 462.0, 1.0]","[1086.0, 612.0, 1.0]","[846.0, 594.0, 1.0]","[1140.0, 762.0, 1.0]","[738.0, 660.0, 1.0]","[1194.0, 858.0, 1.0]","[774.0, 654.0, 1.0]","[1050.0, 930.0, 1.0]","[882.0, 930.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[900.0, 1013.9999999999999, 0.0]","[1206.0, 828.0, 0.0]","[1194.0, 846.0, 0.0]","[10.236361081337105, 4.21936643575241, 5.931579599573375]","[6.53623529800722, -4.547319869880406, 3.9563399008452786]"
342,342,342,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000342_RGB.png,"[990.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1032.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[852.0, 594.0, 1.0]","[1140.0, 762.0, 1.0]","[732.0, 660.0, 1.0]","[1194.0, 858.0, 1.0]","[732.0, 654.0, 1.0]","[1050.0, 930.0, 1.0]","[882.0, 930.0, 1.0]","[1122.0, 786.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[1212.0, 828.0, 0.0]","[1194.0, 846.0, 0.0]","[10.24066627506139, 3.736348027895668, 5.554274318288761]","[6.495210966026039, -4.552262655120837, 3.8991653379888365]"
343,343,343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000343_RGB.png,"[984.0, 474.0, 1.0]","[1008.0, 444.0, 1.0]","[966.0, 450.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1092.0, 618.0, 1.0]","[840.0, 594.0, 1.0]","[1134.0, 768.0, 1.0]","[744.0, 672.0, 1.0]","[1194.0, 858.0, 1.0]","[732.0, 660.0, 1.0]","[1056.0, 936.0, 1.0]","[888.0, 936.0, 1.0]","[1074.0, 1026.0, 0.0]","[846.0, 990.0, 0.0]","[1206.0, 828.0, 0.0]","[1194.0, 846.0, 0.0]","[10.284366059321604, 3.658732493541524, 5.498141173445592]","[6.434077407907947, -4.5512268748970355, 3.8834768135212863]"
344,344,344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000344_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1080.0, 618.0, 1.0]","[846.0, 594.0, 1.0]","[1134.0, 762.0, 1.0]","[750.0, 666.0, 1.0]","[1200.0, 828.0, 1.0]","[762.0, 648.0, 1.0]","[1050.0, 930.0, 1.0]","[882.0, 930.0, 1.0]","[1062.0, 1020.0, 0.0]","[893.9999999999999, 1008.0, 0.0]","[1194.0, 834.0, 0.0]","[1188.0, 834.0, 0.0]","[10.335754863608027, 3.5064539596843005, 5.429799849591681]","[6.395098701106117, -4.554332324864285, 3.8391805558541554]"
345,345,345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000345_RGB.png,"[984.0, 480.0, 1.0]","[1002.0, 450.0, 1.0]","[960.0, 456.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1080.0, 618.0, 1.0]","[846.0, 594.0, 1.0]","[1134.0, 762.0, 1.0]","[756.0, 660.0, 1.0]","[1200.0, 828.0, 1.0]","[738.0, 660.0, 1.0]","[1050.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1116.0, 1032.0, 0.0]","[828.0, 983.9999999999999, 0.0]","[1188.0, 834.0, 0.0]","[1152.0, 810.0, 0.0]","[10.385927100477563, 3.344071626356027, 5.396710014296521]","[6.356324780890098, -4.570609814671827, 3.800740838412873]"
346,346,346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000346_RGB.png,"[984.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[960.0, 450.0, 1.0]","[1032.0, 462.0, 1.0]","[912.0, 468.0, 1.0]","[1080.0, 624.0, 1.0]","[846.0, 594.0, 1.0]","[1140.0, 762.0, 1.0]","[756.0, 660.0, 1.0]","[1206.0, 852.0, 1.0]","[714.0, 660.0, 1.0]","[1056.0, 936.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[834.0, 983.9999999999999, 0.0]","[1200.0, 828.0, 0.0]","[1194.0, 840.0, 0.0]","[10.219647467243377, 2.983258798349023, 5.214781137905454]","[6.2304688373617685, -4.573124957637881, 3.8681899951632985]"
