,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000213_RGB.png,"[954.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[930.0, 414.0, 1.0]","[1020.0, 426.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[1080.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1170.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1200.0, 918.0, 1.0]","[798.0, 900.0, 1.0]","[1044.0, 888.0, 1.0]","[876.0, 876.0, 1.0]","[1188.0, 1020.0, 0.0]","[768.0, 1080.0, 0.0]","[1218.0, 978.0, 0.0]","[756.0, 1080.0, 0.0]","[2.50420522257443, 2.903303061656915, 4.037557318398258]","[-3.242317706294066, -4.117308330527596, 1.4406264825154453]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000214_RGB.png,"[960.0, 438.0, 1.0]","[990.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1026.0, 426.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[1080.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1164.0, 780.0, 1.0]","[786.0, 762.0, 1.0]","[1194.0, 912.0, 1.0]","[792.0, 900.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 876.0, 1.0]","[1188.0, 1026.0, 0.0]","[762.0, 1080.0, 0.0]","[1212.0, 978.0, 0.0]","[684.0, 1080.0, 0.0]","[2.4905087764600116, 2.2266943346480246, 5.247932369598318]","[5.734744278151005, -6.223826207990147, 0.17732596916447785]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000215_RGB.png,"[960.0, 432.0, 1.0]","[990.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1164.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1188.0, 918.0, 0.0]","[792.0, 912.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 888.0, 1.0]","[1194.0, 1032.0, 0.0]","[756.0, 1080.0, 0.0]","[1200.0, 990.0, 0.0]","[684.0, 1080.0, 0.0]","[2.537327659123018, 1.605087809658868, 5.973814915717545]","[5.446990845599866, -5.509352501682338, 0.23071131492650387]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000216_RGB.png,"[966.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1158.0, 780.0, 1.0]","[786.0, 768.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[786.0, 906.0, 1.0]","[1056.0, 888.0, 1.0]","[876.0, 888.0, 1.0]","[1188.0, 1026.0, 0.0]","[756.0, 1080.0, 0.0]","[1200.0, 996.0000000000001, 0.0]","[684.0, 1080.0, 0.0]","[2.5941374649834876, 0.8652675761854393, 6.741501905128224]","[6.784491607109757, -5.341297252167038, 0.15729656447878643]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000217_RGB.png,"[966.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 408.0, 1.0]","[1026.0, 420.0, 1.0]","[900.0, 432.0, 1.0]","[1074.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1158.0, 786.0, 1.0]","[786.0, 762.0, 1.0]","[1182.0000000000002, 924.0, 1.0]","[792.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[870.0, 888.0, 1.0]","[1194.0, 1020.0, 0.0]","[762.0, 1080.0, 0.0]","[1194.0, 983.9999999999999, 0.0]","[684.0, 1080.0, 0.0]","[2.4600033652491526, 0.3576369754677792, 7.440418871400152]","[7.455692639732748, -5.202209997475753, 0.07393432393360837]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000218_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 432.0, 1.0]","[1074.0, 582.0, 1.0]","[834.0, 582.0, 1.0]","[1152.0, 780.0, 1.0]","[786.0, 768.0, 1.0]","[1176.0, 930.0, 0.0]","[792.0, 912.0, 1.0]","[1050.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[834.0, 1086.0, 0.0]","[1194.0, 983.9999999999999, 0.0]","[774.0, 983.9999999999999, 0.0]","[2.312915448183421, 0.22192992824422136, 7.734854595880997]","[7.90411973281385, -5.156260484038706, 0.009377212087447743]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000219_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 432.0, 1.0]","[1074.0, 582.0, 1.0]","[828.0, 594.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 774.0, 1.0]","[1182.0000000000002, 930.0, 1.0]","[792.0, 912.0, 1.0]","[1050.0, 900.0, 1.0]","[870.0, 888.0, 1.0]","[1194.0, 1026.0, 0.0]","[756.0, 1080.0, 0.0]","[1200.0, 990.0, 0.0]","[684.0, 1080.0, 0.0]","[2.17717325504987, 0.10093701826640489, 7.951861588737614]","[8.348455399007769, -5.143335293848517, -0.0760410444786589]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000220_RGB.png,"[972.0, 432.0, 1.0]","[1002.0, 408.0, 1.0]","[948.0, 408.0, 1.0]","[1032.0, 426.0, 1.0]","[912.0, 426.0, 1.0]","[1074.0, 588.0, 1.0]","[828.0, 594.0, 1.0]","[1152.0, 780.0, 1.0]","[786.0, 762.0, 1.0]","[1188.0, 924.0, 1.0]","[786.0, 906.0, 1.0]","[1056.0, 888.0, 1.0]","[870.0, 882.0, 1.0]","[1188.0, 1032.0, 0.0]","[756.0, 1080.0, 0.0]","[1206.0, 990.0, 0.0]","[684.0, 1080.0, 0.0]","[1.8992674534138971, 0.22240415696295587, 8.020533025971904]","[8.483064617603329, -5.0656957580825335, -0.09815916468916829]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000221_RGB.png,"[972.0, 426.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[900.0, 438.0, 1.0]","[1080.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1152.0, 792.0, 1.0]","[792.0, 768.0, 1.0]","[1182.0000000000002, 942.0, 0.0]","[786.0, 912.0, 1.0]","[1050.0, 894.0, 1.0]","[870.0, 882.0, 1.0]","[1194.0, 1020.0, 0.0]","[768.0, 1080.0, 0.0]","[1206.0, 996.0000000000001, 0.0]","[684.0, 1080.0, 0.0]","[1.8818224000840011, 0.3660886952559441, 7.913833224245968]","[8.860503718449097, -4.92232333662488, -0.24376654403875897]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000222_RGB.png,"[972.0, 432.0, 1.0]","[1002.0, 414.0, 1.0]","[948.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1080.0, 576.0, 1.0]","[834.0, 588.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 762.0, 1.0]","[1176.0, 942.0, 0.0]","[792.0, 906.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 882.0, 1.0]","[1200.0, 1020.0, 0.0]","[768.0, 1080.0, 0.0]","[1206.0, 1002.0, 0.0]","[684.0, 1080.0, 0.0]","[2.1667499218628246, 0.5414796372616141, 7.622738358834903]","[9.036939803370387, -4.852168942229292, -0.26489704478108794]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000223_RGB.png,"[966.0, 438.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[948.0, 414.0, 1.0]","[1026.0, 426.0, 1.0]","[912.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[834.0, 588.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 768.0, 1.0]","[1194.0, 936.0, 0.0]","[792.0, 906.0, 1.0]","[1050.0, 894.0, 1.0]","[876.0, 876.0, 1.0]","[1200.0, 1026.0, 0.0]","[768.0, 1080.0, 0.0]","[1212.0, 990.0, 0.0]","[684.0, 1080.0, 0.0]","[2.5836715092437053, 0.6755856256466444, 7.403429916124597]","[9.107455043573815, -4.717022566586364, -0.23623552840993747]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000224_RGB.png,"[972.0, 438.0, 1.0]","[1002.0, 414.0, 1.0]","[948.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 438.0, 1.0]","[1080.0, 588.0, 1.0]","[834.0, 594.0, 1.0]","[1164.0, 786.0, 1.0]","[792.0, 768.0, 1.0]","[1194.0, 924.0, 1.0]","[792.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[876.0, 888.0, 1.0]","[1200.0, 1026.0, 0.0]","[762.0, 1080.0, 0.0]","[1218.0, 983.9999999999999, 0.0]","[690.0, 1080.0, 0.0]","[3.4707818925055824, 0.8408147012221788, 6.922575852978047]","[8.822012631207391, -3.791293514157133, -0.03207562659306682]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000225_RGB.png,"[972.0, 438.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[948.0, 414.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 444.0, 1.0]","[1086.0, 582.0, 1.0]","[834.0, 594.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 768.0, 1.0]","[1200.0, 930.0, 1.0]","[792.0, 906.0, 1.0]","[1050.0, 888.0, 1.0]","[876.0, 882.0, 1.0]","[1194.0, 1020.0, 0.0]","[762.0, 1080.0, 0.0]","[1218.0, 983.9999999999999, 0.0]","[690.0, 1080.0, 0.0]","[4.2403147465695765, 0.998227701740547, 6.436549038161847]","[4.272187856078656, -1.2076020387995359, 1.5369711389474292]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000226_RGB.png,"[966.0, 444.0, 1.0]","[990.0, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1026.0, 432.0, 1.0]","[900.0, 438.0, 1.0]","[1080.0, 582.0, 1.0]","[840.0, 594.0, 1.0]","[1158.0, 786.0, 1.0]","[798.0, 756.0, 1.0]","[1182.0000000000002, 924.0, 1.0]","[792.0, 900.0, 1.0]","[1044.0, 888.0, 1.0]","[870.0, 876.0, 1.0]","[1194.0, 1032.0, 0.0]","[750.0, 1080.0, 0.0]","[1212.0, 978.0, 0.0]","[690.0, 1080.0, 0.0]","[4.644785120669247, 1.1019247767705829, 5.916910548651779]","[4.196019840237929, -0.07487808737798697, 1.568520449268894]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000227_RGB.png,"[972.0, 438.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1032.0, 432.0, 1.0]","[900.0, 438.0, 1.0]","[1086.0, 582.0, 1.0]","[840.0, 594.0, 1.0]","[1164.0, 786.0, 1.0]","[792.0, 762.0, 1.0]","[1194.0, 912.0, 1.0]","[792.0, 894.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 876.0, 1.0]","[1200.0, 1026.0, 0.0]","[762.0, 1080.0, 0.0]","[1206.0, 978.0, 0.0]","[690.0, 1080.0, 0.0]","[4.772165283499138, 1.1418314279536352, 5.723029936537794]","[6.380807662508747, 1.8482468346371315, 0.9812626709917678]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000228_RGB.png,"[966.0, 444.0, 1.0]","[990.0, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1026.0, 432.0, 1.0]","[900.0, 444.0, 1.0]","[1080.0, 588.0, 1.0]","[834.0, 594.0, 1.0]","[1158.0, 786.0, 1.0]","[798.0, 762.0, 1.0]","[1182.0000000000002, 924.0, 1.0]","[792.0, 900.0, 1.0]","[1044.0, 888.0, 1.0]","[870.0, 882.0, 1.0]","[1200.0, 1026.0, 0.0]","[750.0, 1080.0, 0.0]","[1212.0, 983.9999999999999, 0.0]","[690.0, 1080.0, 0.0]","[5.472571252447948, 1.205283547070306, 5.245233073603094]","[5.887940893483238, 3.4985420293787155, 0.9283771270171266]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000229_RGB.png,"[966.0, 450.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1032.0, 438.0, 1.0]","[900.0, 444.0, 1.0]","[1086.0, 594.0, 1.0]","[828.0, 600.0, 1.0]","[1164.0, 786.0, 1.0]","[798.0, 762.0, 1.0]","[1194.0, 918.0, 1.0]","[792.0, 900.0, 1.0]","[1044.0, 894.0, 1.0]","[876.0, 882.0, 1.0]","[1206.0, 1026.0, 0.0]","[762.0, 1080.0, 0.0]","[1218.0, 983.9999999999999, 0.0]","[690.0, 1080.0, 0.0]","[6.337565657995456, 1.2883457486757117, 4.743104647859569]","[5.646243891672764, 4.312511067484899, 0.9019273435910137]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000230_RGB.png,"[966.0, 450.0, 1.0]","[990.0, 426.0, 1.0]","[936.0, 432.0, 1.0]","[1026.0, 438.0, 1.0]","[893.9999999999999, 450.0, 1.0]","[1086.0, 588.0, 1.0]","[834.0, 600.0, 1.0]","[1164.0, 780.0, 1.0]","[798.0, 762.0, 1.0]","[1194.0, 906.0, 1.0]","[780.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[870.0, 882.0, 1.0]","[1194.0, 1013.9999999999999, 0.0]","[780.0, 1002.0, 0.0]","[1218.0, 996.0000000000001, 0.0]","[768.0, 1008.0, 0.0]","[6.936174309503831, 1.3325868561886727, 4.517195989321712]","[3.6618544576690297, 6.076035230521195, 1.2884954411232794]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000231_RGB.png,"[960.0, 456.0, 1.0]","[984.0, 426.0, 1.0]","[930.0, 426.0, 1.0]","[1026.0, 438.0, 1.0]","[900.0, 450.0, 1.0]","[1086.0, 600.0, 1.0]","[834.0, 606.0, 1.0]","[1164.0, 786.0, 1.0]","[798.0, 762.0, 1.0]","[1194.0, 912.0, 1.0]","[792.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[876.0, 888.0, 1.0]","[1200.0, 1026.0, 0.0]","[750.0, 1080.0, 0.0]","[1212.0, 983.9999999999999, 0.0]","[696.0, 1080.0, 0.0]","[7.8874638496609, 1.4277830265541391, 4.237567156876833]","[3.5418224693258313, 7.884658002776436, 1.2286765013757948]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000232_RGB.png,"[972.0, 456.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[936.0, 432.0, 1.0]","[1020.0, 444.0, 1.0]","[900.0, 450.0, 1.0]","[1086.0, 606.0, 1.0]","[828.0, 606.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 768.0, 1.0]","[1182.0000000000002, 918.0, 1.0]","[792.0, 906.0, 1.0]","[1044.0, 894.0, 1.0]","[876.0, 888.0, 1.0]","[1188.0, 1020.0, 0.0]","[756.0, 1074.0, 0.0]","[1194.0, 983.9999999999999, 0.0]","[696.0, 1074.0, 0.0]","[8.81982023127044, 1.6239279702618654, 3.8332640594115737]","[3.3889288322102606, 8.877806161989815, 1.2675632838046667]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000233_RGB.png,"[966.0, 462.0, 1.0]","[990.0, 438.0, 1.0]","[936.0, 444.0, 1.0]","[1032.0, 444.0, 1.0]","[900.0, 450.0, 1.0]","[1092.0, 606.0, 1.0]","[828.0, 606.0, 1.0]","[1158.0, 786.0, 1.0]","[798.0, 768.0, 1.0]","[1188.0, 918.0, 1.0]","[786.0, 900.0, 1.0]","[1044.0, 894.0, 1.0]","[876.0, 894.0, 1.0]","[1194.0, 990.0, 0.0]","[762.0, 1074.0, 0.0]","[1200.0, 966.0000000000001, 0.0]","[768.0, 1074.0, 0.0]","[9.586034032372503, 1.7469379062800812, 3.5451618798249567]","[3.3609448486404934, 9.80076639884672, 1.2551534499413812]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000234_RGB.png,"[960.0, 474.0, 1.0]","[984.0, 444.0, 1.0]","[936.0, 450.0, 1.0]","[1032.0, 450.0, 1.0]","[900.0, 456.0, 1.0]","[1092.0, 612.0, 1.0]","[822.0, 612.0, 1.0]","[1164.0, 786.0, 1.0]","[798.0, 768.0, 1.0]","[1194.0, 918.0, 1.0]","[786.0, 894.0, 1.0]","[1050.0, 894.0, 1.0]","[876.0, 888.0, 1.0]","[1194.0, 996.0000000000001, 0.0]","[762.0, 1074.0, 0.0]","[1218.0, 966.0000000000001, 0.0]","[696.0, 1074.0, 0.0]","[11.292606733894837, 1.927696204546822, 2.898361190495821]","[3.134637670085072, 10.690549642573055, 1.3189893998332967]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000235_RGB.png,"[966.0, 474.0, 1.0]","[990.0, 444.0, 1.0]","[930.0, 444.0, 1.0]","[1032.0, 450.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[1092.0, 612.0, 1.0]","[828.0, 618.0, 1.0]","[1164.0, 780.0, 1.0]","[792.0, 762.0, 1.0]","[1188.0, 900.0, 1.0]","[786.0, 900.0, 1.0]","[1044.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1188.0, 1020.0, 0.0]","[780.0, 1002.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[12.75545586822357, 1.979838424137092, 2.4492493875991355]","[2.8775980272456025, 12.57276278322247, 1.6172285947211764]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000236_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1032.0, 450.0, 1.0]","[888.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[822.0, 624.0, 1.0]","[1164.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1188.0, 906.0, 1.0]","[786.0, 906.0, 1.0]","[1050.0, 912.0, 1.0]","[870.0, 894.0, 1.0]","[1182.0000000000002, 1002.0, 0.0]","[852.0, 1092.0, 0.0]","[1212.0, 978.0, 0.0]","[762.0, 1086.0, 0.0]","[14.13159611767398, 2.0307547435983637, 2.1989586539125647]","[2.5737127865238256, 13.125154968637805, 1.620783557182606]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000237_RGB.png,"[966.0, 491.99999999999994, 1.0]","[990.0, 456.0, 1.0]","[936.0, 462.0, 1.0]","[1032.0, 456.0, 1.0]","[893.9999999999999, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[822.0, 624.0, 1.0]","[1170.0, 780.0, 1.0]","[792.0, 780.0, 1.0]","[1200.0, 906.0, 1.0]","[792.0, 912.0, 1.0]","[1050.0, 906.0, 1.0]","[882.0, 894.0, 1.0]","[1194.0, 1013.9999999999999, 0.0]","[846.0, 1086.0, 0.0]","[1212.0, 978.0, 0.0]","[762.0, 1080.0, 0.0]","[15.142666884439532, 2.0420444234081625, 1.994706407628198]","[2.59121651341448, 13.190825491034028, 1.5924552490633808]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000238_RGB.png,"[966.0, 491.99999999999994, 1.0]","[996.0000000000001, 456.0, 1.0]","[930.0, 462.0, 1.0]","[1020.0, 456.0, 1.0]","[888.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[822.0, 624.0, 1.0]","[1164.0, 780.0, 1.0]","[792.0, 780.0, 1.0]","[1188.0, 906.0, 1.0]","[786.0, 900.0, 1.0]","[1050.0, 906.0, 1.0]","[876.0, 906.0, 1.0]","[1194.0, 1020.0, 0.0]","[774.0, 1008.0, 0.0]","[1218.0, 990.0, 0.0]","[762.0, 1086.0, 0.0]","[16.07602827464247, 2.0666718131975252, 1.707424066117711]","[2.5434779146552398, 16.535928952959537, 1.7340118985929787]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000239_RGB.png,"[966.0, 498.00000000000006, 1.0]","[996.0000000000001, 468.0, 1.0]","[930.0, 468.0, 1.0]","[1038.0, 462.0, 1.0]","[888.0, 480.0, 1.0]","[1092.0, 630.0, 1.0]","[822.0, 630.0, 1.0]","[1170.0, 786.0, 1.0]","[786.0, 780.0, 1.0]","[1206.0, 906.0, 1.0]","[786.0, 906.0, 1.0]","[1050.0, 912.0, 1.0]","[870.0, 900.0, 1.0]","[1188.0, 1032.0, 0.0]","[840.0, 1086.0, 0.0]","[1194.0, 996.0000000000001, 0.0]","[756.0, 1086.0, 0.0]","[16.708738469923645, 2.135278014733895, 1.507784310292266]","[2.504475023912545, 16.22442213345144, 1.6972825206733064]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000240_RGB.png,"[966.0, 504.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[930.0, 474.0, 1.0]","[1026.0, 474.0, 1.0]","[888.0, 480.0, 1.0]","[1092.0, 630.0, 1.0]","[816.0, 624.0, 1.0]","[1170.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1194.0, 912.0, 1.0]","[786.0, 906.0, 1.0]","[1056.0, 912.0, 1.0]","[876.0, 900.0, 1.0]","[1188.0, 1026.0, 0.0]","[846.0, 1086.0, 0.0]","[1182.0000000000002, 1062.0, 0.0]","[756.0, 1080.0, 0.0]","[17.591354972454205, 2.2911673715741827, 1.4055426062239391]","[2.3913584581787877, 18.00282898083369, 1.6573458377252677]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000241_RGB.png,"[960.0, 504.0, 1.0]","[990.0, 474.0, 1.0]","[930.0, 474.0, 1.0]","[1032.0, 474.0, 1.0]","[888.0, 486.0, 1.0]","[1092.0, 624.0, 1.0]","[822.0, 630.0, 1.0]","[1182.0000000000002, 780.0, 1.0]","[786.0, 780.0, 1.0]","[1200.0, 906.0, 1.0]","[786.0, 900.0, 1.0]","[1056.0, 906.0, 1.0]","[876.0, 900.0, 1.0]","[1182.0000000000002, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1200.0, 1002.0, 0.0]","[756.0, 1074.0, 0.0]","[18.468706745679196, 2.3642224524858184, 1.2203624249311946]","[2.343558655689127, 19.475601535815446, 1.7204518679984804]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000242_RGB.png,"[966.0, 510.0, 1.0]","[990.0, 474.0, 1.0]","[930.0, 480.0, 1.0]","[1032.0, 480.0, 1.0]","[888.0, 486.0, 1.0]","[1098.0, 630.0, 1.0]","[816.0, 630.0, 1.0]","[1176.0, 780.0, 1.0]","[786.0, 792.0, 1.0]","[1188.0, 900.0, 1.0]","[786.0, 912.0, 1.0]","[1050.0, 912.0, 1.0]","[870.0, 894.0, 1.0]","[1170.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1194.0, 1008.0, 0.0]","[756.0, 1074.0, 0.0]","[19.090474421732438, 2.457957883135278, 1.0424262135618507]","[2.3385473135224277, 20.038778406664825, 1.7259026903848365]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000243_RGB.png,"[960.0, 510.0, 1.0]","[990.0, 480.0, 1.0]","[930.0, 480.0, 1.0]","[1032.0, 480.0, 1.0]","[888.0, 486.0, 1.0]","[1092.0, 624.0, 1.0]","[822.0, 630.0, 1.0]","[1182.0000000000002, 774.0, 1.0]","[786.0, 786.0, 1.0]","[1200.0, 900.0, 1.0]","[786.0, 906.0, 1.0]","[1056.0, 912.0, 1.0]","[870.0, 900.0, 1.0]","[1182.0000000000002, 1026.0, 0.0]","[840.0, 1086.0, 0.0]","[1200.0, 1002.0, 0.0]","[756.0, 1074.0, 0.0]","[19.90291032191521, 2.631112873639401, 0.8325349830438946]","[2.2585602827221294, 20.530362166823995, 1.8336162398814178]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000244_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1032.0, 480.0, 1.0]","[888.0, 491.99999999999994, 1.0]","[1098.0, 636.0, 1.0]","[816.0, 636.0, 1.0]","[1176.0, 774.0, 1.0]","[786.0, 786.0, 1.0]","[1194.0, 906.0, 1.0]","[786.0, 906.0, 1.0]","[1056.0, 900.0, 1.0]","[864.0, 888.0, 1.0]","[1164.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1200.0, 1002.0, 0.0]","[756.0, 1080.0, 0.0]","[20.57674001710467, 2.6638821007468323, 0.5026673281755422]","[2.1485566367558677, 21.36377032500153, 1.805697348362695]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000245_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1032.0, 486.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[1098.0, 636.0, 1.0]","[816.0, 636.0, 1.0]","[1176.0, 774.0, 1.0]","[786.0, 786.0, 1.0]","[1194.0, 906.0, 1.0]","[786.0, 906.0, 1.0]","[1056.0, 900.0, 1.0]","[864.0, 888.0, 1.0]","[1158.0, 1086.0, 0.0]","[816.0, 1086.0, 0.0]","[1200.0, 1002.0, 0.0]","[750.0, 1080.0, 0.0]","[21.21680787734245, 2.7803323025549034, 0.28081535299486965]","[2.095065012008731, 21.781280216443875, 1.8471673698931348]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000246_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1032.0, 486.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[1098.0, 636.0, 1.0]","[816.0, 636.0, 1.0]","[1176.0, 780.0, 1.0]","[780.0, 780.0, 1.0]","[1188.0, 906.0, 1.0]","[786.0, 906.0, 1.0]","[1050.0, 906.0, 1.0]","[870.0, 894.0, 1.0]","[1158.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[750.0, 1074.0, 0.0]","[21.563637292981856, 2.866115427666044, 0.13342357818986014]","[2.1309366778376915, 22.33433716330215, 1.7795504833090168]"
