,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000372_RGB.png,"[960.0, 480.0, 1.0]","[978.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1068.0, 594.0, 1.0]","[858.0, 612.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 924.0, 1.0]","[774.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[882.0, 930.0, 1.0]","[726.0000000000001, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1464.0, 1080.0, 0.0]","[1464.0, 1080.0, 0.0]","[4.40906561951166, -2.180232641934199, 1.823658203470318]","[-0.48648920062017936, -16.645866362056235, -0.805837661370581]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000373_RGB.png,"[954.0, 480.0, 1.0]","[978.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[906.0, 474.0, 1.0]","[1074.0, 594.0, 1.0]","[858.0, 606.0, 1.0]","[1116.0, 768.0, 1.0]","[810.0, 768.0, 1.0]","[1140.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1050.0, 930.0, 1.0]","[882.0, 930.0, 1.0]","[1110.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[4.349063867469672, -2.2265955753039073, 1.7294874826542073]","[-0.1826459379404125, -16.47516883002975, -0.6741667624778993]"
374,374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000374_RGB.png,"[954.0, 480.0, 1.0]","[978.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1074.0, 594.0, 1.0]","[858.0, 612.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 924.0, 1.0]","[774.0, 918.0, 1.0]","[1044.0, 924.0, 0.0]","[876.0, 930.0, 1.0]","[1032.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1464.0, 1080.0, 0.0]","[4.397934745325837, -2.2627447166053147, 1.7134779375110158]","[-0.2825302414530224, -16.16693185711315, -0.5706345570375403]"
375,375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000375_RGB.png,"[954.0, 474.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1068.0, 594.0, 1.0]","[864.0, 612.0, 1.0]","[1122.0, 768.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 924.0, 1.0]","[774.0, 918.0, 1.0]","[1044.0, 918.0, 1.0]","[882.0, 930.0, 1.0]","[726.0000000000001, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[1464.0, 1080.0, 0.0]","[1464.0, 1080.0, 0.0]","[4.465435971891081, -2.337243916558039, 1.729591069803941]","[-0.4399504908445898, -15.726226336551608, -0.4877951982800343]"
376,376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000376_RGB.png,"[954.0, 474.0, 1.0]","[978.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 468.0, 1.0]","[1074.0, 594.0, 1.0]","[852.0, 612.0, 1.0]","[1116.0, 762.0, 1.0]","[810.0, 768.0, 1.0]","[1140.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[780.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[4.583018418681982, -2.404319029324147, 1.811316703642881]","[-0.22751885206036426, -15.56083861771767, -0.5731514913647442]"
377,377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000377_RGB.png,"[954.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1074.0, 594.0, 1.0]","[864.0, 612.0, 1.0]","[1128.0, 762.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 924.0, 1.0]","[774.0, 918.0, 1.0]","[1050.0, 924.0, 1.0]","[882.0, 930.0, 1.0]","[798.0, 1080.0, 0.0]","[774.0, 1086.0, 0.0]","[1164.0, 966.0000000000001, 0.0]","[780.0, 1068.0, 0.0]","[4.695240531376101, -2.497491772305773, 1.8632468282951375]","[-0.17499706826131647, -15.258811426515454, -0.7228566743878378]"
378,378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000378_RGB.png,"[954.0, 474.0, 1.0]","[978.0, 450.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 468.0, 1.0]","[1074.0, 600.0, 1.0]","[852.0, 612.0, 1.0]","[1122.0, 774.0, 1.0]","[810.0, 762.0, 1.0]","[1140.0, 918.0, 1.0]","[780.0, 918.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1104.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[780.0, 1056.0, 0.0]","[774.0, 1062.0, 0.0]","[4.7326386549888015, -2.5218178718272872, 1.8704951858390202]","[-0.6024336573121027, -15.1499782077311, -0.7802890313344008]"
379,379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000379_RGB.png,"[954.0, 474.0, 1.0]","[978.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[900.0, 474.0, 1.0]","[1074.0, 594.0, 1.0]","[852.0, 612.0, 1.0]","[1122.0, 774.0, 1.0]","[804.0, 762.0, 1.0]","[1134.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1038.0, 924.0, 1.0]","[876.0, 924.0, 1.0]","[1110.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[768.0, 1080.0, 0.0]","[4.961869248499768, -2.551422041690054, 2.0573608781174344]","[0.008442075525881372, -14.931641453974871, -0.6260120730032348]"
380,380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000380_RGB.png,"[954.0, 474.0, 1.0]","[978.0, 450.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 462.0, 1.0]","[900.0, 468.0, 1.0]","[1074.0, 594.0, 1.0]","[852.0, 612.0, 1.0]","[1116.0, 774.0, 1.0]","[804.0, 768.0, 1.0]","[1134.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1044.0, 930.0, 1.0]","[876.0, 918.0, 1.0]","[1098.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[5.1306102476155475, -2.515245142034962, 2.1319692745439593]","[0.008508935178516754, -14.941395102098587, -0.6027981972383598]"
381,381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000381_RGB.png,"[954.0, 474.0, 1.0]","[984.0, 450.0, 1.0]","[936.0, 456.0, 1.0]","[1026.0, 462.0, 1.0]","[900.0, 468.0, 1.0]","[1074.0, 594.0, 1.0]","[858.0, 606.0, 1.0]","[1128.0, 762.0, 1.0]","[804.0, 774.0, 1.0]","[1140.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1044.0, 918.0, 1.0]","[882.0, 924.0, 1.0]","[1032.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[1464.0, 1080.0, 0.0]","[5.211902262968007, -2.487679903767605, 2.089153421719933]","[-1.5370094913792076, -13.972007201498176, -0.5993263929773202]"
382,382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000382_RGB.png,"[954.0, 474.0, 1.0]","[984.0, 456.0, 1.0]","[936.0, 456.0, 1.0]","[1026.0, 462.0, 1.0]","[900.0, 468.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1122.0, 774.0, 1.0]","[804.0, 768.0, 1.0]","[1134.0, 918.0, 1.0]","[786.0, 918.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[1086.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[774.0, 1074.0, 0.0]","[5.039377355825501, -2.5058240244513112, 1.996684884836014]","[-0.8198120908799172, -13.843958221512192, -0.4088805712351216]"
383,383,383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000383_RGB.png,"[960.0, 474.0, 1.0]","[984.0, 450.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 462.0, 1.0]","[906.0, 468.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1122.0, 774.0, 1.0]","[804.0, 762.0, 1.0]","[1128.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1038.0, 924.0, 1.0]","[876.0, 918.0, 1.0]","[1086.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[762.0, 1068.0, 0.0]","[1458.0, 1080.0, 0.0]","[4.980346690548075, -2.527142508236898, 1.9528221562284205]","[-1.7998897817469244, -12.587265260993345, -0.7724170491972526]"
384,384,384,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000384_RGB.png,"[960.0, 474.0, 1.0]","[984.0, 450.0, 1.0]","[936.0, 450.0, 1.0]","[1020.0, 462.0, 1.0]","[906.0, 468.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1128.0, 918.0, 1.0]","[780.0, 918.0, 1.0]","[1044.0, 924.0, 1.0]","[876.0, 918.0, 1.0]","[1104.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[1152.0, 966.0000000000001, 0.0]","[768.0, 1074.0, 0.0]","[4.769302250066011, -2.615391992207121, 1.896239447771919]","[-1.2501629830011434, -10.863512432872678, -0.9746379003646704]"
385,385,385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000385_RGB.png,"[954.0, 468.0, 1.0]","[984.0, 450.0, 1.0]","[936.0, 450.0, 1.0]","[1020.0, 456.0, 1.0]","[900.0, 462.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 612.0, 1.0]","[1122.0, 762.0, 1.0]","[804.0, 768.0, 1.0]","[1134.0, 918.0, 1.0]","[780.0, 918.0, 1.0]","[1044.0, 924.0, 1.0]","[876.0, 918.0, 1.0]","[1098.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[1152.0, 972.0, 0.0]","[1458.0, 1074.0, 0.0]","[4.379034522973377, -2.6214364843602027, 1.846926220894006]","[-1.7385953361532838, -10.666433634744644, -0.8661926834518046]"
386,386,386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000386_RGB.png,"[960.0, 468.0, 1.0]","[984.0, 444.0, 1.0]","[936.0, 444.0, 1.0]","[1008.0, 456.0, 1.0]","[900.0, 462.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1122.0, 762.0, 1.0]","[804.0, 768.0, 1.0]","[1128.0, 918.0, 1.0]","[780.0, 918.0, 1.0]","[1044.0, 924.0, 1.0]","[876.0, 912.0, 1.0]","[1104.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[1152.0, 972.0, 0.0]","[1458.0, 1080.0, 0.0]","[4.127575194901775, -2.6294890541960725, 1.7733774666154358]","[1.1116727391498225, -8.836864341972046, -1.4508164611410752]"
387,387,387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000387_RGB.png,"[960.0, 474.0, 1.0]","[984.0, 450.0, 1.0]","[936.0, 450.0, 1.0]","[1026.0, 462.0, 1.0]","[900.0, 462.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1128.0, 768.0, 1.0]","[798.0, 768.0, 1.0]","[1128.0, 918.0, 1.0]","[780.0, 924.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[1092.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[768.0, 1062.0, 0.0]","[768.0, 1068.0, 0.0]","[3.975123905961286, -2.739892115970988, 1.7535554358321856]","[0.9759555216800156, -5.185680625126923, -1.7507412527896582]"
388,388,388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000388_RGB.png,"[960.0, 468.0, 1.0]","[984.0, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1026.0, 456.0, 1.0]","[900.0, 462.0, 1.0]","[1086.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1128.0, 780.0, 1.0]","[798.0, 774.0, 1.0]","[1128.0, 930.0, 1.0]","[780.0, 930.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[1092.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[768.0, 1056.0, 0.0]","[768.0, 1062.0, 0.0]","[4.00909874301634, -2.9090412039476496, 1.7853968035537693]","[-2.5828230009152504, -3.6902360021611758, -0.81358853892969]"
389,389,389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000389_RGB.png,"[960.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1032.0, 456.0, 1.0]","[900.0, 456.0, 1.0]","[1086.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1128.0, 774.0, 1.0]","[792.0, 774.0, 1.0]","[1134.0, 930.0, 1.0]","[774.0, 930.0, 1.0]","[1044.0, 924.0, 1.0]","[876.0, 924.0, 1.0]","[1080.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[4.523859843499622, -3.1285305895680597, 1.8315538689714013]","[-4.786261327554588, -2.413768469872045, -0.527380479101263]"
390,390,390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000390_RGB.png,"[960.0, 468.0, 1.0]","[990.0, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1020.0, 462.0, 1.0]","[900.0, 462.0, 1.0]","[1086.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1134.0, 768.0, 1.0]","[798.0, 774.0, 1.0]","[1134.0, 924.0, 1.0]","[786.0, 918.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 918.0, 1.0]","[1092.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[1458.0, 1074.0, 0.0]","[4.414330004542645, -3.0776882542757145, 1.8295845452881774]","[-0.6672120058750424, 0.520115946374863, -0.696973646234143]"
391,391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000391_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 444.0, 1.0]","[1026.0, 462.0, 1.0]","[906.0, 462.0, 1.0]","[1086.0, 594.0, 1.0]","[852.0, 606.0, 1.0]","[1134.0, 774.0, 1.0]","[792.0, 774.0, 1.0]","[1134.0, 924.0, 1.0]","[786.0, 918.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 918.0, 1.0]","[1098.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[708.0, 1074.0, 0.0]","[5.595078885469139, -3.479328021987676, 2.170239604351902]","[-1.3684505098130022, 2.673373435532347, -0.6264556404975228]"
392,392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000392_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 444.0, 1.0]","[1026.0, 462.0, 1.0]","[900.0, 456.0, 1.0]","[1092.0, 600.0, 1.0]","[846.0, 612.0, 1.0]","[1134.0, 774.0, 1.0]","[798.0, 774.0, 1.0]","[1134.0, 930.0, 1.0]","[786.0, 936.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1098.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1464.0, 1080.0, 0.0]","[5.661381849068753, -3.5110024268490307, 2.212055342718522]","[-1.5188011796400391, 3.9353265217789684, -0.5317778642190119]"
393,393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000393_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1020.0, 456.0, 1.0]","[906.0, 462.0, 1.0]","[1092.0, 600.0, 1.0]","[846.0, 612.0, 1.0]","[1134.0, 774.0, 1.0]","[792.0, 762.0, 1.0]","[1146.0, 936.0, 1.0]","[780.0, 924.0, 1.0]","[1050.0, 924.0, 1.0]","[876.0, 924.0, 1.0]","[1098.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[1470.0, 1080.0, 0.0]","[1470.0, 1080.0, 0.0]","[6.319526053345121, -3.514919128823509, 2.4104120478775664]","[-3.483792554103857, 4.324478809340365, -0.6052916047480611]"
394,394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000394_RGB.png,"[972.0, 491.99999999999994, 1.0]","[1002.0, 462.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 462.0, 1.0]","[900.0, 462.0, 1.0]","[1098.0, 612.0, 1.0]","[840.0, 612.0, 1.0]","[1134.0, 786.0, 1.0]","[786.0, 786.0, 1.0]","[1146.0, 924.0, 1.0]","[774.0, 918.0, 1.0]","[1044.0, 936.0, 1.0]","[882.0, 924.0, 1.0]","[1038.0, 1068.0, 0.0]","[792.0, 1068.0, 0.0]","[1170.0, 1050.0, 0.0]","[720.0, 1068.0, 0.0]","[7.559061930789987, -3.5000106889936577, 2.589272384582902]","[0.15593816680737577, 6.967368724812586, -0.5074156049360089]"
395,395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000395_RGB.png,"[972.0, 498.00000000000006, 1.0]","[1002.0, 468.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 468.0, 1.0]","[900.0, 468.0, 1.0]","[1098.0, 612.0, 1.0]","[840.0, 618.0, 1.0]","[1134.0, 786.0, 1.0]","[786.0, 786.0, 1.0]","[1146.0, 924.0, 1.0]","[774.0, 918.0, 1.0]","[1038.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[1038.0, 1068.0, 0.0]","[792.0, 1068.0, 0.0]","[1170.0, 1056.0, 0.0]","[714.0, 1068.0, 0.0]","[8.446841210672371, -3.5366348428343226, 2.7473226434246567]","[-1.4055419903305713, 8.936223088153913, -0.6986628754058912]"
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000396_RGB.png,"[972.0, 498.00000000000006, 1.0]","[1002.0, 462.0, 1.0]","[942.0, 468.0, 1.0]","[1032.0, 468.0, 1.0]","[906.0, 468.0, 1.0]","[1098.0, 612.0, 1.0]","[846.0, 618.0, 1.0]","[1146.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1152.0, 936.0, 1.0]","[780.0, 918.0, 1.0]","[1050.0, 930.0, 1.0]","[876.0, 924.0, 1.0]","[1074.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[1152.0, 972.0, 0.0]","[708.0, 1080.0, 0.0]","[9.992940870404498, -3.503921472516559, 2.8324628021471376]","[-1.0056725129963073, 11.504266512979825, -0.5116500156213636]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000397_RGB.png,"[972.0, 510.0, 1.0]","[1002.0, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1032.0, 474.0, 1.0]","[900.0, 474.0, 1.0]","[1098.0, 612.0, 1.0]","[840.0, 624.0, 1.0]","[1146.0, 786.0, 1.0]","[786.0, 786.0, 1.0]","[1134.0, 930.0, 1.0]","[780.0, 918.0, 1.0]","[1050.0, 924.0, 1.0]","[876.0, 924.0, 1.0]","[1080.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[10.992527518919514, -3.5691887416501245, 2.8589458317535157]","[-1.3660158743745372, 12.509921302581475, -0.4288273766379818]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000398_RGB.png,"[972.0, 516.0, 1.0]","[1002.0, 480.0, 1.0]","[948.0, 474.0, 1.0]","[1032.0, 480.0, 1.0]","[900.0, 474.0, 1.0]","[1098.0, 618.0, 1.0]","[834.0, 624.0, 1.0]","[1146.0, 786.0, 1.0]","[786.0, 780.0, 1.0]","[1140.0, 930.0, 1.0]","[780.0, 918.0, 1.0]","[1056.0, 918.0, 1.0]","[882.0, 924.0, 1.0]","[1086.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[1170.0, 1056.0, 0.0]","[1170.0, 1056.0, 0.0]","[12.067345021823453, -3.5912984497243583, 2.930029665288327]","[-1.2769008979461742, 13.672297713523513, -0.26389568505985134]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000399_RGB.png,"[978.0, 528.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1032.0, 486.0, 1.0]","[893.9999999999999, 486.0, 1.0]","[1104.0, 630.0, 1.0]","[834.0, 630.0, 1.0]","[1152.0, 786.0, 1.0]","[786.0, 792.0, 1.0]","[1134.0, 930.0, 1.0]","[786.0, 924.0, 1.0]","[1056.0, 924.0, 1.0]","[876.0, 930.0, 1.0]","[1080.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[13.263278802820402, -3.53311048963971, 3.0185255888104563]","[-1.2673175775887122, 15.640817927273787, -0.24180144240429133]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000400_RGB.png,"[978.0, 534.0, 1.0]","[1008.0, 498.00000000000006, 1.0]","[942.0, 491.99999999999994, 1.0]","[1032.0, 491.99999999999994, 1.0]","[893.9999999999999, 491.99999999999994, 1.0]","[1110.0, 630.0, 1.0]","[828.0, 636.0, 1.0]","[1146.0, 786.0, 1.0]","[780.0, 792.0, 1.0]","[1134.0, 936.0, 1.0]","[786.0, 930.0, 1.0]","[1056.0, 930.0, 1.0]","[882.0, 930.0, 1.0]","[1086.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[1170.0, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[14.016708887561265, -3.4648184235296746, 3.1674471531040234]","[-1.2490051803753186, 16.49335481261215, -0.2790031051590308]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000401_RGB.png,"[972.0, 540.0, 1.0]","[1008.0, 498.00000000000006, 1.0]","[942.0, 498.00000000000006, 1.0]","[1038.0, 491.99999999999994, 1.0]","[888.0, 498.00000000000006, 1.0]","[1104.0, 636.0, 1.0]","[828.0, 636.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 798.0, 1.0]","[1134.0, 936.0, 1.0]","[786.0, 930.0, 1.0]","[1062.0, 930.0, 1.0]","[882.0, 936.0, 1.0]","[1146.0, 983.9999999999999, 0.0]","[864.0, 1086.0, 0.0]","[1158.0, 1044.0, 0.0]","[1152.0, 1038.0, 0.0]","[15.051119770936639, -3.222207600097153, 3.3827160860441325]","[-1.376963077308316, 17.40071194999794, -0.367326598339768]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000402_RGB.png,"[978.0, 552.0, 1.0]","[1002.0, 510.0, 1.0]","[942.0, 510.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[888.0, 498.00000000000006, 1.0]","[1110.0, 642.0, 1.0]","[828.0, 642.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 798.0, 1.0]","[1140.0, 930.0, 1.0]","[786.0, 924.0, 1.0]","[1068.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1080.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[1152.0, 1062.0, 0.0]","[714.0, 1074.0, 0.0]","[15.26596496999411, -3.159460201566421, 3.4148030787094084]","[-1.2922704915926257, 19.28123925254794, -0.5588125934438234]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000403_RGB.png,"[966.0, 564.0, 1.0]","[1002.0, 522.0, 1.0]","[936.0, 522.0, 1.0]","[1038.0, 510.0, 1.0]","[888.0, 510.0, 1.0]","[1104.0, 636.0, 1.0]","[828.0, 642.0, 1.0]","[1158.0, 786.0, 1.0]","[780.0, 792.0, 1.0]","[1140.0, 942.0, 1.0]","[780.0, 936.0, 1.0]","[1062.0, 936.0, 1.0]","[876.0, 942.0, 1.0]","[1080.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[15.990932341796228, -2.85566208343703, 3.5323378753990857]","[-1.1010812761970037, 19.000733125851067, -0.5337550998095741]"
404,404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000404_RGB.png,"[966.0, 570.0, 1.0]","[1002.0, 534.0, 1.0]","[936.0, 534.0, 1.0]","[1038.0, 522.0, 1.0]","[888.0, 516.0, 1.0]","[1104.0, 648.0, 1.0]","[834.0, 660.0, 1.0]","[1158.0, 810.0, 1.0]","[780.0, 804.0, 1.0]","[1134.0, 948.0, 1.0]","[786.0, 936.0, 1.0]","[1050.0, 948.0, 1.0]","[888.0, 948.0, 1.0]","[1152.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[1152.0, 1068.0, 0.0]","[780.0, 1074.0, 0.0]","[16.686382513618174, -2.668914059945234, 3.627984775100058]","[-0.9300153144371536, 21.356539387264274, -0.7395860058770976]"
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000405_RGB.png,"[972.0, 570.0, 1.0]","[1002.0, 540.0, 1.0]","[942.0, 540.0, 1.0]","[1044.0, 522.0, 1.0]","[888.0, 522.0, 1.0]","[1116.0, 648.0, 1.0]","[840.0, 666.0, 1.0]","[1158.0, 798.0, 1.0]","[780.0, 804.0, 1.0]","[1134.0, 960.0, 1.0]","[786.0, 930.0, 1.0]","[1050.0, 948.0, 1.0]","[876.0, 954.0, 1.0]","[1074.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[17.60622151297194, -2.5163661073879133, 3.8408967318838254]","[-2.3935795919009992, 21.359608172554886, -0.8644194597626695]"
