,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
395,395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000395_RGB.png,"[1002.0, 540.0, 1.0]","[1026.0, 528.0, 1.0]","[984.0, 516.0, 1.0]","[1044.0, 558.0, 1.0]","[948.0, 534.0, 1.0]","[1074.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1110.0, 846.0, 1.0]","[822.0, 834.0, 1.0]","[1032.0, 972.0, 1.0]","[876.0, 930.0, 1.0]","[1044.0, 972.0, 1.0]","[918.0, 972.0, 1.0]","[948.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[1110.0, 1013.9999999999999, 0.0]","[948.0, 1074.0, 0.0]","[-2.9971152253178075, -29.038416071956515, -1.4247219889453737]","[4.0484281746539175, -15.915515904529482, 8.868429607374098]"
396,396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000396_RGB.png,"[1002.0, 540.0, 1.0]","[1026.0, 528.0, 1.0]","[990.0, 522.0, 1.0]","[1044.0, 552.0, 1.0]","[948.0, 534.0, 1.0]","[1074.0, 666.0, 1.0]","[846.0, 660.0, 1.0]","[1116.0, 834.0, 1.0]","[822.0, 834.0, 1.0]","[1044.0, 954.0, 1.0]","[882.0, 936.0, 1.0]","[1056.0, 948.0, 1.0]","[918.0, 983.9999999999999, 0.0]","[948.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[954.0, 1056.0, 0.0]","[954.0, 1050.0, 0.0]","[-3.8880191835183244, -27.25742367659036, -2.497730507005997]","[3.997397519825287, -15.892927969871751, 8.699076750756914]"
397,397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000397_RGB.png,"[1002.0, 534.0, 1.0]","[1026.0, 522.0, 1.0]","[984.0, 516.0, 1.0]","[1044.0, 552.0, 1.0]","[942.0, 528.0, 1.0]","[1074.0, 672.0, 1.0]","[852.0, 654.0, 1.0]","[1110.0, 840.0, 1.0]","[822.0, 834.0, 1.0]","[1044.0, 954.0, 1.0]","[888.0, 936.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[912.0, 983.9999999999999, 0.0]","[1020.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[954.0, 1062.0, 0.0]","[948.0, 1062.0, 0.0]","[-3.594404595683725, -27.873013765489713, -2.161691331995195]","[3.9644185958545584, -15.937972514157147, 8.580296176686247]"
398,398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000398_RGB.png,"[996.0000000000001, 534.0, 1.0]","[1020.0, 516.0, 1.0]","[978.0, 510.0, 1.0]","[1044.0, 552.0, 1.0]","[936.0, 534.0, 1.0]","[1074.0, 666.0, 1.0]","[852.0, 654.0, 1.0]","[1116.0, 840.0, 1.0]","[822.0, 834.0, 1.0]","[1038.0, 978.0, 1.0]","[888.0, 936.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[906.0, 983.9999999999999, 0.0]","[960.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[960.0, 1056.0, 0.0]","[954.0, 1050.0, 0.0]","[-3.2910166794549425, -28.46333271600392, -1.7912528880620513]","[3.704419277155895, -15.859161863871305, 8.298530875242118]"
399,399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000399_RGB.png,"[990.0, 534.0, 1.0]","[1014.0, 516.0, 1.0]","[978.0, 510.0, 1.0]","[1038.0, 546.0, 1.0]","[930.0, 528.0, 1.0]","[1074.0, 672.0, 1.0]","[852.0, 654.0, 1.0]","[1116.0, 840.0, 1.0]","[822.0, 828.0, 1.0]","[1032.0, 978.0, 1.0]","[882.0, 936.0, 1.0]","[1044.0, 983.9999999999999, 1.0]","[906.0, 978.0, 0.0]","[1020.0, 1074.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[960.0, 1050.0, 0.0]","[954.0, 1050.0, 0.0]","[-7.123032015508797, -17.761137435537734, -6.373578023755034]","[3.349407784705416, -15.743367213325344, 8.18954279670082]"
400,400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000400_RGB.png,"[978.0, 528.0, 1.0]","[1002.0, 510.0, 1.0]","[960.0, 510.0, 1.0]","[1032.0, 540.0, 1.0]","[924.0, 528.0, 1.0]","[1074.0, 672.0, 1.0]","[858.0, 654.0, 1.0]","[1116.0, 852.0, 1.0]","[822.0, 834.0, 1.0]","[1038.0, 954.0, 1.0]","[888.0, 942.0, 1.0]","[1044.0, 978.0, 1.0]","[918.0, 983.9999999999999, 1.0]","[966.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[960.0, 1050.0, 0.0]","[954.0, 1050.0, 0.0]","[-7.96520840429832, -13.737853252185626, -7.450389564788522]","[3.0257911176802668, -15.579789842771406, 7.594169932712446]"
401,401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000401_RGB.png,"[978.0, 528.0, 1.0]","[996.0000000000001, 510.0, 1.0]","[954.0, 510.0, 1.0]","[1026.0, 540.0, 1.0]","[924.0, 528.0, 1.0]","[1068.0, 666.0, 1.0]","[852.0, 654.0, 1.0]","[1110.0, 852.0, 1.0]","[822.0, 834.0, 1.0]","[1044.0, 954.0, 1.0]","[888.0, 936.0, 1.0]","[1050.0, 948.0, 1.0]","[912.0, 983.9999999999999, 1.0]","[966.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[960.0, 1050.0, 0.0]","[870.0, 1056.0, 0.0]","[-8.25915742276971, -12.377811017967241, -7.749887492087831]","[2.846263685428832, -15.550392228565721, 7.364328483783642]"
402,402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000402_RGB.png,"[972.0, 528.0, 1.0]","[990.0, 504.0, 1.0]","[954.0, 510.0, 1.0]","[1020.0, 540.0, 1.0]","[918.0, 528.0, 1.0]","[1068.0, 666.0, 1.0]","[852.0, 648.0, 1.0]","[1110.0, 852.0, 1.0]","[822.0, 834.0, 1.0]","[1038.0, 954.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1050.0, 948.0, 1.0]","[918.0, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[954.0, 1080.0, 0.0]","[1020.0, 1050.0, 0.0]","[954.0, 1044.0, 0.0]","[-9.480439463389292, -6.963282836137133, -8.491553467451649]","[2.8411581473656127, -15.523609509625329, 6.556336295124002]"
403,403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000403_RGB.png,"[972.0, 522.0, 1.0]","[990.0, 510.0, 1.0]","[954.0, 510.0, 1.0]","[1014.0, 534.0, 1.0]","[924.0, 534.0, 1.0]","[1062.0, 660.0, 1.0]","[852.0, 654.0, 1.0]","[1104.0, 846.0, 1.0]","[822.0, 840.0, 1.0]","[1038.0, 954.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[1044.0, 942.0, 1.0]","[918.0, 990.0, 0.0]","[1032.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[1014.0, 996.0000000000001, 0.0]","[954.0, 1044.0, 0.0]","[-9.773772778952058, -3.91620251197455, -8.706191512364073]","[3.0000604040897025, -15.635583953233436, 5.972228369303481]"
404,404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000404_RGB.png,"[966.0, 528.0, 1.0]","[990.0, 504.0, 1.0]","[948.0, 510.0, 1.0]","[1020.0, 534.0, 1.0]","[918.0, 534.0, 1.0]","[1068.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1110.0, 846.0, 1.0]","[810.0, 822.0, 1.0]","[1038.0, 954.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[1038.0, 983.9999999999999, 1.0]","[912.0, 983.9999999999999, 1.0]","[966.0, 1074.0, 0.0]","[954.0, 1080.0, 0.0]","[960.0, 1050.0, 0.0]","[960.0, 1044.0, 0.0]","[-9.887978544904472, -2.8807928776222416, -8.765716111144824]","[2.9575501900464136, -15.696846716528206, 6.010523562435031]"
405,405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000405_RGB.png,"[966.0, 528.0, 1.0]","[984.0, 510.0, 1.0]","[942.0, 510.0, 1.0]","[1014.0, 534.0, 1.0]","[918.0, 540.0, 1.0]","[1062.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1110.0, 846.0, 1.0]","[822.0, 834.0, 1.0]","[1038.0, 954.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1038.0, 978.0, 1.0]","[912.0, 978.0, 0.0]","[972.0, 1080.0, 0.0]","[780.0, 1008.0, 0.0]","[1014.0, 1002.0, 0.0]","[1464.0, 1020.0, 0.0]","[-10.073044404393846, -0.09863487779625031, -8.75320108101904]","[2.6147580130355124, -16.005712511971915, 5.257671686213618]"
406,406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000406_RGB.png,"[960.0, 528.0, 1.0]","[978.0, 510.0, 1.0]","[942.0, 510.0, 1.0]","[1014.0, 534.0, 1.0]","[906.0, 534.0, 1.0]","[1062.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1110.0, 834.0, 1.0]","[810.0, 822.0, 1.0]","[1044.0, 954.0, 1.0]","[888.0, 924.0, 1.0]","[1026.0, 978.0, 1.0]","[893.9999999999999, 978.0, 0.0]","[966.0, 1068.0, 0.0]","[780.0, 1008.0, 0.0]","[966.0, 1062.0, 0.0]","[870.0, 1074.0, 0.0]","[-10.150357999539988, 1.2837052525512744, -8.832784058498733]","[2.72571161053803, -15.947938003216848, 5.018026555286403]"
407,407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000407_RGB.png,"[960.0, 528.0, 1.0]","[978.0, 510.0, 1.0]","[942.0, 516.0, 1.0]","[1014.0, 534.0, 1.0]","[912.0, 540.0, 1.0]","[1068.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1104.0, 840.0, 1.0]","[810.0, 822.0, 1.0]","[1032.0, 942.0, 1.0]","[900.0, 930.0, 1.0]","[1044.0, 948.0, 1.0]","[893.9999999999999, 978.0, 0.0]","[1020.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[960.0, 1074.0, 0.0]","[876.0, 1080.0, 0.0]","[-10.501291893209878, 3.4664076975600913, -9.139650147145288]","[2.315171416606385, -15.990065332184003, 3.3687928234112574]"
408,408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000408_RGB.png,"[954.0, 528.0, 1.0]","[972.0, 510.0, 1.0]","[936.0, 516.0, 1.0]","[1008.0, 534.0, 1.0]","[906.0, 540.0, 1.0]","[1056.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1116.0, 834.0, 1.0]","[816.0, 834.0, 1.0]","[1032.0, 954.0, 1.0]","[912.0, 924.0, 1.0]","[1044.0, 948.0, 1.0]","[906.0, 948.0, 0.0]","[1014.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[1002.0, 1068.0, 0.0]","[1026.0, 918.0, 0.0]","[-11.502442761110704, 7.8164526319741245, -9.83237113583905]","[2.1801436568273167, -16.07176891561654, 3.5005586178685997]"
409,409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000409_RGB.png,"[948.0, 528.0, 1.0]","[966.0, 510.0, 1.0]","[930.0, 510.0, 1.0]","[1002.0, 528.0, 1.0]","[900.0, 540.0, 1.0]","[1062.0, 660.0, 1.0]","[846.0, 654.0, 1.0]","[1110.0, 834.0, 1.0]","[822.0, 834.0, 1.0]","[1086.0, 942.0, 0.0]","[893.9999999999999, 924.0, 1.0]","[1050.0, 948.0, 1.0]","[900.0, 972.0, 0.0]","[1026.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1104.0, 1008.0, 0.0]","[948.0, 1080.0, 0.0]","[-12.365395970248235, 11.461484125921077, -10.149725453576183]","[1.4964315966280757, -16.435464959122235, 2.8333157583077075]"
410,410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000410_RGB.png,"[936.0, 528.0, 1.0]","[954.0, 510.0, 1.0]","[918.0, 516.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[1056.0, 660.0, 1.0]","[852.0, 654.0, 1.0]","[1110.0, 846.0, 1.0]","[822.0, 834.0, 1.0]","[1020.0, 990.0, 0.0]","[936.0, 972.0, 1.0]","[1050.0, 948.0, 1.0]","[912.0, 983.9999999999999, 1.0]","[954.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[954.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[-13.81238374058997, 16.722705465315954, -10.327010853801587]","[0.49176112183175186, -16.47112996510438, 1.725310903697813]"
411,411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000411_RGB.png,"[930.0, 534.0, 1.0]","[948.0, 510.0, 1.0]","[912.0, 522.0, 1.0]","[984.0, 528.0, 0.0]","[888.0, 540.0, 1.0]","[1062.0, 666.0, 1.0]","[846.0, 660.0, 1.0]","[1104.0, 846.0, 1.0]","[822.0, 834.0, 1.0]","[1032.0, 954.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1044.0, 942.0, 1.0]","[906.0, 942.0, 0.0]","[1014.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[966.0, 1068.0, 0.0]","[954.0, 1062.0, 0.0]","[-14.967863243735652, 23.50007957936054, -10.105486253767102]","[0.3550960977908085, -16.610428114469237, 0.8207871002275067]"
412,412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000412_RGB.png,"[930.0, 534.0, 1.0]","[948.0, 516.0, 1.0]","[912.0, 522.0, 1.0]","[978.0, 534.0, 0.0]","[888.0, 540.0, 1.0]","[1056.0, 654.0, 1.0]","[846.0, 660.0, 1.0]","[1110.0, 840.0, 1.0]","[822.0, 834.0, 1.0]","[1020.0, 960.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[1044.0, 948.0, 1.0]","[906.0, 954.0, 0.0]","[1014.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[1008.0, 1068.0, 0.0]","[948.0, 1068.0, 0.0]","[-15.62325715803856, 28.278782009278242, -9.771146119137317]","[0.2586183309011865, -16.55159357692717, -0.7749769099747833]"
413,413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000413_RGB.png,"[930.0, 540.0, 1.0]","[942.0, 522.0, 1.0]","[912.0, 528.0, 1.0]","[978.0, 534.0, 0.0]","[882.0, 552.0, 1.0]","[1056.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1110.0, 840.0, 1.0]","[822.0, 840.0, 1.0]","[1032.0, 954.0, 0.0]","[936.0, 996.0000000000001, 1.0]","[1044.0, 972.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1020.0, 1080.0, 0.0]","[870.0, 1013.9999999999999, 0.0]","[1014.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[-16.400916349274958, 33.435360284951535, -9.947966806217538]","[-0.4708185201473131, -16.634230337934344, -2.9891785797288466]"
414,414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000414_RGB.png,"[924.0, 534.0, 1.0]","[942.0, 516.0, 1.0]","[906.0, 528.0, 1.0]","[972.0, 528.0, 1.0]","[876.0, 552.0, 1.0]","[1056.0, 660.0, 1.0]","[840.0, 666.0, 1.0]","[1110.0, 840.0, 1.0]","[816.0, 834.0, 1.0]","[1038.0, 954.0, 0.0]","[882.0, 942.0, 1.0]","[1044.0, 972.0, 1.0]","[900.0, 978.0, 1.0]","[1020.0, 1080.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[1098.0, 1008.0, 0.0]","[954.0, 1074.0, 0.0]","[-16.318797948138148, 32.91679313060569, -9.811417609454075]","[-0.41331742661166243, -16.763263846862813, -3.1813942585008266]"
415,415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000415_RGB.png,"[918.0, 540.0, 1.0]","[930.0, 522.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[966.0, 534.0, 1.0]","[870.0, 558.0, 1.0]","[1050.0, 654.0, 1.0]","[840.0, 672.0, 1.0]","[1104.0, 840.0, 1.0]","[816.0, 846.0, 1.0]","[1026.0, 978.0, 1.0]","[882.0, 948.0, 0.0]","[1032.0, 966.0000000000001, 1.0]","[893.9999999999999, 972.0, 1.0]","[948.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[1092.0, 1008.0, 0.0]","[948.0, 1074.0, 0.0]","[-17.292857183839214, 38.30046200804185, -11.665987711456216]","[-0.4703696828232093, -16.935128461094973, -3.4705335346257407]"
416,416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000416_RGB.png,"[912.0, 546.0, 1.0]","[918.0, 528.0, 1.0]","[888.0, 534.0, 1.0]","[960.0, 540.0, 1.0]","[858.0, 564.0, 1.0]","[1056.0, 654.0, 1.0]","[828.0, 678.0, 1.0]","[1098.0, 840.0, 1.0]","[816.0, 846.0, 1.0]","[1032.0, 954.0, 1.0]","[882.0, 954.0, 1.0]","[1032.0, 942.0, 1.0]","[900.0, 972.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[936.0, 1080.0, 0.0]","[1098.0, 1020.0, 0.0]","[948.0, 1080.0, 0.0]","[-18.774961189922145, 42.276023563443225, -11.501442008425325]","[-0.6283788514238268, -16.93954089369962, -3.9690518186839965]"
417,417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000417_RGB.png,"[906.0, 540.0, 1.0]","[918.0, 522.0, 1.0]","[882.0, 528.0, 1.0]","[948.0, 534.0, 1.0]","[846.0, 570.0, 1.0]","[1050.0, 648.0, 1.0]","[822.0, 690.0, 1.0]","[1104.0, 834.0, 1.0]","[816.0, 840.0, 1.0]","[1062.0, 948.0, 0.0]","[870.0, 936.0, 1.0]","[1026.0, 972.0, 1.0]","[900.0, 978.0, 1.0]","[1086.0, 846.0, 0.0]","[930.0, 1068.0, 0.0]","[852.0, 1062.0, 0.0]","[942.0, 1056.0, 0.0]","[-20.917482892456416, 46.329892265737726, -9.650492059378008]","[-2.8535311028850394, -17.591949759246496, -5.612479023654846]"
418,418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000418_RGB.png,"[906.0, 546.0, 1.0]","[912.0, 534.0, 1.0]","[876.0, 546.0, 1.0]","[942.0, 546.0, 1.0]","[846.0, 582.0, 1.0]","[1050.0, 654.0, 1.0]","[828.0, 684.0, 1.0]","[1104.0, 828.0, 1.0]","[822.0, 834.0, 1.0]","[1056.0, 930.0, 0.0]","[846.0, 942.0, 1.0]","[1020.0, 960.0, 1.0]","[893.9999999999999, 966.0000000000001, 0.0]","[990.0, 1068.0, 0.0]","[852.0, 1002.0, 0.0]","[990.0, 1068.0, 0.0]","[942.0, 1068.0, 0.0]","[-22.786329785273914, 49.90111689215746, -7.786590244033896]","[-2.719512269464952, -17.474434841473894, -5.7653068687336955]"
419,419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000419_RGB.png,"[906.0, 558.0, 1.0]","[918.0, 540.0, 1.0]","[870.0, 558.0, 1.0]","[942.0, 546.0, 1.0]","[846.0, 600.0, 1.0]","[1038.0, 642.0, 1.0]","[822.0, 690.0, 1.0]","[1098.0, 846.0, 1.0]","[816.0, 852.0, 1.0]","[1020.0, 954.0, 1.0]","[876.0, 960.0, 1.0]","[1032.0, 983.9999999999999, 1.0]","[906.0, 978.0, 1.0]","[1086.0, 864.0, 0.0]","[936.0, 1080.0, 0.0]","[1140.0, 1002.0, 0.0]","[948.0, 1080.0, 0.0]","[-23.719260793183985, 53.02297037123483, -7.9295181696607795]","[-2.743814863564821, -17.451944991798104, -5.814639942938166]"
420,420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000420_RGB.png,"[888.0, 552.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[858.0, 558.0, 1.0]","[936.0, 546.0, 1.0]","[846.0, 594.0, 1.0]","[1056.0, 660.0, 1.0]","[828.0, 690.0, 1.0]","[1098.0, 834.0, 1.0]","[822.0, 852.0, 1.0]","[1044.0, 954.0, 1.0]","[918.0, 983.9999999999999, 1.0]","[1038.0, 978.0, 1.0]","[906.0, 972.0, 1.0]","[1080.0, 858.0, 0.0]","[852.0, 876.0, 0.0]","[1062.0, 1002.0, 0.0]","[852.0, 1074.0, 0.0]","[-24.125101544257717, 54.01507688339863, -9.223571633681388]","[-2.7672982934954713, -17.392871685965577, -5.971786835372649]"
421,421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000421_RGB.png,"[882.0, 546.0, 0.0]","[893.9999999999999, 534.0, 1.0]","[864.0, 546.0, 0.0]","[924.0, 546.0, 1.0]","[840.0, 582.0, 1.0]","[1050.0, 648.0, 1.0]","[822.0, 690.0, 1.0]","[1104.0, 822.0, 1.0]","[816.0, 846.0, 1.0]","[1044.0, 930.0, 1.0]","[870.0, 924.0, 1.0]","[1032.0, 966.0000000000001, 0.0]","[900.0, 936.0, 1.0]","[1002.0, 1068.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[1050.0, 990.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[-24.64340677826264, 53.60244067204509, -9.578386232417534]","[-2.828251022494614, -17.34229784406791, -6.075428835971521]"
422,422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000422_RGB.png,"[882.0, 582.0, 0.0]","[900.0, 546.0, 1.0]","[858.0, 588.0, 1.0]","[930.0, 546.0, 1.0]","[834.0, 594.0, 1.0]","[1044.0, 648.0, 1.0]","[810.0, 690.0, 1.0]","[1104.0, 816.0, 1.0]","[810.0, 840.0, 1.0]","[1056.0, 930.0, 1.0]","[870.0, 924.0, 1.0]","[1026.0, 960.0, 0.0]","[900.0, 960.0, 1.0]","[996.0000000000001, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1062.0, 972.0, 0.0]","[846.0, 1068.0, 0.0]","[-25.74646721424434, 52.99704681445986, -9.197035367509676]","[-2.854359739556915, -17.271154700513996, -6.304479709810015]"
423,423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000423_RGB.png,"[882.0, 582.0, 1.0]","[900.0, 546.0, 1.0]","[852.0, 576.0, 1.0]","[930.0, 552.0, 1.0]","[834.0, 582.0, 1.0]","[1038.0, 648.0, 1.0]","[816.0, 696.0, 1.0]","[1104.0, 816.0, 1.0]","[804.0, 858.0, 1.0]","[1056.0, 942.0, 1.0]","[918.0, 983.9999999999999, 1.0]","[1032.0, 966.0000000000001, 0.0]","[900.0, 972.0, 1.0]","[1080.0, 846.0, 0.0]","[918.0, 1068.0, 0.0]","[1050.0, 972.0, 0.0]","[924.0, 996.0000000000001, 0.0]","[-26.792396028265745, 52.716999912808305, -8.538753330254442]","[-2.7841870889470024, -17.218456707697996, -6.467872685648351]"
424,424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000424_RGB.png,"[893.9999999999999, 558.0, 1.0]","[906.0, 540.0, 1.0]","[864.0, 558.0, 1.0]","[930.0, 546.0, 1.0]","[834.0, 594.0, 1.0]","[1032.0, 648.0, 1.0]","[822.0, 690.0, 1.0]","[1092.0, 840.0, 1.0]","[810.0, 858.0, 1.0]","[1008.0, 966.0000000000001, 0.0]","[924.0, 1002.0, 1.0]","[1032.0, 978.0, 0.0]","[912.0, 983.9999999999999, 1.0]","[1080.0, 852.0, 0.0]","[840.0, 870.0, 0.0]","[858.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[-26.91920699802167, 52.48937254902205, -8.412758403590578]","[-2.9078732043072884, -16.83146844065222, -7.414196937350055]"
425,425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000425_RGB.png,"[864.0, 564.0, 0.0]","[893.9999999999999, 534.0, 1.0]","[852.0, 558.0, 1.0]","[924.0, 540.0, 1.0]","[840.0, 576.0, 1.0]","[1044.0, 654.0, 1.0]","[822.0, 684.0, 1.0]","[1098.0, 834.0, 0.0]","[804.0, 846.0, 1.0]","[1014.0, 983.9999999999999, 0.0]","[906.0, 972.0, 0.0]","[1020.0, 972.0, 0.0]","[912.0, 972.0, 1.0]","[936.0, 1062.0, 0.0]","[936.0, 1062.0, 0.0]","[936.0, 1056.0, 0.0]","[936.0, 1056.0, 0.0]","[-26.835441763783283, 52.44733856940143, -8.448942307709807]","[-2.8970223909224573, -16.689640285654296, -7.7673672075760125]"
426,426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000426_RGB.png,"[882.0, 558.0, 0.0]","[888.0, 534.0, 1.0]","[852.0, 558.0, 1.0]","[924.0, 540.0, 1.0]","[834.0, 582.0, 1.0]","[1038.0, 654.0, 1.0]","[816.0, 690.0, 1.0]","[1098.0, 828.0, 0.0]","[810.0, 846.0, 1.0]","[1020.0, 978.0, 0.0]","[912.0, 972.0, 0.0]","[1026.0, 972.0, 0.0]","[906.0, 972.0, 1.0]","[996.0000000000001, 1062.0, 0.0]","[930.0, 1062.0, 0.0]","[930.0, 1056.0, 0.0]","[936.0, 1056.0, 0.0]","[-26.974745464328393, 52.52813638760195, -8.37945969672343]","[-2.8832590914008716, -16.626011994934444, -7.948192236644269]"
427,427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000427_RGB.png,"[876.0, 588.0, 0.0]","[893.9999999999999, 546.0, 1.0]","[852.0, 570.0, 1.0]","[924.0, 546.0, 1.0]","[834.0, 600.0, 1.0]","[1032.0, 642.0, 1.0]","[816.0, 690.0, 1.0]","[1104.0, 822.0, 0.0]","[810.0, 834.0, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 990.0, 1.0]","[1038.0, 978.0, 0.0]","[906.0, 990.0, 1.0]","[1008.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[996.0000000000001, 1062.0, 0.0]","[936.0, 1068.0, 0.0]","[-26.979019537708236, 52.5939864768649, -8.390171685529042]","[-3.09622328697877, -16.60519726181886, -8.711400825727353]"
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000428_RGB.png,"[870.0, 564.0, 0.0]","[888.0, 540.0, 1.0]","[852.0, 564.0, 1.0]","[924.0, 540.0, 1.0]","[834.0, 594.0, 1.0]","[1032.0, 654.0, 1.0]","[816.0, 690.0, 1.0]","[1098.0, 822.0, 0.0]","[804.0, 834.0, 1.0]","[1044.0, 948.0, 0.0]","[858.0, 936.0, 1.0]","[1026.0, 983.9999999999999, 0.0]","[906.0, 983.9999999999999, 1.0]","[852.0, 1002.0, 0.0]","[846.0, 864.0, 0.0]","[936.0, 1062.0, 0.0]","[936.0, 1062.0, 0.0]","[-26.915640268046467, 52.656925001935676, -8.45160768128765]","[-3.172861333749626, -16.604593227559178, -9.014667061619217]"
