,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000213_RGB.png,"[810.0, 528.0, 1.0]","[840.0, 504.0, 1.0]","[798.0, 510.0, 1.0]","[906.0, 522.0, 1.0]","[786.0, 534.0, 0.0]","[1014.0, 624.0, 1.0]","[768.0, 624.0, 1.0]","[1104.0, 816.0, 1.0]","[623.9999999999999, 582.0, 1.0]","[540.0, 450.0, 0.0]","[546.0, 450.0, 0.0]","[1044.0, 936.0, 1.0]","[864.0, 960.0, 1.0]","[1122.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[558.0, 450.0, 0.0]","[648.0, 594.0, 0.0]","[2.5296949926581953, -1.7968574262292116, -1.6314554668683185]","[-9.288885054460074, 16.619415285071568, -3.532793514299664]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000214_RGB.png,"[828.0, 534.0, 1.0]","[858.0, 504.0, 1.0]","[816.0, 504.0, 1.0]","[918.0, 504.0, 1.0]","[792.0, 528.0, 0.0]","[1014.0, 624.0, 1.0]","[786.0, 630.0, 1.0]","[1062.0, 804.0, 0.0]","[648.0, 636.0, 1.0]","[1038.0, 912.0, 0.0]","[840.0, 918.0, 0.0]","[1044.0, 930.0, 1.0]","[864.0, 942.0, 1.0]","[1110.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[666.0, 624.0, 0.0]","[660.0, 624.0, 0.0]","[2.7917510952029407, -0.8855182499944465, 2.2540913735390036]","[-9.498392251562947, 16.501677588485375, -4.111410273304494]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000215_RGB.png,"[846.0, 528.0, 1.0]","[876.0, 498.00000000000006, 1.0]","[822.0, 504.0, 1.0]","[930.0, 510.0, 1.0]","[804.0, 522.0, 0.0]","[1026.0, 630.0, 1.0]","[780.0, 630.0, 1.0]","[1092.0, 822.0, 1.0]","[642.0, 678.0, 1.0]","[1128.0, 948.0, 0.0]","[510.0, 540.0, 0.0]","[1032.0, 942.0, 1.0]","[870.0, 954.0, 1.0]","[1110.0, 1092.0, 0.0]","[858.0, 1086.0, 0.0]","[1206.0, 1013.9999999999999, 0.0]","[1212.0, 1068.0, 0.0]","[1.7411882343786598, -0.7709438359847515, 4.6643096306205765]","[-9.9083542407083, 16.527264959410576, -4.599348547925223]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000216_RGB.png,"[846.0, 522.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[828.0, 504.0, 1.0]","[930.0, 504.0, 1.0]","[810.0, 516.0, 0.0]","[1026.0, 618.0, 1.0]","[798.0, 624.0, 1.0]","[1080.0, 816.0, 1.0]","[672.0, 696.0, 1.0]","[1122.0, 948.0, 0.0]","[522.0, 648.0, 0.0]","[1038.0, 960.0, 0.0]","[852.0, 978.0, 1.0]","[1116.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1194.0, 1013.9999999999999, 0.0]","[1212.0, 1068.0, 0.0]","[0.9484536077065236, -0.8267817129532354, 7.25245720669382]","[-10.22536704843626, 16.40352395810443, -6.068242599611913]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000217_RGB.png,"[858.0, 516.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[834.0, 491.99999999999994, 1.0]","[936.0, 510.0, 1.0]","[810.0, 522.0, 0.0]","[1032.0, 624.0, 1.0]","[792.0, 630.0, 1.0]","[1092.0, 816.0, 1.0]","[666.0, 732.0, 1.0]","[1116.0, 978.0, 0.0]","[576.0, 732.0, 0.0]","[1044.0, 960.0, 1.0]","[864.0, 960.0, 0.0]","[1200.0, 1008.0, 0.0]","[846.0, 1086.0, 0.0]","[1200.0, 1020.0, 0.0]","[1200.0, 1020.0, 0.0]","[0.41102465852291925, -0.7940919706073291, 9.119136983162537]","[-10.035490536606005, 16.44593533402443, -6.741252429247653]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000218_RGB.png,"[858.0, 510.0, 1.0]","[882.0, 486.0, 1.0]","[834.0, 491.99999999999994, 1.0]","[936.0, 504.0, 1.0]","[804.0, 516.0, 0.0]","[1020.0, 618.0, 1.0]","[792.0, 642.0, 1.0]","[1092.0, 816.0, 1.0]","[678.0, 780.0, 1.0]","[576.0, 828.0, 0.0]","[564.0, 828.0, 0.0]","[1038.0, 948.0, 1.0]","[858.0, 954.0, 1.0]","[1104.0, 1092.0, 0.0]","[858.0, 1074.0, 0.0]","[1122.0, 1092.0, 0.0]","[576.0, 840.0, 0.0]","[-0.6559776256176297, -0.5972311728130354, 10.760185257336618]","[-8.978062960041552, 16.513924029495232, -7.683340836935014]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000219_RGB.png,"[858.0, 510.0, 1.0]","[882.0, 480.0, 1.0]","[840.0, 486.0, 1.0]","[930.0, 498.00000000000006, 1.0]","[804.0, 510.0, 1.0]","[1020.0, 624.0, 1.0]","[792.0, 642.0, 1.0]","[1074.0, 810.0, 1.0]","[720.0, 780.0, 1.0]","[642.0, 858.0, 0.0]","[588.0, 894.0, 1.0]","[1050.0, 948.0, 1.0]","[852.0, 972.0, 0.0]","[1098.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[606.0, 894.0, 0.0]","[600.0, 900.0, 0.0]","[-3.246762591496116, -0.3538562921473542, 12.878351566928483]","[-7.94726426506741, 16.626179100501457, -7.642582909248763]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000220_RGB.png,"[864.0, 510.0, 1.0]","[888.0, 480.0, 1.0]","[840.0, 486.0, 1.0]","[936.0, 498.00000000000006, 1.0]","[816.0, 498.00000000000006, 0.0]","[1020.0, 618.0, 1.0]","[780.0, 648.0, 1.0]","[1092.0, 810.0, 0.0]","[738.0, 786.0, 0.0]","[1128.0, 936.0, 0.0]","[642.0, 912.0, 0.0]","[1044.0, 948.0, 1.0]","[858.0, 954.0, 1.0]","[1110.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1116.0, 1074.0, 0.0]","[588.0, 978.0, 0.0]","[-5.448945112111101, -0.8784632536580972, 14.471222752873715]","[-6.848332929778808, 16.753774302253184, -7.654342720620393]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000221_RGB.png,"[870.0, 498.00000000000006, 1.0]","[900.0, 474.0, 1.0]","[846.0, 480.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[816.0, 491.99999999999994, 0.0]","[1020.0, 624.0, 1.0]","[786.0, 648.0, 1.0]","[1074.0, 810.0, 0.0]","[762.0, 822.0, 0.0]","[684.0, 990.0, 0.0]","[768.0, 816.0, 0.0]","[1044.0, 942.0, 1.0]","[852.0, 948.0, 1.0]","[1116.0, 1080.0, 0.0]","[840.0, 1086.0, 0.0]","[684.0, 978.0, 0.0]","[684.0, 978.0, 0.0]","[-6.621786360749096, -1.264076334353997, 15.215476143399554]","[-7.338365775702706, 15.890193086068546, -7.351110709663998]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000222_RGB.png,"[870.0, 491.99999999999994, 1.0]","[900.0, 468.0, 1.0]","[846.0, 474.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[810.0, 491.99999999999994, 0.0]","[1032.0, 624.0, 1.0]","[780.0, 642.0, 1.0]","[1086.0, 822.0, 1.0]","[750.0, 810.0, 0.0]","[1098.0, 948.0, 0.0]","[780.0, 822.0, 0.0]","[1044.0, 942.0, 0.0]","[858.0, 948.0, 1.0]","[1086.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[726.0000000000001, 996.0000000000001, 0.0]","[732.0, 996.0000000000001, 0.0]","[-7.616322525633371, -1.4735450262216037, 15.849545331283682]","[-7.052480563224059, 15.54150913889726, -7.1414341905956675]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000223_RGB.png,"[870.0, 491.99999999999994, 1.0]","[900.0, 468.0, 1.0]","[846.0, 468.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[810.0, 491.99999999999994, 1.0]","[1014.0, 624.0, 1.0]","[786.0, 642.0, 1.0]","[1080.0, 804.0, 1.0]","[756.0, 798.0, 0.0]","[816.0, 954.0, 0.0]","[786.0, 942.0, 0.0]","[1056.0, 936.0, 1.0]","[870.0, 954.0, 1.0]","[1080.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[876.0, 990.0, 0.0]","[828.0, 966.0000000000001, 0.0]","[-8.730533850206195, -0.9947819910857267, 16.582585295585815]","[-6.60250941367021, 14.846781771249574, -6.797599493127181]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000224_RGB.png,"[870.0, 491.99999999999994, 1.0]","[900.0, 468.0, 1.0]","[846.0, 468.0, 1.0]","[948.0, 486.0, 1.0]","[810.0, 486.0, 0.0]","[1020.0, 618.0, 1.0]","[780.0, 636.0, 1.0]","[1080.0, 804.0, 0.0]","[750.0, 798.0, 1.0]","[822.0, 948.0, 0.0]","[810.0, 930.0, 1.0]","[1050.0, 942.0, 0.0]","[876.0, 948.0, 1.0]","[1080.0, 1086.0, 0.0]","[822.0, 1068.0, 0.0]","[864.0, 960.0, 0.0]","[858.0, 960.0, 0.0]","[-9.345611598864494, -0.23636185327742446, 17.67976767905495]","[-6.487673080453445, 14.395712196617284, -6.616794636939181]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000225_RGB.png,"[876.0, 486.0, 1.0]","[900.0, 462.0, 1.0]","[858.0, 462.0, 1.0]","[942.0, 486.0, 1.0]","[822.0, 486.0, 1.0]","[1014.0, 612.0, 1.0]","[774.0, 642.0, 1.0]","[1086.0, 810.0, 1.0]","[744.0, 798.0, 1.0]","[888.0, 918.0, 0.0]","[822.0, 924.0, 1.0]","[1044.0, 948.0, 1.0]","[882.0, 966.0000000000001, 1.0]","[1092.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[870.0, 924.0, 0.0]","[-10.576419316249364, 0.9710882657731242, 19.334990962211048]","[-6.1139551134130095, 13.796120415163438, -6.439586274762614]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000226_RGB.png,"[893.9999999999999, 480.0, 1.0]","[918.0, 462.0, 1.0]","[864.0, 462.0, 1.0]","[954.0, 486.0, 1.0]","[828.0, 486.0, 0.0]","[1020.0, 612.0, 1.0]","[786.0, 636.0, 1.0]","[1086.0, 810.0, 1.0]","[744.0, 816.0, 1.0]","[1062.0, 948.0, 0.0]","[840.0, 924.0, 1.0]","[1032.0, 942.0, 0.0]","[864.0, 966.0000000000001, 1.0]","[1074.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[888.0, 972.0, 0.0]","[-11.689879353471529, 1.7436209656427721, 20.958100590807025]","[-5.727194806167496, 13.393266678592308, -6.2348639875499146]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000227_RGB.png,"[900.0, 474.0, 1.0]","[918.0, 456.0, 1.0]","[876.0, 456.0, 1.0]","[960.0, 486.0, 1.0]","[840.0, 486.0, 0.0]","[1038.0, 618.0, 1.0]","[792.0, 630.0, 1.0]","[1092.0, 822.0, 1.0]","[744.0, 816.0, 1.0]","[1062.0, 954.0, 0.0]","[846.0, 930.0, 1.0]","[1044.0, 960.0, 0.0]","[870.0, 978.0, 1.0]","[1050.0, 924.0, 0.0]","[870.0, 1086.0, 0.0]","[1080.0, 1008.0, 0.0]","[876.0, 924.0, 0.0]","[-12.406770446926597, 1.7154550677634486, 22.098710189993465]","[-4.525403986138918, 13.516114230433702, -5.723797802653545]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000228_RGB.png,"[912.0, 474.0, 1.0]","[930.0, 456.0, 1.0]","[882.0, 456.0, 1.0]","[966.0, 486.0, 1.0]","[846.0, 486.0, 0.0]","[1044.0, 624.0, 1.0]","[798.0, 636.0, 1.0]","[1104.0, 822.0, 1.0]","[756.0, 810.0, 1.0]","[882.0, 948.0, 0.0]","[840.0, 942.0, 1.0]","[1008.0, 978.0, 0.0]","[870.0, 983.9999999999999, 1.0]","[1068.0, 1086.0, 0.0]","[1068.0, 1008.0, 0.0]","[882.0, 972.0, 0.0]","[882.0, 924.0, 0.0]","[-12.691021422344061, 1.762372807850609, 22.61632129118233]","[-1.0720875603634648, 12.337780323800814, -4.671375144018344]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000229_RGB.png,"[912.0, 474.0, 1.0]","[936.0, 450.0, 1.0]","[888.0, 456.0, 1.0]","[972.0, 486.0, 1.0]","[852.0, 480.0, 0.0]","[1050.0, 612.0, 1.0]","[798.0, 630.0, 1.0]","[1110.0, 816.0, 1.0]","[756.0, 816.0, 1.0]","[1110.0, 954.0, 0.0]","[858.0, 930.0, 1.0]","[1044.0, 948.0, 0.0]","[876.0, 972.0, 1.0]","[1074.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[816.0, 894.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[-12.900726267243957, 1.7302826981145558, 22.896861672490186]","[-0.4008868009371608, 12.285966939990747, -4.407452572802154]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000230_RGB.png,"[924.0, 468.0, 1.0]","[942.0, 450.0, 1.0]","[900.0, 456.0, 1.0]","[978.0, 486.0, 1.0]","[876.0, 486.0, 0.0]","[1050.0, 618.0, 1.0]","[804.0, 630.0, 1.0]","[1104.0, 816.0, 1.0]","[768.0, 804.0, 1.0]","[882.0, 942.0, 0.0]","[858.0, 936.0, 1.0]","[1032.0, 972.0, 0.0]","[870.0, 978.0, 1.0]","[1074.0, 1020.0, 0.0]","[882.0, 1086.0, 0.0]","[1158.0, 1008.0, 0.0]","[1008.0, 990.0, 0.0]","[-13.254370401081621, 1.4994890856555938, 23.118130590516447]","[0.4936766841710089, 12.255675751740245, -3.031669785138638]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000231_RGB.png,"[936.0, 474.0, 1.0]","[960.0, 450.0, 1.0]","[912.0, 456.0, 1.0]","[990.0, 486.0, 1.0]","[870.0, 480.0, 0.0]","[1062.0, 618.0, 1.0]","[810.0, 636.0, 1.0]","[1116.0, 810.0, 0.0]","[768.0, 798.0, 1.0]","[846.0, 930.0, 0.0]","[840.0, 936.0, 1.0]","[1056.0, 942.0, 0.0]","[882.0, 948.0, 1.0]","[1086.0, 1013.9999999999999, 0.0]","[1086.0, 1008.0, 0.0]","[1158.0, 1008.0, 0.0]","[1020.0, 983.9999999999999, 0.0]","[-13.687396719958402, 0.8015664952475161, 23.158319101007265]","[0.8445499673083383, 12.021705506448074, -2.189998257775371]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000232_RGB.png,"[942.0, 468.0, 1.0]","[966.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[876.0, 480.0, 0.0]","[1074.0, 630.0, 1.0]","[816.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[768.0, 798.0, 1.0]","[1152.0, 978.0, 0.0]","[840.0, 930.0, 1.0]","[1056.0, 930.0, 0.0]","[888.0, 942.0, 1.0]","[1116.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1146.0, 1008.0, 0.0]","[1146.0, 1008.0, 0.0]","[-13.882098836234633, -0.1258819637139673, 22.98304009841641]","[0.7455194816278079, 11.99210248324763, -1.8098500742427426]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000233_RGB.png,"[954.0, 468.0, 1.0]","[978.0, 450.0, 1.0]","[936.0, 450.0, 1.0]","[1008.0, 486.0, 1.0]","[888.0, 474.0, 0.0]","[1080.0, 630.0, 1.0]","[828.0, 636.0, 1.0]","[1134.0, 804.0, 1.0]","[780.0, 798.0, 1.0]","[1152.0, 948.0, 0.0]","[840.0, 930.0, 1.0]","[1050.0, 930.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1098.0, 1080.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[1110.0, 1074.0, 0.0]","[1128.0, 996.0000000000001, 0.0]","[-13.939121221284315, -2.114131564907482, 22.42819864143627]","[0.3567643880932431, 11.462438096512175, -1.1607221349677557]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000234_RGB.png,"[960.0, 468.0, 1.0]","[984.0, 450.0, 1.0]","[936.0, 450.0, 1.0]","[1014.0, 486.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1080.0, 624.0, 1.0]","[828.0, 648.0, 1.0]","[1140.0, 822.0, 1.0]","[786.0, 798.0, 1.0]","[1134.0, 936.0, 0.0]","[846.0, 936.0, 1.0]","[1056.0, 930.0, 0.0]","[893.9999999999999, 942.0, 1.0]","[1098.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1008.0, 990.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[-13.72102089907728, -3.9522534168898638, 21.85719014460363]","[0.8777780344798177, 11.208539874688496, -0.8580393599990072]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000235_RGB.png,"[966.0, 468.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 444.0, 1.0]","[1020.0, 486.0, 1.0]","[900.0, 474.0, 1.0]","[1086.0, 624.0, 1.0]","[834.0, 636.0, 1.0]","[1134.0, 822.0, 1.0]","[786.0, 798.0, 1.0]","[1134.0, 906.0, 0.0]","[846.0, 936.0, 1.0]","[1062.0, 930.0, 0.0]","[900.0, 942.0, 1.0]","[1098.0, 828.0, 0.0]","[912.0, 1086.0, 0.0]","[1122.0, 906.0, 0.0]","[1122.0, 996.0000000000001, 0.0]","[-13.261646541884161, -6.452167284923332, 21.321627585547326]","[0.7233031469590987, 10.182500392998136, -0.7586644886418252]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000236_RGB.png,"[984.0, 468.0, 1.0]","[1008.0, 456.0, 1.0]","[960.0, 450.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1134.0, 834.0, 1.0]","[786.0, 780.0, 1.0]","[1098.0, 762.0, 0.0]","[846.0, 930.0, 1.0]","[1056.0, 930.0, 0.0]","[900.0, 936.0, 1.0]","[1110.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1020.0, 990.0, 0.0]","[-12.961227364015945, -8.668714720081175, 20.794510727428268]","[1.0985887161015373, 10.234112972339656, -0.378664500998031]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000237_RGB.png,"[990.0, 474.0, 1.0]","[1014.0, 456.0, 1.0]","[966.0, 450.0, 1.0]","[1038.0, 486.0, 0.0]","[912.0, 474.0, 1.0]","[1080.0, 624.0, 1.0]","[846.0, 636.0, 1.0]","[1140.0, 834.0, 1.0]","[780.0, 786.0, 1.0]","[1092.0, 756.0, 1.0]","[858.0, 930.0, 1.0]","[1062.0, 954.0, 0.0]","[900.0, 942.0, 1.0]","[1092.0, 1026.0, 0.0]","[912.0, 1074.0, 0.0]","[1086.0, 714.0, 0.0]","[918.0, 1074.0, 0.0]","[-12.82129938339461, -9.920355674091818, 20.175863603252093]","[0.35285013330139686, 10.617735450186142, -0.46761766755481793]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000238_RGB.png,"[996.0000000000001, 474.0, 1.0]","[1026.0, 456.0, 1.0]","[978.0, 450.0, 1.0]","[1056.0, 491.99999999999994, 0.0]","[924.0, 468.0, 1.0]","[1086.0, 642.0, 1.0]","[840.0, 654.0, 1.0]","[1158.0, 828.0, 1.0]","[786.0, 798.0, 1.0]","[1098.0, 720.0, 1.0]","[858.0, 930.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[888.0, 972.0, 1.0]","[1098.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[-12.570122501721114, -12.058580491561068, 19.334590290719436]","[-1.8743745123014919, 11.558589410175605, -0.1496856867732679]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000239_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 456.0, 1.0]","[990.0, 444.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[930.0, 462.0, 1.0]","[1098.0, 636.0, 1.0]","[846.0, 648.0, 1.0]","[1164.0, 834.0, 1.0]","[786.0, 792.0, 0.0]","[1104.0, 690.0, 1.0]","[864.0, 936.0, 1.0]","[1068.0, 966.0000000000001, 1.0]","[906.0, 966.0000000000001, 0.0]","[990.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[-12.811735033178321, -14.010388471524537, 20.373611608959354]","[-2.487915486251656, 11.836799311580892, 0.0778425389482823]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000240_RGB.png,"[1008.0, 468.0, 1.0]","[1038.0, 456.0, 1.0]","[990.0, 444.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[936.0, 468.0, 1.0]","[1098.0, 648.0, 1.0]","[846.0, 648.0, 1.0]","[1170.0, 828.0, 1.0]","[804.0, 804.0, 0.0]","[1116.0, 684.0, 1.0]","[870.0, 930.0, 1.0]","[1062.0, 990.0, 1.0]","[924.0, 983.9999999999999, 0.0]","[1056.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[1110.0, 696.0, 0.0]","[936.0, 1068.0, 0.0]","[-12.842567808457359, -14.411096203639481, 24.219638067290813]","[-2.7105770677424514, 11.783598171442758, 0.26848952251664415]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000241_RGB.png,"[1020.0, 462.0, 1.0]","[1050.0, 450.0, 1.0]","[1002.0, 444.0, 1.0]","[1074.0, 486.0, 0.0]","[954.0, 474.0, 1.0]","[1098.0, 654.0, 1.0]","[858.0, 642.0, 1.0]","[1182.0000000000002, 822.0, 1.0]","[798.0, 804.0, 1.0]","[1140.0, 684.0, 1.0]","[882.0, 924.0, 1.0]","[1050.0, 990.0, 0.0]","[924.0, 983.9999999999999, 0.0]","[960.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[948.0, 1068.0, 0.0]","[942.0, 1068.0, 0.0]","[-12.396051174803024, -13.773420856891356, 31.732360994901523]","[-2.03230786638923, 11.509744144833274, 0.29233609634688806]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000242_RGB.png,"[1038.0, 468.0, 1.0]","[1056.0, 456.0, 1.0]","[1014.0, 444.0, 1.0]","[1074.0, 486.0, 0.0]","[960.0, 474.0, 1.0]","[1104.0, 666.0, 1.0]","[864.0, 642.0, 1.0]","[1188.0, 822.0, 1.0]","[792.0, 804.0, 0.0]","[1140.0, 678.0, 1.0]","[882.0, 930.0, 1.0]","[1056.0, 996.0000000000001, 0.0]","[936.0, 1044.0, 0.0]","[960.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[1116.0, 696.0, 0.0]","[1494.0, 1068.0, 0.0]","[-11.297713036606645, -11.759201388529545, 44.63993131393089]","[-1.7788685331653686, 11.476365489640644, 0.2506246711791044]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000243_RGB.png,"[1062.0, 468.0, 1.0]","[1080.0, 450.0, 1.0]","[1038.0, 444.0, 1.0]","[1074.0, 474.0, 0.0]","[978.0, 450.0, 1.0]","[1104.0, 618.0, 1.0]","[870.0, 636.0, 1.0]","[1200.0, 804.0, 1.0]","[810.0, 804.0, 0.0]","[1176.0, 696.0, 1.0]","[893.9999999999999, 936.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[1026.0, 990.0, 0.0]","[1056.0, 1092.0, 0.0]","[948.0, 1092.0, 0.0]","[954.0, 1062.0, 0.0]","[942.0, 1062.0, 0.0]","[-10.788590638598308, -9.764736278821543, 52.303771180435284]","[-0.7565572079854757, 11.55167175115434, 0.057438834492445]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000244_RGB.png,"[1074.0, 468.0, 1.0]","[1080.0, 450.0, 1.0]","[1044.0, 444.0, 1.0]","[1080.0, 480.0, 0.0]","[984.0, 462.0, 1.0]","[1104.0, 630.0, 1.0]","[876.0, 648.0, 1.0]","[1218.0, 786.0, 1.0]","[822.0, 798.0, 0.0]","[1224.0, 696.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1062.0, 983.9999999999999, 0.0]","[882.0, 990.0, 0.0]","[1062.0, 1032.0, 0.0]","[960.0, 1080.0, 0.0]","[1224.0, 666.0, 0.0]","[882.0, 924.0, 0.0]","[-8.360808274038922, -3.940535039040781, 63.31412675738032]","[0.6674471155995794, 11.299729553346575, -0.19455062747320276]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000245_RGB.png,"[1086.0, 480.0, 1.0]","[1086.0, 456.0, 1.0]","[1056.0, 456.0, 1.0]","[1074.0, 474.0, 0.0]","[996.0000000000001, 474.0, 1.0]","[1098.0, 594.0, 1.0]","[870.0, 648.0, 1.0]","[1152.0, 702.0, 1.0]","[816.0, 810.0, 0.0]","[1218.0, 714.0, 1.0]","[918.0, 954.0, 0.0]","[1068.0, 942.0, 1.0]","[936.0, 930.0, 0.0]","[1104.0, 1092.0, 0.0]","[960.0, 1092.0, 0.0]","[1212.0, 1002.0, 0.0]","[1038.0, 990.0, 0.0]","[-4.312883889807889, 0.5099835984094948, 66.09755594348889]","[6.5719373869068, 11.600930598044444, 0.19818196120504608]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000246_RGB.png,"[1092.0, 498.00000000000006, 1.0]","[1098.0, 474.0, 1.0]","[1068.0, 462.0, 1.0]","[1068.0, 474.0, 0.0]","[1002.0, 474.0, 1.0]","[1092.0, 600.0, 1.0]","[876.0, 642.0, 1.0]","[1200.0, 714.0, 1.0]","[822.0, 816.0, 0.0]","[1266.0, 678.0, 0.0]","[900.0, 948.0, 0.0]","[1068.0, 936.0, 0.0]","[924.0, 972.0, 0.0]","[1098.0, 1008.0, 0.0]","[1092.0, 1008.0, 0.0]","[1482.0, 983.9999999999999, 0.0]","[774.0, 834.0, 0.0]","[-3.5235191447126346, 1.093362354410721, 66.1706780491966]","[8.973319926530246, 11.054045030347138, 1.0792220322426074]"
