,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
85,85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000085_RGB.png,"[1050.0, 414.0, 1.0]","[1050.0, 396.0, 1.0]","[1014.0, 396.0, 1.0]","[1062.0, 420.0, 0.0]","[912.0, 432.0, 1.0]","[1032.0, 588.0, 1.0]","[864.0, 564.0, 1.0]","[1122.0, 708.0, 1.0]","[738.0, 756.0, 1.0]","[1200.0, 822.0, 1.0]","[810.0, 888.0, 1.0]","[1056.0, 864.0, 1.0]","[900.0, 882.0, 1.0]","[1188.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[-1.4137666182880912, 4.163570189881696, 63.43811509078047]","[42.98404855728746, -0.2675055067318739, 3.2409529661623813]"
86,86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000086_RGB.png,"[1038.0, 432.0, 0.0]","[1044.0, 390.0, 0.0]","[996.0000000000001, 402.0, 1.0]","[1056.0, 432.0, 0.0]","[930.0, 426.0, 1.0]","[1032.0, 588.0, 1.0]","[882.0, 558.0, 1.0]","[1104.0, 678.0, 1.0]","[750.0, 738.0, 1.0]","[1176.0, 810.0, 1.0]","[810.0, 900.0, 1.0]","[1068.0, 858.0, 1.0]","[888.0, 894.0, 1.0]","[1194.0, 1074.0, 0.0]","[852.0, 1086.0, 0.0]","[834.0, 912.0, 0.0]","[828.0, 912.0, 0.0]","[-1.367962251846176, 4.1720722952969655, 63.67623187287739]","[43.48208908318743, -0.48920403394371115, 3.0437600655513637]"
87,87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000087_RGB.png,"[1032.0, 438.0, 0.0]","[1044.0, 432.0, 0.0]","[990.0, 402.0, 0.0]","[1050.0, 432.0, 0.0]","[936.0, 426.0, 1.0]","[1026.0, 588.0, 1.0]","[882.0, 564.0, 1.0]","[1134.0, 714.0, 1.0]","[738.0, 738.0, 1.0]","[1176.0, 810.0, 1.0]","[810.0, 900.0, 1.0]","[1062.0, 864.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1206.0, 1062.0, 0.0]","[762.0, 744.0, 0.0]","[792.0, 966.0000000000001, 0.0]","[810.0, 912.0, 0.0]","[-1.3255881184419862, 4.187311878575192, 63.83965217905086]","[44.19163746781164, -0.8080733957123418, 2.613814070752331]"
88,88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000088_RGB.png,"[1050.0, 420.0, 1.0]","[1056.0, 396.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1056.0, 420.0, 0.0]","[924.0, 432.0, 1.0]","[1026.0, 588.0, 1.0]","[870.0, 558.0, 1.0]","[1122.0, 702.0, 1.0]","[750.0, 744.0, 1.0]","[1182.0000000000002, 798.0, 1.0]","[804.0, 894.0, 1.0]","[1068.0, 858.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1170.0, 1068.0, 0.0]","[840.0, 1086.0, 0.0]","[822.0, 900.0, 0.0]","[822.0, 906.0, 0.0]","[-1.2824340846324898, 4.252240179912725, 64.11245644622262]","[46.422294495419926, -1.9781204685713705, 1.2699791842145929]"
89,89,89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000089_RGB.png,"[1038.0, 432.0, 1.0]","[1050.0, 396.0, 1.0]","[990.0, 402.0, 1.0]","[1056.0, 432.0, 0.0]","[918.0, 432.0, 1.0]","[1032.0, 588.0, 1.0]","[876.0, 558.0, 1.0]","[1128.0, 702.0, 1.0]","[750.0, 744.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[810.0, 888.0, 1.0]","[1050.0, 846.0, 1.0]","[900.0, 882.0, 1.0]","[1194.0, 1068.0, 0.0]","[852.0, 1080.0, 0.0]","[828.0, 900.0, 0.0]","[822.0, 906.0, 0.0]","[-1.275167551289781, 4.209617519940214, 64.29194636891496]","[46.67920410314114, -2.028798509371061, 1.2346710353696204]"
90,90,90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000090_RGB.png,"[1050.0, 408.0, 1.0]","[1050.0, 396.0, 1.0]","[984.0, 396.0, 1.0]","[1050.0, 414.0, 0.0]","[918.0, 426.0, 1.0]","[1020.0, 588.0, 1.0]","[870.0, 564.0, 1.0]","[1110.0, 696.0, 1.0]","[738.0, 750.0, 1.0]","[1182.0000000000002, 786.0, 1.0]","[816.0, 894.0, 1.0]","[1056.0, 858.0, 1.0]","[900.0, 876.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[828.0, 906.0, 0.0]","[-1.2947555615602642, 4.211057553832898, 64.69694902523274]","[52.643545757221766, -1.9702315531605405, 0.5212639895808492]"
91,91,91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000091_RGB.png,"[1032.0, 426.0, 1.0]","[1050.0, 402.0, 0.0]","[984.0, 402.0, 1.0]","[1044.0, 456.0, 0.0]","[924.0, 432.0, 1.0]","[1020.0, 588.0, 1.0]","[876.0, 564.0, 1.0]","[1086.0, 678.0, 1.0]","[744.0, 750.0, 1.0]","[1188.0, 786.0, 1.0]","[816.0, 900.0, 1.0]","[1062.0, 858.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[834.0, 900.0, 0.0]","[840.0, 954.0, 0.0]","[-1.350504846079071, 4.206417271520542, 64.91401697152011]","[53.41118897531572, -1.8101262809640941, 0.630347679482483]"
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000092_RGB.png,"[1050.0, 408.0, 1.0]","[1050.0, 390.0, 1.0]","[1020.0, 390.0, 1.0]","[1056.0, 402.0, 0.0]","[924.0, 426.0, 1.0]","[1014.0, 594.0, 1.0]","[870.0, 564.0, 1.0]","[1110.0, 708.0, 1.0]","[738.0, 750.0, 1.0]","[1188.0, 792.0, 1.0]","[822.0, 900.0, 1.0]","[1062.0, 858.0, 1.0]","[900.0, 876.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[840.0, 948.0, 0.0]","[840.0, 948.0, 0.0]","[-1.4660809363820377, 4.113681938341909, 64.90639045244619]","[53.82652431322799, -1.714823672074692, 0.6743068167967612]"
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000093_RGB.png,"[1044.0, 408.0, 1.0]","[1050.0, 390.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[1056.0, 408.0, 0.0]","[918.0, 420.0, 1.0]","[1014.0, 594.0, 1.0]","[870.0, 564.0, 1.0]","[1110.0, 702.0, 1.0]","[738.0, 750.0, 1.0]","[1176.0, 786.0, 1.0]","[816.0, 900.0, 1.0]","[1062.0, 858.0, 1.0]","[900.0, 876.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[828.0, 900.0, 0.0]","[840.0, 942.0, 0.0]","[-1.646799375408652, 4.059217838344442, 64.54437201171754]","[54.8870102234786, -2.177901624889038, -0.2661417288295692]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000094_RGB.png,"[1032.0, 438.0, 1.0]","[1044.0, 426.0, 1.0]","[984.0, 402.0, 1.0]","[1056.0, 426.0, 0.0]","[918.0, 426.0, 1.0]","[1020.0, 594.0, 1.0]","[870.0, 564.0, 1.0]","[1092.0, 690.0, 1.0]","[744.0, 750.0, 1.0]","[1176.0, 786.0, 1.0]","[822.0, 900.0, 1.0]","[1056.0, 870.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[828.0, 900.0, 0.0]","[840.0, 948.0, 0.0]","[-1.808151013877763, 4.001657493002788, 63.64573370559743]","[55.1971936025948, -2.1989326017527686, -0.4174528906233276]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000095_RGB.png,"[1026.0, 420.0, 0.0]","[1038.0, 390.0, 0.0]","[990.0, 402.0, 1.0]","[1050.0, 426.0, 0.0]","[930.0, 426.0, 0.0]","[1014.0, 588.0, 1.0]","[876.0, 564.0, 1.0]","[1080.0, 684.0, 1.0]","[738.0, 744.0, 1.0]","[1176.0, 774.0, 1.0]","[822.0, 894.0, 1.0]","[1074.0, 870.0, 1.0]","[912.0, 882.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[834.0, 900.0, 0.0]","[828.0, 900.0, 0.0]","[-1.8158785532622939, 3.7159703633223358, 62.2808663879444]","[55.43298482471504, -2.203725292180304, -0.44288006130970003]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000096_RGB.png,"[1038.0, 426.0, 1.0]","[1038.0, 426.0, 0.0]","[990.0, 402.0, 1.0]","[1032.0, 450.0, 0.0]","[948.0, 438.0, 1.0]","[1014.0, 588.0, 1.0]","[876.0, 564.0, 1.0]","[1074.0, 690.0, 1.0]","[738.0, 750.0, 1.0]","[1170.0, 774.0, 1.0]","[816.0, 894.0, 1.0]","[1068.0, 864.0, 1.0]","[912.0, 888.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[846.0, 948.0, 0.0]","[-1.7859043140234563, 3.6161980412406747, 61.66734636602543]","[55.468098153682895, -2.148921712403373, -0.3951514908771569]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000097_RGB.png,"[1050.0, 420.0, 1.0]","[1038.0, 402.0, 0.0]","[990.0, 396.0, 1.0]","[1032.0, 450.0, 0.0]","[948.0, 438.0, 1.0]","[1026.0, 588.0, 1.0]","[876.0, 558.0, 1.0]","[1092.0, 696.0, 1.0]","[738.0, 750.0, 1.0]","[1176.0, 780.0, 1.0]","[816.0, 900.0, 1.0]","[1068.0, 870.0, 1.0]","[912.0, 888.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[846.0, 954.0, 0.0]","[-1.7919589356371441, 3.4501876036027324, 59.21022013974838]","[55.49337148680443, -2.0828823855958314, -0.34549388376849205]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000098_RGB.png,"[1020.0, 426.0, 0.0]","[1032.0, 426.0, 0.0]","[990.0, 414.0, 1.0]","[960.0, 432.0, 0.0]","[942.0, 438.0, 1.0]","[1020.0, 582.0, 1.0]","[882.0, 564.0, 1.0]","[1104.0, 684.0, 1.0]","[750.0, 744.0, 1.0]","[1176.0, 786.0, 1.0]","[816.0, 900.0, 1.0]","[1062.0, 864.0, 1.0]","[906.0, 894.0, 1.0]","[1218.0, 1080.0, 0.0]","[762.0, 738.0, 0.0]","[792.0, 972.0, 0.0]","[834.0, 900.0, 0.0]","[-1.6989828411714594, 3.341992728853374, 58.3753888326267]","[55.45783984242224, -1.9480752615909644, -0.20492615014296528]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000099_RGB.png,"[1032.0, 408.0, 0.0]","[1044.0, 402.0, 0.0]","[990.0, 408.0, 1.0]","[978.0, 432.0, 0.0]","[930.0, 432.0, 1.0]","[1020.0, 582.0, 1.0]","[882.0, 570.0, 1.0]","[1092.0, 678.0, 1.0]","[750.0, 744.0, 1.0]","[1176.0, 786.0, 1.0]","[810.0, 900.0, 1.0]","[1068.0, 864.0, 1.0]","[906.0, 894.0, 1.0]","[1206.0, 1074.0, 0.0]","[834.0, 1092.0, 0.0]","[792.0, 966.0000000000001, 0.0]","[798.0, 972.0, 0.0]","[-1.224194072735411, 3.3492699818668608, 55.85189748071954]","[55.283027581011666, -1.8464611514775155, -0.042189186998082676]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000100_RGB.png,"[1020.0, 426.0, 0.0]","[1020.0, 408.0, 0.0]","[990.0, 408.0, 1.0]","[1044.0, 456.0, 0.0]","[924.0, 420.0, 0.0]","[1026.0, 588.0, 1.0]","[870.0, 570.0, 1.0]","[1128.0, 702.0, 1.0]","[750.0, 744.0, 1.0]","[1176.0, 792.0, 1.0]","[810.0, 900.0, 1.0]","[1062.0, 870.0, 1.0]","[900.0, 894.0, 1.0]","[1200.0, 1062.0, 0.0]","[858.0, 1092.0, 0.0]","[786.0, 983.9999999999999, 0.0]","[858.0, 996.0000000000001, 0.0]","[-0.3136814327059512, 3.3882303461722274, 51.35578809070394]","[53.178434965736, -0.5583367993967299, 1.7765877543543944]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000101_RGB.png,"[1026.0, 420.0, 0.0]","[1032.0, 384.0, 1.0]","[990.0, 402.0, 1.0]","[1068.0, 420.0, 0.0]","[924.0, 414.0, 1.0]","[1038.0, 588.0, 1.0]","[864.0, 564.0, 1.0]","[1104.0, 690.0, 1.0]","[732.0, 750.0, 1.0]","[1176.0, 786.0, 1.0]","[810.0, 894.0, 1.0]","[1062.0, 876.0, 1.0]","[906.0, 894.0, 1.0]","[1188.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[792.0, 948.0, 0.0]","[0.3800491152205152, 3.296473196667622, 48.7766353962599]","[52.385801406067515, -0.5869557093803657, 1.9600791881361381]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000102_RGB.png,"[996.0000000000001, 444.0, 1.0]","[1032.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[1044.0, 456.0, 0.0]","[912.0, 414.0, 1.0]","[1038.0, 588.0, 1.0]","[858.0, 564.0, 1.0]","[1128.0, 714.0, 1.0]","[732.0, 756.0, 1.0]","[1170.0, 792.0, 1.0]","[810.0, 888.0, 1.0]","[1068.0, 876.0, 1.0]","[906.0, 894.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[840.0, 894.0, 0.0]","[1.1358194020120427, 3.1802931609045437, 45.50461893815173]","[50.257775497989634, -0.1827184815660369, 3.252445379518941]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000103_RGB.png,"[1020.0, 432.0, 0.0]","[1038.0, 438.0, 0.0]","[990.0, 408.0, 1.0]","[1038.0, 456.0, 0.0]","[918.0, 426.0, 1.0]","[1032.0, 582.0, 1.0]","[858.0, 570.0, 1.0]","[1146.0, 720.0, 1.0]","[738.0, 756.0, 1.0]","[1170.0, 816.0, 1.0]","[816.0, 894.0, 1.0]","[1062.0, 870.0, 1.0]","[906.0, 894.0, 1.0]","[1194.0, 1062.0, 0.0]","[858.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[876.0, 1068.0, 0.0]","[1.9158508704526844, 3.0717494242202474, 42.68117864383988]","[49.20554670934154, -0.37939743048709823, 2.9548368595392924]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000104_RGB.png,"[1008.0, 444.0, 1.0]","[1032.0, 396.0, 0.0]","[990.0, 408.0, 1.0]","[1044.0, 456.0, 0.0]","[918.0, 420.0, 1.0]","[1038.0, 576.0, 1.0]","[852.0, 570.0, 1.0]","[1146.0, 720.0, 1.0]","[738.0, 756.0, 1.0]","[1170.0, 810.0, 1.0]","[810.0, 888.0, 1.0]","[1056.0, 876.0, 1.0]","[906.0, 900.0, 1.0]","[1200.0, 1068.0, 0.0]","[858.0, 1086.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[858.0, 1002.0, 0.0]","[2.5421368123190575, 2.7384058386622523, 38.32895104435572]","[47.78528192262261, -0.4029421029379779, 2.8985705366349475]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000105_RGB.png,"[996.0000000000001, 444.0, 1.0]","[1020.0, 432.0, 1.0]","[978.0, 408.0, 1.0]","[1044.0, 450.0, 0.0]","[918.0, 420.0, 1.0]","[1038.0, 576.0, 1.0]","[846.0, 576.0, 1.0]","[1140.0, 720.0, 1.0]","[732.0, 756.0, 1.0]","[1170.0, 828.0, 1.0]","[810.0, 894.0, 1.0]","[1056.0, 882.0, 1.0]","[912.0, 900.0, 1.0]","[1188.0, 1074.0, 0.0]","[834.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[2.816197311204964, 2.7346556864736478, 36.03219501287164]","[45.24352979752003, 0.0053996544178780016, 3.211468704749596]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000106_RGB.png,"[1002.0, 450.0, 1.0]","[1026.0, 432.0, 1.0]","[990.0, 408.0, 1.0]","[1044.0, 456.0, 0.0]","[918.0, 420.0, 1.0]","[1050.0, 576.0, 1.0]","[840.0, 576.0, 1.0]","[1146.0, 726.0, 1.0]","[738.0, 756.0, 1.0]","[1176.0, 804.0, 1.0]","[816.0, 888.0, 1.0]","[1056.0, 882.0, 1.0]","[900.0, 900.0, 1.0]","[1188.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[2.7134267975580566, 2.4152279391863, 32.15139279670372]","[44.50595631020278, -0.36696031189600886, 2.752907112056068]"
107,107,107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000107_RGB.png,"[1002.0, 450.0, 1.0]","[1044.0, 402.0, 1.0]","[990.0, 408.0, 1.0]","[1044.0, 450.0, 0.0]","[918.0, 420.0, 1.0]","[1056.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1146.0, 714.0, 1.0]","[738.0, 756.0, 1.0]","[1176.0, 804.0, 1.0]","[810.0, 888.0, 1.0]","[1056.0, 876.0, 1.0]","[900.0, 894.0, 1.0]","[1194.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1176.0, 990.0, 0.0]","[870.0, 1080.0, 0.0]","[2.8987164399819205, 2.37339820446725, 27.92308079375699]","[40.868765121388044, 0.302348017576668, 2.109106642786641]"
108,108,108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000108_RGB.png,"[1008.0, 444.0, 1.0]","[1038.0, 402.0, 1.0]","[990.0, 408.0, 1.0]","[1002.0, 426.0, 0.0]","[918.0, 414.0, 1.0]","[1056.0, 570.0, 1.0]","[834.0, 582.0, 1.0]","[1158.0, 738.0, 1.0]","[750.0, 768.0, 1.0]","[1164.0, 834.0, 1.0]","[816.0, 882.0, 1.0]","[1056.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1194.0, 1068.0, 0.0]","[840.0, 1086.0, 0.0]","[1182.0000000000002, 1086.0, 0.0]","[774.0, 1074.0, 0.0]","[2.9303156989180366, 2.2374262687470865, 25.14750728590759]","[40.30117670376355, -0.08409111196611127, 1.6994656379864717]"
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000109_RGB.png,"[1008.0, 450.0, 1.0]","[1038.0, 408.0, 1.0]","[990.0, 414.0, 1.0]","[1014.0, 426.0, 0.0]","[912.0, 438.0, 1.0]","[1062.0, 570.0, 1.0]","[834.0, 582.0, 1.0]","[1158.0, 732.0, 1.0]","[750.0, 774.0, 1.0]","[1164.0, 828.0, 1.0]","[822.0, 888.0, 1.0]","[1050.0, 882.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1152.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[1176.0, 1068.0, 0.0]","[876.0, 1086.0, 0.0]","[3.137160617643504, 2.145291199318989, 19.014549635573832]","[37.95713341570024, -1.628926730064138, 0.35310513451697856]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000110_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 420.0, 1.0]","[966.0, 414.0, 1.0]","[1020.0, 432.0, 0.0]","[912.0, 426.0, 1.0]","[1068.0, 576.0, 1.0]","[834.0, 594.0, 1.0]","[1188.0, 744.0, 1.0]","[762.0, 786.0, 1.0]","[1140.0, 834.0, 1.0]","[822.0, 882.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1170.0, 1020.0, 0.0]","[822.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[882.0, 990.0, 0.0]","[3.6016727030273077, 2.51905367027982, 13.573619218240832]","[32.81156904413571, -2.555859255383044, -1.3131828697354362]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000111_RGB.png,"[996.0000000000001, 444.0, 1.0]","[1008.0, 414.0, 1.0]","[972.0, 414.0, 1.0]","[1020.0, 426.0, 0.0]","[906.0, 426.0, 1.0]","[1068.0, 570.0, 1.0]","[822.0, 594.0, 1.0]","[1176.0, 744.0, 1.0]","[762.0, 786.0, 1.0]","[1158.0, 840.0, 1.0]","[816.0, 894.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1146.0, 1086.0, 0.0]","[852.0, 1080.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[888.0, 1013.9999999999999, 0.0]","[3.873706606122163, 2.4735525452824905, 8.832571935613402]","[25.39842614428628, -0.17152674503751664, -1.1086588876449017]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000112_RGB.png,"[990.0, 450.0, 1.0]","[1008.0, 414.0, 1.0]","[966.0, 414.0, 1.0]","[1038.0, 450.0, 0.0]","[900.0, 444.0, 1.0]","[1080.0, 576.0, 1.0]","[822.0, 600.0, 1.0]","[1194.0, 756.0, 1.0]","[762.0, 786.0, 1.0]","[1158.0, 858.0, 1.0]","[816.0, 894.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 894.0, 1.0]","[1170.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[3.8018233563544594, 2.5419023701331738, 5.560250206616709]","[20.734797031650597, -0.8429296647540632, -2.5469128468632047]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000113_RGB.png,"[966.0, 444.0, 1.0]","[990.0, 408.0, 1.0]","[948.0, 414.0, 1.0]","[1032.0, 420.0, 1.0]","[893.9999999999999, 444.0, 1.0]","[1074.0, 576.0, 1.0]","[828.0, 600.0, 1.0]","[1200.0, 756.0, 1.0]","[774.0, 780.0, 1.0]","[1158.0, 870.0, 1.0]","[816.0, 894.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 894.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[780.0, 1080.0, 0.0]","[1146.0, 1080.0, 0.0]","[720.0, 1080.0, 0.0]","[3.575283570362835, 2.916770703273358, 1.9941551411125915]","[18.766317828011346, -1.2239653794424044, -2.9900878013968244]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000114_RGB.png,"[978.0, 444.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[948.0, 420.0, 1.0]","[1026.0, 426.0, 0.0]","[893.9999999999999, 444.0, 1.0]","[1080.0, 576.0, 1.0]","[834.0, 594.0, 1.0]","[1200.0, 762.0, 1.0]","[780.0, 780.0, 1.0]","[1158.0, 870.0, 1.0]","[804.0, 882.0, 1.0]","[1056.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1182.0000000000002, 1008.0, 0.0]","[780.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[3.5546942664352126, 3.2795349994722045, -1.3183308530575664]","[16.165246434986088, -0.9043240338328106, -3.1004767249659357]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000115_RGB.png,"[972.0, 438.0, 1.0]","[990.0, 414.0, 1.0]","[936.0, 414.0, 1.0]","[1020.0, 426.0, 0.0]","[900.0, 444.0, 1.0]","[1080.0, 576.0, 1.0]","[834.0, 594.0, 1.0]","[1194.0, 756.0, 1.0]","[792.0, 792.0, 1.0]","[1158.0, 888.0, 1.0]","[804.0, 888.0, 1.0]","[1050.0, 900.0, 1.0]","[876.0, 894.0, 1.0]","[1188.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[3.453707882669032, 3.1664188511372533, -3.1258472743176093]","[13.648280464738622, -1.3047522136032208, -3.584545454616954]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000116_RGB.png,"[966.0, 444.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1026.0, 420.0, 0.0]","[900.0, 444.0, 1.0]","[1086.0, 576.0, 1.0]","[834.0, 600.0, 1.0]","[1200.0, 756.0, 1.0]","[804.0, 792.0, 1.0]","[1164.0, 888.0, 1.0]","[810.0, 894.0, 1.0]","[1056.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1194.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[1200.0, 1080.0, 0.0]","[696.0, 1080.0, 0.0]","[3.3439208872182937, 2.883259514858165, -4.09931898874045]","[12.022959581759322, -0.9606057645058015, -3.6723652937244857]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000117_RGB.png,"[960.0, 444.0, 1.0]","[984.0, 414.0, 1.0]","[936.0, 420.0, 1.0]","[1026.0, 426.0, 1.0]","[888.0, 444.0, 1.0]","[1080.0, 576.0, 1.0]","[840.0, 594.0, 1.0]","[1206.0, 768.0, 1.0]","[804.0, 768.0, 1.0]","[1170.0, 882.0, 1.0]","[798.0, 882.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 882.0, 1.0]","[1158.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[3.268879893852779, 2.6342775940106518, -4.841921212441332]","[8.896089225585488, 0.008921492932562199, -3.0989727407071204]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000118_RGB.png,"[966.0, 444.0, 1.0]","[990.0, 414.0, 1.0]","[936.0, 420.0, 1.0]","[1020.0, 426.0, 0.0]","[893.9999999999999, 444.0, 1.0]","[1086.0, 582.0, 1.0]","[834.0, 600.0, 1.0]","[1200.0, 768.0, 1.0]","[804.0, 786.0, 1.0]","[1164.0, 900.0, 1.0]","[804.0, 882.0, 1.0]","[1050.0, 906.0, 1.0]","[876.0, 894.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[1188.0, 1080.0, 0.0]","[690.0, 1080.0, 0.0]","[3.2534717504548105, 2.3943022921682022, -5.20212155272801]","[7.838558891903392, 0.2808130780827288, -2.9681396579847896]"
