,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
109,109,109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000126_RGB.png,"[954.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[930.0, 456.0, 1.0]","[1020.0, 480.0, 1.0]","[900.0, 480.0, 0.0]","[1080.0, 606.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 774.0, 1.0]","[786.0, 750.0, 1.0]","[1068.0, 648.0, 1.0]","[870.0, 696.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 888.0, 1.0]","[1092.0, 1092.0, 0.0]","[864.0, 1086.0, 0.0]","[828.0, 1080.0, 0.0]","[900.0, 1092.0, 0.0]","[0.19076937017251683, 3.041876637081536, -2.637601944020706]","[-1.7916366810127147, -2.9715044859539503, -0.1464274679557957]"
110,110,110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000127_RGB.png,"[960.0, 486.0, 1.0]","[984.0, 462.0, 1.0]","[930.0, 462.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 480.0, 1.0]","[1086.0, 588.0, 1.0]","[846.0, 594.0, 1.0]","[1134.0, 780.0, 1.0]","[792.0, 738.0, 1.0]","[1056.0, 660.0, 1.0]","[846.0, 756.0, 1.0]","[1056.0, 900.0, 1.0]","[870.0, 906.0, 1.0]","[1098.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[1098.0, 1080.0, 0.0]","[840.0, 1092.0, 0.0]","[3.178573557460844, 4.288703952466108, -3.0290819320436486]","[-1.9622240644990843, -3.257465366042341, -0.35674430722316225]"
111,111,111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000128_RGB.png,"[942.0, 491.99999999999994, 1.0]","[972.0, 468.0, 1.0]","[918.0, 468.0, 1.0]","[1008.0, 480.0, 1.0]","[888.0, 491.99999999999994, 0.0]","[1086.0, 588.0, 1.0]","[840.0, 600.0, 1.0]","[1140.0, 750.0, 1.0]","[786.0, 732.0, 1.0]","[1014.0, 672.0, 1.0]","[846.0, 786.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1086.0, 1092.0, 0.0]","[864.0, 1068.0, 0.0]","[834.0, 1074.0, 0.0]","[840.0, 1080.0, 0.0]","[7.561725439460169, 6.44881877831822, -8.519023881453425]","[-2.029014400370063, -4.069546714659947, -0.8441534674670973]"
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000129_RGB.png,"[936.0, 498.00000000000006, 1.0]","[966.0, 474.0, 1.0]","[912.0, 480.0, 1.0]","[1008.0, 486.0, 1.0]","[882.0, 491.99999999999994, 0.0]","[1080.0, 594.0, 1.0]","[840.0, 600.0, 1.0]","[1152.0, 738.0, 1.0]","[798.0, 744.0, 1.0]","[1062.0, 732.0, 1.0]","[822.0, 858.0, 1.0]","[1062.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1092.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[6.981387092451015, 6.305600607836024, -7.924986532458553]","[-2.2107836332180537, -4.14055462838583, -0.998879830089044]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000130_RGB.png,"[930.0, 510.0, 1.0]","[954.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1002.0, 480.0, 1.0]","[876.0, 491.99999999999994, 0.0]","[1050.0, 588.0, 1.0]","[840.0, 600.0, 1.0]","[1152.0, 726.0, 1.0]","[786.0, 780.0, 1.0]","[1026.0, 780.0, 1.0]","[810.0, 858.0, 1.0]","[1068.0, 918.0, 1.0]","[882.0, 900.0, 1.0]","[1104.0, 1092.0, 0.0]","[858.0, 1080.0, 0.0]","[1044.0, 1092.0, 0.0]","[846.0, 1080.0, 0.0]","[6.421690297517116, 6.167073759257562, -7.367686914511384]","[-2.4173981844571255, -3.9739133870738708, -1.274074680800635]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000131_RGB.png,"[912.0, 516.0, 1.0]","[936.0, 486.0, 1.0]","[888.0, 498.00000000000006, 1.0]","[978.0, 486.0, 1.0]","[864.0, 498.00000000000006, 0.0]","[1044.0, 594.0, 1.0]","[840.0, 600.0, 1.0]","[1146.0, 744.0, 1.0]","[780.0, 774.0, 1.0]","[1050.0, 834.0, 1.0]","[810.0, 876.0, 1.0]","[1080.0, 906.0, 1.0]","[888.0, 888.0, 1.0]","[1098.0, 1086.0, 0.0]","[1092.0, 1086.0, 0.0]","[1104.0, 1086.0, 0.0]","[1104.0, 1086.0, 0.0]","[8.822834384369827, 6.749372547793877, -9.883059785058448]","[-7.230342572925069, -2.623427280844472, -3.2434248056518875]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000132_RGB.png,"[906.0, 516.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[882.0, 510.0, 1.0]","[960.0, 486.0, 0.0]","[852.0, 510.0, 1.0]","[1038.0, 594.0, 1.0]","[828.0, 606.0, 1.0]","[1146.0, 738.0, 1.0]","[780.0, 774.0, 1.0]","[1080.0, 870.0, 1.0]","[798.0, 900.0, 1.0]","[1032.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1086.0, 1086.0, 0.0]","[864.0, 1068.0, 0.0]","[1092.0, 900.0, 0.0]","[846.0, 1068.0, 0.0]","[8.178753180436724, 6.597803382040091, -9.172979608565964]","[-8.160073476810014, -2.6098930897973633, -3.6950789375517656]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000133_RGB.png,"[900.0, 522.0, 1.0]","[918.0, 491.99999999999994, 1.0]","[876.0, 510.0, 1.0]","[954.0, 480.0, 1.0]","[846.0, 510.0, 1.0]","[1056.0, 582.0, 1.0]","[828.0, 612.0, 1.0]","[1140.0, 744.0, 1.0]","[774.0, 774.0, 1.0]","[1098.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1092.0, 1086.0, 0.0]","[846.0, 1074.0, 0.0]","[5.897817139223026, 6.0243782168962365, -6.860509341435432]","[-9.683823660431973, -1.309693378103941, -4.288328188694971]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000134_RGB.png,"[864.0, 534.0, 1.0]","[882.0, 504.0, 1.0]","[846.0, 516.0, 1.0]","[930.0, 480.0, 1.0]","[828.0, 534.0, 0.0]","[1032.0, 582.0, 1.0]","[816.0, 618.0, 1.0]","[1134.0, 738.0, 1.0]","[786.0, 768.0, 1.0]","[1104.0, 900.0, 1.0]","[816.0, 900.0, 1.0]","[1056.0, 912.0, 1.0]","[882.0, 918.0, 1.0]","[1086.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[1092.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[9.489852080545244, 6.8723080272578905, -10.621069198152968]","[-10.881865783926003, 2.605495714648808, -7.628078783462995]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000135_RGB.png,"[864.0, 552.0, 1.0]","[864.0, 510.0, 1.0]","[834.0, 534.0, 1.0]","[918.0, 474.0, 1.0]","[822.0, 540.0, 0.0]","[1032.0, 576.0, 1.0]","[804.0, 630.0, 1.0]","[1140.0, 726.0, 1.0]","[780.0, 804.0, 1.0]","[1098.0, 906.0, 1.0]","[840.0, 936.0, 0.0]","[1056.0, 912.0, 1.0]","[876.0, 924.0, 1.0]","[1098.0, 1086.0, 0.0]","[1104.0, 1086.0, 0.0]","[1098.0, 1080.0, 0.0]","[1104.0, 1080.0, 0.0]","[10.160032503622828, 6.9910643580754135, -11.376809314260036]","[-11.111549554621945, 3.5078717177228653, -10.962173105352727]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000136_RGB.png,"[834.0, 576.0, 1.0]","[858.0, 540.0, 1.0]","[810.0, 558.0, 1.0]","[893.9999999999999, 510.0, 1.0]","[798.0, 540.0, 0.0]","[1008.0, 576.0, 1.0]","[804.0, 630.0, 1.0]","[1140.0, 720.0, 1.0]","[786.0, 768.0, 1.0]","[1098.0, 900.0, 1.0]","[816.0, 882.0, 0.0]","[1044.0, 894.0, 1.0]","[870.0, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1092.0, 1086.0, 0.0]","[834.0, 1080.0, 0.0]","[11.51143791455506, 7.2195895612868854, -12.931323064857965]","[-11.478952165110018, 4.001352570503038, -12.698656907844008]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000137_RGB.png,"[822.0, 576.0, 1.0]","[840.0, 540.0, 1.0]","[792.0, 564.0, 1.0]","[882.0, 510.0, 1.0]","[786.0, 552.0, 0.0]","[1008.0, 576.0, 1.0]","[804.0, 630.0, 1.0]","[1128.0, 720.0, 1.0]","[780.0, 762.0, 0.0]","[1098.0, 900.0, 1.0]","[822.0, 870.0, 1.0]","[1038.0, 906.0, 1.0]","[870.0, 894.0, 1.0]","[1092.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[21.430085434949977, 7.60342695882422, -24.434847061571432]","[-11.08121132663361, 2.8460977337482634, -12.849756358181468]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000138_RGB.png,"[810.0, 570.0, 1.0]","[828.0, 540.0, 1.0]","[792.0, 552.0, 1.0]","[870.0, 516.0, 0.0]","[798.0, 510.0, 0.0]","[1002.0, 594.0, 1.0]","[792.0, 624.0, 1.0]","[1116.0, 726.0, 1.0]","[786.0, 780.0, 1.0]","[1098.0, 894.0, 1.0]","[840.0, 876.0, 1.0]","[1044.0, 912.0, 1.0]","[870.0, 900.0, 1.0]","[1032.0, 1080.0, 0.0]","[876.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[882.0, 900.0, 0.0]","[37.97817947902699, 5.7250736526614965, -41.85088016617823]","[-12.275777824136624, 4.245691713839983, -16.80782139410549]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000139_RGB.png,"[798.0, 576.0, 0.0]","[822.0, 546.0, 0.0]","[786.0, 558.0, 0.0]","[852.0, 522.0, 0.0]","[780.0, 510.0, 0.0]","[984.0, 594.0, 1.0]","[774.0, 636.0, 1.0]","[1116.0, 726.0, 1.0]","[792.0, 780.0, 0.0]","[1086.0, 900.0, 1.0]","[840.0, 882.0, 1.0]","[1026.0, 912.0, 1.0]","[870.0, 894.0, 1.0]","[1068.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[876.0, 1002.0, 0.0]","[864.0, 894.0, 0.0]","[39.5603275427816, 5.494161222972872, -43.54343473747869]","[-12.407039269000002, 4.635240070356752, -17.671873274002376]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000140_RGB.png,"[786.0, 606.0, 1.0]","[798.0, 558.0, 0.0]","[768.0, 594.0, 0.0]","[846.0, 534.0, 0.0]","[738.0, 540.0, 0.0]","[996.0000000000001, 582.0, 0.0]","[768.0, 648.0, 0.0]","[1116.0, 732.0, 1.0]","[786.0, 792.0, 0.0]","[1092.0, 906.0, 1.0]","[840.0, 888.0, 1.0]","[1014.0, 906.0, 1.0]","[864.0, 906.0, 1.0]","[1062.0, 1074.0, 0.0]","[876.0, 1008.0, 0.0]","[984.0, 1074.0, 0.0]","[864.0, 906.0, 0.0]","[39.040300162196814, 5.612886521897302, -43.00732103915818]","[-12.74250326153194, 4.940366369489896, -18.798402956974485]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000141_RGB.png,"[780.0, 606.0, 0.0]","[792.0, 576.0, 0.0]","[714.0, 564.0, 0.0]","[828.0, 558.0, 0.0]","[762.0, 594.0, 0.0]","[960.0, 564.0, 0.0]","[762.0, 642.0, 0.0]","[1110.0, 732.0, 1.0]","[792.0, 792.0, 0.0]","[1092.0, 906.0, 1.0]","[834.0, 894.0, 1.0]","[1014.0, 888.0, 1.0]","[858.0, 894.0, 1.0]","[1062.0, 1074.0, 0.0]","[924.0, 1080.0, 0.0]","[846.0, 906.0, 0.0]","[852.0, 906.0, 0.0]","[42.123101369516924, 5.206713312795062, -45.70816198326808]","[-12.231394124227437, 4.636801213599164, -19.41644789933474]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000142_RGB.png,"[780.0, 606.0, 1.0]","[786.0, 570.0, 1.0]","[762.0, 594.0, 0.0]","[828.0, 540.0, 0.0]","[750.0, 594.0, 0.0]","[978.0, 594.0, 0.0]","[750.0, 654.0, 0.0]","[1104.0, 732.0, 1.0]","[786.0, 804.0, 0.0]","[1086.0, 906.0, 1.0]","[828.0, 894.0, 1.0]","[1008.0, 906.0, 1.0]","[858.0, 900.0, 1.0]","[1056.0, 1068.0, 0.0]","[858.0, 960.0, 0.0]","[1062.0, 1062.0, 0.0]","[858.0, 912.0, 0.0]","[41.639141824787046, 5.212062127538666, -45.344138465553655]","[-12.822528719874752, 5.130704680507116, -19.593041406442794]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000143_RGB.png,"[786.0, 606.0, 1.0]","[792.0, 564.0, 1.0]","[762.0, 564.0, 0.0]","[834.0, 558.0, 0.0]","[726.0000000000001, 552.0, 0.0]","[972.0, 612.0, 0.0]","[756.0, 654.0, 0.0]","[1116.0, 732.0, 1.0]","[774.0, 798.0, 0.0]","[1086.0, 888.0, 1.0]","[822.0, 888.0, 1.0]","[1032.0, 882.0, 1.0]","[864.0, 900.0, 1.0]","[1104.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[834.0, 894.0, 0.0]","[840.0, 900.0, 0.0]","[44.6200388229973, 5.378175990309855, -47.427081246760046]","[-13.002012221683287, 5.339041099214645, -19.785595551353026]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000144_RGB.png,"[780.0, 606.0, 1.0]","[798.0, 564.0, 0.0]","[762.0, 570.0, 0.0]","[828.0, 540.0, 0.0]","[720.0, 546.0, 0.0]","[978.0, 606.0, 0.0]","[750.0, 648.0, 0.0]","[1110.0, 732.0, 1.0]","[774.0, 798.0, 1.0]","[1092.0, 894.0, 1.0]","[828.0, 888.0, 1.0]","[1026.0, 900.0, 1.0]","[864.0, 894.0, 1.0]","[1056.0, 1086.0, 0.0]","[864.0, 1074.0, 0.0]","[1050.0, 1086.0, 0.0]","[858.0, 906.0, 0.0]","[48.323437060908226, 6.769705396088627, -48.58833736990092]","[-12.997876055279608, 5.2866700459668605, -19.848383728562386]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000145_RGB.png,"[780.0, 612.0, 0.0]","[792.0, 570.0, 0.0]","[768.0, 600.0, 0.0]","[828.0, 540.0, 0.0]","[714.0, 552.0, 0.0]","[984.0, 582.0, 0.0]","[744.0, 648.0, 0.0]","[1104.0, 726.0, 1.0]","[780.0, 798.0, 0.0]","[1092.0, 888.0, 1.0]","[822.0, 882.0, 1.0]","[1026.0, 900.0, 1.0]","[864.0, 894.0, 1.0]","[1056.0, 1086.0, 0.0]","[858.0, 1080.0, 0.0]","[834.0, 900.0, 0.0]","[846.0, 900.0, 0.0]","[49.60517849759975, 7.972855129299105, -48.51204326748338]","[-12.620888927403318, 4.919959118590818, -19.801135517464903]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000146_RGB.png,"[780.0, 606.0, 1.0]","[792.0, 564.0, 0.0]","[762.0, 594.0, 0.0]","[834.0, 534.0, 0.0]","[762.0, 588.0, 0.0]","[990.0, 588.0, 0.0]","[756.0, 648.0, 0.0]","[1104.0, 726.0, 1.0]","[780.0, 786.0, 0.0]","[1086.0, 888.0, 1.0]","[822.0, 882.0, 1.0]","[1032.0, 900.0, 1.0]","[864.0, 912.0, 1.0]","[1074.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[834.0, 894.0, 0.0]","[840.0, 894.0, 0.0]","[49.76164211592803, 8.433577666702702, -48.43840763327376]","[-12.37044160736776, 4.723153020060598, -19.89737363135869]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000147_RGB.png,"[786.0, 600.0, 1.0]","[804.0, 558.0, 1.0]","[768.0, 564.0, 0.0]","[828.0, 528.0, 0.0]","[750.0, 552.0, 0.0]","[978.0, 594.0, 1.0]","[762.0, 648.0, 1.0]","[1104.0, 732.0, 1.0]","[786.0, 792.0, 0.0]","[1098.0, 900.0, 1.0]","[846.0, 894.0, 1.0]","[1020.0, 900.0, 1.0]","[858.0, 900.0, 1.0]","[1056.0, 1086.0, 0.0]","[864.0, 1002.0, 0.0]","[852.0, 906.0, 0.0]","[858.0, 912.0, 0.0]","[49.70560557666422, 8.195680605046357, -48.477463133214826]","[-12.163284773716743, 4.502100236715243, -19.863982543977773]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000148_RGB.png,"[798.0, 588.0, 0.0]","[816.0, 546.0, 0.0]","[780.0, 564.0, 0.0]","[852.0, 516.0, 0.0]","[762.0, 546.0, 0.0]","[984.0, 576.0, 1.0]","[780.0, 642.0, 0.0]","[1110.0, 714.0, 1.0]","[774.0, 774.0, 0.0]","[1098.0, 894.0, 1.0]","[846.0, 882.0, 1.0]","[1020.0, 906.0, 1.0]","[864.0, 894.0, 1.0]","[1008.0, 1080.0, 0.0]","[864.0, 1086.0, 0.0]","[990.0, 1086.0, 0.0]","[864.0, 894.0, 0.0]","[49.4332865189122, 9.193961202714954, -48.09231754045133]","[-11.453426165559364, 4.1345723856697605, -19.50190143677207]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000149_RGB.png,"[810.0, 606.0, 0.0]","[822.0, 558.0, 0.0]","[786.0, 576.0, 0.0]","[876.0, 516.0, 0.0]","[762.0, 552.0, 0.0]","[1002.0, 570.0, 0.0]","[780.0, 636.0, 0.0]","[1116.0, 726.0, 1.0]","[774.0, 768.0, 0.0]","[1092.0, 894.0, 1.0]","[846.0, 894.0, 0.0]","[1026.0, 906.0, 1.0]","[864.0, 894.0, 1.0]","[1068.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1134.0, 1002.0, 0.0]","[816.0, 1080.0, 0.0]","[48.92370181166814, 9.7067243817991, -47.48638347290371]","[-10.722240586520062, 3.687167202295216, -19.020922451204825]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000150_RGB.png,"[828.0, 588.0, 0.0]","[834.0, 546.0, 0.0]","[804.0, 558.0, 0.0]","[876.0, 510.0, 0.0]","[798.0, 510.0, 0.0]","[1014.0, 582.0, 0.0]","[792.0, 636.0, 1.0]","[1110.0, 732.0, 1.0]","[780.0, 774.0, 0.0]","[1092.0, 900.0, 1.0]","[840.0, 876.0, 0.0]","[1044.0, 906.0, 1.0]","[876.0, 888.0, 1.0]","[1080.0, 1080.0, 0.0]","[876.0, 954.0, 0.0]","[1080.0, 900.0, 0.0]","[876.0, 888.0, 0.0]","[48.52665360526998, 9.94863248793007, -47.078025496884536]","[-8.974056682315034, 1.0409473786117616, -16.606349013852643]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000151_RGB.png,"[834.0, 546.0, 0.0]","[840.0, 516.0, 0.0]","[810.0, 528.0, 0.0]","[882.0, 498.00000000000006, 0.0]","[786.0, 504.0, 0.0]","[1008.0, 582.0, 0.0]","[786.0, 630.0, 1.0]","[1116.0, 732.0, 1.0]","[786.0, 780.0, 1.0]","[1086.0, 900.0, 1.0]","[846.0, 876.0, 1.0]","[1038.0, 912.0, 0.0]","[876.0, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[882.0, 1008.0, 0.0]","[804.0, 990.0, 0.0]","[882.0, 900.0, 0.0]","[48.73257562213792, 9.842294737415079, -47.296055659966164]","[-8.33892629336375, 0.31663937202790654, -16.382355170942954]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000152_RGB.png,"[846.0, 534.0, 1.0]","[858.0, 498.00000000000006, 0.0]","[822.0, 516.0, 1.0]","[912.0, 486.0, 1.0]","[810.0, 528.0, 0.0]","[1032.0, 582.0, 1.0]","[792.0, 624.0, 1.0]","[1122.0, 744.0, 1.0]","[780.0, 774.0, 1.0]","[1098.0, 888.0, 1.0]","[858.0, 882.0, 1.0]","[1044.0, 906.0, 1.0]","[882.0, 900.0, 1.0]","[1080.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1080.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[49.088539699951845, 9.589848478837444, -47.64957287978475]","[-8.259263250736737, -0.9668728037638102, -13.952324370514065]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000153_RGB.png,"[852.0, 528.0, 1.0]","[864.0, 491.99999999999994, 1.0]","[828.0, 510.0, 1.0]","[924.0, 480.0, 1.0]","[810.0, 528.0, 0.0]","[1026.0, 588.0, 1.0]","[798.0, 618.0, 1.0]","[1122.0, 744.0, 1.0]","[774.0, 780.0, 1.0]","[1098.0, 888.0, 1.0]","[852.0, 882.0, 1.0]","[1038.0, 900.0, 1.0]","[876.0, 900.0, 1.0]","[1086.0, 1086.0, 0.0]","[888.0, 1080.0, 0.0]","[1086.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[46.35442933195736, 11.10793486032878, -44.28513479589117]","[-8.85403210990577, -1.772086067680151, -11.346882570122263]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000154_RGB.png,"[864.0, 504.0, 1.0]","[876.0, 480.0, 1.0]","[852.0, 486.0, 1.0]","[930.0, 480.0, 1.0]","[822.0, 504.0, 0.0]","[1026.0, 588.0, 1.0]","[810.0, 618.0, 1.0]","[1122.0, 750.0, 1.0]","[774.0, 774.0, 1.0]","[1092.0, 882.0, 1.0]","[846.0, 882.0, 1.0]","[1044.0, 900.0, 1.0]","[876.0, 906.0, 1.0]","[1086.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[828.0, 983.9999999999999, 0.0]","[840.0, 1086.0, 0.0]","[46.09433534766281, 11.244289961861668, -43.920815196318806]","[-7.5871749812007305, -2.1322250164619123, -11.513552972391773]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000155_RGB.png,"[882.0, 498.00000000000006, 1.0]","[900.0, 468.0, 1.0]","[864.0, 480.0, 1.0]","[948.0, 474.0, 1.0]","[840.0, 491.99999999999994, 1.0]","[1044.0, 588.0, 1.0]","[816.0, 612.0, 1.0]","[1128.0, 756.0, 1.0]","[774.0, 774.0, 1.0]","[1098.0, 888.0, 1.0]","[852.0, 882.0, 1.0]","[1044.0, 906.0, 1.0]","[876.0, 912.0, 1.0]","[1086.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[834.0, 1080.0, 0.0]","[45.78669632807233, 11.366618138688954, -43.53816002420714]","[-6.374956540940483, -3.9644861096216992, -9.092247215481224]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000156_RGB.png,"[893.9999999999999, 491.99999999999994, 1.0]","[918.0, 468.0, 1.0]","[870.0, 474.0, 1.0]","[960.0, 468.0, 1.0]","[846.0, 480.0, 0.0]","[1050.0, 588.0, 0.0]","[816.0, 606.0, 1.0]","[1128.0, 756.0, 1.0]","[786.0, 762.0, 1.0]","[1092.0, 888.0, 1.0]","[846.0, 882.0, 1.0]","[1038.0, 906.0, 1.0]","[876.0, 912.0, 1.0]","[1092.0, 1092.0, 0.0]","[846.0, 948.0, 0.0]","[1020.0, 1068.0, 0.0]","[834.0, 1074.0, 0.0]","[46.648682764538, 10.991690735586952, -44.635199158335126]","[-6.342101124483946, -4.6871898758073725, -6.845335155463242]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000157_RGB.png,"[912.0, 480.0, 1.0]","[936.0, 456.0, 1.0]","[888.0, 462.0, 1.0]","[984.0, 462.0, 1.0]","[864.0, 480.0, 0.0]","[1062.0, 594.0, 1.0]","[828.0, 600.0, 1.0]","[1128.0, 768.0, 1.0]","[774.0, 750.0, 1.0]","[1092.0, 900.0, 1.0]","[852.0, 882.0, 1.0]","[1044.0, 906.0, 1.0]","[876.0, 900.0, 1.0]","[1086.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[46.96587826219684, 10.891719505079486, -44.986562710257516]","[-5.331450993356146, -5.648444383751841, -5.569787660013143]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000158_RGB.png,"[924.0, 474.0, 1.0]","[948.0, 456.0, 1.0]","[906.0, 456.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[870.0, 480.0, 0.0]","[1062.0, 594.0, 1.0]","[828.0, 600.0, 1.0]","[1134.0, 768.0, 1.0]","[780.0, 750.0, 1.0]","[1092.0, 906.0, 1.0]","[858.0, 876.0, 1.0]","[1038.0, 906.0, 1.0]","[876.0, 906.0, 1.0]","[1086.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[44.64450583400524, 11.708124788809076, -42.292823422543606]","[-4.696626779233518, -6.1592976177695204, -5.005112811737383]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000159_RGB.png,"[930.0, 474.0, 1.0]","[954.0, 450.0, 1.0]","[912.0, 456.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[882.0, 486.0, 0.0]","[1080.0, 594.0, 1.0]","[828.0, 600.0, 1.0]","[1134.0, 762.0, 1.0]","[774.0, 762.0, 1.0]","[1092.0, 888.0, 1.0]","[864.0, 870.0, 1.0]","[1044.0, 900.0, 1.0]","[882.0, 906.0, 1.0]","[1092.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[840.0, 1086.0, 0.0]","[45.038103259355715, 11.604293811226693, -42.741572504905704]","[-3.1215819532920692, -7.275892870282257, -3.7175570869087924]"
