,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000284_RGB.png,"[960.0, 438.0, 1.0]","[984.0, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[924.0, 450.0, 1.0]","[1062.0, 558.0, 1.0]","[870.0, 570.0, 1.0]","[1104.0, 708.0, 1.0]","[804.0, 702.0, 1.0]","[1176.0, 720.0, 1.0]","[792.0, 666.0, 0.0]","[1050.0, 882.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1098.0, 996.0000000000001, 0.0]","[912.0, 1086.0, 0.0]","[1050.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-4.006139863595073, 5.284145989356419, -9.335594408465877]","[-0.4502756029618021, 1.745274688358962, 0.22699952307932372]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000285_RGB.png,"[954.0, 438.0, 1.0]","[972.0, 420.0, 1.0]","[936.0, 420.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 450.0, 0.0]","[1068.0, 558.0, 1.0]","[870.0, 570.0, 1.0]","[1104.0, 720.0, 1.0]","[804.0, 714.0, 1.0]","[1158.0, 714.0, 1.0]","[822.0, 588.0, 0.0]","[1050.0, 882.0, 1.0]","[888.0, 894.0, 1.0]","[1104.0, 1092.0, 0.0]","[912.0, 1086.0, 0.0]","[1056.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[-3.901272373194571, 6.284577050152237, -12.507400029610663]","[-0.44161561058455107, 1.7842821531155515, 0.17509339810473468]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000286_RGB.png,"[948.0, 438.0, 1.0]","[978.0, 414.0, 1.0]","[936.0, 420.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 450.0, 0.0]","[1062.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1116.0, 708.0, 1.0]","[810.0, 690.0, 1.0]","[1176.0, 678.0, 1.0]","[804.0, 690.0, 1.0]","[1050.0, 882.0, 1.0]","[888.0, 894.0, 1.0]","[1104.0, 1092.0, 0.0]","[864.0, 1080.0, 0.0]","[1056.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-3.532355760575698, 7.076776520812366, -16.934970183081166]","[-0.7902387934969718, 1.8946079376655933, 0.0688952460388982]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000287_RGB.png,"[942.0, 438.0, 1.0]","[972.0, 414.0, 1.0]","[930.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[918.0, 444.0, 0.0]","[1062.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1128.0, 714.0, 1.0]","[804.0, 696.0, 1.0]","[1092.0, 888.0, 0.0]","[798.0, 708.0, 1.0]","[1050.0, 876.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1104.0, 1086.0, 0.0]","[858.0, 1013.9999999999999, 0.0]","[1044.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[-3.500148318576824, 6.356112574068345, -22.662429133115733]","[-0.9195722296603206, 0.1013142529778803, 0.05519256267449862]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000288_RGB.png,"[948.0, 438.0, 1.0]","[972.0, 414.0, 1.0]","[930.0, 420.0, 1.0]","[1032.0, 438.0, 1.0]","[912.0, 444.0, 0.0]","[1068.0, 558.0, 1.0]","[870.0, 570.0, 1.0]","[1122.0, 708.0, 1.0]","[804.0, 702.0, 1.0]","[1170.0, 654.0, 0.0]","[810.0, 708.0, 0.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1080.0, 1020.0, 0.0]","[870.0, 1080.0, 0.0]","[1056.0, 1098.0, 0.0]","[858.0, 1098.0, 0.0]","[-3.481359007315973, 6.194401782460152, -23.488240562505826]","[-1.1529259582813018, 0.8790898068871402, -0.056816457878333115]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000289_RGB.png,"[942.0, 438.0, 1.0]","[978.0, 414.0, 1.0]","[924.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[912.0, 444.0, 0.0]","[1062.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1116.0, 714.0, 1.0]","[804.0, 714.0, 1.0]","[1164.0, 618.0, 1.0]","[804.0, 720.0, 0.0]","[1050.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1098.0, 1002.0, 0.0]","[870.0, 1086.0, 0.0]","[1122.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-3.544995766591488, 5.4464491352670965, -28.15784107667486]","[-1.1843742299649067, 1.1329353092544852, -0.1351016671968086]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000290_RGB.png,"[936.0, 438.0, 1.0]","[966.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[912.0, 444.0, 0.0]","[1062.0, 564.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 702.0, 1.0]","[798.0, 726.0, 1.0]","[1170.0, 594.0, 1.0]","[804.0, 726.0, 0.0]","[1050.0, 882.0, 1.0]","[888.0, 894.0, 1.0]","[1104.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-4.2949738835394955, 5.385414888804188, -32.958435021267576]","[-0.034533700835290365, 1.9693247521539414, -0.09608121339543872]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000291_RGB.png,"[936.0, 438.0, 1.0]","[966.0, 414.0, 1.0]","[924.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[906.0, 450.0, 0.0]","[1062.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 690.0, 1.0]","[804.0, 726.0, 1.0]","[1164.0, 582.0, 1.0]","[798.0, 816.0, 1.0]","[1050.0, 882.0, 1.0]","[882.0, 894.0, 1.0]","[1104.0, 1092.0, 0.0]","[906.0, 1092.0, 0.0]","[1122.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[-5.337052174443628, 6.264057148982171, -36.333839610161455]","[0.787984586637417, 2.604634549609298, -0.32227202259140464]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000292_RGB.png,"[930.0, 432.0, 1.0]","[960.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[1026.0, 438.0, 1.0]","[918.0, 444.0, 0.0]","[1068.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1110.0, 678.0, 1.0]","[804.0, 720.0, 1.0]","[1164.0, 582.0, 1.0]","[804.0, 798.0, 1.0]","[1056.0, 882.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1086.0, 1086.0, 0.0]","[882.0, 1080.0, 0.0]","[1080.0, 1098.0, 0.0]","[762.0, 1086.0, 0.0]","[-5.5289388718606265, 6.482135519001734, -36.99374131736852]","[0.9832295761811557, 2.7892268742976127, -0.3958218862620138]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000293_RGB.png,"[924.0, 438.0, 1.0]","[948.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[912.0, 450.0, 0.0]","[1068.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 672.0, 1.0]","[810.0, 714.0, 1.0]","[1104.0, 546.0, 1.0]","[798.0, 798.0, 1.0]","[1050.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1074.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[1122.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[-5.879561416357209, 6.979922326372858, -38.29104804221482]","[0.6752210819657447, 2.699194072783736, -0.7373319063167734]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000294_RGB.png,"[918.0, 432.0, 1.0]","[948.0, 414.0, 1.0]","[918.0, 414.0, 1.0]","[1020.0, 432.0, 1.0]","[918.0, 450.0, 0.0]","[1074.0, 552.0, 1.0]","[870.0, 558.0, 1.0]","[1116.0, 672.0, 1.0]","[810.0, 696.0, 1.0]","[1146.0, 552.0, 1.0]","[810.0, 804.0, 1.0]","[1050.0, 870.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1086.0, 1013.9999999999999, 0.0]","[888.0, 1092.0, 0.0]","[1086.0, 1098.0, 0.0]","[942.0, 1098.0, 0.0]","[-6.243791955827603, 7.826550066344109, -40.00763941653649]","[0.9627178813377337, 2.714962389370259, -0.8556756752678908]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000295_RGB.png,"[930.0, 432.0, 1.0]","[954.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1032.0, 438.0, 1.0]","[906.0, 438.0, 0.0]","[1080.0, 546.0, 1.0]","[870.0, 558.0, 1.0]","[1122.0, 666.0, 1.0]","[798.0, 720.0, 1.0]","[1140.0, 546.0, 1.0]","[792.0, 804.0, 1.0]","[1050.0, 870.0, 1.0]","[888.0, 876.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[876.0, 1092.0, 0.0]","[990.0, 1098.0, 0.0]","[948.0, 1098.0, 0.0]","[-6.669053429755004, 9.221598433423324, -42.71245541570867]","[1.0345245470843207, 2.6585825055445387, -0.9066641382225017]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000296_RGB.png,"[912.0, 438.0, 1.0]","[942.0, 420.0, 1.0]","[906.0, 420.0, 1.0]","[1020.0, 432.0, 1.0]","[924.0, 438.0, 0.0]","[1074.0, 552.0, 1.0]","[864.0, 564.0, 1.0]","[1128.0, 660.0, 1.0]","[804.0, 708.0, 1.0]","[1140.0, 540.0, 1.0]","[786.0, 810.0, 1.0]","[1050.0, 882.0, 1.0]","[888.0, 882.0, 1.0]","[1092.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[1140.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[-6.04513922992865, 10.243742245461235, -44.4033206244706]","[0.4695685945654444, 2.37142670917938, -1.1036211257729247]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000297_RGB.png,"[912.0, 438.0, 1.0]","[942.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1020.0, 426.0, 1.0]","[930.0, 432.0, 0.0]","[1080.0, 540.0, 1.0]","[864.0, 558.0, 1.0]","[1128.0, 666.0, 1.0]","[798.0, 702.0, 1.0]","[1086.0, 528.0, 1.0]","[780.0, 804.0, 1.0]","[1056.0, 876.0, 1.0]","[888.0, 876.0, 1.0]","[1092.0, 1092.0, 0.0]","[882.0, 1086.0, 0.0]","[1080.0, 1098.0, 0.0]","[864.0, 1098.0, 0.0]","[-5.681278111978728, 10.73667037163039, -44.74779373458978]","[0.05831356152126856, 2.2623172902400026, -1.1496830395397775]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000298_RGB.png,"[912.0, 438.0, 1.0]","[942.0, 414.0, 1.0]","[912.0, 420.0, 1.0]","[1020.0, 438.0, 1.0]","[912.0, 450.0, 0.0]","[1062.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1134.0, 672.0, 1.0]","[804.0, 708.0, 1.0]","[1128.0, 552.0, 1.0]","[786.0, 816.0, 1.0]","[1044.0, 876.0, 1.0]","[900.0, 840.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[870.0, 1092.0, 0.0]","[1050.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[-5.479457127630146, 10.867029475249462, -43.663503424999675]","[0.6420591839732007, 2.5139225405895465, -1.1173652193864985]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000299_RGB.png,"[912.0, 438.0, 1.0]","[942.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1020.0, 438.0, 1.0]","[912.0, 444.0, 0.0]","[1056.0, 558.0, 1.0]","[864.0, 558.0, 1.0]","[1134.0, 678.0, 1.0]","[810.0, 690.0, 1.0]","[1152.0, 552.0, 1.0]","[798.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[900.0, 840.0, 1.0]","[1068.0, 1092.0, 0.0]","[864.0, 1092.0, 0.0]","[1122.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-5.464139060964431, 10.722449875998755, -42.14187524627338]","[0.6796342902431752, 2.642790497368944, -1.0568915725714938]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000300_RGB.png,"[912.0, 438.0, 1.0]","[942.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1020.0, 438.0, 1.0]","[924.0, 438.0, 0.0]","[1056.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1128.0, 678.0, 1.0]","[810.0, 690.0, 1.0]","[1134.0, 552.0, 1.0]","[798.0, 762.0, 1.0]","[1044.0, 876.0, 1.0]","[900.0, 840.0, 1.0]","[1068.0, 1008.0, 0.0]","[870.0, 1080.0, 0.0]","[1122.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[-5.5235765585901735, 10.528823849674763, -39.88700045449345]","[0.24337026614429358, 2.707721124414854, -0.9990383696504196]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000301_RGB.png,"[912.0, 444.0, 1.0]","[942.0, 420.0, 1.0]","[912.0, 426.0, 1.0]","[1014.0, 432.0, 1.0]","[912.0, 438.0, 0.0]","[1056.0, 564.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 696.0, 1.0]","[804.0, 714.0, 1.0]","[1146.0, 564.0, 0.0]","[780.0, 744.0, 0.0]","[1044.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1110.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[1122.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[-5.535429747378025, 10.313287313805255, -38.21363451076849]","[0.49691220540907055, 2.8763843059656735, -0.932499044048479]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000302_RGB.png,"[918.0, 438.0, 1.0]","[948.0, 414.0, 1.0]","[912.0, 420.0, 1.0]","[1014.0, 438.0, 1.0]","[912.0, 438.0, 0.0]","[1062.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1128.0, 690.0, 1.0]","[804.0, 720.0, 1.0]","[1188.0, 564.0, 1.0]","[786.0, 744.0, 1.0]","[1050.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1104.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[1044.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[-5.616247434570979, 9.906507549126593, -36.342884076090584]","[0.05266669607207032, 2.7859636319285364, -0.8771769906142487]"
275,275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000303_RGB.png,"[924.0, 438.0, 1.0]","[954.0, 414.0, 1.0]","[918.0, 420.0, 1.0]","[1020.0, 438.0, 1.0]","[912.0, 444.0, 0.0]","[1068.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1134.0, 696.0, 1.0]","[804.0, 708.0, 1.0]","[1146.0, 570.0, 1.0]","[798.0, 708.0, 0.0]","[1056.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1104.0, 1098.0, 0.0]","[858.0, 1013.9999999999999, 0.0]","[1044.0, 1098.0, 0.0]","[846.0, 1098.0, 0.0]","[-5.745838636397795, 8.635616194240587, -32.44082568486445]","[0.3976995653204538, 3.0269559738946383, -0.48513243832772607]"
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000304_RGB.png,"[930.0, 432.0, 1.0]","[960.0, 408.0, 1.0]","[918.0, 414.0, 1.0]","[1020.0, 432.0, 1.0]","[912.0, 438.0, 0.0]","[1068.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1128.0, 702.0, 1.0]","[798.0, 702.0, 1.0]","[1134.0, 582.0, 0.0]","[798.0, 696.0, 1.0]","[1056.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1092.0, 1002.0, 0.0]","[858.0, 1020.0, 0.0]","[1038.0, 1098.0, 0.0]","[846.0, 1098.0, 0.0]","[-6.054030413294542, 7.400682615095199, -26.85273804885711]","[0.6356886787411224, 3.1561829935716075, -0.3676248444104122]"
277,277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000305_RGB.png,"[930.0, 432.0, 1.0]","[966.0, 408.0, 1.0]","[918.0, 420.0, 1.0]","[1020.0, 432.0, 1.0]","[912.0, 444.0, 0.0]","[1074.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1128.0, 702.0, 1.0]","[804.0, 708.0, 1.0]","[1134.0, 576.0, 0.0]","[798.0, 690.0, 0.0]","[1050.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1098.0, 1002.0, 0.0]","[900.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[-5.738655386999607, 6.324875266989036, -17.417230641555843]","[-0.1526133072951781, 2.893345533255569, -0.4745041710406933]"
278,278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000306_RGB.png,"[936.0, 432.0, 1.0]","[960.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[1026.0, 438.0, 1.0]","[918.0, 438.0, 0.0]","[1080.0, 564.0, 1.0]","[876.0, 564.0, 1.0]","[1134.0, 696.0, 1.0]","[798.0, 708.0, 1.0]","[1200.0, 606.0, 1.0]","[804.0, 690.0, 1.0]","[1044.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1092.0, 1002.0, 0.0]","[900.0, 1092.0, 0.0]","[1038.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[-5.240702432965006, 5.969678053660448, -10.467961692730812]","[-0.32583872655989093, 2.8414542218785974, -0.5080037637831963]"
279,279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000307_RGB.png,"[942.0, 432.0, 1.0]","[966.0, 408.0, 1.0]","[930.0, 414.0, 1.0]","[1026.0, 438.0, 1.0]","[918.0, 444.0, 0.0]","[1068.0, 570.0, 1.0]","[864.0, 570.0, 1.0]","[1128.0, 702.0, 1.0]","[798.0, 714.0, 1.0]","[1158.0, 612.0, 1.0]","[804.0, 666.0, 0.0]","[1056.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1086.0, 1002.0, 0.0]","[858.0, 1020.0, 0.0]","[1038.0, 1098.0, 0.0]","[846.0, 1098.0, 0.0]","[-4.979849196016747, 5.731453941342378, -5.16931004581476]","[-0.4662608435873817, 2.7919641034410345, -0.5160723341648702]"
280,280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000308_RGB.png,"[948.0, 438.0, 1.0]","[972.0, 414.0, 1.0]","[930.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[918.0, 450.0, 0.0]","[1068.0, 564.0, 1.0]","[870.0, 564.0, 1.0]","[1122.0, 708.0, 1.0]","[798.0, 696.0, 1.0]","[1218.0, 642.0, 0.0]","[756.0, 636.0, 0.0]","[1044.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1062.0, 1026.0, 0.0]","[864.0, 1080.0, 0.0]","[1038.0, 1098.0, 0.0]","[846.0, 1098.0, 0.0]","[-4.816781601599004, 5.402970488096893, -0.29205372479100855]","[-0.6310012825884106, 2.64691414873061, -0.5044715434915066]"
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000309_RGB.png,"[954.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 414.0, 1.0]","[1026.0, 444.0, 1.0]","[924.0, 450.0, 0.0]","[1074.0, 564.0, 1.0]","[864.0, 564.0, 1.0]","[1122.0, 708.0, 1.0]","[798.0, 696.0, 1.0]","[1230.0, 654.0, 0.0]","[774.0, 666.0, 0.0]","[1044.0, 888.0, 1.0]","[876.0, 894.0, 1.0]","[1068.0, 1092.0, 0.0]","[864.0, 1080.0, 0.0]","[1044.0, 1098.0, 0.0]","[852.0, 1098.0, 0.0]","[-4.589963735321638, 5.029984143958638, 4.1507294473344905]","[-0.6706785804257496, 2.6106999268827815, -0.49293767573826264]"
282,282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000310_RGB.png,"[960.0, 438.0, 1.0]","[984.0, 414.0, 1.0]","[942.0, 414.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1074.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 702.0, 1.0]","[786.0, 702.0, 1.0]","[1200.0, 672.0, 0.0]","[750.0, 618.0, 0.0]","[1044.0, 882.0, 1.0]","[888.0, 900.0, 1.0]","[1074.0, 1026.0, 0.0]","[870.0, 1074.0, 0.0]","[1050.0, 1098.0, 0.0]","[852.0, 1098.0, 0.0]","[-4.289970651527543, 4.510151847462507, 9.018592046391568]","[-0.8075016960489562, 2.5371487320708836, -0.39773667483976227]"
283,283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000311_RGB.png,"[966.0, 444.0, 1.0]","[984.0, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1074.0, 558.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 702.0, 1.0]","[786.0, 702.0, 1.0]","[1200.0, 678.0, 0.0]","[750.0, 618.0, 1.0]","[1044.0, 882.0, 1.0]","[888.0, 900.0, 1.0]","[1074.0, 1026.0, 0.0]","[870.0, 1074.0, 0.0]","[1044.0, 1098.0, 0.0]","[852.0, 1098.0, 0.0]","[-4.146813448650048, 4.111095034172895, 11.565341312417049]","[-0.8364046531346582, 2.454714655118198, -0.3666606091548948]"
284,284,284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000312_RGB.png,"[966.0, 438.0, 1.0]","[990.0, 420.0, 1.0]","[948.0, 420.0, 1.0]","[1026.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1068.0, 558.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 696.0, 1.0]","[786.0, 696.0, 1.0]","[1194.0, 672.0, 0.0]","[756.0, 618.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 900.0, 1.0]","[1074.0, 1032.0, 0.0]","[870.0, 1080.0, 0.0]","[1050.0, 1098.0, 0.0]","[852.0, 1098.0, 0.0]","[-4.064773814435138, 3.1785777918301763, 15.132115527950257]","[0.013699359744425172, 2.1577578145778684, -0.47754238205040006]"
285,285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000313_RGB.png,"[978.0, 432.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[954.0, 420.0, 1.0]","[1026.0, 438.0, 1.0]","[930.0, 450.0, 1.0]","[1068.0, 558.0, 1.0]","[864.0, 570.0, 1.0]","[1128.0, 696.0, 1.0]","[792.0, 690.0, 1.0]","[1194.0, 690.0, 1.0]","[780.0, 612.0, 1.0]","[1056.0, 882.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1092.0, 996.0000000000001, 0.0]","[918.0, 1086.0, 0.0]","[1044.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-4.03610455088185, 2.405772532137353, 16.993712519663934]","[-0.21668097788232374, 2.2371458266769277, -0.37564902111096193]"
286,286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000314_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[954.0, 414.0, 1.0]","[1026.0, 438.0, 1.0]","[930.0, 450.0, 1.0]","[1068.0, 558.0, 1.0]","[864.0, 570.0, 1.0]","[1128.0, 696.0, 1.0]","[798.0, 696.0, 1.0]","[1200.0, 696.0, 1.0]","[762.0, 612.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 900.0, 1.0]","[1092.0, 1002.0, 0.0]","[870.0, 1080.0, 0.0]","[1056.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-3.8193834420713646, 1.3901991578532098, 18.815955471315046]","[-0.22295680138449125, 2.224641039339735, -0.3632061567371687]"
287,287,287,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000315_RGB.png,"[984.0, 432.0, 1.0]","[1002.0, 414.0, 1.0]","[960.0, 420.0, 1.0]","[1032.0, 438.0, 1.0]","[930.0, 450.0, 1.0]","[1068.0, 564.0, 1.0]","[870.0, 570.0, 1.0]","[1122.0, 690.0, 1.0]","[798.0, 684.0, 1.0]","[1182.0000000000002, 702.0, 1.0]","[780.0, 594.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1092.0, 1002.0, 0.0]","[870.0, 1092.0, 0.0]","[1044.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-3.5299750534965084, 0.6228034876519682, 20.080207982671133]","[0.37721358952540646, 1.9563294796531034, -0.26840108179620337]"
288,288,288,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000316_RGB.png,"[990.0, 438.0, 1.0]","[1008.0, 420.0, 1.0]","[972.0, 420.0, 1.0]","[1032.0, 444.0, 1.0]","[930.0, 438.0, 1.0]","[1074.0, 564.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 696.0, 1.0]","[804.0, 690.0, 1.0]","[1194.0, 720.0, 1.0]","[792.0, 606.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1092.0, 996.0000000000001, 0.0]","[918.0, 1092.0, 0.0]","[1044.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-2.5781472966525296, -1.199303018767311, 22.828677664747474]","[1.1013508855602738, 1.6819855180857812, -0.377743480355443]"
289,289,289,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000317_RGB.png,"[990.0, 438.0, 1.0]","[1008.0, 420.0, 1.0]","[972.0, 420.0, 1.0]","[1032.0, 444.0, 1.0]","[930.0, 438.0, 1.0]","[1074.0, 564.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 702.0, 1.0]","[804.0, 696.0, 1.0]","[1200.0, 738.0, 1.0]","[798.0, 612.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1098.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[1044.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[-0.9619224499388354, -3.959268895244411, 26.841104824291108]","[1.4513861299243147, 1.5284912214723627, -0.3357142155068764]"
