,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000262_RGB.png,"[990.0, 474.0, 1.0]","[1014.0, 444.0, 1.0]","[966.0, 444.0, 1.0]","[1050.0, 474.0, 1.0]","[918.0, 462.0, 1.0]","[1146.0, 612.0, 1.0]","[840.0, 630.0, 1.0]","[1236.0, 834.0, 0.0]","[1446.0, 768.0, 0.0]","[1230.0, 702.0, 1.0]","[792.0, 582.0, 0.0]","[1068.0, 1074.0, 0.0]","[888.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[-3.1823497987056384, -1.996986382903562, -2.7299273262956243]","[2.5507729341722074, 3.6754785511818944, 4.800237545088893]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000263_RGB.png,"[978.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[954.0, 444.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 474.0, 1.0]","[1122.0, 636.0, 1.0]","[822.0, 630.0, 1.0]","[1224.0, 858.0, 1.0]","[672.0, 780.0, 1.0]","[1218.0, 714.0, 1.0]","[768.0, 624.0, 0.0]","[1062.0, 1068.0, 0.0]","[912.0, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[-2.7771282397320443, -2.360808645491507, -1.5412129696023986]","[3.8277972537473994, 3.2998831077939177, 5.32521052472128]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000264_RGB.png,"[978.0, 480.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 444.0, 1.0]","[1044.0, 486.0, 1.0]","[912.0, 468.0, 1.0]","[1122.0, 642.0, 1.0]","[816.0, 624.0, 1.0]","[1224.0, 858.0, 1.0]","[666.0, 780.0, 1.0]","[1200.0, 690.0, 0.0]","[876.0, 930.0, 0.0]","[1068.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1068.0, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[852.0, 978.0, 0.0]","[858.0, 983.9999999999999, 0.0]","[-2.521845949266507, -2.4407698902752917, -0.7687511233324485]","[6.322860755188099, 2.373849357214805, 5.752685250285477]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000265_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 474.0, 1.0]","[1098.0, 648.0, 1.0]","[816.0, 612.0, 1.0]","[1224.0, 804.0, 1.0]","[1416.0, 798.0, 0.0]","[1224.0, 774.0, 0.0]","[768.0, 612.0, 0.0]","[1062.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1062.0, 1080.0, 0.0]","[768.0, 900.0, 0.0]","[852.0, 983.9999999999999, 0.0]","[846.0, 990.0, 0.0]","[-2.3524991125437147, -1.9308118411334356, 0.27306252849519563]","[6.78031062637238, 2.1213896523351807, 5.54794592443007]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000266_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[900.0, 474.0, 1.0]","[1092.0, 642.0, 1.0]","[816.0, 624.0, 1.0]","[1218.0, 810.0, 0.0]","[666.0, 798.0, 1.0]","[1218.0, 774.0, 0.0]","[702.0, 702.0, 0.0]","[1080.0, 1074.0, 0.0]","[852.0, 1038.0, 0.0]","[666.0, 888.0, 0.0]","[834.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[-2.3886722286978097, -1.517064850665407, 0.8051030461813516]","[7.156015721657152, 1.9055507388808108, 5.289175622411024]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000267_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[936.0, 450.0, 1.0]","[1032.0, 480.0, 1.0]","[893.9999999999999, 486.0, 1.0]","[1092.0, 636.0, 1.0]","[828.0, 636.0, 1.0]","[1236.0, 840.0, 1.0]","[684.0, 828.0, 1.0]","[1218.0, 798.0, 0.0]","[738.0, 720.0, 1.0]","[1080.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[846.0, 1068.0, 0.0]","[858.0, 1074.0, 0.0]","[864.0, 1050.0, 0.0]","[870.0, 1050.0, 0.0]","[-2.7290357539231582, -0.2187874085393474, 1.4441478059563084]","[7.4351030548390575, 1.5438414269363707, 4.927817583180289]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000268_RGB.png,"[960.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[900.0, 480.0, 1.0]","[1086.0, 630.0, 1.0]","[828.0, 618.0, 1.0]","[1188.0, 768.0, 1.0]","[696.0, 822.0, 1.0]","[1218.0, 840.0, 1.0]","[726.0000000000001, 750.0, 1.0]","[1080.0, 1074.0, 0.0]","[882.0, 1062.0, 0.0]","[900.0, 996.0000000000001, 0.0]","[756.0, 912.0, 0.0]","[852.0, 1062.0, 0.0]","[852.0, 1062.0, 0.0]","[-3.0344966487220195, 0.7323798225254431, 1.2714705928788714]","[6.904749852883199, 1.1903323916782973, 4.715216004835094]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000269_RGB.png,"[966.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 456.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1080.0, 624.0, 1.0]","[828.0, 624.0, 1.0]","[1188.0, 774.0, 1.0]","[714.0, 774.0, 1.0]","[1236.0, 900.0, 1.0]","[750.0, 792.0, 1.0]","[1086.0, 1068.0, 0.0]","[864.0, 1068.0, 0.0]","[1092.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1098.0, 1062.0, 0.0]","[918.0, 1068.0, 0.0]","[-3.2069517774825425, 1.1785960689011123, 0.9382094709301231]","[6.367550372215388, 0.7330211930487651, 4.300559312570368]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000270_RGB.png,"[972.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1092.0, 624.0, 1.0]","[828.0, 624.0, 1.0]","[1200.0, 804.0, 1.0]","[708.0, 786.0, 1.0]","[1242.0, 948.0, 1.0]","[756.0, 846.0, 1.0]","[1086.0, 1062.0, 0.0]","[882.0, 1062.0, 0.0]","[990.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[1230.0, 1068.0, 0.0]","[798.0, 1080.0, 0.0]","[-3.7118834419800684, 1.800100832404219, 0.25086100032548675]","[6.242854608623993, 0.4835001711068007, 4.134784538960662]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000271_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 456.0, 1.0]","[1032.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1086.0, 624.0, 1.0]","[828.0, 618.0, 1.0]","[1194.0, 804.0, 1.0]","[720.0, 798.0, 1.0]","[1236.0, 990.0, 0.0]","[756.0, 882.0, 1.0]","[1080.0, 1062.0, 0.0]","[888.0, 1062.0, 0.0]","[978.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[-4.437040834930296, 1.9856519707880576, -0.22315482846081933]","[6.193389814008907, 0.21655565914629923, 3.986129087898383]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000272_RGB.png,"[972.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1098.0, 624.0, 1.0]","[840.0, 630.0, 1.0]","[1182.0000000000002, 798.0, 1.0]","[732.0, 816.0, 1.0]","[1194.0, 1080.0, 0.0]","[780.0, 966.0000000000001, 1.0]","[1068.0, 1080.0, 0.0]","[900.0, 1062.0, 0.0]","[1074.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1158.0, 1080.0, 0.0]","[810.0, 1074.0, 0.0]","[-5.129442077750113, 2.1757370745828597, -0.8164687483126146]","[6.101012853406054, -0.16193996242479206, 3.7324592843554973]"
265,265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000273_RGB.png,"[966.0, 474.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1098.0, 636.0, 1.0]","[840.0, 642.0, 1.0]","[1176.0, 816.0, 1.0]","[738.0, 834.0, 1.0]","[1230.0, 1074.0, 0.0]","[756.0, 1020.0, 0.0]","[1086.0, 1068.0, 0.0]","[906.0, 1062.0, 0.0]","[906.0, 1074.0, 0.0]","[906.0, 1086.0, 0.0]","[1224.0, 1086.0, 0.0]","[804.0, 1056.0, 0.0]","[-5.9620722378794975, 2.1140262061511375, -1.5489238617440362]","[6.045786602763987, -0.25983803232420694, 3.6435136550800884]"
266,266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000274_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1098.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1182.0000000000002, 816.0, 1.0]","[744.0, 828.0, 1.0]","[1206.0, 1074.0, 0.0]","[738.0, 1038.0, 0.0]","[1080.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1086.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[-6.636611636298688, 1.7615745268757073, -1.8401692158817244]","[5.927072308397036, -0.36889922545081666, 3.594897674432082]"
267,267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000275_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 636.0, 1.0]","[1170.0, 816.0, 1.0]","[738.0, 882.0, 1.0]","[1212.0, 1080.0, 0.0]","[744.0, 1044.0, 0.0]","[1074.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1104.0, 1080.0, 0.0]","[978.0, 1080.0, 0.0]","[1200.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-6.464078504994724, 1.84461193394709, -1.7739073824986684]","[5.846381023162196, -0.3881142490094187, 3.570453462404728]"
268,268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000276_RGB.png,"[978.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[954.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 636.0, 1.0]","[1176.0, 816.0, 1.0]","[744.0, 876.0, 1.0]","[1122.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1080.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[-7.6991306209408386, 1.423594642065027, -2.7248773088391585]","[5.736866699547304, -0.41138016750646916, 3.575312302007277]"
269,269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000277_RGB.png,"[978.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 648.0, 1.0]","[846.0, 636.0, 1.0]","[1164.0, 828.0, 1.0]","[774.0, 864.0, 1.0]","[810.0, 1080.0, 0.0]","[798.0, 1050.0, 0.0]","[1062.0, 1080.0, 0.0]","[912.0, 1074.0, 0.0]","[1074.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1080.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[-7.469885656339374, 0.9280978052168063, -3.2921536901534076]","[5.441427332760035, -0.5360195530380609, 3.6377922205774]"
270,270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000278_RGB.png,"[978.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1104.0, 654.0, 1.0]","[846.0, 636.0, 1.0]","[1164.0, 828.0, 0.0]","[780.0, 870.0, 1.0]","[1074.0, 1080.0, 0.0]","[804.0, 1050.0, 0.0]","[1074.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1080.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1086.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[-7.231340205326528, 0.5206383936302665, -3.42636198559775]","[4.619392032579016, -0.8831306237943841, 2.958053869439143]"
271,271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000279_RGB.png,"[978.0, 468.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 444.0, 1.0]","[1050.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1110.0, 648.0, 1.0]","[852.0, 636.0, 1.0]","[1170.0, 834.0, 1.0]","[786.0, 858.0, 1.0]","[1086.0, 1080.0, 0.0]","[792.0, 1038.0, 0.0]","[1074.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1086.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1086.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[-6.914238556809007, 0.0955866747299807, -3.3345394739699055]","[4.014599232132797, -1.2185010535061682, 2.563702489230691]"
272,272,272,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000280_RGB.png,"[978.0, 468.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1050.0, 474.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 648.0, 1.0]","[852.0, 636.0, 1.0]","[1170.0, 834.0, 1.0]","[780.0, 882.0, 1.0]","[1092.0, 1080.0, 0.0]","[798.0, 1050.0, 0.0]","[1068.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1080.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1086.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[-7.016493697774421, 0.10793539744661172, -2.915454757752761]","[3.89522673248083, -1.3141013513570847, 2.5130629801521636]"
273,273,273,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000281_RGB.png,"[972.0, 474.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1104.0, 648.0, 1.0]","[846.0, 636.0, 1.0]","[1176.0, 828.0, 1.0]","[780.0, 882.0, 1.0]","[1182.0000000000002, 1062.0, 0.0]","[798.0, 1056.0, 0.0]","[1074.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1080.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[-6.941231772230244, 0.3140036249796986, -2.9427942571796413]","[3.765004683973189, -1.4350467555673418, 2.431437861873447]"
274,274,274,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000282_RGB.png,"[972.0, 468.0, 1.0]","[1008.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1098.0, 642.0, 1.0]","[852.0, 636.0, 1.0]","[1164.0, 810.0, 1.0]","[774.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[804.0, 1020.0, 0.0]","[1056.0, 1080.0, 0.0]","[918.0, 1074.0, 0.0]","[912.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[900.0, 1074.0, 0.0]","[906.0, 1080.0, 0.0]","[-6.719898306743006, 0.44494801052844885, -3.3808729675786138]","[3.7020079227769243, -1.4857301439853279, 2.3784650325782004]"
275,275,275,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000283_RGB.png,"[972.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[942.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1098.0, 642.0, 1.0]","[846.0, 636.0, 1.0]","[1164.0, 822.0, 1.0]","[774.0, 888.0, 1.0]","[1200.0, 1056.0, 0.0]","[888.0, 1044.0, 0.0]","[1068.0, 1080.0, 0.0]","[918.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[984.0, 1086.0, 0.0]","[1182.0000000000002, 1086.0, 0.0]","[1182.0000000000002, 1086.0, 0.0]","[-6.657008293632479, 1.7775683970115883, -6.954437072978872]","[3.634341544596314, -1.5328069832408857, 2.3406390922664517]"
276,276,276,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000284_RGB.png,"[954.0, 468.0, 1.0]","[984.0, 444.0, 1.0]","[930.0, 444.0, 1.0]","[1026.0, 474.0, 1.0]","[900.0, 486.0, 1.0]","[1092.0, 642.0, 1.0]","[846.0, 636.0, 1.0]","[1170.0, 882.0, 1.0]","[786.0, 882.0, 1.0]","[1092.0, 1080.0, 0.0]","[798.0, 1032.0, 0.0]","[1062.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1080.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[-7.146287933427011, 2.961055764688364, -11.737982130175627]","[2.334570391285903, -1.5935183946916878, 2.2713342888032613]"
277,277,277,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000285_RGB.png,"[936.0, 462.0, 1.0]","[966.0, 444.0, 1.0]","[912.0, 444.0, 1.0]","[1014.0, 480.0, 1.0]","[888.0, 480.0, 1.0]","[1086.0, 648.0, 1.0]","[834.0, 642.0, 1.0]","[1170.0, 888.0, 0.0]","[750.0, 888.0, 1.0]","[1176.0, 1038.0, 0.0]","[816.0, 1044.0, 0.0]","[1062.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-8.066592769303304, 3.5045964221827393, -15.308660027487523]","[1.6723532008299848, -1.5401331077643576, 2.3648723418431334]"
278,278,278,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000286_RGB.png,"[930.0, 462.0, 1.0]","[960.0, 438.0, 1.0]","[912.0, 438.0, 1.0]","[1014.0, 480.0, 1.0]","[882.0, 480.0, 0.0]","[1086.0, 654.0, 1.0]","[840.0, 642.0, 1.0]","[1164.0, 900.0, 0.0]","[792.0, 900.0, 1.0]","[1176.0, 1020.0, 0.0]","[810.0, 1038.0, 0.0]","[1068.0, 1080.0, 0.0]","[846.0, 1020.0, 0.0]","[1182.0000000000002, 978.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[1188.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[-9.097707092604557, 3.9404984669658396, -19.325860350660786]","[0.9454368239859937, -1.3961060426419087, 2.4353772483846035]"
279,279,279,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000287_RGB.png,"[918.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1002.0, 474.0, 1.0]","[882.0, 480.0, 0.0]","[1086.0, 648.0, 1.0]","[840.0, 648.0, 1.0]","[1188.0, 972.0, 0.0]","[780.0, 906.0, 1.0]","[1170.0, 1080.0, 0.0]","[732.0, 1032.0, 0.0]","[1074.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1188.0, 1062.0, 0.0]","[1176.0, 1062.0, 0.0]","[1188.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[-10.093139451079965, 4.301656139248062, -22.44916138795872]","[-8.636830660084765, -1.3486120381795892, 4.1815993767891415]"
280,280,280,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000288_RGB.png,"[918.0, 456.0, 1.0]","[948.0, 432.0, 1.0]","[900.0, 438.0, 1.0]","[1008.0, 480.0, 1.0]","[876.0, 480.0, 0.0]","[1086.0, 654.0, 1.0]","[816.0, 666.0, 1.0]","[1182.0000000000002, 882.0, 1.0]","[780.0, 912.0, 1.0]","[1110.0, 1080.0, 0.0]","[798.0, 960.0, 0.0]","[1062.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1247.9999999999998, 1068.0, 0.0]","[732.0, 894.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[-11.132070068276771, 4.644838239123638, -25.448863144119933]","[-8.248030621499659, -1.4679970626089045, 3.7494015479471963]"
281,281,281,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000289_RGB.png,"[912.0, 450.0, 1.0]","[954.0, 432.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[870.0, 480.0, 0.0]","[1080.0, 642.0, 1.0]","[834.0, 654.0, 1.0]","[1164.0, 870.0, 1.0]","[780.0, 900.0, 1.0]","[1134.0, 1080.0, 0.0]","[834.0, 1056.0, 0.0]","[1074.0, 1080.0, 0.0]","[852.0, 1020.0, 0.0]","[1176.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[-12.161658351387866, 4.865868327544208, -28.35846285697357]","[-8.691950444026597, -1.301909878675134, 3.796140111080626]"
282,282,282,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000290_RGB.png,"[912.0, 450.0, 1.0]","[948.0, 432.0, 1.0]","[900.0, 432.0, 1.0]","[1002.0, 474.0, 1.0]","[870.0, 474.0, 0.0]","[1080.0, 660.0, 1.0]","[834.0, 654.0, 1.0]","[1164.0, 894.0, 0.0]","[774.0, 906.0, 1.0]","[1128.0, 1086.0, 0.0]","[804.0, 1020.0, 0.0]","[1080.0, 1086.0, 0.0]","[858.0, 1008.0, 0.0]","[1032.0, 1086.0, 0.0]","[834.0, 1074.0, 0.0]","[1116.0, 1086.0, 0.0]","[744.0, 1002.0, 0.0]","[-13.000223203080537, 5.151869704964655, -30.524070965136822]","[-9.041647898032291, -1.2385904996476786, 3.817121554191992]"
283,283,283,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000291_RGB.png,"[906.0, 450.0, 1.0]","[942.0, 432.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[870.0, 468.0, 0.0]","[1074.0, 642.0, 1.0]","[828.0, 654.0, 1.0]","[1170.0, 858.0, 0.0]","[780.0, 906.0, 1.0]","[1128.0, 1056.0, 0.0]","[810.0, 1026.0, 0.0]","[1044.0, 1074.0, 0.0]","[858.0, 1080.0, 0.0]","[828.0, 1068.0, 0.0]","[744.0, 983.9999999999999, 0.0]","[732.0, 996.0000000000001, 0.0]","[744.0, 1002.0, 0.0]","[-13.579696098210208, 5.339592893066466, -32.11195250219785]","[-9.456755074310866, -1.223424362254727, 3.8299080734755484]"
284,284,284,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000292_RGB.png,"[893.9999999999999, 444.0, 1.0]","[936.0, 426.0, 1.0]","[882.0, 426.0, 1.0]","[990.0, 456.0, 1.0]","[864.0, 480.0, 0.0]","[1062.0, 636.0, 1.0]","[840.0, 636.0, 1.0]","[1152.0, 786.0, 1.0]","[780.0, 888.0, 1.0]","[1110.0, 1080.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[1062.0, 1080.0, 0.0]","[893.9999999999999, 1032.0, 0.0]","[1170.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1158.0, 1080.0, 0.0]","[1152.0, 1080.0, 0.0]","[-14.569477984432869, 5.670775283439906, -34.87021774566322]","[-10.459062033468644, -1.163861546971453, 3.830333379535631]"
285,285,285,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000293_RGB.png,"[893.9999999999999, 444.0, 1.0]","[930.0, 426.0, 1.0]","[882.0, 426.0, 1.0]","[984.0, 462.0, 1.0]","[876.0, 414.0, 0.0]","[1062.0, 636.0, 1.0]","[840.0, 624.0, 1.0]","[1152.0, 810.0, 1.0]","[786.0, 912.0, 1.0]","[1128.0, 1068.0, 0.0]","[822.0, 1026.0, 0.0]","[1062.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[822.0, 918.0, 0.0]","[1098.0, 1086.0, 0.0]","[1098.0, 1086.0, 0.0]","[-16.039135149192894, 5.854005863477897, -36.68534085114723]","[-12.793594477789158, 1.8442471567854515, 3.414951729476536]"
286,286,286,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000294_RGB.png,"[893.9999999999999, 438.0, 1.0]","[936.0, 414.0, 1.0]","[882.0, 414.0, 1.0]","[990.0, 450.0, 1.0]","[864.0, 474.0, 0.0]","[1056.0, 642.0, 1.0]","[846.0, 636.0, 0.0]","[1158.0, 852.0, 0.0]","[792.0, 888.0, 1.0]","[1092.0, 1074.0, 0.0]","[834.0, 1013.9999999999999, 0.0]","[1062.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[738.0, 1068.0, 0.0]","[1092.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[-17.366891840848528, 5.859923632362042, -37.76426527844067]","[-16.08025117708898, 1.7029626113062952, 5.703747702111113]"
