,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000362_RGB.png,"[1026.0, 444.0, 1.0]","[1050.0, 408.0, 1.0]","[1014.0, 420.0, 1.0]","[1098.0, 426.0, 1.0]","[972.0, 426.0, 1.0]","[1134.0, 588.0, 1.0]","[882.0, 540.0, 1.0]","[1140.0, 810.0, 1.0]","[810.0, 756.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[882.0, 924.0, 0.0]","[1056.0, 966.0000000000001, 1.0]","[924.0, 978.0, 0.0]","[1140.0, 996.0000000000001, 0.0]","[1080.0, 996.0000000000001, 0.0]","[1056.0, 1013.9999999999999, 0.0]","[1056.0, 1008.0, 0.0]","[-48.576742717325274, -6.676326912919568, -11.164128003413477]","[7.814548041052199, 6.898069636387455, 10.699486173319485]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000363_RGB.png,"[1020.0, 450.0, 1.0]","[1044.0, 408.0, 1.0]","[1008.0, 420.0, 1.0]","[1092.0, 426.0, 1.0]","[972.0, 426.0, 1.0]","[1134.0, 588.0, 1.0]","[882.0, 540.0, 1.0]","[1140.0, 810.0, 1.0]","[804.0, 756.0, 1.0]","[1038.0, 972.0, 1.0]","[888.0, 924.0, 0.0]","[1050.0, 972.0, 1.0]","[918.0, 983.9999999999999, 1.0]","[1140.0, 996.0000000000001, 0.0]","[954.0, 1050.0, 0.0]","[1050.0, 1013.9999999999999, 0.0]","[1050.0, 1008.0, 0.0]","[-48.75717563288705, -5.506229979406947, -12.633293018052594]","[7.461572767968189, 6.722280094388542, 10.229904514399271]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000364_RGB.png,"[1020.0, 456.0, 1.0]","[1044.0, 420.0, 1.0]","[1008.0, 426.0, 1.0]","[1092.0, 432.0, 1.0]","[978.0, 426.0, 1.0]","[1134.0, 588.0, 1.0]","[882.0, 540.0, 1.0]","[1146.0, 804.0, 1.0]","[804.0, 756.0, 1.0]","[1038.0, 972.0, 1.0]","[882.0, 924.0, 0.0]","[1050.0, 966.0000000000001, 1.0]","[924.0, 978.0, 0.0]","[1146.0, 1002.0, 0.0]","[954.0, 1056.0, 0.0]","[1050.0, 1008.0, 0.0]","[1050.0, 1008.0, 0.0]","[-49.048912011170756, -4.514641393060881, -14.326030905163561]","[7.356998664127616, 6.707653731340862, 10.012354229558854]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000365_RGB.png,"[1008.0, 444.0, 1.0]","[1038.0, 402.0, 1.0]","[1002.0, 414.0, 1.0]","[1086.0, 420.0, 1.0]","[966.0, 426.0, 1.0]","[1134.0, 588.0, 1.0]","[876.0, 540.0, 1.0]","[1146.0, 804.0, 1.0]","[810.0, 762.0, 1.0]","[1044.0, 954.0, 0.0]","[882.0, 918.0, 0.0]","[1050.0, 972.0, 1.0]","[930.0, 972.0, 1.0]","[984.0, 1056.0, 0.0]","[960.0, 1056.0, 0.0]","[966.0, 1056.0, 0.0]","[966.0, 1056.0, 0.0]","[-49.60344603003546, -3.131209243198239, -16.579359145943464]","[7.206697188298486, 6.641995620222906, 9.866481073690936]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000366_RGB.png,"[1014.0, 438.0, 1.0]","[1032.0, 396.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[1080.0, 414.0, 1.0]","[972.0, 414.0, 1.0]","[1122.0, 588.0, 1.0]","[876.0, 540.0, 1.0]","[1140.0, 804.0, 1.0]","[810.0, 756.0, 1.0]","[1032.0, 966.0000000000001, 1.0]","[876.0, 912.0, 0.0]","[1056.0, 960.0, 1.0]","[936.0, 966.0000000000001, 1.0]","[1086.0, 1062.0, 0.0]","[960.0, 1068.0, 0.0]","[978.0, 1062.0, 0.0]","[972.0, 1062.0, 0.0]","[-49.83544748783948, -2.466956668346747, -17.500296033373854]","[6.82643308489101, 6.471930264089333, 9.566678823730957]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000367_RGB.png,"[1008.0, 420.0, 1.0]","[1032.0, 390.0, 1.0]","[990.0, 390.0, 1.0]","[1074.0, 426.0, 1.0]","[948.0, 414.0, 1.0]","[1122.0, 594.0, 1.0]","[870.0, 540.0, 1.0]","[1128.0, 798.0, 1.0]","[810.0, 768.0, 1.0]","[1044.0, 960.0, 1.0]","[996.0000000000001, 972.0, 0.0]","[1062.0, 966.0000000000001, 1.0]","[960.0, 972.0, 1.0]","[1110.0, 1068.0, 0.0]","[888.0, 1062.0, 0.0]","[990.0, 1050.0, 0.0]","[882.0, 1062.0, 0.0]","[-50.27036671783197, -0.8825870305490899, -19.636968014953926]","[3.9732036552036067, 6.841040483118496, 7.954576824397181]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000368_RGB.png,"[990.0, 432.0, 1.0]","[1020.0, 426.0, 1.0]","[984.0, 420.0, 1.0]","[1074.0, 426.0, 1.0]","[960.0, 420.0, 1.0]","[1128.0, 588.0, 1.0]","[870.0, 540.0, 1.0]","[1134.0, 798.0, 1.0]","[810.0, 756.0, 1.0]","[1032.0, 966.0000000000001, 1.0]","[1038.0, 960.0, 0.0]","[1056.0, 960.0, 1.0]","[954.0, 966.0000000000001, 1.0]","[1086.0, 1056.0, 0.0]","[960.0, 1068.0, 0.0]","[1068.0, 1068.0, 0.0]","[966.0, 1056.0, 0.0]","[-51.10546343605149, 2.4063318084976815, -24.17842611694608]","[3.0789214469706296, 6.875775193759727, 7.471458365878414]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000369_RGB.png,"[978.0, 438.0, 1.0]","[1014.0, 426.0, 1.0]","[972.0, 426.0, 1.0]","[1062.0, 432.0, 1.0]","[948.0, 426.0, 1.0]","[1128.0, 594.0, 1.0]","[858.0, 540.0, 1.0]","[1146.0, 810.0, 1.0]","[804.0, 762.0, 1.0]","[1044.0, 954.0, 0.0]","[888.0, 924.0, 0.0]","[1062.0, 972.0, 1.0]","[924.0, 972.0, 1.0]","[1074.0, 1068.0, 0.0]","[954.0, 1074.0, 0.0]","[1050.0, 1008.0, 0.0]","[1044.0, 1008.0, 0.0]","[-51.30039867049854, 3.839699593157993, -26.22949186359002]","[2.619983666262744, 6.269151307572226, 7.491288877073236]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000370_RGB.png,"[972.0, 396.0, 1.0]","[1014.0, 396.0, 1.0]","[972.0, 390.0, 1.0]","[1056.0, 426.0, 1.0]","[954.0, 414.0, 0.0]","[1116.0, 594.0, 1.0]","[858.0, 540.0, 1.0]","[1146.0, 798.0, 1.0]","[804.0, 756.0, 1.0]","[1032.0, 972.0, 1.0]","[1044.0, 972.0, 0.0]","[1056.0, 972.0, 1.0]","[954.0, 972.0, 1.0]","[1086.0, 1062.0, 0.0]","[960.0, 1074.0, 0.0]","[1068.0, 1068.0, 0.0]","[972.0, 1062.0, 0.0]","[-51.26230617610692, 6.027529154996456, -28.808629172125737]","[2.605323628461687, 6.156575072377292, 7.442990608414604]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000371_RGB.png,"[984.0, 396.0, 1.0]","[1014.0, 396.0, 1.0]","[984.0, 384.0, 1.0]","[1062.0, 432.0, 1.0]","[948.0, 414.0, 1.0]","[1122.0, 588.0, 1.0]","[858.0, 540.0, 1.0]","[1146.0, 810.0, 1.0]","[810.0, 762.0, 1.0]","[1032.0, 960.0, 1.0]","[1044.0, 960.0, 0.0]","[1050.0, 960.0, 1.0]","[942.0, 966.0000000000001, 1.0]","[972.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[960.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[-51.08093329510025, 6.810844036982794, -29.618361254676138]","[1.595703049048381, 6.125644858003625, 6.77036415564101]"
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000372_RGB.png,"[972.0, 414.0, 1.0]","[990.0, 390.0, 0.0]","[954.0, 390.0, 1.0]","[1044.0, 426.0, 1.0]","[942.0, 408.0, 0.0]","[1116.0, 588.0, 1.0]","[858.0, 546.0, 1.0]","[1134.0, 804.0, 1.0]","[816.0, 762.0, 1.0]","[1038.0, 966.0000000000001, 1.0]","[1050.0, 966.0000000000001, 0.0]","[1038.0, 948.0, 1.0]","[930.0, 954.0, 1.0]","[984.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[966.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[-50.37293451049778, 9.35276737311394, -32.1132997628308]","[1.1143725192641722, 6.112980331031787, 6.425515322645448]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000373_RGB.png,"[978.0, 432.0, 1.0]","[990.0, 384.0, 0.0]","[966.0, 384.0, 1.0]","[1044.0, 426.0, 1.0]","[948.0, 408.0, 1.0]","[1116.0, 588.0, 1.0]","[858.0, 546.0, 1.0]","[1140.0, 804.0, 1.0]","[810.0, 774.0, 1.0]","[1038.0, 966.0000000000001, 0.0]","[1056.0, 966.0000000000001, 0.0]","[1044.0, 954.0, 0.0]","[960.0, 960.0, 1.0]","[984.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[966.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[-48.9405242713387, 12.116379073104309, -34.54388858998809]","[0.6111569823942026, 6.094774389514026, 6.091640406392701]"
374,374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000374_RGB.png,"[966.0, 432.0, 1.0]","[972.0, 396.0, 1.0]","[954.0, 390.0, 0.0]","[1026.0, 432.0, 1.0]","[960.0, 420.0, 0.0]","[1116.0, 588.0, 1.0]","[852.0, 546.0, 1.0]","[1140.0, 792.0, 1.0]","[798.0, 768.0, 1.0]","[1044.0, 966.0000000000001, 1.0]","[990.0, 972.0, 0.0]","[1050.0, 966.0000000000001, 1.0]","[930.0, 972.0, 1.0]","[1146.0, 996.0000000000001, 0.0]","[966.0, 1074.0, 0.0]","[1140.0, 990.0, 0.0]","[870.0, 1074.0, 0.0]","[-47.455006030674674, 13.961235933252462, -36.2120508908994]","[-2.4846741956841494, 6.611010362673414, 4.160440569714886]"
375,375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000375_RGB.png,"[960.0, 426.0, 0.0]","[972.0, 378.0, 0.0]","[960.0, 372.0, 0.0]","[1014.0, 426.0, 0.0]","[948.0, 402.0, 0.0]","[1110.0, 582.0, 1.0]","[852.0, 552.0, 1.0]","[1140.0, 798.0, 1.0]","[804.0, 768.0, 1.0]","[1038.0, 966.0000000000001, 1.0]","[888.0, 912.0, 0.0]","[1044.0, 948.0, 1.0]","[930.0, 960.0, 1.0]","[1002.0, 1074.0, 0.0]","[954.0, 1080.0, 0.0]","[972.0, 1062.0, 0.0]","[954.0, 1062.0, 0.0]","[-45.653515608150265, 15.672895531000238, -37.911477743126554]","[-3.9131096284895452, 6.840894932538914, 3.164384895539907]"
376,376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000376_RGB.png,"[948.0, 360.0, 0.0]","[960.0, 360.0, 1.0]","[948.0, 360.0, 0.0]","[1026.0, 408.0, 0.0]","[942.0, 396.0, 0.0]","[1104.0, 576.0, 1.0]","[852.0, 552.0, 1.0]","[1146.0, 792.0, 1.0]","[804.0, 774.0, 1.0]","[1032.0, 954.0, 1.0]","[882.0, 918.0, 0.0]","[1056.0, 960.0, 1.0]","[930.0, 960.0, 1.0]","[978.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[966.0, 1062.0, 0.0]","[960.0, 1062.0, 0.0]","[-43.37319019845329, 17.177003326791784, -39.58324301583694]","[-7.216381776163577, 5.921484143963035, 1.5940211095269907]"
377,377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000377_RGB.png,"[930.0, 420.0, 0.0]","[930.0, 366.0, 1.0]","[930.0, 408.0, 0.0]","[1014.0, 408.0, 1.0]","[936.0, 408.0, 0.0]","[1104.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1134.0, 792.0, 1.0]","[804.0, 768.0, 1.0]","[1038.0, 966.0000000000001, 1.0]","[984.0, 972.0, 0.0]","[1044.0, 954.0, 1.0]","[924.0, 966.0000000000001, 1.0]","[1140.0, 990.0, 0.0]","[960.0, 1074.0, 0.0]","[978.0, 1056.0, 0.0]","[966.0, 1056.0, 0.0]","[-40.04454250331405, 18.694059248631927, -41.66411905816976]","[-9.330811739932585, 5.744767988649281, 0.3910731308594291]"
378,378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000378_RGB.png,"[906.0, 360.0, 0.0]","[912.0, 360.0, 1.0]","[906.0, 360.0, 0.0]","[1002.0, 396.0, 1.0]","[948.0, 396.0, 0.0]","[1098.0, 576.0, 1.0]","[840.0, 558.0, 1.0]","[1134.0, 792.0, 1.0]","[804.0, 780.0, 1.0]","[1038.0, 966.0000000000001, 1.0]","[972.0, 972.0, 0.0]","[1050.0, 960.0, 1.0]","[930.0, 966.0000000000001, 1.0]","[1086.0, 1068.0, 0.0]","[954.0, 1074.0, 0.0]","[978.0, 1056.0, 0.0]","[960.0, 1056.0, 0.0]","[-34.23460294114461, 20.39923438893969, -44.742580095426696]","[-10.154187625920363, 5.713047129246474, -0.35893050346685845]"
379,379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000379_RGB.png,"[888.0, 360.0, 0.0]","[912.0, 360.0, 0.0]","[893.9999999999999, 354.0, 0.0]","[984.0, 390.0, 1.0]","[930.0, 426.0, 0.0]","[1092.0, 570.0, 1.0]","[834.0, 558.0, 1.0]","[1128.0, 786.0, 1.0]","[792.0, 774.0, 1.0]","[1050.0, 948.0, 0.0]","[1044.0, 960.0, 0.0]","[1050.0, 930.0, 1.0]","[954.0, 966.0000000000001, 0.0]","[1140.0, 990.0, 0.0]","[1086.0, 1002.0, 0.0]","[1134.0, 996.0000000000001, 0.0]","[1056.0, 996.0000000000001, 0.0]","[-30.4483090650781, 21.20777890588378, -46.71233113397026]","[-11.839844101772805, 5.749078494270821, -1.6510230798048682]"
380,380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000380_RGB.png,"[882.0, 372.0, 0.0]","[912.0, 366.0, 0.0]","[882.0, 366.0, 0.0]","[990.0, 396.0, 1.0]","[888.0, 390.0, 0.0]","[1092.0, 564.0, 1.0]","[828.0, 564.0, 1.0]","[1122.0, 780.0, 1.0]","[792.0, 780.0, 1.0]","[1038.0, 936.0, 0.0]","[960.0, 918.0, 0.0]","[936.0, 966.0000000000001, 0.0]","[1038.0, 972.0, 1.0]","[1086.0, 1074.0, 0.0]","[1092.0, 978.0, 0.0]","[1056.0, 1002.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[-26.319157759835747, 21.73005890901734, -48.719456711314976]","[-12.272857619210681, 5.747658229252456, -2.337299572959786]"
381,381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000381_RGB.png,"[852.0, 372.0, 0.0]","[882.0, 354.0, 0.0]","[858.0, 354.0, 0.0]","[960.0, 378.0, 1.0]","[876.0, 384.0, 0.0]","[1086.0, 564.0, 1.0]","[828.0, 564.0, 1.0]","[1122.0, 786.0, 1.0]","[786.0, 774.0, 1.0]","[1044.0, 948.0, 0.0]","[870.0, 900.0, 0.0]","[1044.0, 936.0, 1.0]","[942.0, 966.0000000000001, 0.0]","[1134.0, 990.0, 0.0]","[1092.0, 1008.0, 0.0]","[972.0, 1056.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[-20.553566952760857, 21.926016973992336, -51.161577574336434]","[-13.656500459768784, 5.79382204133548, -3.862326169678711]"
382,382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000382_RGB.png,"[858.0, 432.0, 1.0]","[870.0, 372.0, 0.0]","[864.0, 420.0, 0.0]","[942.0, 432.0, 1.0]","[870.0, 432.0, 0.0]","[1074.0, 564.0, 1.0]","[816.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[786.0, 774.0, 0.0]","[1050.0, 942.0, 0.0]","[870.0, 900.0, 0.0]","[1050.0, 930.0, 1.0]","[966.0, 960.0, 0.0]","[1134.0, 990.0, 0.0]","[1104.0, 1002.0, 0.0]","[978.0, 1056.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[-14.435305483477293, 21.60660891234338, -53.71932331593587]","[-14.644173385982384, 6.178487793831364, -5.466505829487741]"
383,383,383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000383_RGB.png,"[840.0, 426.0, 1.0]","[858.0, 372.0, 1.0]","[840.0, 420.0, 0.0]","[930.0, 426.0, 1.0]","[864.0, 432.0, 0.0]","[1074.0, 564.0, 1.0]","[810.0, 582.0, 1.0]","[1116.0, 774.0, 1.0]","[786.0, 774.0, 0.0]","[1038.0, 942.0, 0.0]","[1068.0, 936.0, 0.0]","[936.0, 954.0, 0.0]","[1032.0, 960.0, 0.0]","[1134.0, 990.0, 0.0]","[1086.0, 983.9999999999999, 0.0]","[1050.0, 996.0000000000001, 0.0]","[1044.0, 996.0000000000001, 0.0]","[-8.360634244054925, 20.583412918511584, -55.71527981135292]","[-15.059802548413998, 6.330957843325183, -5.686378715830668]"
384,384,384,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000384_RGB.png,"[798.0, 414.0, 1.0]","[822.0, 390.0, 1.0]","[798.0, 396.0, 0.0]","[912.0, 402.0, 1.0]","[858.0, 408.0, 0.0]","[1062.0, 558.0, 1.0]","[816.0, 576.0, 1.0]","[1128.0, 762.0, 1.0]","[1122.0, 762.0, 0.0]","[1050.0, 936.0, 0.0]","[1062.0, 930.0, 0.0]","[954.0, 906.0, 0.0]","[954.0, 912.0, 0.0]","[1134.0, 990.0, 0.0]","[1086.0, 990.0, 0.0]","[954.0, 996.0000000000001, 0.0]","[1050.0, 990.0, 0.0]","[-4.560234808266128, 19.80808086786786, -56.7208300262743]","[-14.843844449963287, 6.301834752595538, -6.465359193277875]"
385,385,385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000385_RGB.png,"[774.0, 408.0, 1.0]","[804.0, 384.0, 1.0]","[786.0, 384.0, 0.0]","[893.9999999999999, 396.0, 1.0]","[834.0, 432.0, 0.0]","[1056.0, 564.0, 1.0]","[804.0, 582.0, 1.0]","[1110.0, 762.0, 1.0]","[786.0, 774.0, 0.0]","[1056.0, 936.0, 0.0]","[1062.0, 930.0, 0.0]","[978.0, 912.0, 0.0]","[1032.0, 960.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[1074.0, 1002.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[1044.0, 996.0000000000001, 0.0]","[3.123160166689426, 17.79289229982017, -57.840645451635034]","[-16.463116622895967, 7.139948982971072, -7.694456117229603]"
386,386,386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000386_RGB.png,"[774.0, 420.0, 1.0]","[804.0, 390.0, 1.0]","[780.0, 396.0, 0.0]","[900.0, 396.0, 1.0]","[834.0, 396.0, 0.0]","[1044.0, 564.0, 1.0]","[804.0, 588.0, 1.0]","[1122.0, 762.0, 1.0]","[1128.0, 768.0, 0.0]","[1056.0, 948.0, 0.0]","[1050.0, 936.0, 0.0]","[1050.0, 930.0, 0.0]","[936.0, 942.0, 0.0]","[1146.0, 990.0, 0.0]","[1086.0, 983.9999999999999, 0.0]","[930.0, 996.0000000000001, 0.0]","[1044.0, 996.0000000000001, 0.0]","[9.707069951198305, 15.766930795951057, -58.17655302563231]","[-16.822326532597057, 8.040091059062455, -13.49760776486766]"
387,387,387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000387_RGB.png,"[750.0, 426.0, 1.0]","[780.0, 402.0, 1.0]","[756.0, 402.0, 0.0]","[876.0, 402.0, 1.0]","[834.0, 408.0, 0.0]","[1038.0, 558.0, 1.0]","[798.0, 588.0, 1.0]","[1116.0, 750.0, 0.0]","[1110.0, 756.0, 1.0]","[1044.0, 924.0, 0.0]","[1038.0, 918.0, 0.0]","[1050.0, 918.0, 0.0]","[924.0, 924.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1068.0, 983.9999999999999, 0.0]","[1032.0, 1002.0, 0.0]","[1038.0, 1002.0, 0.0]","[15.304219338668528, 13.904726006046001, -58.14900582510394]","[-16.93921257146246, 8.058867713175385, -13.557223175598931]"
388,388,388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000388_RGB.png,"[750.0, 450.0, 1.0]","[774.0, 414.0, 1.0]","[744.0, 420.0, 0.0]","[852.0, 408.0, 1.0]","[852.0, 414.0, 0.0]","[1032.0, 564.0, 1.0]","[798.0, 588.0, 1.0]","[1116.0, 750.0, 0.0]","[1116.0, 756.0, 1.0]","[1050.0, 942.0, 0.0]","[1044.0, 936.0, 0.0]","[930.0, 912.0, 0.0]","[1020.0, 924.0, 0.0]","[1140.0, 1002.0, 0.0]","[1068.0, 990.0, 0.0]","[1038.0, 1002.0, 0.0]","[1038.0, 1008.0, 0.0]","[22.251941504191578, 11.639840721081171, -57.196105255154244]","[-17.01474037419033, 8.150009277138794, -13.727160157233099]"
389,389,389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000389_RGB.png,"[726.0000000000001, 468.0, 1.0]","[750.0, 432.0, 1.0]","[720.0, 438.0, 0.0]","[828.0, 426.0, 1.0]","[720.0, 438.0, 0.0]","[1020.0, 564.0, 1.0]","[774.0, 600.0, 1.0]","[1116.0, 744.0, 1.0]","[1104.0, 750.0, 1.0]","[1062.0, 936.0, 0.0]","[1050.0, 924.0, 0.0]","[1026.0, 924.0, 0.0]","[906.0, 930.0, 0.0]","[1044.0, 1068.0, 0.0]","[1014.0, 1008.0, 0.0]","[1014.0, 1002.0, 0.0]","[1014.0, 1002.0, 0.0]","[27.701033645663397, 9.979686233141292, -55.79600155504324]","[-16.490968889445178, 9.45951437640944, -21.305388399963654]"
390,390,390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000390_RGB.png,"[726.0000000000001, 486.0, 1.0]","[738.0, 462.0, 1.0]","[714.0, 468.0, 1.0]","[834.0, 432.0, 1.0]","[816.0, 438.0, 0.0]","[1014.0, 564.0, 1.0]","[774.0, 600.0, 1.0]","[1104.0, 744.0, 1.0]","[1110.0, 750.0, 1.0]","[1026.0, 936.0, 0.0]","[1032.0, 930.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1020.0, 930.0, 0.0]","[1002.0, 1002.0, 0.0]","[1020.0, 1002.0, 0.0]","[996.0000000000001, 1008.0, 0.0]","[1008.0, 1008.0, 0.0]","[34.85541382508019, 8.196716369418528, -53.55203955715679]","[-16.546337640392373, 9.787544180897669, -22.266634607273907]"
391,391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000391_RGB.png,"[726.0000000000001, 498.00000000000006, 1.0]","[744.0, 468.0, 0.0]","[720.0, 474.0, 0.0]","[822.0, 438.0, 0.0]","[798.0, 450.0, 0.0]","[1020.0, 570.0, 1.0]","[768.0, 612.0, 1.0]","[1104.0, 744.0, 0.0]","[1110.0, 750.0, 1.0]","[1002.0, 930.0, 0.0]","[1020.0, 930.0, 0.0]","[888.0, 918.0, 0.0]","[1020.0, 924.0, 0.0]","[912.0, 1013.9999999999999, 0.0]","[1020.0, 1002.0, 0.0]","[936.0, 1008.0, 0.0]","[1002.0, 1008.0, 0.0]","[42.065120977865185, 6.299378991208108, -50.875325220962225]","[-16.393831192931884, 10.312561977150215, -23.894044619038734]"
392,392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000392_RGB.png,"[726.0000000000001, 522.0, 1.0]","[744.0, 491.99999999999994, 1.0]","[720.0, 504.0, 0.0]","[822.0, 444.0, 0.0]","[768.0, 491.99999999999994, 0.0]","[1032.0, 552.0, 1.0]","[786.0, 618.0, 0.0]","[1110.0, 756.0, 0.0]","[1116.0, 756.0, 0.0]","[870.0, 504.0, 0.0]","[1044.0, 930.0, 0.0]","[1044.0, 918.0, 0.0]","[966.0, 930.0, 0.0]","[966.0, 996.0000000000001, 0.0]","[1068.0, 983.9999999999999, 0.0]","[954.0, 996.0000000000001, 0.0]","[1044.0, 996.0000000000001, 0.0]","[48.68118317761463, 4.648332594183646, -47.91385984501141]","[-16.488327281026443, 10.432799436485173, -24.342548896340773]"
393,393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000393_RGB.png,"[714.0, 540.0, 1.0]","[738.0, 498.00000000000006, 0.0]","[696.0, 510.0, 0.0]","[816.0, 450.0, 0.0]","[708.0, 504.0, 0.0]","[1032.0, 558.0, 1.0]","[774.0, 618.0, 0.0]","[1116.0, 750.0, 0.0]","[1122.0, 756.0, 0.0]","[1050.0, 936.0, 0.0]","[1050.0, 930.0, 0.0]","[1044.0, 912.0, 0.0]","[1026.0, 924.0, 0.0]","[1050.0, 1002.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[960.0, 1002.0, 0.0]","[1032.0, 990.0, 0.0]","[54.74241200843123, 3.5081130203444615, -44.57416830725916]","[-16.514437989506646, 10.536743874905582, -24.699407886833857]"
394,394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000394_RGB.png,"[738.0, 570.0, 1.0]","[738.0, 522.0, 1.0]","[708.0, 534.0, 0.0]","[810.0, 462.0, 0.0]","[744.0, 510.0, 0.0]","[1020.0, 558.0, 1.0]","[792.0, 618.0, 0.0]","[1104.0, 762.0, 1.0]","[1110.0, 768.0, 0.0]","[1044.0, 948.0, 0.0]","[1038.0, 942.0, 0.0]","[1032.0, 924.0, 0.0]","[1014.0, 930.0, 0.0]","[864.0, 990.0, 0.0]","[1044.0, 996.0000000000001, 0.0]","[930.0, 1013.9999999999999, 0.0]","[1032.0, 1002.0, 0.0]","[60.265037879661335, 2.704332945058347, -40.969230883791056]","[-16.468696004337893, 10.604973693612068, -25.339864310217038]"
