,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000142_RGB.png,"[966.0, 498.00000000000006, 1.0]","[984.0, 474.0, 1.0]","[942.0, 480.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[912.0, 498.00000000000006, 1.0]","[1080.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1134.0, 816.0, 1.0]","[798.0, 804.0, 1.0]","[1134.0, 882.0, 1.0]","[810.0, 912.0, 1.0]","[1056.0, 942.0, 0.0]","[882.0, 942.0, 0.0]","[1182.0000000000002, 1026.0, 0.0]","[822.0, 834.0, 0.0]","[1110.0, 906.0, 0.0]","[816.0, 906.0, 0.0]","[-8.300470872659469, 2.7985177372837304, 0.4001994827211431]","[2.4382627154363283, -34.13659512842473, -0.8478108688575179]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000143_RGB.png,"[960.0, 504.0, 1.0]","[978.0, 480.0, 1.0]","[936.0, 480.0, 1.0]","[1020.0, 504.0, 1.0]","[912.0, 504.0, 1.0]","[1086.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1122.0, 798.0, 1.0]","[798.0, 810.0, 1.0]","[1146.0, 900.0, 1.0]","[804.0, 918.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[893.9999999999999, 948.0, 0.0]","[1176.0, 1013.9999999999999, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[1116.0, 900.0, 0.0]","[822.0, 900.0, 0.0]","[-7.940056599977882, 2.752976392805015, 0.3408908625595127]","[2.4858858333779583, -34.204680654457626, -0.899465178583575]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000144_RGB.png,"[966.0, 498.00000000000006, 1.0]","[984.0, 480.0, 1.0]","[942.0, 480.0, 1.0]","[1014.0, 504.0, 1.0]","[912.0, 504.0, 1.0]","[1086.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1140.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1146.0, 888.0, 1.0]","[810.0, 906.0, 1.0]","[1056.0, 942.0, 0.0]","[900.0, 936.0, 0.0]","[1134.0, 1020.0, 0.0]","[846.0, 1080.0, 0.0]","[1122.0, 900.0, 0.0]","[834.0, 906.0, 0.0]","[-8.07303205475831, 2.357550611614293, 0.5672402960475601]","[2.4647938473641755, -34.25339359383346, -0.8976465096408528]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000145_RGB.png,"[966.0, 498.00000000000006, 1.0]","[984.0, 480.0, 1.0]","[942.0, 486.0, 1.0]","[1014.0, 504.0, 1.0]","[912.0, 504.0, 1.0]","[1080.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1140.0, 804.0, 1.0]","[804.0, 804.0, 1.0]","[1140.0, 894.0, 1.0]","[810.0, 906.0, 1.0]","[1056.0, 948.0, 0.0]","[888.0, 936.0, 0.0]","[1128.0, 1002.0, 0.0]","[858.0, 1080.0, 0.0]","[1122.0, 900.0, 0.0]","[924.0, 906.0, 0.0]","[-7.44722305957156, 1.8189342205133554, 0.7769119515484475]","[2.486731518583536, -34.284905163328965, -0.9190659330433802]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000146_RGB.png,"[966.0, 498.00000000000006, 1.0]","[984.0, 480.0, 1.0]","[942.0, 486.0, 1.0]","[1020.0, 498.00000000000006, 1.0]","[912.0, 510.0, 1.0]","[1080.0, 630.0, 1.0]","[840.0, 630.0, 1.0]","[1146.0, 810.0, 1.0]","[798.0, 810.0, 1.0]","[1128.0, 894.0, 1.0]","[816.0, 906.0, 1.0]","[1050.0, 936.0, 1.0]","[882.0, 924.0, 0.0]","[1176.0, 1002.0, 0.0]","[918.0, 1080.0, 0.0]","[804.0, 954.0, 0.0]","[810.0, 960.0, 0.0]","[-7.233793468896847, 1.6899554542840602, 0.8631654713678253]","[2.5325887537202765, -34.26841178084412, -0.9666086122253024]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000147_RGB.png,"[966.0, 504.0, 1.0]","[984.0, 480.0, 1.0]","[942.0, 486.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[912.0, 504.0, 1.0]","[1086.0, 630.0, 1.0]","[840.0, 630.0, 1.0]","[1140.0, 816.0, 1.0]","[792.0, 804.0, 1.0]","[1116.0, 894.0, 1.0]","[810.0, 894.0, 1.0]","[1056.0, 960.0, 0.0]","[882.0, 930.0, 0.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[1050.0, 983.9999999999999, 0.0]","[816.0, 948.0, 0.0]","[822.0, 948.0, 0.0]","[-7.125786172436191, 1.6008580956946985, 0.966904329577192]","[2.556752963562548, -34.21965435018782, -0.9835781769245646]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000155_RGB.png,"[960.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1020.0, 504.0, 1.0]","[912.0, 510.0, 1.0]","[1086.0, 624.0, 1.0]","[846.0, 624.0, 1.0]","[1140.0, 816.0, 1.0]","[804.0, 804.0, 1.0]","[1056.0, 822.0, 1.0]","[888.0, 822.0, 1.0]","[1056.0, 942.0, 0.0]","[888.0, 936.0, 0.0]","[1164.0, 996.0000000000001, 0.0]","[1200.0, 1068.0, 0.0]","[840.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[5.54002589000402, -0.5367025367565433, 0.6624171459067837]","[2.7379591888490173, -39.83426981553598, -1.8696024301498029]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000156_RGB.png,"[960.0, 516.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1020.0, 510.0, 1.0]","[912.0, 510.0, 1.0]","[1080.0, 624.0, 1.0]","[846.0, 624.0, 1.0]","[1128.0, 816.0, 1.0]","[810.0, 804.0, 1.0]","[1050.0, 810.0, 1.0]","[893.9999999999999, 816.0, 1.0]","[1050.0, 936.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1110.0, 630.0, 0.0]","[858.0, 648.0, 0.0]","[852.0, 972.0, 0.0]","[852.0, 978.0, 0.0]","[6.408825907630482, -0.06611537822424668, 0.8307698311662022]","[2.728373643511088, -39.85356852781714, -1.9546966804041024]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000157_RGB.png,"[960.0, 516.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1014.0, 510.0, 1.0]","[912.0, 516.0, 1.0]","[1080.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 822.0, 1.0]","[810.0, 804.0, 1.0]","[1038.0, 816.0, 1.0]","[900.0, 822.0, 1.0]","[1056.0, 936.0, 1.0]","[893.9999999999999, 936.0, 0.0]","[1104.0, 636.0, 0.0]","[1212.0, 1068.0, 0.0]","[852.0, 1062.0, 0.0]","[846.0, 1068.0, 0.0]","[6.983801499717761, 0.35801355743511665, 0.9512419322361871]","[2.735103999113336, -39.8673246082225, -1.9809083490745332]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000164_RGB.png,"[966.0, 522.0, 1.0]","[984.0, 504.0, 1.0]","[942.0, 504.0, 1.0]","[1020.0, 510.0, 1.0]","[912.0, 516.0, 1.0]","[1074.0, 630.0, 1.0]","[840.0, 630.0, 1.0]","[1122.0, 822.0, 1.0]","[810.0, 816.0, 1.0]","[1038.0, 834.0, 1.0]","[893.9999999999999, 834.0, 1.0]","[1050.0, 936.0, 0.0]","[888.0, 930.0, 0.0]","[1110.0, 834.0, 0.0]","[864.0, 648.0, 0.0]","[1104.0, 816.0, 0.0]","[882.0, 816.0, 0.0]","[8.325836693040857, 0.821405569735054, -0.2985083437383353]","[2.774516004309638, -39.81812745308985, -2.366667556030596]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000165_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 504.0, 1.0]","[948.0, 504.0, 1.0]","[1020.0, 510.0, 1.0]","[912.0, 516.0, 1.0]","[1074.0, 636.0, 1.0]","[840.0, 636.0, 1.0]","[1128.0, 822.0, 1.0]","[810.0, 816.0, 1.0]","[1032.0, 828.0, 1.0]","[893.9999999999999, 840.0, 1.0]","[1056.0, 936.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1122.0, 828.0, 0.0]","[816.0, 894.0, 0.0]","[1110.0, 810.0, 0.0]","[888.0, 816.0, 0.0]","[8.417912444608147, 0.6205753244044959, -0.37909934114549676]","[2.786691876586865, -39.81651648108083, -2.404447655046145]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000167_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[936.0, 498.00000000000006, 1.0]","[1032.0, 510.0, 1.0]","[912.0, 510.0, 1.0]","[1080.0, 636.0, 1.0]","[852.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 816.0, 1.0]","[1038.0, 840.0, 1.0]","[893.9999999999999, 840.0, 1.0]","[1068.0, 936.0, 0.0]","[906.0, 906.0, 0.0]","[1062.0, 888.0, 0.0]","[828.0, 954.0, 0.0]","[1188.0, 924.0, 0.0]","[900.0, 870.0, 0.0]","[8.884686306638914, 0.40667143837338626, -0.43175607427829266]","[2.806947510112372, -39.80731225706609, -2.486807448000775]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000168_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[942.0, 504.0, 1.0]","[1026.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1080.0, 630.0, 1.0]","[846.0, 636.0, 1.0]","[1128.0, 828.0, 1.0]","[810.0, 816.0, 1.0]","[1032.0, 816.0, 1.0]","[893.9999999999999, 846.0, 1.0]","[1062.0, 942.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[810.0, 648.0, 0.0]","[816.0, 648.0, 0.0]","[1164.0, 930.0, 0.0]","[888.0, 864.0, 0.0]","[9.331770982912008, 0.4026707026006172, -0.47360007077164656]","[2.8171305126180632, -39.80843732637775, -2.5328070824537603]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000169_RGB.png,"[960.0, 522.0, 1.0]","[984.0, 504.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[1032.0, 510.0, 1.0]","[906.0, 510.0, 1.0]","[1080.0, 636.0, 1.0]","[846.0, 636.0, 1.0]","[1128.0, 822.0, 1.0]","[804.0, 822.0, 1.0]","[1044.0, 828.0, 1.0]","[893.9999999999999, 816.0, 1.0]","[1068.0, 936.0, 0.0]","[882.0, 942.0, 0.0]","[1110.0, 642.0, 0.0]","[822.0, 648.0, 0.0]","[828.0, 918.0, 0.0]","[954.0, 924.0, 0.0]","[9.699768831991388, 0.320158766192245, -0.5519812199117782]","[2.817751554353576, -39.820232070717054, -2.540102309554823]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000172_RGB.png,"[960.0, 522.0, 1.0]","[984.0, 504.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[1026.0, 510.0, 1.0]","[912.0, 510.0, 1.0]","[1080.0, 636.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 828.0, 1.0]","[798.0, 810.0, 1.0]","[1026.0, 810.0, 1.0]","[893.9999999999999, 816.0, 1.0]","[1062.0, 948.0, 0.0]","[888.0, 948.0, 0.0]","[1056.0, 786.0, 0.0]","[816.0, 648.0, 0.0]","[984.0, 924.0, 0.0]","[1038.0, 918.0, 0.0]","[9.66749802004931, -0.012291328691215743, -0.3133004800505612]","[2.8590726903792305, -39.823490420211066, -2.589827295958196]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000173_RGB.png,"[966.0, 522.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[942.0, 498.00000000000006, 1.0]","[1032.0, 510.0, 1.0]","[912.0, 510.0, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 636.0, 1.0]","[1134.0, 828.0, 1.0]","[804.0, 810.0, 1.0]","[1038.0, 828.0, 1.0]","[893.9999999999999, 816.0, 1.0]","[1074.0, 948.0, 0.0]","[882.0, 918.0, 0.0]","[1110.0, 642.0, 0.0]","[822.0, 642.0, 0.0]","[822.0, 918.0, 0.0]","[900.0, 924.0, 0.0]","[9.698261578963258, -0.0812041393885302, -0.04626255098241808]","[2.8640111720342825, -39.82349431607961, -2.6061379332464676]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000176_RGB.png,"[972.0, 522.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[948.0, 498.00000000000006, 1.0]","[1026.0, 510.0, 1.0]","[912.0, 510.0, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 822.0, 1.0]","[804.0, 816.0, 1.0]","[1056.0, 810.0, 1.0]","[893.9999999999999, 834.0, 1.0]","[1062.0, 948.0, 0.0]","[900.0, 1008.0, 0.0]","[1104.0, 642.0, 0.0]","[822.0, 798.0, 0.0]","[834.0, 912.0, 0.0]","[834.0, 912.0, 0.0]","[10.617809047417982, 0.3613178860886477, 2.310479184241562]","[2.8852065864946446, -39.79441443801304, -2.665146475391862]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000181_RGB.png,"[972.0, 522.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[942.0, 498.00000000000006, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 510.0, 1.0]","[1074.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1128.0, 828.0, 1.0]","[804.0, 810.0, 1.0]","[1056.0, 834.0, 1.0]","[888.0, 834.0, 1.0]","[1068.0, 948.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1074.0, 642.0, 0.0]","[828.0, 954.0, 0.0]","[828.0, 918.0, 0.0]","[822.0, 924.0, 0.0]","[10.67025133361894, 1.0370844744402061, 5.740000552455856]","[2.9394885214770547, -39.7823735277781, -2.8108034914742803]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000182_RGB.png,"[972.0, 522.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[948.0, 498.00000000000006, 1.0]","[1020.0, 504.0, 1.0]","[906.0, 510.0, 1.0]","[1086.0, 630.0, 1.0]","[840.0, 636.0, 1.0]","[1134.0, 840.0, 1.0]","[804.0, 810.0, 1.0]","[1032.0, 828.0, 1.0]","[876.0, 834.0, 1.0]","[1062.0, 954.0, 0.0]","[893.9999999999999, 954.0, 0.0]","[1104.0, 642.0, 0.0]","[864.0, 954.0, 0.0]","[870.0, 924.0, 0.0]","[882.0, 924.0, 0.0]","[10.62415572132402, 1.032298955650898, 7.2292521565757735]","[2.9265491624122153, -39.774556497453055, -2.809978228924591]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000185_RGB.png,"[978.0, 522.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[954.0, 504.0, 1.0]","[1020.0, 504.0, 0.0]","[906.0, 510.0, 1.0]","[1080.0, 630.0, 1.0]","[840.0, 642.0, 1.0]","[1122.0, 822.0, 1.0]","[804.0, 834.0, 1.0]","[1044.0, 810.0, 1.0]","[840.0, 840.0, 1.0]","[1062.0, 936.0, 0.0]","[876.0, 942.0, 0.0]","[1104.0, 642.0, 0.0]","[810.0, 948.0, 0.0]","[804.0, 930.0, 0.0]","[804.0, 930.0, 0.0]","[10.439665059245629, 1.2539743630022502, 12.466129505758776]","[2.8734500188305274, -39.680651395986146, -2.770007511185252]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000191_RGB.png,"[990.0, 522.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[954.0, 504.0, 1.0]","[1020.0, 504.0, 0.0]","[906.0, 516.0, 1.0]","[1080.0, 636.0, 1.0]","[840.0, 636.0, 1.0]","[1128.0, 804.0, 1.0]","[798.0, 804.0, 1.0]","[1194.0, 816.0, 0.0]","[810.0, 894.0, 1.0]","[1068.0, 942.0, 1.0]","[888.0, 948.0, 0.0]","[1104.0, 636.0, 0.0]","[810.0, 822.0, 0.0]","[1212.0, 804.0, 0.0]","[1212.0, 810.0, 0.0]","[10.125790820380296, 7.0846598416663, 21.4524459803537]","[2.9234357638548807, -31.032507684657244, -2.1389754675004267]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000192_RGB.png,"[990.0, 522.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[954.0, 504.0, 1.0]","[1020.0, 504.0, 0.0]","[912.0, 516.0, 1.0]","[1080.0, 636.0, 1.0]","[840.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[792.0, 810.0, 1.0]","[1194.0, 816.0, 0.0]","[810.0, 894.0, 1.0]","[1068.0, 942.0, 1.0]","[888.0, 942.0, 1.0]","[1212.0, 972.0, 0.0]","[810.0, 822.0, 0.0]","[1224.0, 810.0, 0.0]","[1230.0, 816.0, 0.0]","[10.021923357004816, 7.981472913564367, 22.06298482011778]","[2.8535770945371524, -30.832401673490555, -2.0561095075398232]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000193_RGB.png,"[984.0, 522.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[960.0, 498.00000000000006, 1.0]","[1002.0, 504.0, 0.0]","[900.0, 510.0, 1.0]","[1074.0, 630.0, 1.0]","[834.0, 642.0, 1.0]","[1146.0, 816.0, 1.0]","[792.0, 828.0, 1.0]","[1254.0, 804.0, 0.0]","[816.0, 894.0, 1.0]","[1068.0, 948.0, 0.0]","[882.0, 948.0, 0.0]","[1212.0, 1032.0, 0.0]","[1224.0, 1038.0, 0.0]","[1278.0, 810.0, 0.0]","[1284.0, 810.0, 0.0]","[9.55264468260744, 9.032158749008344, 23.1921317487442]","[2.776796107193864, -30.57097905275487, -1.8789825116976846]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000194_RGB.png,"[984.0, 528.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[948.0, 504.0, 1.0]","[1014.0, 504.0, 0.0]","[912.0, 516.0, 1.0]","[1074.0, 630.0, 1.0]","[840.0, 636.0, 1.0]","[1140.0, 816.0, 1.0]","[792.0, 816.0, 1.0]","[1247.9999999999998, 804.0, 0.0]","[810.0, 900.0, 1.0]","[1068.0, 942.0, 0.0]","[882.0, 948.0, 1.0]","[1206.0, 1008.0, 0.0]","[744.0, 900.0, 0.0]","[1302.0, 816.0, 0.0]","[1302.0, 816.0, 0.0]","[9.187593510556168, 9.100382420794242, 23.59905781579346]","[2.730400800578928, -30.404271471242055, -1.780609226037421]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000195_RGB.png,"[984.0, 522.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[954.0, 504.0, 1.0]","[1014.0, 510.0, 0.0]","[906.0, 516.0, 1.0]","[1080.0, 630.0, 1.0]","[834.0, 636.0, 1.0]","[1146.0, 810.0, 1.0]","[798.0, 810.0, 1.0]","[1254.0, 798.0, 0.0]","[810.0, 888.0, 1.0]","[1074.0, 942.0, 0.0]","[876.0, 936.0, 1.0]","[1098.0, 636.0, 0.0]","[1290.0, 816.0, 0.0]","[1284.0, 816.0, 0.0]","[1290.0, 816.0, 0.0]","[8.415889908625605, 9.072896312967659, 24.247899253950823]","[2.5846443795324445, -30.37491995619597, -1.6457334201202243]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000196_RGB.png,"[990.0, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[954.0, 498.00000000000006, 1.0]","[1008.0, 510.0, 0.0]","[906.0, 516.0, 1.0]","[1080.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1152.0, 810.0, 1.0]","[798.0, 822.0, 1.0]","[1278.0, 792.0, 0.0]","[816.0, 894.0, 1.0]","[1074.0, 936.0, 0.0]","[882.0, 936.0, 0.0]","[1302.0, 894.0, 0.0]","[822.0, 1074.0, 0.0]","[1290.0, 810.0, 0.0]","[816.0, 954.0, 0.0]","[7.280329893797548, 8.846647120912417, 25.005075788373343]","[2.5066808382939056, -30.397367882032665, -1.6028817936943547]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000197_RGB.png,"[990.0, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[954.0, 498.00000000000006, 1.0]","[1008.0, 510.0, 0.0]","[912.0, 522.0, 1.0]","[1080.0, 630.0, 1.0]","[834.0, 636.0, 1.0]","[1152.0, 810.0, 1.0]","[798.0, 810.0, 1.0]","[1278.0, 792.0, 0.0]","[804.0, 888.0, 1.0]","[1074.0, 942.0, 0.0]","[882.0, 942.0, 1.0]","[1218.0, 1008.0, 0.0]","[834.0, 1074.0, 0.0]","[1284.0, 804.0, 0.0]","[1290.0, 810.0, 0.0]","[7.147654624646698, 8.800113845672984, 25.059165745797912]","[2.4525412162220297, -30.392923002258975, -1.5610024856068245]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000198_RGB.png,"[996.0000000000001, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[960.0, 498.00000000000006, 1.0]","[1008.0, 504.0, 0.0]","[912.0, 516.0, 1.0]","[1074.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1152.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1278.0, 792.0, 0.0]","[810.0, 888.0, 1.0]","[1068.0, 936.0, 0.0]","[882.0, 930.0, 1.0]","[1302.0, 900.0, 0.0]","[1146.0, 822.0, 0.0]","[1308.0, 816.0, 0.0]","[1320.0, 894.0, 0.0]","[6.60369295720979, 8.529107447530741, 24.974137026339232]","[2.4115258380903373, -30.365083204683156, -1.4980339514896035]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000199_RGB.png,"[996.0000000000001, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[960.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 0.0]","[906.0, 516.0, 1.0]","[1080.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1152.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1296.0, 792.0, 0.0]","[810.0, 888.0, 1.0]","[1068.0, 936.0, 0.0]","[882.0, 936.0, 1.0]","[1290.0, 894.0, 0.0]","[1152.0, 822.0, 0.0]","[1302.0, 810.0, 0.0]","[1308.0, 816.0, 0.0]","[6.358933278164796, 7.841869615086097, 24.200624860136315]","[2.410835577970583, -30.345561861960267, -1.479298905672628]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000200_RGB.png,"[996.0000000000001, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[966.0, 491.99999999999994, 1.0]","[1002.0, 504.0, 0.0]","[912.0, 516.0, 1.0]","[1080.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1158.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1290.0, 792.0, 0.0]","[810.0, 888.0, 1.0]","[1074.0, 936.0, 0.0]","[882.0, 936.0, 1.0]","[1140.0, 828.0, 0.0]","[1146.0, 822.0, 0.0]","[1296.0, 810.0, 0.0]","[1302.0, 810.0, 0.0]","[6.590678695978512, 7.196100951536626, 23.358726397033596]","[2.375435002248117, -30.329945816701905, -1.4266201030061976]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000201_RGB.png,"[996.0000000000001, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[966.0, 491.99999999999994, 1.0]","[1008.0, 504.0, 0.0]","[912.0, 516.0, 1.0]","[1080.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1158.0, 816.0, 1.0]","[798.0, 816.0, 1.0]","[1302.0, 780.0, 0.0]","[816.0, 888.0, 1.0]","[1074.0, 936.0, 0.0]","[882.0, 936.0, 0.0]","[1218.0, 1008.0, 0.0]","[888.0, 1074.0, 0.0]","[1302.0, 804.0, 0.0]","[1308.0, 804.0, 0.0]","[6.915967712130706, 6.61644035133561, 22.691775478453152]","[2.36417382330708, -30.314171482803488, -1.406916791722589]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000202_RGB.png,"[996.0000000000001, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[960.0, 498.00000000000006, 1.0]","[1008.0, 504.0, 0.0]","[912.0, 516.0, 1.0]","[1080.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1158.0, 816.0, 1.0]","[798.0, 816.0, 1.0]","[1296.0, 786.0, 0.0]","[810.0, 900.0, 1.0]","[1074.0, 942.0, 0.0]","[882.0, 942.0, 0.0]","[1296.0, 900.0, 0.0]","[1146.0, 828.0, 0.0]","[1302.0, 810.0, 0.0]","[732.0, 983.9999999999999, 0.0]","[7.224426402780933, 6.1092431266071285, 22.111432385362367]","[2.358845933882471, -30.31348651442643, -1.3985607545238585]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000203_RGB.png,"[990.0, 516.0, 1.0]","[1002.0, 491.99999999999994, 1.0]","[960.0, 491.99999999999994, 1.0]","[1008.0, 504.0, 0.0]","[906.0, 510.0, 1.0]","[1080.0, 630.0, 1.0]","[840.0, 648.0, 1.0]","[1158.0, 810.0, 1.0]","[792.0, 822.0, 1.0]","[1284.0, 792.0, 0.0]","[822.0, 894.0, 1.0]","[1074.0, 942.0, 0.0]","[882.0, 936.0, 0.0]","[1134.0, 834.0, 0.0]","[1146.0, 828.0, 0.0]","[1146.0, 810.0, 0.0]","[876.0, 906.0, 0.0]","[7.522841854255347, 5.594344947363128, 21.256471762309612]","[2.2960184867665823, -30.30163872251206, -1.338981009784078]"
