,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000173_RGB.png,"[1074.0, 456.0, 1.0]","[1086.0, 444.0, 0.0]","[1062.0, 432.0, 1.0]","[1080.0, 450.0, 0.0]","[990.0, 426.0, 1.0]","[1086.0, 594.0, 0.0]","[876.0, 570.0, 0.0]","[1116.0, 750.0, 0.0]","[822.0, 768.0, 0.0]","[1032.0, 918.0, 0.0]","[888.0, 894.0, 0.0]","[1044.0, 894.0, 0.0]","[912.0, 906.0, 0.0]","[1104.0, 1002.0, 0.0]","[1086.0, 996.0000000000001, 0.0]","[1104.0, 918.0, 0.0]","[954.0, 972.0, 0.0]","[10.143285728071252, -48.81708429551184, 14.57419061601596]","[10.294819992025436, 5.784208466484913, 7.1968328158209305]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000174_RGB.png,"[1074.0, 462.0, 1.0]","[1092.0, 450.0, 1.0]","[1062.0, 426.0, 1.0]","[1086.0, 456.0, 0.0]","[996.0000000000001, 420.0, 1.0]","[1092.0, 594.0, 0.0]","[876.0, 570.0, 1.0]","[1110.0, 756.0, 0.0]","[816.0, 768.0, 0.0]","[1032.0, 924.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 894.0, 0.0]","[918.0, 912.0, 0.0]","[1104.0, 924.0, 0.0]","[1086.0, 1002.0, 0.0]","[1098.0, 924.0, 0.0]","[960.0, 978.0, 0.0]","[8.80331803124195, -46.43820840132819, 13.273177129719786]","[10.307364313088316, 5.716505953472347, 7.207178380461918]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000175_RGB.png,"[1056.0, 456.0, 1.0]","[1074.0, 444.0, 1.0]","[1038.0, 432.0, 1.0]","[1080.0, 462.0, 0.0]","[978.0, 420.0, 1.0]","[1092.0, 588.0, 0.0]","[858.0, 564.0, 1.0]","[1098.0, 792.0, 1.0]","[816.0, 762.0, 0.0]","[1038.0, 930.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 894.0, 0.0]","[918.0, 912.0, 0.0]","[1104.0, 990.0, 0.0]","[1092.0, 990.0, 0.0]","[984.0, 972.0, 0.0]","[972.0, 978.0, 0.0]","[7.93153919805215, -44.743662721470066, 12.4226806639615]","[9.819780364437518, 5.520855252943731, 7.085164038682803]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000176_RGB.png,"[1056.0, 456.0, 1.0]","[1068.0, 438.0, 1.0]","[1032.0, 420.0, 1.0]","[1080.0, 432.0, 0.0]","[972.0, 420.0, 1.0]","[1092.0, 588.0, 1.0]","[858.0, 564.0, 1.0]","[1098.0, 792.0, 1.0]","[816.0, 762.0, 0.0]","[1044.0, 930.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 894.0, 0.0]","[900.0, 906.0, 0.0]","[1098.0, 996.0000000000001, 0.0]","[1092.0, 990.0, 0.0]","[1068.0, 978.0, 0.0]","[954.0, 972.0, 0.0]","[5.400477088260693, -39.33777794172684, 10.200253969114785]","[9.532360426357208, 5.317138195749668, 6.988281031701785]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000177_RGB.png,"[1044.0, 450.0, 1.0]","[1062.0, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[1068.0, 456.0, 0.0]","[960.0, 408.0, 1.0]","[1098.0, 588.0, 1.0]","[858.0, 558.0, 1.0]","[1104.0, 780.0, 1.0]","[822.0, 756.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 894.0, 1.0]","[1056.0, 900.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1104.0, 990.0, 0.0]","[858.0, 1056.0, 0.0]","[1074.0, 983.9999999999999, 0.0]","[954.0, 966.0000000000001, 0.0]","[4.583756436282345, -37.474989310752576, 9.587483672009961]","[9.015838175393302, 5.500771515011559, 6.73658884119476]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000178_RGB.png,"[1044.0, 438.0, 1.0]","[1056.0, 420.0, 1.0]","[1020.0, 402.0, 1.0]","[1068.0, 450.0, 0.0]","[954.0, 408.0, 1.0]","[1092.0, 582.0, 1.0]","[858.0, 558.0, 1.0]","[1110.0, 780.0, 1.0]","[822.0, 762.0, 1.0]","[1038.0, 930.0, 1.0]","[882.0, 894.0, 0.0]","[1056.0, 900.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1104.0, 996.0000000000001, 0.0]","[858.0, 1056.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[948.0, 972.0, 0.0]","[4.987965577083271, -38.425084303997615, 9.882160441449587]","[8.891461957680884, 5.50058422714865, 6.724531301073904]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000179_RGB.png,"[1032.0, 438.0, 1.0]","[1050.0, 426.0, 1.0]","[1014.0, 408.0, 1.0]","[1062.0, 450.0, 0.0]","[948.0, 414.0, 1.0]","[1092.0, 582.0, 1.0]","[858.0, 564.0, 1.0]","[1104.0, 780.0, 1.0]","[822.0, 762.0, 1.0]","[1050.0, 930.0, 1.0]","[882.0, 894.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 912.0, 1.0]","[1104.0, 990.0, 0.0]","[858.0, 1056.0, 0.0]","[984.0, 972.0, 0.0]","[948.0, 972.0, 0.0]","[3.790289961255455, -35.55289714845967, 8.986190201506913]","[8.489423691086657, 5.643333579541019, 6.290692449771091]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000180_RGB.png,"[1008.0, 420.0, 1.0]","[1026.0, 402.0, 1.0]","[984.0, 396.0, 1.0]","[1050.0, 438.0, 0.0]","[936.0, 420.0, 1.0]","[1092.0, 576.0, 1.0]","[858.0, 564.0, 1.0]","[1110.0, 780.0, 1.0]","[822.0, 762.0, 1.0]","[1050.0, 930.0, 1.0]","[882.0, 894.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 906.0, 1.0]","[1104.0, 996.0000000000001, 0.0]","[870.0, 1013.9999999999999, 0.0]","[870.0, 990.0, 0.0]","[942.0, 972.0, 0.0]","[-1.307036512213659, -21.71822182786965, 3.9072890865994956]","[8.489962841429996, 5.651080575288709, 5.862845860180158]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000181_RGB.png,"[1002.0, 420.0, 1.0]","[1026.0, 402.0, 1.0]","[984.0, 396.0, 1.0]","[1050.0, 444.0, 1.0]","[936.0, 420.0, 1.0]","[1098.0, 582.0, 1.0]","[858.0, 564.0, 1.0]","[1104.0, 780.0, 1.0]","[822.0, 768.0, 1.0]","[1038.0, 936.0, 1.0]","[888.0, 906.0, 1.0]","[1050.0, 906.0, 1.0]","[906.0, 906.0, 0.0]","[1122.0, 906.0, 0.0]","[858.0, 810.0, 0.0]","[984.0, 972.0, 0.0]","[960.0, 972.0, 0.0]","[-1.9723716655450605, -19.615847137942225, 3.058452950028573]","[8.289599841210338, 5.609898920151919, 5.627239165422547]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000182_RGB.png,"[990.0, 414.0, 1.0]","[1008.0, 390.0, 1.0]","[966.0, 396.0, 1.0]","[1044.0, 432.0, 1.0]","[924.0, 432.0, 1.0]","[1098.0, 576.0, 1.0]","[852.0, 570.0, 1.0]","[1104.0, 786.0, 1.0]","[816.0, 768.0, 1.0]","[1044.0, 936.0, 1.0]","[888.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 906.0, 1.0]","[1104.0, 990.0, 0.0]","[1098.0, 990.0, 0.0]","[978.0, 972.0, 0.0]","[954.0, 978.0, 0.0]","[-3.920287756504978, -10.836127969444076, -0.23801900461675007]","[8.009648031034676, 5.620048675623032, 5.162350154299574]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000183_RGB.png,"[984.0, 414.0, 1.0]","[1008.0, 396.0, 1.0]","[960.0, 396.0, 1.0]","[1044.0, 426.0, 1.0]","[918.0, 432.0, 1.0]","[1092.0, 576.0, 1.0]","[858.0, 564.0, 1.0]","[1110.0, 780.0, 1.0]","[822.0, 762.0, 1.0]","[1050.0, 936.0, 1.0]","[888.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 906.0, 1.0]","[1104.0, 983.9999999999999, 0.0]","[1098.0, 983.9999999999999, 0.0]","[1116.0, 1002.0, 0.0]","[954.0, 972.0, 0.0]","[-5.2727531616921075, -0.26953730495244427, -3.510822153123138]","[7.927448524426947, 5.614720384916166, 5.026599529587835]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000184_RGB.png,"[978.0, 408.0, 1.0]","[1002.0, 390.0, 1.0]","[954.0, 396.0, 1.0]","[1044.0, 426.0, 1.0]","[912.0, 438.0, 0.0]","[1098.0, 576.0, 1.0]","[858.0, 570.0, 1.0]","[1098.0, 786.0, 1.0]","[816.0, 768.0, 1.0]","[1044.0, 936.0, 1.0]","[888.0, 894.0, 0.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1104.0, 990.0, 0.0]","[864.0, 996.0000000000001, 0.0]","[984.0, 972.0, 0.0]","[942.0, 972.0, 0.0]","[-5.610691709587166, 3.369253356199969, -4.442025265442795]","[7.807332277336077, 5.54965954295341, 4.537661371225604]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000185_RGB.png,"[972.0, 414.0, 1.0]","[1002.0, 390.0, 1.0]","[948.0, 396.0, 1.0]","[1038.0, 420.0, 1.0]","[912.0, 444.0, 0.0]","[1092.0, 582.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 786.0, 1.0]","[816.0, 768.0, 1.0]","[1044.0, 936.0, 0.0]","[888.0, 888.0, 0.0]","[1050.0, 894.0, 1.0]","[906.0, 906.0, 0.0]","[1098.0, 990.0, 0.0]","[1092.0, 990.0, 0.0]","[984.0, 966.0000000000001, 0.0]","[954.0, 966.0000000000001, 0.0]","[-6.223522812679245, 10.474087188759988, -6.250038605429138]","[7.8417875606680765, 5.502265707629054, 4.301101240247182]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000186_RGB.png,"[954.0, 420.0, 1.0]","[978.0, 396.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 414.0, 1.0]","[906.0, 444.0, 0.0]","[1098.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1104.0, 786.0, 1.0]","[816.0, 768.0, 1.0]","[1050.0, 930.0, 0.0]","[888.0, 888.0, 0.0]","[1050.0, 900.0, 1.0]","[906.0, 900.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[1080.0, 1068.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[948.0, 966.0000000000001, 0.0]","[-6.538002320276666, 13.745170487651425, -7.118334198625261]","[7.830347171794484, 5.43296545868012, 3.970710146323822]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000187_RGB.png,"[942.0, 414.0, 1.0]","[966.0, 396.0, 1.0]","[918.0, 408.0, 1.0]","[1014.0, 414.0, 1.0]","[900.0, 438.0, 0.0]","[1098.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1110.0, 780.0, 1.0]","[816.0, 768.0, 1.0]","[1044.0, 924.0, 0.0]","[876.0, 882.0, 0.0]","[1050.0, 894.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1104.0, 983.9999999999999, 0.0]","[876.0, 912.0, 0.0]","[978.0, 966.0000000000001, 0.0]","[948.0, 966.0000000000001, 0.0]","[-6.887785443396624, 17.57333699343267, -8.307528508377477]","[7.746278503552127, 5.3349957680395494, 3.3621058804388078]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000188_RGB.png,"[942.0, 414.0, 1.0]","[966.0, 396.0, 1.0]","[918.0, 408.0, 1.0]","[1020.0, 414.0, 1.0]","[900.0, 444.0, 0.0]","[1092.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1098.0, 780.0, 1.0]","[822.0, 774.0, 1.0]","[1050.0, 918.0, 0.0]","[882.0, 888.0, 0.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 924.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[858.0, 1062.0, 0.0]","[972.0, 966.0000000000001, 0.0]","[942.0, 972.0, 0.0]","[-7.007210024241876, 20.10580088592467, -9.143957664244537]","[7.128969948670864, 5.485523084906919, 2.479867033524731]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000189_RGB.png,"[924.0, 420.0, 1.0]","[948.0, 396.0, 1.0]","[912.0, 414.0, 1.0]","[1008.0, 414.0, 1.0]","[906.0, 456.0, 0.0]","[1092.0, 576.0, 1.0]","[852.0, 576.0, 1.0]","[1098.0, 786.0, 1.0]","[816.0, 768.0, 1.0]","[1038.0, 930.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[1044.0, 906.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1110.0, 918.0, 0.0]","[1086.0, 983.9999999999999, 0.0]","[972.0, 972.0, 0.0]","[954.0, 972.0, 0.0]","[-6.937460082128785, 21.59836621519331, -9.757413343155653]","[6.998707962101757, 5.328260521701446, 1.8287263957845699]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000190_RGB.png,"[912.0, 420.0, 1.0]","[936.0, 396.0, 1.0]","[906.0, 408.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[893.9999999999999, 450.0, 0.0]","[1098.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1092.0, 792.0, 1.0]","[816.0, 768.0, 1.0]","[1038.0, 918.0, 0.0]","[893.9999999999999, 894.0, 1.0]","[1038.0, 906.0, 0.0]","[888.0, 912.0, 0.0]","[1098.0, 990.0, 0.0]","[1086.0, 983.9999999999999, 0.0]","[972.0, 972.0, 0.0]","[954.0, 972.0, 0.0]","[-6.596169498686759, 24.3462780279273, -10.99415139999264]","[6.806608887076707, 5.242646930476345, 1.3098494796456528]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000191_RGB.png,"[912.0, 426.0, 1.0]","[930.0, 402.0, 1.0]","[900.0, 420.0, 1.0]","[990.0, 420.0, 1.0]","[888.0, 456.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1098.0, 786.0, 1.0]","[816.0, 774.0, 1.0]","[1050.0, 918.0, 0.0]","[888.0, 894.0, 0.0]","[1044.0, 906.0, 1.0]","[900.0, 906.0, 0.0]","[1098.0, 990.0, 0.0]","[1092.0, 990.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[954.0, 978.0, 0.0]","[-6.218297226990496, 29.818275353543456, -13.246131774755819]","[6.488599087228645, 5.075407039595475, 0.6895850662457317]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000192_RGB.png,"[900.0, 432.0, 0.0]","[918.0, 408.0, 1.0]","[888.0, 426.0, 1.0]","[984.0, 420.0, 1.0]","[876.0, 456.0, 0.0]","[1092.0, 582.0, 1.0]","[846.0, 594.0, 1.0]","[1092.0, 792.0, 1.0]","[816.0, 786.0, 1.0]","[1062.0, 912.0, 0.0]","[888.0, 888.0, 0.0]","[1050.0, 906.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1104.0, 983.9999999999999, 0.0]","[858.0, 1068.0, 0.0]","[1068.0, 990.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[-6.0011279284760395, 32.713401765041205, -13.869781296499058]","[5.956803719681417, 4.718157799679813, -0.40364705034770754]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000193_RGB.png,"[900.0, 438.0, 1.0]","[918.0, 414.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[972.0, 420.0, 1.0]","[882.0, 462.0, 0.0]","[1092.0, 582.0, 1.0]","[846.0, 588.0, 1.0]","[1092.0, 792.0, 1.0]","[816.0, 786.0, 1.0]","[1056.0, 906.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 906.0, 0.0]","[1098.0, 990.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[870.0, 990.0, 0.0]","[954.0, 983.9999999999999, 0.0]","[-5.607240292106269, 35.40118125882484, -14.216724509200397]","[5.621245857306488, 4.674012100645768, -1.049306921213493]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000194_RGB.png,"[893.9999999999999, 444.0, 0.0]","[906.0, 414.0, 1.0]","[882.0, 432.0, 1.0]","[966.0, 414.0, 1.0]","[870.0, 456.0, 0.0]","[1068.0, 570.0, 1.0]","[840.0, 588.0, 1.0]","[1092.0, 798.0, 0.0]","[816.0, 786.0, 0.0]","[1050.0, 912.0, 0.0]","[888.0, 894.0, 0.0]","[1050.0, 894.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1098.0, 990.0, 0.0]","[852.0, 1068.0, 0.0]","[1062.0, 990.0, 0.0]","[942.0, 978.0, 0.0]","[-5.436351661945607, 36.25569012273929, -14.280854400424083]","[5.220938806678782, 4.5466718464511695, -1.9029908301242577]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000195_RGB.png,"[882.0, 450.0, 0.0]","[900.0, 420.0, 1.0]","[870.0, 444.0, 1.0]","[960.0, 426.0, 1.0]","[864.0, 462.0, 0.0]","[1068.0, 570.0, 1.0]","[834.0, 588.0, 1.0]","[1104.0, 744.0, 0.0]","[810.0, 786.0, 1.0]","[1050.0, 924.0, 0.0]","[888.0, 900.0, 0.0]","[1050.0, 900.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1098.0, 990.0, 0.0]","[858.0, 1068.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[948.0, 978.0, 0.0]","[-4.8650966472863795, 38.82094569825525, -14.223460056639027]","[5.024412124431906, 4.500799925998514, -2.2931433609106318]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000196_RGB.png,"[876.0, 444.0, 0.0]","[900.0, 414.0, 1.0]","[864.0, 438.0, 1.0]","[960.0, 420.0, 1.0]","[864.0, 462.0, 0.0]","[1068.0, 570.0, 1.0]","[834.0, 594.0, 1.0]","[1092.0, 798.0, 0.0]","[816.0, 786.0, 1.0]","[1044.0, 918.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[1050.0, 900.0, 0.0]","[888.0, 906.0, 0.0]","[1098.0, 990.0, 0.0]","[1098.0, 990.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[864.0, 1074.0, 0.0]","[-4.44731009961979, 40.23808793716203, -14.17467363474468]","[4.707467234300232, 4.455969229128468, -2.863193430606923]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000197_RGB.png,"[870.0, 456.0, 1.0]","[888.0, 432.0, 1.0]","[858.0, 444.0, 1.0]","[948.0, 420.0, 1.0]","[864.0, 456.0, 0.0]","[1062.0, 570.0, 1.0]","[834.0, 588.0, 1.0]","[1098.0, 792.0, 0.0]","[810.0, 786.0, 1.0]","[1044.0, 858.0, 0.0]","[900.0, 894.0, 0.0]","[1044.0, 900.0, 0.0]","[888.0, 900.0, 0.0]","[1098.0, 990.0, 0.0]","[1092.0, 990.0, 0.0]","[1062.0, 978.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[-4.218228149238445, 40.96279406152909, -14.052284916820437]","[4.03042871166396, 4.687301142887951, -3.599560911764593]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000198_RGB.png,"[882.0, 462.0, 0.0]","[900.0, 432.0, 1.0]","[864.0, 456.0, 1.0]","[954.0, 432.0, 1.0]","[858.0, 474.0, 0.0]","[1068.0, 570.0, 1.0]","[834.0, 588.0, 1.0]","[1098.0, 792.0, 1.0]","[810.0, 786.0, 1.0]","[1044.0, 924.0, 0.0]","[900.0, 906.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1098.0, 990.0, 0.0]","[1092.0, 990.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[1098.0, 996.0000000000001, 0.0]","[-3.9353115129377856, 41.975358400915766, -13.994421049036358]","[3.7076540684975563, 4.846645107818753, -4.1034875004497495]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000199_RGB.png,"[864.0, 462.0, 1.0]","[888.0, 432.0, 1.0]","[852.0, 450.0, 1.0]","[948.0, 426.0, 1.0]","[852.0, 468.0, 0.0]","[1068.0, 570.0, 1.0]","[834.0, 594.0, 1.0]","[1086.0, 792.0, 0.0]","[810.0, 786.0, 1.0]","[1050.0, 930.0, 0.0]","[893.9999999999999, 900.0, 0.0]","[1056.0, 900.0, 1.0]","[888.0, 912.0, 1.0]","[1098.0, 990.0, 0.0]","[864.0, 1086.0, 0.0]","[972.0, 972.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[-3.5277266783835075, 43.466860995082484, -13.865545097641762]","[3.4007512789579133, 5.040891154111238, -4.84473080523982]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000200_RGB.png,"[870.0, 450.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[852.0, 438.0, 1.0]","[954.0, 420.0, 1.0]","[852.0, 462.0, 0.0]","[1068.0, 564.0, 1.0]","[828.0, 594.0, 1.0]","[1086.0, 786.0, 1.0]","[810.0, 780.0, 1.0]","[1044.0, 930.0, 0.0]","[906.0, 906.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1098.0, 990.0, 0.0]","[858.0, 1080.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[942.0, 978.0, 0.0]","[-3.182359797562479, 44.38221484996661, -14.049446655332414]","[3.312521618957641, 5.102071816152356, -5.177542493883595]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000201_RGB.png,"[864.0, 450.0, 1.0]","[888.0, 426.0, 1.0]","[852.0, 444.0, 1.0]","[948.0, 426.0, 1.0]","[852.0, 462.0, 0.0]","[1068.0, 558.0, 1.0]","[834.0, 594.0, 1.0]","[1092.0, 792.0, 1.0]","[816.0, 786.0, 1.0]","[1038.0, 930.0, 0.0]","[906.0, 906.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1104.0, 990.0, 0.0]","[864.0, 1080.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[942.0, 972.0, 0.0]","[-3.042376661122923, 44.79929029397174, -14.151649133840435]","[3.1669373121020494, 5.140650792213678, -5.699107296609128]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000202_RGB.png,"[864.0, 462.0, 1.0]","[882.0, 438.0, 1.0]","[846.0, 450.0, 0.0]","[948.0, 432.0, 1.0]","[858.0, 462.0, 0.0]","[1062.0, 564.0, 1.0]","[834.0, 588.0, 1.0]","[1098.0, 792.0, 1.0]","[810.0, 780.0, 1.0]","[1044.0, 930.0, 0.0]","[900.0, 906.0, 1.0]","[1050.0, 900.0, 1.0]","[888.0, 906.0, 1.0]","[1098.0, 990.0, 0.0]","[1092.0, 990.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1056.0, 983.9999999999999, 0.0]","[-2.821569326776569, 45.44084316785925, -14.260621224867291]","[3.134105570935207, 5.193235414998431, -5.991902389683666]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000203_RGB.png,"[864.0, 462.0, 1.0]","[888.0, 444.0, 1.0]","[846.0, 456.0, 1.0]","[948.0, 438.0, 1.0]","[858.0, 474.0, 0.0]","[1068.0, 564.0, 1.0]","[834.0, 594.0, 1.0]","[1098.0, 744.0, 0.0]","[810.0, 786.0, 1.0]","[1044.0, 930.0, 0.0]","[900.0, 906.0, 0.0]","[1056.0, 900.0, 0.0]","[888.0, 912.0, 1.0]","[1104.0, 996.0000000000001, 0.0]","[858.0, 1086.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[942.0, 972.0, 0.0]","[-2.6918738952469874, 45.87392797284398, -14.254345823338799]","[2.2608945156209046, 5.663227638482808, -6.806226609507996]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000204_RGB.png,"[864.0, 456.0, 1.0]","[882.0, 438.0, 1.0]","[846.0, 450.0, 0.0]","[942.0, 426.0, 1.0]","[852.0, 462.0, 0.0]","[1062.0, 564.0, 1.0]","[834.0, 594.0, 1.0]","[1092.0, 792.0, 1.0]","[810.0, 786.0, 1.0]","[1044.0, 864.0, 0.0]","[900.0, 900.0, 0.0]","[1050.0, 894.0, 0.0]","[882.0, 912.0, 1.0]","[1098.0, 990.0, 0.0]","[858.0, 1080.0, 0.0]","[1062.0, 978.0, 0.0]","[1056.0, 978.0, 0.0]","[-2.528907906944504, 45.89580539901168, -14.48451639380832]","[2.353250714978066, 5.620962665017556, -7.062287548758947]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000205_RGB.png,"[858.0, 462.0, 1.0]","[876.0, 438.0, 1.0]","[846.0, 450.0, 1.0]","[942.0, 426.0, 1.0]","[852.0, 456.0, 0.0]","[1062.0, 558.0, 1.0]","[834.0, 594.0, 1.0]","[1098.0, 738.0, 1.0]","[810.0, 780.0, 1.0]","[1038.0, 930.0, 0.0]","[900.0, 924.0, 0.0]","[1050.0, 900.0, 1.0]","[888.0, 912.0, 1.0]","[1098.0, 996.0000000000001, 0.0]","[864.0, 1092.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[870.0, 990.0, 0.0]","[-2.5191571779975974, 45.743869165524934, -14.51390922330294]","[2.3839018500140683, 5.616065934008486, -7.1125499499275]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000206_RGB.png,"[858.0, 462.0, 1.0]","[870.0, 444.0, 1.0]","[846.0, 456.0, 0.0]","[936.0, 438.0, 1.0]","[864.0, 462.0, 0.0]","[1068.0, 564.0, 1.0]","[828.0, 588.0, 1.0]","[1098.0, 738.0, 0.0]","[810.0, 792.0, 0.0]","[1038.0, 930.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1056.0, 894.0, 0.0]","[888.0, 912.0, 0.0]","[1104.0, 990.0, 0.0]","[864.0, 1086.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[1056.0, 978.0, 0.0]","[-2.684856814573633, 44.51145494033963, -14.526221595804133]","[2.439195000233462, 5.5933651043295605, -7.165259560914613]"
