,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
305,305,305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000305_RGB.png,"[1002.0, 480.0, 1.0]","[1026.0, 456.0, 1.0]","[984.0, 450.0, 1.0]","[1026.0, 468.0, 0.0]","[924.0, 468.0, 1.0]","[1092.0, 624.0, 1.0]","[846.0, 630.0, 1.0]","[1146.0, 798.0, 1.0]","[792.0, 828.0, 1.0]","[1182.0000000000002, 822.0, 1.0]","[876.0, 942.0, 1.0]","[1062.0, 918.0, 1.0]","[900.0, 906.0, 1.0]","[1080.0, 1020.0, 0.0]","[978.0, 1074.0, 0.0]","[996.0000000000001, 972.0, 0.0]","[918.0, 972.0, 0.0]","[7.019285506467452, -9.737906411734837, 23.890815873777886]","[-7.322309918438444, -15.564922556654203, 0.33029673661215314]"
306,306,306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000306_RGB.png,"[1008.0, 480.0, 1.0]","[1026.0, 456.0, 1.0]","[990.0, 450.0, 1.0]","[1026.0, 462.0, 0.0]","[924.0, 462.0, 1.0]","[1092.0, 618.0, 1.0]","[846.0, 630.0, 1.0]","[1152.0, 804.0, 1.0]","[792.0, 828.0, 1.0]","[1170.0, 834.0, 1.0]","[876.0, 942.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 900.0, 1.0]","[1086.0, 1020.0, 0.0]","[912.0, 1013.9999999999999, 0.0]","[996.0000000000001, 978.0, 0.0]","[912.0, 972.0, 0.0]","[7.770336216709095, -9.06417256030565, 22.78978004735953]","[-7.251570593648973, -15.505548001249627, 0.3881936210676784]"
307,307,307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000307_RGB.png,"[1002.0, 480.0, 1.0]","[1020.0, 462.0, 1.0]","[978.0, 456.0, 1.0]","[1026.0, 474.0, 0.0]","[918.0, 474.0, 1.0]","[1092.0, 624.0, 1.0]","[846.0, 630.0, 1.0]","[1152.0, 810.0, 1.0]","[786.0, 822.0, 1.0]","[1182.0000000000002, 834.0, 1.0]","[870.0, 936.0, 1.0]","[1062.0, 912.0, 1.0]","[900.0, 912.0, 1.0]","[1086.0, 1020.0, 0.0]","[906.0, 1013.9999999999999, 0.0]","[1014.0, 900.0, 0.0]","[912.0, 918.0, 0.0]","[7.638317754718301, -9.191904057082882, 22.923375621536568]","[-7.153241680083446, -15.492905885154709, 0.39654133506183226]"
308,308,308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000308_RGB.png,"[996.0000000000001, 480.0, 1.0]","[1020.0, 462.0, 1.0]","[972.0, 456.0, 1.0]","[1026.0, 474.0, 0.0]","[912.0, 474.0, 1.0]","[1098.0, 624.0, 1.0]","[846.0, 630.0, 1.0]","[1152.0, 804.0, 1.0]","[786.0, 822.0, 1.0]","[1188.0, 822.0, 1.0]","[876.0, 936.0, 1.0]","[1062.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1098.0, 1013.9999999999999, 0.0]","[912.0, 1013.9999999999999, 0.0]","[1014.0, 900.0, 0.0]","[918.0, 918.0, 0.0]","[7.507170238486059, -9.304119863303601, 23.027237365270775]","[-7.097659673755988, -15.473003062077831, 0.37547737884176025]"
309,309,309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000309_RGB.png,"[984.0, 480.0, 1.0]","[1008.0, 462.0, 1.0]","[960.0, 462.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 480.0, 1.0]","[1098.0, 618.0, 1.0]","[846.0, 630.0, 1.0]","[1170.0, 828.0, 1.0]","[780.0, 822.0, 1.0]","[1164.0, 786.0, 1.0]","[858.0, 930.0, 1.0]","[1068.0, 918.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1098.0, 1013.9999999999999, 0.0]","[906.0, 1013.9999999999999, 0.0]","[984.0, 972.0, 0.0]","[912.0, 930.0, 0.0]","[8.027624136477376, -8.718339885295382, 22.469030862099903]","[-6.940449585871152, -15.318169527111582, 0.2984296189427656]"
310,310,310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000310_RGB.png,"[984.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 480.0, 1.0]","[1098.0, 618.0, 1.0]","[846.0, 636.0, 1.0]","[1176.0, 834.0, 1.0]","[786.0, 816.0, 1.0]","[1170.0, 774.0, 1.0]","[858.0, 930.0, 1.0]","[1062.0, 912.0, 1.0]","[900.0, 894.0, 1.0]","[1110.0, 996.0000000000001, 0.0]","[900.0, 1002.0, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[900.0, 972.0, 0.0]","[7.306183910027013, -1.691372318526782, 15.293542498195109]","[-6.899126921771666, -15.216460546777697, 0.07700919417497094]"
311,311,311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000311_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1026.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1074.0, 612.0, 1.0]","[846.0, 636.0, 1.0]","[1182.0000000000002, 840.0, 1.0]","[786.0, 816.0, 1.0]","[1164.0, 738.0, 1.0]","[852.0, 930.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1104.0, 996.0000000000001, 0.0]","[893.9999999999999, 1002.0, 0.0]","[912.0, 906.0, 0.0]","[906.0, 912.0, 0.0]","[9.444175779380975, 7.417296830619529, 5.336863040413543]","[-7.229432879864247, -14.314472822417857, -0.4366454824108281]"
312,312,312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000312_RGB.png,"[978.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[954.0, 468.0, 1.0]","[1026.0, 480.0, 0.0]","[906.0, 486.0, 1.0]","[1080.0, 618.0, 1.0]","[846.0, 630.0, 1.0]","[1188.0, 828.0, 1.0]","[792.0, 822.0, 1.0]","[1158.0, 702.0, 1.0]","[846.0, 936.0, 1.0]","[1050.0, 912.0, 1.0]","[906.0, 894.0, 1.0]","[912.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[912.0, 900.0, 0.0]","[906.0, 906.0, 0.0]","[10.805133908145383, 9.648343660835312, 1.2803719874040536]","[-7.115407126366558, -14.017707136550104, -0.734114696349849]"
313,313,313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000313_RGB.png,"[966.0, 491.99999999999994, 1.0]","[984.0, 468.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 480.0, 1.0]","[893.9999999999999, 486.0, 1.0]","[1086.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1194.0, 828.0, 1.0]","[786.0, 822.0, 1.0]","[1146.0, 696.0, 1.0]","[846.0, 954.0, 1.0]","[1056.0, 918.0, 1.0]","[906.0, 888.0, 1.0]","[900.0, 1068.0, 0.0]","[888.0, 1020.0, 0.0]","[888.0, 1050.0, 0.0]","[893.9999999999999, 1050.0, 0.0]","[11.961853069857053, 10.862920924316896, -1.9163657367881712]","[-6.8622067614531534, -13.46521572987482, -0.3966579450662994]"
314,314,314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000314_RGB.png,"[954.0, 504.0, 1.0]","[978.0, 474.0, 1.0]","[936.0, 474.0, 1.0]","[1020.0, 480.0, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[1080.0, 618.0, 1.0]","[852.0, 630.0, 1.0]","[1200.0, 822.0, 1.0]","[786.0, 822.0, 1.0]","[1140.0, 648.0, 1.0]","[840.0, 966.0000000000001, 1.0]","[1062.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1098.0, 930.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[888.0, 1068.0, 0.0]","[876.0, 1002.0, 0.0]","[14.102371626790386, 11.869255723645447, -7.2627516280985835]","[-6.624420296995298, -13.327531722157577, -0.2976305259121226]"
315,315,315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000315_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 480.0, 1.0]","[930.0, 480.0, 1.0]","[1020.0, 480.0, 1.0]","[893.9999999999999, 504.0, 1.0]","[1068.0, 618.0, 1.0]","[852.0, 630.0, 1.0]","[1200.0, 810.0, 1.0]","[792.0, 828.0, 1.0]","[1134.0, 612.0, 1.0]","[846.0, 972.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 954.0, 1.0]","[1098.0, 918.0, 0.0]","[906.0, 1074.0, 0.0]","[888.0, 1002.0, 0.0]","[882.0, 1002.0, 0.0]","[17.168131390969293, 10.968590036070543, -12.38905971144105]","[-6.196409394291708, -13.107965398690396, -0.45964263233278024]"
316,316,316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000316_RGB.png,"[954.0, 516.0, 1.0]","[972.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1020.0, 480.0, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1200.0, 792.0, 1.0]","[792.0, 822.0, 1.0]","[1134.0, 594.0, 1.0]","[852.0, 972.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 894.0, 1.0]","[1122.0, 1008.0, 0.0]","[912.0, 1080.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[882.0, 1008.0, 0.0]","[19.16625958360405, 9.859882347952272, -14.652000293329413]","[-5.907702218921116, -12.94871365330863, -0.5410661581420907]"
317,317,317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000317_RGB.png,"[948.0, 516.0, 1.0]","[966.0, 480.0, 1.0]","[918.0, 486.0, 1.0]","[1020.0, 480.0, 1.0]","[893.9999999999999, 491.99999999999994, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 636.0, 1.0]","[1200.0, 792.0, 1.0]","[792.0, 822.0, 1.0]","[1140.0, 594.0, 1.0]","[852.0, 966.0000000000001, 1.0]","[1056.0, 894.0, 1.0]","[906.0, 888.0, 1.0]","[1122.0, 1002.0, 0.0]","[906.0, 1080.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[882.0, 1002.0, 0.0]","[20.917417441447533, 8.859512203842229, -16.158469458600504]","[-5.905447772067913, -12.897804104919727, -0.557813082293511]"
318,318,318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000318_RGB.png,"[948.0, 516.0, 1.0]","[978.0, 480.0, 1.0]","[924.0, 486.0, 1.0]","[1020.0, 474.0, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[1086.0, 630.0, 1.0]","[846.0, 636.0, 1.0]","[1200.0, 780.0, 1.0]","[786.0, 834.0, 1.0]","[1146.0, 582.0, 1.0]","[846.0, 966.0000000000001, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 894.0, 1.0]","[1116.0, 1080.0, 0.0]","[876.0, 1008.0, 0.0]","[906.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[21.905949053393535, 8.008591319942207, -17.124852159096505]","[-6.553577414611368, -13.125965358496563, -0.2196380509159646]"
319,319,319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000319_RGB.png,"[948.0, 516.0, 1.0]","[972.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1020.0, 480.0, 1.0]","[900.0, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1206.0, 762.0, 1.0]","[786.0, 828.0, 1.0]","[1122.0, 570.0, 1.0]","[852.0, 966.0000000000001, 1.0]","[1056.0, 876.0, 1.0]","[906.0, 894.0, 1.0]","[1116.0, 996.0000000000001, 0.0]","[870.0, 1002.0, 0.0]","[900.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[21.837497028273642, 6.716495849189175, -17.325273871561254]","[-6.198299127695791, -12.952542069306508, -0.21417198930272527]"
320,320,320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000320_RGB.png,"[948.0, 516.0, 1.0]","[972.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1020.0, 480.0, 1.0]","[900.0, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1224.0, 774.0, 1.0]","[792.0, 828.0, 1.0]","[1140.0, 576.0, 1.0]","[852.0, 966.0000000000001, 1.0]","[1062.0, 870.0, 1.0]","[912.0, 888.0, 1.0]","[1116.0, 996.0000000000001, 0.0]","[870.0, 1002.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[900.0, 1074.0, 0.0]","[21.340321574908945, 6.163053465068103, -17.078818501800555]","[-6.568200669297854, -12.990077708484476, -0.16130003453055822]"
321,321,321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000321_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 480.0, 1.0]","[930.0, 486.0, 1.0]","[1026.0, 480.0, 1.0]","[900.0, 498.00000000000006, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 624.0, 1.0]","[1230.0, 774.0, 1.0]","[798.0, 834.0, 1.0]","[1122.0, 576.0, 1.0]","[852.0, 966.0000000000001, 1.0]","[1062.0, 876.0, 1.0]","[900.0, 900.0, 1.0]","[1056.0, 912.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[888.0, 1074.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[20.166158507824647, 4.888022257891217, -16.032664373776587]","[-6.661776954684111, -12.815262625662598, -0.5660479180243609]"
322,322,322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000322_RGB.png,"[960.0, 504.0, 1.0]","[978.0, 480.0, 1.0]","[936.0, 486.0, 1.0]","[1026.0, 480.0, 1.0]","[906.0, 498.00000000000006, 1.0]","[1074.0, 618.0, 1.0]","[852.0, 624.0, 1.0]","[1206.0, 750.0, 1.0]","[798.0, 822.0, 1.0]","[1128.0, 570.0, 1.0]","[852.0, 960.0, 1.0]","[1062.0, 870.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 918.0, 0.0]","[870.0, 1008.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[900.0, 1080.0, 0.0]","[19.625143486738526, 4.2464145795259, -15.202455288626393]","[-6.3232827062675305, -12.911426961918997, -1.0555451707399777]"
323,323,323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000323_RGB.png,"[960.0, 504.0, 1.0]","[984.0, 480.0, 1.0]","[936.0, 480.0, 1.0]","[1032.0, 474.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[1086.0, 612.0, 1.0]","[858.0, 624.0, 1.0]","[1230.0, 762.0, 1.0]","[798.0, 822.0, 1.0]","[1122.0, 564.0, 1.0]","[846.0, 960.0, 1.0]","[1062.0, 870.0, 1.0]","[906.0, 888.0, 1.0]","[1056.0, 912.0, 0.0]","[900.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[888.0, 996.0000000000001, 0.0]","[18.922514976352808, 3.341978848926075, -13.87851813526014]","[-7.389816290971331, -12.808791240558385, -0.6705635695428918]"
324,324,324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000324_RGB.png,"[966.0, 504.0, 1.0]","[978.0, 474.0, 1.0]","[942.0, 480.0, 1.0]","[1032.0, 474.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 630.0, 1.0]","[1206.0, 744.0, 1.0]","[798.0, 822.0, 1.0]","[1122.0, 576.0, 1.0]","[852.0, 960.0, 1.0]","[1062.0, 870.0, 1.0]","[906.0, 888.0, 1.0]","[1062.0, 918.0, 0.0]","[870.0, 1008.0, 0.0]","[888.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[18.4758567897722, 2.6382847209964275, -12.847100079449115]","[-7.794859690468317, -12.72009665014759, -0.5386488774757208]"
325,325,325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000325_RGB.png,"[966.0, 504.0, 1.0]","[990.0, 480.0, 1.0]","[942.0, 480.0, 1.0]","[1032.0, 474.0, 1.0]","[912.0, 491.99999999999994, 1.0]","[1074.0, 612.0, 1.0]","[858.0, 624.0, 1.0]","[1212.0, 744.0, 1.0]","[792.0, 822.0, 1.0]","[1116.0, 576.0, 1.0]","[852.0, 966.0000000000001, 1.0]","[1062.0, 876.0, 1.0]","[906.0, 888.0, 1.0]","[1116.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[888.0, 1068.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[18.163097580295524, 2.159934004641393, -12.19487711920896]","[-7.831582995829354, -12.470200612949967, -0.6474894072322276]"
326,326,326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000326_RGB.png,"[966.0, 498.00000000000006, 1.0]","[990.0, 474.0, 1.0]","[948.0, 474.0, 1.0]","[1032.0, 486.0, 1.0]","[918.0, 486.0, 1.0]","[1074.0, 618.0, 1.0]","[858.0, 618.0, 1.0]","[1206.0, 744.0, 1.0]","[798.0, 822.0, 1.0]","[1134.0, 570.0, 1.0]","[852.0, 960.0, 1.0]","[1068.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1110.0, 1002.0, 0.0]","[870.0, 1020.0, 0.0]","[888.0, 1074.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[17.44392415767614, 1.2156051769318315, -10.996927616406618]","[-7.8352282960601665, -12.413505038649392, -0.8041303372230993]"
327,327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000327_RGB.png,"[966.0, 498.00000000000006, 1.0]","[990.0, 474.0, 1.0]","[942.0, 474.0, 1.0]","[1038.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1074.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1218.0, 738.0, 1.0]","[792.0, 822.0, 1.0]","[1110.0, 570.0, 1.0]","[852.0, 960.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1110.0, 1080.0, 0.0]","[870.0, 1008.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[900.0, 1080.0, 0.0]","[15.897197273803172, -0.3873263708926004, -8.409817218598283]","[-7.985146034427507, -12.416510488716742, -0.8116125590295046]"
328,328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000328_RGB.png,"[972.0, 498.00000000000006, 1.0]","[996.0000000000001, 474.0, 1.0]","[948.0, 474.0, 1.0]","[1032.0, 468.0, 1.0]","[912.0, 486.0, 1.0]","[1080.0, 612.0, 1.0]","[858.0, 624.0, 1.0]","[1212.0, 738.0, 1.0]","[792.0, 822.0, 1.0]","[1110.0, 564.0, 1.0]","[858.0, 960.0, 1.0]","[1056.0, 876.0, 1.0]","[906.0, 894.0, 1.0]","[1116.0, 1002.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[888.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[14.554394481346522, -0.9701677962580696, -6.8772685786569285]","[-8.362132653157456, -12.317230905483777, -0.9757241675961819]"
329,329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000329_RGB.png,"[966.0, 504.0, 1.0]","[990.0, 474.0, 1.0]","[948.0, 474.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 491.99999999999994, 1.0]","[1080.0, 612.0, 1.0]","[852.0, 624.0, 1.0]","[1206.0, 744.0, 1.0]","[804.0, 822.0, 1.0]","[1122.0, 576.0, 1.0]","[852.0, 960.0, 1.0]","[1068.0, 894.0, 1.0]","[906.0, 906.0, 1.0]","[1110.0, 1092.0, 0.0]","[900.0, 1086.0, 0.0]","[900.0, 1056.0, 0.0]","[900.0, 1056.0, 0.0]","[13.554053398367751, -0.8014113317829389, -6.554959027908438]","[-8.183909834853807, -12.27199205361196, -1.126353063601675]"
330,330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000330_RGB.png,"[966.0, 498.00000000000006, 1.0]","[990.0, 474.0, 1.0]","[948.0, 474.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1086.0, 606.0, 1.0]","[852.0, 624.0, 1.0]","[1206.0, 744.0, 1.0]","[804.0, 822.0, 1.0]","[1122.0, 576.0, 1.0]","[858.0, 960.0, 1.0]","[1068.0, 900.0, 1.0]","[906.0, 918.0, 1.0]","[1116.0, 1092.0, 0.0]","[900.0, 1086.0, 0.0]","[900.0, 1050.0, 0.0]","[900.0, 1050.0, 0.0]","[12.842949730796182, -0.7341935626060647, -6.541273232988905]","[-8.358896634569245, -12.253426074845782, -0.9737021967763984]"
331,331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000331_RGB.png,"[972.0, 491.99999999999994, 1.0]","[984.0, 468.0, 1.0]","[942.0, 468.0, 1.0]","[1044.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1080.0, 618.0, 1.0]","[852.0, 624.0, 1.0]","[1206.0, 750.0, 1.0]","[798.0, 822.0, 1.0]","[1110.0, 558.0, 1.0]","[864.0, 972.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 912.0, 1.0]","[1128.0, 1013.9999999999999, 0.0]","[924.0, 1080.0, 0.0]","[1098.0, 606.0, 0.0]","[912.0, 1074.0, 0.0]","[11.83211019811734, -1.184822466896034, -6.655694822489342]","[-8.627427083666271, -12.201179999684996, -0.8133777298788181]"
332,332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000332_RGB.png,"[972.0, 491.99999999999994, 1.0]","[996.0000000000001, 468.0, 1.0]","[942.0, 462.0, 1.0]","[1038.0, 468.0, 1.0]","[918.0, 486.0, 1.0]","[1080.0, 612.0, 1.0]","[858.0, 624.0, 1.0]","[1206.0, 744.0, 1.0]","[804.0, 828.0, 1.0]","[1134.0, 576.0, 1.0]","[852.0, 960.0, 1.0]","[1068.0, 882.0, 1.0]","[906.0, 900.0, 1.0]","[1110.0, 1008.0, 0.0]","[876.0, 1020.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[11.732224234982645, -1.3020183675962205, -6.647198276936397]","[-8.724841773761222, -12.207496789172506, -0.7465865715121444]"
333,333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000333_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[858.0, 624.0, 1.0]","[1218.0, 744.0, 1.0]","[798.0, 828.0, 1.0]","[1110.0, 570.0, 1.0]","[852.0, 966.0000000000001, 1.0]","[1050.0, 876.0, 1.0]","[900.0, 900.0, 1.0]","[906.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[900.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[11.2831551381316, -1.9955976067179746, -6.118025415255207]","[-8.811907180226363, -12.072332708942053, -0.709513575576917]"
334,334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000334_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1218.0, 744.0, 1.0]","[798.0, 828.0, 1.0]","[1116.0, 570.0, 1.0]","[858.0, 966.0000000000001, 1.0]","[1050.0, 876.0, 1.0]","[900.0, 900.0, 1.0]","[912.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[900.0, 1074.0, 0.0]","[900.0, 1080.0, 0.0]","[11.1401595367902, -2.2678988322808316, -5.125298812732497]","[-9.254646545114387, -12.25423337728634, -0.4905111846219159]"
335,335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000335_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1080.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1212.0, 738.0, 1.0]","[798.0, 828.0, 1.0]","[1104.0, 570.0, 1.0]","[858.0, 966.0000000000001, 1.0]","[1062.0, 882.0, 1.0]","[906.0, 894.0, 1.0]","[1104.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[900.0, 1074.0, 0.0]","[900.0, 1080.0, 0.0]","[11.058351067200203, -2.3334609987524155, -4.114968467372897]","[-9.470718282461865, -12.326369786006445, -0.35137869961357615]"
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000336_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[924.0, 480.0, 1.0]","[1080.0, 612.0, 1.0]","[864.0, 618.0, 1.0]","[1212.0, 732.0, 1.0]","[798.0, 828.0, 1.0]","[1104.0, 564.0, 1.0]","[858.0, 966.0000000000001, 1.0]","[1056.0, 882.0, 1.0]","[900.0, 900.0, 1.0]","[1116.0, 1008.0, 0.0]","[900.0, 1080.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[900.0, 1080.0, 0.0]","[10.988490140886316, -2.2350409013666828, -3.3279752865160788]","[-9.37398761274362, -12.295745715913522, -0.35774327449265203]"
337,337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000337_RGB.png,"[966.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1044.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1080.0, 612.0, 1.0]","[846.0, 624.0, 1.0]","[1206.0, 750.0, 1.0]","[798.0, 828.0, 1.0]","[1116.0, 558.0, 1.0]","[858.0, 966.0000000000001, 1.0]","[1062.0, 894.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1146.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[924.0, 1074.0, 0.0]","[924.0, 1080.0, 0.0]","[10.955167778576056, -2.0630696644417763, -2.6235756241011843]","[-9.604858276911584, -12.380478094856157, -0.3778181157110073]"
