,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000216_RGB.png,"[1020.0, 402.0, 1.0]","[1032.0, 384.0, 1.0]","[996.0000000000001, 384.0, 1.0]","[1050.0, 420.0, 0.0]","[942.0, 414.0, 1.0]","[1086.0, 570.0, 1.0]","[876.0, 576.0, 1.0]","[1134.0, 744.0, 1.0]","[828.0, 756.0, 1.0]","[1086.0, 870.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1050.0, 840.0, 0.0]","[960.0, 882.0, 1.0]","[1062.0, 1008.0, 0.0]","[1062.0, 1002.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[1068.0, 978.0, 0.0]","[-16.614068339635025, -2.2837093511908093, 50.794083497408124]","[5.361997938116116, -8.748881315157535, -5.241958768577612]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000217_RGB.png,"[1026.0, 414.0, 1.0]","[1038.0, 396.0, 1.0]","[1002.0, 390.0, 1.0]","[1050.0, 426.0, 0.0]","[948.0, 414.0, 1.0]","[1086.0, 570.0, 1.0]","[870.0, 576.0, 1.0]","[1134.0, 738.0, 1.0]","[828.0, 762.0, 1.0]","[1086.0, 870.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[990.0, 882.0, 0.0]","[954.0, 882.0, 1.0]","[1062.0, 1008.0, 0.0]","[1056.0, 1002.0, 0.0]","[1068.0, 990.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[-9.976586220854843, 1.9901563648716198, 49.911664049688845]","[5.544537717394124, -8.736326750963462, -5.178738830948033]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000218_RGB.png,"[1020.0, 426.0, 1.0]","[1032.0, 402.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[1044.0, 426.0, 0.0]","[942.0, 420.0, 1.0]","[1080.0, 564.0, 1.0]","[870.0, 576.0, 1.0]","[1134.0, 744.0, 1.0]","[828.0, 756.0, 1.0]","[1086.0, 864.0, 1.0]","[888.0, 876.0, 1.0]","[1056.0, 870.0, 1.0]","[930.0, 870.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[942.0, 1013.9999999999999, 0.0]","[972.0, 983.9999999999999, 0.0]","[876.0, 1074.0, 0.0]","[-1.6788713988888886, 6.375550593126175, 45.95232677067027]","[5.75647834652445, -8.79604320681375, -5.002984833613224]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000219_RGB.png,"[1020.0, 426.0, 1.0]","[1032.0, 408.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[1050.0, 432.0, 0.0]","[942.0, 426.0, 1.0]","[1086.0, 564.0, 1.0]","[870.0, 576.0, 1.0]","[1140.0, 744.0, 1.0]","[834.0, 756.0, 1.0]","[1092.0, 876.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1050.0, 882.0, 1.0]","[918.0, 888.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[936.0, 1080.0, 0.0]","[1158.0, 1080.0, 0.0]","[882.0, 894.0, 0.0]","[3.9366083209463136, 8.757273870839038, 41.962494808847325]","[5.846080362437272, -8.837220305853645, -4.935063994937595]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000220_RGB.png,"[1014.0, 432.0, 1.0]","[1032.0, 414.0, 1.0]","[990.0, 408.0, 1.0]","[1044.0, 432.0, 0.0]","[942.0, 432.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 582.0, 1.0]","[1128.0, 744.0, 1.0]","[828.0, 756.0, 1.0]","[1086.0, 864.0, 1.0]","[888.0, 870.0, 1.0]","[1050.0, 870.0, 1.0]","[918.0, 876.0, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[954.0, 1013.9999999999999, 0.0]","[1062.0, 990.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[9.921535064851875, 11.123954756545693, 35.67266721413091]","[5.77138352270099, -8.917225604068488, -4.820295429761936]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000221_RGB.png,"[1014.0, 444.0, 1.0]","[1026.0, 426.0, 1.0]","[990.0, 420.0, 1.0]","[1038.0, 444.0, 0.0]","[930.0, 438.0, 1.0]","[1080.0, 570.0, 1.0]","[870.0, 582.0, 1.0]","[1128.0, 744.0, 1.0]","[828.0, 750.0, 1.0]","[1092.0, 870.0, 1.0]","[888.0, 870.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 882.0, 1.0]","[1056.0, 1020.0, 0.0]","[942.0, 1013.9999999999999, 0.0]","[1056.0, 990.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[13.265523182161921, 11.713271846181904, 30.862181285616412]","[5.349946446129738, -9.107321450737075, -5.090109217154337]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000222_RGB.png,"[1002.0, 456.0, 1.0]","[1020.0, 438.0, 1.0]","[978.0, 432.0, 1.0]","[1038.0, 456.0, 0.0]","[930.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 582.0, 1.0]","[1128.0, 750.0, 1.0]","[828.0, 756.0, 1.0]","[1092.0, 870.0, 1.0]","[888.0, 870.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 882.0, 1.0]","[1056.0, 1032.0, 0.0]","[942.0, 1013.9999999999999, 0.0]","[1056.0, 996.0000000000001, 0.0]","[893.9999999999999, 972.0, 0.0]","[17.369169230839375, 11.39019263379589, 21.941575372031753]","[5.918704039646026, -10.61198774281856, -4.552232252444205]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000223_RGB.png,"[984.0, 468.0, 1.0]","[1008.0, 444.0, 1.0]","[960.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 576.0, 1.0]","[864.0, 582.0, 1.0]","[1128.0, 744.0, 1.0]","[828.0, 750.0, 1.0]","[1092.0, 876.0, 1.0]","[888.0, 870.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1038.0, 0.0]","[948.0, 1092.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[876.0, 1080.0, 0.0]","[20.30871432572969, 8.788439135993015, 7.750216184574657]","[4.539951327407101, -11.298755293564081, -3.8891986278688986]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000224_RGB.png,"[984.0, 474.0, 1.0]","[1002.0, 450.0, 1.0]","[960.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 456.0, 1.0]","[1074.0, 576.0, 1.0]","[864.0, 588.0, 1.0]","[1128.0, 750.0, 1.0]","[822.0, 756.0, 1.0]","[1092.0, 870.0, 1.0]","[882.0, 870.0, 1.0]","[1056.0, 882.0, 1.0]","[900.0, 882.0, 1.0]","[1068.0, 1032.0, 0.0]","[924.0, 1026.0, 0.0]","[960.0, 978.0, 0.0]","[882.0, 1086.0, 0.0]","[20.05630622517238, 6.853130681264555, -1.0584984006543487]","[4.046154123282535, -11.53448662705114, -3.7874202048784977]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000225_RGB.png,"[972.0, 480.0, 1.0]","[990.0, 456.0, 1.0]","[948.0, 450.0, 1.0]","[1032.0, 474.0, 1.0]","[918.0, 468.0, 1.0]","[1074.0, 576.0, 1.0]","[864.0, 588.0, 1.0]","[1128.0, 744.0, 1.0]","[828.0, 756.0, 1.0]","[1086.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1050.0, 888.0, 1.0]","[906.0, 894.0, 1.0]","[1068.0, 1038.0, 0.0]","[942.0, 1086.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[882.0, 1086.0, 0.0]","[17.705581754829584, 3.8394392129950803, -12.67095519620569]","[2.8967375773306556, -11.808432232847393, -3.636914679010066]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000226_RGB.png,"[948.0, 474.0, 1.0]","[972.0, 450.0, 1.0]","[930.0, 450.0, 1.0]","[1026.0, 456.0, 1.0]","[900.0, 462.0, 1.0]","[1074.0, 576.0, 1.0]","[864.0, 588.0, 1.0]","[1134.0, 750.0, 1.0]","[828.0, 750.0, 1.0]","[1092.0, 882.0, 1.0]","[870.0, 876.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1080.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1074.0, 894.0, 0.0]","[864.0, 1080.0, 0.0]","[15.663749229086962, 2.0849250164448825, -19.66674936284126]","[1.7766318793656406, -11.82733512791005, -3.297672921786501]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000227_RGB.png,"[936.0, 474.0, 1.0]","[954.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1014.0, 462.0, 1.0]","[888.0, 462.0, 1.0]","[1080.0, 576.0, 1.0]","[864.0, 588.0, 1.0]","[1128.0, 750.0, 1.0]","[822.0, 750.0, 1.0]","[1080.0, 882.0, 1.0]","[870.0, 870.0, 1.0]","[1050.0, 888.0, 1.0]","[912.0, 888.0, 1.0]","[1086.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1074.0, 900.0, 0.0]","[924.0, 983.9999999999999, 0.0]","[11.433819995513064, -0.31940027928146114, -31.322223012080965]","[0.6687856480113434, -11.374966082221896, -2.405734167090224]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000228_RGB.png,"[906.0, 468.0, 1.0]","[924.0, 444.0, 1.0]","[893.9999999999999, 450.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[888.0, 462.0, 0.0]","[1080.0, 570.0, 1.0]","[870.0, 582.0, 1.0]","[1134.0, 750.0, 1.0]","[828.0, 744.0, 1.0]","[1086.0, 870.0, 1.0]","[870.0, 876.0, 1.0]","[1044.0, 882.0, 1.0]","[912.0, 882.0, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[900.0, 996.0000000000001, 0.0]","[1056.0, 990.0, 0.0]","[1050.0, 983.9999999999999, 0.0]","[8.16386935081153, -1.2529564696545425, -39.50143190504159]","[-2.0023510817093646, -11.490653092483257, -2.0672514979521743]"
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000229_RGB.png,"[893.9999999999999, 462.0, 1.0]","[924.0, 438.0, 1.0]","[888.0, 450.0, 1.0]","[990.0, 438.0, 1.0]","[893.9999999999999, 462.0, 0.0]","[1086.0, 570.0, 1.0]","[864.0, 588.0, 1.0]","[1128.0, 744.0, 1.0]","[828.0, 750.0, 1.0]","[1086.0, 864.0, 1.0]","[858.0, 876.0, 1.0]","[1044.0, 876.0, 1.0]","[912.0, 882.0, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[930.0, 1020.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[1050.0, 990.0, 0.0]","[4.538381555362926, -1.301652186308751, -47.62151190202552]","[-4.4140139185906095, -11.696550289016384, -1.7418807953370719]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000230_RGB.png,"[893.9999999999999, 462.0, 1.0]","[900.0, 438.0, 1.0]","[888.0, 444.0, 1.0]","[984.0, 438.0, 1.0]","[888.0, 456.0, 0.0]","[1080.0, 576.0, 1.0]","[864.0, 594.0, 1.0]","[1134.0, 756.0, 1.0]","[828.0, 744.0, 1.0]","[1098.0, 876.0, 1.0]","[864.0, 876.0, 1.0]","[1050.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1104.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1074.0, 900.0, 0.0]","[1212.0, 882.0, 0.0]","[2.4501342629438505, -0.8472439527753878, -52.03320102029456]","[-6.3836052591078385, -11.49127939544686, -2.1439063079398557]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000231_RGB.png,"[882.0, 462.0, 1.0]","[906.0, 444.0, 1.0]","[882.0, 444.0, 1.0]","[972.0, 444.0, 1.0]","[888.0, 456.0, 0.0]","[1080.0, 576.0, 1.0]","[864.0, 594.0, 1.0]","[1134.0, 750.0, 1.0]","[828.0, 750.0, 1.0]","[1098.0, 876.0, 1.0]","[864.0, 876.0, 1.0]","[1050.0, 882.0, 1.0]","[906.0, 876.0, 1.0]","[1098.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[0.9991817739857414, 0.17277154056925, -55.39353319445031]","[-7.512907774870099, -11.350773126682316, -1.7831117586932927]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000232_RGB.png,"[876.0, 468.0, 1.0]","[893.9999999999999, 444.0, 1.0]","[882.0, 444.0, 0.0]","[966.0, 438.0, 1.0]","[966.0, 438.0, 0.0]","[1080.0, 570.0, 1.0]","[864.0, 588.0, 1.0]","[1134.0, 744.0, 1.0]","[834.0, 756.0, 1.0]","[1086.0, 870.0, 1.0]","[846.0, 864.0, 1.0]","[1044.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1050.0, 1013.9999999999999, 0.0]","[1050.0, 1008.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[1056.0, 990.0, 0.0]","[0.5575917604455498, 0.9636971499482084, -56.72507045211221]","[-7.600071869182197, -11.23829050992311, -2.2691277797576452]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000233_RGB.png,"[876.0, 456.0, 1.0]","[900.0, 432.0, 1.0]","[876.0, 432.0, 0.0]","[966.0, 438.0, 1.0]","[960.0, 438.0, 0.0]","[870.0, 594.0, 1.0]","[1086.0, 564.0, 0.0]","[1140.0, 744.0, 1.0]","[834.0, 750.0, 0.0]","[1086.0, 864.0, 1.0]","[858.0, 870.0, 1.0]","[1050.0, 870.0, 1.0]","[906.0, 870.0, 0.0]","[1050.0, 1020.0, 0.0]","[900.0, 1002.0, 0.0]","[1050.0, 1002.0, 0.0]","[1056.0, 990.0, 0.0]","[0.9868030395588138, 0.39787078234118817, -55.62737346711579]","[-7.886117703804859, -11.067935431175322, -2.811971968043378]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000234_RGB.png,"[876.0, 462.0, 1.0]","[900.0, 438.0, 1.0]","[882.0, 438.0, 0.0]","[972.0, 438.0, 1.0]","[954.0, 444.0, 0.0]","[1086.0, 570.0, 1.0]","[864.0, 594.0, 1.0]","[1140.0, 744.0, 1.0]","[828.0, 750.0, 1.0]","[1086.0, 870.0, 1.0]","[852.0, 870.0, 1.0]","[1050.0, 876.0, 1.0]","[912.0, 876.0, 1.0]","[1056.0, 1026.0, 0.0]","[1050.0, 1013.9999999999999, 0.0]","[1056.0, 1002.0, 0.0]","[1062.0, 990.0, 0.0]","[1.7116212671291025, -0.6912932663275413, -51.34816790476422]","[-7.883884937781414, -11.009236432687771, -3.0523276931457963]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000235_RGB.png,"[882.0, 462.0, 1.0]","[912.0, 438.0, 1.0]","[888.0, 438.0, 1.0]","[984.0, 432.0, 1.0]","[942.0, 438.0, 0.0]","[1086.0, 564.0, 1.0]","[858.0, 588.0, 1.0]","[1134.0, 744.0, 1.0]","[828.0, 750.0, 1.0]","[1086.0, 870.0, 1.0]","[852.0, 870.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1056.0, 1026.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1152.0, 1086.0, 0.0]","[1056.0, 990.0, 0.0]","[3.4873150880626254, -2.237574031040385, -41.1739113315821]","[-7.860551599337081, -11.02219978352193, -3.3009953259205167]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000236_RGB.png,"[900.0, 456.0, 1.0]","[918.0, 432.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[990.0, 444.0, 1.0]","[893.9999999999999, 450.0, 0.0]","[1086.0, 570.0, 1.0]","[870.0, 588.0, 1.0]","[1140.0, 744.0, 1.0]","[816.0, 744.0, 1.0]","[1086.0, 870.0, 1.0]","[858.0, 864.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 870.0, 1.0]","[1056.0, 1020.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[1056.0, 990.0, 0.0]","[6.549945141636118, -3.912716773620573, -23.87554281201486]","[-7.772370363179398, -11.055500262104939, -3.3843566258964164]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000237_RGB.png,"[918.0, 456.0, 1.0]","[930.0, 438.0, 1.0]","[906.0, 438.0, 1.0]","[1008.0, 444.0, 1.0]","[893.9999999999999, 456.0, 0.0]","[1086.0, 576.0, 1.0]","[870.0, 588.0, 1.0]","[1134.0, 744.0, 1.0]","[828.0, 750.0, 1.0]","[1092.0, 870.0, 1.0]","[852.0, 876.0, 1.0]","[1050.0, 876.0, 1.0]","[912.0, 882.0, 1.0]","[1062.0, 1020.0, 0.0]","[900.0, 1080.0, 0.0]","[1074.0, 906.0, 0.0]","[864.0, 900.0, 0.0]","[9.422081825751626, -4.596977350971547, -7.951417058331849]","[-7.720092897953066, -11.088273367709677, -3.4065780321804593]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000238_RGB.png,"[942.0, 456.0, 1.0]","[972.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1014.0, 462.0, 1.0]","[906.0, 456.0, 0.0]","[1074.0, 576.0, 1.0]","[864.0, 594.0, 1.0]","[1128.0, 744.0, 1.0]","[822.0, 750.0, 1.0]","[1086.0, 888.0, 1.0]","[858.0, 876.0, 1.0]","[1044.0, 900.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1074.0, 912.0, 0.0]","[864.0, 900.0, 0.0]","[10.76096680556001, -4.567144282878014, 7.419655242809107]","[-7.111798301199414, -11.287403417666948, -2.7508689073562653]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000239_RGB.png,"[966.0, 450.0, 1.0]","[984.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1026.0, 462.0, 1.0]","[912.0, 456.0, 0.0]","[1074.0, 582.0, 1.0]","[864.0, 588.0, 1.0]","[1128.0, 756.0, 1.0]","[816.0, 756.0, 1.0]","[1092.0, 882.0, 1.0]","[864.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1104.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[10.691666509863545, -4.445863129741262, 19.13237662035151]","[-6.4692746015815885, -11.309944217338538, -3.1093735273507295]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000240_RGB.png,"[978.0, 456.0, 1.0]","[1002.0, 438.0, 1.0]","[954.0, 426.0, 1.0]","[1032.0, 468.0, 1.0]","[912.0, 444.0, 1.0]","[1074.0, 582.0, 1.0]","[864.0, 588.0, 1.0]","[1134.0, 738.0, 1.0]","[816.0, 756.0, 1.0]","[1098.0, 888.0, 1.0]","[864.0, 882.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 894.0, 1.0]","[1104.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[8.02678551408616, -4.477217442047514, 32.11637006000875]","[-6.154738329744425, -11.225622386674091, -3.207305023930988]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000241_RGB.png,"[996.0000000000001, 444.0, 1.0]","[1014.0, 426.0, 1.0]","[984.0, 420.0, 1.0]","[1032.0, 462.0, 0.0]","[930.0, 432.0, 1.0]","[1074.0, 582.0, 1.0]","[852.0, 588.0, 1.0]","[1128.0, 750.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 894.0, 1.0]","[864.0, 882.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1110.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[3.968802888846613, -4.7606505047113306, 42.30767777809033]","[-3.4084358423515773, -10.86827128916579, -4.436133561191598]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000242_RGB.png,"[1008.0, 432.0, 1.0]","[1026.0, 414.0, 1.0]","[990.0, 408.0, 1.0]","[1044.0, 444.0, 0.0]","[930.0, 426.0, 1.0]","[1074.0, 582.0, 1.0]","[852.0, 588.0, 1.0]","[1122.0, 750.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 888.0, 1.0]","[870.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 894.0, 1.0]","[1104.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[0.20516022907913248, -5.787346988214773, 48.29605419730521]","[8.34967839391795, -10.527938477358116, -5.853934091366779]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000243_RGB.png,"[1032.0, 432.0, 1.0]","[1038.0, 408.0, 1.0]","[1014.0, 408.0, 1.0]","[1044.0, 438.0, 0.0]","[948.0, 426.0, 1.0]","[1074.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1116.0, 750.0, 1.0]","[810.0, 762.0, 1.0]","[1086.0, 882.0, 1.0]","[864.0, 876.0, 1.0]","[1038.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1056.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[858.0, 894.0, 0.0]","[-4.446422980055398, -7.906245491422091, 52.998010675762]","[8.372649052224462, -10.332270608819039, -5.94381498622543]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000244_RGB.png,"[1038.0, 432.0, 1.0]","[1038.0, 408.0, 1.0]","[1014.0, 408.0, 1.0]","[1044.0, 432.0, 0.0]","[948.0, 420.0, 1.0]","[1074.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1086.0, 882.0, 1.0]","[864.0, 876.0, 1.0]","[1038.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1062.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[1056.0, 894.0, 0.0]","[-7.782153329676738, -9.668936137889395, 54.93867592831785]","[8.52844077074963, -10.138734785813758, -6.160258779581549]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000245_RGB.png,"[1038.0, 432.0, 1.0]","[1044.0, 408.0, 1.0]","[1014.0, 408.0, 1.0]","[1044.0, 426.0, 0.0]","[954.0, 432.0, 1.0]","[1074.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 768.0, 1.0]","[1080.0, 888.0, 1.0]","[870.0, 894.0, 1.0]","[1044.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1062.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[1050.0, 906.0, 0.0]","[-11.477692995734175, -11.581943027469517, 55.65807720024273]","[9.603069624605322, -10.003062551872288, -6.396143486137191]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000246_RGB.png,"[1038.0, 432.0, 1.0]","[1038.0, 408.0, 1.0]","[1020.0, 408.0, 1.0]","[1032.0, 432.0, 0.0]","[954.0, 432.0, 1.0]","[1068.0, 576.0, 1.0]","[858.0, 570.0, 1.0]","[1128.0, 738.0, 1.0]","[810.0, 768.0, 1.0]","[1074.0, 870.0, 1.0]","[870.0, 888.0, 1.0]","[1044.0, 894.0, 1.0]","[906.0, 894.0, 1.0]","[1062.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1104.0, 882.0, 0.0]","[1044.0, 900.0, 0.0]","[-10.535243611019562, -11.190160691578448, 55.546830025843875]","[10.374859211901606, -10.039445189637485, -6.627974410308999]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000247_RGB.png,"[1038.0, 426.0, 1.0]","[1038.0, 408.0, 1.0]","[1020.0, 402.0, 1.0]","[1026.0, 426.0, 0.0]","[954.0, 426.0, 1.0]","[1074.0, 576.0, 1.0]","[858.0, 570.0, 1.0]","[1122.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1074.0, 870.0, 1.0]","[870.0, 882.0, 1.0]","[1038.0, 882.0, 1.0]","[906.0, 894.0, 1.0]","[1062.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1050.0, 1074.0, 0.0]","[1044.0, 900.0, 0.0]","[-19.868347142276637, -13.283416193733496, 52.198569747373504]","[10.995518104857801, -10.220020601922664, -5.90685469652064]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000248_RGB.png,"[1032.0, 432.0, 1.0]","[1026.0, 414.0, 1.0]","[1008.0, 414.0, 1.0]","[1020.0, 438.0, 0.0]","[948.0, 456.0, 1.0]","[852.0, 582.0, 1.0]","[852.0, 570.0, 0.0]","[1122.0, 744.0, 1.0]","[816.0, 762.0, 1.0]","[1086.0, 882.0, 1.0]","[870.0, 882.0, 1.0]","[1050.0, 888.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[1056.0, 894.0, 0.0]","[-22.966538935125115, -13.36752005709232, 48.81745670340189]","[11.856298687202022, -10.32252479196563, -6.046904935736056]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000249_RGB.png,"[1032.0, 420.0, 1.0]","[1026.0, 402.0, 1.0]","[1008.0, 402.0, 1.0]","[1026.0, 426.0, 0.0]","[948.0, 432.0, 1.0]","[1068.0, 564.0, 0.0]","[858.0, 576.0, 1.0]","[1122.0, 750.0, 1.0]","[816.0, 762.0, 1.0]","[1086.0, 888.0, 1.0]","[864.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[912.0, 900.0, 1.0]","[1074.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1110.0, 1080.0, 0.0]","[1056.0, 900.0, 0.0]","[-26.856626479363747, -13.421425012183448, 44.4840490123873]","[11.52494554395998, -10.103254108351447, -5.276683640734345]"
