,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000120_RGB.png,"[1038.0, 438.0, 1.0]","[1062.0, 414.0, 1.0]","[1014.0, 414.0, 1.0]","[1098.0, 450.0, 1.0]","[978.0, 438.0, 1.0]","[1128.0, 612.0, 1.0]","[893.9999999999999, 570.0, 1.0]","[1164.0, 792.0, 1.0]","[804.0, 744.0, 1.0]","[1230.0, 996.0000000000001, 0.0]","[828.0, 918.0, 1.0]","[1050.0, 900.0, 1.0]","[888.0, 888.0, 1.0]","[1128.0, 1086.0, 0.0]","[786.0, 1080.0, 0.0]","[1230.0, 1068.0, 0.0]","[1170.0, 1044.0, 0.0]","[0.5444656997341026, -4.058005944823737, -10.2582785274001]","[6.322259351204899, 4.337730439608942, 11.18160070526606]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000121_RGB.png,"[1026.0, 438.0, 1.0]","[1050.0, 414.0, 1.0]","[1002.0, 420.0, 1.0]","[1086.0, 444.0, 1.0]","[966.0, 438.0, 1.0]","[1116.0, 606.0, 1.0]","[888.0, 570.0, 1.0]","[1158.0, 786.0, 1.0]","[804.0, 744.0, 1.0]","[1194.0, 924.0, 0.0]","[822.0, 906.0, 1.0]","[1050.0, 876.0, 1.0]","[888.0, 876.0, 1.0]","[1188.0, 1080.0, 0.0]","[756.0, 1026.0, 0.0]","[1188.0, 1080.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[-0.35814627697655066, -2.762838387722785, -11.107342759347402]","[5.169729905299997, 3.363549465028373, 8.93468576540132]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000122_RGB.png,"[1008.0, 426.0, 1.0]","[1026.0, 402.0, 1.0]","[978.0, 414.0, 1.0]","[1068.0, 438.0, 1.0]","[942.0, 438.0, 1.0]","[1110.0, 594.0, 1.0]","[870.0, 582.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 744.0, 1.0]","[1206.0, 990.0, 0.0]","[822.0, 900.0, 1.0]","[1050.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[780.0, 1020.0, 0.0]","[1176.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-1.1937710709788159, -1.2314898570546504, -11.786694721628002]","[3.8118804656753915, 2.6238037214917966, 7.977474088008614]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000123_RGB.png,"[996.0000000000001, 426.0, 1.0]","[1020.0, 408.0, 1.0]","[972.0, 408.0, 1.0]","[1056.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1104.0, 594.0, 1.0]","[864.0, 576.0, 1.0]","[1152.0, 786.0, 1.0]","[786.0, 738.0, 1.0]","[1194.0, 990.0, 0.0]","[816.0, 906.0, 1.0]","[1044.0, 882.0, 1.0]","[882.0, 894.0, 1.0]","[1146.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[1170.0, 1074.0, 0.0]","[1164.0, 1068.0, 0.0]","[-1.5730876154321038, -0.5495062796232689, -12.125324844107372]","[4.476849525639161, 1.9673723886116994, 5.505659159633255]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000124_RGB.png,"[978.0, 420.0, 1.0]","[1008.0, 396.0, 1.0]","[960.0, 402.0, 1.0]","[1050.0, 420.0, 1.0]","[924.0, 438.0, 1.0]","[1098.0, 594.0, 1.0]","[864.0, 576.0, 1.0]","[1152.0, 780.0, 1.0]","[786.0, 738.0, 1.0]","[1182.0000000000002, 1002.0, 0.0]","[816.0, 906.0, 1.0]","[1044.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[-2.4497291468511584, 0.9605711603132623, -12.86488976722209]","[4.018374630464957, 1.674242234987681, 4.845877883787051]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000125_RGB.png,"[966.0, 420.0, 1.0]","[990.0, 396.0, 1.0]","[936.0, 402.0, 1.0]","[1026.0, 414.0, 1.0]","[906.0, 432.0, 1.0]","[1086.0, 582.0, 1.0]","[852.0, 582.0, 1.0]","[1140.0, 774.0, 1.0]","[786.0, 744.0, 1.0]","[1188.0, 930.0, 0.0]","[816.0, 906.0, 1.0]","[1044.0, 876.0, 1.0]","[876.0, 888.0, 1.0]","[1152.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[1182.0000000000002, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[-3.220006320278458, 2.989296553694057, -13.31127248828236]","[3.493837232607878, 1.1718471234449224, 3.5278846620891855]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000126_RGB.png,"[948.0, 420.0, 1.0]","[978.0, 396.0, 1.0]","[930.0, 402.0, 1.0]","[1020.0, 420.0, 1.0]","[906.0, 432.0, 1.0]","[1080.0, 582.0, 1.0]","[852.0, 582.0, 1.0]","[1140.0, 780.0, 1.0]","[786.0, 738.0, 1.0]","[1188.0, 930.0, 0.0]","[816.0, 906.0, 1.0]","[1038.0, 882.0, 1.0]","[876.0, 894.0, 1.0]","[1152.0, 1074.0, 0.0]","[792.0, 1008.0, 0.0]","[1170.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[-3.2522248303329078, 4.2235125456241365, -13.226223028763815]","[2.9577085153728127, 0.6420296607766606, 3.0268168131539213]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000127_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 396.0, 1.0]","[918.0, 402.0, 1.0]","[1008.0, 420.0, 1.0]","[888.0, 432.0, 1.0]","[1068.0, 582.0, 1.0]","[846.0, 582.0, 1.0]","[1140.0, 756.0, 1.0]","[786.0, 750.0, 1.0]","[1176.0, 924.0, 1.0]","[822.0, 912.0, 1.0]","[1044.0, 894.0, 1.0]","[876.0, 894.0, 1.0]","[1146.0, 1074.0, 0.0]","[786.0, 1008.0, 0.0]","[1170.0, 1074.0, 0.0]","[1158.0, 1074.0, 0.0]","[-3.133520000335137, 5.90246991883047, -12.918625240481205]","[3.2021478281779228, 0.2380093316378261, 2.0327936053274307]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000128_RGB.png,"[942.0, 420.0, 1.0]","[954.0, 396.0, 1.0]","[912.0, 402.0, 1.0]","[1002.0, 426.0, 1.0]","[888.0, 438.0, 1.0]","[1062.0, 576.0, 1.0]","[840.0, 582.0, 1.0]","[1140.0, 744.0, 1.0]","[786.0, 750.0, 1.0]","[1176.0, 912.0, 1.0]","[822.0, 912.0, 1.0]","[1044.0, 876.0, 1.0]","[882.0, 888.0, 1.0]","[1146.0, 1080.0, 0.0]","[798.0, 1008.0, 0.0]","[1176.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[-3.1515255026307396, 6.5708072393672206, -12.727976984580717]","[3.0337756106066376, -0.16089303887996978, 1.2333711268105074]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000129_RGB.png,"[930.0, 420.0, 1.0]","[948.0, 396.0, 1.0]","[906.0, 402.0, 1.0]","[990.0, 420.0, 1.0]","[876.0, 432.0, 1.0]","[1068.0, 570.0, 1.0]","[834.0, 582.0, 1.0]","[1140.0, 750.0, 1.0]","[786.0, 750.0, 1.0]","[1182.0000000000002, 912.0, 1.0]","[822.0, 912.0, 1.0]","[1044.0, 882.0, 1.0]","[876.0, 894.0, 1.0]","[1140.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[1176.0, 1074.0, 0.0]","[1170.0, 1074.0, 0.0]","[-3.063344336165062, 8.905994512996061, -12.372714608210847]","[2.6117599327068812, -0.23217726280802833, 0.7806745140274168]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000130_RGB.png,"[930.0, 420.0, 1.0]","[942.0, 396.0, 1.0]","[906.0, 402.0, 1.0]","[984.0, 420.0, 1.0]","[870.0, 432.0, 1.0]","[1062.0, 564.0, 1.0]","[834.0, 582.0, 1.0]","[1140.0, 738.0, 1.0]","[786.0, 750.0, 1.0]","[1182.0000000000002, 906.0, 1.0]","[828.0, 918.0, 1.0]","[1044.0, 882.0, 1.0]","[882.0, 894.0, 1.0]","[1140.0, 1074.0, 0.0]","[804.0, 1002.0, 0.0]","[1176.0, 1074.0, 0.0]","[1170.0, 1074.0, 0.0]","[-2.9562654494679657, 9.375967486303194, -12.278427576996021]","[4.6944209500282685, -1.2839339356923871, -1.2679392015181035]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000131_RGB.png,"[924.0, 414.0, 1.0]","[942.0, 390.0, 1.0]","[900.0, 402.0, 1.0]","[984.0, 414.0, 1.0]","[870.0, 438.0, 1.0]","[1062.0, 564.0, 1.0]","[828.0, 582.0, 1.0]","[1140.0, 732.0, 1.0]","[786.0, 750.0, 1.0]","[1176.0, 906.0, 1.0]","[822.0, 912.0, 1.0]","[1038.0, 882.0, 1.0]","[882.0, 900.0, 1.0]","[1140.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[1170.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[-2.660384420680936, 10.203797674644436, -12.202416672869228]","[4.944655875704144, -1.8289976363923217, -2.043254541148223]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000132_RGB.png,"[912.0, 414.0, 1.0]","[936.0, 390.0, 1.0]","[888.0, 402.0, 1.0]","[972.0, 414.0, 1.0]","[864.0, 438.0, 1.0]","[1056.0, 558.0, 1.0]","[828.0, 588.0, 1.0]","[1134.0, 726.0, 1.0]","[780.0, 756.0, 1.0]","[1176.0, 894.0, 1.0]","[822.0, 912.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 900.0, 1.0]","[1140.0, 1074.0, 0.0]","[786.0, 1002.0, 0.0]","[1170.0, 1074.0, 0.0]","[708.0, 1074.0, 0.0]","[-2.0231531079898635, 11.81404265579947, -12.128018101215792]","[4.855080703568282, -2.7687491182349606, -3.1973950641872904]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000133_RGB.png,"[918.0, 414.0, 1.0]","[936.0, 390.0, 1.0]","[888.0, 402.0, 1.0]","[972.0, 420.0, 1.0]","[858.0, 438.0, 1.0]","[1056.0, 558.0, 1.0]","[822.0, 588.0, 1.0]","[1140.0, 726.0, 1.0]","[780.0, 756.0, 1.0]","[1182.0000000000002, 894.0, 1.0]","[822.0, 918.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 906.0, 1.0]","[1146.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[1170.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[-2.3166328132122604, 12.677688558854333, -11.793553758612989]","[4.2665891990954545, -3.4580300367064205, -3.6692694467129816]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000134_RGB.png,"[906.0, 414.0, 1.0]","[930.0, 390.0, 1.0]","[882.0, 408.0, 1.0]","[966.0, 420.0, 1.0]","[852.0, 438.0, 0.0]","[1050.0, 558.0, 1.0]","[822.0, 588.0, 1.0]","[1134.0, 726.0, 1.0]","[774.0, 744.0, 1.0]","[1182.0000000000002, 894.0, 1.0]","[822.0, 906.0, 1.0]","[1044.0, 888.0, 1.0]","[876.0, 894.0, 1.0]","[1146.0, 1074.0, 0.0]","[786.0, 1002.0, 0.0]","[1170.0, 1074.0, 0.0]","[708.0, 1074.0, 0.0]","[-2.966511844365089, 13.683577977252565, -11.156264197444008]","[5.431705490163671, -4.219056432238297, -4.996083156286754]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000135_RGB.png,"[900.0, 414.0, 1.0]","[924.0, 390.0, 1.0]","[870.0, 408.0, 1.0]","[960.0, 420.0, 1.0]","[840.0, 444.0, 1.0]","[1038.0, 558.0, 1.0]","[816.0, 594.0, 1.0]","[1134.0, 720.0, 1.0]","[768.0, 756.0, 1.0]","[1170.0, 876.0, 1.0]","[822.0, 906.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 894.0, 1.0]","[1146.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[1170.0, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[-3.0914587604280928, 13.934431917699099, -11.0018261388372]","[5.360901215647875, -4.379777846812559, -5.343378369520789]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000136_RGB.png,"[900.0, 414.0, 1.0]","[918.0, 390.0, 1.0]","[870.0, 408.0, 1.0]","[954.0, 420.0, 1.0]","[834.0, 444.0, 1.0]","[1038.0, 558.0, 1.0]","[816.0, 600.0, 1.0]","[1122.0, 726.0, 1.0]","[762.0, 750.0, 1.0]","[1176.0, 876.0, 1.0]","[810.0, 906.0, 1.0]","[1044.0, 882.0, 1.0]","[876.0, 900.0, 1.0]","[1146.0, 1068.0, 0.0]","[708.0, 1068.0, 0.0]","[1176.0, 1068.0, 0.0]","[702.0, 1068.0, 0.0]","[-3.563926059653451, 16.040577278786703, -10.166120914571605]","[5.735527583872599, -5.315483250528531, -6.2530386296887155]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000137_RGB.png,"[888.0, 420.0, 1.0]","[906.0, 396.0, 1.0]","[864.0, 408.0, 1.0]","[942.0, 414.0, 1.0]","[846.0, 444.0, 1.0]","[1038.0, 552.0, 1.0]","[810.0, 594.0, 1.0]","[1116.0, 702.0, 1.0]","[756.0, 756.0, 1.0]","[1200.0, 846.0, 1.0]","[816.0, 894.0, 1.0]","[1044.0, 870.0, 1.0]","[870.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[708.0, 1080.0, 0.0]","[1164.0, 1074.0, 0.0]","[1188.0, 1080.0, 0.0]","[-3.8310891956536475, 17.64182394623608, -10.172273477136079]","[5.074257870174413, -5.9316849896042285, -7.397486011790529]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000138_RGB.png,"[882.0, 420.0, 1.0]","[900.0, 396.0, 1.0]","[858.0, 414.0, 1.0]","[942.0, 414.0, 1.0]","[840.0, 450.0, 1.0]","[1026.0, 552.0, 1.0]","[810.0, 594.0, 1.0]","[1122.0, 696.0, 1.0]","[750.0, 756.0, 1.0]","[1176.0, 834.0, 1.0]","[798.0, 888.0, 1.0]","[1044.0, 876.0, 1.0]","[864.0, 894.0, 1.0]","[1164.0, 1074.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[744.0, 1056.0, 0.0]","[-4.049647327895756, 18.999146251621035, -10.479338849520358]","[4.494583354540139, -6.169916297078933, -7.664767081359327]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000139_RGB.png,"[876.0, 420.0, 1.0]","[888.0, 396.0, 1.0]","[846.0, 414.0, 1.0]","[930.0, 414.0, 1.0]","[822.0, 450.0, 1.0]","[1032.0, 552.0, 1.0]","[804.0, 600.0, 1.0]","[1122.0, 672.0, 1.0]","[744.0, 756.0, 1.0]","[1188.0, 822.0, 1.0]","[780.0, 864.0, 1.0]","[1044.0, 882.0, 1.0]","[858.0, 894.0, 1.0]","[1164.0, 1086.0, 0.0]","[714.0, 1044.0, 0.0]","[1176.0, 1086.0, 0.0]","[732.0, 1074.0, 0.0]","[-4.5458300589781535, 24.048430705734873, -12.362839326370946]","[3.505982802482624, -6.71070835080454, -8.40215871300178]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000140_RGB.png,"[870.0, 426.0, 1.0]","[888.0, 402.0, 1.0]","[840.0, 420.0, 1.0]","[930.0, 414.0, 1.0]","[828.0, 450.0, 1.0]","[1026.0, 558.0, 1.0]","[804.0, 600.0, 1.0]","[1122.0, 666.0, 1.0]","[738.0, 750.0, 1.0]","[1188.0, 804.0, 1.0]","[768.0, 840.0, 1.0]","[1044.0, 882.0, 1.0]","[864.0, 900.0, 1.0]","[1158.0, 1086.0, 0.0]","[726.0000000000001, 1032.0, 0.0]","[1176.0, 1086.0, 0.0]","[696.0, 1080.0, 0.0]","[-4.476811455911381, 26.387933371725474, -13.587509258438303]","[3.105914166175738, -6.863233813588945, -8.722237766198592]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000141_RGB.png,"[864.0, 420.0, 1.0]","[882.0, 396.0, 1.0]","[834.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[810.0, 456.0, 1.0]","[1020.0, 552.0, 1.0]","[804.0, 594.0, 1.0]","[1122.0, 666.0, 1.0]","[738.0, 744.0, 1.0]","[1188.0, 768.0, 1.0]","[750.0, 834.0, 1.0]","[1044.0, 870.0, 1.0]","[870.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[708.0, 1068.0, 0.0]","[1176.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[-3.7180168723099913, 31.36166834273175, -16.80676897480566]","[2.964101257739569, -6.896627203345365, -9.074129819193317]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000142_RGB.png,"[864.0, 420.0, 1.0]","[876.0, 396.0, 1.0]","[834.0, 420.0, 1.0]","[918.0, 414.0, 1.0]","[810.0, 462.0, 1.0]","[1026.0, 552.0, 1.0]","[810.0, 606.0, 1.0]","[1128.0, 654.0, 1.0]","[732.0, 738.0, 1.0]","[1194.0, 738.0, 1.0]","[738.0, 822.0, 1.0]","[1050.0, 876.0, 1.0]","[870.0, 882.0, 1.0]","[1182.0000000000002, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[-3.144814869474829, 32.97244324868486, -18.112380355316528]","[2.7160000048229276, -6.622377097059458, -9.105194073595174]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000143_RGB.png,"[864.0, 426.0, 1.0]","[876.0, 402.0, 1.0]","[840.0, 426.0, 1.0]","[918.0, 414.0, 1.0]","[816.0, 456.0, 1.0]","[1020.0, 552.0, 1.0]","[804.0, 594.0, 1.0]","[1134.0, 642.0, 1.0]","[744.0, 732.0, 1.0]","[1188.0, 720.0, 1.0]","[738.0, 810.0, 1.0]","[1050.0, 876.0, 1.0]","[870.0, 882.0, 1.0]","[1188.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[678.0, 1074.0, 0.0]","[-0.507194608439978, 37.77878560255354, -22.515959666779747]","[2.614825023722369, -6.413595722811392, -8.80032912463603]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000144_RGB.png,"[858.0, 438.0, 1.0]","[870.0, 414.0, 1.0]","[840.0, 438.0, 1.0]","[918.0, 420.0, 1.0]","[834.0, 468.0, 1.0]","[1026.0, 552.0, 1.0]","[810.0, 594.0, 1.0]","[1110.0, 660.0, 1.0]","[750.0, 744.0, 1.0]","[1176.0, 690.0, 1.0]","[732.0, 804.0, 1.0]","[1044.0, 876.0, 1.0]","[870.0, 888.0, 1.0]","[1176.0, 1080.0, 0.0]","[714.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[3.045509273100911, 41.60889655048829, -27.303625054909496]","[1.1157617030154376, -6.411665520575771, -8.325169064598194]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000145_RGB.png,"[858.0, 444.0, 1.0]","[864.0, 426.0, 1.0]","[840.0, 444.0, 1.0]","[918.0, 420.0, 1.0]","[840.0, 474.0, 1.0]","[1032.0, 546.0, 1.0]","[822.0, 594.0, 1.0]","[1110.0, 630.0, 1.0]","[750.0, 720.0, 1.0]","[1182.0000000000002, 654.0, 1.0]","[726.0000000000001, 786.0, 1.0]","[1044.0, 876.0, 1.0]","[870.0, 882.0, 1.0]","[1146.0, 1020.0, 0.0]","[714.0, 1074.0, 0.0]","[732.0, 1068.0, 0.0]","[732.0, 1074.0, 0.0]","[5.5848924029416045, 43.243796965292, -30.287193844812975]","[0.6853615968268763, -6.4612413938833235, -8.26236857314173]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000146_RGB.png,"[864.0, 450.0, 1.0]","[870.0, 426.0, 1.0]","[840.0, 444.0, 1.0]","[924.0, 420.0, 1.0]","[834.0, 462.0, 1.0]","[1032.0, 540.0, 1.0]","[822.0, 588.0, 1.0]","[1128.0, 630.0, 1.0]","[750.0, 714.0, 1.0]","[1182.0000000000002, 660.0, 1.0]","[720.0, 780.0, 1.0]","[1050.0, 876.0, 1.0]","[864.0, 882.0, 1.0]","[1170.0, 1074.0, 0.0]","[714.0, 1074.0, 0.0]","[690.0, 1062.0, 0.0]","[684.0, 1068.0, 0.0]","[7.647381972623341, 44.114724387110634, -32.82476748590863]","[1.8743975873556307, -6.01337864776796, -8.187254483117291]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000147_RGB.png,"[864.0, 468.0, 1.0]","[882.0, 438.0, 1.0]","[834.0, 456.0, 1.0]","[918.0, 426.0, 1.0]","[834.0, 468.0, 1.0]","[1038.0, 540.0, 1.0]","[828.0, 582.0, 1.0]","[1128.0, 612.0, 1.0]","[762.0, 696.0, 1.0]","[1176.0, 636.0, 1.0]","[708.0, 756.0, 1.0]","[1050.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[720.0, 1062.0, 0.0]","[702.0, 1062.0, 0.0]","[1170.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[8.413532372299006, 43.83995979478895, -33.76534191813215]","[2.674062750525822, -6.088084994183954, -9.282463565121127]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000148_RGB.png,"[882.0, 468.0, 1.0]","[876.0, 432.0, 1.0]","[840.0, 450.0, 1.0]","[924.0, 420.0, 1.0]","[834.0, 456.0, 1.0]","[1038.0, 546.0, 1.0]","[840.0, 570.0, 1.0]","[1176.0, 618.0, 1.0]","[762.0, 690.0, 1.0]","[1176.0, 624.0, 1.0]","[702.0, 756.0, 1.0]","[1056.0, 876.0, 1.0]","[882.0, 882.0, 1.0]","[1152.0, 1080.0, 0.0]","[714.0, 1062.0, 0.0]","[1176.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[8.617671345551736, 42.9791556029293, -33.929331079549705]","[2.7387353507246006, -5.8817846564172624, -8.974734528570247]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000149_RGB.png,"[888.0, 444.0, 1.0]","[900.0, 420.0, 1.0]","[858.0, 438.0, 1.0]","[948.0, 414.0, 1.0]","[852.0, 462.0, 1.0]","[1062.0, 546.0, 1.0]","[846.0, 576.0, 1.0]","[1194.0, 642.0, 1.0]","[774.0, 678.0, 1.0]","[1212.0, 630.0, 0.0]","[702.0, 750.0, 1.0]","[1044.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[702.0, 1080.0, 0.0]","[1164.0, 1080.0, 0.0]","[1158.0, 1080.0, 0.0]","[8.207544422457335, 41.009599340710615, -33.13872421991249]","[3.535490216226775, -5.723110730307431, -9.344598605254621]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000150_RGB.png,"[893.9999999999999, 438.0, 1.0]","[906.0, 420.0, 1.0]","[870.0, 438.0, 1.0]","[954.0, 414.0, 1.0]","[864.0, 456.0, 0.0]","[1056.0, 552.0, 1.0]","[846.0, 582.0, 1.0]","[1212.0, 642.0, 1.0]","[768.0, 678.0, 1.0]","[1170.0, 624.0, 0.0]","[696.0, 738.0, 1.0]","[1050.0, 882.0, 1.0]","[882.0, 882.0, 1.0]","[1146.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[720.0, 1080.0, 0.0]","[6.881861405832918, 38.34896555986742, -31.09100825174529]","[3.455833158648081, -5.612742703801763, -8.72961025547268]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000151_RGB.png,"[906.0, 438.0, 1.0]","[924.0, 414.0, 1.0]","[882.0, 432.0, 1.0]","[972.0, 414.0, 1.0]","[882.0, 462.0, 1.0]","[1056.0, 552.0, 1.0]","[852.0, 576.0, 1.0]","[1194.0, 630.0, 1.0]","[774.0, 678.0, 1.0]","[1200.0, 630.0, 0.0]","[696.0, 738.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 900.0, 1.0]","[1164.0, 1086.0, 0.0]","[744.0, 1086.0, 0.0]","[1170.0, 1080.0, 0.0]","[1158.0, 1068.0, 0.0]","[3.978348170564238, 34.66721349059884, -27.15973351695857]","[3.659629780628333, -5.527490163503894, -8.059935470940502]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000152_RGB.png,"[930.0, 438.0, 1.0]","[942.0, 414.0, 1.0]","[906.0, 432.0, 1.0]","[990.0, 420.0, 1.0]","[900.0, 456.0, 1.0]","[1068.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1224.0, 654.0, 1.0]","[780.0, 660.0, 1.0]","[1164.0, 624.0, 0.0]","[684.0, 726.0, 1.0]","[1056.0, 888.0, 1.0]","[882.0, 888.0, 1.0]","[1140.0, 1032.0, 0.0]","[744.0, 1074.0, 0.0]","[780.0, 996.0000000000001, 0.0]","[780.0, 996.0000000000001, 0.0]","[3.4284119763937237, 33.97524662102501, -26.406598105808456]","[3.707379080284493, -5.5918882168707125, -5.6766196655072925]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000153_RGB.png,"[936.0, 426.0, 1.0]","[954.0, 408.0, 1.0]","[918.0, 420.0, 1.0]","[1002.0, 414.0, 1.0]","[900.0, 450.0, 1.0]","[1086.0, 558.0, 1.0]","[864.0, 564.0, 1.0]","[1230.0, 654.0, 1.0]","[774.0, 660.0, 1.0]","[1182.0000000000002, 618.0, 0.0]","[672.0, 726.0, 1.0]","[1056.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1158.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[1164.0, 1062.0, 0.0]","[774.0, 990.0, 0.0]","[1.5622014367233594, 31.569804971222037, -24.064910515291995]","[4.140700516527511, -5.438622686315778, -5.065426041834982]"
