,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000174_RGB.png,"[1062.0, 396.0, 1.0]","[1056.0, 372.0, 0.0]","[1044.0, 372.0, 1.0]","[1032.0, 384.0, 0.0]","[966.0, 384.0, 1.0]","[1110.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1158.0, 732.0, 1.0]","[774.0, 726.0, 1.0]","[1164.0, 888.0, 1.0]","[780.0, 876.0, 1.0]","[1056.0, 870.0, 1.0]","[882.0, 876.0, 1.0]","[1170.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[732.0, 1092.0, 0.0]","[726.0000000000001, 1092.0, 0.0]","[-7.219111336042962, 13.617018166866691, 46.967644306998224]","[0.8463363570880557, -10.379199030602834, 2.0296233913194826]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000175_RGB.png,"[1062.0, 390.0, 1.0]","[1068.0, 372.0, 0.0]","[1044.0, 372.0, 1.0]","[1026.0, 390.0, 0.0]","[966.0, 384.0, 1.0]","[1104.0, 552.0, 1.0]","[852.0, 558.0, 1.0]","[1158.0, 732.0, 1.0]","[774.0, 738.0, 1.0]","[1164.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[774.0, 1092.0, 0.0]","[-6.9668803572378, 13.303717484127562, 45.753607589691995]","[0.9333207019599963, -10.32947145630308, 2.136404075647618]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000176_RGB.png,"[1062.0, 390.0, 1.0]","[1068.0, 372.0, 0.0]","[1044.0, 372.0, 1.0]","[1026.0, 390.0, 0.0]","[966.0, 384.0, 1.0]","[1104.0, 552.0, 1.0]","[852.0, 558.0, 1.0]","[1158.0, 732.0, 1.0]","[774.0, 738.0, 1.0]","[1164.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[726.0000000000001, 1092.0, 0.0]","[720.0, 1092.0, 0.0]","[-6.860496483823765, 13.170273420252729, 45.26773990383159]","[1.0787322277744111, -10.246296279235969, 2.1699350536667894]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000177_RGB.png,"[1068.0, 396.0, 1.0]","[1068.0, 372.0, 0.0]","[1038.0, 372.0, 1.0]","[1026.0, 390.0, 0.0]","[972.0, 390.0, 1.0]","[1104.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1158.0, 732.0, 1.0]","[774.0, 738.0, 1.0]","[1170.0, 888.0, 1.0]","[792.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1086.0, 0.0]","[1188.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[-6.125218125836322, 12.703755971639952, 43.314072819408224]","[1.1759495492355938, -10.178489387086648, 2.1825101927715167]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000178_RGB.png,"[1068.0, 396.0, 1.0]","[1056.0, 372.0, 0.0]","[1044.0, 372.0, 1.0]","[1026.0, 384.0, 0.0]","[966.0, 384.0, 1.0]","[1104.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1158.0, 738.0, 1.0]","[774.0, 738.0, 1.0]","[1170.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1140.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[774.0, 1092.0, 0.0]","[-5.619723697510639, 12.358546229711816, 42.04931453857573]","[0.8664403113443552, -10.318417613336903, 2.1643738212205665]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000179_RGB.png,"[1068.0, 396.0, 1.0]","[1062.0, 372.0, 0.0]","[1044.0, 372.0, 1.0]","[1026.0, 384.0, 0.0]","[972.0, 384.0, 1.0]","[1110.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1158.0, 738.0, 1.0]","[774.0, 738.0, 1.0]","[1170.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[1176.0, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-4.716562679665896, 11.457099423917244, 38.85996668750461]","[0.9708731832947362, -10.279552609600305, 2.190261186729806]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000180_RGB.png,"[1056.0, 390.0, 1.0]","[1062.0, 372.0, 0.0]","[1032.0, 372.0, 1.0]","[1026.0, 390.0, 0.0]","[960.0, 384.0, 1.0]","[1110.0, 552.0, 1.0]","[852.0, 558.0, 1.0]","[1158.0, 732.0, 1.0]","[774.0, 738.0, 1.0]","[1170.0, 888.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[714.0, 1092.0, 0.0]","[-3.936230270827915, 10.170940657176468, 34.91893688568819]","[0.8965739916430204, -10.33048746271967, 2.220218758151842]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000181_RGB.png,"[1056.0, 390.0, 1.0]","[1062.0, 372.0, 0.0]","[1032.0, 366.0, 1.0]","[1026.0, 390.0, 0.0]","[960.0, 384.0, 1.0]","[1110.0, 552.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 738.0, 1.0]","[1164.0, 888.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1158.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[768.0, 1092.0, 0.0]","[-3.7206362130870843, 9.712271632586065, 33.5629662514283]","[0.9170827713505438, -10.319442567337651, 2.2688069605359344]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000182_RGB.png,"[1056.0, 384.0, 1.0]","[1062.0, 366.0, 0.0]","[1032.0, 366.0, 1.0]","[1032.0, 384.0, 0.0]","[960.0, 384.0, 1.0]","[1110.0, 552.0, 1.0]","[852.0, 558.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 738.0, 1.0]","[1170.0, 888.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 876.0, 1.0]","[882.0, 876.0, 1.0]","[1140.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[726.0000000000001, 1092.0, 0.0]","[720.0, 1092.0, 0.0]","[-3.212782959980749, 8.497125912088062, 30.102355098200206]","[1.0163940495461388, -10.273537023928112, 2.311477225972073]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000183_RGB.png,"[1050.0, 384.0, 1.0]","[1050.0, 360.0, 1.0]","[1020.0, 360.0, 1.0]","[1038.0, 390.0, 0.0]","[954.0, 390.0, 1.0]","[1110.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1164.0, 882.0, 1.0]","[792.0, 882.0, 1.0]","[1050.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1170.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[-2.77662444728884, 6.366671458705769, 25.644479297980816]","[0.7717971478321598, -10.39660973791052, 2.280846216238266]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000184_RGB.png,"[1050.0, 390.0, 1.0]","[1056.0, 366.0, 1.0]","[1014.0, 366.0, 1.0]","[1038.0, 390.0, 0.0]","[954.0, 384.0, 1.0]","[1110.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 888.0, 1.0]","[792.0, 882.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1158.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[-2.7048208114708845, 5.815578627735542, 24.42210601579087]","[0.5483689145392274, -10.500308494070127, 2.2673041279994974]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000185_RGB.png,"[1044.0, 390.0, 1.0]","[1050.0, 372.0, 1.0]","[1014.0, 366.0, 1.0]","[1038.0, 390.0, 0.0]","[948.0, 390.0, 1.0]","[1110.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1164.0, 882.0, 1.0]","[786.0, 882.0, 1.0]","[1050.0, 864.0, 1.0]","[876.0, 876.0, 1.0]","[1158.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[-2.67776628549943, 4.689992980513759, 21.356775838599397]","[0.5745904105834012, -10.4760913127763, 2.2209158032294534]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000186_RGB.png,"[1044.0, 390.0, 1.0]","[1044.0, 366.0, 1.0]","[1014.0, 366.0, 1.0]","[1038.0, 390.0, 0.0]","[948.0, 384.0, 1.0]","[1110.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 726.0, 1.0]","[1170.0, 882.0, 1.0]","[786.0, 882.0, 1.0]","[1050.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1170.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[732.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[-2.566017246052414, 3.745116227871429, 18.14950876519208]","[0.41160287695789516, -10.548411507918225, 2.2076598347639034]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000187_RGB.png,"[1038.0, 390.0, 1.0]","[1044.0, 366.0, 1.0]","[1008.0, 360.0, 1.0]","[1044.0, 390.0, 0.0]","[942.0, 384.0, 1.0]","[1110.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 882.0, 1.0]","[792.0, 882.0, 1.0]","[1056.0, 870.0, 1.0]","[882.0, 870.0, 1.0]","[1170.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[-2.4687874668402414, 2.546351417028635, 13.628780498381577]","[0.48540345224713954, -10.516656638716947, 2.2226394871261914]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000188_RGB.png,"[1038.0, 384.0, 1.0]","[1044.0, 366.0, 1.0]","[1008.0, 360.0, 1.0]","[1044.0, 390.0, 0.0]","[942.0, 384.0, 1.0]","[1110.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 726.0, 1.0]","[1170.0, 888.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 870.0, 1.0]","[882.0, 876.0, 1.0]","[1146.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[-2.398544974127234, 2.2205662244602102, 12.368129854474503]","[0.5238784478602556, -10.499918049325355, 2.221850664675623]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000189_RGB.png,"[1038.0, 384.0, 1.0]","[1038.0, 366.0, 1.0]","[1002.0, 360.0, 1.0]","[1038.0, 390.0, 0.0]","[942.0, 384.0, 1.0]","[1110.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 726.0, 1.0]","[1170.0, 882.0, 1.0]","[786.0, 882.0, 1.0]","[1050.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1158.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[-2.1006078690719194, 1.1004488130721994, 8.413048462279786]","[0.5782503729637439, -10.483311049503355, 2.217236356805802]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000190_RGB.png,"[1026.0, 390.0, 1.0]","[1032.0, 372.0, 1.0]","[996.0000000000001, 366.0, 1.0]","[1044.0, 396.0, 0.0]","[936.0, 390.0, 1.0]","[1110.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 726.0, 1.0]","[1170.0, 882.0, 1.0]","[786.0, 888.0, 1.0]","[1050.0, 864.0, 1.0]","[876.0, 870.0, 1.0]","[1152.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[1188.0, 1086.0, 0.0]","[768.0, 1086.0, 0.0]","[-1.9890432642480442, 0.828034282420158, 7.407605715472456]","[0.5878613119369893, -10.490669656576546, 2.208041736469911]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000191_RGB.png,"[1014.0, 390.0, 1.0]","[1026.0, 372.0, 1.0]","[990.0, 366.0, 1.0]","[1044.0, 396.0, 0.0]","[936.0, 390.0, 1.0]","[1104.0, 558.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 888.0, 1.0]","[780.0, 888.0, 1.0]","[1050.0, 864.0, 1.0]","[876.0, 876.0, 1.0]","[1152.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[-1.6794374421606773, 0.014693318458050678, 4.78887890140764]","[0.6076202489800712, -10.507949510292745, 2.1987171102173284]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000192_RGB.png,"[1008.0, 390.0, 1.0]","[1020.0, 372.0, 1.0]","[978.0, 366.0, 1.0]","[1044.0, 402.0, 0.0]","[930.0, 390.0, 1.0]","[1104.0, 558.0, 1.0]","[852.0, 558.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 888.0, 1.0]","[786.0, 888.0, 1.0]","[1050.0, 864.0, 1.0]","[876.0, 870.0, 1.0]","[1152.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[726.0000000000001, 1086.0, 0.0]","[720.0, 1086.0, 0.0]","[-1.496679664759081, -0.7957529473941112, 2.83116700590799]","[0.6133312631857573, -10.50640518725524, 2.187291346802002]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000193_RGB.png,"[1002.0, 384.0, 1.0]","[1020.0, 372.0, 1.0]","[978.0, 366.0, 1.0]","[1044.0, 402.0, 0.0]","[930.0, 390.0, 1.0]","[1104.0, 558.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 888.0, 1.0]","[780.0, 888.0, 1.0]","[1050.0, 864.0, 1.0]","[876.0, 870.0, 1.0]","[1158.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[732.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[-1.4795682416163511, -1.3998967949931416, 1.8524481215755502]","[0.6134036002580171, -10.523345545344037, 2.1590322520441765]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000194_RGB.png,"[1002.0, 390.0, 1.0]","[1020.0, 372.0, 1.0]","[978.0, 366.0, 1.0]","[1038.0, 396.0, 0.0]","[930.0, 396.0, 1.0]","[1104.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 894.0, 1.0]","[792.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1188.0, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-1.6431486860277036, -1.825357631047342, 1.0259913585881801]","[0.6252512899029534, -10.534779732562434, 2.1483804737688224]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000195_RGB.png,"[996.0000000000001, 384.0, 1.0]","[1014.0, 366.0, 1.0]","[972.0, 366.0, 1.0]","[1038.0, 372.0, 0.0]","[930.0, 396.0, 1.0]","[1104.0, 558.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-1.9421848686805707, -2.1667431318559456, -0.30403851727911896]","[0.6385636968071485, -10.54990290874936, 2.0778303188526572]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000196_RGB.png,"[996.0000000000001, 378.0, 1.0]","[1014.0, 366.0, 1.0]","[972.0, 366.0, 1.0]","[1038.0, 396.0, 0.0]","[924.0, 396.0, 1.0]","[1104.0, 558.0, 1.0]","[846.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 882.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-1.99375082113109, -2.2543523599892477, -0.7330680780725387]","[0.6205470164522279, -10.557613666982833, 2.0644153599572252]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000197_RGB.png,"[996.0000000000001, 378.0, 1.0]","[1014.0, 366.0, 1.0]","[966.0, 360.0, 1.0]","[1038.0, 396.0, 0.0]","[924.0, 390.0, 1.0]","[1104.0, 558.0, 1.0]","[846.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1062.0, 870.0, 1.0]","[876.0, 882.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-2.11110106506204, -2.474699171452, -2.1193799264490476]","[0.5989365251058574, -10.577147396694246, 2.038896396409971]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000198_RGB.png,"[990.0, 378.0, 1.0]","[1008.0, 366.0, 1.0]","[966.0, 366.0, 1.0]","[1032.0, 396.0, 0.0]","[918.0, 390.0, 1.0]","[1098.0, 564.0, 1.0]","[846.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1170.0, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 876.0, 1.0]","[876.0, 876.0, 1.0]","[1152.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[720.0, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-2.201196822355349, -2.6784885049899487, -3.1818486172702722]","[0.5797703209043011, -10.564575914083163, 2.0323889374012345]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000199_RGB.png,"[990.0, 384.0, 1.0]","[1008.0, 366.0, 1.0]","[966.0, 366.0, 1.0]","[1032.0, 396.0, 0.0]","[924.0, 396.0, 1.0]","[1098.0, 558.0, 1.0]","[846.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[870.0, 882.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-2.213863269851229, -2.7355637446127816, -4.280683491516885]","[0.48074648061330877, -10.591775574444034, 2.0075879857140437]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000200_RGB.png,"[984.0, 378.0, 1.0]","[1002.0, 360.0, 1.0]","[960.0, 360.0, 1.0]","[1032.0, 390.0, 0.0]","[918.0, 390.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 888.0, 1.0]","[780.0, 888.0, 1.0]","[1062.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1152.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[1188.0, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-2.18881667280322, -2.743865033682679, -4.751898118482535]","[0.40600839709542713, -10.596779081788362, 1.9929905097078437]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000201_RGB.png,"[984.0, 378.0, 1.0]","[1002.0, 360.0, 1.0]","[960.0, 360.0, 1.0]","[1032.0, 390.0, 0.0]","[918.0, 390.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1182.0000000000002, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1062.0, 870.0, 1.0]","[876.0, 882.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[726.0000000000001, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[-2.127878241344044, -2.6114624005985707, -5.58893586097823]","[0.3843338929204322, -10.588565222461494, 1.9715205593699883]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000202_RGB.png,"[984.0, 378.0, 1.0]","[1002.0, 360.0, 1.0]","[960.0, 360.0, 1.0]","[1032.0, 390.0, 0.0]","[912.0, 390.0, 1.0]","[1098.0, 564.0, 1.0]","[846.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 882.0, 1.0]","[1170.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1188.0, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-2.0840748735059047, -2.4518959474184476, -6.4126366916960595]","[0.34901022405095433, -10.584964381554338, 1.9501204867110002]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000203_RGB.png,"[984.0, 378.0, 1.0]","[996.0000000000001, 360.0, 1.0]","[954.0, 354.0, 1.0]","[1032.0, 396.0, 0.0]","[912.0, 390.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[792.0, 882.0, 1.0]","[1056.0, 870.0, 1.0]","[882.0, 876.0, 1.0]","[1164.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[720.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[-2.0686908147831033, -2.239956715837142, -8.010957546162516]","[0.33798295393693834, -10.595366637832873, 1.9447459482302607]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000204_RGB.png,"[984.0, 378.0, 1.0]","[996.0000000000001, 360.0, 1.0]","[960.0, 360.0, 1.0]","[1032.0, 396.0, 0.0]","[918.0, 390.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[780.0, 888.0, 1.0]","[1062.0, 876.0, 1.0]","[882.0, 882.0, 1.0]","[1146.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-2.0962406838211534, -2.3886512377235074, -10.48299780876416]","[0.35343328550596287, -10.630121640205585, 1.8975780741953892]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000205_RGB.png,"[978.0, 378.0, 1.0]","[996.0000000000001, 360.0, 1.0]","[954.0, 360.0, 1.0]","[1032.0, 396.0, 0.0]","[912.0, 396.0, 1.0]","[1104.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1152.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1062.0, 870.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 1092.0, 0.0]","[756.0, 1086.0, 0.0]","[1182.0000000000002, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[-2.1614044869157025, -3.0235737857653233, -13.74242655413099]","[0.3503356539719914, -10.633915304874405, 1.8925839125310386]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000206_RGB.png,"[984.0, 384.0, 1.0]","[996.0000000000001, 360.0, 1.0]","[954.0, 360.0, 1.0]","[1038.0, 396.0, 0.0]","[912.0, 390.0, 1.0]","[1104.0, 564.0, 1.0]","[846.0, 558.0, 1.0]","[1152.0, 726.0, 1.0]","[774.0, 726.0, 1.0]","[1170.0, 888.0, 1.0]","[786.0, 882.0, 1.0]","[1056.0, 870.0, 1.0]","[876.0, 876.0, 1.0]","[1152.0, 1086.0, 0.0]","[756.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[-2.465431034438852, -3.936871289453632, -17.84042257198394]","[0.38058527762884414, -10.643053112258313, 1.8538431269813804]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000207_RGB.png,"[966.0, 390.0, 1.0]","[984.0, 366.0, 1.0]","[942.0, 372.0, 1.0]","[1032.0, 396.0, 1.0]","[912.0, 396.0, 1.0]","[1098.0, 564.0, 1.0]","[852.0, 564.0, 1.0]","[1158.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1176.0, 894.0, 1.0]","[786.0, 888.0, 1.0]","[1062.0, 876.0, 1.0]","[882.0, 882.0, 1.0]","[1164.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[726.0000000000001, 1092.0, 0.0]","[774.0, 1092.0, 0.0]","[-3.0688838280012383, -5.087210153637548, -22.417417037095095]","[0.3928824449225688, -10.652741330475658, 1.7978830857461516]"
