,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000179_RGB.png,"[984.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[960.0, 450.0, 1.0]","[1038.0, 456.0, 1.0]","[918.0, 450.0, 1.0]","[1086.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1134.0, 732.0, 1.0]","[810.0, 738.0, 1.0]","[1128.0, 900.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[918.0, 894.0, 1.0]","[1068.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[1152.0, 1068.0, 0.0]","[1152.0, 1068.0, 0.0]","[41.029228364480666, 2.410401222737932, -2.470370370948292]","[4.388558539903366, -14.833976319785444, -1.6094181112954788]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000180_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1128.0, 738.0, 1.0]","[810.0, 744.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[912.0, 888.0, 1.0]","[1080.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[864.0, 990.0, 0.0]","[41.34448051076468, 2.445755290956498, -2.5845074647295037]","[4.429153831254376, -14.85775206641245, -1.6482556852027141]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000181_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1134.0, 738.0, 1.0]","[810.0, 744.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[912.0, 888.0, 1.0]","[1080.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1554.0, 1080.0, 0.0]","[41.40017203422766, 2.4553260334568665, -2.6187919481127966]","[4.449272267775446, -14.87790902105986, -1.6841596724379362]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000182_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[918.0, 888.0, 1.0]","[1080.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[41.468740124996, 2.4523414274990327, -2.7052673759537806]","[4.473482237186207, -14.895334214878066, -1.6957919991321306]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000183_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 744.0, 1.0]","[1122.0, 906.0, 1.0]","[828.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[912.0, 894.0, 1.0]","[1080.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1152.0, 1074.0, 0.0]","[1554.0, 1080.0, 0.0]","[41.423313723390685, 2.4351323495071817, -2.9017720120741597]","[4.619271929013092, -14.969520339142715, -1.7023071686573115]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000184_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 456.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1128.0, 744.0, 1.0]","[816.0, 744.0, 1.0]","[1122.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[918.0, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[41.26987799639674, 2.3708211783200275, -2.969048951448886]","[4.64863299482216, -14.95960043381493, -1.7344357002295119]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000185_RGB.png,"[978.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1134.0, 744.0, 1.0]","[816.0, 744.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[912.0, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[864.0, 990.0, 0.0]","[41.141089892798036, 2.3433576524213957, -2.9462557580169935]","[4.687568020676811, -14.963762127960512, -1.7751315547134383]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000186_RGB.png,"[978.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 444.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1134.0, 744.0, 1.0]","[810.0, 744.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 900.0, 1.0]","[912.0, 894.0, 1.0]","[1080.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1152.0, 1068.0, 0.0]","[1152.0, 1068.0, 0.0]","[40.49216708677968, 2.3721761243739086, -2.7088979428101077]","[4.688422900007721, -14.984269879959749, -1.765798861461434]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000187_RGB.png,"[978.0, 480.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[954.0, 450.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1134.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[912.0, 894.0, 1.0]","[1086.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1554.0, 1080.0, 0.0]","[39.30632849184784, 2.4964053719727217, -2.5436434475484857]","[4.64306402723409, -14.953970744935921, -1.7072552357950175]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000188_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 450.0, 1.0]","[1038.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[912.0, 888.0, 1.0]","[1080.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1554.0, 1080.0, 0.0]","[38.105169680618275, 2.575574180603945, -2.4832547419340814]","[4.583989162393674, -14.892253525269307, -1.6683529988885493]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000189_RGB.png,"[978.0, 468.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 438.0, 1.0]","[918.0, 438.0, 1.0]","[1086.0, 558.0, 1.0]","[864.0, 558.0, 1.0]","[1134.0, 744.0, 1.0]","[816.0, 738.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[912.0, 888.0, 1.0]","[1074.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[37.02081402213927, 2.58360683212833, -2.425416876656083]","[4.525598289678218, -14.867157419578112, -1.5970363195444128]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000190_RGB.png,"[978.0, 474.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1044.0, 444.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1134.0, 744.0, 1.0]","[816.0, 738.0, 1.0]","[1122.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[912.0, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1554.0, 1074.0, 0.0]","[35.642861407062696, 2.516979233078107, -2.3469808826849086]","[4.521120816627267, -14.852360465429763, -1.572501229299166]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000191_RGB.png,"[978.0, 468.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1044.0, 438.0, 1.0]","[918.0, 438.0, 1.0]","[1092.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1134.0, 744.0, 1.0]","[816.0, 744.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[912.0, 894.0, 1.0]","[1080.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1146.0, 1068.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[34.604134021180776, 2.500539664999991, -2.2795554533537694]","[4.496281797460978, -14.861654776659378, -1.538896328734517]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000192_RGB.png,"[978.0, 468.0, 1.0]","[1002.0, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 444.0, 1.0]","[918.0, 444.0, 1.0]","[1092.0, 558.0, 1.0]","[864.0, 558.0, 1.0]","[1134.0, 744.0, 1.0]","[810.0, 738.0, 1.0]","[1128.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[918.0, 894.0, 1.0]","[1074.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1146.0, 1074.0, 0.0]","[1554.0, 1074.0, 0.0]","[33.664220255305, 2.4961296942856674, -2.2265350226078593]","[4.4388026112401455, -14.8599590408368, -1.4370106312033581]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000193_RGB.png,"[984.0, 468.0, 1.0]","[1002.0, 438.0, 1.0]","[960.0, 438.0, 1.0]","[1044.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1092.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1128.0, 750.0, 1.0]","[810.0, 738.0, 1.0]","[1122.0, 906.0, 1.0]","[828.0, 894.0, 1.0]","[1056.0, 900.0, 1.0]","[924.0, 894.0, 1.0]","[1080.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1152.0, 1068.0, 0.0]","[870.0, 990.0, 0.0]","[32.27294810537124, 2.516608913628628, -2.150868057244541]","[4.4631465965166095, -14.87749597067131, -1.4382026991797188]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000194_RGB.png,"[990.0, 456.0, 1.0]","[1008.0, 432.0, 1.0]","[960.0, 432.0, 1.0]","[1038.0, 432.0, 1.0]","[924.0, 438.0, 1.0]","[1086.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1146.0, 750.0, 1.0]","[810.0, 744.0, 1.0]","[1128.0, 912.0, 1.0]","[828.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 900.0, 1.0]","[1062.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[1140.0, 978.0, 0.0]","[1152.0, 1074.0, 0.0]","[30.61458512183322, 2.499711222395377, -2.094501357321011]","[4.492221336541141, -14.890747260631818, -1.4483343109213476]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000195_RGB.png,"[984.0, 462.0, 1.0]","[1008.0, 432.0, 1.0]","[960.0, 438.0, 1.0]","[1044.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1134.0, 888.0, 1.0]","[828.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 888.0, 1.0]","[1008.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[846.0, 978.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[28.96195670960704, 2.4585029595557404, -2.028879011419021]","[4.601992953945817, -14.942809521889233, -1.500924085744051]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000196_RGB.png,"[978.0, 456.0, 1.0]","[1008.0, 432.0, 1.0]","[960.0, 432.0, 1.0]","[1038.0, 432.0, 1.0]","[918.0, 438.0, 1.0]","[1092.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1134.0, 894.0, 1.0]","[828.0, 900.0, 1.0]","[1050.0, 906.0, 1.0]","[912.0, 894.0, 1.0]","[1068.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[852.0, 972.0, 0.0]","[864.0, 978.0, 0.0]","[27.798146834822933, 2.399381580622722, -2.0171591682733516]","[4.563535110736618, -14.993785575469284, -1.4131619358031233]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000197_RGB.png,"[984.0, 456.0, 1.0]","[1002.0, 438.0, 1.0]","[960.0, 438.0, 1.0]","[1038.0, 438.0, 1.0]","[924.0, 444.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1134.0, 738.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 906.0, 1.0]","[1056.0, 900.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[26.39499756151106, 2.330735607062076, -2.046824182017751]","[4.658590409357699, -15.02697305077434, -1.486516513399672]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000198_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 432.0, 1.0]","[960.0, 426.0, 1.0]","[1044.0, 438.0, 1.0]","[918.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1134.0, 894.0, 1.0]","[828.0, 906.0, 1.0]","[1050.0, 900.0, 1.0]","[912.0, 888.0, 1.0]","[1062.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1566.0, 1074.0, 0.0]","[1566.0, 1074.0, 0.0]","[25.63937195327541, 2.2378756109585742, -2.1350560863626598]","[4.735411213751763, -15.112638644386331, -1.5266200868599655]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000199_RGB.png,"[984.0, 456.0, 1.0]","[1008.0, 426.0, 1.0]","[960.0, 426.0, 1.0]","[1044.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1128.0, 894.0, 1.0]","[828.0, 894.0, 1.0]","[1050.0, 906.0, 1.0]","[906.0, 888.0, 1.0]","[1074.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[852.0, 978.0, 0.0]","[864.0, 978.0, 0.0]","[24.790879832786636, 2.036842531809003, -2.167513742063302]","[4.917834887846832, -15.170014384733584, -1.6215961651047057]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000200_RGB.png,"[978.0, 450.0, 1.0]","[1002.0, 426.0, 1.0]","[954.0, 426.0, 1.0]","[1038.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1128.0, 750.0, 1.0]","[816.0, 744.0, 1.0]","[1122.0, 906.0, 1.0]","[834.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[912.0, 900.0, 1.0]","[1080.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[1158.0, 1062.0, 0.0]","[1566.0, 1086.0, 0.0]","[23.678154920722378, 1.8835384021612467, -2.119141187496067]","[5.070078948980486, -15.22117632536514, -1.7046526692820863]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000201_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 426.0, 1.0]","[960.0, 426.0, 1.0]","[1044.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1146.0, 726.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[828.0, 906.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[22.585861254662472, 1.880552770033278, -2.02660802656205]","[5.161762374819646, -15.254886433761264, -1.7639128615054707]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000202_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 426.0, 1.0]","[960.0, 426.0, 1.0]","[1044.0, 432.0, 1.0]","[924.0, 432.0, 1.0]","[1086.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1128.0, 894.0, 1.0]","[828.0, 900.0, 1.0]","[1050.0, 906.0, 1.0]","[912.0, 894.0, 1.0]","[1068.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[852.0, 978.0, 0.0]","[1566.0, 1074.0, 0.0]","[20.996183258441146, 1.9255038227244594, -1.8970803040964124]","[5.173659560683853, -15.362482486701216, -1.7258883229017723]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000203_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 420.0, 1.0]","[960.0, 414.0, 1.0]","[1044.0, 432.0, 1.0]","[924.0, 432.0, 1.0]","[1086.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1128.0, 894.0, 1.0]","[834.0, 900.0, 1.0]","[1056.0, 906.0, 1.0]","[912.0, 894.0, 1.0]","[1008.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[1566.0, 1074.0, 0.0]","[19.32370085909318, 2.056775661479516, -1.72369515461052]","[5.2718666494271575, -15.387837248228806, -1.7790262610348633]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000204_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 426.0, 1.0]","[960.0, 426.0, 1.0]","[1044.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 726.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 906.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 888.0, 1.0]","[1002.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[1560.0, 1068.0, 0.0]","[18.115188400438363, 2.1065354747680134, -1.6066365530289535]","[4.51930265741085, -15.227985258998793, -1.978837876242447]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000205_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 414.0, 1.0]","[960.0, 414.0, 1.0]","[1038.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1086.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 720.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 912.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 882.0, 1.0]","[1062.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[16.96928165533947, 2.1276792108650646, -1.4882267196114836]","[4.787997920280965, -15.29984668206466, -2.0201948358854986]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000206_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 420.0, 1.0]","[966.0, 414.0, 1.0]","[1044.0, 432.0, 1.0]","[924.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 726.0, 1.0]","[798.0, 732.0, 1.0]","[1122.0, 894.0, 1.0]","[828.0, 906.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 888.0, 1.0]","[984.0, 1086.0, 0.0]","[966.0, 1086.0, 0.0]","[1098.0, 1086.0, 0.0]","[966.0, 1086.0, 0.0]","[15.455063125160587, 2.1396648133559113, -1.314130491603292]","[4.843177940178223, -15.371905371159128, -2.00317025221486]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000207_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 408.0, 1.0]","[960.0, 408.0, 1.0]","[1044.0, 432.0, 1.0]","[918.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1146.0, 726.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 912.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[14.118988848180592, 2.1764790065461694, -1.183619601283213]","[5.032864776075314, -15.429434912424835, -2.021385466851022]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000208_RGB.png,"[978.0, 432.0, 1.0]","[1002.0, 408.0, 1.0]","[960.0, 408.0, 1.0]","[1044.0, 426.0, 1.0]","[924.0, 426.0, 1.0]","[1092.0, 552.0, 1.0]","[864.0, 552.0, 1.0]","[1134.0, 744.0, 1.0]","[810.0, 732.0, 1.0]","[1128.0, 912.0, 1.0]","[834.0, 906.0, 1.0]","[1056.0, 894.0, 1.0]","[906.0, 894.0, 1.0]","[1086.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1572.0, 1074.0, 0.0]","[1572.0, 1074.0, 0.0]","[12.654509338138256, 2.182574131997265, -1.0775899046078152]","[4.997995750723665, -15.472729248363748, -1.916379960099695]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000209_RGB.png,"[984.0, 444.0, 1.0]","[1008.0, 408.0, 1.0]","[960.0, 408.0, 1.0]","[1044.0, 426.0, 1.0]","[924.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1146.0, 726.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 906.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[1104.0, 990.0, 0.0]","[11.328938610348425, 2.1378294453869544, -1.0318913143620756]","[4.927115917561258, -15.550160922100766, -1.8661129873652467]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000210_RGB.png,"[984.0, 432.0, 1.0]","[1008.0, 408.0, 1.0]","[966.0, 408.0, 1.0]","[1038.0, 426.0, 1.0]","[924.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[858.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 906.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[1560.0, 1068.0, 0.0]","[9.902361850217853, 2.0678491538546018, -0.9581691200275655]","[4.968420420229731, -15.585592736103107, -1.8398988923210908]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000211_RGB.png,"[984.0, 432.0, 1.0]","[1008.0, 408.0, 1.0]","[960.0, 408.0, 1.0]","[1038.0, 426.0, 1.0]","[924.0, 432.0, 1.0]","[1086.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1140.0, 738.0, 1.0]","[798.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[828.0, 912.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[1104.0, 990.0, 0.0]","[8.174924405668254, 1.9096586580215529, -0.9046877556991441]","[4.990373178289537, -15.618364680265518, -1.826860591511756]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000212_RGB.png,"[978.0, 426.0, 1.0]","[1002.0, 408.0, 1.0]","[960.0, 408.0, 1.0]","[1044.0, 426.0, 1.0]","[924.0, 426.0, 1.0]","[1086.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1140.0, 738.0, 1.0]","[804.0, 732.0, 1.0]","[1128.0, 912.0, 1.0]","[834.0, 912.0, 1.0]","[1062.0, 900.0, 1.0]","[912.0, 894.0, 1.0]","[1086.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1578.0, 1068.0, 0.0]","[1578.0, 1068.0, 0.0]","[6.465459984382563, 1.768410960728507, -0.8361396393936318]","[4.803253217719591, -15.707732442700761, -1.5837216256805409]"
