,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
73,73,73,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000075_RGB.png,"[900.0, 510.0, 1.0]","[912.0, 480.0, 1.0]","[900.0, 486.0, 1.0]","[990.0, 468.0, 1.0]","[888.0, 491.99999999999994, 0.0]","[1062.0, 594.0, 1.0]","[858.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1098.0, 870.0, 1.0]","[858.0, 876.0, 1.0]","[1044.0, 906.0, 1.0]","[900.0, 894.0, 1.0]","[1062.0, 1086.0, 0.0]","[906.0, 1098.0, 0.0]","[1050.0, 1098.0, 0.0]","[858.0, 1098.0, 0.0]","[8.485249762032014, 12.695204630797914, -27.673225210408734]","[-2.051645619336214, -21.2634412875813, -0.08143177570932895]"
74,74,74,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000076_RGB.png,"[900.0, 504.0, 1.0]","[918.0, 480.0, 1.0]","[900.0, 486.0, 1.0]","[990.0, 468.0, 1.0]","[893.9999999999999, 486.0, 0.0]","[1074.0, 594.0, 1.0]","[864.0, 600.0, 1.0]","[1134.0, 762.0, 1.0]","[816.0, 762.0, 1.0]","[1092.0, 870.0, 1.0]","[852.0, 858.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1110.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[7.347356481742651, 13.24937600094749, -25.127448577194347]","[-2.1719276697826966, -21.31478378350361, 0.024665232575126237]"
75,75,75,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000077_RGB.png,"[906.0, 504.0, 1.0]","[924.0, 480.0, 1.0]","[888.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[900.0, 486.0, 0.0]","[1074.0, 594.0, 1.0]","[864.0, 600.0, 1.0]","[1134.0, 762.0, 1.0]","[816.0, 756.0, 1.0]","[1092.0, 876.0, 1.0]","[852.0, 858.0, 1.0]","[1050.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1104.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[6.155259788709482, 13.748798736471848, -22.33886479304742]","[-2.176709693465913, -21.28948863466238, 0.03472018528680355]"
76,76,76,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000078_RGB.png,"[900.0, 504.0, 1.0]","[924.0, 474.0, 1.0]","[906.0, 486.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[893.9999999999999, 491.99999999999994, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[816.0, 756.0, 1.0]","[1092.0, 870.0, 1.0]","[852.0, 876.0, 1.0]","[1050.0, 906.0, 1.0]","[888.0, 900.0, 1.0]","[1110.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[5.35802292120596, 14.19405849078036, -20.725734222834202]","[-2.2686810172362675, -21.305770315109758, 0.131585161485106]"
77,77,77,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000079_RGB.png,"[906.0, 498.00000000000006, 1.0]","[930.0, 468.0, 1.0]","[906.0, 480.0, 1.0]","[1002.0, 462.0, 1.0]","[888.0, 486.0, 0.0]","[1068.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 870.0, 1.0]","[858.0, 864.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1104.0, 1092.0, 0.0]","[906.0, 1092.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[4.23222772128456, 14.675723438026916, -18.382212022052318]","[-2.1961493144875064, -21.29858047491852, -0.009095728391578912]"
78,78,78,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000080_RGB.png,"[918.0, 498.00000000000006, 1.0]","[936.0, 474.0, 1.0]","[900.0, 480.0, 1.0]","[1002.0, 468.0, 1.0]","[900.0, 491.99999999999994, 0.0]","[1068.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1128.0, 768.0, 1.0]","[816.0, 768.0, 1.0]","[1098.0, 882.0, 1.0]","[852.0, 876.0, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1056.0, 1098.0, 0.0]","[846.0, 1098.0, 0.0]","[756.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[3.076381221224754, 15.162582309273064, -15.963321283722781]","[-2.178814485713079, -21.31506587190798, -0.016289716716117248]"
79,79,79,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000081_RGB.png,"[918.0, 491.99999999999994, 1.0]","[942.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1002.0, 474.0, 1.0]","[900.0, 491.99999999999994, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1134.0, 768.0, 1.0]","[816.0, 762.0, 1.0]","[1098.0, 870.0, 1.0]","[852.0, 864.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1110.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[756.0, 1092.0, 0.0]","[762.0, 1092.0, 0.0]","[1.846350190581328, 15.365716444776965, -13.692254299858307]","[-2.398836904069544, -21.34290909845763, 0.0028893953831979407]"
80,80,80,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000082_RGB.png,"[924.0, 486.0, 1.0]","[948.0, 462.0, 1.0]","[912.0, 474.0, 1.0]","[1002.0, 474.0, 1.0]","[906.0, 486.0, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[816.0, 756.0, 1.0]","[1098.0, 876.0, 1.0]","[858.0, 870.0, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1056.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[762.0, 1074.0, 0.0]","[762.0, 1080.0, 0.0]","[0.03813357248655598, 15.29066633904413, -9.756143528234013]","[-2.763772886419635, -21.49264227934792, 0.25811324275722974]"
81,81,81,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000083_RGB.png,"[924.0, 491.99999999999994, 1.0]","[942.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1014.0, 468.0, 1.0]","[893.9999999999999, 486.0, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[816.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[852.0, 870.0, 1.0]","[1050.0, 924.0, 1.0]","[888.0, 906.0, 1.0]","[1056.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[-0.5236859263334163, 15.087597680117538, -8.227497885519151]","[-3.2303411785875324, -21.694556594858554, 0.5926935822224053]"
82,82,82,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000084_RGB.png,"[924.0, 491.99999999999994, 1.0]","[942.0, 462.0, 1.0]","[906.0, 474.0, 1.0]","[1008.0, 474.0, 1.0]","[906.0, 486.0, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 768.0, 1.0]","[816.0, 756.0, 1.0]","[1098.0, 870.0, 1.0]","[852.0, 870.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1056.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[-0.7440909522132714, 15.050230704217899, -7.584331291910807]","[-3.4422940424211435, -21.619634247966093, 0.6944121484495456]"
83,83,83,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000085_RGB.png,"[936.0, 486.0, 1.0]","[960.0, 462.0, 1.0]","[918.0, 474.0, 1.0]","[1014.0, 474.0, 1.0]","[906.0, 498.00000000000006, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1134.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1110.0, 870.0, 1.0]","[846.0, 870.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1098.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[1116.0, 912.0, 0.0]","[762.0, 1080.0, 0.0]","[-1.6575782739095353, 14.892939566064975, -5.453078542096715]","[-3.738506458214157, -21.738508759909934, 1.0748424124172113]"
84,84,84,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000086_RGB.png,"[936.0, 480.0, 1.0]","[960.0, 462.0, 1.0]","[924.0, 468.0, 1.0]","[1014.0, 474.0, 1.0]","[900.0, 498.00000000000006, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[816.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[846.0, 870.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1104.0, 1092.0, 0.0]","[912.0, 1092.0, 0.0]","[762.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-2.2877488572224527, 14.708285639840897, -4.349806435944862]","[-3.7256698652487046, -21.962929008304606, 1.3252969542471968]"
85,85,85,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000087_RGB.png,"[942.0, 480.0, 1.0]","[966.0, 462.0, 1.0]","[924.0, 468.0, 1.0]","[1014.0, 474.0, 1.0]","[906.0, 498.00000000000006, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[810.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[840.0, 870.0, 1.0]","[1044.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1050.0, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[1482.0, 1080.0, 0.0]","[762.0, 1086.0, 0.0]","[-3.2272946494177335, 14.445316342409829, -2.6278436373975684]","[-3.5603509994215314, -21.996202202253908, 0.5041978411105228]"
86,86,86,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000088_RGB.png,"[942.0, 480.0, 1.0]","[966.0, 462.0, 1.0]","[924.0, 468.0, 1.0]","[1014.0, 480.0, 1.0]","[906.0, 491.99999999999994, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[804.0, 756.0, 1.0]","[1110.0, 870.0, 1.0]","[834.0, 864.0, 1.0]","[1044.0, 918.0, 1.0]","[888.0, 900.0, 1.0]","[1050.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1116.0, 900.0, 0.0]","[762.0, 1086.0, 0.0]","[-4.217546606712144, 14.09173542791134, -0.5821332140514518]","[-3.3287283466068116, -21.983295110354078, 0.3827766157861983]"
87,87,87,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000089_RGB.png,"[942.0, 480.0, 1.0]","[966.0, 462.0, 1.0]","[924.0, 462.0, 1.0]","[1014.0, 480.0, 1.0]","[906.0, 491.99999999999994, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[804.0, 750.0, 1.0]","[1116.0, 864.0, 1.0]","[822.0, 864.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 894.0, 1.0]","[1056.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1122.0, 1092.0, 0.0]","[762.0, 1086.0, 0.0]","[-5.024954196147673, 13.646139868142608, 1.5846249108061856]","[-3.2661813806891824, -21.93637154578622, 0.3674881673163973]"
88,88,88,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000090_RGB.png,"[942.0, 480.0, 1.0]","[966.0, 456.0, 1.0]","[918.0, 462.0, 1.0]","[1020.0, 480.0, 1.0]","[906.0, 486.0, 0.0]","[1080.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1140.0, 750.0, 1.0]","[810.0, 756.0, 1.0]","[1146.0, 852.0, 1.0]","[804.0, 864.0, 1.0]","[1050.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1092.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1104.0, 1086.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[-5.404646688674518, 13.322547577808523, 2.9164566977848785]","[-2.923534216487224, -21.722897386182634, 0.5900703405343837]"
89,89,89,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000091_RGB.png,"[942.0, 480.0, 1.0]","[972.0, 456.0, 1.0]","[924.0, 468.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 491.99999999999994, 0.0]","[1074.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1140.0, 744.0, 1.0]","[810.0, 762.0, 1.0]","[1158.0, 846.0, 1.0]","[786.0, 900.0, 1.0]","[1044.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1098.0, 1086.0, 0.0]","[1098.0, 1080.0, 0.0]","[1110.0, 1086.0, 0.0]","[1110.0, 1086.0, 0.0]","[-6.043260981209373, 12.452051774300584, 5.453279848671038]","[-2.7999257794711903, -21.59933165059296, 0.6971368060086656]"
90,90,90,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000092_RGB.png,"[948.0, 480.0, 1.0]","[966.0, 462.0, 1.0]","[930.0, 462.0, 1.0]","[1014.0, 480.0, 1.0]","[912.0, 491.99999999999994, 0.0]","[1068.0, 600.0, 1.0]","[876.0, 606.0, 1.0]","[1122.0, 732.0, 1.0]","[810.0, 756.0, 1.0]","[1164.0, 822.0, 1.0]","[756.0, 900.0, 0.0]","[1044.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1092.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[762.0, 900.0, 0.0]","[756.0, 906.0, 0.0]","[-6.4266413205720205, 11.70526180617051, 7.433515423166255]","[-2.7910281387727287, -21.459105276513057, 0.7732816313469738]"
91,91,91,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000093_RGB.png,"[954.0, 474.0, 1.0]","[978.0, 456.0, 1.0]","[930.0, 462.0, 1.0]","[1020.0, 480.0, 1.0]","[912.0, 474.0, 0.0]","[1074.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1134.0, 744.0, 1.0]","[810.0, 756.0, 1.0]","[1170.0, 828.0, 1.0]","[750.0, 876.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 900.0, 1.0]","[1116.0, 1068.0, 0.0]","[846.0, 1068.0, 0.0]","[708.0, 900.0, 0.0]","[714.0, 900.0, 0.0]","[-6.4813151925744314, 11.53271246289401, 7.786765555102784]","[-2.738891214204156, -21.33096406698585, 0.8377375327976998]"
92,92,92,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000094_RGB.png,"[954.0, 480.0, 1.0]","[978.0, 456.0, 1.0]","[936.0, 462.0, 1.0]","[1020.0, 480.0, 1.0]","[918.0, 486.0, 0.0]","[1068.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1116.0, 732.0, 1.0]","[798.0, 756.0, 1.0]","[1194.0, 816.0, 1.0]","[720.0, 846.0, 1.0]","[1050.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1134.0, 1062.0, 0.0]","[846.0, 1062.0, 0.0]","[1194.0, 864.0, 0.0]","[1194.0, 864.0, 0.0]","[-6.568419164230963, 10.125636181456409, 10.246246317200521]","[-2.558845020200427, -21.0835326257915, 0.903950818751385]"
93,93,93,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000095_RGB.png,"[960.0, 480.0, 1.0]","[978.0, 456.0, 1.0]","[936.0, 468.0, 1.0]","[1026.0, 474.0, 1.0]","[918.0, 474.0, 1.0]","[1068.0, 594.0, 1.0]","[870.0, 600.0, 1.0]","[1134.0, 744.0, 1.0]","[798.0, 756.0, 1.0]","[1206.0, 816.0, 1.0]","[714.0, 846.0, 1.0]","[1044.0, 900.0, 1.0]","[876.0, 900.0, 1.0]","[1116.0, 1062.0, 0.0]","[840.0, 1062.0, 0.0]","[642.0, 876.0, 0.0]","[1290.0, 876.0, 0.0]","[-6.527147520296929, 9.401560330925083, 11.057295506960607]","[-2.4724008632604195, -21.014945496862055, 0.9215546663487822]"
94,94,94,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000096_RGB.png,"[960.0, 480.0, 1.0]","[984.0, 462.0, 1.0]","[936.0, 468.0, 1.0]","[1020.0, 486.0, 1.0]","[918.0, 474.0, 1.0]","[1074.0, 594.0, 1.0]","[870.0, 600.0, 1.0]","[1140.0, 738.0, 1.0]","[792.0, 744.0, 1.0]","[1230.0, 810.0, 1.0]","[684.0, 840.0, 1.0]","[1050.0, 900.0, 1.0]","[882.0, 906.0, 1.0]","[1110.0, 1062.0, 0.0]","[852.0, 1062.0, 0.0]","[623.9999999999999, 864.0, 0.0]","[623.9999999999999, 864.0, 0.0]","[-6.342560722559082, 8.72325619461075, 11.643453305033729]","[-2.350362391898624, -21.001094102676493, 1.184523395274859]"
95,95,95,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000097_RGB.png,"[966.0, 474.0, 1.0]","[978.0, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1026.0, 480.0, 1.0]","[912.0, 491.99999999999994, 1.0]","[1080.0, 600.0, 1.0]","[864.0, 606.0, 1.0]","[1152.0, 732.0, 1.0]","[786.0, 732.0, 1.0]","[1284.0, 792.0, 1.0]","[660.0, 810.0, 1.0]","[1056.0, 900.0, 1.0]","[888.0, 900.0, 1.0]","[1104.0, 1026.0, 0.0]","[852.0, 1068.0, 0.0]","[606.0, 828.0, 0.0]","[606.0, 828.0, 0.0]","[-5.788238075331268, 7.733691448931023, 12.289110434787567]","[-2.21384251871617, -21.029349313009533, 1.5290690340646724]"
96,96,96,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000098_RGB.png,"[966.0, 480.0, 1.0]","[978.0, 462.0, 1.0]","[948.0, 468.0, 1.0]","[1026.0, 486.0, 1.0]","[918.0, 486.0, 1.0]","[1080.0, 594.0, 1.0]","[870.0, 600.0, 1.0]","[1164.0, 732.0, 1.0]","[780.0, 726.0, 1.0]","[1296.0, 780.0, 1.0]","[672.0, 798.0, 1.0]","[1038.0, 888.0, 1.0]","[876.0, 900.0, 1.0]","[1104.0, 1038.0, 0.0]","[834.0, 1050.0, 0.0]","[606.0, 816.0, 0.0]","[606.0, 816.0, 0.0]","[-5.090799368088695, 6.839904325338794, 12.806749591958765]","[-2.1502065686381755, -21.03937234360102, 1.577403598567591]"
97,97,97,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000099_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1020.0, 486.0, 1.0]","[918.0, 486.0, 1.0]","[1080.0, 600.0, 1.0]","[870.0, 600.0, 1.0]","[1176.0, 720.0, 1.0]","[756.0, 738.0, 1.0]","[1284.0, 750.0, 1.0]","[642.0, 774.0, 1.0]","[1038.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1098.0, 1068.0, 0.0]","[846.0, 1074.0, 0.0]","[582.0, 774.0, 0.0]","[588.0, 774.0, 0.0]","[-4.755441701929541, 6.353480178566955, 13.032933912550373]","[-2.005516266673809, -21.109850001294035, 1.7139841576930968]"
98,98,98,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000100_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[918.0, 486.0, 1.0]","[1086.0, 600.0, 1.0]","[864.0, 600.0, 1.0]","[1170.0, 732.0, 1.0]","[750.0, 732.0, 1.0]","[1332.0, 732.0, 0.0]","[618.0, 762.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1098.0, 1074.0, 0.0]","[846.0, 1068.0, 0.0]","[588.0, 762.0, 0.0]","[588.0, 762.0, 0.0]","[-4.182566413332777, 5.412140595635659, 13.51603471540975]","[-1.9272224170203893, -21.20508175947091, 1.9154940291480675]"
99,99,99,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000101_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 462.0, 1.0]","[948.0, 462.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[918.0, 486.0, 1.0]","[1080.0, 606.0, 1.0]","[864.0, 600.0, 1.0]","[1170.0, 720.0, 1.0]","[750.0, 726.0, 1.0]","[1332.0, 720.0, 0.0]","[612.0, 750.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1104.0, 1062.0, 0.0]","[840.0, 1062.0, 0.0]","[588.0, 756.0, 0.0]","[594.0, 756.0, 0.0]","[-3.585441665409788, 4.17829877138642, 14.059901726927858]","[-1.800564775167051, -21.29566247437314, 2.0384685276006054]"
100,100,100,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000102_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1026.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1080.0, 600.0, 1.0]","[870.0, 594.0, 1.0]","[1182.0000000000002, 720.0, 1.0]","[756.0, 714.0, 1.0]","[1332.0, 708.0, 1.0]","[612.0, 726.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1092.0, 1080.0, 0.0]","[846.0, 1074.0, 0.0]","[576.0, 738.0, 0.0]","[576.0, 732.0, 0.0]","[-2.7705974276571106, 2.78050564277899, 14.553937081553594]","[-2.171850596295459, -21.452193335528, 2.628038899235942]"
101,101,101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000103_RGB.png,"[966.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[954.0, 456.0, 1.0]","[1026.0, 491.99999999999994, 1.0]","[924.0, 480.0, 1.0]","[1080.0, 600.0, 1.0]","[870.0, 594.0, 1.0]","[1188.0, 732.0, 1.0]","[762.0, 726.0, 1.0]","[1320.0, 690.0, 1.0]","[612.0, 720.0, 1.0]","[1044.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1092.0, 1074.0, 0.0]","[846.0, 1080.0, 0.0]","[1332.0, 702.0, 0.0]","[1344.0, 738.0, 0.0]","[-1.933721759254929, 1.480112017254353, 14.916616719978574]","[-2.092424425403427, -21.494156806177966, 2.6414154303273625]"
102,102,102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000104_RGB.png,"[972.0, 480.0, 1.0]","[990.0, 462.0, 1.0]","[954.0, 462.0, 1.0]","[1032.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1080.0, 606.0, 1.0]","[870.0, 594.0, 1.0]","[1176.0, 732.0, 1.0]","[762.0, 726.0, 1.0]","[1314.0, 666.0, 1.0]","[623.9999999999999, 708.0, 1.0]","[1038.0, 894.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1092.0, 1074.0, 0.0]","[846.0, 1080.0, 0.0]","[1320.0, 672.0, 0.0]","[1338.0, 720.0, 0.0]","[-0.2144882009791292, -0.27076264682974494, 15.28678398952069]","[-1.9755141481559653, -21.576887616184962, 2.616662161474943]"
103,103,103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000105_RGB.png,"[978.0, 474.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[954.0, 456.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[1080.0, 606.0, 1.0]","[870.0, 594.0, 1.0]","[1182.0000000000002, 726.0, 1.0]","[768.0, 726.0, 1.0]","[1302.0, 660.0, 1.0]","[642.0, 684.0, 1.0]","[1038.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1110.0, 1062.0, 0.0]","[846.0, 1062.0, 0.0]","[1308.0, 666.0, 0.0]","[582.0, 726.0, 0.0]","[0.9607052128061341, -1.264183374882788, 15.503678873449891]","[-1.9873834118897975, -21.60438276111958, 2.6089844095178467]"
104,104,104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000106_RGB.png,"[978.0, 480.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1038.0, 498.00000000000006, 1.0]","[936.0, 474.0, 1.0]","[1068.0, 594.0, 1.0]","[870.0, 594.0, 1.0]","[1176.0, 726.0, 1.0]","[768.0, 720.0, 1.0]","[1296.0, 672.0, 0.0]","[642.0, 666.0, 1.0]","[1056.0, 894.0, 1.0]","[876.0, 906.0, 1.0]","[1110.0, 1038.0, 0.0]","[846.0, 1038.0, 0.0]","[623.9999999999999, 648.0, 0.0]","[623.9999999999999, 648.0, 0.0]","[1.8351985697047732, -2.0414061313368874, 15.644599239154308]","[-2.1658706903413396, -21.73426929766331, 2.6882912691186407]"
105,105,105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000107_RGB.png,"[978.0, 480.0, 1.0]","[1002.0, 468.0, 1.0]","[954.0, 468.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[924.0, 498.00000000000006, 1.0]","[1068.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1176.0, 720.0, 1.0]","[756.0, 702.0, 1.0]","[1278.0, 660.0, 1.0]","[654.0, 636.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 900.0, 1.0]","[1116.0, 1002.0, 0.0]","[774.0, 726.0, 0.0]","[1314.0, 696.0, 0.0]","[630.0, 612.0, 0.0]","[3.1000294988176096, -3.347510777116136, 15.924567967287656]","[-2.309160646369155, -21.81670166924302, 2.686624015924185]"
106,106,106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000108_RGB.png,"[978.0, 480.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[954.0, 462.0, 1.0]","[1038.0, 491.99999999999994, 1.0]","[930.0, 480.0, 1.0]","[1068.0, 594.0, 1.0]","[870.0, 594.0, 1.0]","[1182.0000000000002, 726.0, 1.0]","[762.0, 702.0, 1.0]","[1278.0, 660.0, 1.0]","[654.0, 612.0, 1.0]","[1044.0, 894.0, 1.0]","[870.0, 894.0, 1.0]","[1116.0, 1008.0, 0.0]","[858.0, 1080.0, 0.0]","[642.0, 606.0, 0.0]","[636.0, 606.0, 0.0]","[4.043155999208792, -4.475725810721997, 16.069671252703003]","[-2.4579980336389724, -21.9171398212132, 2.6513937887763217]"
