,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
112,112,112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000134_RGB.png,"[924.0, 450.0, 1.0]","[930.0, 432.0, 1.0]","[912.0, 438.0, 1.0]","[1002.0, 450.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[828.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1062.0, 876.0, 1.0]","[900.0, 870.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[996.0000000000001, 966.0000000000001, 0.0]","[948.0, 966.0000000000001, 0.0]","[-14.64230797777957, -0.8929516090131089, -43.453850321384486]","[-2.545470292048139, -16.397990847894274, -0.07179124881611225]"
113,113,113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000135_RGB.png,"[924.0, 444.0, 1.0]","[930.0, 426.0, 1.0]","[912.0, 432.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[900.0, 456.0, 0.0]","[1080.0, 582.0, 1.0]","[870.0, 588.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1068.0, 876.0, 1.0]","[918.0, 870.0, 1.0]","[1026.0, 876.0, 0.0]","[900.0, 864.0, 1.0]","[1050.0, 983.9999999999999, 0.0]","[900.0, 1068.0, 0.0]","[1056.0, 948.0, 0.0]","[882.0, 1068.0, 0.0]","[-13.328182768563002, -0.21675252226650776, -44.68499303152694]","[-2.5739889441312642, -16.44862770661317, -0.025508571324536797]"
114,114,114,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000136_RGB.png,"[912.0, 456.0, 1.0]","[924.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 768.0, 1.0]","[1044.0, 888.0, 1.0]","[912.0, 876.0, 1.0]","[1062.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[1068.0, 990.0, 0.0]","[948.0, 966.0000000000001, 0.0]","[-13.579930597184841, -0.3199120800652248, -44.4494949389562]","[-2.4880196990008563, -16.843917592649124, -0.1846766389491769]"
115,115,115,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000137_RGB.png,"[912.0, 450.0, 1.0]","[918.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[900.0, 462.0, 0.0]","[1080.0, 588.0, 1.0]","[864.0, 594.0, 1.0]","[1128.0, 768.0, 1.0]","[822.0, 762.0, 1.0]","[1074.0, 876.0, 1.0]","[918.0, 876.0, 1.0]","[1026.0, 876.0, 0.0]","[900.0, 864.0, 1.0]","[1050.0, 983.9999999999999, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1056.0, 948.0, 0.0]","[882.0, 1068.0, 0.0]","[-11.12057012004879, 0.2782174597319228, -45.83273132030773]","[-2.497751739721873, -16.844791017097613, -0.16799949082096946]"
116,116,116,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000138_RGB.png,"[900.0, 450.0, 1.0]","[924.0, 438.0, 1.0]","[900.0, 432.0, 1.0]","[984.0, 450.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[864.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[834.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[918.0, 876.0, 1.0]","[1056.0, 876.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1062.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[996.0000000000001, 960.0, 0.0]","[948.0, 960.0, 0.0]","[-10.415517376866083, 0.26949804489801793, -45.61513688540877]","[-2.500950732261923, -16.847750262719238, -0.15953166028084936]"
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000139_RGB.png,"[900.0, 450.0, 1.0]","[924.0, 438.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[900.0, 462.0, 0.0]","[1080.0, 582.0, 1.0]","[870.0, 594.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1068.0, 876.0, 1.0]","[918.0, 870.0, 1.0]","[1020.0, 876.0, 0.0]","[906.0, 864.0, 1.0]","[1044.0, 983.9999999999999, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1056.0, 942.0, 0.0]","[954.0, 936.0, 0.0]","[-9.854768492641927, 0.3778852103899428, -44.940595979914654]","[-2.5021924533352586, -16.85537128228738, -0.1282369268349018]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000140_RGB.png,"[900.0, 450.0, 1.0]","[924.0, 438.0, 1.0]","[893.9999999999999, 444.0, 1.0]","[984.0, 456.0, 1.0]","[900.0, 468.0, 0.0]","[1080.0, 588.0, 1.0]","[864.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[834.0, 768.0, 1.0]","[1044.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1032.0, 882.0, 0.0]","[893.9999999999999, 870.0, 1.0]","[1050.0, 996.0000000000001, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1062.0, 948.0, 0.0]","[1056.0, 942.0, 0.0]","[-9.608979337302872, 0.46810153788928915, -44.24351528754577]","[-2.333435555199384, -17.119310523779326, -0.23856258317336934]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000141_RGB.png,"[900.0, 456.0, 1.0]","[924.0, 444.0, 1.0]","[900.0, 444.0, 1.0]","[990.0, 462.0, 1.0]","[900.0, 468.0, 0.0]","[1074.0, 588.0, 1.0]","[864.0, 594.0, 1.0]","[1122.0, 768.0, 1.0]","[828.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[918.0, 876.0, 1.0]","[1056.0, 876.0, 0.0]","[900.0, 870.0, 1.0]","[1062.0, 1002.0, 0.0]","[900.0, 1074.0, 0.0]","[1062.0, 978.0, 0.0]","[948.0, 960.0, 0.0]","[-9.320135282596762, 0.5702699796873678, -43.18135271108075]","[-2.3460606287205237, -17.112922370486903, -0.198516686976383]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000142_RGB.png,"[900.0, 450.0, 1.0]","[924.0, 438.0, 1.0]","[893.9999999999999, 438.0, 1.0]","[990.0, 456.0, 1.0]","[900.0, 462.0, 0.0]","[1080.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1128.0, 768.0, 1.0]","[822.0, 762.0, 1.0]","[1068.0, 876.0, 1.0]","[912.0, 870.0, 1.0]","[1020.0, 876.0, 0.0]","[900.0, 864.0, 1.0]","[1050.0, 996.0000000000001, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1050.0, 954.0, 0.0]","[954.0, 942.0, 0.0]","[-9.110736480331132, 0.6807984597070514, -42.30318063915039]","[-2.3436515408961682, -17.114269936469785, -0.1922986238684462]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000143_RGB.png,"[900.0, 456.0, 1.0]","[924.0, 444.0, 1.0]","[900.0, 444.0, 1.0]","[984.0, 456.0, 1.0]","[900.0, 462.0, 0.0]","[1080.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1128.0, 768.0, 1.0]","[834.0, 768.0, 1.0]","[1062.0, 876.0, 1.0]","[912.0, 870.0, 1.0]","[1026.0, 876.0, 0.0]","[906.0, 870.0, 1.0]","[1050.0, 996.0000000000001, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1050.0, 954.0, 0.0]","[954.0, 942.0, 0.0]","[-8.814256013230635, 0.5796094952542946, -41.10729469873391]","[-2.340421962671698, -17.118381955520743, -0.18812072801870894]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000144_RGB.png,"[900.0, 456.0, 1.0]","[918.0, 444.0, 1.0]","[900.0, 444.0, 1.0]","[984.0, 462.0, 1.0]","[900.0, 468.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 768.0, 1.0]","[840.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[912.0, 876.0, 1.0]","[1056.0, 876.0, 0.0]","[900.0, 870.0, 1.0]","[1062.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[996.0000000000001, 966.0000000000001, 0.0]","[954.0, 966.0000000000001, 0.0]","[-8.697609007587053, 0.3336883354038854, -39.639050719936755]","[-2.1811668760987324, -17.433153632663817, -0.4622934426565764]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000145_RGB.png,"[900.0, 462.0, 1.0]","[918.0, 444.0, 1.0]","[900.0, 444.0, 1.0]","[984.0, 462.0, 1.0]","[900.0, 468.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 768.0, 1.0]","[834.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1056.0, 876.0, 0.0]","[900.0, 870.0, 1.0]","[1062.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[948.0, 966.0000000000001, 0.0]","[-8.61127466215593, 0.16885199294634762, -38.901939147748266]","[-2.1790242144078507, -17.70517049411934, -0.5509212645228551]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000146_RGB.png,"[906.0, 456.0, 1.0]","[930.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[984.0, 456.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 768.0, 1.0]","[828.0, 762.0, 1.0]","[1038.0, 882.0, 1.0]","[912.0, 876.0, 1.0]","[1056.0, 876.0, 0.0]","[900.0, 870.0, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[996.0000000000001, 960.0, 0.0]","[954.0, 954.0, 0.0]","[-8.458204905529078, -0.3435822564296961, -36.07147312064656]","[-2.2502319678872182, -17.90922853037277, -0.5418939585644851]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000147_RGB.png,"[906.0, 450.0, 1.0]","[930.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[990.0, 456.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1038.0, 888.0, 1.0]","[912.0, 870.0, 1.0]","[1056.0, 876.0, 0.0]","[900.0, 876.0, 1.0]","[1056.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[996.0000000000001, 954.0, 0.0]","[954.0, 954.0, 0.0]","[-8.166528922499904, -0.9217027451934888, -33.301724738125465]","[-2.2545979284158433, -17.83465305933716, -0.4960514634731078]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000148_RGB.png,"[900.0, 456.0, 1.0]","[924.0, 432.0, 1.0]","[900.0, 438.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[864.0, 594.0, 1.0]","[1122.0, 768.0, 1.0]","[834.0, 768.0, 1.0]","[1044.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1062.0, 870.0, 1.0]","[900.0, 870.0, 1.0]","[1056.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[1062.0, 978.0, 0.0]","[948.0, 954.0, 0.0]","[-7.655654676142548, -1.7662389240977063, -27.27636589006671]","[-2.2244938600256354, -17.919762142678916, -0.5421344242394124]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000149_RGB.png,"[924.0, 456.0, 1.0]","[930.0, 432.0, 1.0]","[912.0, 432.0, 1.0]","[1002.0, 444.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 582.0, 1.0]","[870.0, 594.0, 1.0]","[1116.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1068.0, 876.0, 1.0]","[912.0, 870.0, 1.0]","[1044.0, 882.0, 0.0]","[912.0, 888.0, 1.0]","[1050.0, 1002.0, 0.0]","[900.0, 1074.0, 0.0]","[1050.0, 954.0, 0.0]","[882.0, 1074.0, 0.0]","[-6.983754812410551, -1.9194389348156038, -22.632871441113867]","[-2.2432358008725366, -18.00669749590548, -0.6391737298533451]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000150_RGB.png,"[924.0, 456.0, 1.0]","[936.0, 438.0, 1.0]","[912.0, 438.0, 1.0]","[1008.0, 450.0, 1.0]","[906.0, 462.0, 0.0]","[1074.0, 582.0, 1.0]","[870.0, 588.0, 1.0]","[1116.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1080.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1050.0, 882.0, 1.0]","[912.0, 888.0, 1.0]","[1098.0, 972.0, 0.0]","[906.0, 1068.0, 0.0]","[1062.0, 960.0, 0.0]","[930.0, 960.0, 0.0]","[-6.6507547011115555, -1.97728705296375, -20.229395222754864]","[-2.188491235583336, -18.056183050814944, -0.7755329288824445]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000151_RGB.png,"[930.0, 456.0, 1.0]","[936.0, 438.0, 1.0]","[912.0, 444.0, 1.0]","[1008.0, 456.0, 1.0]","[900.0, 462.0, 0.0]","[1074.0, 582.0, 1.0]","[870.0, 594.0, 1.0]","[1128.0, 762.0, 1.0]","[834.0, 768.0, 1.0]","[1050.0, 876.0, 1.0]","[912.0, 864.0, 1.0]","[1062.0, 870.0, 0.0]","[900.0, 870.0, 1.0]","[1068.0, 1008.0, 0.0]","[906.0, 1074.0, 0.0]","[1068.0, 972.0, 0.0]","[954.0, 954.0, 0.0]","[-5.704135616522887, -1.871572314257594, -11.22320153685464]","[-2.2581932071303483, -18.08865144141131, -0.7996538487720114]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000152_RGB.png,"[930.0, 456.0, 1.0]","[960.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1002.0, 450.0, 1.0]","[906.0, 462.0, 0.0]","[1074.0, 582.0, 1.0]","[870.0, 588.0, 1.0]","[1128.0, 762.0, 1.0]","[828.0, 762.0, 1.0]","[1056.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1056.0, 876.0, 1.0]","[900.0, 870.0, 1.0]","[1056.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[1062.0, 966.0000000000001, 0.0]","[960.0, 954.0, 0.0]","[-4.991934993504027, -2.038081717516885, -5.73351566896732]","[-2.278691732692324, -18.102214113371822, -0.7886629192665607]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000153_RGB.png,"[936.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[924.0, 444.0, 1.0]","[1002.0, 444.0, 1.0]","[906.0, 456.0, 0.0]","[1074.0, 582.0, 1.0]","[870.0, 588.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1056.0, 882.0, 1.0]","[918.0, 870.0, 1.0]","[1062.0, 882.0, 1.0]","[912.0, 876.0, 1.0]","[1062.0, 1008.0, 0.0]","[906.0, 1074.0, 0.0]","[1062.0, 972.0, 0.0]","[948.0, 954.0, 0.0]","[-4.479922447894403, -2.269935532029143, -0.8403847444380199]","[-2.2398404267700274, -18.108555379155472, -0.7164804688725548]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000154_RGB.png,"[948.0, 450.0, 1.0]","[972.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1020.0, 444.0, 1.0]","[912.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 588.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1062.0, 882.0, 1.0]","[918.0, 870.0, 1.0]","[1056.0, 882.0, 1.0]","[912.0, 888.0, 1.0]","[1062.0, 1002.0, 0.0]","[906.0, 1074.0, 0.0]","[1062.0, 960.0, 0.0]","[1044.0, 954.0, 0.0]","[-3.8800524147505437, -2.4223407840185085, 3.273660892533395]","[-2.1751744714882575, -18.134855463356534, -0.636345091711988]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000155_RGB.png,"[954.0, 450.0, 1.0]","[978.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 450.0, 1.0]","[912.0, 468.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 588.0, 1.0]","[1116.0, 768.0, 1.0]","[828.0, 762.0, 1.0]","[1074.0, 882.0, 1.0]","[912.0, 870.0, 1.0]","[1056.0, 888.0, 1.0]","[906.0, 888.0, 1.0]","[1050.0, 1013.9999999999999, 0.0]","[906.0, 1074.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[936.0, 960.0, 0.0]","[-3.2526053222752656, -2.3813367677460424, 11.93488260978949]","[-1.9963197053348365, -18.121392802217986, -0.5995425105746814]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000156_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[954.0, 432.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 456.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1056.0, 882.0, 1.0]","[918.0, 876.0, 1.0]","[1056.0, 876.0, 1.0]","[912.0, 888.0, 1.0]","[1056.0, 1008.0, 0.0]","[906.0, 1074.0, 0.0]","[1056.0, 972.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[-2.9675370374434116, -2.037751926365533, 17.678096142987137]","[-1.5280662423724416, -18.093711628812102, -0.7641408187210201]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000157_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[960.0, 438.0, 1.0]","[1020.0, 474.0, 1.0]","[924.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1116.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1074.0, 876.0, 1.0]","[918.0, 876.0, 1.0]","[1056.0, 882.0, 1.0]","[912.0, 888.0, 1.0]","[1050.0, 1002.0, 0.0]","[900.0, 1074.0, 0.0]","[1050.0, 954.0, 0.0]","[882.0, 1074.0, 0.0]","[-2.902325807206489, -1.626572785179997, 23.072583296842673]","[-1.4070326114574856, -18.128194756630265, -0.7673286127235069]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000158_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[960.0, 438.0, 1.0]","[1020.0, 474.0, 0.0]","[918.0, 462.0, 0.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1056.0, 888.0, 1.0]","[918.0, 876.0, 1.0]","[1056.0, 888.0, 1.0]","[912.0, 882.0, 1.0]","[1062.0, 1020.0, 0.0]","[906.0, 1074.0, 0.0]","[1056.0, 978.0, 0.0]","[888.0, 1074.0, 0.0]","[-2.7089240052173493, -0.9827712547650398, 30.062056158361344]","[-0.39593944084368915, -18.034200852513415, -1.3823579590704975]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000159_RGB.png,"[990.0, 450.0, 1.0]","[1008.0, 432.0, 1.0]","[972.0, 432.0, 1.0]","[1032.0, 450.0, 0.0]","[924.0, 450.0, 1.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1128.0, 762.0, 1.0]","[834.0, 774.0, 1.0]","[1044.0, 882.0, 1.0]","[906.0, 870.0, 1.0]","[1068.0, 882.0, 1.0]","[900.0, 882.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[1062.0, 990.0, 0.0]","[948.0, 972.0, 0.0]","[-2.5689615953865634, -0.6635133281801603, 34.31367519412928]","[-0.21550938711496628, -17.960555610904667, -1.5013739497242284]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000160_RGB.png,"[996.0000000000001, 450.0, 1.0]","[1014.0, 432.0, 1.0]","[972.0, 432.0, 1.0]","[1032.0, 450.0, 0.0]","[930.0, 456.0, 1.0]","[1074.0, 588.0, 1.0]","[870.0, 600.0, 1.0]","[1128.0, 762.0, 1.0]","[834.0, 774.0, 1.0]","[1050.0, 882.0, 1.0]","[906.0, 876.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 882.0, 1.0]","[1068.0, 1020.0, 0.0]","[900.0, 1074.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[954.0, 966.0000000000001, 0.0]","[-2.497655492247993, -0.07517359806300851, 41.09334531137473]","[-0.18046925358333005, -17.9457570654661, -1.4953238799368722]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000161_RGB.png,"[1002.0, 450.0, 1.0]","[1014.0, 432.0, 1.0]","[978.0, 432.0, 1.0]","[1032.0, 450.0, 0.0]","[930.0, 456.0, 1.0]","[1074.0, 588.0, 1.0]","[870.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[834.0, 774.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 882.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[954.0, 966.0000000000001, 0.0]","[-2.3614534621779955, 0.27998057186628916, 44.62638376340446]","[-0.08932535583002389, -17.92690996162581, -1.7097470361775038]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000162_RGB.png,"[1002.0, 450.0, 1.0]","[1020.0, 432.0, 1.0]","[978.0, 432.0, 1.0]","[1038.0, 450.0, 0.0]","[936.0, 456.0, 1.0]","[1074.0, 588.0, 1.0]","[870.0, 600.0, 1.0]","[1122.0, 762.0, 1.0]","[834.0, 774.0, 1.0]","[1050.0, 882.0, 1.0]","[906.0, 870.0, 1.0]","[1068.0, 882.0, 1.0]","[900.0, 882.0, 1.0]","[1068.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[948.0, 966.0000000000001, 0.0]","[-2.4053683247042925, 0.7921893477376271, 48.10862859912968]","[0.06417843157229178, -17.926194595401313, -1.9220268352676537]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000163_RGB.png,"[1008.0, 450.0, 1.0]","[1020.0, 432.0, 1.0]","[984.0, 432.0, 1.0]","[1038.0, 456.0, 0.0]","[936.0, 456.0, 1.0]","[1074.0, 588.0, 1.0]","[870.0, 600.0, 1.0]","[1128.0, 756.0, 1.0]","[840.0, 774.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 870.0, 1.0]","[1068.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[924.0, 1026.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[948.0, 972.0, 0.0]","[-2.364759976915435, 0.970780570281771, 49.4902633945118]","[-0.4371961116491932, -17.666101262464625, -1.594630047912729]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000164_RGB.png,"[1014.0, 450.0, 1.0]","[1026.0, 432.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[1038.0, 456.0, 0.0]","[936.0, 450.0, 1.0]","[1074.0, 582.0, 1.0]","[870.0, 600.0, 1.0]","[1122.0, 756.0, 1.0]","[840.0, 774.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 870.0, 1.0]","[1068.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1068.0, 1020.0, 0.0]","[900.0, 1074.0, 0.0]","[1068.0, 978.0, 0.0]","[948.0, 972.0, 0.0]","[-1.992297432158651, 0.7571205638483232, 51.165277870193314]","[-0.7379326263845288, -17.554558716600194, -1.4492103080805723]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000165_RGB.png,"[1014.0, 450.0, 1.0]","[1026.0, 438.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[1038.0, 456.0, 0.0]","[942.0, 450.0, 1.0]","[1080.0, 582.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 762.0, 1.0]","[822.0, 762.0, 1.0]","[1068.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1014.0, 876.0, 0.0]","[900.0, 870.0, 1.0]","[1050.0, 1002.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1050.0, 954.0, 0.0]","[948.0, 954.0, 0.0]","[-1.727795895585936, 0.558798192232086, 51.53951148400951]","[-0.86283973330041, -17.46024790926294, -1.324942171742298]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000166_RGB.png,"[1014.0, 456.0, 1.0]","[1026.0, 432.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[1038.0, 456.0, 0.0]","[936.0, 450.0, 1.0]","[1074.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1122.0, 756.0, 1.0]","[822.0, 768.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1062.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[900.0, 1074.0, 0.0]","[1068.0, 978.0, 0.0]","[948.0, 966.0000000000001, 0.0]","[-1.5923470961028943, 0.39564267450597657, 51.39510591403932]","[-0.9069142751805603, -17.342037913004905, -1.3158147766328152]"
