,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000239_RGB.png,"[1026.0, 516.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[1002.0, 486.0, 1.0]","[1086.0, 510.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[1104.0, 660.0, 1.0]","[882.0, 612.0, 1.0]","[1110.0, 858.0, 1.0]","[780.0, 810.0, 1.0]","[1038.0, 996.0000000000001, 1.0]","[828.0, 1008.0, 0.0]","[1032.0, 972.0, 1.0]","[882.0, 978.0, 1.0]","[1062.0, 1013.9999999999999, 0.0]","[990.0, 1074.0, 0.0]","[1044.0, 996.0000000000001, 0.0]","[846.0, 1074.0, 0.0]","[10.41580069042694, -9.096061540245413, 4.474191916601415]","[21.958649322291194, 15.286510701444149, 13.19047367418036]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000240_RGB.png,"[1032.0, 516.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[1008.0, 486.0, 1.0]","[1092.0, 510.0, 0.0]","[966.0, 498.00000000000006, 1.0]","[1110.0, 660.0, 1.0]","[888.0, 618.0, 1.0]","[1116.0, 852.0, 1.0]","[792.0, 816.0, 1.0]","[1026.0, 1002.0, 1.0]","[846.0, 990.0, 0.0]","[1038.0, 983.9999999999999, 1.0]","[888.0, 996.0000000000001, 0.0]","[1068.0, 1008.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[912.0, 1062.0, 0.0]","[10.716247760055417, -9.484352606736476, 4.439869912435888]","[23.471937510899586, 16.537532878484274, 14.141061539986628]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000241_RGB.png,"[1044.0, 528.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[1026.0, 498.00000000000006, 1.0]","[1104.0, 504.0, 0.0]","[972.0, 491.99999999999994, 1.0]","[1116.0, 672.0, 1.0]","[888.0, 624.0, 1.0]","[1110.0, 858.0, 1.0]","[822.0, 822.0, 1.0]","[1032.0, 1002.0, 1.0]","[912.0, 1020.0, 0.0]","[1044.0, 990.0, 1.0]","[918.0, 996.0000000000001, 0.0]","[1128.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1056.0, 1008.0, 0.0]","[936.0, 1068.0, 0.0]","[10.83921402639676, -9.631804480683524, 4.4253768616893945]","[26.268440211929466, 18.502256690133645, 16.599528891006333]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000242_RGB.png,"[1056.0, 534.0, 1.0]","[1086.0, 498.00000000000006, 1.0]","[1026.0, 498.00000000000006, 1.0]","[1110.0, 522.0, 1.0]","[972.0, 504.0, 1.0]","[1128.0, 672.0, 1.0]","[900.0, 630.0, 1.0]","[1110.0, 858.0, 1.0]","[840.0, 828.0, 1.0]","[1026.0, 1008.0, 1.0]","[936.0, 1013.9999999999999, 1.0]","[1044.0, 996.0000000000001, 1.0]","[930.0, 983.9999999999999, 1.0]","[1098.0, 1020.0, 0.0]","[948.0, 1080.0, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[11.474691206440214, -10.122818416840824, 4.644343520784546]","[25.394728522478918, 17.589899722778956, 16.388201321483496]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000243_RGB.png,"[1062.0, 546.0, 1.0]","[1092.0, 516.0, 1.0]","[1044.0, 510.0, 1.0]","[1122.0, 534.0, 1.0]","[984.0, 504.0, 1.0]","[1134.0, 666.0, 1.0]","[906.0, 642.0, 1.0]","[1122.0, 858.0, 1.0]","[876.0, 858.0, 1.0]","[1044.0, 983.9999999999999, 0.0]","[1008.0, 1013.9999999999999, 1.0]","[1080.0, 990.0, 1.0]","[948.0, 1002.0, 0.0]","[1152.0, 1080.0, 0.0]","[1152.0, 1080.0, 0.0]","[1152.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[12.848019260460386, -10.325255172317492, 4.982187382462319]","[30.22922338659211, 20.29696117810651, 20.013610201098597]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000244_RGB.png,"[1068.0, 552.0, 1.0]","[1092.0, 522.0, 1.0]","[1038.0, 516.0, 1.0]","[1122.0, 528.0, 1.0]","[990.0, 516.0, 1.0]","[1146.0, 672.0, 1.0]","[912.0, 642.0, 1.0]","[1122.0, 858.0, 1.0]","[888.0, 870.0, 1.0]","[1062.0, 1002.0, 0.0]","[1044.0, 1020.0, 1.0]","[1074.0, 1002.0, 1.0]","[978.0, 996.0000000000001, 1.0]","[1140.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1218.0, 1074.0, 0.0]","[1002.0, 1080.0, 0.0]","[14.2571979760938, -10.09894153014794, 5.421352285964592]","[30.02047554888459, 23.12613878805149, 22.34965478733306]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000245_RGB.png,"[1074.0, 558.0, 1.0]","[1098.0, 534.0, 1.0]","[1050.0, 516.0, 1.0]","[1128.0, 534.0, 1.0]","[990.0, 510.0, 1.0]","[1140.0, 678.0, 1.0]","[918.0, 660.0, 1.0]","[1122.0, 870.0, 1.0]","[906.0, 882.0, 1.0]","[1074.0, 1008.0, 0.0]","[1038.0, 1020.0, 1.0]","[1068.0, 1002.0, 1.0]","[984.0, 1002.0, 0.0]","[1134.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[14.870741898235877, -9.912244015202697, 5.595459119845843]","[30.44630803342058, 24.411857072923517, 23.371675687974204]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000246_RGB.png,"[1080.0, 570.0, 1.0]","[1116.0, 540.0, 1.0]","[1056.0, 528.0, 1.0]","[1146.0, 552.0, 1.0]","[1002.0, 510.0, 1.0]","[1146.0, 684.0, 1.0]","[936.0, 666.0, 1.0]","[1122.0, 870.0, 1.0]","[912.0, 882.0, 1.0]","[1062.0, 1008.0, 0.0]","[1044.0, 1013.9999999999999, 0.0]","[1068.0, 990.0, 0.0]","[978.0, 990.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[966.0, 1002.0, 0.0]","[1200.0, 1074.0, 0.0]","[1044.0, 1080.0, 0.0]","[16.55749491528543, -9.39263333855601, 6.1528980433203175]","[30.581460609503825, 26.843977661450687, 25.36098122935529]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000247_RGB.png,"[1092.0, 582.0, 1.0]","[1122.0, 546.0, 1.0]","[1062.0, 534.0, 1.0]","[1152.0, 552.0, 1.0]","[1002.0, 528.0, 1.0]","[1152.0, 684.0, 1.0]","[936.0, 672.0, 1.0]","[1128.0, 870.0, 1.0]","[912.0, 870.0, 1.0]","[1074.0, 990.0, 0.0]","[1044.0, 996.0000000000001, 1.0]","[1068.0, 983.9999999999999, 0.0]","[996.0000000000001, 972.0, 0.0]","[1050.0, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[18.129809948140224, -9.037030974158156, 6.502568943083079]","[30.68290364181846, 26.95803862972945, 25.49403864579316]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000248_RGB.png,"[1098.0, 594.0, 1.0]","[1128.0, 558.0, 1.0]","[1074.0, 552.0, 1.0]","[1152.0, 552.0, 1.0]","[1008.0, 534.0, 1.0]","[1146.0, 690.0, 1.0]","[942.0, 684.0, 1.0]","[1128.0, 870.0, 1.0]","[924.0, 888.0, 1.0]","[1044.0, 1008.0, 0.0]","[1044.0, 1002.0, 1.0]","[1098.0, 996.0000000000001, 0.0]","[1026.0, 990.0, 0.0]","[1044.0, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[1032.0, 1080.0, 0.0]","[1032.0, 1080.0, 0.0]","[20.13141326824999, -8.72975668253154, 6.910822527339548]","[32.297922721934924, 28.555718530354877, 26.78663134868089]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000249_RGB.png,"[1104.0, 600.0, 1.0]","[1134.0, 570.0, 1.0]","[1080.0, 558.0, 1.0]","[1158.0, 558.0, 1.0]","[1014.0, 546.0, 1.0]","[1146.0, 696.0, 1.0]","[948.0, 684.0, 1.0]","[1134.0, 876.0, 1.0]","[930.0, 906.0, 1.0]","[1056.0, 978.0, 0.0]","[1062.0, 978.0, 0.0]","[1098.0, 978.0, 0.0]","[1032.0, 978.0, 0.0]","[1032.0, 1074.0, 0.0]","[1050.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[21.14967558420858, -8.736334392157294, 7.209230393086142]","[31.898384713763992, 29.451689983165107, 27.25294467820767]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000250_RGB.png,"[1110.0, 606.0, 1.0]","[1134.0, 570.0, 1.0]","[1080.0, 558.0, 1.0]","[1158.0, 558.0, 1.0]","[1014.0, 546.0, 1.0]","[1146.0, 696.0, 1.0]","[942.0, 690.0, 1.0]","[1134.0, 870.0, 1.0]","[936.0, 924.0, 1.0]","[1110.0, 978.0, 0.0]","[1068.0, 990.0, 1.0]","[1092.0, 983.9999999999999, 0.0]","[1038.0, 983.9999999999999, 0.0]","[1044.0, 1074.0, 0.0]","[1056.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[23.100864270168465, -8.991248371388108, 7.590290366996398]","[32.25745507049052, 30.53752227930031, 27.74315656730309]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000251_RGB.png,"[1116.0, 612.0, 1.0]","[1146.0, 582.0, 1.0]","[1086.0, 570.0, 1.0]","[1176.0, 564.0, 0.0]","[1026.0, 546.0, 1.0]","[1164.0, 702.0, 1.0]","[960.0, 684.0, 1.0]","[1140.0, 888.0, 0.0]","[954.0, 918.0, 1.0]","[1086.0, 983.9999999999999, 0.0]","[1074.0, 983.9999999999999, 1.0]","[1086.0, 983.9999999999999, 0.0]","[1032.0, 990.0, 0.0]","[1050.0, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[1038.0, 1080.0, 0.0]","[1038.0, 1080.0, 0.0]","[24.31864017301103, -9.51301466709713, 7.796617063224697]","[31.242427167605655, 31.326498381299274, 28.262010838493303]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000252_RGB.png,"[1116.0, 618.0, 1.0]","[1146.0, 582.0, 1.0]","[1086.0, 576.0, 1.0]","[1176.0, 570.0, 0.0]","[1026.0, 558.0, 1.0]","[1170.0, 702.0, 1.0]","[948.0, 690.0, 1.0]","[1158.0, 840.0, 0.0]","[942.0, 918.0, 1.0]","[1038.0, 996.0000000000001, 0.0]","[1044.0, 983.9999999999999, 0.0]","[1092.0, 983.9999999999999, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1092.0, 1056.0, 0.0]","[1080.0, 1056.0, 0.0]","[972.0, 1050.0, 0.0]","[1026.0, 1050.0, 0.0]","[24.702778122300078, -9.737474224092086, 7.936707243183107]","[30.918493073603937, 31.842317321915996, 28.669952026711673]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000253_RGB.png,"[1122.0, 624.0, 1.0]","[1152.0, 588.0, 1.0]","[1086.0, 582.0, 1.0]","[1182.0000000000002, 570.0, 0.0]","[1026.0, 552.0, 1.0]","[1176.0, 708.0, 1.0]","[948.0, 708.0, 1.0]","[1158.0, 846.0, 0.0]","[942.0, 924.0, 1.0]","[1026.0, 983.9999999999999, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1110.0, 936.0, 0.0]","[1026.0, 924.0, 0.0]","[1092.0, 1056.0, 0.0]","[1074.0, 1056.0, 0.0]","[984.0, 1050.0, 0.0]","[1020.0, 1050.0, 0.0]","[24.883949534542456, -9.861424739434252, 8.048551045334351]","[31.83750085712381, 31.922145772844924, 28.79713840208576]"
247,247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000254_RGB.png,"[1122.0, 624.0, 1.0]","[1152.0, 588.0, 1.0]","[1086.0, 582.0, 1.0]","[1176.0, 570.0, 0.0]","[1026.0, 552.0, 1.0]","[1170.0, 708.0, 1.0]","[948.0, 708.0, 1.0]","[1158.0, 840.0, 0.0]","[942.0, 930.0, 1.0]","[1026.0, 983.9999999999999, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1110.0, 942.0, 0.0]","[1020.0, 930.0, 0.0]","[1086.0, 1062.0, 0.0]","[1074.0, 1062.0, 0.0]","[984.0, 1056.0, 0.0]","[1020.0, 1050.0, 0.0]","[25.965838443685502, -10.419968151836112, 8.77789512775127]","[31.825395641079528, 31.99390915009516, 28.87695309575268]"
248,248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000255_RGB.png,"[1122.0, 624.0, 1.0]","[1152.0, 588.0, 1.0]","[1086.0, 582.0, 1.0]","[1176.0, 576.0, 0.0]","[1032.0, 558.0, 1.0]","[1170.0, 702.0, 1.0]","[948.0, 702.0, 1.0]","[1158.0, 834.0, 1.0]","[942.0, 924.0, 1.0]","[1032.0, 990.0, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1116.0, 942.0, 0.0]","[1020.0, 930.0, 0.0]","[1092.0, 990.0, 0.0]","[1002.0, 1002.0, 0.0]","[1014.0, 1056.0, 0.0]","[1020.0, 1050.0, 0.0]","[26.348554399082236, -10.77066397501659, 9.045843728899156]","[31.805976997826505, 32.11795082257907, 28.991209040700095]"
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000256_RGB.png,"[1128.0, 618.0, 1.0]","[1152.0, 582.0, 1.0]","[1092.0, 582.0, 1.0]","[1176.0, 570.0, 0.0]","[1032.0, 558.0, 1.0]","[1158.0, 690.0, 1.0]","[948.0, 702.0, 1.0]","[1146.0, 846.0, 1.0]","[942.0, 924.0, 1.0]","[1026.0, 996.0000000000001, 0.0]","[1026.0, 990.0, 0.0]","[1104.0, 948.0, 0.0]","[1008.0, 936.0, 0.0]","[1086.0, 1062.0, 0.0]","[1080.0, 1056.0, 0.0]","[1008.0, 1056.0, 0.0]","[1014.0, 1050.0, 0.0]","[26.389115740399053, -11.15037281435793, 9.360361029684746]","[31.81434628937151, 32.14821131318827, 29.02241961071252]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000257_RGB.png,"[1116.0, 618.0, 1.0]","[1152.0, 582.0, 1.0]","[1086.0, 576.0, 1.0]","[1176.0, 570.0, 0.0]","[1032.0, 546.0, 1.0]","[1176.0, 702.0, 0.0]","[942.0, 690.0, 1.0]","[1158.0, 834.0, 1.0]","[936.0, 924.0, 1.0]","[1044.0, 978.0, 0.0]","[1044.0, 972.0, 0.0]","[1110.0, 936.0, 0.0]","[1026.0, 930.0, 0.0]","[1098.0, 1056.0, 0.0]","[1092.0, 1056.0, 0.0]","[990.0, 1056.0, 0.0]","[1020.0, 1056.0, 0.0]","[26.187429645988644, -11.280421409863742, 9.327450841330515]","[31.821772997308994, 32.1875986142772, 29.064688497601527]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000258_RGB.png,"[1116.0, 612.0, 1.0]","[1146.0, 576.0, 1.0]","[1080.0, 570.0, 1.0]","[1164.0, 570.0, 1.0]","[1020.0, 546.0, 1.0]","[1152.0, 696.0, 1.0]","[948.0, 684.0, 1.0]","[1140.0, 894.0, 0.0]","[924.0, 924.0, 1.0]","[1056.0, 1002.0, 0.0]","[1050.0, 1002.0, 0.0]","[1062.0, 990.0, 0.0]","[1026.0, 990.0, 0.0]","[1026.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[25.768704236964588, -11.370375680342104, 9.161021284236046]","[32.16807872871844, 31.63729699517615, 28.852967814724444]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000259_RGB.png,"[1122.0, 606.0, 1.0]","[1146.0, 570.0, 1.0]","[1086.0, 564.0, 1.0]","[1164.0, 564.0, 0.0]","[1020.0, 534.0, 1.0]","[1152.0, 696.0, 0.0]","[936.0, 678.0, 1.0]","[1146.0, 834.0, 0.0]","[912.0, 918.0, 1.0]","[1038.0, 972.0, 0.0]","[1050.0, 972.0, 0.0]","[1086.0, 978.0, 0.0]","[1026.0, 990.0, 0.0]","[1026.0, 1068.0, 0.0]","[936.0, 918.0, 0.0]","[990.0, 1050.0, 0.0]","[1026.0, 1050.0, 0.0]","[25.375595224174084, -11.6113317860781, 8.891233965412463]","[32.28308264627919, 31.27905004138031, 28.708219671393763]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000260_RGB.png,"[1098.0, 594.0, 1.0]","[1134.0, 564.0, 1.0]","[1080.0, 558.0, 1.0]","[1164.0, 564.0, 0.0]","[1020.0, 528.0, 1.0]","[1164.0, 684.0, 1.0]","[936.0, 672.0, 1.0]","[1128.0, 882.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1074.0, 1032.0, 0.0]","[1062.0, 1038.0, 0.0]","[1056.0, 1008.0, 0.0]","[1020.0, 1013.9999999999999, 0.0]","[1092.0, 978.0, 0.0]","[1056.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[24.714630716590626, -12.061695159745996, 8.484323089608012]","[32.147234371022904, 30.56422789619726, 28.566996595715313]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000261_RGB.png,"[1092.0, 588.0, 1.0]","[1122.0, 558.0, 1.0]","[1074.0, 552.0, 1.0]","[1152.0, 546.0, 0.0]","[1020.0, 528.0, 1.0]","[1152.0, 690.0, 1.0]","[930.0, 666.0, 1.0]","[1122.0, 864.0, 1.0]","[888.0, 906.0, 1.0]","[1110.0, 978.0, 0.0]","[1068.0, 1002.0, 1.0]","[1068.0, 996.0000000000001, 1.0]","[1008.0, 1002.0, 0.0]","[1062.0, 1080.0, 0.0]","[1068.0, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[1056.0, 1080.0, 0.0]","[24.0694893420073, -12.64847062267994, 7.965091759798342]","[31.82921935656249, 30.228953059327967, 28.312323824416666]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000262_RGB.png,"[1092.0, 582.0, 1.0]","[1128.0, 552.0, 1.0]","[1068.0, 534.0, 1.0]","[1152.0, 534.0, 0.0]","[1008.0, 522.0, 1.0]","[1152.0, 684.0, 1.0]","[924.0, 660.0, 1.0]","[1122.0, 858.0, 1.0]","[870.0, 882.0, 1.0]","[1080.0, 990.0, 0.0]","[1032.0, 1013.9999999999999, 1.0]","[1074.0, 978.0, 1.0]","[966.0, 1008.0, 0.0]","[1116.0, 1020.0, 0.0]","[1044.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[972.0, 1068.0, 0.0]","[23.72876133540925, -12.897889341584886, 7.723189774483034]","[31.432693090464667, 29.633040604314814, 27.91211515348237]"
256,256,256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000263_RGB.png,"[1086.0, 564.0, 1.0]","[1116.0, 540.0, 1.0]","[1062.0, 528.0, 1.0]","[1134.0, 552.0, 0.0]","[1008.0, 516.0, 1.0]","[1140.0, 678.0, 1.0]","[918.0, 642.0, 1.0]","[1104.0, 870.0, 1.0]","[834.0, 864.0, 1.0]","[1056.0, 990.0, 1.0]","[978.0, 1008.0, 1.0]","[1086.0, 1002.0, 1.0]","[954.0, 1020.0, 0.0]","[1170.0, 1080.0, 0.0]","[1152.0, 1080.0, 0.0]","[1062.0, 990.0, 0.0]","[984.0, 1008.0, 0.0]","[22.419488846462446, -13.468407215761088, 6.885729528932474]","[26.613927482566012, 24.195325809187473, 23.854440829413036]"
257,257,257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000264_RGB.png,"[1086.0, 564.0, 1.0]","[1116.0, 534.0, 1.0]","[1062.0, 522.0, 1.0]","[1134.0, 534.0, 0.0]","[996.0000000000001, 510.0, 1.0]","[1140.0, 678.0, 1.0]","[906.0, 636.0, 1.0]","[1116.0, 876.0, 1.0]","[816.0, 852.0, 1.0]","[1062.0, 960.0, 1.0]","[960.0, 990.0, 1.0]","[1080.0, 990.0, 1.0]","[936.0, 1013.9999999999999, 0.0]","[1110.0, 1032.0, 0.0]","[1092.0, 1062.0, 0.0]","[1074.0, 990.0, 0.0]","[1056.0, 983.9999999999999, 0.0]","[20.793632101615746, -13.886419521650934, 5.989454839562396]","[25.94611101968009, 23.126961895027936, 22.99664070693412]"
258,258,258,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000265_RGB.png,"[1074.0, 552.0, 1.0]","[1104.0, 528.0, 1.0]","[1044.0, 516.0, 1.0]","[1128.0, 534.0, 1.0]","[1002.0, 504.0, 1.0]","[1140.0, 684.0, 1.0]","[912.0, 642.0, 1.0]","[1116.0, 882.0, 1.0]","[798.0, 834.0, 1.0]","[1050.0, 978.0, 0.0]","[948.0, 972.0, 1.0]","[1074.0, 996.0000000000001, 1.0]","[966.0, 1068.0, 0.0]","[1074.0, 1074.0, 0.0]","[978.0, 1080.0, 0.0]","[1068.0, 1074.0, 0.0]","[1050.0, 1002.0, 0.0]","[20.254284699689812, -13.989646470055932, 5.669701602408157]","[23.058480938483505, 20.28506098915399, 20.47246229136347]"
259,259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000266_RGB.png,"[1062.0, 546.0, 1.0]","[1098.0, 522.0, 1.0]","[1038.0, 510.0, 1.0]","[1110.0, 540.0, 0.0]","[990.0, 510.0, 1.0]","[1134.0, 678.0, 1.0]","[906.0, 630.0, 1.0]","[1128.0, 870.0, 0.0]","[774.0, 834.0, 1.0]","[1038.0, 936.0, 0.0]","[924.0, 942.0, 1.0]","[1062.0, 960.0, 0.0]","[882.0, 1013.9999999999999, 0.0]","[1104.0, 1002.0, 0.0]","[804.0, 1068.0, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[900.0, 996.0000000000001, 0.0]","[19.950263381494295, -14.031205560133497, 5.501220233815731]","[22.638406272283344, 20.95983031279583, 20.570682067736985]"
260,260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000267_RGB.png,"[1062.0, 540.0, 1.0]","[1092.0, 516.0, 1.0]","[1032.0, 498.00000000000006, 1.0]","[1110.0, 528.0, 1.0]","[984.0, 498.00000000000006, 1.0]","[1128.0, 672.0, 1.0]","[900.0, 624.0, 1.0]","[1122.0, 870.0, 1.0]","[762.0, 822.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 906.0, 1.0]","[1008.0, 1008.0, 0.0]","[882.0, 1013.9999999999999, 1.0]","[1068.0, 1020.0, 0.0]","[792.0, 1092.0, 0.0]","[798.0, 996.0000000000001, 0.0]","[804.0, 1086.0, 0.0]","[17.828200795473247, -14.128843946220567, 4.546427606637334]","[21.857165191397467, 20.820861577040503, 20.169711901635882]"
261,261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000268_RGB.png,"[1050.0, 534.0, 1.0]","[1080.0, 510.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[1092.0, 522.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[1128.0, 678.0, 1.0]","[888.0, 618.0, 1.0]","[1110.0, 864.0, 1.0]","[732.0, 810.0, 1.0]","[1050.0, 936.0, 1.0]","[888.0, 876.0, 1.0]","[1032.0, 1008.0, 1.0]","[864.0, 996.0000000000001, 1.0]","[1038.0, 1026.0, 0.0]","[774.0, 1092.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[864.0, 1002.0, 0.0]","[15.924408876754466, -14.298082496139875, 3.5747995188820014]","[22.470391463065436, 17.460542214281343, 17.967729035550143]"
262,262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000269_RGB.png,"[1038.0, 522.0, 1.0]","[1074.0, 498.00000000000006, 1.0]","[1020.0, 491.99999999999994, 1.0]","[1098.0, 522.0, 1.0]","[978.0, 486.0, 1.0]","[1128.0, 678.0, 1.0]","[888.0, 624.0, 1.0]","[1110.0, 864.0, 1.0]","[720.0, 804.0, 1.0]","[1038.0, 930.0, 1.0]","[858.0, 864.0, 1.0]","[1038.0, 1002.0, 1.0]","[864.0, 990.0, 0.0]","[1032.0, 1020.0, 0.0]","[828.0, 1020.0, 0.0]","[840.0, 978.0, 0.0]","[840.0, 990.0, 0.0]","[15.261618274298256, -14.308343333447276, 3.4229568698778423]","[22.66104801073964, 16.959014920797266, 17.26640711059263]"
263,263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000270_RGB.png,"[1038.0, 516.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[1014.0, 480.0, 1.0]","[1086.0, 522.0, 1.0]","[960.0, 486.0, 1.0]","[1122.0, 666.0, 1.0]","[870.0, 612.0, 1.0]","[1122.0, 858.0, 1.0]","[702.0, 804.0, 1.0]","[1056.0, 942.0, 1.0]","[846.0, 858.0, 1.0]","[1020.0, 990.0, 1.0]","[870.0, 972.0, 1.0]","[1086.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[684.0, 810.0, 0.0]","[1008.0, 990.0, 0.0]","[14.157927188271964, -13.886284364699728, 3.163148961167444]","[16.906205055003618, 11.350605215655827, 13.820428229285795]"
264,264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_3_ID06/RGB/000271_RGB.png,"[1026.0, 516.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[996.0000000000001, 486.0, 1.0]","[1074.0, 504.0, 1.0]","[960.0, 486.0, 1.0]","[1116.0, 666.0, 1.0]","[876.0, 618.0, 1.0]","[1128.0, 858.0, 1.0]","[696.0, 792.0, 1.0]","[1044.0, 930.0, 1.0]","[840.0, 852.0, 1.0]","[1020.0, 996.0000000000001, 1.0]","[858.0, 996.0000000000001, 1.0]","[1014.0, 1032.0, 0.0]","[804.0, 1086.0, 0.0]","[1020.0, 1002.0, 0.0]","[1014.0, 996.0000000000001, 0.0]","[13.364138436783373, -13.391885131461269, 3.0322136063051244]","[17.956832502659932, 10.993715829203962, 13.221737408810736]"
