,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000167_RGB.png,"[1032.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[1002.0, 336.0, 1.0]","[1050.0, 360.0, 0.0]","[942.0, 360.0, 1.0]","[1098.0, 474.0, 1.0]","[876.0, 510.0, 1.0]","[1254.0, 372.0, 1.0]","[762.0, 636.0, 1.0]","[1386.0, 216.0, 0.0]","[780.0, 534.0, 1.0]","[1062.0, 882.0, 1.0]","[893.9999999999999, 864.0, 1.0]","[1110.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[-3.3060747569546125, 4.801806208791287, 12.037963828831055]","[-1.440079124289817, 4.90124490514195, -3.392746465002768]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000168_RGB.png,"[1038.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[1014.0, 336.0, 1.0]","[1056.0, 360.0, 0.0]","[942.0, 360.0, 1.0]","[1104.0, 474.0, 1.0]","[888.0, 516.0, 1.0]","[1266.0, 360.0, 1.0]","[774.0, 636.0, 1.0]","[1404.0, 198.0, 0.0]","[786.0, 491.99999999999994, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 864.0, 0.0]","[1128.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[708.0, 552.0, 0.0]","[798.0, 1080.0, 0.0]","[-2.729724168927591, 4.044461346362057, 10.982973422076013]","[-1.4700893623254438, 4.973037782240527, -3.638297696714052]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000169_RGB.png,"[1032.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[1014.0, 342.0, 1.0]","[1056.0, 366.0, 0.0]","[948.0, 360.0, 1.0]","[1098.0, 474.0, 1.0]","[882.0, 510.0, 1.0]","[1260.0, 372.0, 1.0]","[768.0, 630.0, 1.0]","[1398.0, 198.0, 0.0]","[774.0, 504.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 858.0, 0.0]","[1128.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[798.0, 1080.0, 0.0]","[-2.2833438893127473, 3.346698974895037, 10.457698710911407]","[-1.4608227416606292, 4.991408511567257, -3.8880176960919655]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000170_RGB.png,"[1038.0, 348.0, 1.0]","[1050.0, 330.0, 1.0]","[1014.0, 336.0, 1.0]","[1062.0, 360.0, 0.0]","[948.0, 360.0, 1.0]","[1104.0, 474.0, 1.0]","[876.0, 510.0, 1.0]","[1278.0, 354.0, 1.0]","[768.0, 636.0, 1.0]","[1404.0, 198.0, 0.0]","[780.0, 504.0, 1.0]","[1062.0, 882.0, 1.0]","[882.0, 864.0, 0.0]","[1128.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[720.0, 552.0, 0.0]","[798.0, 1080.0, 0.0]","[-2.7065212664557636, 3.5117419206592313, 11.753974053278622]","[-1.285124576796248, 5.188821210568888, -4.116114696897538]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000171_RGB.png,"[1038.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[1014.0, 342.0, 1.0]","[1056.0, 360.0, 0.0]","[948.0, 360.0, 1.0]","[1104.0, 480.0, 1.0]","[888.0, 516.0, 1.0]","[1260.0, 378.0, 1.0]","[756.0, 636.0, 1.0]","[1398.0, 210.0, 0.0]","[786.0, 498.00000000000006, 1.0]","[1062.0, 882.0, 1.0]","[882.0, 852.0, 1.0]","[1134.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[714.0, 564.0, 0.0]","[804.0, 1074.0, 0.0]","[-2.978254244829572, 4.394348550233851, 12.988597347032828]","[-1.2907029222628519, 5.2848756617422685, -4.251999698473556]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000172_RGB.png,"[1038.0, 354.0, 1.0]","[1050.0, 336.0, 1.0]","[1014.0, 342.0, 1.0]","[1062.0, 360.0, 0.0]","[948.0, 360.0, 1.0]","[1098.0, 474.0, 1.0]","[888.0, 510.0, 1.0]","[1260.0, 360.0, 1.0]","[762.0, 630.0, 1.0]","[1404.0, 204.0, 0.0]","[786.0, 491.99999999999994, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 858.0, 1.0]","[1128.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[714.0, 552.0, 0.0]","[798.0, 1074.0, 0.0]","[-3.1859234809634422, 4.925385712868626, 13.15049932946669]","[-1.3214730782742161, 5.322602692581542, -4.316290146091173]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000173_RGB.png,"[1044.0, 354.0, 1.0]","[1056.0, 336.0, 1.0]","[1014.0, 336.0, 1.0]","[1056.0, 360.0, 0.0]","[948.0, 360.0, 1.0]","[1104.0, 480.0, 1.0]","[876.0, 510.0, 1.0]","[1254.0, 384.0, 1.0]","[756.0, 624.0, 1.0]","[1386.0, 216.0, 0.0]","[786.0, 504.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 858.0, 1.0]","[1128.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[720.0, 552.0, 0.0]","[804.0, 1074.0, 0.0]","[-3.1423614326444236, 5.339352715407966, 12.8292200754088]","[-1.4496260267275487, 5.313858620120173, -4.387451434935473]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000174_RGB.png,"[1044.0, 348.0, 1.0]","[1056.0, 336.0, 1.0]","[1014.0, 336.0, 1.0]","[1056.0, 360.0, 0.0]","[954.0, 366.0, 1.0]","[1116.0, 474.0, 1.0]","[882.0, 504.0, 1.0]","[1278.0, 360.0, 1.0]","[768.0, 624.0, 1.0]","[1386.0, 198.0, 0.0]","[780.0, 516.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 864.0, 1.0]","[1116.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[-2.658353932007001, 5.055760767336209, 10.734204294686826]","[-1.7135272264039085, 5.349241975465521, -4.504548201415804]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000175_RGB.png,"[1038.0, 360.0, 1.0]","[1056.0, 336.0, 1.0]","[1008.0, 336.0, 1.0]","[1056.0, 366.0, 0.0]","[948.0, 360.0, 1.0]","[1104.0, 480.0, 1.0]","[876.0, 516.0, 1.0]","[1284.0, 360.0, 1.0]","[756.0, 630.0, 1.0]","[1380.0, 204.0, 0.0]","[780.0, 510.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 864.0, 1.0]","[1122.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[-2.3480927021873215, 4.618967198606348, 9.954886134706774]","[-1.9666116713878052, 5.316278650491109, -4.478632756593146]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000176_RGB.png,"[1032.0, 354.0, 1.0]","[1056.0, 336.0, 1.0]","[1008.0, 336.0, 1.0]","[1056.0, 366.0, 0.0]","[948.0, 366.0, 1.0]","[1110.0, 474.0, 1.0]","[876.0, 510.0, 1.0]","[1284.0, 348.0, 1.0]","[762.0, 624.0, 1.0]","[1398.0, 204.0, 0.0]","[768.0, 516.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 864.0, 1.0]","[1116.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[-1.6788947232700546, 3.6768523081541726, 7.554956298530526]","[-1.7611198968438664, 5.259080539155367, -2.849815782958833]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000177_RGB.png,"[1032.0, 360.0, 1.0]","[1050.0, 342.0, 1.0]","[1008.0, 342.0, 1.0]","[1056.0, 372.0, 0.0]","[942.0, 360.0, 1.0]","[1110.0, 480.0, 1.0]","[870.0, 516.0, 1.0]","[1284.0, 378.0, 1.0]","[756.0, 624.0, 1.0]","[1374.0, 234.0, 0.0]","[780.0, 504.0, 1.0]","[1056.0, 876.0, 1.0]","[888.0, 858.0, 1.0]","[1116.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[1104.0, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[-0.46600467429882186, 2.222437846891557, 4.905930034963928]","[-1.6535218134116474, 5.222537332826776, -2.1305238271895175]"
190,190,190,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000178_RGB.png,"[1020.0, 348.0, 1.0]","[1044.0, 336.0, 1.0]","[1008.0, 342.0, 1.0]","[1044.0, 372.0, 0.0]","[942.0, 360.0, 1.0]","[1104.0, 474.0, 1.0]","[870.0, 510.0, 1.0]","[1284.0, 402.0, 1.0]","[756.0, 630.0, 1.0]","[1386.0, 234.0, 0.0]","[780.0, 510.0, 1.0]","[1056.0, 882.0, 1.0]","[888.0, 864.0, 1.0]","[1116.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[1098.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[0.38486858311928157, 1.1744678358265612, 3.020935913354529]","[-1.4412630652686882, 5.147966500257467, -1.3244948238562089]"
191,191,191,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000179_RGB.png,"[1014.0, 354.0, 1.0]","[1038.0, 342.0, 1.0]","[990.0, 342.0, 1.0]","[1062.0, 372.0, 0.0]","[948.0, 372.0, 1.0]","[1116.0, 504.0, 1.0]","[876.0, 516.0, 1.0]","[1290.0, 432.0, 1.0]","[756.0, 630.0, 1.0]","[1368.0, 264.0, 1.0]","[768.0, 546.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 864.0, 1.0]","[1086.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[1404.0, 210.0, 0.0]","[798.0, 1068.0, 0.0]","[1.697540351557444, 0.03774461098816472, 1.4480088832059355]","[-1.2174390036912355, 5.065494466230715, -1.0336132590324243]"
192,192,192,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000180_RGB.png,"[1014.0, 360.0, 1.0]","[1026.0, 342.0, 1.0]","[984.0, 342.0, 1.0]","[1056.0, 378.0, 0.0]","[930.0, 378.0, 1.0]","[1104.0, 504.0, 1.0]","[882.0, 510.0, 1.0]","[1296.0, 456.0, 1.0]","[756.0, 624.0, 1.0]","[1368.0, 294.0, 1.0]","[762.0, 522.0, 1.0]","[1062.0, 870.0, 1.0]","[900.0, 864.0, 1.0]","[1080.0, 1062.0, 0.0]","[804.0, 1062.0, 0.0]","[792.0, 1062.0, 0.0]","[792.0, 1062.0, 0.0]","[1.8978909650198854, -0.05245186286602744, 1.2149545136914555]","[-0.9531071500924558, 4.9759213444935275, -0.8568336571295284]"
193,193,193,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000181_RGB.png,"[1014.0, 372.0, 1.0]","[1032.0, 348.0, 1.0]","[984.0, 348.0, 1.0]","[1056.0, 378.0, 0.0]","[930.0, 378.0, 1.0]","[1104.0, 510.0, 1.0]","[870.0, 516.0, 1.0]","[1290.0, 504.0, 1.0]","[756.0, 612.0, 1.0]","[1332.0, 336.0, 1.0]","[798.0, 546.0, 1.0]","[1074.0, 858.0, 1.0]","[893.9999999999999, 864.0, 1.0]","[1170.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1290.0, 474.0, 0.0]","[1356.0, 312.0, 0.0]","[2.9525254764105533, -0.954410880953969, -0.0922471822695277]","[-0.7566492120624085, 4.970698011297323, -0.4577902671573808]"
194,194,194,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000182_RGB.png,"[1002.0, 366.0, 1.0]","[1020.0, 348.0, 1.0]","[972.0, 342.0, 1.0]","[1050.0, 366.0, 1.0]","[930.0, 378.0, 1.0]","[1098.0, 510.0, 1.0]","[864.0, 516.0, 1.0]","[1284.0, 516.0, 1.0]","[750.0, 618.0, 1.0]","[1320.0, 366.0, 1.0]","[774.0, 552.0, 1.0]","[1068.0, 870.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1176.0, 1074.0, 0.0]","[804.0, 1074.0, 0.0]","[1344.0, 336.0, 0.0]","[1344.0, 336.0, 0.0]","[3.4303630076800853, -1.5202885558822812, -0.7522178405088062]","[-0.6044270916277276, 4.981749158700027, -0.25856160351759516]"
195,195,195,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000183_RGB.png,"[996.0000000000001, 360.0, 1.0]","[1020.0, 342.0, 1.0]","[972.0, 342.0, 1.0]","[1044.0, 372.0, 1.0]","[918.0, 372.0, 1.0]","[1092.0, 510.0, 1.0]","[876.0, 522.0, 1.0]","[1272.0, 546.0, 1.0]","[756.0, 612.0, 1.0]","[1296.0, 384.0, 1.0]","[786.0, 546.0, 1.0]","[1080.0, 870.0, 1.0]","[882.0, 870.0, 1.0]","[1176.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[1284.0, 510.0, 0.0]","[810.0, 1074.0, 0.0]","[3.754150500167011, -2.1470395609124235, -1.0339893330633507]","[-0.4716850266150578, 4.765763466621476, 0.013634259146236139]"
196,196,196,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000184_RGB.png,"[984.0, 366.0, 1.0]","[1008.0, 354.0, 1.0]","[960.0, 348.0, 1.0]","[1032.0, 384.0, 0.0]","[918.0, 384.0, 1.0]","[1086.0, 510.0, 1.0]","[852.0, 522.0, 1.0]","[1254.0, 576.0, 1.0]","[750.0, 606.0, 1.0]","[1266.0, 450.0, 1.0]","[762.0, 540.0, 1.0]","[1068.0, 870.0, 1.0]","[888.0, 876.0, 1.0]","[1170.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[3.7759591613155226, -2.193550132755196, -1.2865570591408755]","[0.30803943233688, 4.812415178605571, -0.31835538551157117]"
197,197,197,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000185_RGB.png,"[984.0, 372.0, 1.0]","[1002.0, 354.0, 1.0]","[960.0, 348.0, 1.0]","[1032.0, 384.0, 1.0]","[918.0, 384.0, 1.0]","[1086.0, 510.0, 1.0]","[852.0, 522.0, 1.0]","[1247.9999999999998, 600.0, 1.0]","[750.0, 606.0, 1.0]","[1266.0, 486.0, 1.0]","[762.0, 546.0, 1.0]","[1062.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1176.0, 1068.0, 0.0]","[840.0, 1068.0, 0.0]","[1224.0, 552.0, 0.0]","[876.0, 1068.0, 0.0]","[3.4893194591721155, -2.644283056502967, -2.077443250959597]","[0.47403514129086166, 4.811250033275124, -0.3118394152548528]"
198,198,198,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000186_RGB.png,"[978.0, 372.0, 1.0]","[996.0000000000001, 348.0, 1.0]","[954.0, 348.0, 1.0]","[1026.0, 390.0, 0.0]","[906.0, 384.0, 1.0]","[1080.0, 516.0, 1.0]","[846.0, 522.0, 1.0]","[1236.0, 618.0, 1.0]","[762.0, 612.0, 1.0]","[1260.0, 522.0, 1.0]","[768.0, 552.0, 1.0]","[1068.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1164.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[1230.0, 564.0, 0.0]","[876.0, 1068.0, 0.0]","[3.234791085255272, -2.9709794305580126, -2.4175541358270976]","[0.24485535280426685, 4.512447549403565, -0.27469489269358205]"
199,199,199,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000187_RGB.png,"[972.0, 372.0, 1.0]","[990.0, 354.0, 1.0]","[948.0, 348.0, 1.0]","[1020.0, 390.0, 0.0]","[906.0, 378.0, 1.0]","[1080.0, 516.0, 1.0]","[852.0, 522.0, 1.0]","[1224.0, 624.0, 1.0]","[756.0, 618.0, 1.0]","[1236.0, 552.0, 1.0]","[780.0, 552.0, 1.0]","[1062.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1164.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[1218.0, 558.0, 0.0]","[816.0, 1068.0, 0.0]","[3.4450262356933425, -3.51928375909317, -2.5091536985584018]","[0.3912150323201819, 4.494379789835189, -0.22149550497200965]"
200,200,200,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000188_RGB.png,"[960.0, 372.0, 1.0]","[990.0, 354.0, 1.0]","[942.0, 348.0, 1.0]","[1020.0, 390.0, 1.0]","[906.0, 378.0, 1.0]","[1074.0, 528.0, 1.0]","[852.0, 522.0, 1.0]","[1218.0, 636.0, 1.0]","[732.0, 642.0, 1.0]","[1230.0, 570.0, 1.0]","[768.0, 546.0, 0.0]","[1062.0, 876.0, 1.0]","[888.0, 882.0, 1.0]","[1170.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[1224.0, 558.0, 0.0]","[810.0, 1068.0, 0.0]","[3.6445005498083285, -3.8676322916510304, -2.7878813826509297]","[0.7457660471650546, 4.519088584861136, -0.12825914622103773]"
201,201,201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000189_RGB.png,"[966.0, 366.0, 1.0]","[984.0, 354.0, 1.0]","[942.0, 348.0, 1.0]","[1014.0, 390.0, 0.0]","[906.0, 378.0, 1.0]","[1074.0, 522.0, 1.0]","[852.0, 528.0, 1.0]","[1194.0, 630.0, 1.0]","[726.0000000000001, 642.0, 1.0]","[1218.0, 594.0, 1.0]","[768.0, 552.0, 1.0]","[1062.0, 876.0, 1.0]","[882.0, 882.0, 1.0]","[1164.0, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[1218.0, 564.0, 0.0]","[804.0, 1068.0, 0.0]","[3.515862664073484, -3.8571862365054583, -3.072036981239033]","[1.9390070374467914, 4.201077009827971, 0.019103547268949722]"
202,202,202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000190_RGB.png,"[966.0, 366.0, 1.0]","[984.0, 348.0, 1.0]","[936.0, 348.0, 1.0]","[1020.0, 390.0, 0.0]","[900.0, 378.0, 1.0]","[1080.0, 522.0, 1.0]","[852.0, 516.0, 1.0]","[1182.0000000000002, 624.0, 1.0]","[720.0, 648.0, 1.0]","[1218.0, 594.0, 1.0]","[768.0, 570.0, 1.0]","[1062.0, 870.0, 1.0]","[882.0, 882.0, 1.0]","[1164.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[1218.0, 564.0, 0.0]","[810.0, 1068.0, 0.0]","[3.2277379177392715, -3.490601761282252, -3.4132855894524026]","[2.2692596847489876, 4.092600990338323, -0.03380642361177154]"
203,203,203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000191_RGB.png,"[960.0, 366.0, 1.0]","[984.0, 348.0, 1.0]","[942.0, 348.0, 1.0]","[1014.0, 390.0, 0.0]","[900.0, 384.0, 1.0]","[1062.0, 510.0, 1.0]","[846.0, 522.0, 1.0]","[1182.0000000000002, 630.0, 1.0]","[720.0, 642.0, 1.0]","[1206.0, 576.0, 1.0]","[768.0, 582.0, 1.0]","[1062.0, 864.0, 1.0]","[888.0, 876.0, 1.0]","[1176.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[2.8830635880265296, -3.1851847266712814, -3.6008221627961166]","[2.781742866058781, 3.8576912743628533, -0.04218235256458891]"
204,204,204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000192_RGB.png,"[966.0, 372.0, 1.0]","[984.0, 348.0, 1.0]","[942.0, 348.0, 1.0]","[1014.0, 390.0, 0.0]","[906.0, 378.0, 1.0]","[1068.0, 510.0, 1.0]","[846.0, 522.0, 1.0]","[1176.0, 630.0, 1.0]","[720.0, 648.0, 1.0]","[1218.0, 582.0, 1.0]","[744.0, 594.0, 1.0]","[1068.0, 876.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[2.6624421288223106, -2.6367678531828784, -3.643045747566897]","[2.7855806196402586, 3.8528278672889993, -0.007769163121448839]"
205,205,205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000193_RGB.png,"[972.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[942.0, 348.0, 1.0]","[1014.0, 390.0, 0.0]","[906.0, 384.0, 1.0]","[1068.0, 516.0, 1.0]","[852.0, 522.0, 1.0]","[1176.0, 630.0, 1.0]","[732.0, 648.0, 1.0]","[1206.0, 576.0, 1.0]","[738.0, 588.0, 1.0]","[1068.0, 870.0, 1.0]","[882.0, 882.0, 1.0]","[1170.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[2.884533885934016, -2.2461247761769725, -3.382452356904216]","[2.7654541437096865, 3.7717039831741976, 0.07339973793271491]"
206,206,206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000194_RGB.png,"[966.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[942.0, 348.0, 1.0]","[1020.0, 390.0, 0.0]","[906.0, 384.0, 1.0]","[1080.0, 516.0, 1.0]","[858.0, 528.0, 1.0]","[1176.0, 636.0, 1.0]","[726.0000000000001, 660.0, 1.0]","[1212.0, 576.0, 1.0]","[774.0, 576.0, 0.0]","[1062.0, 876.0, 1.0]","[882.0, 888.0, 1.0]","[1158.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[2.8277784089522737, -2.3246997557102156, -3.443702681976067]","[2.668236272901845, 3.7577171176621844, 0.08373040369043801]"
207,207,207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000195_RGB.png,"[966.0, 372.0, 1.0]","[984.0, 348.0, 1.0]","[942.0, 354.0, 1.0]","[1014.0, 384.0, 1.0]","[912.0, 384.0, 1.0]","[1062.0, 510.0, 1.0]","[858.0, 522.0, 1.0]","[1158.0, 624.0, 0.0]","[738.0, 648.0, 1.0]","[1218.0, 576.0, 1.0]","[762.0, 582.0, 0.0]","[1068.0, 870.0, 1.0]","[888.0, 888.0, 1.0]","[1176.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[2.7780241818662224, -2.4013169701783923, -3.4982573006458906]","[2.5589684767351266, 3.7265519194960537, 0.06125994527421496]"
208,208,208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000196_RGB.png,"[966.0, 366.0, 1.0]","[990.0, 348.0, 1.0]","[948.0, 354.0, 1.0]","[1020.0, 384.0, 1.0]","[912.0, 384.0, 1.0]","[1074.0, 516.0, 1.0]","[858.0, 528.0, 1.0]","[1176.0, 636.0, 1.0]","[738.0, 666.0, 1.0]","[1218.0, 594.0, 1.0]","[780.0, 570.0, 1.0]","[1068.0, 876.0, 1.0]","[888.0, 894.0, 1.0]","[1176.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[3.185062577146814, -1.8576760360371527, -3.0183231707906626]","[2.2707128238527523, 3.615864437836605, 0.013782093923205143]"
209,209,209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000197_RGB.png,"[978.0, 372.0, 1.0]","[990.0, 354.0, 1.0]","[948.0, 354.0, 1.0]","[1020.0, 390.0, 1.0]","[912.0, 384.0, 1.0]","[1074.0, 516.0, 1.0]","[864.0, 528.0, 1.0]","[1170.0, 648.0, 1.0]","[738.0, 666.0, 1.0]","[1194.0, 612.0, 1.0]","[786.0, 570.0, 1.0]","[1074.0, 870.0, 1.0]","[888.0, 876.0, 1.0]","[1170.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[5.344327024219517, -1.3156614755652867, -0.31291035480322754]","[2.1945054299799964, 3.5719237305172933, -0.013136831795889982]"
210,210,210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000198_RGB.png,"[966.0, 372.0, 1.0]","[990.0, 348.0, 1.0]","[948.0, 354.0, 1.0]","[1014.0, 390.0, 0.0]","[912.0, 384.0, 1.0]","[1080.0, 528.0, 1.0]","[852.0, 528.0, 1.0]","[1206.0, 696.0, 1.0]","[738.0, 672.0, 1.0]","[1194.0, 624.0, 1.0]","[786.0, 576.0, 1.0]","[1068.0, 882.0, 1.0]","[882.0, 894.0, 1.0]","[1176.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[6.069035137436482, -1.8148393821447528, 1.8616099585393475]","[1.8110523947871382, 3.506627139825135, -0.06630554019508982]"
211,211,211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000199_RGB.png,"[978.0, 372.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[954.0, 354.0, 1.0]","[1020.0, 396.0, 1.0]","[912.0, 384.0, 1.0]","[1092.0, 528.0, 1.0]","[858.0, 522.0, 1.0]","[1212.0, 684.0, 1.0]","[750.0, 678.0, 1.0]","[1194.0, 636.0, 1.0]","[780.0, 588.0, 1.0]","[1074.0, 876.0, 1.0]","[888.0, 882.0, 1.0]","[1170.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[1212.0, 648.0, 0.0]","[756.0, 1068.0, 0.0]","[6.010383029538941, -1.7953668445734978, 2.860160646000401]","[1.5393850093602148, 3.512887310044079, -0.04819091434323083]"
212,212,212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000200_RGB.png,"[978.0, 378.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[954.0, 354.0, 1.0]","[1020.0, 396.0, 0.0]","[912.0, 384.0, 1.0]","[1080.0, 522.0, 1.0]","[852.0, 522.0, 1.0]","[1212.0, 696.0, 1.0]","[744.0, 678.0, 1.0]","[1194.0, 642.0, 1.0]","[786.0, 594.0, 1.0]","[1074.0, 876.0, 1.0]","[888.0, 876.0, 1.0]","[1176.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[1206.0, 648.0, 0.0]","[840.0, 468.0, 0.0]","[5.892375810662363, -1.5293813357119843, 4.6040088081186585]","[0.49532978838361896, 3.8491131078558993, 0.12064142287461507]"
