,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000135_RGB.png,"[1008.0, 486.0, 1.0]","[1038.0, 456.0, 1.0]","[978.0, 450.0, 1.0]","[1068.0, 462.0, 1.0]","[936.0, 432.0, 1.0]","[1104.0, 612.0, 1.0]","[834.0, 576.0, 1.0]","[1170.0, 804.0, 1.0]","[792.0, 756.0, 1.0]","[846.0, 918.0, 0.0]","[852.0, 918.0, 1.0]","[1050.0, 900.0, 1.0]","[882.0, 900.0, 1.0]","[1074.0, 1086.0, 0.0]","[840.0, 1080.0, 0.0]","[744.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[19.68606530213487, -6.579877218967746, 2.3730832920647718]","[-8.637956384120237, 14.51025284708564, 5.981799746850541]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000136_RGB.png,"[978.0, 462.0, 1.0]","[1014.0, 438.0, 1.0]","[954.0, 432.0, 1.0]","[1044.0, 450.0, 1.0]","[906.0, 438.0, 1.0]","[1092.0, 594.0, 1.0]","[822.0, 570.0, 1.0]","[1164.0, 804.0, 0.0]","[786.0, 756.0, 1.0]","[1128.0, 1008.0, 0.0]","[840.0, 912.0, 1.0]","[1038.0, 882.0, 1.0]","[882.0, 900.0, 1.0]","[1128.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[17.656271648784017, -4.449194387504399, 2.13904691532541]","[-6.384791645446183, 12.365782624468611, 4.1070691813301305]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000137_RGB.png,"[966.0, 450.0, 1.0]","[1002.0, 426.0, 1.0]","[948.0, 420.0, 1.0]","[1032.0, 444.0, 1.0]","[900.0, 438.0, 1.0]","[1086.0, 582.0, 1.0]","[816.0, 576.0, 1.0]","[1164.0, 798.0, 1.0]","[786.0, 762.0, 1.0]","[1230.0, 1013.9999999999999, 0.0]","[840.0, 912.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 912.0, 1.0]","[1146.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[732.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[14.824839429961356, -2.0608829101281194, 2.066925805000762]","[-5.832516113037755, 11.41495989193405, 3.058037802325425]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000138_RGB.png,"[960.0, 444.0, 1.0]","[984.0, 420.0, 1.0]","[930.0, 420.0, 1.0]","[1014.0, 438.0, 1.0]","[888.0, 432.0, 1.0]","[1074.0, 582.0, 1.0]","[816.0, 582.0, 1.0]","[1158.0, 804.0, 1.0]","[780.0, 780.0, 1.0]","[1230.0, 1013.9999999999999, 0.0]","[846.0, 924.0, 1.0]","[1050.0, 894.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1134.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[13.21755790342961, -0.7331302378040171, 2.0282488124494273]","[-3.6692746948547263, 10.114808434885573, 0.8535128801989631]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000139_RGB.png,"[936.0, 432.0, 1.0]","[960.0, 414.0, 1.0]","[906.0, 414.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[876.0, 426.0, 1.0]","[1050.0, 570.0, 1.0]","[810.0, 576.0, 1.0]","[1134.0, 780.0, 1.0]","[780.0, 774.0, 1.0]","[1170.0, 918.0, 0.0]","[834.0, 930.0, 1.0]","[1044.0, 900.0, 1.0]","[882.0, 918.0, 1.0]","[1056.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[732.0, 1080.0, 0.0]","[1176.0, 996.0000000000001, 0.0]","[10.669299218229767, 1.9557030278185938, 1.912098825537311]","[-2.0327729742197804, 9.170663407683016, -0.09293828991307224]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000140_RGB.png,"[930.0, 438.0, 1.0]","[960.0, 408.0, 1.0]","[906.0, 414.0, 1.0]","[1002.0, 420.0, 1.0]","[876.0, 426.0, 1.0]","[1068.0, 576.0, 1.0]","[810.0, 582.0, 1.0]","[1128.0, 768.0, 1.0]","[780.0, 786.0, 1.0]","[1182.0000000000002, 918.0, 1.0]","[840.0, 924.0, 1.0]","[1044.0, 894.0, 1.0]","[876.0, 894.0, 1.0]","[1068.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[738.0, 1074.0, 0.0]","[744.0, 1080.0, 0.0]","[8.976536965708924, 3.8348599449339433, 1.8462543598160517]","[-1.15034869265248, 8.414318745210798, -0.9073003987764895]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000141_RGB.png,"[918.0, 432.0, 1.0]","[948.0, 402.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[864.0, 426.0, 1.0]","[1050.0, 570.0, 1.0]","[804.0, 588.0, 1.0]","[1116.0, 744.0, 1.0]","[774.0, 786.0, 1.0]","[1146.0, 888.0, 1.0]","[828.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[876.0, 900.0, 1.0]","[1116.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1206.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[7.962458079958566, 4.662602153587062, 1.8918977600036513]","[1.4144636751982063, 6.426286310426054, -2.08394645952394]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000142_RGB.png,"[912.0, 426.0, 1.0]","[942.0, 402.0, 1.0]","[888.0, 402.0, 1.0]","[990.0, 408.0, 1.0]","[858.0, 420.0, 1.0]","[1050.0, 564.0, 1.0]","[804.0, 588.0, 1.0]","[1116.0, 744.0, 1.0]","[780.0, 780.0, 1.0]","[1134.0, 870.0, 1.0]","[828.0, 918.0, 1.0]","[1038.0, 906.0, 1.0]","[870.0, 900.0, 1.0]","[1056.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[6.246624400872975, 5.429898186268067, 2.158310210861014]","[3.0067257950890256, 5.460835510732118, -2.2698434284683686]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000143_RGB.png,"[912.0, 426.0, 1.0]","[942.0, 402.0, 1.0]","[888.0, 402.0, 1.0]","[978.0, 408.0, 1.0]","[852.0, 420.0, 1.0]","[1050.0, 564.0, 1.0]","[804.0, 588.0, 1.0]","[1116.0, 744.0, 1.0]","[774.0, 792.0, 1.0]","[1116.0, 894.0, 1.0]","[828.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1056.0, 1086.0, 0.0]","[822.0, 1008.0, 0.0]","[744.0, 1074.0, 0.0]","[756.0, 1080.0, 0.0]","[4.51002497193318, 5.477315784879668, 2.738590137531582]","[4.244565892383258, 3.4537086695987202, -2.9813164547730313]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000144_RGB.png,"[912.0, 426.0, 1.0]","[942.0, 402.0, 1.0]","[888.0, 402.0, 1.0]","[972.0, 414.0, 1.0]","[852.0, 420.0, 1.0]","[1050.0, 570.0, 1.0]","[810.0, 588.0, 1.0]","[1110.0, 738.0, 1.0]","[774.0, 786.0, 1.0]","[1104.0, 900.0, 1.0]","[828.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1056.0, 1086.0, 0.0]","[828.0, 1020.0, 0.0]","[744.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[3.881342702649945, 5.345297750791446, 3.0587390328802653]","[4.725286906220395, 2.6974529462231263, -3.0984714533658133]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000145_RGB.png,"[912.0, 426.0, 1.0]","[942.0, 402.0, 1.0]","[888.0, 402.0, 1.0]","[966.0, 414.0, 1.0]","[858.0, 420.0, 1.0]","[1050.0, 564.0, 1.0]","[810.0, 588.0, 1.0]","[1110.0, 744.0, 1.0]","[780.0, 792.0, 1.0]","[1098.0, 900.0, 1.0]","[822.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1056.0, 1086.0, 0.0]","[822.0, 1020.0, 0.0]","[744.0, 1074.0, 0.0]","[828.0, 1002.0, 0.0]","[3.728683629777796, 5.302127437979462, 3.1629217481493233]","[5.107548130415174, 1.9506699305895396, -3.212079741668433]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000146_RGB.png,"[912.0, 426.0, 1.0]","[936.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[966.0, 414.0, 1.0]","[858.0, 420.0, 1.0]","[1050.0, 564.0, 1.0]","[810.0, 588.0, 1.0]","[1098.0, 750.0, 1.0]","[774.0, 786.0, 1.0]","[1092.0, 900.0, 1.0]","[816.0, 924.0, 1.0]","[1038.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1050.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[744.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[3.156233785376316, 5.236955828563094, 3.6651090376972495]","[5.9141603303723524, 0.7252826361553832, -3.274579456721562]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000147_RGB.png,"[918.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[893.9999999999999, 402.0, 1.0]","[978.0, 414.0, 1.0]","[858.0, 420.0, 1.0]","[1050.0, 570.0, 1.0]","[810.0, 582.0, 1.0]","[1098.0, 744.0, 1.0]","[774.0, 792.0, 1.0]","[1104.0, 894.0, 1.0]","[816.0, 930.0, 1.0]","[1038.0, 900.0, 1.0]","[876.0, 900.0, 1.0]","[1128.0, 1080.0, 0.0]","[834.0, 1013.9999999999999, 0.0]","[750.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[1.3961037847715327, 5.5243662640647475, 4.066673655084702]","[6.202255284346506, 0.05304547823546363, -3.364783683350244]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000148_RGB.png,"[924.0, 420.0, 1.0]","[948.0, 402.0, 1.0]","[900.0, 396.0, 1.0]","[978.0, 414.0, 1.0]","[864.0, 420.0, 1.0]","[1056.0, 570.0, 1.0]","[816.0, 582.0, 1.0]","[1104.0, 744.0, 1.0]","[786.0, 786.0, 1.0]","[1110.0, 906.0, 1.0]","[822.0, 924.0, 1.0]","[1038.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1044.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[750.0, 1074.0, 0.0]","[834.0, 1062.0, 0.0]","[0.10716471642861468, 5.713384024876737, 3.735498137887536]","[5.749444217748464, -0.7301471194326629, -3.6240904474742663]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000149_RGB.png,"[924.0, 426.0, 1.0]","[948.0, 402.0, 1.0]","[900.0, 402.0, 1.0]","[990.0, 408.0, 1.0]","[876.0, 426.0, 1.0]","[1056.0, 570.0, 1.0]","[822.0, 588.0, 1.0]","[1104.0, 732.0, 1.0]","[786.0, 792.0, 1.0]","[1116.0, 900.0, 1.0]","[822.0, 942.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 900.0, 1.0]","[1062.0, 1080.0, 0.0]","[828.0, 1013.9999999999999, 0.0]","[756.0, 1074.0, 0.0]","[774.0, 1080.0, 0.0]","[-0.46302418222207403, 5.742915701759452, 3.4726680941278825]","[5.110954733779249, -0.931468622765394, -3.567717026040393]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000150_RGB.png,"[930.0, 420.0, 1.0]","[954.0, 402.0, 1.0]","[906.0, 402.0, 1.0]","[990.0, 408.0, 1.0]","[876.0, 420.0, 1.0]","[1062.0, 564.0, 1.0]","[822.0, 588.0, 1.0]","[1110.0, 744.0, 1.0]","[792.0, 786.0, 1.0]","[1116.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1038.0, 906.0, 1.0]","[876.0, 906.0, 1.0]","[1056.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[-1.7560335993678857, 5.572204181755257, 2.684625157688197]","[3.861117149163234, -1.3610640509481724, -3.244874894568495]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000151_RGB.png,"[936.0, 426.0, 1.0]","[960.0, 402.0, 1.0]","[912.0, 402.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[882.0, 426.0, 1.0]","[1068.0, 564.0, 1.0]","[828.0, 582.0, 1.0]","[1122.0, 744.0, 1.0]","[798.0, 774.0, 1.0]","[1122.0, 912.0, 1.0]","[816.0, 912.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 894.0, 1.0]","[1044.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[-2.7595777470914604, 4.899215901611927, 1.6849792631119842]","[3.54248226094742, -1.4534761944835894, -2.99093301915142]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000152_RGB.png,"[936.0, 426.0, 1.0]","[960.0, 402.0, 1.0]","[918.0, 402.0, 1.0]","[1008.0, 414.0, 1.0]","[888.0, 426.0, 1.0]","[1068.0, 570.0, 1.0]","[834.0, 576.0, 1.0]","[1122.0, 762.0, 1.0]","[798.0, 780.0, 1.0]","[1128.0, 912.0, 1.0]","[822.0, 918.0, 1.0]","[1044.0, 894.0, 1.0]","[882.0, 894.0, 1.0]","[1038.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1032.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[-2.991712467109264, 4.22105329172986, 0.9955962560054423]","[3.0245464476474155, -1.418411299983205, -2.6149222246753068]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000153_RGB.png,"[942.0, 420.0, 1.0]","[966.0, 402.0, 1.0]","[918.0, 402.0, 1.0]","[1008.0, 414.0, 1.0]","[888.0, 426.0, 1.0]","[1074.0, 570.0, 1.0]","[828.0, 582.0, 1.0]","[1128.0, 756.0, 1.0]","[804.0, 780.0, 1.0]","[1128.0, 912.0, 1.0]","[816.0, 912.0, 1.0]","[1050.0, 900.0, 1.0]","[876.0, 894.0, 1.0]","[1044.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[-2.740955981804035, 3.401240010167957, 0.4457180894162908]","[1.9914688834758596, -1.2892890445502223, -1.8941758409208624]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000154_RGB.png,"[942.0, 426.0, 1.0]","[966.0, 402.0, 1.0]","[924.0, 402.0, 1.0]","[1020.0, 420.0, 1.0]","[893.9999999999999, 426.0, 1.0]","[1080.0, 576.0, 1.0]","[834.0, 582.0, 1.0]","[1128.0, 762.0, 1.0]","[804.0, 762.0, 1.0]","[1128.0, 912.0, 1.0]","[822.0, 912.0, 1.0]","[1044.0, 906.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1038.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[-2.0535466531100206, 2.3145785964253105, 0.01606732800616489]","[1.6193843401060743, -1.3982877819237691, -1.4548946039827242]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000155_RGB.png,"[954.0, 426.0, 1.0]","[978.0, 402.0, 1.0]","[930.0, 402.0, 1.0]","[1014.0, 426.0, 1.0]","[893.9999999999999, 414.0, 0.0]","[1086.0, 582.0, 1.0]","[840.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 762.0, 1.0]","[1134.0, 918.0, 1.0]","[810.0, 912.0, 1.0]","[1038.0, 906.0, 1.0]","[882.0, 888.0, 1.0]","[1038.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[780.0, 1080.0, 0.0]","[-1.270688705252636, 1.0277025765701826, -0.18949347129908964]","[1.409522526728991, -1.315230510437156, -1.1418495292041337]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000156_RGB.png,"[960.0, 426.0, 1.0]","[984.0, 402.0, 1.0]","[936.0, 408.0, 1.0]","[1020.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1086.0, 582.0, 1.0]","[840.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 780.0, 1.0]","[1128.0, 918.0, 1.0]","[810.0, 924.0, 1.0]","[1032.0, 900.0, 1.0]","[888.0, 888.0, 1.0]","[1032.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[780.0, 1068.0, 0.0]","[786.0, 1074.0, 0.0]","[-1.030903905400187, 0.5411324424140107, -0.22731501472133656]","[1.318822288246165, -1.1039398353515717, -0.6113254112906275]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000157_RGB.png,"[960.0, 426.0, 1.0]","[984.0, 402.0, 1.0]","[936.0, 402.0, 1.0]","[1020.0, 426.0, 1.0]","[900.0, 426.0, 0.0]","[1080.0, 582.0, 1.0]","[840.0, 576.0, 1.0]","[1122.0, 774.0, 1.0]","[804.0, 780.0, 1.0]","[1122.0, 918.0, 1.0]","[810.0, 924.0, 1.0]","[1038.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1038.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[774.0, 1068.0, 0.0]","[786.0, 1074.0, 0.0]","[-0.6846666056787332, -0.12049932498845153, -0.21711054871142568]","[1.597541493918916, -0.9751614066193052, -0.46460059138887666]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000158_RGB.png,"[960.0, 426.0, 1.0]","[990.0, 402.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[906.0, 426.0, 1.0]","[1074.0, 582.0, 1.0]","[840.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[798.0, 780.0, 1.0]","[1122.0, 918.0, 1.0]","[810.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[876.0, 882.0, 1.0]","[1044.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[1032.0, 1080.0, 0.0]","[786.0, 1074.0, 0.0]","[-0.025104281054374837, -1.0892023342694754, -0.2005249034174498]","[2.3455675946926813, -0.6896486997129156, -0.3303613189557108]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000159_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[906.0, 432.0, 1.0]","[1086.0, 588.0, 1.0]","[840.0, 576.0, 1.0]","[1116.0, 768.0, 1.0]","[798.0, 780.0, 1.0]","[1122.0, 918.0, 1.0]","[810.0, 918.0, 1.0]","[1038.0, 894.0, 1.0]","[876.0, 882.0, 1.0]","[1044.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[0.8979414167152483, -1.4112273437371394, -0.40207842588162657]","[2.572038338238519, -0.8856363624863764, -0.30966645353017663]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000160_RGB.png,"[966.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[906.0, 432.0, 1.0]","[1080.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1116.0, 774.0, 1.0]","[798.0, 780.0, 1.0]","[1122.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1038.0, 900.0, 1.0]","[876.0, 894.0, 1.0]","[1062.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1.3940664119414752, -1.282483196389671, -0.653748365552595]","[3.0383542615860857, -0.9889724232934541, -0.2669667279524255]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000161_RGB.png,"[966.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[900.0, 426.0, 1.0]","[1080.0, 588.0, 1.0]","[846.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[798.0, 780.0, 1.0]","[1122.0, 918.0, 1.0]","[816.0, 912.0, 1.0]","[1038.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1056.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[780.0, 1080.0, 0.0]","[1.8385270810367382, -1.0937781885410276, -0.9238671068949206]","[3.2136426242785405, -0.9790411367271418, -0.28125784856530095]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000162_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[900.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 780.0, 1.0]","[1128.0, 912.0, 1.0]","[816.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1056.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[780.0, 1080.0, 0.0]","[2.3379984700198286, -0.9856291816256085, -1.3060506593407495]","[3.197394214501509, -0.9049999335711126, -0.24762678369266566]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000163_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 432.0, 1.0]","[900.0, 426.0, 1.0]","[1080.0, 588.0, 1.0]","[840.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[798.0, 780.0, 1.0]","[1134.0, 918.0, 1.0]","[816.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[882.0, 894.0, 1.0]","[1056.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[768.0, 1068.0, 0.0]","[780.0, 1074.0, 0.0]","[2.5266202809227454, -0.9568951699451765, -1.4523544639520443]","[3.2901698739194187, -0.7373533480882318, -0.21701384853468317]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000164_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1080.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 786.0, 1.0]","[1134.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1044.0, 900.0, 1.0]","[888.0, 894.0, 1.0]","[1062.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[2.8728919478639345, -0.9658643174954133, -1.5218364029105471]","[3.1940772482945965, -0.6166838382596808, -0.13457241836741593]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000165_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1032.0, 426.0, 1.0]","[906.0, 426.0, 1.0]","[1092.0, 588.0, 1.0]","[846.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 780.0, 1.0]","[1128.0, 912.0, 1.0]","[816.0, 912.0, 1.0]","[1038.0, 906.0, 1.0]","[882.0, 888.0, 1.0]","[1044.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[780.0, 1062.0, 0.0]","[786.0, 1068.0, 0.0]","[3.3878139468430875, -0.7799132428012534, -1.3476268459206195]","[2.964442636050331, -0.29404604286211905, -0.052730891418944735]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000166_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1080.0, 588.0, 1.0]","[840.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 780.0, 1.0]","[1134.0, 912.0, 1.0]","[810.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[888.0, 894.0, 1.0]","[1056.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[774.0, 1062.0, 0.0]","[780.0, 1068.0, 0.0]","[3.5095850830985516, -0.6217010104258537, -1.4539285065388416]","[2.848134560662268, -0.22181219540150926, -0.0245917957150135]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000167_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1074.0, 588.0, 1.0]","[846.0, 582.0, 1.0]","[1122.0, 768.0, 1.0]","[804.0, 786.0, 1.0]","[1134.0, 912.0, 1.0]","[816.0, 918.0, 1.0]","[1038.0, 900.0, 1.0]","[882.0, 888.0, 1.0]","[1056.0, 1074.0, 0.0]","[828.0, 1074.0, 0.0]","[774.0, 1062.0, 0.0]","[786.0, 1062.0, 0.0]","[3.521190436417304, -0.5594035418770527, -1.5335034173548276]","[2.8076311279483948, -0.18612981343348348, 0.0098656043654335]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000168_RGB.png,"[960.0, 432.0, 1.0]","[984.0, 408.0, 1.0]","[936.0, 408.0, 1.0]","[1026.0, 426.0, 1.0]","[900.0, 426.0, 1.0]","[1074.0, 588.0, 1.0]","[846.0, 582.0, 1.0]","[1122.0, 774.0, 1.0]","[804.0, 786.0, 1.0]","[1128.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1038.0, 900.0, 1.0]","[888.0, 894.0, 1.0]","[1056.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[774.0, 1062.0, 0.0]","[786.0, 1068.0, 0.0]","[3.492701622175757, -0.5315021237092323, -1.653229620752826]","[2.6538060361624796, -0.09487203441406972, 0.04780134717691202]"
