,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000153_RGB.png,"[864.0, 491.99999999999994, 1.0]","[900.0, 456.0, 0.0]","[864.0, 462.0, 1.0]","[954.0, 468.0, 1.0]","[852.0, 480.0, 0.0]","[1074.0, 600.0, 1.0]","[846.0, 618.0, 1.0]","[1152.0, 786.0, 1.0]","[804.0, 744.0, 0.0]","[1032.0, 942.0, 1.0]","[792.0, 876.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[893.9999999999999, 906.0, 0.0]","[1032.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[798.0, 888.0, 0.0]","[966.0, 1074.0, 0.0]","[10.317782021470924, 9.898677723767317, -37.420230241146186]","[-33.23993566131707, -6.398519576023905, 5.592851215481595]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000154_RGB.png,"[864.0, 491.99999999999994, 1.0]","[900.0, 456.0, 1.0]","[864.0, 462.0, 1.0]","[960.0, 474.0, 1.0]","[852.0, 480.0, 0.0]","[1068.0, 594.0, 1.0]","[840.0, 618.0, 1.0]","[1152.0, 786.0, 1.0]","[798.0, 762.0, 0.0]","[1032.0, 942.0, 1.0]","[798.0, 876.0, 1.0]","[1050.0, 966.0000000000001, 0.0]","[893.9999999999999, 906.0, 0.0]","[1038.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[798.0, 882.0, 0.0]","[792.0, 882.0, 0.0]","[10.136093401067694, 10.12783946479139, -36.835194132474925]","[-33.56690583719265, -6.505802407403686, 5.504291732301666]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000155_RGB.png,"[870.0, 491.99999999999994, 1.0]","[900.0, 456.0, 1.0]","[864.0, 462.0, 1.0]","[960.0, 474.0, 1.0]","[852.0, 474.0, 0.0]","[1068.0, 594.0, 1.0]","[840.0, 618.0, 1.0]","[1158.0, 786.0, 1.0]","[798.0, 762.0, 0.0]","[1032.0, 942.0, 1.0]","[798.0, 876.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[900.0, 900.0, 0.0]","[1122.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[798.0, 882.0, 0.0]","[792.0, 882.0, 0.0]","[10.324683397662199, 10.188760948258828, -36.420812488093695]","[-33.73392472947092, -6.464223110789274, 5.462505592961874]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000156_RGB.png,"[870.0, 486.0, 1.0]","[893.9999999999999, 456.0, 1.0]","[864.0, 462.0, 1.0]","[954.0, 474.0, 1.0]","[858.0, 474.0, 0.0]","[1068.0, 588.0, 1.0]","[840.0, 612.0, 1.0]","[1158.0, 786.0, 1.0]","[804.0, 732.0, 0.0]","[1038.0, 942.0, 1.0]","[798.0, 876.0, 1.0]","[1050.0, 966.0000000000001, 0.0]","[900.0, 906.0, 0.0]","[1122.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[798.0, 882.0, 0.0]","[792.0, 888.0, 0.0]","[10.234229644100457, 10.24053311001817, -35.82910677337584]","[-33.78476229538858, -6.492997563559037, 5.425425207398623]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000157_RGB.png,"[870.0, 491.99999999999994, 1.0]","[893.9999999999999, 456.0, 1.0]","[858.0, 462.0, 1.0]","[954.0, 474.0, 1.0]","[852.0, 480.0, 0.0]","[1062.0, 588.0, 1.0]","[840.0, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[774.0, 756.0, 0.0]","[1044.0, 942.0, 1.0]","[798.0, 882.0, 1.0]","[1062.0, 966.0000000000001, 0.0]","[900.0, 900.0, 0.0]","[1122.0, 1080.0, 0.0]","[1512.0, 990.0, 0.0]","[1122.0, 1074.0, 0.0]","[786.0, 894.0, 0.0]","[10.106444374401322, 10.244271794505858, -35.16547709987932]","[-33.74973919048911, -6.505805207502388, 5.425937315389274]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000158_RGB.png,"[864.0, 491.99999999999994, 1.0]","[893.9999999999999, 456.0, 1.0]","[864.0, 462.0, 1.0]","[954.0, 474.0, 1.0]","[846.0, 480.0, 0.0]","[1068.0, 594.0, 1.0]","[840.0, 618.0, 1.0]","[1158.0, 780.0, 1.0]","[762.0, 720.0, 0.0]","[1038.0, 942.0, 1.0]","[792.0, 870.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[893.9999999999999, 906.0, 0.0]","[1128.0, 1080.0, 0.0]","[1512.0, 996.0000000000001, 0.0]","[798.0, 888.0, 0.0]","[792.0, 894.0, 0.0]","[9.869630787493007, 10.229874895228333, -33.917032426015375]","[-33.718434512240734, -6.5095196665683055, 5.368982723445711]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000159_RGB.png,"[870.0, 491.99999999999994, 1.0]","[900.0, 456.0, 1.0]","[858.0, 462.0, 1.0]","[966.0, 480.0, 1.0]","[840.0, 498.00000000000006, 0.0]","[1068.0, 594.0, 1.0]","[840.0, 624.0, 1.0]","[1164.0, 774.0, 1.0]","[768.0, 744.0, 1.0]","[1044.0, 936.0, 1.0]","[798.0, 882.0, 1.0]","[1050.0, 960.0, 0.0]","[893.9999999999999, 906.0, 0.0]","[1122.0, 1080.0, 0.0]","[1512.0, 1002.0, 0.0]","[966.0, 1080.0, 0.0]","[780.0, 894.0, 0.0]","[9.213788772974295, 9.922776137263003, -31.961649188471835]","[-33.5723282767313, -6.449205878244199, 5.280042853012186]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000160_RGB.png,"[870.0, 491.99999999999994, 1.0]","[900.0, 468.0, 1.0]","[864.0, 468.0, 1.0]","[966.0, 486.0, 1.0]","[846.0, 498.00000000000006, 0.0]","[1068.0, 594.0, 1.0]","[840.0, 624.0, 1.0]","[1170.0, 774.0, 1.0]","[768.0, 750.0, 1.0]","[1044.0, 936.0, 1.0]","[798.0, 888.0, 1.0]","[1038.0, 960.0, 0.0]","[882.0, 912.0, 0.0]","[972.0, 1080.0, 0.0]","[1512.0, 1002.0, 0.0]","[966.0, 1080.0, 0.0]","[774.0, 894.0, 0.0]","[8.641081975436434, 9.295051726122942, -29.192765997295382]","[-33.42204468354274, -6.414816866779307, 5.245386870758666]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000161_RGB.png,"[870.0, 491.99999999999994, 1.0]","[912.0, 468.0, 1.0]","[876.0, 468.0, 1.0]","[966.0, 480.0, 1.0]","[858.0, 480.0, 0.0]","[1080.0, 600.0, 1.0]","[840.0, 624.0, 1.0]","[1176.0, 768.0, 1.0]","[768.0, 744.0, 1.0]","[1050.0, 930.0, 1.0]","[798.0, 888.0, 1.0]","[1038.0, 954.0, 0.0]","[888.0, 900.0, 0.0]","[1512.0, 1080.0, 0.0]","[1512.0, 1080.0, 0.0]","[966.0, 1080.0, 0.0]","[774.0, 888.0, 0.0]","[8.34985697845973, 8.521694965229548, -26.074353983609075]","[-32.57233936238708, -6.166158917685538, 5.132867610270884]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000162_RGB.png,"[882.0, 491.99999999999994, 1.0]","[912.0, 468.0, 1.0]","[882.0, 462.0, 1.0]","[972.0, 480.0, 1.0]","[858.0, 480.0, 0.0]","[1074.0, 600.0, 1.0]","[840.0, 624.0, 1.0]","[1170.0, 780.0, 1.0]","[774.0, 744.0, 1.0]","[1062.0, 924.0, 1.0]","[792.0, 888.0, 1.0]","[1032.0, 966.0000000000001, 0.0]","[864.0, 972.0, 0.0]","[1020.0, 1013.9999999999999, 0.0]","[756.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[774.0, 894.0, 0.0]","[7.6320243292133325, 7.978360248270789, -23.156912246696415]","[-32.16416163200737, -6.0607141041970305, 5.05034661056757]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000163_RGB.png,"[888.0, 491.99999999999994, 1.0]","[906.0, 462.0, 1.0]","[876.0, 456.0, 1.0]","[978.0, 486.0, 1.0]","[846.0, 491.99999999999994, 0.0]","[1080.0, 600.0, 1.0]","[828.0, 636.0, 1.0]","[1158.0, 774.0, 1.0]","[792.0, 756.0, 0.0]","[1068.0, 924.0, 1.0]","[804.0, 882.0, 1.0]","[1080.0, 966.0000000000001, 1.0]","[870.0, 900.0, 1.0]","[1110.0, 1074.0, 0.0]","[1086.0, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[822.0, 888.0, 0.0]","[7.317418967454196, 7.540514115915891, -21.209217530250786]","[-31.119392578240635, -4.858979670856584, 4.283055222434313]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000164_RGB.png,"[882.0, 491.99999999999994, 1.0]","[906.0, 468.0, 1.0]","[870.0, 468.0, 1.0]","[978.0, 486.0, 1.0]","[846.0, 486.0, 0.0]","[1080.0, 606.0, 1.0]","[828.0, 636.0, 1.0]","[1158.0, 780.0, 1.0]","[774.0, 750.0, 1.0]","[1080.0, 930.0, 1.0]","[804.0, 882.0, 1.0]","[1074.0, 972.0, 0.0]","[870.0, 918.0, 0.0]","[1020.0, 1074.0, 0.0]","[1068.0, 1074.0, 0.0]","[1086.0, 1074.0, 0.0]","[1086.0, 1074.0, 0.0]","[6.8807856739871855, 6.597253251741147, -17.518121034328875]","[-29.671093979994716, -4.766934868110934, 4.072426905260556]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000165_RGB.png,"[888.0, 498.00000000000006, 1.0]","[918.0, 468.0, 1.0]","[876.0, 468.0, 1.0]","[984.0, 480.0, 1.0]","[852.0, 491.99999999999994, 0.0]","[1092.0, 606.0, 1.0]","[828.0, 630.0, 1.0]","[1164.0, 768.0, 1.0]","[774.0, 750.0, 1.0]","[1086.0, 924.0, 1.0]","[816.0, 894.0, 1.0]","[1032.0, 930.0, 1.0]","[876.0, 906.0, 1.0]","[1014.0, 1080.0, 0.0]","[1074.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[1098.0, 1074.0, 0.0]","[6.553490265784717, 6.091065417118355, -15.115489312171993]","[-28.084584984834667, -5.1038155721513725, 3.969556076526467]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000166_RGB.png,"[900.0, 491.99999999999994, 1.0]","[924.0, 462.0, 1.0]","[876.0, 462.0, 0.0]","[990.0, 480.0, 1.0]","[858.0, 486.0, 0.0]","[1080.0, 606.0, 1.0]","[828.0, 630.0, 0.0]","[1164.0, 756.0, 1.0]","[768.0, 750.0, 1.0]","[1110.0, 918.0, 1.0]","[828.0, 906.0, 1.0]","[1038.0, 930.0, 1.0]","[882.0, 912.0, 1.0]","[1056.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[6.012855630067406, 5.355914527938449, -11.095018459442551]","[-21.74789457564764, -3.8419419746407764, 2.945626923363346]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000167_RGB.png,"[906.0, 504.0, 1.0]","[942.0, 468.0, 1.0]","[888.0, 474.0, 1.0]","[990.0, 486.0, 1.0]","[858.0, 498.00000000000006, 0.0]","[1086.0, 606.0, 1.0]","[840.0, 618.0, 1.0]","[1164.0, 756.0, 1.0]","[774.0, 750.0, 1.0]","[1110.0, 924.0, 1.0]","[828.0, 906.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 918.0, 1.0]","[1050.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[5.265306431409427, 4.308370710450528, -5.615690268920411]","[-18.890066044430977, -3.272087807597714, 1.943577265479355]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000168_RGB.png,"[906.0, 498.00000000000006, 1.0]","[942.0, 468.0, 0.0]","[888.0, 468.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[858.0, 491.99999999999994, 0.0]","[1098.0, 612.0, 1.0]","[828.0, 624.0, 0.0]","[1170.0, 762.0, 1.0]","[780.0, 750.0, 1.0]","[1128.0, 918.0, 1.0]","[834.0, 918.0, 1.0]","[1044.0, 918.0, 0.0]","[882.0, 912.0, 1.0]","[1134.0, 1068.0, 0.0]","[1110.0, 1068.0, 0.0]","[1104.0, 1068.0, 0.0]","[1104.0, 1068.0, 0.0]","[5.352767629933725, 3.4399308026626856, -2.6612546779238127]","[-16.659652571927566, -3.9537327976823953, 1.760650014162027]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000169_RGB.png,"[924.0, 504.0, 1.0]","[954.0, 486.0, 1.0]","[893.9999999999999, 480.0, 1.0]","[1002.0, 491.99999999999994, 1.0]","[858.0, 491.99999999999994, 0.0]","[1092.0, 612.0, 1.0]","[822.0, 618.0, 1.0]","[1170.0, 744.0, 1.0]","[774.0, 750.0, 1.0]","[1140.0, 918.0, 1.0]","[816.0, 918.0, 1.0]","[1044.0, 912.0, 1.0]","[882.0, 912.0, 1.0]","[1140.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[1116.0, 1062.0, 0.0]","[1170.0, 1056.0, 0.0]","[5.533150665575242, 2.445260307159743, 0.30148213223738324]","[-14.831473072005736, -4.078696664567852, 1.5310535497876432]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000170_RGB.png,"[918.0, 504.0, 1.0]","[960.0, 474.0, 1.0]","[893.9999999999999, 474.0, 1.0]","[1008.0, 486.0, 1.0]","[864.0, 491.99999999999994, 0.0]","[1098.0, 606.0, 1.0]","[828.0, 618.0, 1.0]","[1164.0, 744.0, 1.0]","[774.0, 756.0, 1.0]","[1146.0, 918.0, 1.0]","[816.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1158.0, 1074.0, 0.0]","[1134.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[1176.0, 1062.0, 0.0]","[5.704781681007924, 1.3266998931618161, 3.8671972245480375]","[-13.799444776335093, -3.646546203689206, 1.217866323612914]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000171_RGB.png,"[936.0, 504.0, 1.0]","[966.0, 474.0, 1.0]","[906.0, 480.0, 1.0]","[1014.0, 486.0, 1.0]","[876.0, 491.99999999999994, 0.0]","[1098.0, 612.0, 1.0]","[834.0, 612.0, 1.0]","[1164.0, 744.0, 1.0]","[774.0, 750.0, 1.0]","[1158.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1056.0, 906.0, 1.0]","[882.0, 912.0, 1.0]","[1074.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[1140.0, 1068.0, 0.0]","[810.0, 1080.0, 0.0]","[5.770670554981037, 0.6201992552661755, 5.937637398245008]","[-9.9455054130361, -2.03562605429248, 0.36223497750769673]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000172_RGB.png,"[942.0, 498.00000000000006, 1.0]","[978.0, 468.0, 1.0]","[912.0, 474.0, 1.0]","[1020.0, 480.0, 1.0]","[876.0, 498.00000000000006, 0.0]","[1104.0, 612.0, 1.0]","[834.0, 606.0, 1.0]","[1164.0, 762.0, 1.0]","[774.0, 756.0, 1.0]","[1158.0, 912.0, 1.0]","[822.0, 924.0, 1.0]","[1074.0, 912.0, 1.0]","[888.0, 912.0, 1.0]","[1176.0, 1074.0, 0.0]","[822.0, 1080.0, 0.0]","[1038.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[6.061436470277831, -0.2349155170878938, 9.534668646745892]","[-8.97897620356018, -2.0017703329381815, 0.28611352498636117]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000173_RGB.png,"[960.0, 486.0, 1.0]","[984.0, 462.0, 1.0]","[930.0, 462.0, 1.0]","[1032.0, 474.0, 0.0]","[882.0, 491.99999999999994, 0.0]","[1104.0, 612.0, 1.0]","[834.0, 606.0, 1.0]","[1170.0, 756.0, 1.0]","[774.0, 756.0, 1.0]","[1158.0, 906.0, 1.0]","[828.0, 930.0, 1.0]","[1074.0, 912.0, 0.0]","[888.0, 906.0, 1.0]","[1044.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[5.6823026848893115, -2.005480427201784, 14.091737196911943]","[0.7824401461321484, -0.8407899696736212, 0.34072891932563787]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000174_RGB.png,"[966.0, 491.99999999999994, 1.0]","[984.0, 462.0, 1.0]","[936.0, 462.0, 1.0]","[1038.0, 474.0, 0.0]","[888.0, 491.99999999999994, 0.0]","[1110.0, 612.0, 1.0]","[834.0, 606.0, 1.0]","[1158.0, 750.0, 1.0]","[768.0, 756.0, 1.0]","[1158.0, 900.0, 1.0]","[834.0, 930.0, 1.0]","[1074.0, 912.0, 0.0]","[888.0, 900.0, 1.0]","[1038.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[1170.0, 960.0, 0.0]","[744.0, 1074.0, 0.0]","[5.317845758118653, -3.6532835707932794, 17.935843969587552]","[0.49943817058721635, -0.8882573650709784, 0.3141190669647541]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000175_RGB.png,"[972.0, 498.00000000000006, 1.0]","[1002.0, 468.0, 1.0]","[942.0, 462.0, 1.0]","[1044.0, 486.0, 0.0]","[888.0, 480.0, 0.0]","[1104.0, 612.0, 1.0]","[834.0, 600.0, 1.0]","[1164.0, 750.0, 1.0]","[768.0, 756.0, 1.0]","[1158.0, 894.0, 1.0]","[834.0, 936.0, 1.0]","[1068.0, 918.0, 0.0]","[888.0, 900.0, 1.0]","[1032.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[5.026207652486688, -5.093692464542467, 21.731151694337434]","[0.4347527821010933, -0.8716440766615612, 0.3144546889541302]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000176_RGB.png,"[984.0, 504.0, 1.0]","[1014.0, 468.0, 1.0]","[954.0, 474.0, 1.0]","[1050.0, 486.0, 0.0]","[900.0, 480.0, 0.0]","[1104.0, 612.0, 1.0]","[840.0, 606.0, 1.0]","[1158.0, 744.0, 1.0]","[768.0, 762.0, 1.0]","[1158.0, 888.0, 1.0]","[834.0, 930.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[4.824777056174765, -5.945302781352289, 24.395126228112293]","[2.3143689216073464, -0.8918421696906745, 0.2990677709061779]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000177_RGB.png,"[984.0, 504.0, 1.0]","[1020.0, 468.0, 1.0]","[960.0, 474.0, 1.0]","[1050.0, 486.0, 0.0]","[906.0, 480.0, 1.0]","[1104.0, 606.0, 1.0]","[840.0, 594.0, 1.0]","[1152.0, 744.0, 1.0]","[762.0, 762.0, 1.0]","[1158.0, 894.0, 1.0]","[834.0, 936.0, 1.0]","[1068.0, 900.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[738.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1128.0, 894.0, 0.0]","[834.0, 1074.0, 0.0]","[4.821942697326357, -6.971147583472141, 27.569217893829773]","[3.82110213225306, -0.9495255536080168, 0.18843819306682677]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000178_RGB.png,"[996.0000000000001, 504.0, 1.0]","[1026.0, 468.0, 1.0]","[972.0, 468.0, 1.0]","[1050.0, 491.99999999999994, 0.0]","[912.0, 480.0, 1.0]","[1104.0, 606.0, 1.0]","[840.0, 594.0, 1.0]","[1158.0, 744.0, 1.0]","[762.0, 774.0, 1.0]","[1152.0, 894.0, 1.0]","[840.0, 942.0, 1.0]","[1068.0, 900.0, 1.0]","[900.0, 918.0, 1.0]","[744.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[5.031727599971732, -7.588011415212353, 30.82329297044826]","[5.101918307548692, -0.9506899781055852, 0.124838993911678]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000179_RGB.png,"[1008.0, 504.0, 1.0]","[1032.0, 468.0, 1.0]","[978.0, 462.0, 1.0]","[1056.0, 486.0, 0.0]","[918.0, 480.0, 1.0]","[1104.0, 612.0, 1.0]","[846.0, 600.0, 1.0]","[1158.0, 744.0, 1.0]","[750.0, 768.0, 1.0]","[1158.0, 888.0, 1.0]","[840.0, 954.0, 1.0]","[1086.0, 912.0, 1.0]","[900.0, 924.0, 1.0]","[1050.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[5.744780202196162, -7.840695745946658, 33.59500536168267]","[11.449881096347548, -1.2620330032390765, -0.7961475061784682]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000180_RGB.png,"[1014.0, 504.0, 1.0]","[1044.0, 474.0, 1.0]","[978.0, 468.0, 1.0]","[1062.0, 486.0, 0.0]","[918.0, 474.0, 1.0]","[1104.0, 606.0, 1.0]","[846.0, 600.0, 1.0]","[1152.0, 744.0, 1.0]","[750.0, 774.0, 1.0]","[1170.0, 876.0, 1.0]","[834.0, 948.0, 1.0]","[1068.0, 906.0, 1.0]","[900.0, 918.0, 1.0]","[738.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[6.05867547605856, -7.98223562332498, 34.48964728077107]","[12.603390103748342, -1.2122052980096774, -1.0144835624299962]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000181_RGB.png,"[1020.0, 498.00000000000006, 1.0]","[1050.0, 462.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[1068.0, 480.0, 0.0]","[930.0, 468.0, 1.0]","[1104.0, 600.0, 1.0]","[864.0, 612.0, 1.0]","[1164.0, 744.0, 1.0]","[744.0, 756.0, 1.0]","[1170.0, 858.0, 1.0]","[828.0, 948.0, 1.0]","[1074.0, 912.0, 1.0]","[900.0, 924.0, 1.0]","[1044.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[6.4492861598313524, -8.757234354712853, 36.96613751598121]","[15.94949512497117, -1.8404864373806098, -2.0058132105204587]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000182_RGB.png,"[1026.0, 491.99999999999994, 1.0]","[1056.0, 468.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[1074.0, 486.0, 0.0]","[936.0, 468.0, 1.0]","[1104.0, 600.0, 1.0]","[858.0, 606.0, 1.0]","[1170.0, 738.0, 1.0]","[744.0, 762.0, 1.0]","[1170.0, 858.0, 1.0]","[840.0, 960.0, 1.0]","[1080.0, 906.0, 1.0]","[900.0, 924.0, 1.0]","[1104.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[6.479182213277746, -9.309254134318543, 38.74185463770347]","[20.408894083789555, 0.0446097035971655, -1.856592425189281]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000183_RGB.png,"[1026.0, 491.99999999999994, 1.0]","[1056.0, 468.0, 1.0]","[1002.0, 462.0, 1.0]","[1080.0, 486.0, 0.0]","[948.0, 468.0, 1.0]","[1104.0, 606.0, 1.0]","[864.0, 612.0, 1.0]","[1170.0, 732.0, 1.0]","[756.0, 768.0, 1.0]","[1170.0, 864.0, 1.0]","[858.0, 960.0, 1.0]","[1074.0, 906.0, 1.0]","[888.0, 954.0, 0.0]","[1110.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[846.0, 1074.0, 0.0]","[876.0, 1080.0, 0.0]","[6.74998847896445, -9.748623942520178, 40.244582477355884]","[22.265073628735944, 0.3273346918953209, -1.675759713746069]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000184_RGB.png,"[1032.0, 491.99999999999994, 1.0]","[1056.0, 468.0, 1.0]","[1002.0, 462.0, 1.0]","[1080.0, 486.0, 0.0]","[954.0, 450.0, 1.0]","[1104.0, 606.0, 1.0]","[864.0, 606.0, 1.0]","[1164.0, 726.0, 1.0]","[762.0, 780.0, 1.0]","[1170.0, 864.0, 1.0]","[870.0, 972.0, 1.0]","[1068.0, 912.0, 1.0]","[906.0, 954.0, 1.0]","[1092.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[6.999880450160763, -10.197762288124073, 41.437471289865826]","[22.716578363299554, 0.32781086763978595, -1.672739628947223]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000185_RGB.png,"[1044.0, 491.99999999999994, 1.0]","[1056.0, 468.0, 1.0]","[1014.0, 462.0, 1.0]","[1080.0, 486.0, 0.0]","[954.0, 450.0, 1.0]","[1110.0, 606.0, 1.0]","[870.0, 600.0, 1.0]","[1164.0, 732.0, 1.0]","[768.0, 786.0, 1.0]","[1164.0, 858.0, 1.0]","[893.9999999999999, 972.0, 1.0]","[1068.0, 906.0, 1.0]","[918.0, 948.0, 0.0]","[912.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[7.301664004677452, -10.652295766776485, 42.49929637187212]","[23.681696082506193, 0.48822169602982785, -1.6511142561304517]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000186_RGB.png,"[1044.0, 486.0, 1.0]","[1062.0, 456.0, 1.0]","[1014.0, 456.0, 1.0]","[1080.0, 480.0, 0.0]","[966.0, 450.0, 1.0]","[1104.0, 612.0, 1.0]","[876.0, 600.0, 1.0]","[1158.0, 738.0, 1.0]","[780.0, 792.0, 1.0]","[1164.0, 870.0, 1.0]","[918.0, 978.0, 1.0]","[1068.0, 906.0, 0.0]","[972.0, 948.0, 0.0]","[972.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[936.0, 1068.0, 0.0]","[7.59185346923227, -11.147526076050896, 43.52483680882141]","[26.154357070076873, 0.3427340973295756, -1.3742672777813874]"
