,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
304,304,304,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000304_RGB.png,"[900.0, 444.0, 1.0]","[912.0, 420.0, 1.0]","[876.0, 444.0, 1.0]","[954.0, 426.0, 1.0]","[858.0, 474.0, 0.0]","[1062.0, 582.0, 1.0]","[840.0, 606.0, 1.0]","[1134.0, 786.0, 1.0]","[804.0, 798.0, 1.0]","[1092.0, 906.0, 1.0]","[858.0, 918.0, 1.0]","[1056.0, 918.0, 1.0]","[900.0, 948.0, 1.0]","[1038.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1002.0, 1074.0, 0.0]","[-11.667762813135766, 38.4345819610477, 7.682151927086993]","[0.7808107713044413, -10.25440793204034, -0.9770520538299342]"
305,305,305,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000305_RGB.png,"[906.0, 450.0, 1.0]","[918.0, 426.0, 1.0]","[876.0, 450.0, 1.0]","[954.0, 432.0, 1.0]","[864.0, 462.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 606.0, 1.0]","[1134.0, 786.0, 1.0]","[798.0, 804.0, 1.0]","[1104.0, 900.0, 1.0]","[852.0, 918.0, 1.0]","[1062.0, 906.0, 1.0]","[900.0, 918.0, 1.0]","[1044.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[-11.629358844484814, 39.45490497533865, 8.177956995646671]","[0.5760235668934376, -13.818354329063824, -0.9390872774076104]"
306,306,306,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000306_RGB.png,"[900.0, 450.0, 1.0]","[912.0, 432.0, 1.0]","[876.0, 450.0, 1.0]","[954.0, 432.0, 1.0]","[852.0, 474.0, 1.0]","[1062.0, 588.0, 1.0]","[840.0, 606.0, 1.0]","[1134.0, 780.0, 1.0]","[798.0, 804.0, 1.0]","[1098.0, 900.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 912.0, 1.0]","[1038.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-11.419213452357148, 39.32875712119972, 7.878166602361442]","[0.48098561915698174, -11.19910253525305, -0.8807927042289466]"
307,307,307,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000307_RGB.png,"[900.0, 450.0, 1.0]","[912.0, 426.0, 1.0]","[876.0, 450.0, 1.0]","[954.0, 432.0, 1.0]","[852.0, 480.0, 0.0]","[1062.0, 582.0, 1.0]","[834.0, 606.0, 1.0]","[1134.0, 786.0, 1.0]","[804.0, 798.0, 1.0]","[1092.0, 912.0, 1.0]","[858.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 924.0, 1.0]","[1038.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-10.555667400220077, 38.54414675537946, 7.19553997650671]","[0.46659897252873866, -10.91643118749936, -0.8777418984530578]"
308,308,308,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000308_RGB.png,"[900.0, 444.0, 1.0]","[912.0, 426.0, 1.0]","[876.0, 444.0, 1.0]","[954.0, 426.0, 1.0]","[864.0, 462.0, 0.0]","[1062.0, 582.0, 1.0]","[834.0, 606.0, 1.0]","[1134.0, 786.0, 1.0]","[804.0, 798.0, 1.0]","[1092.0, 906.0, 1.0]","[858.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1032.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[1002.0, 1080.0, 0.0]","[-9.653486027781694, 37.011061983446844, 6.37565616148941]","[0.4320450094934806, -10.71743188367836, -0.8778535832751595]"
309,309,309,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000309_RGB.png,"[893.9999999999999, 450.0, 1.0]","[912.0, 426.0, 1.0]","[882.0, 450.0, 1.0]","[954.0, 432.0, 1.0]","[858.0, 480.0, 0.0]","[1062.0, 588.0, 1.0]","[834.0, 606.0, 1.0]","[1134.0, 786.0, 1.0]","[804.0, 798.0, 1.0]","[1092.0, 906.0, 1.0]","[858.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1038.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-8.740822888746408, 34.55507665125039, 5.364096196462087]","[0.40479994741148084, -10.521487996987585, -0.8788360856903428]"
310,310,310,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000310_RGB.png,"[900.0, 444.0, 1.0]","[918.0, 420.0, 1.0]","[882.0, 444.0, 1.0]","[966.0, 426.0, 1.0]","[864.0, 456.0, 0.0]","[1062.0, 594.0, 1.0]","[834.0, 606.0, 1.0]","[1128.0, 786.0, 1.0]","[804.0, 804.0, 1.0]","[1104.0, 912.0, 1.0]","[852.0, 918.0, 1.0]","[1062.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1026.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1116.0, 972.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[-8.170614877182922, 32.47673356806947, 4.773198147296974]","[0.4023811472077786, -10.460997407090526, -0.8829215467521982]"
311,311,311,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000311_RGB.png,"[906.0, 444.0, 1.0]","[918.0, 420.0, 1.0]","[882.0, 438.0, 1.0]","[960.0, 432.0, 1.0]","[864.0, 468.0, 0.0]","[1062.0, 594.0, 1.0]","[834.0, 600.0, 1.0]","[1128.0, 792.0, 1.0]","[804.0, 798.0, 1.0]","[1098.0, 906.0, 1.0]","[852.0, 912.0, 1.0]","[1062.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-7.348139774966591, 28.19861901818733, 3.9894135658300476]","[0.4249552884834936, -10.367505033643708, -0.8848874930553206]"
312,312,312,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000312_RGB.png,"[912.0, 444.0, 1.0]","[930.0, 426.0, 1.0]","[888.0, 432.0, 1.0]","[978.0, 432.0, 1.0]","[876.0, 450.0, 1.0]","[1062.0, 594.0, 1.0]","[834.0, 600.0, 1.0]","[1122.0, 780.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 912.0, 1.0]","[852.0, 924.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[-6.339191126750303, 23.62004667593255, 3.1962253963959215]","[0.4525018664231017, -10.34476626634526, -0.8792972188745417]"
313,313,313,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000313_RGB.png,"[918.0, 450.0, 1.0]","[936.0, 426.0, 1.0]","[893.9999999999999, 432.0, 1.0]","[978.0, 426.0, 1.0]","[870.0, 450.0, 1.0]","[1062.0, 594.0, 1.0]","[834.0, 600.0, 1.0]","[1128.0, 780.0, 1.0]","[798.0, 798.0, 1.0]","[1110.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-5.380535456641625, 18.91542524944588, 2.4248425776466145]","[0.5044460347553401, -10.325636456736888, -0.8846662329133721]"
314,314,314,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000314_RGB.png,"[924.0, 444.0, 1.0]","[948.0, 420.0, 1.0]","[906.0, 426.0, 1.0]","[990.0, 432.0, 1.0]","[882.0, 450.0, 1.0]","[1062.0, 594.0, 1.0]","[834.0, 600.0, 1.0]","[1128.0, 780.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 912.0, 1.0]","[852.0, 924.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-4.690851794673886, 15.202616829243395, 1.9190522532484355]","[0.6967524939823526, -10.338016284507157, -0.8554897267634571]"
315,315,315,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000315_RGB.png,"[930.0, 444.0, 1.0]","[954.0, 420.0, 1.0]","[906.0, 426.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[882.0, 444.0, 0.0]","[1062.0, 594.0, 1.0]","[840.0, 600.0, 1.0]","[1128.0, 780.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 912.0, 1.0]","[852.0, 924.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-3.82443778662885, 10.482961717878277, 1.490485819796668]","[0.836832121207411, -10.372018712098145, -0.8493192142919938]"
316,316,316,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000316_RGB.png,"[948.0, 444.0, 1.0]","[972.0, 420.0, 1.0]","[924.0, 426.0, 1.0]","[1002.0, 444.0, 1.0]","[888.0, 450.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 600.0, 1.0]","[1122.0, 780.0, 1.0]","[798.0, 792.0, 1.0]","[1104.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-3.1380185984703366, 6.546203961724773, 1.2292550320487539]","[0.9569348533911495, -10.313832286623255, -0.4211125234858472]"
317,317,317,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000317_RGB.png,"[948.0, 444.0, 1.0]","[972.0, 420.0, 1.0]","[924.0, 420.0, 1.0]","[1008.0, 444.0, 1.0]","[900.0, 450.0, 0.0]","[1068.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1122.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 906.0, 1.0]","[852.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-2.0100691432806816, 1.1140569043056017, 1.009917479661052]","[1.1788634111409402, -10.334438841543363, -0.37610507300727875]"
318,318,318,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000318_RGB.png,"[960.0, 450.0, 1.0]","[978.0, 420.0, 1.0]","[936.0, 420.0, 1.0]","[1014.0, 444.0, 1.0]","[900.0, 438.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1122.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1032.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[-0.5472232535412429, -5.336370673677321, 0.9490345655598109]","[1.6865456150451046, -10.248176961927431, 0.04684585449292836]"
319,319,319,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000319_RGB.png,"[966.0, 450.0, 1.0]","[984.0, 432.0, 1.0]","[948.0, 426.0, 1.0]","[1026.0, 450.0, 1.0]","[912.0, 438.0, 1.0]","[1062.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1122.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[1008.0, 1086.0, 0.0]","[0.30456674937985123, -9.003138221169147, 1.0463650038790808]","[2.0145688633886834, -10.153606622010226, 0.10229999742039057]"
320,320,320,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000320_RGB.png,"[972.0, 450.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 426.0, 1.0]","[1026.0, 456.0, 1.0]","[918.0, 432.0, 1.0]","[1068.0, 600.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 780.0, 1.0]","[798.0, 792.0, 1.0]","[1110.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[0.9777857964745306, -12.777730169968288, 1.2898155112637089]","[2.0888866954982785, -10.108263965869094, 0.46182506915288346]"
321,321,321,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000321_RGB.png,"[984.0, 456.0, 1.0]","[1008.0, 432.0, 1.0]","[972.0, 426.0, 1.0]","[1044.0, 450.0, 1.0]","[930.0, 432.0, 1.0]","[1062.0, 600.0, 1.0]","[840.0, 600.0, 1.0]","[1128.0, 786.0, 1.0]","[792.0, 798.0, 1.0]","[1110.0, 906.0, 1.0]","[852.0, 924.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 924.0, 1.0]","[1026.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[1.6646547659183253, -15.819784304547722, 1.4786762414665477]","[2.185329846379857, -10.114308518146816, 1.3178555289389784]"
322,322,322,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000322_RGB.png,"[990.0, 456.0, 1.0]","[1014.0, 432.0, 1.0]","[972.0, 426.0, 1.0]","[1044.0, 456.0, 1.0]","[936.0, 438.0, 1.0]","[1068.0, 600.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 786.0, 1.0]","[792.0, 798.0, 1.0]","[1110.0, 906.0, 1.0]","[852.0, 924.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 918.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[2.48547433908528, -19.246228170294657, 1.5110145834010644]","[2.3240526561212693, -10.173710228753885, 1.6610120407992839]"
323,323,323,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000323_RGB.png,"[996.0000000000001, 456.0, 1.0]","[1020.0, 438.0, 1.0]","[978.0, 432.0, 1.0]","[1044.0, 456.0, 1.0]","[936.0, 432.0, 1.0]","[1074.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 900.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1026.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[3.42278371632913, -23.624737005642487, 1.4775217872575852]","[2.7652540798317284, -14.611192630622027, 2.1510276555687975]"
324,324,324,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000324_RGB.png,"[996.0000000000001, 462.0, 1.0]","[1026.0, 444.0, 1.0]","[984.0, 432.0, 1.0]","[1056.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[1074.0, 600.0, 1.0]","[840.0, 594.0, 1.0]","[1128.0, 786.0, 1.0]","[798.0, 792.0, 1.0]","[1104.0, 900.0, 1.0]","[852.0, 912.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[3.9757401080146093, -27.97189779457649, 0.9406174333187057]","[2.864515806945864, -12.095402469457882, 2.110115347427345]"
325,325,325,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000325_RGB.png,"[1002.0, 462.0, 1.0]","[1032.0, 444.0, 1.0]","[990.0, 438.0, 1.0]","[1062.0, 456.0, 0.0]","[954.0, 438.0, 1.0]","[1074.0, 600.0, 1.0]","[846.0, 594.0, 1.0]","[1128.0, 786.0, 1.0]","[798.0, 798.0, 1.0]","[1104.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 924.0, 1.0]","[1026.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[4.367108778307229, -31.368571713126343, 0.1457982219440478]","[3.1817779513010325, -11.790801091803692, 2.923080486399453]"
326,326,326,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000326_RGB.png,"[1014.0, 474.0, 1.0]","[1038.0, 456.0, 1.0]","[1008.0, 444.0, 1.0]","[1062.0, 462.0, 0.0]","[960.0, 438.0, 1.0]","[1074.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1128.0, 786.0, 1.0]","[798.0, 786.0, 1.0]","[1098.0, 906.0, 1.0]","[852.0, 906.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[4.731680596857916, -34.90780649111572, -0.7686862680103627]","[3.6899831554038114, -11.51199162713986, 3.7558735460960566]"
327,327,327,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000327_RGB.png,"[1020.0, 474.0, 1.0]","[1044.0, 456.0, 1.0]","[1014.0, 444.0, 1.0]","[1068.0, 468.0, 0.0]","[972.0, 444.0, 1.0]","[1074.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1128.0, 792.0, 1.0]","[798.0, 792.0, 1.0]","[1092.0, 912.0, 1.0]","[852.0, 906.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 930.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[5.138201317522762, -37.61008406602497, -1.3683644479351622]","[3.8797466046126705, -11.460724679345553, 4.1807225719062]"
328,328,328,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000328_RGB.png,"[1020.0, 474.0, 1.0]","[1050.0, 450.0, 1.0]","[1014.0, 450.0, 1.0]","[1074.0, 468.0, 0.0]","[972.0, 444.0, 1.0]","[1080.0, 594.0, 1.0]","[846.0, 588.0, 1.0]","[1128.0, 792.0, 1.0]","[792.0, 792.0, 1.0]","[1098.0, 912.0, 1.0]","[852.0, 906.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[984.0, 1086.0, 0.0]","[5.738386468697343, -40.275996728547156, -1.7943312808512266]","[4.657288987948585, -15.258340213134035, 4.77633890581653]"
329,329,329,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000329_RGB.png,"[1026.0, 486.0, 1.0]","[1050.0, 474.0, 1.0]","[1020.0, 456.0, 1.0]","[1050.0, 468.0, 0.0]","[978.0, 450.0, 1.0]","[1080.0, 594.0, 1.0]","[846.0, 588.0, 1.0]","[1134.0, 798.0, 1.0]","[798.0, 798.0, 1.0]","[1098.0, 912.0, 1.0]","[852.0, 912.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1026.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[6.0658252891601805, -41.57848950216011, -1.9609843487077314]","[4.818057478569419, -15.499834494526068, 4.970629269809492]"
330,330,330,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000330_RGB.png,"[1032.0, 474.0, 1.0]","[1056.0, 456.0, 1.0]","[1020.0, 450.0, 1.0]","[1050.0, 468.0, 0.0]","[978.0, 444.0, 1.0]","[1080.0, 594.0, 1.0]","[846.0, 582.0, 1.0]","[1128.0, 798.0, 1.0]","[792.0, 798.0, 1.0]","[1092.0, 912.0, 1.0]","[858.0, 912.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[984.0, 1086.0, 0.0]","[7.221960203008396, -44.428999362333954, -2.4941667477265064]","[5.623945392183027, -15.15724523356152, 5.356191889177892]"
331,331,331,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000331_RGB.png,"[1032.0, 480.0, 1.0]","[1056.0, 462.0, 1.0]","[1026.0, 450.0, 1.0]","[1080.0, 474.0, 0.0]","[978.0, 450.0, 1.0]","[1080.0, 594.0, 1.0]","[846.0, 588.0, 1.0]","[1134.0, 798.0, 1.0]","[798.0, 804.0, 1.0]","[1092.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1026.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[7.392050033531273, -44.73883826728958, -2.589367896342858]","[6.079293460274551, -15.196548839464729, 5.553346337943832]"
332,332,332,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000332_RGB.png,"[1032.0, 486.0, 1.0]","[1068.0, 462.0, 1.0]","[1026.0, 456.0, 1.0]","[1074.0, 474.0, 0.0]","[984.0, 444.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 588.0, 1.0]","[1134.0, 798.0, 1.0]","[798.0, 798.0, 1.0]","[1098.0, 906.0, 1.0]","[858.0, 918.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1038.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[8.581949648879949, -45.20416679707389, -2.1671741582221906]","[6.191009547149084, -15.207853251357964, 5.628966247615411]"
333,333,333,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000333_RGB.png,"[1038.0, 491.99999999999994, 1.0]","[1062.0, 468.0, 1.0]","[1032.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[984.0, 444.0, 1.0]","[1086.0, 594.0, 1.0]","[852.0, 588.0, 1.0]","[1134.0, 792.0, 1.0]","[804.0, 798.0, 1.0]","[1092.0, 912.0, 1.0]","[858.0, 912.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1038.0, 1080.0, 0.0]","[804.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[8.93553768011919, -44.48346309498099, -1.8283328748343954]","[6.553287803596206, -15.171992389946794, 5.638797246544603]"
334,334,334,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000334_RGB.png,"[1032.0, 486.0, 1.0]","[1056.0, 474.0, 1.0]","[1020.0, 456.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[978.0, 450.0, 1.0]","[1074.0, 594.0, 1.0]","[852.0, 588.0, 1.0]","[1128.0, 798.0, 1.0]","[804.0, 798.0, 1.0]","[1104.0, 912.0, 1.0]","[852.0, 906.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1050.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[9.054736464631121, -43.24955204169989, -1.61491659540036]","[6.326834987184782, -15.350859253945332, 5.843554359116633]"
335,335,335,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000335_RGB.png,"[1032.0, 480.0, 1.0]","[1056.0, 456.0, 1.0]","[1020.0, 450.0, 1.0]","[1080.0, 474.0, 0.0]","[978.0, 444.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 588.0, 1.0]","[1134.0, 798.0, 1.0]","[798.0, 804.0, 1.0]","[1098.0, 912.0, 1.0]","[858.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[9.085817724858876, -41.81540077079821, -1.29325832278708]","[5.9902182837028795, -15.558345022310377, 6.005953289748641]"
336,336,336,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000336_RGB.png,"[1026.0, 486.0, 1.0]","[1050.0, 468.0, 1.0]","[1014.0, 450.0, 1.0]","[1074.0, 474.0, 0.0]","[966.0, 444.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 594.0, 1.0]","[1134.0, 792.0, 1.0]","[804.0, 798.0, 1.0]","[1098.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 912.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1014.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[8.88809424242975, -39.14727358646463, -0.7763572418370405]","[5.862554199217544, -15.59001099258573, 6.054548911392501]"
337,337,337,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000337_RGB.png,"[1026.0, 486.0, 1.0]","[1044.0, 462.0, 1.0]","[1014.0, 450.0, 1.0]","[1074.0, 468.0, 0.0]","[966.0, 444.0, 1.0]","[1080.0, 594.0, 1.0]","[852.0, 588.0, 1.0]","[1134.0, 792.0, 1.0]","[798.0, 798.0, 1.0]","[1098.0, 906.0, 1.0]","[852.0, 918.0, 1.0]","[1056.0, 906.0, 1.0]","[888.0, 924.0, 1.0]","[1032.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[1002.0, 1080.0, 0.0]","[8.617223933970793, -36.59067256201442, -0.2605617547311339]","[5.809952866030912, -15.62400189909414, 5.92788186323014]"
