,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000157_RGB.png,"[966.0, 630.0, 1.0]","[996.0000000000001, 600.0, 1.0]","[942.0, 600.0, 1.0]","[1050.0, 570.0, 1.0]","[906.0, 552.0, 1.0]","[1098.0, 660.0, 1.0]","[834.0, 666.0, 1.0]","[1128.0, 828.0, 1.0]","[798.0, 846.0, 1.0]","[1182.0000000000002, 1002.0, 0.0]","[804.0, 930.0, 0.0]","[1032.0, 924.0, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[810.0, 882.0, 0.0]","[780.0, 1062.0, 0.0]","[792.0, 1068.0, 0.0]","[50.82630237877284, 4.4414527377961965, -0.3987484447653825]","[3.203578118184516, 21.380726059545978, 1.2726421167791366]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000158_RGB.png,"[966.0, 630.0, 1.0]","[1002.0, 606.0, 1.0]","[942.0, 612.0, 1.0]","[1044.0, 576.0, 1.0]","[906.0, 558.0, 1.0]","[1098.0, 666.0, 1.0]","[834.0, 660.0, 1.0]","[1128.0, 828.0, 1.0]","[804.0, 846.0, 1.0]","[1128.0, 924.0, 0.0]","[792.0, 1008.0, 0.0]","[1032.0, 924.0, 1.0]","[888.0, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[810.0, 876.0, 0.0]","[786.0, 1068.0, 0.0]","[792.0, 1068.0, 0.0]","[51.808583226538325, 4.466289583995688, -0.3805883136062374]","[2.4470153467251876, 21.143792563335378, 1.2276699170235668]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000159_RGB.png,"[972.0, 630.0, 1.0]","[1020.0, 606.0, 1.0]","[942.0, 612.0, 1.0]","[1056.0, 570.0, 1.0]","[906.0, 552.0, 1.0]","[1098.0, 666.0, 1.0]","[840.0, 666.0, 1.0]","[1122.0, 828.0, 0.0]","[804.0, 852.0, 1.0]","[1176.0, 1013.9999999999999, 0.0]","[792.0, 1008.0, 0.0]","[1026.0, 924.0, 0.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[810.0, 876.0, 0.0]","[786.0, 1068.0, 0.0]","[792.0, 1068.0, 0.0]","[52.53885140109685, 4.511756475125756, -0.3606012399673313]","[2.132133719463118, 20.90568310944296, 1.1835910804395784]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000160_RGB.png,"[966.0, 624.0, 1.0]","[1008.0, 606.0, 1.0]","[942.0, 606.0, 1.0]","[1050.0, 564.0, 1.0]","[906.0, 558.0, 1.0]","[1098.0, 666.0, 1.0]","[834.0, 666.0, 1.0]","[1128.0, 834.0, 0.0]","[804.0, 858.0, 1.0]","[1176.0, 1020.0, 0.0]","[792.0, 1013.9999999999999, 0.0]","[1026.0, 930.0, 0.0]","[893.9999999999999, 990.0, 1.0]","[1038.0, 1074.0, 0.0]","[816.0, 882.0, 0.0]","[786.0, 1068.0, 0.0]","[792.0, 1068.0, 0.0]","[52.94351195588953, 4.439566040916197, -0.3073746518616089]","[1.9719854682409537, 20.802096580056983, 1.1946620751378856]"
161,161,161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000161_RGB.png,"[966.0, 636.0, 1.0]","[1002.0, 612.0, 1.0]","[936.0, 612.0, 1.0]","[1050.0, 576.0, 1.0]","[900.0, 558.0, 1.0]","[1098.0, 672.0, 1.0]","[828.0, 666.0, 1.0]","[1122.0, 828.0, 1.0]","[798.0, 852.0, 1.0]","[1176.0, 1013.9999999999999, 0.0]","[792.0, 1013.9999999999999, 0.0]","[1026.0, 930.0, 1.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1038.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[780.0, 1056.0, 0.0]","[786.0, 1056.0, 0.0]","[53.10160616706078, 4.40811965783265, -0.2253882097413055]","[2.34776410989711, 20.815356663584023, 1.1520078115124586]"
162,162,162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000162_RGB.png,"[954.0, 636.0, 1.0]","[984.0, 612.0, 1.0]","[936.0, 618.0, 1.0]","[1044.0, 582.0, 1.0]","[900.0, 564.0, 1.0]","[1098.0, 672.0, 1.0]","[834.0, 666.0, 1.0]","[1110.0, 846.0, 1.0]","[804.0, 858.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[792.0, 1020.0, 0.0]","[1020.0, 924.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[1032.0, 1074.0, 0.0]","[810.0, 876.0, 0.0]","[786.0, 1056.0, 0.0]","[786.0, 1062.0, 0.0]","[52.99529459098087, 4.393102043768894, -0.09936833969657181]","[1.3162893895165688, 21.214318503567217, 1.2848649027561683]"
163,163,163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000163_RGB.png,"[966.0, 636.0, 1.0]","[1002.0, 606.0, 1.0]","[936.0, 612.0, 1.0]","[1050.0, 570.0, 1.0]","[900.0, 552.0, 1.0]","[1098.0, 672.0, 1.0]","[828.0, 666.0, 1.0]","[1110.0, 840.0, 1.0]","[798.0, 852.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[792.0, 1013.9999999999999, 0.0]","[1020.0, 924.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1074.0, 1074.0, 0.0]","[810.0, 876.0, 0.0]","[780.0, 1056.0, 0.0]","[792.0, 1056.0, 0.0]","[52.62120404062341, 4.363880738586203, 0.09596602400424292]","[1.8563195377710648, 21.03035812523498, 1.2676033813964709]"
164,164,164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000164_RGB.png,"[966.0, 630.0, 1.0]","[1002.0, 606.0, 1.0]","[936.0, 612.0, 1.0]","[1050.0, 576.0, 1.0]","[900.0, 552.0, 1.0]","[1098.0, 672.0, 1.0]","[828.0, 666.0, 1.0]","[1110.0, 840.0, 1.0]","[798.0, 852.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[792.0, 1013.9999999999999, 0.0]","[1026.0, 924.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1032.0, 1074.0, 0.0]","[804.0, 870.0, 0.0]","[780.0, 1062.0, 0.0]","[792.0, 1062.0, 0.0]","[52.35099715737173, 4.272804921768896, 0.3163837116478218]","[2.0321371892110265, 20.95512005065806, 1.2703987937058063]"
165,165,165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000165_RGB.png,"[960.0, 636.0, 1.0]","[996.0000000000001, 612.0, 1.0]","[936.0, 612.0, 1.0]","[1044.0, 576.0, 1.0]","[900.0, 552.0, 1.0]","[1098.0, 672.0, 1.0]","[828.0, 666.0, 1.0]","[1122.0, 828.0, 1.0]","[798.0, 846.0, 1.0]","[1176.0, 1013.9999999999999, 0.0]","[792.0, 1020.0, 0.0]","[1026.0, 924.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1032.0, 1074.0, 0.0]","[804.0, 870.0, 0.0]","[786.0, 1056.0, 0.0]","[792.0, 1062.0, 0.0]","[51.76478633874478, 4.294059905429666, 0.5836449630379016]","[2.218752323363896, 20.88986708838799, 1.257538419257909]"
166,166,166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000166_RGB.png,"[972.0, 630.0, 1.0]","[1014.0, 612.0, 1.0]","[942.0, 606.0, 1.0]","[1044.0, 570.0, 1.0]","[906.0, 552.0, 1.0]","[1098.0, 666.0, 1.0]","[828.0, 666.0, 1.0]","[1122.0, 828.0, 1.0]","[798.0, 852.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[786.0, 1020.0, 0.0]","[1032.0, 924.0, 0.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[810.0, 870.0, 0.0]","[786.0, 1056.0, 0.0]","[792.0, 1062.0, 0.0]","[51.46119718506695, 4.258979126793554, 0.7084941153385581]","[2.607804764019307, 20.74352227185728, 1.2264245813498726]"
167,167,167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000167_RGB.png,"[972.0, 624.0, 1.0]","[1014.0, 606.0, 1.0]","[942.0, 606.0, 1.0]","[1050.0, 564.0, 1.0]","[906.0, 540.0, 1.0]","[1092.0, 660.0, 1.0]","[834.0, 660.0, 1.0]","[1122.0, 840.0, 0.0]","[804.0, 858.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[786.0, 1020.0, 0.0]","[1026.0, 930.0, 0.0]","[893.9999999999999, 983.9999999999999, 1.0]","[1032.0, 1074.0, 0.0]","[810.0, 876.0, 0.0]","[786.0, 1062.0, 0.0]","[786.0, 1062.0, 0.0]","[50.29361784018398, 3.961081210399099, 0.889920961490006]","[2.8242234070160297, 20.660563396629318, 1.2023540589399595]"
168,168,168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000168_RGB.png,"[972.0, 612.0, 1.0]","[1008.0, 594.0, 1.0]","[948.0, 594.0, 1.0]","[1044.0, 552.0, 1.0]","[912.0, 540.0, 1.0]","[1098.0, 654.0, 1.0]","[834.0, 654.0, 1.0]","[1122.0, 828.0, 1.0]","[798.0, 846.0, 1.0]","[1182.0000000000002, 1013.9999999999999, 0.0]","[786.0, 1013.9999999999999, 0.0]","[1038.0, 930.0, 1.0]","[893.9999999999999, 996.0000000000001, 1.0]","[1032.0, 1074.0, 0.0]","[816.0, 894.0, 0.0]","[780.0, 1068.0, 0.0]","[786.0, 1068.0, 0.0]","[49.67829920394569, 3.915724166052491, 1.0000765153080695]","[2.963271369801778, 20.51759435194293, 1.1780308973453337]"
169,169,169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000169_RGB.png,"[966.0, 618.0, 1.0]","[1008.0, 588.0, 1.0]","[948.0, 588.0, 1.0]","[1050.0, 552.0, 1.0]","[912.0, 534.0, 1.0]","[1098.0, 654.0, 1.0]","[828.0, 654.0, 1.0]","[1122.0, 834.0, 1.0]","[804.0, 846.0, 1.0]","[1182.0000000000002, 1020.0, 0.0]","[792.0, 1008.0, 0.0]","[1032.0, 924.0, 0.0]","[893.9999999999999, 1002.0, 1.0]","[1032.0, 1074.0, 0.0]","[810.0, 882.0, 0.0]","[792.0, 1068.0, 0.0]","[786.0, 1062.0, 0.0]","[48.85677030510961, 3.8789154980470517, 1.3451076009905933]","[2.883253508500181, 20.473996894750158, 1.182085007128566]"
170,170,170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000170_RGB.png,"[978.0, 606.0, 1.0]","[1002.0, 582.0, 1.0]","[948.0, 582.0, 1.0]","[1050.0, 546.0, 1.0]","[906.0, 534.0, 1.0]","[1086.0, 648.0, 1.0]","[834.0, 642.0, 1.0]","[1116.0, 846.0, 1.0]","[804.0, 846.0, 1.0]","[1152.0, 1032.0, 0.0]","[786.0, 1038.0, 0.0]","[1044.0, 942.0, 0.0]","[893.9999999999999, 1013.9999999999999, 1.0]","[1032.0, 1080.0, 0.0]","[828.0, 906.0, 0.0]","[810.0, 1080.0, 0.0]","[792.0, 1044.0, 0.0]","[47.020045310556, 3.531879831610582, 1.630865044505742]","[3.0986102415867043, 20.158661712893508, 1.171830239723635]"
171,171,171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000171_RGB.png,"[972.0, 594.0, 1.0]","[1002.0, 570.0, 1.0]","[948.0, 570.0, 1.0]","[1050.0, 534.0, 1.0]","[912.0, 528.0, 1.0]","[1092.0, 654.0, 1.0]","[840.0, 642.0, 1.0]","[1122.0, 840.0, 1.0]","[798.0, 834.0, 1.0]","[1140.0, 948.0, 0.0]","[786.0, 924.0, 0.0]","[1044.0, 930.0, 1.0]","[893.9999999999999, 996.0000000000001, 0.0]","[1044.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[786.0, 1038.0, 0.0]","[46.120683377085, 3.381341117532268, 1.8218874093710558]","[3.2976039204199012, 19.84454037805515, 1.1499271133371645]"
172,172,172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000172_RGB.png,"[972.0, 594.0, 1.0]","[996.0000000000001, 564.0, 1.0]","[948.0, 564.0, 1.0]","[1056.0, 534.0, 1.0]","[912.0, 522.0, 1.0]","[1098.0, 648.0, 1.0]","[840.0, 636.0, 1.0]","[1122.0, 840.0, 1.0]","[804.0, 828.0, 1.0]","[1164.0, 1026.0, 0.0]","[786.0, 1032.0, 0.0]","[1044.0, 936.0, 1.0]","[893.9999999999999, 996.0000000000001, 1.0]","[1038.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[792.0, 1038.0, 0.0]","[44.60372852959472, 2.988568756854685, 1.9252399450831326]","[3.8528017193303494, 19.460431220388635, 1.074474632351318]"
173,173,173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000173_RGB.png,"[972.0, 588.0, 1.0]","[1002.0, 552.0, 1.0]","[948.0, 558.0, 1.0]","[1044.0, 522.0, 1.0]","[912.0, 522.0, 1.0]","[1092.0, 654.0, 1.0]","[846.0, 636.0, 1.0]","[1122.0, 840.0, 1.0]","[798.0, 828.0, 1.0]","[1140.0, 954.0, 0.0]","[768.0, 1038.0, 0.0]","[1044.0, 990.0, 0.0]","[893.9999999999999, 1008.0, 1.0]","[1044.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[774.0, 1038.0, 0.0]","[774.0, 1044.0, 0.0]","[43.2075703137832, 2.729578990522364, 2.0387545149432]","[4.7738434204208415, 18.720125703900845, 1.1088874668151636]"
174,174,174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000174_RGB.png,"[978.0, 582.0, 1.0]","[1002.0, 552.0, 1.0]","[948.0, 552.0, 1.0]","[1050.0, 528.0, 1.0]","[912.0, 516.0, 1.0]","[1098.0, 642.0, 1.0]","[840.0, 636.0, 1.0]","[1116.0, 828.0, 1.0]","[810.0, 834.0, 1.0]","[1134.0, 948.0, 0.0]","[786.0, 1080.0, 0.0]","[1050.0, 930.0, 1.0]","[900.0, 1008.0, 1.0]","[1044.0, 1080.0, 0.0]","[816.0, 882.0, 0.0]","[774.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[41.508333941542936, 2.30867503571302, 2.377669938484329]","[5.545448806621997, 18.228021928366793, 1.116089670811667]"
175,175,175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000175_RGB.png,"[972.0, 570.0, 1.0]","[1002.0, 534.0, 1.0]","[942.0, 528.0, 1.0]","[1044.0, 522.0, 1.0]","[906.0, 516.0, 0.0]","[1092.0, 642.0, 1.0]","[840.0, 636.0, 1.0]","[1122.0, 834.0, 1.0]","[804.0, 828.0, 1.0]","[1140.0, 954.0, 0.0]","[786.0, 1032.0, 0.0]","[1044.0, 983.9999999999999, 0.0]","[893.9999999999999, 996.0000000000001, 1.0]","[1044.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[786.0, 1032.0, 0.0]","[786.0, 1038.0, 0.0]","[39.74914903277746, 1.9106217848702725, 2.7141112267376584]","[2.685869647640954, 15.76628958542077, 1.8816262544482498]"
176,176,176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000176_RGB.png,"[972.0, 564.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[942.0, 528.0, 1.0]","[1044.0, 522.0, 1.0]","[912.0, 516.0, 0.0]","[1092.0, 642.0, 1.0]","[840.0, 624.0, 1.0]","[1122.0, 834.0, 1.0]","[804.0, 828.0, 1.0]","[1170.0, 1020.0, 0.0]","[792.0, 936.0, 0.0]","[1050.0, 930.0, 1.0]","[888.0, 990.0, 1.0]","[1050.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[774.0, 1038.0, 0.0]","[774.0, 1044.0, 0.0]","[37.68037772812862, 1.8019798582291475, 3.043446364254305]","[4.309403242967051, 15.573331537293859, 1.5547800053658698]"
177,177,177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000177_RGB.png,"[972.0, 546.0, 1.0]","[996.0000000000001, 522.0, 1.0]","[942.0, 516.0, 1.0]","[1038.0, 516.0, 1.0]","[912.0, 510.0, 1.0]","[1086.0, 642.0, 1.0]","[846.0, 630.0, 1.0]","[1122.0, 822.0, 1.0]","[804.0, 822.0, 1.0]","[1140.0, 942.0, 0.0]","[762.0, 1032.0, 0.0]","[1056.0, 936.0, 1.0]","[893.9999999999999, 990.0, 1.0]","[1050.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[768.0, 1026.0, 0.0]","[768.0, 1032.0, 0.0]","[35.27925043041712, 1.4614852775844935, 3.3205040672352286]","[2.5441059702326223, 14.335299624054493, 2.0451494955259255]"
178,178,178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000178_RGB.png,"[966.0, 528.0, 1.0]","[996.0000000000001, 504.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[1044.0, 510.0, 1.0]","[912.0, 498.00000000000006, 1.0]","[1086.0, 630.0, 1.0]","[846.0, 618.0, 1.0]","[1122.0, 828.0, 1.0]","[804.0, 816.0, 1.0]","[1134.0, 954.0, 0.0]","[762.0, 1032.0, 0.0]","[1044.0, 936.0, 1.0]","[893.9999999999999, 978.0, 0.0]","[1056.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[762.0, 1032.0, 0.0]","[762.0, 1032.0, 0.0]","[34.22635573328619, 1.25940112498122, 3.4113449245798497]","[5.090489622731959, 13.805869867960784, 1.833428175564021]"
179,179,179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000179_RGB.png,"[966.0, 528.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[948.0, 498.00000000000006, 1.0]","[1038.0, 504.0, 1.0]","[912.0, 498.00000000000006, 1.0]","[1092.0, 630.0, 1.0]","[846.0, 612.0, 1.0]","[1110.0, 822.0, 1.0]","[810.0, 816.0, 1.0]","[1170.0, 1002.0, 0.0]","[762.0, 1038.0, 0.0]","[1056.0, 978.0, 1.0]","[888.0, 983.9999999999999, 1.0]","[1056.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[768.0, 1026.0, 0.0]","[31.518387518897015, 0.8196754030954556, 3.7896720743829815]","[5.46617558293166, 13.826929628227832, 1.7783053427477535]"
180,180,180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000180_RGB.png,"[966.0, 522.0, 1.0]","[996.0000000000001, 498.00000000000006, 1.0]","[942.0, 498.00000000000006, 1.0]","[1044.0, 504.0, 1.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[846.0, 612.0, 1.0]","[1116.0, 822.0, 1.0]","[816.0, 816.0, 1.0]","[1140.0, 960.0, 0.0]","[768.0, 1038.0, 0.0]","[1044.0, 948.0, 1.0]","[893.9999999999999, 990.0, 0.0]","[1056.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[768.0, 1026.0, 0.0]","[768.0, 1026.0, 0.0]","[28.448169837656586, 0.26985357820206424, 4.251866263822974]","[1.8712107202564114, 10.53493654866393, 2.0068474029562684]"
181,181,181,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000181_RGB.png,"[966.0, 510.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[942.0, 486.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[906.0, 491.99999999999994, 1.0]","[1074.0, 618.0, 1.0]","[852.0, 600.0, 1.0]","[1116.0, 816.0, 1.0]","[816.0, 810.0, 1.0]","[1140.0, 972.0, 0.0]","[768.0, 1044.0, 0.0]","[1044.0, 948.0, 1.0]","[918.0, 1002.0, 0.0]","[1104.0, 1086.0, 0.0]","[768.0, 1074.0, 0.0]","[768.0, 1032.0, 0.0]","[768.0, 1032.0, 0.0]","[26.421249365837006, 0.006921738962180849, 4.511031349443865]","[2.2560669310789008, 9.885237303016487, 1.9200561555972937]"
182,182,182,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000182_RGB.png,"[966.0, 504.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[948.0, 480.0, 1.0]","[1044.0, 498.00000000000006, 1.0]","[912.0, 491.99999999999994, 1.0]","[1080.0, 618.0, 1.0]","[858.0, 606.0, 1.0]","[1116.0, 822.0, 1.0]","[816.0, 810.0, 1.0]","[1500.0, 1032.0, 0.0]","[1500.0, 1038.0, 0.0]","[1038.0, 954.0, 1.0]","[893.9999999999999, 996.0000000000001, 0.0]","[1122.0, 1086.0, 0.0]","[1122.0, 1086.0, 0.0]","[1500.0, 1026.0, 0.0]","[1500.0, 1026.0, 0.0]","[24.379501250339796, -0.16484844560498763, 4.782128273969586]","[2.5059969347846676, 9.452699952830978, 1.7983082343229608]"
183,183,183,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000183_RGB.png,"[966.0, 498.00000000000006, 1.0]","[996.0000000000001, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1038.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1080.0, 618.0, 1.0]","[852.0, 606.0, 1.0]","[1116.0, 816.0, 1.0]","[810.0, 810.0, 1.0]","[1134.0, 966.0000000000001, 0.0]","[774.0, 1026.0, 0.0]","[1044.0, 942.0, 1.0]","[918.0, 990.0, 0.0]","[1104.0, 1086.0, 0.0]","[918.0, 1086.0, 0.0]","[768.0, 1020.0, 0.0]","[768.0, 1020.0, 0.0]","[22.750302669025594, -0.26300988261012526, 4.999205860614055]","[1.7094620867666226, 7.8718343904031025, 1.6236849022328799]"
184,184,184,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000184_RGB.png,"[966.0, 491.99999999999994, 1.0]","[996.0000000000001, 468.0, 1.0]","[942.0, 474.0, 1.0]","[1026.0, 486.0, 1.0]","[912.0, 474.0, 1.0]","[1086.0, 624.0, 1.0]","[852.0, 606.0, 1.0]","[1110.0, 822.0, 1.0]","[810.0, 804.0, 1.0]","[1158.0, 1002.0, 0.0]","[774.0, 1026.0, 0.0]","[1044.0, 942.0, 1.0]","[900.0, 966.0000000000001, 0.0]","[1068.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[774.0, 1020.0, 0.0]","[768.0, 1020.0, 0.0]","[20.83218046014557, -0.5635467415891264, 5.102505407631085]","[1.4818065513354262, 7.070270718510527, 1.5253371718419484]"
185,185,185,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000185_RGB.png,"[972.0, 486.0, 1.0]","[996.0000000000001, 468.0, 1.0]","[948.0, 462.0, 1.0]","[1032.0, 491.99999999999994, 1.0]","[906.0, 480.0, 1.0]","[1086.0, 618.0, 1.0]","[852.0, 600.0, 1.0]","[1116.0, 816.0, 1.0]","[810.0, 810.0, 1.0]","[1152.0, 966.0000000000001, 0.0]","[1500.0, 1026.0, 0.0]","[1044.0, 948.0, 1.0]","[900.0, 936.0, 0.0]","[1116.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1500.0, 1020.0, 0.0]","[1500.0, 1020.0, 0.0]","[19.374668428187263, -0.6718229264152826, 5.237428311939575]","[2.2084924366964205, 6.912412679912745, 1.4805680100839018]"
186,186,186,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000186_RGB.png,"[978.0, 486.0, 1.0]","[1002.0, 462.0, 1.0]","[960.0, 462.0, 1.0]","[1038.0, 486.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 612.0, 1.0]","[858.0, 600.0, 1.0]","[1110.0, 816.0, 1.0]","[816.0, 816.0, 1.0]","[1517.9999999999998, 1026.0, 0.0]","[1517.9999999999998, 1032.0, 0.0]","[1044.0, 954.0, 1.0]","[900.0, 930.0, 1.0]","[780.0, 1080.0, 0.0]","[876.0, 1092.0, 0.0]","[1517.9999999999998, 1080.0, 0.0]","[1517.9999999999998, 1032.0, 0.0]","[16.903738968781013, -0.9121422443762743, 5.338115020084831]","[2.737132632365908, 5.603844600545988, 1.0938474403328122]"
187,187,187,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000187_RGB.png,"[972.0, 486.0, 1.0]","[1002.0, 456.0, 1.0]","[954.0, 462.0, 1.0]","[1038.0, 480.0, 1.0]","[912.0, 474.0, 1.0]","[1074.0, 606.0, 1.0]","[858.0, 600.0, 1.0]","[1110.0, 810.0, 1.0]","[822.0, 810.0, 1.0]","[1517.9999999999998, 1026.0, 0.0]","[1517.9999999999998, 1032.0, 0.0]","[1044.0, 954.0, 1.0]","[900.0, 924.0, 1.0]","[978.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[1517.9999999999998, 1026.0, 0.0]","[1517.9999999999998, 1032.0, 0.0]","[15.962488320284395, -1.0342562682824952, 5.361688106973953]","[2.885928189100417, 5.0782117156629765, 0.9770933702883758]"
188,188,188,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000188_RGB.png,"[972.0, 480.0, 1.0]","[996.0000000000001, 462.0, 1.0]","[948.0, 456.0, 1.0]","[1032.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1074.0, 606.0, 1.0]","[852.0, 606.0, 1.0]","[1104.0, 816.0, 1.0]","[810.0, 834.0, 1.0]","[1524.0, 1020.0, 0.0]","[1524.0, 1032.0, 0.0]","[1050.0, 960.0, 1.0]","[1062.0, 978.0, 1.0]","[978.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[1524.0, 1020.0, 0.0]","[1524.0, 1020.0, 0.0]","[14.465254129183565, -1.3476165644303932, 5.414188317352347]","[2.9822569669619483, 4.072612885033213, 0.45011141042274366]"
189,189,189,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000189_RGB.png,"[966.0, 480.0, 1.0]","[996.0000000000001, 456.0, 1.0]","[942.0, 450.0, 1.0]","[1026.0, 474.0, 1.0]","[918.0, 468.0, 1.0]","[1074.0, 600.0, 1.0]","[852.0, 600.0, 1.0]","[1110.0, 810.0, 1.0]","[804.0, 828.0, 1.0]","[1104.0, 930.0, 0.0]","[1530.0, 1020.0, 0.0]","[1050.0, 954.0, 0.0]","[882.0, 942.0, 1.0]","[978.0, 1092.0, 0.0]","[1530.0, 990.0, 0.0]","[1530.0, 1020.0, 0.0]","[1530.0, 1020.0, 0.0]","[12.969274519778082, -1.6919114941054947, 5.292565164168298]","[2.656358330157675, 3.5466313941538177, 0.3680321872315156]"
