,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
213,213,213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000213_RGB.png,"[1188.0, 390.0, 1.0]","[1206.0, 372.0, 1.0]","[1158.0, 360.0, 1.0]","[1218.0, 402.0, 0.0]","[1086.0, 384.0, 1.0]","[1230.0, 612.0, 1.0]","[972.0, 534.0, 1.0]","[1218.0, 858.0, 0.0]","[864.0, 750.0, 1.0]","[1098.0, 912.0, 0.0]","[840.0, 924.0, 0.0]","[1074.0, 882.0, 1.0]","[924.0, 864.0, 1.0]","[1116.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1008.0, 990.0, 0.0]","[906.0, 1062.0, 0.0]","[0.047169828811381154, -3.3722824070155295, 2.473822716627863]","[11.242969191410845, 20.716869961164562, 14.932055404000241]"
214,214,214,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000214_RGB.png,"[1188.0, 384.0, 1.0]","[1200.0, 366.0, 1.0]","[1158.0, 354.0, 1.0]","[1218.0, 390.0, 0.0]","[1086.0, 378.0, 1.0]","[1224.0, 612.0, 1.0]","[966.0, 540.0, 1.0]","[1224.0, 858.0, 0.0]","[864.0, 756.0, 1.0]","[1218.0, 948.0, 0.0]","[840.0, 1002.0, 0.0]","[1074.0, 882.0, 1.0]","[924.0, 870.0, 1.0]","[1110.0, 1080.0, 0.0]","[900.0, 1074.0, 0.0]","[846.0, 1008.0, 0.0]","[786.0, 1008.0, 0.0]","[0.7993977489079467, -3.2266866012548094, -0.5724033857820595]","[11.1220510839027, 20.52348000803028, 14.946911090587918]"
215,215,215,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000215_RGB.png,"[1170.0, 366.0, 1.0]","[1188.0, 348.0, 1.0]","[1140.0, 342.0, 1.0]","[1206.0, 390.0, 0.0]","[1068.0, 372.0, 1.0]","[1230.0, 606.0, 1.0]","[960.0, 534.0, 1.0]","[1224.0, 852.0, 0.0]","[864.0, 744.0, 1.0]","[1098.0, 912.0, 0.0]","[834.0, 924.0, 0.0]","[1074.0, 894.0, 1.0]","[924.0, 876.0, 1.0]","[1104.0, 1074.0, 0.0]","[906.0, 1068.0, 0.0]","[1182.0000000000002, 1050.0, 0.0]","[774.0, 1002.0, 0.0]","[0.6030009215591691, -2.8957752658324143, -1.0928168478062243]","[9.204538333209829, 20.278776100805338, 13.096216609579987]"
216,216,216,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000216_RGB.png,"[1158.0, 378.0, 1.0]","[1182.0000000000002, 354.0, 1.0]","[1134.0, 348.0, 1.0]","[1188.0, 390.0, 0.0]","[1056.0, 372.0, 1.0]","[1230.0, 588.0, 1.0]","[942.0, 534.0, 1.0]","[1224.0, 858.0, 0.0]","[864.0, 750.0, 1.0]","[1098.0, 912.0, 0.0]","[828.0, 918.0, 0.0]","[1080.0, 888.0, 1.0]","[924.0, 870.0, 1.0]","[1110.0, 1080.0, 0.0]","[912.0, 1074.0, 0.0]","[774.0, 1008.0, 0.0]","[768.0, 1013.9999999999999, 0.0]","[0.2658194105847901, -2.557936553319115, -1.711973754377003]","[9.513547539061276, 20.081387983276176, 13.587657520090875]"
217,217,217,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000217_RGB.png,"[1152.0, 372.0, 1.0]","[1176.0, 348.0, 1.0]","[1128.0, 342.0, 1.0]","[1188.0, 390.0, 0.0]","[1050.0, 372.0, 1.0]","[1230.0, 588.0, 1.0]","[942.0, 540.0, 1.0]","[1236.0, 810.0, 0.0]","[858.0, 744.0, 1.0]","[1218.0, 1026.0, 0.0]","[828.0, 918.0, 0.0]","[1080.0, 888.0, 1.0]","[924.0, 864.0, 1.0]","[1110.0, 1080.0, 0.0]","[900.0, 1074.0, 0.0]","[1194.0, 1044.0, 0.0]","[768.0, 1008.0, 0.0]","[-0.1752097758207734, -2.277784250729858, -2.2827279960660207]","[7.761894750379615, 19.610108375669608, 12.188587344707363]"
218,218,218,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000218_RGB.png,"[1134.0, 354.0, 1.0]","[1158.0, 330.0, 1.0]","[1104.0, 330.0, 1.0]","[1176.0, 378.0, 0.0]","[1044.0, 360.0, 1.0]","[1230.0, 582.0, 1.0]","[936.0, 534.0, 1.0]","[1254.0, 804.0, 1.0]","[846.0, 738.0, 1.0]","[1134.0, 930.0, 0.0]","[834.0, 990.0, 0.0]","[1074.0, 888.0, 1.0]","[924.0, 876.0, 1.0]","[1098.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[768.0, 1008.0, 0.0]","[768.0, 1020.0, 0.0]","[-0.7228130643488252, -2.1761527924264783, -2.8816067916850074]","[7.7425256321489675, 19.55948553152531, 12.145150024200227]"
219,219,219,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000219_RGB.png,"[1140.0, 348.0, 1.0]","[1158.0, 330.0, 1.0]","[1110.0, 324.0, 1.0]","[1176.0, 354.0, 0.0]","[1044.0, 354.0, 1.0]","[1224.0, 582.0, 1.0]","[930.0, 534.0, 1.0]","[1242.0, 804.0, 1.0]","[846.0, 744.0, 1.0]","[1152.0, 930.0, 0.0]","[804.0, 936.0, 0.0]","[1074.0, 894.0, 1.0]","[924.0, 876.0, 1.0]","[1092.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[780.0, 1002.0, 0.0]","[780.0, 1008.0, 0.0]","[-2.0960091593244905, -2.264962565620716, -3.798757280533419]","[7.0541575844502935, 19.406292057626075, 11.699780035282133]"
220,220,220,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000220_RGB.png,"[1116.0, 342.0, 1.0]","[1140.0, 324.0, 1.0]","[1086.0, 324.0, 1.0]","[1170.0, 366.0, 0.0]","[1032.0, 348.0, 1.0]","[1218.0, 576.0, 1.0]","[918.0, 534.0, 1.0]","[1236.0, 792.0, 1.0]","[840.0, 744.0, 1.0]","[1200.0, 960.0, 0.0]","[804.0, 936.0, 0.0]","[1074.0, 894.0, 1.0]","[906.0, 882.0, 1.0]","[1092.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[834.0, 1020.0, 0.0]","[1206.0, 1008.0, 0.0]","[-2.7467169008569923, -2.3837299893517185, -4.287669265611408]","[6.356391011508394, 19.178567080405646, 10.805818282026488]"
221,221,221,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000221_RGB.png,"[1110.0, 342.0, 1.0]","[1128.0, 318.0, 1.0]","[1074.0, 318.0, 1.0]","[1158.0, 366.0, 0.0]","[1020.0, 354.0, 1.0]","[1218.0, 576.0, 1.0]","[912.0, 534.0, 1.0]","[1236.0, 792.0, 1.0]","[828.0, 750.0, 1.0]","[1206.0, 1008.0, 0.0]","[822.0, 930.0, 0.0]","[1074.0, 894.0, 1.0]","[918.0, 864.0, 1.0]","[1074.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1650.0, 1086.0, 0.0]","[1206.0, 996.0000000000001, 0.0]","[-3.448217454737002, -2.392659171580249, -5.403316192692189]","[6.010455010550267, 19.076928469025262, 10.403227620661445]"
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000222_RGB.png,"[1104.0, 348.0, 1.0]","[1128.0, 330.0, 1.0]","[1074.0, 324.0, 1.0]","[1146.0, 360.0, 0.0]","[1014.0, 348.0, 1.0]","[1212.0, 570.0, 1.0]","[906.0, 534.0, 1.0]","[1236.0, 792.0, 1.0]","[828.0, 756.0, 1.0]","[1188.0, 972.0, 0.0]","[816.0, 924.0, 0.0]","[1086.0, 894.0, 1.0]","[912.0, 888.0, 1.0]","[978.0, 1026.0, 0.0]","[906.0, 1068.0, 0.0]","[750.0, 1086.0, 0.0]","[750.0, 1086.0, 0.0]","[-3.429104979643718, -2.26184004513026, -6.796077346315138]","[5.72345190424618, 18.964870746151696, 10.210550811549242]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000223_RGB.png,"[1086.0, 336.0, 1.0]","[1110.0, 324.0, 1.0]","[1056.0, 318.0, 1.0]","[1128.0, 348.0, 0.0]","[990.0, 354.0, 1.0]","[1206.0, 576.0, 1.0]","[900.0, 540.0, 1.0]","[1236.0, 804.0, 1.0]","[816.0, 756.0, 1.0]","[1134.0, 930.0, 0.0]","[822.0, 924.0, 0.0]","[1086.0, 900.0, 1.0]","[918.0, 870.0, 1.0]","[1086.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[852.0, 1020.0, 0.0]","[762.0, 1092.0, 0.0]","[-3.1070188183027745, -2.2768363656705057, -8.165948325109166]","[5.581591041983798, 18.956374487547418, 10.208030068246313]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000224_RGB.png,"[1074.0, 336.0, 1.0]","[1098.0, 318.0, 1.0]","[1044.0, 318.0, 1.0]","[1128.0, 342.0, 0.0]","[990.0, 354.0, 1.0]","[1200.0, 570.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[1224.0, 798.0, 1.0]","[810.0, 756.0, 1.0]","[1140.0, 930.0, 0.0]","[810.0, 918.0, 0.0]","[1086.0, 900.0, 1.0]","[912.0, 870.0, 1.0]","[1092.0, 1068.0, 0.0]","[858.0, 1038.0, 0.0]","[846.0, 1026.0, 0.0]","[768.0, 1013.9999999999999, 0.0]","[-2.7965606011476134, -2.380944012559673, -9.195060416600134]","[3.9064814435585204, 18.706395241463454, 8.306809381779297]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000225_RGB.png,"[1062.0, 342.0, 1.0]","[1086.0, 318.0, 1.0]","[1032.0, 318.0, 1.0]","[1116.0, 360.0, 1.0]","[984.0, 354.0, 1.0]","[1188.0, 564.0, 1.0]","[882.0, 534.0, 1.0]","[1212.0, 786.0, 1.0]","[816.0, 750.0, 1.0]","[1158.0, 1002.0, 0.0]","[822.0, 906.0, 0.0]","[1080.0, 894.0, 1.0]","[912.0, 876.0, 1.0]","[1086.0, 1080.0, 0.0]","[876.0, 1068.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[864.0, 1002.0, 0.0]","[-1.8415537097332868, -2.949057395780801, -10.501722816314382]","[1.514886903871433, 18.40142377955067, 5.612712801245032]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000226_RGB.png,"[1050.0, 336.0, 1.0]","[1074.0, 318.0, 1.0]","[1026.0, 318.0, 1.0]","[1110.0, 360.0, 1.0]","[978.0, 354.0, 1.0]","[1188.0, 558.0, 1.0]","[876.0, 540.0, 1.0]","[1206.0, 780.0, 1.0]","[804.0, 738.0, 1.0]","[1116.0, 900.0, 0.0]","[786.0, 888.0, 0.0]","[1080.0, 906.0, 1.0]","[900.0, 882.0, 1.0]","[1074.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[-0.9779022965889406, -3.5527127187699246, -10.805076125026359]","[0.08594896773880409, 18.25411917301993, 4.425555366042453]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000227_RGB.png,"[1038.0, 342.0, 1.0]","[1068.0, 318.0, 1.0]","[1014.0, 318.0, 1.0]","[1104.0, 360.0, 1.0]","[960.0, 354.0, 1.0]","[1176.0, 564.0, 1.0]","[870.0, 534.0, 1.0]","[1218.0, 780.0, 1.0]","[798.0, 738.0, 1.0]","[1188.0, 960.0, 0.0]","[792.0, 912.0, 1.0]","[1074.0, 888.0, 1.0]","[900.0, 870.0, 1.0]","[1086.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[0.25305514730370093, -4.093302478779072, -10.071771517770419]","[-3.297086245041409, 17.816349756832654, 2.274561602078659]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000228_RGB.png,"[1032.0, 342.0, 1.0]","[1050.0, 312.0, 1.0]","[1008.0, 318.0, 1.0]","[1092.0, 354.0, 1.0]","[954.0, 354.0, 1.0]","[1158.0, 558.0, 1.0]","[870.0, 534.0, 1.0]","[1212.0, 786.0, 1.0]","[792.0, 744.0, 1.0]","[1116.0, 930.0, 0.0]","[762.0, 912.0, 0.0]","[1074.0, 882.0, 1.0]","[882.0, 876.0, 1.0]","[1032.0, 1026.0, 0.0]","[858.0, 1026.0, 0.0]","[762.0, 1013.9999999999999, 0.0]","[762.0, 1020.0, 0.0]","[0.5672701487516248, -3.9716509036231433, -9.521747222839362]","[-5.380705846164841, 17.46187863642029, 1.2243814347677149]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000229_RGB.png,"[1026.0, 342.0, 1.0]","[1050.0, 318.0, 1.0]","[1002.0, 318.0, 1.0]","[1092.0, 360.0, 1.0]","[948.0, 354.0, 1.0]","[1152.0, 552.0, 1.0]","[864.0, 534.0, 1.0]","[1200.0, 774.0, 1.0]","[792.0, 738.0, 1.0]","[1128.0, 918.0, 0.0]","[798.0, 912.0, 1.0]","[1074.0, 876.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1080.0, 1026.0, 0.0]","[858.0, 1062.0, 0.0]","[750.0, 1062.0, 0.0]","[756.0, 1062.0, 0.0]","[0.6544112516779794, -3.7947050860185625, -9.38047113148803]","[-7.3929160037408606, 17.178287092109464, 0.3210766754983736]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000230_RGB.png,"[1014.0, 336.0, 1.0]","[1038.0, 312.0, 1.0]","[984.0, 318.0, 1.0]","[1080.0, 354.0, 1.0]","[936.0, 354.0, 1.0]","[1146.0, 552.0, 1.0]","[858.0, 528.0, 1.0]","[1188.0, 792.0, 1.0]","[786.0, 744.0, 1.0]","[1170.0, 1013.9999999999999, 0.0]","[774.0, 906.0, 0.0]","[1062.0, 870.0, 1.0]","[870.0, 864.0, 1.0]","[1092.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[1110.0, 1044.0, 0.0]","[1662.0, 1092.0, 0.0]","[0.6595504796529295, -3.7187359904707478, -9.614610309123844]","[-11.338866681295455, 16.545539748175436, -0.880140679541551]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000231_RGB.png,"[1002.0, 858.0, 0.0]","[1002.0, 858.0, 0.0]","[990.0, 858.0, 0.0]","[1050.0, 858.0, 0.0]","[978.0, 858.0, 0.0]","[1140.0, 546.0, 0.0]","[852.0, 534.0, 1.0]","[1206.0, 774.0, 0.0]","[1206.0, 780.0, 0.0]","[798.0, 858.0, 0.0]","[804.0, 858.0, 0.0]","[798.0, 858.0, 0.0]","[798.0, 852.0, 0.0]","[798.0, 858.0, 0.0]","[798.0, 858.0, 0.0]","[798.0, 858.0, 0.0]","[798.0, 858.0, 0.0]","[0.5319343902009092, -3.7887204825699796, -10.204205879676868]","[-11.907547367913732, 16.478849114336118, -1.0025123668217546]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000232_RGB.png,"[996.0000000000001, 342.0, 1.0]","[1026.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1074.0, 354.0, 1.0]","[924.0, 348.0, 0.0]","[1140.0, 546.0, 1.0]","[846.0, 540.0, 1.0]","[1176.0, 786.0, 1.0]","[804.0, 756.0, 1.0]","[1152.0, 924.0, 0.0]","[768.0, 906.0, 0.0]","[1074.0, 888.0, 1.0]","[870.0, 870.0, 1.0]","[1092.0, 1026.0, 0.0]","[846.0, 1020.0, 0.0]","[762.0, 1002.0, 0.0]","[768.0, 1008.0, 0.0]","[0.44277965371035716, -3.86139364976725, -11.108025403545971]","[-15.615776041533545, 15.570605342497691, -1.7946565376804415]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000233_RGB.png,"[984.0, 894.0, 0.0]","[996.0000000000001, 894.0, 0.0]","[960.0, 894.0, 0.0]","[1032.0, 894.0, 0.0]","[936.0, 894.0, 0.0]","[1116.0, 546.0, 1.0]","[846.0, 540.0, 1.0]","[810.0, 792.0, 0.0]","[804.0, 846.0, 0.0]","[1020.0, 882.0, 0.0]","[816.0, 870.0, 0.0]","[1032.0, 888.0, 0.0]","[942.0, 888.0, 0.0]","[804.0, 744.0, 0.0]","[798.0, 888.0, 0.0]","[816.0, 894.0, 0.0]","[798.0, 894.0, 0.0]","[0.4077222735977831, -3.9193299594027717, -11.298538451790126]","[-16.519605259902583, 15.353124515488265, -2.114177332480387]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000234_RGB.png,"[978.0, 342.0, 1.0]","[1008.0, 318.0, 1.0]","[948.0, 318.0, 1.0]","[1056.0, 354.0, 1.0]","[906.0, 348.0, 1.0]","[1128.0, 540.0, 1.0]","[840.0, 534.0, 1.0]","[1164.0, 774.0, 1.0]","[798.0, 744.0, 1.0]","[834.0, 888.0, 0.0]","[810.0, 888.0, 1.0]","[1068.0, 876.0, 1.0]","[882.0, 876.0, 1.0]","[1086.0, 1032.0, 0.0]","[852.0, 1068.0, 0.0]","[750.0, 1068.0, 0.0]","[762.0, 1068.0, 0.0]","[0.2918931680229157, -4.095828547566828, -11.597654470035732]","[-17.261505481039332, 15.059321982155781, -2.251183037513452]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000235_RGB.png,"[960.0, 348.0, 1.0]","[990.0, 318.0, 1.0]","[936.0, 318.0, 1.0]","[1044.0, 348.0, 1.0]","[900.0, 348.0, 1.0]","[1116.0, 540.0, 1.0]","[840.0, 528.0, 1.0]","[1152.0, 768.0, 1.0]","[798.0, 756.0, 1.0]","[1116.0, 894.0, 0.0]","[816.0, 888.0, 1.0]","[1068.0, 876.0, 1.0]","[870.0, 876.0, 1.0]","[1092.0, 1026.0, 0.0]","[828.0, 1013.9999999999999, 0.0]","[834.0, 1026.0, 0.0]","[942.0, 1013.9999999999999, 0.0]","[0.29083808218935747, -4.085204723031182, -11.650520107740835]","[-17.985454699279344, 14.416707750298704, -2.4655604668126623]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000236_RGB.png,"[954.0, 336.0, 1.0]","[990.0, 312.0, 1.0]","[930.0, 312.0, 1.0]","[1044.0, 354.0, 1.0]","[893.9999999999999, 348.0, 0.0]","[1110.0, 546.0, 1.0]","[840.0, 540.0, 1.0]","[1164.0, 768.0, 1.0]","[792.0, 738.0, 1.0]","[834.0, 882.0, 0.0]","[810.0, 888.0, 1.0]","[1062.0, 882.0, 1.0]","[876.0, 870.0, 1.0]","[1104.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[756.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[0.38350115844480787, -3.174271721452022, -13.28560854740226]","[-17.753902706697374, 14.253462251079043, -2.3439537161104993]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000237_RGB.png,"[942.0, 336.0, 1.0]","[978.0, 312.0, 1.0]","[924.0, 312.0, 1.0]","[1032.0, 348.0, 1.0]","[888.0, 354.0, 0.0]","[1104.0, 546.0, 1.0]","[834.0, 534.0, 1.0]","[1164.0, 768.0, 1.0]","[786.0, 744.0, 1.0]","[1170.0, 918.0, 0.0]","[804.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[882.0, 864.0, 1.0]","[1098.0, 1086.0, 0.0]","[888.0, 1092.0, 0.0]","[1086.0, 1092.0, 0.0]","[822.0, 996.0000000000001, 0.0]","[0.34885237300087857, -3.2243759304652624, -19.067155283369786]","[-16.99027281309873, 13.422333674013464, -2.4917557740166973]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000238_RGB.png,"[936.0, 336.0, 1.0]","[966.0, 306.0, 1.0]","[912.0, 318.0, 1.0]","[1026.0, 342.0, 1.0]","[888.0, 354.0, 0.0]","[1104.0, 546.0, 1.0]","[828.0, 534.0, 1.0]","[1158.0, 768.0, 1.0]","[786.0, 738.0, 1.0]","[1164.0, 924.0, 0.0]","[798.0, 906.0, 1.0]","[1056.0, 882.0, 1.0]","[882.0, 864.0, 1.0]","[1098.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1086.0, 1086.0, 0.0]","[768.0, 1080.0, 0.0]","[0.22664895306632474, -3.5619901686638396, -21.784262395608458]","[-16.56595394517267, 12.96709404183372, -2.589483230428099]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000239_RGB.png,"[930.0, 342.0, 1.0]","[960.0, 318.0, 1.0]","[906.0, 324.0, 1.0]","[1020.0, 342.0, 1.0]","[882.0, 354.0, 0.0]","[1104.0, 546.0, 1.0]","[828.0, 534.0, 1.0]","[1158.0, 762.0, 1.0]","[780.0, 732.0, 1.0]","[1152.0, 924.0, 0.0]","[798.0, 900.0, 1.0]","[1056.0, 876.0, 1.0]","[876.0, 858.0, 1.0]","[1092.0, 1086.0, 0.0]","[840.0, 1092.0, 0.0]","[1080.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[-1.1511783468675383, -5.771199407457474, -34.372820136392185]","[-15.78634393983502, 12.08846534811775, -2.83899109483958]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000240_RGB.png,"[893.9999999999999, 342.0, 1.0]","[924.0, 318.0, 1.0]","[893.9999999999999, 318.0, 1.0]","[1002.0, 330.0, 1.0]","[882.0, 348.0, 0.0]","[1104.0, 540.0, 1.0]","[822.0, 540.0, 1.0]","[1158.0, 768.0, 1.0]","[786.0, 744.0, 1.0]","[822.0, 900.0, 0.0]","[792.0, 906.0, 1.0]","[1050.0, 882.0, 1.0]","[888.0, 864.0, 1.0]","[1092.0, 1074.0, 0.0]","[840.0, 1086.0, 0.0]","[816.0, 990.0, 0.0]","[768.0, 1080.0, 0.0]","[-2.1899660186151504, -7.387436009280836, -42.24246679509268]","[-15.496611451113015, 11.590098204001233, -2.921898458254689]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000241_RGB.png,"[882.0, 336.0, 1.0]","[918.0, 318.0, 1.0]","[882.0, 318.0, 1.0]","[996.0000000000001, 336.0, 1.0]","[888.0, 348.0, 0.0]","[1098.0, 546.0, 1.0]","[822.0, 534.0, 1.0]","[1152.0, 768.0, 1.0]","[780.0, 726.0, 1.0]","[1170.0, 930.0, 0.0]","[798.0, 900.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 870.0, 1.0]","[1092.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[750.0, 1080.0, 0.0]","[822.0, 996.0000000000001, 0.0]","[-3.124917255507902, -9.557885001898555, -50.415055604316976]","[-15.715402697177709, 11.13699353489722, -2.916760446139987]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000242_RGB.png,"[882.0, 348.0, 1.0]","[893.9999999999999, 324.0, 1.0]","[870.0, 330.0, 1.0]","[984.0, 348.0, 1.0]","[870.0, 354.0, 0.0]","[1104.0, 540.0, 1.0]","[822.0, 534.0, 1.0]","[1152.0, 768.0, 1.0]","[792.0, 738.0, 1.0]","[1182.0000000000002, 924.0, 0.0]","[792.0, 894.0, 1.0]","[1050.0, 888.0, 1.0]","[882.0, 870.0, 1.0]","[1086.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[960.0, 983.9999999999999, 0.0]","[906.0, 1086.0, 0.0]","[-3.241323286265955, -10.360653991430606, -52.79568719802133]","[-16.93057467232406, 10.247561687395748, -2.725224373756491]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000243_RGB.png,"[864.0, 348.0, 1.0]","[882.0, 324.0, 1.0]","[864.0, 324.0, 1.0]","[978.0, 348.0, 1.0]","[870.0, 354.0, 0.0]","[1092.0, 540.0, 1.0]","[828.0, 528.0, 1.0]","[1146.0, 750.0, 1.0]","[780.0, 726.0, 1.0]","[810.0, 900.0, 0.0]","[804.0, 900.0, 1.0]","[1044.0, 882.0, 1.0]","[882.0, 864.0, 1.0]","[1092.0, 1080.0, 0.0]","[840.0, 1056.0, 0.0]","[756.0, 1068.0, 0.0]","[828.0, 990.0, 0.0]","[-3.0677058210200645, -12.14703132196143, -57.07597262828687]","[-18.009380669268516, 9.736507734493483, -2.6878585185687682]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000244_RGB.png,"[852.0, 348.0, 1.0]","[893.9999999999999, 324.0, 1.0]","[858.0, 324.0, 1.0]","[972.0, 348.0, 1.0]","[876.0, 360.0, 0.0]","[1104.0, 546.0, 1.0]","[816.0, 534.0, 1.0]","[1146.0, 768.0, 1.0]","[786.0, 738.0, 1.0]","[828.0, 888.0, 0.0]","[804.0, 894.0, 1.0]","[1050.0, 882.0, 1.0]","[876.0, 882.0, 1.0]","[1086.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[-2.5170456354469195, -12.993688753575546, -58.117581653540135]","[-19.666137084905174, 9.079316667124598, -2.6282927366027953]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000245_RGB.png,"[852.0, 354.0, 1.0]","[888.0, 324.0, 1.0]","[852.0, 330.0, 1.0]","[966.0, 348.0, 1.0]","[870.0, 354.0, 0.0]","[1092.0, 534.0, 1.0]","[822.0, 534.0, 1.0]","[1146.0, 762.0, 1.0]","[780.0, 726.0, 0.0]","[822.0, 888.0, 0.0]","[804.0, 888.0, 1.0]","[1050.0, 894.0, 1.0]","[870.0, 876.0, 1.0]","[1080.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[822.0, 990.0, 0.0]","[828.0, 1002.0, 0.0]","[-2.1228717166123783, -13.03583496407427, -57.90685722073967]","[-21.558690629747126, 8.107931763620249, -3.07234635718238]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000246_RGB.png,"[846.0, 348.0, 1.0]","[888.0, 324.0, 1.0]","[852.0, 324.0, 1.0]","[972.0, 342.0, 1.0]","[870.0, 360.0, 0.0]","[1086.0, 534.0, 1.0]","[822.0, 534.0, 1.0]","[1146.0, 762.0, 1.0]","[786.0, 726.0, 0.0]","[816.0, 876.0, 0.0]","[804.0, 876.0, 1.0]","[1056.0, 888.0, 1.0]","[888.0, 864.0, 1.0]","[1074.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[822.0, 983.9999999999999, 0.0]","[912.0, 1086.0, 0.0]","[-1.5250214065857868, -12.64889863979242, -57.37393014962608]","[-23.510519777800617, 7.368828030386275, -3.0128970434701254]"
