,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
117,117,117,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000117_RGB.png,"[936.0, 402.0, 1.0]","[960.0, 378.0, 1.0]","[918.0, 384.0, 1.0]","[1014.0, 408.0, 1.0]","[900.0, 414.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1146.0, 744.0, 1.0]","[786.0, 726.0, 1.0]","[1140.0, 924.0, 1.0]","[804.0, 900.0, 1.0]","[1032.0, 888.0, 1.0]","[876.0, 888.0, 1.0]","[1044.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1110.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-7.314899676225596, -0.29755522876991264, -15.107532986019804]","[-4.766345713613994, -1.666545969102903, -0.29388498216488457]"
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000118_RGB.png,"[930.0, 408.0, 1.0]","[954.0, 384.0, 1.0]","[912.0, 384.0, 1.0]","[1014.0, 414.0, 1.0]","[888.0, 408.0, 0.0]","[1074.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1140.0, 744.0, 1.0]","[792.0, 726.0, 1.0]","[1140.0, 912.0, 1.0]","[798.0, 900.0, 1.0]","[1032.0, 888.0, 1.0]","[870.0, 888.0, 1.0]","[1032.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1020.0, 1074.0, 0.0]","[990.0, 1074.0, 0.0]","[-6.717323700275312, -0.4296741559942885, -17.62265772621837]","[-6.156365417897764, -1.129238616003536, -0.65376840527001]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000119_RGB.png,"[918.0, 414.0, 1.0]","[948.0, 390.0, 1.0]","[906.0, 390.0, 1.0]","[1008.0, 414.0, 1.0]","[888.0, 408.0, 0.0]","[1074.0, 558.0, 1.0]","[852.0, 576.0, 1.0]","[1152.0, 744.0, 1.0]","[798.0, 732.0, 1.0]","[1134.0, 924.0, 1.0]","[798.0, 894.0, 1.0]","[1026.0, 894.0, 1.0]","[870.0, 894.0, 1.0]","[1020.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[-5.544097351751374, -0.9273264296797912, -21.7207730976473]","[-10.639126774064396, -0.9099751547279623, -1.291928942162558]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000120_RGB.png,"[918.0, 414.0, 1.0]","[942.0, 384.0, 1.0]","[900.0, 390.0, 1.0]","[1008.0, 408.0, 1.0]","[888.0, 408.0, 0.0]","[1074.0, 564.0, 1.0]","[852.0, 576.0, 1.0]","[1152.0, 744.0, 1.0]","[804.0, 726.0, 1.0]","[1134.0, 918.0, 1.0]","[798.0, 894.0, 1.0]","[1032.0, 894.0, 1.0]","[870.0, 894.0, 1.0]","[1074.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-4.037099317812479, -1.81198850410103, -27.058931613983496]","[-12.767942770873393, -0.8423190298324694, -1.4241765722745616]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000121_RGB.png,"[906.0, 414.0, 1.0]","[942.0, 390.0, 1.0]","[888.0, 396.0, 1.0]","[1002.0, 408.0, 1.0]","[882.0, 414.0, 0.0]","[1068.0, 558.0, 1.0]","[858.0, 576.0, 1.0]","[1146.0, 744.0, 1.0]","[804.0, 726.0, 1.0]","[1116.0, 924.0, 1.0]","[804.0, 882.0, 1.0]","[1026.0, 906.0, 1.0]","[864.0, 906.0, 1.0]","[1086.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[-3.3589207090800963, -2.9576112033111324, -30.60112247582116]","[-17.403329519486736, -0.8894071719791706, -1.7527781722424323]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000122_RGB.png,"[900.0, 414.0, 1.0]","[936.0, 390.0, 1.0]","[888.0, 396.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[882.0, 414.0, 0.0]","[1074.0, 558.0, 1.0]","[858.0, 576.0, 1.0]","[1152.0, 744.0, 1.0]","[816.0, 720.0, 1.0]","[1110.0, 924.0, 1.0]","[804.0, 882.0, 1.0]","[1032.0, 894.0, 1.0]","[864.0, 900.0, 1.0]","[1086.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[990.0, 1074.0, 0.0]","[-2.435324016413658, -4.5848692479438, -33.531312022769725]","[-21.486222414049806, -1.6052494528721235, -1.7971688416665]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000123_RGB.png,"[893.9999999999999, 420.0, 1.0]","[930.0, 396.0, 1.0]","[882.0, 402.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[876.0, 414.0, 0.0]","[1068.0, 552.0, 1.0]","[864.0, 576.0, 1.0]","[1152.0, 750.0, 1.0]","[822.0, 726.0, 1.0]","[1104.0, 924.0, 1.0]","[804.0, 876.0, 1.0]","[1026.0, 900.0, 1.0]","[870.0, 900.0, 1.0]","[1080.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[1080.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[-1.6538448444559124, -6.002910879543632, -35.220889502199846]","[-22.563001898742012, -2.1200171921832927, -1.7141387005800002]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000124_RGB.png,"[893.9999999999999, 420.0, 1.0]","[924.0, 396.0, 1.0]","[888.0, 402.0, 1.0]","[990.0, 414.0, 1.0]","[888.0, 414.0, 0.0]","[1068.0, 546.0, 1.0]","[864.0, 570.0, 1.0]","[1146.0, 756.0, 1.0]","[822.0, 720.0, 1.0]","[1098.0, 936.0, 1.0]","[798.0, 876.0, 1.0]","[1020.0, 906.0, 1.0]","[870.0, 900.0, 1.0]","[1074.0, 1068.0, 0.0]","[804.0, 1068.0, 0.0]","[1080.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[-0.41625558119684775, -8.200601502948782, -37.751032399125684]","[-25.605490855064104, -1.0635396721262973, -2.956350290095521]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000125_RGB.png,"[888.0, 426.0, 1.0]","[918.0, 396.0, 1.0]","[888.0, 402.0, 1.0]","[990.0, 414.0, 1.0]","[888.0, 414.0, 0.0]","[1068.0, 552.0, 1.0]","[870.0, 570.0, 1.0]","[1140.0, 756.0, 1.0]","[822.0, 720.0, 1.0]","[1086.0, 942.0, 1.0]","[798.0, 870.0, 1.0]","[1020.0, 906.0, 1.0]","[864.0, 900.0, 1.0]","[1074.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[1086.0, 1068.0, 0.0]","[1026.0, 972.0, 0.0]","[0.2572762261482324, -9.98601873300811, -40.27860369509137]","[-26.708661117110093, -0.8648537538861182, -3.4862994490990573]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000126_RGB.png,"[882.0, 426.0, 1.0]","[912.0, 396.0, 1.0]","[876.0, 402.0, 1.0]","[990.0, 414.0, 1.0]","[888.0, 414.0, 0.0]","[1062.0, 546.0, 1.0]","[870.0, 570.0, 1.0]","[1146.0, 744.0, 1.0]","[828.0, 720.0, 1.0]","[1074.0, 942.0, 1.0]","[792.0, 876.0, 1.0]","[1020.0, 906.0, 1.0]","[864.0, 894.0, 1.0]","[1020.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1092.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[0.2957382903995724, -10.534535958992722, -40.86892150884052]","[-29.20826178998413, -0.8666035654054918, -3.855333160791553]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000127_RGB.png,"[882.0, 426.0, 1.0]","[912.0, 396.0, 1.0]","[876.0, 402.0, 1.0]","[990.0, 414.0, 1.0]","[882.0, 414.0, 0.0]","[1056.0, 546.0, 1.0]","[876.0, 570.0, 1.0]","[1140.0, 738.0, 1.0]","[828.0, 726.0, 1.0]","[1080.0, 924.0, 1.0]","[822.0, 876.0, 0.0]","[1020.0, 912.0, 1.0]","[864.0, 888.0, 1.0]","[870.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[1110.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[0.13726364730574434, -11.46288753407137, -41.97331714622713]","[-29.93662044636617, -0.6524712218290343, -4.2126293435760775]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000128_RGB.png,"[882.0, 426.0, 1.0]","[906.0, 396.0, 1.0]","[876.0, 402.0, 1.0]","[984.0, 414.0, 1.0]","[882.0, 414.0, 0.0]","[1056.0, 546.0, 1.0]","[876.0, 564.0, 1.0]","[1140.0, 744.0, 1.0]","[828.0, 726.0, 1.0]","[1074.0, 930.0, 0.0]","[816.0, 882.0, 0.0]","[1020.0, 912.0, 1.0]","[864.0, 888.0, 1.0]","[858.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[1110.0, 1074.0, 0.0]","[0.03319755794834661, -11.97614858817201, -42.968055897998724]","[-31.858531073667194, -0.4968746643023465, -4.976248966368532]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000129_RGB.png,"[876.0, 426.0, 1.0]","[906.0, 396.0, 1.0]","[876.0, 402.0, 1.0]","[984.0, 408.0, 1.0]","[893.9999999999999, 414.0, 0.0]","[1062.0, 546.0, 1.0]","[876.0, 570.0, 1.0]","[1134.0, 762.0, 1.0]","[834.0, 726.0, 0.0]","[1032.0, 948.0, 0.0]","[876.0, 810.0, 0.0]","[1008.0, 912.0, 1.0]","[864.0, 876.0, 1.0]","[1104.0, 1074.0, 0.0]","[1020.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[-0.051467603486867325, -12.370629582782795, -43.2715060043618]","[-30.18407704560996, 0.40529048678738944, -5.4947175219402915]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000130_RGB.png,"[876.0, 420.0, 1.0]","[906.0, 396.0, 1.0]","[876.0, 402.0, 1.0]","[984.0, 408.0, 1.0]","[893.9999999999999, 414.0, 0.0]","[1056.0, 546.0, 1.0]","[876.0, 570.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 726.0, 1.0]","[1032.0, 912.0, 0.0]","[1032.0, 948.0, 0.0]","[1002.0, 906.0, 1.0]","[864.0, 870.0, 1.0]","[852.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[0.23935767113759826, -12.628239163324514, -43.08353861263903]","[-29.330592534616194, 0.5938920520245111, -5.511499611978736]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000131_RGB.png,"[876.0, 420.0, 1.0]","[900.0, 390.0, 1.0]","[870.0, 396.0, 1.0]","[978.0, 408.0, 1.0]","[888.0, 408.0, 0.0]","[1056.0, 546.0, 1.0]","[882.0, 570.0, 1.0]","[1128.0, 756.0, 1.0]","[828.0, 732.0, 0.0]","[1032.0, 906.0, 1.0]","[864.0, 816.0, 0.0]","[1002.0, 912.0, 1.0]","[858.0, 882.0, 1.0]","[858.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[0.5215563401444069, -13.25822196848196, -42.52973675773714]","[-29.81688759664836, 0.8632718136233538, -5.8733838254971715]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000132_RGB.png,"[870.0, 414.0, 1.0]","[900.0, 390.0, 1.0]","[870.0, 396.0, 1.0]","[978.0, 408.0, 1.0]","[888.0, 408.0, 0.0]","[1062.0, 546.0, 1.0]","[882.0, 570.0, 1.0]","[1128.0, 756.0, 1.0]","[828.0, 738.0, 0.0]","[1032.0, 912.0, 1.0]","[864.0, 816.0, 0.0]","[1002.0, 906.0, 1.0]","[858.0, 882.0, 1.0]","[852.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[0.5576187328778177, -13.37080429419181, -42.20760824433233]","[-29.952061484723256, 0.9692416182638219, -5.950035527068061]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000133_RGB.png,"[870.0, 420.0, 1.0]","[900.0, 390.0, 1.0]","[870.0, 396.0, 1.0]","[978.0, 408.0, 1.0]","[888.0, 408.0, 0.0]","[1062.0, 546.0, 1.0]","[882.0, 570.0, 1.0]","[1128.0, 756.0, 1.0]","[828.0, 738.0, 0.0]","[1014.0, 960.0, 1.0]","[870.0, 816.0, 0.0]","[1002.0, 906.0, 1.0]","[864.0, 888.0, 1.0]","[1008.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[1128.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1.0874153957276378, -13.281647459983779, -40.75989257288095]","[-31.676396187794566, 0.10376119639319088, -5.034156456954394]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000134_RGB.png,"[870.0, 420.0, 1.0]","[900.0, 390.0, 1.0]","[870.0, 396.0, 1.0]","[984.0, 408.0, 1.0]","[888.0, 408.0, 0.0]","[1062.0, 546.0, 1.0]","[876.0, 564.0, 1.0]","[1128.0, 762.0, 1.0]","[822.0, 732.0, 1.0]","[1026.0, 918.0, 0.0]","[864.0, 810.0, 0.0]","[1002.0, 906.0, 1.0]","[852.0, 882.0, 1.0]","[1110.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[1122.0, 1074.0, 0.0]","[732.0, 1074.0, 0.0]","[1.4505848482944816, -12.755760781079267, -38.546174674566984]","[-31.35827578629428, -0.07752730582106666, -5.00161707407372]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000135_RGB.png,"[876.0, 420.0, 1.0]","[906.0, 390.0, 1.0]","[876.0, 396.0, 1.0]","[984.0, 408.0, 1.0]","[888.0, 408.0, 0.0]","[1062.0, 552.0, 1.0]","[876.0, 576.0, 1.0]","[1128.0, 756.0, 1.0]","[828.0, 738.0, 0.0]","[1056.0, 924.0, 0.0]","[864.0, 822.0, 0.0]","[1008.0, 900.0, 1.0]","[864.0, 882.0, 1.0]","[786.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[1.9400114004532316, -12.188291619019658, -36.8099791886077]","[-29.973727858868543, 0.2721162222007891, -5.201275507237048]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000136_RGB.png,"[888.0, 420.0, 1.0]","[912.0, 390.0, 1.0]","[882.0, 396.0, 1.0]","[984.0, 414.0, 1.0]","[876.0, 408.0, 0.0]","[1068.0, 558.0, 1.0]","[870.0, 576.0, 1.0]","[1134.0, 768.0, 1.0]","[828.0, 726.0, 1.0]","[1062.0, 936.0, 0.0]","[864.0, 810.0, 0.0]","[1008.0, 900.0, 1.0]","[852.0, 882.0, 1.0]","[774.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[2.160782868534519, -11.31105377356502, -34.255870631798885]","[-30.074593413136064, 0.30661889787466146, -4.760886426964956]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000137_RGB.png,"[882.0, 426.0, 1.0]","[912.0, 396.0, 1.0]","[882.0, 402.0, 1.0]","[984.0, 414.0, 1.0]","[882.0, 414.0, 0.0]","[1068.0, 564.0, 1.0]","[864.0, 576.0, 1.0]","[1134.0, 762.0, 1.0]","[822.0, 726.0, 1.0]","[1050.0, 948.0, 1.0]","[828.0, 816.0, 0.0]","[1014.0, 900.0, 1.0]","[864.0, 882.0, 1.0]","[780.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[3.67463601045798, -9.801839772437186, -30.332757241420143]","[-29.87446385740158, 0.2251157786178041, -4.262568968840805]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000138_RGB.png,"[888.0, 420.0, 1.0]","[918.0, 390.0, 1.0]","[882.0, 396.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[882.0, 408.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1140.0, 774.0, 1.0]","[822.0, 726.0, 1.0]","[1062.0, 942.0, 1.0]","[822.0, 834.0, 0.0]","[1014.0, 906.0, 1.0]","[858.0, 894.0, 1.0]","[1104.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[714.0, 966.0000000000001, 0.0]","[726.0000000000001, 1074.0, 0.0]","[5.1118709639309365, -8.065192898608537, -22.395633178146433]","[-27.325160163815063, 0.28984950502861545, -3.38201340191222]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000139_RGB.png,"[893.9999999999999, 420.0, 1.0]","[924.0, 390.0, 1.0]","[888.0, 396.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[882.0, 408.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1146.0, 762.0, 1.0]","[822.0, 726.0, 1.0]","[1080.0, 936.0, 1.0]","[768.0, 876.0, 0.0]","[1014.0, 906.0, 1.0]","[858.0, 900.0, 1.0]","[1074.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[732.0, 1068.0, 0.0]","[720.0, 1068.0, 0.0]","[5.350715436675016, -7.673110536829947, -21.193759548582893]","[-26.106934072828512, 0.16919884876852884, -3.2092622063497576]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000140_RGB.png,"[893.9999999999999, 420.0, 1.0]","[930.0, 390.0, 1.0]","[888.0, 396.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[882.0, 408.0, 0.0]","[1080.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1146.0, 774.0, 1.0]","[816.0, 726.0, 1.0]","[1092.0, 930.0, 1.0]","[762.0, 876.0, 0.0]","[1020.0, 906.0, 1.0]","[864.0, 900.0, 1.0]","[1068.0, 1068.0, 0.0]","[780.0, 1068.0, 0.0]","[726.0000000000001, 1068.0, 0.0]","[720.0, 1068.0, 0.0]","[6.209563500375013, -3.9046246327908376, -10.756682574438084]","[-24.059611233847985, -0.047537230449515695, -2.4689854518577348]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000141_RGB.png,"[912.0, 414.0, 1.0]","[948.0, 384.0, 1.0]","[893.9999999999999, 390.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[882.0, 420.0, 0.0]","[1074.0, 570.0, 1.0]","[846.0, 576.0, 1.0]","[1140.0, 768.0, 1.0]","[810.0, 732.0, 1.0]","[1110.0, 930.0, 1.0]","[744.0, 882.0, 1.0]","[1032.0, 906.0, 1.0]","[864.0, 906.0, 1.0]","[1086.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[732.0, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[6.251440343253041, -2.2228666252883427, -6.755518698628407]","[-19.789943258329714, -0.5549154541744575, -1.0455116313915271]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000142_RGB.png,"[924.0, 420.0, 1.0]","[948.0, 390.0, 1.0]","[906.0, 390.0, 1.0]","[1002.0, 414.0, 1.0]","[882.0, 402.0, 0.0]","[1074.0, 576.0, 1.0]","[846.0, 576.0, 1.0]","[1140.0, 756.0, 1.0]","[804.0, 726.0, 1.0]","[1122.0, 918.0, 1.0]","[750.0, 882.0, 1.0]","[1032.0, 900.0, 1.0]","[864.0, 906.0, 1.0]","[1098.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[720.0, 1074.0, 0.0]","[6.451030366249505, 1.147866890177787, 1.1134954289002346]","[-17.456133252729636, -0.6940090676747636, -0.6522400024038814]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000143_RGB.png,"[930.0, 414.0, 1.0]","[954.0, 384.0, 1.0]","[912.0, 390.0, 1.0]","[1008.0, 414.0, 1.0]","[882.0, 408.0, 0.0]","[1074.0, 576.0, 1.0]","[846.0, 576.0, 1.0]","[1140.0, 738.0, 1.0]","[792.0, 726.0, 1.0]","[1152.0, 906.0, 1.0]","[750.0, 894.0, 1.0]","[1032.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1038.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[708.0, 1074.0, 0.0]","[6.131108410298896, 4.839433653185247, 8.519744194699852]","[-13.100969998205796, -1.12212701641271, 0.2985790292958246]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000144_RGB.png,"[942.0, 414.0, 1.0]","[960.0, 384.0, 1.0]","[918.0, 390.0, 1.0]","[1002.0, 414.0, 1.0]","[888.0, 420.0, 1.0]","[1074.0, 582.0, 1.0]","[840.0, 570.0, 1.0]","[1146.0, 732.0, 1.0]","[792.0, 738.0, 1.0]","[1164.0, 894.0, 1.0]","[750.0, 894.0, 1.0]","[1032.0, 900.0, 1.0]","[870.0, 888.0, 1.0]","[1044.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[1104.0, 1074.0, 0.0]","[714.0, 1074.0, 0.0]","[6.051410482863977, 5.441742484117517, 9.718824171068253]","[-9.112855651192083, -0.8225080974260915, 0.6361545552799538]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000145_RGB.png,"[954.0, 414.0, 1.0]","[972.0, 396.0, 1.0]","[924.0, 396.0, 1.0]","[1008.0, 414.0, 1.0]","[888.0, 420.0, 1.0]","[1068.0, 582.0, 1.0]","[834.0, 570.0, 1.0]","[1146.0, 732.0, 1.0]","[786.0, 732.0, 1.0]","[1170.0, 888.0, 1.0]","[762.0, 912.0, 1.0]","[1026.0, 894.0, 1.0]","[870.0, 888.0, 1.0]","[1062.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[5.429158176454102, 8.350962047013585, 15.71585346766961]","[-5.764962730024645, -1.0221901734664611, 1.0081818800048943]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000146_RGB.png,"[972.0, 414.0, 1.0]","[978.0, 390.0, 1.0]","[942.0, 396.0, 1.0]","[1014.0, 420.0, 1.0]","[900.0, 420.0, 1.0]","[1062.0, 582.0, 1.0]","[834.0, 564.0, 1.0]","[1146.0, 738.0, 1.0]","[774.0, 732.0, 1.0]","[1182.0000000000002, 888.0, 0.0]","[768.0, 894.0, 1.0]","[1026.0, 900.0, 1.0]","[870.0, 888.0, 1.0]","[1110.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[1146.0, 1074.0, 0.0]","[732.0, 1074.0, 0.0]","[4.513497225131822, 12.360109113993296, 23.828853650219063]","[-0.4750072202402004, -0.2522407169144902, 1.4290714818089878]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000147_RGB.png,"[972.0, 414.0, 1.0]","[990.0, 390.0, 1.0]","[948.0, 396.0, 1.0]","[1014.0, 414.0, 1.0]","[900.0, 414.0, 1.0]","[1062.0, 582.0, 1.0]","[834.0, 558.0, 1.0]","[1140.0, 726.0, 1.0]","[774.0, 738.0, 1.0]","[1182.0000000000002, 864.0, 1.0]","[774.0, 900.0, 1.0]","[1032.0, 894.0, 1.0]","[870.0, 894.0, 1.0]","[1122.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[738.0, 1074.0, 0.0]","[732.0, 1074.0, 0.0]","[3.8556503097357084, 15.184653866120222, 29.124578384876727]","[4.958243430169281, -1.534374063638556, 1.5590823176563111]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000148_RGB.png,"[978.0, 420.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[954.0, 390.0, 1.0]","[1014.0, 420.0, 0.0]","[906.0, 414.0, 1.0]","[1062.0, 576.0, 1.0]","[834.0, 564.0, 1.0]","[1128.0, 726.0, 1.0]","[774.0, 738.0, 1.0]","[1194.0, 876.0, 1.0]","[786.0, 912.0, 1.0]","[1038.0, 894.0, 1.0]","[876.0, 906.0, 1.0]","[1146.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[2.9443152943301207, 17.548593154275, 34.262282860337805]","[14.285561808155855, -0.3927545478845222, 3.0537270626825017]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000149_RGB.png,"[984.0, 420.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[954.0, 396.0, 1.0]","[1026.0, 420.0, 0.0]","[906.0, 414.0, 1.0]","[1062.0, 576.0, 1.0]","[828.0, 558.0, 1.0]","[1140.0, 732.0, 1.0]","[774.0, 738.0, 1.0]","[1194.0, 870.0, 1.0]","[798.0, 936.0, 1.0]","[1032.0, 888.0, 1.0]","[876.0, 906.0, 1.0]","[1146.0, 1074.0, 0.0]","[810.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[1.8880461664887551, 19.167183778593845, 38.759788986405766]","[15.639587581231805, 0.0926028089786606, 3.6024781972704214]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000150_RGB.png,"[990.0, 420.0, 1.0]","[1002.0, 396.0, 1.0]","[960.0, 396.0, 1.0]","[1026.0, 420.0, 0.0]","[906.0, 414.0, 1.0]","[1056.0, 576.0, 1.0]","[828.0, 552.0, 1.0]","[1128.0, 726.0, 1.0]","[768.0, 732.0, 1.0]","[1194.0, 864.0, 1.0]","[804.0, 930.0, 1.0]","[1032.0, 876.0, 1.0]","[876.0, 894.0, 1.0]","[1140.0, 1074.0, 0.0]","[816.0, 1074.0, 0.0]","[1194.0, 978.0, 0.0]","[882.0, 1074.0, 0.0]","[0.7321408962048296, 20.327978846868398, 42.1493199865046]","[21.484574135486437, 0.20811916131430158, 4.494726279786268]"
