,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
222,222,222,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000219_RGB.png,"[1026.0, 456.0, 1.0]","[1026.0, 432.0, 0.0]","[1002.0, 426.0, 1.0]","[1014.0, 450.0, 0.0]","[930.0, 444.0, 1.0]","[1014.0, 564.0, 1.0]","[840.0, 588.0, 1.0]","[1176.0, 732.0, 1.0]","[852.0, 702.0, 0.0]","[1170.0, 570.0, 0.0]","[1080.0, 564.0, 0.0]","[1062.0, 900.0, 0.0]","[996.0000000000001, 900.0, 0.0]","[1062.0, 840.0, 0.0]","[1212.0, 822.0, 0.0]","[1158.0, 600.0, 0.0]","[918.0, 840.0, 0.0]","[6.853283577564448, 12.498165028541642, 28.89032353936776]","[15.529278979045317, -10.999096437839638, 3.0197450602776312]"
223,223,223,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000220_RGB.png,"[1026.0, 462.0, 1.0]","[1026.0, 438.0, 1.0]","[1002.0, 432.0, 1.0]","[936.0, 438.0, 0.0]","[930.0, 438.0, 1.0]","[1020.0, 570.0, 1.0]","[846.0, 588.0, 1.0]","[1176.0, 732.0, 1.0]","[864.0, 702.0, 0.0]","[1164.0, 582.0, 1.0]","[1146.0, 558.0, 0.0]","[1032.0, 906.0, 0.0]","[888.0, 768.0, 0.0]","[1206.0, 750.0, 0.0]","[876.0, 744.0, 0.0]","[1158.0, 594.0, 0.0]","[942.0, 762.0, 0.0]","[6.919077097565579, 12.454459043189638, 28.37138653958646]","[15.515008119570894, -10.991522561013157, 3.029275696739289]"
224,224,224,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000221_RGB.png,"[1032.0, 462.0, 1.0]","[1026.0, 438.0, 1.0]","[1002.0, 432.0, 1.0]","[1068.0, 462.0, 0.0]","[924.0, 444.0, 1.0]","[1050.0, 576.0, 1.0]","[828.0, 576.0, 1.0]","[1176.0, 714.0, 1.0]","[882.0, 696.0, 1.0]","[1170.0, 558.0, 1.0]","[1086.0, 558.0, 1.0]","[1074.0, 900.0, 0.0]","[918.0, 882.0, 0.0]","[1050.0, 1002.0, 0.0]","[816.0, 1002.0, 0.0]","[1188.0, 570.0, 0.0]","[768.0, 1002.0, 0.0]","[7.010397457128519, 12.24359742973135, 27.40224306453933]","[14.790450266211977, -10.674539152539037, 3.7661679321163892]"
225,225,225,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000222_RGB.png,"[1020.0, 450.0, 1.0]","[1026.0, 438.0, 1.0]","[990.0, 426.0, 1.0]","[1194.0, 456.0, 0.0]","[924.0, 444.0, 1.0]","[1050.0, 582.0, 1.0]","[834.0, 576.0, 1.0]","[1176.0, 714.0, 1.0]","[888.0, 702.0, 1.0]","[1176.0, 576.0, 1.0]","[1080.0, 564.0, 1.0]","[1062.0, 906.0, 1.0]","[882.0, 894.0, 1.0]","[1182.0000000000002, 654.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[1200.0, 660.0, 0.0]","[774.0, 996.0000000000001, 0.0]","[7.08110295861916, 12.050144257650333, 26.641941379150115]","[14.243209904191001, -10.442600387450977, 4.350367958532981]"
226,226,226,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000223_RGB.png,"[1014.0, 456.0, 1.0]","[1020.0, 438.0, 1.0]","[990.0, 426.0, 1.0]","[1026.0, 450.0, 0.0]","[918.0, 444.0, 1.0]","[1044.0, 576.0, 1.0]","[834.0, 570.0, 1.0]","[1176.0, 726.0, 1.0]","[882.0, 702.0, 1.0]","[1158.0, 594.0, 1.0]","[1068.0, 576.0, 1.0]","[1068.0, 906.0, 0.0]","[918.0, 882.0, 0.0]","[1188.0, 912.0, 0.0]","[798.0, 1002.0, 0.0]","[1200.0, 918.0, 0.0]","[780.0, 1002.0, 0.0]","[7.568413450312693, 10.797498726801145, 22.50598580102069]","[13.343867116306933, -10.107629104109023, 5.181378389174796]"
227,227,227,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000223_RGB.png,"[1020.0, 456.0, 1.0]","[1026.0, 438.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[1032.0, 444.0, 0.0]","[918.0, 438.0, 1.0]","[1026.0, 570.0, 1.0]","[840.0, 576.0, 1.0]","[1182.0000000000002, 738.0, 1.0]","[882.0, 720.0, 1.0]","[1164.0, 582.0, 1.0]","[1038.0, 582.0, 1.0]","[1068.0, 912.0, 0.0]","[942.0, 876.0, 0.0]","[1200.0, 666.0, 0.0]","[858.0, 690.0, 0.0]","[1164.0, 612.0, 0.0]","[924.0, 846.0, 0.0]","[7.568413450312693, 10.797498726801145, 22.50598580102069]","[13.343867116306933, -10.107629104109023, 5.181378389174796]"
228,228,228,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000224_RGB.png,"[1014.0, 456.0, 1.0]","[1026.0, 432.0, 1.0]","[990.0, 426.0, 1.0]","[1086.0, 462.0, 0.0]","[924.0, 438.0, 1.0]","[1056.0, 570.0, 1.0]","[840.0, 570.0, 1.0]","[1176.0, 732.0, 1.0]","[858.0, 708.0, 1.0]","[1164.0, 606.0, 1.0]","[1026.0, 576.0, 1.0]","[1074.0, 906.0, 1.0]","[918.0, 906.0, 1.0]","[1044.0, 1044.0, 0.0]","[810.0, 1044.0, 0.0]","[756.0, 1038.0, 0.0]","[750.0, 1044.0, 0.0]","[7.649138324560198, 10.61789558507073, 21.869677320886655]","[12.87273096173249, -10.000302786104777, 5.423771242417666]"
229,229,229,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000225_RGB.png,"[1008.0, 456.0, 1.0]","[1020.0, 438.0, 1.0]","[984.0, 426.0, 1.0]","[1086.0, 462.0, 0.0]","[924.0, 438.0, 1.0]","[1056.0, 564.0, 1.0]","[840.0, 564.0, 1.0]","[1176.0, 738.0, 1.0]","[846.0, 708.0, 1.0]","[1158.0, 600.0, 1.0]","[1002.0, 576.0, 1.0]","[1068.0, 900.0, 0.0]","[906.0, 906.0, 1.0]","[1044.0, 1044.0, 0.0]","[876.0, 1044.0, 0.0]","[1182.0000000000002, 600.0, 0.0]","[750.0, 1044.0, 0.0]","[7.713570214142385, 10.419277549212833, 21.221673731249478]","[11.317082984170435, -9.662969602336606, 6.154522903998108]"
230,230,230,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000226_RGB.png,"[1002.0, 450.0, 1.0]","[1014.0, 438.0, 1.0]","[972.0, 426.0, 1.0]","[1038.0, 450.0, 0.0]","[918.0, 444.0, 1.0]","[1044.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1176.0, 744.0, 1.0]","[822.0, 720.0, 1.0]","[1140.0, 588.0, 1.0]","[978.0, 582.0, 1.0]","[1068.0, 894.0, 1.0]","[900.0, 906.0, 1.0]","[1056.0, 1050.0, 0.0]","[882.0, 1050.0, 0.0]","[1128.0, 588.0, 0.0]","[948.0, 588.0, 0.0]","[7.8063269091388525, 10.211575964321762, 20.534668694540954]","[5.007402463242215, -7.297662242059285, 9.960118475114053]"
231,231,231,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000226_RGB.png,"[1014.0, 456.0, 1.0]","[1020.0, 438.0, 1.0]","[984.0, 438.0, 1.0]","[1026.0, 450.0, 0.0]","[918.0, 444.0, 1.0]","[1056.0, 564.0, 1.0]","[840.0, 576.0, 1.0]","[1170.0, 744.0, 1.0]","[828.0, 726.0, 1.0]","[1146.0, 594.0, 1.0]","[1002.0, 582.0, 1.0]","[1062.0, 912.0, 0.0]","[912.0, 870.0, 0.0]","[1074.0, 912.0, 0.0]","[1068.0, 912.0, 0.0]","[1140.0, 606.0, 0.0]","[1068.0, 912.0, 0.0]","[7.8063269091388525, 10.211575964321762, 20.534668694540954]","[5.007402463242215, -7.297662242059285, 9.960118475114053]"
232,232,232,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000227_RGB.png,"[1008.0, 456.0, 1.0]","[1020.0, 438.0, 1.0]","[984.0, 432.0, 1.0]","[1032.0, 456.0, 0.0]","[918.0, 438.0, 1.0]","[1044.0, 570.0, 1.0]","[834.0, 558.0, 1.0]","[1176.0, 738.0, 1.0]","[822.0, 732.0, 1.0]","[1128.0, 582.0, 1.0]","[960.0, 594.0, 1.0]","[1068.0, 900.0, 1.0]","[888.0, 906.0, 1.0]","[1128.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[1128.0, 594.0, 0.0]","[738.0, 1068.0, 0.0]","[8.324665656529824, 8.991005705450501, 16.85231787882606]","[5.296334887018487, -7.68128253133084, 9.58100298897097]"
233,233,233,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000228_RGB.png,"[996.0000000000001, 456.0, 1.0]","[1020.0, 432.0, 1.0]","[972.0, 426.0, 1.0]","[1044.0, 456.0, 0.0]","[918.0, 444.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1176.0, 750.0, 1.0]","[816.0, 726.0, 1.0]","[1104.0, 612.0, 1.0]","[954.0, 588.0, 1.0]","[1062.0, 900.0, 0.0]","[888.0, 912.0, 0.0]","[1044.0, 1062.0, 0.0]","[876.0, 1062.0, 0.0]","[1116.0, 672.0, 0.0]","[906.0, 1062.0, 0.0]","[8.752010134054583, 8.199046472873327, 14.330859434463791]","[4.661965848934036, -8.385768550690068, 9.129025568233365]"
234,234,234,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000229_RGB.png,"[990.0, 462.0, 1.0]","[1014.0, 438.0, 1.0]","[978.0, 432.0, 1.0]","[1050.0, 456.0, 0.0]","[918.0, 444.0, 1.0]","[1074.0, 564.0, 1.0]","[846.0, 564.0, 1.0]","[1158.0, 762.0, 1.0]","[798.0, 732.0, 1.0]","[1104.0, 630.0, 1.0]","[942.0, 612.0, 1.0]","[1068.0, 900.0, 0.0]","[900.0, 912.0, 0.0]","[1044.0, 1056.0, 0.0]","[888.0, 1056.0, 0.0]","[1104.0, 666.0, 0.0]","[912.0, 1056.0, 0.0]","[11.965628909586583, -2.5877421427910146, -6.702035062954562]","[3.890530691799877, -8.819630294739675, 9.124284448969833]"
235,235,235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000232_RGB.png,"[990.0, 462.0, 1.0]","[1014.0, 438.0, 1.0]","[972.0, 438.0, 1.0]","[1050.0, 456.0, 0.0]","[918.0, 450.0, 1.0]","[1098.0, 582.0, 1.0]","[858.0, 576.0, 1.0]","[1164.0, 774.0, 1.0]","[792.0, 744.0, 1.0]","[1080.0, 648.0, 1.0]","[912.0, 636.0, 1.0]","[1062.0, 900.0, 1.0]","[882.0, 912.0, 1.0]","[1038.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1104.0, 678.0, 0.0]","[1026.0, 983.9999999999999, 0.0]","[14.410893052804521, -10.477708870078882, -12.599659666254379]","[-1.6830499627358295, -10.818017047313838, 8.038305601490753]"
236,236,236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000233_RGB.png,"[990.0, 462.0, 1.0]","[1020.0, 432.0, 1.0]","[966.0, 432.0, 1.0]","[1044.0, 462.0, 1.0]","[924.0, 450.0, 1.0]","[1092.0, 588.0, 1.0]","[852.0, 570.0, 1.0]","[1152.0, 780.0, 1.0]","[792.0, 744.0, 1.0]","[1074.0, 636.0, 1.0]","[893.9999999999999, 630.0, 1.0]","[1050.0, 900.0, 0.0]","[900.0, 900.0, 0.0]","[1044.0, 1050.0, 0.0]","[900.0, 1050.0, 0.0]","[1200.0, 1050.0, 0.0]","[1194.0, 1050.0, 0.0]","[15.566668616206762, -11.00083909586285, -11.946534716647134]","[-1.672864498905135, -10.920895813817797, 8.008512424436194]"
237,237,237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000235_RGB.png,"[990.0, 462.0, 1.0]","[1020.0, 438.0, 1.0]","[966.0, 438.0, 1.0]","[1050.0, 462.0, 1.0]","[924.0, 456.0, 1.0]","[1092.0, 588.0, 1.0]","[858.0, 576.0, 1.0]","[1158.0, 774.0, 1.0]","[798.0, 756.0, 1.0]","[1068.0, 642.0, 1.0]","[888.0, 630.0, 1.0]","[1050.0, 900.0, 0.0]","[900.0, 900.0, 0.0]","[1044.0, 1050.0, 0.0]","[893.9999999999999, 1050.0, 0.0]","[1104.0, 666.0, 0.0]","[1026.0, 858.0, 0.0]","[16.878971957687728, -10.398622890112982, -10.641894212311366]","[-1.773509438462682, -11.103368231538251, 7.914829814229942]"
238,238,238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000236_RGB.png,"[990.0, 468.0, 1.0]","[1020.0, 444.0, 1.0]","[972.0, 438.0, 1.0]","[1050.0, 456.0, 1.0]","[924.0, 450.0, 1.0]","[1098.0, 588.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 762.0, 1.0]","[786.0, 756.0, 1.0]","[1068.0, 654.0, 1.0]","[888.0, 648.0, 1.0]","[1056.0, 906.0, 0.0]","[893.9999999999999, 906.0, 1.0]","[1044.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1098.0, 684.0, 0.0]","[918.0, 894.0, 0.0]","[17.70495354894969, -9.497705827957262, -9.676739500562244]","[-1.8894337586776055, -11.160934405568941, 7.888309212401834]"
239,239,239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000237_RGB.png,"[990.0, 462.0, 1.0]","[1020.0, 444.0, 1.0]","[972.0, 438.0, 1.0]","[1044.0, 456.0, 1.0]","[924.0, 450.0, 1.0]","[1110.0, 582.0, 1.0]","[846.0, 576.0, 1.0]","[1164.0, 768.0, 1.0]","[774.0, 762.0, 1.0]","[1068.0, 660.0, 1.0]","[882.0, 660.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1092.0, 690.0, 0.0]","[1008.0, 870.0, 0.0]","[17.90959107437341, -9.18724965402738, -9.42563576202857]","[-1.7565294179396334, -11.272736821385795, 7.767478260955853]"
240,240,240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000238_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 444.0, 1.0]","[972.0, 438.0, 1.0]","[1050.0, 450.0, 1.0]","[924.0, 444.0, 1.0]","[1104.0, 582.0, 1.0]","[852.0, 570.0, 1.0]","[1170.0, 768.0, 1.0]","[786.0, 744.0, 1.0]","[1068.0, 660.0, 1.0]","[893.9999999999999, 660.0, 1.0]","[1062.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1044.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[1098.0, 690.0, 0.0]","[1014.0, 870.0, 0.0]","[18.326188503584213, -8.280213871388598, -8.613220028333659]","[-1.5371375691785039, -11.372461289606477, 7.654747864934466]"
241,241,241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000239_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1014.0, 444.0, 1.0]","[966.0, 438.0, 1.0]","[1044.0, 450.0, 1.0]","[924.0, 450.0, 1.0]","[1098.0, 588.0, 1.0]","[852.0, 570.0, 1.0]","[1152.0, 768.0, 1.0]","[792.0, 744.0, 1.0]","[1062.0, 654.0, 1.0]","[888.0, 648.0, 1.0]","[1044.0, 918.0, 0.0]","[893.9999999999999, 918.0, 1.0]","[1032.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[1086.0, 684.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[18.39333041283627, -7.655215686913534, -7.966503860302841]","[-1.4932447442782693, -11.4039375712088, 7.555802529423112]"
242,242,242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000240_RGB.png,"[996.0000000000001, 462.0, 1.0]","[1020.0, 438.0, 1.0]","[978.0, 438.0, 1.0]","[1044.0, 450.0, 1.0]","[924.0, 444.0, 1.0]","[1104.0, 588.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 768.0, 1.0]","[780.0, 756.0, 1.0]","[1068.0, 660.0, 1.0]","[888.0, 648.0, 1.0]","[1056.0, 918.0, 0.0]","[900.0, 918.0, 1.0]","[1038.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1098.0, 690.0, 0.0]","[1014.0, 876.0, 0.0]","[18.36817588679445, -7.223875306795052, -7.527665934263143]","[-1.4538428232157503, -11.422698727495435, 7.50513541301358]"
243,243,243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000241_RGB.png,"[996.0000000000001, 462.0, 1.0]","[1020.0, 444.0, 1.0]","[966.0, 438.0, 1.0]","[1044.0, 450.0, 0.0]","[924.0, 444.0, 1.0]","[1098.0, 582.0, 1.0]","[846.0, 570.0, 1.0]","[1158.0, 768.0, 1.0]","[786.0, 756.0, 1.0]","[1074.0, 660.0, 1.0]","[888.0, 648.0, 1.0]","[1056.0, 924.0, 0.0]","[900.0, 906.0, 0.0]","[1038.0, 1050.0, 0.0]","[864.0, 1050.0, 0.0]","[1092.0, 666.0, 0.0]","[846.0, 672.0, 0.0]","[18.289127607495143, -6.845955407831325, -7.186025671629676]","[-1.2009569578853345, -11.526145078870258, 7.377567519894192]"
244,244,244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000242_RGB.png,"[990.0, 462.0, 1.0]","[1020.0, 444.0, 1.0]","[972.0, 438.0, 1.0]","[1044.0, 456.0, 1.0]","[924.0, 444.0, 1.0]","[1098.0, 588.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 774.0, 1.0]","[780.0, 756.0, 1.0]","[1068.0, 660.0, 1.0]","[882.0, 654.0, 1.0]","[1062.0, 906.0, 1.0]","[900.0, 912.0, 1.0]","[1038.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1098.0, 690.0, 0.0]","[1014.0, 870.0, 0.0]","[18.11878437060186, -6.626630556730855, -6.837647250108065]","[-1.1945588952513193, -11.519308974485202, 7.348646518136422]"
245,245,245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000243_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 444.0, 1.0]","[972.0, 438.0, 1.0]","[1044.0, 456.0, 1.0]","[924.0, 444.0, 1.0]","[1098.0, 582.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 762.0, 1.0]","[792.0, 744.0, 1.0]","[1074.0, 660.0, 1.0]","[882.0, 654.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1128.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1032.0, 882.0, 0.0]","[1014.0, 876.0, 0.0]","[18.028808418606758, -6.452841310088379, -6.577047959911358]","[-1.1855064513879658, -11.520549104049485, 7.316844525168754]"
246,246,246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000244_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1014.0, 444.0, 1.0]","[972.0, 438.0, 1.0]","[1044.0, 456.0, 1.0]","[924.0, 444.0, 1.0]","[1098.0, 582.0, 1.0]","[852.0, 570.0, 1.0]","[1164.0, 762.0, 1.0]","[792.0, 738.0, 1.0]","[1068.0, 660.0, 1.0]","[882.0, 654.0, 1.0]","[1050.0, 912.0, 0.0]","[888.0, 918.0, 1.0]","[1032.0, 1074.0, 0.0]","[798.0, 1074.0, 0.0]","[1032.0, 882.0, 0.0]","[1014.0, 876.0, 0.0]","[17.81156591091929, -6.2542312332359415, -6.243461324774868]","[-1.0913266855246233, -11.559074129320342, 7.230895966138237]"
247,247,247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000245_RGB.png,"[990.0, 462.0, 1.0]","[1020.0, 438.0, 1.0]","[972.0, 432.0, 1.0]","[1044.0, 450.0, 1.0]","[924.0, 444.0, 1.0]","[1092.0, 588.0, 1.0]","[852.0, 576.0, 1.0]","[1164.0, 768.0, 1.0]","[780.0, 762.0, 1.0]","[1068.0, 660.0, 1.0]","[888.0, 654.0, 1.0]","[1062.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1044.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1098.0, 690.0, 0.0]","[1014.0, 870.0, 0.0]","[16.96253847680657, -5.935113348251092, -5.975356234590661]","[-1.085287368422979, -11.56193174164883, 7.219102697131461]"
248,248,248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000246_RGB.png,"[990.0, 462.0, 1.0]","[1014.0, 438.0, 1.0]","[972.0, 438.0, 1.0]","[1044.0, 456.0, 1.0]","[924.0, 450.0, 1.0]","[1086.0, 588.0, 1.0]","[852.0, 576.0, 1.0]","[1158.0, 786.0, 1.0]","[792.0, 750.0, 1.0]","[1062.0, 648.0, 1.0]","[893.9999999999999, 642.0, 1.0]","[1062.0, 906.0, 0.0]","[900.0, 906.0, 1.0]","[1038.0, 1050.0, 0.0]","[888.0, 1050.0, 0.0]","[1098.0, 666.0, 0.0]","[918.0, 1050.0, 0.0]","[16.02246908904503, -5.742954537080232, -6.0216833140818915]","[-0.862648841635756, -11.623991549450677, 7.118287740400968]"
249,249,249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000247_RGB.png,"[990.0, 462.0, 1.0]","[1020.0, 438.0, 1.0]","[978.0, 432.0, 1.0]","[1050.0, 456.0, 1.0]","[924.0, 444.0, 1.0]","[1098.0, 594.0, 1.0]","[846.0, 570.0, 1.0]","[1164.0, 768.0, 1.0]","[780.0, 762.0, 1.0]","[1062.0, 648.0, 1.0]","[876.0, 648.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 912.0, 1.0]","[1044.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1104.0, 690.0, 0.0]","[1014.0, 870.0, 0.0]","[14.429717222777589, -5.503219114514859, -6.352284504826774]","[-0.7457712680427261, -11.619413801154106, 7.103481068155789]"
250,250,250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000248_RGB.png,"[990.0, 462.0, 1.0]","[1014.0, 438.0, 1.0]","[972.0, 432.0, 1.0]","[1044.0, 456.0, 1.0]","[924.0, 438.0, 1.0]","[1086.0, 582.0, 1.0]","[846.0, 570.0, 1.0]","[1164.0, 762.0, 1.0]","[798.0, 744.0, 1.0]","[1068.0, 648.0, 1.0]","[912.0, 654.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 906.0, 1.0]","[1128.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[738.0, 330.0, 0.0]","[1002.0, 978.0, 0.0]","[11.316298224224855, -5.235991298141986, -7.71219953078487]","[-0.7549396568213163, -11.605199442174484, 7.141290219494479]"
251,251,251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000249_RGB.png,"[990.0, 450.0, 1.0]","[1014.0, 432.0, 1.0]","[972.0, 426.0, 1.0]","[1038.0, 456.0, 1.0]","[924.0, 438.0, 1.0]","[1086.0, 582.0, 1.0]","[846.0, 570.0, 1.0]","[1176.0, 768.0, 1.0]","[780.0, 756.0, 1.0]","[1074.0, 642.0, 1.0]","[924.0, 654.0, 1.0]","[1062.0, 900.0, 1.0]","[888.0, 918.0, 1.0]","[1146.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[738.0, 324.0, 0.0]","[846.0, 696.0, 0.0]","[11.842621471091647, -5.275486296244448, -7.408495382624052]","[-0.9442377745405197, -11.461495827084134, 7.566289864054835]"
252,252,252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000250_RGB.png,"[990.0, 456.0, 1.0]","[1014.0, 432.0, 1.0]","[966.0, 420.0, 1.0]","[1044.0, 450.0, 1.0]","[924.0, 438.0, 1.0]","[1080.0, 576.0, 1.0]","[846.0, 570.0, 1.0]","[1164.0, 768.0, 1.0]","[792.0, 744.0, 1.0]","[1080.0, 606.0, 1.0]","[936.0, 648.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1038.0, 1086.0, 0.0]","[804.0, 1013.9999999999999, 0.0]","[816.0, 983.9999999999999, 0.0]","[912.0, 1086.0, 0.0]","[10.425709325578877, -5.157990894297703, -8.330126148346478]","[-0.9208911795272594, -11.257959558571521, 7.657644392647072]"
253,253,253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000251_RGB.png,"[990.0, 456.0, 1.0]","[1008.0, 426.0, 1.0]","[966.0, 426.0, 1.0]","[1044.0, 450.0, 1.0]","[924.0, 444.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 570.0, 1.0]","[1170.0, 768.0, 1.0]","[780.0, 756.0, 1.0]","[1086.0, 582.0, 1.0]","[942.0, 648.0, 1.0]","[1062.0, 906.0, 1.0]","[900.0, 924.0, 1.0]","[1128.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1116.0, 696.0, 0.0]","[912.0, 1086.0, 0.0]","[9.552380662243722, -5.017550125555295, -9.109758767371478]","[-0.9052166831809012, -11.053768437876187, 7.603340172713979]"
254,254,254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000252_RGB.png,"[990.0, 450.0, 1.0]","[1008.0, 426.0, 1.0]","[966.0, 426.0, 1.0]","[1044.0, 444.0, 1.0]","[930.0, 438.0, 1.0]","[1080.0, 564.0, 1.0]","[858.0, 582.0, 1.0]","[1176.0, 744.0, 1.0]","[780.0, 768.0, 1.0]","[1092.0, 582.0, 1.0]","[924.0, 690.0, 1.0]","[1056.0, 906.0, 1.0]","[900.0, 918.0, 1.0]","[1044.0, 1068.0, 0.0]","[858.0, 1068.0, 0.0]","[1104.0, 576.0, 0.0]","[924.0, 672.0, 0.0]","[9.172724945949529, -4.905033937502465, -9.401788847140487]","[-1.0395454138868636, -10.564323063818879, 7.209592298542691]"
255,255,255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_3_ID03/RGB/000253_RGB.png,"[990.0, 450.0, 1.0]","[1020.0, 426.0, 1.0]","[966.0, 420.0, 1.0]","[1044.0, 444.0, 1.0]","[924.0, 438.0, 1.0]","[1074.0, 564.0, 1.0]","[864.0, 582.0, 1.0]","[1182.0000000000002, 756.0, 1.0]","[774.0, 774.0, 1.0]","[1098.0, 576.0, 1.0]","[924.0, 720.0, 1.0]","[1056.0, 906.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1122.0, 1062.0, 0.0]","[864.0, 1062.0, 0.0]","[1098.0, 576.0, 0.0]","[906.0, 1062.0, 0.0]","[9.35677576630293, -4.9535886484257015, -9.279871463172658]","[-1.1621087170568478, -10.412724059908172, 7.019556953270897]"
