,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
348,348,348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000348_RGB.png,"[1026.0, 450.0, 1.0]","[1032.0, 432.0, 1.0]","[1002.0, 426.0, 1.0]","[1038.0, 450.0, 0.0]","[948.0, 444.0, 1.0]","[1098.0, 594.0, 1.0]","[876.0, 594.0, 1.0]","[1200.0, 636.0, 0.0]","[744.0, 612.0, 0.0]","[786.0, 600.0, 0.0]","[786.0, 606.0, 0.0]","[1020.0, 948.0, 0.0]","[1068.0, 942.0, 0.0]","[1014.0, 1092.0, 0.0]","[906.0, 1086.0, 0.0]","[750.0, 606.0, 0.0]","[750.0, 606.0, 0.0]","[-8.409458839379912, 1.5586313273759997, 7.927655468077391]","[23.1542953918345, -0.34672570815417775, -5.252638167316487]"
349,349,349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000349_RGB.png,"[1026.0, 450.0, 1.0]","[1032.0, 432.0, 1.0]","[1002.0, 426.0, 1.0]","[1044.0, 450.0, 0.0]","[948.0, 450.0, 1.0]","[1110.0, 588.0, 1.0]","[870.0, 594.0, 1.0]","[1230.0, 636.0, 0.0]","[744.0, 612.0, 0.0]","[1206.0, 540.0, 0.0]","[792.0, 600.0, 0.0]","[1002.0, 954.0, 0.0]","[1068.0, 942.0, 0.0]","[1008.0, 1092.0, 0.0]","[906.0, 1086.0, 0.0]","[750.0, 606.0, 0.0]","[750.0, 600.0, 0.0]","[-7.5389539653130395, 2.0743242751197832, 6.475023783870835]","[23.030816474814223, -0.2702716663773937, -5.13303151585942]"
350,350,350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000350_RGB.png,"[1026.0, 450.0, 1.0]","[1038.0, 432.0, 1.0]","[1002.0, 426.0, 1.0]","[1044.0, 450.0, 0.0]","[948.0, 450.0, 1.0]","[1098.0, 588.0, 1.0]","[876.0, 594.0, 1.0]","[1206.0, 654.0, 0.0]","[738.0, 606.0, 0.0]","[1218.0, 588.0, 0.0]","[792.0, 606.0, 0.0]","[1026.0, 948.0, 0.0]","[1062.0, 942.0, 0.0]","[1014.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[750.0, 606.0, 0.0]","[744.0, 606.0, 0.0]","[-5.508962076669042, 3.283942650814525, 3.454169581777406]","[22.809777015111226, -0.15198283554994996, -4.853491643514138]"
351,351,351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000351_RGB.png,"[1026.0, 450.0, 1.0]","[1038.0, 438.0, 1.0]","[1002.0, 432.0, 1.0]","[1044.0, 450.0, 0.0]","[948.0, 450.0, 1.0]","[1104.0, 588.0, 1.0]","[882.0, 588.0, 1.0]","[1206.0, 660.0, 0.0]","[750.0, 612.0, 0.0]","[780.0, 594.0, 0.0]","[798.0, 600.0, 0.0]","[1014.0, 948.0, 0.0]","[1056.0, 942.0, 0.0]","[1014.0, 1086.0, 0.0]","[900.0, 1080.0, 0.0]","[750.0, 606.0, 0.0]","[750.0, 606.0, 0.0]","[-4.632768095550438, 3.8724503213002177, 2.100798363427908]","[22.674346386953907, -0.08822652506452316, -4.687073615422566]"
352,352,352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000352_RGB.png,"[1032.0, 450.0, 1.0]","[1038.0, 432.0, 1.0]","[1002.0, 432.0, 1.0]","[1038.0, 450.0, 0.0]","[948.0, 450.0, 1.0]","[1104.0, 588.0, 1.0]","[876.0, 588.0, 1.0]","[1218.0, 690.0, 1.0]","[750.0, 618.0, 1.0]","[1206.0, 576.0, 0.0]","[798.0, 606.0, 1.0]","[1032.0, 948.0, 0.0]","[900.0, 936.0, 1.0]","[1062.0, 1098.0, 0.0]","[900.0, 1086.0, 0.0]","[744.0, 612.0, 0.0]","[738.0, 606.0, 0.0]","[-2.8311171110740387, 4.926838830559821, -0.3808453759291997]","[22.479343830992764, -0.025224178453817418, -4.403892799176495]"
353,353,353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000353_RGB.png,"[1032.0, 456.0, 1.0]","[1038.0, 438.0, 1.0]","[1008.0, 438.0, 1.0]","[1050.0, 450.0, 0.0]","[948.0, 456.0, 1.0]","[1098.0, 588.0, 1.0]","[870.0, 582.0, 1.0]","[1224.0, 666.0, 1.0]","[738.0, 618.0, 0.0]","[1212.0, 564.0, 0.0]","[804.0, 600.0, 1.0]","[1056.0, 936.0, 0.0]","[893.9999999999999, 960.0, 1.0]","[1032.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[-1.5500671763197986, 5.528383824606909, -1.9366637433384881]","[22.30811087263823, -0.03431410030543366, -4.21710442675818]"
354,354,354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000354_RGB.png,"[1026.0, 462.0, 1.0]","[1038.0, 444.0, 1.0]","[1002.0, 438.0, 1.0]","[1050.0, 456.0, 0.0]","[948.0, 456.0, 1.0]","[1098.0, 594.0, 1.0]","[870.0, 576.0, 1.0]","[1230.0, 690.0, 1.0]","[738.0, 618.0, 0.0]","[1218.0, 570.0, 0.0]","[798.0, 606.0, 0.0]","[1032.0, 936.0, 0.0]","[882.0, 954.0, 0.0]","[1014.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[1266.0, 972.0, 0.0]","[1026.0, 1086.0, 0.0]","[-0.009096738112990584, 6.449692528104707, -4.064945431584687]","[21.77745215049, 0.1321508539973861, -3.9585371655389]"
355,355,355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000355_RGB.png,"[1032.0, 462.0, 1.0]","[1044.0, 438.0, 1.0]","[1008.0, 438.0, 1.0]","[1056.0, 468.0, 0.0]","[954.0, 462.0, 1.0]","[1092.0, 594.0, 1.0]","[882.0, 588.0, 1.0]","[1212.0, 690.0, 1.0]","[762.0, 618.0, 1.0]","[1212.0, 606.0, 1.0]","[822.0, 618.0, 1.0]","[1032.0, 936.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1020.0, 1086.0, 0.0]","[900.0, 1080.0, 0.0]","[1170.0, 1008.0, 0.0]","[1092.0, 1002.0, 0.0]","[1.4392014226775085, 7.1708713266632165, -6.280504605907249]","[21.17959893728989, 0.23994468155292956, -3.363126536571359]"
356,356,356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000356_RGB.png,"[1026.0, 462.0, 1.0]","[1038.0, 438.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[1062.0, 468.0, 0.0]","[948.0, 462.0, 1.0]","[1098.0, 600.0, 1.0]","[870.0, 588.0, 1.0]","[1212.0, 702.0, 1.0]","[756.0, 606.0, 1.0]","[1218.0, 636.0, 0.0]","[816.0, 606.0, 1.0]","[1062.0, 930.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1020.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1260.0, 978.0, 0.0]","[900.0, 1080.0, 0.0]","[2.400537012651037, 7.453966003547357, -8.13503924136298]","[21.138976353048182, 0.21305019621389976, -2.98109735202156]"
357,357,357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000357_RGB.png,"[1020.0, 462.0, 1.0]","[1038.0, 438.0, 1.0]","[1002.0, 438.0, 1.0]","[1056.0, 462.0, 0.0]","[948.0, 456.0, 1.0]","[1092.0, 594.0, 1.0]","[893.9999999999999, 576.0, 1.0]","[1212.0, 702.0, 1.0]","[762.0, 618.0, 1.0]","[1212.0, 642.0, 1.0]","[828.0, 612.0, 1.0]","[893.9999999999999, 942.0, 0.0]","[1050.0, 942.0, 0.0]","[1002.0, 1092.0, 0.0]","[1026.0, 1092.0, 0.0]","[750.0, 606.0, 0.0]","[1020.0, 1092.0, 0.0]","[3.2339271992873395, 7.599739647850783, -9.893319688785285]","[21.138976353048182, 0.21305019621389976, -2.98109735202156]"
358,358,358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000358_RGB.png,"[1026.0, 468.0, 1.0]","[1050.0, 450.0, 1.0]","[1008.0, 444.0, 1.0]","[1062.0, 474.0, 0.0]","[954.0, 468.0, 1.0]","[1098.0, 588.0, 1.0]","[876.0, 588.0, 1.0]","[1206.0, 720.0, 1.0]","[750.0, 606.0, 1.0]","[1218.0, 672.0, 1.0]","[816.0, 618.0, 1.0]","[1056.0, 936.0, 0.0]","[1062.0, 966.0000000000001, 0.0]","[1026.0, 1092.0, 0.0]","[1032.0, 1092.0, 0.0]","[1206.0, 996.0000000000001, 0.0]","[1188.0, 996.0000000000001, 0.0]","[4.611878406936514, 7.462247880606385, -12.384634686908964]","[19.48941500350658, 0.7792132815231396, -1.1990335051523524]"
359,359,359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000359_RGB.png,"[1026.0, 462.0, 1.0]","[1044.0, 450.0, 1.0]","[1002.0, 444.0, 1.0]","[1068.0, 468.0, 0.0]","[954.0, 462.0, 1.0]","[1098.0, 606.0, 1.0]","[882.0, 594.0, 1.0]","[1182.0000000000002, 738.0, 0.0]","[750.0, 606.0, 1.0]","[1194.0, 684.0, 1.0]","[822.0, 618.0, 1.0]","[1032.0, 936.0, 0.0]","[1056.0, 936.0, 0.0]","[1026.0, 1104.0, 0.0]","[906.0, 1104.0, 0.0]","[756.0, 606.0, 0.0]","[750.0, 606.0, 0.0]","[5.222636184505842, 7.287953450667278, -13.530279591168851]","[19.523754025446376, 0.7419350381284741, 0.3012245126074328]"
360,360,360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000360_RGB.png,"[1026.0, 468.0, 1.0]","[1044.0, 450.0, 1.0]","[1002.0, 444.0, 1.0]","[1074.0, 468.0, 0.0]","[954.0, 468.0, 1.0]","[1104.0, 600.0, 1.0]","[870.0, 582.0, 1.0]","[1218.0, 732.0, 1.0]","[780.0, 606.0, 1.0]","[1200.0, 684.0, 1.0]","[828.0, 624.0, 1.0]","[1050.0, 924.0, 0.0]","[882.0, 924.0, 0.0]","[1014.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[750.0, 600.0, 0.0]","[744.0, 600.0, 0.0]","[5.660713701359488, 7.103944891319936, -14.24586887762452]","[19.24698733005126, 0.6628020904531466, 1.6604165165609126]"
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000361_RGB.png,"[1026.0, 468.0, 1.0]","[1044.0, 444.0, 1.0]","[1002.0, 450.0, 1.0]","[1068.0, 468.0, 0.0]","[954.0, 462.0, 1.0]","[1092.0, 600.0, 1.0]","[882.0, 582.0, 1.0]","[1212.0, 732.0, 1.0]","[756.0, 618.0, 1.0]","[1194.0, 696.0, 1.0]","[822.0, 624.0, 1.0]","[1038.0, 942.0, 0.0]","[1068.0, 966.0000000000001, 0.0]","[1026.0, 1098.0, 0.0]","[900.0, 1098.0, 0.0]","[756.0, 612.0, 0.0]","[912.0, 1098.0, 0.0]","[6.671282041754992, 6.771366290599456, -15.436290632731332]","[18.29301786918646, 0.9214780284212846, 2.544688041696899]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000362_RGB.png,"[1026.0, 462.0, 1.0]","[1044.0, 444.0, 1.0]","[1002.0, 444.0, 1.0]","[1074.0, 468.0, 0.0]","[960.0, 468.0, 1.0]","[1098.0, 600.0, 1.0]","[876.0, 582.0, 1.0]","[1188.0, 708.0, 1.0]","[762.0, 612.0, 1.0]","[1194.0, 702.0, 1.0]","[828.0, 630.0, 1.0]","[1044.0, 924.0, 0.0]","[882.0, 924.0, 0.0]","[1014.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[744.0, 600.0, 0.0]","[738.0, 600.0, 0.0]","[7.590572005411762, 6.208184326590884, -16.195721061673975]","[12.569442269269995, 2.822474670065183, 5.467368385405239]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000363_RGB.png,"[1020.0, 462.0, 1.0]","[1044.0, 450.0, 1.0]","[1002.0, 444.0, 1.0]","[1062.0, 480.0, 1.0]","[954.0, 468.0, 1.0]","[1086.0, 606.0, 1.0]","[882.0, 594.0, 1.0]","[1182.0000000000002, 714.0, 1.0]","[762.0, 624.0, 1.0]","[1188.0, 738.0, 1.0]","[834.0, 630.0, 1.0]","[1062.0, 930.0, 0.0]","[893.9999999999999, 954.0, 0.0]","[1014.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1266.0, 978.0, 0.0]","[744.0, 612.0, 0.0]","[8.34543835259526, 5.765352222117126, -16.628280769850726]","[10.07919918981931, 3.2383514891504857, 6.452451271305251]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000364_RGB.png,"[1014.0, 468.0, 1.0]","[1032.0, 444.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[1068.0, 474.0, 1.0]","[954.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[888.0, 588.0, 1.0]","[1176.0, 708.0, 1.0]","[750.0, 624.0, 1.0]","[1182.0000000000002, 720.0, 1.0]","[828.0, 630.0, 1.0]","[1056.0, 924.0, 1.0]","[888.0, 948.0, 1.0]","[1032.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[9.559309610646462, 4.6605651328768145, -16.88060446779967]","[9.766608612606436, 3.201890201029783, 6.548205717134173]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000365_RGB.png,"[1014.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[990.0, 444.0, 1.0]","[1062.0, 474.0, 1.0]","[960.0, 468.0, 1.0]","[1104.0, 606.0, 1.0]","[893.9999999999999, 600.0, 1.0]","[1158.0, 714.0, 1.0]","[756.0, 636.0, 0.0]","[1170.0, 744.0, 1.0]","[822.0, 624.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1020.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[11.614746536626003, 3.521712302744565, -16.887185788005358]","[9.314210167834377, 3.1565545200986085, 6.6179070587753]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000366_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[990.0, 450.0, 1.0]","[1062.0, 480.0, 1.0]","[948.0, 468.0, 1.0]","[1092.0, 600.0, 1.0]","[888.0, 594.0, 1.0]","[1164.0, 720.0, 1.0]","[774.0, 642.0, 0.0]","[1170.0, 750.0, 1.0]","[840.0, 618.0, 1.0]","[1056.0, 936.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1032.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[12.477770968677516, 3.2695029569383367, -16.787266479655816]","[9.109335858711102, 3.131662348699725, 6.648502140826531]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000367_RGB.png,"[1014.0, 468.0, 1.0]","[1038.0, 444.0, 1.0]","[990.0, 444.0, 1.0]","[1062.0, 480.0, 1.0]","[954.0, 468.0, 1.0]","[1098.0, 594.0, 1.0]","[888.0, 594.0, 1.0]","[1176.0, 768.0, 1.0]","[732.0, 666.0, 1.0]","[1170.0, 750.0, 1.0]","[846.0, 630.0, 1.0]","[1056.0, 936.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1050.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[12.648869218953541, 3.1867478474013544, -16.90624494443262]","[8.781484944768593, 3.1738509828694514, 6.651841352719284]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000368_RGB.png,"[1014.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[990.0, 450.0, 1.0]","[1056.0, 474.0, 1.0]","[954.0, 468.0, 1.0]","[1098.0, 600.0, 1.0]","[882.0, 594.0, 1.0]","[1176.0, 786.0, 1.0]","[732.0, 672.0, 1.0]","[1164.0, 750.0, 1.0]","[840.0, 636.0, 1.0]","[1050.0, 936.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1038.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[882.0, 990.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[12.724392324974643, 3.0614296010301985, -16.945603449811163]","[8.590512575825196, 3.18610909674947, 6.617163269408914]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000369_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[990.0, 450.0, 1.0]","[1056.0, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1098.0, 600.0, 1.0]","[882.0, 594.0, 1.0]","[1182.0000000000002, 792.0, 1.0]","[744.0, 684.0, 1.0]","[1158.0, 756.0, 1.0]","[846.0, 636.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[893.9999999999999, 912.0, 1.0]","[1032.0, 1080.0, 0.0]","[876.0, 990.0, 0.0]","[906.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[12.578125917999545, 2.628881734450652, -16.911432655714048]","[8.541702498516756, 3.302921115596982, 6.132150310491383]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000370_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[990.0, 450.0, 1.0]","[1056.0, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1098.0, 606.0, 1.0]","[882.0, 594.0, 1.0]","[1164.0, 780.0, 1.0]","[738.0, 708.0, 1.0]","[1158.0, 762.0, 1.0]","[840.0, 636.0, 1.0]","[1062.0, 960.0, 1.0]","[900.0, 954.0, 1.0]","[1032.0, 1080.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[893.9999999999999, 1002.0, 0.0]","[893.9999999999999, 1002.0, 0.0]","[12.56551056290205, 2.123423293757746, -16.656907790876758]","[8.553461762753649, 3.393065037011502, 5.760283762404189]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000371_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[990.0, 450.0, 1.0]","[1056.0, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1098.0, 594.0, 1.0]","[888.0, 600.0, 1.0]","[1158.0, 792.0, 1.0]","[744.0, 714.0, 1.0]","[1152.0, 762.0, 1.0]","[828.0, 636.0, 1.0]","[1056.0, 960.0, 1.0]","[900.0, 918.0, 1.0]","[1032.0, 1080.0, 0.0]","[876.0, 983.9999999999999, 0.0]","[1014.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[12.480071195860463, 1.7871331643041057, -16.065415680119656]","[8.538245719227767, 3.4872626639383153, 5.411754847947308]"
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000372_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[984.0, 444.0, 1.0]","[1056.0, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1098.0, 600.0, 1.0]","[888.0, 612.0, 1.0]","[1170.0, 810.0, 1.0]","[738.0, 708.0, 1.0]","[1116.0, 744.0, 1.0]","[840.0, 636.0, 0.0]","[1056.0, 960.0, 1.0]","[900.0, 918.0, 1.0]","[1032.0, 1080.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[888.0, 996.0000000000001, 0.0]","[888.0, 1002.0, 0.0]","[12.498374316086544, 1.700692278286525, -15.875554152860607]","[8.499181015730706, 3.5937686194163723, 4.734991021461329]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000373_RGB.png,"[1008.0, 468.0, 1.0]","[1038.0, 444.0, 1.0]","[990.0, 444.0, 1.0]","[1056.0, 474.0, 1.0]","[954.0, 468.0, 1.0]","[1092.0, 600.0, 1.0]","[888.0, 606.0, 1.0]","[1158.0, 804.0, 1.0]","[756.0, 714.0, 1.0]","[1110.0, 744.0, 1.0]","[834.0, 642.0, 0.0]","[1062.0, 960.0, 0.0]","[893.9999999999999, 948.0, 1.0]","[1038.0, 1074.0, 0.0]","[882.0, 990.0, 0.0]","[1014.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[12.32977263496045, 1.4249783337437443, -15.388390915788118]","[8.508251182924182, 3.6185452570685017, 4.308101986967202]"
374,374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000374_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 456.0, 1.0]","[984.0, 450.0, 1.0]","[1062.0, 480.0, 1.0]","[954.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1158.0, 804.0, 1.0]","[768.0, 708.0, 1.0]","[1122.0, 750.0, 1.0]","[840.0, 642.0, 0.0]","[1044.0, 966.0000000000001, 1.0]","[893.9999999999999, 960.0, 1.0]","[1038.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[900.0, 990.0, 0.0]","[11.834526276009548, 1.1885795625901123, -14.605634945602855]","[8.559173742754293, 3.6746651080646666, 3.470866636288295]"
375,375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000375_RGB.png,"[1002.0, 468.0, 1.0]","[1032.0, 456.0, 1.0]","[990.0, 450.0, 1.0]","[1062.0, 480.0, 1.0]","[948.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[888.0, 612.0, 1.0]","[1134.0, 798.0, 1.0]","[774.0, 720.0, 1.0]","[1116.0, 756.0, 1.0]","[846.0, 636.0, 0.0]","[1050.0, 960.0, 1.0]","[893.9999999999999, 960.0, 1.0]","[1098.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[828.0, 882.0, 0.0]","[912.0, 1074.0, 0.0]","[11.64399879116188, 1.1168762610206262, -14.399687344922075]","[8.547704269518404, 3.6362771172395947, 3.1123108952967917]"
376,376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000376_RGB.png,"[1008.0, 468.0, 1.0]","[1032.0, 450.0, 1.0]","[984.0, 444.0, 1.0]","[1056.0, 474.0, 1.0]","[948.0, 468.0, 1.0]","[1092.0, 606.0, 1.0]","[900.0, 612.0, 1.0]","[1152.0, 804.0, 1.0]","[786.0, 726.0, 1.0]","[1188.0, 792.0, 1.0]","[858.0, 636.0, 0.0]","[1056.0, 918.0, 0.0]","[900.0, 954.0, 1.0]","[1050.0, 1074.0, 0.0]","[990.0, 1074.0, 0.0]","[1032.0, 983.9999999999999, 0.0]","[918.0, 900.0, 0.0]","[11.15621681368788, 0.8798630255541977, -13.889016744905401]","[8.615180597567944, 3.649696960683335, 2.633529398596188]"
377,377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000377_RGB.png,"[1002.0, 468.0, 1.0]","[1026.0, 450.0, 1.0]","[984.0, 444.0, 1.0]","[1056.0, 474.0, 1.0]","[948.0, 462.0, 1.0]","[1092.0, 606.0, 1.0]","[906.0, 594.0, 1.0]","[1140.0, 786.0, 1.0]","[798.0, 708.0, 1.0]","[1110.0, 744.0, 1.0]","[870.0, 612.0, 0.0]","[1056.0, 960.0, 1.0]","[900.0, 960.0, 1.0]","[1050.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[936.0, 983.9999999999999, 0.0]","[1044.0, 1074.0, 0.0]","[10.642955079177714, 0.7312338234558061, -13.460947680487596]","[9.828752946255014, 4.072616028650693, 0.04241224958326555]"
378,378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000378_RGB.png,"[1002.0, 468.0, 1.0]","[1026.0, 444.0, 1.0]","[984.0, 444.0, 1.0]","[1062.0, 474.0, 1.0]","[948.0, 462.0, 1.0]","[1098.0, 606.0, 1.0]","[906.0, 588.0, 1.0]","[1152.0, 804.0, 1.0]","[804.0, 732.0, 1.0]","[1104.0, 738.0, 1.0]","[876.0, 606.0, 0.0]","[1050.0, 930.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1056.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[1044.0, 978.0, 0.0]","[10.175076420264771, 0.5426900401973993, -13.177078314139129]","[10.05841542948473, 4.16231755079824, -0.4639592369236432]"
379,379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000379_RGB.png,"[1002.0, 468.0, 1.0]","[1026.0, 444.0, 1.0]","[984.0, 444.0, 1.0]","[1062.0, 468.0, 1.0]","[942.0, 462.0, 1.0]","[1098.0, 606.0, 1.0]","[906.0, 582.0, 1.0]","[1152.0, 810.0, 1.0]","[804.0, 726.0, 1.0]","[1110.0, 744.0, 1.0]","[882.0, 594.0, 0.0]","[1062.0, 954.0, 1.0]","[906.0, 954.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[864.0, 1074.0, 0.0]","[936.0, 983.9999999999999, 0.0]","[1050.0, 978.0, 0.0]","[9.682561927230728, 0.3749462982977181, -12.905756552980323]","[10.113310827852183, 4.187827625998314, -0.5973537588787693]"
380,380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000380_RGB.png,"[996.0000000000001, 462.0, 1.0]","[1020.0, 444.0, 1.0]","[978.0, 438.0, 1.0]","[1050.0, 480.0, 1.0]","[942.0, 462.0, 1.0]","[1086.0, 600.0, 1.0]","[893.9999999999999, 576.0, 1.0]","[1140.0, 816.0, 1.0]","[810.0, 774.0, 1.0]","[1092.0, 732.0, 1.0]","[876.0, 606.0, 1.0]","[1062.0, 948.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[1116.0, 978.0, 0.0]","[870.0, 1074.0, 0.0]","[984.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[9.182719765650493, 0.24705678433195968, -12.711588979679279]","[10.38788706406976, 4.2303205792728145, -0.772610806272913]"
