,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000189_RGB.png,"[1056.0, 474.0, 1.0]","[1068.0, 456.0, 1.0]","[1026.0, 450.0, 1.0]","[1062.0, 474.0, 0.0]","[954.0, 474.0, 1.0]","[1110.0, 672.0, 1.0]","[852.0, 660.0, 1.0]","[1146.0, 906.0, 1.0]","[810.0, 894.0, 1.0]","[1122.0, 954.0, 0.0]","[888.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[846.0, 888.0, 0.0]","[948.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[-15.863162477434388, -13.79183518350218, 44.33313964719195]","[1.6565124119380321, 0.36160466384097323, 0.7848086927934843]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000190_RGB.png,"[1056.0, 468.0, 1.0]","[1068.0, 456.0, 1.0]","[1032.0, 444.0, 1.0]","[1062.0, 474.0, 0.0]","[960.0, 468.0, 1.0]","[1110.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1140.0, 906.0, 1.0]","[810.0, 888.0, 1.0]","[1116.0, 942.0, 0.0]","[882.0, 1038.0, 0.0]","[1038.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[1116.0, 630.0, 0.0]","[852.0, 882.0, 0.0]","[954.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[-15.921377354628289, -13.743278663895744, 44.319870149274635]","[1.6276068791379306, 0.36961587728348694, 0.8539130692517025]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000191_RGB.png,"[1056.0, 468.0, 1.0]","[1068.0, 450.0, 1.0]","[1026.0, 444.0, 1.0]","[1062.0, 480.0, 0.0]","[960.0, 462.0, 1.0]","[1098.0, 672.0, 1.0]","[852.0, 672.0, 1.0]","[1140.0, 918.0, 1.0]","[804.0, 888.0, 0.0]","[1110.0, 954.0, 0.0]","[882.0, 1062.0, 0.0]","[1014.0, 1013.9999999999999, 0.0]","[930.0, 1026.0, 0.0]","[1110.0, 636.0, 0.0]","[846.0, 888.0, 0.0]","[1110.0, 648.0, 0.0]","[930.0, 1074.0, 0.0]","[-15.538338622131208, -14.00294009773232, 43.24904792762861]","[1.61846850826815, 0.37191107197706236, 0.8698005856729296]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000192_RGB.png,"[1056.0, 474.0, 1.0]","[1068.0, 456.0, 1.0]","[1032.0, 450.0, 1.0]","[1056.0, 474.0, 0.0]","[954.0, 474.0, 1.0]","[1104.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1140.0, 900.0, 1.0]","[804.0, 900.0, 1.0]","[1110.0, 948.0, 0.0]","[876.0, 1068.0, 0.0]","[1038.0, 1068.0, 0.0]","[924.0, 1068.0, 0.0]","[1110.0, 624.0, 0.0]","[846.0, 888.0, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-15.707415355761075, -13.693916627435161, 41.92591751848355]","[1.6077499783656573, 0.37388277066678355, 0.895063031453796]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000193_RGB.png,"[1056.0, 468.0, 1.0]","[1074.0, 450.0, 1.0]","[1032.0, 450.0, 1.0]","[1062.0, 474.0, 0.0]","[960.0, 468.0, 1.0]","[1098.0, 660.0, 1.0]","[852.0, 660.0, 1.0]","[1140.0, 906.0, 1.0]","[816.0, 888.0, 1.0]","[1116.0, 948.0, 0.0]","[888.0, 1044.0, 0.0]","[1008.0, 1013.9999999999999, 0.0]","[876.0, 1074.0, 0.0]","[1116.0, 624.0, 0.0]","[852.0, 888.0, 0.0]","[870.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[-15.73865191170834, -13.562248097284197, 41.57027038244896]","[1.5997447889884662, 0.3900011022854036, 0.9368045640920761]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000194_RGB.png,"[1056.0, 474.0, 1.0]","[1068.0, 456.0, 1.0]","[1026.0, 450.0, 1.0]","[1062.0, 474.0, 0.0]","[954.0, 480.0, 1.0]","[1104.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1140.0, 906.0, 1.0]","[810.0, 900.0, 1.0]","[1110.0, 948.0, 0.0]","[876.0, 1068.0, 0.0]","[1032.0, 1068.0, 0.0]","[924.0, 1068.0, 0.0]","[1110.0, 624.0, 0.0]","[846.0, 876.0, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-15.82734267021118, -13.043785678332469, 40.28733438849281]","[1.5879275264395047, 0.39373665172486505, 0.9392151848194467]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000195_RGB.png,"[1056.0, 474.0, 1.0]","[1062.0, 456.0, 1.0]","[1026.0, 450.0, 1.0]","[1062.0, 480.0, 0.0]","[954.0, 480.0, 1.0]","[1104.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1140.0, 906.0, 1.0]","[810.0, 900.0, 1.0]","[1110.0, 942.0, 0.0]","[876.0, 1068.0, 0.0]","[1032.0, 1068.0, 0.0]","[924.0, 1068.0, 0.0]","[1032.0, 1068.0, 0.0]","[840.0, 888.0, 0.0]","[870.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[-15.870815150640885, -12.835874643064347, 39.775916016044256]","[1.5737105932723936, 0.3911336647567916, 0.9331790508885635]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000201_RGB.png,"[996.0000000000001, 462.0, 1.0]","[1026.0, 450.0, 1.0]","[972.0, 444.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[912.0, 486.0, 1.0]","[1116.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1152.0, 900.0, 1.0]","[810.0, 894.0, 1.0]","[1128.0, 954.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1050.0, 930.0, 0.0]","[876.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[840.0, 888.0, 0.0]","[942.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-18.89239592723964, -1.8345765821232785, -3.5858284727917726]","[1.528013649757317, 0.3216408331683097, 0.9346920335456871]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000202_RGB.png,"[990.0, 462.0, 1.0]","[1014.0, 444.0, 1.0]","[960.0, 444.0, 1.0]","[1050.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1116.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1152.0, 900.0, 1.0]","[810.0, 888.0, 1.0]","[1116.0, 954.0, 0.0]","[882.0, 1044.0, 0.0]","[1056.0, 924.0, 0.0]","[882.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[840.0, 882.0, 0.0]","[948.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[-19.149934112554593, -0.2803664324072658, -12.09220251738989]","[1.5429342575174172, 0.30067630471163576, 0.9024790858698899]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000203_RGB.png,"[978.0, 462.0, 1.0]","[1002.0, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1044.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1110.0, 672.0, 1.0]","[852.0, 660.0, 1.0]","[1146.0, 900.0, 1.0]","[804.0, 888.0, 1.0]","[1116.0, 954.0, 0.0]","[882.0, 1068.0, 0.0]","[1032.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1122.0, 906.0, 0.0]","[846.0, 876.0, 0.0]","[1110.0, 1068.0, 0.0]","[882.0, 1068.0, 0.0]","[-19.753637813412375, 1.4968740710106285, -19.58690942711608]","[1.5951713214055379, 0.26921297996308485, 0.8040519774233252]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000204_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1044.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1104.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1152.0, 900.0, 1.0]","[816.0, 894.0, 1.0]","[1116.0, 954.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1044.0, 924.0, 0.0]","[930.0, 1020.0, 0.0]","[1038.0, 1074.0, 0.0]","[846.0, 876.0, 0.0]","[924.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-19.969351605405343, 2.473235728051675, -23.021730293679983]","[1.6805021664153745, 0.2319510908123361, 0.6971530401666357]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000205_RGB.png,"[954.0, 462.0, 1.0]","[990.0, 444.0, 1.0]","[936.0, 450.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[1104.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 906.0, 1.0]","[810.0, 882.0, 1.0]","[1122.0, 954.0, 0.0]","[888.0, 1074.0, 0.0]","[1050.0, 924.0, 0.0]","[876.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[846.0, 876.0, 0.0]","[882.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[-20.11531852300962, 4.185257850016417, -28.569855907017455]","[1.8505817103417943, 0.1613125322917515, 0.4200086113494004]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000206_RGB.png,"[954.0, 462.0, 1.0]","[984.0, 444.0, 1.0]","[930.0, 450.0, 1.0]","[1032.0, 486.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[1110.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1146.0, 888.0, 1.0]","[810.0, 876.0, 1.0]","[1116.0, 948.0, 0.0]","[882.0, 1074.0, 0.0]","[1044.0, 924.0, 0.0]","[924.0, 1026.0, 0.0]","[1116.0, 906.0, 0.0]","[840.0, 876.0, 0.0]","[936.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-19.80599574384536, 5.969023849006326, -34.48144501679265]","[1.9439504845243192, 0.13995813423023198, 0.2573427389672293]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000207_RGB.png,"[954.0, 462.0, 1.0]","[978.0, 444.0, 1.0]","[936.0, 444.0, 1.0]","[1032.0, 480.0, 1.0]","[906.0, 486.0, 0.0]","[1116.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 888.0, 1.0]","[816.0, 876.0, 1.0]","[1122.0, 948.0, 0.0]","[870.0, 930.0, 0.0]","[1050.0, 930.0, 0.0]","[918.0, 918.0, 0.0]","[1110.0, 906.0, 0.0]","[846.0, 888.0, 0.0]","[942.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[-19.374333092815238, 7.303245272548896, -38.59805317015065]","[1.8628781771179785, 0.1731077069174384, 0.11863539734197433]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000208_RGB.png,"[948.0, 456.0, 1.0]","[972.0, 444.0, 1.0]","[924.0, 444.0, 1.0]","[1032.0, 480.0, 1.0]","[900.0, 486.0, 0.0]","[1104.0, 660.0, 1.0]","[858.0, 654.0, 1.0]","[1140.0, 840.0, 0.0]","[810.0, 876.0, 1.0]","[1128.0, 948.0, 0.0]","[876.0, 1056.0, 0.0]","[1038.0, 942.0, 0.0]","[924.0, 936.0, 0.0]","[1170.0, 888.0, 0.0]","[846.0, 882.0, 0.0]","[936.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-19.141836319829547, 7.951089108485929, -40.812085284160965]","[2.198744007174002, 0.10081177119232695, -0.6062205218461695]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000209_RGB.png,"[942.0, 456.0, 1.0]","[972.0, 444.0, 1.0]","[924.0, 444.0, 1.0]","[1026.0, 480.0, 1.0]","[900.0, 486.0, 0.0]","[1104.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1140.0, 840.0, 0.0]","[816.0, 876.0, 1.0]","[1128.0, 948.0, 0.0]","[876.0, 1050.0, 0.0]","[1038.0, 942.0, 0.0]","[930.0, 936.0, 0.0]","[1122.0, 822.0, 0.0]","[846.0, 882.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-18.585957610706874, 9.181601658469072, -44.01258137894471]","[2.280771599277374, 0.0801253335114688, -0.7160029138831301]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000210_RGB.png,"[930.0, 468.0, 1.0]","[960.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[900.0, 491.99999999999994, 0.0]","[1092.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1134.0, 834.0, 0.0]","[810.0, 882.0, 1.0]","[1104.0, 828.0, 0.0]","[858.0, 924.0, 0.0]","[1038.0, 936.0, 0.0]","[924.0, 924.0, 0.0]","[840.0, 876.0, 0.0]","[852.0, 888.0, 0.0]","[930.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[-17.778401373835237, 10.48918320317973, -47.1156593123125]","[2.173358870946286, 0.1355930412083642, -0.8394081624925108]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000211_RGB.png,"[924.0, 462.0, 1.0]","[954.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1026.0, 480.0, 1.0]","[893.9999999999999, 486.0, 0.0]","[1086.0, 660.0, 1.0]","[864.0, 654.0, 1.0]","[1140.0, 852.0, 0.0]","[810.0, 882.0, 1.0]","[1104.0, 852.0, 0.0]","[876.0, 1050.0, 0.0]","[1032.0, 942.0, 0.0]","[942.0, 936.0, 0.0]","[948.0, 888.0, 0.0]","[846.0, 876.0, 0.0]","[942.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[-17.394257316586945, 11.271225958186902, -48.961380378463424]","[2.3367855374358615, 0.08238462878938481, -0.9522114681202657]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000212_RGB.png,"[924.0, 468.0, 1.0]","[954.0, 450.0, 1.0]","[912.0, 450.0, 1.0]","[1026.0, 486.0, 1.0]","[888.0, 491.99999999999994, 0.0]","[1098.0, 660.0, 1.0]","[858.0, 654.0, 1.0]","[1146.0, 900.0, 1.0]","[810.0, 882.0, 1.0]","[1116.0, 954.0, 0.0]","[888.0, 1062.0, 0.0]","[1032.0, 942.0, 0.0]","[918.0, 1032.0, 0.0]","[1158.0, 888.0, 0.0]","[930.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[-16.923237973287534, 11.771950320985464, -49.78412000112372]","[2.62678275396056, 0.10540450552505488, -1.3047651340106068]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000213_RGB.png,"[918.0, 468.0, 1.0]","[948.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1026.0, 480.0, 1.0]","[888.0, 486.0, 0.0]","[1092.0, 660.0, 1.0]","[858.0, 648.0, 1.0]","[1146.0, 906.0, 0.0]","[816.0, 882.0, 1.0]","[1104.0, 954.0, 0.0]","[882.0, 1044.0, 0.0]","[1026.0, 936.0, 0.0]","[930.0, 930.0, 0.0]","[1158.0, 882.0, 0.0]","[930.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[-16.525727746927636, 12.434742625261743, -50.11077759281841]","[2.795984017956008, 0.04797586620339523, -1.4160133863516693]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000214_RGB.png,"[912.0, 474.0, 1.0]","[942.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1008.0, 486.0, 1.0]","[893.9999999999999, 486.0, 0.0]","[1092.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1134.0, 846.0, 0.0]","[810.0, 888.0, 1.0]","[1110.0, 966.0000000000001, 0.0]","[882.0, 1062.0, 0.0]","[1038.0, 936.0, 0.0]","[936.0, 1032.0, 0.0]","[840.0, 876.0, 0.0]","[852.0, 882.0, 0.0]","[930.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[-16.386877616275367, 12.748078501512785, -50.045275705121675]","[2.9557526903664733, 0.011170957688342609, -1.572924556812105]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000215_RGB.png,"[912.0, 474.0, 1.0]","[942.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1008.0, 480.0, 1.0]","[893.9999999999999, 486.0, 0.0]","[1098.0, 660.0, 1.0]","[858.0, 654.0, 1.0]","[1146.0, 906.0, 0.0]","[810.0, 888.0, 1.0]","[1110.0, 954.0, 0.0]","[858.0, 930.0, 0.0]","[1044.0, 936.0, 0.0]","[936.0, 1074.0, 0.0]","[948.0, 894.0, 0.0]","[852.0, 882.0, 0.0]","[942.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[-15.982076861065648, 13.518876270720838, -49.2848873736815]","[3.291067123033501, -0.0637341970029908, -1.9340894710286065]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000216_RGB.png,"[912.0, 474.0, 1.0]","[942.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1008.0, 480.0, 1.0]","[906.0, 498.00000000000006, 0.0]","[1110.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1146.0, 906.0, 0.0]","[810.0, 882.0, 1.0]","[1110.0, 954.0, 0.0]","[906.0, 1074.0, 0.0]","[1038.0, 936.0, 0.0]","[930.0, 924.0, 0.0]","[840.0, 876.0, 0.0]","[846.0, 882.0, 0.0]","[930.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[-16.056585407966523, 13.682601372015524, -48.40651857044416]","[3.390383398455684, -0.07552365222545646, -2.070325238604656]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000217_RGB.png,"[906.0, 474.0, 1.0]","[936.0, 450.0, 1.0]","[906.0, 450.0, 1.0]","[1008.0, 486.0, 1.0]","[912.0, 468.0, 0.0]","[1092.0, 660.0, 1.0]","[858.0, 654.0, 1.0]","[1134.0, 840.0, 0.0]","[810.0, 888.0, 1.0]","[1104.0, 822.0, 0.0]","[900.0, 1074.0, 0.0]","[1038.0, 930.0, 0.0]","[942.0, 1026.0, 0.0]","[840.0, 876.0, 0.0]","[852.0, 882.0, 0.0]","[936.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[-16.25288041457083, 13.299925670686045, -46.97517212921244]","[3.2955895055259576, -0.009298495024382415, -2.2587381874505894]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000218_RGB.png,"[912.0, 480.0, 1.0]","[942.0, 456.0, 1.0]","[906.0, 456.0, 1.0]","[1008.0, 486.0, 1.0]","[893.9999999999999, 491.99999999999994, 0.0]","[1098.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1140.0, 906.0, 0.0]","[810.0, 882.0, 1.0]","[1122.0, 960.0, 0.0]","[882.0, 1044.0, 0.0]","[1038.0, 930.0, 0.0]","[942.0, 1032.0, 0.0]","[1038.0, 1074.0, 0.0]","[852.0, 888.0, 0.0]","[936.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[-16.583062544255753, 11.780665541962303, -43.05986970694601]","[3.297330125287859, -0.01121610043606954, -2.252736617069417]"
152,152,152,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000219_RGB.png,"[912.0, 480.0, 1.0]","[948.0, 456.0, 1.0]","[906.0, 456.0, 1.0]","[1008.0, 486.0, 1.0]","[906.0, 474.0, 0.0]","[1098.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 906.0, 0.0]","[810.0, 882.0, 1.0]","[1116.0, 966.0000000000001, 0.0]","[858.0, 930.0, 0.0]","[1044.0, 930.0, 0.0]","[942.0, 1026.0, 0.0]","[840.0, 876.0, 0.0]","[852.0, 888.0, 0.0]","[930.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-16.730289415313468, 11.096867272698095, -41.098012241898466]","[3.2912874169799022, -0.022895449869921806, -2.2412508873532153]"
153,153,153,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000220_RGB.png,"[930.0, 468.0, 1.0]","[954.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1020.0, 480.0, 1.0]","[900.0, 474.0, 0.0]","[1092.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1140.0, 900.0, 1.0]","[810.0, 882.0, 0.0]","[1110.0, 954.0, 0.0]","[882.0, 1044.0, 0.0]","[1026.0, 1008.0, 0.0]","[918.0, 1020.0, 0.0]","[1158.0, 888.0, 0.0]","[882.0, 1074.0, 0.0]","[924.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[-18.09649622101992, 8.515814340970428, -31.43696244806439]","[3.274320941245118, -0.0452955645291491, -2.3188151001824946]"
154,154,154,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000221_RGB.png,"[936.0, 468.0, 1.0]","[966.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1026.0, 480.0, 1.0]","[906.0, 474.0, 0.0]","[1098.0, 660.0, 1.0]","[858.0, 654.0, 1.0]","[1140.0, 888.0, 0.0]","[810.0, 882.0, 1.0]","[1104.0, 948.0, 0.0]","[930.0, 936.0, 0.0]","[1032.0, 942.0, 0.0]","[924.0, 930.0, 0.0]","[1158.0, 882.0, 0.0]","[924.0, 912.0, 0.0]","[942.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[-18.764243532995682, 7.196223551957086, -26.26153230628553]","[3.256961973841228, -0.05084247526014212, -2.3060813255269395]"
155,155,155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000222_RGB.png,"[942.0, 462.0, 1.0]","[972.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1026.0, 480.0, 1.0]","[900.0, 480.0, 0.0]","[1092.0, 660.0, 1.0]","[852.0, 648.0, 1.0]","[1140.0, 840.0, 0.0]","[816.0, 888.0, 1.0]","[1116.0, 942.0, 0.0]","[882.0, 1050.0, 0.0]","[1032.0, 936.0, 0.0]","[918.0, 1020.0, 0.0]","[1158.0, 888.0, 0.0]","[846.0, 882.0, 0.0]","[924.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[-19.49399761102865, 5.020387007999851, -16.86931723125441]","[2.996229927769128, 0.029320748798171602, -2.2121740773677585]"
156,156,156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000223_RGB.png,"[960.0, 462.0, 1.0]","[984.0, 444.0, 1.0]","[936.0, 444.0, 1.0]","[1026.0, 474.0, 1.0]","[906.0, 480.0, 0.0]","[1092.0, 660.0, 1.0]","[852.0, 654.0, 1.0]","[1146.0, 900.0, 0.0]","[816.0, 888.0, 1.0]","[1128.0, 954.0, 0.0]","[888.0, 1068.0, 0.0]","[1032.0, 942.0, 0.0]","[918.0, 1020.0, 0.0]","[1158.0, 888.0, 0.0]","[846.0, 888.0, 0.0]","[918.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[-20.39805654824002, 3.167340506236642, -9.397127431671214]","[2.825079309829257, 0.07263588989544925, -2.1574157942662815]"
157,157,157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000224_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1038.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[1098.0, 654.0, 1.0]","[858.0, 654.0, 1.0]","[1146.0, 888.0, 1.0]","[810.0, 876.0, 1.0]","[1134.0, 936.0, 0.0]","[882.0, 1050.0, 0.0]","[1038.0, 930.0, 0.0]","[918.0, 918.0, 0.0]","[1038.0, 906.0, 0.0]","[846.0, 882.0, 0.0]","[942.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[-20.996151773331587, 1.2903786000487354, -2.4220181550349986]","[2.7095230023831056, 0.08820892624461497, -2.1079047189276765]"
158,158,158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000225_RGB.png,"[984.0, 468.0, 1.0]","[1014.0, 450.0, 1.0]","[960.0, 450.0, 1.0]","[1050.0, 480.0, 1.0]","[918.0, 486.0, 1.0]","[1104.0, 654.0, 1.0]","[858.0, 660.0, 1.0]","[1140.0, 894.0, 1.0]","[810.0, 882.0, 1.0]","[1122.0, 942.0, 0.0]","[936.0, 918.0, 0.0]","[1050.0, 930.0, 0.0]","[924.0, 924.0, 0.0]","[1122.0, 906.0, 0.0]","[846.0, 882.0, 0.0]","[882.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-21.3281726734346, -1.252645679557698, 6.841006213957875]","[2.4935948952650273, 0.10378099265297895, -1.962954861455722]"
159,159,159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000226_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[966.0, 450.0, 1.0]","[1050.0, 480.0, 1.0]","[918.0, 480.0, 1.0]","[1104.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 906.0, 0.0]","[810.0, 888.0, 1.0]","[1122.0, 936.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1050.0, 936.0, 0.0]","[924.0, 924.0, 0.0]","[1122.0, 900.0, 0.0]","[846.0, 882.0, 0.0]","[876.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-21.455411795628358, -3.240828551887926, 12.4132352815479]","[2.5852536994996997, 0.018101094954137805, -1.883384834434375]"
160,160,160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000227_RGB.png,"[996.0000000000001, 468.0, 1.0]","[1026.0, 450.0, 1.0]","[972.0, 450.0, 1.0]","[1056.0, 486.0, 1.0]","[924.0, 486.0, 1.0]","[1098.0, 654.0, 1.0]","[858.0, 654.0, 1.0]","[1146.0, 900.0, 1.0]","[810.0, 888.0, 1.0]","[1116.0, 942.0, 0.0]","[876.0, 1044.0, 0.0]","[1044.0, 930.0, 0.0]","[936.0, 1026.0, 0.0]","[1116.0, 906.0, 0.0]","[852.0, 876.0, 0.0]","[1128.0, 1074.0, 0.0]","[930.0, 1074.0, 0.0]","[-21.335931031286417, -5.132689589087972, 18.735392232545134]","[2.671384074523777, -0.08170239431550338, -1.54199430986769]"
